TIME,II,V
247,6028,12403
248,6075,12202
249,6115,12109
250,6192,12202
251,6268,12316
252,6309,12424
253,6270,12488
254,6192,12645
255,6083,12846
256,5958,13089
257,5788,13286
258,5608,13533
259,5423,13767
260,5257,13976
261,5076,14077
262,4907,14198
263,4759,14319
264,4673,14420
265,4610,14403
266,4556,14420
267,4484,14503
268,4439,14642
269,4422,14666
270,4439,14642
271,4440,14608
272,4439,14642
273,4428,14641
274,4439,14642
275,4438,14620
276,4439,14642
277,4428,14635
278,4439,14642
279,4444,14623
280,4439,14642
281,4384,14634
282,4323,14642
283,4285,14620
284,4323,14642
285,4385,14638
286,4439,14642
287,4469,14610
288,4556,14642
289,4715,14657
290,4907,14642
291,5044,14523
292,5140,14420
293,5234,14256
294,5374,13976
295,5541,13504
296,5725,13089
297,5866,12866
298,5958,12867
299,6038,12867
300,6192,12867
301,6339,12892
302,6309,13089
303,5982,13378
304,5491,13755
305,4988,14093
306,4556,14420
307,4156,14660
308,3855,14864
309,3682,14984
310,3622,15086
311,3569,15101
312,3505,15086
313,3468,15037
314,3505,15086
315,3540,15120
316,3505,15086
317,3410,14982
318,3388,15086
319,3435,15383
320,3505,15751
321,3675,16097
322,4206,16639
323,5109,17148
324,6192,17082
325,7365,16078
326,8645,14642
327,9464,13334
328,8879,12424
329,6710,11934
330,4089,12202
331,2213,13155
332,1285,14198
333,935,14631
334,1168,14642
335,2026,14720
336,3038,15086
337,3563,15396
338,3622,15529
339,3626,15517
340,3739,15529
341,3779,15512
342,3739,15529
343,3751,15523
344,3855,15529
345,3898,15491
346,3855,15529
347,3806,15558
348,3855,15529
349,3929,15381
350,3972,15308
351,3953,15308
352,3972,15308
353,4066,15176
354,4206,15086
355,4294,15069
356,4323,15086
357,4314,14971
358,4323,14864
359,4351,14827
360,4439,14864
361,4558,14776
362,4673,14642
363,4731,14566
364,4790,14642
365,4882,14626
366,5024,14420
367,5151,14096
368,5257,13976
369,5324,14006
370,5374,13976
371,5412,13722
372,5491,13533
373,5603,13511
374,5725,13533
375,5796,13327
376,5841,13089
377,5885,13000
378,5958,13089
379,6025,13106
380,6075,13089
381,6085,13067
382,6075,13089
383,6028,13048
384,5958,13089
385,5851,13256
386,5725,13533
387,5562,13687
388,5374,13755
389,5146,13799
390,4907,13976
391,4659,14193
392,4439,14420
393,4241,14543
394,4089,14642
395,3960,14717
396,3855,14864
397,3735,14988
398,3622,15086
399,3529,15084
400,3505,15086
401,3509,15070
402,3505,15086
403,3445,15062
404,3388,15086
405,3363,15148
406,3388,15308
407,3400,15440
408,3388,15529
409,3330,15520
410,3271,15529
411,3233,15523
412,3271,15529
413,3341,15497
414,3388,15529
415,3345,15545
416,3271,15529
417,3228,15457
418,3271,15529
419,3370,15673
420,3505,15751
421,3630,15619
422,3739,15529
423,3834,15543
424,3972,15529
425,4147,15179
426,4323,14642
427,4449,14165
428,4556,13976
429,4667,13933
430,4790,13976
431,4905,13979
432,5024,13976
433,5091,13919
434,5024,13976
435,4746,14195
436,4323,14642
437,3839,15113
438,3388,15529
439,2982,15782
440,2687,15973
441,2512,16091
442,2453,16195
443,2447,16204
444,2453,16195
445,2453,16160
446,2453,16195
447,2420,16197
448,2337,16195
449,2237,16208
450,2220,16417
451,2264,16730
452,2337,17082
453,2550,17437
454,3154,17970
455,4127,18393
456,5257,18192
457,6487,17008
458,7828,15308
459,8626,13700
460,7828,12645
461,5277,12237
462,2337,12645
463,524,13616
464,117,14642
465,413,15217
466,935,15529
467,1592,15833
468,2220,16195
469,2532,16359
470,2570,16417
471,2587,16482
472,2687,16639
473,2764,16683
474,2804,16639
475,2854,16512
476,2921,16417
477,2934,16279
478,2921,16195
479,2908,16149
480,2921,16195
481,2911,16204
482,2921,16195
483,2959,16156
484,3038,16195
485,3107,16219
486,3154,16195
487,3193,16056
488,3271,15973
489,3382,15951
490,3505,15973
491,3581,15879
492,3622,15751
493,3654,15610
494,3739,15529
495,3852,15408
496,3972,15308
497,4076,15184
498,4206,15086
499,4337,14947
500,4439,14864
501,4488,14766
502,4556,14642
503,4667,14402
504,4790,14198
505,4857,14047
506,4907,13976
507,4994,13855
508,5140,13755
509,5276,13633
510,5374,13533
511,5434,13383
512,5491,13311
513,5517,13285
514,5491,13311
515,5388,13275
516,5257,13311
517,5130,13457
518,5024,13755
519,4879,14006
520,4673,14198
521,4421,14349
522,4206,14642
523,4030,14991
524,3855,15308
525,3624,15441
526,3388,15529
527,3214,15612
528,3154,15751
529,3152,15850
530,3154,15973
531,3107,16022
532,3038,15973
533,2961,15800
534,2921,15751
535,2906,15841
536,2921,15973
537,2923,15962
538,2921,15973
539,2908,16062
540,2921,16195
541,2931,16192
542,2921,16195
543,2860,16271
544,2804,16417
545,2777,16439
546,2804,16417
547,2852,16387
548,2921,16417
549,2984,16398
550,3038,16417
551,3079,16423
552,3154,16417
553,3263,16295
554,3388,16195
555,3495,16097
556,3622,15973
557,3786,15663
558,3972,15308
559,4112,15002
560,4206,14864
561,4296,14742
562,4439,14642
563,4597,14550
564,4673,14642
565,4546,14893
566,4206,15308
567,3731,15680
568,3271,15973
569,2878,16101
570,2570,16195
571,2334,16271
572,2220,16417
573,2204,16536
574,2220,16639
575,2209,16643
576,2220,16639
577,2278,16609
578,2337,16639
579,2309,16634
580,2220,16639
581,2129,16653
582,2103,16861
583,2175,17235
584,2453,17748
585,3030,18185
586,3972,18413
587,5218,18090
588,6542,17082
589,7435,15550
590,7360,14198
591,6138,13499
592,4206,13533
593,2281,13905
594,935,14420
595,352,14897
596,467,15308
597,1038,15542
598,1752,15751
599,2300,15960
600,2570,16195
601,2638,16319
602,2687,16417
603,2790,16445
604,2921,16417
605,3002,16269
606,3038,16195
607,3040,16186
608,3038,16195
609,3020,16070
610,3038,15973
611,3082,15941
612,3154,15973
613,3205,15946
614,3271,15973
615,3370,16010
616,3505,15973
617,3631,15737
618,3739,15529
619,3811,15467
620,3855,15529
621,3855,15462
622,3855,15308
623,3883,15144
624,3972,15086
625,4084,14991
626,4206,14864
627,4315,14706
628,4439,14642
629,4557,14560
630,4673,14420
631,4777,14166
632,4907,13976
633,5036,13848
634,5140,13755
635,5192,13539
636,5257,13311
637,5362,13133
638,5491,13089
639,5569,13005
640,5608,12867
641,5643,12689
642,5725,12645
643,5804,12648
644,5841,12645
645,5799,12577
646,5725,12645
647,5648,12842
648,5608,13089
649,5561,13201
650,5491,13311
651,5374,13488
652,5257,13755
653,5140,13906
654,5024,13976
655,4861,14029
656,4673,14198
657,4473,14347
658,4323,14420
659,4227,14385
660,4206,14420
661,4204,14517
662,4206,14642
663,4188,14655
664,4206,14642
665,4254,14619
666,4323,14642
667,4340,14627
668,4323,14642
669,4294,14647
670,4323,14642
671,4379,14528
672,4439,14420
673,4447,14366
674,4439,14420
675,4423,14437
676,4439,14420
677,4475,14368
678,4556,14420
679,4662,14523
680,4790,14642
681,4905,14598
682,5024,14420
683,5134,14154
684,5257,13976
685,5400,13792
686,5608,13533
687,5850,13147
688,6075,12867
689,6211,12719
690,6309,12645
691,6444,12494
692,6659,12424
693,6821,12476
694,6776,12645
695,6447,12800
696,5958,13089
697,5446,13511
698,5024,13976
699,4676,14253
700,4439,14420
701,4285,14536
702,4206,14642
703,4139,14640
704,4089,14642
705,4061,14645
706,4089,14642
707,4144,14521
708,4206,14420
709,4223,14377
710,4206,14420
711,4138,14453
712,4089,14642
713,4169,15081
714,4556,15751
715,5275,16236
716,6309,16195
717,7603,15437
718,8996,14198
719,9855,12754
720,9463,11536
721,7729,10882
722,5491,11092
723,3662,11919
724,2570,12867
725,2091,13450
726,2220,13755
727,2890,13960
728,3739,14198
729,4276,14329
730,4439,14420
731,4467,14505
732,4556,14642
733,4641,14674
734,4673,14642
735,4660,14589
736,4673,14642
737,4709,14674
738,4790,14642
739,4860,14499
740,4907,14420
741,4896,14405
742,4907,14420
743,4946,14320
744,5024,14198
745,5084,14131
746,5140,14198
747,5189,14236
748,5257,14198
749,5314,14058
750,5374,13976
751,5419,13951
752,5491,13976
753,5585,13900
754,5725,13755
755,5854,13581
756,5958,13533
757,6009,13534
758,6075,13533
759,6169,13421
760,6309,13311
761,6434,13196
762,6542,13089
763,6607,12873
764,6659,12645
765,6698,12459
766,6776,12424
767,6884,12423
768,7010,12424
769,7085,12325
770,7127,12202
771,7159,12050
772,7243,11980
773,7329,11943
774,7360,11980
775,7272,12043
776,7127,12202
777,6982,12338
778,6893,12424
779,6795,12458
780,6659,12645
781,6474,12907
782,6309,13089
783,6144,13063
784,5958,13089
785,5713,13271
786,5491,13533
787,5332,13655
788,5257,13755
789,5191,13877
790,5140,13976
791,5110,13882
792,5140,13755
793,5160,13705
794,5140,13755
795,5066,13741
796,5024,13755
797,5014,13835
798,5024,13976
799,4974,14004
800,4907,13976
801,4864,13941
802,4907,13976
803,4971,13977
804,5024,13976
805,5023,13953
806,5024,13976
807,5017,13970
808,5024,13976
809,5042,13954
810,5140,13976
811,5305,13975
812,5491,13976
813,5620,13892
814,5725,13755
815,5830,13468
816,5958,13089
817,6072,12664
818,6192,12424
819,6307,12363
820,6426,12424
821,6533,12418
822,6659,12424
823,6737,12466
824,6659,12645
825,6330,12905
826,5841,13311
827,5328,13701
828,4907,13976
829,4531,14068
830,4206,14198
831,3951,14416
832,3855,14642
833,3862,14673
834,3855,14642
835,3779,14683
836,3739,14864
837,3754,14938
838,3739,14864
839,3613,14747
840,3505,14864
841,3473,15152
842,3505,15529
843,3664,15967
844,4206,16639
845,5150,17226
846,6309,17082
847,7589,15690
848,8996,13533
849,9895,11576
850,9229,10649
851,6748,10753
852,3739,11536
853,1772,12473
854,1285,13311
855,1629,13856
856,2220,14198
857,2847,14403
858,3388,14642
859,3664,14869
860,3739,15086
861,3780,15197
862,3855,15308
863,3875,15405
864,3855,15529
865,3842,15555
866,3855,15529
867,3845,15416
868,3855,15308
869,3897,15164
870,3972,15086
871,3989,15051
872,3972,15086
873,3944,15088
874,3972,15086
875,4030,15056
876,4089,15086
877,4130,15095
878,4206,15086
879,4316,14979
880,4439,14864
881,4511,14729
882,4556,14642
883,4595,14524
884,4673,14420
885,4772,14288
886,4907,14198
887,5034,14081
888,5140,13976
889,5198,13840
890,5257,13755
891,5316,13640
892,5374,13533
893,5413,13442
894,5491,13533
895,5606,13688
896,5725,13755
897,5789,13560
898,5841,13311
899,5897,13135
900,5958,13089
901,6001,12988
902,6075,12867
903,6160,12724
904,6192,12645
905,6101,12579
906,5958,12645
907,5829,12820
908,5725,13089
909,5572,13306
910,5374,13533
911,5141,13742
912,4907,13976
913,4656,14175
914,4439,14420
915,4285,14594
916,4206,14642
917,4112,14562
918,3972,14642
919,3812,14878
920,3739,15086
921,3737,15015
922,3739,14864
923,3674,14799
924,3622,14864
925,3609,14867
926,3622,14864
927,3603,14863
928,3622,14864
929,3683,14740
930,3739,14642
931,3695,14669
932,3622,14864
933,3589,15013
934,3622,15086
935,3633,15069
936,3622,15086
937,3605,15078
938,3622,15086
939,3656,15059
940,3739,15086
941,3882,15097
942,4089,15086
943,4287,14916
944,4439,14642
945,4548,14279
946,4673,13976
947,4805,13709
948,4907,13533
949,4952,13376
950,5024,13311
951,5174,13273
952,5374,13311
953,5475,13362
954,5374,13533
955,5038,13798
956,4556,14198
957,4036,14566
958,3622,14864
959,3332,15007
960,3154,15086
961,3014,15085
962,2921,15086
963,2859,15047
964,2804,15086
965,2728,15226
966,2687,15529
967,2685,15749
968,2687,15751
969,2666,15555
970,2687,15529
971,2708,15763
972,2687,16195
973,2766,16678
974,3271,17304
975,4219,17773
976,5374,17526
977,6644,16155
978,8061,14198
979,8982,12517
980,8295,11758
981,5776,11868
982,2804,12645
983,966,13676
984,584,14642
985,940,15229
986,1519,15529
987,2200,15647
988,2804,15751
989,3057,15822
990,3038,15973
991,3002,16116
992,3038,16195
993,3040,16089
994,3038,15973
995,3086,15917
996,3154,15973
997,3154,15978
998,3154,15973
999,3202,15945
1000,3271,15973
1001,3271,15969
1002,3271,15973
1003,3316,15951
1004,3388,15973
1005,3404,15970
1006,3388,15973
1007,3408,15883
1008,3505,15751
1009,3624,15583
1010,3739,15529
1011,3810,15525
1012,3855,15529
1013,3888,15420
1014,3972,15308
1015,4091,15183
1016,4206,15086
1017,4267,14938
1018,4323,14864
1019,4382,14843
1020,4439,14864
1021,4477,14770
1022,4556,14642
1023,4676,14497
1024,4790,14420
1025,4845,14304
1026,4907,14198
1027,5013,14063
1028,5140,13976
1029,5213,13857
1030,5257,13755
1031,5309,13615
1032,5374,13533
1033,5394,13478
1034,5374,13533
1035,5323,13617
1036,5257,13755
1037,5151,13847
1038,5024,13976
1039,4864,14138
1040,4673,14420
1041,4436,14678
1042,4206,14864
1043,4005,14934
1044,3855,15086
1045,3725,15301
1046,3622,15529
1047,3511,15632
1048,3388,15751
1049,3245,15880
1050,3154,15973
1051,3132,15877
1052,3154,15751
1053,3123,15686
1054,3038,15751
1055,2939,15827
1056,2921,15973
1057,2967,16114
1058,3038,16195
1059,3054,16092
1060,3038,15973
1061,3016,15919
1062,3038,15973
1063,3052,15976
1064,3038,15973
1065,3004,15949
1066,3038,15973
1067,3142,15956
1068,3271,15973
1069,3377,15971
1070,3505,15973
1071,3674,15868
1072,3855,15751
1073,3984,15618
1074,4089,15529
1075,4202,15346
1076,4323,15086
1077,4394,14720
1078,4439,14420
1079,4520,14216
1080,4673,14198
1081,4803,14255
1082,4790,14420
1083,4568,14660
1084,4206,15086
1085,3787,15557
1086,3388,15973
1087,3002,16145
1088,2687,16195
1089,2490,16235
1090,2453,16417
1091,2480,16577
1092,2453,16639
1093,2334,16580
1094,2220,16639
1095,2186,16772
1096,2220,16861
1097,2232,16742
1098,2220,16639
1099,2201,16657
1100,2220,16861
1101,2304,17178
1102,2570,17748
1103,3132,18373
1104,4089,18635
1105,5390,18072
1106,6776,16861
1107,7666,15404
1108,7477,14198
1109,6066,13488
1110,3972,13533
1111,1993,14130
1112,701,14864
1113,230,15284
1114,467,15529
1115,1129,15799
1116,1869,16195
1117,2371,16480
1118,2570,16639
1119,2610,16657
1120,2687,16639
1121,2818,16517
1122,2921,16417
1123,2929,16359
1124,2921,16417
1125,2959,16437
1126,3038,16417
1127,3061,16293
1128,3038,16195
1129,3004,16136
1130,3038,16195
1131,3094,16236
1132,3154,16195
1133,3199,15981
1134,3271,15751
1135,3375,15569
1136,3505,15529
1137,3626,15521
1138,3739,15529
1139,3812,15440
1140,3855,15308
1141,3885,15139
1142,3972,15086
1143,4097,15083
1144,4206,15086
1145,4253,14974
1146,4323,14864
1147,4469,14749
1148,4673,14642
1149,4825,14420
1150,4907,14198
1151,4953,14024
1152,5024,13976
1153,5089,13894
1154,5140,13755
1155,5181,13512
1156,5257,13311
1157,5335,13147
1158,5374,13089
1159,5359,13055
1160,5374,13089
1161,5436,13093
1162,5491,13089
1163,5456,13035
1164,5374,13089
1165,5302,13251
1166,5257,13533
1167,5167,13771
1168,5024,13976
1169,4844,14086
1170,4673,14198
1171,4495,14341
1172,4323,14642
1173,4139,14934
1174,3972,15086
1175,3826,15037
1176,3739,15086
1177,3678,15290
1178,3622,15529
1179,3545,15558
1180,3505,15529
1181,3496,15582
1182,3505,15751
1183,3493,15801
1184,3505,15751
1185,3518,15687
1186,3505,15751
1187,3430,15795
1188,3388,15751
1189,3421,15594
1190,3505,15529
1191,3530,15582
1192,3505,15751
1193,3473,15874
1194,3505,15973
1195,3594,15989
1196,3739,15973
1197,3878,15856
1198,3972,15751
1199,4013,15638
1200,4089,15529
1201,4242,15252
1202,4439,14864
1203,4585,14441
1204,4673,14198
1205,4756,14059
1206,4907,13976
1207,5100,13883
1208,5257,13976
1209,5251,14248
1210,5024,14642
1211,4595,14964
1212,4089,15308
1213,3583,15648
1214,3154,15973
1215,2832,16118
1216,2687,16195
1217,2672,16270
1218,2687,16417
1219,2638,16459
1220,2570,16417
1221,2544,16345
1222,2570,16417
1223,2584,16477
1224,2570,16417
1225,2518,16215
1226,2453,16195
1227,2397,16432
1228,2453,16861
1229,2711,17277
1230,3271,17748
1231,4166,18089
1232,5374,17970
1233,6633,17070
1234,7477,15751
1235,7380,14568
1236,6192,13976
1237,4302,13895
1238,2453,14198
1239,1203,14626
1240,701,15086
1241,791,15430
1242,1285,15751
1243,1928,16003
1244,2453,16195
1245,2706,16217
1246,2804,16195
1247,2903,16160
1248,3038,16195
1249,3116,16190
1250,3154,16195
1251,3201,16170
1252,3271,16195
1253,3291,16185
1254,3271,16195
1255,3243,16172
1256,3271,16195
1257,3319,16196
1258,3388,16195
1259,3446,16098
1260,3505,15973
1261,3554,15824
1262,3622,15751
1263,3717,15660
1264,3855,15529
1265,3988,15285
1266,4089,15086
1267,4140,14997
1268,4206,15086
1269,4305,15147
1270,4439,15086
1271,4556,14849
1272,4673,14642
1273,4788,14494
1274,4907,14420
1275,4980,14294
1276,5024,14198
1277,5058,14090
1278,5140,13976
1279,5253,13753
1280,5374,13533
1281,5448,13301
1282,5491,13089
1283,5530,12819
1284,5608,12645
1285,5683,12585
1286,5725,12645
1287,5714,12652
1288,5725,12645
1289,5775,12613
1290,5841,12645
1291,5826,12692
1292,5725,12867
1293,5584,13150
1294,5491,13533
1295,5399,13811
1296,5257,13976
1297,5057,14044
1298,4907,14198
1299,4806,14406
1300,4673,14642
1301,4434,14768
1302,4206,14864
1303,4089,14948
1304,4089,15086
1305,4092,15130
1306,4089,15086
1307,4081,15004
1308,4089,15086
1309,4075,15236
1310,4089,15308
1311,4136,15181
1312,4206,15086
1313,4219,15131
1314,4206,15308
1315,4188,15425
1316,4206,15529
1317,4210,15575
1318,4206,15529
1319,4189,15294
1320,4206,15086
1321,4247,15011
1322,4323,15086
1323,4417,15102
1324,4556,15086
1325,4722,15001
1326,4907,14864
1327,5078,14557
1328,5257,14198
1329,5435,13822
1330,5608,13533
1331,5732,13315
1332,5841,13311
1333,5982,13422
1334,6192,13533
1335,6354,13496
1336,6309,13533
1337,5946,13754
1338,5374,14198
1339,4774,14648
1340,4323,15086
1341,4025,15385
1342,3855,15529
1343,3724,15496
1344,3622,15529
1345,3540,15646
1346,3505,15751
1347,3495,15652
1348,3505,15529
1349,3505,15481
1350,3505,15529
1351,3496,15508
1352,3505,15529
1353,3495,15655
1354,3505,15973
1355,3645,16423
1356,4089,17082
1357,4809,17719
1358,5725,17970
1359,6826,17470
1360,8061,16417
1361,8826,15172
1362,8295,14198
1363,6340,13730
1364,3972,13976
1365,2338,14657
1366,1752,15308
1367,1782,15526
1368,2103,15529
1369,2639,15568
1370,3271,15751
1371,3706,15878
1372,3855,15973
1373,3876,16005
1374,3972,15973
1375,4115,15754
1376,4206,15529
1377,4200,15424
1378,4206,15529
1379,4257,15656
1380,4323,15751
1381,4320,15694
1382,4323,15529
1383,4364,15261
1384,4439,15086
1385,4451,15030
1386,4439,15086
1387,4466,15096
1388,4556,15086
1389,4630,14993
1390,4673,14864
1391,4708,14692
1392,4790,14642
1393,4865,14657
1394,4907,14642
1395,4924,14436
1396,5024,14198
1397,5195,14026
1398,5374,13976
1399,5488,13884
1400,5608,13755
1401,5738,13542
1402,5841,13311
1403,5876,13039
1404,5958,12867
1405,6129,12746
1406,6309,12645
1407,6352,12485
1408,6309,12424
1409,6278,12426
1410,6309,12424
1411,6319,12289
1412,6309,12202
1413,6323,12184
1414,6426,12202
1415,6556,12143
1416,6659,12202
1417,6686,12405
1418,6659,12645
1419,6538,12676
1420,6309,12645
1421,5991,12748
1422,5725,13089
1423,5567,13389
1424,5491,13533
1425,5386,13567
1426,5257,13755
1427,5125,14017
1428,5024,14198
1429,4904,14178
1430,4790,14198
1431,4697,14312
1432,4673,14420
1433,4669,14324
1434,4673,14198
1435,4659,14157
1436,4673,14198
1437,4681,14164
1438,4673,14198
1439,4611,14378
1440,4556,14642
1441,4495,14716
1442,4439,14642
1443,4390,14555
1444,4439,14642
1445,4560,14827
1446,4673,15086
1447,4714,15256
1448,4790,15308
1449,4950,15198
1450,5140,15086
1451,5258,14917
1452,5374,14642
1453,5570,14183
1454,5841,13755
1455,6057,13393
1456,6192,13089
1457,6289,12769
1458,6426,12645
1459,6566,12716
1460,6659,12867
1461,6621,12918
1462,6426,13089
1463,6063,13465
1464,5608,13976
1465,5113,14347
1466,4673,14642
1467,4314,14891
1468,4089,15086
1469,3948,15093
1470,3855,15086
1471,3774,15155
1472,3739,15308
1473,3734,15338
1474,3739,15308
1475,3724,15263
1476,3739,15308
1477,3757,15372
1478,3739,15529
1479,3649,15716
1480,3622,15973
1481,3802,16316
1482,4323,16861
1483,5202,17282
1484,6426,17082
1485,7763,15905
1486,8762,14198
1487,8827,12687
1488,7711,11980
1489,5748,12040
1490,3739,12645
1491,2337,13424
1492,1752,14198
1493,1793,14742
1494,2220,15086
1495,2783,15284
1496,3271,15529
1497,3530,15714
1498,3622,15751
1499,3664,15595
1500,3739,15529
1501,3801,15609
1502,3855,15751
1503,3906,15746
1504,3972,15751
1505,3995,15835
1506,3972,15973
1507,3900,15919
1508,3855,15751
1509,3833,15578
1510,3855,15529
1511,3891,15506
1512,3972,15529
1513,4080,15533
1514,4206,15529
1515,4316,15423
1516,4439,15308
1517,4561,15171
1518,4673,15086
1519,4739,15023
1520,4790,15086
1521,4807,15141
1522,4790,15086
1523,4748,14836
1524,4790,14642
1525,4938,14589
1526,5140,14642
1527,5280,14566
1528,5374,14420
1529,5472,14265
1530,5608,14198
1531,5702,14092
1532,5725,13976
1533,5700,13829
1534,5725,13755
1535,5791,13709
1536,5841,13755
1537,5801,13776
1538,5725,13755
1539,5682,13622
1540,5725,13533
1541,5792,13489
1542,5841,13533
1543,5814,13587
1544,5725,13755
1545,5594,13971
1546,5491,14198
1547,5390,14304
1548,5257,14420
1549,5067,14594
1550,4907,14864
1551,4788,15031
1552,4673,15086
1553,4497,15050
1554,4323,15086
1555,4184,15105
1556,4089,15086
1557,4000,15008
1558,3972,15086
1559,3984,15302
1560,3972,15529
1561,3859,15503
1562,3739,15308
1563,3693,15106
1564,3739,15086
1565,3758,15103
1566,3739,15086
1567,3710,15011
1568,3739,15086
1569,3760,15289
1570,3739,15529
1571,3691,15582
1572,3739,15529
1573,3895,15464
1574,4089,15529
1575,4218,15578
1576,4323,15529
1577,4467,15252
1578,4673,14864
1579,4867,14447
1580,5024,14198
1581,5142,14056
1582,5257,13976
1583,5368,13837
1584,5491,13755
1585,5587,13710
1586,5608,13755
1587,5491,13862
1588,5257,14198
1589,4927,14655
1590,4556,15086
1591,4172,15314
1592,3855,15529
1593,3597,15770
1594,3388,15973
1595,3188,15977
1596,3038,15973
1597,2951,16050
1598,2921,16195
1599,2907,16208
1600,2921,16195
1601,2937,16184
1602,2921,16195
1603,2815,16129
1604,2687,16195
1605,2641,16502
1606,2804,17082
1607,3223,17694
1608,3972,18192
1609,5068,18225
1610,6426,17526
1611,7678,15994
1612,8295,14198
1613,7796,12835
1614,6192,12424
1615,4050,12781
1616,2220,13533
1617,1221,14246
1618,1051,14864
1619,1363,15340
1620,1869,15751
1621,2388,16010
1622,2804,16195
1623,3009,16293
1624,3038,16417
1625,3007,16515
1626,3038,16639
1627,3106,16674
1628,3154,16639
1629,3148,16496
1630,3154,16417
1631,3195,16385
1632,3271,16417
1633,3325,16400
1634,3388,16417
1635,3444,16424
1636,3505,16417
1637,3550,16304
1638,3622,16195
1639,3700,16081
1640,3739,15973
1641,3718,15747
1642,3739,15529
1643,3837,15422
1644,3972,15529
1645,4075,15612
1646,4206,15529
1647,4382,15256
1648,4556,15086
1649,4636,15061
1650,4673,15086
1651,4719,14913
1652,4790,14642
1653,4839,14364
1654,4907,14198
1655,5012,14047
1656,5140,13976
1657,5213,13950
1658,5257,13976
1659,5337,13892
1660,5491,13755
1661,5610,13595
1662,5608,13533
1663,5512,13441
1664,5491,13311
1665,5592,13128
1666,5725,13089
