TIMESTAMP,II,V
156,1473,-841
157,1437,-717
158,1348,-631
159,1226,-602
160,1122,-543
161,1056,-398
162,993,-246
163,903,-167
164,803,-127
165,707,-70
166,592,-39
167,449,-61
168,331,-72
169,291,-27
170,309,-9
171,319,-76
172,306,-152
173,306,-155
174,341,-139
175,369,-173
176,350,-211
177,300,-185
178,281,-144
179,302,-155
180,311,-186
181,268,-171
182,215,-131
183,212,-115
184,269,-98
185,329,-31
186,345,56
187,309,84
188,242,44
189,168,1
190,119,9
191,127,48
192,187,76
193,236,86
194,227,108
195,191,143
196,205,162
197,265,156
198,277,163
199,185,186
200,68,175
201,35,126
202,84,99
203,99,109
204,25,88
205,-74,34
206,-104,44
207,-85,126
208,-110,129
209,-197,-9
210,-221,-109
211,-53,8
212,273,268
213,586,477
214,738,582
215,741,656
216,725,709
217,806,686
218,991,588
219,1184,483
220,1274,393
221,1234,279
222,1115,119
223,977,-48
224,823,-168
225,636,-256
226,445,-336
227,297,-381
228,237,-316
229,190,-150
230,92,-29
231,-91,-55
232,-282,-173
233,-384,-245
234,-368,-231
235,-293,-158
236,-242,-73
237,-244,-55
238,-283,-147
239,-355,-190
240,-475,88
241,-623,722
242,-680,1444
243,-419,2039
244,478,2484
245,2294,2634
246,5002,2110
247,7979,827
248,10078,-647
249,10205,-1585
250,8079,-1877
251,4535,-2013
252,1002,-2377
253,-1390,-2802
254,-2355,-2859
255,-2283,-2374
256,-1765,-1609
257,-1262,-996
258,-1015,-737
259,-1009,-672
260,-1056,-557
261,-1007,-401
262,-901,-388
263,-854,-507
264,-874,-523
265,-867,-370
266,-804,-267
267,-759,-352
268,-793,-437
269,-878,-357
270,-903,-254
271,-855,-288
272,-772,-351
273,-733,-276
274,-729,-177
275,-699,-221
276,-637,-335
277,-600,-330
278,-645,-241
279,-727,-227
280,-758,-310
281,-696,-370
282,-596,-371
283,-537,-369
284,-548,-389
285,-585,-395
286,-605,-384
287,-608,-387
288,-615,-421
289,-616,-466
290,-589,-516
291,-557,-576
292,-546,-644
293,-496,-697
294,-325,-732
295,-108,-771
296,-47,-860
297,-189,-1002
298,-312,-1137
299,-210,-1186
300,34,-1149
301,191,-1114
302,202,-1168
303,207,-1287
304,317,-1370
305,513,-1357
306,718,-1296
307,884,-1276
308,988,-1305
309,1018,-1291
310,981,-1165
311,897,-987
312,800,-875
313,741,-827
314,745,-734
315,766,-561
316,712,-410
317,556,-338
318,374,-267
319,264,-146
320,223,-67
321,167,-85
322,43,-95
323,-87,4
324,-121,121
325,-57,128
326,-1,60
327,-38,39
328,-133,66
329,-195,60
330,-190,16
331,-170,23
332,-175,101
333,-188,166
334,-171,142
335,-131,67
336,-110,34
337,-119,75
338,-127,124
339,-111,126
340,-87,109
341,-70,115
342,-45,123
343,-10,90
344,3,37
345,-19,26
346,-47,68
347,-50,124
348,-32,157
349,1,142
350,68,77
351,161,12
352,209,21
353,139,84
354,-6,101
355,-71,53
356,24,43
357,135,96
358,70,97
359,-127,-3
360,-194,-72
361,-26,-25
362,151,27
363,86,-26
364,-150,-99
365,-279,-80
366,-184,-22
367,-2,-4
368,128,51
369,256,234
370,470,457
371,697,583
372,775,625
373,723,671
374,761,703
375,1006,657
376,1279,552
377,1349,450
378,1232,350
379,1114,240
380,1050,147
381,920,53
382,644,-100
383,300,-284
384,55,-337
385,9,-194
386,149,-15
387,242,21
388,85,-68
389,-238,-151
390,-401,-179
391,-289,-172
392,-142,-136
393,-142,-76
394,-184,-55
395,-179,-102
396,-260,-109
397,-457,110
398,-509,629
399,-242,1303
400,235,1883
401,981,2202
402,2477,2171
403,4952,1692
404,7673,808
405,9338,-65
406,9148,-419
407,7304,-299
408,4616,-334
409,1925,-885
410,-188,-1539
411,-1447,-1709
412,-1851,-1405
413,-1610,-1046
414,-1084,-824
415,-657,-631
416,-557,-441
417,-710,-353
418,-857,-357
419,-811,-322
420,-636,-220
421,-551,-148
422,-670,-156
423,-846,-210
424,-856,-241
425,-718,-206
426,-637,-104
427,-714,-15
428,-755,-35
429,-654,-126
430,-533,-157
431,-544,-95
432,-607,-67
433,-588,-136
434,-555,-214
435,-632,-211
436,-765,-202
437,-797,-262
438,-710,-328
439,-617,-299
440,-587,-230
441,-581,-238
442,-564,-332
443,-545,-424
444,-523,-473
445,-465,-489
446,-381,-489
447,-350,-488
448,-414,-533
449,-461,-629
450,-358,-719
451,-184,-752
452,-177,-771
453,-389,-865
454,-542,-1038
455,-365,-1167
456,29,-1160
457,265,-1095
458,168,-1142
459,-38,-1306
460,-49,-1424
461,134,-1423
462,273,-1422
463,302,-1486
464,377,-1498
465,534,-1388
466,574,-1306
467,458,-1362
468,469,-1408
469,767,-1267
470,1054,-1027
471,977,-887
472,640,-851
473,414,-772
474,405,-612
475,425,-451
476,344,-349
477,211,-306
478,89,-317
479,11,-320
480,10,-237
481,52,-94
482,31,-42
483,-68,-131
484,-134,-222
485,-124,-179
486,-120,-71
487,-133,-41
488,-40,-96
489,144,-112
490,183,-45
491,-37,14
492,-265,-23
493,-199,-98
494,95,-98
495,276,-25
496,183,-5
497,-10,-91
498,-59,-182
499,60,-172
500,181,-101
501,165,-64
502,39,-77
503,-62,-102
504,-48,-137
505,31,-169
506,78,-141
507,74,-64
508,65,-54
509,52,-153
510,-3,-234
511,-81,-196
512,-81,-123
513,11,-123
514,87,-162
515,57,-180
516,-3,-217
517,20,-283
518,100,-293
519,105,-237
520,13,-238
521,-32,-310
522,122,-254
523,461,32
524,799,336
525,954,437
526,930,424
527,924,498
528,1103,625
529,1400,620
530,1594,455
531,1585,286
532,1501,215
533,1488,194
534,1481,119
535,1292,-93
536,914,-407
537,594,-618
538,571,-510
539,717,-183
540,728,5
541,453,-111
542,123,-299
543,15,-310
544,129,-215
545,213,-190
546,132,-221
547,49,-207
548,142,-189
549,260,-230
550,106,-211
551,-269,73
552,-461,646
553,-250,1310
554,287,1850
555,1290,2149
556,3260,2106
557,6235,1614
558,9151,766
559,10498,-2
560,9596,-284
561,6995,-227
562,3835,-417
563,1095,-1068
564,-705,-1691
565,-1503,-1767
566,-1568,-1408
567,-1261,-1049
568,-843,-815
569,-464,-563
570,-234,-312
571,-218,-216
572,-375,-261
573,-558,-292
574,-620,-261
575,-546,-214
576,-450,-146
577,-425,-54
578,-445,-15
579,-474,-92
580,-502,-195
581,-545,-189
582,-521,-88
583,-438,-20
584,-381,-60
585,-412,-134
586,-460,-144
587,-441,-98
588,-402,-95
589,-421,-146
590,-476,-162
591,-481,-118
592,-439,-119
593,-427,-204
594,-468,-269
595,-496,-243
596,-460,-218
597,-383,-256
598,-325,-275
599,-310,-226
600,-300,-242
601,-247,-396
602,-158,-546
603,-101,-552
604,-115,-524
605,-144,-619
606,-103,-780
607,10,-861
608,96,-871
609,91,-915
610,48,-990
611,61,-1040
612,141,-1076
613,218,-1123
614,256,-1138
615,298,-1110
616,399,-1118
617,535,-1177
618,625,-1174
619,631,-1063
620,603,-970
621,617,-982
622,680,-987
623,737,-864
624,737,-674
625,688,-525
626,630,-385
627,580,-205
628,517,-57
629,410,-7
630,269,23
631,149,115
632,103,209
633,122,244
634,134,280
635,84,372
636,-10,431
637,-80,394
638,-89,356
639,-65,416
640,-50,499
641,-41,489
642,-4,425
643,59,431
644,95,514
645,58,574
646,-20,555
647,-54,503
648,-7,466
649,58,438
650,61,400
651,19,378
652,20,408
653,81,452
654,112,433
655,53,347
656,-23,290
657,-9,314
658,83,360
659,131,369
660,67,381
661,-41,413
662,-76,396
663,-22,308
664,46,260
665,61,309
666,34,356
667,-2,319
668,-30,279
669,-44,314
670,-19,346
671,20,290
672,-5,222
673,-111,233
674,-174,281
675,-44,321
676,275,436
677,618,688
678,816,959
679,831,1100
680,767,1135
681,781,1176
682,937,1218
683,1123,1156
684,1165,970
685,1039,776
686,889,680
687,820,656
688,751,612
689,561,490
690,297,339
691,114,215
692,121,138
693,222,82
694,316,27
695,307,-8
696,206,-20
697,68,-42
698,-53,-104
699,-151,-135
700,-253,-72
701,-335,-7
702,-352,-69
703,-346,-144
704,-424,81
705,-574,693
706,-616,1440
707,-357,2101
708,381,2688
709,1899,3083
710,4475,2819
711,7815,1574
712,10730,-240
713,11721,-1743
714,10058,-2444
715,6353,-2629
716,2160,-2838
717,-976,-3147
718,-2355,-3166
719,-2322,-2648
720,-1750,-1842
721,-1281,-1161
722,-1036,-737
723,-907,-466
724,-874,-302
725,-928,-277
726,-965,-327
727,-910,-320
728,-858,-244
729,-893,-201
730,-941,-218
731,-910,-236
732,-852,-207
733,-888,-165
734,-970,-151
735,-1019,-158
736,-1004,-162
737,-1003,-142
738,-996,-116
739,-903,-101
740,-738,-115
741,-608,-144
742,-610,-194
743,-700,-266
744,-761,-345
745,-731,-395
746,-663,-401
747,-616,-368
748,-581,-333
749,-516,-333
750,-430,-387
751,-374,-449
752,-362,-464
753,-355,-447
754,-318,-473
755,-263,-541
756,-217,-572
757,-179,-546
758,-129,-569
759,-67,-700
760,-10,-840
761,56,-882
762,153,-868
763,252,-901
764,284,-986
765,254,-1063
766,273,-1121
767,416,-1152
768,605,-1120
769,720,-1046
770,739,-1032
771,734,-1088
772,755,-1089
773,805,-983
774,870,-895
775,920,-895
776,900,-855
777,791,-669
778,640,-454
779,506,-358
780,393,-335
781,276,-274
782,166,-202
783,103,-184
784,83,-173
785,60,-93
786,-9,-5
787,-116,1
788,-221,-50
789,-281,-76
790,-296,-79
791,-305,-101
792,-336,-121
793,-359,-92
794,-334,-50
795,-298,-60
796,-320,-118
797,-376,-140
798,-352,-84
799,-216,1
800,-101,29
801,-140,-11
802,-281,-48
803,-350,-24
804,-282,40
805,-197,99
806,-220,136
807,-295,155
808,-270,146
809,-126,123
810,-26,127
811,-96,148
812,-260,122
813,-354,49
814,-339,23
815,-308,76
816,-316,110
817,-312,66
818,-247,31
819,-173,67
820,-179,92
821,-287,36
822,-418,-23
823,-481,-16
824,-465,-4
825,-446,-42
826,-483,-44
827,-540,56
828,-543,155
829,-488,137
830,-423,78
831,-324,145
832,-104,348
833,240,532
834,554,602
835,688,624
836,680,701
837,717,807
838,887,809
839,1083,647
840,1135,410
841,1018,228
842,854,133
843,762,69
844,710,-2
845,578,-107
846,329,-243
847,62,-335
848,-77,-275
849,-133,-103
850,-214,-22
851,-386,-106
852,-548,-206
853,-579,-220
854,-503,-265
855,-447,-370
856,-479,-375
857,-527,-259
858,-515,-233
859,-515,-268
860,-666,26
861,-937,778
862,-1071,1573
863,-743,2093
864,315,2475
865,2307,2688
866,5217,2182
867,8458,712
868,10794,-999
869,10963,-2028
870,8624,-2332
871,4760,-2521
872,1017,-2873
873,-1402,-3114
874,-2311,-2967
875,-2201,-2464
876,-1666,-1791
877,-1134,-1137
878,-876,-680
879,-928,-489
880,-1096,-468
881,-1180,-474
882,-1190,-458
883,-1210,-434
884,-1213,-391
885,-1119,-322
886,-975,-255
887,-910,-231
888,-949,-242
889,-1028,-263
890,-1064,-275
891,-1074,-266
892,-1052,-241
893,-1019,-205
894,-991,-195
895,-973,-236
896,-954,-323
897,-897,-387
898,-816,-389
899,-771,-358
900,-808,-367
901,-871,-408
902,-858,-411
903,-742,-378
904,-637,-404
905,-660,-504
906,-788,-565
907,-876,-521
908,-828,-479
909,-684,-535
910,-560,-631
911,-518,-678
912,-535,-721
913,-548,-817
914,-528,-907
915,-482,-932
916,-431,-964
917,-384,-1067
918,-340,-1172
919,-277,-1203
920,-176,-1229
921,-47,-1323
922,61,-1422
923,122,-1444
924,157,-1436
925,205,-1472
926,273,-1510
927,361,-1464
928,472,-1360
929,595,-1278
930,673,-1226
931,669,-1155
932,602,-1059
933,536,-954
934,486,-832
935,410,-692
936,269,-577
937,103,-517
938,-15,-482
939,-66,-433
940,-112,-386
941,-198,-356
942,-285,-330
943,-298,-298
944,-242,-309
945,-218,-388
946,-306,-488
947,-457,-515
948,-548,-457
949,-528,-384
950,-467,-375
951,-450,-423
952,-468,-467
953,-468,-463
954,-438,-434
955,-420,-395
956,-440,-348
957,-478,-300
958,-501,-299
959,-485,-356
960,-418,-423
961,-307,-460
962,-198,-495
963,-144,-532
964,-165,-523
965,-213,-463
966,-227,-435
967,-191,-470
968,-157,-490
969,-183,-454
970,-268,-447
971,-347,-513
972,-365,-559
973,-332,-526
974,-308,-500
975,-325,-545
976,-359,-575
977,-369,-525
978,-343,-497
979,-306,-578
980,-293,-663
981,-329,-615
982,-417,-495
983,-534,-459
984,-625,-529
985,-627,-585
986,-527,-559
987,-371,-486
988,-213,-403
989,-44,-288
990,158,-121
991,343,61
992,408,192
993,356,259
994,330,286
995,461,278
996,697,188
997,876,3
998,914,-203
999,857,-335
1000,757,-393
1001,621,-472
1002,430,-627
1003,190,-805
1004,-34,-895
1005,-172,-843
1006,-181,-706
1007,-203,-576
1008,-365,-526
1009,-608,-550
1010,-709,-615
1011,-613,-679
1012,-530,-745
1013,-593,-792
1014,-667,-805
1015,-594,-799
1016,-487,-779
1017,-548,-615
1018,-751,-150
1019,-865,546
1020,-665,1192
1021,79,1631
1022,1686,1828
1023,4317,1527
1024,7503,386
1025,10078,-1314
1026,10747,-2647
1027,8961,-3066
1028,5388,-3043
1029,1571,-3253
1030,-1088,-3620
1031,-2169,-3616
1032,-2200,-3135
1033,-1875,-2507
1034,-1515,-1954
1035,-1189,-1462
1036,-1010,-1095
1037,-1050,-968
1038,-1180,-1019
1039,-1216,-1053
1040,-1159,-1005
1041,-1122,-942
1042,-1138,-911
1043,-1169,-893
1044,-1221,-876
1045,-1302,-869
1046,-1308,-864
1047,-1194,-846
1048,-1018,-826
1049,-926,-813
1050,-907,-833
1051,-891,-885
1052,-860,-969
1053,-827,-1043
1054,-796,-1083
1055,-753,-1069
1056,-726,-1038
1057,-735,-1040
1058,-759,-1109
1059,-771,-1194
1060,-780,-1228
1061,-775,-1210
1062,-720,-1220
1063,-623,-1277
1064,-571,-1323
1065,-609,-1308
1066,-667,-1289
1067,-641,-1315
1068,-520,-1367
1069,-368,-1410
1070,-260,-1477
1071,-237,-1570
1072,-310,-1626
1073,-428,-1627
1074,-479,-1674
1075,-365,-1814
1076,-131,-1950
1077,40,-1978
1078,19,-1951
1079,-89,-1958
1080,-65,-2000
1081,150,-2038
1082,380,-2101
1083,482,-2177
1084,521,-2173
1085,620,-2037
1086,736,-1887
1087,761,-1836
1088,707,-1845
1089,696,-1785
1090,757,-1647
1091,787,-1518
1092,698,-1444
1093,538,-1368
1094,411,-1245
1095,346,-1094
1096,277,-982
1097,154,-931
1098,7,-921
1099,-109,-917
1100,-191,-921
1101,-261,-919
1102,-317,-901
1103,-342,-880
1104,-347,-907
1105,-347,-959
1106,-327,-962
1107,-281,-898
1108,-253,-866
1109,-287,-901
1110,-359,-919
1111,-403,-865
1112,-389,-833
1113,-348,-872
1114,-328,-884
1115,-356,-784
1116,-420,-672
1117,-480,-661
1118,-486,-718
1119,-420,-762
1120,-312,-819
1121,-206,-905
1122,-129,-936
1123,-86,-873
1124,-76,-838
1125,-83,-910
1126,-93,-989
1127,-119,-968
1128,-181,-933
1129,-242,-988
1130,-246,-1069
1131,-206,-1059
1132,-207,-1000
1133,-288,-1005
1134,-369,-1072
1135,-370,-1094
1136,-329,-1039
1137,-348,-963
1138,-427,-927
1139,-448,-954
1140,-342,-1045
1141,-216,-1142
1142,-243,-1165
1143,-449,-1096
1144,-656,-1035
1145,-680,-1067
1146,-516,-1158
1147,-292,-1175
1148,-91,-1051
1149,114,-830
1150,345,-629
1151,549,-513
1152,647,-476
1153,644,-459
1154,629,-441
1155,690,-441
1156,820,-506
1157,950,-647
1158,1012,-837
1159,991,-1003
1160,877,-1105
1161,664,-1195
1162,382,-1349
1163,116,-1522
1164,-29,-1569
1165,-55,-1459
1166,-28,-1348
1167,-88,-1333
1168,-254,-1360
1169,-436,-1367
1170,-524,-1427
1171,-541,-1531
1172,-591,-1548
1173,-651,-1429
1174,-603,-1350
1175,-484,-1386
1176,-518,-1334
1177,-792,-965
1178,-1088,-356
1179,-1118,261
1180,-731,781
1181,247,1165
1182,2124,1173
1183,4945,487
1184,7987,-856
1185,9938,-2275
1186,9752,-3137
1187,7415,-3338
1188,3929,-3345
1189,641,-3560
1190,-1516,-3868
1191,-2341,-3859
1192,-2203,-3396
1193,-1656,-2727
1194,-1155,-2180
1195,-919,-1853
1196,-930,-1688
1197,-1009,-1616
1198,-1012,-1619
1199,-947,-1649
1200,-927,-1642
1201,-982,-1560
1202,-1024,-1451
1203,-989,-1398
1204,-941,-1430
1205,-968,-1477
1206,-1019,-1468
1207,-1021,-1407
1208,-939,-1387
1209,-840,-1453
1210,-751,-1573
1211,-701,-1638
1212,-720,-1608
1213,-769,-1525
1214,-761,-1492
1215,-669,-1533
1216,-604,-1614
1217,-664,-1663
1218,-798,-1672
1219,-862,-1671
1220,-815,-1696
1221,-758,-1710
1222,-782,-1691
1223,-824,-1685
1224,-767,-1774
1225,-630,-1891
1226,-559,-1901
1227,-609,-1811
1228,-645,-1817
1229,-537,-1974
1230,-358,-2104
1231,-277,-2070
1232,-323,-2015
1233,-372,-2092
1234,-327,-2229
1235,-226,-2265
1236,-161,-2253
1237,-162,-2323
1238,-183,-2455
1239,-158,-2518
1240,-64,-2512
1241,54,-2524
1242,146,-2587
1243,239,-2631
1244,389,-2627
1245,593,-2597
1246,760,-2565
1247,826,-2498
1248,820,-2382
1249,796,-2245
1250,753,-2139
1251,671,-2047
1252,580,-1924
1253,542,-1775
1254,550,-1675
1255,522,-1610
1256,395,-1493
1257,211,-1326
1258,87,-1265
1259,99,-1353
1260,197,-1437
1261,241,-1380
1262,137,-1289
1263,-52,-1295
1264,-176,-1356
1265,-166,-1343
1266,-98,-1289
1267,-82,-1286
1268,-128,-1328
1269,-164,-1325
1270,-137,-1295
1271,-73,-1292
1272,-17,-1323
1273,13,-1349
1274,23,-1387
1275,11,-1443
1276,-26,-1476
1277,-72,-1446
1278,-86,-1403
1279,-35,-1404
1280,57,-1448
1281,108,-1498
1282,65,-1555
1283,-20,-1602
1284,-46,-1607
1285,-4,-1561
1286,6,-1536
1287,-71,-1579
1288,-150,-1652
1289,-133,-1667
1290,-44,-1620
1291,16,-1584
1292,2,-1615
1293,-65,-1666
1294,-146,-1673
1295,-205,-1652
1296,-194,-1680
1297,-135,-1745
1298,-117,-1755
1299,-194,-1671
1300,-303,-1597
1301,-364,-1597
1302,-367,-1614
1303,-335,-1567
1304,-249,-1507
1305,-88,-1498
1306,125,-1494
1307,368,-1377
1308,637,-1162
1309,894,-974
1310,1041,-910
1311,1042,-929
1312,1011,-953
1313,1105,-938
1314,1328,-925
1315,1497,-980
1316,1445,-1135
1317,1213,-1318
1318,969,-1445
1319,802,-1531
1320,646,-1662
1321,440,-1810
1322,255,-1836
1323,159,-1697
1324,126,-1550
1325,11,-1499
1326,-187,-1497
1327,-333,-1475
1328,-315,-1510
1329,-227,-1606
1330,-238,-1641
1331,-335,-1540
1332,-347,-1466
1333,-228,-1543
1334,-157,-1624
1335,-280,-1427
1336,-488,-905
1337,-553,-262
1338,-341,307
1339,265,762
1340,1554,991
1341,3774,702
1342,6607,-298
1343,8978,-1643
1344,9658,-2633
1345,8204,-2958
1346,5282,-3025
1347,2117,-3306
1348,-324,-3710
1349,-1662,-3793
1350,-1971,-3410
1351,-1589,-2799
1352,-997,-2236
1353,-600,-1834
1354,-517,-1651
1355,-598,-1660
1356,-658,-1732
1357,-644,-1730
1358,-609,-1676
1359,-597,-1637
1360,-613,-1614
1361,-640,-1568
1362,-678,-1526
1363,-733,-1516
1364,-759,-1515
1365,-736,-1489
1366,-653,-1477
1367,-588,-1488
1368,-566,-1492
1369,-587,-1459
1370,-623,-1451
1371,-638,-1486
1372,-621,-1531
1373,-574,-1546
1374,-515,-1585
1375,-449,-1656
1376,-396,-1696
1377,-414,-1657
1378,-536,-1624
1379,-678,-1650
1380,-692,-1691
1381,-550,-1685
1382,-402,-1688
1383,-375,-1732
1384,-414,-1764
1385,-374,-1726
1386,-231,-1704
1387,-118,-1769
1388,-137,-1869
1389,-240,-1900
1390,-298,-1890
1391,-257,-1923
1392,-168,-2016
1393,-91,-2112
1394,-24,-2198
1395,58,-2280
1396,147,-2349
1397,235,-2368
1398,345,-2349
1399,475,-2315
1400,570,-2287
1401,600,-2266
1402,616,-2272
1403,686,-2288
1404,808,-2270
1405,935,-2164
1406,1045,-1996
1407,1122,-1841
1408,1122,-1751
1409,1012,-1668
1410,840,-1510
1411,717,-1298
1412,692,-1154
1413,695,-1107
1414,628,-1058
1415,510,-937
1416,446,-830
1417,458,-806
1418,422,-811
1419,237,-771
1420,-8,-737
1421,-115,-746
1422,-13,-743
1423,167,-683
1424,258,-654
1425,224,-702
1426,158,-729
1427,138,-649
1428,149,-562
1429,134,-577
1430,103,-638
1431,119,-626
1432,214,-564
1433,325,-539
1434,361,-547
1435,299,-523
1436,206,-468
1437,166,-416
1438,197,-371
1439,232,-339
1440,211,-365
1441,169,-440
1442,190,-471
1443,261,-407
1444,277,-330
1445,196,-335
1446,105,-391
1447,70,-396
1448,57,-332
1449,11,-277
1450,-32,-290
1451,-38,-334
1452,-55,-335
1453,-148,-277
1454,-249,-219
1455,-227,-206
1456,-75,-237
1457,45,-288
1458,27,-331
1459,11,-295
1460,197,-110
1461,513,173
1462,654,390
1463,525,459
1464,431,471
1465,675,514
1466,1133,519
1467,1423,412
1468,1394,260
1469,1238,169
1470,1159,111
1471,1121,-9
1472,961,-195
1473,630,-390
1474,278,-541
1475,83,-579
1476,101,-442
1477,153,-214
1478,69,-116
1479,-178,-223
1480,-411,-345
1481,-462,-331
1482,-322,-285
1483,-128,-361
1484,-26,-504
1485,-38,-572
1486,-109,-560
1487,-227,-509
1488,-413,-361
1489,-585,-40
1490,-532,414
1491,-65,906
1492,956,1325
1493,2686,1458
1494,5109,1093
1495,7662,379
1496,9284,-129
1497,9171,-2
1498,7432,515
1499,4924,727
1500,2476,240
1501,448,-622
1502,-1076,-1227
1503,-1961,-1312
1504,-2089,-1142
1505,-1645,-1045
1506,-1105,-1030
1507,-836,-939
1508,-822,-774
1509,-846,-667
1510,-831,-661
1511,-857,-681
1512,-958,-688
1513,-1040,-691
1514,-1037,-665
1515,-997,-585
1516,-974,-510
1517,-969,-523
1518,-914,-617
1519,-822,-712
1520,-737,-765
1521,-730,-764
1522,-786,-726
1523,-830,-722
1524,-810,-829
1525,-728,-970
1526,-654,-993
1527,-641,-885
1528,-708,-842
1529,-814,-958
1530,-891,-1106
1531,-902,-1145
1532,-873,-1156
1533,-849,-1245
1534,-851,-1357
1535,-859,-1375
1536,-855,-1357
1537,-837,-1416
1538,-810,-1543
1539,-783,-1626
1540,-767,-1649
1541,-780,-1674
1542,-834,-1739
1543,-905,-1805
1544,-936,-1878
1545,-877,-2010
1546,-739,-2224
1547,-588,-2413
1548,-485,-2471
1549,-421,-2445
1550,-343,-2511
1551,-242,-2706
1552,-159,-2876
1553,-99,-2905
1554,16,-2884
1555,252,-2893
1556,551,-2853
1557,774,-2701
1558,827,-2557
1559,738,-2505
1560,626,-2434
1561,623,-2230
1562,744,-1997
1563,838,-1849
1564,728,-1712
1565,453,-1479
1566,249,-1238
1567,260,-1099
1568,351,-1013
1569,324,-886
1570,175,-793
1571,51,-819
1572,21,-895
1573,37,-882
1574,39,-796
1575,15,-724
1576,-32,-679
1577,-83,-610
1578,-108,-550
1579,-113,-547
1580,-142,-591
1581,-210,-631
1582,-253,-662
1583,-218,-673
1584,-135,-653
1585,-78,-635
1586,-56,-704
1587,-27,-822
1588,33,-850
1589,84,-753
1590,73,-689
1591,8,-759
1592,-53,-847
1593,-80,-793
1594,-89,-651
1595,-95,-601
1596,-81,-691
1597,-57,-790
1598,-66,-791
1599,-127,-725
1600,-194,-678
1601,-241,-653
1602,-286,-599
1603,-333,-522
1604,-306,-507
1605,-163,-591
1606,5,-691
1607,37,-699
1608,-109,-624
1609,-297,-544
1610,-354,-502
1611,-234,-479
1612,-12,-441
1613,247,-329
1614,522,-108
1615,757,146
1616,856,278
1617,825,262
1618,823,227
1619,982,224
1620,1227,125
1621,1367,-110
1622,1318,-314
1623,1146,-363
1624,936,-393
1625,722,-575
1626,522,-830
1627,358,-972
1628,258,-963
1629,188,-882
1630,134,-770
1631,18,-635
1632,-163,-577
1633,-326,-657
1634,-377,-787
1635,-366,-809
1636,-439,-732
1637,-583,-683
1638,-617,-737
1639,-481,-815
1640,-377,-774
1641,-500,-481
1642,-735,97
1643,-750,846
1644,-277,1540
1645,832,1988
1646,2739,2001
1647,5485,1343
1648,8546,-51
1649,10699,-1717
1650,10665,-2902
1651,8143,-3305
1652,4214,-3351
1653,620,-3506
1654,-1450,-3662
1655,-1951,-3432
1656,-1603,-2804
1657,-1112,-2127
1658,-788,-1642
1659,-657,-1315
1660,-681,-1083
1661,-779,-987
1662,-839,-1035
1663,-821,-1101
1664,-822,-1068
1665,-917,-968
1666,-1046,-925
1667,-1094,-955
1668,-1048,-928
1669,-977,-768
1670,-897,-562
1671,-845,-416
1672,-845,-330
1673,-906,-263
1674,-909,-284
1675,-793,-420
1676,-663,-566
1677,-655,-584
1678,-765,-523
1679,-845,-503
1680,-794,-570
1681,-654,-672
1682,-551,-783
1683,-558,-873
1684,-639,-887
1685,-683,-808
1686,-624,-726
1687,-522,-723
1688,-494,-788
1689,-556,-854
1690,-598,-908
1691,-529,-953
1692,-401,-978
