TIME,II,V
329,-2571,2194
330,-2608,2234
331,-2705,2319
332,-2785,2387
333,-2687,2300
334,-2408,2050
335,-2113,1775
336,-1955,1622
337,-1895,1566
338,-1836,1524
339,-1822,1523
340,-2023,1707
341,-2415,2052
342,-2698,2294
343,-2595,2196
344,-2222,1873
345,-1968,1664
346,-2065,1760
347,-2328,1991
348,-2431,2083
349,-2282,1964
350,-2126,1838
351,-2190,1895
352,-2342,2023
353,-2138,1841
354,-1356,1154
355,-359,276
356,174,-188
357,-40,18
358,-576,516
359,-728,672
360,-283,288
361,305,-234
362,443,-367
363,87,-71
364,-320,268
365,-426,353
366,-320,265
367,-201,170
368,-67,44
369,151,-180
370,349,-398
371,411,-488
372,410,-515
373,474,-600
374,504,-664
375,285,-512
376,-212,-110
377,-784,364
378,-1262,752
379,-1645,1055
380,-1941,1287
381,-2002,1329
382,-1638,1010
383,-889,352
384,-62,-386
385,541,-935
386,860,-1232
387,1012,-1369
388,1070,-1413
389,1025,-1364
390,915,-1266
391,849,-1215
392,871,-1239
393,894,-1243
394,816,-1132
395,640,-921
396,472,-731
397,410,-659
398,488,-730
399,701,-916
400,961,-1133
401,1070,-1210
402,758,-926
403,-48,-217
404,-993,616
405,-1416,1007
406,-963,636
407,-45,-149
408,528,-646
409,431,-564
410,117,-292
411,131,-295
412,479,-579
413,815,-856
414,931,-957
415,779,-837
416,295,-411
417,-469,282
418,-1098,862
419,-1086,864
420,-377,249
421,522,-517
422,1031,-922
423,1001,-851
424,648,-507
425,200,-83
426,-235,333
427,-479,579
428,-331,465
429,125,67
430,433,-198
431,217,18
432,-316,530
433,-585,812
434,-324,617
435,111,259
436,284,123
437,256,159
438,315,121
439,241,211
440,-547,931
441,-1979,2188
442,-3042,3060
443,-2926,2836
444,-1988,1879
445,-1169,1053
446,-752,606
447,-275,109
448,549,-681
449,1376,-1434
450,1718,-1714
451,1562,-1543
452,1287,-1290
453,1160,-1188
454,1110,-1138
455,928,-947
456,587,-624
457,293,-373
458,278,-374
459,605,-660
460,1088,-1081
461,1355,-1331
462,1099,-1126
463,412,-522
464,-223,50
465,-434,241
466,-444,241
467,-836,581
468,-1722,1362
469,-2363,1931
470,-1867,1503
471,-319,151
472,1136,-1125
473,1444,-1398
474,704,-742
475,-173,54
476,-555,421
477,-590,466
478,-667,526
479,-839,665
480,-793,621
481,-267,158
482,664,-674
483,1610,-1581
484,2227,-2285
485,2499,-2730
486,2618,-2993
487,2628,-3050
488,2389,-2779
489,1937,-2235
490,1574,-1681
491,1506,-1293
492,1631,-1026
493,1856,-877
494,2267,-989
495,2821,-1364
496,3136,-1707
497,2894,-1761
498,2266,-1553
499,1658,-1126
500,1209,-353
501,802,715
502,379,1624
503,-3,1952
504,-322,1794
505,-568,1524
506,-642,1275
507,-511,957
508,-283,568
509,-125,286
510,-95,238
511,-218,432
512,-503,779
513,-844,1108
514,-941,1160
515,-556,785
516,186,133
517,784,-381
518,829,-425
519,390,-56
520,-77,353
521,-242,504
522,-110,368
523,191,59
524,609,-324
525,1005,-641
526,1091,-676
527,761,-388
528,350,-62
529,320,-58
530,742,-420
531,1249,-856
532,1464,-1052
533,1301,-918
534,877,-536
535,299,-12
536,-313,528
537,-709,859
538,-640,783
539,-164,371
540,323,-36
541,462,-147
542,286,9
543,43,229
544,-121,393
545,-215,493
546,-228,500
547,-109,371
548,120,147
549,382,-79
550,642,-280
551,907,-491
552,1110,-677
553,1109,-701
554,847,-475
555,466,-115
556,225,116
557,269,64
558,545,-209
559,948,-570
560,1414,-953
561,1832,-1294
562,2000,-1445
563,1794,-1293
564,1271,-856
565,529,-210
566,-375,577
567,-1249,1315
568,-1746,1709
569,-1665,1594
570,-1208,1151
571,-751,711
572,-473,442
573,-328,304
574,-256,227
575,-281,216
576,-373,257
577,-402,260
578,-302,171
579,-196,70
580,-220,59
581,-305,86
582,-260,11
583,-135,-109
584,-266,11
585,-878,545
586,-1684,1231
587,-2136,1609
588,-2000,1492
589,-1540,1119
590,-1090,759
591,-635,377
592,-25,-159
593,565,-676
594,651,-733
595,65,-187
596,-679,493
597,-836,637
598,-254,114
599,485,-549
600,746,-778
601,557,-603
602,437,-492
603,683,-703
604,1091,-1043
605,1371,-1260
606,1522,-1383
607,1620,-1487
608,1532,-1427
609,1100,-1037
610,446,-439
611,-120,77
612,-475,406
613,-748,662
614,-1030,910
615,-1277,1106
616,-1483,1275
617,-1791,1571
618,-2223,1997
619,-2454,2229
620,-2054,1890
621,-1038,1021
622,62,97
623,738,-459
624,997,-670
625,1144,-786
626,1224,-820
627,986,-561
628,429,-39
629,83,263
630,492,-100
631,1437,-901
632,2070,-1401
633,1880,-1191
634,1210,-587
635,711,-138
636,615,-27
637,831,-192
638,1271,-596
639,1766,-1102
640,1866,-1293
641,1266,-872
642,207,-48
643,-753,686
644,-1323,1094
645,-1529,1226
646,-1402,1114
647,-941,730
648,-341,222
649,6,-75
650,-162,76
651,-703,563
652,-1226,1044
653,-1460,1270
654,-1489,1298
655,-1567,1347
656,-1762,1492
657,-1868,1568
658,-1677,1397
659,-1249,1029
660,-892,727
661,-858,708
662,-1100,923
663,-1318,1118
664,-1275,1095
665,-1054,921
666,-946,829
667,-1091,936
668,-1367,1160
669,-1632,1398
670,-1910,1658
671,-2234,1944
672,-2446,2113
673,-2355,2023
674,-2010,1735
675,-1679,1470
676,-1576,1394
677,-1684,1486
678,-1810,1578
679,-1698,1435
680,-1281,979
681,-827,433
682,-692,142
683,-789,96
684,-651,-51
685,-100,-450
686,494,-803
687,815,-842
688,1041,-715
689,1442,-699
690,1922,-798
691,2280,-901
692,2521,-1031
693,2621,-1200
694,2244,-1125
695,1190,-490
696,-100,608
697,-837,1652
698,-801,2263
699,-602,2536
700,-862,2725
701,-1344,2722
702,-1316,2219
703,-662,1331
704,-100,650
705,-104,479
706,-226,429
707,115,88
708,657,-300
709,670,-199
710,-16,440
711,-912,1192
712,-1525,1698
713,-1719,1865
714,-1483,1660
715,-878,1109
716,-135,433
717,412,-54
718,600,-213
719,519,-147
720,313,24
721,18,284
722,-358,632
723,-620,863
724,-490,724
725,9,252
726,488,-177
727,686,-336
728,755,-382
729,913,-524
730,1091,-692
731,1170,-767
732,1161,-754
733,924,-543
734,177,113
735,-889,1050
736,-1527,1611
737,-1334,1437
738,-796,960
739,-551,746
740,-533,734
741,-386,604
742,-205,444
743,-381,601
744,-911,1073
745,-1418,1521
746,-1675,1743
747,-1739,1796
748,-1630,1706
749,-1261,1400
750,-665,898
751,-96,408
752,180,156
753,141,172
754,65,229
755,316,23
756,1012,-560
757,1884,-1304
758,2514,-1863
759,2729,-2081
760,2657,-2054
761,2485,-1930
762,2261,-1750
763,1982,-1525
764,1764,-1367
765,1736,-1392
766,1815,-1514
767,1673,-1428
768,1068,-917
769,168,-142
770,-549,456
771,-719,555
772,-401,230
773,38,-183
774,297,-428
775,349,-491
776,336,-496
777,361,-530
778,435,-613
779,556,-752
780,780,-982
781,1137,-1310
782,1605,-1717
783,2098,-2143
784,2500,-2495
785,2634,-2614
786,2360,-2371
787,1736,-1813
788,1074,-1211
789,693,-853
790,653,-802
791,723,-858
792,647,-787
793,359,-525
794,4,-204
795,-198,-19
796,-110,-85
797,212,-352
798,571,-663
799,773,-853
800,774,-868
801,651,-759
802,514,-625
803,405,-520
804,278,-414
805,62,-232
806,-172,-23
807,-192,5
808,186,-324
809,782,-861
810,1170,-1220
811,1121,-1182
812,872,-948
813,784,-846
814,909,-937
815,1008,-1014
816,963,-959
817,932,-891
818,1063,-941
819,1217,-1016
820,1092,-881
821,605,-457
822,86,0
823,-17,117
824,380,-200
825,843,-589
826,909,-638
827,647,-380
828,547,-247
829,833,-456
830,1174,-733
831,1180,-724
832,913,-467
833,693,-248
834,628,-188
835,561,-163
836,393,-82
837,217,-21
838,146,-77
839,168,-225
840,225,-380
841,293,-504
842,364,-601
843,395,-643
844,391,-620
845,462,-641
846,696,-827
847,956,-1075
848,965,-1096
849,667,-798
850,337,-446
851,214,-307
852,196,-303
853,64,-207
854,-152,-24
855,-254,62
856,-197,4
857,-142,-50
858,-207,10
859,-341,139
860,-429,221
861,-426,221
862,-391,192
863,-429,227
864,-583,359
865,-769,516
866,-866,610
867,-905,675
868,-1045,835
869,-1326,1098
870,-1502,1248
871,-1267,1030
872,-596,434
873,156,-229
874,544,-574
875,402,-455
876,-36,-86
877,-349,117
878,-307,-73
879,-43,-499
880,128,-787
881,80,-767
882,-9,-603
883,99,-526
884,409,-524
885,714,-422
886,855,-139
887,900,183
888,1025,329
889,1295,195
890,1557,-141
891,1566,-445
892,1199,-404
893,575,195
894,-38,1248
895,-432,2300
896,-580,2837
897,-600,2713
898,-606,2223
899,-628,1754
900,-626,1421
901,-564,1118
902,-486,825
903,-514,703
904,-709,851
905,-942,1115
906,-958,1191
907,-595,895
908,39,322
909,633,-238
910,943,-546
911,997,-614
912,981,-592
913,957,-546
914,872,-445
915,784,-361
916,835,-418
917,926,-522
918,771,-405
919,421,-110
920,302,-3
921,543,-204
922,623,-263
923,98,201
924,-754,945
925,-1280,1403
926,-1301,1420
927,-1130,1264
928,-1024,1165
929,-939,1085
930,-831,987
931,-792,945
932,-894,1020
933,-1000,1103
934,-935,1055
935,-699,866
936,-464,672
937,-392,604
938,-533,721
939,-903,1050
940,-1567,1642
941,-2502,2469
942,-3412,3268
943,-3803,3616
944,-3460,3323
945,-2757,2705
946,-2309,2303
947,-2329,2314
948,-2620,2575
949,-3112,3018
950,-3938,3744
951,-4785,4468
952,-4815,4467
953,-3644,3427
954,-2043,2038
955,-1115,1249
956,-1121,1253
957,-1452,1508
958,-1587,1577
959,-1533,1493
960,-1505,1443
961,-1532,1441
962,-1502,1386
963,-1323,1204
964,-1041,926
965,-787,663
966,-725,565
967,-882,672
968,-1136,879
969,-1283,991
970,-1263,942
971,-1224,870
972,-1368,969
973,-1610,1165
974,-1669,1200
975,-1411,954
976,-1075,643
977,-919,488
978,-891,433
979,-755,278
980,-480,27
981,-266,-131
982,-269,-91
983,-407,39
984,-553,158
985,-754,343
986,-1114,693
987,-1477,1044
988,-1533,1109
989,-1280,897
990,-1114,774
991,-1272,948
992,-1489,1171
993,-1386,1104
994,-995,775
995,-611,443
996,-382,231
997,-272,114
998,-288,121
999,-415,251
1000,-501,352
1001,-388,257
1002,-150,27
1003,10,-142
1004,26,-175
1005,34,-190
1006,115,-266
1007,153,-300
1008,-10,-151
1009,-283,97
1010,-423,225
1011,-379,193
1012,-351,186
1013,-413,269
1014,-391,274
1015,-210,135
1016,-116,83
1017,-299,286
1018,-563,547
1019,-610,589
1020,-516,496
1021,-613,589
1022,-956,913
1023,-1189,1138
1024,-1067,1041
1025,-832,847
1026,-889,923
1027,-1184,1210
1028,-1216,1257
1029,-726,851
1030,-123,358
1031,11,260
1032,-353,532
1033,-712,732
1034,-721,614
1035,-569,392
1036,-601,351
1037,-807,438
1038,-884,396
1039,-728,185
1040,-616,78
1041,-823,291
1042,-1235,683
1043,-1479,917
1044,-1373,848
1045,-1075,622
1046,-834,442
1047,-708,336
1048,-595,213
1049,-405,13
1050,-160,-221
1051,59,-414
1052,148,-487
1053,24,-381
1054,-287,-119
1055,-559,112
1056,-566,124
1057,-386,-13
1058,-365,-11
1059,-614,216
1060,-832,397
1061,-739,303
1062,-477,75
1063,-330,-31
1064,-328,-1
1065,-352,40
1066,-417,98
1067,-578,222
1068,-728,339
1069,-771,380
1070,-799,430
1071,-916,561
1072,-1045,674
1073,-1103,668
1074,-1219,665
1075,-1528,794
1076,-1900,960
1077,-2023,929
1078,-1768,649
1079,-1260,261
1080,-727,-43
1081,-313,-144
1082,-21,-33
1083,315,106
1084,875,18
1085,1640,-360
1086,2312,-812
1087,2565,-1110
1088,2269,-1150
1089,1519,-818
1090,522,47
1091,-434,1337
1092,-1116,2570
1093,-1528,3286
1094,-1887,3475
1095,-2283,3392
1096,-2535,3173
1097,-2443,2773
1098,-2107,2237
1099,-1799,1750
1100,-1678,1487
1101,-1691,1461
1102,-1726,1554
1103,-1683,1596
1104,-1512,1476
1105,-1260,1238
1106,-1068,1038
1107,-1029,980
1108,-1093,1030
1109,-1172,1102
1110,-1256,1178
1111,-1395,1292
1112,-1551,1421
1113,-1585,1445
1114,-1436,1299
1115,-1224,1080
1116,-1138,974
1117,-1164,990
1118,-1132,978
1119,-955,832
1120,-790,673
1121,-789,648
1122,-889,736
1123,-903,772
1124,-810,702
1125,-752,632
1126,-828,674
1127,-941,770
1128,-969,808
1129,-937,787
1130,-978,823
1131,-1099,935
1132,-1177,1014
1133,-1148,996
1134,-1134,987
1135,-1227,1074
1136,-1327,1168
1137,-1260,1112
1138,-1049,935
1139,-895,815
1140,-937,860
1141,-1102,994
1142,-1232,1081
1143,-1242,1073
1144,-1193,1033
1145,-1189,1045
1146,-1285,1139
1147,-1415,1254
1148,-1458,1287
1149,-1333,1173
1150,-1092,953
1151,-866,745
1152,-762,650
1153,-756,650
1154,-733,627
1155,-614,499
1156,-486,342
1157,-516,322
1158,-762,503
1159,-1056,731
1160,-1166,790
1161,-1036,626
1162,-854,413
1163,-839,361
1164,-1021,501
1165,-1217,659
1166,-1254,667
1167,-1133,526
1168,-971,354
1169,-813,203
1170,-643,55
1171,-534,-48
1172,-612,-3
1173,-799,142
1174,-841,181
1175,-670,51
1176,-522,-67
1177,-557,-39
1178,-604,-2
1179,-451,-125
1180,-198,-322
1181,-67,-410
1182,-64,-386
1183,-31,-388
1184,31,-422
1185,-26,-360
1186,-225,-165
1187,-378,9
1188,-344,25
1189,-222,-60
1190,-198,-92
1191,-234,-74
1192,-124,-158
1193,174,-383
1194,395,-556
1195,327,-501
1196,80,-296
1197,-87,-143
1198,-108,-113
1199,-83,-132
1200,-71,-143
1201,-66,-134
1202,-123,-67
1203,-300,92
1204,-498,254
1205,-501,244
1206,-250,20
1207,17,-209
1208,0,-176
1209,-312,124
1210,-635,428
1211,-762,549
1212,-746,553
1213,-650,508
1214,-370,309
1215,105,-79
1216,503,-430
1217,561,-491
1218,333,-289
1219,22,3
1220,-282,286
1221,-515,505
1222,-556,563
1223,-415,481
1224,-294,417
1225,-240,395
1226,4,193
1227,569,-287
1228,1068,-707
1229,954,-610
1230,259,-46
1231,-305,363
1232,-113,86
1233,624,-676
1234,1123,-1223
1235,947,-1161
1236,417,-762
1237,33,-452
1238,-113,-315
1239,-206,-211
1240,-253,-159
1241,-183,-223
1242,-100,-298
1243,-170,-228
1244,-314,-92
1245,-322,-86
1246,-159,-236
1247,8,-380
1248,132,-479
1249,367,-685
1250,822,-1099
1251,1305,-1537
1252,1517,-1721
1253,1412,-1610
1254,1289,-1485
1255,1443,-1618
1256,1877,-2007
1257,2366,-2441
1258,2732,-2769
1259,2866,-2890
1260,2703,-2741
1261,2308,-2379
1262,1976,-2082
1263,1981,-2102
1264,2299,-2402
1265,2603,-2670
1266,2633,-2678
1267,2397,-2457
1268,2132,-2227
1269,2022,-2138
1270,2041,-2161
1271,1985,-2151
1272,1737,-2040
1273,1431,-1941
1274,1353,-2045
1275,1613,-2381
1276,2048,-2777
1277,2380,-2989
1278,2535,-2946
1279,2678,-2789
1280,3029,-2728
1281,3576,-2819
1282,4160,-2998
1283,4651,-3211
1284,5013,-3490
1285,5095,-3753
1286,4698,-3761
1287,3849,-3271
1288,2917,-2304
1289,2213,-1111
1290,1767,-84
1291,1498,407
1292,1474,181
1293,1712,-515
1294,1971,-1157
1295,1923,-1361
1296,1570,-1229
1297,1248,-1126
1298,1240,-1244
1299,1467,-1444
1300,1704,-1568
1301,1859,-1631
1302,2010,-1743
1303,2115,-1843
1304,2040,-1789
1305,1779,-1580
1306,1595,-1439
1307,1657,-1503
1308,1835,-1664
1309,1865,-1697
1310,1796,-1636
1311,1905,-1713
1312,2222,-1967
1313,2272,-2013
1314,1678,-1508
1315,799,-747
1316,487,-470
1317,1034,-947
1318,1847,-1669
1319,2247,-2028
1320,2275,-2042
1321,2338,-2068
1322,2481,-2173
1323,2391,-2105
1324,2041,-1828
1325,1780,-1618
1326,1866,-1691
1327,2106,-1892
1328,2205,-1977
1329,2145,-1926
1330,2155,-1926
1331,2275,-2013
1332,2317,-2034
1333,2175,-1911
1334,2050,-1820
1335,2083,-1864
1336,2121,-1889
1337,1953,-1709
1338,1700,-1450
1339,1608,-1351
1340,1710,-1443
1341,1839,-1570
1342,1982,-1702
1343,2244,-1927
1344,2647,-2269
1345,3020,-2585
1346,3196,-2731
1347,3110,-2648
1348,2842,-2411
1349,2545,-2152
1350,2385,-2015
1351,2391,-2031
1352,2462,-2117
1353,2452,-2140
1354,2355,-2078
1355,2288,-2030
1356,2358,-2108
1357,2495,-2257
1358,2545,-2332
1359,2471,-2280
1360,2405,-2227
1361,2450,-2291
1362,2528,-2417
1363,2507,-2462
1364,2390,-2389
1365,2287,-2297
1366,2245,-2262
1367,2198,-2248
1368,2110,-2209
1369,2033,-2165
1370,2010,-2151
1371,1963,-2114
1372,1781,-1959
1373,1499,-1710
1374,1307,-1542
1375,1305,-1555
1376,1282,-1555
1377,840,-1164
1378,-149,-256
1379,-1296,805
1380,-2018,1470
1381,-2119,1570
1382,-1925,1425
1383,-1849,1413
1384,-1932,1537
1385,-1948,1566
1386,-1801,1420
1387,-1703,1323
1388,-1833,1453
1389,-2074,1689
1390,-2138,1755
1391,-1996,1628
1392,-1890,1536
1393,-1958,1606
1394,-2009,1665
1395,-1865,1554
1396,-1611,1350
1397,-1438,1215
1398,-1352,1141
1399,-1316,1094
1400,-1355,1116
1401,-1388,1151
1402,-1103,915
1403,-321,235
1404,687,-647
1405,1473,-1314
1406,1857,-1603
1407,1936,-1620
1408,1807,-1473
1409,1550,-1229
1410,1324,-1005
1411,1287,-931
1412,1452,-1029
1413,1732,-1238
1414,2040,-1488
1415,2262,-1668
1416,2284,-1670
1417,2177,-1556
1418,2193,-1545
1419,2463,-1758
1420,2805,-2035
1421,2922,-2116
1422,2704,-1895
1423,2216,-1429
1424,1591,-847
1425,1014,-329
1426,741,-104
1427,900,-281
1428,1365,-747
1429,1853,-1256
1430,2210,-1674
1431,2430,-1986
1432,2495,-2157
1433,2260,-2039
1434,1659,-1563
1435,894,-910
1436,386,-462
1437,402,-463
1438,857,-842
1439,1415,-1308
1440,1838,-1657
1441,2109,-1875
1442,2318,-2038
1443,2441,-2126
1444,2441,-2113
1445,2414,-2093
1446,2507,-2189
1447,2603,-2281
1448,2431,-2121
1449,2012,-1731
1450,1738,-1468
1451,1799,-1506
1452,1936,-1614
1453,1883,-1561
1454,1802,-1495
1455,1890,-1589
1456,1979,-1683
1457,1799,-1526
1458,1495,-1245
1459,1425,-1168
1460,1621,-1329
1461,1709,-1405
1462,1486,-1213
1463,1162,-939
1464,1101,-895
1465,1325,-1100
1466,1559,-1311
1467,1566,-1328
1468,1462,-1257
1469,1495,-1354
1470,1709,-1678
1471,1874,-1991
1472,1824,-2067
1473,1679,-1969
1474,1653,-1902
1475,1706,-1825
1476,1682,-1551
1477,1696,-1183
1478,2156,-1178
1479,3148,-1731
1480,4154,-2431
1481,4534,-2713
1482,4197,-2527
1483,3549,-2235
1484,2980,-2023
1485,2603,-1700
1486,2311,-1014
1487,1868,30
1488,1127,1107
1489,351,1706
1490,88,1485
1491,508,638
1492,1136,-222
1493,1411,-647
1494,1307,-710
1495,1161,-694
1496,1158,-706
1497,1214,-681
1498,1212,-594
1499,1067,-429
1500,662,-74
1501,-60,545
1502,-863,1228
1503,-1338,1604
1504,-1279,1511
1505,-981,1237
1506,-881,1170
1507,-1010,1302
1508,-953,1242
1509,-474,794
1510,121,260
1511,366,45
1512,197,193
1513,-105,454
1514,-332,664
1515,-470,808
1516,-527,863
1517,-504,812
1518,-436,718
1519,-323,610
1520,-76,407
1521,299,78
1522,580,-185
1523,527,-150
1524,176,168
1525,-185,502
1526,-335,644
1527,-278,595
1528,-174,499
1529,-105,432
1530,-19,354
1531,190,172
1532,498,-88
1533,726,-276
1534,713,-256
1535,491,-62
1536,193,195
1537,-113,463
1538,-440,751
1539,-690,963
1540,-662,925
1541,-321,615
1542,-20,352
1543,-215,536
1544,-964,1208
1545,-1753,1908
1546,-2037,2151
1547,-1826,1956
1548,-1595,1755
1549,-1582,1759
1550,-1541,1734
1551,-1253,1476
1552,-990,1225
1553,-1138,1326
1554,-1613,1697
1555,-1932,1923
1556,-1810,1772
1557,-1428,1409
1558,-1187,1169
1559,-1385,1297
1560,-2006,1794
1561,-2694,2362
1562,-2982,2589
1563,-2727,2333
1564,-2205,1841
1565,-1754,1429
1566,-1470,1187
1567,-1334,1073
1568,-1398,1108
1569,-1657,1291
1570,-1896,1464
1571,-1837,1402
1572,-1455,1072
1573,-997,671
1574,-659,368
1575,-355,104
1576,145,-312
1577,865,-914
1578,1557,-1497
1579,1949,-1827
1580,1944,-1812
1581,1579,-1473
1582,991,-927
1583,504,-474
1584,509,-469
1585,1049,-949
1586,1648,-1481
1587,1773,-1584
1588,1406,-1247
1589,1006,-885
1590,980,-856
1591,1308,-1135
1592,1711,-1478
1593,2015,-1742
1594,2245,-1957
1595,2444,-2141
1596,2561,-2219
1597,2554,-2165
1598,2471,-2066
1599,2316,-1942
1600,2057,-1729
1601,1788,-1478
1602,1749,-1417
1603,1953,-1593
1604,2116,-1739
1605,2033,-1631
1606,1897,-1423
1607,1952,-1378
1608,2132,-1490
1609,2200,-1556
1610,2139,-1519
1611,2059,-1441
1612,1949,-1318
1613,1711,-1097
1614,1428,-859
1615,1337,-780
1616,1555,-932
1617,1911,-1173
1618,2131,-1307
1619,2076,-1236
1620,1854,-1039
1621,1676,-870
1622,1672,-850
1623,1760,-939
1624,1766,-1012
1625,1627,-1000
1626,1487,-1000
1627,1517,-1135
1628,1747,-1423
1629,2010,-1726
1630,2049,-1817
1631,1638,-1487
1632,846,-787
1633,130,-140
1634,-35,8
1635,257,-263
1636,459,-440
1637,335,-300
1638,294,-225
1639,706,-571
1640,1274,-1076
1641,1425,-1220
1642,1113,-957
1643,821,-709
1644,884,-762
1645,1123,-958
1646,1175,-995
1647,905,-764
1648,488,-403
1649,169,-112
1650,26,26
1651,-57,97
1652,-166,182
1653,-215,227
1654,-55,98
1655,251,-174
1656,410,-343
1657,161,-155
1658,-427,367
1659,-995,902
1660,-1219,1135
1661,-1124,1059
1662,-922,872
1663,-674,647
1664,-297,306
1665,48,-56
1666,19,-162
1667,-351,-13
1668,-513,-22
1669,-87,-479
1670,623,-1096
1671,1059,-1373
1672,1119,-1207
1673,1121,-878
1674,1277,-615
1675,1520,-456
