TIMESTAMP,II,V
233,-143,-411
234,-188,-415
235,-218,-429
236,-234,-447
237,-245,-445
238,-245,-447
239,-249,-447
240,-252,-442
241,-241,-445
242,-224,-471
243,-223,-459
244,-260,-293
245,-341,59
246,-396,457
247,-246,704
248,299,673
249,1274,294
250,2577,-561
251,4147,-2029
252,5936,-4039
253,7640,-6166
254,8625,-7759
255,8341,-8286
256,6789,-7642
257,4520,-6162
258,2234,-4404
259,451,-2848
260,-588,-1728
261,-920,-1021
262,-801,-576
263,-556,-273
264,-399,-85
265,-367,-14
266,-395,-18
267,-415,-29
268,-408,-14
269,-386,4
270,-359,6
271,-334,3
272,-312,15
273,-308,43
274,-303,53
275,-302,45
276,-282,26
277,-264,40
278,-231,68
279,-203,98
280,-188,103
281,-201,102
282,-227,113
283,-238,140
284,-223,166
285,-187,178
286,-137,183
287,-84,195
288,-37,220
289,-3,246
290,26,266
291,55,285
292,90,311
293,133,341
294,194,362
295,263,373
296,332,391
297,398,423
298,479,456
299,577,474
300,675,480
301,763,483
302,859,476
303,973,448
304,1086,408
305,1172,368
306,1233,331
307,1291,285
308,1350,227
309,1398,167
310,1428,110
311,1446,58
312,1451,4
313,1432,-52
314,1376,-109
315,1287,-159
316,1181,-197
317,1070,-224
318,960,-249
319,847,-276
320,735,-306
321,629,-337
322,535,-369
323,445,-401
324,353,-428
325,261,-445
326,185,-456
327,140,-467
328,127,-478
329,125,-484
330,117,-487
331,94,-493
332,69,-503
333,48,-511
334,32,-512
335,11,-510
336,-11,-511
337,-24,-517
338,-21,-527
339,-9,-532
340,3,-534
341,9,-539
342,10,-547
343,2,-550
344,-23,-540
345,-63,-523
346,-93,-515
347,-100,-516
348,-86,-511
349,-73,-490
350,-68,-462
351,-62,-437
352,-43,-411
353,-9,-368
354,36,-313
355,87,-258
356,137,-209
357,177,-156
358,200,-97
359,215,-37
360,249,10
361,324,47
362,436,65
363,558,41
364,662,-62
365,739,-236
366,789,-423
367,799,-555
368,752,-613
369,653,-626
370,533,-629
371,438,-636
372,379,-641
373,323,-633
374,232,-614
375,95,-589
376,-39,-574
377,-145,-559
378,-197,-558
379,-234,-549
380,-250,-554
381,-256,-566
382,-239,-592
383,-213,-601
384,-187,-588
385,-165,-581
386,-153,-606
387,-161,-590
388,-201,-409
389,-263,-37
390,-271,372
391,-63,624
392,515,596
393,1476,197
394,2740,-729
395,4271,-2309
396,6031,-4421
397,7716,-6587
398,8700,-8161
399,8444,-8659
400,6927,-7996
401,4654,-6490
402,2313,-4668
403,474,-3023
404,-560,-1826
405,-834,-1080
406,-683,-628
407,-464,-326
408,-341,-141
409,-299,-74
410,-297,-82
411,-306,-93
412,-290,-82
413,-232,-71
414,-167,-71
415,-148,-68
416,-174,-55
417,-211,-35
418,-217,-30
419,-207,-26
420,-169,-28
421,-135,-15
422,-100,-6
423,-88,8
424,-88,19
425,-90,37
426,-78,60
427,-55,84
428,-30,105
429,-14,124
430,3,144
431,25,162
432,57,181
433,97,205
434,142,242
435,182,286
436,204,321
437,214,342
438,240,357
439,302,376
440,389,401
441,474,428
442,546,457
443,615,485
444,695,503
445,786,504
446,885,495
447,986,491
448,1087,494
449,1191,489
450,1299,459
451,1405,408
452,1493,351
453,1554,299
454,1593,243
455,1619,176
456,1635,102
457,1634,35
458,1610,-23
459,1555,-75
460,1470,-121
461,1363,-161
462,1251,-201
463,1139,-247
464,1022,-295
465,892,-335
466,763,-364
467,653,-384
468,573,-398
469,512,-412
470,453,-427
471,394,-442
472,347,-455
473,312,-462
474,280,-469
475,240,-473
476,211,-472
477,200,-470
478,199,-479
479,194,-498
480,192,-514
481,196,-513
482,203,-503
483,202,-500
484,198,-508
485,190,-518
486,166,-519
487,122,-517
488,80,-519
489,65,-522
490,80,-516
491,97,-498
492,102,-479
493,91,-465
494,78,-456
495,74,-437
496,85,-403
497,106,-356
498,128,-305
499,150,-252
500,185,-197
501,233,-137
502,276,-78
503,296,-19
504,304,40
505,327,99
506,386,149
507,475,182
508,577,183
509,673,128
510,753,-5
511,813,-189
512,845,-366
513,836,-479
514,771,-528
515,665,-540
516,561,-541
517,491,-538
518,449,-535
519,389,-533
520,283,-527
521,128,-505
522,-21,-479
523,-131,-457
524,-163,-471
525,-154,-493
526,-125,-517
527,-117,-519
528,-124,-526
529,-134,-534
530,-133,-539
531,-122,-545
532,-116,-550
533,-141,-480
534,-198,-233
535,-245,175
536,-171,562
537,172,731
538,885,572
539,1941,-6
540,3264,-1157
541,4832,-2947
542,6561,-5130
543,8049,-7145
544,8638,-8377
545,7910,-8464
546,6067,-7460
547,3758,-5780
548,1630,-3985
549,98,-2501
550,-666,-1474
551,-758,-823
552,-510,-411
553,-278,-156
554,-202,-30
555,-217,-3
556,-230,-15
557,-222,-11
558,-211,16
559,-204,36
560,-197,34
561,-193,20
562,-185,18
563,-180,39
564,-159,65
565,-140,90
566,-110,94
567,-96,95
568,-86,87
569,-81,94
570,-69,116
571,-52,151
572,-30,181
573,-7,199
574,12,208
575,27,222
576,49,247
577,83,276
578,126,306
579,160,335
580,181,364
581,201,395
582,241,429
583,298,463
584,363,494
585,421,521
586,483,550
587,562,581
588,660,613
589,763,639
590,862,655
591,957,656
592,1055,640
593,1149,614
594,1232,587
595,1307,564
596,1388,531
597,1474,478
598,1542,407
599,1577,334
600,1589,269
601,1591,212
602,1580,156
603,1543,99
604,1485,44
605,1416,-9
606,1338,-58
607,1235,-107
608,1105,-151
609,961,-183
610,827,-204
611,716,-223
612,631,-249
613,557,-283
614,480,-308
615,399,-318
616,330,-320
617,286,-323
618,264,-327
619,240,-330
620,202,-333
621,158,-344
622,135,-357
623,136,-364
624,142,-364
625,129,-366
626,108,-376
627,99,-391
628,115,-402
629,131,-400
630,124,-386
631,89,-370
632,55,-364
633,43,-371
634,51,-377
635,59,-371
636,56,-356
637,43,-341
638,32,-333
639,28,-326
640,36,-308
641,55,-270
642,83,-218
643,114,-155
644,148,-89
645,183,-23
646,216,41
647,243,104
648,269,167
649,303,226
650,349,273
651,409,312
652,483,340
653,569,330
654,661,241
655,743,75
656,791,-105
657,783,-230
658,720,-296
659,626,-332
660,540,-355
661,491,-359
662,470,-346
663,434,-334
664,343,-335
665,189,-335
666,26,-323
667,-112,-292
668,-193,-277
669,-243,-273
670,-248,-292
671,-228,-309
672,-194,-332
673,-165,-341
674,-134,-337
675,-100,-342
676,-81,-377
677,-92,-375
678,-124,-207
679,-169,158
680,-182,577
681,-18,852
682,500,858
683,1401,510
684,2570,-340
685,3953,-1828
686,5569,-3873
687,7203,-6052
688,8265,-7741
689,8177,-8419
690,6850,-7929
691,4736,-6526
692,2485,-4720
693,652,-3028
694,-442,-1759
695,-782,-945
696,-650,-437
697,-410,-100
698,-269,105
699,-236,174
700,-250,154
701,-268,130
702,-281,147
703,-287,179
704,-279,197
705,-260,196
706,-232,197
707,-211,209
708,-189,220
709,-176,236
710,-150,246
711,-140,269
712,-136,282
713,-145,291
714,-142,294
715,-118,309
716,-84,336
717,-59,364
718,-51,384
719,-51,398
720,-41,421
721,-16,454
722,17,489
723,47,516
724,81,534
725,129,552
726,197,575
727,265,602
728,318,634
729,354,667
730,401,696
731,476,726
732,575,765
733,672,804
734,762,820
735,857,807
736,967,785
737,1082,774
738,1181,768
739,1260,745
740,1337,702
741,1415,654
742,1477,607
743,1508,554
744,1521,490
745,1537,420
746,1549,358
747,1531,304
748,1473,247
749,1394,180
750,1318,116
751,1240,69
752,1134,43
753,988,22
754,828,-7
755,691,-45
756,600,-81
757,531,-108
758,457,-130
759,374,-152
760,305,-171
761,257,-183
762,218,-187
763,170,-186
764,130,-186
765,117,-194
766,132,-209
767,142,-227
768,128,-236
769,97,-237
770,80,-238
771,74,-245
772,65,-253
773,43,-253
774,25,-246
775,21,-242
776,21,-243
777,9,-244
778,-11,-242
779,-23,-238
780,-21,-235
781,-16,-230
782,-8,-216
783,2,-196
784,10,-175
785,2,-155
786,-12,-124
787,-11,-70
788,27,0
789,95,67
790,166,117
791,213,158
792,232,212
793,238,279
794,248,344
795,277,393
796,335,431
797,429,450
798,550,417
799,671,304
800,756,128
801,778,-48
802,736,-170
803,658,-230
804,584,-260
805,529,-282
806,480,-291
807,415,-287
808,328,-285
809,214,-290
810,81,-282
811,-68,-245
812,-190,-214
813,-273,-201
814,-291,-219
815,-276,-236
816,-243,-261
817,-216,-273
818,-198,-265
819,-192,-244
820,-196,-247
821,-193,-268
822,-185,-216
823,-209,9
824,-274,394
825,-266,785
826,10,992
827,647,892
828,1583,395
829,2751,-623
830,4176,-2260
831,5808,-4376
832,7296,-6486
833,8055,-7946
834,7638,-8304
835,6076,-7516
836,3877,-5929
837,1730,-4094
838,163,-2506
839,-631,-1388
840,-780,-683
841,-590,-231
842,-368,58
843,-278,200
844,-305,233
845,-353,228
846,-363,241
847,-342,264
848,-318,276
849,-302,271
850,-291,272
851,-282,286
852,-252,302
853,-214,314
854,-178,316
855,-182,334
856,-198,351
857,-211,371
858,-193,376
859,-156,383
860,-116,398
861,-88,422
862,-74,448
863,-69,471
864,-66,494
865,-63,516
866,-56,536
867,-41,552
868,-10,569
869,28,588
870,66,614
871,102,644
872,153,681
873,225,722
874,314,759
875,397,789
876,468,817
877,533,846
878,613,869
879,717,876
880,838,875
881,952,876
882,1040,878
883,1097,863
884,1142,821
885,1201,757
886,1287,695
887,1382,644
888,1455,598
889,1492,538
890,1504,467
891,1501,400
892,1474,348
893,1409,303
894,1314,254
895,1209,196
896,1109,141
897,1009,96
898,902,60
899,780,28
900,647,1
901,514,-20
902,402,-37
903,324,-59
904,282,-85
905,250,-108
906,208,-123
907,151,-128
908,105,-124
909,86,-123
910,94,-133
911,100,-154
912,91,-173
913,60,-181
914,27,-180
915,7,-181
916,16,-185
917,36,-191
918,47,-196
919,39,-202
920,30,-206
921,23,-202
922,7,-187
923,-25,-167
924,-45,-154
925,-30,-152
926,6,-154
927,21,-148
928,1,-133
929,-30,-113
930,-34,-91
931,-3,-59
932,45,-8
933,93,59
934,136,130
935,173,192
936,193,249
937,188,313
938,178,384
939,197,449
940,262,489
941,364,503
942,477,490
943,587,426
944,681,286
945,738,94
946,732,-75
947,657,-163
948,550,-184
949,470,-192
950,448,-211
951,452,-229
952,412,-235
953,285,-233
954,105,-223
955,-70,-199
956,-183,-172
957,-247,-142
958,-267,-140
959,-275,-155
960,-262,-193
961,-246,-218
962,-232,-218
963,-227,-203
964,-216,-214
965,-189,-262
966,-165,-279
967,-185,-150
968,-249,181
969,-265,613
970,-90,946
971,376,1019
972,1130,749
973,2123,29
974,3358,-1290
975,4848,-3213
976,6423,-5407
977,7595,-7267
978,7779,-8221
979,6739,-8017
980,4806,-6815
981,2648,-5073
982,845,-3319
983,-310,-1922
984,-792,-980
985,-783,-394
986,-583,-27
987,-427,193
988,-364,285
989,-324,280
990,-272,249
991,-233,247
992,-227,277
993,-236,299
994,-239,299
995,-239,294
996,-236,308
997,-240,337
998,-236,353
999,-232,364
1000,-210,368
1001,-192,390
1002,-178,404
1003,-179,410
1004,-173,410
1005,-150,421
1006,-115,444
1007,-89,469
1008,-83,491
1009,-89,509
1010,-81,527
1011,-45,541
1012,14,561
1013,71,591
1014,114,627
1015,147,656
1016,193,677
1017,255,699
1018,320,734
1019,374,780
1020,427,821
1021,502,845
1022,607,860
1023,722,878
1024,826,901
1025,912,915
1026,1002,906
1027,1106,874
1028,1212,832
1029,1294,791
1030,1346,752
1031,1381,710
1032,1422,658
1033,1474,594
1034,1519,518
1035,1528,440
1036,1490,374
1037,1419,324
1038,1344,277
1039,1271,225
1040,1177,175
1041,1049,134
1042,905,102
1043,775,68
1044,674,31
1045,588,-6
1046,508,-38
1047,432,-59
1048,364,-66
1049,302,-68
1050,244,-75
1051,195,-93
1052,164,-107
1053,143,-104
1054,122,-88
1055,100,-88
1056,91,-120
1057,91,-166
1058,82,-188
1059,55,-177
1060,41,-157
1061,55,-159
1062,83,-177
1063,93,-191
1064,86,-190
1065,75,-183
1066,66,-173
1067,47,-163
1068,28,-152
1069,18,-142
1070,17,-128
1071,11,-104
1072,-7,-79
1073,-30,-62
1074,-43,-53
1075,-28,-37
1076,25,1
1077,100,59
1078,164,127
1079,198,195
1080,213,257
1081,232,316
1082,262,370
1083,291,419
1084,321,462
1085,380,496
1086,491,499
1087,629,440
1088,736,308
1089,777,132
1090,765,-31
1091,724,-138
1092,655,-188
1093,554,-209
1094,449,-220
1095,382,-229
1096,356,-234
1097,323,-238
1098,237,-238
1099,86,-223
1100,-75,-195
1101,-204,-157
1102,-259,-150
1103,-267,-162
1104,-242,-190
1105,-216,-200
1106,-197,-204
1107,-192,-202
1108,-194,-199
1109,-193,-210
1110,-192,-227
1111,-202,-167
1112,-222,77
1113,-224,480
1114,-130,854
1115,183,1004
1116,809,838
1117,1728,290
1118,2868,-785
1119,4219,-2486
1120,5733,-4617
1121,7061,-6644
1122,7592,-7939
1123,6938,-8122
1124,5289,-7222
1125,3234,-5616
1126,1331,-3819
1127,-46,-2271
1128,-716,-1190
1129,-757,-536
1130,-512,-134
1131,-332,140
1132,-305,293
1133,-310,314
1134,-265,270
1135,-203,254
1136,-178,285
1137,-195,316
1138,-233,327
1139,-271,333
1140,-277,343
1141,-257,353
1142,-218,354
1143,-194,364
1144,-166,372
1145,-146,388
1146,-127,397
1147,-118,409
1148,-101,421
1149,-75,440
1150,-57,468
1151,-60,496
1152,-65,513
1153,-39,512
1154,28,511
1155,98,525
1156,137,560
1157,148,600
1158,172,632
1159,219,660
1160,266,696
1161,295,740
1162,329,778
1163,386,801
1164,461,818
1165,532,844
1166,611,875
1167,719,894
1168,848,894
1169,960,884
1170,1031,881
1171,1069,887
1172,1104,891
1173,1161,877
1174,1252,842
1175,1365,789
1176,1464,730
1177,1521,668
1178,1536,604
1179,1533,536
1180,1532,468
1181,1522,406
1182,1482,357
1183,1407,316
1184,1322,268
1185,1243,211
1186,1157,160
1187,1039,128
1188,896,108
1189,757,80
1190,651,38
1191,576,-14
1192,514,-59
1193,443,-86
1194,364,-89
1195,289,-82
1196,240,-85
1197,220,-103
1198,213,-118
1199,199,-116
1200,179,-107
1201,153,-108
1202,127,-119
1203,97,-127
1204,73,-126
1205,66,-130
1206,85,-150
1207,106,-172
1208,104,-175
1209,67,-159
1210,23,-142
1211,2,-142
1212,12,-146
1213,32,-140
1214,47,-124
1215,45,-110
1216,36,-98
1217,29,-82
1218,33,-67
1219,47,-59
1220,66,-51
1221,85,-20
1222,109,41
1223,146,114
1224,193,175
1225,237,227
1226,262,291
1227,273,370
1228,289,440
1229,335,485
1230,419,513
1231,528,532
1232,638,508
1233,730,403
1234,791,223
1235,818,33
1236,804,-105
1237,739,-174
1238,632,-200
1239,527,-210
1240,470,-212
1241,456,-214
1242,423,-222
1243,318,-232
1244,159,-221
1245,-11,-180
1246,-144,-143
1247,-239,-118
1248,-267,-123
1249,-250,-136
1250,-214,-175
1251,-200,-211
1252,-200,-217
1253,-198,-189
1254,-193,-175
1255,-187,-198
1256,-175,-183
1257,-172,-10
1258,-176,347
1259,-117,751
1260,138,1002
1261,675,959
1262,1477,549
1263,2490,-338
1264,3717,-1821
1265,5138,-3817
1266,6509,-5904
1267,7312,-7474
1268,7058,-8057
1269,5705,-7535
1270,3737,-6152
1271,1798,-4380
1272,312,-2718
1273,-558,-1479
1274,-816,-697
1275,-642,-224
1276,-368,81
1277,-255,265
1278,-301,334
1279,-335,321
1280,-275,292
1281,-188,288
1282,-152,305
1283,-169,315
1284,-196,319
1285,-211,334
1286,-203,364
1287,-186,393
1288,-158,396
1289,-149,395
1290,-152,392
1291,-166,407
1292,-151,423
1293,-104,442
1294,-56,458
1295,-41,474
1296,-55,486
1297,-59,492
1298,-30,506
1299,10,531
1300,34,563
1301,39,584
1302,57,598
1303,108,612
1304,186,638
1305,255,674
1306,300,718
1307,334,756
1308,388,778
1309,461,789
1310,533,813
1311,589,854
1312,648,898
1313,738,920
1314,863,919
1315,998,907
1316,1113,894
1317,1195,873
1318,1254,838
1319,1310,797
1320,1378,758
1321,1453,716
1322,1514,656
1323,1545,577
1324,1553,499
1325,1559,436
1326,1564,380
1327,1536,324
1328,1444,273
1329,1301,234
1330,1162,198
1331,1056,155
1332,961,109
1333,846,75
1334,722,54
1335,616,35
1336,533,13
1337,453,-9
1338,372,-28
1339,299,-47
1340,246,-64
1341,205,-77
1342,172,-79
1343,147,-80
1344,138,-90
1345,126,-107
1346,97,-116
1347,60,-112
1348,51,-104
1349,74,-104
1350,101,-111
1351,101,-118
1352,89,-124
1353,86,-135
1354,93,-144
1355,90,-143
1356,86,-130
1357,85,-113
1358,81,-96
1359,61,-81
1360,43,-69
1361,49,-60
1362,75,-53
1363,86,-38
1364,74,-9
1365,66,35
1366,99,87
1367,162,141
1368,213,196
1369,227,254
1370,228,313
1371,249,374
1372,292,440
1373,339,506
1374,389,558
1375,465,577
1376,571,551
1377,688,465
1378,787,311
1379,852,116
1380,873,-61
1381,838,-163
1382,747,-187
1383,627,-177
1384,522,-174
1385,449,-189
1386,380,-200
1387,276,-192
1388,143,-167
1389,7,-137
1390,-93,-123
1391,-165,-112
1392,-198,-110
1393,-214,-107
1394,-215,-126
1395,-217,-148
1396,-213,-164
1397,-195,-163
1398,-159,-164
1399,-114,-181
1400,-89,-177
1401,-105,-57
1402,-144,239
1403,-146,634
1404,-7,942
1405,384,1005
1406,1084,741
1407,2046,51
1408,3199,-1204
1409,4525,-3033
1410,5920,-5127
1411,6983,-6929
1412,7133,-7896
1413,6119,-7764
1414,4303,-6643
1415,2354,-4959
1416,764,-3246
1417,-273,-1880
1418,-725,-949
1419,-695,-354
1420,-448,17
1421,-248,218
1422,-177,291
1423,-168,293
1424,-169,286
1425,-179,293
1426,-186,313
1427,-166,327
1428,-128,332
1429,-109,333
1430,-110,337
1431,-119,350
1432,-109,357
1433,-99,369
1434,-84,377
1435,-81,398
1436,-77,414
1437,-77,424
1438,-73,425
1439,-60,431
1440,-32,454
1441,3,483
1442,32,498
1443,44,496
1444,57,505
1445,86,534
1446,137,565
1447,187,581
1448,223,594
1449,249,622
1450,288,661
1451,345,691
1452,413,713
1453,478,741
1454,543,778
1455,614,811
1456,694,832
1457,777,842
1458,871,848
1459,980,848
1460,1097,842
1461,1200,827
1462,1273,800
1463,1327,760
1464,1384,710
1465,1455,649
1466,1525,582
1467,1570,517
1468,1583,463
1469,1574,414
1470,1550,359
1471,1504,294
1472,1426,238
1473,1321,200
1474,1212,167
1475,1107,124
1476,997,76
1477,869,37
1478,731,10
1479,605,-12
1480,510,-27
1481,438,-38
1482,376,-50
1483,313,-72
1484,253,-93
1485,203,-106
1486,172,-110
1487,149,-118
1488,124,-132
1489,91,-147
1490,68,-158
1491,61,-163
1492,68,-159
1493,71,-152
1494,67,-145
1495,54,-147
1496,43,-155
1497,35,-163
1498,34,-164
1499,33,-160
1500,29,-153
1501,26,-149
1502,38,-145
1503,56,-138
1504,52,-126
1505,15,-110
1506,-26,-92
1507,-39,-69
1508,-16,-38
1509,23,3
1510,67,49
1511,108,95
1512,137,141
1513,149,195
1514,156,260
1515,176,328
1516,212,384
1517,255,422
1518,306,456
1519,380,494
1520,486,514
1521,609,474
1522,717,347
1523,780,160
1524,785,-20
1525,735,-140
1526,643,-198
1527,532,-221
1528,435,-235
1529,374,-247
1530,337,-253
1531,280,-248
1532,171,-228
1533,13,-196
1534,-137,-169
1535,-248,-151
1536,-298,-154
1537,-324,-157
1538,-327,-170
1539,-325,-187
1540,-317,-212
1541,-303,-224
1542,-274,-216
1543,-232,-215
1544,-206,-230
1545,-225,-189
1546,-284,15
1547,-341,381
1548,-307,751
1549,-51,938
1550,530,840
1551,1432,382
1552,2588,-576
1553,3977,-2140
1554,5546,-4168
1555,6965,-6196
1556,7638,-7612
1557,7145,-7968
1558,5604,-7206
1559,3557,-5673
1560,1585,-3915
1561,96,-2399
1562,-706,-1327
1563,-868,-647
1564,-675,-212
1565,-450,68
1566,-341,212
1567,-322,238
1568,-338,219
1569,-357,220
1570,-355,252
1571,-331,273
1572,-315,270
1573,-335,260
1574,-362,266
1575,-368,285
1576,-346,296
1577,-333,306
1578,-317,310
1579,-295,326
1580,-246,330
1581,-200,334
1582,-172,339
1583,-170,358
1584,-180,383
1585,-183,401
1586,-172,411
1587,-151,420
1588,-128,442
1589,-110,469
1590,-94,494
1591,-73,512
1592,-38,527
1593,11,546
1594,68,571
1595,124,602
1596,181,637
1597,240,667
1598,306,684
1599,379,695
1600,465,712
1601,563,736
1602,662,752
1603,746,748
1604,810,730
1605,874,708
1606,960,679
1607,1066,638
1608,1165,595
1609,1236,562
1610,1283,533
1611,1319,488
1612,1342,420
1613,1347,344
1614,1333,280
1615,1305,232
1616,1260,190
1617,1192,144
1618,1100,98
1619,989,59
1620,855,31
1621,703,5
1622,553,-25
1623,428,-60
1624,337,-91
1625,265,-111
1626,197,-118
1627,127,-121
1628,63,-129
1629,11,-145
1630,-27,-159
1631,-59,-166
1632,-85,-172
1633,-104,-185
1634,-110,-200
1635,-118,-206
1636,-140,-200
1637,-171,-192
1638,-187,-192
1639,-183,-204
1640,-179,-221
1641,-187,-236
1642,-193,-238
1643,-183,-233
1644,-171,-229
1645,-179,-232
1646,-199,-234
1647,-212,-227
1648,-210,-214
1649,-211,-204
1650,-226,-199
1651,-241,-191
1652,-240,-169
1653,-224,-132
1654,-203,-88
1655,-181,-43
1656,-146,6
1657,-99,60
1658,-59,117
1659,-38,174
1660,-23,231
1661,13,283
1662,78,326
1663,168,359
1664,269,377
1665,370,354
1666,452,250
1667,511,70
1668,549,-123
1669,555,-255
1670,502,-311
1671,389,-329
1672,264,-348
1673,187,-370
1674,156,-377
1675,107,-364
1676,-8,-340
1677,-179,-315
1678,-332,-294
1679,-438,-271
1680,-486,-271
1681,-513,-279
1682,-505,-297
1683,-485,-305
1684,-485,-324
1685,-518,-341
1686,-530,-339
1687,-457,-323
1688,-325,-314
1689,-252,-277
1690,-339,-121
1691,-564,187
1692,-743,542
1693,-625,783
1694,-61,792
1695,895,477
1696,2106,-305
1697,3547,-1685
1698,5223,-3597
1699,6857,-5654
1700,7825,-7255
1701,7587,-7867
1702,6142,-7324
1703,4025,-5916
1704,1899,-4207
1705,246,-2701
1706,-728,-1619
1707,-1054,-914
1708,-961,-450
1709,-741,-141
1710,-595,34
1711,-559,95
1712,-569,93
1713,-575,84
1714,-578,89
1715,-584,101
1716,-577,116
1717,-550,132
1718,-522,145
1719,-523,152
1720,-523,156
1721,-506,173
1722,-463,185
1723,-451,195
1724,-468,186
1725,-498,183
1726,-503,185
1727,-486,197
1728,-465,213
1729,-443,229
1730,-410,241
1731,-367,254
1732,-333,273
1733,-323,291
1734,-326,301
1735,-314,302
1736,-274,309
1737,-220,330
1738,-168,359
1739,-119,382
1740,-61,396
1741,2,411
1742,61,429
1743,117,448
1744,188,462
1745,281,471
1746,380,474
1747,468,472
1748,546,465
1749,636,453
1750,749,431
1751,863,398
1752,951,356
1753,1008,307
1754,1050,254
1755,1097,201
1756,1143,153
1757,1173,110
1758,1176,66
1759,1151,20
1760,1096,-25
1761,1011,-64
1762,906,-97
1763,791,-127
1764,672,-152
1765,549,-171
1766,429,-188
1767,323,-208
1768,230,-228
1769,144,-244
1770,55,-255
1771,-32,-265
1772,-106,-276
1773,-160,-290
1774,-194,-303
1775,-215,-313
1776,-222,-313
1777,-223,-309
1778,-227,-311
1779,-246,-324
1780,-273,-340
1781,-298,-347
1782,-314,-343
1783,-320,-340
1784,-317,-340
1785,-314,-337
1786,-319,-326
1787,-336,-315
1788,-356,-314
1789,-379,-324
1790,-406,-331
1791,-437,-324
1792,-454,-310
1793,-448,-299
1794,-429,-292
1795,-420,-279
1796,-426,-256
1797,-434,-225
1798,-425,-193
1799,-388,-155
1800,-328,-101
1801,-259,-29
1802,-202,44
1803,-163,104
1804,-136,145
1805,-105,178
1806,-58,210
1807,18,234
1808,121,222
1809,241,142
1810,345,-15
1811,409,-202
1812,419,-354
1813,379,-435
1814,300,-472
1815,207,-496
1816,129,-506
1817,84,-496
1818,51,-475
1819,-17,-459
1820,-146,-442
1821,-321,-413
1822,-473,-392
1823,-563,-381
1824,-571,-388
1825,-554,-386
1826,-540,-397
1827,-552,-415
1828,-575,-435
1829,-586,-431
1830,-568,-419
1831,-527,-431
1832,-501,-451
1833,-526,-380
1834,-600,-127
1835,-680,264
1836,-659,612
1837,-366,748
1838,340,583
1839,1451,31
