TIMESTAMP,II,V
468,2836,3756
469,1643,2890
470,709,2035
471,1956,2877
472,3004,3652
473,1795,2714
474,743,1982
475,1980,3063
476,3106,3913
477,1868,2797
478,641,1878
479,1812,2993
480,3173,4017
481,2180,2965
482,776,1930
483,1573,2979
484,2971,4173
485,2262,3334
486,641,2243
487,949,3128
488,2633,4486
489,2672,3993
490,574,2817
491,-801,3272
492,473,4643
493,2511,4577
494,2431,3287
495,692,3156
496,338,4852
497,1926,6122
498,2566,5165
499,1039,3345
500,135,3287
501,1534,4803
502,2599,5217
503,1317,3808
504,203,3130
505,1439,4421
506,2599,5321
507,1349,4185
508,68,3234
509,1198,4299
510,2498,5321
511,1481,4315
512,270,3287
513,1276,4268
514,2464,5373
515,1535,4496
516,506,3443
517,1511,4232
518,2464,5165
519,1325,4317
520,338,3443
521,1536,4298
522,2566,5060
523,1318,4015
524,236,3182
525,1520,4284
526,2734,5217
527,1544,4125
528,304,3182
529,1412,4295
530,2667,5321
531,1631,4224
532,371,3130
533,1369,4136
534,2768,5269
535,1962,4320
536,473,3130
537,985,3938
538,2464,5165
539,2144,4463
540,473,3130
541,366,3564
542,2431,4956
543,3892,4818
544,2734,3391
545,708,3172
546,776,4852
547,2556,6106
548,2937,5112
549,1256,3289
550,506,3287
551,2010,4858
552,2937,5269
553,1484,3822
554,338,3130
555,1599,4421
556,2734,5269
557,1441,4029
558,169,3026
559,1350,4137
560,2667,5217
561,1604,4184
562,338,3078
563,1313,4013
564,2464,5112
565,1482,4243
566,473,3234
567,1595,4113
568,2633,5112
569,1448,4253
570,371,3339
571,1550,4201
572,2599,5008
573,1342,3997
574,236,3182
575,1504,4285
576,2667,5165
577,1390,3974
578,135,2974
579,1363,4133
580,2768,5269
581,1746,4255
582,371,3182
583,1333,4199
584,2869,5373
585,2133,4456
586,439,3234
587,796,4017
588,2599,5321
589,2682,4711
590,574,3339
591,-762,3740
592,574,5321
593,2587,5301
594,2397,3339
595,589,2094
596,270,3287
597,1929,5150
598,2599,5112
599,1095,3593
600,270,3287
601,1756,4663
602,2802,5217
603,1411,3908
604,270,3182
605,1635,4434
606,2937,5321
607,1710,4104
608,405,3078
609,1570,4172
610,2903,5217
611,1838,4098
612,574,2921
613,1598,3871
614,2802,5008
615,1814,4109
616,743,3026
617,1797,3871
618,2802,4904
619,1657,4115
620,709,3287
621,2021,4238
622,3072,5112
623,1670,4120
624,439,3287
625,1707,4374
626,2903,5269
627,1603,4110
628,338,3130
629,1602,4265
630,2971,5321
631,1814,4234
632,371,3182
633,1346,4268
634,2802,5425
635,1973,4427
636,473,3234
637,1131,4151
638,2802,5478
639,2492,4784
640,675,3443
641,457,3929
642,2498,5321
643,3897,5039
644,2566,3443
645,371,3196
646,405,4956
647,2256,6246
648,2667,5217
649,964,3380
650,270,3443
651,1954,5105
652,3038,5582
653,1647,4139
654,574,3339
655,1990,4286
656,3274,4486
657,2165,2379
658,1215,574
659,2622,1262
660,3511,2504
661,1262,2205
662,-1283,2191
663,-937,4206
664,203,6051
665,-774,5534
666,-2059,4695
667,-1124,5791
668,169,7095
669,-704,6540
670,-1992,5895
671,-1242,7028
672,-34,8086
673,-788,7211
674,-2160,6417
675,-1891,7612
676,-979,8816
677,-1343,8005
678,-2160,7043
679,-2027,7748
680,-1789,8190
681,-2311,6611
682,-2160,5165
683,-450,5762
684,945,6312
685,543,4803
686,34,3339
687,1247,4083
688,2802,5165
689,2435,4249
690,945,2921
691,1061,3497
692,3173,4747
693,4560,4258
694,3308,2869
695,1213,3018
696,1249,4486
697,3038,4699
698,3443,2974
699,1806,1643
700,1114,2661
701,2650,4555
702,3545,4591
703,2054,2930
704,945,2452
705,2317,3903
706,3545,4643
707,2280,3341
708,1013,2504
709,2206,3782
710,3511,4799
711,2395,3580
712,1114,2400
713,2176,3421
714,3443,4591
715,2465,3647
716,1317,2504
717,2262,3345
718,3207,4382
719,2041,3504
720,1046,2504
721,2288,3355
722,3342,4278
723,2070,3398
724,1013,2608
725,2360,3650
726,3511,4486
727,2134,3319
728,844,2348
729,2109,3449
730,3443,4434
731,2239,3313
732,810,2295
733,1838,3406
734,3274,4486
735,2330,3350
736,743,2087
737,1415,3029
738,3106,4382
739,2742,3667
740,878,2348
741,721,2923
742,2869,4382
743,4305,4115
744,2971,2608
745,814,2572
746,911,4486
747,2779,5751
748,3173,4643
749,1415,2840
750,574,2974
751,2026,4607
752,2937,5008
753,1471,3638
754,304,3130
755,1544,4573
756,2667,5478
757,1380,4289
758,135,3391
759,1328,4599
760,2599,5686
761,1454,4618
762,169,3547
763,1239,4592
764,2498,5738
765,1478,4778
766,270,3652
767,1202,4522
768,2228,5582
769,1186,4715
770,236,3704
771,1416,4494
772,2397,5321
773,1116,4360
774,68,3547
775,1398,4623
776,2566,5530
777,1297,4443
778,135,3547
779,1442,4699
780,2734,5686
781,1502,4518
782,101,3443
783,1183,4542
784,2667,5686
785,1774,4649
786,236,3443
787,921,4331
788,2566,5530
789,2154,4645
790,304,3234
791,204,3819
792,2363,5321
793,3753,5040
794,2397,3443
795,280,3301
796,405,5165
797,2242,6402
798,2633,5217
799,997,3303
800,338,3391
801,1884,5051
802,2768,5425
803,1273,3908
804,169,3234
805,1511,4587
806,2667,5425
807,1345,4124
808,101,3130
809,1380,4324
810,2734,5425
811,1591,4345
812,270,3287
813,1342,4387
814,2633,5530
815,1639,4471
816,473,3287
817,1484,4229
818,2566,5373
819,1495,4486
820,473,3443
821,1612,4302
822,2599,5217
823,1336,4220
824,304,3287
825,1644,4295
826,2768,5217
827,1398,4144
828,169,3234
829,1507,4394
830,2869,5425
831,1686,4307
832,338,3287
833,1453,4438
834,2869,5582
835,1884,4500
836,405,3287
837,1197,4216
838,2734,5425
839,2178,4559
840,574,3287
841,812,3982
842,2498,5321
843,2612,4829
844,506,3443
845,-962,3677
846,338,5217
847,2579,5434
848,2633,3756
849,806,2567
850,338,3652
851,1988,5446
852,2734,5373
853,1177,3764
854,203,3391
855,1638,4831
856,2734,5478
857,1340,4134
858,101,3287
859,1376,4479
860,2633,5373
861,1352,4140
862,-34,3078
863,1098,4192
864,2498,5321
865,1549,4293
866,338,3182
867,1297,4160
868,2397,5269
869,1415,4305
870,506,3182
871,1734,4005
872,2734,4956
873,1395,4032
874,236,3130
875,1465,4098
876,2532,4956
877,1155,3860
878,-68,2974
879,1236,4166
880,2498,5217
881,1199,4105
882,-203,3078
883,918,4203
884,2329,5321
885,1338,4260
886,-68,3130
887,854,4147
888,2431,5373
889,1768,4467
890,68,3182
891,364,3916
892,2194,5269
893,2381,4723
894,270,3287
895,-1184,3541
896,169,5112
897,2414,5300
898,2397,3547
899,496,2330
900,34,3443
901,1768,5273
902,2599,5217
903,1104,3622
904,203,3287
905,1728,4776
906,2869,5478
907,1491,4198
908,338,3443
909,1772,4725
910,3139,5686
911,1952,4503
912,776,3443
913,2110,4284
914,3443,4643
915,2404,2487
916,1587,417
917,3160,969
918,3983,2191
919,1408,1846
920,-1350,1930
921,-885,4289
922,473,6417
923,-389,5925
924,-1519,5112
925,-326,6408
926,1013,7825
927,-220,7132
928,-1924,6365
929,-1212,7569
930,236,8608
931,-468,7440
932,-2160,6417
933,-2227,7764
934,-1283,9234
935,-1391,8353
936,-2160,7043
937,-2168,7619
938,-1857,8347
939,-2165,6986
940,-2160,5217
941,-740,5370
942,979,6104
943,1161,5066
944,236,3339
945,377,3399
946,2194,4747
947,3558,4695
948,2566,2817
949,594,1595
950,574,2713
951,2424,4479
952,3038,4382
953,1493,2826
954,709,2504
955,2182,3867
956,3173,4382
957,1830,3002
958,776,2243
959,2125,3537
960,3342,4486
961,2101,3268
962,810,2191
963,1936,3271
964,3241,4382
965,2242,3349
966,1046,2191
967,2020,3090
968,3106,4173
969,2061,3267
970,1013,2191
971,2089,3019
972,3072,4017
973,1879,3220
974,878,2400
975,2159,3329
976,3241,4121
977,1923,3030
978,743,2139
979,1989,3238
980,3173,4173
981,1911,3025
982,641,1982
983,1815,3023
984,3106,4017
985,1909,2885
986,371,1722
987,1275,2683
988,2869,3860
989,2204,3013
990,506,1878
991,828,2715
992,2667,4017
993,2846,3335
994,776,1826
995,-601,2120
996,743,3756
997,2868,3937
998,2768,2139
999,917,904
1000,506,2035
1001,2141,3871
1002,2802,3808
1003,1208,2232
1004,270,1930
1005,1748,3444
1006,2869,4173
1007,1492,2977
1008,236,2348
1009,1448,3758
1010,2667,4799
1011,1446,3649
1012,169,2661
1013,1314,3878
1014,2566,5112
1015,1411,4138
1016,101,3026
1017,1115,4020
1018,2296,5217
1019,1283,4367
1020,236,3287
1021,1342,4089
1022,2329,5060
1023,1075,4243
1024,34,3443
1025,1361,4448
1026,2498,5321
1027,1190,4254
1028,68,3339
1029,1455,4417
1030,2701,5373
1031,1332,4290
1032,-34,3339
1033,1213,4455
1034,2633,5478
1035,1512,4337
1036,68,3182
1037,1052,4168
1038,2532,5321
1039,1684,4354
1040,101,3078
1041,697,3872
1042,2397,5269
1043,2159,4726
1044,338,3287
1045,61,3564
1046,2127,5165
1047,3661,5340
1048,2431,3547
1049,216,2308
1050,236,3443
1051,2181,5294
1052,2701,5217
1053,966,3571
1054,135,3182
1055,1708,4613
1056,2734,5217
1057,1235,3815
1058,0,2974
1059,1317,4273
1060,2599,5321
1061,1376,4203
1062,101,3182
1063,1312,4270
1064,2667,5321
1065,1574,4208
1066,270,3078
1067,1315,4126
1068,2599,5321
1069,1668,4380
1070,574,3234
1071,1555,4077
1072,2498,5112
1073,1328,4260
1074,371,3339
1075,1674,4233
1076,2734,5060
1077,1410,4013
1078,304,3182
1079,1664,4354
1080,2869,5321
1081,1520,4161
1082,203,3182
1083,1470,4367
1084,2903,5425
1085,1774,4234
1086,236,3078
1087,1126,4156
1088,2667,5321
1089,1909,4251
1090,169,2974
1091,538,3878
1092,2397,5217
1093,2476,4472
1094,270,3078
1095,-1156,3603
1096,203,5112
1097,2335,4943
1098,2262,3443
1099,508,3296
1100,203,5112
1101,1855,6359
1102,2464,5217
1103,837,3286
1104,-101,3287
1105,1356,4866
1106,2431,5217
1107,1056,3719
1108,-101,3078
1109,1236,4466
1110,2498,5321
1111,1235,3990
1112,-68,2921
1113,1132,4044
1114,2464,5112
1115,1358,4004
1116,101,2869
1117,1227,3878
1118,2532,5008
1119,1553,4019
1120,439,2869
1121,1484,3740
1122,2498,4799
1123,1312,3930
1124,270,2974
1125,1487,3869
1126,2464,4747
1127,1027,3736
1128,-169,2869
1129,1193,3979
1130,2464,4956
1131,1187,3885
1132,-68,2974
1133,1200,4155
1134,2498,5217
1135,1233,4097
1136,-203,3026
1137,938,4136
1138,2532,5321
1139,1652,4310
1140,0,3078
1141,592,3949
1142,2296,5217
1143,2010,4450
1144,169,3078
1145,-54,3604
1146,2025,5060
1147,3444,4817
1148,2093,3234
1149,-114,3014
1150,-34,4799
1151,1917,6082
1152,2431,5008
1153,772,3132
1154,34,3182
1155,1624,4834
1156,2633,5269
1157,1210,3819
1158,135,3182
1159,1586,4544
1160,2903,5373
1161,1661,4011
1162,371,2817
1163,1614,3485
1164,3106,3652
1165,2313,1490
1166,1317,-261
1167,2290,840
1168,2802,2556
1169,556,2387
1170,-1789,2295
1171,-1355,4359
1172,-169,6312
1173,-906,5761
1174,-1857,4852
1175,-801,5995
1176,338,7356
1177,-754,6763
1178,-2160,6104
1179,-1401,7271
1180,-68,8190
1181,-695,6990
1182,-2160,6051
1183,-2175,7444
1184,-1384,8816
1185,-1552,7840
1186,-2160,6625
1187,-2023,7380
1188,-1789,8086
1189,-2244,6564
1190,-2160,4852
1191,-467,5270
1192,1384,6051
1193,1452,4813
1194,473,3130
1195,825,3502
1196,2869,4799
1197,4174,4323
1198,2971,2608
1199,971,2435
1200,1114,4278
1201,3047,5468
1202,3578,4278
1203,1990,2411
1204,1350,2504
1205,2998,4075
1206,3983,4382
1207,2515,2918
1208,1452,2348
1209,2928,3716
1210,4186,4486
1211,2818,3133
1212,1452,2139
1213,2669,3329
1214,4017,4382
1215,2846,3225
1216,1485,2087
1217,2553,3135
1218,3848,4278
1219,2830,3271
1220,1654,2139
1221,2699,3096
1222,3815,4226
1223,2764,3334
1224,1823,2295
1225,3095,3142
1226,4118,4017
1227,2717,3012
1228,1519,2139
1229,2815,3222
1230,3983,4121
1231,2638,2934
1232,1418,1930
1233,2759,3072
1234,4051,4069
1235,2706,2844
1236,1249,1722
1237,2397,2873
1238,3882,4069
1239,2877,3000
1240,1350,1774
1241,2163,2738
1242,3747,4017
1243,3157,3180
1244,1485,1878
1245,1759,2550
1246,3612,3913
1247,3867,3461
1248,1755,2087
1249,182,2316
1250,1418,3860
1251,3630,4062
1252,3578,2295
1253,1568,1009
1254,1013,2139
1255,2742,4154
1256,3578,4330
1257,1987,2888
1258,945,2661
1259,2394,4281
1260,3511,5060
1261,2037,3755
1262,709,2974
1263,2016,4350
1264,3376,5425
1265,2132,4245
1266,709,3182
1267,1774,4364
1268,3072,5582
1269,2007,4587
1270,776,3495
1271,1812,4507
1272,2903,5582
1273,1737,4532
1274,641,3443
1275,1852,4449
1276,2937,5478
1277,1629,4385
1278,473,3287
1279,1770,4289
1280,2937,5321
1281,1581,4294
1282,304,3339
1283,1558,4464
1284,2802,5478
1285,1500,4294
1286,135,3182
1287,1329,4302
1288,2768,5478
1289,1688,4417
1290,135,3182
1291,971,4089
1292,2566,5321
1293,1972,4527
1294,338,3339
1295,689,4088
1296,2566,5425
1297,2774,4884
1298,641,3443
1299,-865,3675
1300,439,5269
1301,2662,5501
1302,2633,3704
1303,719,2342
1304,236,3391
1305,1922,5308
1306,2667,5321
1307,1050,3643
1308,34,3182
1309,1504,4652
1310,2667,5373
1311,1303,4033
1312,68,3182
1313,1356,4462
1314,2633,5478
1315,1381,4306
1316,68,3287
1317,1283,4478
1318,2667,5634
1319,1578,4494
1320,236,3234
1321,1170,4184
1322,2262,5373
1323,1189,4453
1324,169,3287
1325,1374,4081
1326,2431,5112
1327,1173,4339
1328,135,3547
1329,1514,4535
1330,2667,5373
1331,1287,4290
1332,101,3443
1333,1557,4627
1334,2971,5582
1335,1701,4356
1336,270,3287
1337,1407,4426
1338,2836,5530
1339,1778,4416
1340,270,3287
1341,1153,4376
1342,2734,5634
1343,2039,4641
1344,270,3234
1345,537,3943
1346,2397,5373
1347,2627,4919
1348,540,3547
1349,-895,3860
1350,473,5478
1351,2705,5631
1352,2633,3756
1353,688,2411
1354,236,3495
1355,1979,5366
1356,2734,5321
1357,1094,3693
1358,101,3339
1359,1638,4807
1360,2802,5373
1361,1341,3864
1362,34,2974
1363,1379,4319
1364,2768,5373
1365,1553,4142
1366,203,3026
1367,1397,4167
1368,2802,5321
1369,1744,4198
1370,439,2974
1371,1431,3965
1372,2566,5165
1373,1462,4256
1374,338,3182
1375,1417,4102
1376,2363,5112
1377,1019,4153
1378,-68,3234
1379,1313,4302
1380,2498,5269
1381,1134,4172
1382,-101,3234
1383,1221,4411
1384,2464,5425
1385,1110,4230
1386,-236,3182
1387,1067,4386
1388,2566,5530
1389,1438,4370
1390,-135,3182
1391,787,4288
1392,2431,5582
1393,1714,4583
1394,-101,3182
1395,206,3965
1396,2160,5425
1397,2398,4856
1398,203,3287
1399,-1318,3483
1400,101,5112
1401,2478,5323
1402,2498,3495
1403,556,2222
1404,101,3443
1405,1921,5459
1406,2802,5478
1407,1259,3821
1408,304,3443
1409,1858,4918
1410,3038,5425
1411,1594,3660
1412,338,2243
1413,1866,2736
1414,3545,2713
1415,2432,624
1416,608,-522
1417,797,1537
1418,1182,4017
1419,-514,4017
1420,-2160,3600
1421,-1300,5230
1422,34,6886
1423,-744,6190
1424,-1924,5269
1425,-1128,6534
1426,34,8034
1427,-796,7441
1428,-2160,6625
1429,-1724,7607
1430,-608,8451
1431,-996,7352
1432,-2160,6625
1433,-2397,8097
1434,-2160,9182
1435,-2368,7684
1436,-2160,6156
1437,-1121,6953
1438,-810,7721
1439,-1745,6065
1440,-1688,4278
1441,518,4826
1442,2431,5686
1443,1837,4427
1444,473,2974
1445,1120,3725
1446,3038,4956
1447,3179,4109
1448,1046,2608
1449,-388,3054
1450,1013,4539
1451,3327,4328
1452,3342,2713
1453,1467,2442
1454,1080,4278
1455,2879,5664
1456,3646,4591
1457,2006,2572
1458,1046,2504
1459,2637,4171
1460,3815,4643
1461,2330,3130
1462,1013,2400
1463,2364,3779
1464,3713,4695
1465,2409,3400
1466,1013,2348
1467,2218,3512
1468,3578,4591
1469,2368,3421
1470,945,2243
1471,1985,3315
1472,3274,4539
1473,2301,3586
1474,1283,2452
1475,2492,3369
1476,3545,4434
1477,2192,3501
1478,1013,2504
1479,2307,3425
1480,3443,4278
1481,2047,3161
1482,810,2243
1483,2161,3384
1484,3410,4278
1485,1995,2956
1486,574,1878
1487,1843,3131
1488,3342,4278
1489,2230,3061
1490,709,1878
1491,1694,3068
1492,3342,4382
1493,2599,3331
1494,844,1982
1495,1276,2878
1496,3241,4278
1497,3336,3560
1498,1046,2139
1499,-424,2650
1500,1013,4173
1501,3217,3992
1502,3038,2452
1503,1068,2327
1504,675,4278
1505,2415,5680
1506,3072,4591
1507,1354,2672
1508,371,2817
1509,1919,4674
1510,3004,5217
1511,1440,3738
1512,135,3130
1513,1560,4688
1514,2937,5686
1515,1570,4335
1516,101,3234
1517,1320,4464
1518,2768,5634
1519,1635,4463
1520,236,3234
1521,1268,4311
1522,2532,5582
1523,1503,4629
1524,405,3443
1525,1561,4330
1526,2633,5425
1527,1383,4560
1528,338,3652
1529,1725,4669
1530,2869,5582
1531,1428,4439
1532,169,3443
1533,1544,4554
1534,2802,5530
1535,1379,4327
1536,0,3287
1537,1340,4481
1538,2802,5582
1539,1568,4378
1540,34,3182
1541,1120,4269
1542,2768,5478
1543,1961,4434
1544,338,3182
1545,943,4143
1546,2667,5530
1547,2377,4773
1548,506,3339
1549,301,3840
1550,2498,5321
1551,4052,5063
1552,2701,3443
1553,359,3243
1554,338,5112
1555,2271,6418
1556,2734,5217
1557,947,3141
1558,169,3078
1559,1865,4757
1560,2937,5269
1561,1390,3860
1562,169,3234
1563,1604,4612
1564,2937,5425
1565,1614,4046
1566,270,3026
1567,1566,4302
1568,3004,5478
1569,1850,4347
1570,473,3182
1571,1551,4233
1572,2836,5373
1573,1761,4318
1574,574,3182
1575,1689,4196
1576,2836,5321
1577,1710,4346
1578,709,3339
1579,2047,4379
1580,3173,5373
1581,1810,4266
1582,641,3287
1583,2032,4454
1584,3274,5478
1585,1871,4256
1586,506,3182
1587,1800,4411
1588,3207,5582
1589,1991,4413
1590,506,3234
1591,1548,4357
1592,3038,5582
1593,2093,4494
1594,473,3182
1595,1172,4114
1596,2937,5478
1597,2596,4692
1598,675,3287
1599,466,3899
1600,2633,5478
1601,4098,5219
1602,2701,3547
1603,420,3332
1604,473,5217
1605,2398,6523
1606,2836,5321
1607,1090,3277
1608,371,3234
1609,2062,4849
1610,3106,5217
1611,1593,3681
1612,439,3026
1613,1889,4463
1614,3207,5373
1615,1932,4073
1616,709,3078
1617,2093,4305
1618,3511,5373
1619,2269,4143
1620,844,2974
1621,1969,4150
1622,3342,5478
1623,2291,4528
1624,1013,3339
1625,1968,4232
1626,2971,5321
1627,1757,4410
1628,709,3443
1629,2019,4444
1630,3139,5425
1631,1812,4413
1632,709,3547
1633,2134,4725
1634,3342,5686
1635,1895,4452
1636,574,3443
1637,1961,4713
1638,3376,5843
1639,2057,4616
1640,506,3443
1641,1617,4600
1642,3207,5791
1643,2252,4621
1644,540,3287
1645,1182,4286
1646,2937,5686
1647,2566,4847
1648,574,3391
1649,340,4014
1650,2566,5582
1651,4093,5253
1652,2667,3600
1653,343,3578
1654,473,5686
1655,2559,7052
1656,3038,5791
1657,1190,3689
1658,405,3547
1659,2130,4823
1660,3173,4539
1661,1679,2136
1662,776,626
1663,2547,1495
1664,3578,2400
1665,1069,1727
1666,-1755,1774
1667,-1331,4092
1668,101,6051
1669,-765,5439
1670,-2160,4643
1671,-1244,6028
1672,203,7512
1673,-637,6761
1674,-2160,5843
1675,-1625,7059
1676,-304,8451
1677,-787,7695
1678,-2160,6678
1679,-2192,7584
1680,-1452,8660
1681,-1615,7882
1682,-2160,7043
1683,-2088,7860
1684,-2160,8295
1685,-2723,6659
1686,-2160,5321
1687,-177,6149
1688,776,6730
1689,-240,5017
1690,-540,3495
1691,1381,4410
1692,2869,5478
1693,1839,4283
1694,608,2921
1695,1660,3798
1696,3207,5060
