TIME,II,V
135,3156,3374
136,3220,3815
137,3114,3426
138,2990,3145
139,2990,3738
140,3067,4283
141,3119,3891
142,3220,3480
143,3355,3966
144,3373,4551
145,3241,4283
146,3220,3948
147,3403,4434
148,3527,5019
149,3358,4792
150,3143,4484
151,3202,4983
152,3450,5621
153,3504,5381
154,3297,4751
155,3115,4653
156,3220,4885
157,3497,4834
158,3680,4818
159,3620,5202
160,3450,5488
161,3387,5265
162,3527,5220
163,3688,5842
164,3680,6425
165,3525,6203
166,3450,5688
167,3500,5616
168,3527,5755
169,3454,5565
170,3450,5354
171,3559,5535
172,3603,5755
173,3448,5497
174,3297,5153
175,3313,5327
176,3373,5822
177,3262,5902
178,3067,5488
179,2970,5141
180,2990,5287
181,3013,5704
182,3067,5956
183,3164,5732
184,3220,5153
185,3134,4631
186,3067,4618
187,3156,4999
188,3373,5287
189,3508,5147
190,3527,4885
191,3507,4955
192,3527,5421
193,3502,5832
194,3373,5822
195,3178,5444
196,3067,5153
197,3097,5271
198,3220,5755
199,3345,6220
200,3527,6425
201,3926,6476
202,4753,6826
203,6099,7764
204,7820,9101
205,9415,10080
206,10273,10038
207,10069,8983
208,9047,7629
209,7726,6543
210,6517,5755
211,5526,5060
212,4753,4551
213,4171,4336
214,3757,4350
215,3430,4488
216,3143,4818
217,2880,5141
218,2683,5086
219,2571,4715
220,2530,4685
221,2474,5165
222,2377,5488
223,2308,5135
224,2377,4685
225,2484,4835
226,2453,5421
227,2257,5734
228,2147,5621
229,2211,5272
230,2300,4818
231,2234,4403
232,2147,4417
233,2185,4819
234,2300,5019
235,2329,4703
236,2300,4417
237,2273,4585
238,2223,4818
239,2130,4597
240,2147,4283
241,2337,4506
242,2530,5220
243,2498,5723
244,2300,5621
245,2126,5058
246,2070,4417
247,2081,3950
248,2147,3815
249,2238,3936
250,2300,4082
251,2294,4023
252,2300,3881
253,2346,3975
254,2377,4417
255,2351,4770
256,2377,4618
257,2511,4238
258,2683,4417
259,2784,5207
260,2837,5755
261,2865,5475
262,2837,4885
263,2732,4613
264,2683,4551
265,2790,4392
266,2990,4417
267,3098,4790
268,3067,5019
269,2994,4685
270,2990,4283
271,3009,4382
272,2990,4685
273,2972,4557
274,3067,4149
275,3211,4043
276,3220,4350
277,3027,4634
278,2837,4618
279,2798,4259
280,2837,3681
281,2805,3231
282,2760,3346
283,2786,3800
284,2837,3881
285,2804,3419
286,2760,3145
287,2804,3412
288,2913,3614
289,2975,3251
290,2990,2878
291,2973,3067
292,2913,3480
293,2826,3527
294,2837,3413
295,2940,3509
296,2990,3614
297,2901,3401
298,2837,3212
299,2897,3424
300,2990,3748
301,3012,3655
302,3067,3346
303,3187,3417
304,3220,3948
305,3063,4305
306,2913,4082
307,2925,3638
308,2990,3614
309,2928,3957
310,2837,4082
311,2870,3824
312,2990,3748
313,3024,4078
314,2990,4283
315,2999,4015
316,3067,3815
317,3065,4064
318,2990,4283
319,2963,4033
320,3067,3815
321,3156,4054
322,3067,4283
323,2844,4037
324,2760,3815
325,2920,4045
326,3143,4216
327,3180,3838
328,3067,3480
329,2977,3693
330,2990,4015
331,3009,3841
332,2990,3547
333,2944,3608
334,2913,3681
335,2916,3350
336,2990,3078
337,3070,3273
338,3067,3480
339,2986,3234
340,2990,3011
341,3096,3242
342,3143,3480
343,3024,3253
344,2913,3011
345,2974,3179
346,3143,3346
347,3232,3084
348,3220,2878
349,3155,3161
350,3067,3480
351,2974,3289
352,2990,3011
353,3116,3234
354,3220,3681
355,3209,3679
356,3220,3346
357,3359,3338
358,3527,3815
359,3520,4170
360,3373,3948
361,3286,3415
362,3373,3212
363,3484,3513
364,3450,3948
365,3294,4167
366,3220,4216
367,3283,4132
368,3373,3815
369,3418,3432
370,3527,3480
371,3698,3892
372,3757,3948
373,3584,3396
374,3373,3011
375,3302,3283
376,3297,3614
377,3192,3406
378,3067,3145
379,3019,3337
380,2990,3547
381,2844,3236
382,2683,2878
383,2584,2968
384,2530,3145
385,2467,2945
386,2530,2811
387,2708,3140
388,2837,3480
389,2873,3390
390,3067,3346
391,3412,3678
392,3527,3815
393,3201,3346
394,2837,3011
395,2852,3477
396,3220,4283
397,3792,4780
398,4753,5354
399,6186,6552
400,7743,7964
401,9041,8752
402,10043,8834
403,10567,8529
404,10120,7763
405,8606,6293
406,6823,4618
407,5593,3697
408,4907,3881
409,4279,4412
410,3603,4417
411,3043,3940
412,2607,3748
413,2221,4033
414,2070,4216
415,2267,4003
416,2530,3948
417,2433,4292
418,1993,4417
419,1592,3963
420,1533,3681
421,1739,4088
422,1993,4551
423,2105,4392
424,2070,4149
425,1932,4392
426,1840,4685
427,1882,4478
428,2070,4283
429,2214,4591
430,2147,4885
431,1924,4601
432,1840,4283
433,2011,4504
434,2223,4818
435,2200,4620
436,1993,4350
437,1837,4574
438,1840,4885
439,1894,4552
440,1917,3815
441,1888,3392
442,1840,3480
443,1832,3783
444,1917,4216
445,1969,4672
446,1840,4818
447,1638,4529
448,1687,4283
449,1977,4424
450,2147,4685
451,2059,4653
452,2070,4484
453,2348,4477
454,2530,4551
455,2297,4381
456,1993,4082
457,2099,4075
458,2530,4484
459,2782,4792
460,2683,4551
461,2484,4032
462,2453,3948
463,2598,4341
464,2837,4551
465,3060,4277
466,3143,4082
467,2966,4270
468,2607,4350
469,2324,3993
470,2377,3815
471,2715,4217
472,3067,4618
473,3222,4469
474,3220,4283
475,3097,4526
476,2837,4685
477,2549,4246
478,2530,3815
479,2794,4014
480,2990,4417
481,2891,4399
482,2760,4283
483,2844,4464
484,2990,4551
485,2945,4154
486,2837,3815
487,2877,3996
488,2990,4216
489,2933,3902
490,2760,3480
491,2685,3525
492,2760,3748
493,2824,3539
494,2837,3145
495,2903,3206
496,3067,3681
497,3121,3802
498,2913,3212
499,2594,2419
500,2530,2208
501,2790,2697
502,3067,3346
503,3048,3607
504,2837,3480
505,2705,3211
506,2760,3011
507,2874,3056
508,2990,3480
509,3119,3902
510,3220,3748
511,3125,3180
512,2837,3145
513,2625,3820
514,2760,4216
515,3044,3733
516,3067,3212
517,2811,3444
518,2760,3948
519,3088,3985
520,3373,3881
521,3246,4098
522,2990,4216
523,2967,3763
524,3067,3346
525,3021,3669
526,2990,4350
527,3170,4524
528,3373,4283
529,3326,4344
530,3220,4885
531,3329,5293
532,3527,5153
533,3477,4697
534,3220,4417
535,3017,4396
536,2990,4484
537,3063,4715
538,3220,5287
539,3387,5878
540,3450,5889
541,3429,5401
542,3527,5287
543,3683,5732
544,3603,5889
545,3268,5384
546,3143,5153
547,3446,5720
548,3757,6157
549,3608,5657
550,3220,5019
551,3104,5132
552,3373,5488
553,3698,5264
554,3833,4885
555,3708,4949
556,3373,5019
557,3025,4569
558,2990,4216
559,3260,4510
560,3450,4818
561,3296,4412
562,3067,3881
563,3072,4005
564,3220,4417
565,3192,4277
566,2990,3748
567,2833,3490
568,2837,3614
569,2905,3761
570,2990,3948
571,3051,4230
572,3067,4350
573,3002,4093
574,2990,3948
575,3078,4380
576,3220,5153
577,3285,5549
578,3297,5354
579,3272,4946
580,3220,4818
581,3165,5049
582,3220,5354
583,3341,5302
584,3373,4818
585,3301,4349
586,3373,4551
587,3727,5520
588,4293,6692
589,5104,7485
590,6440,8098
591,8263,9196
592,9966,10841
593,10879,11900
594,10886,11109
595,10190,8581
596,8970,5956
597,7479,4706
598,6210,4751
599,5406,4905
600,4830,4484
601,4185,3850
602,3603,3614
603,3272,3717
604,3067,3681
605,2774,3308
606,2530,2945
607,2534,2901
608,2683,3011
609,2686,2789
610,2530,2142
611,2415,1568
612,2453,1606
613,2497,1998
614,2453,2075
615,2357,1680
616,2377,1405
617,2514,1480
618,2683,1472
619,2741,1142
620,2683,1004
621,2539,1319
622,2377,1539
623,2264,1252
624,2300,1004
625,2436,1239
626,2530,1472
627,2495,1220
628,2453,1004
629,2485,1346
630,2530,1807
631,2493,1789
632,2453,1606
633,2480,1703
634,2530,1807
635,2524,1602
636,2530,1539
637,2580,1971
638,2607,2409
639,2550,2359
640,2530,2275
641,2626,2703
642,2760,3279
643,2807,3343
644,2837,3078
645,2936,3132
646,3067,3614
647,3106,4052
648,3067,4149
649,3014,3950
650,2990,3614
651,2990,3335
652,3067,3346
653,3200,3598
654,3297,3748
655,3277,3596
656,3220,3413
657,3204,3506
658,3220,3748
659,3190,3701
660,3143,3279
661,3147,2922
662,3220,3078
663,3264,3515
664,3220,3614
665,3117,3191
666,3067,2744
667,3088,2603
668,3143,2543
669,3178,2336
670,3220,2275
671,3248,2533
672,3220,2744
673,3126,2568
674,3067,2342
675,3068,2447
676,3067,2677
677,3008,2641
678,2990,2543
679,3060,2758
680,3143,3212
681,3125,3518
682,3067,3614
683,3048,3597
684,3067,3480
685,3037,3308
686,2990,3346
687,2972,3584
688,2990,3681
689,2989,3509
690,2990,3480
691,2994,3794
692,2990,4082
693,2965,4023
694,2990,3948
695,3067,4202
696,3143,4551
697,3172,4570
698,3220,4417
699,3284,4504
700,3297,4885
701,3226,5184
702,3220,5220
703,3327,5101
704,3450,5019
705,3412,4944
706,3297,4885
707,3258,4950
708,3373,5220
709,3497,5427
710,3527,5287
711,3453,4942
712,3373,4885
713,3334,5122
714,3373,5153
715,3487,4819
716,3680,4751
717,3917,5340
718,4217,6090
719,4694,6388
720,5597,6558
721,7046,7254
722,8817,8365
723,10285,9027
724,10886,8700
725,10533,7543
726,9660,6157
727,8713,5152
728,7820,4885
729,6837,5047
730,5750,5019
731,4734,4657
732,3987,4484
733,3473,4657
734,3067,4685
735,2722,4276
736,2530,3948
737,2480,4060
738,2453,4216
739,2364,3990
740,2300,3748
741,2303,3874
742,2300,4082
743,2206,3923
744,2147,3681
745,2218,3788
746,2377,4082
747,2430,4039
748,2377,3748
749,2307,3742
750,2300,4216
751,2284,4663
752,2223,4618
753,2127,4204
754,2070,3948
755,2080,3986
756,2147,4015
757,2185,3845
758,2147,3748
759,2051,3851
760,1993,3881
761,1990,3658
762,1993,3547
763,1951,3759
764,1917,3948
765,1932,3782
766,1993,3614
767,2036,3823
768,2070,4216
769,2126,4417
770,2223,4551
771,2293,4759
772,2300,4818
773,2274,4588
774,2300,4484
775,2357,4717
776,2377,4885
777,2343,4649
778,2377,4417
779,2539,4579
780,2760,4885
781,2911,4976
782,2990,5086
783,3036,5415
784,3067,5621
785,3083,5399
786,3143,5153
787,3222,5259
788,3220,5421
789,3099,5198
790,2990,4818
791,2952,4651
792,2913,4618
793,2832,4514
794,2837,4551
795,2943,4802
796,2990,4885
797,2890,4566
798,2837,4283
799,2949,4343
800,3067,4417
801,2990,4169
802,2837,3948
803,2789,4069
804,2837,4216
805,2840,3991
806,2837,3681
807,2902,3678
808,2990,3815
809,2977,3665
810,2913,3346
811,2911,3251
812,2990,3413
813,3028,3425
814,2990,3145
815,2948,2891
816,2990,3011
817,3038,3323
818,2990,3413
819,2866,3223
820,2837,3145
821,2925,3293
822,2990,3346
823,2936,3162
824,2913,3145
825,3019,3447
826,3143,3614
827,3113,3352
828,2990,3145
829,2892,3361
830,2837,3614
831,2789,3489
832,2837,3346
833,2978,3525
834,3067,3681
835,2996,3480
836,2913,3346
837,2935,3585
838,2990,3748
839,2972,3475
840,2990,3279
841,3110,3535
842,3220,3748
843,3193,3471
844,3143,3212
845,3176,3414
846,3220,3614
847,3151,3322
848,3067,3011
849,3099,3190
850,3220,3480
851,3268,3333
852,3220,3078
853,3138,3229
854,3067,3547
855,2973,3467
856,2913,3145
857,2969,3139
858,3143,3480
859,3268,3571
860,3220,3145
861,3055,2649
862,2990,2677
863,3092,3120
864,3220,3413
865,3171,3352
866,2990,3346
867,2885,3558
868,2990,3614
869,3164,3334
870,3220,3212
871,3128,3493
872,3067,3681
873,3125,3415
874,3220,3212
875,3193,3474
876,3067,3748
877,2968,3577
878,2990,3413
879,3051,3679
880,3067,3948
881,3018,3741
882,2990,3480
883,3011,3640
884,3067,3881
885,3105,3717
886,3143,3480
887,3182,3619
888,3220,3881
889,3226,3801
890,3220,3614
891,3193,3722
892,3143,3948
893,3075,3844
894,3067,3547
895,3130,3494
896,3220,3748
897,3269,3959
898,3297,3948
899,3290,3744
900,3220,3480
901,3083,3344
902,2990,3547
903,2977,3925
904,2990,4082
905,2967,3911
906,2990,3815
907,3100,4009
908,3220,4216
909,3221,4118
910,3143,3948
911,3098,4076
912,3143,4417
913,3199,4460
914,3220,4082
915,3209,3783
916,3220,4082
917,3234,4669
918,3220,4818
919,3148,4416
920,3067,4149
921,3004,4345
922,2990,4551
923,3029,4396
924,3143,4283
925,3243,4516
926,3220,4685
927,3077,4390
928,2990,4082
929,3016,4251
930,3067,4551
931,3094,4326
932,3220,3815
933,3408,3828
934,3450,4551
935,3288,5119
936,3220,4818
937,3405,4056
938,3603,3881
939,3521,4461
940,3297,4885
941,3211,4478
942,3297,3748
943,3357,3409
944,3373,3480
945,3436,3726
946,3527,4283
947,3462,4904
948,3220,4818
949,2991,3978
950,2990,3547
951,3142,4034
952,3220,4417
953,3114,3930
954,2990,3480
955,2965,3857
956,2990,4283
957,2970,3903
958,2990,3480
959,3056,3868
960,3067,4484
961,2972,4467
962,2990,4283
963,3145,4457
964,3220,4417
965,3077,3748
966,2990,3413
967,3108,4056
968,3220,4685
969,3128,4314
970,3067,3748
971,3215,4080
972,3373,4885
973,3341,5143
974,3373,5019
975,3742,5194
976,4370,5621
977,5143,6010
978,6287,6759
979,7855,8038
980,9353,8968
981,10165,8638
982,10196,7428
983,9638,6235
984,8587,5287
985,7168,4334
986,5827,3547
987,4942,3204
988,4447,3145
989,4005,3043
990,3527,3011
991,3120,3230
992,2837,3480
993,2587,3378
994,2377,3078
995,2279,3065
996,2300,3480
997,2282,3841
998,2147,3748
999,1984,3387
1000,1993,3346
1001,2160,3747
1002,2300,4082
1003,2229,3788
1004,2070,3078
1005,1998,2650
1006,2070,2878
1007,2136,3356
1008,2147,3547
1009,2167,3404
1010,2300,3346
1011,2510,3575
1012,2683,3815
1013,2680,3651
1014,2530,3212
1015,2445,3127
1016,2607,3748
1017,2811,4435
1018,2683,4283
1019,2206,3393
1020,1840,2878
1021,1852,3233
1022,1993,3748
1023,1948,3749
1024,1840,3614
1025,1886,3764
1026,1993,3815
1027,1947,3388
1028,1840,3011
1029,1864,3150
1030,1993,3346
1031,2075,3083
1032,2147,2811
1033,2255,3007
1034,2300,3212
1035,2198,2834
1036,2147,2342
1037,2321,2494
1038,2607,3145
1039,2739,3542
1040,2683,3480
1041,2571,3251
1042,2530,3078
1043,2614,3033
1044,2837,3279
1045,3030,3683
1046,2990,3815
1047,2761,3554
1048,2683,3413
1049,2877,3658
1050,3067,3881
1051,2989,3695
1052,2837,3480
1053,2923,3732
1054,3220,4283
1055,3372,4524
1056,3220,4283
1057,2929,3855
1058,2760,3547
1059,2762,3409
1060,2837,3480
1061,2878,3787
1062,2913,4216
1063,2997,4432
1064,3143,4283
1065,3246,4031
1066,3220,4082
1067,3046,4334
1068,2837,4350
1069,2733,4091
1070,2837,4082
1071,3054,4422
1072,3220,4551
1073,3248,4222
1074,3220,4082
1075,3148,4507
1076,2990,4885
1077,2811,4597
1078,2837,4082
1079,3060,3945
1080,3220,4015
1081,3171,3902
1082,3143,3881
1083,3276,4214
1084,3373,4484
1085,3215,4255
1086,2990,3948
1087,2956,4063
1088,3067,4350
1089,3095,4297
1090,3067,4082
1091,3115,4111
1092,3220,4283
1093,3221,4208
1094,3143,4015
1095,3122,4111
1096,3220,4551
1097,3331,4914
1098,3373,4885
1099,3296,4429
1100,3143,3815
1101,3022,3444
1102,3067,3614
1103,3196,4053
1104,3220,4216
1105,3081,3972
1106,2990,3815
1107,3071,4026
1108,3220,4283
1109,3273,4185
1110,3297,3948
1111,3376,3989
1112,3450,4283
1113,3376,4362
1114,3220,4082
1115,3143,3811
1116,3220,3948
1117,3348,4298
1118,3450,4417
1119,3502,4249
1120,3527,4216
1121,3481,4399
1122,3373,4417
1123,3253,4111
1124,3220,3948
1125,3256,4148
1126,3297,4283
1127,3310,4039
1128,3373,3881
1129,3472,4147
1130,3527,4417
1131,3522,4258
1132,3603,4082
1133,3766,4297
1134,3833,4551
1135,3706,4377
1136,3603,4149
1137,3706,4365
1138,3910,4818
1139,3975,5013
1140,3910,5019
1141,3827,5029
1142,3757,4885
1143,3636,4507
1144,3527,4350
1145,3476,4611
1146,3450,4818
1147,3387,4627
1148,3373,4484
1149,3444,4708
1150,3527,4885
1151,3530,4656
1152,3527,4484
1153,3545,4726
1154,3527,4952
1155,3421,4706
1156,3373,4417
1157,3438,4517
1158,3527,4685
1159,3471,4428
1160,3373,4082
1161,3380,4124
1162,3527,4350
1163,3628,4247
1164,3603,3948
1165,3522,3893
1166,3527,4082
1167,3587,4088
1168,3603,3815
1169,3540,3559
1170,3527,3614
1171,3642,3937
1172,3910,4417
1173,4405,5028
1174,5367,5889
1175,6881,6992
1176,8663,8098
1177,10129,8731
1178,10810,8499
1179,10519,7281
1180,9430,5488
1181,7971,3935
1182,6670,3346
1183,5766,3595
1184,5137,3948
1185,4526,3986
1186,3910,4015
1187,3421,4209
1188,3143,4216
1189,2983,3850
1190,2837,3614
1191,2665,3793
1192,2530,3948
1193,2481,3717
1194,2530,3547
1195,2573,3768
1196,2530,3948
1197,2415,3689
1198,2377,3480
1199,2438,3712
1200,2530,3948
1201,2542,3703
1202,2530,3413
1203,2508,3540
1204,2453,3748
1205,2346,3567
1206,2300,3346
1207,2340,3523
1208,2377,3815
1209,2326,3722
1210,2300,3480
1211,2389,3564
1212,2530,3881
1213,2573,3938
1214,2530,3748
1215,2481,3758
1216,2453,4149
1217,2386,4465
1218,2300,4283
1219,2256,3794
1220,2300,3614
1221,2380,3909
1222,2453,4283
1223,2496,4426
1224,2530,4551
1225,2537,4757
1226,2530,4751
1227,2557,4430
1228,2683,4283
1229,2822,4527
1230,2837,4685
1231,2726,4416
1232,2683,4216
1233,2768,4454
1234,2837,4685
1235,2780,4461
1236,2760,4216
1237,2893,4370
1238,3067,4551
1239,3103,4324
1240,3067,4082
1241,3065,4194
1242,3067,4283
1243,3003,3979
1244,2990,3748
1245,3103,3955
1246,3220,4149
1247,3181,3898
1248,3067,3681
1249,3002,3892
1250,2990,4082
1251,2966,3822
1252,2990,3614
1253,3058,3864
1254,3067,4082
1255,2985,3786
1256,2990,3480
1257,3130,3670
1258,3220,3948
1259,3114,3760
1260,2990,3480
1261,3007,3652
1262,3067,4015
1263,2980,3955
1264,2837,3614
1265,2811,3553
1266,2913,3815
1267,2982,3851
1268,2990,3480
1269,3009,3159
1270,3067,3346
1271,3045,3749
1272,2913,3748
1273,2790,3267
1274,2837,2945
1275,2986,3136
1276,3067,3480
1277,3036,3568
1278,3067,3614
1279,3185,3812
1280,3220,3881
1281,3082,3622
1282,2990,3480
1283,3088,3729
1284,3220,3948
1285,3174,3766
1286,3067,3614
1287,3073,3847
1288,3143,4082
1289,3099,3933
1290,2990,3815
1291,2948,4069
1292,2990,4283
1293,3022,4064
1294,3067,3881
1295,3128,4139
1296,3143,4417
1297,3081,4263
1298,3067,4082
1299,3126,4278
1300,3143,4484
1301,3064,4285
1302,3067,4082
1303,3225,4265
1304,3373,4484
1305,3331,4319
1306,3220,4149
1307,3215,4387
1308,3297,4685
1309,3294,4493
1310,3220,4082
1311,3206,4065
1312,3297,4417
1313,3326,4477
1314,3220,4015
1315,3119,3536
1316,3220,3614
1317,3397,4067
1318,3373,4283
1319,3121,4037
1320,2990,3815
1321,3160,4009
1322,3373,4417
1323,3280,4601
1324,2990,4551
1325,2852,4416
1326,2990,4216
1327,3170,4005
1328,3220,4082
1329,3185,4398
1330,3220,4484
1331,3356,4191
1332,3527,4082
1333,3594,4385
1334,3527,4551
1335,3426,4194
1336,3450,3881
1337,3543,4091
1338,3527,4417
1339,3353,4315
1340,3220,4082
1341,3215,4144
1342,3220,4283
1343,3125,4119
1344,3067,3948
1345,3136,4157
1346,3220,4484
1347,3164,4382
1348,3067,4015
1349,3049,4016
1350,3067,4551
1351,3014,4971
1352,2990,4751
1353,3086,4198
1354,3220,4082
1355,3199,4462
1356,3067,4685
1357,2937,4378
1358,2913,4082
1359,2953,4207
1360,3067,4417
1361,3184,4312
1362,3220,4216
1363,3134,4395
1364,3067,4484
1365,3112,4212
1366,3220,4082
1367,3253,4371
1368,3220,4551
1369,3222,4289
1370,3373,4283
1371,3741,5042
1372,4447,6023
1373,5582,6677
1374,7130,7495
1375,8838,8803
1376,10273,9704
1377,10919,9129
1378,10503,7428
1379,9198,5737
1380,7590,4618
1381,6223,3955
1382,5290,3748
1383,4631,3914
1384,4063,4015
1385,3521,3741
1386,3067,3480
1387,2735,3614
1388,2530,3881
1389,2396,3783
1390,2300,3413
1391,2209,3203
1392,2147,3346
1393,2122,3689
1394,2147,4082
1395,2161,4301
1396,2147,4149
1397,2110,3709
1398,2147,3480
1399,2233,3674
1400,2300,3948
1401,2247,3836
1402,2147,3480
1403,2092,3350
1404,2147,3614
1405,2262,3908
1406,2377,3881
1407,2397,3548
1408,2300,3279
1409,2148,3362
1410,2070,3748
1411,2076,4034
1412,2070,3948
1413,1981,3625
1414,1917,3480
1415,2006,3650
1416,2223,3881
1417,2354,3839
1418,2300,3614
1419,2207,3586
1420,2300,3948
1421,2501,4313
1422,2530,4216
1423,2291,3773
1424,2070,3614
1425,2107,3898
1426,2300,4149
1427,2373,4080
1428,2300,4082
1429,2223,4340
1430,2223,4417
1431,2263,4060
1432,2377,3815
1433,2590,4025
1434,2837,4216
1435,2981,3980
1436,2990,3815
1437,2872,4091
1438,2683,4283
1439,2560,3911
1440,2683,3547
1441,2971,3762
1442,3143,4149
1443,3073,4110
1444,2990,3948
1445,3057,4082
1446,3143,4216
1447,3078,3986
1448,2990,3815
1449,3015,4056
1450,3067,4283
1451,3019,4054
1452,2990,3815
1453,3052,4018
1454,3067,4283
1455,2929,4062
1456,2837,3681
1457,2912,3721
1458,2990,4082
1459,2907,4188
1460,2837,3948
1461,2912,3689
1462,2990,3614
1463,2923,3635
1464,2913,3748
1465,3126,3962
1466,3373,4149
1467,3354,4062
1468,3143,3748
1469,2998,3552
1470,2990,3748
1471,2949,4071
1472,2837,4082
1473,2767,3798
1474,2837,3748
1475,2946,4064
1476,2990,4283
1477,2968,4121
1478,2990,4015
1479,3049,4245
1480,3067,4417
1481,3024,4182
1482,3067,3948
1483,3232,4051
1484,3373,4149
1485,3340,3908
1486,3220,3748
1487,3127,3991
1488,3067,4216
1489,3014,3993
1490,3067,3748
1491,3192,3933
1492,3220,4216
1493,3097,4098
1494,3067,3881
1495,3230,4050
1496,3373,4417
1497,3305,4455
1498,3220,4216
1499,3293,4059
1500,3373,4082
1501,3229,4181
1502,2990,4417
1503,2882,4656
1504,2913,4551
1505,2961,4116
1506,3067,3948
1507,3224,4230
1508,3297,4417
1509,3224,4152
1510,3220,3948
1511,3363,4196
1512,3450,4484
1513,3323,4327
1514,3220,4082
1515,3344,4231
1516,3527,4551
1517,3441,4503
1518,3143,4216
1519,2939,4194
1520,2990,4484
1521,3133,4557
1522,3220,4216
1523,3265,3917
1524,3373,4149
1525,3497,4604
1526,3527,4618
1527,3436,4157
1528,3373,3948
1529,3420,4259
1530,3527,4484
1531,3580,4160
1532,3603,3815
1533,3620,3984
1534,3603,4350
1535,3513,4376
1536,3450,4283
1537,3479,4406
1538,3527,4484
1539,3432,4184
1540,3220,3881
1541,3052,3943
1542,3067,4082
1543,3199,3933
1544,3297,3815
1545,3235,4020
1546,3067,4216
1547,2936,4045
1548,2990,3881
1549,3181,4090
1550,3373,4350
1551,3448,4171
1552,3450,3815
1553,3395,3764
1554,3297,4015
1555,3128,4168
1556,2990,4149
1557,2917,4037
1558,2913,3815
1559,2946,3522
1560,3067,3480
1561,3202,3729
1562,3220,3881
1563,3098,3710
1564,3067,3614
1565,3268,3907
1566,3603,4350
1567,3914,4621
1568,4293,4952
1569,4916,5660
1570,5903,6692
1571,7307,7819
1572,9047,8968
1573,10556,9781
1574,11040,9570
1575,10238,8064
1576,8817,6090
1577,7569,4790
1578,6670,4484
1579,5832,4487
1580,4983,4216
1581,4269,3846
1582,3757,3881
1583,3372,4198
1584,3143,4216
1585,3067,3816
1586,2990,3614
1587,2708,3877
1588,2300,4082
1589,2023,3795
1590,2070,3480
1591,2358,3619
1592,2683,3948
1593,2809,4006
1594,2683,4015
1595,2421,4206
1596,2300,4283
1597,2415,3990
1598,2683,3815
1599,2894,4065
1600,2990,4283
1601,3008,4061
1602,3067,3881
1603,3241,4158
1604,3527,4484
1605,3717,4377
1606,3603,4216
1607,3209,4419
1608,2837,4685
1609,2670,4577
1610,2607,4417
1611,2466,4588
1612,2300,4818
1613,2228,4645
1614,2223,4350
1615,2137,4486
1616,1993,5019
1617,1943,5322
1618,2070,5153
1619,2240,4903
1620,2300,5019
1621,2221,5314
1622,2147,5354
1623,2198,5172
1624,2377,5287
1625,2524,5775
1626,2530,6090
1627,2427,5958
1628,2377,5889
1629,2446,6177
1630,2607,6358
1631,2788,6089
1632,2990,5889
1633,3179,6100
1634,3297,6224
1635,3287,5854
1636,3220,5555
1637,3190,5679
1638,3220,5621
1639,3177,4863
1640,2990,4015
1641,2747,3558
1642,2607,2945
1643,2507,1728
1644,2300,803
1645,2066,1098
1646,2147,2142
1647,2617,2809
1648,3143,2945
1649,3406,3044
1650,3527,3279
1651,3719,3591
1652,3910,4283
1653,3868,5431
1654,3680,6491
1655,3652,7039
1656,3910,7428
1657,4191,7924
1658,4217,8098
1659,3954,7586
1660,3603,6826
1661,3278,6203
1662,2990,5421
1663,2753,4238
1664,2683,3212
