TIME,II,V
733,4260,6266
734,4247,6215
735,4207,6193
736,4160,6215
737,4096,6217
738,4028,6215
739,3946,6204
740,3853,6215
741,3730,6211
742,3590,6215
743,3434,6207
744,3284,6215
745,3140,6209
746,3021,6215
747,2908,6212
748,2802,6215
749,2685,6188
750,2583,6158
751,2499,6116
752,2452,6101
753,2420,6090
754,2408,6101
755,2400,6098
756,2408,6101
757,2409,6091
758,2408,6101
759,2398,6100
760,2408,6101
761,2428,6087
762,2452,6101
763,2454,6110
764,2452,6101
765,2448,6038
766,2452,5987
767,2448,5966
768,2452,5987
769,2453,5989
770,2452,5987
771,2431,5976
772,2408,5987
773,2384,5984
774,2364,5987
775,2337,5980
776,2321,5987
777,2315,5980
778,2321,5987
779,2317,5999
780,2321,6044
781,2334,6080
782,2364,6101
783,2389,6074
784,2408,6044
785,2410,6021
786,2408,6044
787,2398,6072
788,2408,6101
789,2426,6098
790,2452,6101
791,2457,6098
792,2452,6101
793,2445,6093
794,2452,6101
795,2470,6106
796,2496,6101
797,2508,6080
798,2496,6101
799,2455,6141
800,2408,6158
801,2359,6116
802,2321,6101
803,2345,6132
804,2540,6215
805,2969,6352
806,3590,6614
807,4215,6848
808,4598,6729
809,4501,5973
810,3853,4733
811,2793,3365
812,1664,2224
813,785,1448
814,307,1140
815,137,1263
816,131,1711
817,193,2284
818,307,2908
819,390,3520
820,350,4106
821,177,4596
822,44,5018
823,117,5373
824,438,5702
825,897,5975
826,1401,6215
827,1864,6401
828,2233,6557
829,2458,6655
830,2583,6729
831,2655,6761
832,2715,6786
833,2745,6785
834,2759,6786
835,2759,6779
836,2759,6786
837,2752,6786
838,2759,6786
839,2776,6758
840,2802,6729
841,2819,6705
842,2846,6729
843,2884,6761
844,2934,6786
845,2975,6758
846,3021,6729
847,3064,6709
848,3109,6729
849,3154,6731
850,3240,6729
851,3351,6710
852,3459,6729
853,3537,6753
854,3634,6786
855,3761,6785
856,3897,6786
857,3991,6762
858,4072,6729
859,4158,6661
860,4247,6614
861,4301,6576
862,4335,6557
863,4358,6518
864,4379,6500
865,4367,6493
866,4335,6500
867,4279,6472
868,4203,6443
869,4095,6407
870,3985,6386
871,3876,6347
872,3766,6329
873,3620,6320
874,3459,6329
875,3308,6305
876,3196,6272
877,3091,6229
878,2977,6215
879,2850,6204
880,2759,6215
881,2703,6212
882,2671,6215
883,2623,6203
884,2583,6215
885,2554,6218
886,2540,6215
887,2512,6178
888,2496,6158
889,2489,6148
890,2496,6158
891,2491,6148
892,2496,6158
893,2499,6178
894,2496,6215
895,2468,6218
896,2452,6215
897,2450,6204
898,2452,6215
899,2428,6212
900,2408,6215
901,2402,6207
902,2408,6215
903,2402,6210
904,2408,6215
905,2428,6208
906,2452,6215
907,2450,6210
908,2452,6215
909,2469,6208
910,2496,6215
911,2499,6210
912,2496,6215
913,2493,6207
914,2496,6215
915,2478,6213
916,2452,6215
917,2425,6187
918,2408,6158
919,2384,6117
920,2364,6101
921,2354,6089
922,2364,6101
923,2369,6102
924,2364,6101
925,2352,6069
926,2364,6044
927,2389,6025
928,2408,6044
929,2403,6068
930,2408,6101
931,2429,6103
932,2452,6101
933,2436,6086
934,2408,6101
935,2391,6107
936,2408,6101
937,2431,6080
938,2452,6101
939,2458,6142
940,2452,6158
941,2429,6120
942,2408,6101
943,2390,6124
944,2364,6158
945,2309,6134
946,2233,6101
947,2168,6099
948,2189,6158
949,2388,6252
950,2846,6443
951,3524,6730
952,4247,7014
953,4736,7006
954,4773,6500
955,4265,5451
956,3328,4106
957,2208,2770
958,1226,1768
959,592,1247
960,350,1254
961,367,1625
962,482,2167
963,562,2706
964,569,3250
965,487,3781
966,350,4277
967,221,4667
968,219,5018
969,420,5372
970,832,5759
971,1345,6099
972,1839,6386
973,2209,6589
974,2452,6729
975,2586,6774
976,2671,6786
977,2720,6777
978,2759,6786
979,2768,6783
980,2759,6786
981,2744,6782
982,2759,6786
983,2786,6778
984,2802,6786
985,2793,6785
986,2802,6786
987,2841,6770
988,2890,6786
989,2911,6812
990,2934,6843
991,2982,6836
992,3065,6843
993,3149,6861
994,3240,6900
995,3328,6902
996,3415,6900
997,3478,6889
998,3547,6900
999,3639,6894
1000,3766,6900
1001,3884,6895
1002,3985,6900
1003,4066,6873
1004,4160,6843
1005,4253,6786
1006,4335,6729
1007,4383,6655
1008,4422,6614
1009,4451,6581
1010,4466,6557
1011,4437,6512
1012,4379,6500
1013,4297,6502
1014,4203,6500
1015,4080,6441
1016,3941,6386
1017,3786,6362
1018,3634,6386
1019,3475,6376
1020,3328,6329
1021,3187,6251
1022,3065,6215
1023,2946,6205
1024,2846,6215
1025,2752,6190
1026,2671,6158
1027,2592,6114
1028,2540,6101
1029,2507,6091
1030,2496,6101
1031,2474,6099
1032,2452,6101
1033,2423,6074
1034,2408,6044
1035,2398,6001
1036,2408,5987
1037,2425,5978
1038,2452,5987
1039,2458,5979
1040,2452,5987
1041,2438,5999
1042,2452,6044
1043,2489,6092
1044,2540,6158
1045,2569,6212
1046,2583,6272
1047,2581,6303
1048,2583,6329
1049,2578,6326
1050,2583,6329
1051,2595,6321
1052,2627,6329
1053,2655,6328
1054,2671,6329
1055,2668,6320
1056,2671,6329
1057,2688,6350
1058,2715,6386
1059,2714,6397
1060,2671,6386
1061,2588,6349
1062,2496,6329
1063,2419,6315
1064,2408,6329
1065,2537,6370
1066,2890,6500
1067,3450,6702
1068,4072,6900
1069,4497,6869
1070,4510,6443
1071,4012,5542
1072,3109,4334
1073,2036,3066
1074,1095,2053
1075,484,1461
1076,263,1369
1077,314,1654
1078,482,2167
1079,604,2717
1080,613,3250
1081,490,3723
1082,307,4163
1083,148,4543
1084,131,4904
1085,313,5240
1086,701,5588
1087,1201,5911
1088,1708,6215
1089,2116,6445
1090,2408,6614
1091,2578,6707
1092,2671,6786
1093,2713,6844
1094,2759,6900
1095,2805,6927
1096,2846,6957
1097,2864,6984
1098,2890,7014
1099,2930,7015
1100,2977,7014
1101,3001,7006
1102,3021,7014
1103,3043,7009
1104,3065,7014
1105,3066,7009
1106,3065,7014
1107,3075,7004
1108,3109,7014
1109,3158,7014
1110,3240,7014
1111,3332,6979
1112,3415,6957
1113,3471,6927
1114,3547,6900
1115,3652,6837
1116,3766,6786
1117,3840,6728
1118,3897,6671
1119,3956,6576
1120,4028,6500
1121,4078,6451
1122,4116,6443
1123,4153,6416
1124,4203,6386
1125,4224,6345
1126,4203,6329
1127,4140,6315
1128,4072,6329
1129,3995,6335
1130,3897,6329
1131,3752,6271
1132,3590,6215
1133,3440,6185
1134,3328,6215
1135,3221,6233
1136,3109,6215
1137,2985,6144
1138,2890,6101
1139,2817,6089
1140,2759,6101
1141,2688,6074
1142,2627,6044
1143,2576,6023
1144,2540,6044
1145,2492,6051
1146,2452,6044
1147,2420,6006
1148,2408,5987
1149,2388,5974
1150,2364,5987
1151,2334,5986
1152,2321,5987
1153,2314,5974
1154,2321,5987
1155,2333,6007
1156,2364,6044
1157,2392,6050
1158,2408,6044
1159,2402,6025
1160,2408,6044
1161,2427,6072
1162,2452,6101
1163,2451,6079
1164,2452,6044
1165,2464,6000
1166,2496,5987
1167,2508,5980
1168,2496,5987
1169,2467,5986
1170,2452,5987
1171,2449,5980
1172,2452,5987
1173,2451,5988
1174,2452,5987
1175,2442,5973
1176,2408,5987
1177,2352,5999
1178,2321,5987
1179,2364,5944
1180,2540,5987
1181,2886,6165
1182,3415,6443
1183,4006,6646
1184,4422,6614
1185,4401,6144
1186,3853,5189
1187,2902,3919
1188,1839,2737
1189,932,1861
1190,350,1311
1191,96,1058
1192,88,1254
1193,176,1883
1194,263,2680
1195,302,3304
1196,307,3763
1197,237,4198
1198,88,4676
1199,-36,5066
1200,88,5360
1201,530,5621
1202,1138,5930
1203,1670,6203
1204,2058,6386
1205,2333,6454
1206,2540,6500
1207,2652,6548
1208,2715,6614
1209,2759,6649
1210,2802,6671
1211,2822,6691
1212,2846,6729
1213,2887,6740
1214,2934,6729
1215,2955,6707
1216,2977,6729
1217,3016,6763
1218,3065,6786
1219,3091,6757
1220,3109,6729
1221,3126,6712
1222,3153,6729
1223,3181,6728
1224,3240,6729
1225,3323,6718
1226,3415,6729
1227,3480,6724
1228,3547,6729
1229,3636,6722
1230,3766,6729
1231,3887,6706
1232,3985,6671
1233,4049,6606
1234,4116,6557
1235,4182,6515
1236,4247,6500
1237,4293,6471
1238,4335,6443
1239,4365,6401
1240,4379,6386
1241,4349,6377
1242,4291,6386
1243,4208,6365
1244,4116,6329
1245,3996,6265
1246,3853,6215
1247,3681,6156
1248,3503,6101
1249,3331,6028
1250,3196,5987
1251,3083,5970
1252,2977,5987
1253,2859,5986
1254,2759,5987
1255,2681,5978
1256,2627,5987
1257,2561,5983
1258,2496,5987
1259,2437,5980
1260,2408,5987
1261,2384,5982
1262,2364,5987
1263,2335,5980
1264,2321,5987
1265,2314,5981
1266,2321,5987
1267,2319,5980
1268,2321,5987
1269,2317,5982
1270,2321,5987
1271,2318,5980
1272,2321,5987
1273,2319,5983
1274,2321,5987
1275,2315,5978
1276,2321,5987
1277,2336,5987
1278,2364,5987
1279,2386,5970
1280,2408,5987
1281,2425,6014
1282,2452,6044
1283,2474,6038
1284,2496,6044
1285,2499,6050
1286,2496,6044
1287,2490,6004
1288,2496,5987
1289,2502,5994
1290,2496,5987
1291,2459,5923
1292,2408,5873
1293,2373,5864
1294,2364,5873
1295,2318,5839
1296,2189,5816
1297,2063,5822
1298,2146,5873
1299,2543,5962
1300,3153,6158
1301,3730,6347
1302,4072,6272
1303,4010,5673
1304,3459,4619
1305,2488,3349
1306,1401,2167
1307,518,1254
1308,0,798
1309,-190,827
1310,-131,1254
1311,47,1854
1312,219,2509
1313,289,3144
1314,263,3763
1315,142,4295
1316,-44,4733
1317,-180,5079
1318,-44,5417
1319,424,5742
1320,1051,6044
1321,1586,6266
1322,1970,6443
1323,2247,6572
1324,2452,6671
1325,2548,6706
1326,2583,6729
1327,2614,6750
1328,2671,6786
1329,2720,6792
1330,2759,6786
1331,2797,6775
1332,2846,6786
1333,2888,6786
1334,2934,6786
1335,2978,6775
1336,3021,6786
1337,3045,6787
1338,3065,6786
1339,3083,6753
1340,3109,6729
1341,3127,6695
1342,3153,6671
1343,3185,6631
1344,3240,6614
1345,3302,6606
1346,3372,6614
1347,3433,6589
1348,3503,6557
1349,3580,6515
1350,3678,6500
1351,3771,6472
1352,3853,6443
1353,3914,6399
1354,3985,6386
1355,4068,6382
1356,4160,6386
1357,4209,6356
1358,4203,6329
1359,4156,6309
1360,4116,6329
1361,4069,6337
1362,3985,6329
1363,3836,6274
1364,3678,6215
1365,3539,6146
1366,3415,6101
1367,3264,6058
1368,3109,6044
1369,2977,6033
1370,2890,6044
1371,2816,6057
1372,2759,6101
1373,2706,6138
1374,2671,6158
1375,2639,6127
1376,2627,6101
1377,2612,6086
1378,2583,6101
1379,2528,6101
1380,2496,6101
1381,2491,6076
1382,2496,6044
1383,2460,5996
1384,2408,5987
1385,2368,5991
1386,2364,5987
1387,2354,5926
1388,2321,5873
1389,2266,5851
1390,2233,5873
1391,2224,5876
1392,2233,5873
1393,2231,5862
1394,2233,5873
1395,2244,5870
1396,2277,5873
1397,2302,5865
1398,2321,5873
1399,2320,5868
1400,2321,5873
1401,2317,5871
1402,2321,5873
1403,2322,5865
1404,2321,5873
1405,2316,5877
1406,2321,5873
1407,2328,5855
1408,2321,5873
1409,2271,5890
1410,2189,5873
1411,2111,5829
1412,2102,5873
1413,2224,5984
1414,2540,6101
1415,3052,6227
1416,3678,6500
1417,4203,6768
1418,4379,6614
1419,4026,5731
1420,3196,4391
1421,2126,3077
1422,1138,2110
1423,439,1490
1424,88,1254
1425,2,1406
1426,88,1882
1427,232,2473
1428,350,3079
1429,361,3640
1430,263,4163
1431,114,4608
1432,44,5018
1433,152,5381
1434,482,5702
1435,963,5943
1436,1489,6158
1437,1940,6343
1438,2277,6500
1439,2479,6576
1440,2583,6614
1441,2612,6634
1442,2627,6671
1443,2645,6683
1444,2671,6671
1445,2677,6634
1446,2671,6614
1447,2662,6606
1448,2671,6614
1449,2688,6610
1450,2715,6614
1451,2735,6609
1452,2759,6614
1453,2788,6605
1454,2846,6614
1455,2914,6629
1456,2977,6671
1457,3028,6700
1458,3109,6729
1459,3214,6744
1460,3328,6786
1461,3425,6816
1462,3547,6843
1463,3697,6852
1464,3853,6900
1465,3969,6946
1466,4072,6957
1467,4180,6878
1468,4291,6786
1469,4366,6711
1470,4422,6671
1471,4472,6593
1472,4510,6500
1473,4491,6414
1474,4422,6386
1475,4328,6363
1476,4247,6329
1477,4154,6261
1478,4028,6215
1479,3856,6179
1480,3678,6158
1481,3513,6117
1482,3372,6101
1483,3232,6096
1484,3109,6101
1485,2993,6070
1486,2890,6044
1487,2776,6013
1488,2671,5987
1489,2573,5923
1490,2496,5873
1491,2419,5850
1492,2364,5873
1493,2328,5877
1494,2321,5873
1495,2316,5856
1496,2321,5873
1497,2318,5896
1498,2321,5930
1499,2315,5933
1500,2321,5930
1501,2321,5914
1502,2321,5930
1503,2311,5953
1504,2321,5987
1505,2341,5989
1506,2364,5987
1507,2364,5974
1508,2364,5987
1509,2375,6003
1510,2408,6044
1511,2432,6073
1512,2452,6101
1513,2467,6100
1514,2496,6101
1515,2509,6096
1516,2496,6101
1517,2463,6096
1518,2452,6101
1519,2471,6117
1520,2496,6158
1521,2500,6192
1522,2496,6215
1523,2485,6211
1524,2452,6215
1525,2380,6214
1526,2321,6215
1527,2361,6197
1528,2583,6215
1529,2999,6281
1530,3547,6386
1531,4042,6379
1532,4247,6101
1533,3961,5402
1534,3196,4334
1535,2164,3071
1536,1182,1939
1537,453,1172
1538,44,912
1539,-90,1075
1540,0,1540
1541,195,2151
1542,350,2851
1543,349,3524
1544,219,4106
1545,51,4537
1546,-44,4904
1547,4,5246
1548,263,5588
1549,704,5867
1550,1226,6101
1551,1678,6284
1552,2014,6443
1553,2240,6541
1554,2408,6614
1555,2515,6666
1556,2583,6729
1557,2624,6765
1558,2671,6786
1559,2717,6783
1560,2759,6786
1561,2781,6782
1562,2802,6786
1563,2822,6779
1564,2846,6786
1565,2863,6782
1566,2890,6786
1567,2927,6774
1568,2977,6786
1569,3020,6804
1570,3065,6843
1571,3117,6851
1572,3196,6843
1573,3283,6803
1574,3372,6786
1575,3438,6773
1576,3503,6786
1577,3574,6784
1578,3678,6786
1579,3790,6744
1580,3897,6671
1581,3981,6563
1582,4072,6500
1583,4164,6481
1584,4247,6500
1585,4296,6497
1586,4335,6500
1587,4365,6497
1588,4379,6500
1589,4337,6469
1590,4247,6443
1591,4120,6413
1592,3985,6386
1593,3832,6324
1594,3678,6272
1595,3520,6231
1596,3372,6215
1597,3216,6180
1598,3065,6158
1599,2919,6144
1600,2802,6158
1601,2704,6155
1602,2627,6158
1603,2551,6151
1604,2496,6158
1605,2460,6150
1606,2452,6158
1607,2436,6157
1608,2408,6158
1609,2358,6128
1610,2321,6101
1611,2304,6066
1612,2321,6044
1613,2330,6006
1614,2321,5987
1615,2288,5975
1616,2277,5987
1617,2291,5984
1618,2321,5987
1619,2326,5980
1620,2321,5987
1621,2314,5981
1622,2321,5987
1623,2320,5984
1624,2321,5987
1625,2315,5960
1626,2321,5930
1627,2331,5886
1628,2364,5873
1629,2395,5885
1630,2408,5930
1631,2401,5966
1632,2408,5987
1633,2434,5983
1634,2452,5987
1635,2435,5989
1636,2408,5987
1637,2377,5938
1638,2321,5873
1639,2220,5832
1640,2146,5873
1641,2209,5931
1642,2496,5987
1643,2991,6101
1644,3590,6386
1645,4087,6634
1646,4247,6443
1647,3893,5549
1648,3065,4220
1649,2006,2907
1650,1051,1939
1651,388,1357
1652,44,1197
1653,-56,1422
1654,44,1939
1655,252,2554
1656,438,3193
1657,468,3793
1658,350,4334
1659,179,4759
1660,88,5132
1661,155,5479
1662,438,5816
1663,890,6074
1664,1401,6272
1665,1833,6418
1666,2146,6557
1667,2338,6655
1668,2452,6729
1669,2502,6760
1670,2540,6786
1671,2578,6789
1672,2627,6786
1673,2668,6756
1674,2715,6729
1675,2761,6710
1676,2802,6729
1677,2822,6755
1678,2846,6786
1679,2881,6786
1680,2934,6786
1681,2977,6776
1682,3021,6786
1683,3075,6782
