TIME,II,V
139,-272,-196
140,-274,-203
141,-275,-209
142,-274,-215
143,-271,-219
144,-273,-218
145,-279,-215
146,-289,-213
147,-297,-216
148,-296,-228
149,-287,-246
150,-274,-265
151,-264,-276
152,-264,-278
153,-274,-273
154,-291,-268
155,-304,-266
156,-307,-275
157,-299,-288
158,-284,-303
159,-269,-311
160,-261,-313
161,-261,-304
162,-271,-290
163,-280,-268
164,-282,-248
165,-265,-230
166,-228,-226
167,-172,-234
168,-111,-261
169,-53,-303
170,-14,-358
171,6,-423
172,8,-496
173,-1,-568
174,-19,-631
175,-42,-670
176,-78,-678
177,-121,-656
178,-167,-621
179,-201,-592
180,-213,-590
181,-201,-617
182,-174,-665
183,-147,-714
184,-135,-745
185,-146,-746
186,-181,-712
187,-233,-647
188,-293,-560
189,-347,-468
190,-389,-388
191,-410,-334
192,-415,-309
193,-411,-306
194,-410,-310
195,-417,-309
196,-432,-298
197,-445,-283
198,-451,-274
199,-446,-274
200,-436,-281
201,-428,-285
202,-424,-290
203,-429,-281
204,-429,-288
205,-438,-275
206,-434,-283
207,-448,-254
208,-454,-242
209,-474,-198
210,-488,-175
211,-499,-146
212,-507,-132
213,-511,-113
214,-522,-81
215,-537,-20
216,-555,69
217,-557,169
218,-525,232
219,-429,186
220,-241,-57
221,68,-571
222,512,-1394
223,1087,-2490
224,1741,-3741
225,2381,-4958
226,2872,-5924
227,3082,-6446
228,2923,-6413
229,2406,-5829
230,1639,-4822
231,801,-3601
232,67,-2390
233,-444,-1363
234,-710,-610
235,-780,-133
236,-742,132
237,-670,264
238,-607,325
239,-562,353
240,-535,371
241,-515,385
242,-503,401
243,-492,417
244,-483,434
245,-474,453
246,-460,460
247,-453,473
248,-441,467
249,-443,484
250,-436,484
251,-435,506
252,-430,517
253,-425,537
254,-422,549
255,-416,554
256,-415,552
257,-411,547
258,-409,544
259,-405,542
260,-402,547
261,-398,553
262,-395,563
263,-390,573
264,-385,587
265,-379,600
266,-376,615
267,-374,626
268,-377,637
269,-383,646
270,-391,657
271,-400,673
272,-406,697
273,-408,723
274,-406,750
275,-402,772
276,-394,791
277,-388,809
278,-381,831
279,-375,859
280,-368,894
281,-363,931
282,-355,968
283,-346,1002
284,-334,1035
285,-321,1072
286,-303,1112
287,-280,1152
288,-252,1190
289,-218,1222
290,-175,1243
291,-123,1249
292,-63,1242
293,5,1222
294,79,1192
295,158,1146
296,238,1086
297,320,1002
298,398,895
299,472,762
300,537,616
301,592,463
302,632,318
303,658,183
304,667,66
305,659,-38
306,632,-123
307,589,-190
308,529,-235
309,458,-260
310,381,-265
311,303,-257
312,227,-236
313,158,-209
314,95,-175
315,40,-139
316,-8,-103
317,-46,-74
318,-78,-53
319,-104,-43
320,-126,-39
321,-146,-39
322,-165,-32
323,-181,-19
324,-194,1
325,-205,23
326,-213,40
327,-220,50
328,-227,51
329,-234,47
330,-239,41
331,-243,39
332,-246,40
333,-248,46
334,-250,54
335,-253,62
336,-257,69
337,-261,77
338,-266,85
339,-269,92
340,-271,102
341,-272,112
342,-274,123
343,-274,131
344,-275,134
345,-276,131
346,-276,121
347,-274,107
348,-268,95
349,-260,89
350,-250,92
351,-239,101
352,-231,111
353,-226,114
354,-223,106
355,-221,88
356,-216,69
357,-209,56
358,-201,52
359,-193,57
360,-187,64
361,-185,65
362,-186,58
363,-188,47
364,-191,34
365,-189,23
366,-187,18
367,-183,19
368,-183,22
369,-185,22
370,-191,19
371,-195,15
372,-197,12
373,-194,12
374,-187,19
375,-178,31
376,-171,43
377,-168,50
378,-169,49
379,-171,42
380,-175,31
381,-178,19
382,-178,11
383,-176,7
384,-172,10
385,-168,19
386,-164,32
387,-161,42
388,-160,48
389,-160,49
390,-161,45
391,-163,39
392,-167,36
393,-172,39
394,-179,45
395,-184,49
396,-188,50
397,-187,50
398,-185,51
399,-181,55
400,-176,62
401,-171,73
402,-163,82
403,-149,89
404,-125,92
405,-86,90
406,-34,79
407,28,54
408,89,11
409,136,-48
410,158,-113
411,152,-170
412,119,-203
413,72,-207
414,21,-185
415,-20,-151
416,-50,-124
417,-62,-117
418,-63,-134
419,-55,-169
420,-47,-208
421,-42,-243
422,-47,-263
423,-61,-268
424,-85,-255
425,-116,-224
426,-152,-174
427,-192,-108
428,-234,-31
429,-274,46
430,-309,112
431,-336,158
432,-354,184
433,-363,190
434,-368,183
435,-371,170
436,-373,155
437,-371,142
438,-366,132
439,-360,128
440,-353,123
441,-352,126
442,-349,121
443,-355,133
444,-351,132
445,-356,154
446,-352,162
447,-356,189
448,-360,207
449,-368,228
450,-383,247
451,-394,263
452,-414,293
453,-435,334
454,-462,404
455,-481,489
456,-479,565
457,-423,564
458,-284,408
459,-16,1
460,405,-716
461,994,-1754
462,1719,-3024
463,2502,-4360
464,3198,-5528
465,3648,-6299
466,3709,-6501
467,3335,-6087
468,2589,-5151
469,1648,-3901
470,722,-2582
471,-12,-1410
472,-474,-510
473,-682,92
474,-723,447
475,-686,635
476,-640,730
477,-607,777
478,-589,804
479,-576,814
480,-567,822
481,-555,816
482,-547,816
483,-534,812
484,-520,815
485,-504,816
486,-490,818
487,-484,823
488,-483,818
489,-495,815
490,-508,807
491,-522,807
492,-531,816
493,-526,827
494,-515,843
495,-494,849
496,-479,853
497,-468,846
498,-469,845
499,-472,842
500,-477,851
501,-472,861
502,-466,878
503,-458,888
504,-458,901
505,-464,908
506,-476,919
507,-485,922
508,-491,932
509,-491,942
510,-489,958
511,-488,969
512,-493,983
513,-502,999
514,-514,1022
515,-524,1047
516,-530,1082
517,-532,1123
518,-528,1166
519,-521,1203
520,-511,1238
521,-499,1275
522,-485,1315
523,-469,1356
524,-451,1396
525,-432,1432
526,-410,1459
527,-382,1476
528,-345,1488
529,-293,1499
530,-229,1510
531,-154,1515
532,-76,1508
533,1,1480
534,74,1426
535,147,1341
536,219,1232
537,295,1102
538,369,965
539,442,820
540,502,679
541,548,533
542,571,392
543,577,250
544,559,127
545,524,25
546,470,-39
547,406,-71
548,330,-71
549,252,-62
550,175,-47
551,108,-37
552,48,-22
553,-3,-3
554,-51,29
555,-98,63
556,-144,96
557,-184,113
558,-213,120
559,-228,115
560,-230,115
561,-228,123
562,-228,144
563,-233,173
564,-243,204
565,-255,226
566,-266,238
567,-273,238
568,-278,234
569,-285,232
570,-297,239
571,-314,251
572,-334,265
573,-352,272
574,-361,269
575,-356,254
576,-336,234
577,-306,217
578,-276,206
579,-257,203
580,-255,207
581,-268,216
582,-290,225
583,-307,231
584,-315,236
585,-310,238
586,-300,238
587,-289,232
588,-284,222
589,-283,211
590,-284,201
591,-283,193
592,-279,192
593,-272,198
594,-265,206
595,-256,207
596,-246,195
597,-229,165
598,-205,120
599,-172,66
600,-138,13
601,-109,-28
602,-90,-50
603,-87,-54
604,-97,-42
605,-116,-21
606,-140,3
607,-163,23
608,-184,37
609,-201,43
610,-212,43
611,-214,37
612,-210,32
613,-201,31
614,-193,39
615,-191,54
616,-199,74
617,-215,91
618,-235,102
619,-254,105
620,-267,101
621,-270,89
622,-264,72
623,-250,53
624,-233,33
625,-221,20
626,-220,19
627,-233,28
628,-257,42
629,-281,52
630,-300,54
631,-311,51
632,-316,49
633,-317,52
634,-317,61
635,-313,71
636,-304,77
637,-286,81
638,-264,89
639,-240,100
640,-209,110
641,-167,110
642,-109,87
643,-43,38
644,15,-26
645,45,-90
646,34,-140
647,-10,-175
648,-70,-195
649,-124,-206
650,-160,-213
651,-178,-219
652,-188,-219
653,-197,-215
654,-208,-213
655,-218,-220
656,-225,-239
657,-228,-266
658,-235,-297
659,-248,-321
660,-269,-326
661,-296,-301
662,-328,-244
663,-361,-164
664,-398,-75
665,-431,3
666,-459,53
667,-478,69
668,-490,59
669,-498,38
670,-507,19
671,-515,7
672,-520,4
673,-516,2
674,-507,0
675,-496,-6
676,-491,-13
677,-491,-17
678,-492,-28
679,-491,-32
680,-480,-42
681,-471,-37
682,-464,-30
683,-465,-13
684,-472,2
685,-472,10
686,-471,16
687,-465,18
688,-473,45
689,-498,103
690,-540,201
691,-577,314
692,-581,398
693,-514,373
694,-344,148
695,-38,-359
696,413,-1185
697,1000,-2296
698,1668,-3568
699,2322,-4808
700,2826,-5786
701,3050,-6312
702,2907,-6279
703,2409,-5710
704,1659,-4733
705,829,-3552
706,86,-2374
707,-447,-1363
708,-746,-603
709,-846,-104
710,-831,182
711,-768,322
712,-709,384
713,-663,408
714,-637,425
715,-614,433
716,-600,444
717,-584,447
718,-576,451
719,-570,449
720,-568,443
721,-573,439
722,-572,420
723,-576,414
724,-567,397
725,-567,410
726,-564,423
727,-572,454
728,-582,475
729,-593,492
730,-598,489
731,-592,473
732,-582,456
733,-571,448
734,-568,455
735,-573,468
736,-585,483
737,-596,492
738,-600,491
739,-593,477
740,-581,464
741,-567,457
742,-563,465
743,-570,481
744,-587,511
745,-605,541
746,-620,570
747,-622,587
748,-619,603
749,-611,617
750,-606,639
751,-601,661
752,-597,689
753,-589,710
754,-578,730
755,-564,746
756,-554,772
757,-552,810
758,-558,862
759,-564,920
760,-564,977
761,-546,1023
762,-511,1059
763,-461,1089
764,-406,1116
765,-350,1139
766,-297,1150
767,-239,1135
768,-173,1089
769,-94,1014
770,-6,921
771,84,819
772,169,718
773,247,615
774,313,506
775,372,384
776,418,252
777,451,115
778,465,-17
779,458,-137
780,430,-235
781,385,-306
782,325,-347
783,258,-364
784,185,-359
785,111,-342
786,38,-317
787,-30,-290
788,-92,-258
789,-145,-223
790,-191,-185
791,-228,-156
792,-259,-132
793,-285,-121
794,-306,-113
795,-320,-107
796,-329,-94
797,-333,-78
798,-335,-58
799,-338,-44
800,-342,-33
801,-347,-26
802,-348,-19
803,-347,-11
804,-341,-1
805,-335,11
806,-329,22
807,-326,32
808,-324,39
809,-326,46
810,-327,52
811,-328,58
812,-329,62
813,-328,66
814,-328,70
815,-327,73
816,-328,75
817,-327,77
818,-325,80
819,-320,86
820,-313,93
821,-305,99
822,-298,103
823,-294,104
824,-291,102
825,-287,97
826,-283,92
827,-276,88
828,-269,83
829,-261,77
830,-257,71
831,-255,66
832,-259,63
833,-261,61
834,-264,61
835,-264,61
836,-262,63
837,-259,66
838,-257,70
839,-255,77
840,-253,84
841,-248,89
842,-240,91
843,-229,89
844,-219,82
845,-211,73
846,-210,63
847,-213,54
848,-221,50
849,-229,50
850,-237,54
851,-240,57
852,-240,59
853,-236,58
854,-230,52
855,-224,46
856,-220,41
857,-219,39
858,-221,39
859,-223,38
860,-226,33
861,-230,26
862,-232,19
863,-233,17
864,-234,20
865,-233,27
866,-233,33
867,-231,37
868,-230,41
869,-229,48
870,-229,60
871,-226,77
872,-224,93
873,-221,106
874,-219,115
875,-212,121
876,-197,130
877,-167,141
878,-123,145
879,-65,130
880,-4,89
881,48,23
882,79,-60
883,85,-142
884,63,-206
885,22,-239
886,-27,-243
887,-73,-225
888,-110,-196
889,-130,-166
890,-137,-145
891,-130,-138
892,-116,-147
893,-103,-167
894,-97,-192
895,-100,-216
896,-116,-227
897,-143,-216
898,-177,-182
899,-215,-128
900,-254,-61
901,-291,11
902,-322,82
903,-344,144
904,-356,193
905,-358,224
906,-355,236
907,-348,231
908,-343,217
909,-341,201
910,-343,193
911,-350,193
912,-359,197
913,-371,206
914,-377,202
915,-385,207
916,-377,190
917,-378,197
918,-365,183
919,-366,199
920,-361,202
921,-365,227
922,-369,248
923,-374,277
924,-386,311
925,-402,354
926,-427,418
927,-452,501
928,-464,592
929,-438,643
930,-342,585
931,-139,323
932,205,-219
933,711,-1079
934,1369,-2214
935,2120,-3500
936,2853,-4739
937,3412,-5701
938,3642,-6188
939,3451,-6091
940,2855,-5430
941,1987,-4349
942,1051,-3074
943,246,-1839
944,-306,-815
945,-587,-82
946,-664,375
947,-632,622
948,-574,746
949,-526,807
950,-499,847
951,-485,873
952,-480,892
953,-481,899
954,-484,896
955,-483,884
956,-472,861
957,-459,846
958,-435,818
959,-428,816
960,-416,800
961,-426,815
962,-429,817
963,-437,839
964,-442,853
965,-443,870
966,-443,883
967,-438,889
968,-432,893
969,-421,893
970,-413,895
971,-407,897
972,-408,902
973,-412,904
974,-419,903
975,-422,895
976,-421,884
977,-413,873
978,-405,872
979,-401,881
980,-405,905
981,-414,933
982,-426,966
983,-436,993
984,-438,1014
985,-432,1020
986,-418,1016
987,-402,1002
988,-385,991
989,-368,991
990,-350,1012
991,-331,1052
992,-310,1105
993,-290,1156
994,-273,1202
995,-267,1241
996,-268,1281
997,-277,1323
998,-282,1370
999,-276,1413
1000,-247,1446
1001,-193,1461
1002,-116,1458
1003,-27,1438
1004,60,1407
1005,140,1361
1006,208,1302
1007,271,1222
1008,334,1121
1009,408,995
1010,491,848
1011,582,682
1012,668,506
1013,740,329
1014,786,168
1015,803,34
1016,794,-63
1017,765,-129
1018,722,-171
1019,667,-197
1020,599,-214
1021,517,-224
1022,425,-220
1023,337,-205
1024,265,-180
1025,218,-153
1026,194,-126
1027,181,-104
1028,164,-82
1029,136,-65
1030,98,-52
1031,61,-47
1032,38,-52
1033,32,-66
1034,41,-81
1035,50,-92
1036,55,-94
1037,50,-89
1038,40,-80
1039,29,-73
1040,23,-74
1041,19,-81
1042,14,-91
1043,0,-96
1044,-20,-91
1045,-44,-71
1046,-60,-45
1047,-65,-20
1048,-56,-8
1049,-39,-12
1050,-20,-33
1051,-5,-60
1052,5,-83
1053,11,-93
1054,14,-88
1055,15,-73
1056,13,-57
1057,9,-50
1058,6,-59
1059,6,-82
1060,12,-113
1061,22,-141
1062,33,-156
1063,45,-157
1064,57,-150
1065,71,-147
1066,88,-159
1067,107,-185
1068,124,-222
1069,133,-258
1070,134,-279
1071,128,-280
1072,118,-266
1073,108,-247
1074,102,-235
1075,103,-235
1076,109,-249
1077,120,-272
1078,131,-298
1079,143,-324
1080,153,-348
1081,164,-370
1082,176,-390
1083,188,-404
1084,196,-411
1085,191,-405
1086,172,-388
1087,143,-362
1088,112,-332
1089,90,-304
1090,79,-287
1091,75,-279
1092,70,-275
1093,55,-264
1094,30,-239
1095,-1,-202
1096,-32,-165
1097,-60,-137
1098,-80,-131
1099,-91,-145
1100,-93,-171
1101,-88,-195
1102,-81,-209
1103,-78,-209
1104,-86,-196
1105,-104,-173
1106,-126,-145
1107,-143,-112
1108,-148,-77
1109,-141,-44
1110,-118,-19
1111,-80,-13
1112,-28,-39
1113,32,-100
1114,90,-184
1115,132,-264
1116,143,-319
1117,123,-339
1118,79,-331
1119,28,-310
1120,-20,-298
1121,-58,-301
1122,-90,-309
1123,-116,-310
1124,-136,-307
1125,-144,-312
1126,-139,-337
1127,-126,-379
1128,-122,-433
1129,-133,-482
1130,-166,-506
1131,-206,-493
1132,-241,-448
1133,-260,-382
1134,-269,-300
1135,-276,-213
1136,-292,-140
1137,-320,-92
1138,-351,-71
1139,-379,-66
1140,-395,-67
1141,-400,-69
1142,-398,-71
1143,-392,-82
1144,-388,-107
1145,-391,-144
1146,-399,-184
1147,-411,-207
1148,-415,-222
1149,-416,-211
1150,-401,-201
1151,-394,-164
1152,-391,-135
1153,-409,-98
1154,-432,-87
1155,-446,-97
1156,-450,-127
1157,-435,-160
1158,-430,-160
1159,-437,-119
1160,-471,-29
1161,-510,84
1162,-533,189
1163,-501,231
1164,-390,145
1165,-169,-147
1166,176,-708
1167,658,-1561
1168,1254,-2658
1169,1909,-3867
1170,2510,-4991
1171,2923,-5818
1172,3020,-6174
1173,2745,-5984
1174,2135,-5289
1175,1328,-4241
1176,502,-3054
1177,-175,-1942
1178,-615,-1053
1179,-814,-442
1180,-842,-81
1181,-787,107
1182,-720,201
1183,-671,257
1184,-648,298
1185,-635,324
1186,-630,343
1187,-623,349
1188,-620,357
1189,-612,357
1190,-604,360
1191,-590,353
1192,-574,338
1193,-560,319
1194,-546,292
1195,-541,276
1196,-541,265
1197,-550,276
1198,-566,300
1199,-579,330
1200,-590,358
1201,-592,375
1202,-592,384
1203,-590,387
1204,-596,395
1205,-602,405
1206,-609,414
1207,-608,412
1208,-605,404
1209,-600,393
1210,-605,397
1211,-615,412
1212,-632,446
1213,-643,482
1214,-651,514
1215,-653,531
1216,-656,540
1217,-661,543
1218,-667,549
1219,-669,561
1220,-661,582
1221,-641,605
1222,-618,626
1223,-596,636
1224,-583,640
1225,-576,646
1226,-573,666
1227,-568,708
1228,-557,769
1229,-537,838
1230,-513,896
1231,-486,934
1232,-459,953
1233,-427,963
1234,-387,973
1235,-335,987
1236,-271,998
1237,-198,997
1238,-124,974
1239,-53,926
1240,9,858
1241,67,776
1242,123,681
1243,187,570
1244,256,446
1245,330,314
1246,396,182
1247,449,54
1248,478,-58
1249,488,-156
1250,474,-240
1251,444,-321
1252,395,-387
1253,335,-432
1254,264,-443
1255,190,-424
1256,115,-376
1257,45,-316
1258,-21,-256
1259,-81,-212
1260,-137,-179
1261,-186,-158
1262,-227,-140
1263,-260,-128
1264,-287,-116
1265,-307,-104
1266,-324,-88
1267,-336,-73
1268,-344,-55
1269,-350,-39
1270,-354,-27
1271,-359,-23
1272,-365,-23
1273,-373,-23
1274,-382,-19
1275,-390,-12
1276,-396,1
1277,-398,20
1278,-398,40
1279,-392,59
1280,-386,72
1281,-380,77
1282,-378,72
1283,-377,58
1284,-381,41
1285,-386,27
1286,-390,22
1287,-391,27
1288,-390,40
1289,-384,57
1290,-379,74
1291,-373,84
1292,-370,91
1293,-368,94
1294,-370,92
1295,-373,84
1296,-380,72
1297,-384,61
1298,-389,55
1299,-386,56
1300,-380,66
1301,-366,84
1302,-351,99
1303,-335,103
1304,-324,97
1305,-317,86
1306,-314,75
1307,-313,66
1308,-313,60
1309,-311,57
1310,-310,53
1311,-307,46
1312,-306,41
1313,-307,43
1314,-312,50
1315,-320,54
1316,-329,52
1317,-335,41
1318,-339,22
1319,-339,1
1320,-340,-14
1321,-340,-15
1322,-342,-4
1323,-344,14
1324,-343,37
1325,-335,59
1326,-321,72
1327,-306,68
1328,-295,51
1329,-293,26
1330,-301,3
1331,-315,-10
1332,-330,-4
1333,-337,19
1334,-338,47
1335,-334,68
1336,-328,77
1337,-321,75
1338,-318,61
1339,-315,43
1340,-314,22
1341,-314,4
1342,-315,-12
1343,-315,-20
1344,-311,-17
1345,-299,0
1346,-284,30
1347,-264,67
1348,-243,101
1349,-215,120
1350,-179,112
1351,-133,77
1352,-81,19
1353,-33,-49
1354,-5,-113
1355,-3,-166
1356,-27,-204
1357,-66,-230
1358,-111,-244
1359,-149,-246
1360,-177,-238
1361,-192,-223
1362,-198,-206
1363,-196,-194
1364,-194,-193
1365,-191,-204
1366,-195,-221
1367,-203,-236
1368,-221,-239
1369,-248,-225
1370,-285,-187
1371,-328,-127
1372,-374,-49
1373,-415,30
1374,-445,102
1375,-456,158
1376,-454,192
1377,-441,202
1378,-430,193
1379,-423,172
1380,-426,148
1381,-432,127
1382,-442,121
1383,-448,132
1384,-455,157
1385,-460,185
1386,-464,204
1387,-470,219
1388,-469,215
1389,-471,210
1390,-467,193
1391,-467,182
1392,-469,172
1393,-467,169
1394,-469,185
1395,-467,215
1396,-474,274
1397,-488,350
1398,-514,448
1399,-543,548
1400,-556,625
1401,-524,623
1402,-413,473
1403,-183,98
1404,194,-560
1405,739,-1515
1406,1430,-2702
1407,2200,-3985
1408,2920,-5161
1409,3430,-6011
1410,3577,-6345
1411,3291,-6081
1412,2611,-5265
1413,1701,-4075
1414,769,-2753
1415,7,-1539
1416,-490,-586
1417,-723,51
1418,-777,421
1419,-741,605
1420,-693,697
1421,-655,743
1422,-635,779
1423,-620,800
1424,-612,825
1425,-601,841
1426,-596,860
1427,-588,866
1428,-581,860
1429,-575,843
1430,-565,812
1431,-563,797
1432,-552,779
1433,-551,792
1434,-541,797
1435,-542,813
1436,-544,815
1437,-551,816
1438,-557,816
1439,-558,825
1440,-556,844
1441,-550,865
1442,-549,882
1443,-552,884
1444,-560,872
1445,-567,846
1446,-569,824
1447,-564,812
1448,-553,822
1449,-540,842
1450,-531,874
1451,-527,901
1452,-531,929
1453,-535,947
1454,-539,970
1455,-536,989
1456,-529,1012
1457,-520,1024
1458,-516,1039
1459,-519,1047
1460,-526,1067
1461,-533,1085
1462,-535,1113
1463,-527,1136
1464,-512,1163
1465,-492,1187
1466,-471,1220
1467,-450,1260
1468,-431,1307
1469,-412,1354
1470,-394,1397
1471,-375,1430
1472,-350,1456
1473,-313,1476
1474,-260,1491
1475,-186,1492
1476,-97,1473
1477,1,1429
1478,97,1358
1479,185,1260
1480,261,1146
1481,329,1022
1482,391,894
1483,450,762
1484,502,626
1485,544,483
1486,567,338
1487,568,198
1488,545,76
1489,506,-17
1490,452,-73
1491,390,-98
1492,323,-100
1493,255,-97
1494,184,-91
1495,114,-90
1496,44,-84
1497,-20,-74
1498,-76,-49
1499,-121,-19
1500,-152,24
1501,-169,64
1502,-176,111
1503,-178,150
1504,-182,185
1505,-192,202
1506,-209,206
1507,-233,193
1508,-258,173
1509,-280,151
1510,-296,134
1511,-305,122
1512,-307,116
1513,-303,115
1514,-298,121
1515,-294,135
1516,-295,155
1517,-301,180
1518,-310,206
1519,-321,233
1520,-331,253
1521,-340,262
1522,-347,257
1523,-351,241
1524,-352,219
1525,-349,202
1526,-341,200
1527,-330,212
1528,-319,232
1529,-310,244
1530,-302,243
1531,-294,228
1532,-285,206
1533,-276,182
1534,-272,165
1535,-272,157
1536,-280,156
1537,-292,159
1538,-303,162
1539,-307,161
1540,-305,155
1541,-296,141
1542,-289,125
1543,-281,113
1544,-278,109
1545,-274,111
1546,-272,117
1547,-265,118
1548,-259,113
1549,-255,101
1550,-254,89
1551,-255,80
1552,-259,78
1553,-261,80
1554,-263,88
1555,-259,97
1556,-251,104
1557,-238,103
1558,-225,94
1559,-214,77
1560,-211,59
1561,-215,43
1562,-225,34
1563,-236,34
1564,-247,40
1565,-254,50
1566,-258,62
1567,-260,70
1568,-259,70
1569,-255,57
1570,-249,32
1571,-244,4
1572,-242,-19
1573,-240,-29
1574,-239,-24
1575,-236,-9
1576,-232,7
1577,-228,18
1578,-230,26
1579,-235,33
1580,-244,42
1581,-246,53
1582,-237,64
1583,-216,74
1584,-182,77
1585,-136,75
1586,-85,64
1587,-31,42
1588,20,8
1589,64,-38
1590,93,-93
1591,101,-155
1592,87,-214
1593,55,-259
1594,11,-283
1595,-34,-283
1596,-74,-262
1597,-99,-227
1598,-110,-201
1599,-108,-202
1600,-96,-233
1601,-77,-285
1602,-56,-345
1603,-35,-397
1604,-21,-422
1605,-20,-410
1606,-38,-364
1607,-77,-294
1608,-134,-209
1609,-200,-120
1610,-266,-39
1611,-323,24
1612,-366,68
1613,-394,94
1614,-409,103
1615,-409,97
1616,-401,83
1617,-385,66
1618,-373,51
1619,-369,38
1620,-376,32
1621,-394,37
1622,-410,40
1623,-429,61
1624,-431,65
1625,-439,94
1626,-426,90
1627,-425,104
1628,-409,86
1629,-401,85
1630,-397,76
1631,-404,83
1632,-428,102
1633,-461,142
1634,-503,206
1635,-540,294
1636,-561,399
1637,-544,481
1638,-464,468
1639,-282,256
1640,34,-250
1641,512,-1103
1642,1147,-2275
1643,1892,-3643
1644,2645,-4995
1645,3262,-6083
1646,3586,-6690
1647,3506,-6692
1648,3003,-6087
1649,2180,-5006
1650,1224,-3678
1651,348,-2356
1652,-293,-1235
1653,-644,-417
1654,-755,98
1655,-727,379
1656,-663,524
1657,-619,607
1658,-611,665
1659,-616,698
1660,-618,707
1661,-601,690
1662,-576,661
1663,-549,632
1664,-531,614
1665,-532,626
1666,-538,635
1667,-561,665
1668,-569,664
1669,-583,674
1670,-578,650
1671,-575,636
1672,-567,608
1673,-559,593
1674,-555,585
1675,-550,589
1676,-551,605
1677,-551,626
1678,-556,651
1679,-560,673
1680,-566,694
1681,-569,708
1682,-568,721
1683,-561,730
1684,-553,739
1685,-548,748
1686,-554,755
1687,-569,757
1688,-588,754
1689,-603,748
1690,-606,749
1691,-597,760
1692,-581,786
1693,-567,818
1694,-561,849
1695,-564,871
1696,-573,890
1697,-586,912
1698,-595,943
1699,-598,982
1700,-588,1021
1701,-568,1049
1702,-541,1066
1703,-518,1075
1704,-504,1091
1705,-496,1122
1706,-486,1171
1707,-462,1225
1708,-418,1273
1709,-357,1301
1710,-293,1306
1711,-231,1289
1712,-179,1258
1713,-127,1216
1714,-69,1163
1715,1,1094
1716,79,1005
1717,161,891
1718,236,758
1719,303,609
1720,358,456
1721,403,304
1722,432,162
1723,445,30
1724,436,-89
1725,407,-196
1726,358,-287
1727,294,-360
1728,219,-410
1729,139,-433
1730,61,-429
1731,-6,-403
1732,-63,-361
1733,-111,-313
1734,-162,-266
1735,-220,-227
1736,-284,-199
1737,-341,-186
1738,-380,-184
1739,-392,-190
1740,-387,-194
1741,-378,-187
1742,-381,-166
1743,-396,-135
1744,-412,-100
1745,-413,-70
1746,-393,-53
1747,-361,-52
1748,-340,-67
1749,-347,-93
1750,-391,-126
1751,-456,-155
1752,-520,-168
1753,-560,-155
1754,-571,-122
1755,-563,-79
1756,-555,-40
1757,-560,-13
1758,-581,0
1759,-603,4
1760,-615,5
1761,-608,7
1762,-588,7
1763,-566,6
1764,-557,8
1765,-565,19
1766,-588,37
1767,-611,57
1768,-624,68
1769,-620,64
1770,-601,46
1771,-576,22
1772,-551,2
1773,-533,-11
1774,-524,-20
1775,-520,-32
1776,-520,-52
1777,-518,-78
1778,-516,-99
1779,-509,-107
1780,-503,-96
1781,-496,-69
1782,-493,-38
1783,-491,-14
1784,-492,-1
1785,-492,2
1786,-493,-3
1787,-489,-11
1788,-485,-19
1789,-479,-25
1790,-477,-29
1791,-473,-33
1792,-472,-36
1793,-468,-39
1794,-465,-46
1795,-461,-56
1796,-460,-64
1797,-455,-60
1798,-451,-40
