TIMESTAMP,II,V
388,146,-1045
389,152,-950
390,108,-844
391,23,-721
392,-45,-603
393,-71,-500
394,-101,-399
395,-173,-293
396,-257,-206
397,-300,-151
398,-311,-107
399,-342,-50
400,-410,5
401,-474,37
402,-492,51
403,-470,68
404,-445,82
405,-451,91
406,-491,101
407,-534,118
408,-550,124
409,-547,115
410,-556,111
411,-585,126
412,-610,137
413,-601,126
414,-557,120
415,-476,148
416,-359,197
417,-226,227
418,-133,227
419,-118,226
420,-150,241
421,-148,253
422,-63,226
423,86,153
424,232,69
425,334,27
426,380,49
427,376,96
428,313,112
429,196,92
430,44,82
431,-116,108
432,-285,143
433,-445,141
434,-568,105
435,-628,79
436,-648,87
437,-650,107
438,-627,103
439,-604,88
440,-622,96
441,-680,122
442,-723,132
443,-750,129
444,-820,155
445,-925,196
446,-968,205
447,-929,183
448,-962,259
449,-1222,534
450,-1663,938
451,-2055,1212
452,-2225,1157
453,-2119,771
454,-1693,161
455,-842,-656
456,377,-1607
457,1570,-2319
458,2211,-2293
459,2151,-1485
460,1740,-449
461,1390,271
462,1101,700
463,605,1180
464,-170,1784
465,-945,2260
466,-1432,2441
467,-1644,2448
468,-1818,2452
469,-2072,2460
470,-2298,2384
471,-2343,2219
472,-2223,2046
473,-2059,1884
474,-1913,1644
475,-1735,1259
476,-1494,810
477,-1232,450
478,-1024,232
479,-917,107
480,-895,13
481,-895,-54
482,-830,-103
483,-699,-154
484,-593,-206
485,-588,-232
486,-645,-226
487,-658,-216
488,-593,-229
489,-502,-269
490,-458,-312
491,-462,-346
492,-463,-373
493,-421,-412
494,-367,-462
495,-365,-511
496,-430,-555
497,-464,-613
498,-380,-697
499,-232,-792
500,-178,-868
501,-267,-925
502,-365,-991
503,-326,-1079
504,-183,-1164
505,-64,-1228
506,-23,-1280
507,-2,-1329
508,47,-1355
509,104,-1337
510,130,-1294
511,137,-1249
512,143,-1191
513,137,-1096
514,84,-977
515,-2,-867
516,-74,-777
517,-100,-683
518,-126,-566
519,-206,-434
520,-334,-316
521,-438,-225
522,-480,-156
523,-495,-90
524,-550,-21
525,-640,42
526,-713,84
527,-742,111
528,-765,136
529,-813,167
530,-868,192
531,-905,212
532,-938,230
533,-975,247
534,-988,249
535,-956,234
536,-925,220
537,-952,225
538,-1019,240
539,-1051,240
540,-1013,223
541,-949,209
542,-920,207
543,-935,209
544,-957,201
545,-949,191
546,-913,202
547,-860,236
548,-796,271
549,-714,282
550,-632,274
551,-571,278
552,-543,310
553,-527,344
554,-497,344
555,-432,298
556,-337,234
557,-231,196
558,-157,201
559,-148,222
560,-203,219
561,-267,177
562,-304,128
563,-349,107
564,-490,126
565,-728,157
566,-959,173
567,-1070,172
568,-1068,168
569,-1032,171
570,-1012,166
571,-1017,156
572,-1037,153
573,-1053,152
574,-1033,137
575,-994,123
576,-979,139
577,-986,154
578,-960,123
579,-908,91
580,-948,210
581,-1172,536
582,-1513,919
583,-1783,1111
584,-1854,993
585,-1672,597
586,-1199,-29
587,-383,-890
588,682,-1842
589,1687,-2476
590,2267,-2387
591,2308,-1639
592,2025,-753
593,1728,-152
594,1478,236
595,1080,710
596,396,1311
597,-377,1798
598,-910,2015
599,-1135,2056
600,-1321,2078
601,-1660,2107
602,-2010,2081
603,-2114,1986
604,-1961,1870
605,-1747,1748
606,-1594,1558
607,-1443,1238
608,-1231,829
609,-990,448
610,-800,177
611,-698,29
612,-658,-41
613,-633,-76
614,-574,-124
615,-496,-193
616,-447,-249
617,-450,-262
618,-467,-247
619,-452,-243
620,-407,-262
621,-364,-291
622,-346,-320
623,-344,-354
624,-340,-389
625,-318,-426
626,-282,-469
627,-248,-523
628,-232,-584
629,-224,-643
630,-201,-703
631,-154,-772
632,-108,-848
633,-84,-927
634,-71,-1003
635,-43,-1078
636,5,-1155
637,69,-1232
638,139,-1300
639,211,-1344
640,271,-1354
641,317,-1340
642,359,-1323
643,397,-1298
644,413,-1245
645,399,-1156
646,370,-1049
647,341,-941
648,302,-827
649,248,-704
650,188,-593
651,145,-505
652,114,-422
653,75,-321
654,17,-216
655,-48,-130
656,-104,-65
657,-153,-4
658,-200,53
659,-249,96
660,-291,126
661,-319,159
662,-329,190
663,-336,207
664,-352,197
665,-374,175
666,-383,166
667,-382,176
668,-388,185
669,-408,180
670,-425,166
671,-418,156
672,-390,158
673,-337,171
674,-248,194
675,-124,222
676,-4,241
677,67,242
678,87,232
679,100,225
680,148,215
681,242,177
682,359,107
683,469,49
684,537,52
685,549,105
686,501,146
687,404,140
688,268,123
689,115,129
690,-47,143
691,-210,127
692,-374,99
693,-511,99
694,-590,129
695,-607,153
696,-596,144
697,-616,135
698,-667,155
699,-706,183
700,-692,180
701,-660,153
702,-665,151
703,-701,172
704,-706,175
705,-659,145
706,-659,183
707,-847,408
708,-1245,801
709,-1685,1138
710,-1956,1196
711,-1948,927
712,-1633,411
713,-927,-338
714,190,-1290
715,1445,-2155
716,2319,-2430
717,2512,-1895
718,2230,-907
719,1898,-45
720,1646,481
721,1255,907
722,557,1461
723,-260,2032
724,-854,2352
725,-1119,2376
726,-1261,2316
727,-1481,2334
728,-1734,2355
729,-1849,2253
730,-1787,2062
731,-1644,1883
732,-1499,1691
733,-1335,1385
734,-1143,977
735,-958,598
736,-812,331
737,-707,166
738,-631,60
739,-588,3
740,-559,-32
741,-524,-72
742,-473,-120
743,-418,-156
744,-379,-168
745,-375,-167
746,-398,-166
747,-406,-182
748,-381,-206
749,-365,-225
750,-408,-230
751,-460,-248
752,-410,-306
753,-242,-396
754,-107,-473
755,-131,-517
756,-256,-553
757,-305,-619
758,-211,-710
759,-75,-796
760,-31,-869
761,-88,-941
762,-135,-1019
763,-56,-1098
764,132,-1167
765,285,-1211
766,281,-1220
767,184,-1207
768,172,-1199
769,312,-1188
770,459,-1133
771,443,-1021
772,286,-895
773,181,-806
774,238,-741
775,352,-651
776,329,-518
777,124,-374
778,-111,-257
779,-209,-177
780,-169,-122
781,-119,-68
782,-161,-3
783,-276,67
784,-380,123
785,-412,153
786,-377,164
787,-332,180
788,-340,209
789,-427,248
790,-549,276
791,-627,282
792,-615,262
793,-541,235
794,-481,223
795,-492,230
796,-555,243
797,-597,245
798,-567,232
799,-508,213
800,-505,197
801,-579,189
802,-654,197
803,-641,219
804,-550,248
805,-460,272
806,-436,288
807,-469,301
808,-502,317
809,-460,333
810,-327,340
811,-179,330
812,-121,309
813,-139,288
814,-131,278
815,-58,280
816,-20,283
817,-70,262
818,-137,212
819,-157,159
820,-213,147
821,-393,180
822,-631,219
823,-770,225
824,-788,208
825,-812,209
826,-939,239
827,-1098,278
828,-1149,288
829,-1077,274
830,-1001,263
831,-1021,266
832,-1104,270
833,-1157,273
834,-1142,284
835,-1081,280
836,-1031,262
837,-1077,319
838,-1306,574
839,-1695,970
840,-2077,1270
841,-2241,1275
842,-2098,989
843,-1663,462
844,-950,-323
845,56,-1312
846,1196,-2162
847,2075,-2402
848,2317,-1883
849,1978,-980
850,1485,-219
851,1136,246
852,793,670
853,218,1247
854,-520,1812
855,-1115,2104
856,-1445,2137
857,-1650,2131
858,-1886,2187
859,-2123,2211
860,-2249,2130
861,-2217,2008
862,-2080,1914
863,-1894,1796
864,-1679,1543
865,-1421,1141
866,-1146,699
867,-926,361
868,-812,166
869,-784,73
870,-762,12
871,-706,-38
872,-630,-86
873,-576,-132
874,-554,-170
875,-547,-189
876,-537,-194
877,-514,-200
878,-484,-210
879,-446,-233
880,-407,-272
881,-369,-327
882,-337,-377
883,-308,-418
884,-287,-462
885,-267,-523
886,-240,-589
887,-198,-650
888,-154,-709
889,-121,-779
890,-97,-862
891,-61,-949
892,4,-1039
893,85,-1130
894,154,-1211
895,204,-1272
896,250,-1317
897,310,-1353
898,374,-1374
899,425,-1368
900,455,-1330
901,470,-1264
902,471,-1179
903,457,-1082
904,433,-981
905,406,-878
906,378,-770
907,341,-655
908,289,-540
909,229,-434
910,174,-340
911,129,-254
912,88,-177
913,35,-105
914,-38,-41
915,-116,13
916,-172,50
917,-193,78
918,-194,108
919,-203,144
920,-229,167
921,-257,168
922,-265,155
923,-252,151
924,-239,158
925,-249,170
926,-276,176
927,-288,170
928,-263,149
929,-217,122
930,-182,108
931,-153,120
932,-88,148
933,34,171
934,165,181
935,236,187
936,231,199
937,204,208
938,225,196
939,325,147
940,477,76
941,625,23
942,708,19
943,711,50
944,655,72
945,577,63
946,487,49
947,371,55
948,205,78
949,8,88
950,-180,77
951,-317,69
952,-400,80
953,-436,98
954,-438,94
955,-445,86
956,-482,104
957,-534,137
958,-548,141
959,-523,114
960,-512,107
961,-548,133
962,-591,149
963,-599,131
964,-630,173
965,-802,396
966,-1146,785
967,-1537,1123
968,-1797,1191
969,-1819,936
970,-1542,426
971,-865,-328
972,234,-1290
973,1490,-2158
974,2401,-2434
975,2647,-1909
976,2385,-942
977,2038,-98
978,1786,423
979,1423,852
980,728,1405
981,-130,1968
982,-750,2288
983,-988,2332
984,-1110,2298
985,-1378,2322
986,-1703,2321
987,-1820,2190
988,-1683,1995
989,-1479,1839
990,-1339,1675
991,-1194,1369
992,-961,935
993,-681,529
994,-463,262
995,-359,127
996,-322,54
997,-295,3
998,-248,-58
999,-201,-127
1000,-163,-177
1001,-137,-187
1002,-113,-178
1003,-96,-180
1004,-79,-197
1005,-46,-220
1006,0,-245
1007,34,-278
1008,33,-311
1009,16,-342
1010,16,-376
1011,60,-426
1012,134,-487
1013,199,-552
1014,228,-613
1015,219,-674
1016,195,-739
1017,188,-810
1018,220,-887
1019,284,-968
1020,349,-1045
1021,397,-1110
1022,435,-1162
1023,473,-1203
1024,508,-1233
1025,536,-1243
1026,572,-1223
1027,622,-1171
1028,661,-1098
1029,657,-1012
1030,613,-918
1031,568,-821
1032,547,-729
1033,538,-636
1034,508,-524
1035,439,-395
1036,349,-280
1037,273,-197
1038,231,-132
1039,210,-64
1040,178,3
1041,123,55
1042,67,92
1043,34,129
1044,30,161
1045,35,177
1046,27,177
1047,2,179
1048,-18,195
1049,-24,218
1050,-29,232
1051,-57,235
1052,-105,238
1053,-159,247
1054,-197,249
1055,-200,239
1056,-170,230
1057,-140,237
1058,-132,260
1059,-103,286
1060,9,307
1061,172,326
1062,264,348
1063,223,369
1064,146,382
1065,178,367
1066,332,314
1067,494,240
1068,571,191
1069,592,193
1070,621,224
1071,647,242
1072,589,231
1073,426,210
1074,223,208
1075,44,223
1076,-135,245
1077,-322,256
1078,-465,251
1079,-510,234
1080,-505,215
1081,-539,210
1082,-615,215
1083,-674,226
1084,-671,229
1085,-638,222
1086,-624,220
1087,-667,236
1088,-748,262
1089,-790,247
1090,-734,196
1091,-661,204
1092,-761,404
1093,-1140,783
1094,-1672,1161
1095,-2062,1300
1096,-2080,1099
1097,-1680,594
1098,-943,-142
1099,43,-1050
1100,1133,-1932
1101,2040,-2378
1102,2451,-2052
1103,2324,-1117
1104,1918,-143
1105,1488,489
1106,1027,918
1107,423,1428
1108,-276,1983
1109,-870,2331
1110,-1263,2416
1111,-1543,2417
1112,-1818,2453
1113,-2054,2452
1114,-2155,2339
1115,-2108,2173
1116,-2004,2046
1117,-1894,1913
1118,-1730,1643
1119,-1442,1203
1120,-1102,744
1121,-872,438
1122,-828,295
1123,-867,212
1124,-823,113
1125,-673,22
1126,-532,-36
1127,-510,-68
1128,-582,-83
1129,-645,-83
1130,-644,-74
1131,-616,-79
1132,-602,-105
1133,-579,-145
1134,-518,-187
1135,-446,-224
1136,-436,-251
1137,-486,-287
1138,-514,-345
1139,-445,-425
1140,-318,-497
1141,-229,-549
1142,-228,-593
1143,-263,-654
1144,-271,-737
1145,-236,-825
1146,-191,-903
1147,-160,-968
1148,-134,-1026
1149,-82,-1077
1150,1,-1122
1151,78,-1156
1152,106,-1173
1153,99,-1166
1154,104,-1132
1155,133,-1074
1156,134,-996
1157,82,-901
1158,10,-798
1159,-25,-691
1160,-32,-587
1161,-47,-485
1162,-89,-385
1163,-138,-288
1164,-186,-197
1165,-232,-112
1166,-277,-34
1167,-319,36
1168,-369,94
1169,-437,138
1170,-511,172
1171,-560,206
1172,-576,239
1173,-575,263
1174,-581,267
1175,-600,260
1176,-614,257
1177,-611,266
1178,-597,272
1179,-589,265
1180,-593,251
1181,-600,238
1182,-598,228
1183,-589,216
1184,-576,205
1185,-568,201
1186,-565,200
1187,-567,195
1188,-566,190
1189,-557,189
1190,-540,190
1191,-520,190
1192,-501,192
1193,-473,209
1194,-426,246
1195,-358,277
1196,-290,282
1197,-240,270
1198,-207,275
1199,-162,301
1200,-86,310
1201,17,270
1202,113,203
1203,184,164
1204,231,172
1205,263,192
1206,271,180
1207,251,134
1208,210,88
1209,149,68
1210,47,73
1211,-92,85
1212,-240,97
1213,-361,111
1214,-449,128
1215,-509,140
1216,-529,132
1217,-527,121
1218,-531,121
1219,-545,123
1220,-537,112
1221,-519,104
1222,-532,128
1223,-582,151
1224,-604,130
1225,-580,95
1226,-613,185
1227,-827,476
1228,-1202,866
1229,-1547,1113
1230,-1674,1057
1231,-1518,706
1232,-1080,123
1233,-319,-690
1234,738,-1642
1235,1813,-2365
1236,2471,-2408
1237,2524,-1734
1238,2218,-823
1239,1925,-152
1240,1705,279
1241,1325,762
1242,656,1379
1243,-99,1900
1244,-642,2135
1245,-917,2157
1246,-1121,2155
1247,-1390,2186
1248,-1635,2171
1249,-1708,2057
1250,-1626,1903
1251,-1501,1765
1252,-1366,1593
1253,-1166,1298
1254,-902,892
1255,-654,497
1256,-485,216
1257,-408,68
1258,-393,0
1259,-400,-35
1260,-366,-76
1261,-285,-131
1262,-213,-180
1263,-199,-204
1264,-212,-205
1265,-204,-205
1266,-176,-211
1267,-155,-229
1268,-140,-254
1269,-103,-289
1270,-42,-328
1271,14,-369
1272,33,-408
1273,21,-451
1274,3,-499
1275,-2,-554
1276,10,-610
1277,32,-664
1278,64,-722
1279,117,-800
1280,193,-907
1281,276,-1020
1282,333,-1101
1283,360,-1146
1284,382,-1183
1285,422,-1233
1286,476,-1272
1287,531,-1275
1288,582,-1248
1289,631,-1213
1290,662,-1166
1291,657,-1092
1292,620,-990
1293,571,-879
1294,524,-770
1295,481,-659
1296,442,-546
1297,407,-439
1298,368,-344
1299,315,-257
1300,244,-173
1301,168,-88
1302,106,-6
1303,64,59
1304,33,95
1305,3,117
1306,-24,149
1307,-49,195
1308,-75,229
1309,-103,235
1310,-121,226
1311,-128,226
1312,-132,231
1313,-142,225
1314,-145,207
1315,-143,196
1316,-147,199
1317,-147,204
1318,-101,197
1319,12,193
1320,157,213
1321,273,251
1322,332,279
1323,346,284
1324,344,283
1325,361,283
1326,428,258
1327,544,188
1328,664,103
1329,744,62
1330,778,84
1331,777,126
1332,734,143
1333,636,126
1334,489,106
1335,314,107
1336,123,130
1337,-54,145
1338,-190,139
1339,-272,129
1340,-319,140
1341,-350,163
1342,-359,165
1343,-360,154
1344,-374,162
1345,-410,190
1346,-434,201
1347,-440,184
1348,-450,180
1349,-475,199
1350,-478,202
1351,-436,160
1352,-424,169
1353,-576,361
1354,-935,739
1355,-1352,1089
1356,-1614,1177
1357,-1617,949
1358,-1352,484
1359,-747,-219
1360,266,-1164
1361,1490,-2080
1362,2433,-2441
1363,2731,-1976
1364,2494,-1007
1365,2133,-115
1366,1845,459
1367,1459,918
1368,780,1475
1369,-56,2039
1370,-710,2380
1371,-1032,2453
1372,-1206,2432
1373,-1445,2451
1374,-1722,2457
1375,-1867,2355
1376,-1836,2177
1377,-1716,1999
1378,-1555,1795
1379,-1314,1474
1380,-1007,1050
1381,-741,653
1382,-610,375
1383,-598,217
1384,-601,124
1385,-544,63
1386,-428,5
1387,-335,-56
1388,-315,-109
1389,-342,-141
1390,-332,-156
1391,-258,-163
1392,-176,-166
1393,-156,-170
1394,-201,-184
1395,-242,-216
1396,-227,-258
1397,-165,-301
1398,-111,-340
1399,-87,-385
1400,-76,-441
1401,-56,-508
1402,-34,-575
1403,-24,-635
1404,-16,-693
1405,19,-769
1406,88,-877
1407,159,-993
1408,200,-1077
1409,233,-1120
1410,290,-1155
1411,346,-1199
1412,349,-1233
1413,327,-1236
1414,378,-1221
1415,521,-1198
1416,626,-1150
1417,574,-1058
1418,423,-945
1419,342,-843
1420,396,-749
1421,481,-645
1422,462,-533
1423,317,-428
1424,139,-333
1425,35,-237
1426,19,-147
1427,12,-73
1428,-51,-19
1429,-133,24
1430,-155,60
1431,-135,101
1432,-186,155
1433,-360,223
1434,-548,278
1435,-592,288
1436,-482,252
1437,-368,215
1438,-384,219
1439,-506,262
1440,-599,294
1441,-595,289
1442,-546,267
1443,-527,254
1444,-536,244
1445,-532,229
1446,-512,222
1447,-512,234
1448,-536,243
1449,-545,228
1450,-517,211
1451,-478,221
1452,-462,256
1453,-458,286
1454,-425,302
1455,-346,315
1456,-263,331
1457,-229,352
1458,-250,377
1459,-260,391
1460,-205,372
1461,-101,324
1462,-30,293
1463,-27,305
1464,-60,332
1465,-66,321
1466,-47,263
1467,-46,199
1468,-101,173
1469,-191,183
1470,-291,204
1471,-398,209
1472,-529,204
1473,-658,204
1474,-737,215
1475,-749,235
1476,-735,248
1477,-751,252
1478,-795,251
1479,-827,239
1480,-824,217
1481,-817,207
1482,-826,228
1483,-826,239
1484,-793,211
1485,-773,208
1486,-872,369
1487,-1137,706
1488,-1491,1054
1489,-1752,1191
1490,-1780,1032
1491,-1517,597
1492,-953,-94
1493,-69,-1014
1494,1036,-1943
1495,2047,-2448
1496,2578,-2211
1497,2514,-1400
1498,2110,-542
1499,1703,20
1500,1356,416
1501,896,920
1502,236,1515
1503,-445,1943
1504,-911,2085
1505,-1136,2086
1506,-1307,2114
1507,-1547,2159
1508,-1776,2121
1509,-1843,1994
1510,-1735,1867
1511,-1552,1762
1512,-1360,1582
1513,-1141,1242
1514,-895,805
1515,-673,424
1516,-522,174
1517,-452,35
1518,-424,-48
1519,-399,-96
1520,-339,-138
1521,-270,-190
1522,-232,-241
1523,-234,-266
1524,-226,-267
1525,-178,-269
1526,-118,-284
1527,-83,-307
1528,-71,-332
1529,-56,-365
1530,-40,-407
1531,-37,-452
1532,-46,-487
1533,-38,-516
1534,-5,-558
1535,42,-626
1536,83,-714
1537,114,-803
1538,141,-884
1539,167,-962
1540,194,-1043
1541,228,-1120
1542,273,-1186
1543,335,-1242
1544,411,-1300
1545,484,-1353
1546,539,-1379
1547,574,-1370
1548,602,-1340
1549,629,-1305
1550,649,-1252
1551,654,-1164
1552,646,-1047
1553,636,-930
1554,625,-834
1555,606,-746
1556,570,-643
1557,518,-522
1558,455,-409
1559,386,-319
1560,317,-248
1561,253,-176
1562,207,-101
1563,179,-38
1564,161,-4
1565,128,18
1566,74,48
1567,21,93
1568,6,126
1569,24,132
1570,39,117
1571,20,111
1572,-15,122
1573,-36,138
1574,-29,135
1575,-19,118
1576,-19,101
1577,-29,91
1578,-27,80
1579,12,73
1580,105,86
1581,236,121
1582,359,152
1583,424,156
1584,428,149
1585,417,157
1586,448,172
1587,541,155
1588,670,87
1589,792,10
1590,878,-17
1591,919,17
1592,913,63
1593,858,68
1594,758,35
1595,623,11
1596,461,27
1597,282,56
1598,101,61
1599,-51,42
1600,-151,35
1601,-199,57
1602,-217,80
1603,-229,81
1604,-227,60
1605,-227,53
1606,-246,73
1607,-279,94
1608,-291,93
1609,-295,89
1610,-328,109
1611,-366,113
1612,-346,77
1613,-329,95
1614,-488,324
1615,-874,729
1616,-1303,1064
1617,-1541,1106
1618,-1515,847
1619,-1215,350
1620,-551,-400
1621,539,-1373
1622,1808,-2241
1623,2734,-2510
1624,2961,-1977
1625,2659,-1001
1626,2293,-152
1627,2059,356
1628,1714,772
1629,1024,1333
1630,175,1911
1631,-431,2230
1632,-673,2268
1633,-803,2235
1634,-1059,2257
1635,-1373,2255
1636,-1516,2138
1637,-1409,1949
1638,-1195,1771
1639,-1017,1582
1640,-867,1291
1641,-650,881
1642,-375,462
1643,-156,174
1644,-63,39
1645,-55,-16
1646,-38,-78
1647,9,-146
1648,64,-197
1649,94,-223
1650,114,-238
1651,141,-256
1652,181,-273
1653,213,-285
1654,225,-292
1655,232,-315
1656,255,-362
1657,295,-420
1658,331,-457
1659,348,-471
1660,353,-491
1661,368,-547
1662,401,-627
1663,436,-700
1664,452,-755
1665,449,-811
1666,456,-890
1667,492,-986
1668,552,-1070
1669,614,-1126
1670,669,-1168
1671,719,-1217
1672,765,-1272
1673,805,-1314
1674,849,-1325
1675,904,-1301
1676,968,-1249
1677,1013,-1181
1678,1016,-1109
1679,974,-1026
1680,910,-922
1681,848,-798
1682,798,-676
1683,754,-570
1684,712,-471
1685,672,-367
1686,630,-270
1687,579,-191
1688,517,-126
1689,442,-59
1690,369,10
1691,312,68
1692,283,103
1693,266,125
1694,242,148
1695,209,175
1696,196,192
1697,206,197
1698,217,192
1699,211,180
1700,207,156
1701,223,129
1702,250,121
1703,260,139
1704,247,160
1705,214,159
1706,167,143
1707,114,135
1708,82,143
1709,93,156
1710,143,167
1711,199,190
1712,248,231
1713,310,271
1714,402,289
1715,485,290
1716,510,300
1717,489,318
1718,501,311
1719,587,265
1720,689,217
1721,721,209
1722,679,231
1723,638,233
1724,635,191
1725,619,133
1726,527,98
1727,377,99
1728,246,120
1729,165,131
1730,64,121
1731,-123,114
1732,-341,136
1733,-443,174
1734,-365,185
1735,-237,175
1736,-229,179
1737,-367,207
1738,-485,213
1739,-450,177
1740,-313,147
1741,-258,162
1742,-350,195
1743,-456,178
1744,-451,155
1745,-458,273
1746,-716,612
1747,-1221,1011
1748,-1668,1203
1749,-1767,1055
1750,-1486,630
1751,-885,-24
1752,50,-914
1753,1263,-1879
1754,2390,-2474
