TIME,II,V
181,-1437,-2031
182,-1438,-1995
183,-1437,-1958
184,-1438,-1924
185,-1437,-1882
186,-1438,-1853
187,-1437,-1835
188,-1438,-1817
189,-1437,-1771
190,-1438,-1710
191,-1437,-1660
192,-1438,-1639
193,-1437,-1615
194,-1438,-1568
195,-1437,-1502
196,-1438,-1461
197,-1437,-1445
198,-1438,-1425
199,-1437,-1373
200,-1438,-1318
201,-1437,-1280
202,-1438,-1247
203,-1437,-1194
204,-1438,-1140
205,-1437,-1101
206,-1438,-1069
207,-1437,-1019
208,-1438,-962
209,-1437,-908
210,-1438,-855
211,-1437,-784
212,-1438,-713
213,-1437,-653
214,-1438,-606
215,-1437,-552
216,-1438,-499
217,-1437,-446
218,-1438,-392
219,-1437,-332
220,-1438,-285
221,-1437,-251
222,-1438,-214
223,-1437,-168
224,-1438,-143
225,-1437,-144
226,-1438,-143
227,-1437,-119
228,-1438,-107
229,-1437,-134
230,-1438,-178
231,-1437,-202
232,-1438,-214
233,-1437,-232
234,-1438,-249
235,-1437,-241
236,-1438,-214
237,-1437,-191
238,-1438,-178
239,-1437,-153
240,-1438,-107
241,-1437,-70
242,-1438,-71
243,-1437,-87
244,-1438,-71
245,-1437,-35
246,-1438,-36
247,-1437,-72
248,-1438,-71
249,-1437,-9
250,-1438,36
251,-1437,17
252,-1438,0
253,-1437,37
254,-1438,71
255,-1437,50
256,-1438,36
257,-1437,86
258,-1438,143
259,-1437,135
260,-1438,107
261,-1437,129
262,-1438,178
263,-1437,199
264,-1438,214
265,-1437,255
266,-1438,285
267,-1437,276
268,-1438,285
269,-1437,344
270,-1438,392
271,-1437,375
272,-1438,356
273,-1437,398
274,-1438,463
275,-1437,488
276,-1438,499
277,-1437,535
278,-1438,570
279,-1437,568
280,-1438,570
281,-1437,609
282,-1438,641
283,-1437,613
284,-1438,570
285,-1437,581
286,-1438,641
287,-1437,679
288,-1438,677
289,-1437,676
290,-1438,713
291,-1437,750
292,-1438,748
293,-1437,716
294,-1438,713
295,-1437,748
296,-1438,784
297,-1437,795
298,-1438,819
299,-1437,867
300,-1438,891
301,-1437,865
302,-1438,855
303,-1437,902
304,-1438,962
305,-1437,971
306,-1438,962
307,-1432,985
308,-1416,1033
309,-1378,1066
310,-1326,1104
311,-1266,1163
312,-1213,1211
313,-1167,1215
314,-1123,1211
315,-1083,1238
316,-1056,1283
317,-1038,1305
318,-1011,1318
319,-971,1336
320,-944,1354
321,-934,1351
322,-921,1354
323,-894,1385
324,-876,1425
325,-864,1407
326,-831,1354
327,-789,1389
328,-786,1603
329,-793,1843
330,-697,1853
331,-444,1591
332,-135,1318
333,125,1219
334,337,1211
335,524,1157
336,607,1140
337,503,1265
338,270,1461
339,61,1594
340,-45,1710
341,-90,1877
342,-135,2031
343,-169,2069
344,-157,2066
345,-101,2112
346,-45,2173
347,-10,2173
348,22,2173
349,62,2227
350,90,2280
351,103,2260
352,135,2244
353,192,2293
354,225,2351
355,210,2339
356,202,2316
357,249,2345
358,315,2387
359,333,2371
360,315,2351
361,312,2379
362,337,2423
363,363,2411
364,382,2387
365,398,2397
366,404,2423
367,393,2406
368,382,2387
369,383,2398
370,382,2423
371,367,2406
372,360,2387
373,376,2405
374,404,2458
375,426,2486
376,449,2494
377,478,2513
378,494,2565
379,483,2602
380,472,2601
381,485,2569
382,517,2565
383,535,2595
384,539,2636
385,551,2655
386,584,2672
387,617,2690
388,629,2708
389,631,2713
390,652,2743
391,684,2789
392,697,2814
393,678,2781
394,674,2743
395,710,2733
396,764,2743
397,799,2727
398,831,2708
399,881,2692
400,944,2672
401,992,2627
402,1034,2601
403,1073,2601
404,1101,2601
405,1108,2560
406,1123,2529
407,1158,2537
408,1191,2565
409,1200,2565
410,1213,2565
411,1246,2580
412,1281,2601
413,1291,2596
414,1303,2601
415,1335,2622
416,1371,2636
417,1377,2613
418,1371,2601
419,1376,2617
420,1393,2636
421,1403,2615
422,1416,2601
423,1431,2615
424,1438,2636
425,1424,2618
426,1416,2601
427,1425,2612
428,1438,2636
429,1427,2624
430,1416,2601
431,1427,2592
432,1461,2601
433,1475,2584
434,1461,2565
435,1429,2567
436,1416,2601
437,1415,2616
438,1416,2601
439,1403,2568
440,1393,2565
441,1395,2582
442,1416,2601
443,1436,2597
444,1461,2601
445,1488,2614
446,1528,2636
447,1565,2647
448,1595,2672
449,1609,2698
450,1618,2708
451,1636,2682
452,1685,2672
453,1741,2678
454,1775,2672
455,1781,2635
456,1798,2636
457,1821,2690
458,1820,2743
459,1784,2732
460,1775,2708
461,1810,2716
462,1843,2743
463,1818,2729
464,1775,2708
465,1756,2713
466,1753,2743
467,1728,2748
468,1708,2743
469,1720,2740
470,1753,2743
471,1758,2733
472,1753,2743
473,1770,2777
474,1820,2814
475,1851,2816
476,1843,2814
477,1816,2826
478,1820,2850
479,1841,2841
480,1843,2814
481,1803,2798
482,1775,2814
483,1784,2823
484,1820,2814
485,1842,2808
486,1865,2850
487,1890,2904
488,1910,2921
489,1912,2879
490,1932,2850
491,1959,2874
492,1955,2921
493,1912,2894
494,1910,2814
495,1948,2811
496,1955,2993
497,1910,3224
498,1955,3278
499,2169,3074
500,2472,2814
501,2733,2670
502,2966,2636
503,3184,2602
504,3303,2601
505,3222,2690
506,3011,2850
507,2794,2973
508,2629,3064
509,2495,3170
510,2427,3313
511,2434,3426
512,2472,3491
513,2478,3524
514,2494,3563
515,2560,3596
516,2651,3634
517,2706,3677
518,2741,3741
519,2791,3791
520,2854,3812
521,2881,3793
522,2876,3776
523,2848,3763
524,2809,3741
525,2751,3687
526,2696,3634
527,2627,3576
528,2517,3491
529,2349,3349
530,2180,3206
531,2036,3109
532,1910,3064
533,1773,3004
534,1663,2921
535,1607,2849
536,1595,2850
537,1576,2891
538,1550,2921
539,1543,2912
540,1573,2921
541,1597,2947
542,1595,2957
543,1578,2924
544,1595,2921
545,1624,2962
546,1618,2993
547,1556,2954
548,1505,2921
549,1498,2943
550,1505,2993
551,1482,2996
552,1461,2993
553,1472,3020
554,1505,3064
555,1517,3066
556,1528,3064
557,1552,3091
558,1573,3135
559,1555,3142
560,1528,3135
561,1526,3134
562,1550,3135
563,1564,3101
564,1573,3064
565,1588,3042
566,1618,3028
567,1641,2981
568,1663,2921
569,1684,2872
570,1708,2850
571,1726,2828
572,1753,2814
573,1786,2807
574,1820,2814
575,1841,2823
576,1865,2850
577,1897,2886
578,1932,2921
579,1950,2918
580,1955,2886
581,1942,2840
582,1910,2814
583,1854,2786
584,1798,2743
585,1749,2679
586,1708,2636
587,1648,2606
588,1573,2565
589,1490,2488
590,1416,2423
591,1337,2381
592,1258,2351
593,1187,2305
594,1146,2280
595,1121,2280
596,1101,2280
597,1077,2249
598,1079,2244
599,1105,2289
600,1146,2351
601,1180,2372
602,1236,2387
603,1313,2428
604,1393,2494
605,1441,2544
606,1483,2601
607,1540,2662
608,1618,2708
609,1687,2715
610,1753,2743
611,1812,2801
612,1865,2850
613,1904,2844
614,1955,2850
615,2014,2909
616,2067,2993
617,2102,3035
618,2157,3064
619,2244,3101
620,2337,3135
621,2398,3131
622,2449,3135
623,2512,3166
624,2584,3206
625,2628,3217
626,2651,3242
627,2668,3287
628,2696,3313
629,2720,3276
630,2741,3242
631,2749,3262
632,2741,3313
633,2697,3305
634,2629,3242
635,2553,3180
636,2494,3171
637,2438,3167
638,2382,3135
639,2335,3078
640,2337,3064
641,2366,3094
642,2382,3135
643,2361,3138
644,2359,3135
645,2386,3135
646,2404,3135
647,2382,3117
648,2382,3135
649,2425,3192
650,2472,3242
651,2463,3229
652,2449,3206
653,2465,3214
654,2494,3242
655,2483,3241
656,2472,3242
657,2484,3239
658,2494,3206
659,2447,3144
660,2382,3135
661,2353,3140
662,2359,3064
663,2328,2952
664,2247,3028
665,2169,3256
666,2180,3313
667,2306,3023
668,2539,2672
669,2822,2533
670,3101,2529
671,3301,2469
672,3370,2458
673,3257,2618
674,2988,2814
675,2654,2832
676,2382,2779
677,2217,2860
678,2135,3064
679,2070,3170
680,2022,3135
681,1997,3079
682,2000,3099
683,1993,3133
684,1977,3135
685,1963,3116
686,1977,3135
687,1996,3166
688,2000,3171
689,1981,3137
690,1977,3135
691,1987,3174
692,2000,3206
693,2000,3185
694,2022,3171
695,2054,3199
696,2067,3242
697,2044,3241
698,2045,3242
699,2089,3263
700,2135,3278
701,2130,3247
702,2112,3242
703,2117,3283
704,2135,3313
705,2124,3273
706,2112,3242
707,2114,3271
708,2112,3313
709,2071,3275
710,2022,3206
711,1983,3170
712,1932,3171
713,1840,3141
714,1753,3099
715,1705,3072
716,1685,3064
717,1644,3039
718,1595,3028
719,1562,3040
720,1550,3064
721,1535,3060
722,1528,3064
723,1533,3092
724,1550,3135
725,1560,3143
726,1573,3135
727,1586,3127
728,1595,3135
729,1589,3132
730,1595,3135
731,1636,3146
732,1708,3171
733,1755,3170
734,1753,3135
735,1725,3064
736,1730,2993
737,1756,2918
738,1753,2850
739,1700,2783
740,1663,2743
741,1671,2711
742,1685,2672
743,1655,2629
744,1618,2636
745,1610,2671
746,1618,2672
747,1602,2618
748,1595,2601
749,1623,2642
750,1663,2672
751,1668,2629
752,1663,2601
753,1672,2634
754,1685,2672
755,1672,2636
756,1663,2601
757,1667,2617
758,1663,2636
759,1618,2583
760,1573,2529
761,1548,2537
762,1528,2565
763,1484,2532
764,1461,2494
765,1476,2512
766,1505,2565
767,1511,2572
768,1528,2565
769,1572,2588
770,1618,2636
771,1632,2655
772,1663,2672
773,1737,2716
774,1820,2779
775,1853,2806
776,1865,2814
777,1891,2825
778,1932,2850
779,1947,2854
780,1955,2850
781,1979,2843
782,2022,2850
783,2038,2859
784,2022,2886
785,2003,2911
786,2022,2921
787,2072,2889
788,2135,2850
789,2190,2841
790,2247,2886
791,2285,2926
792,2292,2921
793,2276,2881
794,2292,2886
795,2328,2929
796,2337,2957
797,2300,2929
798,2292,2921
799,2326,2957
800,2337,2993
801,2269,2970
802,2202,2957
803,2203,2988
804,2247,3028
805,2259,3021
806,2269,3028
807,2309,3080
808,2359,3135
809,2370,3121
810,2382,3099
811,2423,3122
812,2472,3171
813,2475,3174
814,2472,3171
815,2495,3196
816,2539,3242
817,2558,3248
818,2584,3242
819,2628,3260
820,2674,3313
821,2676,3344
822,2674,3349
823,2695,3338
824,2741,3349
825,2768,3364
826,2786,3384
827,2802,3398
828,2831,3420
829,2851,3411
830,2876,3384
831,2905,3422
832,2944,3634
833,2974,3900
834,3056,3990
835,3272,3836
836,3663,3669
837,4067,3623
838,4292,3598
839,4305,3490
840,4292,3456
841,4320,3577
842,4269,3705
843,4028,3681
844,3752,3669
845,3618,3831
846,3618,4061
847,3606,4134
848,3573,4097
849,3562,4101
850,3573,4168
851,3552,4183
852,3550,4168
853,3604,4187
854,3685,4239
855,3716,4245
856,3730,4239
857,3753,4262
858,3775,4311
859,3750,4319
860,3730,4311
861,3743,4296
862,3775,4275
863,3761,4225
864,3730,4204
865,3709,4218
866,3708,4239
867,3679,4219
868,3640,4204
869,3612,4205
870,3618,4204
871,3622,4159
872,3618,4133
873,3594,4144
874,3573,4168
875,3546,4138
876,3528,4097
877,3503,4081
878,3483,4097
879,3449,4085
880,3415,4061
881,3375,4035
882,3348,4026
883,3316,4003
884,3281,3990
885,3236,3985
886,3213,3990
887,3189,3972
888,3146,3954
889,3068,3944
890,3011,3954
891,2984,3936
892,2966,3883
893,2912,3810
894,2854,3776
895,2805,3764
896,2764,3741
897,2694,3678
898,2629,3634
899,2591,3607
900,2584,3563
901,2565,3465
902,2539,3384
903,2510,3344
904,2494,3313
905,2476,3235
906,2472,3171
907,2470,3156
908,2472,3171
909,2463,3152
910,2472,3135
911,2486,3145
912,2494,3171
913,2477,3155
914,2472,3135
915,2482,3140
916,2494,3171
917,2480,3165
918,2472,3135
919,2480,3113
920,2494,3135
921,2482,3151
922,2472,3135
923,2478,3096
924,2494,3099
925,2485,3128
926,2472,3135
927,2466,3089
928,2472,3064
929,2455,3081
930,2427,3099
931,2397,3063
932,2382,3028
933,2361,3036
934,2337,3064
935,2303,3041
936,2269,2993
937,2223,2949
938,2180,2921
939,2145,2887
940,2135,2886
941,2126,2910
942,2112,2921
943,2090,2878
944,2090,2850
945,2102,2873
946,2112,2921
947,2097,2928
948,2090,2921
949,2104,2921
950,2135,2921
951,2144,2893
952,2135,2886
953,2111,2908
954,2090,2921
955,2074,2872
956,2090,2814
957,2119,2796
958,2135,2814
959,2120,2815
960,2112,2814
961,2111,2818
962,2090,2814
963,2033,2775
964,2000,2743
965,2011,2737
966,2022,2743
967,1969,2722
968,1887,2708
969,1833,2708
970,1820,2708
971,1802,2678
972,1775,2672
973,1759,2704
974,1775,2743
975,1793,2732
976,1798,2708
977,1782,2709
978,1775,2743
979,1786,2754
980,1820,2743
981,1848,2739
982,1865,2779
983,1870,2815
984,1887,2814
985,1911,2781
986,1932,2779
987,1927,2803
988,1910,2814
989,1895,2787
990,1910,2779
991,1924,2801
992,1910,2814
993,1879,2774
994,1887,2743
995,1917,2767
996,1910,2814
997,1863,2785
998,1865,2708
999,1906,2702
1000,1887,2850
1001,1799,3010
1002,1820,2993
1003,2041,2767
1004,2337,2529
1005,2549,2413
1006,2719,2387
1007,2893,2351
1008,2966,2351
1009,2803,2446
1010,2494,2601
1011,2220,2698
1012,2045,2743
1013,1911,2807
1014,1820,2921
1015,1791,2998
1016,1798,2993
1017,1777,2936
1018,1753,2921
1019,1761,2954
1020,1798,2993
1021,1808,2992
1022,1798,2993
1023,1790,3008
1024,1798,3028
1025,1785,3013
1026,1753,2993
1027,1721,2987
1028,1730,2993
1029,1752,2973
1030,1753,2957
1031,1720,2963
1032,1708,2993
1033,1728,2999
1034,1753,2993
1035,1743,2993
1036,1730,3028
1037,1736,3058
1038,1753,3064
1039,1750,3048
1040,1753,3064
1041,1773,3093
1042,1798,3099
1043,1790,3066
1044,1775,3064
1045,1776,3100
1046,1798,3135
1047,1808,3124
1048,1820,3135
1049,1839,3189
1050,1865,3242
1051,1883,3238
1052,1910,3242
1053,1945,3291
1054,1977,3349
1055,1994,3349
1056,2022,3349
1057,2054,3393
1058,2067,3456
1059,2054,3465
1060,2067,3456
1061,2111,3466
1062,2135,3491
1063,2101,3480
1064,2067,3456
1065,2067,3437
1066,2067,3420
1067,2021,3367
1068,1977,3313
1069,1977,3274
1070,2000,3242
1071,1986,3174
1072,1955,3099
1073,1944,3037
1074,1955,2993
1075,1941,2934
1076,1910,2886
1077,1893,2856
1078,1910,2850
1079,1922,2833
1080,1910,2814
1081,1879,2802
1082,1865,2814
1083,1864,2820
1084,1865,2814
1085,1857,2801
1086,1865,2814
1087,1882,2827
1088,1887,2814
1089,1862,2777
1090,1843,2779
1091,1847,2809
1092,1865,2814
1093,1864,2764
1094,1865,2743
1095,1870,2778
1096,1865,2814
1097,1834,2781
1098,1820,2743
1099,1838,2751
1100,1865,2779
1101,1864,2762
1102,1865,2743
1103,1879,2756
1104,1887,2779
1105,1868,2759
1106,1865,2743
1107,1891,2759
1108,1910,2779
1109,1884,2755
1110,1865,2743
1111,1884,2774
1112,1910,2814
1113,1897,2801
1114,1887,2779
1115,1913,2787
1116,1955,2814
1117,1967,2812
1118,1977,2814
1119,2004,2845
1120,2022,2886
1121,1998,2879
1122,1977,2850
1123,1999,2826
1124,2045,2814
1125,2062,2789
1126,2067,2779
1127,2086,2791
1128,2112,2814
1129,2103,2814
1130,2067,2814
1131,2033,2819
1132,2022,2814
1133,2014,2775
1134,2000,2743
1135,1971,2735
1136,1932,2743
1137,1876,2727
1138,1820,2708
1139,1774,2700
1140,1753,2708
1141,1734,2694
1142,1708,2672
1143,1673,2658
1144,1663,2672
1145,1667,2679
1146,1663,2672
1147,1633,2656
1148,1618,2672
1149,1634,2698
1150,1663,2708
1151,1666,2681
1152,1663,2672
1153,1661,2688
1154,1663,2708
1155,1652,2699
1156,1663,2708
1157,1696,2734
1158,1730,2743
1159,1726,2709
1160,1708,2708
1161,1700,2751
1162,1708,2779
1163,1699,2738
1164,1685,2708
1165,1693,2711
1166,1730,2708
1167,1730,2710
1168,1663,2850
1169,1594,3065
1170,1663,3099
1171,1897,2833
1172,2202,2529
1173,2456,2427
1174,2651,2458
1175,2797,2426
1176,2854,2387
1177,2747,2469
1178,2517,2636
1179,2272,2741
1180,2112,2814
1181,2033,2952
1182,2000,3135
1183,1974,3213
1184,1955,3171
1185,1943,3110
1186,1955,3135
1187,1970,3202
1188,1977,3242
1189,1977,3224
1190,2000,3206
1191,2026,3214
1192,2022,3242
1193,1985,3247
1194,1977,3242
1195,2006,3237
1196,2022,3242
1197,1986,3236
1198,1955,3242
1199,1963,3249
1200,1977,3242
1201,1940,3200
1202,1887,3171
1203,1865,3166
1204,1865,3171
1205,1838,3148
1206,1798,3135
1207,1769,3135
1208,1753,3135
1209,1719,3106
1210,1685,3099
1211,1666,3119
1212,1663,3135
1213,1656,3109
1214,1663,3099
1215,1678,3129
1216,1685,3171
1217,1667,3169
1218,1663,3171
1219,1683,3201
1220,1708,3242
1221,1699,3243
1222,1685,3242
1223,1696,3268
1224,1730,3313
1225,1743,3332
1226,1730,3349
1227,1715,3372
1228,1730,3384
1229,1752,3350
1230,1753,3313
1231,1720,3302
1232,1685,3313
1233,1666,3299
1234,1663,3278
1235,1653,3258
1236,1640,3242
1237,1620,3195
1238,1595,3135
1239,1571,3064
1240,1573,2993
1241,1591,2909
1242,1595,2850
1243,1568,2822
1244,1550,2814
1245,1559,2782
1246,1573,2743
1247,1562,2722
1248,1550,2743
1249,1545,2761
1250,1528,2743
1251,1491,2683
1252,1483,2636
1253,1507,2613
1254,1505,2601
1255,1445,2564
1256,1393,2529
1257,1390,2505
1258,1393,2494
1259,1346,2479
1260,1303,2494
1261,1313,2521
1262,1348,2529
1263,1343,2500
1264,1326,2494
1265,1332,2519
1266,1348,2529
1267,1330,2486
1268,1303,2458
1269,1291,2475
1270,1281,2494
1271,1242,2455
1272,1213,2423
1273,1223,2443
1274,1258,2494
1275,1279,2501
1276,1303,2494
1277,1344,2514
1278,1393,2565
1279,1422,2588
1280,1461,2601
1281,1528,2634
1282,1618,2708
1283,1690,2771
1284,1753,2814
1285,1822,2852
1286,1910,2921
1287,1993,2990
1288,2067,3028
1289,2126,3033
1290,2180,3064
1291,2229,3113
1292,2292,3135
1293,2354,3094
1294,2404,3064
1295,2428,3085
1296,2449,3135
1297,2466,3154
1298,2472,3171
1299,2448,3195
1300,2427,3206
1301,2433,3176
1302,2472,3171
1303,2492,3208
1304,2472,3242
1305,2423,3219
1306,2404,3206
1307,2414,3238
1308,2427,3278
1309,2418,3259
1310,2427,3242
1311,2459,3268
1312,2494,3313
1313,2501,3313
1314,2517,3313
1315,2552,3344
1316,2584,3384
1317,2580,3371
1318,2584,3349
1319,2614,3364
1320,2651,3420
1321,2658,3452
1322,2674,3456
1323,2712,3447
1324,2741,3456
1325,2720,3458
1326,2696,3456
1327,2704,3448
1328,2719,3456
1329,2686,3439
1330,2629,3384
1331,2574,3322
1332,2517,3313
1333,2435,3277
1334,2359,3135
1335,2284,2995
1336,2180,3099
1337,2069,3361
1338,2067,3384
1339,2205,2980
1340,2382,2494
1341,2498,2281
1342,2584,2280
1343,2659,2234
1344,2629,2173
1345,2392,2221
1346,2022,2316
1347,1684,2306
1348,1461,2280
1349,1299,2365
1350,1146,2494
1351,999,2491
1352,876,2387
1353,765,2308
1354,652,2280
1355,540,2232
1356,449,2173
1357,374,2137
1358,292,2102
1359,202,2037
1360,135,1995
1361,106,1999
1362,90,1995
1363,45,1938
1364,-22,1888
1365,-89,1881
1366,-157,1853
1367,-273,1734
1368,-472,1568
1369,-751,1385
1370,-1056,1140
1371,-1305,800
1372,-1438,463
1373,-1460,207
1374,-1438,0
1375,-1428,-227
1376,-1438,-428
1377,-1443,-546
1378,-1438,-606
1379,-1434,-661
1380,-1438,-677
1381,-1439,-614
1382,-1438,-499
1383,-1436,-386
1384,-1438,-249
1385,-1438,-62
1386,-1438,143
1387,-1437,291
1388,-1438,392
1389,-1437,490
1390,-1438,606
1391,-1437,698
1392,-1438,748
1393,-1437,779
1394,-1438,819
1395,-1437,855
1396,-1438,855
1397,-1437,826
1398,-1438,819
1399,-1437,854
1400,-1438,891
1401,-1437,896
1402,-1438,891
1403,-1437,887
1404,-1438,855
1405,-1437,781
1406,-1438,713
1407,-1437,679
1408,-1438,641
1409,-1437,576
1410,-1438,534
1411,-1437,539
1412,-1438,534
1413,-1437,486
1414,-1438,463
1415,-1437,511
1416,-1438,570
1417,-1437,574
1418,-1438,570
1419,-1437,617
1420,-1438,677
1421,-1437,679
1422,-1438,641
1423,-1437,607
1424,-1438,570
1425,-1437,509
1426,-1438,463
1427,-1437,462
1428,-1438,463
1429,-1437,417
1430,-1438,356
1431,-1437,338
1432,-1438,356
1433,-1437,365
1434,-1438,356
1435,-1437,353
1436,-1438,356
1437,-1437,346
1438,-1438,321
1439,-1437,298
1440,-1438,285
1441,-1437,260
1442,-1438,214
1443,-1437,165
1444,-1438,143
1445,-1437,134
1446,-1438,107
1447,-1437,50
1448,-1438,0
1449,-1437,-33
1450,-1438,-71
1451,-1437,-123
1452,-1438,-143
1453,-1437,-122
1454,-1438,-107
1455,-1438,-133
1456,-1438,-143
1457,-1437,-91
1458,-1438,0
1459,-1441,73
1460,-1438,143
1461,-1434,227
1462,-1438,321
1463,-1444,409
1464,-1438,534
1465,-1432,700
1466,-1438,855
1467,-1408,967
1468,-1258,1104
1469,-987,1307
1470,-697,1532
1471,-463,1714
1472,-247,1888
1473,11,2086
1474,292,2280
1475,545,2425
1476,786,2565
1477,1048,2739
1478,1303,2921
1479,1495,3041
1480,1618,3099
1481,1697,3128
1482,1730,3135
1483,1709,3093
1484,1663,3028
1485,1637,2985
1486,1640,2993
1487,1650,3007
1488,1663,2993
1489,1682,2956
1490,1708,2957
1491,1726,2993
1492,1753,3028
1493,1806,3046
1494,1887,3099
1495,1947,3157
1496,1932,3135
1497,1832,3014
1498,1708,2921
1499,1611,2872
1500,1550,2779
1501,1481,2643
1502,1393,2672
1503,1297,2877
1504,1258,2993
1505,1342,2821
1506,1595,2565
1507,1943,2435
1508,2269,2387
1509,2519,2299
1510,2741,2316
1511,2898,2540
1512,2876,2814
1513,2642,2916
1514,2382,2957
1515,2259,3121
1516,2269,3384
1517,2295,3555
1518,2337,3634
1519,2424,3709
1520,2539,3812
1521,2612,3871
1522,2674,3919
1523,2758,3988
1524,2854,4061
1525,2906,4081
1526,2944,4097
1527,3001,4141
1528,3078,4204
1529,3134,4234
1530,3191,4275
1531,3268,4353
1532,3370,4453
1533,3460,4513
1534,3550,4560
1535,3633,4620
1536,3708,4703
1537,3745,4740
1538,3775,4738
1539,3801,4728
1540,3820,4774
1541,3785,4819
1542,3708,4809
1543,3601,4716
1544,3505,4631
1545,3403,4584
1546,3303,4560
1547,3208,4498
1548,3168,4453
1549,3188,4458
1550,3258,4524
1551,3317,4590
1552,3370,4667
1553,3448,4737
1554,3618,4809
1555,3853,4877
1556,4089,5023
1557,4234,5232
1558,4292,5451
1559,4292,5607
1560,4292,5771
1561,4287,5956
1562,4292,6128
1563,4287,6209
1564,4292,6270
1565,4288,6340
1566,4292,6413
1567,4288,6427
1568,4292,6448
1569,4288,6507
1570,4292,6591
1571,4288,6627
1572,4292,6662
1573,4288,6723
1574,4292,6805
1575,4288,6835
1576,4292,6840
1577,4287,6834
1578,4292,6840
1579,4287,6830
1580,4292,6840
1581,4287,6845
1582,4292,6840
1583,4287,6813
1584,4292,6840
1585,4287,6881
1586,4292,6840
1587,4287,6615
1588,4292,6306
1589,4287,6017
1590,4292,5807
1591,4287,5595
1592,4292,5379
1593,4287,5179
1594,4292,5059
1595,4288,4993
1596,4292,4988
1597,4287,5033
1598,4292,5166
1599,4289,5323
1600,4292,5451
1601,4287,5508
1602,4292,5558
1603,4292,5594
1604,4292,5593
1605,4284,5537
1606,4292,5522
1607,4296,5555
1608,4292,5558
1609,4277,5436
1610,4292,5273
1611,4314,5138
1612,4292,5023
1613,4185,4845
1614,4045,4631
1615,3891,4406
1616,3708,4168
1617,3462,3897
1618,3213,3669
1619,2980,3484
1620,2741,3278
1621,2442,2993
1622,2135,2743
1623,1854,2571
1624,1618,2423
1625,1396,2208
1626,1236,2031
1627,1150,1967
1628,1123,1995
1629,1078,1983
1630,1034,1959
1631,1038,1974
