TIME,II,V
702,-11,158
703,-56,115
704,-58,73
705,-95,59
706,-197,101
707,-310,179
708,-359,221
709,-337,192
710,-294,146
711,-281,151
712,-297,196
713,-321,220
714,-347,198
715,-389,152
716,-439,111
717,-452,83
718,-395,75
719,-307,89
720,-265,111
721,-297,122
722,-354,125
723,-377,137
724,-360,165
725,-324,186
726,-280,182
727,-248,181
728,-269,228
729,-352,306
730,-432,339
731,-437,275
732,-364,169
733,-273,121
734,-214,173
735,-200,265
736,-228,318
737,-282,314
738,-334,292
739,-352,288
740,-330,309
741,-280,342
742,-232,379
743,-211,395
744,-224,364
745,-253,304
746,-266,273
747,-242,296
748,-187,330
749,-123,333
750,-67,326
751,-7,352
752,66,404
753,128,443
754,147,461
755,159,482
756,226,512
757,325,512
758,349,462
759,264,399
760,174,373
761,177,363
762,238,294
763,265,163
764,248,68
765,234,71
766,216,115
767,141,123
768,8,106
769,-113,98
770,-183,87
771,-230,50
772,-289,29
773,-339,56
774,-326,78
775,-263,37
776,-224,-60
777,-271,-104
778,-362,-62
779,-393,-7
780,-328,-38
781,-253,-104
782,-259,-87
783,-320,3
784,-327,34
785,-255,-24
786,-192,-57
787,-213,-18
788,-284,28
789,-323,148
790,-278,517
791,-83,941
792,367,672
793,1057,-910
794,1695,-3446
795,1838,-5678
796,1292,-6492
797,363,-5808
798,-370,-4414
799,-560,-3085
800,-343,-2041
801,-101,-1159
802,-46,-425
803,-90,26
804,-64,171
805,49,152
806,145,108
807,165,78
808,157,77
809,168,116
810,171,171
811,120,201
812,38,218
813,-8,250
814,7,294
815,42,309
816,78,272
817,124,224
818,196,197
819,257,228
820,273,288
821,257,330
822,270,313
823,336,255
824,417,212
825,449,230
826,435,302
827,436,378
828,511,406
829,639,369
830,750,295
831,797,229
832,812,198
833,849,201
834,934,215
835,1043,201
836,1136,148
837,1189,96
838,1209,94
839,1233,106
840,1279,63
841,1308,-15
842,1266,-21
843,1187,50
844,1172,59
845,1238,-68
846,1266,-199
847,1170,-184
848,1025,-61
849,958,11
850,978,-14
851,985,-41
852,917,3
853,796,81
854,678,126
855,604,120
856,585,100
857,579,100
858,521,126
859,386,152
860,248,152
861,202,116
862,259,64
863,319,27
864,296,25
865,210,46
866,166,59
867,198,66
868,243,89
869,241,119
870,236,115
871,271,77
872,299,73
873,245,148
874,136,246
875,61,263
876,78,173
877,186,64
878,333,28
879,402,56
880,328,79
881,222,85
882,269,122
883,414,187
884,371,202
885,39,148
886,-253,121
887,-120,195
888,387,299
889,816,314
890,854,248
891,630,220
892,480,287
893,513,371
894,557,371
895,467,297
896,340,237
897,340,227
898,459,231
899,535,236
900,501,287
901,454,390
902,503,464
903,616,446
904,690,401
905,699,433
906,710,535
907,765,603
908,817,576
909,819,494
910,803,423
911,834,366
912,907,300
913,953,228
914,937,183
915,884,166
916,835,138
917,793,83
918,739,45
919,659,58
920,559,88
921,457,86
922,383,56
923,354,35
924,359,34
925,349,33
926,304,25
927,255,37
928,271,48
929,327,45
930,325,18
931,237,-7
932,159,-24
933,167,-30
934,216,-32
935,228,-37
936,226,-35
937,257,-4
938,296,40
939,294,45
940,279,35
941,290,167
942,361,526
943,593,808
944,1121,346
945,1842,-1338
946,2351,-3866
947,2280,-6023
948,1659,-6684
949,824,-5796
950,154,-4275
951,-74,-2960
952,179,-1960
953,557,-1067
954,571,-355
955,182,-31
956,-85,6
957,174,65
958,724,230
959,1048,324
960,1006,263
961,844,198
962,755,268
963,721,389
964,710,393
965,743,264
966,805,154
967,827,165
968,798,232
969,740,282
970,693,313
971,684,367
972,739,369
973,821,277
974,862,177
975,838,181
976,824,257
977,872,302
978,944,302
979,958,319
980,915,362
981,892,368
982,960,318
983,1086,274
984,1201,295
985,1282,347
986,1379,342
987,1509,243
988,1624,113
989,1666,37
990,1664,24
991,1682,21
992,1743,-8
993,1796,-41
994,1794,-35
995,1729,12
996,1649,66
997,1603,76
998,1610,31
999,1603,-23
1000,1513,-21
1001,1353,35
1002,1240,77
1003,1228,46
1004,1252,-31
1005,1220,-73
1006,1143,-35
1007,1084,49
1008,1062,116
1009,1028,137
1010,932,124
1011,730,81
1012,459,13
1013,285,-32
1014,409,13
1015,777,131
1016,1067,227
1017,1024,246
1018,758,246
1019,542,283
1020,510,313
1021,605,267
1022,744,166
1023,835,92
1024,812,73
1025,710,79
1026,652,100
1027,648,159
1028,593,249
1029,486,301
1030,502,269
1031,682,198
1032,772,190
1033,527,272
1034,127,366
1035,54,386
1036,510,342
1037,1094,300
1038,1256,285
1039,970,266
1040,723,226
1041,773,185
1042,860,168
1043,727,171
1044,577,183
1045,674,196
1046,897,195
1047,970,160
1048,910,108
1049,859,110
1050,780,242
1051,604,489
1052,491,701
1053,577,675
1054,686,380
1055,566,54
1056,343,2
1057,408,244
1058,892,514
1059,1468,605
1060,1727,590
1061,1590,602
1062,1324,601
1063,1198,499
1064,1227,353
1065,1241,274
1066,1165,252
1067,1118,225
1068,1207,223
1069,1303,293
1070,1230,378
1071,1067,385
1072,1037,315
1073,1058,223
1074,794,106
1075,240,-75
1076,-75,-241
1077,240,-223
1078,882,29
1079,1233,304
1080,1132,326
1081,893,104
1082,775,-100
1083,698,-80
1084,555,49
1085,454,64
1086,556,-54
1087,777,-108
1088,866,0
1089,731,92
1090,579,-11
1091,602,-179
1092,723,-135
1093,723,99
1094,573,261
1095,456,324
1096,583,491
1097,1037,543
1098,1747,-279
1099,2429,-2320
1100,2681,-4731
1101,2284,-6122
1102,1443,-5880
1103,596,-4570
1104,44,-3108
1105,-201,-1937
1106,-205,-1026
1107,66,-336
1108,637,28
1109,1276,73
1110,1572,23
1111,1330,44
1112,850,55
1113,652,-30
1114,941,-79
1115,1409,36
1116,1617,187
1117,1440,194
1118,1141,122
1119,1014,138
1120,1103,236
1121,1223,306
1122,1240,339
1123,1156,402
1124,1053,430
1125,955,361
1126,876,262
1127,841,279
1128,886,406
1129,987,490
1130,1082,427
1131,1108,265
1132,1103,139
1133,1173,132
1134,1370,198
1135,1555,220
1136,1588,158
1137,1544,113
1138,1630,192
1139,1789,331
1140,1736,355
1141,1394,230
1142,1149,129
1143,1397,177
1144,2026,256
1145,2496,162
1146,2511,-72
1147,2326,-174
1148,2296,18
1149,2302,308
1150,1971,334
1151,1390,-8
1152,1172,-415
1153,1615,-498
1154,2247,-203
1155,2434,151
1156,2167,238
1157,1847,58
1158,1654,-123
1159,1470,-114
1160,1295,28
1161,1257,139
1162,1338,157
1163,1335,121
1164,1172,68
1165,974,5
1166,885,-40
1167,867,-19
1168,817,69
1169,726,163
1170,702,205
1171,764,187
1172,801,129
1173,742,47
1174,700,-35
1175,763,-50
1176,844,62
1177,824,269
1178,756,434
1179,714,439
1180,674,304
1181,620,138
1182,660,30
1183,806,-14
1184,900,-28
1185,866,-39
1186,828,-60
1187,802,-92
1188,626,-122
1189,339,-121
1190,331,-67
1191,782,27
1192,1314,131
1193,1450,228
1194,1236,296
1195,1041,280
1196,1006,175
1197,963,113
1198,822,280
1199,683,661
1200,647,965
1201,689,901
1202,759,496
1203,852,71
1204,977,-110
1205,1107,-74
1206,1198,-6
1207,1226,47
1208,1222,184
1209,1245,395
1210,1328,501
1211,1419,425
1212,1432,343
1213,1331,443
1214,1188,648
1215,1107,714
1216,1157,541
1217,1332,229
1218,1549,-79
1219,1641,-286
1220,1509,-324
1221,1272,-191
1222,1118,-7
1223,982,63
1224,645,-19
1225,207,-109
1226,131,-32
1227,581,211
1228,1098,415
1229,1175,378
1230,925,93
1231,799,-230
1232,946,-405
1233,1110,-369
1234,1089,-234
1235,922,-169
1236,738,-221
1237,599,-182
1238,526,174
1239,495,675
1240,455,828
1241,388,428
1242,375,-154
1243,480,-427
1244,673,-274
1245,882,115
1246,1130,471
1247,1513,363
1248,2041,-692
1249,2503,-2629
1250,2566,-4543
1251,2050,-5394
1252,1158,-4943
1253,369,-3804
1254,66,-2679
1255,235,-1805
1256,555,-1071
1257,733,-402
1258,752,93
1259,748,279
1260,779,225
1261,754,211
1262,617,466
1263,473,881
1264,498,1090
1265,714,830
1266,952,225
1267,1026,-325
1268,944,-507
1269,855,-301
1270,872,60
1271,950,307
1272,984,346
1273,898,348
1274,749,463
1275,678,580
1276,781,447
1277,956,137
1278,1028,8
1279,985,158
1280,1001,263
1281,1110,172
1282,1143,239
1283,1016,733
1284,915,1254
1285,987,1183
1286,1094,519
1287,1048,-127
1288,961,-249
1289,1107,98
1290,1534,500
1291,1959,597
1292,2122,339
1293,2051,13
1294,1971,-57
1295,2004,105
1296,2079,194
1297,2090,85
1298,2032,0
1299,1934,111
1300,1795,250
1301,1631,200
1302,1522,98
1303,1468,251
1304,1361,674
1305,1152,1007
1306,998,912
1307,1058,403
1308,1252,-167
1309,1341,-408
1310,1230,-215
1311,1042,140
1312,938,294
1313,929,186
1314,918,62
1315,828,77
1316,697,121
1317,604,99
1318,574,164
1319,536,453
1320,446,770
1321,360,752
1322,392,337
1323,559,-138
1324,741,-290
1325,775,-59
1326,632,299
1327,446,468
1328,389,387
1329,459,297
1330,523,408
1331,518,552
1332,537,379
1333,633,-91
1334,741,-397
1335,802,-239
1336,838,140
1337,773,320
1338,499,234
1339,169,100
1340,185,50
1341,635,66
1342,1062,211
1343,1009,576
1344,620,1005
1345,395,1090
1346,551,614
1347,847,-76
1348,998,-355
1349,959,-35
1350,853,423
1351,768,510
1352,739,263
1353,769,59
1354,842,86
1355,885,260
1356,835,438
1357,724,476
1358,668,340
1359,709,330
1360,750,780
1361,699,1359
1362,641,1265
1363,762,390
1364,1092,-327
1365,1402,-147
1366,1447,465
1367,1248,596
1368,1079,179
1369,1135,-121
1370,1333,31
1371,1442,291
1372,1362,298
1373,1175,145
1374,1018,86
1375,957,115
1376,974,72
1377,975,3
1378,862,134
1379,643,471
1380,470,643
1381,472,331
1382,623,-233
1383,758,-470
1384,772,-158
1385,682,294
1386,594,366
1387,555,132
1388,533,41
1389,486,209
1390,452,238
1391,493,-94
1392,618,-426
1393,755,-356
1394,801,-48
1395,649,47
1396,343,-150
1397,173,-307
1398,425,-130
1399,941,397
1400,1276,1026
1401,1356,1214
1402,1624,303
1403,2276,-1890
1404,2809,-4581
1405,2627,-6403
1406,1797,-6500
1407,839,-5249
1408,127,-3751
1409,-191,-2677
1410,-4,-1843
1411,586,-911
1412,1138,-48
1413,1271,368
1414,1107,336
1415,1021,160
1416,1136,26
1417,1250,-32
1418,1207,55
1419,1055,301
1420,919,497
1421,831,416
1422,790,168
1423,818,117
1424,938,417
1425,1050,762
1426,1023,750
1427,867,441
1428,792,205
1429,929,185
1430,1163,101
1431,1280,-158
1432,1245,-267
1433,1182,-3
1434,1179,336
1435,1203,388
1436,1221,276
1437,1241,315
1438,1294,465
1439,1351,466
1440,1395,315
1441,1448,242
1442,1557,318
1443,1677,367
1444,1715,291
1445,1661,222
1446,1634,274
1447,1702,291
1448,1816,62
1449,1925,-266
1450,2059,-278
1451,2178,99
1452,2153,424
1453,1948,348
1454,1765,60
1455,1798,-116
1456,1979,-199
1457,2061,-296
1458,1956,-255
1459,1799,47
1460,1716,366
1461,1633,407
1462,1452,267
1463,1257,222
1464,1239,269
1465,1369,184
1466,1373,-59
1467,1072,-225
1468,701,-148
1469,673,56
1470,1071,213
1471,1475,358
1472,1466,596
1473,1122,762
1474,896,547
1475,979,34
1476,1114,-251
1477,1040,-29
1478,900,314
1479,934,288
1480,1101,-36
1481,1177,-231
1482,1133,-135
1483,1084,72
1484,1055,243
1485,970,348
1486,854,331
1487,782,166
1488,757,23
1489,733,128
1490,718,470
1491,713,780
1492,664,814
1493,569,575
1494,564,280
1495,745,134
1496,1015,138
1497,1159,121
1498,1090,-2
1499,898,-60
1500,755,153
1501,746,523
1502,843,670
1503,938,421
1504,971,60
1505,965,-23
1506,983,192
1507,1014,390
1508,991,379
1509,890,312
1510,810,418
1511,852,660
1512,979,756
1513,1018,517
1514,892,108
1515,772,-93
1516,921,118
1517,1348,530
1518,1756,756
1519,1860,669
1520,1695,478
1521,1498,394
1522,1421,416
1523,1415,474
1524,1398,572
1525,1352,656
1526,1309,550
1527,1273,190
1528,1249,-204
1529,1232,-347
1530,1212,-221
1531,1143,-27
1532,992,108
1533,780,217
1534,603,326
1535,554,337
1536,631,174
1537,708,-73
1538,692,-224
1539,623,-173
1540,633,-18
1541,727,137
1542,760,263
1543,623,336
1544,429,259
1545,372,30
1546,507,-181
1547,695,-256
1548,791,-270
1549,754,-303
1550,660,-278
1551,619,-121
1552,668,136
1553,708,475
1554,712,771
1555,918,468
1556,1594,-1113
1557,2500,-3800
1558,2913,-6243
1559,2375,-7017
1560,1268,-5949
1561,406,-4093
1562,215,-2545
1563,477,-1569
1564,774,-860
1565,907,-279
1566,921,20
1567,905,36
1568,902,62
1569,923,237
1570,965,339
1571,976,231
1572,910,136
1573,808,213
1574,796,247
1575,883,76
1576,933,-39
1577,855,147
1578,752,386
1579,729,309
1580,766,16
1581,797,-30
1582,864,264
1583,968,523
1584,1009,430
1585,950,208
1586,925,257
1587,992,508
1588,993,521
1589,795,228
1590,590,86
1591,700,312
1592,1163,501
1593,1639,348
1594,1801,196
1595,1659,388
1596,1509,615
1597,1564,431
1598,1760,16
1599,1877,-148
1600,1827,-40
1601,1718,-13
1602,1703,-144
1603,1785,-166
1604,1846,31
1605,1793,225
1606,1668,191
1607,1577,-24
1608,1583,-205
1609,1641,-239
1610,1656,-188
1611,1558,-142
1612,1376,-99
1613,1214,-54
1614,1155,-59
1615,1152,-98
1616,1103,-42
1617,990,153
1618,916,331
1619,935,360
1620,959,315
1621,856,267
1622,655,136
1623,514,-70
1624,538,-152
1625,630,-38
1626,645,57
1627,577,-4
1628,540,-36
1629,549,113
1630,504,270
1631,388,254
1632,350,176
1633,441,165
1634,482,103
1635,296,-87
1636,25,-141
1637,-23,187
1638,247,671
1639,595,815
1640,748,468
1641,670,-37
1642,561,-298
1643,588,-230
1644,719,-14
1645,782,168
1646,679,273
1647,489,331
1648,374,334
1649,404,249
1650,502,116
1651,524,58
1652,446,146
1653,401,277
1654,501,295
1655,615,200
1656,503,157
1657,184,260
1658,15,422
1659,246,533
1660,690,567
1661,951,489
1662,893,272
1663,696,93
1664,569,248
1665,559,681
1666,613,908
1667,679,618
1668,749,124
1669,845,-70
1670,976,95
1671,1078,296
1672,1080,331
1673,1025,265
1674,1042,202
1675,1138,180
1676,1136,216
1677,902,270
1678,579,242
1679,492,125
1680,781,63
1681,1196,142
1682,1341,275
1683,1096,364
1684,715,425
1685,486,433
1686,464,274
1687,537,-40
1688,630,-277
1689,691,-266
1690,656,-132
1691,517,-86
1692,403,-136
1693,410,-105
1694,470,24
1695,428,106
1696,284,44
1697,202,-64
1698,292,-100
1699,419,-73
1700,399,-79
1701,277,-160
1702,278,-212
1703,413,-62
1704,448,301
1705,303,604
1706,261,611
1707,544,462
1708,1017,304
1709,1470,-338
1710,1894,-2117
1711,2196,-4593
1712,2032,-6189
1713,1255,-5885
1714,317,-4377
1715,-151,-3030
1716,-20,-2245
1717,326,-1507
1718,547,-594
1719,623,79
1720,672,226
1721,722,136
1722,723,202
1723,628,383
1724,443,384
1725,220,166
1726,78,26
1727,157,165
1728,510,384
1729,970,357
1730,1241,126
1731,1166,78
1732,904,392
1733,734,745
1734,779,705
1735,912,344
1736,982,80
1737,972,96
1738,959,150
1739,954,108
1740,903,187
1741,806,507
1742,770,735
1743,847,544
1744,978,137
1745,1089,-37
1746,1198,92
1747,1299,224
1748,1325,210
1749,1266,212
1750,1256,353
1751,1385,491
1752,1554,434
1753,1609,230
1754,1575,101
1755,1587,145
1756,1677,216
1757,1730,154
1758,1682,23
1759,1603,11
1760,1608,130
1761,1691,179
1762,1736,30
1763,1641,-171
1764,1454,-185
1765,1333,-5
1766,1363,148
1767,1422,138
1768,1343,90
1769,1138,180
1770,984,383
1771,926,541
1772,824,571
1773,611,470
1774,471,239
1775,566,-59
1776,788,-262
1777,889,-262
1778,820,-139
1779,706,-25
1780,644,48
1781,611,91
1782,600,81
1783,614,48
1784,639,104
1785,640,257
1786,612,347
1787,527,277
1788,393,181
1789,329,237
1790,451,392
1791,605,425
1792,495,242
1793,141,-18
1794,-21,-159
1795,298,-138
1796,828,-43
1797,1081,43
1798,951,127
1799,720,228
1800,626,307
1801,631,308
1802,627,251
1803,607,212
1804,628,246
1805,676,340
1806,686,439
1807,618,475
1808,534,412
1809,523,301
1810,607,240
1811,692,251
1812,696,265
1813,658,250
1814,686,272
1815,785,357
1816,842,410
1817,801,362
1818,755,298
1819,805,360
1820,914,556
1821,967,743
1822,938,780
1823,902,628
1824,937,365
1825,1063,126
1826,1249,21
1827,1398,64
1828,1406,147
1829,1277,137
1830,1135,15
1831,1062,-97
1832,1009,-87
1833,894,9
1834,742,73
1835,630,81
1836,570,100
1837,508,125
1838,430,63
1839,372,-76
1840,355,-58
1841,345,338
1842,315,899
1843,253,1059
1844,202,498
1845,231,-335
1846,371,-687
1847,530,-404
1848,578,-82
1849,523,-182
1850,499,-415
1851,530,-287
1852,495,108
1853,335,265
1854,199,82
1855,233,39
1856,405,476
1857,619,986
1858,938,704
1859,1470,-821
1860,2064,-3102
1861,2276,-5043
1862,1808,-5786
1863,886,-5252
1864,93,-4000
1865,-218,-2697
1866,-157,-1681
1867,10,-924
1868,228,-286
1869,541,219
1870,838,471
1871,909,515
1872,741,548
1873,546,592
1874,509,478
1875,602,253
1876,692,257
1877,707,577
1878,672,800
1879,617,575
1880,555,129
1881,522,-88
1882,587,-2
1883,726,154
1884,820,235
1885,771,302
1886,652,346
1887,598,311
1888,648,225
1889,729,196
1890,795,224
1891,850,214
1892,893,190
1893,894,348
1894,859,760
1895,821,1088
1896,844,900
1897,1000,288
1898,1287,-127
1899,1519,15
1900,1497,357
1901,1302,382
1902,1242,128
1903,1397,-8
1904,1524,103
1905,1491,234
1906,1508,203
1907,1711,51
1908,1876,-105
1909,1776,-186
1910,1569,-140
1911,1492,-1
1912,1455,108
1913,1226,105
1914,908,67
1915,852,109
1916,1165,225
1917,1525,295
1918,1568,302
1919,1268,413
1920,896,733
1921,665,1026
1922,577,896
1923,556,330
1924,620,-198
1925,772,-296
1926,901,-100
1927,885,11
1928,777,-44
