TIME,II,V
442,4023,2176
443,4472,2309
444,4952,2213
445,5270,1850
446,5261,1383
447,4978,989
448,4745,701
449,4772,445
450,5003,203
451,5295,2
452,5674,-148
453,6140,-291
454,6551,-443
455,6743,-596
456,6757,-738
457,6640,-888
458,6345,-1033
459,5853,-1135
460,5364,-1125
461,5035,-991
462,4797,-756
463,4486,-503
464,4127,-277
465,3802,-92
466,3508,92
467,3160,296
468,2837,535
469,2666,793
470,2682,1070
471,2741,1344
472,2734,1605
473,2649,1835
474,2579,2047
475,2545,2231
476,2527,2379
477,2463,2487
478,2373,2582
479,2263,2673
480,2166,2748
481,2100,2796
482,2115,2840
483,2166,2885
484,2166,2914
485,2065,2917
486,1960,2933
487,1930,2976
488,1960,3025
489,1970,3039
490,1960,3043
491,1943,3066
492,1909,3117
493,1826,3159
494,1754,3191
495,1734,3219
496,1754,3265
497,1743,3310
498,1702,3357
499,1647,3398
500,1599,3449
501,1554,3492
502,1547,3523
503,1570,3525
504,1599,3523
505,1610,3517
506,1651,3523
507,1710,3521
508,1754,3523
509,1772,3520
510,1857,3523
511,2012,3520
512,2166,3523
513,2270,3521
514,2424,3523
515,2663,3518
516,2889,3523
517,2986,3526
518,3043,3523
519,3180,3487
520,3404,3431
521,3592,3352
522,3714,3265
523,3807,3161
524,3920,3062
525,4026,2964
526,4127,2877
527,4223,2778
528,4333,2674
529,4421,2564
530,4488,2472
531,4536,2390
532,4591,2324
533,4603,2250
534,4539,2176
535,4423,2101
536,4384,2047
537,4478,2006
538,4642,1974
539,4740,1927
540,4745,1881
541,4695,1837
542,4642,1808
543,4585,1777
544,4539,1752
545,4487,1726
546,4436,1715
547,4389,1711
548,4384,1715
549,4373,1709
550,4281,1697
551,4063,1679
552,3817,1678
553,3627,1687
554,3508,1697
555,3366,1684
556,3198,1660
557,3064,1638
558,3043,1642
559,3066,1653
560,3043,1660
561,2961,1654
562,2940,1660
563,2998,1677
564,3043,1697
565,2978,1697
566,2889,1697
567,2876,1702
568,2940,1715
569,2951,1722
570,2889,1734
571,2821,1745
572,2837,1752
573,2894,1746
574,2940,1752
575,2955,1771
576,2992,1789
577,3034,1785
578,3043,1789
579,2985,1807
580,2940,1826
581,2963,1825
582,3043,1826
583,3075,1842
584,3043,1863
585,3005,1865
586,3043,1863
587,3083,1869
588,3043,1881
589,2941,1880
590,2940,1881
591,3049,1911
592,3146,1974
593,3157,2037
594,3250,2103
595,3531,2222
596,3920,2416
597,4270,2556
598,4591,2453
599,4819,2072
600,4797,1605
601,4507,1251
602,4281,1033
603,4388,843
604,4745,646
605,5109,475
606,5468,350
607,5873,217
608,6241,55
609,6423,-116
610,6448,-258
611,6353,-393
612,6087,-535
613,5624,-671
614,5158,-719
615,4847,-629
616,4642,-406
617,4383,-154
618,4075,55
619,3783,206
620,3508,369
621,3170,571
622,2837,812
623,2652,1055
624,2682,1310
625,2777,1574
626,2785,1844
627,2719,2093
628,2734,2324
629,2810,2526
630,2785,2693
631,2576,2807
632,2373,2896
633,2311,2978
634,2321,3062
635,2252,3126
636,2166,3172
637,2153,3202
638,2166,3228
639,2082,3249
640,1960,3283
641,1930,3321
642,2012,3357
643,2059,3374
644,2012,3394
645,1943,3422
646,1960,3468
647,2017,3502
648,2012,3523
649,1907,3522
650,1805,3523
651,1751,3519
652,1702,3523
653,1608,3520
654,1547,3523
655,1564,3519
656,1599,3523
657,1555,3520
658,1496,3523
659,1524,3519
660,1651,3523
661,1760,3520
662,1805,3523
663,1812,3519
664,1857,3523
665,1958,3520
666,2115,3523
667,2264,3519
668,2373,3523
669,2452,3520
670,2579,3523
671,2744,3519
672,2889,3523
673,2976,3521
674,3095,3523
675,3289,3518
676,3508,3523
677,3646,3516
678,3714,3486
679,3759,3401
680,3817,3283
681,3864,3157
682,3920,3062
683,3990,2979
684,4075,2896
685,4147,2797
686,4230,2711
687,4305,2635
688,4333,2564
689,4270,2481
690,4178,2416
691,4116,2372
692,4127,2342
693,4214,2296
694,4384,2250
695,4529,2207
696,4539,2176
697,4444,2142
698,4436,2121
699,4541,2104
700,4591,2084
701,4465,2047
702,4333,2029
703,4336,2038
704,4384,2066
705,4285,2067
706,4075,2047
707,3876,2025
708,3714,2029
709,3510,2035
710,3301,2029
711,3144,2003
712,3043,1992
713,2945,1991
714,2889,1992
715,2883,1982
716,2889,1992
717,2834,2016
718,2785,2029
719,2807,2006
720,2889,1992
721,2907,2006
722,2837,2029
723,2756,2016
724,2785,1992
725,2884,1986
726,2940,2010
727,2889,2026
728,2837,2029
729,2862,2024
730,2940,2029
731,2966,2033
732,2940,2047
733,2900,2058
734,2889,2066
735,2892,2062
736,2940,2066
737,3003,2075
738,3043,2084
739,3032,2082
740,3043,2084
741,3079,2099
742,3095,2121
743,3050,2127
744,3043,2121
745,3095,2125
746,3146,2158
747,3113,2203
748,3095,2250
749,3183,2325
750,3404,2472
751,3705,2656
752,4127,2767
753,4668,2697
754,5210,2453
755,5502,2103
756,5468,1715
757,5273,1324
758,5210,978
759,5373,697
760,5674,480
761,6004,286
762,6396,111
763,6841,-54
764,7221,-203
765,7406,-343
766,7428,-461
767,7324,-596
768,7067,-756
769,6641,-888
770,6190,-848
771,5802,-605
772,5416,-258
773,4936,35
774,4436,258
775,3985,452
776,3559,664
777,3118,885
778,2785,1144
779,2617,1435
780,2527,1734
781,2404,1998
782,2321,2250
783,2319,2500
784,2321,2730
785,2233,2899
786,2166,3025
787,2188,3130
788,2218,3228
789,2115,3304
790,1960,3375
791,1871,3446
792,1857,3504
793,1812,3525
794,1754,3523
795,1731,3517
796,1754,3523
797,1759,3523
798,1754,3523
799,1751,3519
800,1754,3523
801,1745,3521
802,1754,3523
803,1757,3519
804,1702,3523
805,1579,3520
806,1496,3523
807,1505,3519
808,1547,3523
809,1531,3519
810,1496,3523
811,1499,3519
812,1547,3523
813,1579,3519
814,1599,3523
815,1621,3519
816,1651,3523
817,1665,3519
818,1702,3523
819,1784,3519
820,1909,3523
821,2030,3520
822,2166,3523
823,2333,3519
824,2527,3523
825,2682,3520
826,2785,3523
827,2878,3519
828,3043,3523
829,3275,3521
830,3508,3523
831,3647,3518
832,3714,3523
833,3783,3525
834,3920,3523
835,4060,3489
836,4127,3431
837,4112,3337
838,4127,3228
839,4215,3107
840,4333,3006
841,4385,2918
842,4384,2840
843,4374,2758
844,4384,2693
845,4383,2635
846,4384,2582
847,4397,2517
848,4436,2472
849,4480,2441
850,4539,2416
851,4584,2367
852,4591,2324
853,4540,2297
854,4488,2287
855,4438,2260
856,4384,2232
857,4325,2211
858,4333,2213
859,4385,2214
860,4384,2213
861,4239,2202
862,4023,2195
863,3810,2183
864,3611,2176
865,3386,2166
866,3198,2158
867,3088,2138
868,3043,2121
869,3001,2110
870,2992,2121
871,3017,2129
872,3043,2121
873,3003,2099
874,2940,2103
875,2895,2126
876,2889,2140
877,2894,2117
878,2940,2103
879,2992,2120
880,2992,2158
881,2905,2168
882,2837,2158
883,2856,2149
884,2940,2158
885,2985,2160
886,2992,2158
887,2999,2152
888,3043,2158
889,3064,2158
890,3043,2158
891,2996,2160
892,2992,2176
893,3015,2191
894,3043,2195
895,3054,2183
896,3095,2176
897,3140,2186
898,3146,2213
899,3082,2231
900,3043,2232
901,3072,2233
902,3146,2269
903,3187,2328
904,3250,2398
905,3407,2501
906,3714,2674
907,4123,2841
908,4591,2840
909,4995,2592
910,5210,2213
911,5157,1853
912,4952,1549
913,4780,1248
914,4797,959
915,5023,735
916,5416,590
917,5856,456
918,6241,295
919,6502,117
920,6654,-37
921,6669,-182
922,6499,-332
923,6126,-487
924,5674,-572
925,5278,-530
926,5003,-350
927,4783,-110
928,4539,129
929,4196,328
930,3765,516
931,3317,712
932,2992,941
933,2815,1184
934,2734,1439
935,2678,1695
936,2682,1974
937,2738,2253
938,2785,2508
939,2747,2711
940,2682,2877
941,2627,3012
942,2579,3117
943,2493,3191
944,2424,3265
945,2380,3343
946,2321,3412
947,2203,3446
948,2115,3468
949,2113,3493
950,2166,3523
951,2181,3529
952,2166,3523
953,2145,3516
954,2115,3523
955,2040,3523
956,1960,3523
957,1916,3518
958,1909,3523
959,1872,3521
960,1805,3523
961,1751,3519
962,1754,3523
963,1754,3520
964,1702,3523
965,1632,3519
966,1651,3523
967,1715,3519
968,1702,3523
969,1598,3519
970,1599,3523
971,1773,3519
972,1960,3523
973,1986,3520
974,1960,3523
975,2039,3519
976,2218,3523
977,2359,3520
978,2476,3523
979,2635,3518
980,2837,3523
981,2999,3522
982,3146,3523
983,3319,3517
984,3508,3523
985,3635,3524
986,3714,3523
987,3779,3513
988,3869,3523
989,3976,3531
990,4127,3504
991,4281,3407
992,4384,3283
993,4423,3173
994,4488,3099
995,4584,3015
996,4642,2914
997,4615,2805
998,4591,2730
999,4601,2673
1000,4591,2619
1001,4528,2548
1002,4539,2490
1003,4667,2447
1004,4797,2416
1005,4794,2369
1006,4745,2324
1007,4758,2283
1008,4797,2250
1009,4714,2207
1010,4539,2176
1011,4428,2161
1012,4488,2158
1013,4596,2140
1014,4591,2121
1015,4398,2106
1016,4127,2103
1017,3880,2092
1018,3714,2084
1019,3578,2074
1020,3456,2066
1021,3323,2045
1022,3198,2029
1023,3102,2021
1024,3095,2029
1025,3135,2030
1026,3146,2029
1027,3085,2023
1028,3043,2029
1029,3046,2032
1030,3043,2029
1031,2979,2014
1032,2940,2010
1033,2963,2017
1034,2992,2029
1035,2954,2028
1036,2940,2029
1037,3007,2028
1038,3095,2029
1039,3090,2022
1040,3043,2029
1041,3025,2040
1042,3043,2047
1043,3037,2039
1044,3043,2047
1045,3057,2070
1046,3043,2084
1047,2985,2065
1048,2992,2047
1049,3063,2057
1050,3095,2084
1051,3021,2091
1052,2992,2084
1053,3069,2079
1054,3146,2084
1055,3095,2099
1056,3043,2140
1057,3120,2194
1058,3301,2250
1059,3473,2340
1060,3714,2508
1061,4109,2664
1062,4591,2619
1063,4927,2308
1064,5003,1900
1065,4828,1571
1066,4539,1328
1067,4331,1080
1068,4436,848
1069,4880,698
1070,5468,609
1071,5940,469
1072,6241,258
1073,6431,41
1074,6551,-111
1075,6533,-232
1076,6345,-369
1077,5996,-529
1078,5571,-627
1079,5142,-597
1080,4797,-424
1081,4554,-191
1082,4384,37
1083,4191,220
1084,3920,387
1085,3560,556
1086,3198,756
1087,2916,982
1088,2785,1236
1089,2778,1504
1090,2837,1789
1091,2879,2057
1092,2889,2287
1093,2865,2469
1094,2837,2638
1095,2762,2793
1096,2631,2914
1097,2466,2985
1098,2373,3043
1099,2347,3109
1100,2321,3172
1101,2236,3205
1102,2166,3228
1103,2153,3255
1104,2166,3283
1105,2155,3290
1106,2166,3302
1107,2194,3331
1108,2166,3375
1109,2050,3403
1110,1960,3431
1111,1954,3464
1112,1960,3504
1113,1898,3520
1114,1857,3523
1115,1902,3517
1116,1960,3523
1117,1893,3521
1118,1754,3523
1119,1674,3518
1120,1702,3523
1121,1727,3520
1122,1702,3523
1123,1695,3519
1124,1805,3523
1125,1956,3520
1126,2012,3523
1127,1954,3519
1128,1960,3523
1129,2114,3520
1130,2321,3523
1131,2439,3519
1132,2527,3523
1133,2695,3522
1134,2940,3523
1135,3134,3517
1136,3250,3523
1137,3338,3524
1138,3456,3523
1139,3581,3514
1140,3714,3523
1141,3828,3519
1142,3920,3468
1143,4000,3349
1144,4127,3228
1145,4263,3130
1146,4333,3043
1147,4317,2924
1148,4333,2804
1149,4400,2706
1150,4436,2638
1151,4389,2556
1152,4384,2472
1153,4471,2395
1154,4539,2342
1155,4471,2285
1156,4384,2232
1157,4429,2184
1158,4591,2158
1159,4696,2126
1160,4694,2084
1161,4636,2029
1162,4591,1992
1163,4539,1969
1164,4488,1955
1165,4431,1926
1166,4384,1900
1167,4340,1882
1168,4333,1881
1169,4330,1875
1170,4281,1863
1171,4127,1841
1172,3920,1826
1173,3717,1812
1174,3559,1808
1175,3405,1799
1176,3250,1789
1177,3094,1768
1178,2992,1752
1179,2941,1744
1180,2940,1752
1181,2941,1761
1182,2940,1771
1183,2915,1765
1184,2889,1752
1185,2868,1739
1186,2889,1752
1187,2920,1776
1188,2940,1789
1189,2930,1770
1190,2940,1752
1191,2955,1752
1192,2940,1771
1193,2872,1781
1194,2837,1789
1195,2871,1792
1196,2940,1789
1197,2969,1772
1198,2992,1771
1199,3022,1787
1200,3043,1808
1201,3013,1808
1202,2992,1808
1203,3008,1816
1204,3043,1826
1205,3055,1823
1206,3095,1826
1207,3145,1838
1208,3146,1844
1209,3070,1842
1210,3043,1863
1211,3096,1906
1212,3146,1937
1213,3143,1960
1214,3250,2047
1215,3556,2222
1216,3972,2379
1217,4350,2369
1218,4694,2158
1219,4934,1832
1220,4900,1494
1221,4569,1181
1222,4281,904
1223,4338,665
1224,4694,480
1225,5079,327
1226,5416,184
1227,5756,22
1228,6087,-148
1229,6277,-313
1230,6293,-461
1231,6152,-618
1232,5880,-775
1233,5482,-896
1234,5055,-904
1235,4695,-773
1236,4436,-535
1237,4210,-290
1238,3972,-92
1239,3695,56
1240,3404,221
1241,3099,426
1242,2837,664
1243,2696,904
1244,2734,1162
1245,2832,1443
1246,2837,1734
1247,2741,1989
1248,2734,2195
1249,2857,2355
1250,2940,2490
1251,2807,2605
1252,2579,2711
1253,2425,2803
1254,2373,2877
1255,2316,2928
1256,2270,2970
1257,2265,3002
1258,2270,3025
1259,2215,3036
1260,2166,3062
1261,2179,3099
1262,2218,3136
1263,2201,3152
1264,2166,3172
1265,2158,3204
1266,2166,3246
1267,2141,3274
1268,2115,3302
1269,2085,3337
1270,2012,3394
1271,1879,3443
1272,1805,3486
1273,1853,3507
1274,1960,3523
1275,1994,3522
1276,1960,3523
1277,1916,3519
1278,1909,3523
1279,1915,3520
1280,1960,3523
1281,2035,3520
1282,2115,3523
1283,2159,3519
1284,2218,3523
1285,2323,3521
1286,2476,3523
1287,2628,3518
1288,2785,3523
1289,2928,3524
1290,3043,3523
1291,3128,3514
1292,3250,3523
1293,3410,3533
1294,3559,3523
1295,3640,3455
1296,3714,3357
1297,3828,3249
1298,3972,3154
1299,4068,3047
1300,4127,2933
1301,4187,2812
1302,4281,2711
1303,4353,2616
1304,4384,2527
1305,4392,2429
1306,4436,2342
1307,4485,2262
1308,4488,2195
1309,4424,2131
1310,4384,2084
1311,4412,2039
1312,4488,1992
1313,4557,1929
1314,4642,1881
1315,4722,1848
1316,4745,1826
1317,4687,1788
1318,4642,1752
1319,4633,1720
1320,4591,1697
1321,4454,1670
1322,4333,1660
1323,4310,1665
1324,4333,1678
1325,4254,1667
1326,4075,1642
1327,3873,1620
1328,3714,1623
1329,3557,1624
1330,3404,1605
1331,3273,1561
1332,3198,1531
1333,3127,1523
1334,3043,1531
1335,2972,1529
1336,2992,1531
1337,3049,1539
1338,3043,1549
1339,2929,1542
1340,2837,1531
1341,2840,1525
1342,2889,1531
1343,2872,1531
1344,2837,1531
1345,2857,1529
1346,2940,1531
1347,3004,1528
1348,3043,1531
1349,3056,1537
1350,3043,1549
1351,2997,1551
1352,2992,1549
1353,3025,1545
1354,3043,1549
1355,3002,1556
1356,2992,1568
1357,3028,1583
1358,3043,1605
1359,2992,1615
1360,2992,1605
1361,3075,1584
1362,3146,1586
1363,3115,1604
1364,3095,1605
1365,3133,1589
1366,3146,1605
1367,3059,1664
1368,3043,1734
1369,3228,1814
1370,3559,1955
1371,3899,2125
1372,4281,2176
1373,4692,2007
1374,4952,1697
1375,4861,1374
1376,4539,1070
1377,4280,756
1378,4281,480
1379,4486,293
1380,4797,166
1381,5161,16
1382,5571,-166
1383,5944,-351
1384,6190,-516
1385,6245,-670
1386,6138,-793
1387,5886,-912
1388,5519,-1051
1389,5081,-1169
1390,4694,-1125
1391,4419,-885
1392,4230,-572
1393,4020,-347
1394,3765,-203
1395,3476,-55
1396,3198,148
1397,2945,370
1398,2785,609
1399,2769,872
1400,2889,1162
1401,2999,1440
1402,2992,1697
1403,2884,1924
1404,2837,2121
1405,2875,2274
1406,2889,2398
1407,2759,2499
1408,2579,2582
1409,2459,2646
1410,2424,2711
1411,2394,2769
1412,2373,2804
1413,2370,2808
1414,2373,2822
1415,2327,2856
1416,2270,2896
1417,2233,2912
1418,2218,2933
1419,2186,2972
1420,2166,3025
1421,2182,3055
1422,2218,3080
1423,2196,3115
1424,2115,3172
1425,2028,3221
1426,2012,3265
1427,2042,3302
1428,2063,3357
1429,2021,3412
1430,1960,3468
1431,1931,3502
1432,1960,3523
1433,1980,3523
1434,1960,3523
1435,1924,3519
1436,1960,3523
1437,2060,3521
1438,2166,3523
1439,2233,3519
1440,2321,3523
1441,2447,3522
1442,2579,3523
1443,2671,3518
1444,2785,3523
1445,2939,3526
1446,3095,3523
1447,3210,3494
1448,3353,3449
1449,3542,3382
1450,3714,3302
1451,3796,3200
1452,3869,3099
1453,3992,2996
1454,4127,2896
1455,4175,2783
1456,4178,2674
1457,4206,2568
1458,4281,2472
1459,4339,2373
1460,4384,2287
1461,4429,2204
1462,4488,2121
1463,4523,2029
1464,4539,1955
1465,4524,1901
1466,4488,1863
1467,4437,1814
1468,4436,1771
1469,4497,1730
1470,4591,1697
1471,4624,1655
1472,4591,1623
1473,4540,1601
1474,4539,1586
1475,4512,1557
1476,4384,1531
1477,4210,1514
1478,4178,1512
1479,4285,1504
1480,4333,1494
1481,4166,1482
1482,3920,1476
1483,3741,1465
1484,3611,1457
1485,3422,1448
1486,3250,1439
1487,3172,1419
1488,3146,1402
1489,3052,1393
1490,2940,1402
1491,2901,1408
1492,2940,1402
1493,2955,1384
1494,2940,1383
1495,2913,1395
1496,2889,1402
1497,2846,1389
1498,2837,1383
1499,2864,1391
1500,2889,1402
1501,2861,1397
1502,2837,1402
1503,2835,1422
1504,2837,1439
1505,2816,1423
1506,2837,1402
1507,2898,1400
1508,2940,1420
1509,2907,1432
1510,2889,1439
1511,2934,1446
1512,2992,1457
1513,2944,1457
1514,2837,1457
1515,2793,1465
1516,2889,1476
1517,3007,1477
1518,3043,1476
1519,2981,1481
1520,2940,1494
1521,2952,1513
1522,2992,1549
1523,3010,1603
1524,3095,1678
1525,3325,1805
1526,3714,1992
1527,4148,2139
1528,4539,2084
1529,4795,1779
1530,4849,1365
1531,4640,999
1532,4281,701
1533,4025,412
1534,4127,148
1535,4577,-48
1536,5158,-184
1537,5634,-328
1538,5983,-498
1539,6271,-685
1540,6499,-867
1541,6542,-1028
1542,6345,-1125
1543,5971,-1165
1544,5571,-1180
1545,5211,-1175
1546,4900,-1070
1547,4605,-844
1548,4333,-572
1549,4061,-362
1550,3765,-203
1551,3404,-29
1552,3043,203
1553,2793,458
1554,2734,719
1555,2774,981
1556,2785,1254
1557,2720,1516
1558,2682,1752
1559,2710,1951
1560,2734,2121
1561,2626,2261
1562,2424,2379
1563,2241,2477
1564,2166,2564
1565,2126,2631
1566,2063,2674
1567,1992,2698
1568,2012,2730
1569,2103,2769
1570,2166,2804
1571,2113,2818
1572,2012,2840
1573,1952,2881
1574,1960,2933
1575,1969,2969
1576,1960,3006
1577,1949,3049
1578,1960,3099
1579,1967,3133
1580,1960,3172
1581,1919,3221
1582,1857,3283
1583,1787,3335
1584,1754,3394
1585,1751,3452
1586,1754,3504
1587,1726,3522
1588,1702,3523
1589,1709,3517
1590,1754,3523
1591,1788,3521
1592,1805,3523
1593,1827,3520
1594,1909,3523
1595,2033,3520
1596,2166,3523
1597,2268,3522
1598,2373,3523
1599,2493,3517
1600,2631,3523
1601,2756,3523
1602,2889,3504
1603,3034,3441
1604,3198,3357
1605,3354,3262
1606,3508,3172
1607,3631,3066
1608,3714,2951
1609,3756,2826
1610,3817,2711
1611,3886,2597
1612,3920,2490
1613,3899,2382
1614,3920,2287
1615,4044,2193
1616,4230,2103
1617,4341,2005
1618,4333,1918
1619,4232,1843
1620,4127,1789
1621,4073,1739
1622,4127,1697
1623,4269,1654
1624,4436,1623
1625,4527,1588
1626,4539,1549
1627,4519,1504
1628,4539,1476
1629,4580,1456
1630,4591,1439
1631,4509,1412
1632,4384,1402
1633,4305,1404
1634,4333,1402
1635,4353,1378
1636,4230,1365
1637,3943,1367
1638,3662,1365
1639,3480,1340
1640,3353,1328
1641,3186,1339
1642,3043,1346
1643,3000,1318
1644,3043,1291
1645,3049,1293
1646,2992,1310
1647,2916,1302
1648,2889,1291
1649,2883,1297
1650,2889,1310
1651,2899,1301
1652,2940,1291
1653,2964,1297
1654,2940,1310
1655,2868,1301
1656,2837,1291
1657,2857,1295
1658,2889,1310
1659,2881,1309
1660,2889,1310
1661,2920,1317
1662,2940,1328
1663,2919,1319
1664,2940,1310
1665,3007,1312
1666,3043,1328
1667,2983,1339
1668,2940,1346
1669,2981,1355
1670,3043,1365
1671,3006,1367
1672,2940,1365
1673,2947,1369
