TIMESTAMP,II,V
142,4047,3538
143,4047,3568
144,4047,3574
145,4035,3512
146,4047,3502
147,4055,3571
148,4047,3610
149,4017,3546
150,4047,3538
151,4144,3680
152,4260,3863
153,4312,3931
154,4331,3971
155,4353,4077
156,4402,4188
157,4435,4174
158,4473,4116
159,4529,4124
160,4615,4188
161,4668,4200
162,4686,4188
163,4694,4189
164,4757,4188
165,4842,4130
166,4899,4080
167,4896,4066
168,4899,4044
169,4914,3958
170,4899,3899
171,4799,3918
172,4686,3971
173,4621,3973
174,4615,3971
175,4593,3996
176,4544,4007
177,4451,3920
178,4331,3791
179,4196,3711
180,4118,3719
181,4087,3721
182,4047,3683
183,3933,3626
184,3834,3610
185,3800,3585
186,3834,3502
187,3831,3404
188,3834,3430
189,3832,3574
190,3834,3683
191,3808,3639
192,3834,3538
193,3875,3476
194,3834,3430
195,3747,3349
196,3763,3322
197,3739,3379
198,3408,3430
199,3035,3385
200,3337,3358
201,4358,3416
202,5396,3430
203,6271,3182
204,7810,2672
205,10273,2008
206,12567,1300
207,13607,632
208,13561,181
209,12715,19
210,10508,72
211,6686,217
212,2627,469
213,38,812
214,-852,1155
215,-1012,1436
216,-923,1769
217,-383,2197
218,639,2599
219,1691,2822
220,2485,2924
221,3044,2996
222,3479,3033
223,3794,2971
224,4047,2888
225,4251,2858
226,4402,2852
227,4447,2771
228,4473,2636
229,4494,2520
230,4544,2455
231,4569,2406
232,4615,2383
233,4655,2422
234,4686,2527
235,4703,2625
236,4757,2672
237,4839,2688
238,4899,2744
239,4896,2811
240,4899,2816
241,4951,2734
242,5041,2672
243,5088,2677
244,5112,2708
245,5133,2700
246,5183,2708
247,5216,2742
248,5254,2744
249,5304,2679
250,5396,2672
251,5477,2774
252,5538,2888
253,5564,2901
254,5609,2888
255,5668,2913
256,5751,2924
257,5819,2865
258,5893,2852
259,5958,2951
260,6035,3069
261,6100,3092
262,6177,3105
263,6245,3160
264,6319,3177
265,6380,3079
266,6461,2997
267,6539,3012
268,6603,3033
269,6612,2943
270,6603,2852
271,6592,2856
272,6603,2888
273,6584,2834
274,6532,2780
275,6449,2815
276,6390,2888
277,6329,2884
278,6248,2888
279,6128,3029
280,6035,3285
281,5967,3447
282,5893,3430
283,5754,3349
284,5609,3394
285,5507,3522
286,5467,3574
287,5392,3497
288,5254,3466
289,5081,3572
290,4970,3719
291,4901,3779
292,4828,3827
293,4709,3907
294,4615,3935
295,4547,3834
296,4473,3755
297,4350,3796
298,4260,3863
299,4222,3825
300,4189,3791
301,4083,3855
302,3976,3935
303,3920,3905
304,3905,3863
305,3842,3895
306,3763,3935
307,3707,3887
308,3692,3863
309,3659,3937
310,3621,4007
311,3580,3945
312,3550,3863
313,3502,3884
314,3479,3971
315,3494,3998
316,3550,4007
317,3592,4039
318,3621,4044
319,3623,3950
320,3621,3863
321,3606,3852
322,3621,3863
323,3670,3792
324,3763,3719
325,3845,3726
326,3905,3791
327,3935,3792
328,3976,3755
329,4014,3775
330,4047,3899
331,4065,3994
332,4118,3971
333,4193,3873
334,4260,3863
335,4267,3945
336,4260,4007
337,4273,3968
338,4331,3935
339,4398,3959
340,4473,3971
341,4526,3901
342,4544,3863
343,4508,3914
344,4473,3971
345,4459,3940
346,4473,3935
347,4472,4024
348,4473,4116
349,4471,4108
350,4473,4116
351,4441,4193
352,4402,4224
353,4378,4107
354,4402,4007
355,4421,4035
356,4402,4080
357,4326,3982
358,4260,3863
359,4236,3863
360,4260,3935
361,4269,3911
362,4260,3827
363,4242,3783
364,4260,3791
365,4273,3756
366,4260,3719
367,4209,3753
368,4189,3863
369,4213,3934
370,4260,3935
371,4249,3898
372,4189,3899
373,4123,3931
374,4118,3971
375,4128,3948
376,4118,3863
377,4087,3757
378,4118,3719
379,4178,3726
380,4189,3719
381,4105,3654
382,4047,3610
383,4086,3640
384,4189,3719
385,4239,3718
386,4260,3610
387,4308,3482
388,4402,3466
389,4440,3523
390,4402,3538
391,4351,3465
392,4402,3430
393,4520,3478
394,4615,3538
395,4622,3541
396,4615,3574
397,4638,3648
398,4686,3646
399,4711,3484
400,4757,3322
401,4830,3298
402,4899,3358
403,4905,3342
404,4899,3285
405,4904,3279
406,4899,3322
407,4828,3314
408,4757,3285
409,4738,3296
410,4757,3358
411,4697,3404
412,4544,3430
413,4362,3418
414,4260,3358
415,4222,3258
416,4189,3213
417,4089,3234
418,3976,3249
419,3900,3192
420,3905,3141
421,3911,3158
422,3905,3213
423,3854,3214
424,3834,3177
425,3843,3172
426,3905,3213
427,3937,3205
428,3905,3105
429,3864,2992
430,3905,2997
431,3907,3080
432,3692,3105
433,3388,3025
434,3408,2997
435,3845,3087
436,4402,3177
437,4967,3095
438,5964,2852
439,7654,2477
440,9727,1950
441,11695,1303
442,13348,758
443,14254,425
444,13561,217
445,10802,63
446,6816,144
447,3141,556
448,781,1119
449,-323,1578
450,-639,1950
451,-521,2309
452,-71,2599
453,630,2728
454,1491,2816
455,2322,2975
456,2982,3141
457,3427,3188
458,3763,3177
459,4038,3195
460,4260,3213
461,4383,3188
462,4473,3213
463,4539,3325
464,4615,3394
465,4646,3320
466,4686,3213
467,4716,3192
468,4757,3177
469,4785,3045
470,4828,2852
471,4875,2710
472,4899,2599
473,4886,2417
474,4899,2166
475,4960,1900
476,5041,1625
477,5078,1318
478,5112,1047
479,5168,876
480,5254,794
481,5301,735
482,5325,686
483,5342,643
484,5396,578
485,5458,458
486,5538,325
487,5607,237
488,5680,217
489,5740,232
490,5822,253
491,5898,250
492,5964,217
493,5992,166
494,6035,144
495,6094,175
496,6177,217
497,6240,167
498,6319,-36
499,6413,-320
500,6532,-542
501,6617,-649
502,6674,-722
503,6702,-810
504,6745,-866
505,6784,-881
506,6816,-939
507,6797,-1056
508,6745,-1119
509,6662,-1085
510,6603,-1083
511,6558,-1176
512,6532,-1228
513,6473,-1150
514,6390,-1083
515,6277,-1157
516,6177,-1264
517,6071,-1264
518,5964,-1228
519,5843,-1274
520,5751,-1336
521,5656,-1284
522,5538,-1155
523,5378,-1049
524,5254,-939
525,5173,-749
526,5112,-542
527,5005,-443
528,4899,-469
529,4813,-516
530,4757,-505
531,4681,-431
532,4615,-325
533,4549,-226
534,4473,-181
535,4335,-203
536,4189,-253
537,4081,-271
538,4047,-253
539,4019,-254
540,3976,-325
541,3898,-426
542,3834,-469
543,3784,-428
544,3763,-361
545,3730,-305
546,3692,-217
547,3643,-70
548,3621,72
549,3612,157
550,3621,217
551,3616,275
552,3621,289
553,3638,264
554,3692,289
555,3736,372
556,3763,397
557,3775,340
558,3834,361
559,3914,521
560,3976,650
561,3993,623
562,4047,578
563,4152,647
564,4260,722
565,4301,676
566,4331,614
567,4391,658
568,4473,722
569,4514,690
570,4544,650
571,4579,703
572,4615,758
573,4611,705
574,4615,650
575,4644,726
576,4686,866
577,4689,921
578,4686,903
579,4687,908
580,4686,939
581,4647,929
582,4615,903
583,4605,923
584,4615,975
585,4607,962
586,4615,866
587,4626,781
588,4615,794
589,4541,859
590,4473,866
591,4450,797
592,4473,758
593,4477,803
594,4473,866
595,4467,891
596,4473,939
597,4444,1032
598,4402,1083
599,4374,1038
600,4402,1011
601,4424,1079
602,4402,1155
603,4340,1154
604,4331,1155
605,4370,1211
606,4402,1228
607,4363,1160
608,4331,1155
609,4348,1277
610,4402,1372
611,4411,1337
612,4402,1336
613,4396,1484
614,4402,1625
615,4368,1593
616,4331,1516
617,4313,1564
618,4331,1661
619,4332,1638
620,4331,1552
621,4342,1544
622,4402,1589
623,4472,1540
624,4544,1408
625,4602,1328
626,4686,1372
627,4767,1450
628,4828,1480
629,4853,1467
630,4899,1480
631,4950,1522
632,4970,1552
633,4925,1546
634,4899,1552
635,4921,1589
636,4970,1625
637,4993,1632
638,5041,1661
639,5102,1706
640,5112,1697
641,5011,1609
642,4899,1552
643,4843,1572
644,4828,1589
645,4787,1547
646,4757,1552
647,4720,1651
648,4615,1733
649,4412,1709
650,4260,1697
651,4236,1784
652,4260,1877
653,4179,1855
654,4047,1805
655,3963,1833
656,3976,1877
657,3977,1823
658,3976,1733
659,3964,1737
660,3976,1841
661,3962,1965
662,3976,2094
663,3994,2228
664,3976,2311
665,3939,2314
666,3976,2311
667,3993,2311
668,3834,2238
669,3627,2097
670,3763,2058
671,4245,2159
672,4757,2202
673,5381,1997
674,6745,1625
675,8916,1203
676,11076,722
677,12549,177
678,13561,-253
679,14186,-468
680,13561,-578
681,10868,-675
682,6816,-578
683,3119,-128
684,923,542
685,117,1136
686,142,1589
687,611,1996
688,1349,2383
689,2128,2610
690,2769,2636
691,3190,2586
692,3479,2636
693,3725,2767
694,3976,2852
695,4156,2825
696,4260,2780
697,4315,2781
698,4402,2780
699,4457,2721
700,4473,2672
701,4441,2688
702,4473,2708
703,4544,2657
704,4615,2599
705,4622,2617
706,4615,2672
707,4637,2678
708,4686,2672
709,4717,2710
710,4757,2780
711,4819,2814
712,4899,2816
713,4940,2769
714,4970,2636
715,4997,2427
716,5041,2275
717,5067,2225
718,5112,2202
719,5173,2141
720,5254,2130
721,5297,2207
722,5325,2275
723,5344,2229
724,5396,2166
725,5457,2206
726,5538,2311
727,5605,2315
728,5680,2202
729,5761,2111
730,5893,2166
731,6040,2291
732,6177,2347
733,6254,2288
734,6319,2238
735,6401,2280
736,6532,2383
737,6651,2453
738,6745,2491
739,6805,2517
740,6887,2527
741,6968,2493
742,7029,2455
743,7032,2426
744,7029,2383
745,7028,2318
746,7029,2311
747,6973,2362
748,6887,2383
749,6796,2328
750,6745,2311
751,6686,2376
752,6603,2419
753,6486,2340
754,6390,2238
755,6294,2208
756,6177,2202
757,5999,2138
758,5822,2094
759,5665,2138
760,5538,2202
761,5391,2181
762,5254,2130
763,5132,2111
764,5041,2094
765,4934,2046
766,4828,2058
767,4714,2129
768,4615,2130
769,4504,2011
770,4402,1950
771,4291,2037
772,4189,2130
773,4093,2083
774,4047,2022
775,4018,2089
776,3976,2202
777,3893,2186
778,3834,2094
779,3799,2092
780,3763,2202
781,3681,2261
782,3621,2202
783,3610,2118
784,3621,2130
785,3568,2194
786,3479,2202
787,3410,2129
788,3408,2094
789,3416,2174
790,3408,2311
791,3367,2364
792,3337,2311
793,3322,2225
794,3337,2202
795,3342,2259
796,3337,2383
797,3320,2495
798,3337,2527
799,3372,2478
800,3408,2455
801,3408,2494
802,3408,2527
803,3426,2484
804,3479,2419
805,3522,2368
806,3550,2311
807,3568,2247
808,3621,2275
809,3692,2377
810,3763,2419
811,3801,2344
812,3834,2311
813,3864,2382
814,3905,2419
815,3936,2327
816,3976,2275
817,4014,2366
818,4047,2455
819,4047,2388
820,4047,2311
821,4066,2376
822,4118,2491
823,4141,2471
824,4118,2383
825,4080,2371
826,4118,2419
827,4206,2388
828,4260,2311
829,4204,2321
830,4118,2455
831,4083,2556
832,4118,2527
833,4136,2442
834,4118,2455
835,4073,2551
836,4047,2599
837,4033,2548
838,4047,2527
839,4053,2581
840,4047,2599
841,4025,2499
842,4047,2419
843,4093,2460
844,4118,2527
845,4080,2486
846,4047,2419
847,4040,2425
848,4047,2455
849,4031,2414
850,4047,2383
851,4091,2433
852,4118,2491
853,4073,2448
854,4047,2383
855,4113,2393
856,4260,2455
857,4364,2486
858,4402,2527
859,4413,2599
860,4473,2636
861,4550,2576
862,4615,2527
863,4643,2569
864,4686,2636
865,4750,2606
866,4828,2527
867,4873,2493
868,4899,2527
869,4902,2566
870,4899,2599
871,4885,2606
872,4899,2563
873,4915,2486
874,4899,2491
875,4823,2600
876,4757,2708
877,4719,2697
878,4686,2636
879,4612,2635
880,4544,2708
881,4484,2732
882,4402,2672
883,4254,2603
884,4118,2636
885,4033,2729
886,3976,2780
887,3870,2734
888,3763,2672
889,3695,2635
890,3692,2599
891,3678,2549
892,3692,2563
893,3716,2649
894,3763,2708
895,3782,2691
896,3834,2708
897,3873,2801
898,3834,2852
899,3752,2777
900,3763,2708
901,3765,2730
902,3550,2744
903,3269,2653
904,3408,2599
905,3999,2688
906,4615,2780
907,5253,2650
908,6603,2311
909,8827,1860
910,11076,1336
911,12581,770
912,13561,325
913,14169,57
914,13561,-144
915,10845,-330
916,6674,-289
917,2812,96
918,497,650
919,-353,1117
920,-355,1516
921,47,1942
922,710,2347
923,1499,2598
924,2272,2744
925,2869,2877
926,3266,2997
927,3525,3021
928,3763,2997
929,3968,2989
930,4118,2997
931,4188,2950
932,4260,2888
933,4323,2898
934,4402,2997
935,4439,3080
936,4473,3069
937,4475,3001
938,4473,2997
939,4459,3081
940,4473,3177
941,4528,3210
942,4615,3213
943,4671,3198
944,4686,3141
945,4692,3049
946,4757,3033
947,4842,3080
948,4899,3069
949,4911,2949
950,4970,2888
951,5059,2952
952,5112,2997
953,5086,2909
954,5112,2852
955,5219,2945
956,5325,3069
957,5324,3063
958,5325,3033
959,5409,3088
960,5538,3141
961,5586,3061
962,5609,2960
963,5682,2960
964,5822,2997
965,5934,2953
966,6035,2924
967,6137,2992
968,6248,3069
969,6316,3026
970,6390,2960
971,6485,2988
972,6603,3069
973,6681,3074
974,6745,3033
975,6788,3010
976,6816,2997
977,6808,2927
978,6816,2852
979,6827,2823
980,6816,2816
981,6741,2743
982,6674,2636
983,6635,2583
984,6603,2636
985,6507,2702
986,6390,2708
987,6296,2665
988,6248,2672
989,6165,2713
990,6035,2708
991,5873,2631
992,5751,2599
993,5647,2643
994,5538,2672
995,5389,2620
996,5254,2599
997,5138,2663
998,5041,2708
999,4906,2635
1000,4757,2563
1001,4601,2591
1002,4473,2636
1003,4351,2566
1004,4260,2455
1005,4181,2402
1006,4118,2383
1007,4039,2328
1008,3976,2311
1009,3926,2358
1010,3905,2383
1011,3870,2334
1012,3834,2347
1013,3789,2462
1014,3763,2527
1015,3728,2441
1016,3692,2383
1017,3645,2478
1018,3621,2599
1019,3613,2570
1020,3621,2491
1021,3598,2493
1022,3550,2527
1023,3493,2484
1024,3479,2455
1025,3482,2523
1026,3479,2599
1027,3458,2569
1028,3479,2527
1029,3526,2563
1030,3550,2599
1031,3506,2528
1032,3479,2455
1033,3524,2506
1034,3621,2636
1035,3656,2688
1036,3621,2672
1037,3579,2690
1038,3621,2780
1039,3724,2831
1040,3834,2780
1041,3886,2668
1042,3905,2599
1043,3922,2568
1044,3976,2527
1045,4025,2471
1046,4047,2491
1047,4035,2579
1048,4047,2636
1049,4081,2596
1050,4118,2563
1051,4119,2587
1052,4118,2599
1053,4117,2543
1054,4118,2527
1055,4103,2595
1056,4118,2636
1057,4157,2556
1058,4189,2491
1059,4161,2546
1060,4118,2636
1061,4099,2628
1062,4118,2599
1063,4122,2643
1064,4118,2708
1065,4109,2685
1066,4118,2636
1067,4117,2640
1068,4118,2672
1069,4112,2653
1070,4118,2636
1071,4115,2660
1072,4118,2672
1073,4113,2578
1074,4118,2455
1075,4114,2429
1076,4118,2527
1077,4112,2614
1078,4118,2599
1079,4115,2510
1080,4118,2455
1081,4111,2451
1082,4118,2455
1083,4118,2439
1084,4118,2455
1085,4105,2494
1086,4118,2491
1087,4144,2419
1088,4189,2383
1089,4239,2422
1090,4331,2455
1091,4423,2401
1092,4473,2347
1093,4457,2358
1094,4473,2383
1095,4560,2354
1096,4686,2347
1097,4748,2397
1098,4757,2419
1099,4767,2350
1100,4828,2311
1101,4882,2358
1102,4899,2383
1103,4881,2288
1104,4899,2202
1105,4943,2226
1106,4970,2275
1107,4919,2235
1108,4828,2202
1109,4737,2257
1110,4686,2311
1111,4645,2256
1112,4615,2202
1113,4559,2246
1114,4473,2311
1115,4353,2279
1116,4260,2238
1117,4191,2281
1118,4118,2347
1119,4000,2332
1120,3905,2311
1121,3853,2357
1122,3834,2419
1123,3783,2408
1124,3763,2383
1125,3755,2398
1126,3763,2383
1127,3740,2260
1128,3763,2130
1129,3808,2141
1130,3834,2275
1131,3820,2354
1132,3834,2311
1133,3851,2252
1134,3763,2311
1135,3542,2424
1136,3408,2455
1137,3613,2397
1138,4189,2419
1139,4907,2554
1140,5751,2599
1141,7106,2311
1142,9301,1733
1143,11804,1086
1144,13561,542
1145,14043,95
1146,13561,-253
1147,12216,-463
1148,9585,-469
1149,5767,-262
1150,2130,144
1151,50,644
1152,-426,1119
1153,-230,1492
1154,142,1805
1155,785,2082
1156,1704,2311
1157,2527,2475
1158,3053,2636
1159,3384,2789
1160,3692,2888
1161,3949,2913
1162,4118,2960
1163,4192,3041
1164,4260,3069
1165,4326,3009
1166,4402,2997
1167,4410,3092
1168,4402,3177
1169,4403,3147
1170,4473,3105
1171,4552,3140
1172,4615,3177
1173,4650,3128
1174,4686,3105
1175,4719,3198
1176,4757,3322
1177,4786,3329
1178,4828,3285
1179,4863,3306
1180,4899,3394
1181,4923,3442
1182,4970,3466
1183,5012,3503
1184,5041,3538
1185,5049,3490
1186,5112,3394
1187,5218,3329
1188,5325,3358
1189,5363,3436
1190,5396,3538
1191,5454,3639
1192,5538,3755
1193,5578,3853
1194,5609,3935
1195,5656,4009
1196,5751,4116
1197,5849,4198
1198,5964,4188
1199,6073,4091
1200,6177,4044
1201,6242,4079
1202,6319,4116
1203,6415,4075
1204,6532,4044
1205,6613,4057
1206,6674,4044
1207,6709,3940
1208,6745,3863
1209,6771,3868
1210,6816,3863
1211,6839,3770
1212,6816,3719
1213,6734,3779
1214,6674,3827
1215,6642,3722
1216,6603,3574
1217,6498,3494
1218,6390,3430
1219,6308,3279
1220,6248,3141
1221,6146,3104
1222,6035,3105
1223,5925,3040
1224,5822,2997
1225,5679,3034
1226,5538,3069
1227,5415,2987
1228,5325,2888
1229,5217,2872
1230,5112,2888
1231,5002,2805
1232,4899,2672
1233,4759,2604
1234,4615,2636
1235,4482,2670
1236,4402,2672
1237,4329,2634
1238,4260,2563
1239,4150,2427
1240,4047,2275
1241,3946,2180
1242,3905,2202
1243,3868,2282
1244,3834,2347
1245,3777,2362
1246,3763,2383
1247,3767,2411
1248,3763,2419
1249,3754,2383
1250,3834,2383
1251,3984,2445
1252,4118,2527
1253,4263,2564
1254,4615,2599
1255,5221,2638
1256,5964,2636
1257,6881,2559
1258,8236,2527
1259,9971,2613
1260,11502,2780
1261,12251,2935
1262,12141,3105
1263,11280,3298
1264,9656,3466
1265,7398,3578
1266,5112,3719
1267,3365,3881
1268,2201,3935
1269,1291,3813
1270,568,3683
1271,178,3679
1272,142,3755
1273,178,3809
1274,71,3899
1275,-193,4034
1276,-497,4080
1277,-861,3937
1278,-1278,3755
1279,-1589,3667
1280,-1420,3610
1281,-634,3459
1282,568,3285
1283,1743,3174
1284,2698,3069
1285,3378,2862
1286,3834,2636
1287,4064,2503
1288,4189,2455
1289,4293,2375
1290,4402,2275
1291,4473,2222
1292,4544,2238
1293,4623,2229
1294,4686,2166
1295,4707,2095
1296,4757,2094
1297,4842,2127
1298,4899,2130
1299,4885,2069
1300,4899,2022
1301,4995,2041
1302,5112,2130
1303,5157,2240
1304,5183,2383
1305,5242,2540
1306,5325,2672
1307,5357,2736
1308,5396,2780
1309,5480,2818
1310,5609,2816
1311,5691,2734
1312,5751,2636
1313,5809,2558
1314,5893,2491
1315,5955,2422
1316,6035,2419
1317,6148,2461
1318,6319,2455
1319,6493,2388
1320,6674,2419
1321,6824,2581
1322,6958,2708
1323,7079,2668
1324,7242,2599
1325,7385,2622
1326,7455,2672
1327,7457,2651
1328,7526,2672
1329,7640,2794
1330,7668,2888
1331,7524,2814
1332,7384,2708
1333,7378,2733
1334,7455,2852
1335,7432,2897
1336,7313,2888
1337,7183,2928
1338,7100,3033
1339,6999,3103
1340,6887,3141
1341,6772,3204
1342,6674,3322
1343,6541,3401
1344,6390,3394
1345,6214,3332
1346,6035,3322
1347,5821,3368
1348,5609,3430
1349,5410,3469
1350,5254,3538
1351,5086,3618
1352,4899,3646
1353,4692,3602
1354,4544,3610
1355,4453,3704
1356,4402,3791
1357,4329,3775
1358,4260,3755
1359,4186,3792
1360,4118,3827
1361,4030,3772
1362,3976,3719
1363,3960,3731
1364,3976,3755
1365,3972,3713
1366,3976,3719
1367,3978,3851
1368,3976,4044
1369,3935,4164
1370,3905,4260
1371,3897,4389
1372,3905,4513
1373,3877,4536
1374,3834,4513
1375,3790,4505
1376,3763,4513
1377,3722,4497
1378,3692,4513
1379,3654,4546
1380,3621,4513
1381,3562,4354
1382,3550,4188
1383,3551,4112
1384,3550,4080
1385,3504,3966
1386,3479,3791
1387,3465,3666
1388,3408,3646
1389,3333,3625
1390,3337,3538
1391,3335,3453
1392,3124,3502
1393,2785,3618
1394,2769,3646
1395,3323,3556
1396,4260,3538
1397,5400,3612
1398,6958,3538
1399,9034,3077
1400,11218,2383
1401,12868,1744
1402,13561,1300
1403,12878,977
1404,10437,794
1405,6502,801
1406,2343,1011
1407,-699,1353
1408,-2201,1805
1409,-2621,2273
1410,-2414,2636
1411,-1762,2844
1412,-781,3033
1413,271,3256
1414,1207,3430
1415,1941,3463
1416,2485,3466
1417,2854,3529
1418,3124,3610
1419,3326,3614
1420,3479,3610
1421,3537,3662
1422,3550,3719
1423,3549,3684
1424,3621,3610
1425,3704,3574
1426,3763,3574
1427,3757,3570
1428,3763,3610
1429,3824,3689
1430,3905,3719
1431,3930,3651
1432,3905,3610
1433,3904,3661
1434,3976,3719
1435,4048,3686
1436,4047,3646
1437,3984,3656
1438,3976,3646
1439,4043,3535
1440,4118,3430
1441,4122,3423
1442,4118,3466
1443,4168,3450
1444,4260,3430
1445,4291,3471
1446,4260,3538
1447,4226,3514
1448,4260,3430
1449,4312,3370
1450,4331,3358
1451,4292,3279
1452,4260,3105
1453,4250,2926
1454,4260,2888
1455,4254,2954
1456,4260,2997
1457,4268,2958
1458,4260,2960
1459,4194,3043
1460,4118,3105
1461,4063,3035
1462,4047,2924
1463,4037,2869
1464,4047,2852
1465,4055,2800
1466,4047,2780
1467,4000,2829
1468,3976,2888
1469,3996,2880
1470,4047,2888
1471,4060,2961
1472,4047,3033
1473,4031,3026
1474,4047,3033
1475,4054,3097
1476,4047,3141
1477,4030,3090
1478,4047,3069
1479,4062,3160
1480,4047,3285
1481,3992,3316
1482,3976,3322
1483,4007,3391
1484,4047,3502
1485,4024,3553
1486,3976,3574
1487,3929,3604
1488,3905,3610
1489,3883,3519
1490,3905,3394
1491,3950,3320
1492,3976,3322
1493,3935,3333
1494,3905,3358
1495,3924,3412
1496,3976,3502
1497,3983,3553
1498,3976,3538
1499,3991,3473
1500,4047,3430
1501,4085,3405
1502,4118,3394
1503,4166,3406
1504,4260,3502
1505,4346,3608
1506,4402,3610
1507,4422,3502
1508,4473,3466
1509,4567,3547
1510,4686,3610
1511,4751,3558
1512,4757,3538
1513,4735,3621
1514,4757,3683
1515,4800,3621
1516,4828,3610
1517,4797,3746
1518,4757,3863
1519,4739,3778
1520,4757,3646
1521,4742,3641
1522,4686,3683
1523,4618,3585
1524,4615,3430
1525,4635,3386
1526,4615,3466
1527,4528,3541
1528,4473,3610
1529,4470,3687
1530,4473,3719
1531,4425,3636
1532,4402,3538
1533,4414,3512
1534,4402,3538
1535,4312,3533
1536,4260,3538
1537,4292,3579
1538,4331,3610
1539,4268,3544
1540,4189,3430
1541,4169,3346
1542,4189,3322
1543,4174,3290
1544,4189,3249
1545,4241,3235
1546,4260,3285
1547,4176,3331
1548,4118,3322
1549,4167,3273
1550,4260,3285
1551,4270,3342
1552,4260,3358
1553,4309,3290
1554,4402,3249
1555,4424,3271
1556,4402,3285
1557,4404,3230
1558,4473,3213
1559,4548,3275
1560,4615,3322
1561,4656,3263
1562,4686,3213
1563,4702,3247
1564,4757,3285
1565,4838,3226
1566,4899,3177
1567,4860,3224
1568,4757,3285
1569,4652,3229
1570,4615,3141
1571,4615,3141
1572,4615,3213
1573,4562,3235
1574,4473,3213
1575,4357,3194
1576,4260,3177
1577,4178,3119
1578,4118,3069
1579,4047,3049
1580,3976,3033
1581,3912,2998
1582,3905,3033
1583,3913,3147
1584,3905,3249
1585,3842,3269
1586,3834,3285
1587,3867,3346
1588,3905,3358
1589,3883,3219
1590,3905,2997
1591,3949,2819
1592,3905,2708
1593,3804,2586
1594,3834,2455
1595,3877,2384
1596,3621,2383
1597,3230,2318
1598,3337,2130
1599,3994,1963
1600,4615,2022
1601,5184,2182
1602,6603,2058
1603,9069,1444
1604,11431,614
1605,12766,-72
1606,13561,-542
1607,14181,-941
1608,13561,-1264
1609,10574,-1408
1610,6106,-1336
1611,2290,-1087
1612,284,-650
1613,-404,-125
1614,-568,289
1615,-446,519
1616,71,758
1617,906,1108
1618,1846,1408
1619,2640,1513
1620,3195,1552
1621,3547,1635
1622,3834,1661
1623,4077,1568
1624,4260,1552
1625,4343,1707
1626,4402,1805
1627,4433,1666
1628,4473,1480
1629,4470,1487
1630,4473,1589
1631,4480,1576
1632,4544,1480
1633,4626,1425
1634,4686,1336
1635,4692,1091
1636,4686,794
1637,4701,633
1638,4757,614
1639,4823,601
1640,4899,578
1641,4967,619
1642,5041,722
1643,5087,751
1644,5112,650
1645,5104,536
1646,5112,578
1647,5133,737
1648,5183,830
1649,5219,777
1650,5254,722
1651,5277,778
1652,5325,866
1653,5386,875
1654,5467,866
1655,5516,919
1656,5538,975
1657,5546,952
1658,5609,939
1659,5694,1024
1660,5751,1155
1661,5742,1254
1662,5751,1372
1663,5788,1515
1664,5822,1552
1665,5808,1417
1666,5822,1264
1667,5870,1204
1668,5893,1155
1669,5822,1055
1670,5751,1047
1671,5737,1197
1672,5751,1336
1673,5692,1343
1674,5609,1372
1675,5555,1534
