TIME,II,V
812,6466,6745
813,6410,6767
814,6360,6745
815,6379,6703
816,6466,6745
817,6522,6822
818,6572,6851
819,6598,6784
820,6572,6745
821,6446,6724
822,6360,6640
823,6405,6470
824,6572,6429
825,6679,6547
826,6678,6640
827,6597,6533
828,6572,6429
829,6631,6489
830,6784,6640
831,6917,6665
832,6996,6640
833,7017,6669
834,7102,6745
835,7248,6741
836,7420,6745
837,7525,6824
838,7632,6956
839,7795,7039
840,8056,7167
841,8298,7373
842,8480,7589
843,8609,7666
844,8798,7694
845,9021,7764
846,9222,7905
847,9329,8013
848,9435,8116
849,9575,8218
850,9753,8326
851,9876,8379
852,9965,8432
853,9993,8488
854,9965,8537
855,9853,8500
856,9753,8432
857,9663,8364
858,9541,8326
859,9295,8239
860,9010,8116
861,8732,7982
862,8480,7905
863,8196,7820
864,7950,7694
865,7762,7509
866,7632,7378
867,7470,7308
868,7314,7272
869,7178,7173
870,7102,7062
871,7033,6977
872,6996,6956
873,6948,6913
874,6890,6851
875,6773,6773
876,6678,6745
877,6635,6707
878,6678,6640
879,6698,6516
880,6678,6429
881,6631,6398
882,6678,6429
883,6784,6433
884,6890,6429
885,6928,6442
886,6996,6535
887,7101,6620
888,7208,6640
889,7246,6569
890,7314,6535
891,7422,6566
892,7526,6640
893,7556,6653
894,7632,6640
895,7789,6623
896,7950,6640
897,7975,6637
898,7950,6640
899,7971,6634
900,8056,6640
901,8082,6628
902,8056,6640
903,8001,6647
904,7950,6640
905,7847,6576
906,7738,6535
907,7651,6552
908,7632,6640
909,7626,6679
910,7632,6640
911,7595,6549
912,7526,6535
913,7407,6586
914,7314,6640
915,7244,6602
916,7208,6535
917,7146,6467
918,7102,6429
919,7073,6394
920,7102,6429
921,7142,6495
922,7208,6535
923,7257,6506
924,7314,6535
925,7353,6610
926,7420,6640
927,7474,6557
928,7526,6535
929,7552,6632
930,7632,6745
931,7769,6735
932,7950,6745
933,8048,6877
934,8056,7062
935,8014,7102
936,8056,7062
937,8160,7068
938,8268,7167
939,8283,7209
940,8268,7167
941,8252,7082
942,8268,7062
943,8258,7089
944,8268,7167
945,8301,7229
946,8374,7272
947,8398,7267
948,8374,7272
949,8303,7270
950,8268,7272
951,8253,7253
952,8268,7272
953,8262,7316
954,8268,7378
955,8261,7387
956,8268,7378
957,8257,7359
958,8268,7378
959,8266,7382
960,8268,7378
961,8246,7353
962,8268,7378
963,8314,7422
964,8374,7483
965,8379,7523
966,8374,7589
967,8361,7620
968,8374,7589
969,8366,7491
970,8374,7483
971,8370,7581
972,8374,7694
973,8357,7673
974,8374,7589
975,8385,7513
976,8374,7483
977,8301,7423
978,8268,7378
979,8298,7359
980,8374,7378
981,8362,7372
982,8268,7378
983,8130,7350
984,8056,7272
985,8031,7157
986,8056,7167
987,8059,7287
988,8056,7378
989,8038,7291
990,8056,7167
991,8034,7124
992,7950,7167
993,7835,7168
994,7844,7167
995,7928,7172
996,7950,7167
997,7824,7092
998,7738,7062
999,7773,7104
1000,7844,7167
1001,7795,7155
1002,7738,7167
1003,7762,7225
1004,7844,7272
1005,7850,7212
1006,7844,7167
1007,7853,7202
1008,7844,7272
1009,7730,7238
1010,7632,7167
1011,7610,7135
1012,7632,7167
1013,7579,7137
1014,7526,7062
1015,7516,7009
1016,7526,7062
1017,7433,7104
1018,7314,7062
1019,7288,6952
1020,7420,6956
1021,7535,7066
1022,7526,7167
1023,7424,7157
1024,7420,7167
1025,7498,7232
1026,7526,7272
1027,7406,7196
1028,7314,7167
1029,7342,7261
1030,7420,7378
1031,7386,7346
1032,7314,7272
1033,7287,7255
1034,7314,7272
1035,7304,7209
1036,7314,7167
1037,7340,7208
1038,7314,7272
1039,7153,7198
1040,6996,7062
1041,6922,6966
1042,6890,6956
1043,6780,6945
1044,6678,6956
1045,6651,6968
1046,6678,6956
1047,6638,6881
1048,6572,6851
1049,6510,6861
1050,6466,6851
1051,6391,6765
1052,6360,6745
1053,6369,6807
1054,6360,6851
1055,6251,6776
1056,6148,6745
1057,6117,6839
1058,6148,6956
1059,6146,6896
1060,6148,6745
1061,6155,6672
1062,6148,6745
1063,6080,6793
1064,6042,6745
1065,6045,6647
1066,6042,6640
1067,5970,6697
1068,5936,6745
1069,5979,6700
1070,6042,6640
1071,6006,6612
1072,5936,6640
1073,5909,6648
1074,5936,6640
1075,5905,6591
1076,5830,6535
1077,5782,6487
1078,5830,6535
1079,5870,6616
1080,5830,6640
1081,5731,6559
1082,5724,6535
1083,5797,6595
1084,5830,6640
1085,5696,6543
1086,5512,6429
1087,5404,6403
1088,5406,6429
1089,5411,6418
1090,5406,6429
1091,5397,6495
1092,5406,6535
1093,5395,6506
1094,5406,6535
1095,5416,6633
1096,5406,6640
1097,5358,6505
1098,5406,6535
1099,5580,6919
1100,5830,7483
1101,6077,7887
1102,6360,8010
1103,6586,7685
1104,6572,6640
1105,6253,4803
1106,5830,2635
1107,5408,616
1108,4982,-1054
1109,4692,-2325
1110,4876,-2951
1111,5442,-2915
1112,5830,-2530
1113,5723,-2113
1114,5618,-1476
1115,6064,-399
1116,6890,949
1117,7361,2058
1118,7102,2740
1119,6262,3108
1120,5194,3373
1121,4123,3544
1122,3286,3689
1123,2830,3903
1124,2756,4321
1125,2849,4851
1126,2968,5375
1127,3081,5827
1128,3286,6324
1129,3584,6880
1130,3922,7378
1131,4208,7667
1132,4452,7799
1133,4642,7896
1134,4770,8010
1135,4819,8080
1136,4876,8116
1137,4947,8154
1138,4982,8221
1139,4924,8242
1140,4876,8221
1141,4874,8187
1142,4876,8221
1143,4814,8279
1144,4770,8326
1145,4780,8317
1146,4770,8326
1147,4635,8365
1148,4452,8432
1149,4315,8443
1150,4240,8432
1151,4166,8407
1152,4134,8432
1153,4139,8465
1154,4134,8537
1155,4063,8593
1156,4028,8643
1157,4068,8635
1158,4134,8643
1159,4131,8664
1160,4134,8748
1161,4175,8837
1162,4240,8959
1163,4296,9062
1164,4452,9170
1165,4689,9220
1166,4876,9275
1167,4918,9366
1168,4982,9591
1169,5171,9865
1170,5406,10118
1171,5529,10272
1172,5618,10434
1173,5763,10625
1174,5936,10856
1175,6008,11054
1176,6042,11277
1177,6149,11502
1178,6360,11699
1179,6548,11772
1180,6678,11804
1181,6771,11868
1182,6890,12015
1183,7005,12116
1184,7102,12121
1185,7130,12018
1186,7102,11910
1187,7036,11774
1188,6996,11594
1189,6956,11325
1190,6890,11067
1191,6773,10842
1192,6678,10645
1193,6617,10360
1194,6572,10013
1195,6473,9653
1196,6360,9380
1197,6277,9127
1198,6254,8853
1199,6188,8519
1200,6042,8221
1201,5873,7948
1202,5830,7694
1203,5862,7400
1204,5830,7167
1205,5659,7021
1206,5512,6956
1207,5455,6827
1208,5406,6640
1209,5243,6434
1210,5088,6324
1211,5046,6263
1212,5088,6218
1213,5059,6111
1214,4982,6008
1215,4916,5955
1216,4876,6008
1217,4776,6047
1218,4664,6008
1219,4611,5905
1220,4664,5902
1221,4728,5978
1222,4770,6008
1223,4798,5894
1224,4876,5797
1225,4956,5817
1226,4982,5902
1227,4922,5885
1228,4876,5797
1229,4898,5718
1230,4982,5691
1231,5045,5642
1232,5088,5586
1233,5100,5529
1234,5088,5481
1235,5058,5411
1236,5088,5375
1237,5158,5344
1238,5194,5270
1239,5139,5132
1240,5088,5059
1241,5058,5065
1242,4982,5059
1243,4807,4948
1244,4664,4848
1245,4608,4829
1246,4558,4848
1247,4399,4797
1248,4240,4743
1249,4192,4736
1250,4240,4743
1251,4252,4652
1252,4240,4532
1253,4234,4482
1254,4240,4532
1255,4217,4559
1256,4240,4532
1257,4332,4492
1258,4452,4532
1259,4512,4604
1260,4558,4637
1261,4613,4582
1262,4664,4532
1263,4659,4548
1264,4664,4637
1265,4708,4707
1266,4770,4743
1267,4774,4741
1268,4770,4743
1269,4802,4734
1270,4876,4743
1271,4901,4742
1272,4876,4743
1273,4843,4758
1274,4876,4848
1275,4937,4943
1276,4982,4954
1277,4974,4867
1278,4982,4848
1279,5023,4943
1280,5088,5059
1281,5106,5066
1282,5088,5059
1283,5033,5133
1284,4982,5270
1285,4946,5315
1286,4982,5270
1287,5047,5223
1288,5088,5270
1289,5070,5339
1290,5088,5375
1291,5148,5357
1292,5194,5375
1293,5170,5453
1294,5194,5586
1295,5324,5700
1296,5512,5797
1297,5636,5858
1298,5724,5902
1299,5791,5900
1300,5830,5902
1301,5811,5928
1302,5830,6008
1303,5895,6077
1304,5936,6113
1305,5875,6073
1306,5830,6008
1307,5868,5962
1308,5936,6008
1309,5904,6081
1310,5830,6113
1311,5797,6057
1312,5830,6008
1313,5839,5993
1314,5830,6008
1315,5818,5993
1316,5830,6008
1317,5824,6057
1318,5830,6113
1319,5831,6080
1320,5830,6008
1321,5807,5964
1322,5830,6008
1323,5884,6039
1324,5936,6008
1325,5928,5922
1326,5936,5902
1327,5981,5950
1328,6042,6008
1329,6015,5973
1330,5936,5902
1331,5879,5860
1332,5936,5902
1333,6046,5960
1334,6148,6008
1335,6196,6010
1336,6254,6008
1337,6314,5992
1338,6360,6008
1339,6353,6045
1340,6360,6113
1341,6371,6139
1342,6360,6113
1343,6289,6039
1344,6254,6008
1345,6259,6004
1346,6254,6008
1347,6178,5983
1348,6148,6008
1349,6196,6069
1350,6254,6113
1351,6209,6064
1352,6148,6008
1353,6132,5988
1354,6148,6008
1355,6126,5996
1356,6148,6008
1357,6215,6052
1358,6254,6113
1359,6184,6115
1360,6148,6113
1361,6226,6141
1362,6360,6218
1363,6387,6273
1364,6360,6324
1365,6372,6369
1366,6466,6429
1367,6536,6442
1368,6572,6429
1369,6571,6405
1370,6572,6429
1371,6554,6444
1372,6572,6429
1373,6618,6390
1374,6678,6429
1375,6686,6504
1376,6678,6535
1377,6665,6496
1378,6678,6535
1379,6674,6630
1380,6678,6640
1381,6672,6496
1382,6678,6429
1383,6669,6528
1384,6678,6640
1385,6680,6588
1386,6678,6535
1387,6627,6588
1388,6572,6640
1389,6536,6531
1390,6572,6429
1391,6627,6460
1392,6678,6535
1393,6678,6479
1394,6678,6429
1395,6671,6509
1396,6678,6640
1397,6666,6619
1398,6678,6535
1399,6685,6538
1400,6678,6640
1401,6617,6645
1402,6572,6535
1403,6550,6415
1404,6572,6429
1405,6626,6524
1406,6784,6640
1407,6975,6701
1408,7102,6745
1409,7099,6756
1410,7102,6745
1411,7128,6690
1412,7102,6640
1413,6965,6621
1414,6890,6640
1415,6936,6649
1416,6996,6640
1417,6934,6628
1418,6890,6640
1419,6940,6647
1420,6996,6640
1421,6922,6637
1422,6890,6745
1423,7034,7022
1424,7314,7483
1425,7571,7986
1426,7844,8326
1427,8094,8193
1428,8162,7378
1429,7916,5822
1430,7526,3794
1431,7107,1683
1432,6678,-105
1433,6321,-1419
1434,6360,-2213
1435,6797,-2552
1436,7208,-2424
1437,7208,-1906
1438,7102,-1054
1439,7420,16
1440,8268,1265
1441,9110,2521
1442,9435,3584
1443,9093,4233
1444,8374,4532
1445,7593,4683
1446,6996,4954
1447,6593,5378
1448,6360,5902
1449,6234,6390
1450,6254,6851
1451,6383,7278
1452,6572,7694
1453,6678,8018
1454,6678,8221
1455,6629,8301
1456,6678,8326
1457,6798,8327
1458,6890,8326
1459,6877,8314
1460,6890,8326
1461,6982,8365
1462,7102,8432
1463,7120,8454
1464,7102,8432
1465,7093,8389
1466,7102,8432
1467,7050,8535
1468,6996,8643
1469,6949,8659
1470,6890,8643
1471,6766,8620
1472,6678,8643
1473,6660,8671
1474,6678,8748
1475,6628,8814
1476,6572,8853
1477,6550,8828
1478,6572,8853
1479,6562,8910
1480,6572,8959
1481,6612,8930
1482,6678,8959
1483,6681,9054
1484,6678,9170
1485,6730,9200
1486,6890,9275
1487,7036,9422
1488,7102,9591
1489,7075,9644
1490,7102,9697
1491,7224,9816
1492,7420,10013
1493,7554,10161
1494,7632,10329
1495,7698,10526
1496,7844,10751
1497,8014,10902
1498,8162,11067
1499,8224,11262
1500,8268,11488
1501,8339,11647
1502,8480,11804
1503,8579,11964
1504,8586,12121
1505,8533,12185
1506,8586,12226
1507,8717,12270
1508,8798,12331
1509,8737,12308
1510,8692,12226
1511,8734,12105
1512,8798,12015
1513,8755,11887
1514,8692,11699
1515,8651,11401
1516,8586,11067
1517,8411,10721
1518,8268,10434
1519,8243,10163
1520,8268,9907
1521,8156,9600
1522,7950,9275
1523,7751,8931
1524,7632,8643
1525,7515,8370
1526,7420,8116
1527,7349,7829
1528,7314,7589
1529,7226,7397
1530,7102,7272
1531,6967,7121
1532,6890,6956
1533,6804,6772
1534,6678,6640
1535,6494,6523
1536,6360,6429
1537,6286,6306
1538,6254,6218
1539,6189,6177
1540,6148,6218
1541,6136,6246
1542,6148,6218
1543,6102,6103
1544,6042,6008
1545,5977,5971
1546,5936,6008
1547,5901,6021
1548,5936,6008
1549,6002,5981
1550,6042,6008
1551,6014,6029
1552,6042,6008
1553,6143,5928
1554,6254,5902
1555,6294,5944
1556,6360,6008
1557,6447,5981
1558,6466,5902
1559,6373,5824
1560,6360,5797
1561,6479,5754
1562,6572,5691
1563,6477,5614
1564,6360,5586
1565,6376,5583
1566,6466,5586
1567,6441,5539
1568,6360,5481
1569,6331,5442
1570,6360,5481
1571,6323,5544
1572,6254,5586
1573,6195,5545
1574,6148,5481
1575,6040,5443
1576,5936,5481
1577,5870,5512
1578,5830,5481
1579,5730,5364
1580,5618,5270
1581,5536,5241
1582,5512,5270
1583,5466,5247
1584,5406,5164
1585,5363,5067
1586,5406,5059
1587,5470,5110
1588,5512,5164
1589,5530,5162
1590,5618,5164
1591,5716,5171
1592,5724,5164
1593,5627,5102
1594,5618,5059
1595,5733,5051
1596,5830,5059
1597,5776,5037
1598,5724,5059
1599,5773,5120
1600,5830,5164
1601,5736,5143
1602,5618,5164
1603,5624,5236
1604,5724,5270
1605,5719,5196
1606,5618,5164
1607,5549,5220
1608,5618,5270
1609,5735,5233
1610,5830,5270
1611,5847,5408
1612,5830,5481
1613,5806,5360
1614,5830,5270
1615,5850,5356
1616,5830,5481
1617,5754,5411
1618,5724,5270
1619,5760,5255
1620,5830,5375
1621,5839,5447
1622,5830,5481
1623,5851,5556
1624,5936,5691
1625,5979,5769
1626,5936,5797
1627,5838,5824
1628,5830,5902
1629,5922,5966
1630,6042,6008
1631,6072,6009
1632,6042,6008
1633,5981,5993
1634,5936,6008
1635,5898,6042
1636,5936,6113
1637,6037,6169
1638,6148,6218
1639,6170,6256
1640,6148,6324
1641,6128,6357
1642,6148,6324
1643,6151,6233
1644,6148,6218
1645,6134,6276
1646,6148,6324
1647,6178,6268
1648,6254,6218
1649,6323,6246
1650,6360,6324
1651,6343,6307
1652,6360,6218
1653,6414,6154
1654,6466,6218
1655,6428,6335
1656,6360,6429
1657,6324,6440
1658,6360,6429
1659,6379,6415
1660,6360,6429
1661,6321,6427
1662,6360,6429
