TIME,II,V
417,3480,7082
418,3435,7179
419,3391,7265
420,3364,7317
421,3331,7341
422,3292,7455
423,3245,7650
424,3220,7869
425,3213,8016
426,3220,8145
427,3236,8279
428,3292,8422
429,3390,8503
430,3507,8560
431,3579,8581
432,3578,8560
433,3480,8437
434,3292,8284
435,3020,8130
436,2719,8007
437,2453,7861
438,2290,7731
439,2227,7594
440,2218,7455
441,2179,7286
442,2075,7179
443,1925,7147
444,1789,7179
445,1678,7180
446,1574,7179
447,1456,7170
448,1360,7179
449,1308,7158
450,1288,7179
451,1240,7267
452,1145,7455
453,1024,7626
454,930,7731
455,878,7735
456,859,7731
457,831,7724
458,787,7731
459,757,7715
460,787,7731
461,864,7744
462,930,7731
463,945,7647
464,930,7593
465,907,7614
466,859,7731
467,762,7862
468,644,8007
469,554,8113
470,501,8145
471,444,8032
472,358,7869
473,268,7782
474,215,7869
475,187,7992
476,143,8007
477,68,7863
478,0,7731
479,-38,7696
480,-72,7731
481,-135,7691
482,-215,7593
483,-288,7493
484,-358,7455
485,-437,7401
486,-501,7317
487,-521,7214
488,-501,7179
489,-470,7181
490,-429,7179
491,-367,7077
492,-286,6903
493,-228,6680
494,-215,6489
495,-228,6322
496,-215,6213
497,-154,6126
498,-72,6075
499,-15,6006
500,0,5937
501,-9,5850
502,0,5798
503,70,5770
504,215,5798
505,383,5849
506,501,5937
507,564,6008
508,644,6075
509,784,6124
510,930,6213
511,1024,6293
512,1073,6351
513,1117,6348
514,1145,6351
515,1127,6319
516,1073,6213
517,1011,5992
518,930,5798
519,803,5728
520,644,5798
521,510,5875
522,429,5937
523,372,6020
524,286,6213
525,173,6440
526,72,6627
527,0,6739
528,-72,6903
529,-154,7158
530,-215,7455
531,-226,7645
532,-215,7731
533,-212,7772
534,-215,7869
535,-231,8002
536,-286,8145
537,-358,8199
538,-358,8145
539,-272,7997
540,-215,7869
541,-303,7750
542,-501,7593
543,-709,7319
544,-859,7041
545,-964,6839
546,-1002,6765
547,-979,6704
548,-930,6627
549,-898,6528
550,-859,6489
551,-788,6480
552,-716,6489
553,-673,6472
554,-644,6489
555,-589,6533
556,-501,6627
557,-339,6759
558,0,7041
559,629,7533
560,1574,8284
561,2779,9176
562,4079,10078
563,5182,10723
564,5725,10907
565,5531,10496
566,4723,9664
567,3627,8686
568,2505,7869
569,1515,7281
570,716,6903
571,116,6634
572,-358,6489
573,-752,6437
574,-1073,6489
575,-1290,6585
576,-1431,6765
577,-1520,7007
578,-1574,7317
579,-1616,7608
580,-1718,7869
581,-1910,8036
582,-2147,8145
583,-2355,8232
584,-2505,8422
585,-2602,8653
586,-2648,8836
587,-2705,8858
588,-2863,8836
589,-3158,8822
590,-3507,8836
591,-3800,8811
592,-4008,8836
593,-4132,8941
594,-4151,9112
595,-4025,9212
596,-3793,9250
597,-3531,9245
598,-3292,9250
599,-3051,9200
600,-2791,9112
601,-2541,8967
602,-2362,8836
603,-2250,8724
604,-2147,8698
605,-2007,8694
606,-1861,8698
607,-1740,8668
608,-1646,8698
609,-1560,8763
610,-1503,8836
611,-1473,8831
612,-1431,8836
613,-1335,8876
614,-1217,8974
615,-1107,9038
616,-1002,9112
617,-865,9213
618,-716,9388
619,-569,9548
620,-429,9664
621,-281,9682
622,-143,9664
623,-11,9632
624,143,9664
625,331,9725
626,501,9802
627,617,9816
628,716,9802
629,869,9777
630,1073,9802
631,1246,9785
632,1288,9664
633,1170,9398
634,930,9112
635,658,8830
636,429,8560
637,267,8252
638,143,8007
639,49,7841
640,0,7731
641,-2,7578
642,0,7455
643,-30,7406
644,-72,7455
645,-86,7474
646,-72,7455
647,-62,7420
648,-72,7455
649,-83,7481
650,-72,7455
651,-38,7355
652,0,7317
653,13,7362
654,0,7455
655,-17,7473
656,0,7455
657,40,7434
658,72,7455
659,92,7455
660,143,7455
661,227,7445
662,286,7455
663,288,7447
664,286,7455
665,338,7454
666,429,7455
667,509,7436
668,573,7455
669,642,7471
670,716,7455
671,764,7372
672,787,7317
673,793,7269
674,787,7179
675,774,7008
676,787,6903
677,847,6895
678,930,6903
679,984,6781
680,1002,6627
681,1020,6558
682,1073,6627
683,1132,6708
684,1145,6765
685,1103,6770
686,1073,6765
687,1115,6740
688,1217,6765
689,1292,6828
690,1288,6903
691,1217,6873
692,1145,6765
693,1100,6644
694,1073,6627
695,1035,6643
696,1002,6627
697,1007,6572
698,1073,6627
699,1158,6777
700,1217,6903
701,1245,6899
702,1288,6903
703,1341,6975
704,1360,7041
705,1337,6973
706,1360,6903
707,1495,6970
708,1718,7179
709,1927,7355
710,2075,7455
711,2167,7480
712,2218,7455
713,2208,7334
714,2147,7179
715,2083,7024
716,2075,6903
717,2097,6762
718,2075,6627
719,1960,6484
720,1789,6351
721,1609,6196
722,1431,6075
723,1242,5985
724,1073,5937
725,962,5865
726,930,5798
727,968,5756
728,1073,5798
729,1202,5870
730,1288,5937
731,1296,5940
732,1288,5937
733,1330,5923
734,1431,5937
735,1523,5968
736,1574,6075
737,1579,6179
738,1574,6213
739,1562,6127
740,1574,6075
741,1597,6112
742,1646,6213
743,1685,6237
744,1718,6213
745,1724,6185
746,1718,6213
747,1706,6261
748,1718,6351
749,1748,6437
750,1789,6489
751,1840,6470
752,1932,6489
753,2070,6619
754,2290,6903
755,2716,7304
756,3507,7869
757,4629,8588
758,5868,9388
759,7011,10036
760,7944,10354
761,8434,10213
762,8158,9664
763,7060,8811
764,5582,7869
765,4278,7001
766,3364,6351
767,2715,5911
768,2218,5660
769,1849,5529
770,1574,5522
771,1331,5578
772,1145,5660
773,1078,5714
774,1145,5798
775,1283,5921
776,1431,6075
777,1519,6168
778,1503,6213
779,1390,6207
780,1288,6213
781,1254,6202
782,1288,6213
783,1323,6208
784,1360,6213
785,1374,6199
786,1360,6213
787,1311,6220
788,1288,6213
789,1296,6147
790,1288,6075
791,1219,5994
792,1145,5937
793,1124,5898
794,1145,5937
795,1150,6007
796,1145,6075
797,1162,6106
798,1217,6213
799,1266,6410
800,1288,6627
801,1266,6692
802,1217,6627
803,1159,6554
804,1145,6627
805,1193,6780
806,1288,6903
807,1372,6910
808,1431,6903
809,1486,6941
810,1574,7041
811,1667,7115
812,1718,7179
813,1712,7237
814,1718,7317
815,1773,7343
816,1861,7317
817,1933,7239
818,2004,7179
819,2099,7110
820,2218,7041
821,2329,6950
822,2433,6903
823,2538,6885
824,2648,6903
825,2757,6900
826,2863,6903
827,2920,6894
828,2863,6903
829,2670,6921
830,2433,7041
831,2251,7309
832,2147,7731
833,2057,8139
834,1932,8422
835,1762,8564
836,1574,8698
837,1387,8822
838,1217,8836
839,1062,8622
840,930,8284
841,831,7962
842,787,7731
843,783,7482
844,787,7179
845,760,6857
846,716,6627
847,690,6437
848,716,6213
849,761,5913
850,787,5660
851,783,5464
852,787,5246
853,798,4877
854,787,4418
855,741,3917
856,716,3451
857,741,3089
858,787,3037
859,799,3304
860,787,3728
861,783,4080
862,787,4418
863,767,4812
864,716,5246
865,644,5567
866,573,5798
867,515,5997
868,501,6213
869,531,6371
870,573,6489
871,585,6561
872,573,6627
873,562,6676
874,573,6765
875,581,6854
876,573,6903
877,558,6881
878,573,6903
879,612,7016
880,644,7179
881,646,7237
882,644,7179
883,667,7073
884,716,7041
885,759,7043
886,787,7041
887,795,7009
888,787,7041
889,775,7114
890,787,7179
891,824,7163
892,859,7179
893,862,7280
894,859,7455
895,880,7558
896,930,7593
897,975,7617
898,1002,7731
899,1025,7876
900,1073,8007
901,1143,8071
902,1217,8145
903,1283,8253
904,1360,8422
905,1460,8572
906,1574,8698
907,1669,8767
908,1718,8836
909,1704,8898
910,1646,8974
911,1587,8964
912,1574,8836
913,1591,8602
914,1574,8422
915,1482,8326
916,1360,8284
917,1267,8200
918,1217,8145
919,1159,8132
920,1073,8145
921,982,8083
922,930,8007
923,921,7967
924,930,8007
925,931,8024
926,930,8007
927,930,7970
928,930,8007
929,925,8076
930,930,8145
931,935,8147
932,930,8145
933,913,8136
934,930,8145
935,971,8126
936,1002,8145
937,971,8197
938,930,8284
939,913,8304
940,930,8284
941,936,8251
942,930,8284
943,923,8307
944,930,8284
945,933,8189
946,930,8145
947,943,8180
948,1002,8284
949,1107,8352
950,1288,8422
951,1661,8548
952,2362,8836
953,3370,9231
954,4509,9664
955,5599,9974
956,6512,10078
957,7010,9864
958,6799,9388
959,5868,8780
960,4652,8284
961,3634,7946
962,2934,7731
963,2359,7545
964,1789,7455
965,1285,7440
966,930,7455
967,706,7424
968,573,7455
969,506,7574
970,501,7731
971,529,7804
972,573,7869
973,611,7986
974,644,8145
975,672,8197
976,716,8145
977,753,8045
978,787,8007
979,811,7995
980,859,8007
981,905,7998
982,930,8007
983,921,8005
984,930,8007
985,987,7956
986,1073,7869
987,1132,7732
988,1145,7593
989,1120,7404
990,1073,7179
991,1003,6929
992,930,6765
993,895,6671
994,930,6627
995,1006,6581
996,1073,6627
997,1107,6749
998,1145,6903
999,1210,6976
1000,1288,7041
1001,1336,7144
1002,1360,7317
1003,1384,7461
1004,1431,7593
1005,1475,7712
1006,1503,7869
1007,1524,8007
1008,1574,8145
1009,1646,8267
1010,1718,8422
1011,1777,8564
1012,1861,8698
1013,1970,8774
1014,2075,8836
1015,2148,8886
1016,2218,8974
1017,2298,9051
1018,2362,9112
1019,2392,9112
1020,2433,9112
1021,2508,9140
1022,2576,9250
1023,2592,9355
1024,2576,9388
1025,2554,9277
1026,2505,9112
1027,2404,8946
1028,2290,8836
1029,2192,8710
1030,2075,8560
1031,1884,8350
1032,1646,8145
1033,1433,7964
1034,1288,7869
1035,1179,7803
1036,1073,7731
1037,960,7590
1038,859,7455
1039,775,7350
1040,716,7317
1041,670,7300
1042,644,7317
1043,634,7318
1044,644,7317
1045,650,7290
1046,644,7317
1047,631,7378
1048,644,7455
1049,679,7465
1050,716,7455
1051,724,7439
1052,716,7455
1053,708,7451
1054,716,7455
1055,738,7448
1056,787,7455
1057,858,7444
1058,930,7455
1059,978,7456
1060,1002,7455
1061,1007,7433
1062,1002,7455
1063,994,7475
1064,1002,7455
1065,1014,7360
1066,1002,7317
1067,961,7360
1068,930,7455
1069,927,7475
1070,930,7455
1071,920,7432
1072,930,7455
1073,971,7456
1074,1002,7455
1075,979,7442
1076,930,7455
1077,909,7450
1078,930,7455
1079,964,7445
1080,1002,7455
1081,1040,7447
1082,1073,7455
1083,1081,7449
1084,1073,7455
1085,1067,7440
1086,1073,7455
1087,1077,7496
1088,1073,7593
1089,1065,7677
1090,1073,7731
1091,1102,7723
1092,1145,7731
1093,1184,7772
1094,1217,7869
1095,1246,7946
1096,1288,8007
1097,1349,8052
1098,1431,8145
1099,1514,8235
1100,1574,8284
1101,1593,8230
1102,1574,8145
1103,1518,8058
1104,1431,8007
1105,1338,7938
1106,1288,7869
1107,1286,7787
1108,1288,7731
1109,1239,7660
1110,1145,7593
1111,1034,7511
1112,930,7455
1113,841,7385
1114,787,7317
1115,774,7227
1116,787,7179
1117,793,7159
1118,787,7179
1119,782,7177
1120,787,7179
1121,770,7167
1122,716,7179
1123,652,7175
1124,644,7179
1125,683,7166
1126,716,7179
1127,706,7176
1128,716,7179
1129,755,7159
1130,787,7179
1131,753,7225
1132,716,7317
1133,731,7393
1134,787,7455
1135,808,7464
1136,787,7455
1137,770,7434
1138,787,7455
1139,821,7468
1140,859,7455
1141,924,7407
1142,1073,7455
1143,1385,7655
1144,1932,8007
1145,2730,8371
1146,3721,8698
1147,4783,8945
1148,5725,9112
1149,6280,9054
1150,6226,8698
1151,5568,8078
1152,4580,7455
1153,3579,6998
1154,2719,6765
1155,1987,6646
1156,1360,6627
1157,857,6668
1158,501,6765
1159,270,6833
1160,143,6903
1161,105,6997
1162,143,7179
1163,214,7385
1164,286,7593
1165,350,7747
1166,429,7869
1167,512,7902
1168,573,7869
1169,578,7812
1170,573,7869
1171,585,8010
1172,644,8145
1173,711,8158
1174,787,8145
1175,858,8182
1176,930,8284
1177,997,8320
1178,1073,8284
1179,1148,8199
1180,1217,8145
1181,1297,8079
1182,1431,8007
1183,1596,7917
1184,1718,7869
1185,1758,7814
1186,1789,7731
1187,1878,7578
1188,2004,7455
1189,2076,7403
1190,2075,7455
1191,2053,7519
1192,2075,7593
1193,2140,7652
1194,2218,7731
1195,2269,7757
1196,2290,7731
1197,2289,7638
1198,2290,7593
1199,2289,7652
1200,2290,7869
1201,2306,8111
1202,2362,8284
1203,2423,8345
1204,2433,8422
1205,2367,8508
1206,2290,8560
1207,2261,8529
1208,2290,8560
1209,2348,8684
1210,2433,8836
1211,2522,8902
1212,2576,8974
1213,2578,9067
1214,2576,9112
1215,2589,8993
1216,2576,8836
1217,2490,8738
1218,2362,8698
1219,2225,8579
1220,2075,8422
1221,1893,8270
1222,1718,8145
1223,1572,7951
1224,1431,7731
1225,1252,7539
1226,1073,7455
1227,959,7429
1228,930,7455
1229,936,7469
1230,930,7455
1231,882,7343
1232,787,7179
1233,645,6999
1234,501,6903
1235,413,6870
1236,429,6903
1237,524,6948
1238,644,7041
1239,731,7130
1240,787,7179
1241,827,7086
1242,859,6903
1243,847,6706
1244,787,6627
1245,717,6652
1246,716,6765
1247,802,6892
1248,930,7041
1249,1032,7148
1250,1073,7179
1251,1037,7067
1252,930,6903
1253,815,6809
1254,787,6903
1255,856,7072
1256,930,7179
1257,938,7162
1258,930,7179
1259,978,7296
1260,1073,7455
1261,1155,7500
1262,1217,7455
1263,1269,7381
1264,1288,7317
1265,1220,7161
1266,1073,6903
1267,911,6587
1268,787,6351
1269,698,6222
1270,644,6213
1271,660,6257
1272,787,6351
1273,981,6427
1274,1145,6489
1275,1231,6534
1276,1288,6627
1277,1347,6687
1278,1360,6627
1279,1253,6408
1280,1073,6213
1281,940,6149
1282,930,6213
1283,998,6275
1284,1073,6351
1285,1136,6428
1286,1217,6489
1287,1290,6442
1288,1288,6351
1289,1171,6258
1290,1002,6213
1291,863,6179
1292,787,6213
1293,758,6314
1294,787,6489
1295,895,6677
1296,1073,6903
1297,1254,7098
1298,1360,7179
1299,1323,7033
1300,1145,6765
1301,912,6565
1302,787,6627
1303,877,6884
1304,1145,7179
1305,1427,7358
1306,1574,7455
1307,1552,7484
1308,1431,7455
1309,1266,7326
1310,1073,7179
1311,865,7067
1312,716,7041
1313,689,7070
1314,787,7179
1315,939,7293
1316,1073,7317
1317,1126,7152
1318,1073,6903
1319,933,6698
1320,787,6627
1321,687,6578
1322,644,6489
1323,641,6367
1324,716,6351
1325,890,6456
1326,1145,6627
1327,1391,6730
1328,1574,6765
1329,1671,6720
1330,1718,6627
1331,1741,6474
1332,1789,6351
1333,1851,6268
1334,1932,6213
1335,2014,6086
1336,2147,5937
1337,2332,5849
1338,2576,5937
1339,2829,6140
1340,3077,6351
1341,3281,6419
1342,3435,6351
1343,3545,6229
1344,3650,6213
1345,3723,6321
1346,3721,6489
1347,3629,6556
1348,3578,6489
1349,3751,6355
1350,4294,6351
1351,5196,6544
1352,6369,6903
1353,7646,7253
1354,8802,7455
1355,9491,7345
1356,9446,6903
1357,8684,6244
1358,7586,5660
1359,6554,5289
1360,5797,5108
1361,5293,4996
1362,5010,4970
1363,4853,4986
1364,4723,4970
1365,4537,4864
1366,4365,4832
1367,4259,4973
1368,4222,5246
1369,4197,5482
1370,4222,5660
1371,4293,5766
1372,4365,5798
1373,4362,5758
1374,4365,5798
1375,4452,5975
1376,4652,6213
1377,4829,6335
1378,4938,6351
1379,4969,6298
1380,5010,6213
1381,5030,6061
1382,5010,5937
1383,4921,5928
1384,4866,6075
1385,4911,6247
1386,5081,6351
1387,5275,6326
1388,5439,6213
1389,5549,5986
1390,5654,5660
1391,5715,5268
1392,5725,4970
1393,5711,4862
1394,5797,4970
1395,5973,5169
1396,6155,5384
1397,6241,5544
1398,6298,5660
1399,6352,5689
1400,6369,5660
1401,6257,5579
1402,6083,5522
1403,5934,5490
1404,5868,5522
1405,5839,5611
1406,5868,5798
1407,5955,6018
1408,6083,6213
1409,6154,6302
1410,6155,6351
1411,6106,6401
1412,6083,6489
1413,6081,6556
1414,6083,6627
1415,6034,6723
1416,5940,6903
1417,5801,7116
1418,5654,7317
1419,5480,7422
1420,5296,7455
1421,5102,7443
1422,4938,7455
1423,4789,7461
1424,4652,7455
1425,4503,7430
1426,4365,7455
1427,4209,7488
1428,4008,7455
1429,3731,7271
1430,3435,7041
1431,3139,6892
1432,2863,6903
1433,2605,6942
1434,2433,6903
1435,2342,6751
1436,2290,6627
1437,2211,6591
1438,2147,6627
1439,2108,6598
1440,2075,6489
1441,1999,6327
1442,1932,6213
1443,1909,6130
1444,1932,6075
1445,1957,5996
1446,2004,5937
1447,2056,5905
1448,2075,5937
1449,2013,5954
1450,1932,5937
1451,1898,5895
1452,1932,5937
1453,1991,6025
1454,2075,6075
1455,2180,6012
1456,2290,5937
1457,2352,5874
1458,2362,5798
1459,2329,5676
1460,2290,5660
1461,2265,5820
1462,2290,6075
1463,2357,6217
1464,2433,6213
1465,2462,6094
1466,2433,5937
1467,2360,5760
1468,2290,5660
1469,2258,5644
1470,2290,5660
1471,2342,5603
1472,2362,5522
1473,2326,5482
1474,2290,5522
1475,2282,5544
1476,2290,5522
1477,2267,5481
1478,2218,5522
1479,2151,5604
1480,2075,5660
1481,1988,5641
1482,1932,5660
1483,1916,5767
1484,1932,5937
1485,1955,6038
1486,2004,6075
1487,2058,6064
1488,2075,6075
1489,2014,6106
1490,1932,6213
1491,1896,6355
1492,1932,6489
1493,1997,6553
1494,2075,6627
1495,2165,6746
1496,2290,6903
1497,2451,6997
1498,2648,7041
1499,2826,7078
1500,2934,7179
1501,2951,7276
1502,2934,7317
1503,2926,7258
1504,2934,7179
1505,2935,7100
1506,2934,7041
1507,2919,6965
1508,2863,6903
1509,2737,6800
1510,2576,6627
1511,2420,6380
1512,2290,6213
1513,2171,6172
1514,2075,6213
1515,2017,6211
1516,2004,6213
1517,2004,6254
1518,2004,6351
1519,1999,6423
1520,2004,6489
1521,1988,6512
1522,1932,6489
1523,1845,6429
1524,1789,6489
1525,1760,6682
1526,1718,6903
1527,1629,6966
1528,1574,6903
1529,1590,6767
1530,1646,6627
1531,1622,6456
1532,1503,6351
1533,1338,6361
1534,1217,6489
1535,1155,6592
1536,1145,6627
1537,1148,6608
1538,1145,6627
1539,1114,6643
1540,1073,6627
1541,1060,6575
1542,1145,6627
1543,1390,6833
1544,1861,7179
1545,2591,7565
1546,3578,8007
1547,4702,8466
1548,5725,8836
1549,6344,8886
1550,6369,8560
1551,5822,7946
1552,4938,7317
1553,4006,6848
1554,3220,6627
1555,2598,6539
1556,2075,6489
1557,1607,6403
1558,1217,6351
1559,923,6335
1560,716,6351
1561,569,6335
1562,501,6351
1563,531,6434
1564,644,6627
1565,770,6844
1566,859,7041
1567,901,7141
1568,930,7179
1569,939,7165
1570,930,7179
1571,909,7187
1572,930,7179
1573,976,7106
1574,1002,7041
1575,966,7007
1576,930,7041
1577,962,7092
1578,1073,7179
1579,1198,7255
1580,1288,7317
1581,1317,7320
1582,1288,7317
1583,1215,7307
1584,1145,7317
1585,1099,7305
1586,1073,7317
1587,1058,7355
1588,1073,7455
1589,1113,7539
1590,1145,7593
1591,1145,7588
1592,1145,7593
1593,1151,7587
1594,1145,7593
1595,1121,7612
1596,1145,7731
1597,1239,7893
1598,1360,8007
1599,1443,7964
1600,1503,7869
1601,1553,7816
1602,1574,7869
1603,1558,7936
1604,1574,8007
1605,1665,8063
1606,1789,8145
1607,1874,8211
1608,1932,8284
1609,2002,8345
1610,2075,8422
1611,2099,8443
1612,2075,8422
1613,2053,8377
1614,2075,8422
1615,2138,8546
1616,2218,8698
1617,2279,8743
1618,2290,8698
1619,2241,8609
1620,2147,8560
1621,2019,8464
1622,1861,8284
1623,1679,8032
1624,1503,7869
1625,1350,7795
1626,1217,7731
1627,1076,7579
1628,930,7455
1629,801,7421
1630,716,7455
1631,652,7411
1632,573,7317
1633,462,7217
1634,358,7179
1635,278,7159
1636,215,7179
1637,161,7188
1638,143,7179
1639,149,7136
1640,143,7179
1641,120,7306
1642,143,7455
1643,225,7487
1644,286,7455
1645,247,7423
1646,143,7455
1647,52,7464
1648,0,7455
1649,-24,7467
1650,0,7593
1651,74,7722
1652,143,7731
1653,137,7579
1654,72,7455
1655,12,7429
1656,0,7455
1657,27,7428
1658,72,7455
1659,117,7578
1660,143,7731
1661,147,7760
1662,143,7731
1663,142,7716
1664,143,7731
1665,162,7675
1666,215,7593
1667,276,7510
1668,286,7455
1669,238,7404
1670,215,7455
1671,308,7589
1672,501,7731
1673,674,7790
1674,716,7869
1675,600,7972
1676,358,8007
1677,25,7842
1678,-358,7593
1679,-712,7390
1680,-930,7317
1681,-962,7326
1682,-859,7455
1683,-733,7629
1684,-644,7731
1685,-579,7628
1686,-501,7455
1687,-416,7371
1688,-358,7455
1689,-350,7551
1690,-358,7593
1691,-321,7605
1692,-215,7731
1693,-101,7944
1694,-72,8145
1695,-137,8192
1696,-215,8145
1697,-240,8092
1698,-215,8145
1699,-148,8262
1700,0,8422
1701,229,8527
1702,429,8560
1703,494,8491
1704,429,8422
1705,354,8388
1706,358,8422
1707,451,8435
1708,573,8422
1709,636,8354
1710,573,8284
1711,401,8198
1712,215,8145
1713,100,8110
1714,72,8145
1715,129,8239
1716,286,8422
1717,509,8597
1718,644,8698
1719,513,8619
1720,72,8422
1721,-517,8172
1722,-1002,8007
1723,-1211,7946
1724,-1145,8007
1725,-933,8087
1726,-716,8145
1727,-569,8136
1728,-501,8145
1729,-508,8186
1730,-573,8284
1731,-664,8357
