TIME,II,V
126,2209,4590
127,2190,4706
128,2155,4857
129,2066,5024
130,1940,5214
131,1817,5374
132,1724,5526
133,1644,5679
134,1563,5882
135,1464,6093
136,1347,6283
137,1209,6408
138,1078,6506
139,975,6580
140,916,6640
141,871,6637
142,808,6595
143,705,6534
144,593,6506
145,510,6483
146,485,6462
147,487,6424
148,485,6417
149,457,6421
150,431,6417
151,436,6356
152,485,6283
153,547,6220
154,593,6194
155,617,6154
156,647,6105
157,681,6043
158,701,6016
159,697,5993
160,701,5971
161,725,5908
162,754,5838
163,775,5757
164,808,5704
165,850,5663
166,862,5660
167,831,5658
168,808,5660
169,828,5632
170,862,5615
171,866,5591
172,862,5570
173,884,5520
174,916,5481
175,907,5437
176,862,5392
177,821,5315
178,808,5258
179,808,5222
180,808,5214
181,806,5187
182,808,5169
183,807,5147
184,808,5125
185,819,5072
186,862,5036
187,949,5019
188,1078,5036
189,1207,5046
190,1293,5080
191,1314,5122
192,1293,5169
193,1247,5176
194,1186,5169
195,1118,5147
196,1078,5125
197,1071,5076
198,1078,5036
199,1073,5004
200,1078,4991
201,1102,4954
202,1132,4902
203,1121,4829
204,1078,4768
205,1001,4711
206,916,4679
207,837,4653
208,808,4635
209,832,4582
210,862,4501
211,868,4384
212,862,4278
213,882,4189
214,916,4144
215,938,4126
216,970,4144
217,1083,4153
218,1347,4144
219,1778,4120
220,2371,4144
221,3103,4187
222,3934,4189
223,4737,4077
224,5281,3922
225,5245,3793
226,4419,3743
227,2873,3727
228,970,3743
229,-860,3776
230,-2263,3832
231,-3002,3874
232,-2964,3922
233,-2305,3983
234,-1401,4100
235,-606,4248
236,0,4412
237,495,4529
238,916,4590
239,1202,4591
240,1347,4590
241,1421,4588
242,1509,4590
243,1600,4577
244,1671,4590
245,1697,4615
246,1724,4635
247,1766,4599
248,1832,4545
249,1889,4503
250,1940,4501
251,1992,4487
252,2048,4456
253,2088,4413
254,2102,4412
255,2112,4432
256,2155,4456
257,2232,4451
258,2317,4456
259,2378,4461
260,2425,4456
261,2473,4408
262,2533,4367
263,2573,4352
264,2587,4367
265,2593,4364
266,2640,4367
267,2723,4391
268,2802,4456
269,2826,4510
270,2802,4545
271,2750,4546
272,2694,4545
273,2635,4528
274,2587,4501
275,2539,4438
276,2479,4367
277,2395,4298
278,2317,4278
279,2258,4289
280,2209,4323
281,2151,4341
282,2102,4367
283,2070,4397
284,2048,4456
285,2001,4520
286,1940,4590
287,1879,4629
288,1832,4635
289,1782,4592
290,1724,4545
291,1648,4508
292,1563,4501
293,1473,4484
294,1401,4456
295,1331,4405
296,1239,4367
297,1107,4335
298,970,4323
299,864,4311
300,808,4323
301,777,4341
302,754,4367
303,726,4368
304,701,4367
305,672,4361
306,647,4367
307,618,4352
308,593,4323
309,578,4270
310,593,4234
311,621,4203
312,647,4189
313,663,4162
314,701,4144
315,757,4132
316,808,4144
317,833,4148
318,862,4144
319,913,4127
320,970,4144
321,1002,4196
322,1024,4278
323,1053,4336
324,1078,4367
325,1066,4365
326,1024,4367
327,983,4364
328,970,4367
329,970,4360
330,970,4367
331,966,4370
332,970,4367
333,974,4328
334,970,4278
335,961,4222
336,970,4189
337,984,4161
338,970,4144
339,914,4106
340,862,4055
341,846,3993
342,862,3966
343,895,3961
344,970,3966
345,1095,3942
346,1239,3922
347,1359,3909
348,1455,3922
349,1515,3921
350,1509,3922
351,1430,3927
352,1347,3966
353,1307,4009
354,1293,4055
355,1264,4090
356,1239,4144
357,1237,4195
358,1239,4234
359,1211,4234
360,1186,4234
361,1181,4244
362,1186,4278
363,1143,4290
364,1078,4278
365,1029,4247
366,1024,4234
367,1032,4216
368,1024,4189
369,999,4149
370,970,4144
371,955,4154
372,970,4144
373,1037,4076
374,1186,4011
375,1426,3986
376,1778,4011
377,2287,4023
378,3018,4011
379,3940,3947
380,4904,3832
381,5682,3642
382,6035,3431
383,5698,3252
384,4527,3164
385,2696,3152
386,701,3209
387,-996,3290
388,-2155,3387
389,-2678,3472
390,-2479,3565
391,-1684,3654
392,-701,3743
393,49,3800
394,485,3832
395,783,3832
396,1078,3832
397,1320,3839
398,1455,3877
399,1507,3909
400,1563,3922
401,1637,3895
402,1724,3877
403,1782,3881
404,1832,3922
405,1877,3964
406,1940,4011
407,1996,4050
408,2048,4100
409,2100,4141
410,2155,4189
411,2195,4232
412,2209,4278
413,2219,4292
414,2263,4278
415,2340,4241
416,2425,4234
417,2483,4250
418,2533,4278
419,2600,4279
420,2694,4278
421,2771,4273
422,2802,4278
423,2796,4271
424,2802,4278
425,2815,4284
426,2802,4278
427,2731,4220
428,2640,4144
429,2567,4077
430,2533,4055
431,2519,4049
432,2533,4055
433,2563,4052
434,2587,4055
435,2556,4038
436,2479,4011
437,2386,3973
438,2317,3966
439,2262,3982
440,2209,4011
441,2149,4013
442,2102,4011
443,2055,4015
444,1994,4055
445,1906,4101
446,1832,4144
447,1792,4155
448,1778,4144
449,1742,4102
450,1671,4055
451,1568,3991
452,1455,3922
453,1325,3830
454,1186,3743
455,1039,3662
456,916,3610
457,833,3574
458,808,3565
459,826,3549
460,862,3521
461,876,3467
462,862,3431
463,829,3417
464,808,3431
465,803,3457
466,808,3521
467,808,3597
468,808,3654
469,807,3645
470,808,3610
471,803,3576
472,808,3565
473,827,3543
474,862,3521
475,894,3493
476,916,3476
477,919,3449
478,916,3431
479,925,3421
480,970,3431
481,1034,3445
482,1078,3476
483,1068,3503
484,1024,3521
485,983,3503
486,970,3476
487,969,3446
488,970,3431
489,982,3408
490,1024,3387
491,1070,3359
492,1078,3342
493,1028,3317
494,970,3298
495,948,3270
496,970,3253
497,999,3241
498,1024,3253
499,1045,3260
500,1078,3253
501,1121,3235
502,1186,3253
503,1264,3287
504,1347,3298
505,1411,3262
506,1455,3253
507,1486,3290
508,1509,3342
509,1499,3360
510,1455,3387
511,1421,3426
512,1455,3431
513,1517,3349
514,1509,3253
515,1399,3207
516,1293,3209
517,1267,3176
518,1293,3119
519,1293,3074
520,1293,3075
521,1318,3090
522,1347,3119
523,1328,3156
524,1293,3209
525,1287,3242
526,1293,3253
527,1288,3234
528,1293,3209
529,1340,3164
530,1401,3119
531,1453,3091
532,1563,3119
533,1808,3171
534,2209,3209
535,2749,3216
536,3449,3253
537,4267,3307
538,5065,3298
539,5632,3137
540,5766,2897
541,5235,2700
542,3934,2629
543,2085,2625
544,216,2629
545,-1275,2613
546,-2263,2629
547,-2683,2706
548,-2371,2852
549,-1421,3003
550,-323,3119
551,439,3175
552,862,3209
553,1204,3219
554,1563,3209
555,1816,3161
556,1940,3119
557,2029,3101
558,2155,3119
559,2258,3139
560,2317,3164
561,2354,3183
562,2425,3209
563,2493,3214
564,2533,3209
565,2530,3196
566,2533,3209
567,2559,3230
568,2587,3253
569,2588,3253
570,2587,3253
571,2622,3249
572,2694,3253
573,2758,3248
574,2802,3253
575,2843,3254
576,2910,3253
577,2974,3239
578,3018,3253
579,3036,3292
580,3072,3342
581,3126,3367
582,3179,3387
583,3193,3394
584,3179,3387
585,3138,3352
586,3072,3342
587,2978,3372
588,2910,3431
589,2892,3463
590,2910,3476
591,2903,3487
592,2856,3521
593,2776,3548
594,2694,3565
595,2609,3564
596,2533,3565
597,2468,3550
598,2425,3521
599,2377,3471
600,2317,3431
601,2249,3389
602,2209,3342
603,2190,3271
604,2155,3209
605,2064,3157
606,1940,3119
607,1819,3069
608,1724,3030
609,1624,3013
610,1509,3030
611,1387,3038
612,1293,3030
613,1230,3014
614,1186,3030
615,1118,3058
616,1024,3075
617,923,3052
618,862,3030
619,834,3022
620,808,3030
621,768,3024
622,754,3030
623,776,3061
624,808,3119
625,826,3155
626,862,3164
627,922,3154
628,970,3164
629,973,3171
630,970,3164
631,993,3133
632,1024,3119
633,1025,3121
634,1024,3119
635,1046,3079
636,1078,3030
637,1081,2995
638,1078,2986
639,1097,2965
640,1132,2941
641,1144,2924
642,1132,2941
643,1107,2978
644,1078,3030
645,1043,3062
646,1024,3075
647,1023,3079
648,1024,3119
649,1015,3176
650,1024,3209
651,1053,3175
652,1078,3119
653,1075,3080
654,1078,3075
655,1103,3070
656,1132,3075
657,1132,3089
658,1132,3119
659,1165,3131
660,1239,3119
661,1320,3079
662,1401,3030
663,1484,2964
664,1563,2897
665,1595,2834
666,1563,2807
667,1482,2803
668,1401,2807
669,1340,2789
670,1293,2763
671,1238,2733
672,1186,2718
673,1158,2706
674,1186,2718
675,1241,2762
676,1293,2852
677,1305,2949
678,1293,3030
679,1248,3065
680,1186,3075
681,1117,3071
682,1078,3075
683,1059,3062
684,1024,3030
685,976,2977
686,970,2941
687,1037,2928
688,1132,2941
689,1216,2955
690,1347,2986
691,1599,3036
692,1994,3119
693,2512,3199
694,3179,3253
695,3980,3241
696,4796,3164
697,5403,3030
698,5550,2897
699,4980,2797
700,3610,2763
701,1715,2769
702,-162,2807
703,-1630,2859
704,-2587,2941
705,-2974,3031
706,-2640,3119
707,-1686,3184
708,-593,3253
709,168,3323
710,593,3387
711,921,3416
712,1239,3431
713,1436,3433
714,1509,3431
715,1564,3418
716,1671,3431
717,1766,3469
718,1832,3521
719,1879,3546
720,1940,3565
721,1977,3573
722,1994,3565
723,2006,3508
724,2048,3431
725,2108,3364
726,2155,3342
727,2180,3349
728,2209,3387
729,2260,3441
730,2317,3521
731,2363,3593
732,2425,3654
733,2508,3683
734,2587,3699
735,2620,3687
736,2640,3654
737,2682,3586
738,2748,3521
739,2791,3463
740,2802,3431
741,2795,3413
742,2802,3431
743,2809,3471
744,2802,3521
745,2760,3534
746,2694,3521
747,2611,3489
748,2533,3476
749,2468,3481
750,2425,3521
751,2380,3579
752,2317,3654
753,2229,3709
754,2155,3743
755,2130,3746
756,2155,3743
757,2176,3724
758,2155,3699
759,2097,3663
760,2048,3654
761,2006,3658
762,1940,3654
763,1831,3598
764,1724,3521
765,1642,3452
766,1563,3431
767,1453,3429
768,1347,3431
769,1279,3411
770,1239,3387
771,1173,3356
772,1078,3342
773,981,3333
774,916,3342
775,863,3356
776,808,3387
777,746,3411
778,701,3431
779,683,3431
780,701,3431
781,728,3426
782,754,3431
783,776,3430
784,808,3431
785,842,3426
786,862,3431
787,861,3430
788,862,3431
789,881,3437
790,916,3476
791,947,3514
792,970,3521
793,976,3473
794,970,3431
795,959,3419
796,970,3431
797,1000,3425
798,1024,3431
799,1009,3464
800,970,3521
801,934,3539
802,916,3521
803,894,3484
804,862,3476
805,840,3477
806,862,3476
807,918,3451
808,970,3431
809,997,3421
810,1024,3431
811,1056,3433
812,1078,3431
813,1073,3421
814,1078,3431
815,1106,3458
816,1132,3521
817,1112,3591
818,1078,3654
819,1092,3670
820,1186,3654
821,1308,3620
822,1401,3610
823,1443,3608
824,1455,3610
825,1443,3587
826,1401,3565
827,1321,3552
828,1239,3565
829,1191,3560
830,1186,3521
831,1190,3442
832,1186,3387
833,1174,3369
834,1186,3387
835,1211,3390
836,1239,3387
837,1228,3377
838,1186,3387
839,1122,3400
840,1078,3431
841,1049,3469
842,1024,3521
843,1008,3562
844,1024,3610
845,1062,3651
846,1078,3699
847,1077,3739
848,1132,3788
849,1280,3819
850,1509,3832
851,1843,3821
852,2371,3832
853,3086,3860
854,3880,3877
855,4689,3819
856,5496,3699
857,6026,3538
858,5766,3387
859,4447,3252
860,2425,3164
861,353,3117
862,-1293,3119
863,-2326,3146
864,-2640,3209
865,-2278,3288
866,-1509,3387
867,-705,3476
868,-54,3565
869,439,3637
870,808,3699
871,1043,3727
872,1186,3743
873,1304,3742
874,1455,3743
875,1606,3736
876,1724,3743
877,1784,3757
878,1832,3788
879,1880,3811
880,1940,3832
881,1974,3835
882,1994,3832
883,2013,3812
884,2048,3788
885,2097,3756
886,2155,3743
887,2216,3737
888,2263,3743
889,2290,3741
890,2317,3743
891,2360,3726
892,2425,3699
893,2485,3659
894,2533,3654
895,2562,3673
896,2587,3699
897,2607,3684
898,2640,3654
899,2687,3622
900,2748,3610
901,2793,3586
902,2802,3565
903,2759,3549
904,2694,3565
905,2631,3586
906,2587,3610
907,2540,3623
908,2479,3654
909,2398,3693
910,2317,3743
911,2235,3782
912,2155,3832
913,2083,3892
914,2048,3966
915,2044,4020
916,2048,4055
917,2025,4049
918,1994,4011
919,1965,3938
920,1940,3877
921,1893,3838
922,1832,3832
923,1757,3831
924,1671,3832
925,1562,3805
926,1455,3743
927,1364,3645
928,1293,3565
929,1217,3512
930,1132,3476
931,1043,3412
932,970,3342
933,910,3283
934,862,3253
935,808,3214
936,754,3164
937,711,3103
938,701,3075
939,704,3078
940,701,3119
941,685,3162
942,701,3209
943,752,3245
944,808,3298
945,822,3356
946,808,3431
947,797,3487
948,808,3521
949,829,3519
950,862,3521
951,911,3531
952,970,3565
953,1010,3602
954,1024,3654
955,1022,3701
956,1024,3743
957,1013,3774
958,970,3832
959,903,3905
960,862,3966
961,858,3976
962,862,3966
963,851,3947
964,862,3922
965,913,3860
966,970,3788
967,985,3703
968,970,3610
969,946,3499
970,916,3431
971,875,3417
972,862,3431
973,889,3401
974,916,3342
975,897,3291
976,862,3298
977,863,3345
978,916,3431
979,991,3522
980,1078,3610
981,1179,3663
982,1293,3699
983,1391,3706
984,1455,3699
985,1474,3670
986,1455,3654
987,1405,3648
988,1347,3654
989,1292,3649
990,1239,3654
991,1167,3657
992,1078,3654
993,996,3615
994,970,3565
995,991,3524
996,1024,3521
997,1013,3522
998,970,3521
999,911,3510
1000,862,3521
1001,839,3530
1002,862,3521
1003,923,3472
1004,970,3431
1005,977,3417
1006,970,3431
1007,993,3430
1008,1078,3431
1009,1250,3454
1010,1563,3521
1011,2046,3571
1012,2694,3565
1013,3468,3472
1014,4311,3342
1015,5078,3211
1016,5496,3119
1017,5235,3056
1018,4149,3030
1019,2435,3022
1020,539,3030
1021,-1144,3027
1022,-2371,3030
1023,-2968,3049
1024,-2802,3119
1025,-2013,3222
1026,-1024,3342
1027,-242,3441
1028,269,3521
1029,649,3559
1030,970,3565
1031,1181,3538
1032,1293,3521
1033,1370,3514
1034,1455,3521
1035,1517,3514
1036,1563,3521
1037,1591,3538
1038,1617,3565
1039,1628,3570
1040,1671,3565
1041,1746,3545
1042,1832,3521
1043,1893,3474
1044,1940,3431
1045,1995,3398
1046,2048,3387
1047,2081,3365
1048,2102,3342
1049,2121,3324
1050,2155,3342
1051,2214,3368
1052,2317,3387
1053,2440,3379
1054,2533,3387
1055,2552,3407
1056,2533,3431
1057,2520,3430
1058,2533,3431
1059,2539,3434
1060,2533,3431
1061,2510,3389
1062,2479,3342
1063,2427,3318
1064,2371,3342
1065,2327,3380
1066,2317,3431
1067,2321,3477
1068,2317,3521
1069,2277,3532
1070,2209,3521
1071,2126,3477
1072,2048,3431
1073,1966,3390
1074,1886,3387
1075,1814,3405
1076,1778,3431
1077,1772,3421
1078,1778,3387
1079,1763,3333
1080,1724,3298
1081,1656,3281
1082,1563,3298
1083,1450,3320
1084,1347,3342
1085,1262,3353
1086,1186,3387
1087,1085,3444
1088,970,3521
1089,867,3575
1090,808,3610
1091,778,3615
1092,754,3610
1093,722,3585
1094,701,3565
1095,696,3541
1096,701,3521
1097,684,3491
1098,647,3476
1099,606,3456
1100,593,3431
1101,609,3395
1102,647,3387
1103,680,3392
1104,701,3387
1105,701,3349
1106,701,3342
1107,714,3379
1108,754,3431
1109,796,3439
1110,808,3431
1111,783,3428
1112,754,3431
1113,745,3407
1114,754,3387
1115,772,3381
1116,808,3387
1117,848,3364
1118,862,3342
1119,851,3333
1120,862,3342
1121,901,3337
1122,916,3342
1123,868,3360
1124,808,3387
1125,792,3388
1126,808,3387
1127,811,3385
1128,808,3387
1129,827,3364
1130,862,3342
1131,876,3331
1132,862,3342
1133,835,3344
1134,808,3342
1135,789,3335
1136,808,3342
1137,891,3343
1138,1024,3342
1139,1152,3334
1140,1239,3342
1141,1293,3346
1142,1347,3342
1143,1395,3316
1144,1401,3298
1145,1338,3267
1146,1239,3209
1147,1148,3108
1148,1078,3030
1149,1017,3006
1150,970,3030
1151,935,3051
1152,916,3075
1153,918,3108
1154,970,3164
1155,1026,3209
1156,1024,3253
1157,940,3294
1158,862,3342
1159,846,3371
1160,862,3387
1161,860,3385
1162,862,3387
1163,910,3384
1164,970,3387
1165,986,3372
1166,970,3342
1167,996,3290
1168,1132,3253
1169,1390,3236
1170,1778,3253
1171,2315,3286
1172,3018,3342
1173,3821,3385
1174,4580,3387
1175,5088,3302
1176,5119,3164
1177,4441,3019
1178,3018,2941
1179,1177,2933
1180,-539,2986
1181,-1829,3048
1182,-2694,3119
1183,-3083,3196
1184,-2748,3298
1185,-1723,3384
1186,-539,3431
1187,254,3427
1188,647,3431
1189,937,3463
1190,1239,3521
1191,1432,3553
1192,1509,3565
1193,1572,3561
1194,1671,3565
1195,1736,3560
1196,1778,3565
1197,1826,3576
1198,1886,3610
1199,1899,3636
1200,1886,3654
1201,1891,3652
1202,1940,3654
1203,2001,3641
1204,2048,3610
1205,2091,3553
1206,2155,3521
1207,2239,3523
1208,2317,3565
1209,2370,3607
1210,2425,3654
1211,2500,3697
1212,2587,3743
1213,2635,3769
1214,2640,3788
1215,2628,3778
1216,2640,3743
1217,2668,3670
1218,2694,3610
1219,2711,3584
1220,2748,3610
1221,2792,3637
1222,2802,3654
1223,2738,3649
1224,2640,3654
1225,2565,3656
1226,2533,3654
1227,2496,3628
1228,2425,3610
1229,2316,3599
1230,2209,3610
1231,2118,3621
1232,2048,3654
1233,1986,3694
1234,1940,3743
1235,1906,3780
1236,1886,3832
1237,1861,3885
1238,1832,3922
1239,1799,3896
1240,1778,3832
1241,1758,3754
1242,1724,3699
1243,1656,3647
1244,1563,3610
1245,1452,3576
1246,1347,3565
1247,1254,3547
1248,1186,3521
1249,1129,3469
1250,1078,3431
1251,1017,3412
1252,970,3431
1253,952,3463
1254,970,3521
1255,985,3593
1256,970,3699
1257,915,3808
1258,862,3922
1259,842,4024
1260,862,4144
1261,877,4274
1262,862,4412
1263,839,4517
1264,862,4590
1265,923,4620
1266,970,4635
1267,969,4632
1268,970,4635
1269,1013,4621
1270,1078,4590
1271,1102,4504
1272,1078,4367
1273,1039,4175
1274,1024,3966
1275,1037,3762
1276,1078,3610
1277,1134,3501
1278,1186,3431
1279,1202,3360
1280,1186,3298
1281,1155,3245
1282,1132,3253
1283,1096,3326
1284,1024,3476
1285,910,3628
1286,808,3743
1287,768,3791
1288,808,3832
1289,889,3878
1290,970,3922
1291,1030,3902
1292,1078,3832
1293,1110,3735
1294,1132,3654
1295,1149,3578
1296,1186,3521
1297,1236,3496
1298,1293,3565
1299,1359,3759
1300,1455,4100
1301,1547,4537
1302,1563,4991
1303,1471,5323
1304,1347,5437
1305,1283,5297
1306,1293,4991
1307,1311,4609
1308,1293,4234
1309,1241,3878
1310,1186,3565
1311,1129,3271
1312,1078,2986
1313,1033,2705
1314,1024,2496
1315,1039,2385
1316,1078,2362
1317,1109,2358
1318,1132,2362
1319,1127,2379
1320,1078,2451
1321,1007,2579
1322,970,2763
1323,989,2932
1324,1024,3030
1325,1057,3012
1326,1132,2941
1327,1267,2871
1328,1455,2852
1329,1750,2848
1330,2263,2852
1331,2940,2847
1332,3610,2852
1333,4237,2830
1334,4904,2763
1335,5361,2646
1336,5012,2540
1337,3552,2473
1338,1455,2451
1339,-503,2451
1340,-1886,2496
1341,-2644,2571
1342,-2748,2674
1343,-2226,2781
1344,-1347,2941
1345,-510,3143
1346,108,3342
1347,557,3478
1348,916,3565
1349,1176,3613
1350,1347,3610
1351,1464,3529
1352,1563,3431
1353,1629,3363
1354,1671,3342
1355,1690,3321
1356,1724,3298
1357,1768,3287
1358,1832,3387
1359,1902,3726
1360,1994,4412
1361,2088,5265
1362,2155,5838
1363,2187,5635
1364,2209,4545
1365,2241,2910
1366,2263,1381
1367,2257,522
1368,2263,579
1369,2320,1332
1370,2425,2317
1371,2522,3092
1372,2587,3521
1373,2617,3679
1374,2640,3743
1375,2662,3808
1376,2694,3922
1377,2726,4045
1378,2748,4144
1379,2736,4179
1380,2694,4189
1381,2635,4198
1382,2587,4234
1383,2539,4259
1384,2479,4278
1385,2395,4263
1386,2317,4234
1387,2256,4185
1388,2209,4144
1389,2154,4102
1390,2102,4055
1391,2064,3997
1392,2048,3966
1393,2026,3958
1394,1994,3966
1395,1943,3958
1396,1886,3966
1397,1825,3996
1398,1778,4055
1399,1744,4102
1400,1724,4144
1401,1700,4159
1402,1671,4144
1403,1625,4081
1404,1563,4011
1405,1469,3950
1406,1347,3922
1407,1204,3907
1408,1078,3922
1409,994,3931
1410,970,3922
1411,975,3872
1412,970,3832
1413,925,3808
1414,862,3788
1415,814,3724
1416,808,3654
1417,831,3618
1418,862,3654
1419,873,3706
1420,862,3743
1421,833,3743
1422,808,3743
1423,797,3729
1424,808,3699
1425,829,3650
1426,862,3654
1427,908,3723
1428,970,3832
1429,1018,3911
1430,1024,3966
1431,992,4006
1432,970,4055
1433,972,4094
1434,970,4144
1435,925,4194
1436,862,4234
1437,834,4213
1438,862,4144
1439,903,4035
1440,916,3922
1441,890,3810
1442,862,3743
1443,865,3720
1444,916,3743
1445,996,3766
1446,1078,3788
1447,1127,3801
1448,1132,3832
1449,1090,3859
1450,1024,3877
1451,958,3858
1452,916,3832
1453,886,3812
1454,862,3832
1455,858,3869
1456,916,3922
1457,1038,3963
1458,1186,4011
1459,1309,4043
1460,1401,4055
1461,1455,4008
1462,1455,3922
1463,1387,3814
1464,1293,3743
1465,1220,3717
1466,1186,3743
1467,1162,3784
1468,1132,3832
1469,1082,3859
1470,1024,3877
1471,973,3874
1472,970,3877
1473,998,3886
1474,1024,3922
1475,1005,3952
1476,970,3966
1477,940,3947
1478,916,3922
1479,885,3870
1480,862,3788
1481,876,3678
1482,916,3610
1483,954,3582
1484,970,3565
1485,977,3523
1486,1024,3521
1487,1179,3575
1488,1509,3654
1489,2026,3698
1490,2694,3743
1491,3421,3789
1492,4095,3788
1493,4553,3666
1494,4580,3476
1495,3954,3280
1496,2640,3119
1497,917,2976
1498,-754,2897
1499,-2076,2900
1500,-2964,2986
1501,-3332,3089
1502,-3018,3209
1503,-2104,3337
1504,-1024,3476
1505,-204,3581
1506,323,3654
1507,733,3700
1508,1078,3743
1509,1275,3745
1510,1347,3699
1511,1393,3615
1512,1455,3565
1513,1485,3543
1514,1509,3521
1515,1568,3463
1516,1671,3431
1517,1745,3455
1518,1778,3521
1519,1796,3567
1520,1832,3610
1521,1883,3655
1522,1940,3699
1523,2026,3690
1524,2155,3654
1525,2281,3628
1526,2317,3654
1527,2244,3700
1528,2155,3743
1529,2129,3741
1530,2155,3699
1531,2177,3622
1532,2209,3565
1533,2278,3542
1534,2371,3565
1535,2439,3602
1536,2479,3654
1537,2494,3700
1538,2479,3743
1539,2423,3766
1540,2371,3788
1541,2356,3794
1542,2371,3788
1543,2362,3759
1544,2317,3743
1545,2243,3739
1546,2155,3743
1547,2048,3723
1548,1940,3699
1549,1845,3670
1550,1778,3654
1551,1723,3630
1552,1671,3610
1553,1609,3572
1554,1563,3521
1555,1560,3444
1556,1617,3387
1557,1673,3351
1558,1671,3342
1559,1606,3330
1560,1563,3342
1561,1566,3376
1562,1563,3431
1563,1479,3460
1564,1347,3476
1565,1237,3496
1566,1186,3565
1567,1159,3656
1568,1132,3743
1569,1086,3780
1570,1024,3788
1571,954,3790
1572,916,3832
1573,925,3885
1574,970,3922
1575,1021,3920
1576,1078,3922
1577,1123,3922
1578,1132,3922
1579,1087,3918
1580,1024,3966
1581,979,4026
1582,970,4011
1583,983,3853
1584,1024,3654
1585,1082,3528
1586,1132,3521
1587,1130,3557
1588,1078,3610
1589,1009,3666
1590,970,3743
1591,963,3812
1592,970,3877
1593,969,3912
1594,970,3922
1595,972,3896
1596,970,3877
1597,961,3858
1598,970,3832
1599,996,3779
1600,1024,3743
1601,1042,3720
1602,1078,3699
1603,1122,3658
1604,1132,3654
1605,1082,3681
1606,1024,3699
1607,991,3654
1608,970,3610
1609,948,3608
1610,970,3654
1611,1036,3695
1612,1078,3743
1613,1048,3782
1614,1024,3788
1615,1093,3721
1616,1239,3654
1617,1356,3653
1618,1401,3743
1619,1416,3844
1620,1455,3922
1621,1499,3975
1622,1509,4055
1623,1466,4124
1624,1401,4144
1625,1339,4096
1626,1293,4055
1627,1255,4046
1628,1239,4055
1629,1253,4043
1630,1293,4055
1631,1313,4098
1632,1293,4144
1633,1236,4145
1634,1186,4144
1635,1137,4154
1636,1078,4144
1637,1009,4060
1638,970,3966
1639,986,3927
1640,1024,3966
1641,1055,4025
1642,1078,4100
1643,1101,4172
1644,1132,4234
1645,1215,4253
1646,1455,4278
1647,1909,4321
1648,2533,4367
1649,3217,4340
1650,3880,4234
1651,4424,4046
1652,4688,3832
1653,4454,3631
1654,3610,3521
1655,2236,3493
1656,593,3521
1657,-1010,3560
1658,-2263,3654
1659,-2920,3789
1660,-2856,3922
1661,-2204,3993
1662,-1293,4055
1663,-448,4135
1664,216,4234
1665,713,4310
1666,1078,4412
1667,1309,4543
1668,1455,4679
1669,1565,4745
1670,1671,4768
1671,1752,4770
1672,1832,4768
1673,1912,4727
1674,1994,4679
1675,2036,4640
1676,2048,4635
1677,2040,4642
1678,2048,4679
1679,2084,4714
1680,2155,4724
1681,2244,4678
1682,2317,4635
1683,2370,4619
1684,2425,4635
1685,2484,4624
1686,2533,4590
1687,2556,4536
1688,2587,4501
1689,2638,4481
1690,2694,4501
1691,2711,4526
1692,2694,4545
1693,2663,4535
1694,2640,4545
1695,2614,4581
1696,2587,4635
1697,2557,4648
1698,2533,4635
1699,2503,4604
1700,2479,4590
1701,2465,4557
1702,2479,4501
1703,2508,4409
1704,2533,4323
1705,2509,4232
1706,2425,4144
1707,2291,4041
