TIMESTAMP,II,V
474,5030,1134
475,6574,-400
476,7825,-1488
477,8387,-1722
478,8259,-1488
479,7536,-1398
480,6272,-1488
481,4671,-1382
482,3291,-874
483,2642,-153
484,2732,567
485,3074,1205
486,3229,1748
487,3112,2142
488,2919,2386
489,2789,2518
490,2732,2599
491,2676,2648
492,2608,2693
493,2535,2723
494,2484,2741
495,2455,2738
496,2484,2741
497,2529,2750
498,2546,2764
499,2496,2776
500,2484,2788
501,2535,2793
502,2608,2788
503,2616,2772
504,2608,2764
505,2628,2770
506,2670,2788
507,2688,2790
508,2732,2788
509,2819,2787
510,2919,2811
511,2975,2837
512,3043,2859
513,3154,2864
514,3291,2882
515,3389,2912
516,3478,2953
517,3590,2984
518,3726,3024
519,3828,3068
520,3912,3119
521,4015,3153
522,4161,3189
523,4300,3225
524,4409,3260
525,4493,3275
526,4595,3284
527,4685,3286
528,4720,3284
529,4687,3263
530,4657,3237
531,4642,3197
532,4595,3142
533,4460,3060
534,4285,2977
535,4104,2888
536,3912,2788
537,3682,2662
538,3478,2552
539,3334,2469
540,3229,2410
541,3099,2337
542,2981,2268
543,2917,2218
544,2919,2197
545,2920,2175
546,2919,2150
547,2912,2119
548,2919,2103
549,2911,2087
550,2919,2079
551,2956,2072
552,3043,2079
553,3122,2082
554,3167,2079
555,3161,2062
556,3167,2055
557,3208,2054
558,3291,2055
559,3346,2041
560,3353,2032
561,3331,2029
562,3353,2032
563,3415,2026
564,3478,2032
565,3487,2050
566,3478,2079
567,3468,2099
568,3478,2126
569,3490,2160
570,3540,2197
571,3623,2225
572,3726,2268
573,3812,2322
574,3912,2363
575,4032,2347
576,4161,2292
577,4243,2224
578,4285,2174
579,4294,2131
580,4285,2103
581,4216,2085
582,4099,2079
583,3973,2062
584,3912,2032
585,3891,1990
586,3850,1961
587,3735,1942
588,3602,1937
589,3489,1933
590,3415,1937
591,3359,1938
592,3353,1937
593,3386,1929
594,3415,1937
595,3385,1953
596,3353,1961
597,3356,1950
598,3415,1937
599,3454,1947
600,3478,1985
601,3473,2021
602,3478,2032
603,3473,2032
604,3478,2055
605,3477,2076
606,3478,2055
607,3449,2018
608,3415,2055
609,3398,2156
610,3415,2268
611,3407,2417
612,3415,2646
613,3680,2684
614,4533,2079
615,5968,762
616,7576,-638
617,8825,-1415
618,9439,-1488
619,9301,-1384
620,8383,-1488
621,6831,-1659
622,5154,-1488
623,3927,-863
624,3415,-24
625,3409,727
626,3540,1323
627,3531,1817
628,3353,2221
629,3100,2471
630,2919,2599
631,2848,2674
632,2857,2741
633,2862,2770
634,2857,2788
635,2842,2816
636,2857,2859
637,2879,2870
638,2919,2859
639,2942,2852
640,2981,2859
641,3007,2862
642,3043,2859
643,3064,2849
644,3105,2835
645,3156,2816
646,3229,2811
647,3291,2819
648,3353,2835
649,3406,2842
650,3478,2859
651,3558,2880
652,3664,2906
653,3761,2914
654,3850,2930
655,3927,2956
656,4036,3000
657,4162,3036
658,4285,3071
659,4391,3103
660,4533,3142
661,4699,3175
662,4844,3213
663,4931,3247
664,5030,3284
665,5160,3308
666,5278,3331
667,5320,3346
668,5341,3355
669,5375,3338
670,5403,3308
671,5358,3262
672,5278,3213
673,5193,3141
674,5092,3048
675,4923,2928
676,4720,2811
677,4502,2699
678,4285,2599
679,4066,2497
680,3912,2410
681,3817,2331
682,3726,2268
683,3585,2203
684,3478,2150
685,3450,2106
686,3478,2079
687,3459,2051
688,3415,2032
689,3390,2014
690,3415,2008
691,3429,1996
692,3415,1985
693,3375,1966
694,3353,1961
695,3343,1965
696,3353,1985
697,3355,1990
698,3353,1985
699,3323,1971
700,3291,1985
701,3269,2011
702,3291,2032
703,3328,2028
704,3353,2032
705,3328,2051
706,3291,2079
707,3271,2089
708,3291,2103
709,3302,2136
710,3291,2197
711,3267,2250
712,3291,2292
713,3366,2329
714,3478,2386
715,3592,2445
716,3726,2481
717,3861,2463
718,3974,2410
719,4022,2342
720,4036,2292
721,4037,2252
722,4036,2221
723,3991,2182
724,3912,2150
725,3829,2121
726,3788,2103
727,3746,2079
728,3664,2055
729,3529,2034
730,3415,2032
731,3342,2034
732,3291,2032
733,3219,2014
734,3167,2008
735,3152,2014
736,3167,2032
737,3160,2035
738,3167,2032
739,3202,2030
740,3291,2032
741,3362,2035
742,3415,2055
743,3441,2087
744,3478,2103
745,3491,2097
746,3478,2103
747,3450,2107
748,3478,2079
749,3527,2039
750,3540,2079
751,3493,2190
752,3478,2315
753,3506,2477
754,3602,2717
755,3955,2741
756,4906,2079
757,6454,690
758,8135,-732
759,9372,-1466
760,9936,-1488
761,9765,-1375
762,8818,-1488
763,7217,-1656
764,5527,-1488
765,4389,-890
766,4036,-71
767,4141,691
768,4285,1299
769,4250,1768
770,4099,2126
771,3937,2355
772,3850,2481
773,3808,2547
774,3788,2599
775,3769,2626
776,3788,2646
777,3819,2665
778,3850,2693
779,3862,2707
780,3912,2717
781,3973,2729
782,4036,2741
783,4056,2741
784,4099,2741
785,4157,2741
786,4223,2741
787,4246,2734
788,4285,2741
789,4360,2760
790,4471,2788
791,4543,2793
792,4595,2788
793,4642,2778
794,4720,2788
795,4799,2804
796,4906,2835
797,5022,2866
798,5154,2906
799,5270,2939
800,5403,2977
801,5547,3016
802,5713,3071
803,5866,3123
804,6024,3166
805,6158,3188
806,6272,3213
807,6353,3236
808,6458,3260
809,6583,3270
810,6707,3284
811,6760,3291
812,6769,3284
813,6758,3242
814,6769,3189
815,6756,3131
816,6707,3071
817,6594,2984
818,6458,2882
819,6297,2771
820,6148,2670
821,6004,2568
822,5899,2481
823,5801,2401
824,5713,2339
825,5623,2282
826,5589,2244
827,5586,2216
828,5589,2197
829,5548,2169
830,5527,2150
831,5541,2134
832,5589,2126
833,5597,2111
834,5589,2103
835,5575,2097
836,5589,2103
837,5587,2100
838,5589,2103
839,5580,2101
840,5589,2103
841,5583,2097
842,5589,2103
843,5584,2112
844,5589,2126
845,5580,2126
846,5589,2126
847,5591,2131
848,5589,2150
849,5554,2170
850,5527,2197
851,5494,2221
852,5465,2244
853,5418,2261
854,5403,2292
855,5416,2332
856,5465,2386
857,5510,2441
858,5589,2504
859,5703,2543
860,5837,2528
861,5891,2449
862,5837,2363
863,5701,2308
864,5589,2292
865,5517,2271
866,5465,2244
867,5356,2215
868,5216,2197
869,5073,2166
870,4968,2126
871,4855,2087
872,4720,2079
873,4550,2082
874,4409,2079
875,4315,2058
876,4285,2055
877,4259,2069
878,4223,2079
879,4167,2057
880,4161,2032
881,4182,2028
882,4223,2032
883,4221,2026
884,4223,2032
885,4202,2060
886,4161,2079
887,4081,2072
888,4036,2079
889,4030,2096
890,4036,2079
891,4002,2034
892,3974,2055
893,3958,2151
894,3912,2268
895,3783,2425
896,3726,2670
897,4021,2721
898,4906,2103
899,6303,752
900,7887,-662
901,9195,-1422
902,9874,-1488
903,9701,-1397
904,8694,-1488
905,7091,-1628
906,5403,-1488
907,4164,-979
908,3664,-236
909,3705,517
910,3850,1158
911,3779,1646
912,3540,2008
913,3305,2247
914,3167,2386
915,3065,2448
916,2981,2481
917,2924,2500
918,2919,2528
919,2919,2554
920,2919,2575
921,2908,2577
922,2919,2575
923,2915,2576
924,2919,2575
925,2908,2569
926,2919,2575
927,2920,2591
928,2919,2599
929,2905,2585
930,2919,2575
931,2946,2580
932,2981,2599
933,2999,2608
934,3043,2622
935,3105,2636
936,3167,2646
937,3194,2636
938,3229,2646
939,3284,2684
940,3353,2741
941,3405,2771
942,3478,2788
943,3588,2810
944,3726,2859
945,3833,2908
946,3912,2953
947,3990,2987
948,4099,3024
949,4205,3052
950,4285,3071
951,4323,3072
952,4347,3071
953,4339,3063
954,4285,3048
955,4186,3007
956,4099,2953
957,4022,2885
958,3912,2811
959,3716,2720
960,3478,2622
961,3247,2515
962,3043,2410
963,2826,2299
964,2608,2197
965,2421,2103
966,2298,2032
967,2202,1975
968,2111,1937
969,2007,1900
970,1925,1866
971,1875,1832
972,1863,1819
973,1841,1817
974,1801,1819
975,1751,1806
976,1739,1796
977,1745,1789
978,1739,1796
979,1697,1795
980,1677,1796
981,1698,1792
982,1739,1796
983,1744,1793
984,1739,1796
985,1753,1795
986,1801,1796
987,1840,1790
988,1863,1796
989,1865,1806
990,1863,1819
991,1858,1825
992,1863,1843
993,1850,1868
994,1801,1890
995,1738,1903
996,1739,1937
997,1820,1987
998,1925,2032
999,1991,2058
1000,2049,2103
1001,2153,2152
1002,2298,2150
1003,2403,2063
1004,2422,1961
1005,2368,1906
1006,2298,1890
1007,2231,1857
1008,2173,1819
1009,2111,1800
1010,2049,1796
1011,1970,1766
1012,1863,1725
1013,1730,1697
1014,1615,1701
1015,1538,1704
1016,1490,1701
1017,1432,1693
1018,1366,1701
1019,1314,1712
1020,1304,1725
1021,1323,1724
1022,1366,1725
1023,1398,1727
1024,1428,1725
1025,1448,1717
1026,1490,1725
1027,1530,1745
1028,1552,1748
1029,1529,1744
1030,1490,1772
1031,1471,1803
1032,1490,1772
1033,1503,1719
1034,1490,1772
1035,1473,1889
1036,1490,1937
1037,1504,2006
1038,1490,2339
1039,1585,2724
1040,2111,2481
1041,3277,1286
1042,4906,-236
1043,6458,-1226
1044,7390,-1488
1045,7447,-1466
1046,6707,-1488
1047,5401,-1540
1048,3850,-1488
1049,2440,-1262
1050,1552,-780
1051,1311,-62
1052,1490,709
1053,1691,1307
1054,1677,1701
1055,1471,1964
1056,1242,2150
1057,1100,2248
1058,1056,2292
1059,1037,2322
1060,994,2363
1061,935,2390
1062,931,2410
1063,988,2421
1064,1056,2433
1065,1066,2437
1066,1056,2433
1067,1045,2430
1068,1056,2433
1069,1051,2435
1070,1056,2433
1071,1077,2429
1072,1118,2433
1073,1148,2444
1074,1180,2457
1075,1228,2457
1076,1304,2457
1077,1374,2460
1078,1428,2481
1079,1475,2502
1080,1552,2528
1081,1650,2547
1082,1739,2575
1083,1797,2605
1084,1863,2646
1085,1966,2688
1086,2111,2741
1087,2268,2790
1088,2422,2835
1089,2541,2868
1090,2608,2906
1091,2650,2943
1092,2732,2977
1093,2847,2990
1094,2919,3000
1095,2917,3004
1096,2919,3000
1097,2963,2970
1098,2981,2930
1099,2889,2876
1100,2732,2811
1101,2578,2721
1102,2422,2622
1103,2215,2517
1104,1987,2410
1105,1786,2294
1106,1615,2197
1107,1443,2126
1108,1304,2079
1109,1223,2022
1110,1180,1961
1111,1120,1901
1112,1056,1866
1113,1010,1847
1114,994,1843
1115,983,1832
1116,994,1819
1117,1022,1800
1118,1056,1796
1119,1061,1794
1120,1056,1796
1121,1051,1789
1122,1056,1796
1123,1049,1807
1124,1056,1819
1125,1096,1816
1126,1180,1819
1127,1261,1829
1128,1304,1843
1129,1303,1841
1130,1304,1843
1131,1326,1852
1132,1366,1866
1133,1400,1865
1134,1428,1866
1135,1442,1881
1136,1428,1914
1137,1387,1947
1138,1366,1985
1139,1402,2019
1140,1490,2055
1141,1586,2093
1142,1677,2150
1143,1765,2198
1144,1863,2197
1145,1961,2130
1146,2049,2055
1147,2086,2009
1148,2049,1985
1149,1970,1940
1150,1925,1890
1151,1912,1862
1152,1863,1866
1153,1739,1857
1154,1615,1819
1155,1543,1769
1156,1490,1748
1157,1399,1749
1158,1304,1748
1159,1254,1729
1160,1242,1725
1161,1231,1743
1162,1242,1772
1163,1278,1776
1164,1304,1772
1165,1287,1771
1166,1304,1772
1167,1383,1767
1168,1490,1772
1169,1537,1794
1170,1552,1819
1171,1558,1825
1172,1552,1819
1173,1532,1822
1174,1552,1843
1175,1601,1861
1176,1615,1866
1177,1587,1868
1178,1615,1914
1179,1671,2034
1180,1615,2244
1181,1466,2464
1182,1615,2481
1183,2476,1974
1184,4036,851
1185,5785,-524
1186,7141,-1488
1187,7780,-1715
1188,7638,-1488
1189,6732,-1359
1190,5216,-1488
1191,3514,-1568
1192,2236,-1229
1193,1721,-487
1194,1801,354
1195,2008,1020
1196,2049,1488
1197,1917,1836
1198,1739,2103
1199,1583,2246
1200,1490,2292
1201,1465,2310
1202,1490,2363
1203,1504,2413
1204,1490,2433
1205,1467,2424
1206,1490,2433
1207,1547,2461
1208,1615,2481
1209,1626,2479
1210,1615,2481
1211,1612,2495
1212,1677,2504
1213,1774,2492
1214,1863,2481
1215,1905,2488
1216,1925,2504
1217,1942,2501
1218,1987,2504
1219,2061,2523
1220,2173,2552
1221,2283,2560
1222,2360,2575
1223,2405,2606
1224,2484,2646
1225,2606,2666
1226,2732,2693
1227,2820,2736
1228,2919,2788
1229,3061,2821
1230,3229,2859
1231,3365,2905
1232,3478,2953
1233,3580,2976
1234,3664,3000
1235,3701,3036
1236,3726,3071
1237,3776,3070
1238,3850,3048
1239,3883,3021
1240,3850,3000
1241,3762,2961
1242,3664,2906
1243,3553,2829
1244,3415,2741
1245,3218,2633
1246,2981,2528
1247,2739,2428
1248,2546,2339
1249,2404,2247
1250,2298,2174
1251,2180,2117
1252,2049,2079
1253,1926,2032
1254,1863,1985
1255,1852,1938
1256,1863,1914
1257,1842,1898
1258,1801,1890
1259,1755,1875
1260,1739,1866
1261,1750,1860
1262,1801,1866
1263,1849,1874
1264,1863,1890
1265,1826,1894
1266,1801,1890
1267,1817,1878
1268,1863,1890
1269,1876,1916
1270,1863,1937
1271,1862,1934
1272,1925,1937
1273,2040,1957
1274,2173,1985
1275,2266,1987
1276,2298,1985
1277,2274,1995
1278,2236,2032
1279,2199,2069
1280,2173,2103
1281,2157,2126
1282,2173,2150
1283,2225,2175
1284,2298,2221
1285,2347,2274
1286,2360,2315
1287,2339,2309
1288,2298,2268
1289,2204,2212
1290,2049,2174
1291,1882,2145
1292,1801,2126
1293,1803,2108
1294,1801,2103
1295,1720,2095
1296,1615,2079
1297,1556,2049
1298,1552,2032
1299,1528,2033
1300,1490,2032
1301,1466,2015
1302,1490,2008
1303,1504,2022
1304,1490,2032
1305,1466,2025
1306,1490,2032
1307,1538,2045
1308,1552,2032
1309,1509,2004
1310,1490,2032
1311,1541,2084
1312,1615,2103
1313,1608,2170
1314,1552,2457
1315,1620,2786
1316,2049,2622
1317,2964,1630
1318,4285,189
1319,5675,-979
1320,6707,-1488
1321,7069,-1540
1322,6707,-1488
1323,5723,-1503
1324,4347,-1488
1325,2932,-1282
1326,1925,-780
1327,1571,-50
1328,1739,732
1329,2022,1382
1330,2111,1843
1331,1962,2139
1332,1739,2339
1333,1588,2463
1334,1552,2528
1335,1560,2548
1336,1552,2575
1337,1532,2613
1338,1552,2646
1339,1595,2647
1340,1615,2646
1341,1592,2658
1342,1615,2670
1343,1680,2658
1344,1739,2646
1345,1732,2652
1346,1739,2670
1347,1796,2672
1348,1863,2670
1349,1869,2676
1350,1863,2693
1351,1903,2701
1352,1987,2717
1353,2051,2738
1354,2111,2764
1355,2193,2772
1356,2298,2788
1357,2386,2815
1358,2484,2859
1359,2604,2892
1360,2732,2930
1361,2829,2971
1362,2919,3024
1363,3029,3070
1364,3167,3119
1365,3298,3158
1366,3415,3189
1367,3515,3206
1368,3602,3237
1369,3667,3270
1370,3726,3284
1371,3770,3253
1372,3788,3213
1373,3765,3185
1374,3726,3166
1375,3675,3113
1376,3602,3024
1377,3469,2907
1378,3291,2788
1379,3095,2664
1380,2919,2552
1381,2755,2449
1382,2608,2363
1383,2470,2275
1384,2360,2197
1385,2261,2126
1386,2173,2079
1387,2091,2047
1388,2049,2032
1389,2040,2011
1390,2049,1985
1391,2043,1951
1392,2049,1937
1393,2071,1935
1394,2111,1937
1395,2140,1924
1396,2173,1914
1397,2204,1908
1398,2236,1914
1399,2255,1911
1400,2298,1914
1401,2359,1920
1402,2422,1937
1403,2451,1941
1404,2484,1937
1405,2537,1929
1406,2608,1937
1407,2650,1950
1408,2670,1961
1409,2687,1958
1410,2732,1961
1411,2790,1970
1412,2857,1985
1413,2900,1986
1414,2919,1985
1415,2909,1982
1416,2919,1985
1417,2964,1981
1418,3043,1985
1419,3098,1992
1420,3105,2008
1421,3069,2018
1422,3043,2032
1423,3035,2049
1424,3043,2079
1425,3055,2110
1426,3105,2150
1427,3190,2194
1428,3291,2244
1429,3378,2273
1430,3478,2268
1431,3584,2217
1432,3664,2150
1433,3660,2095
1434,3602,2079
1435,3530,2081
1436,3478,2079
1437,3419,2056
1438,3353,2032
1439,3266,2008
1440,3167,1985
1441,3060,1953
1442,2981,1937
1443,2920,1941
1444,2857,1961
1445,2757,1971
1446,2670,1985
1447,2636,2004
1448,2670,2032
1449,2711,2040
1450,2732,2032
1451,2719,2018
1452,2732,2008
1453,2776,2009
1454,2857,2032
1455,2908,2064
1456,2919,2079
1457,2886,2087
1458,2857,2126
1459,2827,2167
1460,2794,2150
1461,2746,2106
1462,2732,2150
1463,2760,2258
1464,2794,2339
1465,2767,2456
1466,2732,2788
1467,2864,3129
1468,3415,2882
1469,4516,1713
1470,6024,118
1471,7449,-1067
1472,8259,-1488
1473,8211,-1487
1474,7452,-1488
1475,6213,-1566
1476,4720,-1488
1477,3314,-1096
1478,2484,-425
1479,2422,335
1480,2794,1040
1481,3031,1608
1482,2919,2032
1483,2647,2309
1484,2484,2481
1485,2445,2582
1486,2422,2646
1487,2352,2673
1488,2298,2693
1489,2287,2715
1490,2298,2741
1491,2287,2744
1492,2298,2741
1493,2312,2740
1494,2298,2741
1495,2215,2730
1496,2173,2717
1497,2216,2711
1498,2298,2717
1499,2332,2719
1500,2360,2717
1501,2404,2711
1502,2422,2717
1503,2358,2724
1504,2298,2741
1505,2306,2751
1506,2360,2764
1507,2385,2771
1508,2422,2788
1509,2507,2806
1510,2608,2835
1511,2651,2858
1512,2670,2882
1513,2732,2901
1514,2857,2930
1515,2987,2961
1516,3105,3000
1517,3207,3034
1518,3291,3071
1519,3332,3098
1520,3353,3119
1521,3392,3120
1522,3478,3119
1523,3565,3108
1524,3602,3095
1525,3558,3071
1526,3478,3048
1527,3405,3010
1528,3353,2953
1529,3267,2869
1530,3105,2788
1531,2864,2708
1532,2608,2622
1533,2391,2513
1534,2236,2410
1535,2091,2327
1536,1925,2268
1537,1745,2206
1538,1615,2150
1539,1541,2097
1540,1490,2055
1541,1420,2012
1542,1366,1985
1543,1352,1967
1544,1366,1961
1545,1350,1945
1546,1304,1937
1547,1255,1934
1548,1242,1937
1549,1242,1925
1550,1242,1914
1551,1235,1911
1552,1242,1937
1553,1231,1966
1554,1180,1985
1555,1114,1976
1556,1118,1961
1557,1188,1944
1558,1242,1937
1559,1218,1931
1560,1180,1937
1561,1178,1940
1562,1180,1937
1563,1126,1925
1564,1056,1937
1565,1015,1978
1566,994,2032
1567,952,2062
1568,931,2079
1569,971,2103
1570,1056,2150
1571,1140,2189
1572,1242,2197
1573,1369,2148
1574,1490,2055
1575,1558,1956
1576,1615,1890
1577,1680,1866
1578,1739,1866
1579,1743,1863
1580,1739,1843
1581,1761,1821
1582,1801,1819
1583,1828,1817
1584,1863,1796
1585,1887,1778
1586,1863,1819
1587,1803,1881
1588,1801,1937
1589,1859,2076
1590,1925,2363
1591,2089,2472
1592,2608,1890
1593,3526,572
1594,4533,-780
1595,5285,-1465
1596,5713,-1488
1597,5806,-1394
1598,5403,-1488
1599,4412,-1616
1600,3167,-1488
1601,2214,-1041
1602,1863,-378
1603,1994,333
1604,2298,969
1605,2482,1452
1606,2422,1796
1607,2187,2018
1608,1987,2150
1609,1921,2209
1610,1925,2244
1611,1896,2270
1612,1863,2292
1613,1877,2299
1614,1925,2315
1615,1935,2340
1616,1925,2363
1617,1917,2368
1618,1925,2363
1619,1897,2359
1620,1863,2363
1621,1861,2363
1622,1925,2363
1623,2002,2361
1624,2049,2363
1625,2050,2365
1626,2049,2386
1627,2065,2412
1628,2111,2433
1629,2165,2438
1630,2236,2457
1631,2302,2490
1632,2360,2528
1633,2405,2548
1634,2484,2575
1635,2602,2617
1636,2732,2670
1637,2831,2707
1638,2919,2741
1639,3009,2774
1640,3105,2811
1641,3192,2834
1642,3291,2859
1643,3396,2884
1644,3478,2906
1645,3512,2901
1646,3540,2882
1647,3580,2857
1648,3602,2835
1649,3542,2796
1650,3415,2741
1651,3278,2663
1652,3167,2575
1653,3039,2470
1654,2857,2363
1655,2626,2257
1656,2422,2174
1657,2276,2100
1658,2173,2032
