TIME,II,V
754,3156,2041
755,3156,2051
756,3156,2057
757,3143,2067
758,3156,2090
759,3193,2101
760,3235,2106
761,3240,2103
762,3235,2106
763,3242,2108
764,3275,2122
765,3299,2133
766,3314,2138
767,3313,2127
768,3314,2122
769,3308,2122
770,3314,2122
771,3317,2109
772,3314,2106
773,3300,2113
774,3314,2122
775,3352,2112
776,3393,2106
777,3399,2106
778,3393,2106
779,3377,2082
780,3354,2057
781,3308,2043
782,3275,2041
783,3254,2030
784,3235,2025
785,3190,2024
786,3156,2025
787,3147,2007
788,3156,1992
789,3139,1988
790,3117,1992
791,3105,1979
792,3117,1960
793,3119,1948
794,3117,1960
795,3111,1972
796,3117,1976
797,3115,1969
798,3117,1976
799,3124,1987
800,3156,1992
801,3183,1980
802,3196,1976
803,3186,1983
804,3196,1992
805,3229,1983
806,3275,1976
807,3287,1979
808,3275,1992
809,3247,1997
810,3235,2009
811,3228,2021
812,3235,2025
813,3236,2004
814,3235,1992
815,3226,1998
816,3235,2009
817,3254,1998
818,3275,1992
819,3274,1999
820,3275,2009
821,3276,1993
822,3275,1976
823,3241,1967
824,3196,1960
825,3158,1937
826,3156,1928
827,3160,1940
828,3156,1960
829,3131,1954
830,3117,1944
831,3112,1940
832,3117,1944
833,3101,1932
834,3078,1928
835,3049,1939
836,3038,1960
837,3030,1958
838,3038,1944
839,3051,1939
840,3078,1960
841,3097,1977
842,3117,1976
843,3119,1959
844,3117,1960
845,3107,1975
846,3117,1992
847,3134,1991
848,3156,1992
849,3169,2000
850,3196,2009
851,3222,1998
852,3235,1992
853,3214,2002
854,3196,2025
855,3190,2030
856,3196,2025
857,3188,2013
858,3196,2009
859,3227,2007
860,3275,2025
861,3301,2047
862,3314,2057
863,3303,2039
864,3275,2025
865,3235,2022
866,3235,2025
867,3264,2008
868,3275,1992
869,3219,1988
870,3156,1992
871,3134,1983
872,3156,1976
873,3154,1974
874,3117,1976
875,3064,1964
876,3038,1960
877,3029,1966
878,3038,1976
879,3050,1968
880,3078,1960
881,3099,1962
882,3117,1976
883,3116,1977
884,3117,1976
885,3112,1978
886,3117,1992
887,3124,2001
888,3156,2009
889,3197,2013
890,3235,2025
891,3241,2033
892,3235,2041
893,3227,2041
894,3235,2041
895,3235,2032
896,3235,2025
897,3229,2019
898,3235,2025
899,3237,2028
900,3235,2025
901,3214,2011
902,3196,2009
903,3194,2015
904,3235,2025
905,3284,2023
906,3314,2025
907,3298,2026
908,3275,2025
909,3264,2006
910,3275,1992
911,3266,1988
912,3235,1992
913,3186,1983
914,3156,1976
915,3144,1972
916,3156,1976
917,3161,1972
918,3156,1976
919,3130,1985
920,3117,1992
921,3109,1985
922,3117,1976
923,3113,1976
924,3117,1976
925,3113,1966
926,3117,1960
927,3122,1968
928,3156,1976
929,3175,1974
930,3156,1976
931,3093,1989
932,3078,2009
933,3152,2063
934,3314,2187
935,3486,2315
936,3669,2316
937,3900,2140
938,4222,1847
939,4581,1409
940,4932,729
941,5264,-126
942,5603,-810
943,5856,-1071
944,5918,-1020
945,5823,-971
946,5800,-1020
947,5968,-1064
948,6195,-1020
949,6230,-983
950,6037,-1020
951,5750,-1078
952,5484,-1020
953,5172,-831
954,4735,-583
955,4198,-352
956,3709,-97
957,3351,220
958,3117,583
959,2925,917
960,2762,1215
961,2636,1487
962,2565,1733
963,2506,1921
964,2446,2073
965,2356,2228
966,2249,2397
967,2130,2554
968,2052,2689
969,2005,2799
970,1973,2883
971,1921,2933
972,1894,2964
973,1889,2988
974,1894,3013
975,1880,3035
976,1894,3061
977,1936,3088
978,1973,3110
979,1955,3113
980,1933,3110
981,1953,3106
982,2012,3110
983,2048,3109
984,2052,3110
985,2032,3107
986,2012,3110
987,1984,3108
988,1973,3110
989,1971,3107
990,1973,3110
991,1962,3107
992,1973,3110
993,2008,3107
994,2052,3110
995,2069,3107
996,2091,3110
997,2137,3107
998,2210,3110
999,2271,3108
1000,2328,3110
1001,2392,3107
1002,2486,3110
1003,2586,3108
1004,2683,3110
1005,2753,3108
1006,2801,3110
1007,2833,3084
1008,2880,3013
1009,2939,2892
1010,2999,2770
1011,3027,2664
1012,3038,2576
1013,3036,2481
1014,3038,2397
1015,3034,2326
1016,3038,2268
1017,3038,2208
1018,3038,2171
1019,3030,2151
1020,3038,2138
1021,3056,2103
1022,3078,2073
1023,3079,2059
1024,3078,2057
1025,3075,2039
1026,3078,2025
1027,3061,2019
1028,3038,2025
1029,3013,2017
1030,2999,2009
1031,2955,1994
1032,2880,1976
1033,2803,1949
1034,2801,1944
1035,2870,1963
1036,2959,1992
1037,3004,2001
1038,3038,2009
1039,3087,2027
1040,3156,2057
1041,3202,2070
1042,3235,2073
1043,3268,2081
1044,3314,2106
1045,3330,2122
1046,3314,2122
1047,3281,2106
1048,3275,2106
1049,3278,2114
1050,3275,2122
1051,3247,2112
1052,3235,2106
1053,3245,2105
1054,3275,2106
1055,3292,2093
1056,3314,2090
1057,3336,2097
1058,3354,2106
1059,3337,2091
1060,3314,2073
1061,3302,2065
1062,3314,2073
1063,3317,2074
1064,3314,2073
1065,3304,2071
1066,3314,2073
1067,3329,2069
1068,3354,2073
1069,3371,2082
1070,3393,2090
1071,3400,2080
1072,3393,2073
1073,3355,2072
1074,3314,2073
1075,3281,2058
1076,3275,2041
1077,3261,2027
1078,3235,2025
1079,3199,2020
1080,3196,2025
1081,3214,2028
1082,3235,2025
1083,3230,2005
1084,3235,1992
1085,3255,1990
1086,3275,1992
1087,3247,1981
1088,3196,1976
1089,3154,1981
1090,3156,1992
1091,3163,1986
1092,3156,1976
1093,3116,1972
1094,3078,1976
1095,3043,1972
1096,3038,1960
1097,3033,1953
1098,3038,1960
1099,3032,1970
1100,3038,1976
1101,3036,1971
1102,3038,1960
1103,3027,1950
1104,3038,1960
1105,3072,1994
1106,3156,2057
1107,3282,2161
1108,3472,2300
1109,3717,2393
1110,4024,2316
1111,4375,1989
1112,4774,1442
1113,5182,744
1114,5563,0
1115,5876,-647
1116,6116,-1020
1117,6226,-1096
1118,6195,-1020
1119,6105,-987
1120,6116,-1020
1121,6207,-1048
1122,6195,-1020
1123,5941,-1001
1124,5563,-1020
1125,5214,-1030
1126,4892,-923
1127,4479,-694
1128,3985,-405
1129,3516,-119
1130,3156,194
1131,2882,546
1132,2683,907
1133,2550,1221
1134,2486,1506
1135,2443,1771
1136,2407,1992
1137,2352,2142
1138,2288,2268
1139,2183,2425
1140,2052,2608
1141,1920,2757
1142,1854,2851
1143,1832,2907
1144,1815,2948
1145,1775,2974
1146,1776,2997
1147,1806,3024
1148,1815,3061
1149,1774,3092
1150,1776,3110
1151,1830,3111
1152,1854,3110
1153,1796,3107
1154,1776,3110
1155,1853,3108
1156,1933,3110
1157,1907,3107
1158,1854,3110
1159,1851,3108
1160,1854,3110
1161,1799,3107
1162,1776,3110
1163,1836,3107
1164,1894,3110
1165,1863,3107
1166,1854,3110
1167,1956,3107
1168,2091,3110
1169,2140,3108
1170,2170,3110
1171,2260,3107
1172,2367,3110
1173,2406,3108
1174,2446,3110
1175,2544,3106
1176,2644,3110
1177,2663,3111
1178,2683,3110
1179,2771,3075
1180,2880,2997
1181,2914,2871
1182,2920,2738
1183,2956,2612
1184,2999,2511
1185,2982,2415
1186,2959,2333
1187,2985,2258
1188,3038,2203
1189,3046,2155
1190,3038,2122
1191,3061,2092
1192,3117,2073
1193,3136,2053
1194,3117,2041
1195,3095,2028
1196,3117,2025
1197,3145,2021
1198,3156,2025
1199,3157,2023
1200,3196,2025
1201,3240,2021
1202,3235,2025
1203,3174,2024
1204,3156,2025
1205,3200,2015
1206,3235,2009
1207,3194,2003
1208,3156,2009
1209,3171,2009
1210,3196,2009
1211,3167,2003
1212,3156,2009
1213,3210,2016
1214,3275,2025
1215,3264,2023
1216,3235,2025
1217,3235,2025
1218,3235,2025
1219,3172,2014
1220,3117,2009
1221,3110,2008
1222,3117,2009
1223,3070,2001
1224,3038,1992
1225,3042,1990
1226,3038,1992
1227,2976,1993
1228,2959,1992
1229,3007,1993
1230,3038,1992
1231,2979,1981
1232,2959,1976
1233,3044,2023
1234,3156,2138
1235,3195,2249
1236,3275,2252
1237,3501,2114
1238,3827,1879
1239,4129,1520
1240,4458,956
1241,4898,209
1242,5405,-486
1243,5807,-902
1244,6037,-1020
1245,6135,-1019
1246,6195,-1020
1247,6250,-1035
1248,6313,-1020
1249,6319,-1008
1250,6195,-1020
1251,5914,-1049
1252,5563,-1020
1253,5210,-905
1254,4853,-713
1255,4424,-500
1256,3946,-259
1257,3517,34
1258,3235,405
1259,3044,792
1260,2841,1134
1261,2602,1401
1262,2446,1636
1263,2399,1862
1264,2367,2073
1265,2253,2246
1266,2131,2397
1267,2049,2549
1268,1973,2705
1269,1839,2837
1270,1736,2932
1271,1706,2991
1272,1697,3029
1273,1637,3048
1274,1618,3061
1275,1677,3076
1276,1736,3094
1277,1698,3104
1278,1657,3110
1279,1688,3109
1280,1736,3110
1281,1703,3108
1282,1657,3110
1283,1679,3108
1284,1736,3110
1285,1730,3107
1286,1697,3110
1287,1709,3107
1288,1776,3110
1289,1822,3108
1290,1854,3110
1291,1900,3107
1292,1973,3110
1293,2033,3108
1294,2091,3110
1295,2158,3106
1296,2249,3110
1297,2342,3109
1298,2446,3110
1299,2560,3104
1300,2683,3110
1301,2777,3112
1302,2841,3110
1303,2889,3099
1304,2959,3110
1305,3021,3126
1306,3038,3110
1307,3018,3014
1308,3038,2867
1309,3095,2716
1310,3117,2608
1311,3067,2518
1312,3038,2430
1313,3075,2330
1314,3117,2252
1315,3084,2199
1316,3038,2171
1317,3032,2132
1318,3038,2090
1319,2994,2047
1320,2959,2025
1321,2974,2012
1322,2999,2009
1323,2972,1999
1324,2959,1992
1325,2995,1984
1326,3038,1992
1327,3029,2006
1328,3038,2025
1329,3088,2027
1330,3117,2025
1331,3068,2014
1332,3038,2009
1333,3077,2002
1334,3117,2009
1335,3076,2017
1336,3038,2025
1337,3069,2017
1338,3117,2009
1339,3084,1997
1340,3038,1992
1341,3067,1986
1342,3156,1992
1343,3189,2001
1344,3156,2009
1345,3128,1999
1346,3156,1992
1347,3168,1989
1348,3117,1992
1349,3039,1984
1350,3038,1976
1351,3094,1971
1352,3117,1976
1353,3063,1976
1354,3038,1976
1355,3082,1969
1356,3117,1960
1357,3060,1944
1358,2999,1944
1359,3004,1952
1360,3038,1960
1361,3017,1951
1362,2999,1944
1363,3022,1941
1364,3038,1944
1365,2987,1933
1366,2959,1928
1367,3000,1930
1368,3038,1944
1369,2993,1951
1370,2959,1960
1371,2996,1968
1372,3038,1976
1373,2997,1974
1374,2959,1976
1375,2992,1983
1376,3038,1992
1377,3003,1986
1378,2959,1976
1379,2981,1969
1380,3038,1976
1381,3041,1979
1382,3038,1976
1383,3084,1969
1384,3156,1976
1385,3171,1987
1386,3156,1992
1387,3163,1982
1388,3196,1976
1389,3179,1975
1390,3117,1976
1391,3075,1964
1392,3117,1960
1393,3170,1965
1394,3156,1976
1395,3086,1970
1396,3078,1960
1397,3134,1955
1398,3156,1960
1399,3085,1955
1400,3038,1944
1401,3074,1929
1402,3117,1928
1403,3075,1931
1404,3038,1944
1405,3073,1953
1406,3117,1960
1407,3076,1957
1408,3038,1960
1409,3070,1966
1410,3117,1976
1411,3079,1977
1412,3038,1976
1413,3064,1978
1414,3117,1992
1415,3099,2011
1416,3078,2025
1417,3107,2026
1418,3156,2025
1419,3139,2025
1420,3117,2025
1421,3131,2026
1422,3156,2041
1423,3138,2056
1424,3156,2057
1425,3244,2084
1426,3354,2187
1427,3436,2300
1428,3590,2284
1429,3853,2099
1430,4143,1830
1431,4388,1444
1432,4695,794
1433,5107,-77
1434,5484,-794
1435,5656,-1070
1436,5682,-1020
1437,5701,-973
1438,5761,-1020
1439,5806,-1058
1440,5839,-1020
1441,5825,-997
1442,5682,-1020
1443,5381,-1050
1444,5050,-1020
1445,4757,-938
1446,4419,-794
1447,3940,-584
1448,3433,-292
1449,3066,55
1450,2880,437
1451,2747,803
1452,2604,1134
1453,2482,1425
1454,2446,1701
1455,2442,1945
1456,2407,2138
1457,2319,2283
1458,2249,2430
1459,2188,2600
1460,2091,2770
1461,1942,2895
1462,1854,2980
1463,1862,3045
1464,1894,3094
1465,1867,3112
1466,1854,3110
1467,1895,3105
1468,1933,3110
1469,1905,3111
1470,1894,3110
1471,1941,3107
1472,1973,3110
1473,1922,3109
1474,1894,3110
1475,1943,3107
1476,1973,3110
1477,1882,3108
1478,1776,3110
1479,1756,3107
1480,1776,3110
1481,1735,3107
1482,1697,3110
1483,1727,3107
1484,1776,3110
1485,1756,3107
1486,1736,3110
1487,1782,3107
1488,1854,3110
1489,1871,3107
1490,1894,3110
1491,1990,3107
1492,2131,3110
1493,2234,3107
1494,2328,3110
1495,2445,3107
1496,2565,3110
1497,2640,3109
1498,2722,3110
1499,2840,3082
1500,2959,3013
1501,3012,2895
1502,3038,2770
1503,3086,2658
1504,3156,2576
1505,3178,2498
1506,3156,2430
1507,3146,2364
1508,3196,2316
1509,3246,2272
1510,3235,2235
1511,3173,2197
1512,3156,2171
1513,3188,2149
1514,3196,2138
1515,3151,2126
1516,3156,2122
1517,3241,2118
1518,3314,2122
1519,3295,2116
1520,3275,2106
1521,3306,2085
1522,3314,2073
1523,3206,2062
1524,3078,2057
1525,3030,2046
1526,3038,2041
1527,3002,2037
1528,2959,2041
1529,2954,2040
1530,2959,2041
1531,2912,2037
1532,2880,2041
1533,2919,2045
1534,2999,2057
1535,3031,2066
1536,3038,2073
1537,3054,2071
1538,3078,2073
1539,3060,2078
1540,3038,2090
1541,3044,2092
1542,3078,2090
1543,3071,2078
1544,3038,2073
1545,3025,2070
1546,3078,2073
1547,3129,2071
1548,3117,2073
1549,3051,2073
1550,3038,2073
1551,3097,2064
1552,3156,2057
1553,3143,2052
1554,3117,2057
1555,3127,2057
1556,3156,2057
1557,3151,2053
1558,3156,2057
1559,3194,2063
1560,3235,2073
1561,3231,2075
1562,3235,2073
1563,3266,2064
1564,3275,2057
1565,3211,2043
1566,3156,2025
1567,3153,2001
1568,3156,1992
1569,3096,1991
1570,3038,1992
1571,3019,1982
1572,2999,1976
1573,2925,1974
1574,2880,1976
1575,2898,1966
1576,2920,1960
1577,2883,1962
1578,2880,1976
1579,2947,1979
1580,2999,1976
1581,2954,1971
1582,2920,1976
1583,2959,1982
1584,2999,1992
1585,2949,1998
1586,2920,2009
1587,2976,2014
1588,3038,2025
1589,2998,2032
1590,2959,2041
1591,3005,2047
1592,3078,2057
1593,3062,2063
1594,3038,2057
1595,3071,2044
1596,3117,2041
1597,3079,2055
1598,3038,2073
1599,3073,2074
1600,3156,2057
1601,3171,2048
1602,3156,2073
1603,3192,2129
1604,3314,2203
1605,3448,2311
1606,3590,2462
1607,3781,2565
1608,4064,2478
1609,4383,2140
1610,4695,1620
1611,5005,968
1612,5366,211
1613,5712,-537
1614,5918,-1020
1615,5929,-1128
1616,5879,-1020
1617,5890,-967
1618,5958,-1020
1619,5977,-1065
1620,5918,-1020
1621,5761,-983
1622,5484,-1020
1623,5106,-1068
1624,4735,-972
1625,4377,-723
1626,3946,-421
1627,3433,-144
1628,3038,178
1629,2854,575
1630,2762,972
1631,2622,1272
1632,2525,1523
1633,2530,1783
1634,2525,2025
1635,2381,2177
1636,2210,2284
1637,2106,2428
1638,2012,2608
1639,1833,2749
1640,1697,2835
1641,1706,2895
1642,1776,2948
1643,1739,2979
1644,1657,2997
1645,1665,3022
1646,1776,3061
1647,1850,3093
1648,1854,3110
1649,1852,3110
1650,1894,3110
1651,1910,3107
1652,1854,3110
1653,1774,3108
1654,1776,3110
1655,1839,3107
1656,1854,3110
1657,1749,3108
1658,1618,3110
1659,1550,3107
