TIME,II,V
387,220,-920
388,146,-800
389,69,-679
390,-5,-561
391,-68,-453
392,-125,-358
393,-178,-278
394,-226,-211
395,-265,-155
396,-298,-105
397,-329,-60
398,-355,-21
399,-375,10
400,-391,31
401,-405,45
402,-414,50
403,-416,54
404,-412,55
405,-404,58
406,-395,60
407,-386,61
408,-382,59
409,-381,58
410,-384,55
411,-384,53
412,-383,50
413,-381,48
414,-383,44
415,-385,40
416,-393,36
417,-399,30
418,-404,24
419,-403,17
420,-402,11
421,-400,5
422,-404,1
423,-407,0
424,-414,0
425,-418,0
426,-424,0
427,-427,0
428,-432,1
429,-438,5
430,-445,11
431,-449,17
432,-452,24
433,-453,30
434,-454,36
435,-453,40
436,-452,43
437,-449,47
438,-445,51
439,-438,52
440,-431,54
441,-426,57
442,-424,61
443,-422,65
444,-423,68
445,-426,74
446,-433,82
447,-441,92
448,-453,104
449,-464,117
450,-473,129
451,-475,135
452,-473,138
453,-468,140
454,-465,140
455,-466,139
456,-471,139
457,-480,139
458,-486,141
459,-491,144
460,-492,149
461,-496,157
462,-504,165
463,-522,173
464,-546,186
465,-575,205
466,-602,233
467,-617,267
468,-615,300
469,-586,326
470,-532,338
471,-452,332
472,-349,311
473,-220,280
474,-70,244
475,100,204
476,280,164
477,462,126
478,626,92
479,758,65
480,849,48
481,896,42
482,897,49
483,856,66
484,782,89
485,681,114
486,566,129
487,441,135
488,324,126
489,215,117
490,136,102
491,63,99
492,21,93
493,-18,95
494,-49,95
495,-83,89
496,-124,94
497,-161,88
498,-202,97
499,-242,92
500,-284,96
501,-321,87
502,-347,79
503,-335,45
504,-268,-16
505,-97,-133
506,202,-323
507,671,-614
508,1303,-1002
509,2049,-1449
510,2772,-1859
511,3280,-2087
512,3386,-1981
513,2998,-1449
514,2174,-525
515,1127,621
516,129,1741
517,-609,2604
518,-1033,3081
519,-1252,3185
520,-1451,3030
521,-1783,2760
522,-2287,2475
523,-2877,2205
524,-3400,1936
525,-3714,1645
526,-3754,1327
527,-3532,999
528,-3126,695
529,-2631,440
530,-2144,247
531,-1726,116
532,-1402,36
533,-1175,-1
534,-1016,-19
535,-911,-23
536,-831,-28
537,-769,-36
538,-721,-42
539,-677,-60
540,-642,-71
541,-607,-90
542,-576,-101
543,-543,-119
544,-514,-130
545,-476,-145
546,-445,-158
547,-400,-179
548,-367,-200
549,-326,-221
550,-300,-242
551,-271,-265
552,-247,-291
553,-214,-317
554,-179,-348
555,-137,-381
556,-92,-419
557,-42,-460
558,10,-510
559,64,-570
560,121,-639
561,185,-717
562,252,-803
563,325,-897
564,403,-998
565,484,-1107
566,564,-1219
567,643,-1329
568,715,-1428
569,776,-1512
570,823,-1578
571,858,-1627
572,879,-1660
573,886,-1675
574,882,-1671
575,870,-1648
576,850,-1603
577,817,-1535
578,771,-1448
579,715,-1346
580,647,-1235
581,571,-1115
582,491,-996
583,415,-879
584,345,-772
585,279,-669
586,221,-580
587,172,-500
588,134,-432
589,101,-368
590,79,-315
591,67,-268
592,64,-234
593,63,-203
594,68,-186
595,75,-172
596,83,-166
597,86,-155
598,87,-148
599,86,-138
600,84,-131
601,79,-120
602,77,-113
603,75,-108
604,74,-108
605,67,-108
606,58,-114
607,49,-121
608,41,-130
609,34,-134
610,30,-138
611,30,-144
612,31,-152
613,30,-161
614,29,-174
615,26,-187
616,22,-199
617,15,-205
618,8,-207
619,4,-205
620,2,-199
621,0,-191
622,-1,-186
623,-4,-184
624,-9,-186
625,-15,-187
626,-20,-186
627,-22,-177
628,-21,-164
629,-19,-149
630,-18,-138
631,-19,-131
632,-21,-129
633,-22,-129
634,-20,-129
635,-15,-127
636,-9,-124
637,-4,-122
638,-1,-121
639,-4,-122
640,-11,-124
641,-20,-127
642,-28,-130
643,-34,-130
644,-33,-128
645,-27,-122
646,-16,-114
647,-9,-104
648,-3,-97
649,-5,-91
650,-9,-89
651,-20,-87
652,-31,-83
653,-46,-74
654,-62,-56
655,-81,-31
656,-98,2
657,-107,36
658,-101,65
659,-73,83
660,-16,84
661,73,70
662,196,43
663,347,11
664,522,-24
665,710,-57
666,899,-90
667,1074,-122
668,1224,-154
669,1341,-179
670,1418,-194
671,1450,-196
672,1437,-187
673,1381,-169
674,1288,-152
675,1169,-140
676,1038,-138
677,910,-143
678,797,-154
679,700,-163
680,627,-173
681,567,-178
682,523,-185
683,483,-193
684,440,-195
685,400,-198
686,352,-185
687,311,-176
688,267,-162
689,225,-158
690,181,-162
691,142,-176
692,114,-203
693,132,-253
694,218,-343
695,428,-493
696,790,-732
697,1339,-1073
698,2049,-1506
699,2834,-1963
700,3536,-2329
701,3956,-2443
702,3937,-2170
703,3431,-1460
704,2550,-399
705,1527,809
706,618,1906
707,-16,2689
708,-369,3068
709,-574,3093
710,-811,2888
711,-1206,2586
712,-1764,2264
713,-2382,1943
714,-2907,1606
715,-3209,1245
716,-3236,872
717,-3005,517
718,-2602,215
719,-2123,-12
720,-1659,-163
721,-1274,-244
722,-980,-283
723,-784,-281
724,-638,-277
725,-544,-265
726,-459,-271
727,-393,-278
728,-335,-292
729,-290,-310
730,-248,-324
731,-212,-337
732,-171,-348
733,-136,-361
734,-100,-375
735,-68,-388
736,-38,-403
737,-6,-421
738,29,-447
739,73,-473
740,125,-508
741,181,-543
742,239,-584
743,290,-616
744,335,-652
745,369,-682
746,403,-721
747,442,-761
748,495,-816
749,559,-878
750,635,-955
751,716,-1035
752,798,-1128
753,872,-1227
754,945,-1340
755,1017,-1455
756,1090,-1576
757,1161,-1690
758,1225,-1793
759,1278,-1874
760,1311,-1936
761,1323,-1976
762,1317,-1997
763,1298,-1997
764,1268,-1974
765,1229,-1927
766,1178,-1855
767,1114,-1757
768,1036,-1639
769,948,-1507
770,857,-1370
771,767,-1233
772,683,-1103
773,607,-983
774,537,-874
775,471,-774
776,410,-682
777,354,-599
778,304,-525
779,259,-459
780,222,-405
781,191,-360
782,170,-325
783,154,-294
784,143,-269
785,130,-241
786,119,-220
787,105,-199
788,94,-188
789,83,-182
790,77,-185
791,75,-186
792,75,-187
793,71,-176
794,67,-164
795,60,-148
796,53,-138
797,41,-130
798,29,-130
799,19,-129
800,11,-129
801,4,-126
802,0,-126
803,-4,-126
804,-11,-130
805,-23,-134
806,-40,-138
807,-61,-139
808,-81,-140
809,-94,-140
810,-99,-139
811,-98,-135
812,-94,-127
813,-91,-117
814,-97,-106
815,-113,-96
816,-135,-90
817,-154,-87
818,-167,-85
819,-174,-82
820,-174,-79
821,-170,-75
822,-169,-70
823,-170,-65
824,-173,-59
825,-173,-52
826,-170,-44
827,-162,-35
828,-151,-25
829,-139,-18
830,-133,-10
831,-136,-5
832,-150,1
833,-171,5
834,-191,9
835,-203,13
836,-202,15
837,-193,17
838,-181,20
839,-176,22
840,-180,24
841,-196,25
842,-216,24
843,-238,26
844,-260,33
845,-285,52
846,-314,85
847,-341,131
848,-362,183
849,-368,232
850,-350,266
851,-302,278
852,-218,268
853,-96,241
854,62,206
855,250,172
856,453,140
857,654,112
858,836,84
859,982,56
860,1081,33
861,1130,23
862,1126,25
863,1076,39
864,985,56
865,867,69
866,735,71
867,600,67
868,477,55
869,367,51
870,285,45
871,210,51
872,165,46
873,121,44
874,93,33
875,60,20
876,26,16
877,-4,10
878,-35,22
879,-68,27
880,-100,40
881,-133,44
882,-160,43
883,-167,15
884,-131,-42
885,-9,-151
886,231,-328
887,626,-594
888,1190,-954
889,1894,-1380
890,2627,-1802
891,3206,-2092
892,3439,-2095
893,3191,-1687
894,2468,-858
895,1439,269
896,382,1464
897,-450,2477
898,-945,3129
899,-1168,3378
900,-1301,3310
901,-1535,3069
902,-1968,2778
903,-2558,2494
904,-3163,2218
905,-3615,1921
906,-3813,1587
907,-3730,1226
908,-3419,873
909,-2969,565
910,-2480,323
911,-2034,159
912,-1668,57
913,-1402,12
914,-1207,-8
915,-1080,-5
916,-979,-1
917,-898,3
918,-834,12
919,-780,9
920,-741,17
921,-704,10
922,-672,10
923,-642,-2
924,-616,-8
925,-587,-24
926,-566,-35
927,-536,-53
928,-515,-68
929,-481,-87
930,-455,-103
931,-421,-121
932,-393,-140
933,-358,-164
934,-323,-196
935,-279,-235
936,-232,-279
937,-177,-325
938,-121,-371
939,-61,-417
940,1,-466
941,68,-522
942,141,-591
943,220,-674
944,303,-771
945,389,-876
946,474,-985
947,556,-1094
948,633,-1198
949,705,-1291
950,766,-1369
951,814,-1431
952,842,-1474
953,852,-1497
954,837,-1497
955,803,-1474
956,751,-1428
957,689,-1356
958,617,-1266
959,541,-1160
960,461,-1046
961,382,-928
962,304,-813
963,230,-701
964,163,-594
965,106,-491
966,59,-396
967,22,-309
968,-7,-234
969,-32,-169
970,-52,-116
971,-68,-72
972,-80,-38
973,-88,-7
974,-91,14
975,-92,27
976,-91,32
977,-92,36
978,-90,37
979,-87,40
980,-80,44
981,-72,53
982,-62,60
983,-54,66
984,-48,68
985,-45,70
986,-44,71
987,-41,70
988,-38,68
989,-34,66
990,-32,59
991,-34,48
992,-41,34
993,-53,22
994,-69,12
995,-83,5
996,-93,-1
997,-98,-5
998,-97,-10
999,-91,-13
1000,-83,-14
1001,-75,-13
1002,-71,-11
1003,-72,-10
1004,-78,-10
1005,-86,-13
1006,-95,-16
1007,-102,-18
1008,-107,-18
1009,-110,-18
1010,-113,-16
1011,-113,-13
1012,-110,-8
1013,-106,-5
1014,-100,-2
1015,-95,0
1016,-92,-1
1017,-90,-5
1018,-90,-10
1019,-87,-13
1020,-81,-14
1021,-76,-13
1022,-70,-11
1023,-69,-10
1024,-70,-11
1025,-76,-12
1026,-81,-14
1027,-88,-13
1028,-89,-10
1029,-92,-5
1030,-92,1
1031,-99,5
1032,-110,9
1033,-134,16
1034,-161,30
1035,-191,53
1036,-209,87
1037,-213,128
1038,-191,164
1039,-142,186
1040,-66,186
1041,35,167
1042,163,134
1043,317,98
1044,495,62
1045,688,30
1046,885,-3
1047,1066,-36
1048,1217,-67
1049,1325,-91
1050,1384,-105
1051,1394,-108
1052,1357,-105
1053,1282,-101
1054,1179,-101
1055,1059,-104
1056,935,-109
1057,815,-111
1058,709,-114
1059,612,-112
1060,534,-117
1061,465,-125
1062,412,-140
1063,370,-159
1064,329,-167
1065,299,-177
1066,261,-167
1067,228,-165
1068,188,-155
1069,146,-155
1070,99,-154
1071,61,-163
1072,37,-182
1073,74,-230
1074,187,-324
1075,436,-491
1076,841,-755
1077,1433,-1123
1078,2165,-1573
1079,2933,-2019
1080,3553,-2329
1081,3829,-2336
1082,3621,-1924
1083,2936,-1081
1084,1940,59
1085,902,1261
1086,63,2269
1087,-465,2912
1088,-741,3151
1089,-935,3075
1090,-1225,2821
1091,-1694,2511
1092,-2293,2199
1093,-2883,1884
1094,-3314,1547
1095,-3484,1181
1096,-3381,809
1097,-3054,466
1098,-2603,189
1099,-2117,-7
1100,-1675,-128
1101,-1321,-189
1102,-1057,-217
1103,-881,-218
1104,-751,-222
1105,-663,-215
1106,-588,-218
1107,-532,-219
1108,-487,-225
1109,-451,-237
1110,-420,-251
1111,-397,-270
1112,-372,-289
1113,-347,-306
1114,-321,-323
1115,-292,-339
1116,-264,-356
1117,-229,-369
1118,-199,-387
1119,-169,-404
1120,-144,-428
1121,-117,-446
1122,-88,-471
1123,-58,-495
1124,-21,-529
1125,22,-559
1126,72,-603
1127,124,-651
1128,181,-711
1129,241,-769
1130,304,-838
1131,370,-917
1132,442,-1012
1133,521,-1115
1134,607,-1229
1135,696,-1349
1136,783,-1469
1137,866,-1578
1138,937,-1677
1139,995,-1761
1140,1036,-1828
1141,1059,-1874
1142,1066,-1900
1143,1059,-1906
1144,1039,-1892
1145,1007,-1852
1146,961,-1789
1147,903,-1704
1148,831,-1600
1149,744,-1482
1150,649,-1359
1151,555,-1236
1152,468,-1116
1153,388,-1001
1154,320,-894
1155,263,-796
1156,215,-710
1157,173,-634
1158,140,-569
1159,116,-512
1160,101,-466
1161,89,-425
1162,83,-395
1163,78,-363
1164,79,-339
1165,79,-311
1166,82,-291
1167,81,-268
1168,82,-256
1169,79,-241
1170,79,-236
1171,75,-229
1172,73,-230
1173,67,-230
1174,60,-235
1175,49,-233
1176,39,-233
1177,30,-230
1178,24,-232
1179,19,-235
1180,16,-244
1181,15,-256
1182,14,-269
1183,11,-279
1184,7,-286
1185,4,-291
1186,2,-295
1187,-4,-296
1188,-11,-297
1189,-20,-297
1190,-28,-293
1191,-37,-282
1192,-43,-266
1193,-46,-248
1194,-48,-231
1195,-53,-218
1196,-62,-211
1197,-71,-213
1198,-81,-220
1199,-87,-227
1200,-89,-231
1201,-87,-230
1202,-84,-223
1203,-79,-209
1204,-78,-195
1205,-80,-184
1206,-83,-176
1207,-83,-169
1208,-78,-161
1209,-72,-152
1210,-63,-142
1211,-54,-131
1212,-48,-126
1213,-50,-126
1214,-54,-131
1215,-61,-134
1216,-68,-137
1217,-80,-140
1218,-94,-141
1219,-114,-136
1220,-141,-125
1221,-172,-104
1222,-200,-72
1223,-216,-29
1224,-214,13
1225,-187,44
1226,-135,56
1227,-56,48
1228,51,24
1229,188,-7
1230,354,-36
1231,541,-60
1232,735,-82
1233,922,-106
1234,1085,-136
1235,1212,-170
1236,1296,-201
1237,1334,-221
1238,1325,-230
1239,1271,-227
1240,1179,-221
1241,1058,-213
1242,926,-210
1243,793,-207
1244,678,-210
1245,573,-206
1246,499,-212
1247,428,-210
1248,386,-222
1249,336,-225
1250,302,-232
1251,263,-236
1252,224,-232
1253,185,-234
1254,147,-229
1255,112,-233
1256,82,-232
1257,51,-237
1258,32,-247
1259,39,-281
1260,101,-353
1261,257,-485
1262,552,-697
1263,1022,-1005
1264,1669,-1408
1265,2432,-1863
1266,3178,-2278
1267,3710,-2503
1268,3846,-2383
1269,3486,-1823
1270,2690,-853
1271,1662,361
1272,672,1560
1273,-69,2501
1274,-500,3040
1275,-725,3182
1276,-928,3032
1277,-1262,2732
1278,-1775,2388
1279,-2386,2045
1280,-2947,1695
1281,-3314,1327
1282,-3414,945
1283,-3254,577
1284,-2900,254
1285,-2448,5
1286,-1983,-169
1287,-1577,-266
1288,-1247,-316
1289,-1016,-322
1290,-843,-321
1291,-732,-310
1292,-642,-308
1293,-577,-310
1294,-529,-310
1295,-489,-322
1296,-461,-324
1297,-438,-338
1298,-414,-347
1299,-388,-367
1300,-362,-384
1301,-330,-407
1302,-305,-426
1303,-269,-449
1304,-242,-465
1305,-209,-477
1306,-184,-488
1307,-150,-500
1308,-120,-521
1309,-86,-547
1310,-53,-582
1311,-16,-620
1312,23,-662
1313,64,-705
1314,108,-753
1315,155,-809
1316,203,-874
1317,252,-948
1318,303,-1033
1319,362,-1132
1320,434,-1245
1321,522,-1368
1322,626,-1498
1323,738,-1625
1324,843,-1743
1325,930,-1840
1326,988,-1915
1327,1018,-1967
1328,1024,-1997
1329,1016,-2002
1330,996,-1985
1331,968,-1944
1332,928,-1882
1333,874,-1796
1334,803,-1695
1335,719,-1582
1336,626,-1466
1337,533,-1342
1338,444,-1218
1339,359,-1092
1340,281,-969
1341,210,-849
1342,146,-742
1343,90,-648
1344,47,-574
1345,15,-507
1346,-6,-452
1347,-24,-399
1348,-42,-350
1349,-65,-299
1350,-91,-255
1351,-118,-216
1352,-139,-188
1353,-151,-164
1354,-153,-150
1355,-151,-142
1356,-149,-141
1357,-153,-138
1358,-162,-137
1359,-174,-134
1360,-182,-131
1361,-180,-126
1362,-170,-124
1363,-154,-122
1364,-143,-118
1365,-144,-112
1366,-161,-105
1367,-189,-96
1368,-222,-91
1369,-251,-92
1370,-274,-97
1371,-287,-100
1372,-299,-100
1373,-310,-95
1374,-326,-87
1375,-339,-74
1376,-351,-63
1377,-358,-57
1378,-364,-53
1379,-366,-47
1380,-373,-43
1381,-381,-40
1382,-392,-36
1383,-400,-30
1384,-404,-23
1385,-404,-17
1386,-401,-11
1387,-397,-5
1388,-393,0
1389,-392,5
1390,-395,11
1391,-400,17
1392,-410,22
1393,-419,26
1394,-425,25
1395,-426,22
1396,-421,19
1397,-416,22
1398,-413,28
1399,-416,34
1400,-423,42
1401,-438,52
1402,-454,63
1403,-476,74
1404,-504,88
1405,-542,108
1406,-583,133
1407,-624,161
1408,-655,195
1409,-670,232
1410,-662,266
1411,-625,287
1412,-561,293
1413,-466,284
1414,-342,262
1415,-190,232
1416,-17,199
1417,171,165
1418,359,129
1419,539,91
1420,694,55
1421,819,25
1422,903,6
1423,945,0
1424,940,7
1425,894,22
1426,808,38
1427,693,47
1428,561,45
1429,428,36
1430,306,21
1431,202,10
1432,122,3
1433,57,6
1434,10,9
1435,-31,12
1436,-73,17
1437,-108,15
1438,-155,24
1439,-191,24
1440,-231,34
1441,-264,36
1442,-297,41
1443,-328,41
1444,-358,36
1445,-357,11
1446,-318,-47
1447,-184,-159
1448,64,-346
1449,481,-628
1450,1059,-1005
1451,1771,-1446
1452,2487,-1868
1453,3032,-2133
1454,3199,-2086
1455,2875,-1615
1456,2084,-727
1457,1026,433
1458,-22,1623
1459,-812,2595
1460,-1261,3188
1461,-1451,3381
1462,-1588,3273
1463,-1853,3011
1464,-2327,2710
1465,-2938,2421
1466,-3538,2139
1467,-3960,1840
1468,-4115,1512
1469,-3987,1166
1470,-3642,835
1471,-3167,546
1472,-2664,319
1473,-2207,160
1474,-1836,59
1475,-1571,9
1476,-1380,-20
1477,-1257,-21
1478,-1155,-30
1479,-1079,-34
1480,-1016,-47
1481,-969,-63
1482,-938,-80
1483,-916,-101
1484,-893,-121
1485,-872,-136
1486,-845,-146
1487,-814,-153
1488,-783,-157
1489,-749,-161
1490,-718,-171
1491,-683,-187
1492,-650,-212
1493,-615,-233
1494,-578,-257
1495,-536,-277
1496,-491,-301
1497,-442,-321
1498,-393,-351
1499,-339,-385
1500,-284,-434
1501,-222,-487
1502,-159,-554
1503,-91,-630
1504,-23,-716
1505,50,-805
1506,122,-901
1507,201,-1003
1508,281,-1107
1509,364,-1206
1510,442,-1300
1511,515,-1387
1512,574,-1462
1513,618,-1523
1514,642,-1567
1515,648,-1591
1516,635,-1591
1517,606,-1562
1518,563,-1506
1519,508,-1426
1520,443,-1325
1521,371,-1207
1522,293,-1079
1523,212,-950
1524,129,-825
1525,49,-709
1526,-28,-606
1527,-99,-513
1528,-162,-429
1529,-216,-351
1530,-261,-280
1531,-295,-216
1532,-322,-162
1533,-341,-116
1534,-354,-82
1535,-364,-55
1536,-370,-37
1537,-374,-20
1538,-376,-10
1539,-374,2
1540,-370,8
1541,-367,19
1542,-364,25
1543,-362,32
1544,-363,32
1545,-366,31
1546,-372,25
1547,-378,18
1548,-384,10
1549,-388,5
1550,-393,0
1551,-397,-5
1552,-402,-10
1553,-407,-13
1554,-414,-14
1555,-418,-12
1556,-423,-10
1557,-427,-9
1558,-432,-12
1559,-438,-17
1560,-444,-24
1561,-449,-30
1562,-453,-35
1563,-457,-35
1564,-462,-34
1565,-468,-30
1566,-474,-25
1567,-479,-17
1568,-482,-10
1569,-483,-4
1570,-484,-3
1571,-483,-4
1572,-484,-10
1573,-483,-18
1574,-484,-24
1575,-483,-26
1576,-485,-23
1577,-487,-18
1578,-493,-11
1579,-498,-5
1580,-505,-1
1581,-509,0
1582,-514,0
1583,-514,0
1584,-512,1
1585,-506,0
1586,-497,-2
1587,-487,-5
1588,-482,-9
1589,-485,-13
1590,-495,-14
1591,-513,-9
1592,-535,3
1593,-560,21
1594,-583,46
1595,-599,75
1596,-603,104
1597,-586,127
1598,-545,138
1599,-474,135
1600,-377,117
1601,-255,88
1602,-111,57
1603,54,27
1604,232,0
1605,413,-27
1606,584,-57
1607,731,-88
1608,842,-116
1609,911,-135
1610,934,-138
1611,914,-126
1612,854,-106
1613,761,-88
1614,645,-82
1615,514,-87
1616,384,-104
1617,258,-119
1618,156,-132
1619,63,-128
1620,3,-125
1621,-54,-112
1622,-88,-107
1623,-123,-100
1624,-152,-91
1625,-176,-90
1626,-203,-80
1627,-226,-83
1628,-254,-78
1629,-286,-83
1630,-321,-83
1631,-344,-94
1632,-337,-120
1633,-262,-186
1634,-88,-309
1635,232,-515
1636,719,-820
1637,1372,-1221
1638,2123,-1673
1639,2826,-2072
1640,3288,-2270
1641,3324,-2118
1642,2859,-1537
1643,1975,-574
1644,900,590
1645,-87,1703
1646,-784,2536
1647,-1159,2975
1648,-1340,3040
1649,-1526,2854
1650,-1867,2558
1651,-2390,2252
1652,-2994,1969
1653,-3516,1694
1654,-3824,1401
1655,-3851,1087
1656,-3624,766
1657,-3215,469
1658,-2724,218
1659,-2242,28
1660,-1824,-106
1661,-1506,-183
1662,-1272,-228
1663,-1118,-240
1664,-998,-246
1665,-905,-245
1666,-826,-244
1667,-761,-256
1668,-720,-264
1669,-690,-286
1670,-672,-303
1671,-656,-328
1672,-638,-347
1673,-609,-368
1674,-583,-381
1675,-545,-397
1676,-518,-408
1677,-480,-422
1678,-454,-438
1679,-417,-461
1680,-384,-490
1681,-339,-521
1682,-293,-554
1683,-242,-586
1684,-190,-618
1685,-136,-647
1686,-83,-682
1687,-26,-726
1688,31,-781
1689,90,-848
1690,150,-927
1691,215,-1018
1692,284,-1118
1693,356,-1224
1694,431,-1335
1695,511,-1447
1696,587,-1556
1697,655,-1656
1698,711,-1744
1699,757,-1814
1700,789,-1866
1701,806,-1897
1702,811,-1907
1703,806,-1892
1704,789,-1856
1705,761,-1796
1706,721,-1720
1707,673,-1625
1708,617,-1523
1709,552,-1412
1710,482,-1300
1711,412,-1184
1712,343,-1074
1713,275,-966
1714,213,-871
1715,158,-783
1716,111,-711
1717,71,-647
1718,42,-595
1719,22,-547
1720,11,-509
1721,3,-473
1722,-1,-446
1723,-5,-420
1724,-8,-404
1725,-12,-390
1726,-13,-385
1727,-12,-381
1728,-7,-384
1729,-5,-387
1730,-2,-393
1731,0,-395
1732,1,-397
1733,0,-395
1734,-1,-393
1735,0,-392
