TIMESTAMP,II,V
284,1924,3448
285,1908,3484
286,1924,3565
287,1975,3637
288,2046,3682
289,2093,3694
290,2137,3740
291,2208,3837
292,2321,3974
293,2423,4069
294,2473,4091
295,2445,4036
296,2382,3974
297,2341,3943
298,2382,3974
299,2484,4031
300,2595,4091
301,2667,4123
302,2718,4149
303,2763,4156
304,2809,4149
305,2833,4117
306,2840,4091
307,2824,4050
308,2779,3974
309,2676,3834
310,2534,3682
311,2391,3546
312,2290,3448
313,2222,3353
314,2168,3272
315,2103,3201
316,2046,3156
317,2004,3115
318,1985,3097
319,1967,3090
320,1954,3097
321,1945,3091
322,1954,3097
323,1968,3116
324,1985,3156
325,1987,3168
326,1985,3156
327,1976,3132
328,1985,3156
329,2000,3212
330,2015,3272
331,2006,3285
332,1985,3272
333,1958,3259
334,1954,3272
335,1972,3278
336,2015,3272
337,2053,3257
338,2076,3272
339,2084,3303
340,2107,3331
341,2140,3330
342,2168,3331
343,2161,3332
344,2137,3331
345,2113,3300
346,2107,3272
347,2109,3259
348,2137,3272
349,2189,3291
350,2260,3331
351,2315,3385
352,2351,3448
353,2367,3483
354,2382,3506
355,2402,3527
356,2443,3565
357,2488,3578
358,2534,3565
359,2554,3506
360,2565,3448
361,2553,3380
362,2534,3331
363,2512,3301
364,2534,3331
365,2581,3396
366,2595,3448
367,2517,3402
368,2382,3272
369,2234,3121
370,2107,3039
371,2010,3020
372,1954,3039
373,1900,3097
374,1924,3331
375,2329,3890
376,3389,4850
377,4806,6067
378,5832,7246
379,6046,8012
380,5832,8123
381,5757,7537
382,5832,6486
383,5590,5307
384,4825,4324
385,3818,3670
386,2992,3331
387,2491,3188
388,2229,3156
389,2065,3153
390,1954,3156
391,1887,3147
392,1863,3156
393,1840,3164
394,1802,3156
395,1748,3114
396,1710,3097
397,1692,3116
398,1710,3156
399,1740,3157
400,1771,3156
401,1769,3165
402,1771,3214
403,1788,3247
404,1832,3272
405,1865,3288
406,1893,3331
407,1908,3385
408,1924,3448
409,1924,3485
410,1924,3506
411,1926,3517
412,1954,3565
413,2005,3643
414,2076,3740
415,2135,3808
416,2168,3857
417,2169,3884
418,2168,3915
419,2175,3938
420,2199,3974
421,2222,4020
422,2260,4091
423,2311,4155
424,2382,4207
425,2446,4235
426,2504,4266
427,2557,4292
428,2626,4324
429,2694,4347
430,2748,4383
431,2778,4416
432,2809,4441
433,2844,4425
434,2870,4383
435,2855,4321
436,2809,4266
437,2746,4189
438,2687,4091
439,2616,3967
440,2534,3857
441,2430,3743
442,2321,3623
443,2221,3502
444,2168,3448
445,2157,3447
446,2168,3448
447,2152,3391
448,2107,3331
449,2041,3293
450,1985,3272
451,1940,3230
452,1924,3214
453,1934,3234
454,1985,3272
455,2050,3288
456,2107,3331
457,2122,3401
458,2107,3448
459,2072,3402
460,2046,3331
461,2023,3301
462,2015,3331
463,2018,3359
464,2046,3389
465,2078,3419
466,2107,3448
467,2119,3444
468,2137,3448
469,2163,3471
470,2199,3506
471,2219,3509
472,2229,3506
473,2228,3506
474,2229,3506
475,2217,3476
476,2199,3448
477,2173,3434
478,2168,3448
479,2193,3480
480,2260,3565
481,2341,3669
482,2412,3740
483,2441,3741
484,2443,3740
485,2442,3765
486,2473,3798
487,2509,3776
488,2534,3740
489,2514,3688
490,2473,3623
491,2435,3515
492,2443,3448
493,2447,3442
494,2412,3448
495,2339,3390
496,2290,3331
497,2248,3319
498,2168,3331
499,2056,3287
500,1985,3214
501,1926,3144
502,1832,3156
503,1849,3417
504,2351,4149
505,3479,5288
506,4825,6545
507,5690,7715
508,5832,8766
509,5697,9361
510,5832,8941
511,6094,7409
512,5832,5552
513,4776,4234
514,3481,3623
515,2627,3330
516,2290,3156
517,2084,3130
518,1832,3214
519,1651,3223
520,1618,3156
521,1620,3133
522,1588,3214
523,1555,3282
524,1557,3272
525,1543,3203
526,1496,3156
527,1443,3137
528,1435,3156
529,1457,3172
530,1496,3214
531,1512,3260
532,1527,3331
533,1552,3387
534,1618,3448
535,1695,3504
536,1771,3565
537,1810,3601
538,1802,3623
539,1750,3622
540,1710,3623
541,1714,3629
542,1771,3682
543,1845,3763
544,1924,3857
545,1990,3920
546,2046,3974
547,2079,4024
548,2107,4091
549,2134,4149
550,2168,4207
551,2180,4246
552,2168,4266
553,2156,4258
554,2199,4266
555,2296,4305
556,2412,4383
557,2498,4450
558,2565,4500
559,2636,4527
560,2718,4558
561,2761,4556
562,2748,4500
563,2696,4380
564,2657,4266
565,2632,4188
566,2595,4149
567,2514,4083
568,2412,3974
569,2311,3821
570,2229,3682
571,2164,3568
572,2137,3506
573,2132,3471
574,2107,3448
575,2017,3381
576,1893,3272
577,1778,3151
578,1710,3097
579,1676,3110
580,1679,3156
581,1704,3163
582,1740,3156
583,1767,3163
584,1802,3214
585,1843,3255
586,1893,3272
587,1929,3279
588,1954,3331
589,1953,3385
590,1924,3389
591,1867,3321
592,1832,3272
593,1842,3285
594,1893,3331
595,1942,3335
596,1985,3331
597,2025,3364
598,2076,3448
599,2108,3503
600,2107,3506
601,2064,3470
602,2015,3448
603,1982,3439
604,1985,3448
605,2008,3446
606,2046,3448
607,2086,3457
608,2137,3506
609,2195,3568
610,2260,3623
611,2312,3650
612,2351,3682
613,2376,3712
614,2412,3740
615,2452,3735
616,2504,3740
617,2540,3742
618,2565,3740
619,2558,3669
620,2534,3565
621,2469,3473
622,2382,3448
623,2298,3450
624,2260,3448
625,2235,3415
626,2199,3389
627,2155,3382
628,2137,3389
629,2098,3353
630,2015,3331
631,2033,3535
632,2473,4207
633,3477,5282
634,4733,6486
635,5618,7626
636,5832,8649
637,5723,9220
638,5832,8824
639,6078,7380
640,5832,5610
641,4796,4317
642,3512,3682
643,2662,3358
644,2321,3156
645,2106,3109
646,1863,3214
647,1707,3293
648,1679,3272
649,1648,3198
650,1588,3156
651,1574,3138
652,1618,3156
653,1622,3186
654,1557,3214
655,1474,3193
656,1435,3156
657,1423,3124
658,1435,3156
659,1452,3210
660,1496,3272
661,1551,3298
662,1618,3331
663,1659,3378
664,1679,3448
665,1687,3504
666,1710,3565
667,1738,3622
668,1771,3682
669,1797,3713
670,1832,3740
671,1865,3761
672,1893,3798
673,1911,3841
674,1954,3915
675,2032,4002
676,2137,4091
677,2220,4152
678,2260,4207
679,2259,4246
680,2260,4266
681,2286,4255
682,2351,4266
683,2422,4313
684,2473,4383
685,2497,4406
686,2534,4383
687,2601,4354
688,2687,4383
689,2749,4432
690,2779,4441
691,2773,4366
692,2748,4266
693,2695,4173
694,2626,4091
695,2546,3977
696,2473,3857
697,2399,3737
698,2321,3623
699,2227,3493
700,2137,3389
701,2060,3319
702,2015,3272
703,1992,3207
704,1985,3156
705,1963,3122
706,1924,3097
707,1868,3037
708,1832,2980
709,1820,2954
710,1832,2980
711,1852,3010
712,1893,3039
713,1941,3059
714,1985,3097
715,2011,3129
716,2046,3156
717,2075,3156
718,2076,3156
719,2045,3148
720,2046,3156
721,2100,3173
722,2168,3214
723,2184,3234
724,2168,3214
725,2156,3162
726,2168,3156
727,2178,3206
728,2199,3272
729,2228,3285
730,2260,3272
731,2272,3263
732,2290,3272
733,2319,3268
734,2351,3272
735,2363,3293
736,2382,3331
737,2420,3357
738,2473,3389
739,2508,3422
740,2534,3448
741,2558,3443
742,2595,3448
743,2622,3451
744,2657,3448
745,2682,3391
746,2687,3331
747,2643,3271
748,2595,3214
749,2548,3138
750,2504,3097
751,2467,3110
752,2473,3156
753,2466,3171
754,2382,3156
755,2257,3092
756,2199,2980
757,2132,2863
758,1985,2922
759,2035,3334
760,2809,4207
761,4293,5492
762,5680,7012
763,6148,8376
764,5832,9116
765,5567,8920
766,5832,7889
767,6166,6416
768,5832,4967
769,4722,3837
770,3481,3156
771,2707,2860
772,2412,2805
773,2240,2809
774,2046,2805
775,1921,2788
776,1924,2805
777,1945,2838
778,1924,2863
779,1876,2844
780,1832,2805
781,1767,2762
782,1710,2747
783,1695,2736
784,1740,2747
785,1788,2758
786,1832,2805
787,1860,2855
788,1893,2922
789,1917,2977
790,1954,3039
791,1993,3093
792,2046,3156
793,2093,3212
794,2137,3272
795,2168,3311
796,2199,3331
797,2208,3324
798,2199,3331
799,2178,3367
800,2199,3448
801,2265,3537
802,2351,3623
803,2407,3683
804,2443,3740
805,2478,3792
806,2534,3857
807,2593,3915
808,2657,3974
809,2717,4025
810,2779,4091
811,2834,4154
812,2901,4207
813,2974,4235
814,3054,4266
815,3127,4298
816,3206,4324
817,3256,4311
818,3237,4266
819,3136,4171
820,3023,4032
821,2936,3866
822,2870,3740
823,2791,3653
824,2718,3565
825,2657,3421
826,2595,3272
827,2502,3162
828,2412,3097
829,2352,3016
830,2321,2922
831,2275,2838
832,2229,2805
833,2199,2797
834,2199,2805
835,2199,2802
836,2199,2805
837,2176,2801
838,2137,2805
839,2079,2801
840,2046,2805
841,2047,2803
842,2076,2805
843,2095,2798
844,2107,2805
845,2114,2823
846,2137,2863
847,2163,2895
848,2199,2922
849,2230,2941
850,2260,2980
851,2265,3017
852,2260,3039
853,2247,3030
854,2260,3039
855,2295,3083
856,2351,3156
857,2387,3186
858,2382,3156
859,2325,3084
860,2260,3039
861,2217,3027
862,2229,3039
863,2279,3051
864,2351,3097
865,2416,3179
866,2473,3272
867,2517,3320
868,2565,3331
869,2618,3339
870,2687,3389
871,2742,3436
872,2779,3448
873,2765,3376
874,2718,3272
875,2645,3162
876,2595,3097
877,2558,3056
878,2534,3039
879,2511,3026
880,2504,3039
881,2475,3048
882,2412,3039
883,2352,3003
884,2351,2980
885,2317,2950
886,2137,2922
887,1927,3009
888,2107,3448
889,2957,4330
890,4244,5552
891,5337,6891
892,5832,8123
893,5857,8863
894,5832,8707
895,5903,7589
896,5832,6019
897,5320,4635
898,4428,3740
899,3490,3233
900,2809,2980
901,2416,2898
902,2199,2922
903,2049,2936
904,1954,2922
905,1915,2905
906,1924,2922
907,1919,2934
908,1863,2922
909,1759,2866
910,1679,2805
911,1656,2769
912,1679,2805
913,1695,2866
914,1710,2922
915,1719,2937
916,1740,2980
917,1751,3039
918,1771,3097
919,1793,3117
920,1832,3156
921,1873,3232
922,1924,3331
923,1965,3396
924,1985,3448
925,1961,3486
926,1924,3506
927,1892,3490
928,1893,3506
929,1922,3578
930,1985,3682
931,2052,3747
932,2107,3798
933,2142,3867
934,2199,3974
935,2286,4070
936,2382,4149
937,2432,4209
938,2443,4266
939,2443,4284
940,2473,4266
941,2526,4238
942,2595,4266
943,2668,4330
944,2748,4383
945,2819,4384
946,2870,4383
947,2885,4391
948,2870,4383
949,2821,4307
950,2748,4207
951,2662,4114
952,2595,4032
953,2540,3918
954,2473,3798
955,2361,3680
956,2229,3565
957,2113,3429
958,2046,3331
959,2009,3302
960,1985,3331
961,1954,3327
962,1924,3272
963,1881,3192
964,1832,3156
965,1782,3149
966,1771,3156
967,1794,3144
968,1832,3156
969,1849,3199
970,1863,3272
971,1875,3316
972,1893,3331
973,1912,3338
974,1954,3389
975,1992,3442
976,1985,3448
977,1908,3385
978,1832,3331
979,1816,3315
980,1863,3331
981,1915,3345
982,1954,3389
983,1976,3440
984,1985,3448
985,1968,3380
986,1954,3331
987,1959,3363
988,1985,3448
989,1995,3477
990,1985,3448
991,1968,3416
992,1985,3448
993,2036,3508
994,2107,3565
995,2161,3593
996,2199,3623
997,2233,3650
998,2290,3682
999,2345,3687
1000,2382,3682
1001,2363,3634
1002,2321,3565
1003,2282,3479
1004,2290,3448
1005,2311,3451
1006,2321,3448
1007,2281,3390
1008,2199,3331
1009,2085,3295
1010,1985,3272
1011,1902,3216
1012,1832,3156
1013,1767,3108
1014,1710,3097
1015,1638,3158
1016,1679,3448
1017,2174,4099
1018,3359,5142
1019,4840,6402
1020,5832,7597
1021,6002,8358
1022,5832,8415
1023,5830,7717
1024,5832,6545
1025,5348,5287
1026,4367,4266
1027,3341,3596
1028,2626,3272
1029,2196,3169
1030,1924,3156
1031,1740,3129
1032,1618,3097
1033,1522,3065
1034,1466,3039
1035,1454,3013
1036,1466,3039
1037,1472,3101
1038,1496,3156
1039,1536,3153
1040,1557,3156
1041,1518,3180
1042,1466,3214
1043,1430,3187
1044,1435,3156
1045,1445,3157
1046,1466,3214
1047,1481,3254
1048,1496,3272
1049,1501,3284
1050,1527,3331
1051,1570,3387
1052,1618,3448
1053,1646,3498
1054,1679,3565
1055,1725,3627
1056,1771,3682
1057,1790,3708
1058,1802,3740
1059,1823,3786
1060,1863,3857
1061,1901,3917
1062,1954,3974
1063,2026,4026
1064,2107,4091
1065,2156,4134
1066,2168,4149
1067,2159,4138
1068,2168,4149
1069,2202,4177
1070,2260,4207
1071,2320,4206
1072,2382,4207
1073,2440,4226
1074,2504,4266
1075,2560,4282
1076,2595,4266
1077,2578,4199
1078,2504,4091
1079,2383,3941
1080,2260,3798
1081,2146,3671
1082,2046,3565
1083,1953,3459
1084,1893,3389
1085,1869,3351
1086,1863,3331
1087,1830,3281
1088,1771,3214
1089,1693,3126
1090,1618,3039
1091,1545,2953
1092,1496,2922
1093,1477,2938
1094,1496,2980
1095,1526,3005
1096,1557,3039
1097,1572,3072
1098,1588,3097
1099,1617,3105
1100,1679,3156
1101,1743,3233
1102,1771,3272
1103,1729,3220
1104,1649,3156
1105,1577,3136
1106,1557,3156
1107,1578,3151
1108,1618,3156
1109,1650,3200
1110,1679,3272
1111,1706,3294
1112,1740,3272
1113,1769,3249
1114,1802,3272
1115,1840,3307
1116,1893,3331
1117,1930,3330
1118,1924,3331
1119,1856,3314
1120,1771,3272
1121,1720,3199
1122,1740,3156
1123,1810,3177
1124,1893,3272
1125,1958,3374
1126,2015,3448
1127,2071,3479
1128,2137,3506
1129,2199,3516
1130,2260,3506
1131,2282,3433
1132,2260,3331
1133,2184,3219
1134,2107,3156
1135,2053,3118
1136,2046,3097
1137,2044,3077
1138,2015,3097
1139,1959,3136
1140,1924,3156
1141,1897,3110
1142,1832,3039
1143,1731,2978
1144,1679,2980
1145,1711,3110
1146,1893,3506
1147,2460,4235
1148,3603,5259
1149,4966,6413
1150,5832,7480
1151,5950,8127
1152,5832,8064
1153,5894,7245
1154,5832,6019
1155,5163,4834
1156,4061,3974
1157,3102,3456
1158,2534,3214
1159,2159,3131
1160,1832,3097
1161,1591,3018
1162,1466,2922
1163,1387,2859
1164,1344,2863
1165,1356,2890
1166,1405,2922
1167,1428,2945
1168,1435,2980
1169,1447,3009
1170,1466,3039
1171,1454,3041
1172,1435,3039
1173,1420,3024
1174,1435,3039
1175,1458,3059
1176,1496,3097
1177,1535,3140
1178,1588,3214
1179,1637,3286
1180,1679,3331
1181,1700,3327
1182,1710,3331
1183,1707,3370
1184,1710,3448
1185,1725,3512
1186,1771,3565
1187,1833,3613
1188,1893,3682
1189,1920,3728
1190,1924,3740
1191,1916,3724
1192,1924,3740
1193,1953,3789
1194,2015,3857
1195,2093,3910
1196,2168,3974
1197,2218,4039
1198,2260,4091
1199,2309,4094
1200,2382,4091
1201,2451,4107
1202,2504,4149
1203,2543,4164
1204,2595,4149
1205,2645,4114
1206,2657,4091
1207,2605,4049
1208,2534,3974
1209,2479,3855
1210,2443,3740
1211,2390,3641
1212,2321,3565
1213,2242,3477
1214,2168,3389
1215,2081,3297
1216,1985,3214
1217,1884,3119
1218,1802,3039
1219,1740,2983
1220,1710,2980
1221,1701,3003
1222,1710,3039
1223,1712,3049
1224,1710,3039
1225,1701,3003
1226,1710,2980
1227,1734,2984
1228,1771,3039
1229,1792,3104
1230,1802,3156
1231,1798,3162
1232,1802,3156
1233,1810,3146
1234,1832,3156
1235,1857,3171
1236,1893,3214
1237,1935,3271
1238,1985,3331
1239,2016,3347
1240,2015,3331
1241,1972,3293
1242,1924,3272
1243,1900,3264
1244,1924,3272
1245,1961,3273
1246,1985,3272
1247,1990,3264
1248,2015,3272
1249,2062,3292
1250,2107,3331
1251,2122,3362
1252,2137,3389
1253,2174,3408
1254,2229,3448
1255,2275,3500
1256,2321,3565
1257,2366,3604
1258,2412,3623
1259,2438,3601
1260,2473,3565
1261,2500,3501
1262,2504,3448
1263,2463,3383
1264,2443,3331
1265,2454,3285
1266,2473,3272
1267,2445,3273
1268,2382,3272
1269,2294,3230
1270,2199,3156
1271,2107,3077
1272,2046,3039
1273,1969,3001
1274,1863,2980
1275,1866,3142
1276,2290,3740
1277,3279,4761
1278,4550,5961
1279,5508,7125
1280,5832,8181
1281,5778,8814
1282,5832,8532
1283,6009,7228
1284,5832,5552
1285,4995,4260
1286,3847,3565
1287,2949,3193
1288,2473,2980
1289,2192,2925
1290,1954,2980
1291,1792,2986
1292,1740,2922
1293,1716,2861
1294,1679,2863
1295,1656,2885
1296,1679,2922
1297,1710,2958
1298,1710,2980
1299,1650,2936
1300,1557,2863
1301,1464,2798
1302,1435,2805
1303,1462,2849
1304,1527,2922
1305,1577,2977
1306,1618,3039
1307,1644,3095
1308,1679,3156
1309,1718,3205
1310,1771,3272
1311,1828,3354
1312,1893,3448
1313,1939,3516
1314,1954,3565
1315,1927,3577
1316,1893,3565
1317,1874,3539
1318,1893,3565
1319,1932,3641
1320,1985,3740
1321,2040,3805
1322,2107,3857
1323,2180,3910
1324,2260,3974
1325,2327,4026
1326,2382,4091
1327,2425,4159
1328,2473,4207
1329,2513,4192
1330,2534,4149
1331,2539,4123
1332,2565,4149
1333,2621,4188
1334,2687,4207
1335,2719,4169
1336,2718,4091
1337,2692,3991
1338,2657,3915
1339,2592,3840
1340,2504,3740
1341,2403,3591
1342,2321,3448
1343,2246,3338
1344,2168,3272
1345,2079,3209
1346,2015,3156
1347,1987,3113
1348,1985,3097
1349,1965,3074
1350,1924,3039
1351,1860,2978
1352,1802,2922
1353,1762,2875
1354,1771,2863
1355,1804,2875
1356,1832,2922
1357,1828,2976
1358,1832,3039
1359,1867,3078
1360,1924,3097
1361,1944,3075
1362,1924,3039
1363,1889,3010
1364,1893,3039
1365,1931,3100
1366,1985,3156
1367,2021,3162
1368,2046,3156
1369,2059,3151
1370,2076,3156
1371,2089,3147
1372,2107,3156
1373,2121,3181
1374,2137,3214
1375,2148,3215
1376,2168,3214
1377,2196,3231
1378,2229,3272
1379,2229,3287
1380,2199,3272
1381,2168,3248
1382,2199,3272
1383,2285,3347
1384,2382,3448
1385,2437,3505
1386,2473,3506
1387,2504,3464
1388,2534,3448
1389,2533,3445
1390,2534,3448
1391,2544,3397
1392,2565,3331
1393,2561,3275
1394,2565,3272
1395,2564,3281
1396,2534,3272
1397,2465,3235
1398,2412,3214
1399,2369,3196
1400,2290,3156
1401,2185,3077
1402,2137,3039
1403,2116,3101
1404,2107,3331
1405,2363,3808
1406,3267,4675
1407,4677,5924
1408,5832,7305
1409,6127,8353
1410,5832,8707
1411,5655,8252
1412,5832,7188
1413,5880,5853
1414,5313,4617
1415,4220,3696
1416,3145,3156
1417,2470,2896
1418,2168,2805
1419,1998,2782
1420,1863,2805
1421,1784,2837
1422,1771,2863
1423,1749,2862
1424,1710,2863
1425,1690,2864
1426,1710,2863
1427,1719,2848
1428,1710,2863
1429,1696,2895
1430,1710,2922
1431,1731,2907
1432,1771,2922
1433,1805,2971
1434,1832,3039
1435,1837,3064
1436,1863,3097
1437,1912,3168
1438,1985,3272
1439,2051,3345
1440,2107,3389
1441,2127,3418
1442,2107,3448
1443,2058,3448
1444,2046,3448
1445,2089,3475
1446,2168,3565
1447,2224,3665
1448,2260,3740
1449,2285,3766
1450,2321,3798
1451,2358,3867
1452,2412,3974
1453,2474,4056
1454,2534,4091
1455,2568,4084
1456,2595,4091
1457,2639,4114
1458,2718,4149
1459,2801,4173
1460,2870,4207
1461,2917,4241
1462,2962,4266
1463,3001,4248
1464,3023,4207
1465,3004,4150
1466,2962,4091
1467,2911,4008
1468,2870,3915
1469,2811,3804
1470,2718,3682
1471,2574,3516
1472,2412,3331
1473,2255,3153
1474,2137,3039
1475,2058,2970
1476,2015,2922
1477,1973,2856
1478,1924,2805
1479,1864,2785
1480,1832,2805
1481,1833,2814
1482,1863,2805
1483,1882,2785
1484,1893,2805
1485,1899,2855
1486,1924,2922
1487,1953,2959
1488,1985,2980
1489,2010,2997
1490,2046,3039
1491,2073,3077
1492,2076,3097
1493,2043,3073
1494,2015,3039
1495,2022,3015
1496,2076,3039
1497,2142,3091
1498,2199,3156
1499,2217,3180
1500,2199,3156
1501,2147,3089
1502,2107,3039
1503,2093,3022
1504,2107,3039
1505,2121,3044
1506,2137,3039
1507,2149,3025
1508,2168,3039
1509,2198,3080
1510,2260,3156
1511,2330,3225
1512,2382,3272
1513,2403,3291
1514,2443,3331
1515,2513,3388
1516,2595,3448
1517,2644,3459
1518,2687,3448
1519,2717,3399
1520,2718,3331
1521,2655,3227
1522,2595,3156
1523,2561,3138
1524,2534,3156
1525,2474,3138
1526,2412,3097
1527,2362,3056
1528,2321,3039
1529,2284,3033
1530,2260,3039
1531,2164,3006
1532,1985,2980
1533,1984,3200
1534,2595,3974
1535,3858,5234
1536,5191,6603
1537,5874,7809
1538,5832,8824
1539,5650,9348
1540,5832,8824
1541,6116,7163
1542,5832,5201
1543,4772,3855
1544,3512,3272
1545,2693,3001
1546,2382,2805
1547,2206,2739
1548,1985,2805
1549,1811,2837
1550,1771,2805
1551,1779,2785
1552,1771,2805
1553,1735,2772
1554,1679,2688
1555,1599,2618
1556,1557,2630
1557,1591,2683
1558,1679,2747
1559,1738,2775
1560,1771,2805
1561,1776,2825
1562,1771,2863
1563,1751,2887
1564,1771,2922
1565,1826,2968
1566,1893,3039
1567,1927,3099
1568,1954,3156
1569,1993,3205
1570,2046,3272
1571,2079,3333
1572,2107,3389
1573,2143,3434
1574,2199,3506
1575,2245,3593
1576,2290,3682
1577,2347,3739
1578,2443,3798
1579,2556,3876
1580,2657,3974
1581,2691,4032
1582,2657,4032
1583,2595,3990
1584,2595,3974
1585,2678,4009
1586,2809,4091
1587,2925,4162
1588,3023,4207
1589,3105,4230
1590,3176,4266
1591,3214,4287
1592,3237,4266
1593,3245,4183
1594,3237,4091
1595,3188,4004
1596,3115,3915
1597,3025,3780
1598,2931,3623
1599,2814,3467
1600,2687,3331
1601,2564,3185
1602,2473,3039
1603,2403,2900
1604,2351,2805
1605,2298,2753
1606,2260,2747
1607,2232,2732
1608,2229,2688
1609,2236,2626
1610,2260,2630
1611,2279,2692
1612,2290,2747
1613,2267,2708
1614,2229,2630
1615,2193,2588
1616,2199,2630
1617,2236,2695
1618,2290,2747
1619,2318,2754
1620,2321,2747
1621,2309,2733
1622,2321,2747
1623,2349,2774
1624,2382,2805
1625,2387,2809
1626,2382,2805
1627,2373,2798
1628,2382,2805
1629,2393,2806
1630,2412,2805
1631,2426,2798
1632,2443,2805
1633,2453,2808
1634,2473,2805
1635,2497,2791
1636,2534,2805
1637,2575,2851
1638,2626,2922
1639,2674,2983
1640,2718,3039
1641,2738,3075
1642,2748,3097
1643,2754,3093
1644,2779,3097
1645,2805,3099
1646,2840,3097
1647,2858,3045
1648,2870,2980
1649,2865,2908
1650,2870,2863
1651,2862,2826
1652,2840,2805
1653,2809,2794
1654,2809,2805
1655,2788,2797
1656,2687,2747
1657,2537,2652
1658,2443,2571
1659,2355,2511
1660,2199,2513
1661,2154,2726
1662,2657,3389
