TIME,II,V
146,-1531,21761
147,-1599,21793
148,-1531,21761
149,-1421,21726
150,-1404,21761
151,-1483,21714
152,-1531,21761
153,-1443,21855
154,-1276,21935
155,-1159,21818
156,-1148,21761
157,-1170,21816
158,-1148,21935
159,-1077,21859
160,-1021,21761
161,-1008,21709
162,-1021,21761
163,-1025,21730
164,-1021,21761
165,-1016,21834
166,-1021,21935
167,-1060,21855
168,-1148,21761
169,-1211,21704
170,-1148,21761
171,-987,21751
172,-893,21761
173,-940,21742
174,-1021,21761
175,-1026,21721
176,-1021,21761
177,-1085,21776
178,-1148,21761
179,-1079,21658
180,-893,21761
181,-689,22068
182,-510,22457
183,-323,22603
184,-128,22631
185,65,22657
186,255,22806
187,432,22812
188,510,22631
189,439,22254
190,255,21935
191,57,21643
192,-128,21413
193,-315,21154
194,-510,21065
195,-669,21098
196,-766,21239
197,-900,21263
198,-1148,21239
199,-1466,21087
200,-1659,20891
201,-1674,20675
202,-1659,20717
203,-1724,20915
204,-1786,21065
205,-1741,20950
206,-1659,20891
207,-1629,20998
208,-1659,21239
209,-1805,21404
210,-2169,21761
211,-2528,22337
212,-2297,22980
213,-1067,23333
214,1021,23502
215,3592,23378
216,6253,22806
217,8318,21685
218,8805,20542
219,7285,19573
220,4466,18627
221,1614,17478
222,-510,16712
223,-1840,16812
224,-2552,17757
225,-2771,18907
226,-2680,20020
227,-2483,20927
228,-2297,21587
229,-2138,21828
230,-2042,21935
231,-2026,22065
232,-2042,22283
233,-2006,22320
234,-1914,22283
235,-1828,22272
236,-1786,22457
237,-1758,22597
238,-1659,22631
239,-1522,22500
240,-1404,22457
241,-1346,22496
242,-1276,22631
243,-1190,22704
244,-1148,22806
245,-1134,22838
246,-1021,22806
247,-765,22651
248,-510,22631
249,-342,22713
250,-128,22806
251,309,22700
252,893,22631
253,1388,22663
254,1659,22806
255,1796,22860
256,1914,22980
257,2024,23100
258,2042,23154
259,1948,23005
260,1786,22980
261,1607,23134
262,1404,23328
263,1196,23215
264,1021,22980
265,863,22756
266,638,22631
267,355,22423
268,128,22283
269,8,22185
270,-128,22109
271,-372,21891
272,-638,21761
273,-801,21737
274,-893,21761
275,-1012,21587
276,-1148,21413
277,-1233,21341
278,-1276,21413
279,-1340,21311
280,-1404,21065
281,-1386,20776
282,-1276,20717
283,-1169,20725
284,-1148,20717
285,-1207,20621
286,-1276,20717
287,-1297,20912
288,-1276,21065
289,-1263,21014
290,-1276,21065
291,-1253,21196
292,-1148,21239
293,-1029,20997
294,-1021,20891
295,-1108,21084
296,-1148,21413
297,-1078,21453
298,-1021,21413
299,-1073,21504
300,-1148,21761
301,-1112,21824
302,-1021,21761
303,-1023,21689
304,-1148,21761
305,-1271,21771
306,-1276,21761
307,-1128,21716
308,-893,21761
309,-725,21756
310,-766,21761
311,-939,21712
312,-1021,21761
313,-947,21872
314,-893,22109
315,-964,22210
316,-1021,22109
317,-955,21834
318,-893,21761
319,-958,21851
320,-1021,21935
321,-891,21802
322,-638,21761
323,-492,21890
324,-510,22109
325,-515,22158
326,-383,22283
327,-203,22576
328,-128,22980
329,-117,23185
330,0,23328
331,297,23434
332,638,23502
333,881,23333
334,1021,23154
335,1096,23040
336,1021,22980
337,710,22683
338,255,22283
339,-103,21905
340,-255,21761
341,-302,21704
342,-383,21761
343,-530,21827
344,-638,21935
345,-660,21844
346,-638,21587
347,-733,21313
348,-1021,21413
349,-1364,21728
350,-1531,21935
351,-1451,21817
352,-1276,21761
353,-1123,21802
354,-1021,21761
355,-1104,21537
356,-1531,21761
357,-2031,22579
358,-1914,23502
359,-774,23847
360,1148,23850
361,3475,23710
362,5997,23328
363,8196,22496
364,9060,21761
365,8015,21304
366,5615,20717
367,2910,19498
368,510,18279
369,-1328,17766
370,-2297,18105
371,-2320,18817
372,-1914,19846
373,-1674,20956
374,-1659,21761
375,-1613,21917
376,-1531,21935
377,-1572,22153
378,-1659,22457
379,-1562,22409
380,-1276,22283
381,-1008,22351
382,-893,22631
383,-927,22695
384,-1021,22631
385,-1092,22621
386,-1021,22806
387,-868,22827
388,-766,22631
389,-775,22377
390,-766,22457
391,-650,22694
392,-510,22806
393,-410,22648
394,-255,22631
395,46,22764
396,383,22806
397,579,22539
398,638,22457
399,748,22706
400,1021,22980
401,1381,22824
402,1659,22631
403,1779,22714
404,1786,22980
405,1777,22992
406,1786,22980
407,1803,23120
408,1786,23328
409,1704,23210
410,1531,22980
411,1322,22826
412,1148,22806
413,996,22681
414,766,22631
415,476,22645
416,255,22631
417,106,22404
418,-128,22283
419,-419,22299
420,-510,22283
421,-345,21979
422,-255,21761
423,-469,21785
424,-766,21935
425,-877,21851
426,-893,21761
427,-980,21798
428,-1021,21935
429,-892,21860
430,-766,21761
431,-817,21774
432,-893,21935
433,-825,21903
434,-766,21761
435,-917,21694
436,-1148,21935
437,-1216,22146
438,-1148,22109
439,-1124,21823
440,-1148,21761
441,-1107,21932
442,-1021,22109
443,-991,22003
444,-1021,21935
445,-1032,22013
446,-1021,22109
447,-1018,21918
448,-1021,21761
449,-1013,21842
450,-1021,22109
451,-1042,22165
452,-1021,22109
453,-942,22008
454,-893,21935
455,-941,21768
456,-1021,21761
457,-1007,21866
458,-893,21935
459,-819,21778
460,-893,21761
461,-1017,21944
462,-1021,22109
463,-916,21925
464,-893,21761
465,-994,21889
466,-1021,22283
467,-817,22513
468,-510,22631
469,-280,22744
470,-128,22980
471,27,23148
472,128,23328
473,124,23455
474,128,23502
475,285,23233
476,510,22806
477,581,22363
478,383,22109
479,13,21851
480,-383,21587
481,-699,21347
482,-893,21413
483,-1014,21626
484,-1148,21761
485,-1351,21540
486,-1531,21239
487,-1627,21095
488,-1659,21239
489,-1668,21322
490,-1659,21239
491,-1673,21045
492,-1786,21065
493,-1913,21174
494,-1914,21239
495,-1905,21189
496,-2169,21413
497,-2571,21901
498,-2552,22457
499,-1829,22799
500,-638,23154
501,966,23435
502,3318,23328
503,6199,22492
504,8294,21413
505,8326,20562
506,6380,20020
507,3655,19262
508,1148,18279
509,-845,17463
510,-2297,17409
511,-3081,18023
512,-3190,18976
513,-2890,19815
514,-2552,20542
515,-2362,21068
516,-2297,21413
517,-2247,21500
518,-2169,21587
519,-2059,21678
520,-1914,21761
521,-1751,21699
522,-1659,21761
523,-1700,21937
524,-1786,22109
525,-1789,22015
526,-1659,21935
527,-1510,22027
528,-1404,22283
529,-1345,22353
530,-1276,22283
531,-1165,22150
532,-1021,22109
533,-877,22060
534,-766,22109
535,-658,22181
536,-510,22283
537,-320,22268
538,-128,22283
539,92,22279
540,383,22283
541,698,22210
542,893,22283
543,951,22450
544,1021,22631
545,1210,22622
546,1404,22631
547,1462,22695
548,1404,22806
549,1343,22738
550,1276,22631
551,1130,22513
552,893,22457
553,637,22329
554,383,22283
555,122,22276
556,-128,22283
557,-298,22112
558,-383,21935
559,-464,21794
560,-638,21761
561,-898,21661
562,-1148,21587
563,-1316,21487
564,-1404,21413
565,-1432,21226
566,-1404,21065
567,-1364,20923
568,-1404,20891
569,-1541,20797
570,-1659,20717
571,-1645,20643
572,-1531,20717
573,-1438,20749
574,-1404,20717
575,-1361,20611
576,-1276,20717
577,-1221,20924
578,-1276,21065
579,-1381,20947
580,-1404,20891
581,-1324,21007
582,-1276,21239
583,-1333,21264
584,-1404,21239
585,-1371,21311
586,-1276,21587
587,-1202,21758
588,-1148,21761
589,-1074,21567
590,-1021,21413
591,-1020,21322
592,-1021,21413
593,-961,21521
594,-893,21587
595,-879,21440
596,-893,21239
597,-886,21050
598,-893,21065
599,-952,21187
600,-1021,21413
601,-1036,21539
602,-1021,21587
603,-1018,21487
604,-1021,21413
605,-1013,21356
606,-1021,21413
607,-1041,21427
608,-1021,21413
609,-944,21295
610,-893,21239
611,-906,21195
612,-893,21239
613,-748,21319
614,-510,21587
615,-288,21883
616,-128,22109
617,5,22152
618,128,22283
619,252,22483
620,383,22631
621,496,22492
622,510,22283
623,411,22047
624,255,21761
625,92,21272
626,-128,20891
627,-401,20714
628,-638,20717
629,-782,20657
630,-893,20717
631,-1070,20840
632,-1276,20891
633,-1475,20678
634,-1659,20542
635,-1827,20597
636,-1914,20717
637,-1874,20616
638,-1786,20542
639,-1758,20602
640,-1786,20717
641,-1752,20601
642,-1659,20542
643,-1742,20786
644,-2169,21413
645,-2594,22050
646,-2297,22631
647,-853,23070
648,1531,23328
649,4378,23021
650,7146,22109
651,8995,20766
652,8932,19498
653,6774,18382
654,3573,17409
655,735,16527
656,-1148,16190
657,-2254,16622
658,-2807,17757
659,-2845,19041
660,-2552,20194
661,-2264,20967
662,-2169,21413
663,-2180,21571
664,-2169,21761
665,-2110,21917
666,-2042,21935
667,-1977,21739
668,-1914,21761
669,-1848,22026
670,-1786,22283
671,-1739,22196
672,-1659,22109
673,-1545,22175
674,-1404,22283
675,-1314,22155
676,-1276,22109
677,-1238,22268
678,-1148,22457
679,-1016,22356
680,-893,22283
681,-779,22414
682,-638,22631
683,-449,22611
684,-255,22631
685,-73,22799
686,128,22980
687,380,22871
688,638,22806
689,854,22941
690,1021,23154
691,1169,23082
692,1276,22980
693,1311,23017
694,1276,23154
695,1218,23030
696,1148,22806
697,1051,22642
698,893,22631
699,667,22490
700,383,22283
701,100,22101
702,-128,22109
703,-310,22068
704,-510,21935
705,-725,21736
706,-893,21761
707,-1006,21837
708,-1148,21761
709,-1355,21417
710,-1531,21239
711,-1576,21301
712,-1531,21413
713,-1513,21242
714,-1531,21065
715,-1477,20973
716,-1276,20891
717,-998,20618
718,-766,20542
719,-616,20763
720,-510,21065
721,-448,21065
722,-510,21065
723,-734,21222
724,-1021,21413
725,-1215,21308
726,-1276,21239
727,-1274,21421
728,-1276,21761
729,-1249,21829
730,-1148,21761
731,-996,21709
732,-893,21761
733,-910,21725
734,-1021,21761
735,-1119,21852
736,-1148,21935
737,-1140,21823
738,-1148,21761
739,-1136,21775
740,-1021,21761
741,-806,21436
742,-638,21065
743,-672,20900
744,-893,21065
745,-1106,21161
746,-1148,21065
747,-1066,20854
748,-1021,20891
749,-1047,21032
750,-1021,21065
751,-882,20840
752,-766,20717
753,-794,20720
754,-893,20717
755,-894,20569
756,-766,20717
757,-579,21223
758,-383,21761
759,-174,21884
760,0,21935
761,97,22207
762,128,22631
763,163,22746
764,255,22631
765,460,22398
766,766,22109
767,1001,21626
768,893,21239
769,385,21017
770,-255,20891
771,-668,20636
772,-766,20542
773,-765,20674
774,-893,20891
775,-1204,20840
776,-1531,20717
777,-1738,20663
778,-1786,20717
779,-1762,20629
780,-1786,20542
781,-1908,20556
782,-2042,20717
783,-2012,20702
784,-1786,20542
785,-1575,20419
786,-1659,20717
787,-2032,21289
788,-2297,21935
789,-1940,22440
790,-766,22980
791,1023,23360
792,3190,23328
793,5720,22737
794,8294,22109
795,9754,21669
796,8805,21239
797,5593,20368
798,1914,19324
799,-532,18512
800,-1659,18279
801,-2335,18529
802,-2935,19324
803,-3138,20403
804,-2807,21413
805,-2254,21909
806,-1786,22109
807,-1480,22280
808,-1404,22631
809,-1632,22934
810,-2042,23154
811,-2300,23141
812,-2169,22980
813,-1730,22698
814,-1276,22631
815,-1086,22753
816,-1148,22980
817,-1279,23111
818,-1276,23328
819,-1192,23511
820,-1148,23502
821,-1143,23175
822,-1021,22980
823,-685,23080
824,-255,23328
825,57,23344
826,128,23328
827,6,23388
828,-128,23502
829,-9,23405
830,510,23328
831,1251,23358
832,1786,23502
833,1896,23544
834,1786,23676
835,1818,23824
836,2042,23850
837,2221,23601
838,2169,23502
839,1968,23653
840,1786,23850
841,1673,23704
842,1531,23502
843,1298,23445
844,1021,23502
845,795,23284
846,638,22980
847,510,22874
848,383,23154
849,261,23384
850,128,23328
851,-44,22946
852,-255,22631
853,-466,22457
854,-638,22457
855,-774,22470
856,-893,22631
857,-994,22832
858,-1021,22980
859,-936,22840
860,-766,22631
861,-593,22469
862,-510,22457
863,-619,22374
864,-893,22283
865,-1071,22161
866,-893,22109
867,-548,22000
868,-510,21935
869,-829,21827
870,-1021,21761
871,-871,21731
872,-766,21935
873,-939,22131
874,-1021,22109
875,-744,21816
876,-510,21761
877,-677,22009
878,-893,22283
879,-707,22205
880,-383,22109
881,-438,22171
882,-766,22283
883,-826,22102
884,-510,21935
885,-256,22007
886,-383,22283
887,-720,22342
888,-893,22283
889,-730,22226
890,-383,22283
891,-169,22264
892,-255,22283
893,-499,22286
894,-638,22283
895,-586,22193
896,-510,22283
897,-589,22485
898,-766,22631
899,-786,22503
900,-510,22457
901,-113,22693
902,128,23154
903,220,23353
904,383,23328
905,613,23385
906,638,23850
907,461,24226
908,510,24024
909,1021,23272
910,1531,22806
911,1408,22854
912,638,22980
913,-171,22591
914,-510,22109
915,-388,22005
916,-128,22283
917,-53,22328
918,-255,22109
919,-616,21877
920,-893,21935
921,-1032,22093
922,-1148,22283
923,-1271,22336
924,-1276,22283
925,-1161,22113
926,-1148,22109
927,-1299,22201
928,-1404,22283
929,-1371,22234
930,-1404,22457
931,-1510,23051
932,-1276,23850
933,-365,24368
934,1148,24546
935,3157,24249
936,5615,23502
937,7915,22380
938,8805,21413
939,7591,20689
940,4977,20020
941,2246,19173
942,0,18627
943,-1801,18651
944,-3063,19150
945,-3469,19689
946,-3063,20368
947,-2339,21167
948,-1786,21935
949,-1546,22341
950,-1531,22631
951,-1608,22925
952,-1659,23154
953,-1589,22968
954,-1404,22631
955,-1246,22499
956,-1276,22806
957,-1491,23111
958,-1659,23154
959,-1617,22907
960,-1404,22806
961,-1230,22876
962,-1148,22980
963,-1101,22879
964,-1021,22806
965,-904,22791
966,-766,22806
967,-624,22765
968,-510,22980
969,-375,23294
970,-128,23328
971,220,22889
972,510,22631
973,662,22781
974,766,22980
975,938,22776
976,1148,22631
977,1343,22752
978,1531,22806
979,1716,22392
980,1786,22109
981,1693,22309
982,1531,22631
983,1414,22436
984,1276,22109
985,1007,22086
986,638,22283
987,322,22161
988,128,21935
989,2,21915
990,-128,22109
991,-262,22033
992,-383,21761
993,-496,21540
994,-638,21587
995,-818,21571
996,-1021,21413
997,-1223,21190
998,-1404,21239
999,-1524,21386
1000,-1531,21413
1001,-1424,21175
1002,-1276,21065
1003,-1176,21139
1004,-1148,21239
1005,-1179,21104
1006,-1276,21065
1007,-1455,21215
1008,-1659,21413
1009,-1755,21379
1010,-1659,21413
1011,-1438,21549
1012,-1276,21587
1013,-1288,21316
1014,-1404,21239
1015,-1425,21500
1016,-1276,21761
1017,-1110,21584
1018,-1148,21413
1019,-1370,21538
1020,-1531,21761
1021,-1466,21612
1022,-1276,21413
1023,-1121,21432
1024,-1021,21587
1025,-926,21490
1026,-893,21413
1027,-988,21532
1028,-1148,21761
1029,-1249,21752
1030,-1276,21761
1031,-1283,21914
1032,-1276,22109
1033,-1220,22025
1034,-1148,21935
1035,-1118,21988
1036,-1148,22109
1037,-1210,21964
1038,-1276,21761
1039,-1277,21666
1040,-1148,21761
1041,-926,21856
1042,-766,22109
1043,-742,22466
1044,-766,22806
1045,-692,22892
1046,-510,22980
1047,-271,23152
1048,0,23328
1049,292,23162
1050,510,22806
1051,554,22450
1052,383,22283
1053,45,22062
1054,-383,21761
1055,-744,21391
1056,-893,21239
1057,-838,21261
1058,-766,21413
1059,-875,21448
1060,-1148,21413
1061,-1449,21242
1062,-1659,21065
1063,-1798,20935
1064,-1914,21065
1065,-1966,21236
1066,-1914,21239
1067,-1847,21034
1068,-1914,21065
1069,-2037,21248
1070,-2042,21239
1071,-2027,20923
1072,-2297,21065
1073,-2706,21929
1074,-2552,22980
1075,-1323,23399
1076,766,23328
1077,3233,22977
1078,5742,22283
1079,7752,21050
1080,8294,19846
1081,6815,18993
1082,3956,18279
1083,1064,17287
1084,-1021,16538
1085,-2301,16577
1086,-3063,17409
1087,-3363,18388
1088,-3190,19324
1089,-2720,20114
1090,-2297,20717
1091,-2130,20938
1092,-2169,21065
1093,-2216,21227
1094,-2169,21413
1095,-2052,21350
1096,-1914,21239
1097,-1771,21225
1098,-1659,21413
1099,-1630,21526
1100,-1659,21587
1101,-1694,21615
1102,-1659,21761
1103,-1562,21823
1104,-1404,21761
1105,-1212,21586
1106,-1021,21587
1107,-864,21686
1108,-766,21761
1109,-703,21688
1110,-638,21761
1111,-534,21958
1112,-383,22109
1113,-161,21988
1114,128,21935
1115,423,22074
1116,638,22283
1117,803,22220
1118,1021,22109
1119,1315,22122
1120,1531,22283
1121,1545,22300
1122,1404,22283
1123,1258,22267
1124,1148,22283
1125,1035,22166
1126,893,22109
1127,765,22107
1128,638,22109
1129,442,21920
1130,128,21761
1131,-227,21661
1132,-510,21587
1133,-701,21365
1134,-893,21239
1135,-1145,21225
1136,-1404,21239
1137,-1576,21046
1138,-1659,20891
1139,-1720,20847
1140,-1786,20891
1141,-1816,20782
1142,-1786,20717
1143,-1756,20759
1144,-1786,20891
1145,-1828,20832
1146,-1786,20717
1147,-1686,20641
1148,-1659,20717
1149,-1737,20724
1150,-1786,20717
1151,-1729,20722
1152,-1659,20891
1153,-1663,21025
1154,-1659,21065
1155,-1545,20937
1156,-1404,20891
1157,-1365,20937
1158,-1404,21065
1159,-1377,21024
1160,-1276,20891
1161,-1216,20720
1162,-1276,20717
1163,-1376,20775
1164,-1404,20891
1165,-1310,20906
1166,-1148,20891
1167,-965,20786
1168,-766,20717
1169,-517,20602
1170,-255,20542
1171,-91,20532
1172,-128,20717
1173,-315,20876
1174,-510,20891
1175,-639,20708
1176,-766,20717
1177,-949,20946
1178,-1148,21239
1179,-1296,21273
1180,-1404,21239
1181,-1492,21218
1182,-1531,21239
1183,-1485,21124
1184,-1404,21065
1185,-1340,21058
1186,-1276,21065
1187,-1161,20963
1188,-1021,21065
1189,-896,21394
1190,-766,21761
1191,-552,21848
1192,-255,21935
1193,44,22213
1194,255,22631
1195,357,22768
1196,383,22631
1197,394,22292
1198,383,21935
1199,273,21526
1200,0,21239
1201,-324,20978
1202,-510,20717
1203,-516,20403
1204,-510,20368
1205,-653,20551
1206,-893,20717
1207,-1150,20557
1208,-1404,20368
1209,-1682,20368
1210,-1914,20542
1211,-1988,20475
1212,-1914,20194
1213,-1817,19985
1214,-1786,20194
1215,-1744,20484
1216,-1659,20542
1217,-1736,20409
1218,-2169,20717
1219,-2652,21486
1220,-2552,22283
1221,-1620,22672
1222,-128,22980
1223,1837,23223
1224,4466,22980
1225,7310,21816
1226,8932,20368
1227,8219,19300
1228,5615,18627
1229,2580,17682
1230,128,16538
1231,-1557,15818
1232,-2552,16190
1233,-2897,17431
1234,-2807,18976
1235,-2596,20072
1236,-2424,20542
1237,-2280,20568
1238,-2169,20717
1239,-2102,21052
1240,-2042,21413
1241,-1963,21520
1242,-1914,21587
1243,-1884,21662
1244,-1786,21761
1245,-1628,21718
1246,-1531,21761
1247,-1589,21908
1248,-1659,22109
1249,-1599,22119
1250,-1404,22109
1251,-1233,22157
1252,-1148,22283
1253,-1059,22236
1254,-893,22109
1255,-715,22016
1256,-638,22109
1257,-623,22153
1258,-510,22109
1259,-218,21995
1260,128,22109
1261,367,22373
1262,510,22631
1263,744,22599
1264,1148,22457
1265,1572,22354
1266,1786,22457
1267,1798,22562
1268,1786,22631
1269,1832,22554
1270,1786,22457
1271,1558,22320
1272,1276,22283
1273,1111,22216
1274,1021,22109
1275,873,21881
1276,638,21761
1277,387,21728
1278,128,21761
1279,-149,21667
1280,-383,21587
1281,-491,21490
1282,-510,21413
1283,-578,21257
1284,-766,21239
1285,-991,21313
1286,-1148,21413
1287,-1263,21327
1288,-1404,21239
1289,-1466,21143
1290,-1276,21065
1291,-959,20940
1292,-893,21065
1293,-1168,21362
1294,-1404,21587
1295,-1326,21434
1296,-1148,21239
1297,-1132,21226
1298,-1148,21413
1299,-1016,21452
1300,-893,21413
1301,-953,21362
1302,-1021,21413
1303,-896,21389
1304,-766,21413
1305,-891,21516
1306,-1148,21761
1307,-1209,21853
1308,-1021,21761
1309,-787,21561
1310,-638,21587
1311,-542,21707
1312,-510,21761
1313,-599,21657
1314,-766,21761
1315,-849,22002
1316,-766,22109
1317,-629,21867
1318,-638,21761
1319,-827,21931
1320,-1021,22109
1321,-1040,21915
1322,-893,21761
1323,-693,21891
1324,-510,22109
1325,-384,21956
1326,-383,21761
1327,-507,21867
1328,-638,22283
1329,-644,22577
1330,-510,22806
1331,-247,22990
1332,128,23154
1333,492,23217
1334,638,23502
1335,562,23849
1336,510,23850
1337,643,23284
1338,766,22806
1339,625,22692
1340,255,22631
1341,-79,22159
1342,-255,21761
1343,-361,21804
1344,-510,22109
1345,-751,22094
1346,-1021,21935
1347,-1229,21877
1348,-1276,21935
1349,-1264,21814
1350,-1404,21761
1351,-1709,21903
1352,-1914,22109
1353,-1810,21991
1354,-1531,21761
1355,-1316,21640
1356,-1276,21761
1357,-1469,21921
1358,-1914,22283
1359,-2299,22843
1360,-2042,23502
1361,-857,23847
1362,1021,23850
1363,3315,23505
1364,5870,22980
1365,8114,22216
1366,8932,21413
1367,7675,20639
1368,4977,20020
1369,2161,19329
1370,0,18627
1371,-1520,18157
1372,-2552,18453
1373,-2993,19406
1374,-2807,20542
1375,-2303,21287
1376,-1914,21761
1377,-1765,22073
1378,-1659,22283
1379,-1444,22257
1380,-1276,22283
1381,-1370,22385
1382,-1659,22457
1383,-1818,22303
1384,-1659,22283
1385,-1346,22456
1386,-1148,22631
1387,-1178,22515
1388,-1276,22457
1389,-1287,22559
1390,-1148,22631
1391,-944,22400
1392,-766,22283
1393,-665,22442
1394,-638,22631
1395,-612,22454
1396,-510,22283
1397,-320,22382
1398,-128,22631
1399,7,22584
1400,128,22457
1401,337,22470
1402,638,22631
1403,936,22578
1404,1148,22457
1405,1324,22444
1406,1531,22631
1407,1734,22691
1408,1786,22631
1409,1642,22535
1410,1404,22631
1411,1197,22747
1412,1021,22806
1413,836,22694
1414,638,22631
1415,422,22605
1416,128,22631
1417,-231,22543
1418,-510,22457
1419,-577,22300
1420,-510,22109
1421,-535,21843
1422,-766,21761
1423,-1076,21778
1424,-1276,21761
1425,-1344,21531
1426,-1404,21413
1427,-1499,21468
1428,-1531,21587
1429,-1460,21482
1430,-1404,21413
1431,-1455,21514
1432,-1531,21761
1433,-1537,21809
1434,-1531,21761
1435,-1597,21705
1436,-1659,21761
1437,-1587,21753
1438,-1404,21761
1439,-1235,21692
1440,-1148,21587
1441,-1119,21446
1442,-1148,21587
1443,-1256,21897
1444,-1404,22109
1445,-1477,21947
1446,-1404,21761
1447,-1213,21709
1448,-1021,21761
1449,-908,21694
1450,-893,21761
1451,-942,21960
1452,-1021,22109
1453,-1064,21928
1454,-1021,21761
1455,-925,21786
1456,-893,21935
1457,-955,21858
1458,-1021,21761
1459,-1024,21785
1460,-1021,21935
1461,-1044,21879
1462,-1021,21761
1463,-928,21739
1464,-893,21935
1465,-1002,22020
1466,-1148,21935
1467,-1187,21739
1468,-1148,21761
1469,-1135,21924
1470,-1148,22109
1471,-1112,22101
1472,-1021,22109
1473,-907,22203
1474,-766,22457
1475,-577,22694
1476,-383,22980
1477,-201,23185
1478,0,23328
1479,226,23401
1480,383,23676
1481,414,23937
1482,383,23850
1483,386,23229
1484,383,22631
1485,267,22352
1486,0,22283
1487,-302,22006
1488,-510,21761
1489,-596,21788
1490,-638,22109
1491,-770,22238
1492,-1021,22109
1493,-1326,21850
1494,-1531,21761
1495,-1575,21739
1496,-1531,21761
1497,-1503,21728
1498,-1531,21761
1499,-1591,21760
1500,-1659,21761
1501,-1679,21686
1502,-1659,21761
1503,-1771,22042
1504,-2169,22631
1505,-2565,23266
1506,-2297,23850
1507,-958,24213
1508,1276,24372
1509,4003,24040
1510,6763,23154
1511,8720,21810
1512,8805,20542
1513,6777,19498
1514,3701,18627
1515,968,17741
1516,-893,17235
1517,-2066,17440
1518,-2680,18453
1519,-2716,19731
1520,-2424,20891
1521,-2202,21645
1522,-2169,22109
1523,-2150,22263
1524,-2042,22283
1525,-1900,22213
1526,-1786,22283
1527,-1701,22427
1528,-1659,22631
1529,-1662,22674
1530,-1659,22631
1531,-1615,22448
1532,-1531,22283
1533,-1467,22159
1534,-1404,22283
1535,-1345,22488
1536,-1276,22631
1537,-1213,22584
1538,-1148,22631
1539,-1048,22749
1540,-893,22806
1541,-700,22646
1542,-510,22631
1543,-328,22805
1544,-128,22980
1545,117,22864
1546,383,22806
1547,647,22948
1548,893,23154
1549,1112,23070
1550,1276,22980
1551,1402,23077
1552,1531,23328
1553,1685,23371
1554,1786,23328
1555,1741,23248
1556,1531,23154
1557,1259,22911
1558,1021,22806
1559,836,22825
1560,638,22806
1561,392,22507
1562,128,22283
1563,-90,22254
1564,-255,22283
1565,-422,22029
1566,-638,21761
1567,-863,21673
1568,-1021,21761
1569,-1095,21644
1570,-1148,21413
1571,-1220,21217
1572,-1276,21239
1573,-1286,21249
1574,-1276,21239
1575,-1279,21180
1576,-1276,21239
1577,-1262,21258
1578,-1276,21239
1579,-1341,21154
1580,-1404,21239
1581,-1415,21363
1582,-1404,21413
1583,-1409,21267
1584,-1404,21239
1585,-1347,21329
1586,-1276,21413
1587,-1251,21277
1588,-1276,21239
1589,-1294,21383
1590,-1276,21587
1591,-1221,21520
1592,-1148,21413
1593,-1071,21426
1594,-1021,21587
1595,-1009,21602
1596,-1021,21587
1597,-1025,21617
1598,-1021,21761
1599,-1018,21782
