TIMESTAMP,II,V
220,-9013,15344
221,3785,2858
222,17404,-9110
223,16616,-7240
224,6319,3261
225,1099,8690
226,3522,6809
227,5303,5270
228,3315,7001
229,1884,8065
230,2901,6905
231,3571,6120
232,2693,6809
233,1986,7304
234,2175,7001
235,2227,6817
236,1865,7001
237,1710,6944
238,1865,6713
239,1942,6675
240,1968,6713
241,2079,6502
242,2175,6233
243,2251,6074
244,2486,5946
245,2705,5790
246,2590,5754
247,2141,5834
248,1865,5850
249,2038,5717
250,2383,5754
251,2553,6097
252,2693,6521
253,2972,6763
254,3211,7001
255,3230,7340
256,3315,7576
257,3703,7495
258,4144,7384
259,4255,7487
260,4144,7672
261,4098,7653
262,4144,7576
263,4158,7635
264,4247,7768
265,4476,7748
266,4662,7672
267,4628,7686
268,4558,7768
269,4610,7740
270,4662,7672
271,4552,7680
272,4454,7768
273,4530,7762
274,4662,7672
275,4639,7607
276,4558,7672
277,4575,7726
278,4662,7672
279,4672,7550
280,4662,7576
281,4709,7710
282,4765,7768
283,4690,7645
284,4558,7576
285,4529,7663
286,4662,7768
287,4779,7687
288,4765,7576
289,4667,7587
290,4662,7672
291,4736,7642
292,4765,7576
293,4688,7561
294,4662,7576
295,4726,7511
296,4765,7480
297,4687,7527
298,4662,7576
299,4768,7513
300,4869,7480
301,4817,7531
302,4765,7576
303,4819,7505
304,4869,7480
305,4793,7548
306,4765,7576
307,4880,7424
308,4972,7288
309,4872,7280
310,4765,7288
311,4802,7140
312,4869,7001
313,4804,7009
314,4765,7097
315,4869,7064
316,4972,7001
317,4887,7017
318,4765,7097
319,4781,7071
320,4869,7001
321,4838,6998
322,4765,7097
323,4785,7112
324,4869,7001
325,4822,6868
326,4662,6905
327,4569,7035
328,4662,7097
329,4751,7019
330,4662,7001
331,4468,7099
332,4454,7192
333,4610,7115
334,4662,7001
335,4480,6970
336,4351,7001
337,4442,6955
338,4558,6905
339,4467,6898
340,4351,6905
341,4388,6836
342,4454,6809
343,4353,6857
344,4247,6905
345,4291,6843
346,4351,6809
347,4241,6856
348,4144,6905
349,4224,6839
350,4351,6809
351,4314,6892
352,4247,7001
353,4291,6971
354,4351,6905
355,4286,6890
356,4247,6905
357,4319,6842
358,4351,6809
359,4218,6851
360,4144,6905
361,4252,6852
362,4351,6809
363,4244,6842
364,4144,6905
365,4230,6866
366,4351,6809
367,4292,6822
368,4144,6809
369,4105,6677
370,4247,6713
371,4319,6892
372,4144,6809
373,3984,6512
374,4247,6713
375,4519,7147
376,4144,6809
377,3704,6194
378,4351,6905
379,5186,7932
380,4351,6809
381,2989,5087
382,4144,6905
383,6378,10013
384,4351,6809
385,-1902,-2321
386,-4558,-5850
387,733,2283
388,7666,12467
389,8468,13239
390,4765,7288
391,3059,4563
392,4454,6809
393,5206,8186
394,4247,6713
395,3758,5687
396,4351,6521
397,4506,7099
398,3937,6521
399,3718,6085
400,4040,6425
401,4133,6697
402,3937,6521
403,3910,6326
404,4040,6425
405,4009,6586
406,3937,6617
407,4001,6508
408,4040,6425
409,3911,6461
410,3833,6521
411,3932,6428
412,4040,6329
413,3973,6333
414,3937,6425
415,4088,6457
416,4144,6329
417,3920,6235
418,3937,6521
419,4259,6802
420,4144,6425
421,3645,5922
422,3937,6521
423,4651,7359
424,4040,6521
425,2893,5195
426,3937,6425
427,5716,8460
428,4040,6617
429,1162,3227
430,3937,6425
431,9580,14833
432,6423,15344
433,-5399,2852
434,-9013,-9110
435,3774,-7144
436,17404,3356
437,15225,8582
438,3626,6521
439,-839,5016
440,3419,6809
441,5833,7780
442,3211,6521
443,1471,5796
444,2901,6521
445,3777,6838
446,2590,6329
447,1653,6204
448,1968,6617
449,2215,6630
450,1968,6233
451,1937,6044
452,2175,6138
453,2201,6107
454,2175,5946
455,2411,5759
456,2693,5562
457,2663,5388
458,2383,5370
459,2079,5455
460,1968,5466
461,2051,5338
462,2279,5370
463,2580,5696
464,2901,6138
465,3123,6440
466,3211,6713
467,3248,7038
468,3419,7288
469,3762,7280
470,4144,7192
471,4353,7205
472,4351,7288
473,4229,7282
474,4144,7288
475,4175,7382
476,4351,7480
477,4557,7435
478,4662,7384
479,4616,7448
480,4558,7576
481,4583,7598
482,4662,7576
483,4684,7573
484,4662,7576
485,4645,7507
486,4662,7480
487,4664,7527
488,4662,7576
489,4656,7518
490,4662,7480
491,4653,7521
492,4662,7576
493,4667,7523
494,4662,7480
495,4636,7514
496,4662,7576
497,4724,7535
498,4765,7480
499,4719,7470
500,4662,7480
501,4641,7417
502,4662,7384
503,4659,7422
504,4662,7480
505,4693,7438
506,4765,7384
507,4792,7372
508,4765,7384
509,4729,7326
510,4765,7288
511,4801,7317
512,4765,7384
513,4697,7359
514,4765,7288
515,4921,7218
516,4972,7192
517,4842,7167
518,4765,7192
519,4860,7217
520,4972,7192
521,4894,7102
522,4765,7097
523,4799,7167
524,4972,7192
525,5015,7077
526,4869,7001
527,4719,7040
528,4765,7097
529,4883,7010
530,4869,6905
531,4714,6881
532,4662,6905
533,4771,6848
534,4869,6809
535,4811,6846
536,4765,6905
537,4827,6856
538,4869,6809
539,4754,6838
540,4662,6905
541,4711,6871
542,4765,6809
543,4657,6785
544,4558,6809
545,4603,6795
546,4662,6809
547,4557,6859
548,4454,6905
549,4495,6858
550,4558,6809
551,4460,6795
552,4351,6809
553,4379,6786
554,4454,6809
555,4409,6870
556,4351,6905
557,4364,6841
558,4351,6809
559,4213,6851
560,4144,6905
561,4243,6855
562,4351,6809
563,4297,6836
564,4247,6905
565,4312,6877
566,4351,6809
567,4226,6774
568,4144,6809
569,4241,6818
570,4351,6809
571,4262,6792
572,4144,6809
573,4199,6808
574,4351,6809
575,4351,6801
576,4247,6809
577,4234,6772
578,4351,6713
579,4400,6690
580,4247,6713
581,4046,6713
582,4144,6809
583,4402,6887
584,4351,6713
585,4047,6493
586,4144,6809
587,4490,7199
588,4247,6713
589,3710,6039
590,4144,6809
591,4975,7904
592,4351,6809
593,3136,5097
594,4247,6905
595,6388,9993
596,4351,6809
597,-1880,-2282
598,-4558,-5850
599,729,2182
600,7769,12371
601,8707,13306
602,4972,7480
603,3046,4667
604,4247,6713
605,4974,7979
606,4040,6521
607,3490,5543
608,4040,6425
609,4315,7065
610,3937,6521
611,3783,6047
612,4040,6329
613,4093,6617
614,3937,6521
615,3943,6372
616,4040,6425
617,3945,6511
618,3833,6521
619,3917,6429
620,4040,6329
621,4003,6329
622,3937,6425
623,3972,6421
624,4040,6329
625,4018,6247
626,3937,6329
627,3919,6483
628,4144,6425
629,4295,6243
630,3937,6425
631,3504,6735
632,3937,6425
633,4615,5862
634,4040,6329
635,3044,7177
636,3937,6521
637,5450,5285
638,4144,6329
639,1843,8158
640,3937,6425
641,7854,3253
642,4144,6329
643,-6396,14513
644,-9013,15344
645,3416,3369
646,17404,-9110
647,17621,-8758
648,7977,767
649,2373,6833
650,3833,6329
651,5044,5424
652,3211,6905
653,2174,7761
654,3315,6809
655,3862,6192
656,2901,6713
657,2245,6967
658,2486,6617
659,2473,6530
660,1968,6809
661,1716,6787
662,1865,6521
663,1961,6410
664,1968,6425
665,2054,6293
666,2175,6138
667,2285,6027
668,2486,5850
669,2653,5590
670,2590,5466
671,2255,5550
672,1968,5658
673,1967,5593
674,2175,5562
675,2380,5766
676,2590,6138
677,2856,6410
678,3108,6617
679,3222,6903
680,3315,7288
681,3557,7514
682,3937,7480
683,4212,7316
684,4247,7288
685,4122,7390
686,4040,7480
687,4062,7460
688,4144,7480
689,4229,7583
690,4351,7672
691,4455,7623
692,4454,7576
693,4358,7614
694,4351,7672
695,4471,7621
696,4558,7576
697,4498,7613
698,4454,7672
699,4517,7622
700,4558,7576
701,4475,7609
702,4454,7672
703,4579,7627
704,4662,7576
705,4546,7600
706,4454,7672
707,4544,7644
708,4662,7576
709,4609,7542
710,4558,7576
711,4658,7580
712,4765,7576
713,4675,7566
714,4558,7576
715,4615,7562
716,4765,7576
717,4765,7587
718,4662,7576
719,4615,7505
720,4662,7480
721,4674,7516
722,4662,7576
723,4688,7547
724,4765,7480
725,4789,7441
726,4765,7480
727,4770,7474
728,4869,7384
729,4934,7268
730,4869,7288
731,4739,7375
732,4765,7384
733,4917,7255
734,4972,7192
735,4838,7246
736,4765,7288
737,4873,7181
738,4972,7097
739,4873,7132
740,4765,7192
741,4804,7107
742,4869,7001
743,4797,6980
744,4765,7001
745,4885,6936
746,4972,6905
747,4828,6958
748,4662,7001
749,4677,6897
750,4765,6809
751,4719,6837
752,4662,6905
753,4716,6856
754,4765,6809
755,4656,6846
756,4558,6905
757,4603,6853
758,4662,6809
759,4558,6846
760,4454,6905
761,4492,6854
762,4558,6809
763,4468,6843
764,4351,6905
765,4365,6860
766,4454,6809
767,4433,6833
768,4351,6905
769,4322,6877
770,4351,6809
771,4313,6803
772,4247,6905
773,4253,6957
774,4351,6905
775,4371,6803
776,4247,6809
777,4101,6877
778,4144,6905
779,4303,6834
780,4351,6809
781,4214,6858
782,4144,6905
783,4246,6846
784,4351,6809
785,4295,6849
786,4247,6905
787,4315,6855
788,4351,6809
789,4222,6839
790,4144,6905
791,4247,6869
792,4351,6809
793,4270,6817
794,4144,6809
795,4168,6711
796,4351,6809
797,4391,7027
798,4144,6905
799,3978,6559
800,4351,6809
801,4743,7317
802,4351,6905
803,3783,6143
804,4351,6905
805,5195,8135
806,4351,7001
807,2999,5046
808,4351,6905
809,6874,10478
810,4869,7576
811,-1691,-1845
812,-4558,-5850
813,884,2149
814,7977,12371
815,8499,12973
816,4247,6809
817,2298,4159
818,3937,6617
819,5002,8029
820,4040,6521
821,3381,5624
822,4040,6617
823,4518,7169
824,4144,6521
825,3798,6172
826,3937,6617
827,4049,6815
828,3937,6521
829,3858,6360
830,3937,6521
831,4039,6572
832,4144,6425
833,4204,6294
834,4144,6329
835,4000,6450
836,3937,6521
837,3975,6428
838,4040,6329
839,4044,6345
840,3937,6521
841,3793,6668
842,3937,6521
843,4207,6247
844,4040,6425
845,3635,6799
846,3937,6521
847,4539,5940
848,4040,6425
849,3182,7290
850,4144,6521
851,5564,5190
852,4040,6425
853,1682,8479
854,4040,6521
855,8126,3019
856,4040,6425
857,-6883,15104
858,-9013,15344
859,4160,2366
860,17404,-9110
861,15327,-5575
862,4247,5946
863,-251,10424
864,3419,6809
865,5562,4637
866,3211,6809
867,1699,8098
868,3004,6617
869,3714,5681
870,2590,6617
871,1819,7238
872,2175,6713
873,2288,6336
874,1865,6617
875,1798,6721
876,2175,6425
877,2313,6176
878,2175,6138
879,2202,6038
880,2486,5850
881,2728,5654
882,2693,5562
883,2342,5566
884,1968,5562
885,1826,5469
886,1968,5466
887,2253,5647
888,2590,5946
889,2896,6185
890,3108,6425
891,3174,6739
892,3211,7097
893,3379,7288
894,3729,7288
895,4081,7225
896,4247,7288
897,4210,7410
898,4144,7480
899,4130,7480
900,4144,7576
901,4182,7727
902,4351,7768
903,4581,7634
904,4662,7576
905,4530,7679
906,4454,7768
907,4563,7665
908,4662,7576
909,4561,7652
910,4454,7768
911,4527,7696
912,4662,7576
913,4638,7579
914,4558,7672
915,4583,7649
916,4662,7576
917,4626,7579
918,4558,7672
919,4581,7669
920,4662,7576
921,4639,7506
922,4558,7576
923,4549,7664
924,4662,7672
925,4758,7589
926,4765,7576
927,4700,7632
928,4662,7672
929,4650,7608
930,4662,7576
931,4686,7619
932,4765,7672
933,4817,7621
934,4765,7576
935,4647,7577
936,4662,7576
937,4801,7496
938,4869,7480
939,4750,7548
940,4662,7576
941,4744,7456
942,4869,7384
943,4839,7440
944,4765,7480
945,4789,7334
946,4869,7192
947,4868,7203
948,4869,7288
949,4930,7252
950,4972,7192
951,4904,7191
952,4869,7192
953,4934,7077
954,4972,7001
955,4860,7041
956,4765,7097
957,4805,7002
958,4869,6905
959,4810,6923
960,4765,7001
961,4825,6967
962,4869,6905
963,4760,6891
964,4662,6905
965,4698,6843
966,4765,6809
967,4713,6848
968,4662,6905
969,4685,6857
970,4662,6809
971,4480,6834
972,4351,6905
973,4425,6877
974,4558,6809
975,4501,6801
976,4351,6905
977,4324,6960
978,4454,6905
979,4522,6797
980,4454,6809
981,4352,6887
982,4351,6905
983,4382,6815
984,4351,6809
985,4258,6918
986,4247,7001
987,4316,6909
988,4351,6809
989,4280,6827
990,4247,6905
991,4305,6869
992,4351,6809
993,4285,6825
994,4247,6905
995,4306,6914
996,4351,6905
997,4278,6909
998,4247,6905
999,4323,6830
1000,4351,6809
1001,4216,6862
1002,4144,6905
1003,4251,6840
1004,4351,6809
1005,4266,6885
1006,4144,6905
1007,4172,6764
1008,4351,6809
1009,4416,7041
1010,4247,7001
1011,4113,6705
1012,4351,6905
1013,4578,7358
1014,4247,7001
1015,3887,6286
1016,4454,6905
1017,5122,7976
1018,4351,7001
1019,3287,5325
1020,4558,7001
1021,6611,10008
1022,4558,7001
1023,-1361,-1805
1024,-3833,-5370
1025,1082,2212
1026,7459,11796
1027,8043,12446
1028,4351,6809
1029,2573,4366
1030,3937,6617
1031,4868,7912
1032,4040,6521
1033,3417,5691
1034,3937,6617
1035,4380,7138
1036,4144,6521
1037,3878,6171
1038,3937,6617
1039,3975,6881
1040,3937,6617
1041,3981,6360
1042,4040,6425
1043,3972,6532
1044,3937,6521
1045,4012,6442
1046,4040,6425
1047,3949,6479
1048,3937,6521
1049,4058,6452
1050,4144,6425
1051,4072,6470
1052,3937,6521
1053,3874,6480
1054,4040,6329
1055,4185,6247
1056,3937,6521
1057,3633,6777
1058,4040,6425
1059,4567,5964
1060,3937,6521
1061,3061,7257
1062,4040,6425
1063,5425,5265
1064,3937,6617
1065,1730,8522
1066,4144,6425
1067,8099,3022
1068,3937,6521
1069,-6898,15113
1070,-9013,15344
1071,4045,2511
1072,17404,-9110
1073,15779,-6160
1074,4972,4987
1075,194,9838
1076,3419,6905
1077,5481,4991
1078,3315,7001
1079,1863,8200
1080,3108,6809
1081,3854,5856
1082,2797,6617
1083,1946,7175
1084,2175,6809
1085,2309,6587
1086,1968,6809
1087,1842,6746
1088,2072,6425
1089,2189,6304
1090,2175,6329
1091,2277,6161
1092,2486,5946
1093,2648,5809
1094,2693,5658
1095,2509,5474
1096,2175,5466
1097,1918,5610
1098,1968,5658
1099,2239,5513
1100,2486,5562
1101,2641,5990
1102,2901,6521
1103,3245,6803
1104,3419,7001
1105,3381,7278
1106,3522,7480
1107,3979,7394
1108,4351,7288
1109,4278,7395
1110,4040,7576
1111,4015,7553
1112,4144,7480
1113,4183,7547
1114,4247,7672
1115,4470,7637
1116,4662,7576
1117,4590,7642
1118,4454,7768
1119,4510,7746
1120,4662,7672
1121,4654,7687
1122,4558,7768
1123,4564,7717
1124,4662,7576
1125,4654,7495
1126,4558,7576
1127,4535,7667
1128,4662,7672
1129,4776,7592
1130,4765,7576
1131,4674,7623
1132,4662,7672
1133,4697,7627
1134,4662,7576
1135,4549,7556
1136,4558,7576
1137,4698,7564
1138,4765,7576
1139,4640,7590
1140,4558,7576
1141,4654,7495
1142,4765,7480
1143,4708,7535
1144,4662,7576
1145,4765,7510
1146,4869,7480
1147,4776,7530
1148,4662,7576
1149,4692,7511
1150,4765,7480
1151,4705,7535
1152,4662,7576
1153,4758,7474
1154,4869,7384
1155,4818,7384
1156,4765,7384
1157,4854,7264
1158,4972,7192
1159,4935,7242
1160,4869,7288
1161,4906,7181
1162,4972,7097
1163,4922,7138
1164,4869,7192
1165,4913,7092
1166,4972,7001
1167,4916,7034
1168,4869,7097
1169,4920,7007
1170,4972,6905
1171,4882,6922
1172,4765,7001
1173,4740,6935
1174,4765,6809
1175,4713,6784
1176,4662,6905
1177,4693,6967
1178,4765,6905
1179,4739,6796
1180,4662,6809
1181,4631,6881
1182,4662,6905
1183,4610,6830
1184,4454,6809
1185,4317,6861
1186,4351,6905
1187,4457,6842
1188,4454,6809
1189,4311,6854
1190,4247,6905
1191,4344,6847
1192,4454,6809
1193,4415,6852
1194,4351,6905
1195,4384,6848
1196,4454,6809
1197,4416,6853
1198,4351,6905
1199,4344,6842
1200,4351,6809
1201,4281,6890
1202,4247,7001
1203,4300,6973
1204,4351,6905
1205,4321,6887
1206,4351,6905
1207,4452,6849
1208,4454,6809
1209,4294,6813
1210,4247,6809
1211,4420,6725
1212,4558,6713
1213,4425,6812
1214,4247,6905
1215,4256,6851
1216,4351,6809
1217,4307,6883
1218,4247,7001
1219,4328,6980
1220,4454,6905
1221,4429,6873
1222,4351,6905
1223,4377,6922
1224,4454,7001
1225,4420,7097
1226,4351,7097
1227,4424,6925
1228,4662,6809
1229,4901,6838
1230,5076,6905
1231,5225,6869
1232,5387,6905
1233,5495,7091
1234,5490,7288
1235,5344,7300
1236,5076,7288
1237,4669,7421
1238,4144,7672
1239,3551,7865
1240,3004,8056
1241,2524,8292
1242,2072,8535
1243,1585,8698
1244,1140,8919
1245,839,9232
1246,725,9494
1247,657,9492
1248,518,9302
1249,314,9032
1250,207,8727
1251,251,8376
1252,414,8151
1253,648,8116
1254,1036,8151
1255,1554,8049
1256,2072,7864
1257,2430,7720
1258,2693,7672
1259,2951,7596
1260,3211,7480
1261,3366,7354
1262,3419,7288
1263,3416,7210
1264,3419,7097
1265,3434,6936
1266,3522,6809
1267,3698,6680
1268,3937,6521
1269,4155,6303
1270,4351,6138
1271,4546,6029
1272,4765,5946
1273,4951,5823
1274,5076,5754
1275,5160,5748
1276,5283,5754
1277,5416,5689
1278,5490,5658
1279,5478,5698
1280,5490,5754
1281,5548,5714
1282,5594,5658
1283,5572,5643
1284,5594,5658
1285,5698,5611
1286,5801,5562
1287,5773,5549
1288,5698,5562
1289,5695,5518
1290,5801,5466
1291,5882,5446
1292,5905,5466
1293,5917,5435
1294,6008,5370
1295,6095,5329
1296,6112,5370
1297,6096,5381
1298,6216,5274
1299,6417,5081
1300,6526,4987
1301,6485,4997
1302,6526,4987
1303,6708,4866
1304,6837,4795
1305,6766,4839
1306,6734,4891
1307,6883,4802
1308,7044,4699
1309,7005,4707
1310,6941,4795
1311,6999,4809
1312,7044,4795
1313,6892,4821
1314,6734,4891
1315,6726,4925
1316,6734,4987
1317,6544,5089
1318,6319,5179
1319,6235,5174
1320,6216,5179
1321,6069,5254
1322,5905,5370
1323,5841,5422
1324,5801,5466
1325,5613,5546
1326,5387,5658
1327,5278,5713
1328,5283,5754
1329,5219,5825
1330,5076,5946
1331,4938,6019
1332,4869,6042
1333,4778,6055
1334,4662,6138
1335,4591,6217
1336,4662,6233
1337,4738,6192
1338,4662,6233
1339,4447,6345
1340,4351,6425
1341,4417,6403
1342,4454,6425
1343,4329,6532
1344,4247,6617
1345,4312,6563
1346,4351,6521
1347,4192,6593
1348,4040,6713
1349,4065,6726
1350,4144,6713
1351,4088,6749
1352,4040,6809
1353,4106,6798
1354,4144,6809
1355,4015,6868
1356,3937,6905
1357,4042,6833
1358,4144,6809
1359,4039,6897
1360,3937,7001
1361,4022,6965
1362,4144,6905
1363,4067,6925
1364,3937,7001
1365,3950,7003
1366,4040,7001
1367,4008,7042
1368,3937,7097
1369,3961,7055
1370,4040,7001
1371,4041,6987
1372,4040,7001
1373,4102,6947
1374,4144,6905
1375,4047,6926
1376,3937,7001
1377,3946,7018
1378,4040,7001
1379,4066,6956
1380,4040,6905
1381,4029,6824
1382,4040,6809
1383,3996,6854
1384,3937,6905
1385,3912,6863
1386,3937,6809
1387,3942,6789
1388,3937,6809
1389,3929,6772
1390,3937,6713
1391,3932,6648
1392,3937,6617
1393,3938,6589
1394,3937,6617
1395,3918,6667
1396,3937,6713
1397,3989,6701
1398,4040,6713
1399,4011,6753
1400,3937,6809
1401,3889,6829
1402,3937,6905
1403,4012,7044
1404,4040,7192
1405,3985,7226
1406,3937,7192
1407,3956,7162
1408,4040,7192
1409,4101,7232
1410,4040,7192
1411,3898,7089
1412,3937,7192
1413,4096,7394
1414,4040,7288
1415,3842,6991
1416,4040,7192
1417,4373,7535
1418,4040,7001
1419,3491,6193
1420,4040,6809
1421,4921,7806
1422,4144,6617
1423,2816,4776
1424,4144,6521
1425,6527,9664
1426,4144,6521
1427,-2894,-2649
1428,-5905,-6329
1429,-56,1651
1430,7666,11796
1431,8591,12689
1432,4454,7001
1433,2549,4568
1434,4247,7001
1435,5329,8431
1436,4351,7001
1437,3698,6102
1438,4351,7097
1439,4769,7766
1440,4351,7192
1441,4048,6689
1442,4247,6905
1443,4340,7066
1444,4144,6905
1445,3974,6810
1446,3937,6905
1447,3902,6904
1448,3937,6809
1449,4037,6761
1450,4040,6809
1451,3932,6873
1452,3937,6905
1453,4073,6870
1454,4144,6905
1455,4057,6992
1456,3937,7097
1457,3892,7157
1458,4040,7097
1459,4154,7011
1460,3937,7192
1461,3713,7363
1462,4144,7001
1463,4606,6565
1464,3937,7097
1465,3115,7740
1466,4144,6809
1467,5487,5560
1468,3937,6809
1469,1723,8656
1470,4144,6617
1471,8116,3232
1472,4040,6521
1473,-6738,14909
1474,-9013,15344
1475,3839,2848
1476,17404,-9110
1477,16413,-7213
1478,6008,3261
1479,926,8588
1480,3522,6617
1481,5286,5065
1482,3211,6809
1483,1842,7865
1484,3004,6713
1485,3691,5960
1486,2693,6617
1487,1893,6992
1488,2072,6617
1489,2127,6507
1490,1761,6809
1491,1646,6779
1492,1865,6521
1493,1935,6509
1494,1865,6617
1495,1911,6432
1496,2072,6138
1497,2236,5964
1498,2383,5850
1499,2346,5702
1500,2072,5658
1501,1752,5734
1502,1761,5754
1503,2118,5620
1504,2486,5658
1505,2641,6035
1506,2797,6521
1507,3085,6799
1508,3315,7001
1509,3363,7270
1510,3522,7480
1511,3929,7418
1512,4247,7288
1513,4158,7321
1514,3937,7480
1515,3951,7518
1516,4144,7480
1517,4255,7492
1518,4351,7576
1519,4535,7591
1520,4662,7576
1521,4566,7599
1522,4454,7672
1523,4530,7659
1524,4662,7576
1525,4600,7513
1526,4454,7576
1527,4474,7662
1528,4662,7672
1529,4723,7590
1530,4558,7576
1531,4381,7634
1532,4454,7672
1533,4644,7604
1534,4662,7576
1535,4485,7626
1536,4454,7672
1537,4648,7607
1538,4765,7576
1539,4602,7631
1540,4454,7672
1541,4542,7567
1542,4662,7480
1543,4558,7509
1544,4454,7576
1545,4578,7525
1546,4765,7480
1547,4742,7520
1548,4662,7576
1549,4709,7518
1550,4765,7480
1551,4648,7527
1552,4558,7576
1553,4655,7508
1554,4765,7480
1555,4668,7546
1556,4558,7576
1557,4632,7423
1558,4765,7288
1559,4732,7305
1560,4662,7384
1561,4702,7339
1562,4765,7288
1563,4700,7327
1564,4662,7384
1565,4765,7299
1566,4869,7192
1567,4784,7168
1568,4662,7192
1569,4672,7133
1570,4765,7097
1571,4773,7164
1572,4765,7288
1573,4821,7306
1574,4869,7288
1575,4775,7337
1576,4662,7480
1577,4695,7571
1578,4869,7576
1579,4952,7493
1580,4869,7384
1581,4745,7233
1582,4765,7097
1583,4858,6976
1584,4869,6905
1585,4774,6839
1586,4765,6809
1587,4854,6794
1588,4869,6809
1589,4727,6778
1590,4662,6713
1591,4773,6656
1592,4869,6713
1593,4766,6802
1594,4662,6809
1595,4707,6688
1596,4765,6617
1597,4657,6652
1598,4558,6713
1599,4607,6667
1600,4662,6617
1601,4546,6639
1602,4454,6713
1603,4545,6714
1604,4662,6713
1605,4552,6777
1606,4351,6905
1607,4284,6948
1608,4351,6905
1609,4367,6825
1610,4351,6809
1611,4386,6836
1612,4454,6905
1613,4428,6934
1614,4351,6905
1615,4316,6823
1616,4351,6809
1617,4363,6857
1618,4351,6905
1619,4337,6862
1620,4351,6809
1621,4370,6816
1622,4351,6809
1623,4293,6745
1624,4351,6905
1625,4452,7155
1626,4351,7001
1627,4134,6615
1628,4247,6905
1629,4462,7500
1630,4144,7097
1631,3714,6268
1632,4247,7001
1633,4963,8201
1634,4144,6905
1635,2905,4815
1636,4144,6809
1637,6343,10447
1638,4247,6905
1639,-1992,-3565
1640,-4558,-7768
1641,788,1381
1642,7666,12946
1643,8320,13819
1644,4454,7097
1645,2675,4115
1646,4144,6713
1647,5036,8181
1648,4144,6425
1649,3656,5318
1650,4351,6329
1651,4743,6936
1652,4351,6233
1653,4117,5807
1654,4351,6233
1655,4406,6442
1656,4144,6138
1657,3946,5934
1658,3937,6042
