TIMESTAMP,II,V
191,1774,3045
192,1823,3045
193,1865,3042
194,1875,3045
195,1888,3021
196,1927,3045
197,1970,3109
198,2084,3045
199,2182,2890
200,2084,2983
201,1962,3173
202,2240,2921
203,2638,2508
204,2448,2859
205,2060,3447
206,2553,2859
207,3283,1904
208,2605,2797
209,1501,4271
210,2605,2859
211,4508,328
212,2553,2921
213,-2543,9983
214,-3282,11871
215,3386,4195
216,10002,-3978
217,8940,-3111
218,3074,3356
219,68,6081
220,1146,3978
221,1925,2737
222,833,4164
223,164,5040
224,833,4164
225,1296,3570
226,938,4102
227,724,4464
228,1042,4164
229,1272,3971
230,1198,4164
231,1156,4260
232,1250,4164
233,1288,4122
234,1250,4164
235,1208,4121
236,1146,4040
237,1062,3985
238,1042,3978
239,1081,3999
240,1146,4040
241,1195,4068
242,1250,4102
243,1340,4129
244,1459,4164
245,1558,4174
246,1615,4164
247,1628,4127
248,1615,4102
249,1584,4088
250,1563,4102
251,1571,4124
252,1615,4164
253,1654,4181
254,1667,4164
255,1657,4114
256,1667,4102
257,1697,4129
258,1719,4164
259,1700,4144
260,1667,4102
261,1651,4059
262,1667,4040
263,1690,4023
264,1719,4040
265,1747,4074
266,1771,4102
267,1775,4075
268,1771,4040
269,1766,4023
270,1771,4040
271,1771,4042
272,1771,4040
273,1768,4032
274,1771,4040
275,1770,4037
276,1771,4040
277,1768,4035
278,1771,4040
279,1770,4034
280,1771,4040
281,1768,4040
282,1771,4040
283,1772,4008
284,1771,3978
285,1761,3956
286,1771,3978
287,1791,4008
288,1823,4040
289,1845,4027
290,1875,3978
291,1889,3923
292,1875,3915
293,1848,3926
294,1875,3915
295,1939,3883
296,1980,3915
297,1969,3973
298,1980,3978
299,2010,3943
300,1980,4102
301,1866,4520
302,1875,5034
303,2256,5441
304,3074,5780
305,4147,6049
306,5209,6029
307,5973,5409
308,6199,4164
309,5775,2518
310,4897,932
311,4011,32
312,3542,373
313,3525,1822
314,3647,3543
315,3586,4705
316,3334,5283
317,3069,5781
318,2917,6464
319,2829,6943
320,2709,6712
321,2477,5716
322,2136,4475
323,1777,3535
324,1563,3107
325,1542,3030
326,1615,3107
327,1637,3174
328,1615,3170
329,1597,3090
330,1615,3045
331,1619,3073
332,1615,3107
333,1610,3077
334,1615,3045
335,1609,3085
336,1615,3170
337,1636,3192
338,1667,3170
339,1673,3150
340,1667,3170
341,1661,3173
342,1667,3170
343,1667,3160
344,1667,3170
345,1664,3170
346,1667,3170
347,1665,3164
348,1667,3170
349,1666,3167
350,1667,3170
351,1662,3166
352,1667,3170
353,1683,3166
354,1719,3170
355,1751,3168
356,1771,3170
357,1771,3164
358,1771,3170
359,1771,3170
360,1771,3170
361,1764,3161
362,1771,3170
363,1792,3176
364,1823,3170
365,1857,3113
366,1875,3107
367,1875,3179
368,1980,3170
369,2119,3073
370,2084,3170
371,1966,3315
372,2136,3045
373,2410,2666
374,2240,3045
375,1964,3627
376,2448,3045
377,3089,2097
378,2500,2921
379,1581,4284
380,2605,2859
381,4309,383
382,2553,2921
383,-2203,9874
384,-3282,11871
385,2748,4438
386,10002,-3853
387,11022,-3586
388,6512,2424
389,2552,5354
390,1667,3791
391,1649,2790
392,990,4102
393,556,4912
394,833,4164
395,1043,3675
396,886,4164
397,840,4440
398,1042,4102
399,1155,3901
400,1146,4102
401,1200,4232
402,1302,4164
403,1321,4119
404,1302,4164
405,1297,4174
406,1250,4164
407,1134,4120
408,1042,4040
409,1010,3969
410,1042,3978
411,1083,4039
412,1146,4102
413,1245,4124
414,1354,4164
415,1436,4229
416,1511,4288
417,1584,4274
418,1615,4226
419,1571,4181
420,1511,4164
421,1493,4149
422,1511,4164
423,1515,4197
424,1511,4226
425,1511,4200
426,1511,4164
427,1498,4147
428,1511,4164
429,1560,4167
430,1615,4164
431,1627,4156
432,1615,4164
433,1609,4161
434,1615,4164
435,1611,4160
436,1615,4164
437,1636,4159
438,1667,4164
439,1674,4145
440,1667,4102
441,1661,4041
442,1667,4040
443,1667,4096
444,1667,4164
445,1665,4158
446,1667,4102
447,1663,4045
448,1667,4040
449,1683,4044
450,1719,4040
451,1751,4021
452,1771,4040
453,1772,4075
454,1771,4102
455,1767,4074
456,1771,4040
457,1767,4020
458,1771,4040
459,1769,4049
460,1771,4040
461,1762,4009
462,1771,3978
463,1811,3940
464,1875,3915
465,1915,3901
466,1927,3915
467,1921,3919
468,1927,3915
469,1954,3905
470,1980,3978
471,1908,4179
472,1771,4537
473,1864,4968
474,2500,5407
475,3502,5787
476,4376,6029
477,4989,5885
478,5626,5096
479,6131,3627
480,5782,1927
481,4384,699
482,2917,497
483,2441,1311
484,2865,2672
485,3310,3988
486,3334,4972
487,3138,5659
488,2969,6215
489,2828,6598
490,2709,6588
491,2600,5980
492,2396,4910
493,2028,3800
494,1667,3107
495,1514,2929
496,1563,3045
497,1623,3151
498,1615,3170
499,1585,3135
500,1615,3107
501,1659,3070
502,1667,3045
503,1627,3040
504,1615,3045
505,1644,3037
506,1667,3045
507,1637,3073
508,1615,3107
509,1635,3105
510,1667,3107
511,1648,3128
512,1615,3170
513,1620,3177
514,1667,3170
515,1686,3161
516,1667,3170
517,1648,3170
518,1667,3170
519,1700,3165
520,1719,3170
521,1701,3167
522,1667,3170
523,1646,3167
524,1667,3170
525,1701,3164
526,1719,3170
527,1711,3171
528,1719,3170
529,1747,3158
530,1771,3170
531,1765,3182
532,1771,3170
533,1813,3123
534,1875,3107
535,1896,3134
536,1875,3170
537,1863,3149
538,1875,3170
539,1884,3236
540,1980,3170
541,2096,3003
542,2032,3107
543,1908,3355
544,2136,3170
545,2483,2760
546,2292,3045
547,1938,3591
548,2448,3045
549,3170,2123
550,2500,2921
551,1433,4277
552,2553,2921
553,4426,528
554,2448,3045
555,-2609,9887
556,-3282,11871
557,3411,4707
558,10002,-3107
559,8920,-2482
560,3074,3480
561,120,6016
562,1250,4040
563,2053,2853
564,938,4164
565,210,4976
566,833,4164
567,1301,3615
568,990,4102
569,819,4394
570,1146,4040
571,1353,3797
572,1250,3978
573,1198,4129
574,1302,4102
575,1351,4079
576,1302,4102
577,1231,4051
578,1146,3978
579,1058,3924
580,1042,3915
581,1080,3939
582,1146,3978
583,1214,3998
584,1302,4040
585,1410,4100
586,1511,4164
587,1575,4176
588,1615,4164
589,1631,4151
590,1615,4164
591,1574,4166
592,1563,4164
593,1591,4154
594,1615,4164
595,1591,4166
596,1563,4164
597,1575,4151
598,1615,4164
599,1627,4174
600,1615,4164
601,1606,4119
602,1615,4102
603,1618,4125
604,1615,4164
605,1609,4149
606,1615,4102
607,1631,4052
608,1667,4040
609,1704,4035
610,1719,4040
611,1696,4036
612,1667,4040
613,1656,4034
614,1667,4040
615,1671,4039
616,1667,4040
617,1661,4030
618,1667,4040
619,1669,4046
620,1667,4040
621,1659,4000
622,1667,3978
623,1690,3973
624,1719,3978
625,1727,3945
626,1719,3915
627,1705,3899
628,1719,3915
629,1745,3916
630,1771,3915
631,1770,3913
632,1771,3915
633,1788,3909
634,1823,3915
635,1850,3919
636,1875,3915
637,1883,3898
638,1875,3915
639,1876,3925
640,1927,3915
641,1950,3956
642,1875,4226
643,1836,4689
644,2136,5158
645,2836,5525
646,3699,5904
647,4528,6216
648,5314,6029
649,5823,4903
650,5574,3045
651,4477,1270
652,3230,435
653,2611,775
654,2709,1927
655,3046,3292
656,3282,4475
657,3356,5305
658,3282,5842
659,3088,6244
660,2917,6588
661,2822,6576
662,2657,5842
663,2290,4516
664,1875,3356
665,1642,2922
666,1615,3045
667,1631,3165
668,1615,3107
669,1595,3028
670,1615,3045
671,1625,3059
672,1615,3045
673,1596,3039
674,1615,3045
675,1650,3033
676,1667,3045
677,1641,3086
678,1615,3107
679,1607,3062
680,1615,3045
681,1610,3080
682,1615,3107
683,1637,3061
684,1667,3045
685,1671,3104
686,1667,3170
687,1666,3147
688,1667,3107
689,1657,3124
690,1667,3170
691,1697,3151
692,1719,3107
693,1699,3092
694,1667,3107
695,1653,3101
696,1667,3107
697,1686,3141
698,1719,3170
699,1754,3139
700,1771,3107
701,1745,3122
702,1719,3170
703,1727,3181
704,1771,3170
705,1790,3163
706,1771,3170
707,1772,3127
708,1823,3107
709,1878,3140
710,1980,3107
711,2054,3030
712,1980,3170
713,1900,3355
714,2136,3107
715,2431,2718
716,2240,3045
717,1952,3589
718,2448,3045
719,3096,2149
720,2500,2921
721,1578,4205
722,2605,2859
723,4292,528
724,2500,2983
725,-2259,9721
726,-3282,11871
727,2797,5055
728,10002,-2797
729,10904,-2770
730,6355,2672
731,2507,5342
732,1771,3853
733,1800,2886
734,1094,4102
735,631,4877
736,938,4164
737,1172,3637
738,990,4040
739,902,4316
740,1094,4040
741,1232,3836
742,1250,3978
743,1313,4086
744,1407,4040
745,1404,4003
746,1354,4040
747,1330,4052
748,1302,4040
749,1228,3982
750,1146,3915
751,1081,3890
752,1094,3915
753,1162,3940
754,1250,3978
755,1329,4030
756,1407,4102
757,1486,4145
758,1563,4164
759,1607,4144
760,1615,4102
761,1605,4046
762,1615,4040
763,1642,4088
764,1667,4164
765,1669,4188
766,1667,4164
767,1667,4117
768,1667,4102
769,1660,4098
770,1667,4102
771,1676,4093
772,1667,4102
773,1645,4108
774,1667,4102
775,1730,4064
776,1771,4040
777,1746,4032
778,1719,4040
779,1738,4032
780,1771,4040
781,1755,4047
782,1719,4040
783,1707,3997
784,1719,3978
785,1717,3980
786,1719,3978
787,1742,3933
788,1771,3915
789,1757,3942
790,1719,3978
791,1697,3953
792,1719,3915
793,1751,3902
794,1771,3915
795,1771,3906
796,1771,3915
797,1767,3945
798,1771,3978
799,1767,3951
800,1771,3915
801,1768,3903
802,1771,3915
803,1767,3915
804,1771,3915
805,1786,3917
806,1823,3915
807,1854,3897
808,1875,3915
809,1892,3935
810,1927,3915
811,1936,3867
812,1875,3978
813,1778,4317
814,1823,4786
815,2187,5195
816,2917,5531
817,3865,5805
818,4793,5904
819,5433,5528
820,5574,4475
821,5118,2826
822,4220,1119
823,3269,115
824,2709,373
825,2697,1713
826,3021,3356
827,3284,4550
828,3282,5221
829,3103,5776
830,2969,6464
831,2932,6911
832,2865,6588
833,2622,5460
834,2240,4164
835,1877,3322
836,1667,3045
837,1602,3021
838,1615,3045
839,1638,3072
840,1667,3107
841,1676,3087
842,1667,3045
843,1632,3028
844,1615,3045
845,1628,3049
846,1667,3045
847,1683,3045
848,1667,3045
849,1630,3027
850,1615,3045
851,1613,3086
852,1615,3107
853,1607,3065
854,1615,3045
855,1638,3091
856,1667,3170
857,1673,3175
858,1667,3107
859,1659,3037
860,1667,3045
861,1684,3105
862,1719,3170
863,1753,3186
864,1771,3170
865,1751,3133
866,1719,3107
867,1702,3094
868,1719,3107
869,1747,3116
870,1771,3107
871,1775,3086
872,1771,3107
873,1763,3153
874,1771,3170
875,1789,3128
876,1823,3107
877,1867,3135
878,1927,3170
879,1983,3126
880,1980,3107
881,1917,3155
882,1980,3107
883,2141,2963
884,2136,3045
885,2026,3243
886,2240,3045
887,2586,2674
888,2396,2983
889,2032,3516
890,2553,2983
891,3313,2109
892,2657,2921
893,1542,4252
894,2605,2921
895,4468,581
896,2500,3045
897,-2576,9782
898,-3282,11871
899,3403,5053
900,10002,-2548
901,8918,-2116
902,3074,3480
903,134,5867
904,1250,3978
905,1995,2852
906,833,4102
907,133,4868
908,833,4102
909,1369,3593
910,1094,4040
911,935,4286
912,1250,3978
913,1440,3833
914,1354,4040
915,1346,4121
916,1459,4040
917,1454,4045
918,1354,4102
919,1294,4021
920,1250,3915
921,1175,3893
922,1146,3915
923,1182,3906
924,1250,3915
925,1298,3971
926,1354,4040
927,1453,4063
928,1563,4102
929,1616,4157
930,1615,4164
931,1604,4080
932,1615,4040
933,1637,4098
934,1667,4164
935,1681,4114
936,1667,4040
937,1642,4043
938,1667,4102
939,1733,4093
940,1771,4040
941,1743,4013
942,1719,4040
943,1741,4048
944,1771,4040
945,1765,4029
946,1771,4040
947,1808,4037
948,1823,4040
949,1784,4040
950,1771,4040
951,1826,4007
952,1875,3978
953,1835,3963
954,1771,3978
955,1771,3981
956,1823,3978
957,1840,3966
958,1823,3978
959,1815,3983
960,1823,3978
961,1804,3941
962,1771,3915
963,1770,3904
964,1823,3915
965,1873,3914
966,1875,3915
967,1835,3909
968,1823,3915
969,1845,3909
970,1875,3915
971,1871,3916
972,1875,3915
973,1898,3907
974,1927,3915
975,1929,3922
976,1927,3915
977,1942,3895
978,1980,3915
979,1993,3938
980,1980,3915
981,1965,3850
982,1980,3915
983,1960,4186
984,1927,4599
985,2098,5007
986,2709,5407
987,3600,5792
988,4376,6029
989,4940,5820
990,5522,4972
991,5948,3517
992,5574,1864
993,4231,661
994,2813,497
995,2311,1391
996,2709,2797
997,3211,4061
998,3334,4972
999,3201,5645
1000,3074,6215
1001,2993,6590
1002,2917,6588
1003,2775,6028
1004,2500,4972
1005,2106,3796
1006,1771,3045
1007,1637,2890
1008,1667,3045
1009,1711,3109
1010,1719,3045
1011,1693,3002
1012,1667,3045
1013,1644,3069
1014,1667,3045
1015,1708,3026
1016,1719,3045
1017,1681,3056
1018,1667,3045
1019,1696,3028
1020,1719,3045
1021,1687,3055
1022,1667,3045
1023,1693,3020
1024,1719,3045
1025,1690,3091
1026,1667,3107
1027,1691,3065
1028,1719,3045
1029,1691,3075
1030,1667,3107
1031,1705,3077
1032,1771,3045
1033,1786,3064
1034,1771,3107
1035,1766,3093
1036,1771,3045
1037,1760,3018
1038,1771,3045
1039,1808,3079
1040,1823,3107
1041,1786,3115
1042,1771,3107
1043,1818,3070
1044,1875,3045
1045,1877,3057
1046,1875,3107
1047,1919,3131
1048,1980,3107
1049,2001,3037
1050,1980,3045
1051,1948,3131
1052,2032,3107
1053,2157,2972
1054,2136,3045
1055,2082,3227
1056,2344,3045
1057,2665,2720
1058,2448,3045
1059,2104,3526
1060,2605,2921
1061,3281,2025
1062,2605,2859
1063,1565,4205
1064,2657,2859
1065,4494,484
1066,2605,2921
1067,-2384,9684
1068,-3282,11871
1069,3122,5131
1070,10002,-2548
1071,9818,-2334
1072,4584,3107
1073,1292,5555
1074,1615,3853
1075,2027,2851
1076,1042,4102
1077,433,4827
1078,938,4040
1079,1299,3527
1080,1042,3978
1081,928,4231
1082,1198,3915
1083,1347,3756
1084,1302,3978
1085,1365,4105
1086,1511,4040
1087,1503,4007
1088,1407,4040
1089,1373,3989
1090,1354,3915
1091,1254,3889
1092,1146,3915
1093,1103,3932
1094,1146,3915
1095,1215,3884
1096,1302,3915
1097,1409,4003
1098,1511,4102
1099,1572,4148
1100,1615,4164
1101,1652,4146
1102,1667,4102
1103,1653,4039
1104,1667,4040
1105,1723,4103
1106,1771,4164
1107,1755,4144
1108,1719,4102
1109,1724,4088
1110,1771,4102
1111,1790,4077
1112,1771,4040
1113,1767,4021
1114,1823,4040
1115,1884,4044
1116,1875,4040
1117,1804,4033
1118,1771,4040
1119,1814,4017
1120,1875,3978
1121,1883,3946
1122,1875,3978
1123,1896,4026
1124,1927,4040
1125,1912,3979
1126,1875,3915
1127,1860,3892
1128,1875,3915
1129,1880,3921
1130,1875,3915
1131,1872,3905
1132,1875,3915
1133,1869,3915
1134,1875,3915
1135,1901,3908
1136,1927,3915
1137,1913,3911
1138,1875,3915
1139,1849,3911
1140,1875,3915
1141,1912,3908
1142,1927,3915
1143,1913,3919
1144,1927,3915
1145,1965,3903
1146,1980,3915
1147,1942,3928
1148,1927,3915
1149,1955,3868
1150,1980,3853
1151,1967,3852
1152,1980,3853
1153,1991,3901
1154,1927,4164
1155,1877,4639
1156,2136,5158
1157,2797,5545
1158,3647,5842
1159,4488,6064
1160,5314,5966
1161,5891,5103
1162,5730,3418
1163,4722,1534
1164,3542,435
1165,2937,606
1166,2969,1740
1167,3192,3120
1168,3334,4288
1169,3368,5123
1170,3282,5718
1171,3077,6209
1172,2917,6650
1173,2873,6725
1174,2761,6029
1175,2393,4663
1176,1927,3418
1177,1646,2907
1178,1615,2983
1179,1658,3086
1180,1667,3045
1181,1637,3005
1182,1615,3045
1183,1597,3039
1184,1615,2983
1185,1649,2958
1186,1667,2983
1187,1639,2989
1188,1615,2983
1189,1628,3000
1190,1667,3045
1191,1677,3055
1192,1667,3045
1193,1658,3033
1194,1667,3045
1195,1669,3044
1196,1667,3045
1197,1662,3040
1198,1667,3045
1199,1667,3043
1200,1667,3045
1201,1662,3041
1202,1667,3045
1203,1682,3043
1204,1719,3045
1205,1754,3042
1206,1771,3045
1207,1766,3042
1208,1771,3045
1209,1779,3042
1210,1771,3045
1211,1750,3043
1212,1771,3045
1213,1832,3042
1214,1875,3045
1215,1852,3043
1216,1823,3045
1217,1849,3041
1218,1927,3045
1219,1978,3044
1220,1980,3045
1221,1975,3021
1222,1980,3045
1223,1978,3100
1224,2084,3045
1225,2246,2911
1226,2240,2983
1227,2157,3134
1228,2396,2921
1229,2730,2573
1230,2500,2859
1231,2106,3339
1232,2605,2859
1233,3321,2093
1234,2605,2859
1235,1477,4073
1236,2605,2859
1237,4519,736
1238,2500,3045
1239,-2643,9440
1240,-3282,11871
1241,3514,6186
1242,10002,-684
1243,8582,-809
1244,2553,3667
1245,-165,5598
1246,1354,3978
1247,2313,3054
1248,1146,4164
1249,424,4810
1250,1146,4102
1251,1639,3633
1252,1250,4040
1253,1037,4281
1254,1407,3978
1255,1661,3766
1256,1563,3915
1257,1503,4049
1258,1615,4040
1259,1668,4025
1260,1615,4040
1261,1541,3986
1262,1459,3915
1263,1357,3861
1264,1302,3853
1265,1314,3877
1266,1407,3915
1267,1524,3937
1268,1615,3978
1269,1676,4019
1270,1771,4040
1271,1899,4025
1272,1980,4040
1273,1949,4064
1274,1875,4040
1275,1861,3949
1276,1927,3915
1277,1985,3973
1278,1980,4040
1279,1936,4014
1280,1927,3978
1281,1955,3999
1282,1980,4040
1283,1974,3995
1284,1980,3915
1285,2008,3882
1286,2032,3915
1287,2011,3928
1288,1980,3915
1289,1969,3901
1290,1980,3915
1291,1978,3918
1292,1980,3915
1293,2000,3907
1294,2032,3915
1295,2024,3914
1296,1980,3915
1297,1932,3910
1298,1927,3915
1299,1951,3913
1300,1980,3915
1301,1984,3910
1302,1980,3915
1303,1974,3914
1304,1980,3915
1305,1980,3908
1306,1980,3915
1307,1976,3917
1308,1980,3915
1309,1977,3901
1310,1980,3915
1311,1975,3927
1312,1980,3915
1313,1975,3865
1314,1980,3853
1315,1975,3889
1316,1980,3915
1317,1995,3882
1318,2032,3853
1319,2048,3870
1320,2032,3915
1321,1987,3921
1322,1980,3915
1323,2039,3886
1324,2136,3853
1325,2156,3887
1326,2084,4164
1327,2081,4652
1328,2396,5158
1329,3060,5547
1330,3907,5904
1331,4800,6171
1332,5678,5966
1333,6252,4870
1334,6095,3045
1335,5175,1241
1336,4115,311
1337,3559,573
1338,3542,1740
1339,3641,3185
1340,3594,4413
1341,3441,5213
1342,3282,5718
1343,3118,6155
1344,2969,6588
1345,2836,6674
1346,2657,6029
1347,2350,4751
1348,1980,3543
1349,1698,2973
1350,1615,2983
1351,1678,3084
1352,1771,3045
1353,1780,2943
1354,1719,2921
1355,1654,2947
1356,1667,2983
1357,1709,2998
1358,1719,2983
1359,1678,2939
1360,1667,2921
1361,1713,2945
1362,1771,2983
1363,1763,2981
1364,1719,2983
1365,1694,3005
1366,1719,3045
1367,1750,3049
1368,1771,3045
1369,1774,3040
1370,1771,3045
1371,1763,3040
1372,1771,3045
1373,1779,3051
1374,1771,3045
1375,1752,3006
1376,1771,2983
1377,1814,2999
1378,1823,3045
1379,1781,3059
1380,1771,3045
1381,1824,3029
1382,1875,3045
1383,1854,3058
1384,1823,3045
1385,1852,3001
1386,1927,2983
1387,1970,3004
1388,1980,3045
1389,1978,3038
1390,1980,2983
1391,1996,2903
1392,2032,2921
1393,2058,3017
1394,2136,2983
1395,2201,2834
1396,2136,2921
1397,2095,3126
1398,2396,2921
1399,2729,2541
1400,2500,2859
1401,2164,3369
1402,2709,2735
1403,3430,1784
1404,2761,2672
1405,1696,4107
1406,2761,2672
1407,4595,167
1408,2709,2797
1409,-2312,9898
1410,-3282,11871
1411,3077,4274
1412,10002,-3978
1413,9893,-3360
1414,4636,2921
1415,1217,5722
1416,1459,3853
1417,1927,2757
1418,1042,4164
1419,460,4997
1420,938,4164
1421,1294,3642
1422,1042,4164
1423,901,4428
1424,1146,4040
1425,1318,3845
1426,1302,4102
1427,1329,4254
1428,1407,4164
1429,1401,4092
1430,1407,4102
1431,1488,4063
1432,1511,4040
1433,1385,4050
1434,1250,4040
1435,1208,3990
1436,1250,3978
1437,1291,4010
1438,1354,4040
1439,1477,4022
1440,1615,4040
1441,1688,4109
1442,1719,4164
1443,1749,4115
1444,1771,4040
1445,1763,4013
1446,1771,4040
1447,1808,4041
1448,1823,4040
1449,1784,4061
1450,1771,4102
1451,1825,4088
1452,1875,4040
1453,1837,4008
1454,1771,4040
1455,1784,4065
1456,1875,4040
1457,1925,3979
1458,1875,3978
1459,1788,4022
1460,1771,4040
1461,1824,3973
1462,1875,3915
1463,1863,3925
1464,1823,3978
1465,1806,3986
1466,1823,3978
1467,1831,3975
1468,1823,3978
1469,1814,3940
1470,1823,3915
1471,1827,3932
1472,1823,3978
1473,1813,3985
1474,1823,3978
1475,1847,3973
1476,1875,3978
1477,1883,3948
1478,1875,3915
1479,1863,3899
1480,1875,3915
1481,1902,3917
1482,1927,3915
1483,1911,3906
1484,1875,3915
1485,1847,3916
1486,1875,3915
1487,1916,3910
1488,1927,3915
1489,1892,3917
1490,1875,3915
1491,1908,3904
1492,1980,3915
1493,2009,3923
1494,1980,3915
1495,1945,3879
1496,1980,3915
1497,2011,4099
1498,1980,4475
1499,2042,4962
1500,2500,5469
1501,3357,5863
1502,4324,6029
1503,5237,5827
1504,6147,5158
1505,6771,3963
1506,6512,2424
1507,5300,1031
1508,4011,435
1509,3497,913
1510,3647,2175
1511,3756,3590
1512,3542,4723
1513,3231,5467
1514,3021,5966
1515,2874,6364
1516,2761,6650
1517,2668,6520
1518,2500,5718
1519,2175,4439
1520,1823,3356
1521,1628,2919
1522,1615,2983
1523,1651,3077
1524,1667,3045
1525,1660,3000
1526,1667,3045
1527,1665,3079
1528,1667,3045
1529,1663,2987
1530,1667,2983
1531,1665,3017
1532,1667,3045
1533,1664,3041
1534,1667,3045
1535,1664,3048
1536,1667,3045
1537,1665,3024
1538,1667,3045
1539,1678,3087
1540,1719,3107
1541,1762,3067
1542,1771,3045
1543,1738,3075
1544,1719,3107
1545,1737,3076
1546,1771,3045
1547,1777,3065
1548,1771,3107
1549,1768,3091
1550,1771,3045
1551,1763,3024
1552,1771,3045
1553,1798,3053
1554,1823,3045
1555,1820,3035
1556,1823,3045
1557,1847,3047
1558,1875,3045
1559,1875,3038
1560,1875,3045
1561,1895,3046
1562,1927,3045
1563,1958,3020
1564,1980,3045
1565,1987,3091
1566,2084,2983
1567,2199,2797
1568,2136,2921
1569,2031,3188
1570,2292,2983
1571,2658,2549
1572,2448,2859
1573,2073,3438
1574,2605,2859
1575,3356,1901
1576,2657,2797
1577,1544,4285
1578,2709,2859
1579,4655,281
1580,2605,2859
1581,-2615,9960
1582,-3282,11871
1583,3544,4175
1584,10002,-3978
1585,8431,-3008
1586,2240,3543
1587,-521,6236
1588,1042,4040
1589,2022,2747
1590,833,4164
1591,102,5030
1592,833,4164
1593,1325,3616
1594,938,4164
1595,752,4467
1596,1146,4102
1597,1385,3919
1598,1250,4164
1599,1178,4275
1600,1302,4164
1601,1362,4138
1602,1302,4226
1603,1223,4204
1604,1146,4102
1605,1064,4028
1606,1042,4040
1607,1076,4102
1608,1146,4164
1609,1220,4172
1610,1302,4164
1611,1401,4171
1612,1511,4226
1613,1588,4277
1614,1615,4288
1615,1607,4230
1616,1615,4164
1617,1644,4131
1618,1667,4164
1619,1649,4207
1620,1615,4226
1621,1597,4194
1622,1615,4164
1623,1643,4151
1624,1667,4164
1625,1673,4163
1626,1667,4164
1627,1658,4159
1628,1667,4164
1629,1677,4158
1630,1667,4164
1631,1645,4165
1632,1667,4164
1633,1728,4150
1634,1771,4164
1635,1751,4178
1636,1719,4164
1637,1728,4111
1638,1771,4102
1639,1786,4138
1640,1771,4164
1641,1757,4125
1642,1771,4102
1643,1780,4127
1644,1771,4164
1645,1756,4137
1646,1771,4102
1647,1803,4095
1648,1823,4102
1649,1817,4064
1650,1823,4040
1651,1850,4058
1652,1875,4102
1653,1869,4085
1654,1875,4040
1655,1900,4012
1656,1927,4040
1657,1920,4056
1658,1927,4040
1659,1958,4018
1660,1980,4040
1661,1967,4061
1662,1980,4040
1663,2003,3997
1664,1980,4040
1665,1927,4095
1666,1980,4040
