TIMESTAMP,II,V
395,-211,7834
396,-209,7868
397,-180,7867
398,-126,7868
399,-52,7868
400,42,7940
401,142,8049
402,209,8154
403,234,8134
404,251,8011
405,292,7838
406,335,7725
407,359,7626
408,377,7510
409,405,7340
410,419,7224
411,403,7169
412,377,7153
413,351,7077
414,293,7010
415,177,7015
416,42,7153
417,-73,7316
418,-168,7439
419,-263,7477
420,-335,7510
421,-364,7565
422,-377,7653
423,-390,7669
424,-377,7582
425,-345,7448
426,-377,7510
427,-522,7896
428,-712,8583
429,-844,9290
430,-838,9728
431,-587,9611
432,0,8941
433,814,7978
434,1592,7153
435,2221,6565
436,2765,6080
437,3102,5587
438,2849,5293
439,1894,5274
440,712,5365
441,-95,5342
442,-419,5365
443,-536,5636
444,-628,6151
445,-662,6638
446,-628,7010
447,-606,7282
448,-628,7510
449,-645,7621
450,-628,7653
451,-591,7640
452,-545,7653
453,-493,7648
454,-461,7653
455,-460,7646
456,-461,7653
457,-443,7645
458,-419,7653
459,-429,7651
460,-461,7653
461,-481,7641
462,-461,7653
463,-413,7660
464,-377,7653
465,-370,7586
466,-377,7510
467,-368,7447
468,-335,7439
469,-302,7415
470,-293,7367
471,-287,7278
472,-251,7224
473,-194,7184
474,-168,7153
475,-188,7073
476,-209,7010
477,-195,6977
478,-168,7010
479,-161,7040
480,-168,7081
481,-163,7107
482,-168,7153
483,-203,7181
484,-251,7224
485,-268,7251
486,-251,7296
487,-239,7342
488,-251,7439
489,-264,7526
490,-251,7582
491,-222,7590
492,-209,7653
493,-226,7741
494,-251,7797
495,-260,7770
496,-251,7797
497,-245,7899
498,-251,8011
499,-259,8016
500,-251,8011
501,-231,8040
502,-209,8083
503,-190,8040
504,-168,8011
505,-155,8055
506,-168,8154
507,-197,8174
508,-209,8154
509,-191,8135
510,-168,8154
511,-165,8148
512,-168,8154
513,-152,8154
514,-126,8154
515,-106,8125
516,-84,8154
517,-36,8223
518,42,8297
519,129,8315
520,209,8369
521,280,8440
522,335,8440
523,367,8232
524,377,7940
525,388,7733
526,419,7725
527,456,7761
528,461,7725
529,425,7568
530,377,7439
531,339,7390
532,293,7439
533,217,7497
534,126,7582
535,37,7678
536,-42,7797
537,-129,7875
538,-209,7940
539,-264,7975
540,-293,8011
541,-316,8013
542,-335,8011
543,-336,7966
544,-335,7940
545,-380,8052
546,-503,8512
547,-657,9215
548,-712,9799
549,-524,9835
550,-42,9299
551,639,8411
552,1383,7510
553,2127,6783
554,2807,6366
555,3193,6187
556,2975,6151
557,2117,6182
558,1006,6366
559,130,6623
560,-335,6795
561,-540,6779
562,-670,6795
563,-756,6986
564,-754,7296
565,-676,7511
566,-587,7653
567,-530,7788
568,-503,7940
569,-481,7997
570,-461,8011
571,-443,8025
572,-419,8083
573,-392,8098
574,-377,8083
575,-383,8018
576,-377,7940
577,-354,7859
578,-335,7868
579,-341,7921
580,-335,7940
581,-294,7858
582,-251,7797
583,-241,7790
584,-251,7797
585,-252,7701
586,-251,7582
587,-260,7509
588,-251,7510
589,-199,7463
590,-126,7367
591,-70,7259
592,-42,7224
593,-31,7196
594,-42,7153
595,-69,7080
596,-84,7081
597,-66,7142
598,-42,7224
599,-48,7231
600,-84,7224
601,-116,7254
602,-126,7367
603,-123,7443
604,-126,7439
605,-130,7367
606,-126,7367
607,-106,7430
608,-84,7510
609,-87,7532
610,-126,7582
611,-167,7676
612,-168,7797
613,-137,7845
614,-126,7868
615,-151,7891
616,-168,7940
617,-148,7942
618,-126,7940
619,-139,7950
620,-168,8011
621,-175,8055
622,-168,8083
623,-169,8054
624,-168,8011
625,-146,7968
626,-126,8011
627,-137,8093
628,-168,8154
629,-182,8121
630,-168,8083
631,-145,8066
632,-126,8083
633,-107,8072
634,-84,8083
635,-51,8089
636,0,8083
637,76,8044
638,168,8083
639,247,8159
640,293,8154
641,314,7936
642,335,7653
643,373,7465
644,419,7439
645,464,7423
646,503,7367
647,524,7268
648,503,7224
649,430,7208
650,335,7224
651,247,7236
652,168,7296
653,69,7387
654,-42,7510
655,-143,7597
656,-209,7653
657,-240,7654
658,-251,7653
659,-278,7660
660,-335,7725
661,-381,7777
662,-377,7797
663,-371,7824
664,-461,8083
665,-618,8632
666,-670,9299
667,-494,9653
668,-126,9442
669,377,8663
670,1047,7653
671,1865,6755
672,2598,6223
673,2942,6013
674,2765,6008
675,2155,6089
676,1299,6294
677,425,6563
678,-251,6795
679,-633,6864
680,-796,6867
681,-866,6913
682,-880,7081
683,-819,7270
684,-712,7439
685,-625,7550
686,-587,7653
687,-568,7707
688,-545,7725
689,-518,7683
690,-503,7653
691,-503,7634
692,-503,7653
693,-491,7656
694,-461,7653
695,-433,7639
696,-419,7653
697,-422,7639
698,-419,7582
699,-400,7481
700,-377,7439
701,-369,7440
702,-377,7439
703,-373,7364
704,-335,7296
705,-280,7253
706,-251,7224
707,-254,7123
708,-251,7010
709,-214,6913
710,-168,6867
711,-151,6814
712,-168,6795
713,-180,6791
714,-168,6795
715,-152,6749
716,-168,6724
717,-211,6734
718,-251,6795
719,-262,6830
720,-251,6867
721,-244,6893
722,-251,6938
723,-259,6961
724,-251,7010
725,-241,7070
726,-251,7153
727,-279,7194
728,-293,7224
729,-277,7244
730,-251,7296
731,-243,7332
732,-251,7367
733,-256,7386
734,-251,7439
735,-248,7482
736,-251,7510
737,-253,7495
738,-251,7510
739,-250,7542
740,-251,7582
741,-252,7574
742,-251,7582
743,-251,7608
744,-251,7653
745,-251,7655
746,-251,7653
747,-252,7646
748,-251,7653
749,-252,7639
750,-251,7653
751,-240,7666
752,-209,7653
753,-165,7567
754,-126,7510
755,-91,7536
756,-42,7653
757,37,7730
758,126,7725
759,199,7625
760,251,7510
761,296,7367
762,335,7224
763,364,7080
764,377,7010
765,381,6972
766,377,6938
767,364,6848
768,335,6795
769,285,6799
770,209,6867
771,109,6924
772,0,7010
773,-112,7114
774,-209,7224
775,-287,7270
776,-335,7296
777,-359,7320
778,-377,7367
779,-400,7377
780,-419,7367
781,-428,7350
782,-461,7439
783,-557,7725
784,-712,8297
785,-849,8978
786,-838,9442
787,-549,9327
788,42,8655
789,791,7726
790,1508,6938
791,2147,6353
792,2723,5865
793,3047,5399
794,2765,5150
795,1825,5220
796,670,5508
797,-173,5717
798,-587,5794
799,-762,5851
800,-838,6080
801,-821,6451
802,-754,6867
803,-718,7154
804,-712,7296
805,-680,7344
806,-628,7439
807,-609,7540
808,-628,7582
809,-641,7522
810,-628,7510
811,-608,7578
812,-587,7653
813,-567,7604
814,-545,7510
815,-527,7470
816,-503,7510
817,-477,7505
818,-461,7439
819,-459,7362
820,-461,7367
821,-446,7390
822,-419,7367
823,-393,7256
824,-377,7153
825,-361,7092
826,-335,7081
827,-307,7025
828,-293,6938
829,-294,6836
830,-293,6795
831,-275,6781
832,-251,6795
833,-242,6790
834,-251,6795
835,-258,6786
836,-251,6795
837,-242,6786
838,-251,6795
839,-276,6807
840,-293,6867
841,-292,6933
842,-293,7010
843,-311,7044
844,-335,7081
845,-342,7128
846,-335,7224
847,-331,7288
848,-335,7296
849,-338,7256
850,-335,7296
851,-332,7403
852,-335,7510
853,-339,7517
854,-335,7510
855,-319,7552
856,-293,7653
857,-267,7688
858,-251,7653
859,-249,7585
860,-251,7582
861,-253,7612
862,-251,7653
863,-251,7652
864,-251,7653
865,-251,7647
866,-251,7653
867,-252,7641
868,-251,7653
869,-251,7657
870,-251,7653
871,-242,7627
872,-209,7653
873,-153,7697
874,-84,7725
875,-6,7717
876,84,7797
877,179,7920
878,251,7940
879,284,7722
880,293,7439
881,308,7259
882,335,7224
883,362,7193
884,377,7153
885,383,7084
886,377,7010
887,350,6901
888,293,6867
889,201,6915
890,84,7010
891,-37,7063
892,-126,7153
893,-188,7295
894,-251,7439
895,-324,7465
896,-377,7439
897,-401,7442
898,-419,7510
899,-431,7528
900,-419,7510
901,-427,7573
902,-545,7940
903,-741,8611
904,-838,9370
905,-706,9780
906,-377,9585
907,105,8803
908,796,7797
909,1685,6881
910,2514,6223
911,2939,5733
912,2807,5365
913,2220,5115
914,1383,5078
915,519,5189
916,-168,5365
917,-563,5530
918,-712,5794
919,-746,6184
920,-754,6652
921,-746,7029
922,-712,7296
923,-664,7460
924,-628,7582
925,-618,7630
926,-628,7653
927,-636,7647
928,-628,7653
929,-608,7640
930,-587,7653
931,-569,7658
932,-545,7653
933,-520,7627
934,-503,7653
935,-502,7684
936,-503,7653
937,-489,7545
938,-461,7510
939,-421,7559
940,-377,7582
941,-343,7471
942,-335,7367
943,-343,7331
944,-335,7296
945,-295,7143
946,-251,7010
947,-239,6981
948,-251,7010
949,-247,6946
950,-209,6867
951,-168,6842
952,-168,6867
953,-208,6828
954,-251,6795
955,-263,6809
956,-251,6867
957,-243,6865
958,-251,6867
959,-258,6909
960,-251,7010
961,-242,7081
962,-251,7153
963,-277,7221
964,-293,7296
965,-281,7306
966,-251,7296
967,-235,7297
968,-251,7367
969,-280,7442
970,-293,7510
971,-290,7559
972,-293,7653
973,-302,7724
974,-293,7725
975,-265,7651
976,-251,7653
977,-271,7731
978,-293,7797
979,-282,7752
980,-251,7725
981,-239,7758
982,-251,7797
983,-261,7744
984,-251,7725
985,-242,7791
986,-251,7868
987,-264,7812
988,-251,7725
989,-211,7715
990,-168,7797
991,-132,7836
992,-84,7868
993,-5,7942
994,84,8083
995,156,8164
996,209,8154
997,257,8031
998,293,7868
999,316,7690
1000,335,7582
1001,360,7509
1002,377,7439
1003,380,7294
1004,377,7153
1005,372,7043
1006,335,7010
1007,245,7009
1008,126,7081
1009,11,7185
1010,-84,7296
1011,-174,7362
1012,-251,7439
1013,-304,7495
1014,-335,7510
1015,-358,7481
1016,-377,7510
1017,-384,7509
1018,-377,7367
1019,-375,7172
1020,-419,7367
1021,-552,8118
1022,-754,9084
1023,-887,9646
1024,-754,9585
1025,-239,9000
1026,587,8154
1027,1512,7239
1028,2304,6509
1029,2790,6028
1030,2849,5722
1031,2435,5450
1032,1634,5293
1033,706,5281
1034,-42,5365
1035,-460,5425
1036,-628,5579
1037,-704,5943
1038,-754,6509
1039,-757,7028
1040,-712,7367
1041,-660,7524
1042,-628,7653
1043,-608,7773
1044,-587,7868
1045,-563,7871
1046,-545,7868
1047,-548,7885
1048,-587,7940
1049,-633,7949
1050,-628,7940
1051,-569,7923
1052,-503,7940
1053,-477,7942
1054,-461,7940
1055,-422,7906
1056,-377,7868
1057,-363,7814
1058,-377,7797
1059,-384,7794
1060,-377,7797
1061,-361,7736
1062,-335,7653
1063,-293,7561
1064,-251,7510
1065,-226,7445
1066,-209,7367
1067,-187,7266
1068,-168,7224
1069,-162,7216
1070,-168,7224
1071,-169,7181
1072,-168,7153
1073,-167,7156
1074,-168,7224
1075,-165,7290
1076,-168,7367
1077,-183,7410
1078,-209,7439
1079,-223,7445
1080,-209,7510
1081,-181,7593
1082,-168,7653
1083,-170,7638
1084,-168,7653
1085,-158,7717
1086,-168,7797
1087,-196,7797
1088,-209,7797
1089,-189,7839
1090,-168,7940
1091,-168,7992
1092,-168,8011
1093,-145,7999
1094,-126,8011
1095,-140,8022
1096,-168,8083
1097,-173,8158
1098,-168,8226
1099,-193,8206
1100,-251,8154
1101,-286,8096
1102,-251,8083
1103,-176,8071
1104,-126,8083
1105,-122,8080
1106,-126,8083
1107,-108,8064
1108,-84,8083
1109,-70,8109
1110,-42,8154
1111,31,8193
1112,126,8297
1113,201,8406
1114,251,8440
1115,296,8298
1116,335,8083
1117,360,7890
1118,377,7797
1119,400,7721
1120,419,7653
1121,424,7564
1122,419,7510
1123,408,7458
1124,377,7439
1125,308,7438
1126,209,7510
1127,87,7612
1128,-42,7725
1129,-167,7796
1130,-251,7868
1131,-274,7914
1132,-251,7940
1133,-246,7923
1134,-293,7940
1135,-344,7931
1136,-335,7868
1137,-308,7824
1138,-377,8083
1139,-537,8682
1140,-628,9370
1141,-538,9756
1142,-293,9728
1143,105,9241
1144,754,8369
1145,1626,7328
1146,2430,6581
1147,2860,6282
1148,2849,6223
1149,2480,6130
1150,1802,6151
1151,916,6421
1152,84,6795
1153,-446,6932
1154,-670,6867
1155,-744,6833
1156,-754,7010
1157,-693,7268
1158,-587,7510
1159,-512,7671
1160,-503,7797
1161,-514,7869
1162,-503,7940
1163,-475,7980
1164,-461,8011
1165,-466,8004
1166,-461,8011
1167,-428,7990
1168,-377,7940
1169,-346,7864
1170,-335,7868
1171,-337,7920
1172,-335,7940
1173,-322,7839
1174,-293,7725
1175,-261,7662
1176,-251,7653
1177,-260,7592
1178,-251,7510
1179,-209,7444
1180,-168,7439
1181,-159,7414
1182,-168,7367
1183,-156,7283
1184,-126,7224
1185,-99,7170
1186,-84,7153
1187,-76,7138
1188,-84,7153
1189,-106,7151
1190,-126,7153
1191,-128,7137
1192,-126,7153
1193,-128,7157
1194,-126,7153
1195,-118,7123
1196,-126,7153
1197,-152,7219
1198,-168,7296
1199,-162,7319
1200,-168,7367
1201,-195,7438
1202,-209,7510
1203,-187,7509
1204,-168,7510
1205,-184,7554
1206,-209,7653
1207,-199,7706
1208,-168,7725
1209,-156,7734
1210,-168,7797
1211,-174,7846
1212,-168,7868
1213,-164,7847
1214,-168,7868
1215,-169,7906
1216,-168,7940
1217,-167,7923
1218,-168,7940
1219,-165,7979
1220,-168,8011
1221,-186,7970
1222,-209,7940
1223,-208,7934
1224,-168,7940
1225,-123,7890
1226,-126,7868
1227,-165,7890
1228,-168,7940
1229,-86,7932
1230,42,7940
1231,147,7976
1232,209,8011
1233,255,7912
1234,293,7725
1235,319,7531
1236,335,7439
1237,356,7394
1238,377,7367
1239,386,7293
1240,377,7224
1241,360,7159
1242,335,7153
1243,289,7169
1244,209,7224
1245,93,7280
1246,-42,7367
1247,-167,7463
1248,-251,7582
1249,-300,7647
1250,-335,7653
1251,-365,7620
1252,-377,7653
1253,-372,7691
1254,-377,7653
1255,-408,7552
1256,-461,7653
1257,-543,8082
1258,-670,8726
1259,-791,9264
1260,-754,9513
1261,-409,9315
1262,251,8655
1263,1072,7676
1264,1844,6795
1265,2412,6251
1266,2682,6008
1267,2585,5868
1268,2095,5865
1269,1300,6051
1270,419,6366
1271,-296,6578
1272,-712,6652
1273,-865,6676
1274,-880,6795
1275,-847,6967
1276,-796,7153
1277,-729,7293
1278,-670,7439
1279,-639,7560
1280,-628,7653
1281,-613,7663
1282,-587,7653
1283,-559,7637
1284,-545,7653
1285,-544,7651
1286,-545,7653
1287,-535,7647
1288,-503,7653
1289,-470,7625
1290,-461,7582
1291,-471,7527
1292,-461,7510
1293,-416,7484
1294,-377,7439
1295,-371,7352
1296,-377,7296
1297,-360,7256
1298,-335,7224
1299,-329,7146
1300,-335,7081
1301,-323,7033
1302,-293,7010
1303,-266,6940
1304,-251,6867
1305,-246,6803
1306,-251,6795
1307,-258,6788
1308,-251,6795
1309,-237,6787
1310,-251,6795
1311,-297,6785
1312,-335,6795
1313,-338,6809
1314,-335,6867
1315,-354,6930
1316,-377,7010
1317,-380,7052
1318,-377,7081
1319,-382,7094
1320,-377,7153
1321,-350,7222
1322,-335,7296
1323,-354,7327
1324,-377,7367
1325,-366,7401
1326,-335,7439
1327,-324,7434
1328,-335,7439
1329,-341,7455
1330,-335,7510
1331,-332,7546
1332,-335,7582
1333,-337,7607
1334,-335,7653
1335,-334,7666
1336,-335,7653
1337,-335,7623
1338,-335,7653
1339,-336,7702
1340,-335,7725
1341,-333,7675
1342,-335,7653
1343,-340,7678
1344,-335,7725
1345,-305,7698
1346,-251,7653
1347,-187,7624
1348,-126,7653
1349,-66,7702
1350,0,7797
1351,69,7853
1352,126,7797
1353,169,7582
1354,209,7367
1355,255,7228
1356,293,7153
1357,319,7035
1358,335,6938
1359,347,6881
1360,335,6867
1361,286,6812
1362,209,6795
1363,126,6859
1364,42,7010
1365,-60,7133
1366,-168,7224
1367,-266,7288
1368,-335,7367
1369,-369,7413
1370,-377,7439
1371,-386,7434
1372,-419,7439
1373,-452,7421
1374,-461,7439
1375,-494,7578
1376,-628,8011
1377,-819,8710
1378,-880,9442
1379,-678,9765
1380,-251,9442
1381,312,8529
1382,1006,7439
1383,1817,6541
1384,2556,6008
1385,2921,5666
1386,2723,5365
1387,2028,5122
1388,1089,5150
1389,217,5400
1390,-377,5651
1391,-661,5735
1392,-754,5865
1393,-785,6216
1394,-796,6724
1395,-770,7101
1396,-712,7296
1397,-656,7392
1398,-628,7510
1399,-624,7596
1400,-628,7653
1401,-631,7656
1402,-628,7653
1403,-614,7633
1404,-587,7653
1405,-560,7669
1406,-545,7653
1407,-547,7590
1408,-545,7582
1409,-528,7626
1410,-503,7653
1411,-480,7563
1412,-461,7439
1413,-439,7362
1414,-419,7367
1415,-400,7351
1416,-377,7296
1417,-351,7207
1418,-335,7153
1419,-321,7086
1420,-293,7010
1421,-258,6910
1422,-251,6867
1423,-276,6858
1424,-293,6867
1425,-274,6827
1426,-251,6795
1427,-264,6776
1428,-293,6795
1429,-290,6790
1430,-251,6795
1431,-227,6807
1432,-251,6867
1433,-290,6928
1434,-293,7010
1435,-262,7078
1436,-251,7153
1437,-287,7189
1438,-335,7224
1439,-349,7247
1440,-335,7296
1441,-327,7329
1442,-335,7367
1443,-340,7389
1444,-335,7439
1445,-331,7498
1446,-335,7582
1447,-339,7630
1448,-335,7653
1449,-320,7640
1450,-293,7653
1451,-265,7657
1452,-251,7653
1453,-253,7625
1454,-251,7653
1455,-245,7721
1456,-251,7797
1457,-277,7802
1458,-293,7797
1459,-279,7793
1460,-251,7797
1461,-241,7733
1462,-251,7653
1463,-248,7606
1464,-209,7653
1465,-146,7723
1466,-84,7797
1467,-26,7850
1468,42,7940
1469,127,8009
1470,209,8011
1471,267,7866
1472,293,7653
1473,311,7456
1474,335,7367
1475,363,7306
1476,377,7224
1477,380,7088
1478,377,7010
1479,357,6990
1480,293,7010
1481,190,6994
1482,84,7010
1483,-17,7085
1484,-126,7224
1485,-247,7320
1486,-335,7367
1487,-367,7383
1488,-377,7439
1489,-413,7491
1490,-461,7510
1491,-463,7459
1492,-419,7439
1493,-419,7551
1494,-545,7940
1495,-738,8573
1496,-838,9299
1497,-742,9750
1498,-461,9656
1499,6,8951
1500,712,7940
1501,1607,6974
1502,2430,6294
1503,2875,5833
1504,2807,5508
1505,2286,5275
1506,1466,5222
1507,576,5280
1508,-126,5365
1509,-500,5431
1510,-628,5651
1511,-675,6067
1512,-712,6581
1513,-712,6989
1514,-670,7296
1515,-633,7515
1516,-628,7653
1517,-635,7661
1518,-628,7653
1519,-607,7676
1520,-587,7725
1521,-569,7716
1522,-545,7725
1523,-519,7764
1524,-503,7797
1525,-505,7732
1526,-503,7653
1527,-486,7628
1528,-461,7653
1529,-440,7610
1530,-419,7510
1531,-393,7406
1532,-377,7367
1533,-366,7317
1534,-335,7224
1535,-284,7085
1536,-251,7010
1537,-253,6996
1538,-251,7010
1539,-212,6949
1540,-168,6867
1541,-168,6818
1542,-209,6867
1543,-245,6922
1544,-251,6938
1545,-246,6885
1546,-251,6867
1547,-269,6904
1548,-293,7010
1549,-316,7092
1550,-335,7153
1551,-341,7176
1552,-335,7224
1553,-329,7281
1554,-335,7367
1555,-343,7417
1556,-335,7439
1557,-309,7439
1558,-293,7510
1559,-308,7601
1560,-335,7653
1561,-334,7627
1562,-293,7653
1563,-252,7754
1564,-251,7868
1565,-281,7878
1566,-293,7868
1567,-273,7887
1568,-251,7940
1569,-252,7937
1570,-251,7940
1571,-230,7965
1572,-209,8011
1573,-221,8003
1574,-251,8011
1575,-265,8044
1576,-251,8083
1577,-230,8046
1578,-209,8011
1579,-187,7999
1580,-168,8011
1581,-163,7989
1582,-168,8011
1583,-150,8074
1584,-84,8154
1585,21,8197
1586,126,8297
1587,202,8415
1588,251,8440
1589,294,8254
1590,335,8011
1591,377,7846
1592,419,7797
1593,453,7730
1594,461,7653
1595,443,7570
1596,419,7510
1597,404,7398
1598,377,7296
1599,312,7261
1600,209,7367
1601,84,7519
1602,-42,7653
1603,-162,7721
1604,-251,7797
1605,-292,7871
1606,-293,7940
1607,-298,7947
1608,-335,7940
1609,-375,7901
1610,-377,7868
1611,-375,7902
1612,-461,8226
1613,-633,8880
1614,-754,9656
1615,-681,10097
1616,-377,9942
1617,144,9185
1618,880,8154
1619,1749,7217
1620,2514,6652
1621,2917,6360
1622,2849,6151
1623,2363,5965
1624,1592,6008
1625,740,6249
1626,42,6438
1627,-368,6387
1628,-545,6366
1629,-612,6617
1630,-628,7081
1631,-596,7444
1632,-545,7653
1633,-515,7792
1634,-503,7940
1635,-482,8022
1636,-461,8083
1637,-456,8125
1638,-461,8154
1639,-449,8089
1640,-419,8011
1641,-394,7975
1642,-377,8011
1643,-362,8025
1644,-335,8011
1645,-311,7966
1646,-293,7940
1647,-276,7900
1648,-251,7868
1649,-235,7823
1650,-251,7797
1651,-273,7737
1652,-251,7653
1653,-192,7547
1654,-168,7510
1655,-197,7513
1656,-209,7510
1657,-153,7415
1658,-84,7296
1659,-68,7192
1660,-84,7153
1661,-71,7129
1662,-42,7153
1663,-45,7185
1664,-84,7224
1665,-116,7216
1666,-126,7224
1667,-127,7246
1668,-126,7296
1669,-121,7318
1670,-126,7367
1671,-147,7429
1672,-168,7510
1673,-171,7546
1674,-168,7582
1675,-169,7611
1676,-168,7653
1677,-149,7651
1678,-126,7653
1679,-118,7685
1680,-126,7797
1681,-131,7894
1682,-126,7940
1683,-120,7917
1684,-126,7940
1685,-146,8006
1686,-168,8083
1687,-177,8085
1688,-168,8083
1689,-158,8102
1690,-168,8154
1691,-194,8160
1692,-209,8154
