TIMESTAMP,II,V
353,-44,606
354,54,593
355,155,583
356,251,576
357,338,568
358,412,560
359,476,548
360,528,535
361,567,521
362,598,508
363,629,497
364,664,486
365,711,472
366,766,456
367,827,436
368,875,413
369,903,387
370,902,362
371,884,337
372,849,317
373,810,298
374,761,285
375,703,274
376,623,269
377,522,266
378,407,266
379,296,261
380,201,253
381,130,239
382,74,224
383,16,210
384,-60,205
385,-163,210
386,-288,226
387,-422,243
388,-542,260
389,-636,268
390,-698,269
391,-736,262
392,-756,256
393,-768,253
394,-775,255
395,-777,257
396,-772,259
397,-763,260
398,-757,262
399,-765,266
400,-791,276
401,-829,288
402,-866,299
403,-885,306
404,-872,307
405,-825,301
406,-754,293
407,-680,282
408,-627,274
409,-602,271
410,-615,276
411,-653,289
412,-708,309
413,-762,330
414,-812,348
415,-843,356
416,-856,356
417,-844,349
418,-822,342
419,-795,336
420,-781,335
421,-772,335
422,-768,332
423,-746,320
424,-707,300
425,-651,277
426,-608,258
427,-593,249
428,-618,251
429,-665,260
430,-716,271
431,-750,277
432,-764,279
433,-763,276
434,-765,270
435,-776,263
436,-801,255
437,-830,246
438,-855,239
439,-864,232
440,-853,225
441,-822,215
442,-786,203
443,-757,192
444,-747,186
445,-751,187
446,-761,194
447,-756,202
448,-732,208
449,-693,207
450,-663,205
451,-661,204
452,-700,212
453,-759,225
454,-823,242
455,-859,253
456,-856,258
457,-808,252
458,-742,241
459,-678,228
460,-652,222
461,-668,225
462,-731,241
463,-809,262
464,-873,285
465,-888,297
466,-857,299
467,-798,292
468,-753,284
469,-747,282
470,-793,288
471,-867,299
472,-931,307
473,-946,307
474,-899,298
475,-798,286
476,-673,279
477,-555,285
478,-476,306
479,-448,341
480,-468,382
481,-502,420
482,-523,446
483,-499,454
484,-421,443
485,-301,414
486,-179,375
487,-83,330
488,-37,285
489,-23,238
490,-23,191
491,-7,145
492,32,105
493,92,74
494,141,59
495,168,53
496,153,58
497,103,59
498,19,61
499,-88,57
500,-196,55
501,-317,55
502,-417,56
503,-537,67
504,-653,80
505,-796,107
506,-930,135
507,-1038,167
508,-1083,185
509,-1059,193
510,-991,193
511,-925,205
512,-903,248
513,-932,333
514,-974,459
515,-952,602
516,-767,717
517,-324,747
518,439,637
519,1514,349
520,2806,-119
521,4121,-724
522,5203,-1387
523,5808,-2013
524,5788,-2520
525,5152,-2850
526,4058,-2977
527,2760,-2898
528,1515,-2631
529,515,-2213
530,-167,-1699
531,-542,-1161
532,-696,-666
533,-718,-270
534,-691,7
535,-657,171
536,-638,256
537,-630,292
538,-635,312
539,-647,325
540,-667,343
541,-694,357
542,-704,369
543,-709,373
544,-669,368
545,-639,367
546,-589,363
547,-586,374
548,-599,381
549,-643,398
550,-681,402
551,-697,409
552,-683,405
553,-645,406
554,-605,407
555,-575,413
556,-563,421
557,-560,425
558,-551,423
559,-524,414
560,-477,401
561,-413,384
562,-341,370
563,-268,361
564,-204,359
565,-153,361
566,-117,367
567,-91,373
568,-64,379
569,-28,381
570,25,382
571,89,382
572,153,386
573,203,395
574,236,411
575,257,430
576,280,447
577,314,456
578,368,456
579,432,446
580,502,431
581,567,414
582,622,401
583,666,390
584,705,383
585,742,376
586,785,368
587,834,355
588,888,338
589,941,317
590,987,296
591,1023,274
592,1050,255
593,1071,236
594,1090,218
595,1103,195
596,1111,169
597,1109,141
598,1095,113
599,1065,86
600,1021,63
601,964,46
602,896,34
603,821,24
604,739,14
605,651,6
606,555,-1
607,449,-6
608,334,-8
609,219,-6
610,110,-4
611,17,-4
612,-59,-7
613,-116,-13
614,-160,-20
615,-196,-27
616,-225,-31
617,-250,-33
618,-272,-31
619,-296,-30
620,-320,-30
621,-345,-33
622,-370,-40
623,-395,-50
624,-415,-60
625,-429,-67
626,-436,-70
627,-439,-68
628,-439,-61
629,-434,-52
630,-427,-44
631,-419,-39
632,-411,-36
633,-403,-35
634,-397,-34
635,-394,-32
636,-395,-28
637,-396,-22
638,-400,-15
639,-406,-8
640,-413,-2
641,-416,2
642,-416,4
643,-412,3
644,-408,1
645,-403,2
646,-405,7
647,-410,16
648,-419,28
649,-429,39
650,-442,45
651,-456,43
652,-473,35
653,-488,23
654,-499,7
655,-502,-9
656,-500,-22
657,-494,-30
658,-493,-32
659,-496,-29
660,-510,-24
661,-527,-21
662,-550,-22
663,-568,-27
664,-586,-35
665,-597,-41
666,-606,-46
667,-607,-47
668,-611,-47
669,-613,-45
670,-622,-44
671,-634,-44
672,-651,-46
673,-663,-52
674,-669,-59
675,-662,-66
676,-651,-70
677,-637,-69
678,-629,-62
679,-627,-49
680,-632,-34
681,-637,-20
682,-643,-12
683,-647,-9
684,-652,-10
685,-655,-13
686,-659,-16
687,-660,-19
688,-660,-22
689,-658,-27
690,-658,-33
691,-661,-40
692,-667,-47
693,-674,-51
694,-682,-53
695,-689,-56
696,-695,-62
697,-698,-71
698,-696,-85
699,-691,-100
700,-683,-114
701,-675,-121
702,-673,-124
703,-676,-120
704,-682,-114
705,-680,-104
706,-665,-95
707,-630,-82
708,-579,-66
709,-515,-42
710,-450,-16
711,-381,12
712,-311,33
713,-230,40
714,-145,27
715,-59,-2
716,7,-46
717,47,-96
718,50,-147
719,33,-196
720,7,-245
721,-2,-295
722,10,-344
723,45,-383
724,79,-404
725,90,-405
726,57,-385
727,-29,-352
728,-153,-315
729,-307,-278
730,-447,-251
731,-574,-221
732,-658,-202
733,-725,-176
734,-767,-159
735,-800,-137
736,-830,-126
737,-851,-114
738,-879,-107
739,-905,-92
740,-956,-60
741,-1034,-2
742,-1142,95
743,-1242,224
744,-1275,362
745,-1140,461
746,-745,461
747,-15,304
748,1050,-46
749,2367,-584
750,3749,-1257
751,4961,-1976
752,5756,-2647
753,5972,-3189
754,5563,-3546
755,4640,-3692
756,3412,-3616
757,2143,-3332
758,1045,-2871
759,247,-2296
760,-239,-1687
761,-470,-1127
762,-551,-678
763,-566,-362
764,-575,-168
765,-593,-59
766,-626,3
767,-653,44
768,-683,81
769,-696,109
770,-714,135
771,-723,150
772,-734,163
773,-742,171
774,-742,180
775,-744,191
776,-731,201
777,-722,212
778,-704,219
779,-686,225
780,-668,226
781,-650,229
782,-635,231
783,-619,232
784,-602,234
785,-580,232
786,-554,230
787,-525,227
788,-497,227
789,-470,228
790,-446,233
791,-422,242
792,-398,255
793,-372,268
794,-343,281
795,-312,291
796,-279,297
797,-245,299
798,-210,302
799,-170,308
800,-125,319
801,-75,330
802,-23,342
803,30,352
804,80,362
805,127,370
806,172,377
807,222,382
808,279,385
809,345,383
810,415,381
811,487,378
812,557,375
813,626,373
814,693,368
815,757,357
816,815,342
817,866,326
818,905,310
819,935,296
820,959,281
821,985,263
822,1012,241
823,1040,212
824,1063,182
825,1082,155
826,1091,134
827,1085,116
828,1063,102
829,1024,88
830,963,71
831,882,51
832,783,32
833,676,17
834,565,7
835,453,1
836,348,-1
837,249,-3
838,158,-4
839,69,-8
840,-15,-10
841,-95,-13
842,-167,-15
843,-234,-17
844,-290,-19
845,-341,-21
846,-382,-20
847,-419,-18
848,-443,-15
849,-458,-12
850,-461,-9
851,-459,-8
852,-457,-6
853,-460,-1
854,-468,5
855,-480,12
856,-489,20
857,-491,27
858,-487,35
859,-481,43
860,-476,52
861,-472,61
862,-472,66
863,-471,66
864,-470,63
865,-466,60
866,-464,59
867,-467,61
868,-477,64
869,-488,70
870,-503,75
871,-513,80
872,-519,86
873,-516,94
874,-511,101
875,-502,103
876,-497,101
877,-491,95
878,-490,85
879,-491,72
880,-496,59
881,-502,48
882,-512,40
883,-522,35
884,-533,34
885,-541,37
886,-548,40
887,-549,41
888,-549,38
889,-547,33
890,-546,26
891,-547,19
892,-550,13
893,-552,11
894,-555,12
895,-558,14
896,-563,18
897,-569,22
898,-577,25
899,-588,26
900,-601,24
901,-614,22
902,-628,20
903,-641,19
904,-653,19
905,-657,20
906,-659,21
907,-655,20
908,-653,18
909,-650,16
910,-651,16
911,-652,20
912,-653,30
913,-646,50
914,-637,78
915,-624,110
916,-617,137
917,-611,153
918,-614,152
919,-621,133
920,-633,104
921,-641,73
922,-650,49
923,-656,37
924,-661,35
925,-661,40
926,-659,45
927,-655,48
928,-652,48
929,-648,45
930,-644,40
931,-639,36
932,-630,35
933,-612,39
934,-584,49
935,-544,68
936,-497,95
937,-442,129
938,-384,167
939,-322,202
940,-258,229
941,-187,242
942,-112,237
943,-34,217
944,36,185
945,90,147
946,117,109
947,123,71
948,112,36
949,106,3
950,111,-26
951,135,-49
952,159,-61
953,174,-64
954,147,-55
955,73,-44
956,-50,-27
957,-207,-11
958,-364,4
959,-520,19
960,-625,25
961,-712,35
962,-752,34
963,-793,39
964,-820,37
965,-855,45
966,-891,49
967,-932,61
968,-978,82
969,-1038,126
970,-1117,204
971,-1208,318
972,-1267,458
973,-1219,591
974,-969,664
975,-430,614
976,444,391
977,1613,-27
978,2941,-615
979,4214,-1306
980,5191,-2008
981,5676,-2630
982,5569,-3102
983,4910,-3378
984,3856,-3439
985,2637,-3285
986,1476,-2935
987,538,-2434
988,-106,-1852
989,-469,-1271
990,-625,-764
991,-659,-379
992,-651,-120
993,-639,32
994,-644,117
995,-656,163
996,-677,197
997,-693,221
998,-708,245
999,-727,264
1000,-733,281
1001,-751,299
1002,-742,311
1003,-753,331
1004,-738,340
1005,-742,357
1006,-730,360
1007,-727,370
1008,-713,367
1009,-694,372
1010,-673,372
1011,-653,377
1012,-638,382
1013,-625,390
1014,-614,396
1015,-599,401
1016,-579,404
1017,-553,407
1018,-524,410
1019,-492,412
1020,-459,415
1021,-424,418
1022,-387,423
1023,-348,428
1024,-308,434
1025,-270,439
1026,-232,446
1027,-194,451
1028,-153,458
1029,-109,466
1030,-60,475
1031,-9,483
1032,46,493
1033,97,502
1034,149,513
1035,199,521
1036,253,529
1037,308,529
1038,371,523
1039,439,510
1040,512,494
1041,583,476
1042,651,463
1043,711,454
1044,764,451
1045,809,449
1046,850,449
1047,887,444
1048,920,435
1049,950,417
1050,977,395
1051,1005,369
1052,1029,345
1053,1049,323
1054,1059,306
1055,1056,290
1056,1037,272
1057,999,249
1058,945,224
1059,876,198
1060,794,178
1061,700,166
1062,599,162
1063,495,163
1064,392,164
1065,292,163
1066,193,158
1067,96,151
1068,-1,144
1069,-93,139
1070,-176,135
1071,-245,132
1072,-298,133
1073,-337,136
1074,-368,145
1075,-396,154
1076,-424,163
1077,-451,168
1078,-474,171
1079,-492,171
1080,-503,171
1081,-506,170
1082,-505,168
1083,-506,156
1084,-511,134
1085,-517,103
1086,-525,70
1087,-530,40
1088,-529,23
1089,-522,20
1090,-514,32
1091,-508,53
1092,-508,78
1093,-510,103
1094,-517,125
1095,-525,143
1096,-534,156
1097,-541,167
1098,-548,176
1099,-552,181
1100,-555,186
1101,-555,190
1102,-556,193
1103,-558,195
1104,-562,197
1105,-566,202
1106,-571,209
1107,-574,214
1108,-578,217
1109,-583,218
1110,-591,215
1111,-599,207
1112,-608,198
1113,-613,192
1114,-615,188
1115,-614,185
1116,-614,185
1117,-613,188
1118,-616,190
1119,-616,188
1120,-615,183
1121,-607,175
1122,-600,168
1123,-591,163
1124,-588,164
1125,-585,170
1126,-591,179
1127,-596,183
1128,-604,184
1129,-607,182
1130,-612,178
1131,-616,172
1132,-625,167
1133,-632,160
1134,-644,151
1135,-655,141
1136,-668,132
1137,-674,125
1138,-680,122
1139,-682,120
1140,-684,118
1141,-680,114
1142,-678,108
1143,-680,101
1144,-685,95
1145,-691,95
1146,-699,99
1147,-705,106
1148,-707,115
1149,-702,122
1150,-693,125
1151,-686,122
1152,-682,115
1153,-683,106
1154,-689,98
1155,-700,91
1156,-711,88
1157,-720,90
1158,-726,96
1159,-728,105
1160,-726,115
1161,-717,125
1162,-704,136
1163,-681,145
1164,-650,157
1165,-608,170
1166,-558,187
1167,-497,208
1168,-436,234
1169,-369,261
1170,-304,287
1171,-231,303
1172,-158,307
1173,-84,293
1174,-24,264
1175,17,222
1176,30,177
1177,26,133
1178,15,96
1179,18,67
1180,37,48
1181,73,36
1182,102,31
1183,101,30
1184,49,33
1185,-59,36
1186,-208,40
1187,-383,47
1188,-538,54
1189,-671,69
1190,-750,81
1191,-802,100
1192,-825,111
1193,-842,124
1194,-865,129
1195,-890,136
1196,-927,142
1197,-961,155
1198,-1010,187
1199,-1070,243
1200,-1143,336
1201,-1192,456
1202,-1161,584
1203,-962,671
1204,-509,661
1205,259,496
1206,1323,148
1207,2582,-377
1208,3843,-1023
1209,4885,-1710
1210,5489,-2348
1211,5541,-2863
1212,5034,-3204
1213,4097,-3342
1214,2923,-3262
1215,1740,-2973
1216,720,-2506
1217,-26,-1927
1218,-488,-1320
1219,-708,-770
1220,-775,-336
1221,-766,-39
1222,-750,140
1223,-749,238
1224,-776,296
1225,-806,335
1226,-837,371
1227,-840,395
1228,-830,414
1229,-800,417
1230,-768,417
1231,-747,415
1232,-736,418
1233,-751,429
1234,-768,443
1235,-789,460
1236,-797,471
1237,-799,478
1238,-792,479
1239,-776,481
1240,-755,485
1241,-726,490
1242,-692,499
1243,-659,507
1244,-635,521
1245,-624,536
1246,-622,554
1247,-615,566
1248,-595,574
1249,-555,570
1250,-500,559
1251,-437,540
1252,-381,526
1253,-336,517
1254,-305,520
1255,-281,529
1256,-257,546
1257,-222,561
1258,-172,572
1259,-102,570
1260,-21,561
1261,63,546
1262,138,533
1263,199,522
1264,245,521
1265,284,529
1266,325,545
1267,373,563
1268,428,581
1269,485,596
1270,536,604
1271,580,604
1272,618,597
1273,657,586
1274,699,573
1275,750,556
1276,806,536
1277,869,512
1278,936,480
1279,1007,438
1280,1080,392
1281,1152,346
1282,1213,310
1283,1253,289
1284,1269,285
1285,1261,293
1286,1233,303
1287,1190,303
1288,1133,292
1289,1059,269
1290,963,244
1291,839,220
1292,693,205
1293,538,195
1294,393,189
1295,271,179
1296,180,170
1297,111,161
1298,48,160
1299,-25,164
1300,-106,176
1301,-188,187
1302,-250,196
1303,-287,198
1304,-299,196
1305,-303,190
1306,-309,184
1307,-323,177
1308,-337,170
1309,-347,164
1310,-348,160
1311,-348,159
1312,-351,160
1313,-364,164
1314,-383,168
1315,-401,173
1316,-414,178
1317,-420,185
1318,-416,194
1319,-394,201
1320,-351,205
1321,-289,202
1322,-227,196
1323,-191,190
1324,-205,193
1325,-274,205
1326,-381,227
1327,-487,252
1328,-563,275
1329,-591,289
1330,-580,296
1331,-545,296
1332,-511,293
1333,-485,286
1334,-471,278
1335,-463,267
1336,-457,257
1337,-448,248
1338,-437,243
1339,-417,237
1340,-396,230
1341,-374,218
1342,-363,206
1343,-366,199
1344,-383,201
1345,-407,212
1346,-426,230
1347,-432,248
1348,-425,263
1349,-408,272
1350,-383,276
1351,-348,273
1352,-306,266
1353,-265,254
1354,-242,241
1355,-252,231
1356,-307,228
1357,-401,235
1358,-508,249
1359,-596,263
1360,-647,273
1361,-657,275
1362,-636,268
1363,-593,256
1364,-543,240
1365,-483,223
1366,-415,205
1367,-341,189
1368,-281,181
1369,-254,181
1370,-276,194
1371,-338,216
1372,-426,241
1373,-508,258
1374,-555,264
1375,-549,252
1376,-497,229
1377,-423,203
1378,-362,187
1379,-340,186
1380,-372,202
1381,-439,226
1382,-511,248
1383,-547,255
1384,-536,248
1385,-483,230
1386,-413,209
1387,-352,191
1388,-322,181
1389,-323,178
1390,-343,180
1391,-362,184
1392,-365,190
1393,-352,199
1394,-323,214
1395,-287,234
1396,-255,261
1397,-229,292
1398,-208,322
1399,-178,345
1400,-136,357
1401,-79,359
1402,-9,350
1403,69,330
1404,146,300
1405,221,259
1406,284,211
1407,340,158
1408,388,107
1409,439,60
1410,495,22
1411,553,-10
1412,586,-30
1413,568,-39
1414,470,-31
1415,301,-17
1416,91,5
1417,-110,19
1418,-241,24
1419,-303,20
1420,-276,7
1421,-237,-1
1422,-205,-5
1423,-245,10
1424,-347,32
1425,-500,67
1426,-653,102
1427,-769,141
1428,-826,183
1429,-833,238
1430,-819,320
1431,-805,432
1432,-778,568
1433,-675,700
1434,-395,779
1435,162,748
1436,1054,555
1437,2236,178
1438,3561,-361
1439,4793,-999
1440,5678,-1650
1441,6031,-2227
1442,5784,-2664
1443,5017,-2923
1444,3912,-2986
1445,2692,-2855
1446,1557,-2544
1447,637,-2093
1448,-19,-1561
1449,-421,-1023
1450,-620,-552
1451,-675,-196
1452,-644,33
1453,-563,151
1454,-465,199
1455,-366,208
1456,-289,213
1457,-248,223
1458,-258,253
1459,-326,293
1460,-414,340
1461,-521,382
1462,-578,403
1463,-622,408
1464,-604,383
1465,-583,354
1466,-538,315
1467,-504,295
1468,-462,282
1469,-423,293
1470,-389,310
1471,-370,340
1472,-370,370
1473,-378,398
1474,-382,419
1475,-365,431
1476,-320,435
1477,-250,435
1478,-164,433
1479,-76,432
1480,7,433
1481,76,434
1482,131,437
1483,167,438
1484,185,441
1485,185,444
1486,179,448
1487,175,450
1488,186,452
1489,213,453
1490,262,453
1491,321,454
1492,386,456
1493,443,458
1494,496,463
1495,540,465
1496,589,466
1497,641,464
1498,710,458
1499,788,447
1500,878,433
1501,963,417
1502,1043,402
1503,1111,389
1504,1171,378
1505,1223,367
1506,1274,353
1507,1320,332
1508,1362,306
1509,1392,275
1510,1409,245
1511,1412,218
1512,1405,195
1513,1393,173
1514,1379,152
1515,1362,130
1516,1338,107
1517,1304,85
1518,1251,69
1519,1178,59
1520,1086,55
1521,981,54
1522,867,55
1523,753,56
1524,643,55
1525,543,53
1526,453,51
1527,371,48
1528,296,45
1529,224,40
1530,155,34
1531,87,31
1532,23,31
1533,-38,34
1534,-90,39
1535,-132,41
1536,-160,39
1537,-176,32
1538,-179,23
1539,-176,13
1540,-168,6
1541,-165,2
1542,-165,3
1543,-173,6
1544,-184,13
1545,-200,19
1546,-215,24
1547,-225,24
1548,-229,18
1549,-228,10
1550,-222,7
1551,-217,12
1552,-216,32
1553,-223,64
1554,-235,102
1555,-247,139
1556,-253,167
1557,-251,185
1558,-245,194
1559,-239,199
1560,-242,203
1561,-256,210
1562,-277,219
1563,-296,231
1564,-308,246
1565,-313,260
1566,-314,273
1567,-314,283
1568,-323,287
1569,-339,283
1570,-357,274
1571,-368,264
1572,-370,255
1573,-363,248
1574,-356,244
1575,-350,241
1576,-355,236
1577,-368,229
1578,-389,221
1579,-407,213
1580,-427,206
1581,-444,200
1582,-462,196
1583,-474,191
1584,-486,186
1585,-493,178
1586,-500,171
1587,-499,164
1588,-502,159
1589,-505,153
1590,-513,151
1591,-519,150
1592,-525,153
1593,-527,156
1594,-527,159
1595,-519,162
1596,-510,163
1597,-499,159
1598,-490,152
1599,-482,142
1600,-481,133
1601,-488,125
1602,-506,121
1603,-531,122
1604,-559,127
1605,-582,130
1606,-594,132
1607,-590,130
1608,-576,129
1609,-559,130
1610,-548,136
1611,-545,147
1612,-549,161
1613,-557,172
1614,-563,176
1615,-567,173
1616,-570,165
1617,-576,156
1618,-585,148
1619,-597,140
1620,-608,133
1621,-614,125
1622,-614,116
1623,-606,110
1624,-592,107
1625,-570,110
1626,-541,119
1627,-503,133
1628,-459,152
1629,-408,174
1630,-357,196
1631,-303,214
1632,-250,224
1633,-190,221
1634,-127,204
1635,-58,171
1636,4,127
1637,55,76
1638,85,25
1639,98,-20
1640,102,-56
1641,115,-80
1642,142,-91
1643,184,-87
1644,220,-67
1645,229,-35
1646,189,2
1647,91,34
1648,-50,51
1649,-222,57
1650,-377,49
1651,-519,45
1652,-608,36
1653,-680,42
1654,-718,40
1655,-748,45
1656,-771,38
1657,-787,34
1658,-806,24
1659,-825,25
1660,-871,42
1661,-945,90
1662,-1053,179
1663,-1159,306
1664,-1205,450
1665,-1098,562
1666,-739,580
1667,-52,439
1668,976,99
1669,2269,-438
1670,3649,-1115
1671,4883,-1847
1672,5717,-2534
1673,5981,-3092
1674,5615,-3464
1675,4719,-3621
1676,3500,-3557
1677,2218,-3285
1678,1095,-2838
1679,270,-2275
1680,-238,-1673
1681,-483,-1114
1682,-567,-659
1683,-579,-333
1684,-581,-127
1685,-590,-7
1686,-615,64
1687,-640,111
1688,-674,150
1689,-701,177
1690,-736,203
1691,-761,219
1692,-781,234
1693,-789,243
1694,-782,251
1695,-775,259
1696,-757,263
1697,-747,268
1698,-732,269
1699,-714,271
1700,-690,268
1701,-663,270
1702,-639,276
1703,-621,287
1704,-611,304
1705,-605,320
1706,-597,334
1707,-579,341
1708,-553,347
1709,-521,351
1710,-490,362
1711,-461,372
1712,-439,385
1713,-419,394
1714,-399,403
1715,-373,408
1716,-341,414
1717,-303,420
1718,-261,429
1719,-215,435
1720,-169,443
1721,-123,450
1722,-76,459
1723,-25,467
1724,31,476
1725,88,483
1726,147,489
1727,205,493
1728,261,496
1729,317,499
1730,375,503
1731,436,504
1732,498,502
1733,558,494
1734,613,483
1735,665,468
1736,711,452
1737,754,438
1738,793,424
1739,831,409
1740,867,395
1741,901,377
1742,933,357
1743,965,334
1744,993,307
1745,1016,276
1746,1027,245
1747,1024,216
1748,1000,193
1749,954,175
1750,886,163
1751,801,154
1752,705,148
1753,604,138
1754,503,128
1755,403,117
1756,305,110
1757,205,105
1758,106,107
1759,8,112
1760,-83,120
1761,-167,125
1762,-241,127
1763,-304,125
1764,-356,123
1765,-398,119
1766,-430,120
1767,-454,123
1768,-471,132
1769,-486,142
1770,-500,153
1771,-517,158
1772,-537,158
1773,-559,153
1774,-580,147
1775,-596,140
1776,-607,138
1777,-612,140
1778,-612,145
1779,-608,151
1780,-604,160
1781,-602,170
1782,-606,180
1783,-615,190
1784,-630,199
1785,-643,207
1786,-654,213
1787,-657,215
1788,-658,217
1789,-653,220
1790,-654,226
1791,-657,233
1792,-669,243
1793,-677,253
1794,-687,261
1795,-690,263
1796,-694,259
1797,-694,251
1798,-701,239
1799,-711,225
1800,-728,214
1801,-743,205
1802,-756,199
1803,-760,193
1804,-761,186
1805,-755,177
1806,-750,167
1807,-743,159
1808,-739,154
1809,-735,152
1810,-734,150
1811,-735,147
1812,-741,141
1813,-749,133
1814,-762,125
1815,-774,119
1816,-785,114
1817,-790,110
1818,-792,105
1819,-791,100
1820,-793,96
1821,-797,94
1822,-807,95
1823,-815,97
1824,-824,98
1825,-827,98
1826,-829,97
1827,-824,96
1828,-823,96
1829,-818,96
1830,-818,97
1831,-815,100
1832,-822,104
1833,-827,110
1834,-840,119
1835,-848,126
1836,-860,131
1837,-863,134
1838,-866,135
1839,-860,135
1840,-854,135
1841,-843,137
1842,-837,140
1843,-833,143
1844,-839,148
1845,-849,152
1846,-867,156
1847,-883,161
1848,-895,165
