TIME,II,V
264,4408,736
265,4452,650
266,4232,589
267,3768,648
268,3350,687
269,3165,593
270,3174,523
271,3151,601
272,2998,671
273,2776,580
274,2645,474
275,2621,501
276,2645,556
277,2638,528
278,2645,556
279,2701,726
280,2821,851
281,2929,781
282,2998,703
283,3013,778
284,2998,851
285,2928,759
286,2821,671
287,2703,759
288,2645,883
289,2684,860
290,2821,818
291,2945,924
292,2998,1079
293,3079,1124
294,3350,1145
295,3656,1251
296,3703,1341
297,3527,1310
298,3527,1292
299,3739,1400
300,3703,1505
301,3176,1463
302,2645,1407
303,2586,1498
304,2821,1652
305,2897,1671
306,2821,1587
307,2813,1582
308,2821,1717
309,2650,1853
310,2469,1897
311,2593,1920
312,2998,2028
313,3272,2155
314,3174,2159
315,2848,2041
316,2645,1979
317,2720,2027
318,2998,2044
319,3259,1951
320,3350,1914
321,3180,2047
322,2821,2224
323,2491,2294
324,2469,2339
325,2741,2423
326,2998,2421
327,2937,2247
328,2645,2094
329,2422,2099
330,2469,2126
331,2712,2031
332,2998,1963
333,3172,2040
334,3174,2110
335,3005,2009
336,2821,1881
337,2803,1862
338,2998,1832
339,3190,1662
340,3174,1521
341,3010,1570
342,2998,1685
343,3199,1691
344,3350,1685
345,3186,1784
346,2821,1881
347,2540,1835
348,2469,1766
349,2508,1824
350,2645,1930
351,2989,1934
352,3527,1897
353,3882,1937
354,3703,1995
355,3115,1926
356,2645,1750
357,2507,1595
358,2469,1505
359,2374,1402
360,2469,1259
361,2806,1137
362,2998,1079
363,2801,1013
364,2645,851
365,2928,637
366,3350,523
367,3306,540
368,2821,556
369,2429,482
370,2469,393
371,2762,340
372,2998,245
373,2954,84
374,2645,0
375,2305,53
376,2292,82
377,2631,-24
378,2998,-114
379,3083,-58
380,2998,16
381,2995,-47
382,3174,-164
383,3433,-212
384,3703,-262
385,3888,-385
386,3879,-458
387,3674,-380
388,3527,-294
389,3665,-348
390,4056,-442
391,4420,-427
392,4585,-393
393,4578,-515
394,4585,-769
395,4755,-967
396,5113,-1030
397,5440,-1028
398,5466,-1030
399,5101,-1034
400,4585,-1030
401,4095,-1027
402,3703,-1030
403,3300,-1032
404,2998,-1030
405,2784,-1029
406,2645,-1030
407,2512,-1030
408,2469,-1030
409,2538,-1030
410,2645,-1030
411,2635,-1029
412,2469,-1030
413,2228,-1030
414,2116,-1030
415,2335,-1029
416,3174,-1030
417,4955,-1029
418,7758,-1030
419,11148,-1029
420,14812,-1030
421,19093,-1029
422,23981,-1030
423,27389,-1029
424,26273,-1030
425,20218,-1029
426,12696,-1030
427,7517,-1029
428,5290,-1030
429,4257,-1029
430,3350,-1030
431,2743,-1029
432,2469,-1030
433,2091,-1029
434,1587,-1030
435,1288,-1029
436,1234,-1030
437,1211,-1029
438,1234,-1030
439,1354,-1029
440,1411,-1030
441,1277,-1029
442,1234,-1030
443,1449,-1029
444,1763,-1030
445,1817,-1029
446,1763,-1030
447,1889,-1029
448,2292,-1030
449,2587,-1029
450,2469,-1030
451,2101,-1029
452,1940,-1030
453,2060,-1029
454,2116,-1030
455,1872,-1029
456,1587,-1030
457,1568,-1029
458,1763,-1030
459,1941,-1029
460,2116,-1030
461,2387,-1029
462,2645,-1030
463,2654,-1029
464,2469,-1030
465,2362,-1029
466,2469,-1030
467,2574,-1029
468,2469,-1030
469,2217,-1029
470,2116,-1030
471,2256,-1029
472,2469,-1030
473,2569,-1029
474,2645,-1030
475,2804,-1029
476,2998,-1030
477,3102,-1029
478,3174,-1030
479,3269,-1029
480,3350,-1030
481,3387,-1029
482,3527,-1030
483,3804,-1029
484,4056,-1030
485,4147,-1029
486,4232,-1030
487,4419,-1029
488,4585,-1030
489,4588,-1029
490,4585,-1030
491,4726,-1029
492,4937,-1030
493,5053,-1029
494,5113,-1030
495,5164,-1030
496,5113,-1030
497,4909,-1029
498,4761,-1030
499,4818,-1031
500,4937,-1030
501,4856,-1029
502,4585,-1030
503,4288,-1032
504,4056,-1030
505,3851,-1027
506,3703,-1030
507,3609,-1035
508,3527,-1030
509,3416,-1022
510,3350,-1030
511,3309,-1049
512,3174,-1030
513,2891,-946
514,2645,-818
515,2583,-670
516,2645,-491
517,2623,-282
518,2469,-82
519,2265,91
520,2116,262
521,2007,420
522,1940,507
523,1964,534
524,2116,605
525,2221,746
526,2116,851
527,1919,876
528,1940,932
529,2127,1060
530,2116,1129
531,1848,1083
532,1763,1079
533,2006,1189
534,2116,1259
535,1773,1201
536,1411,1194
537,1484,1340
538,1763,1456
539,1770,1396
540,1587,1358
541,1578,1516
542,1763,1717
543,1888,1733
544,1940,1668
545,2043,1727
546,2116,1865
547,1937,1887
548,1587,1832
549,1407,1904
550,1587,2192
551,1917,2557
552,2116,2862
553,2171,3051
554,2292,3140
555,2474,3152
556,2469,3140
557,2188,3133
558,1940,3140
559,1977,3140
560,2116,3140
561,1980,3137
562,1587,3140
563,1311,3138
564,1411,3140
565,1724,3138
566,1940,3140
567,1910,3138
568,1763,3140
569,1681,3138
570,1763,3140
571,1950,3138
572,2116,3140
573,2122,3137
574,1940,3140
575,1682,3137
576,1587,3140
577,1767,3137
578,2116,3140
579,2388,3137
580,2469,3140
581,2399,3137
582,2292,3140
583,2186,3137
584,2116,3140
585,2135,3137
586,2292,3140
587,2512,3137
588,2645,3140
589,2594,3137
590,2469,3140
591,2456,3137
592,2645,3140
593,2892,3137
594,2998,3140
595,2875,3137
596,2645,3140
597,2468,3138
598,2469,3140
599,2664,3136
600,2998,3140
601,3288,3139
602,3350,3140
603,3131,3133
604,2821,3140
605,2639,3144
606,2645,3140
607,2685,3126
608,2645,3140
609,2536,3156
610,2469,3140
611,2456,3102
612,2469,3124
613,2498,3172
614,2645,3140
615,2917,3012
616,3174,2944
617,3201,2981
618,2998,2993
619,2743,2897
620,2645,2846
621,2706,2909
622,2821,2944
623,2892,2840
624,2998,2764
625,3271,2817
626,3703,2846
627,3991,2705
628,3879,2568
629,3507,2582
630,3350,2617
631,3624,2498
632,4056,2355
633,4253,2330
634,4232,2339
635,4293,2264
636,4585,2241
637,4879,2348
638,4937,2421
639,4773,2321
640,4585,2241
641,4288,2335
642,3703,2453
643,2870,2392
644,2292,2273
645,2122,2266
646,2116,2306
647,1996,2237
648,1940,2143
649,2045,2145
650,2116,2192
651,2045,2154
652,2116,2094
653,2384,2115
654,2469,2192
655,2253,2214
656,2469,2241
657,3845,2401
658,6171,2682
659,8667,2862
660,11285,2813
661,14764,2686
662,19220,2748
663,22969,2959
664,23628,3009
665,20390,2732
666,14988,2355
667,10034,2120
668,6877,2012
669,5194,1933
670,4232,1979
671,3639,2180
672,3350,2339
673,3199,2298
674,2998,2224
675,2663,2266
676,2292,2306
677,2065,2207
678,2116,2126
679,2327,2177
680,2469,2208
681,2452,2082
682,2469,1995
683,2574,2088
684,2645,2192
685,2447,2129
686,2116,2077
687,1876,2196
688,1940,2339
689,2196,2324
690,2469,2306
691,2620,2436
692,2645,2568
693,2522,2505
694,2292,2388
695,2093,2409
696,2116,2502
697,2314,2496
698,2469,2453
699,2470,2488
700,2469,2535
701,2513,2458
702,2469,2339
703,2301,2338
704,2292,2453
705,2557,2519
706,2821,2470
707,2793,2381
708,2645,2339
709,2653,2302
710,2821,2224
711,2979,2144
712,3174,2159
713,3456,2215
714,3703,2175
715,3741,2030
716,3703,1963
717,3795,2020
718,4056,2028
719,4333,1869
720,4585,1717
721,4806,1714
722,4937,1750
723,4840,1689
724,4585,1652
725,4423,1741
726,4585,1832
727,4964,1789
728,5290,1750
729,5408,1835
730,5466,1914
731,5612,1834
732,5819,1717
733,5939,1696
734,5995,1685
735,6079,1581
736,6171,1521
737,6052,1591
738,5642,1636
739,5155,1521
740,4937,1407
741,5018,1428
742,5113,1456
743,4939,1343
744,4585,1227
745,4303,1251
746,4232,1308
747,4245,1240
748,4232,1145
749,4195,1173
750,4232,1259
751,4325,1241
752,4408,1161
753,4379,1159
754,4232,1227
755,3978,1210
756,3703,1079
757,3474,977
758,3350,1030
759,3230,1152
760,2998,1178
761,2664,1091
762,2469,1047
763,2562,1085
764,2821,1079
765,2897,971
766,2645,916
767,2257,990
768,2116,1047
769,2367,967
770,2821,900
771,3091,967
772,2998,1047
773,2673,1008
774,2469,981
775,2605,1089
776,2998,1210
777,3235,1206
778,2998,1194
779,2396,1284
780,1940,1358
781,1953,1295
782,2292,1243
783,2580,1327
784,2645,1423
785,2507,1390
786,2292,1358
787,2205,1460
788,2469,1587
789,2947,1591
790,3174,1570
791,2861,1626
792,2292,1652
793,1891,1542
794,1763,1439
795,1781,1472
796,1940,1537
797,2226,1509
798,2469,1488
799,2512,1579
800,2469,1668
801,2457,1619
802,2469,1537
803,2542,1569
804,2821,1636
805,3126,1550
806,2998,1341
807,2343,1215
808,1763,1276
809,1763,1394
810,2116,1407
811,2263,1311
812,2116,1243
813,1953,1277
814,1940,1358
815,1997,1405
816,2116,1407
817,2312,1348
818,2469,1194
819,2389,1005
820,2116,932
821,1895,980
822,1940,949
823,2195,730
824,2469,474
825,2613,309
826,2645,147
827,2588,-81
828,2469,-229
829,2373,-208
830,2469,-196
831,2746,-359
832,2998,-572
833,3058,-668
834,2998,-720
835,2871,-867
836,2645,-1030
837,2414,-1054
838,2469,-981
839,2805,-970
840,2998,-1030
841,2717,-1058
842,2292,-1030
843,2292,-1014
844,2821,-1030
845,3392,-1040
846,3527,-1030
847,3162,-1024
848,2645,-1030
849,2356,-1033
850,2469,-1030
851,2797,-1028
852,2998,-1030
853,2842,-1030
854,2469,-1030
855,2203,-1029
856,2292,-1030
857,2646,-1029
858,2998,-1030
859,3114,-1029
860,2998,-1030
861,2742,-1029
862,2469,-1030
863,2264,-1029
864,2292,-1030
865,2679,-1029
866,3350,-1030
867,3919,-1029
868,4056,-1030
869,3837,-1029
870,3703,-1030
871,3849,-1029
872,4056,-1030
873,4083,-1029
874,4056,-1030
875,4124,-1029
876,4232,-1030
877,4328,-1029
878,4585,-1030
879,4969,-1029
880,5113,-1030
881,4760,-1029
882,4232,-1030
883,3826,-1029
884,3527,-1030
885,3161,-1029
886,2998,-1030
887,3096,-1029
888,3174,-1030
889,2934,-1029
890,2645,-1030
891,2680,-1029
892,2998,-1030
893,3169,-1029
894,2998,-1030
895,2696,-1029
896,2645,-1030
897,3003,-1029
898,3879,-1030
899,5569,-1029
900,8287,-1030
901,11629,-1029
902,15164,-1030
903,19246,-1029
904,23981,-1030
905,27144,-1029
906,25391,-1030
907,18517,-1029
908,10756,-1030
909,6250,-1029
910,4937,-1030
911,4249,-1029
912,3174,-1030
913,2500,-1029
914,2469,-1030
915,2308,-1029
916,1763,-1030
917,1325,-1029
918,1234,-1030
919,1233,-1029
920,1234,-1030
921,1316,-1029
922,1411,-1030
923,1339,-1029
924,1234,-1030
925,1241,-1029
926,1411,-1030
927,1581,-1029
928,1763,-1030
929,1836,-1029
930,1763,-1030
931,1650,-1029
932,1763,-1030
933,2081,-1029
934,2292,-1030
935,2214,-1029
936,2116,-1030
937,2240,-1029
938,2469,-1030
939,2576,-1030
940,2645,-1030
941,2805,-1028
942,2998,-1030
943,3145,-1032
944,3350,-1030
945,3519,-1026
946,3350,-1030
947,2867,-1036
948,2645,-1030
949,2996,-1021
950,3527,-1030
951,3724,-1045
952,3703,-1030
953,3772,-992
954,3879,-981
955,3799,-1004
956,3703,-998
957,3870,-924
958,4232,-834
959,4431,-796
960,4408,-785
961,4402,-710
962,4585,-556
963,4771,-440
964,4761,-458
965,4603,-520
966,4585,-458
967,4808,-305
968,5113,-262
969,5274,-343
970,5290,-294
971,5227,-1
972,5113,311
973,4969,450
974,4937,556
975,5043,787
976,5113,1014
977,4967,1083
978,4761,1112
979,4790,1218
980,5113,1259
981,5386,1130
982,5290,1030
983,4850,1130
984,4408,1259
985,4167,1222
986,4056,1145
987,3892,1195
988,3703,1259
989,3584,1188
990,3527,1112
991,3346,1191
992,2998,1325
993,2628,1358
994,2469,1374
995,2524,1474
996,2645,1554
997,2677,1497
998,2645,1439
999,2579,1524
1000,2469,1668
1001,2280,1711
1002,2116,1701
1003,2055,1740
1004,2116,1799
1005,2251,1788
1006,2469,1766
1007,2690,1808
1008,2821,1865
1009,2872,1835
1010,2998,1783
1011,3169,1838
1012,3174,2012
1013,2911,2142
1014,2645,2126
1015,2640,2025
1016,2821,2012
1017,2851,2143
1018,2645,2339
1019,2485,2476
1020,2645,2552
1021,2936,2621
1022,2998,2731
1023,2835,2854
1024,2821,2977
1025,2999,3075
1026,2998,3140
1027,2714,3151
1028,2645,3140
1029,3071,3131
1030,3527,3140
1031,3436,3141
1032,2998,3140
1033,2809,3136
1034,2998,3140
1035,3139,3139
1036,2998,3140
1037,2751,3137
1038,2645,3140
1039,2653,3138
1040,2645,3140
1041,2557,3137
1042,2469,3140
1043,2448,3137
1044,2469,3140
1045,2371,3137
1046,2116,3140
1047,1893,3137
1048,1940,3140
1049,2131,3137
1050,2116,3140
1051,1808,3137
1052,1587,3140
1053,1742,3137
1054,2116,3140
1055,2373,3137
1056,2469,3140
1057,2494,3137
1058,2469,3140
1059,2409,3137
1060,2469,3140
1061,2624,3137
1062,2645,3140
1063,2481,3137
1064,2469,3140
1065,2757,3137
1066,2998,3140
1067,2825,3137
1068,2469,3140
1069,2394,3137
1070,2645,3140
1071,2803,3137
1072,2645,3140
1073,2407,3137
1074,2469,3140
1075,2834,3137
1076,3174,3140
1077,3199,3137
1078,2998,3140
1079,2827,3137
1080,2821,3140
1081,2863,3137
1082,2821,3140
1083,2652,3137
1084,2469,3140
1085,2434,3137
1086,2645,3140
1087,2921,3137
1088,2998,3140
1089,2858,3137
1090,2821,3140
1091,3011,3137
1092,3174,3140
1093,3045,3137
1094,2821,3140
1095,2845,3137
1096,3174,3140
1097,3529,3137
1098,3703,3140
1099,3620,3137
1100,3350,3140
1101,3062,3137
1102,2998,3140
1103,3118,3137
1104,3174,3140
1105,3048,3137
1106,2998,3140
1107,3199,3137
1108,3527,3140
1109,3788,3137
1110,4056,3140
1111,4377,3137
1112,4585,3140
1113,4517,3138
1114,4408,3140
1115,4605,3135
1116,5113,3140
1117,5539,3142
1118,5642,3140
1119,5620,3130
1120,5819,3140
1121,6145,3149
1122,6171,3140
1123,5657,3117
1124,4937,3140
1125,4371,3172
1126,4056,3140
1127,3808,3045
1128,3703,3026
1129,3709,3098
1130,3703,3140
1131,3532,3081
1132,3350,3059
1133,3308,3123
1134,3350,3140
1135,3250,3006
1136,2998,2879
1137,2827,2884
1138,2998,2928
1139,3470,2881
1140,4232,2862
1141,5640,2982
1142,8111,3140
1143,11311,3161
1144,14635,3108
1145,18246,3107
1146,22394,3140
1147,25308,3075
1148,23981,2911
1149,18027,2711
1150,11109,2502
1151,6917,2283
1152,5466,2159
1153,4628,2203
1154,3703,2355
1155,3365,2442
1156,3527,2404
1157,3265,2314
1158,2469,2290
1159,1816,2329
1160,1587,2355
1161,1478,2289
1162,1411,2159
1163,1524,2015
1164,1763,1897
1165,1885,1813
1166,1940,1783
1167,2018,1755
1168,2116,1685
1169,2049,1614
1170,1940,1668
1171,1939,1789
1172,2116,1783
1173,2236,1620
1174,2116,1554
1175,1848,1697
1176,1763,1848
1177,1982,1834
1178,2292,1816
1179,2387,1925
1180,2292,2012
1181,2271,1928
1182,2469,1848
1183,2670,1917
1184,2645,1979
1185,2474,1878
1186,2469,1783
1187,2670,1829
1188,2821,1848
1189,2742,1697
1190,2645,1587
1191,2757,1680
1192,2998,1766
1193,3075,1627
1194,2998,1456
1195,3036,1492
1196,3350,1619
1197,3676,1600
1198,3703,1488
1199,3466,1419
1200,3350,1325
1201,3548,1120
1202,3879,965
1203,4044,987
1204,4056,1047
1205,4087,970
1206,4232,867
1207,4402,900
1208,4585,998
1209,4822,969
1210,5113,851
1211,5299,836
1212,5290,981
1213,5162,1100
1214,5113,1047
1215,5187,921
1216,5290,932
1217,5318,1067
1218,5290,1129
1219,5173,1054
1220,4937,1030
1221,4704,1135
1222,4761,1194
1223,5088,1089
1224,5290,998
1225,5047,1051
1226,4585,1079
1227,4285,925
1228,4232,769
1229,4195,810
1230,4056,932
1231,3815,933
1232,3527,883
1233,3258,917
1234,3174,965
1235,3271,928
1236,3350,916
1237,3216,1007
1238,2998,1063
1239,2911,990
1240,2998,965
1241,3055,1103
1242,2998,1227
1243,2921,1158
1244,2998,1047
1245,3194,1083
1246,3350,1194
1247,3320,1207
1248,3174,1178
1249,3050,1226
1250,2998,1292
1251,2884,1228
1252,2645,1079
1253,2422,1007
1254,2469,1063
1255,2757,1151
1256,2998,1227
1257,2968,1332
1258,2821,1488
1259,2813,1591
1260,2998,1554
1261,3172,1460
1262,3174,1488
1263,2955,1626
1264,2645,1685
1265,2482,1610
1266,2645,1603
1267,2905,1749
1268,2821,1865
1269,2279,1816
1270,1763,1783
1271,1736,1899
1272,2116,1995
1273,2434,1902
1274,2469,1783
1275,2347,1809
1276,2292,1865
1277,2388,1795
1278,2645,1734
1279,2960,1805
1280,3174,1865
1281,3162,1767
1282,2998,1685
1283,2842,1762
1284,2821,1848
1285,2905,1781
1286,2998,1717
1287,2974,1797
1288,2821,1865
1289,2652,1765
1290,2645,1668
1291,2817,1727
1292,2998,1799
1293,2940,1735
1294,2645,1701
1295,2388,1823
1296,2469,1914
1297,2793,1802
1298,2998,1685
1299,2877,1759
1300,2645,1881
1301,2561,1847
1302,2645,1783
1303,2745,1854
1304,2821,1946
1305,2821,1870
1306,2645,1717
1307,2308,1652
1308,2116,1636
1309,2320,1560
1310,2821,1505
1311,3243,1563
1312,3350,1636
1313,3148,1587
1314,2821,1488
1315,2586,1480
1316,2645,1521
1317,2989,1447
1318,3350,1243
1319,3365,1085
1320,2998,1096
1321,2613,1166
1322,2645,1112
1323,3049,943
1324,3350,851
1325,3163,907
1326,2645,949
1327,2211,812
1328,2116,556
1329,2306,308
1330,2645,49
1331,2941,-303
1332,2998,-687
1333,2714,-946
1334,2292,-1030
1335,2036,-1032
1336,2116,-1030
1337,2398,-1034
1338,2645,-1030
1339,2659,-1028
1340,2469,-1030
1341,2257,-1032
1342,2292,-1030
1343,2653,-1030
1344,3174,-1030
1345,3477,-1030
1346,3350,-1030
1347,2930,-1031
1348,2645,-1030
1349,2750,-1030
1350,3174,-1030
1351,3660,-1030
1352,4056,-1030
1353,4258,-1029
1354,4232,-1030
1355,4074,-1029
1356,4056,-1030
1357,4290,-1029
1358,4585,-1030
1359,4665,-1029
1360,4585,-1030
1361,4623,-1029
1362,4937,-1030
1363,5315,-1029
1364,5466,-1030
1365,5274,-1029
1366,4937,-1030
1367,4625,-1029
1368,4408,-1030
1369,4104,-1029
1370,3703,-1030
1371,3215,-1029
1372,2821,-1030
1373,2570,-1029
1374,2469,-1030
1375,2480,-1029
1376,2645,-1030
1377,2874,-1029
1378,2998,-1030
1379,2960,-1029
1380,2998,-1030
1381,3318,-1029
1382,4056,-1030
1383,5450,-1029
1384,7758,-1030
1385,10738,-1029
1386,14106,-1030
1387,18284,-1029
1388,23452,-1030
1389,27455,-1029
1390,26802,-1030
1391,20765,-1029
1392,13048,-1030
1393,7855,-1029
1394,5819,-1030
1395,4939,-1029
1396,4056,-1030
1397,3447,-1029
1398,3174,-1030
1399,2726,-1029
1400,2116,-1030
1401,1834,-1029
1402,1940,-1030
1403,1976,-1029
1404,1763,-1030
1405,1502,-1029
1406,1411,-1030
1407,1500,-1029
1408,1763,-1030
1409,2011,-1029
1410,2116,-1030
1411,2061,-1029
1412,2116,-1030
1413,2211,-1029
1414,2116,-1030
1415,1733,-1029
1416,1411,-1030
1417,1451,-1029
1418,1763,-1030
1419,2008,-1029
1420,2116,-1030
1421,2245,-1029
1422,2469,-1030
1423,2592,-1029
1424,2469,-1030
1425,2214,-1029
1426,2116,-1030
1427,2249,-1029
1428,2469,-1030
1429,2644,-1029
1430,2821,-1030
1431,2975,-1029
1432,2998,-1030
1433,2914,-1029
1434,2998,-1030
1435,3302,-1029
1436,3527,-1030
1437,3410,-1029
1438,3174,-1030
1439,3149,-1029
1440,3350,-1030
1441,3545,-1030
1442,3703,-1030
1443,3896,-1030
1444,4056,-1030
1445,3975,-1029
1446,3703,-1030
1447,3526,-1030
1448,3703,-1030
1449,4153,-1029
1450,4585,-1030
1451,4719,-1030
1452,4585,-1030
1453,4457,-1029
1454,4585,-1030
1455,4837,-1031
1456,4937,-1030
1457,4870,-1030
1458,4937,-1030
1459,5188,-1014
1460,5290,-949
1461,5003,-816
1462,4585,-654
1463,4337,-563
1464,4232,-622
1465,4105,-796
1466,4056,-949
1467,4161,-964
1468,4232,-834
1469,4034,-622
1470,3703,-376
1471,3472,-139
1472,3350,49
1473,3180,192
1474,2998,343
1475,2891,508
1476,2821,622
1477,2659,670
1478,2469,736
1479,2393,849
1480,2469,932
1481,2532,961
1482,2469,1030
1483,2284,1137
1484,2116,1145
1485,2048,1040
1486,2116,1047
1487,2271,1262
1488,2469,1488
1489,2612,1566
1490,2645,1636
1491,2562,1817
1492,2469,1963
1493,2441,1939
1494,2469,1930
1495,2432,2110
1496,2292,2339
1497,2133,2401
1498,2116,2388
1499,2262,2490
1500,2469,2682
1501,2606,2805
1502,2645,2879
1503,2580,2999
1504,2469,3140
1505,2444,3180
1506,2645,3140
1507,2941,3116
1508,2998,3140
1509,2633,3151
1510,2116,3140
1511,1848,3130
1512,1940,3140
1513,2106,3142
1514,2116,3140
1515,2041,3135
1516,2116,3140
1517,2330,3139
1518,2469,3140
1519,2400,3137
1520,2292,3140
1521,2325,3138
1522,2469,3140
1523,2528,3137
1524,2469,3140
1525,2417,3137
1526,2469,3140
1527,2512,3137
1528,2469,3140
1529,2451,3137
1530,2645,3140
1531,2927,3137
1532,2998,3140
1533,2792,3137
1534,2645,3140
1535,2773,3137
1536,2998,3140
1537,3044,3137
1538,2998,3140
1539,3057,3137
1540,3174,3140
1541,3096,3137
1542,2821,3140
1543,2603,3137
1544,2645,3140
1545,2843,3137
1546,2998,3140
1547,3015,3137
1548,2998,3140
1549,3043,3137
1550,3174,3140
1551,3302,3137
1552,3350,3140
1553,3243,3137
1554,2998,3140
1555,2727,3138
1556,2645,3140
1557,2835,3137
1558,3174,3140
1559,3381,3139
1560,3350,3140
1561,3207,3135
1562,3174,3140
1563,3255,3141
1564,3350,3140
1565,3455,3131
1566,3703,3140
1567,4001,3148
1568,4056,3140
1569,3737,3119
1570,3350,3140
1571,3181,3175
1572,3174,3140
1573,3096,2989
1574,2998,2813
1575,3070,2670
1576,3350,2552
1577,3608,2443
1578,3703,2421
1579,3686,2454
1580,3703,2421
1581,3724,2290
1582,3703,2241
1583,3701,2327
1584,3879,2388
1585,4138,2317
1586,4232,2290
1587,4106,2388
1588,4056,2437
1589,4176,2298
1590,4232,2175
1591,4080,2221
1592,4056,2290
1593,4422,2218
1594,4937,2175
1595,5161,2305
1596,5113,2453
1597,5110,2433
1598,5290,2388
1599,5497,2474
1600,5642,2568
1601,5743,2479
1602,5819,2339
1603,5827,2350
1604,5819,2470
1605,5830,2499
1606,5819,2453
1607,5642,2486
1608,5290,2633
1609,4767,2718
1610,4232,2650
1611,3856,2527
1612,3879,2519
1613,4063,2582
1614,4056,2568
1615,3768,2460
1616,3527,2437
1617,3394,2535
1618,3174,2584
1619,2910,2493
1620,2998,2453
1621,3345,2559
1622,3350,2633
1623,2932,2538
1624,3174,2486
1625,5094,2651
1626,8287,2879
1627,11360,2953
1628,13930,2977
1629,17125,3069
1630,21512,3091
1631,24941,2873
1632,24157,2568
1633,18705,2368
1634,11990,2224
1635,7573,2035
1636,5819,1946
1637,4948,2074
1638,4056,2273
1639,3453,2360
1640,3174,2421
1641,2723,2552
1642,2116,2650
