TIME,II,V
222,-200,46
223,-217,49
224,-234,52
225,-244,52
226,-245,48
227,-224,41
228,-176,35
229,-91,35
230,29,42
231,190,49
232,383,34
233,603,-31
234,824,-187
235,1018,-460
236,1149,-867
237,1192,-1392
238,1132,-1992
239,975,-2595
240,732,-3129
241,420,-3532
242,53,-3768
243,-353,-3839
244,-780,-3767
245,-1201,-3598
246,-1585,-3374
247,-1908,-3141
248,-2163,-2931
249,-2352,-2764
250,-2489,-2639
251,-2579,-2546
252,-2618,-2462
253,-2588,-2368
254,-2474,-2248
255,-2272,-2100
256,-1995,-1920
257,-1686,-1717
258,-1376,-1486
259,-1107,-1231
260,-884,-956
261,-710,-671
262,-567,-397
263,-451,-143
264,-350,64
265,-273,228
266,-216,333
267,-182,398
268,-161,424
269,-145,433
270,-126,435
271,-100,445
272,-69,465
273,-37,492
274,-11,521
275,7,546
276,15,563
277,16,576
278,14,587
279,14,599
280,19,612
281,29,626
282,46,643
283,63,659
284,87,680
285,112,699
286,146,722
287,183,742
288,233,768
289,286,794
290,350,832
291,412,871
292,484,919
293,553,964
294,631,1011
295,706,1050
296,789,1087
297,872,1117
298,964,1145
299,1058,1169
300,1159,1192
301,1260,1214
302,1361,1236
303,1459,1255
304,1555,1270
305,1648,1274
306,1741,1266
307,1830,1239
308,1913,1199
309,1986,1144
310,2042,1080
311,2076,1007
312,2084,928
313,2063,844
314,2012,757
315,1937,673
316,1842,595
317,1735,526
318,1619,465
319,1495,408
320,1362,352
321,1221,296
322,1077,244
323,937,195
324,806,156
325,682,125
326,566,108
327,452,97
328,344,95
329,240,95
330,148,98
331,63,98
332,-10,102
333,-84,104
334,-145,114
335,-203,121
336,-241,130
337,-271,134
338,-286,138
339,-303,139
340,-317,146
341,-337,158
342,-351,177
343,-365,199
344,-372,224
345,-378,246
346,-383,266
347,-392,278
348,-398,285
349,-403,287
350,-402,288
351,-396,291
352,-388,299
353,-381,311
354,-380,325
355,-384,335
356,-391,340
357,-395,340
358,-390,340
359,-373,345
360,-343,357
361,-304,377
362,-264,401
363,-225,428
364,-193,455
365,-163,481
366,-133,508
367,-95,531
368,-55,547
369,-15,549
370,12,535
371,27,505
372,24,463
373,13,413
374,0,363
375,0,315
376,6,271
377,18,228
378,25,188
379,24,148
380,9,112
381,-17,80
382,-56,59
383,-102,49
384,-152,53
385,-204,63
386,-253,77
387,-300,90
388,-344,96
389,-386,98
390,-425,92
391,-456,89
392,-479,82
393,-489,77
394,-491,71
395,-483,64
396,-469,58
397,-438,54
398,-389,54
399,-304,61
400,-186,69
401,-24,70
402,169,42
403,391,-36
404,610,-204
405,804,-489
406,936,-908
407,985,-1436
408,933,-2030
409,783,-2617
410,539,-3124
411,216,-3492
412,-175,-3692
413,-610,-3730
414,-1064,-3630
415,-1496,-3436
416,-1876,-3197
417,-2175,-2964
418,-2393,-2769
419,-2537,-2630
420,-2629,-2540
421,-2677,-2484
422,-2679,-2428
423,-2619,-2355
424,-2481,-2248
425,-2263,-2110
426,-1981,-1934
427,-1672,-1727
428,-1372,-1481
429,-1116,-1206
430,-909,-909
431,-754,-607
432,-626,-330
433,-520,-90
434,-421,94
435,-338,229
436,-271,317
437,-224,377
438,-193,413
439,-173,437
440,-157,452
441,-139,463
442,-119,472
443,-98,483
444,-77,498
445,-57,515
446,-40,533
447,-26,548
448,-14,560
449,-2,568
450,16,575
451,36,580
452,66,588
453,96,596
454,130,612
455,159,630
456,195,658
457,231,687
458,283,726
459,338,763
460,407,805
461,473,844
462,542,886
463,605,926
464,672,969
465,742,1010
466,823,1051
467,913,1087
468,1013,1121
469,1116,1148
470,1220,1175
471,1322,1197
472,1422,1216
473,1520,1227
474,1618,1230
475,1716,1221
476,1813,1201
477,1906,1171
478,1990,1133
479,2060,1088
480,2110,1037
481,2135,978
482,2134,912
483,2108,838
484,2062,758
485,1999,674
486,1922,592
487,1830,516
488,1724,450
489,1604,391
490,1472,340
491,1331,294
492,1188,254
493,1047,220
494,915,196
495,788,176
496,673,162
497,561,142
498,459,121
499,356,93
500,264,73
501,173,56
502,96,52
503,23,53
504,-34,62
505,-87,71
506,-123,86
507,-154,102
508,-170,119
509,-185,132
510,-193,138
511,-206,135
512,-218,128
513,-236,119
514,-249,115
515,-261,117
516,-266,125
517,-271,135
518,-273,146
519,-277,156
520,-277,166
521,-277,174
522,-272,182
523,-266,191
524,-262,198
525,-264,203
526,-271,205
527,-280,203
528,-285,199
529,-284,196
530,-273,198
531,-252,207
532,-222,224
533,-185,247
534,-143,274
535,-100,301
536,-58,328
537,-18,355
538,18,383
539,54,407
540,86,425
541,115,434
542,135,431
543,148,412
544,150,380
545,151,338
546,152,290
547,159,238
548,168,188
549,177,141
550,176,98
551,167,59
552,147,28
553,120,5
554,84,-8
555,41,-11
556,-6,-4
557,-56,9
558,-104,23
559,-151,36
560,-194,40
561,-237,43
562,-279,37
563,-315,36
564,-344,31
565,-358,34
566,-365,33
567,-358,36
568,-348,34
569,-319,33
570,-272,32
571,-187,37
572,-66,43
573,103,49
574,305,28
575,539,-41
576,774,-208
577,994,-496
578,1159,-930
579,1253,-1483
580,1251,-2110
581,1148,-2729
582,939,-3270
583,634,-3670
584,242,-3903
585,-209,-3970
586,-689,-3894
587,-1153,-3718
588,-1564,-3487
589,-1895,-3249
590,-2143,-3037
591,-2317,-2873
592,-2438,-2754
593,-2515,-2666
594,-2548,-2584
595,-2518,-2492
596,-2409,-2372
597,-2211,-2224
598,-1941,-2040
599,-1635,-1823
600,-1332,-1568
601,-1071,-1286
602,-860,-984
603,-699,-685
604,-567,-407
605,-456,-164
606,-356,30
607,-275,177
608,-211,277
609,-169,344
610,-140,381
611,-119,402
612,-101,414
613,-84,423
614,-72,433
615,-62,446
616,-55,459
617,-47,472
618,-36,483
619,-19,491
620,1,496
621,22,503
622,44,514
623,62,528
624,82,548
625,100,566
626,125,588
627,154,607
628,194,630
629,238,651
630,289,680
631,338,709
632,388,745
633,434,782
634,485,825
635,540,868
636,604,915
637,676,960
638,761,1005
639,853,1049
640,952,1091
641,1052,1129
642,1152,1162
643,1248,1188
644,1345,1205
645,1445,1214
646,1551,1216
647,1663,1209
648,1774,1193
649,1878,1169
650,1967,1137
651,2040,1095
652,2093,1046
653,2127,988
654,2140,922
655,2132,849
656,2099,770
657,2042,686
658,1963,602
659,1864,519
660,1753,441
661,1631,366
662,1503,299
663,1366,235
664,1226,181
665,1082,131
666,944,92
667,810,59
668,687,39
669,568,22
670,457,15
671,345,7
672,246,5
673,155,0
674,85,1
675,25,0
676,-19,5
677,-62,8
678,-98,14
679,-136,20
680,-165,27
681,-193,32
682,-214,37
683,-234,39
684,-249,42
685,-263,48
686,-270,59
687,-275,74
688,-274,92
689,-272,108
690,-271,120
691,-275,127
692,-282,132
693,-292,135
694,-303,138
695,-311,142
696,-315,148
697,-313,153
698,-306,160
699,-298,167
700,-290,175
701,-283,184
702,-277,193
703,-269,203
704,-256,216
705,-234,234
706,-204,258
707,-166,288
708,-125,320
709,-82,351
710,-44,377
711,-8,395
712,20,403
713,45,400
714,62,389
715,73,367
716,77,337
717,79,298
718,80,255
719,85,210
720,92,167
721,100,125
722,102,87
723,95,54
724,76,29
725,46,12
726,6,4
727,-42,5
728,-95,10
729,-152,18
730,-207,22
731,-260,32
732,-305,34
733,-339,43
734,-364,41
735,-380,44
736,-394,36
737,-403,31
738,-416,18
739,-419,13
740,-416,6
741,-382,10
742,-325,11
743,-221,19
744,-81,14
745,111,-1
746,335,-61
747,594,-178
748,847,-399
749,1075,-737
750,1229,-1208
751,1293,-1774
752,1239,-2388
753,1073,-2970
754,798,-3456
755,437,-3793
756,6,-3964
757,-460,-3979
758,-932,-3869
759,-1371,-3678
760,-1750,-3449
761,-2054,-3226
762,-2287,-3034
763,-2458,-2885
764,-2582,-2775
765,-2657,-2686
766,-2673,-2596
767,-2609,-2489
768,-2457,-2353
769,-2219,-2189
770,-1924,-1989
771,-1611,-1759
772,-1318,-1493
773,-1072,-1205
774,-877,-904
775,-728,-607
776,-606,-336
777,-502,-105
778,-408,73
779,-332,203
780,-274,285
781,-234,333
782,-209,356
783,-187,370
784,-169,379
785,-145,388
786,-124,393
787,-100,400
788,-84,401
789,-65,403
790,-50,402
791,-29,409
792,-10,418
793,10,432
794,29,445
795,49,459
796,72,473
797,100,485
798,132,500
799,167,519
800,205,543
801,243,571
802,284,605
803,326,641
804,372,681
805,420,718
806,473,756
807,532,795
808,602,836
809,683,878
810,775,921
811,872,963
812,972,1002
813,1072,1035
814,1173,1063
815,1278,1089
816,1388,1111
817,1504,1126
818,1619,1133
819,1727,1126
820,1823,1105
821,1905,1070
822,1974,1023
823,2031,970
824,2078,913
825,2109,852
826,2119,789
827,2102,721
828,2057,648
829,1987,569
830,1898,491
831,1794,413
832,1678,341
833,1546,272
834,1401,211
835,1243,153
836,1083,104
837,923,57
838,776,22
839,638,-7
840,516,-25
841,399,-41
842,296,-51
843,197,-60
844,113,-64
845,33,-68
846,-32,-68
847,-90,-68
848,-134,-65
849,-172,-63
850,-198,-59
851,-220,-56
852,-236,-50
853,-254,-41
854,-267,-29
855,-282,-16
856,-293,-3
857,-306,6
858,-316,13
859,-326,17
860,-329,22
861,-327,29
862,-319,38
863,-311,48
864,-305,58
865,-305,67
866,-308,76
867,-308,83
868,-305,90
869,-298,96
870,-290,103
871,-284,108
872,-278,115
873,-269,125
874,-255,137
875,-234,152
876,-213,165
877,-193,177
878,-177,184
879,-161,188
880,-142,192
881,-116,200
882,-84,212
883,-46,224
884,-12,233
885,15,233
886,28,220
887,30,195
888,23,160
889,15,119
890,12,78
891,20,38
892,36,1
893,53,-33
894,59,-65
895,46,-93
896,14,-118
897,-36,-138
898,-92,-152
899,-148,-158
900,-196,-160
901,-240,-155
902,-279,-153
903,-321,-142
904,-365,-140
905,-411,-127
906,-454,-125
907,-487,-114
908,-512,-118
909,-521,-115
910,-522,-128
911,-502,-136
912,-476,-154
913,-426,-162
914,-365,-174
915,-266,-173
916,-141,-181
917,34,-191
918,238,-244
919,472,-357
920,687,-581
921,861,-925
922,948,-1401
923,938,-1967
924,819,-2570
925,606,-3132
926,308,-3592
927,-55,-3906
928,-471,-4061
929,-914,-4069
930,-1355,-3960
931,-1761,-3775
932,-2106,-3556
933,-2378,-3340
934,-2583,-3155
935,-2734,-3011
936,-2846,-2905
937,-2913,-2820
938,-2922,-2734
939,-2850,-2633
940,-2686,-2501
941,-2434,-2337
942,-2126,-2135
943,-1803,-1903
944,-1503,-1640
945,-1252,-1358
946,-1049,-1068
947,-886,-784
948,-745,-527
949,-617,-305
950,-503,-136
951,-410,-12
952,-346,62
953,-309,108
954,-297,131
955,-288,152
956,-283,166
957,-261,188
958,-239,205
959,-206,226
960,-187,238
961,-168,254
962,-164,260
963,-156,269
964,-149,270
965,-132,273
966,-110,271
967,-80,274
968,-48,280
969,-14,296
970,17,322
971,47,356
972,76,394
973,105,431
974,140,464
975,182,492
976,237,518
977,303,546
978,380,578
979,464,616
980,553,657
981,644,700
982,741,743
983,843,787
984,951,831
985,1058,874
986,1161,912
987,1255,942
988,1340,959
989,1421,961
990,1504,950
991,1595,929
992,1691,903
993,1784,874
994,1867,840
995,1930,799
996,1968,748
997,1979,687
998,1965,618
999,1928,541
1000,1871,460
1001,1793,376
1002,1699,295
1003,1592,216
1004,1478,147
1005,1356,84
1006,1229,30
1007,1093,-21
1008,951,-64
1009,798,-105
1010,647,-136
1011,501,-161
1012,369,-175
1013,246,-184
1014,134,-187
1015,25,-192
1016,-75,-198
1017,-167,-205
1018,-239,-211
1019,-292,-218
1020,-326,-219
1021,-350,-218
1022,-366,-211
1023,-381,-201
1024,-391,-189
1025,-400,-178
1026,-407,-168
1027,-415,-162
1028,-428,-157
1029,-447,-152
1030,-468,-147
1031,-487,-142
1032,-497,-137
1033,-496,-133
1034,-485,-129
1035,-466,-127
1036,-448,-124
1037,-433,-121
1038,-427,-118
1039,-428,-113
1040,-432,-108
1041,-435,-101
1042,-436,-95
1043,-433,-90
1044,-431,-87
1045,-424,-80
1046,-411,-70
1047,-384,-51
1048,-342,-26
1049,-286,5
1050,-226,37
1051,-170,68
1052,-127,95
1053,-95,116
1054,-74,129
1055,-57,131
1056,-47,123
1057,-42,107
1058,-45,81
1059,-46,47
1060,-43,5
1061,-30,-43
1062,-14,-96
1063,-3,-146
1064,-10,-189
1065,-37,-222
1066,-84,-245
1067,-143,-259
1068,-207,-266
1069,-271,-266
1070,-332,-263
1071,-389,-254
1072,-438,-248
1073,-481,-235
1074,-511,-233
1075,-529,-224
1076,-537,-233
1077,-536,-234
1078,-537,-253
1079,-536,-263
1080,-548,-283
1081,-557,-287
1082,-571,-293
1083,-560,-283
1084,-529,-276
1085,-450,-256
1086,-335,-244
1087,-170,-231
1088,17,-250
1089,223,-317
1090,409,-481
1091,560,-765
1092,643,-1191
1093,651,-1728
1094,573,-2331
1095,411,-2919
1096,164,-3421
1097,-163,-3780
1098,-563,-3969
1099,-1015,-3997
1100,-1484,-3892
1101,-1926,-3697
1102,-2301,-3464
1103,-2587,-3237
1104,-2784,-3049
1105,-2908,-2915
1106,-2984,-2828
1107,-3021,-2769
1108,-3014,-2713
1109,-2942,-2638
1110,-2789,-2532
1111,-2551,-2389
1112,-2250,-2205
1113,-1921,-1984
1114,-1603,-1727
1115,-1327,-1443
1116,-1100,-1148
1117,-921,-855
1118,-776,-592
1119,-658,-367
1120,-560,-201
1121,-480,-81
1122,-423,-13
1123,-379,31
1124,-356,53
1125,-333,81
1126,-320,106
1127,-297,142
1128,-280,172
1129,-254,205
1130,-239,225
1131,-220,244
1132,-214,249
1133,-201,257
1134,-191,257
1135,-170,261
1136,-147,261
1137,-116,267
1138,-84,275
1139,-49,289
1140,-12,308
1141,28,333
1142,74,363
1143,125,397
1144,182,436
1145,241,477
1146,303,517
1147,363,555
1148,424,589
1149,485,619
1150,551,650
1151,620,686
1152,696,726
1153,777,769
1154,867,813
1155,962,853
1156,1065,885
1157,1173,908
1158,1288,923
1159,1403,931
1160,1517,931
1161,1623,922
1162,1718,903
1163,1798,870
1164,1863,822
1165,1910,761
1166,1940,693
1167,1951,621
1168,1945,551
1169,1921,484
1170,1881,419
1171,1825,350
1172,1754,280
1173,1662,206
1174,1553,134
1175,1426,63
1176,1287,0
1177,1140,-55
1178,993,-98
1179,848,-135
1180,708,-163
1181,573,-187
1182,445,-208
1183,325,-230
1184,216,-249
1185,118,-264
1186,35,-271
1187,-35,-271
1188,-89,-264
1189,-133,-254
1190,-167,-240
1191,-197,-225
1192,-223,-210
1193,-251,-196
1194,-280,-185
1195,-310,-176
1196,-338,-169
1197,-365,-163
1198,-384,-157
1199,-396,-148
1200,-398,-138
1201,-395,-129
1202,-391,-124
1203,-392,-121
1204,-398,-119
1205,-409,-118
1206,-417,-116
1207,-419,-110
1208,-413,-103
1209,-402,-96
1210,-390,-91
1211,-383,-88
1212,-382,-89
1213,-387,-94
1214,-393,-97
1215,-396,-94
1216,-392,-83
1217,-376,-65
1218,-350,-45
1219,-317,-25
1220,-281,-8
1221,-241,9
1222,-201,31
1223,-159,60
1224,-117,92
1225,-75,124
1226,-37,147
1227,-5,158
1228,17,154
1229,31,138
1230,36,110
1231,39,74
1232,41,32
1233,47,-11
1234,54,-56
1235,63,-98
1236,66,-138
1237,61,-175
1238,43,-209
1239,13,-234
1240,-26,-249
1241,-72,-251
1242,-117,-243
1243,-162,-228
1244,-200,-215
1245,-238,-201
1246,-272,-198
1247,-309,-190
1248,-345,-198
1249,-385,-199
1250,-422,-218
1251,-454,-224
1252,-479,-240
1253,-491,-238
1254,-495,-239
1255,-479,-226
1256,-446,-220
1257,-381,-210
1258,-283,-210
1259,-141,-210
1260,39,-228
1261,257,-277
1262,488,-397
1263,713,-619
1264,898,-975
1265,1017,-1462
1266,1052,-2050
1267,992,-2675
1268,833,-3261
1269,574,-3742
1270,225,-4069
1271,-198,-4227
1272,-665,-4225
1273,-1136,-4098
1274,-1568,-3888
1275,-1930,-3648
1276,-2207,-3418
1277,-2407,-3228
1278,-2548,-3088
1279,-2646,-2988
1280,-2702,-2909
1281,-2703,-2830
1282,-2628,-2731
1283,-2466,-2604
1284,-2222,-2443
1285,-1926,-2244
1286,-1614,-2009
1287,-1328,-1736
1288,-1085,-1440
1289,-894,-1127
1290,-741,-832
1291,-616,-552
1292,-507,-327
1293,-413,-138
1294,-339,-12
1295,-283,84
1296,-251,134
1297,-227,171
1298,-217,187
1299,-203,207
1300,-195,218
1301,-180,237
1302,-171,248
1303,-154,264
1304,-142,269
1305,-120,278
1306,-102,278
1307,-79,283
1308,-60,286
1309,-41,302
1310,-25,324
1311,-8,361
1312,15,403
1313,46,446
1314,86,483
1315,131,512
1316,181,535
1317,228,556
1318,277,584
1319,325,617
1320,381,657
1321,441,698
1322,513,739
1323,586,778
1324,667,818
1325,744,860
1326,827,903
1327,909,945
1328,999,984
1329,1093,1016
1330,1197,1041
1331,1306,1058
1332,1422,1069
1333,1535,1072
1334,1645,1066
1335,1742,1047
1336,1828,1017
1337,1899,975
1338,1958,924
1339,2004,865
1340,2034,802
1341,2046,735
1342,2037,667
1343,2006,594
1344,1956,518
1345,1886,440
1346,1798,363
1347,1686,285
1348,1553,211
1349,1402,141
1350,1243,80
1351,1085,25
1352,938,-20
1353,806,-55
1354,685,-81
1355,569,-101
1356,456,-116
1357,346,-125
1358,245,-128
1359,156,-128
1360,84,-124
1361,27,-118
1362,-17,-110
1363,-54,-102
1364,-85,-92
1365,-115,-80
1366,-144,-64
1367,-174,-48
1368,-204,-32
1369,-233,-19
1370,-256,-9
1371,-273,-2
1372,-280,4
1373,-282,9
1374,-278,14
1375,-275,19
1376,-274,24
1377,-279,29
1378,-285,36
1379,-294,45
1380,-299,56
1381,-304,67
1382,-308,77
1383,-311,84
1384,-313,88
1385,-314,88
1386,-312,86
1387,-307,84
1388,-299,84
1389,-292,86
1390,-285,91
1391,-275,101
1392,-259,116
1393,-232,136
1394,-195,160
1395,-146,189
1396,-92,221
1397,-38,254
1398,12,283
1399,58,307
1400,94,321
1401,118,319
1402,128,301
1403,126,267
1404,118,220
1405,113,166
1406,116,110
1407,133,60
1408,154,19
1409,171,-13
1410,174,-36
1411,158,-52
1412,123,-65
1413,72,-73
1414,15,-77
1415,-45,-76
1416,-96,-70
1417,-145,-59
1418,-183,-52
1419,-223,-43
1420,-257,-46
1421,-294,-47
1422,-324,-57
1423,-350,-58
1424,-364,-64
1425,-369,-63
1426,-365,-68
1427,-351,-70
1428,-326,-76
1429,-276,-80
1430,-197,-80
1431,-75,-74
1432,89,-72
1433,296,-92
1434,530,-167
1435,772,-337
1436,992,-636
1437,1164,-1076
1438,1264,-1637
1439,1269,-2265
1440,1173,-2884
1441,972,-3422
1442,672,-3821
1443,283,-4057
1444,-166,-4128
1445,-642,-4060
1446,-1104,-3890
1447,-1514,-3666
1448,-1849,-3429
1449,-2103,-3214
1450,-2289,-3040
1451,-2423,-2911
1452,-2516,-2810
1453,-2563,-2719
1454,-2546,-2618
1455,-2447,-2498
1456,-2257,-2346
1457,-1995,-2162
1458,-1688,-1940
1459,-1384,-1680
1460,-1107,-1391
1461,-881,-1077
1462,-697,-770
1463,-556,-473
1464,-439,-228
1465,-348,-24
1466,-275,114
1467,-221,214
1468,-181,267
1469,-150,307
1470,-128,328
1471,-110,349
1472,-99,359
1473,-88,368
1474,-79,367
1475,-65,369
1476,-50,371
1477,-26,382
1478,-6,395
1479,17,411
1480,35,422
1481,54,430
1482,73,436
1483,94,444
1484,118,458
1485,142,477
1486,171,502
1487,200,527
1488,236,556
1489,273,587
1490,322,624
1491,372,664
1492,434,708
1493,495,753
1494,568,800
1495,641,845
1496,725,894
1497,804,939
1498,890,985
1499,970,1025
1500,1055,1065
1501,1137,1099
1502,1228,1133
1503,1324,1158
1504,1432,1177
1505,1545,1185
1506,1666,1183
1507,1786,1171
1508,1899,1150
1509,1996,1118
1510,2072,1072
1511,2123,1010
1512,2150,939
1513,2155,862
1514,2140,786
1515,2105,711
1516,2051,638
1517,1979,563
1518,1890,487
1519,1788,407
1520,1673,330
1521,1546,258
1522,1408,193
1523,1261,135
1524,1109,83
1525,958,38
1526,812,0
1527,676,-32
1528,552,-55
1529,441,-70
1530,343,-78
1531,256,-82
1532,179,-84
1533,108,-87
1534,45,-91
1535,-12,-96
1536,-54,-96
1537,-88,-90
1538,-106,-73
1539,-123,-52
1540,-137,-28
1541,-162,-11
1542,-186,-4
1543,-214,-7
1544,-229,-14
1545,-237,-20
1546,-230,-18
1547,-220,-9
1548,-207,5
1549,-200,18
1550,-194,28
1551,-192,33
1552,-187,36
1553,-183,38
1554,-177,40
1555,-176,41
1556,-178,38
1557,-184,31
1558,-192,21
1559,-201,14
1560,-205,11
1561,-203,17
1562,-192,32
1563,-175,57
1564,-150,88
1565,-117,119
1566,-79,146
1567,-39,170
1568,2,189
1569,43,206
1570,79,222
1571,109,237
1572,132,245
1573,151,241
1574,162,223
1575,170,195
1576,175,160
1577,182,123
1578,189,87
1579,195,51
1580,193,14
1581,186,-27
1582,169,-68
1583,144,-105
1584,114,-133
1585,81,-148
1586,45,-151
1587,3,-147
1588,-44,-141
1589,-95,-136
1590,-143,-134
1591,-190,-130
1592,-229,-129
1593,-262,-122
1594,-289,-119
1595,-313,-113
1596,-335,-115
1597,-354,-115
1598,-370,-117
1599,-374,-115
1600,-362,-109
1601,-319,-101
1602,-241,-93
1603,-117,-89
1604,50,-95
1605,262,-123
1606,504,-198
1607,760,-350
1608,999,-614
1609,1190,-1009
1610,1303,-1529
1611,1316,-2128
1612,1222,-2742
1613,1021,-3296
1614,723,-3726
1615,345,-3998
1616,-91,-4107
1617,-554,-4075
1618,-1007,-3936
1619,-1417,-3735
1620,-1761,-3511
1621,-2028,-3302
1622,-2230,-3128
1623,-2378,-2995
1624,-2485,-2893
1625,-2546,-2804
1626,-2547,-2708
1627,-2467,-2594
1628,-2294,-2452
1629,-2040,-2280
1630,-1735,-2072
1631,-1427,-1829
1632,-1149,-1553
1633,-929,-1252
1634,-756,-951
1635,-625,-662
1636,-510,-415
1637,-411,-204
1638,-320,-51
1639,-250,66
1640,-198,139
1641,-165,192
1642,-143,221
1643,-124,245
1644,-105,260
1645,-83,276
1646,-61,287
1647,-39,297
1648,-19,303
1649,1,311
1650,19,321
1651,35,333
1652,52,346
1653,71,361
1654,96,377
1655,124,393
1656,161,412
1657,194,430
1658,228,447
1659,253,459
1660,284,473
1661,313,488
1662,358,516
1663,408,550
1664,471,597
1665,531,645
1666,598,695
1667,662,738
1668,738,780
1669,814,818
1670,901,859
1671,986,898
1672,1077,938
1673,1168,973
1674,1272,1005
1675,1386,1030
1676,1514,1051
1677,1644,1063
1678,1769,1065
1679,1879,1054
1680,1971,1032
1681,2044,998
1682,2100,954
1683,2141,902
1684,2167,845
1685,2177,782
1686,2168,713
1687,2142,640
1688,2097,562
1689,2036,483
1690,1956,407
1691,1859,337
1692,1741,276
1693,1604,221
1694,1452,170
1695,1291,122
1696,1130,78
1697,973,37
1698,824,4
1699,682,-24
1700,550,-44
1701,425,-62
1702,318,-73
1703,223,-80
1704,148,-77
1705,83,-70
1706,31,-55
1707,-23,-41
1708,-69,-26
1709,-118,-18
1710,-154,-10
1711,-189,-5
1712,-208,1
1713,-224,7
1714,-229,13
1715,-238,19
1716,-244,23
1717,-257,25
1718,-266,28
1719,-276,31
1720,-278,37
1721,-278,43
1722,-272,50
1723,-267,55
1724,-260,56
1725,-253,53
1726,-245,50
1727,-237,49
1728,-230,51
1729,-227,55
1730,-227,58
1731,-231,58
1732,-233,52
1733,-230,45
1734,-219,41
1735,-197,45
1736,-168,60
1737,-132,85
1738,-93,117
1739,-53,150
1740,-13,181
1741,28,207
1742,67,225
1743,103,233
1744,129,228
1745,147,213
1746,154,187
1747,154,155
1748,150,120
1749,150,83
1750,151,45
1751,156,9
1752,155,-27
1753,148,-61
1754,130,-91
1755,102,-116
1756,63,-132
1757,18,-138
1758,-34,-132
1759,-89,-115
1760,-140,-92
1761,-186,-68
1762,-222,-51
1763,-253,-40
1764,-282,-41
1765,-311,-44
1766,-343,-51
1767,-374,-54
1768,-400,-58
1769,-413,-61
1770,-414,-67
1771,-394,-72
1772,-352,-76
1773,-274,-73
1774,-163,-62
1775,-9,-48
1776,176,-49
1777,390,-88
1778,609,-205
1779,816,-428
1780,980,-786
1781,1081,-1271
1782,1095,-1852
1783,1011,-2465
1784,826,-3038
1785,550,-3501
1786,196,-3811
1787,-214,-3952
1788,-656,-3940
1789,-1095,-3814
1790,-1504,-3615
1791,-1855,-3390
1792,-2137,-3174
1793,-2349,-2990
1794,-2504,-2841
