TIMESTAMP,II,V
351,-4459,-1154
352,-4491,-1291
353,-4517,-1409
354,-4538,-1489
355,-4553,-1550
356,-4582,-1574
357,-4628,-1578
358,-4701,-1552
359,-4786,-1507
360,-4883,-1445
361,-4982,-1358
362,-5083,-1256
363,-5186,-1121
364,-5294,-958
365,-5398,-743
366,-5516,-474
367,-5621,-139
368,-5760,254
369,-5887,693
370,-6058,1151
371,-6219,1607
372,-6418,2026
373,-6591,2395
374,-6784,2678
375,-6930,2868
376,-7079,2939
377,-7174,2905
378,-7268,2762
379,-7313,2545
380,-7355,2265
381,-7351,1957
382,-7340,1628
383,-7285,1305
384,-7221,983
385,-7119,680
386,-7008,388
387,-6867,123
388,-6717,-117
389,-6536,-316
390,-6337,-473
391,-6101,-579
392,-5845,-648
393,-5567,-690
394,-5285,-723
395,-5002,-756
396,-4727,-792
397,-4452,-832
398,-4179,-867
399,-3902,-894
400,-3627,-911
401,-3356,-921
402,-3095,-925
403,-2843,-927
404,-2599,-935
405,-2358,-952
406,-2124,-988
407,-1890,-1036
408,-1666,-1101
409,-1441,-1164
410,-1223,-1229
411,-998,-1275
412,-782,-1318
413,-565,-1341
414,-371,-1366
415,-186,-1378
416,-28,-1401
417,128,-1421
418,275,-1463
419,439,-1507
420,603,-1571
421,778,-1634
422,938,-1708
423,1086,-1779
424,1200,-1862
425,1294,-1949
426,1362,-2049
427,1425,-2147
428,1484,-2242
429,1549,-2321
430,1611,-2383
431,1667,-2422
432,1702,-2446
433,1717,-2455
434,1709,-2458
435,1690,-2451
436,1668,-2441
437,1658,-2422
438,1668,-2393
439,1697,-2347
440,1737,-2283
441,1775,-2199
442,1799,-2102
443,1806,-1991
444,1805,-1878
445,1813,-1759
446,1849,-1642
447,1917,-1520
448,2008,-1415
449,2097,-1334
450,2164,-1313
451,2189,-1349
452,2184,-1454
453,2152,-1584
454,2122,-1723
455,2096,-1821
456,2085,-1885
457,2066,-1900
458,2036,-1905
459,1963,-1895
460,1855,-1905
461,1690,-1905
462,1511,-1919
463,1304,-1906
464,1131,-1903
465,966,-1870
466,855,-1854
467,767,-1818
468,717,-1794
469,686,-1759
470,675,-1729
471,674,-1698
472,680,-1673
473,681,-1652
474,687,-1639
475,705,-1633
476,768,-1649
477,911,-1712
478,1185,-1863
479,1631,-2152
480,2281,-2630
481,3110,-3325
482,4042,-4209
483,4917,-5186
484,5527,-6093
485,5673,-6735
486,5244,-6953
487,4274,-6687
488,2947,-6011
489,1545,-5111
490,340,-4210
491,-490,-3480
492,-916,-2992
493,-1023,-2705
494,-947,-2514
495,-803,-2307
496,-651,-2024
497,-502,-1657
498,-356,-1253
499,-223,-862
500,-132,-542
501,-113,-311
502,-165,-173
503,-273,-92
504,-383,-52
505,-488,-1
506,-541,40
507,-586,110
508,-592,153
509,-607,204
510,-601,221
511,-594,245
512,-583,255
513,-578,271
514,-592,278
515,-623,288
516,-668,287
517,-714,289
518,-758,287
519,-795,294
520,-828,299
521,-853,306
522,-868,311
523,-869,313
524,-854,313
525,-828,311
526,-797,308
527,-768,306
528,-742,307
529,-716,311
530,-685,319
531,-647,326
532,-604,331
533,-562,333
534,-528,333
535,-506,331
536,-495,333
537,-490,339
538,-481,353
539,-462,368
540,-426,385
541,-372,393
542,-310,393
543,-245,382
544,-192,371
545,-157,363
546,-142,367
547,-141,379
548,-146,397
549,-143,411
550,-126,420
551,-83,418
552,-16,409
553,77,394
554,185,376
555,301,358
556,407,343
557,488,337
558,532,341
559,537,357
560,508,381
561,463,411
562,419,441
563,393,469
564,392,496
565,410,521
566,436,544
567,457,562
568,463,575
569,450,579
570,425,577
571,398,566
572,381,551
573,381,529
574,398,505
575,420,476
576,434,449
577,421,423
578,381,401
579,317,382
580,251,367
581,194,354
582,155,340
583,125,324
584,102,305
585,80,286
586,72,276
587,82,284
588,115,319
589,159,382
590,202,465
591,231,556
592,253,641
593,278,706
594,320,743
595,376,742
596,434,699
597,472,607
598,473,469
599,425,299
600,342,117
601,240,-52
602,149,-188
603,90,-284
604,81,-343
605,113,-378
606,174,-403
607,225,-424
608,257,-449
609,240,-455
610,204,-455
611,133,-414
612,68,-366
613,6,-295
614,-47,-243
615,-77,-210
616,-104,-206
617,-105,-222
618,-113,-241
619,-117,-247
620,-131,-235
621,-128,-200
622,-82,-164
623,60,-146
624,352,-196
625,852,-364
626,1586,-716
627,2544,-1295
628,3636,-2099
629,4691,-3051
630,5469,-4007
631,5725,-4770
632,5309,-5165
633,4233,-5095
634,2693,-4594
635,1013,-3815
636,-469,-2975
637,-1514,-2271
638,-2058,-1812
639,-2185,-1597
640,-2055,-1538
641,-1823,-1516
642,-1587,-1440
643,-1376,-1269
644,-1190,-1012
645,-1014,-712
646,-858,-411
647,-720,-151
648,-616,54
649,-535,189
650,-485,270
651,-465,303
652,-471,307
653,-504,296
654,-536,272
655,-560,253
656,-548,229
657,-505,216
658,-444,206
659,-379,202
660,-339,197
661,-322,190
662,-334,174
663,-361,160
664,-396,142
665,-425,133
666,-449,126
667,-459,125
668,-458,123
669,-446,119
670,-427,113
671,-402,103
672,-377,92
673,-352,79
674,-328,65
675,-303,49
676,-278,34
677,-249,17
678,-218,-1
679,-183,-21
680,-144,-43
681,-101,-69
682,-51,-93
683,3,-113
684,60,-122
685,114,-121
686,162,-107
687,201,-86
688,231,-59
689,253,-31
690,273,-1
691,295,30
692,329,64
693,376,105
694,441,156
695,516,221
696,594,299
697,663,387
698,719,485
699,761,588
700,800,703
701,837,833
702,886,988
703,938,1163
704,993,1355
705,1036,1539
706,1071,1698
707,1085,1806
708,1091,1850
709,1085,1816
710,1078,1711
711,1068,1542
712,1055,1336
713,1032,1117
714,998,922
715,954,767
716,916,669
717,897,621
718,917,616
719,968,639
720,1054,680
721,1142,736
722,1230,795
723,1289,861
724,1322,914
725,1319,954
726,1273,972
727,1193,967
728,1072,954
729,937,929
730,798,911
731,685,898
732,620,898
733,631,905
734,743,912
735,984,886
736,1386,792
737,1969,567
738,2734,161
739,3641,-473
740,4587,-1311
741,5407,-2276
742,5899,-3205
743,5878,-3914
744,5258,-4227
745,4091,-4079
746,2586,-3512
747,1033,-2709
748,-278,-1876
749,-1166,-1212
750,-1588,-787
751,-1637,-592
752,-1467,-514
753,-1222,-452
754,-996,-317
755,-819,-100
756,-686,189
757,-579,496
758,-493,791
759,-428,1027
760,-386,1207
761,-369,1317
762,-359,1379
763,-361,1406
764,-344,1413
765,-341,1421
766,-319,1415
767,-324,1413
768,-333,1391
769,-368,1369
770,-412,1336
771,-454,1302
772,-482,1271
773,-487,1247
774,-476,1229
775,-458,1218
776,-449,1210
777,-452,1202
778,-471,1195
779,-499,1185
780,-532,1177
781,-568,1165
782,-606,1156
783,-643,1141
784,-674,1133
785,-693,1122
786,-698,1121
787,-688,1114
788,-667,1109
789,-635,1090
790,-594,1067
791,-545,1028
792,-488,993
793,-426,954
794,-366,932
795,-311,916
796,-262,919
797,-218,927
798,-177,945
799,-138,957
800,-101,973
801,-64,984
802,-27,1002
803,9,1020
804,45,1046
805,80,1072
806,113,1100
807,144,1121
808,174,1142
809,208,1161
810,248,1182
811,299,1205
812,355,1230
813,417,1256
814,477,1281
815,534,1302
816,584,1322
817,624,1339
818,654,1353
819,672,1361
820,682,1363
821,687,1357
822,694,1348
823,704,1330
824,720,1309
825,737,1280
826,754,1248
827,766,1208
828,770,1173
829,761,1134
830,742,1101
831,713,1062
832,682,1029
833,652,988
834,631,953
835,616,915
836,608,887
837,598,859
838,590,843
839,578,827
840,568,820
841,553,808
842,536,798
843,513,780
844,487,764
845,459,747
846,434,741
847,413,739
848,398,745
849,380,747
850,362,746
851,345,739
852,333,733
853,329,725
854,335,723
855,345,722
856,354,724
857,352,719
858,342,712
859,323,699
860,307,685
861,293,668
862,287,653
863,282,641
864,279,632
865,278,628
866,286,630
867,305,638
868,342,658
869,388,686
870,437,729
871,476,783
872,503,852
873,519,926
874,534,1008
875,562,1084
876,609,1150
877,677,1186
878,753,1184
879,820,1131
880,857,1030
881,854,887
882,810,727
883,737,566
884,650,429
885,570,325
886,507,264
887,463,243
888,429,261
889,384,303
890,316,355
891,206,404
892,71,430
893,-83,437
894,-217,418
895,-322,398
896,-390,378
897,-419,369
898,-440,374
899,-446,379
900,-468,390
901,-495,394
902,-539,401
903,-582,413
904,-607,424
905,-564,414
906,-407,350
907,-73,179
908,473,-153
909,1243,-705
910,2179,-1486
911,3170,-2459
912,4026,-3495
913,4544,-4420
914,4533,-5023
915,3922,-5166
916,2771,-4813
917,1306,-4085
918,-189,-3186
919,-1426,-2352
920,-2254,-1730
921,-2645,-1369
922,-2713,-1197
923,-2596,-1103
924,-2426,-975
925,-2259,-762
926,-2120,-458
927,-1993,-104
928,-1892,260
929,-1811,581
930,-1771,838
931,-1752,1006
932,-1745,1098
933,-1731,1123
934,-1708,1114
935,-1702,1097
936,-1710,1079
937,-1761,1079
938,-1823,1074
939,-1900,1073
940,-1964,1058
941,-2011,1035
942,-2046,1005
943,-2068,977
944,-2091,956
945,-2109,948
946,-2129,948
947,-2142,952
948,-2155,950
949,-2157,939
950,-2159,922
951,-2152,901
952,-2143,885
953,-2120,869
954,-2091,858
955,-2045,839
956,-1998,821
957,-1942,799
958,-1898,783
959,-1856,766
960,-1827,752
961,-1789,728
962,-1748,695
963,-1685,642
964,-1614,581
965,-1526,516
966,-1443,463
967,-1362,423
968,-1300,404
969,-1244,394
970,-1202,389
971,-1157,380
972,-1115,372
973,-1066,369
974,-1019,378
975,-967,392
976,-909,406
977,-834,405
978,-744,387
979,-639,358
980,-531,336
981,-430,335
982,-345,362
983,-278,407
984,-224,455
985,-176,487
986,-131,498
987,-88,491
988,-49,483
989,-14,489
990,20,515
991,56,557
992,99,604
993,151,642
994,205,662
995,256,662
996,294,651
997,321,634
998,335,617
999,345,598
1000,348,578
1001,351,557
1002,344,537
1003,327,520
1004,302,507
1005,277,494
1006,265,476
1007,272,446
1008,297,409
1009,328,365
1010,348,323
1011,343,283
1012,316,252
1013,278,229
1014,244,213
1015,219,198
1016,204,180
1017,185,152
1018,157,114
1019,120,71
1020,92,32
1021,90,7
1022,127,3
1023,196,22
1024,277,61
1025,343,117
1026,375,185
1027,368,265
1028,341,348
1029,317,427
1030,326,489
1031,381,520
1032,479,505
1033,600,439
1034,715,324
1035,793,174
1036,821,4
1037,796,-164
1038,739,-316
1039,674,-441
1040,624,-539
1041,599,-611
1042,596,-665
1043,599,-704
1044,602,-737
1045,582,-758
1046,564,-776
1047,522,-771
1048,495,-761
1049,445,-723
1050,397,-687
1051,331,-641
1052,258,-601
1053,193,-568
1054,137,-542
1055,102,-527
1056,81,-514
1057,73,-502
1058,88,-484
1059,148,-464
1060,306,-456
1061,624,-499
1062,1166,-649
1063,1968,-980
1064,3022,-1537
1065,4235,-2328
1066,5421,-3277
1067,6322,-4241
1068,6679,-5019
1069,6322,-5429
1070,5249,-5367
1071,3655,-4864
1072,1880,-4068
1073,286,-3203
1074,-870,-2468
1075,-1507,-1979
1076,-1707,-1729
1077,-1635,-1629
1078,-1455,-1556
1079,-1261,-1421
1080,-1078,-1185
1081,-890,-867
1082,-697,-511
1083,-513,-168
1084,-364,125
1085,-271,346
1086,-224,492
1087,-222,576
1088,-215,607
1089,-228,623
1090,-215,614
1091,-233,619
1092,-235,605
1093,-259,607
1094,-276,597
1095,-298,599
1096,-324,597
1097,-350,601
1098,-384,600
1099,-421,601
1100,-461,595
1101,-499,593
1102,-540,591
1103,-582,596
1104,-632,600
1105,-684,606
1106,-735,610
1107,-778,611
1108,-808,610
1109,-822,604
1110,-821,596
1111,-808,585
1112,-784,577
1113,-753,569
1114,-714,566
1115,-670,565
1116,-621,569
1117,-575,573
1118,-533,580
1119,-499,583
1120,-473,589
1121,-454,588
1122,-435,593
1123,-413,598
1124,-382,616
1125,-343,636
1126,-295,666
1127,-243,692
1128,-189,720
1129,-136,737
1130,-85,756
1131,-35,769
1132,10,784
1133,50,793
1134,86,806
1135,124,822
1136,168,847
1137,225,879
1138,295,921
1139,374,966
1140,453,1009
1141,525,1043
1142,587,1072
1143,639,1099
1144,689,1130
1145,739,1165
1146,790,1205
1147,835,1244
1148,866,1275
1149,879,1293
1150,878,1298
1151,869,1292
1152,868,1279
1153,878,1260
1154,904,1242
1155,930,1217
1156,951,1192
1157,956,1158
1158,949,1125
1159,935,1085
1160,927,1051
1161,922,1014
1162,923,982
1163,917,945
1164,906,911
1165,882,874
1166,858,845
1167,834,823
1168,826,819
1169,827,829
1170,848,863
1171,875,909
1172,911,973
1173,937,1043
1174,957,1123
1175,962,1202
1176,965,1284
1177,966,1352
1178,977,1398
1179,986,1399
1180,990,1347
1181,973,1233
1182,932,1071
1183,870,877
1184,798,680
1185,729,500
1186,679,357
1187,654,255
1188,661,196
1189,684,174
1190,719,176
1191,732,201
1192,735,229
1193,700,276
1194,664,314
1195,609,367
1196,561,403
1197,505,439
1198,438,458
1199,368,470
1200,284,481
1201,216,494
1202,156,516
1203,120,540
1204,104,564
1205,127,579
1206,209,568
1207,395,502
1208,737,336
1209,1285,5
1210,2057,-541
1211,3010,-1328
1212,4023,-2302
1213,4892,-3341
1214,5390,-4251
1215,5327,-4836
1216,4646,-4955
1217,3449,-4598
1218,1989,-3878
1219,573,-3009
1220,-541,-2207
1221,-1231,-1619
1222,-1523,-1275
1223,-1538,-1108
1224,-1417,-998
1225,-1257,-845
1226,-1098,-597
1227,-938,-266
1228,-779,108
1229,-625,462
1230,-507,761
1231,-431,976
1232,-407,1118
1233,-407,1192
1234,-421,1228
1235,-436,1239
1236,-444,1239
1237,-459,1236
1238,-474,1224
1239,-501,1212
1240,-531,1196
1241,-561,1181
1242,-596,1171
1243,-622,1166
1244,-652,1169
1245,-674,1176
1246,-705,1185
1247,-743,1193
1248,-803,1195
1249,-879,1184
1250,-972,1167
1251,-1065,1141
1252,-1148,1122
1253,-1202,1104
1254,-1227,1101
1255,-1221,1098
1256,-1198,1101
1257,-1164,1094
1258,-1131,1085
1259,-1095,1064
1260,-1056,1040
1261,-1006,1008
1262,-949,979
1263,-885,948
1264,-822,923
1265,-763,900
1266,-710,884
1267,-662,870
1268,-618,860
1269,-579,850
1270,-545,844
1271,-514,839
1272,-485,841
1273,-454,846
1274,-417,859
1275,-374,876
1276,-327,900
1277,-281,924
1278,-241,953
1279,-206,979
1280,-176,1007
1281,-143,1031
1282,-106,1056
1283,-59,1076
1284,-7,1100
1285,46,1118
1286,96,1140
1287,143,1155
1288,184,1173
1289,222,1181
1290,249,1189
1291,265,1187
1292,262,1189
1293,239,1187
1294,199,1199
1295,147,1214
1296,92,1243
1297,38,1269
1298,-11,1294
1299,-53,1299
1300,-87,1291
1301,-108,1262
1302,-113,1225
1303,-95,1178
1304,-61,1133
1305,-14,1086
1306,30,1044
1307,70,1008
1308,105,992
1309,146,1002
1310,199,1049
1311,267,1131
1312,343,1240
1313,418,1361
1314,477,1474
1315,509,1563
1316,505,1620
1317,458,1643
1318,360,1638
1319,216,1610
1320,33,1561
1321,-171,1493
1322,-379,1401
1323,-586,1294
1324,-774,1167
1325,-953,1048
1326,-1090,924
1327,-1205,829
1328,-1262,727
1329,-1290,642
1330,-1287,541
1331,-1270,447
1332,-1263,354
1333,-1254,279
1334,-1270,232
1335,-1293,218
1336,-1343,228
1337,-1396,243
1338,-1443,233
1339,-1434,155
1340,-1310,-26
1341,-1001,-356
1342,-459,-851
1343,324,-1526
1344,1276,-2340
1345,2254,-3230
1346,3036,-4067
1347,3403,-4709
1348,3198,-5013
1349,2412,-4910
1350,1183,-4426
1351,-217,-3701
1352,-1503,-2925
1353,-2450,-2280
1354,-2981,-1860
1355,-3138,-1652
1356,-3054,-1560
1357,-2855,-1463
1358,-2640,-1275
1359,-2450,-975
1360,-2305,-594
1361,-2198,-198
1362,-2139,153
1363,-2109,414
1364,-2101,578
1365,-2077,657
1366,-2033,676
1367,-1965,666
1368,-1897,642
1369,-1858,628
1370,-1858,607
1371,-1900,597
1372,-1965,577
1373,-2015,567
1374,-2055,553
1375,-2050,543
1376,-2047,528
1377,-2029,514
1378,-2043,492
1379,-2066,479
1380,-2107,469
1381,-2127,474
1382,-2134,484
1383,-2112,497
1384,-2089,503
1385,-2061,497
1386,-2047,478
1387,-2029,445
1388,-2006,406
1389,-1962,364
1390,-1914,329
1391,-1868,299
1392,-1838,277
1393,-1813,252
1394,-1786,221
1395,-1736,178
1396,-1663,127
1397,-1569,75
1398,-1477,33
1399,-1402,6
1400,-1353,-2
1401,-1328,4
1402,-1318,19
1403,-1307,34
1404,-1285,48
1405,-1240,57
1406,-1169,66
1407,-1071,75
1408,-962,91
1409,-853,110
1410,-765,133
1411,-698,150
1412,-655,163
1413,-615,168
1414,-567,173
1415,-493,178
1416,-401,188
1417,-295,198
1418,-203,211
1419,-130,229
1420,-90,255
1421,-70,291
1422,-58,336
1423,-34,383
1424,1,421
1425,49,443
1426,96,448
1427,139,439
1428,165,424
1429,181,411
1430,185,403
1431,186,403
1432,183,410
1433,181,420
1434,179,430
1435,185,431
1436,199,419
1437,226,392
1438,267,352
1439,321,303
1440,381,253
1441,436,205
1442,476,163
1443,492,123
1444,484,88
1445,453,54
1446,414,25
1447,376,-1
1448,352,-20
1449,341,-35
1450,345,-48
1451,351,-63
1452,356,-80
1453,349,-97
1454,337,-116
1455,322,-132
1456,319,-143
1457,327,-144
1458,358,-134
1459,400,-111
1460,456,-73
1461,510,-18
1462,567,49
1463,616,125
1464,667,201
1465,713,268
1466,765,313
1467,815,325
1468,864,295
1469,900,221
1470,921,107
1471,921,-32
1472,908,-178
1473,890,-313
1474,884,-426
1475,896,-511
1476,931,-570
1477,977,-606
1478,1027,-625
1479,1061,-628
1480,1081,-626
1481,1071,-609
1482,1057,-597
1483,1020,-569
1484,989,-549
1485,947,-512
1486,903,-476
1487,863,-431
1488,820,-381
1489,796,-333
1490,773,-288
1491,764,-251
1492,755,-222
1493,757,-192
1494,786,-166
1495,879,-147
1496,1086,-178
1497,1462,-308
1498,2061,-609
1499,2893,-1134
1500,3920,-1896
1501,4998,-2837
1502,5923,-3821
1503,6440,-4660
1504,6360,-5167
1505,5612,-5228
1506,4320,-4843
1507,2746,-4137
1508,1224,-3313
1509,18,-2570
1510,-733,-2036
1511,-1060,-1729
1512,-1088,-1582
1513,-973,-1488
1514,-819,-1350
1515,-669,-1124
1516,-525,-811
1517,-373,-452
1518,-226,-90
1519,-96,227
1520,-13,477
1521,27,640
1522,27,735
1523,11,771
1524,-6,781
1525,-28,784
1526,-40,791
1527,-62,812
1528,-77,837
1529,-99,867
1530,-124,894
1531,-154,917
1532,-199,935
1533,-255,948
1534,-321,957
1535,-386,965
1536,-448,973
1537,-502,982
1538,-551,994
1539,-594,1003
1540,-634,1016
1541,-672,1023
1542,-705,1034
1543,-728,1036
1544,-739,1040
1545,-734,1038
1546,-711,1038
1547,-672,1031
1548,-619,1025
1549,-563,1012
1550,-509,998
1551,-462,975
1552,-422,953
1553,-385,930
1554,-343,914
1555,-294,902
1556,-239,900
1557,-183,900
1558,-133,903
1559,-92,906
1560,-61,909
1561,-38,910
1562,-17,912
1563,4,911
1564,33,910
1565,70,907
1566,118,908
1567,175,913
1568,238,929
1569,303,950
1570,367,977
1571,428,999
1572,486,1016
1573,537,1021
1574,583,1023
1575,622,1020
1576,658,1025
1577,690,1034
1578,725,1055
1579,760,1078
1580,799,1109
1581,837,1137
1582,872,1168
1583,897,1188
1584,915,1204
1585,924,1206
1586,930,1207
1587,931,1196
1588,931,1188
1589,925,1173
1590,917,1160
1591,903,1139
1592,892,1118
1593,881,1090
1594,874,1062
1595,863,1028
1596,851,997
1597,833,967
1598,814,943
1599,793,926
1600,776,919
1601,766,923
1602,769,940
1603,786,968
1604,818,1010
1605,859,1063
1606,900,1128
1607,934,1195
1608,958,1261
1609,970,1313
1610,971,1335
1611,959,1307
1612,933,1222
1613,893,1077
1614,840,887
1615,774,671
1616,703,460
1617,632,276
1618,576,139
1619,540,50
1620,534,11
1621,543,10
1622,567,30
1623,571,64
1624,573,92
1625,537,130
1626,511,152
1627,457,190
1628,413,213
1629,346,244
1630,273,261
1631,193,274
1632,116,282
1633,53,287
1634,9,298
1635,-15,311
1636,-18,325
1637,11,324
1638,103,285
1639,306,162
1640,675,-94
1641,1251,-541
1642,2038,-1209
1643,2966,-2090
1644,3888,-3101
1645,4592,-4095
1646,4864,-4879
1647,4567,-5280
1648,3701,-5204
1649,2425,-4687
1650,1009,-3882
1651,-258,-3012
1652,-1173,-2271
1653,-1666,-1768
1654,-1799,-1490
1655,-1703,-1346
1656,-1512,-1217
1657,-1307,-1023
1658,-1125,-736
1659,-958,-385
1660,-811,-14
1661,-687,321
1662,-604,597
1663,-563,794
1664,-555,921
1665,-569,995
1666,-575,1024
1667,-589,1044
1668,-585,1039
1669,-600,1048
1670,-608,1035
1671,-623,1035
1672,-634,1022
1673,-639,1016
1674,-655,1004
1675,-678,990
1676,-729,967
1677,-791,946
1678,-869,922
1679,-943,911
1680,-1014,905
1681,-1074,908
1682,-1127,913
1683,-1172,918
1684,-1210,918
1685,-1238,912
1686,-1258,902
1687,-1271,888
1688,-1278,870
1689,-1273,848
1690,-1254,824
1691,-1217,798
1692,-1162,774
1693,-1096,746
1694,-1029,721
1695,-966,695
1696,-911,671
1697,-860,645
1698,-813,625
1699,-768,606
1700,-726,599
1701,-688,594
1702,-655,601
1703,-628,610
1704,-604,627
1705,-582,636
1706,-557,652
1707,-530,657
1708,-504,671
1709,-481,675
1710,-472,691
1711,-474,702
1712,-485,727
1713,-488,755
1714,-474,800
1715,-430,849
1716,-361,906
1717,-268,959
1718,-166,1013
1719,-50,1065
1720,77,1128
1721,224,1203
1722,388,1298
1723,562,1410
1724,724,1534
1725,852,1660
1726,922,1774
1727,923,1866
1728,856,1926
1729,740,1946
1730,595,1928
1731,443,1873
1732,299,1781
1733,157,1662
1734,17,1522
1735,-137,1388
1736,-294,1263
1737,-460,1178
1738,-604,1106
1739,-734,1062
1740,-833,998
1741,-911,926
1742,-980,828
1743,-1032,728
1744,-1094,636
1745,-1138,566
1746,-1180,521
1747,-1183,494
1748,-1146,468
1749,-1044,421
1750,-880,329
1751,-639,159
1752,-324,-112
1753,93,-517
1754,627,-1062
1755,1281,-1750
1756,1989,-2530
1757,2627,-3324
1758,3007,-4000
1759,2967,-4428
