TIME,II,V
473,2081,-2052
474,2000,-2054
475,1923,-2043
476,1852,-2018
477,1792,-1982
478,1739,-1934
479,1693,-1876
480,1650,-1808
481,1610,-1735
482,1570,-1656
483,1531,-1575
484,1492,-1494
485,1449,-1413
486,1403,-1333
487,1351,-1253
488,1297,-1175
489,1238,-1096
490,1179,-1021
491,1115,-946
492,1052,-877
493,984,-809
494,920,-747
495,854,-683
496,797,-628
497,739,-571
498,691,-525
499,638,-476
500,594,-438
501,547,-398
502,510,-368
503,471,-336
504,442,-313
505,414,-287
506,394,-268
507,370,-247
508,354,-231
509,338,-214
510,329,-203
511,319,-191
512,317,-182
513,317,-171
514,321,-160
515,322,-147
516,325,-136
517,325,-125
518,326,-118
519,325,-113
520,326,-111
521,328,-109
522,332,-108
523,336,-105
524,341,-102
525,344,-97
526,347,-92
527,348,-87
528,347,-84
529,344,-80
530,342,-77
531,339,-73
532,339,-70
533,339,-67
534,342,-67
535,341,-69
536,341,-73
537,337,-76
538,333,-79
539,329,-80
540,327,-82
541,325,-82
542,326,-83
543,326,-83
544,327,-84
545,326,-82
546,326,-81
547,322,-80
548,320,-80
549,314,-78
550,312,-77
551,309,-75
552,310,-74
553,305,-72
554,298,-74
555,276,-77
556,243,-82
557,197,-89
558,145,-93
559,102,-100
560,75,-102
561,78,-107
562,113,-112
563,180,-117
564,277,-124
565,406,-134
566,571,-153
567,787,-186
568,1047,-233
569,1358,-295
570,1702,-363
571,2068,-425
572,2406,-461
573,2657,-440
574,2730,-324
575,2553,-80
576,2088,298
577,1389,778
578,587,1283
579,-140,1717
580,-644,1997
581,-865,2090
582,-856,2017
583,-748,1844
584,-690,1643
585,-775,1468
586,-1015,1335
587,-1346,1231
588,-1667,1132
589,-1892,1019
590,-1972,887
591,-1914,742
592,-1750,596
593,-1543,463
594,-1331,350
595,-1157,265
596,-1012,199
597,-905,154
598,-803,119
599,-712,94
600,-615,74
601,-521,56
602,-435,45
603,-358,33
604,-289,27
605,-228,23
606,-167,21
607,-114,19
608,-63,17
609,-22,14
610,15,11
611,44,9
612,72,9
613,98,13
614,125,20
615,149,29
616,173,39
617,195,49
618,220,58
619,249,66
620,291,72
621,344,77
622,415,78
623,498,75
624,596,67
625,703,55
626,818,40
627,932,21
628,1042,-2
629,1138,-27
630,1216,-57
631,1269,-89
632,1301,-123
633,1315,-155
634,1321,-185
635,1324,-212
636,1331,-238
637,1343,-262
638,1356,-283
639,1361,-300
640,1352,-310
641,1323,-310
642,1273,-303
643,1204,-291
644,1122,-276
645,1037,-264
646,957,-253
647,883,-242
648,816,-230
649,753,-215
650,690,-199
651,622,-183
652,557,-171
653,498,-164
654,458,-162
655,437,-164
656,446,-170
657,479,-181
658,536,-195
659,595,-208
660,648,-218
661,673,-222
662,671,-221
663,637,-216
664,598,-213
665,567,-214
666,561,-220
667,569,-227
668,587,-236
669,597,-243
670,596,-251
671,579,-258
672,562,-264
673,547,-264
674,539,-258
675,528,-246
676,513,-234
677,494,-225
678,473,-225
679,455,-234
680,447,-247
681,448,-255
682,452,-254
683,449,-240
684,440,-219
685,421,-196
686,399,-180
687,376,-175
688,364,-182
689,367,-199
690,383,-217
691,404,-230
692,416,-233
693,405,-224
694,366,-206
695,301,-187
696,227,-173
697,158,-171
698,101,-178
699,57,-189
700,21,-198
701,-8,-202
702,-24,-200
703,-18,-193
704,17,-184
705,77,-174
706,154,-161
707,230,-142
708,293,-116
709,330,-86
710,340,-54
711,321,-24
712,281,0
713,226,19
714,167,32
715,111,43
716,67,49
717,35,51
718,15,49
719,2,44
720,-7,39
721,-17,38
722,-30,39
723,-45,44
724,-57,49
725,-66,51
726,-67,50
727,-62,43
728,-58,38
729,-51,30
730,-51,26
731,-47,19
732,-46,14
733,-43,9
734,-42,4
735,-35,-2
736,-17,-18
737,34,-48
738,123,-99
739,275,-173
740,479,-263
741,742,-358
742,1037,-436
743,1334,-469
744,1563,-423
745,1648,-268
746,1512,11
747,1135,398
748,556,842
749,-103,1263
750,-705,1581
751,-1134,1737
752,-1367,1723
753,-1455,1570
754,-1505,1342
755,-1599,1099
756,-1773,884
757,-1990,713
758,-2181,584
759,-2277,484
760,-2255,404
761,-2130,337
762,-1949,281
763,-1759,237
764,-1595,203
765,-1470,182
766,-1372,165
767,-1298,157
768,-1224,146
769,-1156,137
770,-1081,123
771,-1009,108
772,-939,95
773,-870,80
774,-807,71
775,-749,63
776,-697,59
777,-650,56
778,-608,53
779,-572,50
780,-541,48
781,-515,45
782,-495,45
783,-479,47
784,-469,54
785,-459,64
786,-450,78
787,-439,97
788,-427,118
789,-410,141
790,-391,164
791,-367,188
792,-341,211
793,-309,229
794,-275,242
795,-231,249
796,-182,249
797,-124,243
798,-65,233
799,-2,218
800,57,200
801,115,177
802,165,151
803,210,121
804,246,87
805,276,53
806,296,20
807,309,-9
808,310,-35
809,302,-55
810,284,-72
811,257,-85
812,222,-93
813,186,-97
814,146,-97
815,106,-94
816,64,-88
817,22,-81
818,-22,-72
819,-65,-64
820,-108,-55
821,-147,-46
822,-182,-37
823,-212,-33
824,-238,-31
825,-259,-31
826,-276,-32
827,-289,-34
828,-296,-36
829,-302,-36
830,-305,-37
831,-308,-40
832,-311,-45
833,-317,-51
834,-329,-58
835,-348,-66
836,-376,-74
837,-412,-81
838,-447,-87
839,-470,-93
840,-470,-98
841,-440,-101
842,-382,-101
843,-303,-99
844,-217,-93
845,-133,-81
846,-61,-62
847,-4,-40
848,35,-15
849,55,11
850,58,35
851,47,55
852,28,71
853,7,84
854,-13,94
855,-30,99
856,-43,101
857,-54,103
858,-65,103
859,-76,102
860,-86,101
861,-95,102
862,-101,104
863,-107,107
864,-108,110
865,-114,115
866,-114,119
867,-125,121
868,-130,120
869,-143,116
870,-152,114
871,-163,108
872,-175,109
873,-181,104
874,-189,107
875,-188,102
876,-192,101
877,-189,93
878,-184,84
879,-146,63
880,-67,29
881,91,-27
882,329,-104
883,658,-196
884,1047,-287
885,1465,-355
886,1845,-371
887,2111,-307
888,2179,-143
889,1987,126
890,1524,479
891,850,874
892,78,1248
893,-658,1534
894,-1252,1685
895,-1663,1685
896,-1918,1556
897,-2078,1347
898,-2208,1113
899,-2336,901
900,-2457,733
901,-2539,613
902,-2550,527
903,-2476,461
904,-2332,404
905,-2147,351
906,-1957,303
907,-1788,263
908,-1651,232
909,-1547,209
910,-1457,193
911,-1377,179
912,-1297,169
913,-1224,158
914,-1157,152
915,-1090,142
916,-1029,139
917,-959,129
918,-892,126
919,-816,116
920,-749,109
921,-683,99
922,-630,92
923,-577,83
924,-532,78
925,-481,74
926,-435,74
927,-382,76
928,-335,82
929,-285,89
930,-240,99
931,-195,111
932,-153,125
933,-106,141
934,-56,157
935,3,172
936,71,185
937,155,194
938,249,199
939,351,198
940,454,191
941,558,178
942,653,159
943,737,136
944,808,108
945,865,77
946,907,43
947,933,9
948,946,-24
949,950,-55
950,943,-84
951,925,-108
952,897,-130
953,859,-148
954,812,-162
955,756,-170
956,694,-173
957,630,-174
958,566,-172
959,502,-168
960,442,-164
961,388,-161
962,342,-157
963,301,-153
964,268,-151
965,241,-150
966,219,-151
967,197,-153
968,180,-157
969,165,-161
970,155,-164
971,146,-166
972,142,-167
973,137,-168
974,134,-169
975,127,-172
976,121,-176
977,117,-180
978,117,-184
979,118,-188
980,124,-190
981,133,-190
982,143,-189
983,152,-190
984,160,-191
985,165,-190
986,167,-188
987,166,-186
988,166,-182
989,166,-177
990,168,-173
991,170,-170
992,174,-168
993,177,-166
994,181,-165
995,184,-165
996,190,-165
997,195,-162
998,202,-158
999,209,-151
1000,217,-145
1001,222,-139
1002,226,-137
1003,228,-136
1004,232,-137
1005,237,-137
1006,245,-136
1007,252,-133
1008,256,-132
1009,255,-131
1010,251,-132
1011,248,-131
1012,247,-130
1013,249,-127
1014,254,-125
1015,257,-121
1016,260,-118
1017,260,-117
1018,261,-116
1019,263,-113
1020,268,-109
1021,272,-106
1022,274,-103
1023,273,-100
1024,270,-98
1025,263,-99
1026,259,-100
1027,258,-102
1028,262,-104
1029,268,-105
1030,275,-107
1031,281,-108
1032,291,-112
1033,304,-119
1034,326,-128
1035,353,-137
1036,385,-144
1037,408,-147
1038,428,-148
1039,430,-144
1040,427,-140
1041,402,-133
1042,378,-128
1043,339,-124
1044,307,-122
1045,274,-124
1046,252,-125
1047,247,-133
1048,257,-138
1049,277,-145
1050,300,-148
1051,323,-149
1052,346,-150
1053,384,-160
1054,452,-187
1055,574,-236
1056,757,-306
1057,1006,-386
1058,1309,-462
1059,1636,-507
1060,1937,-497
1061,2133,-402
1062,2144,-201
1063,1914,110
1064,1447,502
1065,824,910
1066,177,1255
1067,-361,1461
1068,-718,1489
1069,-908,1350
1070,-1010,1098
1071,-1113,806
1072,-1268,534
1073,-1460,320
1074,-1626,169
1075,-1700,72
1076,-1650,12
1077,-1500,-23
1078,-1301,-41
1079,-1115,-44
1080,-973,-41
1081,-891,-33
1082,-838,-28
1083,-802,-21
1084,-748,-18
1085,-687,-17
1086,-608,-16
1087,-533,-21
1088,-467,-21
1089,-419,-30
1090,-389,-29
1091,-367,-30
1092,-342,-25
1093,-300,-27
1094,-238,-33
1095,-159,-47
1096,-81,-63
1097,-11,-76
1098,36,-78
1099,66,-66
1100,85,-42
1101,108,-10
1102,138,25
1103,174,60
1104,211,96
1105,244,137
1106,268,182
1107,279,234
1108,278,290
1109,268,350
1110,252,405
1111,236,452
1112,229,485
1113,241,503
1114,269,506
1115,311,494
1116,358,470
1117,404,437
1118,447,396
1119,486,351
1120,521,306
1121,549,267
1122,565,234
1123,571,202
1124,565,170
1125,551,136
1126,532,99
1127,508,64
1128,475,37
1129,432,20
1130,381,13
1131,323,13
1132,259,19
1133,189,26
1134,113,32
1135,37,36
1136,-31,37
1137,-85,34
1138,-122,31
1139,-146,29
1140,-164,32
1141,-183,36
1142,-205,42
1143,-228,47
1144,-246,50
1145,-257,46
1146,-259,38
1147,-256,29
1148,-248,20
1149,-237,11
1150,-223,4
1151,-210,2
1152,-196,2
1153,-185,2
1154,-174,2
1155,-166,4
1156,-159,2
1157,-155,1
1158,-152,-3
1159,-153,-3
1160,-152,-3
1161,-153,-2
1162,-152,-1
1163,-148,-1
1164,-147,0
1165,-139,-3
1166,-139,-3
1167,-127,-7
1168,-125,-6
1169,-113,-8
1170,-101,-8
1171,-68,-22
1172,-17,-49
1173,65,-103
1174,170,-178
1175,295,-273
1176,421,-367
1177,542,-448
1178,639,-496
1179,694,-501
1180,662,-445
1181,498,-315
1182,162,-95
1183,-340,207
1184,-952,565
1185,-1567,926
1186,-2072,1234
1187,-2375,1439
1188,-2459,1534
1189,-2358,1538
1190,-2159,1496
1191,-1944,1453
1192,-1779,1440
1193,-1685,1468
1194,-1659,1529
1195,-1675,1615
1196,-1707,1713
1197,-1735,1822
1198,-1749,1935
1199,-1749,2056
1200,-1736,2179
1201,-1725,2310
1202,-1729,2445
1203,-1773,2586
1204,-1875,2722
1205,-2039,2843
1206,-2248,2926
1207,-2454,2948
1208,-2622,2893
1209,-2700,2743
1210,-2687,2509
1211,-2576,2202
1212,-2399,1855
1213,-2171,1489
1214,-1916,1132
1215,-1643,798
1216,-1370,499
1217,-1106,235
1218,-867,13
1219,-656,-168
1220,-483,-307
1221,-340,-410
1222,-227,-480
1223,-133,-530
1224,-51,-565
1225,28,-597
1226,109,-628
1227,196,-665
1228,289,-708
1229,385,-762
1230,481,-823
1231,584,-897
1232,695,-980
1233,822,-1074
1234,964,-1174
1235,1119,-1279
1236,1277,-1382
1237,1430,-1480
1238,1568,-1569
1239,1687,-1643
1240,1782,-1702
1241,1847,-1742
1242,1880,-1763
1243,1881,-1763
1244,1855,-1748
1245,1806,-1716
1246,1744,-1675
1247,1677,-1622
1248,1610,-1565
1249,1543,-1499
1250,1479,-1432
1251,1415,-1357
1252,1354,-1282
1253,1290,-1203
1254,1226,-1126
1255,1159,-1046
1256,1094,-969
1257,1027,-890
1258,963,-816
1259,895,-740
1260,828,-672
1261,756,-603
1262,688,-542
1263,621,-482
1264,565,-430
1265,511,-380
1266,465,-340
1267,416,-305
1268,370,-279
1269,322,-257
1270,282,-243
1271,245,-229
1272,219,-219
1273,195,-210
1274,181,-205
1275,167,-198
1276,158,-193
1277,151,-188
1278,145,-181
1279,145,-174
1280,143,-163
1281,152,-155
1282,158,-142
1283,172,-134
1284,183,-126
1285,205,-126
1286,241,-133
1287,310,-158
1288,416,-196
1289,566,-256
1290,749,-324
1291,961,-397
1292,1174,-454
1293,1362,-491
1294,1472,-484
1295,1456,-425
1296,1253,-286
1297,844,-62
1298,251,251
1299,-440,613
1300,-1116,981
1301,-1657,1285
1302,-1990,1489
1303,-2095,1574
1304,-2020,1568
1305,-1841,1513
1306,-1642,1458
1307,-1479,1433
1308,-1381,1450
1309,-1342,1503
1310,-1341,1579
1311,-1354,1670
1312,-1365,1766
1313,-1367,1870
1314,-1361,1976
1315,-1351,2089
1316,-1335,2203
1317,-1327,2326
1318,-1332,2453
1319,-1379,2586
1320,-1475,2711
1321,-1628,2818
1322,-1812,2883
1323,-1990,2888
1324,-2119,2817
1325,-2170,2668
1326,-2135,2446
1327,-2028,2175
1328,-1864,1873
1329,-1669,1570
1330,-1449,1276
1331,-1218,1004
1332,-977,748
1333,-740,507
1334,-510,279
1335,-299,66
1336,-110,-124
1337,54,-288
1338,200,-422
1339,331,-534
1340,457,-624
1341,581,-706
1342,710,-780
1343,847,-858
1344,993,-934
1345,1147,-1023
1346,1303,-1113
1347,1463,-1217
1348,1614,-1321
1349,1757,-1435
1350,1880,-1545
1351,1988,-1656
1352,2071,-1757
1353,2132,-1850
1354,2168,-1928
1355,2185,-1992
1356,2181,-2041
1357,2160,-2076
1358,2125,-2096
1359,2083,-2101
1360,2038,-2090
1361,1991,-2063
1362,1947,-2021
1363,1907,-1963
1364,1870,-1895
1365,1830,-1816
1366,1789,-1731
1367,1743,-1641
1368,1696,-1552
1369,1640,-1460
1370,1586,-1372
1371,1528,-1284
1372,1473,-1206
1373,1408,-1127
1374,1347,-1058
1375,1277,-986
1376,1214,-921
1377,1141,-850
1378,1078,-788
1379,1011,-723
1380,954,-671
1381,891,-621
1382,839,-583
1383,786,-543
1384,742,-512
1385,696,-477
1386,659,-448
1387,623,-416
1388,595,-392
1389,566,-367
1390,544,-350
1391,522,-333
1392,507,-322
1393,493,-311
1394,485,-303
1395,479,-293
1396,478,-285
1397,477,-277
1398,477,-271
1399,474,-264
1400,471,-260
1401,466,-255
1402,463,-250
1403,461,-242
1404,464,-233
1405,466,-223
1406,471,-213
1407,474,-204
1408,479,-197
1409,480,-191
1410,485,-188
1411,488,-186
1412,494,-187
1413,498,-189
1414,508,-195
1415,521,-201
1416,545,-208
1417,573,-213
1418,608,-217
1419,637,-217
1420,661,-217
1421,671,-214
1422,671,-210
1423,661,-204
1424,644,-195
1425,619,-182
1426,588,-169
1427,553,-157
1428,522,-150
1429,502,-148
1430,502,-152
1431,519,-161
1432,549,-168
1433,578,-171
1434,594,-168
1435,588,-161
1436,563,-151
1437,527,-140
1438,493,-132
1439,464,-127
1440,448,-126
1441,434,-124
1442,423,-121
1443,398,-116
1444,375,-108
1445,348,-101
1446,335,-94
1447,345,-99
1448,378,-104
1449,446,-121
1450,524,-134
1451,596,-151
1452,635,-161
1453,627,-173
1454,586,-187
1455,548,-219
1456,560,-267
1457,671,-338
1458,892,-420
1459,1225,-510
1460,1628,-591
1461,2054,-648
1462,2422,-651
1463,2642,-563
1464,2617,-344
1465,2295,23
1466,1696,510
1467,936,1042
1468,191,1516
1469,-369,1840
1470,-657,1972
1471,-698,1927
1472,-614,1768
1473,-555,1565
1474,-622,1369
1475,-836,1197
1476,-1137,1044
1477,-1430,897
1478,-1634,750
1479,-1704,609
1480,-1653,482
1481,-1519,376
1482,-1354,293
1483,-1197,233
1484,-1067,189
1485,-967,158
1486,-880,133
1487,-797,113
1488,-708,96
1489,-619,81
1490,-538,73
1491,-465,65
1492,-414,65
1493,-375,62
1494,-351,63
1495,-337,61
1496,-330,64
1497,-323,65
1498,-313,68
1499,-287,68
1500,-256,69
1501,-218,71
1502,-196,78
1503,-191,91
1504,-212,112
1505,-245,135
1506,-284,157
1507,-316,176
1508,-342,195
1509,-363,215
1510,-388,239
1511,-412,266
1512,-428,291
1513,-420,307
1514,-382,307
1515,-311,291
1516,-217,261
1517,-111,224
1518,-6,184
1519,93,144
1520,184,104
1521,271,64
1522,349,23
1523,416,-16
1524,470,-53
1525,509,-85
1526,535,-112
1527,548,-134
1528,550,-152
1529,542,-167
1530,522,-179
1531,490,-187
1532,448,-191
1533,400,-190
1534,348,-185
1535,297,-178
1536,245,-169
1537,198,-161
1538,154,-152
1539,114,-144
1540,79,-136
1541,49,-128
1542,22,-122
1543,-3,-117
1544,-29,-113
1545,-55,-109
1546,-80,-107
1547,-104,-104
1548,-122,-103
1549,-137,-104
1550,-144,-107
1551,-150,-111
1552,-152,-117
1553,-156,-124
1554,-159,-132
1555,-164,-139
1556,-167,-145
1557,-168,-147
1558,-166,-148
1559,-160,-146
1560,-152,-144
1561,-144,-145
1562,-137,-147
1563,-133,-149
1564,-131,-151
1565,-130,-152
1566,-131,-150
1567,-130,-146
1568,-129,-142
1569,-127,-137
1570,-125,-131
1571,-122,-124
1572,-121,-116
1573,-123,-108
1574,-125,-99
1575,-127,-89
1576,-129,-81
1577,-133,-75
1578,-140,-70
1579,-152,-67
1580,-174,-67
1581,-209,-70
1582,-256,-73
1583,-308,-76
1584,-359,-79
1585,-398,-80
1586,-412,-82
1587,-392,-83
1588,-338,-83
1589,-256,-82
1590,-159,-78
1591,-60,-69
1592,27,-58
1593,94,-44
1594,135,-30
1595,150,-14
1596,144,0
1597,123,15
1598,94,28
1599,63,40
1600,36,50
1601,16,57
1602,3,62
1603,-6,64
1604,-9,64
1605,-12,62
1606,-12,59
1607,-18,57
1608,-23,57
1609,-34,59
1610,-42,61
1611,-56,61
1612,-66,63
1613,-76,59
1614,-89,60
1615,-93,54
1616,-102,55
1617,-101,49
1618,-105,48
1619,-104,43
1620,-105,40
1621,-85,32
1622,-41,15
1623,61,-19
1624,221,-72
1625,466,-146
1626,780,-230
1627,1164,-309
1628,1569,-355
1629,1929,-340
1630,2136,-227
1631,2097,2
1632,1754,345
1633,1143,762
1634,379,1182
1635,-370,1520
1636,-965,1712
1637,-1344,1732
1638,-1543,1604
1639,-1654,1386
1640,-1771,1145
1641,-1934,929
1642,-2125,763
1643,-2283,641
1644,-2357,551
1645,-2320,476
1646,-2192,410
1647,-2011,349
1648,-1827,298
1649,-1667,257
1650,-1545,228
1651,-1454,211
1652,-1382,202
1653,-1320,197
1654,-1256,192
1655,-1191,187
1656,-1123,182
1657,-1052,172
1658,-981,164
1659,-906,152
1660,-836,143
1661,-771,130
1662,-716,122
1663,-663,112
1664,-621,108
1665,-576,103
1666,-540,104
1667,-498,105
1668,-463,111
1669,-428,116
1670,-400,124
1671,-371,133
1672,-348,145
1673,-322,161
1674,-298,181
1675,-266,202
1676,-232,225
1677,-193,248
1678,-152,271
1679,-106,291
1680,-58,308
1681,-5,320
1682,51,326
1683,112,324
1684,173,315
1685,232,300
1686,282,279
1687,324,252
1688,355,222
1689,379,188
1690,397,152
1691,412,115
1692,420,77
1693,422,44
1694,412,15
1695,392,-8
1696,362,-24
1697,327,-33
1698,289,-39
1699,250,-42
1700,210,-44
1701,168,-44
1702,124,-43
1703,79,-40
1704,34,-36
1705,-8,-30
1706,-48,-22
1707,-85,-17
1708,-117,-12
1709,-144,-9
1710,-165,-8
1711,-183,-9
1712,-195,-10
1713,-204,-11
1714,-210,-10
1715,-215,-11
1716,-217,-13
1717,-218,-17
1718,-217,-21
1719,-215,-25
1720,-210,-28
1721,-204,-31
1722,-195,-34
1723,-188,-39
1724,-182,-44
1725,-180,-49
1726,-180,-53
1727,-182,-55
1728,-182,-54
1729,-179,-53
1730,-173,-52
1731,-163,-51
1732,-151,-50
1733,-138,-47
1734,-125,-43
1735,-114,-39
1736,-106,-33
1737,-100,-29
1738,-96,-26
1739,-92,-26
1740,-86,-28
1741,-79,-31
1742,-71,-35
1743,-65,-38
1744,-60,-39
1745,-57,-39
1746,-55,-38
1747,-54,-36
1748,-54,-35
1749,-51,-34
1750,-49,-34
1751,-46,-33
1752,-45,-34
1753,-41,-34
1754,-36,-36
1755,-30,-36
1756,-22,-38
1757,-14,-38
1758,-7,-40
1759,-3,-42
1760,-1,-44
1761,0,-44
1762,1,-43
1763,3,-40
1764,6,-36
1765,11,-33
1766,16,-32
1767,19,-33
1768,21,-36
