TIMESTAMP,II,V
195,4539,5544
196,4688,5778
197,4823,5456
198,4822,5193
199,4716,5492
200,4688,5778
201,4786,5495
202,4956,5266
203,5095,5627
204,5224,5997
205,5322,5754
206,5358,5485
207,5325,5802
208,5358,6217
209,5482,6036
210,5626,5705
211,5726,5906
212,5894,6363
213,6093,6319
214,6162,5924
215,6049,5914
216,6028,6436
217,6216,6759
218,6430,6436
219,6487,5915
220,6564,5924
221,6751,6336
222,6832,6436
223,6594,6042
224,6296,5851
225,6249,6158
226,6430,6363
227,6585,6021
228,6698,5705
229,6801,5841
230,6832,5924
231,6733,5487
232,6698,5120
233,6796,5283
234,6832,5412
235,6576,4959
236,6162,4534
237,5757,4692
238,5358,4900
239,4894,4565
240,4555,4242
241,4439,4453
242,4421,4681
243,4289,4368
244,4153,4096
245,4115,4365
246,4153,4608
247,4132,4284
248,4153,4022
249,4236,4357
250,4287,4681
251,4201,4409
252,4153,4169
253,4215,4491
254,4287,4754
255,4302,4401
256,4555,4169
257,5240,4696
258,6162,5339
259,6873,5354
260,7234,5266
261,7418,5609
262,7769,5705
263,8550,4715
264,9779,3145
265,10934,1904
266,11252,1024
267,10403,151
268,8975,-293
269,7880,207
270,7502,1243
271,7389,1900
272,6966,2048
273,6147,2253
274,5358,2852
275,4865,3499
276,4555,3876
277,4202,4135
278,3885,4608
279,3740,5085
280,3751,5120
281,3752,4779
282,3751,4754
283,3758,5180
284,3751,5412
285,3697,5099
286,3751,4900
287,3906,5242
288,4019,5558
289,3982,5336
290,4019,5120
291,4223,5406
292,4421,5705
293,4391,5506
294,4287,5339
295,4303,5655
296,4421,5924
297,4450,5661
298,4421,5485
299,4445,5874
300,4555,6217
301,4637,5944
302,4688,5705
303,4748,6065
304,4822,6436
305,4802,6170
306,4688,5851
307,4600,6100
308,4688,6436
309,4867,6201
310,4956,5851
311,4885,5976
312,4822,6217
313,4833,5962
314,4822,5558
315,4717,5570
316,4688,5778
317,4814,5576
318,4956,5120
319,4958,4974
320,4956,5193
321,5069,5192
322,5224,4754
323,5288,4339
324,5358,4461
325,5475,4831
326,5492,4827
327,5257,4443
328,4956,4388
329,4810,4817
330,4822,5046
331,4823,4682
332,4822,4388
333,4875,4636
334,4956,4900
335,4933,4644
336,4822,4388
337,4711,4627
338,4688,4900
339,4726,4681
340,4822,4461
341,4953,4694
342,5090,4900
343,5100,4608
344,4956,4388
345,4792,4680
346,4822,4900
347,4958,4536
348,4956,4242
349,4767,4560
350,4688,4900
351,4796,4651
352,4822,4388
353,4593,4652
354,4421,4900
355,4521,4565
356,4688,4242
357,4637,4486
358,4555,4754
359,4659,4435
360,4822,4096
361,4784,4374
362,4688,4827
363,4756,4724
364,4956,4388
365,5098,4477
366,5224,4827
367,5357,4771
368,5358,4388
369,5133,4341
370,4956,4827
371,5066,5182
372,5358,4900
373,5546,4356
374,5626,4315
375,5732,4700
376,5894,4754
377,5995,4268
378,6028,4022
379,5995,4384
380,5894,4681
381,5732,4380
382,5626,4096
383,5546,4348
384,5358,4608
385,5006,4307
386,4688,4022
387,4483,4319
388,4287,4681
389,3974,4471
390,3751,4169
391,3758,4350
392,3885,4608
393,3831,4424
394,3617,4242
395,3523,4465
396,3751,4608
397,4030,4286
398,4019,4169
399,3758,4715
400,3751,5266
401,4238,5226
402,4956,5193
403,5499,5648
404,5894,5924
405,6364,5366
406,7100,4608
407,8205,4326
408,9645,4022
409,10750,2990
410,10583,1755
411,9028,1220
412,7234,1390
413,6263,1717
414,6028,2194
415,5789,2928
416,5358,3511
417,4996,3478
418,4822,3218
419,4744,3438
420,4822,4169
421,4992,4666
422,4956,4534
423,4583,4217
424,4287,4388
425,4390,4888
426,4688,5046
427,4766,4743
428,4688,4681
429,4694,5093
430,4822,5339
431,4890,5032
432,4956,4827
433,5083,5157
434,5224,5412
435,5243,5067
436,5224,4754
437,5227,5046
438,5224,5412
439,5173,5220
440,5224,4973
441,5383,5214
442,5492,5485
443,5452,5251
444,5492,5046
445,5742,5348
446,6028,5631
447,6054,5382
448,5894,5193
449,5799,5543
450,5894,5851
451,6003,5570
452,6028,5339
453,6031,5685
454,6162,5997
455,6343,5666
456,6430,5339
457,6397,5652
458,6430,6070
459,6541,5888
460,6564,5558
461,6404,5689
462,6296,5924
463,6389,5680
464,6564,5339
465,6635,5427
466,6698,5631
467,6804,5363
468,6832,4900
469,6715,4848
470,6698,5120
471,6834,5029
472,6832,4461
473,6464,4034
474,6028,4242
475,5792,4659
476,5626,4608
477,5288,4143
478,4956,4022
479,4833,4380
480,4822,4534
481,4696,4157
482,4555,3949
483,4493,4295
484,4421,4534
485,4192,4147
486,4019,3803
487,4043,4096
488,4153,4461
489,4100,4265
490,4019,4022
491,4164,4280
492,4555,4534
493,4802,4249
494,4688,4022
495,4422,4417
496,4421,4900
497,4632,4872
498,4688,4827
499,4527,5177
500,4688,5266
501,5561,4476
502,6966,3437
503,8517,2811
504,10047,2194
505,11138,1118
506,11118,293
507,9864,456
508,8305,1170
509,7352,1611
510,6966,1902
511,6591,2427
512,6162,2925
513,5871,3003
514,5626,3072
515,5182,3605
516,4688,4315
517,4369,4609
518,4153,4608
519,3852,4751
520,3617,5046
521,3612,5091
522,3751,4900
523,3860,4889
524,4019,5266
525,4185,5584
526,4153,5412
527,3869,5009
528,3751,5046
529,3985,5493
530,4287,5631
531,4324,5236
532,4287,5046
533,4370,5420
534,4421,5705
535,4224,5415
536,4019,5193
537,4040,5535
538,4153,5851
539,4095,5558
540,4019,5266
541,4154,5558
542,4421,5924
543,4512,5751
544,4421,5558
545,4350,5859
546,4421,6143
547,4510,5871
548,4555,5631
549,4592,5936
550,4688,6217
551,4747,5892
552,4688,5558
553,4560,5752
554,4555,5924
555,4687,5508
556,4822,5120
557,4869,5322
558,4956,5558
559,5091,5188
560,5090,4754
561,4828,4870
562,4555,5120
563,4521,4873
564,4688,4534
565,4806,4674
566,4822,4973
567,4775,4790
568,4688,4388
569,4569,4415
570,4555,4827
571,4647,4904
572,4688,4461
573,4554,4104
574,4421,4388
575,4441,4920
576,4555,4973
577,4578,4540
578,4555,4388
579,4590,4725
580,4688,4900
581,4719,4542
582,4688,4315
583,4658,4653
584,4688,4973
585,4742,4723
586,4822,4461
587,4863,4728
588,4822,5046
589,4718,4826
590,4688,4534
591,4717,4692
592,4688,4900
593,4571,4664
594,4555,4461
595,4657,4726
596,4688,4973
597,4531,4729
598,4421,4534
599,4514,4821
600,4688,5046
601,4751,4722
602,4822,4461
603,5016,4759
604,5224,5046
605,5261,4754
606,5224,4461
607,5232,4725
608,5224,5046
609,5079,4820
610,4956,4534
611,5059,4748
612,5358,5046
613,5584,4803
614,5626,4388
615,5584,4414
616,5626,4681
617,5723,4571
618,5760,4242
619,5655,4327
620,5492,4900
621,5342,5235
622,5224,4900
623,5090,4345
624,4956,4315
625,4750,4689
626,4421,4754
627,4011,4360
628,3751,4242
629,3628,4659
630,3483,4900
631,3256,4529
632,3215,4242
633,3419,4545
634,3617,4827
635,3611,4520
636,3617,4242
637,3734,4552
638,3751,4900
639,3562,4765
640,3617,4827
641,4263,5599
642,5224,6290
643,5938,6047
644,6430,5412
645,7174,5072
646,8439,4608
647,9845,3472
648,10717,2267
649,10508,1597
650,9243,1097
651,7517,497
652,6162,585
653,5534,1664
654,5358,2633
655,5114,2606
656,4688,2413
657,4368,3001
658,4421,3876
659,4644,4167
660,4688,4242
661,4504,4730
662,4421,5266
663,4524,5208
664,4555,4973
665,4331,5207
666,4153,5631
667,4238,5517
668,4421,5046
669,4424,4981
670,4421,5485
671,4588,5835
672,4822,5558
673,4863,5084
674,4822,5120
675,4866,5539
676,4956,5631
677,4946,5250
678,4956,5120
679,5047,5517
680,5090,5778
681,4983,5450
682,4956,5193
683,5137,5508
684,5358,5851
685,5420,5638
686,5492,5412
687,5698,5712
688,5894,6070
689,5896,5904
690,5894,5705
691,6063,5981
692,6296,6290
693,6378,6104
694,6430,5924
695,6605,6201
696,6832,6436
697,6898,6130
698,6832,5851
699,6713,6077
700,6564,6290
701,6407,5994
702,6430,5778
703,6643,6083
704,6832,6290
705,6832,5846
706,6832,5412
707,6966,5571
708,7100,5778
709,7012,5399
710,6832,4973
711,6774,5082
712,6832,5266
713,6712,4880
714,6296,4388
715,5712,4468
716,5224,4827
717,4893,4682
718,4688,4169
719,4524,4050
720,4421,4534
721,4304,4891
722,4153,4608
723,3995,4088
724,4019,4096
725,4176,4565
726,4287,4754
727,4212,4403
728,4153,4169
729,4247,4430
730,4421,4681
731,4454,4462
732,4421,4242
733,4535,4449
734,4956,4681
735,5585,4509
736,6296,4461
737,6957,5029
738,7502,5705
739,7887,5702
740,8305,5120
741,9050,4309
742,10181,3145
743,11123,1583
744,11118,366
745,10009,29
746,8573,219
747,7691,490
748,7502,1097
749,7379,2008
750,6832,2487
751,5963,2293
752,5224,2413
753,4764,3399
754,4421,4388
755,4038,4539
756,3751,4461
757,3672,4879
758,3751,5339
759,3816,5196
760,3885,4973
761,3971,5249
762,4019,5558
763,3904,5316
764,3751,5046
765,3725,5310
766,3885,5631
767,4017,5414
768,4019,5120
769,3955,5339
770,4019,5705
771,4180,5582
772,4287,5266
773,4224,5353
774,4153,5705
775,4220,5708
776,4421,5412
777,4592,5413
778,4688,5924
779,4714,6335
780,4688,6143
781,4611,5680
782,4555,5705
783,4504,6181
784,4421,6363
785,4334,5987
786,4421,5778
787,4656,6110
788,4822,6363
789,4771,6029
790,4688,5705
791,4732,5889
792,4822,6070
793,4778,5704
794,4688,5339
795,4708,5482
796,4822,5631
797,4826,5251
798,4688,4900
799,4545,5063
800,4555,5193
801,4678,4760
802,4822,4388
803,4898,4583
804,4956,4754
805,5054,4343
806,5224,4022
807,5358,4364
808,5358,4754
809,5186,4518
810,4956,4242
811,4767,4536
812,4688,4900
813,4666,4685
814,4688,4388
815,4774,4597
816,4956,4900
817,5069,4686
818,4956,4388
819,4709,4611
820,4688,5046
821,4963,4989
822,5224,4608
823,5176,4536
824,4956,4827
825,4746,4867
826,4555,4461
827,4372,4133
828,4421,4388
829,4685,4872
830,4822,4900
831,4618,4466
832,4421,4315
833,4511,4670
834,4688,4900
835,4605,4611
836,4421,4388
837,4447,4632
838,4688,4827
839,4872,4526
840,4956,4315
841,5021,4655
842,5090,4973
843,5121,4679
844,5224,4315
845,5407,4452
846,5492,4681
847,5289,4498
848,4956,4388
849,4796,4741
850,4956,4973
851,5289,4570
852,5626,4169
853,5869,4328
854,6028,4534
855,6079,4261
856,6028,4096
857,5890,4518
858,5760,4900
859,5671,4609
860,5626,4242
861,5568,4420
862,5492,4681
863,5308,4430
864,4956,4169
865,4453,4435
866,4019,4754
867,3745,4515
868,3617,4169
869,3551,4311
870,3617,4608
871,3739,4465
872,3751,4169
873,3621,4250
874,3617,4534
875,3783,4523
876,3885,4388
877,3839,4636
878,4019,5266
879,4550,5733
880,5090,5778
881,5414,5608
882,5894,5485
883,6762,5253
884,7769,4681
885,8747,3858
886,9913,3145
887,10880,2525
888,10583,1755
889,8734,1038
890,6698,1097
891,5825,1974
892,5894,2779
893,5821,2914
894,5358,2925
895,4964,3286
896,4822,3584
897,4722,3473
898,4688,3584
899,4783,4293
900,4822,4900
901,4650,4792
902,4555,4608
903,4703,4939
904,4822,5266
905,4629,5006
906,4421,4754
907,4519,5071
908,4822,5412
909,4962,5171
910,4956,4900
911,4947,5171
912,4956,5485
913,4876,5250
914,4822,4973
915,4907,5223
916,5090,5558
917,5218,5338
918,5358,4973
919,5607,5123
920,5894,5558
921,5920,5554
922,5626,5193
923,5304,5151
924,5358,5631
925,5725,5974
926,6028,5705
927,6046,5218
928,6028,5266
929,6152,5753
930,6296,5924
931,6281,5564
932,6296,5412
933,6487,5796
934,6698,6070
935,6676,5773
936,6564,5558
937,6586,5907
938,6698,6217
939,6641,5901
940,6430,5558
941,6261,5764
942,6296,5997
943,6506,5650
944,6832,5266
945,7083,5400
946,7100,5558
947,6923,5161
948,6832,4754
949,6871,4880
950,6832,5046
951,6568,4682
952,6296,4315
953,6134,4469
954,5894,4681
955,5332,4430
956,4688,4242
957,4389,4538
958,4555,4754
959,4765,4370
960,4688,4022
961,4433,4260
962,4421,4534
963,4630,4247
964,4688,3949
965,4360,4230
966,4019,4608
967,4012,4446
968,4287,4169
969,4528,4339
970,4688,4608
971,4724,4401
972,4555,4096
973,4301,4334
974,4421,4973
975,4916,5348
976,5224,5339
977,5067,5229
978,5090,5046
979,5920,4468
980,7368,3511
981,8827,2584
982,10047,1975
983,10777,1391
984,10583,585
985,9470,3
986,8305,439
987,7747,1715
988,7502,2706
989,6976,2792
990,6296,2706
991,5830,3159
992,5492,3803
993,4966,4059
994,4421,4242
995,4166,4706
996,4153,5046
997,4097,4876
998,4019,4754
999,4018,5101
1000,4019,5412
1001,3871,5209
1002,3751,5046
1003,3857,5351
1004,4153,5558
1005,4355,5191
1006,4421,4900
1007,4455,5219
1008,4555,5558
1009,4568,5312
1010,4421,5046
1011,4237,5342
1012,4287,5705
1013,4529,5499
1014,4688,5193
1015,4583,5398
1016,4421,5778
1017,4419,5688
1018,4555,5412
1019,4644,5535
1020,4688,5924
1021,4719,5964
1022,4688,5705
1023,4531,5725
1024,4421,6217
1025,4531,6566
1026,4822,6290
1027,5043,5726
1028,5090,5631
1029,5021,5982
1030,4956,6070
1031,4896,5652
1032,4822,5412
1033,4692,5661
1034,4555,5778
1035,4483,5327
1036,4555,4973
1037,4670,5198
1038,4688,5412
1039,4554,5039
1040,4421,4681
1041,4383,4905
1042,4421,5193
1043,4425,4920
1044,4421,4608
1045,4424,4806
1046,4421,5046
1047,4351,4759
1048,4287,4461
1049,4299,4664
1050,4421,4900
1051,4565,4654
1052,4688,4461
1053,4733,4755
1054,4688,4973
1055,4552,4610
1056,4421,4315
1057,4363,4609
1058,4421,4900
1059,4536,4598
1060,4688,4315
1061,4834,4621
1062,4956,4973
1063,4961,4741
1064,4822,4461
1065,4593,4717
1066,4421,5046
1067,4298,4813
1068,4153,4461
1069,3995,4615
1070,4019,4973
1071,4228,4872
1072,4421,4534
1073,4437,4585
1074,4421,4973
1075,4444,5007
1076,4421,4534
1077,4326,4175
1078,4421,4461
1079,4733,4990
1080,4956,5046
1081,4883,4644
1082,4822,4534
1083,5009,4890
1084,5224,5046
1085,5145,4672
1086,4956,4461
1087,4985,4825
1088,5224,5120
1089,5405,4773
1090,5492,4388
1091,5569,4544
1092,5626,4754
1093,5602,4430
1094,5626,4096
1095,5766,4325
1096,5894,4681
1097,5825,4565
1098,5626,4388
1099,5420,4592
1100,5224,4754
1101,4958,4447
1102,4688,4242
1103,4469,4561
1104,4287,4827
1105,4024,4520
1106,3751,4242
1107,3585,4504
1108,3617,4754
1109,3677,4467
1110,3617,4242
1111,3472,4586
1112,3483,4900
1113,3648,4601
1114,3751,4315
1115,3663,4673
1116,3617,5193
1117,3758,5261
1118,4019,5339
1119,4350,5878
1120,4956,6290
1121,5821,5897
1122,6698,5193
1123,7580,4843
1124,8841,4534
1125,10301,3604
1126,10984,2340
1127,10169,1471
1128,8439,1170
1129,6942,1133
1130,6162,1390
1131,5743,2061
1132,5358,2852
1133,4981,3207
1134,4688,3145
1135,4480,3239
1136,4421,3876
1137,4453,4594
1138,4421,4754
1139,4254,4470
1140,4153,4534
1141,4202,5087
1142,4287,5412
1143,4306,5122
1144,4421,4900
1145,4618,5203
1146,4688,5485
1147,4514,5223
1148,4421,4973
1149,4587,5249
1150,4822,5558
1151,4814,5349
1152,4688,5120
1153,4689,5368
1154,4822,5631
1155,4860,5399
1156,4822,5193
1157,4878,5466
1158,5090,5705
1159,5243,5414
1160,5224,5193
1161,5140,5525
1162,5224,5851
1163,5450,5598
1164,5626,5339
1165,5628,5632
1166,5626,5997
1167,5735,5817
1168,5894,5558
1169,5963,5810
1170,6028,6217
1171,6159,6112
1172,6296,5778
1173,6314,5868
1174,6296,6290
1175,6301,6304
1176,6296,5778
1177,6248,5374
1178,6296,5631
1179,6417,6124
1180,6430,6143
1181,6287,5710
1182,6296,5558
1183,6569,5846
1184,6832,5924
1185,6809,5459
1186,6698,5120
1187,6733,5321
1188,6832,5485
1189,6752,5083
1190,6564,4681
1191,6389,4802
1192,6162,4973
1193,5725,4643
1194,5224,4315
1195,4863,4482
1196,4688,4681
1197,4540,4377
1198,4421,4096
1199,4380,4331
1200,4421,4608
1201,4350,4391
1202,4153,4169
1203,3966,4402
1204,4019,4608
1205,4203,4320
1206,4287,4096
1207,4183,4399
1208,4153,4681
1209,4281,4392
1210,4421,4096
1211,4499,4362
1212,4822,4754
1213,5489,4706
1214,6162,4681
1215,6501,5198
1216,6698,5778
1217,7048,5631
1218,7636,4900
1219,8508,4089
1220,9779,3145
1221,10966,1769
1222,11118,366
1223,9941,-359
1224,8439,-219
1225,7654,355
1226,7502,1024
1227,7207,1658
1228,6564,2194
1229,5887,2541
1230,5358,2852
1231,4859,3383
1232,4421,4169
1233,4113,4749
1234,3885,4754
1235,3665,4469
1236,3617,4608
1237,3763,5161
1238,3885,5412
1239,3807,5083
1240,3751,4900
1241,3864,5258
1242,4019,5558
1243,4019,5296
1244,4019,5046
1245,4106,5325
1246,4153,5631
1247,4007,5421
1248,3885,5193
1249,3968,5462
1250,4153,5778
1251,4191,5604
1252,4153,5412
1253,4192,5667
1254,4287,5924
1255,4254,5710
1256,4153,5558
1257,4181,5904
1258,4421,6217
1259,4656,5986
1260,4688,5778
1261,4530,6077
1262,4421,6363
1263,4493,6082
1264,4688,5778
1265,4814,5997
1266,4822,6290
1267,4753,6032
1268,4688,5631
1269,4650,5681
1270,4688,5924
1271,4767,5744
1272,4822,5339
1273,4815,5287
1274,4822,5558
1275,4804,5505
1276,4688,4973
1277,4531,4545
1278,4555,4754
1279,4701,5209
1280,4688,5193
1281,4464,4709
1282,4421,4534
1283,4708,4872
1284,4956,5046
1285,4780,4664
1286,4421,4388
1287,4294,4657
1288,4421,4900
1289,4483,4590
1290,4421,4315
1291,4375,4593
1292,4421,4900
1293,4471,4652
1294,4555,4388
1295,4693,4657
1296,4822,4973
1297,4805,4744
1298,4688,4461
1299,4577,4655
1300,4555,4900
1301,4593,4695
1302,4688,4534
1303,4744,4829
1304,4688,5046
1305,4526,4718
1306,4421,4461
1307,4413,4742
1308,4421,4973
1309,4343,4639
1310,4287,4388
1311,4323,4735
1312,4421,5046
1313,4475,4679
1314,4555,4242
1315,4722,4414
1316,4956,4754
1317,5125,4564
1318,5224,4242
1319,5287,4447
1320,5358,4900
1321,5383,4840
1322,5358,4388
1323,5286,4291
1324,5224,4754
1325,5186,5093
1326,5224,4827
1327,5372,4334
1328,5626,4315
1329,5803,4682
1330,5760,4754
1331,5598,4337
1332,5626,4096
1333,5860,4342
1334,6028,4534
1335,5998,4270
1336,6028,4096
1337,6184,4385
1338,6162,4608
1339,5769,4309
1340,5358,4096
1341,5164,4438
1342,4956,4754
1343,4474,4451
1344,4019,4096
1345,3834,4279
1346,3751,4534
1347,3537,4291
1348,3483,4022
1349,3757,4230
1350,4019,4461
1351,3916,4243
1352,3751,4096
1353,3842,4425
1354,4019,4681
1355,4023,4472
1356,4153,4534
1357,4673,5300
1358,5358,5924
1359,5880,5647
1360,6430,5120
1361,7220,5008
1362,8171,4754
1363,9212,3706
1364,10449,2487
1365,11379,1819
1366,10984,1390
1367,9033,804
1368,6832,731
1369,5758,1644
1370,5760,2706
1371,5738,2904
1372,5224,2633
1373,4738,2834
1374,4822,3511
1375,5179,3933
1376,5224,4022
1377,4892,4315
1378,4688,4973
1379,4811,5399
1380,4956,5193
1381,4870,4741
1382,4822,4754
1383,4948,5170
1384,4956,5339
1385,4626,5046
1386,4421,4900
1387,4713,5177
1388,5224,5339
1389,5374,5048
1390,5224,4900
1391,5142,5273
1392,5224,5558
1393,5246,5232
1394,5224,4900
1395,5270,5119
1396,5358,5412
1397,5320,5221
1398,5224,5046
1399,5218,5351
1400,5358,5631
1401,5508,5381
1402,5626,5193
1403,5734,5561
1404,5894,5924
1405,6040,5707
1406,6162,5485
1407,6305,5783
1408,6564,6070
1409,6801,5798
1410,6832,5558
1411,6653,5882
1412,6564,6217
1413,6645,5971
1414,6698,5705
1415,6586,5958
1416,6564,6217
1417,6764,5882
1418,6966,5485
1419,6925,5616
1420,6832,5851
1421,6879,5554
1422,6966,5120
1423,6939,5155
1424,6966,5412
1425,7094,5230
1426,7100,4754
1427,6888,4575
1428,6832,4754
1429,7053,4707
1430,7100,4242
1431,6517,3847
1432,5626,4022
1433,4978,4441
1434,4688,4461
1435,4471,4064
1436,4287,3949
1437,4196,4293
1438,4153,4461
1439,4041,4085
1440,4019,3803
1441,4111,4076
1442,4153,4388
1443,4028,4213
1444,4019,4022
1445,4217,4279
1446,4421,4534
1447,4495,4308
1448,4688,4096
1449,4929,4325
1450,4822,4534
1451,4396,4370
1452,4421,4461
1453,5167,5085
1454,5894,5412
1455,5947,4937
1456,5894,4534
1457,6611,4735
1458,8037,4608
1459,9366,3400
1460,10181,2048
1461,10501,1528
1462,10315,1390
1463,9566,1035
1464,8573,1170
1465,7723,2288
1466,7100,3364
1467,6535,3347
1468,6028,2925
1469,5617,3188
1470,5224,3876
1471,4697,4115
1472,4153,4096
1473,3840,4469
1474,3885,5046
1475,4069,5086
1476,4153,4681
1477,4109,4578
1478,4153,5046
1479,4275,5428
1480,4287,5193
1481,4102,4671
1482,4019,4608
1483,4183,5004
1484,4421,5193
1485,4463,4931
1486,4421,4827
1487,4419,5175
1488,4421,5412
1489,4357,5128
1490,4421,4900
1491,4621,5167
1492,4688,5412
1493,4464,5138
1494,4287,4900
1495,4420,5204
1496,4688,5558
1497,4791,5395
1498,4822,5193
1499,4922,5443
1500,4956,5705
1501,4718,5476
1502,4421,5266
1503,4400,5533
1504,4688,5778
1505,4965,5467
1506,5090,5120
1507,5211,5243
1508,5492,5412
1509,5727,5138
1510,5626,4900
1511,5197,5106
1512,4822,5266
1513,4697,4913
1514,4688,4608
1515,4636,4844
1516,4688,5120
1517,4912,4815
1518,5090,4388
1519,4993,4500
1520,4822,4900
1521,4832,4856
1522,4956,4461
1523,4903,4388
1524,4688,4827
1525,4531,5143
1526,4555,4900
1527,4634,4455
1528,4688,4461
1529,4690,4820
1530,4688,4900
1531,4717,4542
1532,4822,4388
1533,4856,4696
1534,4688,4900
1535,4430,4607
1536,4421,4388
1537,4665,4655
1538,4822,4900
1539,4686,4635
1540,4555,4388
1541,4662,4635
1542,4822,4900
1543,4708,4671
1544,4421,4461
1545,4219,4747
1546,4153,5046
1547,4063,4831
1548,4019,4608
1549,4183,4837
1550,4555,5046
1551,4834,4780
1552,4822,4608
1553,4557,4944
1554,4287,5193
1555,4143,4856
1556,4153,4608
1557,4249,4957
1558,4421,5266
1559,4583,4931
1560,4688,4608
1561,4766,4907
1562,4956,5266
1563,5181,5013
1564,5224,4681
1565,5037,4889
1566,4956,5193
1567,5210,4934
1568,5626,4534
1569,5858,4622
1570,5894,4900
1571,5919,4691
1572,6028,4242
1573,6120,4295
1574,6162,4900
1575,6136,5265
1576,6028,4973
1577,5826,4502
1578,5626,4534
1579,5408,4887
1580,5090,4900
1581,4684,4495
1582,4421,4388
1583,4308,4796
1584,4153,5046
1585,3830,4722
1586,3617,4461
1587,3652,4729
1588,3751,4973
1589,3684,4671
1590,3617,4388
1591,3684,4637
1592,3751,4900
1593,3653,4635
1594,3617,4461
1595,3819,5028
1596,4153,5851
1597,4469,6137
1598,4956,6070
1599,5700,6021
1600,6564,5705
1601,7526,4888
1602,8841,4169
1603,10252,3829
1604,10850,3218
1605,10037,2023
1606,8439,1243
1607,7146,1603
1608,6564,2413
1609,6267,2796
1610,5894,3072
1611,5485,3629
1612,5224,3949
1613,5075,3661
1614,4956,3584
1615,4848,4298
1616,4822,5046
1617,4839,4963
1618,4822,4608
1619,4732,4852
1620,4688,5412
1621,4733,5383
1622,4822,4900
1623,4870,4854
1624,4956,5485
1625,5058,5928
1626,5090,5558
1627,4991,4896
1628,4956,4900
1629,5035,5465
1630,5090,5631
1631,4999,5134
1632,4956,4900
1633,5074,5360
1634,5224,5705
1635,5228,5340
1636,5224,5046
1637,5336,5426
1638,5492,5778
1639,5550,5446
1640,5626,5193
1641,5782,5654
1642,5894,6070
1643,5820,5679
1644,5760,5266
1645,5897,5615
1646,6162,6070
1647,6298,5815
1648,6296,5485
1649,6266,5788
1650,6296,6143
1651,6339,5873
1652,6430,5631
1653,6566,6002
1654,6698,6290
1655,6691,5855
1656,6564,5485
1657,6432,5830
1658,6430,6143
1659,6498,5698
1660,6564,5266
1661,6637,5573
1662,6832,5924
1663,7052,5506
1664,7100,4973
1665,6934,5112
