TIME,II,V
580,-91,714
581,-207,854
582,-272,973
583,-326,1048
584,-363,1103
585,-363,1171
586,-363,1233
587,-423,1235
588,-545,1168
589,-663,1081
590,-726,1038
591,-738,1055
592,-726,1103
593,-694,1145
594,-635,1168
595,-573,1174
596,-545,1168
597,-550,1143
598,-545,1103
599,-500,1063
600,-454,1038
601,-468,1013
602,-545,973
603,-620,925
604,-635,908
605,-597,933
606,-545,973
607,-500,986
608,-454,973
609,-401,959
610,-363,973
611,-356,1005
612,-363,1038
613,-339,1052
614,-272,1038
615,-202,985
616,-182,908
617,-198,845
618,-182,843
619,-79,898
620,91,973
621,283,1038
622,454,1103
623,559,1157
624,545,1168
625,422,1128
626,272,1103
627,167,1146
628,91,1233
629,5,1293
630,-91,1297
631,-205,1248
632,-363,1168
633,-569,1080
634,-726,1038
635,-794,1037
636,-817,1038
637,-886,984
638,-998,908
639,-1106,855
640,-1180,843
641,-1206,824
642,-1180,778
643,-1144,731
644,-1180,714
645,-1276,682
646,-1271,584
647,-966,471
648,-272,519
649,814,848
650,2269,1427
651,3986,2141
652,5627,2919
653,6674,3696
654,6716,4346
655,5769,4715
656,4265,4736
657,2751,4437
658,1543,3892
659,686,3191
660,91,2465
661,-326,1854
662,-635,1427
663,-878,1140
664,-1089,908
665,-1278,708
666,-1452,584
667,-1580,542
668,-1634,519
669,-1627,460
670,-1634,389
671,-1683,347
672,-1724,324
673,-1703,288
674,-1634,259
675,-1606,254
676,-1634,259
677,-1665,232
678,-1634,195
679,-1570,179
680,-1543,195
681,-1558,203
682,-1543,195
683,-1456,186
684,-1361,195
685,-1334,205
686,-1361,195
687,-1351,162
688,-1271,130
689,-1187,119
690,-1180,130
691,-1209,140
692,-1180,130
693,-1076,101
694,-998,65
695,-996,31
696,-998,0
697,-925,-32
698,-817,-65
699,-750,-97
700,-726,-130
701,-689,-179
702,-635,-259
703,-590,-361
704,-545,-454
705,-465,-525
706,-363,-584
707,-268,-648
708,-182,-714
709,-86,-779
710,0,-843
711,55,-898
712,91,-908
713,158,-860
714,272,-778
715,391,-708
716,454,-649
717,458,-573
718,454,-454
719,489,-301
720,545,-130
721,574,37
722,545,195
723,469,350
724,363,519
725,233,692
726,91,843
727,-26,955
728,-91,1038
729,-125,1108
730,-182,1168
731,-274,1207
732,-363,1233
733,-416,1261
734,-454,1297
735,-502,1317
736,-545,1297
737,-554,1256
738,-545,1233
739,-542,1236
740,-545,1233
741,-542,1201
742,-545,1168
743,-555,1161
744,-545,1168
745,-500,1148
746,-454,1103
747,-443,1058
748,-454,1038
749,-458,1034
750,-454,1038
751,-455,1039
752,-454,1038
753,-448,1033
754,-454,1038
755,-466,1045
756,-454,1038
757,-405,1006
758,-363,973
759,-358,959
760,-363,973
761,-331,1001
762,-272,1038
763,-221,1056
764,-182,1038
765,-114,993
766,0,973
767,143,998
768,272,1038
769,352,1047
770,363,1038
771,327,1051
772,272,1103
773,201,1154
774,91,1168
775,-28,1138
776,-91,1103
777,-113,1089
778,-182,1103
779,-356,1112
780,-545,1103
781,-667,1068
782,-726,1038
783,-805,1006
784,-908,973
785,-982,931
786,-998,908
787,-992,904
788,-998,908
789,-1005,907
790,-998,908
791,-998,897
792,-998,843
793,-864,754
794,-363,714
795,668,816
796,2178,1103
797,3941,1553
798,5627,2141
799,6856,2822
800,7260,3503
801,6691,4034
802,5354,4282
803,3733,4181
804,2269,3763
805,1162,3122
806,363,2400
807,-241,1754
808,-726,1297
809,-1098,1025
810,-1361,843
811,-1528,672
812,-1634,519
813,-1716,426
814,-1815,389
815,-1921,362
816,-1997,324
817,-2013,286
818,-1997,259
819,-1994,231
820,-1997,195
821,-1975,154
822,-1906,130
823,-1842,120
824,-1815,130
825,-1822,136
826,-1815,130
827,-1773,102
828,-1724,65
829,-1709,28
830,-1724,0
831,-1709,-10
832,-1634,0
833,-1551,12
834,-1543,0
835,-1574,-36
836,-1543,-65
837,-1432,-67
838,-1361,-65
839,-1370,-86
840,-1361,-130
841,-1265,-169
842,-1180,-195
843,-1178,-219
844,-1180,-259
845,-1094,-319
846,-998,-389
847,-986,-458
848,-998,-519
849,-929,-577
850,-817,-649
851,-753,-741
852,-726,-843
853,-655,-945
854,-545,-1038
855,-446,-1116
856,-363,-1168
857,-267,-1200
858,-182,-1233
859,-129,-1275
860,-91,-1297
861,-39,-1265
862,0,-1168
863,29,-1040
864,91,-908
865,197,-765
866,272,-584
867,280,-380
868,272,-195
869,291,-38
870,272,130
871,159,329
872,0,519
873,-112,645
874,-182,714
875,-263,772
876,-363,843
877,-430,915
878,-454,973
879,-481,1016
880,-545,1038
881,-611,1041
882,-635,1038
883,-626,1038
884,-635,1038
885,-681,1035
886,-726,1038
887,-735,1045
888,-726,1038
889,-729,1006
890,-726,973
891,-689,963
892,-635,973
893,-614,978
894,-635,973
895,-655,967
896,-635,973
897,-585,980
898,-545,973
899,-535,943
900,-545,908
901,-549,890
902,-545,908
903,-543,944
904,-545,973
905,-521,977
906,-454,973
907,-356,971
908,-272,973
909,-221,971
910,-182,973
911,-109,976
912,0,973
913,108,964
914,182,973
915,253,1005
916,363,1038
917,468,1045
918,454,1038
919,293,1035
920,91,1038
921,-36,1036
922,-91,1038
923,-135,1040
924,-182,1038
925,-247,1028
926,-363,1038
927,-554,1051
928,-726,1038
929,-808,972
930,-817,908
931,-842,887
932,-908,908
933,-970,919
934,-998,908
935,-999,897
936,-998,908
937,-1004,903
938,-998,843
939,-894,752
940,-545,714
941,215,768
942,1452,908
943,3076,1166
944,4810,1622
945,6277,2255
946,7079,2919
947,6949,3494
948,5899,3957
949,4311,4221
950,2723,4087
951,1497,3487
952,635,2660
953,-17,1934
954,-545,1427
955,-925,1059
956,-1180,778
957,-1372,603
958,-1543,519
959,-1662,458
960,-1724,389
961,-1761,339
962,-1815,324
963,-1874,310
964,-1906,259
965,-1909,182
966,-1906,130
967,-1918,121
968,-1906,130
969,-1865,109
970,-1815,65
971,-1804,20
972,-1815,0
973,-1795,-7
974,-1724,0
975,-1652,8
976,-1634,0
977,-1647,-32
978,-1634,-65
979,-1578,-74
980,-1543,-65
981,-1546,-57
982,-1543,-65
983,-1498,-89
984,-1452,-130
985,-1421,-172
986,-1361,-195
987,-1255,-192
988,-1180,-195
989,-1178,-238
990,-1180,-324
991,-1103,-408
992,-998,-454
993,-964,-475
994,-998,-519
995,-996,-606
996,-908,-714
997,-791,-814
998,-726,-908
999,-696,-1008
1000,-635,-1103
1001,-532,-1176
1002,-454,-1233
1003,-416,-1296
1004,-363,-1362
1005,-264,-1394
1006,-182,-1362
1007,-143,-1295
1008,-91,-1233
1009,13,-1165
1010,91,-1038
1011,92,-846
1012,91,-649
1013,172,-489
1014,272,-324
1015,278,-109
1016,182,130
1017,76,322
1018,0,454
1019,-78,575
1020,-182,714
1021,-284,837
1022,-363,908
1023,-414,939
1024,-454,973
1025,-494,1017
1026,-545,1038
1027,-598,1032
1028,-635,1038
1029,-644,1075
1030,-635,1103
1031,-629,1082
1032,-635,1038
1033,-642,1022
1034,-635,1038
1035,-626,1047
1036,-635,1038
1037,-651,1030
1038,-635,1038
1039,-585,1043
1040,-545,1038
1041,-540,1031
1042,-545,1038
1043,-537,1046
1044,-545,1038
1045,-589,1005
1046,-635,973
1047,-645,961
1048,-635,973
1049,-635,980
1050,-635,973
1051,-605,964
1052,-545,973
1053,-464,982
1054,-363,973
1055,-253,956
1056,-182,973
1057,-172,1016
1058,-182,1038
1059,-130,1007
1060,0,973
1061,157,986
1062,272,1038
1063,336,1061
1064,363,1038
1065,352,1013
1066,272,1038
1067,137,1086
1068,0,1103
1069,-99,1088
1070,-182,1103
1071,-277,1152
1072,-363,1168
1073,-445,1106
1074,-545,1038
1075,-689,1022
1076,-817,1038
1077,-884,1014
1078,-908,973
1079,-946,957
1080,-998,973
1081,-1019,980
1082,-998,973
1083,-978,954
1084,-998,908
1085,-1035,815
1086,-998,714
1087,-735,666
1088,-91,714
1089,1021,870
1090,2541,1168
1091,4260,1637
1092,5808,2271
1093,6740,2979
1094,6716,3633
1095,5760,4099
1096,4265,4282
1097,2753,4121
1098,1543,3633
1099,690,2930
1100,91,2206
1101,-357,1623
1102,-726,1233
1103,-1032,975
1104,-1271,778
1105,-1431,620
1106,-1543,519
1107,-1635,474
1108,-1724,454
1109,-1788,426
1110,-1815,389
1111,-1816,354
1112,-1815,324
1113,-1824,291
1114,-1815,259
1115,-1783,227
1116,-1724,195
1117,-1673,154
1118,-1634,130
1119,-1620,125
1120,-1634,130
1121,-1650,109
1122,-1634,65
1123,-1582,21
1124,-1543,0
1125,-1539,-1
1126,-1543,0
1127,-1510,-2
1128,-1452,0
1129,-1398,7
1130,-1361,0
1131,-1320,-28
1132,-1271,-65
1133,-1221,-96
1134,-1180,-130
1135,-1136,-166
1136,-1089,-195
1137,-1041,-216
1138,-998,-259
1139,-953,-327
1140,-908,-389
1141,-860,-439
1142,-817,-519
1143,-775,-649
1144,-726,-778
1145,-649,-857
1146,-545,-908
1147,-437,-991
1148,-363,-1103
1149,-319,-1195
1150,-272,-1233
1151,-189,-1235
1152,-91,-1233
1153,-21,-1237
1154,0,-1233
1155,21,-1196
1156,91,-1103
1157,198,-956
1158,272,-778
1159,284,-609
1160,272,-454
1161,278,-285
1162,272,-65
1163,208,181
1164,91,389
1165,-20,531
1166,-91,649
1167,-133,781
1168,-182,908
1169,-256,992
1170,-363,1038
1171,-473,1076
1172,-545,1103
1173,-558,1106
1174,-545,1103
1175,-538,1125
1176,-545,1168
1177,-548,1190
1178,-545,1168
1179,-542,1126
1180,-545,1103
1181,-547,1104
1182,-545,1103
1183,-542,1076
1184,-545,1038
1185,-547,1021
1186,-545,1038
1187,-541,1054
1188,-545,1038
1189,-550,997
1190,-545,973
1191,-537,973
1192,-545,973
1193,-559,962
1194,-545,973
1195,-494,1011
1196,-454,1038
1197,-451,1014
1198,-454,973
1199,-421,959
1200,-363,973
1201,-312,978
1202,-272,973
1203,-227,969
1204,-182,973
1205,-141,972
1206,-91,973
1207,-9,976
1208,91,973
1209,187,963
1210,272,973
1211,343,1007
1212,363,1038
1213,307,1040
1214,182,1038
1215,34,1060
1216,-91,1103
1217,-161,1140
1218,-182,1168
1219,-229,1181
1220,-363,1168
1221,-570,1109
1222,-726,1038
1223,-788,984
1224,-817,973
1225,-896,973
1226,-998,973
1227,-1039,968
1228,-998,973
1229,-958,980
1230,-998,973
1231,-1076,926
1232,-1089,843
1233,-1006,757
1234,-817,714
1235,-347,736
1236,635,843
1237,2079,1078
1238,3630,1492
1239,5050,2068
1240,6262,2725
1241,6925,3378
1242,6443,3957
1243,4786,4319
1244,2813,4282
1245,1442,3794
1246,726,3049
1247,191,2319
1248,-363,1752
1249,-770,1337
1250,-998,1038
1251,-1208,839
1252,-1452,714
1253,-1607,614
1254,-1634,519
1255,-1616,439
1256,-1634,389
1257,-1678,357
1258,-1724,324
1259,-1749,286
1260,-1724,259
1261,-1672,252
1262,-1634,259
1263,-1637,261
1264,-1634,259
1265,-1599,255
1266,-1543,259
1267,-1494,260
1268,-1452,259
1269,-1406,259
1270,-1361,259
1271,-1319,242
1272,-1271,195
1273,-1214,144
1274,-1180,130
1275,-1178,144
1276,-1180,130
1277,-1144,68
1278,-1089,0
1279,-1063,-35
1280,-1089,-65
1281,-1114,-124
1282,-1089,-195
1283,-1028,-236
1284,-998,-259
1285,-1009,-308
1286,-998,-389
1287,-919,-467
1288,-817,-519
1289,-753,-568
1290,-726,-649
1291,-689,-771
1292,-635,-908
1293,-586,-1025
1294,-545,-1103
1295,-473,-1164
1296,-363,-1233
1297,-251,-1309
1298,-182,-1362
1299,-142,-1377
1300,-91,-1362
1301,-3,-1339
1302,91,-1297
1303,153,-1222
1304,182,-1103
1305,215,-952
1306,272,-778
1307,336,-589
1308,363,-389
1309,339,-192
1310,272,0
1311,186,192
1312,91,389
1313,-2,572
1314,-91,714
1315,-177,817
1316,-272,908
1317,-370,992
1318,-454,1038
1319,-509,1040
1320,-545,1038
1321,-560,1066
1322,-545,1103
1323,-495,1115
1324,-454,1103
1325,-469,1080
1326,-545,1038
1327,-620,988
1328,-635,973
1329,-592,1008
1330,-545,1038
1331,-532,1016
1332,-545,973
1333,-551,958
1334,-545,973
1335,-541,979
1336,-545,973
1337,-547,969
1338,-545,973
1339,-543,972
1340,-545,973
1341,-545,977
1342,-545,973
1343,-544,943
1344,-545,908
1345,-545,895
1346,-545,908
1347,-521,917
1348,-454,908
1349,-355,895
1350,-272,908
1351,-224,943
1352,-182,973
1353,-103,977
1354,0,973
1355,98,973
1356,182,973
1357,270,966
1358,363,973
1359,437,1001
1360,454,1038
1361,397,1068
1362,272,1103
1363,124,1142
1364,0,1168
1365,-94,1167
1366,-182,1168
1367,-281,1176
1368,-363,1168
1369,-442,1109
1370,-545,1038
1371,-689,989
1372,-817,973
1373,-884,947
1374,-908,908
1375,-943,866
1376,-998,843
1377,-1023,838
1378,-998,843
1379,-975,817
1380,-998,714
1381,-978,539
1382,-726,389
1383,-101,380
1384,908,584
1385,2251,1008
1386,3812,1622
1387,5283,2337
1388,6171,3049
1389,6116,3689
1390,5173,4217
1391,3768,4513
1392,2360,4411
1393,1230,3879
1394,454,3114
1395,-29,2366
1396,-363,1752
1397,-673,1264
1398,-998,908
1399,-1277,694
1400,-1452,584
1401,-1522,511
1402,-1543,454
1403,-1548,419
1404,-1543,389
1405,-1530,333
1406,-1543,259
1407,-1593,208
1408,-1634,195
1409,-1643,179
1410,-1634,130
1411,-1641,50
1412,-1634,0
1413,-1594,8
1414,-1543,65
1415,-1504,113
1416,-1452,130
1417,-1363,125
1418,-1271,130
1419,-1210,141
1420,-1180,130
1421,-1162,79
1422,-1180,0
1423,-1232,-75
1424,-1271,-130
1425,-1245,-167
1426,-1180,-195
1427,-1124,-205
1428,-1089,-195
1429,-1047,-179
1430,-998,-195
1431,-951,-250
1432,-908,-324
1433,-859,-394
1434,-817,-454
1435,-779,-497
1436,-726,-519
1437,-638,-551
1438,-545,-649
1439,-481,-813
1440,-454,-973
1441,-425,-1081
1442,-363,-1168
1443,-245,-1271
1444,-91,-1362
1445,43,-1407
1446,91,-1427
1447,80,-1463
1448,91,-1492
1449,145,-1462
1450,182,-1362
1451,197,-1235
1452,272,-1103
1453,430,-955
1454,545,-778
1455,530,-584
1456,454,-389
1457,412,-198
1458,363,0
1459,242,201
1460,91,389
1461,-11,557
1462,-91,714
1463,-214,859
1464,-363,973
1465,-474,1049
1466,-545,1103
1467,-602,1147
1468,-635,1168
1469,-632,1166
1470,-635,1168
1471,-678,1181
1472,-726,1168
1473,-735,1108
1474,-726,1038
1475,-730,1013
1476,-726,1038
1477,-688,1076
1478,-635,1103
1479,-592,1114
1480,-545,1103
1481,-509,1053
1482,-545,973
1483,-650,892
1484,-726,843
1485,-707,829
1486,-635,843
1487,-557,889
1488,-454,973
1489,-350,1044
1490,-363,1038
1491,-535,943
1492,-726,843
1493,-759,810
1494,-635,843
1495,-479,901
1496,-363,973
1497,-264,1035
1498,-182,1038
1499,-153,952
1500,-182,843
1501,-186,799
1502,-91,843
1503,93,918
1504,272,973
1505,387,1005
1506,454,1038
1507,516,1072
1508,545,1103
1509,469,1130
1510,272,1168
1511,49,1210
1512,-91,1233
1513,-139,1212
1514,-182,1168
1515,-297,1126
1516,-454,1103
1517,-608,1073
1518,-726,1038
1519,-829,998
1520,-908,973
1521,-962,943
1522,-998,908
1523,-1016,884
1524,-998,908
1525,-969,963
1526,-998,973
1527,-1102,861
1528,-1180,649
1529,-1086,448
1530,-726,389
1531,-25,523
1532,1089,843
1533,2599,1337
1534,4265,2011
1535,5685,2820
1536,6443,3633
1537,6292,4272
1538,5264,4606
1539,3722,4581
1540,2178,4217
1541,987,3595
1542,182,2854
1543,-358,2141
1544,-726,1557
1545,-972,1130
1546,-1180,843
1547,-1385,651
1548,-1543,519
1549,-1607,432
1550,-1634,389
1551,-1679,365
1552,-1724,324
1553,-1727,257
1554,-1724,195
1555,-1764,159
1556,-1815,130
1557,-1834,70
1558,-1815,0
1559,-1786,-35
1560,-1724,0
1561,-1652,54
1562,-1634,65
1563,-1688,5
1564,-1724,-65
1565,-1662,-72
1566,-1543,0
1567,-1438,92
1568,-1361,130
1569,-1294,88
1570,-1271,0
1571,-1309,-80
1572,-1361,-130
1573,-1370,-160
1574,-1361,-195
1575,-1368,-233
1576,-1361,-259
1577,-1290,-263
1578,-1180,-259
1579,-1081,-257
1580,-998,-259
1581,-906,-274
1582,-817,-324
1583,-755,-415
1584,-726,-519
1585,-719,-615
1586,-726,-714
1587,-689,-819
1588,-545,-908
1589,-328,-972
1590,-182,-1038
1591,-165,-1132
1592,-182,-1233
1593,-115,-1311
1594,0,-1362
1595,70,-1387
1596,91,-1362
1597,148,-1280
1598,272,-1168
1599,426,-1049
1600,545,-908
1601,591,-742
1602,545,-584
1603,445,-457
1604,363,-324
1605,325,-144
1606,272,65
1607,156,248
1608,0,389
1609,-142,517
1610,-272,649
1611,-410,766
1612,-545,843
1613,-648,883
1614,-726,908
1615,-786,939
1616,-817,973
1617,-817,1006
1618,-817,1038
1619,-827,1073
1620,-817,1103
1621,-769,1112
1622,-726,1103
1623,-722,1095
1624,-726,1103
1625,-691,1113
1626,-635,1103
1627,-613,1068
1628,-635,1038
1629,-656,1029
1630,-635,1038
1631,-584,1041
1632,-545,1038
1633,-537,1034
1634,-545,1038
1635,-547,1039
1636,-545,1038
1637,-544,1035
1638,-545,1038
1639,-544,1039
1640,-545,1038
1641,-523,1034
1642,-454,1038
1643,-351,1040
1644,-272,1038
1645,-231,1032
1646,-182,1038
1647,-89,1045
1648,0,1038
1649,48,1021
1650,91,1038
1651,200,1098
1652,363,1168
1653,498,1207
1654,545,1233
1655,517,1265
1656,454,1297
1657,376,1305
1658,272,1297
1659,140,1293
1660,0,1297
1661,-114,1295
1662,-182,1297
1663,-254,1301
1664,-363,1297
1665,-515,1266
1666,-635,1233
1667,-698,1199
1668,-726,1168
1669,-769,1125
1670,-817,1103
1671,-832,1102
1672,-817,1103
1673,-827,1077
1674,-908,1038
1675,-1006,986
1676,-998,908
1677,-754,826
1678,-182,843
1679,810,1056
1680,2269,1492
1681,4086,2109
1682,5899,2854
1683,7213,3628
1684,7623,4282
1685,7021,4670
1686,5627,4736
1687,3913,4483
1688,2360,3957
1689,1220,3252
1690,454,2530
1691,-74,1928
1692,-454,1492
1693,-736,1186
1694,-998,973
1695,-1259,823
1696,-1452,714
1697,-1525,630
1698,-1543,584
1699,-1582,559
1700,-1634,519
1701,-1648,448
1702,-1634,389
1703,-1636,375
1704,-1634,389
1705,-1602,391
1706,-1543,389
1707,-1524,390
1708,-1543,389
1709,-1559,360
1710,-1543,324
1711,-1525,291
1712,-1543,259
1713,-1568,220
1714,-1543,195
1715,-1451,195
1716,-1361,195
