TIMESTAMP,II,V
368,1790,1595
369,1728,1570
370,1674,1551
371,1630,1524
372,1616,1507
373,1614,1498
374,1616,1507
375,1611,1510
376,1616,1507
377,1620,1498
378,1616,1507
379,1604,1528
380,1616,1551
381,1648,1555
382,1674,1551
383,1671,1546
384,1674,1551
385,1699,1552
386,1732,1551
387,1736,1547
388,1732,1551
389,1732,1552
390,1732,1551
391,1705,1546
392,1674,1551
393,1662,1556
394,1674,1551
395,1679,1527
396,1674,1507
397,1666,1500
398,1674,1507
399,1694,1507
400,1732,1507
401,1767,1506
402,1790,1507
403,1790,1502
404,1790,1507
405,1790,1525
406,1790,1551
407,1782,1560
408,1790,1551
409,1815,1528
410,1847,1507
411,1855,1482
412,1847,1462
413,1839,1451
414,1847,1462
415,1852,1485
416,1847,1507
417,1837,1510
418,1847,1507
419,1858,1502
420,1847,1507
421,1810,1507
422,1790,1507
423,1792,1503
424,1790,1507
425,1756,1508
426,1732,1507
427,1748,1501
428,1790,1507
429,1802,1512
430,1790,1507
431,1778,1482
432,1790,1462
433,1797,1456
434,1790,1462
435,1760,1462
436,1732,1462
437,1716,1462
438,1732,1462
439,1763,1456
440,1790,1462
441,1791,1483
442,1790,1507
443,1790,1511
444,1790,1507
445,1765,1503
446,1732,1507
447,1712,1505
448,1732,1507
449,1765,1507
450,1790,1507
451,1789,1500
452,1790,1507
453,1792,1527
454,1790,1551
455,1765,1557
456,1732,1551
457,1709,1543
458,1732,1551
459,1774,1557
460,1790,1551
461,1791,1539
462,1847,1551
463,1902,1566
464,1847,1551
465,1763,1524
466,1847,1551
467,1973,1589
468,1847,1551
469,1644,1487
470,1847,1551
471,2214,1665
472,1847,1551
473,704,1189
474,58,975
475,734,1170
476,1847,1507
477,2115,1584
478,1616,1418
479,1275,1292
480,1328,1285
481,1284,1244
482,981,1108
483,727,972
484,635,886
485,508,784
486,289,620
487,105,410
488,0,177
489,-112,-84
490,-231,-355
491,-294,-604
492,-289,-798
493,-279,-923
494,-289,-975
495,-317,-985
496,-346,-975
497,-389,-958
498,-462,-931
499,-593,-930
500,-750,-975
501,-870,-1038
502,-866,-1019
503,-722,-871
504,-462,-620
505,-137,-351
506,231,-89
507,598,162
508,924,399
509,1177,592
510,1385,753
511,1570,914
512,1732,1108
513,1853,1315
514,1963,1507
515,2091,1668
516,2251,1817
517,2406,1958
518,2540,2083
519,2654,2178
520,2771,2260
521,2874,2346
522,2944,2437
523,2974,2513
524,3002,2570
525,3051,2615
526,3117,2659
527,3161,2689
528,3175,2703
529,3168,2700
530,3175,2703
531,3195,2717
532,3233,2747
533,3264,2772
534,3290,2792
535,3309,2806
536,3348,2836
537,3401,2876
538,3464,2925
539,3500,2954
540,3521,2969
541,3536,2978
542,3579,3013
543,3635,3059
544,3695,3102
545,3728,3121
546,3752,3146
547,3773,3185
548,3810,3235
549,3841,3262
550,3868,3279
551,3871,3294
552,3868,3324
553,3861,3348
554,3868,3368
555,3854,3371
556,3810,3368
557,3739,3349
558,3695,3324
559,3673,3283
560,3637,3235
561,3534,3169
562,3406,3102
563,3298,3033
564,3233,2969
565,3160,2889
566,3060,2792
567,2935,2676
568,2829,2570
569,2737,2475
570,2655,2393
571,2563,2304
572,2482,2216
573,2415,2123
574,2367,2038
575,2309,1947
576,2251,1861
577,2189,1782
578,2136,1728
579,2076,1683
580,2020,1640
581,1959,1587
582,1905,1551
583,1859,1526
584,1847,1507
585,1850,1478
586,1847,1462
587,1816,1460
588,1790,1462
589,1781,1443
590,1790,1418
591,1786,1406
592,1790,1418
593,1810,1426
594,1847,1418
595,1861,1392
596,1847,1374
597,1813,1368
598,1790,1374
599,1781,1374
600,1790,1374
601,1794,1371
602,1790,1374
603,1779,1373
604,1790,1374
605,1817,1372
606,1847,1374
607,1853,1372
608,1847,1374
609,1841,1373
610,1847,1374
611,1849,1370
612,1847,1374
613,1842,1388
614,1847,1418
615,1849,1445
616,1847,1462
617,1840,1464
618,1847,1462
619,1855,1460
620,1847,1462
621,1813,1461
622,1790,1462
623,1785,1461
624,1790,1462
625,1783,1461
626,1790,1462
627,1816,1462
628,1847,1462
629,1852,1459
630,1847,1462
631,1846,1465
632,1847,1462
633,1822,1443
634,1790,1418
635,1772,1391
636,1790,1374
637,1819,1365
638,1847,1374
639,1855,1394
640,1847,1418
641,1834,1425
642,1847,1418
643,1878,1408
644,1905,1418
645,1905,1441
646,1905,1462
647,1908,1465
648,1905,1462
649,1875,1460
650,1847,1462
651,1839,1459
652,1847,1462
653,1845,1466
654,1847,1462
655,1867,1440
656,1905,1418
657,1920,1410
658,1905,1418
659,1869,1420
660,1847,1418
661,1841,1414
662,1847,1418
663,1847,1419
664,1847,1418
665,1844,1414
666,1847,1418
667,1846,1420
668,1847,1418
669,1850,1412
670,1847,1418
671,1835,1435
672,1847,1462
673,1866,1474
674,1847,1462
675,1809,1446
676,1847,1462
677,1921,1482
678,1905,1462
679,1855,1428
680,1963,1462
681,2101,1526
682,1963,1507
683,1726,1433
684,1905,1462
685,2272,1556
686,1905,1462
687,735,1150
688,58,975
689,740,1179
690,1905,1507
691,2222,1580
692,1732,1418
693,1377,1294
694,1443,1285
695,1439,1243
696,1155,1108
697,873,972
698,750,886
699,622,798
700,404,665
701,195,498
702,58,310
703,-60,83
704,-173,-177
705,-257,-441
706,-289,-665
707,-295,-830
708,-289,-931
709,-287,-980
710,-289,-975
711,-303,-933
712,-346,-886
713,-448,-885
714,-577,-931
715,-695,-996
716,-750,-1019
717,-723,-960
718,-577,-798
719,-310,-567
720,58,-310
721,451,-64
722,808,177
723,1094,409
724,1328,620
725,1518,789
726,1674,931
727,1795,1074
728,1905,1241
729,2017,1407
730,2136,1551
731,2248,1676
732,2367,1817
733,2502,1976
734,2655,2127
735,2789,2246
736,2886,2349
737,2947,2446
738,3002,2526
739,3059,2561
740,3117,2570
741,3153,2582
742,3175,2615
743,3195,2643
744,3233,2659
745,3266,2657
746,3290,2659
747,3306,2669
748,3348,2703
749,3407,2747
750,3464,2792
751,3490,2817
752,3521,2836
753,3570,2851
754,3637,2880
755,3676,2917
756,3695,2969
757,3707,3017
758,3752,3058
759,3811,3078
760,3868,3102
761,3882,3136
762,3868,3191
763,3848,3239
764,3868,3279
765,3903,3300
766,3925,3324
767,3917,3344
768,3925,3368
769,3957,3374
770,3983,3368
771,3945,3344
772,3868,3324
773,3791,3301
774,3752,3279
775,3725,3241
776,3695,3191
777,3642,3124
778,3579,3058
779,3496,2989
780,3406,2925
781,3295,2845
782,3175,2747
783,3047,2631
784,2944,2526
785,2856,2432
786,2771,2349
787,2658,2258
788,2540,2171
789,2434,2082
790,2367,1994
791,2311,1897
792,2251,1817
793,2166,1760
794,2078,1728
795,2003,1688
796,1963,1640
797,1933,1586
798,1905,1551
799,1866,1525
800,1847,1507
801,1844,1482
802,1847,1462
803,1823,1439
804,1790,1418
805,1769,1403
806,1790,1418
807,1823,1445
808,1847,1462
809,1847,1456
810,1847,1462
811,1847,1487
812,1847,1507
813,1840,1488
814,1847,1462
815,1857,1454
816,1847,1462
817,1808,1459
818,1790,1462
819,1810,1481
820,1847,1507
821,1855,1511
822,1847,1507
823,1842,1504
824,1847,1507
825,1842,1501
826,1847,1507
827,1871,1527
828,1905,1551
829,1913,1555
830,1905,1551
831,1896,1549
832,1905,1551
833,1909,1534
834,1905,1507
835,1894,1490
836,1905,1507
837,1932,1534
838,1963,1551
839,1971,1549
840,1963,1551
841,1936,1555
842,1905,1551
843,1884,1526
844,1905,1507
845,1943,1504
846,1963,1507
847,1952,1488
848,1963,1462
849,2000,1451
850,2020,1462
851,1988,1468
852,1963,1462
853,1983,1453
854,2020,1462
855,2006,1471
856,1963,1462
857,1940,1432
858,1963,1418
859,1992,1433
860,2020,1462
861,2046,1470
862,2078,1462
863,2104,1455
864,2136,1462
865,2152,1465
866,2136,1462
867,2091,1457
868,2078,1462
869,2105,1466
870,2136,1462
871,2132,1453
872,2136,1462
873,2166,1485
874,2194,1507
875,2172,1508
876,2136,1507
877,2122,1507
878,2136,1507
879,2138,1486
880,2136,1462
881,2136,1452
882,2136,1462
883,2108,1469
884,2078,1462
885,2069,1440
886,2078,1418
887,2075,1404
888,2078,1418
889,2085,1446
890,2078,1462
891,2057,1457
892,2078,1462
893,2109,1473
894,2078,1462
895,2040,1441
896,2136,1462
897,2263,1494
898,2194,1462
899,2048,1422
900,2194,1507
901,2477,1625
902,2251,1507
903,1455,1158
904,981,975
905,1430,1190
906,2194,1507
907,2357,1536
908,1963,1329
909,1658,1182
910,1616,1152
911,1488,1080
912,1155,931
913,850,803
914,693,709
915,549,563
916,346,355
917,145,134
918,0,-89
919,-110,-349
920,-173,-620
921,-187,-840
922,-173,-975
923,-188,-1058
924,-231,-1108
925,-290,-1128
926,-346,-1108
927,-419,-1076
928,-520,-1064
929,-651,-1088
930,-750,-1108
931,-760,-1080
932,-635,-975
933,-394,-805
934,-58,-576
935,333,-315
936,750,-44
937,1133,205
938,1443,443
939,1668,671
940,1847,886
941,2002,1073
942,2136,1241
943,2232,1398
944,2309,1551
945,2387,1690
946,2482,1817
947,2588,1930
948,2713,2038
949,2855,2144
950,3002,2260
951,3112,2377
952,3175,2482
953,3203,2557
954,3233,2615
955,3265,2662
956,3290,2703
957,3291,2728
958,3290,2747
959,3305,2753
960,3348,2747
961,3383,2735
962,3406,2747
963,3420,2774
964,3464,2792
965,3522,2783
966,3579,2792
967,3608,2830
968,3637,2880
969,3666,2902
970,3695,2925
971,3694,2963
972,3695,3013
973,3710,3038
974,3752,3058
975,3784,3091
976,3810,3146
977,3830,3180
978,3868,3191
979,3901,3196
980,3925,3235
981,3925,3286
982,3925,3324
983,3924,3325
984,3925,3324
985,3904,3325
986,3868,3324
987,3810,3287
988,3752,3235
989,3689,3184
990,3637,3146
991,3579,3090
992,3521,3013
993,3457,2920
994,3406,2836
995,3338,2750
996,3233,2659
997,3081,2549
998,2944,2437
999,2845,2323
1000,2771,2216
1001,2667,2102
1002,2540,1994
1003,2411,1894
1004,2309,1817
1005,2216,1748
1006,2136,1684
1007,2065,1613
1008,2020,1551
1009,1986,1497
1010,1963,1462
1011,1932,1435
1012,1905,1418
1013,1873,1396
1014,1847,1374
1015,1815,1346
1016,1790,1329
1017,1774,1322
1018,1790,1329
1019,1818,1331
1020,1847,1329
1021,1852,1323
1022,1847,1329
1023,1840,1334
1024,1847,1329
1025,1850,1305
1026,1847,1285
1027,1839,1278
1028,1847,1285
1029,1856,1286
1030,1847,1285
1031,1812,1283
1032,1790,1285
1033,1788,1284
1034,1790,1285
1035,1762,1285
1036,1732,1285
1037,1721,1281
1038,1732,1285
1039,1734,1300
1040,1732,1329
1041,1729,1355
1042,1732,1374
1043,1727,1378
1044,1732,1374
1045,1752,1353
1046,1790,1329
1047,1819,1315
1048,1847,1329
1049,1874,1356
1050,1905,1374
1051,1916,1370
1052,1905,1374
1053,1872,1393
1054,1847,1418
1055,1836,1422
1056,1847,1418
1057,1870,1416
1058,1905,1418
1059,1922,1402
1060,1905,1374
1061,1862,1344
1062,1847,1329
1063,1871,1323
1064,1905,1329
1065,1910,1345
1066,1905,1374
1067,1905,1400
1068,1905,1418
1069,1878,1420
1070,1847,1418
1071,1835,1415
1072,1847,1418
1073,1851,1417
1074,1847,1418
1075,1842,1416
1076,1847,1418
1077,1847,1415
1078,1847,1418
1079,1844,1431
1080,1847,1462
1081,1846,1493
1082,1847,1507
1083,1845,1489
1084,1847,1462
1085,1845,1449
1086,1847,1462
1087,1846,1473
1088,1847,1462
1089,1843,1432
1090,1847,1418
1091,1848,1433
1092,1847,1462
1093,1840,1472
1094,1847,1462
1095,1855,1451
1096,1847,1462
1097,1814,1485
1098,1790,1507
1099,1787,1512
1100,1790,1507
1101,1777,1498
1102,1790,1507
1103,1828,1517
1104,1847,1507
1105,1832,1486
1106,1847,1507
1107,1879,1550
1108,1847,1551
1109,1788,1522
1110,1847,1551
1111,1957,1600
1112,1905,1551
1113,1778,1467
1114,1905,1551
1115,2147,1705
1116,1905,1551
1117,1135,1069
1118,693,798
1119,1145,1083
1120,1905,1551
1121,2092,1665
1122,1732,1462
1123,1438,1324
1124,1385,1329
1125,1267,1272
1126,981,1108
1127,727,982
1128,577,931
1129,403,837
1130,173,665
1131,-13,480
1132,-115,310
1133,-200,96
1134,-289,-177
1135,-362,-455
1136,-404,-665
1137,-438,-800
1138,-462,-886
1139,-488,-951
1140,-520,-975
1141,-571,-958
1142,-635,-931
1143,-719,-942
1144,-808,-975
1145,-892,-997
1146,-924,-975
1147,-870,-903
1148,-693,-753
1149,-395,-532
1150,0,-266
1151,420,1
1152,808,266
1153,1126,521
1154,1385,753
1155,1587,940
1156,1732,1108
1157,1823,1280
1158,1905,1462
1159,2006,1628
1160,2136,1773
1161,2275,1904
1162,2425,2038
1163,2575,2173
1164,2713,2304
1165,2813,2422
1166,2886,2526
1167,2946,2604
1168,3002,2659
1169,3038,2699
1170,3060,2747
1171,3077,2799
1172,3117,2836
1173,3171,2841
1174,3233,2836
1175,3286,2833
1176,3348,2836
1177,3409,2830
1178,3464,2836
1179,3493,2853
1180,3521,2880
1181,3548,2897
1182,3579,2925
1183,3601,2964
1184,3637,3013
1185,3672,3040
1186,3695,3058
1187,3687,3072
1188,3695,3102
1189,3721,3125
1190,3752,3146
1191,3751,3161
1192,3752,3191
1193,3771,3227
1194,3810,3279
1195,3836,3326
1196,3868,3368
1197,3902,3391
1198,3925,3412
1199,3903,3431
1200,3868,3457
1201,3851,3467
1202,3868,3457
1203,3862,3415
1204,3810,3368
1205,3718,3320
1206,3637,3279
1207,3558,3221
1208,3464,3146
1209,3340,3055
1210,3233,2969
1211,3146,2881
1212,3060,2792
1213,2941,2683
1214,2829,2570
1215,2737,2453
1216,2655,2349
1217,2541,2252
1218,2425,2171
1219,2326,2086
1220,2251,1994
1221,2163,1894
1222,2078,1817
1223,2008,1764
1224,1963,1728
1225,1906,1682
1226,1847,1640
1227,1800,1607
1228,1790,1595
1229,1790,1577
1230,1790,1551
1231,1779,1519
1232,1790,1507
1233,1817,1504
1234,1847,1507
1235,1851,1502
1236,1847,1507
1237,1843,1511
1238,1847,1507
1239,1842,1494
1240,1847,1507
1241,1868,1537
1242,1905,1551
1243,1919,1527
1244,1905,1507
1245,1869,1508
1246,1847,1507
1247,1841,1477
1248,1847,1462
1249,1847,1482
1250,1847,1507
1251,1845,1490
1252,1847,1462
1253,1845,1455
1254,1847,1462
1255,1847,1457
1256,1847,1462
1257,1843,1487
1258,1847,1507
1259,1850,1486
1260,1847,1462
1261,1837,1471
1262,1847,1507
1263,1876,1519
1264,1905,1507
1265,1908,1496
1266,1905,1507
1267,1904,1515
1268,1905,1507
1269,1880,1480
1270,1847,1462
1271,1829,1457
1272,1847,1462
1273,1879,1463
1274,1905,1462
1275,1909,1460
1276,1905,1462
1277,1900,1461
1278,1905,1462
1279,1907,1462
1280,1905,1462
1281,1899,1458
1282,1905,1462
1283,1911,1465
1284,1905,1462
1285,1874,1452
1286,1847,1462
1287,1838,1489
1288,1847,1507
1289,1850,1489
1290,1847,1462
1291,1842,1452
1292,1847,1462
1293,1850,1466
1294,1847,1462
1295,1824,1458
1296,1790,1462
1297,1750,1463
1298,1732,1462
1299,1729,1459
1300,1732,1462
1301,1725,1463
1302,1732,1462
1303,1755,1458
1304,1790,1462
1305,1800,1465
1306,1790,1462
1307,1776,1453
1308,1790,1462
1309,1819,1486
1310,1847,1507
1311,1851,1506
1312,1847,1507
1313,1845,1512
1314,1847,1507
1315,1842,1476
1316,1847,1462
1317,1855,1482
1318,1847,1507
1319,1828,1505
1320,1847,1507
1321,1876,1516
1322,1847,1507
1323,1798,1483
1324,1847,1507
1325,1923,1545
1326,1847,1507
1327,1707,1429
1328,1790,1462
1329,1967,1557
1330,1732,1462
1331,1060,1150
1332,693,975
1333,1107,1178
1334,1790,1507
1335,1987,1582
1336,1732,1418
1337,1546,1289
1338,1559,1285
1339,1478,1264
1340,1212,1152
1341,958,1023
1342,808,931
1343,658,836
1344,462,709
1345,288,548
1346,173,355
1347,64,120
1348,-58,-133
1349,-167,-386
1350,-231,-620
1351,-265,-816
1352,-289,-931
1353,-320,-971
1354,-346,-975
1355,-385,-980
1356,-462,-975
1357,-600,-965
1358,-750,-975
1359,-867,-1025
1360,-924,-1064
1361,-920,-1027
1362,-808,-886
1363,-555,-682
1364,-173,-443
1365,248,-187
1366,635,89
1367,950,351
1368,1212,576
1369,1430,758
1370,1616,931
1371,1769,1108
1372,1905,1285
1373,2027,1443
1374,2136,1595
1375,2223,1751
1376,2309,1906
1377,2411,2042
1378,2540,2171
1379,2667,2304
1380,2771,2437
1381,2838,2544
1382,2886,2615
1383,2919,2648
1384,2944,2659
1385,2963,2656
1386,3002,2659
1387,3056,2673
1388,3117,2703
1389,3154,2729
1390,3175,2747
1391,3176,2747
1392,3175,2747
1393,3181,2756
1394,3233,2792
1395,3316,2837
1396,3406,2880
1397,3465,2902
1398,3521,2925
1399,3580,2958
1400,3637,3013
1401,3663,3063
1402,3695,3102
1403,3744,3121
1404,3810,3146
1405,3848,3181
1406,3868,3235
1407,3869,3283
1408,3868,3324
1409,3857,3346
1410,3868,3368
1411,3896,3386
1412,3925,3412
1413,3912,3433
1414,3868,3457
1415,3806,3465
1416,3752,3457
1417,3693,3419
1418,3637,3368
1419,3577,3303
1420,3521,3235
1421,3442,3149
1422,3348,3058
1423,3248,2963
1424,3175,2880
1425,3100,2795
1426,3002,2703
1427,2872,2592
1428,2771,2482
1429,2707,2381
1430,2655,2304
1431,2570,2223
1432,2482,2127
1433,2415,2009
1434,2367,1906
1435,2289,1825
1436,2194,1773
1437,2112,1724
1438,2078,1684
1439,2055,1641
1440,2020,1595
1441,1959,1541
1442,1905,1507
1443,1866,1498
1444,1847,1507
1445,1820,1494
1446,1790,1462
1447,1755,1427
1448,1732,1418
1449,1704,1420
1450,1674,1418
1451,1637,1396
1452,1616,1374
1453,1607,1362
1454,1616,1374
1455,1635,1394
1456,1674,1418
1457,1711,1426
1458,1732,1418
1459,1727,1393
1460,1732,1374
1461,1754,1367
1462,1790,1374
1463,1815,1375
1464,1847,1374
1465,1881,1371
1466,1905,1374
1467,1904,1373
1468,1905,1374
1469,1911,1372
1470,1905,1374
1471,1871,1372
1472,1847,1374
1473,1846,1373
1474,1847,1374
1475,1818,1372
1476,1790,1374
1477,1783,1374
1478,1790,1374
1479,1767,1370
1480,1732,1374
1481,1715,1376
1482,1732,1374
1483,1742,1365
1484,1732,1374
1485,1715,1396
1486,1732,1418
1487,1767,1420
1488,1790,1418
1489,1767,1419
1490,1732,1418
1491,1714,1397
1492,1732,1374
1493,1759,1364
1494,1790,1374
1495,1816,1377
1496,1847,1374
1497,1876,1368
1498,1905,1374
1499,1917,1377
1500,1905,1374
1501,1870,1365
1502,1847,1374
1503,1843,1397
1504,1847,1418
1505,1842,1408
1506,1847,1374
1507,1855,1337
1508,1847,1329
1509,1812,1346
1510,1790,1374
1511,1789,1383
1512,1790,1374
1513,1760,1360
1514,1732,1374
1515,1727,1402
1516,1732,1418
1517,1708,1399
1518,1674,1374
1519,1660,1364
1520,1674,1374
1521,1681,1377
1522,1674,1374
1523,1663,1370
1524,1674,1374
1525,1698,1374
1526,1732,1374
1527,1761,1371
1528,1790,1374
1529,1802,1375
1530,1790,1374
1531,1752,1368
1532,1732,1374
1533,1733,1380
1534,1732,1374
1535,1732,1360
1536,1790,1374
1537,1860,1393
1538,1847,1374
1539,1793,1340
1540,1847,1374
1541,1937,1438
1542,1847,1418
1543,1681,1355
1544,1790,1418
1545,2046,1539
1546,1847,1418
1547,1123,1029
1548,693,798
1549,1106,1011
1550,1790,1374
1551,1899,1444
1552,1501,1241
1553,1220,1083
1554,1212,1064
1555,1136,1020
1556,866,886
1557,608,754
1558,462,665
1559,311,556
1560,115,399
1561,-55,213
1562,-173,0
1563,-293,-259
1564,-404,-532
1565,-466,-766
1566,-462,-931
1567,-433,-1041
1568,-404,-1108
1569,-409,-1145
1570,-462,-1152
1571,-567,-1138
1572,-693,-1108
1573,-822,-1096
1574,-924,-1108
1575,-972,-1119
1576,-924,-1064
1577,-770,-921
1578,-520,-709
1579,-202,-474
1580,173,-222
1581,565,43
1582,924,310
1583,1194,547
1584,1385,753
1585,1531,936
1586,1674,1108
1587,1817,1266
1588,1963,1418
1589,2104,1571
1590,2251,1728
1591,2397,1872
1592,2540,1994
1593,2664,2101
1594,2771,2216
1595,2861,2335
1596,2944,2437
1597,3011,2497
1598,3060,2526
1599,3088,2545
1600,3117,2570
1601,3147,2592
1602,3175,2615
1603,3179,2634
1604,3175,2659
1605,3166,2679
1606,3175,2703
1607,3194,2723
1608,3233,2747
1609,3266,2767
1610,3290,2792
1611,3304,2812
1612,3348,2836
1613,3425,2854
1614,3521,2880
1615,3590,2903
1616,3637,2925
1617,3664,2938
1618,3695,2969
1619,3719,3011
1620,3752,3058
1621,3782,3082
1622,3810,3102
1623,3816,3121
1624,3810,3146
1625,3784,3164
1626,3752,3191
1627,3713,3216
1628,3695,3235
1629,3691,3233
1630,3695,3235
1631,3674,3240
1632,3637,3235
1633,3581,3196
1634,3521,3146
1635,3441,3086
1636,3348,3013
1637,3235,2918
1638,3117,2836
1639,2993,2772
1640,2886,2703
1641,2792,2595
1642,2713,2482
1643,2627,2385
1644,2540,2304
1645,2447,2199
1646,2367,2083
1647,2296,1978
1648,2251,1906
1649,2219,1839
1650,2194,1773
1651,2144,1699
1652,2078,1640
1653,2007,1587
1654,1963,1551
1655,1932,1521
1656,1905,1507
1657,1867,1488
1658,1847,1462
1659,1845,1430
1660,1847,1418
1661,1823,1419
1662,1790,1418
1663,1755,1394
1664,1732,1374
1665,1700,1368
1666,1674,1374
1667,1662,1370
1668,1674,1374
1669,1681,1391
1670,1674,1418
1671,1645,1425
1672,1616,1418
1673,1601,1411
1674,1616,1418
1675,1644,1421
1676,1674,1418
1677,1697,1411
1678,1732,1418
1679,1768,1437
