TIME,II,V
699,6152,4891
700,6211,4752
701,6146,4672
702,6113,4752
703,6152,4875
704,6211,4946
705,6200,4943
706,6211,4946
707,6266,4925
708,6310,4849
709,6253,4742
710,6211,4752
711,6245,4864
712,6310,4946
713,6274,4895
714,6211,4849
715,6214,4888
716,6310,4946
717,6378,4900
718,6408,4849
719,6404,4877
720,6408,4946
721,6393,4919
722,6408,4849
723,6447,4819
724,6507,4849
725,6516,4850
726,6507,4849
727,6490,4878
728,6507,4946
729,6509,4965
730,6507,4946
731,6488,4923
732,6507,4946
733,6543,4958
734,6605,4946
735,6652,4917
736,6704,4946
737,6722,5004
738,6704,5043
739,6610,5000
740,6507,4946
741,6448,4922
742,6507,4946
743,6610,4947
744,6704,4946
745,6743,4967
746,6803,5043
747,6869,5081
748,6901,5043
749,6817,4956
750,6704,4946
751,6647,5001
752,6704,5043
753,6778,4989
754,6803,4946
755,6744,4968
756,6704,5043
757,6670,5053
758,6704,5043
759,6741,5040
760,6803,5043
761,6854,5023
762,7000,5043
763,7120,5072
764,7098,5043
765,6948,5008
766,6901,5140
767,6908,5312
768,6803,5237
769,6638,4995
770,6507,5140
771,5849,5837
772,4437,6691
773,3877,7488
774,6704,8631
775,12784,10095
776,18436,10861
777,20228,9860
778,18929,7370
779,17966,4624
780,18929,2618
781,19864,1522
782,18239,1164
783,14000,1241
784,9465,1455
785,6625,1628
786,5620,1939
787,5398,2561
788,5324,3394
789,5364,4081
790,5521,4461
791,5543,4619
792,5422,4752
793,5326,4851
794,5324,4849
795,5280,4751
796,5225,4752
797,5235,4860
798,5324,4946
799,5331,4888
800,5324,4849
801,5312,4905
802,5324,4946
803,5291,4845
804,5324,4752
805,5386,4810
806,5422,4946
807,5360,4975
808,5324,4946
809,5386,4967
810,5521,5043
811,5593,5055
812,5620,5043
813,5619,5066
814,5620,5140
815,5592,5161
816,5620,5140
817,5709,5086
818,5817,5043
819,5832,5002
820,5817,5043
821,5850,5164
822,6014,5333
823,6244,5446
824,6507,5527
825,6723,5629
826,6901,5818
827,7032,6026
828,7197,6206
829,7389,6337
830,7591,6497
831,7714,6663
832,7789,6788
833,7853,6831
834,7986,6885
835,8138,6953
836,8281,6982
837,8371,6915
838,8479,6885
839,8637,6981
840,8873,7176
841,9096,7316
842,9267,7370
843,9349,7344
844,9366,7273
845,9248,7157
846,8972,7079
847,8579,7036
848,8281,6982
849,8191,6844
850,8281,6691
851,8344,6546
852,8281,6400
853,8091,6199
854,7887,6012
855,7680,5860
856,7493,5721
857,7313,5523
858,7197,5333
859,7081,5201
860,6901,5140
861,6599,5052
862,6310,4946
863,6136,4857
864,6113,4849
865,6089,4832
866,6014,4752
867,5914,4613
868,5915,4558
869,5975,4598
870,6014,4655
871,5958,4618
872,5915,4558
873,5938,4531
874,6014,4558
875,6004,4585
876,5915,4655
877,5816,4733
878,5817,4752
879,5866,4653
880,5915,4558
881,5912,4534
882,5915,4558
883,5918,4543
884,5915,4558
885,5859,4640
886,5817,4752
887,5830,4778
888,5915,4752
889,5958,4732
890,5915,4752
891,5821,4754
892,5817,4752
893,5904,4746
894,6014,4752
895,6036,4739
896,6014,4752
897,5993,4789
898,6014,4849
899,6016,4892
900,6014,4946
901,6003,4972
902,6014,4946
903,6010,4867
904,6014,4849
905,6010,4899
906,6014,4946
907,5976,4900
908,5915,4849
909,5840,4865
910,5817,4946
911,5841,4975
912,5915,4946
913,5974,4885
914,6014,4849
915,6013,4826
916,6014,4849
917,6006,4894
918,6014,4946
919,6009,4951
920,6014,4946
921,6006,4938
922,6014,4946
923,6010,4936
924,6014,4946
925,6004,4979
926,6014,5043
927,6013,5065
928,6014,5043
929,6000,4978
930,6014,4946
931,6019,4962
932,6014,5043
933,5987,5110
934,6014,5140
935,6071,5126
936,6113,5140
937,6066,5153
938,6014,5140
939,6020,5098
940,6113,5140
941,6186,5250
942,6211,5333
943,6193,5293
944,6211,5237
945,6227,5253
946,6211,5333
947,6140,5357
948,6113,5333
949,6145,5310
950,6211,5333
951,6222,5340
952,6211,5333
953,6200,5317
954,6211,5333
955,6205,5336
956,6211,5333
957,6201,5309
958,6211,5333
959,6186,5377
960,6211,5430
961,6252,5442
962,6310,5430
963,6269,5415
964,6211,5430
965,6180,5445
966,6211,5430
967,6242,5397
968,6310,5430
969,6353,5514
970,6211,5624
971,5672,5828
972,4732,6303
973,3651,6999
974,3352,7855
975,5236,9059
976,9859,10764
977,15400,12114
978,18929,11637
979,19474,8854
980,18929,5140
981,19010,2188
982,18929,485
983,16931,-449
984,13211,-776
985,9618,-378
986,7394,582
987,6260,1656
988,5620,2715
989,5255,3743
990,5127,4558
991,5041,4930
992,4929,5043
993,4811,5162
994,4732,5333
995,4666,5402
996,4634,5430
997,4595,5505
998,4535,5624
999,4440,5645
1000,4437,5624
1001,4476,5638
1002,4535,5721
1003,4524,5761
1004,4535,5721
1005,4563,5645
1006,4634,5624
1007,4677,5661
1008,4732,5721
1009,4785,5735
1010,4831,5721
1011,4823,5698
1012,4831,5721
1013,4869,5763
1014,4929,5818
1015,4933,5830
1016,4929,5818
1017,4973,5789
1018,5127,5818
1019,5322,5893
1020,5521,6012
1021,5671,6135
1022,5817,6303
1023,5981,6492
1024,6211,6691
1025,6440,6842
1026,6605,6982
1027,6662,7092
1028,6704,7176
1029,6779,7185
1030,6901,7176
1031,7006,7168
1032,7098,7176
1033,7123,7109
1034,7098,6982
1035,7104,6888
1036,7296,6982
1037,7565,7197
1038,7690,7370
1039,7608,7385
1040,7591,7370
1041,7728,7407
1042,7789,7467
1043,7512,7433
1044,7098,7370
1045,6868,7343
1046,6901,7370
1047,6973,7368
1048,7000,7370
1049,7019,7378
1050,7098,7370
1051,7161,7256
1052,7197,7079
1053,7199,6877
1054,7197,6691
1055,7127,6485
1056,7000,6303
1057,6831,6147
1058,6704,6012
1059,6600,5827
1060,6507,5624
1061,6361,5438
1062,6211,5333
1063,6083,5271
1064,6014,5237
1065,5927,5182
1066,5817,5140
1067,5713,5086
1068,5718,5043
1069,5781,4981
1070,5817,4946
1071,5757,4927
1072,5718,4946
1073,5746,4948
1074,5817,4946
1075,5826,4930
1076,5817,4946
1077,5810,4951
1078,5817,4946
1079,5796,4921
1080,5817,4946
1081,5870,4997
1082,5915,5043
1083,5895,5035
1084,5915,5043
1085,6006,5082
1086,6113,5140
1087,6125,5144
1088,6113,5140
1089,6139,5161
1090,6211,5237
1091,6228,5297
1092,6211,5333
1093,6192,5334
1094,6211,5333
1095,6213,5323
1096,6211,5333
1097,6200,5336
1098,6211,5333
1099,6207,5316
1100,6211,5333
1101,6204,5350
1102,6211,5333
1103,6203,5267
1104,6211,5237
1105,6208,5241
1106,6211,5237
1107,6199,5171
1108,6211,5140
1109,6214,5176
1110,6211,5237
1111,6187,5209
1112,6211,5140
1113,6261,5102
1114,6310,5140
1115,6303,5159
1116,6310,5140
1117,6346,5105
1118,6408,5140
1119,6418,5201
1120,6408,5237
1121,6393,5191
1122,6408,5140
1123,6406,5118
1124,6408,5140
1125,6400,5142
1126,6408,5140
1127,6399,5130
1128,6408,5140
1129,6435,5135
1130,6507,5140
1131,6566,5137
1132,6605,5140
1133,6601,5124
1134,6605,5140
1135,6603,5180
1136,6605,5237
1137,6587,5247
1138,6605,5237
1139,6647,5220
1140,6704,5237
1141,6711,5245
1142,6704,5237
1143,6690,5185
1144,6704,5140
1145,6702,5113
1146,6704,5140
1147,6694,5183
1148,6704,5237
1149,6700,5248
1150,6704,5237
1151,6695,5214
1152,6704,5237
1153,6705,5253
1154,6704,5237
1155,6686,5163
1156,6704,5140
1157,6719,5170
1158,6803,5237
1159,6873,5247
1160,6901,5237
1161,6851,5258
1162,6901,5333
1163,6963,5377
1164,6901,5333
1165,6809,5277
1166,7000,5333
1167,7192,5403
1168,6901,5333
1169,6395,5220
1170,6310,5430
1171,5906,6002
1172,4042,6691
1173,2126,7500
1174,3845,8824
1175,10109,10480
1176,16859,11443
1177,19655,10798
1178,18929,8728
1179,18211,5907
1180,18929,2812
1181,19138,-101
1182,17056,-1939
1183,13336,-2133
1184,9958,-1067
1185,7991,336
1186,7197,1649
1187,6793,2855
1188,6408,3879
1189,6076,4489
1190,5915,4752
1191,5791,4893
1192,5620,5043
1193,5434,5119
1194,5324,5140
1195,5225,5160
1196,5127,5237
1197,5069,5294
1198,5127,5333
1199,5183,5331
1200,5225,5333
1201,5206,5326
1202,5225,5333
1203,5259,5336
1204,5324,5333
1205,5331,5325
1206,5324,5333
1207,5310,5337
1208,5324,5333
1209,5317,5313
1210,5324,5333
1211,5349,5378
1212,5422,5430
1213,5482,5431
1214,5521,5430
1215,5514,5452
1216,5521,5527
1217,5547,5588
1218,5620,5624
1219,5676,5617
1220,5718,5624
1221,5739,5648
1222,5817,5721
1223,5940,5806
1224,6113,5915
1225,6288,6031
1226,6507,6206
1227,6748,6424
1228,7000,6691
1229,7173,6943
1230,7296,7176
1231,7410,7343
1232,7591,7467
1233,7767,7549
1234,7887,7661
1235,7926,7799
1236,7986,7952
1237,8083,8036
1238,8183,8049
1239,8165,7993
1240,8084,7952
1241,8084,7959
1242,8281,8049
1243,8483,8133
1244,8479,8146
1245,8307,8054
1246,8281,7952
1247,8408,7860
1248,8380,7758
1249,7997,7576
1250,7591,7370
1251,7481,7167
1252,7591,6982
1253,7569,6749
1254,7394,6497
1255,7237,6238
1256,7197,6012
1257,7130,5795
1258,7000,5624
1259,6835,5472
1260,6704,5333
1261,6553,5169
1262,6408,5043
1263,6278,4966
1264,6211,4946
1265,6156,4903
1266,6113,4849
1267,6048,4781
1268,6014,4752
1269,5996,4737
1270,6014,4752
1271,6013,4752
1272,6014,4752
1273,6002,4736
1274,6014,4752
1275,6012,4760
1276,6014,4752
1277,5999,4719
1278,6014,4752
1279,6044,4844
1280,6113,4946
1281,6168,4965
1282,6211,4946
1283,6211,4928
1284,6211,4946
1285,6202,4947
1286,6211,4946
1287,6206,4938
1288,6211,4946
1289,6204,4940
1290,6211,4946
1291,6205,4945
1292,6211,4946
1293,6204,4929
1294,6211,4946
1295,6205,4988
1296,6211,5043
1297,6204,5051
1298,6211,5043
1299,6205,5031
1300,6211,5043
1301,6204,5041
1302,6211,5043
1303,6206,5035
1304,6211,5043
1305,6202,5039
1306,6211,5043
1307,6208,5037
1308,6211,5043
1309,6199,5036
1310,6211,5043
1311,6213,5040
1312,6211,5043
1313,6188,5033
1314,6211,5043
1315,6259,5044
1316,6310,5043
1317,6305,5026
1318,6310,5043
1319,6343,5058
1320,6408,5043
1321,6423,4975
1322,6408,4946
1323,6384,4978
1324,6408,5043
1325,6449,5054
1326,6507,5043
1327,6522,5031
1328,6507,5043
1329,6473,5034
1330,6507,5043
1331,6567,5076
1332,6605,5140
1333,6584,5160
1334,6605,5140
1335,6666,5082
1336,6704,5043
1337,6645,5023
1338,6605,5043
1339,6636,5052
1340,6704,5043
1341,6705,5015
1342,6704,5043
1343,6742,5099
1344,6803,5140
1345,6774,5125
1346,6704,5140
1347,6661,5192
1348,6704,5237
1349,6757,5196
1350,6803,5140
1351,6807,5118
1352,6803,5140
1353,6781,5137
1354,6803,5140
1355,6846,5141
1356,6901,5140
1357,6906,5113
1358,6901,5140
1359,6891,5202
1360,6901,5237
1361,6898,5178
1362,6901,5140
1363,6894,5170
1364,6901,5237
1365,6869,5206
1366,6901,5140
1367,6930,5109
1368,6901,5140
1369,6807,5151
1370,6901,5140
1371,7062,5130
1372,7000,5140
1373,6783,5169
1374,6901,5237
1375,7150,5244
1376,6901,5140
1377,6363,5095
1378,6310,5430
1379,5986,6061
1380,4042,6691
1381,1990,7415
1382,3944,8728
1383,10773,10394
1384,17746,11249
1385,20125,10374
1386,18929,8146
1387,18184,5416
1388,18929,2618
1389,18733,12
1390,16169,-1649
1391,12523,-1797
1392,9662,-776
1393,8032,532
1394,7197,1746
1395,6683,2887
1396,6310,3879
1397,6006,4450
1398,5817,4655
1399,5672,4763
1400,5521,4946
1401,5375,5091
1402,5324,5140
1403,5296,5118
1404,5225,5140
1405,5123,5183
1406,5127,5237
1407,5174,5238
1408,5225,5237
1409,5174,5232
1410,5127,5237
1411,5126,5228
1412,5225,5237
1413,5298,5278
1414,5324,5333
1415,5307,5346
1416,5324,5333
1417,5333,5316
1418,5324,5333
1419,5288,5338
1420,5324,5333
1421,5418,5313
1422,5521,5333
1423,5539,5371
1424,5521,5430
1425,5500,5470
1426,5521,5527
1427,5548,5577
1428,5620,5624
1429,5714,5623
1430,5817,5624
1431,5864,5642
1432,5915,5721
1433,6015,5836
1434,6211,6012
1435,6417,6204
1436,6605,6400
1437,6773,6572
1438,7000,6788
1439,7227,7030
1440,7394,7273
1441,7475,7466
1442,7591,7661
1443,7749,7831
1444,7887,7952
1445,7933,8022
1446,7986,8146
1447,8060,8264
1448,8084,8243
1449,7972,8054
1450,7887,7952
1451,7997,8064
1452,8281,8243
1453,8450,8223
1454,8380,8049
1455,8231,7898
1456,8281,7855
1457,8434,7768
1458,8380,7564
1459,7989,7264
1460,7591,6982
1461,7451,6725
1462,7493,6497
1463,7411,6250
1464,7197,6012
1465,6994,5787
1466,6901,5624
1467,6808,5480
1468,6704,5333
1469,6595,5136
1470,6507,4946
1471,6366,4798
1472,6211,4752
1473,6073,4749
1474,6014,4752
1475,5992,4701
1476,6014,4655
1477,6021,4630
1478,6014,4655
1479,5959,4662
1480,5915,4655
1481,5889,4632
1482,5915,4655
1483,5953,4700
1484,6014,4752
1485,6062,4757
1486,6113,4752
1487,6121,4740
1488,6113,4752
1489,6089,4750
1490,6113,4752
1491,6158,4743
1492,6211,4752
1493,6216,4750
1494,6211,4752
1495,6199,4740
1496,6211,4752
1497,6208,4781
1498,6211,4849
1499,6204,4907
1500,6211,4946
1501,6205,4943
1502,6211,4946
1503,6206,4947
1504,6211,4946
1505,6201,4900
1506,6211,4849
1507,6213,4817
1508,6211,4849
1509,6163,4899
1510,6113,4946
1511,6079,4949
1512,6113,4946
1513,6163,4937
1514,6211,4946
1515,6212,4942
1516,6211,4946
1517,6203,4941
1518,6211,4946
1519,6202,4939
1520,6211,4946
1521,6211,4944
1522,6211,4946
1523,6191,4934
1524,6211,4946
1525,6256,4952
1526,6310,4946
1527,6311,4919
1528,6310,4946
1529,6331,5004
1530,6408,5043
1531,6471,4998
1532,6507,4946
1533,6500,4928
1534,6507,4946
1535,6503,4938
1536,6507,4946
1537,6520,4982
1538,6605,5043
1539,6690,5055
1540,6704,5043
1541,6626,5028
1542,6605,5043
1543,6659,5043
1544,6704,5043
1545,6645,5034
1546,6605,5043
1547,6644,5040
1548,6704,5043
1549,6661,5036
1550,6605,5043
1551,6619,5038
1552,6704,5043
1553,6753,5037
1554,6803,5043
1555,6859,5038
1556,6901,5043
1557,6852,5037
1558,6803,5043
1559,6816,5038
1560,6901,5043
1561,6932,5036
1562,6901,5043
1563,6832,5040
1564,6803,5043
1565,6788,5033
1566,6803,5043
1567,6829,5044
1568,6901,5043
1569,6966,5023
1570,7000,5043
1571,6987,5084
1572,7000,5140
1573,7001,5142
1574,7000,5140
1575,6931,5129
1576,6901,5140
1577,6915,5140
1578,7000,5140
1579,7016,5134
1580,7000,5140
1581,7006,5142
1582,7098,5140
1583,7142,5125
1584,7098,5140
1585,7012,5169
1586,6901,5237
1587,6452,5409
1588,5422,5818
1589,4196,6457
1590,4141,7370
1591,6611,8719
1592,11436,10473
1593,16334,11714
1594,18929,11152
1595,19136,8452
1596,18929,4849
1597,19287,1825
1598,18929,-97
1599,16429,-1179
1600,12619,-1455
1601,9492,-817
1602,7887,485
1603,7123,1835
1604,6605,2909
1605,6301,3698
1606,6211,4267
1607,6060,4583
1608,5817,4752
1609,5617,4889
1610,5521,5043
1611,5414,5122
1612,5324,5140
1613,5294,5122
1614,5324,5140
1615,5312,5141
1616,5324,5140
1617,5322,5119
1618,5324,5140
1619,5284,5189
1620,5324,5237
1621,5417,5243
1622,5521,5237
1623,5533,5234
1624,5521,5237
1625,5513,5221
1626,5521,5237
1627,5500,5279
1628,5521,5333
1629,5574,5337
1630,5620,5333
1631,5600,5327
1632,5620,5333
1633,5708,5317
1634,5817,5333
1635,5831,5372
1636,5817,5430
1637,5837,5464
1638,5915,5527
1639,5965,5591
1640,6014,5624
1641,6086,5596
1642,6211,5624
1643,6313,5741
1644,6408,5915
1645,6515,6051
1646,6704,6206
1647,6938,6418
1648,7197,6691
1649,7408,6937
1650,7591,7176
1651,7738,7415
1652,7887,7661
1653,7995,7832
1654,8084,7952
1655,8160,8070
1656,8281,8243
1657,8401,8364
1658,8479,8340
1659,8445,8170
1660,8380,8049
1661,8397,8087
1662,8577,8243
1663,8753,8318
