TIME,II,V
495,299,6639
496,303,6662
497,338,6597
498,405,6541
499,467,6510
500,506,6541
501,510,6587
502,506,6662
503,528,6724
504,607,6783
505,718,6793
506,809,6783
507,858,6757
508,910,6783
509,1027,6863
510,1214,7026
511,1399,7211
512,1517,7389
513,1572,7483
514,1618,7510
515,1672,7485
516,1719,7510
517,1784,7634
518,1921,7874
519,2086,8049
520,2124,7995
521,1940,7663
522,1618,7268
523,1294,6960
524,1011,6783
525,763,6673
526,607,6662
527,604,6689
528,708,6662
529,774,6520
530,708,6420
531,522,6414
532,303,6420
533,143,6304
534,101,6178
535,150,6137
536,202,6178
537,176,6170
538,101,6178
539,50,6223
540,101,6299
541,202,6258
542,303,6178
543,323,6121
544,303,6178
545,278,6246
546,303,6299
547,334,6304
548,303,6299
549,254,6279
550,303,6299
551,361,6310
552,202,6299
553,-70,6329
554,0,6662
555,595,7444
556,1517,8721
557,2857,10461
558,4955,12598
559,7404,14667
560,9203,16110
561,10281,16731
562,11529,16716
563,12629,15770
564,11630,13324
565,7808,9662
566,3438,6420
567,1184,4964
568,1011,5087
569,1084,5544
570,607,5693
571,162,5661
572,101,5693
573,113,5756
574,101,5935
575,283,6304
576,607,6783
577,782,7111
578,809,7268
579,905,7328
580,1112,7389
581,1232,7385
582,1214,7389
583,1153,7410
584,1214,7510
585,1364,7580
586,1517,7631
587,1554,7660
588,1517,7752
589,1490,7846
590,1517,7874
591,1565,7792
592,1618,7752
593,1671,7826
594,1719,7995
595,1731,8095
596,1719,8116
597,1732,8090
598,1820,8116
599,1941,8161
600,2023,8237
601,2028,8292
602,2023,8358
603,2056,8405
604,2124,8479
605,2177,8538
606,2225,8600
607,2274,8641
608,2326,8721
609,2364,8791
610,2427,8843
611,2521,8864
612,2629,8964
613,2723,9102
614,2832,9206
615,2946,9196
616,3034,9206
617,3074,9300
618,3135,9448
619,3240,9490
620,3337,9448
621,3357,9404
622,3337,9448
623,3329,9483
624,3337,9448
625,3329,9318
626,3337,9206
627,3384,9129
628,3438,9085
629,3426,8980
630,3337,8843
631,3194,8694
632,3034,8600
633,2898,8495
634,2832,8358
635,2778,8161
636,2629,7995
637,2367,7856
638,2124,7752
639,1963,7624
640,1820,7510
641,1641,7386
642,1517,7268
643,1480,7124
644,1416,7026
645,1224,6954
646,1011,6904
647,887,6823
648,809,6783
649,694,6777
650,607,6783
651,601,6722
652,607,6662
653,546,6634
654,506,6662
655,553,6666
656,607,6662
657,568,6648
658,506,6662
659,502,6659
660,506,6662
661,420,6653
662,303,6662
663,264,6655
664,303,6662
665,325,6657
666,303,6662
667,287,6652
668,303,6662
669,316,6661
670,303,6662
671,289,6646
672,303,6662
673,324,6674
674,303,6662
675,241,6592
676,202,6541
677,232,6523
678,303,6541
679,367,6534
680,405,6541
681,390,6545
682,303,6541
683,203,6477
684,202,6420
685,289,6396
686,303,6420
687,164,6422
688,0,6420
689,-42,6409
690,0,6420
691,12,6413
692,0,6420
693,34,6416
694,101,6420
695,125,6406
696,101,6420
697,86,6425
698,101,6420
699,111,6390
700,101,6420
701,92,6487
702,101,6541
703,109,6494
704,101,6420
705,90,6383
706,101,6420
707,115,6435
708,101,6420
709,73,6391
710,101,6420
711,202,6441
712,303,6420
713,328,6366
714,303,6420
715,290,6559
716,303,6662
717,308,6579
718,303,6420
719,300,6335
720,303,6420
721,323,6555
722,405,6662
723,555,6677
724,708,6662
725,791,6669
726,809,6783
727,802,6932
728,809,7026
729,894,7011
730,1112,7026
731,1378,7124
732,1517,7268
733,1506,7343
734,1517,7389
735,1628,7434
736,1719,7510
737,1735,7595
738,1820,7752
739,2026,7926
740,2124,7995
741,1934,7821
742,1618,7510
743,1422,7214
744,1315,7026
745,1107,6847
746,809,6662
747,612,6522
748,607,6541
749,683,6635
750,708,6662
751,640,6509
752,506,6299
753,342,6166
754,202,6178
755,123,6203
756,101,6178
757,74,6092
758,0,6057
759,-97,6048
760,-101,6057
761,15,6025
762,202,6057
763,308,6113
764,303,6178
765,201,6168
766,101,6178
767,58,6195
768,101,6178
769,205,6117
770,303,6178
771,282,6336
772,101,6420
773,-96,6355
774,-101,6420
775,114,6799
776,506,7510
777,1295,8631
778,2832,10417
779,4998,12622
780,7180,14536
781,8989,15700
782,10517,16353
783,11577,16473
784,11326,15384
785,9209,12622
786,5967,9085
787,3104,6299
788,1517,5087
789,979,5053
790,809,5451
791,590,5744
792,303,5814
793,99,5750
794,101,5814
795,280,6073
796,506,6420
797,678,6681
798,809,6904
799,922,7106
800,1011,7268
801,1060,7285
802,1112,7268
803,1159,7281
804,1214,7389
805,1278,7462
806,1416,7510
807,1529,7538
808,1517,7631
809,1410,7717
810,1416,7752
811,1583,7726
812,1719,7752
813,1680,7819
814,1618,7874
815,1694,7852
816,1820,7874
817,1813,7976
818,1719,8116
819,1707,8148
820,1820,8116
821,1942,8080
822,2023,8116
823,2077,8162
824,2124,8237
825,2159,8298
826,2225,8358
827,2301,8390
828,2326,8479
829,2293,8604
830,2326,8721
831,2467,8734
832,2629,8721
833,2729,8740
834,2832,8843
835,2960,8958
836,3034,9085
837,3012,9162
838,3034,9206
839,3179,9227
840,3337,9327
841,3363,9434
842,3337,9448
843,3401,9313
844,3539,9206
845,3601,9192
846,3539,9206
847,3426,9101
848,3337,8964
849,3275,8875
850,3236,8843
851,3197,8740
852,3135,8600
853,3035,8459
854,2933,8358
855,2838,8231
856,2730,8116
857,2583,7996
858,2427,7874
859,2278,7687
860,2124,7510
861,1928,7361
862,1719,7268
863,1542,7182
864,1416,7147
865,1284,7106
866,1112,7026
867,925,6874
868,809,6783
869,787,6770
870,809,6783
871,785,6720
872,708,6662
873,630,6644
874,607,6662
875,614,6643
876,607,6662
877,558,6724
878,506,6783
879,486,6735
880,506,6662
881,520,6630
882,506,6662
883,487,6666
884,506,6662
885,534,6653
886,506,6662
887,403,6650
888,303,6662
889,276,6673
890,303,6662
891,318,6585
892,303,6541
893,292,6570
894,303,6662
895,310,6697
896,303,6662
897,324,6548
898,405,6420
899,495,6307
900,506,6299
901,413,6356
902,303,6420
903,269,6417
904,303,6420
905,329,6430
906,303,6420
907,249,6339
908,202,6299
909,156,6337
910,101,6420
911,69,6433
912,101,6420
913,172,6408
914,202,6420
915,159,6407
916,101,6420
917,87,6435
918,101,6420
919,103,6335
920,101,6299
921,107,6345
922,101,6420
923,82,6387
924,101,6299
925,163,6245
926,202,6299
927,191,6370
928,202,6420
929,267,6418
930,303,6420
931,254,6412
932,202,6420
933,234,6412
934,303,6420
935,321,6415
936,303,6420
937,300,6407
938,303,6420
939,286,6455
940,303,6541
941,396,6614
942,506,6662
943,534,6658
944,506,6662
945,515,6655
946,607,6662
947,727,6682
948,809,6783
949,824,6919
950,809,7026
951,850,7028
952,1011,7026
953,1239,7095
954,1416,7268
955,1514,7421
956,1618,7510
957,1750,7549
958,1820,7631
959,1801,7711
960,1820,7752
961,1967,7765
962,2124,7874
963,2113,8010
964,1921,7995
965,1664,7688
966,1416,7268
967,1190,6939
968,1011,6783
969,894,6695
970,809,6662
971,734,6661
972,708,6662
973,727,6564
974,708,6420
975,581,6307
976,405,6299
977,272,6311
978,202,6299
979,147,6228
980,101,6178
981,81,6151
982,101,6178
983,108,6176
984,101,6178
985,78,6156
986,101,6178
987,142,6177
988,202,6178
989,252,6155
990,303,6178
991,327,6230
992,303,6299
993,271,6313
994,303,6299
995,360,6272
996,303,6299
997,124,6414
998,101,6783
999,588,7583
1000,1719,8964
1001,3377,10811
1002,5360,12840
1003,7450,14614
1004,9405,15868
1005,10933,16453
1006,11630,16232
1007,10981,14823
1008,8798,12113
1009,5729,8744
1010,3034,6057
1011,1532,4914
1012,1011,5087
1013,776,5625
1014,506,5935
1015,289,5963
1016,202,5935
1017,195,5969
1018,303,6178
1019,576,6526
1020,910,6904
1021,1128,7140
1022,1214,7268
1023,1255,7330
1024,1315,7389
1025,1359,7381
1026,1416,7389
1027,1470,7416
1028,1517,7510
1029,1510,7573
1030,1517,7631
1031,1559,7673
1032,1618,7752
1033,1633,7823
1034,1618,7874
1035,1633,7867
1036,1719,7874
1037,1833,7906
1038,1921,7995
1039,1970,8067
1040,2023,8116
1041,2083,8109
1042,2124,8116
1043,2121,8144
1044,2124,8237
1045,2161,8315
1046,2225,8358
1047,2274,8340
1048,2326,8358
1049,2379,8405
1050,2427,8479
1051,2459,8520
1052,2528,8600
1053,2634,8711
1054,2730,8843
1055,2776,8909
1056,2832,8964
1057,2928,9013
1058,3034,9085
1059,3089,9131
1060,3135,9206
1061,3217,9277
1062,3337,9327
1063,3445,9314
1064,3539,9327
1065,3611,9344
1066,3641,9327
1067,3627,9238
1068,3641,9206
1069,3700,9227
1070,3742,9206
1071,3678,9030
1072,3539,8843
1073,3409,8745
1074,3337,8721
1075,3291,8618
1076,3236,8479
1077,3149,8379
1078,3034,8358
1079,2888,8278
1080,2730,8116
1081,2572,7898
1082,2427,7752
1083,2278,7670
1084,2124,7631
1085,1964,7533
1086,1820,7389
1087,1674,7227
1088,1517,7147
1089,1348,7095
1090,1214,7026
1091,1111,6885
1092,1011,6783
1093,892,6750
1094,809,6783
1095,789,6786
1096,809,6783
1097,815,6772
1098,809,6783
1099,778,6773
1100,708,6783
1101,621,6788
1102,607,6783
1103,669,6718
1104,708,6662
1105,658,6637
1106,607,6662
1107,640,6664
1108,708,6662
1109,696,6650
1110,607,6662
1111,527,6658
1112,506,6662
1113,509,6653
1114,506,6662
1115,500,6656
1116,506,6662
1117,510,6655
1118,506,6662
1119,499,6655
1120,506,6662
1121,513,6656
1122,506,6662
1123,493,6654
1124,506,6662
1125,526,6658
1126,506,6662
1127,441,6651
1128,405,6662
1129,442,6666
1130,506,6662
1131,524,6604
1132,506,6541
1133,498,6501
1134,506,6541
1135,478,6607
1136,405,6662
1137,331,6628
1138,303,6541
1139,306,6444
1140,303,6420
1141,290,6423
1142,303,6420
1143,356,6385
1144,405,6420
1145,384,6529
1146,303,6662
1147,253,6699
1148,303,6662
1149,392,6587
1150,405,6541
1151,335,6511
1152,303,6541
1153,358,6598
1154,405,6662
1155,362,6667
1156,303,6662
1157,325,6653
1158,405,6662
1159,462,6650
1160,506,6662
1161,562,6667
1162,607,6662
1163,604,6629
1164,607,6662
1165,655,6732
1166,708,6783
1167,710,6758
1168,708,6783
1169,748,6892
1170,809,7026
1171,851,7051
1172,910,7026
1173,1012,7007
1174,1112,7026
1175,1163,7012
1176,1214,7026
1177,1334,7105
1178,1517,7268
1179,1689,7409
1180,1820,7510
1181,1928,7566
1182,2023,7631
1183,2085,7682
1184,2124,7752
1185,2193,7845
1186,2326,7995
1187,2446,8111
1188,2427,8116
1189,2221,7929
1190,1921,7631
1191,1641,7298
1192,1416,7026
1193,1233,6801
1194,1112,6662
1195,1055,6610
1196,1011,6662
1197,923,6702
1198,809,6662
1199,705,6527
1200,607,6420
1201,496,6352
1202,405,6299
1203,346,6207
1204,303,6178
1205,270,6223
1206,303,6299
1207,375,6260
1208,405,6178
1209,337,6116
1210,303,6178
1211,341,6246
1212,405,6299
1213,396,6289
1214,405,6299
1215,469,6302
1216,506,6299
1217,476,6307
1218,506,6420
1219,586,6512
1220,506,6420
1221,259,6203
1222,202,6299
1223,552,6951
1224,1214,8116
1225,2298,9725
1226,4146,11871
1227,6513,14186
1228,8596,15989
1229,10195,17006
1230,11832,17564
1231,13148,17415
1232,12540,15626
1233,9333,11997
1234,5259,8116
1235,2597,5799
1236,1719,5330
1237,1431,5604
1238,1011,5814
1239,676,5876
1240,607,5935
1241,577,5925
1242,506,5935
1243,567,6126
1244,809,6541
1245,1057,6932
1246,1214,7147
1247,1314,7193
1248,1416,7268
1249,1483,7386
1250,1517,7510
1251,1505,7514
1252,1517,7510
1253,1548,7537
1254,1618,7631
1255,1668,7687
1256,1719,7752
1257,1771,7820
1258,1820,7874
1259,1857,7855
1260,1921,7874
1261,2023,7971
1262,2124,8116
1263,2154,8157
1264,2124,8116
1265,2092,8063
1266,2124,8116
1267,2212,8224
1268,2326,8358
1269,2403,8435
1270,2427,8479
1271,2413,8472
1272,2427,8479
1273,2473,8503
1274,2528,8600
1275,2566,8719
1276,2629,8843
1277,2725,8907
1278,2832,8964
1279,2922,9011
1280,3034,9085
1281,3154,9138
1282,3236,9206
1283,3265,9261
1284,3337,9327
1285,3486,9372
1286,3641,9448
1287,3710,9516
1288,3742,9569
1289,3791,9567
1290,3843,9569
1291,3846,9536
1292,3843,9448
1293,3857,9291
1294,3843,9206
1295,3748,9200
1296,3641,9206
1297,3579,9101
1298,3539,8964
1299,3454,8833
1300,3337,8721
1301,3202,8573
1302,3034,8479
1303,2846,8432
1304,2730,8358
1305,2694,8134
1306,2629,7874
1307,2444,7688
1308,2225,7631
1309,2062,7580
1310,1921,7510
1311,1693,7392
1312,1416,7268
1313,1230,7119
1314,1214,7026
1315,1253,6992
1316,1214,7026
1317,1064,7035
1318,910,7026
1319,829,6968
1320,809,6904
1321,771,6822
1322,708,6783
1323,673,6768
1324,708,6783
1325,744,6777
1326,708,6783
1327,624,6778
1328,607,6783
1329,667,6769
1330,708,6783
1331,660,6791
1332,607,6783
1333,634,6716
1334,708,6662
1335,732,6639
1336,708,6662
1337,694,6664
1338,708,6662
1339,714,6650
1340,708,6662
1341,706,6658
1342,708,6662
1343,702,6654
1344,708,6662
1345,721,6656
1346,708,6662
1347,653,6656
1348,607,6662
1349,599,6654
1350,607,6662
1351,601,6658
1352,607,6662
1353,626,6651
1354,607,6662
1355,515,6665
1356,405,6662
1357,335,6605
1358,303,6541
1359,283,6498
1360,303,6541
1361,390,6612
1362,506,6662
1363,580,6620
1364,607,6541
1365,611,6455
1366,607,6420
1367,597,6405
1368,607,6420
1369,624,6421
1370,607,6420
1371,549,6399
1372,506,6420
1373,476,6469
1374,405,6541
1375,307,6560
1376,303,6541
1377,416,6475
1378,506,6420
1379,468,6384
1380,405,6420
1381,431,6481
1382,506,6541
1383,521,6544
1384,506,6541
1385,536,6532
1386,607,6541
1387,658,6527
1388,708,6541
1389,774,6583
1390,809,6662
1391,762,6686
1392,708,6662
1393,728,6621
1394,809,6662
1395,873,6735
1396,910,6783
1397,951,6762
1398,1011,6783
1399,1092,6881
1400,1214,7026
1401,1343,7101
1402,1416,7147
1403,1440,7225
1404,1517,7389
1405,1678,7540
1406,1820,7631
1407,1870,7663
1408,1921,7752
1409,2088,7916
1410,2326,8116
1411,2472,8200
1412,2427,8116
1413,2189,7847
1414,1820,7510
1415,1443,7200
1416,1214,7026
1417,1178,6944
1418,1214,6904
1419,1164,6834
1420,1011,6783
1421,836,6733
1422,708,6662
1423,633,6526
1424,607,6420
1425,610,6383
1426,607,6420
1427,560,6424
1428,506,6420
1429,478,6398
1430,506,6420
1431,517,6412
1432,506,6420
1433,472,6403
1434,506,6420
1435,567,6415
1436,607,6420
1437,572,6413
1438,506,6420
1439,503,6411
1440,607,6420
1441,666,6417
1442,506,6420
1443,258,6475
1444,303,6783
1445,787,7487
1446,1618,8721
1447,2979,10536
1448,5158,12840
1449,7682,15095
1450,9607,16716
1451,10898,17522
1452,12338,17685
1453,13515,16859
1454,12540,14415
1455,8756,10585
1456,4349,7026
1457,1882,5241
1458,1416,5209
1459,1299,5709
1460,809,5935
1461,458,5875
1462,506,5814
1463,569,5811
1464,506,5935
1465,563,6195
1466,809,6541
1467,1044,6814
1468,1214,7026
1469,1378,7171
1470,1517,7268
1471,1537,7259
1472,1517,7268
1473,1508,7303
1474,1517,7389
1475,1488,7435
1476,1517,7510
1477,1613,7579
1478,1719,7631
1479,1745,7620
1480,1719,7631
1481,1703,7678
1482,1719,7752
1483,1752,7793
1484,1820,7874
1485,1896,7994
1486,1921,8116
1487,1894,8135
1488,1921,8116
1489,2029,8097
1490,2124,8116
1491,2125,8102
1492,2124,8116
1493,2203,8189
1494,2326,8358
1495,2389,8509
1496,2427,8600
1497,2508,8599
1498,2629,8600
1499,2705,8630
1500,2730,8721
1501,2756,8792
1502,2832,8843
1503,2932,8870
1504,3034,8964
1505,3101,9088
1506,3135,9206
1507,3159,9227
1508,3236,9206
1509,3378,9180
1510,3539,9206
1511,3632,9215
1512,3641,9206
1513,3620,9177
1514,3641,9206
1515,3672,9235
1516,3641,9206
1517,3534,9042
1518,3438,8843
1519,3389,8676
1520,3337,8600
1521,3233,8539
1522,3135,8479
1523,3084,8370
1524,3034,8237
1525,2905,8050
1526,2730,7874
1527,2571,7718
1528,2427,7631
1529,2239,7563
1530,2023,7510
1531,1839,7404
1532,1719,7268
1533,1595,7109
1534,1416,7026
1535,1192,7006
1536,1011,7026
1537,923,6983
1538,910,6904
1539,883,6812
1540,809,6783
1541,727,6776
1542,708,6783
1543,725,6768
1544,708,6783
1545,640,6791
1546,607,6783
1547,649,6716
1548,708,6662
1549,687,6638
1550,607,6662
1551,564,6663
1552,607,6662
1553,649,6650
1554,607,6662
1555,518,6659
1556,506,6662
1557,574,6653
1558,607,6662
1559,549,6657
1560,506,6662
1561,551,6654
1562,607,6662
1563,574,6656
1564,506,6662
1565,489,6655
1566,506,6662
1567,499,6655
1568,506,6662
1569,563,6657
1570,607,6662
1571,569,6653
1572,506,6662
1573,492,6660
1574,506,6662
1575,498,6648
1576,506,6662
1577,562,6667
1578,607,6662
1579,573,6637
1580,506,6662
1581,483,6687
1582,506,6662
1583,519,6567
1584,506,6541
1585,469,6600
1586,405,6662
1587,325,6607
1588,303,6541
1589,382,6558
1590,506,6662
1591,559,6702
1592,506,6662
1593,421,6579
1594,405,6541
1595,457,6525
1596,506,6541
1597,510,6543
1598,506,6541
1599,512,6518
1600,506,6541
1601,484,6595
1602,506,6662
1603,575,6671
1604,607,6662
1605,555,6647
1606,506,6662
1607,538,6660
1608,607,6662
1609,624,6652
1610,607,6662
1611,603,6658
1612,607,6662
1613,593,6652
1614,607,6662
1615,664,6659
1616,708,6662
1617,700,6649
1618,708,6662
1619,768,6665
1620,809,6662
1621,763,6636
1622,708,6662
1623,728,6716
1624,809,6783
1625,897,6823
1626,1011,6904
1627,1141,6988
1628,1214,7026
1629,1228,6989
1630,1315,7026
1631,1519,7178
1632,1719,7389
1633,1824,7523
1634,1921,7631
1635,2062,7755
1636,2124,7874
1637,2020,7854
1638,1921,7752
1639,2042,7716
1640,2326,7874
1641,2503,8075
1642,2427,8116
1643,2184,7874
1644,1921,7510
1645,1675,7197
1646,1416,7026
1647,1166,6898
1648,1011,6783
1649,985,6681
1650,1011,6662
1651,963,6672
1652,809,6662
1653,626,6557
1654,506,6420
1655,448,6308
1656,405,6299
1657,344,6311
1658,303,6299
1659,291,6213
1660,303,6178
1661,296,6202
1662,303,6299
1663,301,6324
1664,303,6299
1665,285,6249
1666,303,6299
1667,330,6384
1668,303,6420
1669,250,6385
1670,303,6420
1671,426,6476
1672,405,6420
1673,229,6283
1674,202,6420
1675,491,6975
1676,1011,7874
1677,1900,9168
1678,3539,11144
1679,5804,13490
1680,7989,15384
1681,9770,16408
1682,11427,16958
1683,12639,16962
1684,12135,15505
1685,9356,12182
1686,5663,8358
1687,2956,5830
1688,1719,5087
1689,1188,5257
1690,809,5572
1691,592,5770
1692,506,5814
1693,382,5691
1694,303,5693
1695,441,6022
1696,708,6541
1697,894,6884
1698,1011,7026
1699,1135,7113
1700,1214,7268
1701,1189,7364
1702,1214,7389
1703,1357,7350
1704,1517,7389
1705,1531,7481
1706,1517,7631
1707,1589,7720
1708,1719,7752
1709,1760,7734
1710,1719,7752
1711,1693,7798
1712,1719,7874
1713,1730,7927
1714,1719,7995
1715,1738,8053
1716,1820,8116
1717,1900,8125
1718,1921,8116
1719,1899,8090
1720,1921,8116
1721,2012,8161
1722,2124,8237
1723,2185,8291
1724,2225,8358
1725,2297,8409
1726,2427,8479
1727,2552,8531
1728,2629,8600
1729,2640,8652
1730,2629,8721
1731,2641,8773
1732,2730,8843
1733,2879,8896
1734,3034,8964
1735,3114,9014
1736,3135,9085
1737,3181,9140
1738,3337,9206
1739,3533,9252
1740,3641,9327
1741,3634,9394
1742,3641,9448
1743,3706,9413
1744,3742,9327
1745,3683,9226
1746,3641,9206
1747,3690,9216
1748,3742,9206
1749,3671,9099
1750,3539,8964
1751,3463,8826
1752,3438,8721
1753,3363,8595
1754,3236,8479
1755,3119,8352
1756,3034,8237
1757,2912,8101
1758,2730,7995
1759,2516,7878
1760,2326,7752
1761,2164,7598
1762,2023,7510
1763,1874,7460
1764,1719,7389
1765,1557,7208
1766,1416,7026
1767,1301,6916
1768,1214,6904
