TIMESTAMP,II,V
503,4467,6372
504,4485,6382
505,4487,6377
506,4485,6382
507,4463,6374
508,4452,6382
509,4443,6374
510,4452,6382
511,4458,6393
512,4485,6442
513,4517,6479
514,4552,6502
515,4556,6489
516,4552,6502
517,4542,6527
518,4552,6562
519,4553,6557
520,4552,6562
521,4531,6580
522,4519,6623
523,4508,6629
524,4519,6623
525,4520,6605
526,4519,6623
527,4496,6644
528,4485,6683
529,4477,6692
530,4485,6683
531,4481,6640
532,4485,6623
533,4481,6616
534,4485,6623
535,4470,6606
536,4452,6623
537,4414,6669
538,4385,6743
539,4364,6765
540,4385,6743
541,4427,6676
542,4485,6623
543,4520,6574
544,4552,6562
545,4586,6553
546,4653,6562
547,4722,6557
548,4786,6562
549,4813,6541
550,4820,6502
551,4794,6427
552,4753,6382
553,4684,6365
554,4619,6382
555,4548,6363
556,4485,6322
557,4419,6251
558,4385,6201
559,4366,6154
560,4351,6141
561,4302,6131
562,4251,6141
563,4215,6135
564,4217,6141
565,4218,6134
566,4217,6141
567,4205,6133
568,4217,6141
569,4233,6137
570,4251,6141
571,4238,6130
572,4217,6141
573,4181,6141
574,4150,6141
575,4109,6120
576,4084,6141
577,4060,6190
578,4050,6261
579,4036,6295
580,4050,6322
581,4069,6325
582,4084,6322
583,4073,6282
584,4084,6261
585,4112,6252
586,4150,6261
587,4171,6249
588,4217,6261
589,4278,6288
590,4318,6322
591,4279,6298
592,4217,6261
593,4187,6234
594,4217,6261
595,4245,6291
596,4251,6322
597,4228,6322
598,4217,6322
599,4210,6292
600,4217,6261
601,4222,6218
602,4251,6201
603,4290,6191
604,4351,6201
605,4382,6198
606,4385,6201
607,4346,6195
608,4318,6201
609,4303,6196
610,4318,6201
611,4342,6212
612,4385,6261
613,4424,6318
614,4452,6382
615,4447,6428
616,4452,6502
617,4502,6575
618,4653,6623
619,4891,6558
620,5222,6382
621,5618,6067
622,6092,5659
623,6602,5186
624,7096,4756
625,7423,4390
626,7431,4094
627,6967,3804
628,6025,3552
629,4728,3346
630,3381,3251
631,2307,3305
632,1774,3612
633,1802,4148
634,2243,4816
635,2831,5424
636,3381,5900
637,3767,6203
638,3983,6382
639,4047,6453
640,4050,6502
641,4046,6534
642,4084,6562
643,4120,6554
644,4150,6562
645,4156,6585
646,4184,6623
647,4215,6623
648,4251,6623
649,4251,6618
650,4251,6623
651,4247,6610
652,4251,6623
653,4242,6649
654,4251,6683
655,4276,6680
656,4318,6683
657,4345,6682
658,4385,6683
659,4430,6642
660,4485,6623
661,4517,6634
662,4552,6683
663,4584,6691
664,4619,6683
665,4622,6680
666,4619,6743
667,4611,6812
668,4619,6863
669,4615,6859
670,4619,6863
671,4615,6879
672,4619,6924
673,4619,6947
674,4653,6984
675,4710,7028
676,4786,7104
677,4821,7149
678,4820,7164
679,4799,7147
680,4820,7164
681,4866,7193
682,4920,7225
683,4940,7219
684,4954,7225
685,4957,7225
686,4954,7225
687,4907,7185
688,4853,7164
689,4814,7160
690,4820,7164
691,4817,7099
692,4786,6984
693,4724,6828
694,4686,6683
695,4658,6522
696,4619,6382
697,4542,6261
698,4485,6201
699,4458,6162
700,4452,6141
701,4416,6085
702,4385,6020
703,4364,5941
704,4351,5900
705,4302,5882
706,4251,5900
707,4209,5903
708,4184,5900
709,4134,5865
710,4084,5840
711,4030,5819
712,3983,5840
713,3920,5864
714,3883,5900
715,3862,5919
716,3849,5960
717,3806,5995
718,3782,6020
719,3795,5995
720,3849,5960
721,3887,5917
722,3916,5900
723,3941,5883
724,3983,5900
725,4006,5923
726,4017,5960
727,4008,5978
728,4017,6020
729,4021,6075
730,4017,6141
731,3970,6154
732,3916,6141
733,3883,6118
734,3916,6141
735,3982,6172
736,4050,6201
737,4074,6194
738,4084,6201
739,4099,6217
740,4150,6261
741,4194,6288
742,4217,6322
743,4219,6344
744,4251,6382
745,4294,6404
746,4318,6442
747,4275,6470
748,4217,6502
749,4189,6502
750,4217,6502
751,4244,6492
752,4251,6502
753,4237,6498
754,4251,6502
755,4281,6492
756,4318,6502
757,4321,6516
758,4318,6562
759,4310,6598
760,4318,6623
761,4314,6595
762,4318,6562
763,4323,6536
764,4351,6562
765,4372,6592
766,4385,6623
767,4368,6633
768,4351,6683
769,4329,6745
770,4318,6803
771,4287,6805
772,4251,6803
773,4221,6798
774,4251,6803
775,4333,6770
776,4452,6743
777,4546,6727
778,4619,6743
779,4658,6741
780,4686,6743
781,4679,6736
782,4653,6743
783,4599,6716
784,4552,6683
785,4508,6636
786,4485,6623
787,4446,6615
788,4385,6623
789,4290,6598
790,4217,6562
791,4170,6512
792,4150,6502
793,4115,6503
794,4084,6502
795,4063,6446
796,4084,6382
797,4121,6325
798,4184,6322
799,4248,6320
800,4318,6322
801,4350,6305
802,4351,6322
803,4324,6347
804,4318,6382
805,4317,6380
806,4318,6382
807,4303,6374
808,4318,6382
809,4343,6372
810,4351,6382
811,4300,6381
812,4251,6382
813,4234,6361
814,4251,6382
815,4240,6432
816,4217,6502
817,4200,6531
818,4217,6562
819,4233,6593
820,4251,6623
821,4251,6581
822,4251,6502
823,4239,6414
824,4251,6382
825,4276,6371
826,4318,6382
827,4345,6373
828,4385,6382
829,4419,6398
830,4452,6442
831,4449,6458
832,4452,6442
833,4449,6393
834,4452,6382
835,4417,6404
836,4385,6442
837,4366,6443
838,4385,6442
839,4414,6456
840,4452,6502
841,4473,6532
842,4485,6562
843,4493,6597
844,4552,6683
845,4660,6780
846,4820,6863
847,5020,6828
848,5322,6623
849,5730,6189
850,6226,5599
851,6740,4917
852,7230,4275
853,7540,3721
854,7464,3311
855,6820,2981
856,5690,2709
857,4335,2492
858,3113,2468
859,2257,2727
860,1908,3311
861,2033,4091
862,2510,4937
863,3101,5680
864,3615,6261
865,3929,6633
866,4084,6863
867,4150,6994
868,4217,7104
869,4282,7160
870,4351,7164
871,4407,7098
872,4485,7044
873,4556,7020
874,4619,7044
875,4638,7067
876,4653,7104
877,4651,7135
878,4653,7164
879,4642,7162
880,4653,7164
881,4671,7161
882,4686,7164
883,4676,7149
884,4686,7164
885,4718,7190
886,4753,7225
887,4731,7217
888,4686,7225
889,4655,7243
890,4686,7285
891,4736,7285
892,4786,7285
893,4805,7291
894,4820,7345
895,4827,7382
896,4853,7405
897,4880,7409
898,4920,7465
899,4940,7548
900,4954,7646
901,4955,7704
902,4987,7766
903,5033,7823
904,5088,7887
905,5116,7912
906,5155,7947
907,5208,7994
908,5289,8067
909,5347,8091
910,5389,8067
911,5404,7996
912,5422,7947
913,5423,7907
914,5422,7887
915,5412,7834
916,5422,7766
917,5428,7670
918,5422,7586
919,5367,7476
920,5289,7345
921,5194,7163
922,5121,6984
923,5049,6794
924,4987,6623
925,4905,6462
926,4820,6382
927,4733,6346
928,4686,6322
929,4651,6251
930,4619,6201
931,4569,6170
932,4552,6141
933,4555,6048
934,4552,5960
935,4499,5906
936,4452,5900
937,4433,5868
938,4452,5840
939,4451,5821
940,4452,5840
941,4449,5840
942,4452,5840
943,4420,5829
944,4385,5840
945,4353,5836
946,4351,5840
947,4357,5832
948,4385,5840
949,4399,5835
950,4385,5840
951,4315,5832
952,4251,5840
953,4222,5835
954,4251,5840
955,4285,5831
956,4318,5840
957,4333,5838
958,4351,5840
959,4344,5827
960,4318,5840
961,4271,5846
962,4251,5840
963,4245,5796
964,4251,5780
965,4240,5794
966,4251,5840
967,4288,5865
968,4351,5900
969,4382,5931
970,4385,5960
971,4368,5952
972,4385,5960
973,4416,5983
974,4452,6020
975,4455,6019
976,4452,6020
977,4443,6036
978,4452,6081
979,4450,6090
980,4452,6081
981,4445,6060
982,4452,6081
983,4449,6109
984,4452,6141
985,4444,6139
986,4452,6141
987,4459,6134
988,4485,6141
989,4513,6132
990,4552,6141
991,4566,6157
992,4552,6201
993,4496,6232
994,4452,6261
995,4439,6261
996,4485,6261
997,4549,6250
998,4619,6261
999,4660,6263
1000,4686,6261
1001,4677,6227
1002,4653,6201
1003,4600,6167
1004,4552,6141
1005,4505,6097
1006,4485,6081
1007,4467,6076
1008,4452,6081
1009,4416,6033
1010,4385,5960
1011,4347,5876
1012,4318,5840
1013,4270,5827
1014,4217,5840
1015,4143,5835
1016,4084,5840
1017,4050,5833
1018,4084,5840
1019,4148,5831
1020,4217,5840
1021,4241,5853
1022,4251,5900
1023,4250,5952
1024,4251,6020
1025,4211,6060
1026,4150,6081
1027,4090,6069
1028,4084,6081
1029,4108,6103
1030,4150,6141
1031,4174,6142
1032,4217,6141
1033,4286,6146
1034,4385,6201
1035,4446,6263
1036,4452,6322
1037,4405,6330
1038,4385,6322
1039,4403,6285
1040,4452,6261
1041,4467,6241
1042,4452,6261
1043,4410,6289
1044,4385,6322
1045,4370,6319
1046,4385,6322
1047,4409,6316
1048,4452,6322
1049,4484,6309
1050,4519,6322
1051,4535,6343
1052,4552,6382
1053,4548,6386
1054,4552,6382
1055,4546,6369
1056,4552,6382
1057,4536,6384
1058,4519,6382
1059,4498,6368
1060,4519,6382
1061,4564,6390
1062,4619,6382
1063,4641,6354
1064,4653,6382
1065,4676,6442
1066,4753,6502
1067,4873,6533
1068,5054,6623
1069,5283,6719
1070,5590,6683
1071,5983,6356
1072,6494,5840
1073,7044,5289
1074,7531,4816
1075,7829,4372
1076,7866,3974
1077,7484,3628
1078,6594,3371
1079,5311,3150
1080,4017,3010
1081,2986,3035
1082,2310,3371
1083,2007,4004
1084,2209,4816
1085,2839,5569
1086,3548,6141
1087,3957,6482
1088,4084,6683
1089,4139,6787
1090,4251,6863
1091,4330,6897
1092,4351,6924
1093,4339,6937
1094,4351,6984
1095,4341,7023
1096,4318,7044
1097,4272,7029
1098,4251,7044
1099,4234,7078
1100,4251,7104
1101,4286,7073
1102,4351,7044
1103,4408,7033
1104,4452,7044
1105,4475,7031
1106,4519,7044
1107,4571,7072
1108,4619,7104
1109,4621,7073
1110,4619,7044
1111,4625,7045
1112,4653,7104
1113,4656,7142
1114,4653,7164
1115,4651,7158
1116,4686,7164
1117,4722,7152
1118,4753,7164
1119,4759,7197
1120,4786,7285
1121,4837,7359
1122,4920,7405
1123,4993,7396
1124,5054,7405
1125,5078,7442
1126,5088,7526
1127,5078,7589
1128,5088,7646
1129,5102,7693
1130,5121,7766
1131,5107,7796
1132,5088,7766
1133,5070,7680
1134,5088,7646
1135,5114,7651
1136,5155,7646
1137,5186,7556
1138,5222,7465
1139,5231,7415
1140,5222,7405
1141,5175,7336
1142,5121,7225
1143,5052,7089
1144,4987,6984
1145,4912,6878
1146,4853,6803
1147,4797,6734
1148,4753,6683
1149,4686,6610
1150,4619,6562
1151,4553,6525
1152,4519,6502
1153,4486,6440
1154,4452,6382
1155,4393,6331
1156,4351,6322
1157,4333,6311
1158,4351,6322
1159,4358,6320
1160,4351,6322
1161,4324,6289
1162,4318,6261
1163,4317,6224
1164,4318,6201
1165,4286,6160
1166,4251,6141
1167,4219,6128
1168,4217,6141
1169,4214,6137
1170,4217,6141
1171,4210,6133
1172,4217,6141
1173,4216,6135
1174,4217,6141
1175,4207,6135
1176,4217,6141
1177,4232,6133
1178,4251,6141
1179,4248,6137
1180,4251,6141
1181,4249,6128
1182,4251,6141
1183,4230,6162
1184,4217,6201
1185,4209,6207
1186,4217,6201
1187,4222,6166
1188,4251,6141
1189,4285,6119
1190,4318,6141
1191,4317,6170
1192,4318,6201
1193,4326,6196
1194,4351,6201
1195,4354,6216
1196,4351,6261
1197,4343,6290
1198,4351,6322
1199,4348,6343
1200,4351,6382
1201,4355,6391
1202,4385,6382
1203,4415,6340
1204,4452,6322
1205,4470,6311
1206,4485,6322
1207,4477,6314
1208,4452,6322
1209,4388,6320
1210,4318,6322
1211,4258,6290
1212,4251,6261
1213,4274,6224
1214,4318,6201
1215,4348,6161
1216,4385,6141
1217,4417,6128
1218,4452,6141
1219,4456,6136
1220,4452,6141
1221,4451,6151
1222,4485,6201
1223,4506,6240
1224,4485,6261
1225,4410,6248
1226,4351,6261
1227,4322,6286
1228,4318,6322
1229,4303,6337
1230,4318,6382
1231,4370,6411
1232,4452,6382
1233,4499,6254
1234,4519,6141
1235,4508,6103
1236,4485,6141
1237,4432,6151
1238,4385,6141
1239,4345,6125
1240,4318,6141
1241,4258,6140
1242,4184,6141
1243,4110,6131
1244,4084,6141
1245,4078,6136
1246,4084,6141
1247,4066,6135
1248,4050,6141
1249,4028,6132
1250,4017,6141
1251,4002,6139
1252,4017,6141
1253,4046,6126
1254,4084,6141
1255,4088,6165
1256,4084,6201
1257,4065,6217
1258,4050,6261
1259,4022,6319
1260,4017,6382
1261,4025,6390
1262,4050,6382
1263,4060,6368
1264,4084,6382
1265,4113,6380
1266,4150,6382
1267,4156,6372
1268,4150,6382
1269,4141,6377
1270,4150,6382
1271,4151,6374
1272,4150,6382
1273,4141,6376
1274,4150,6382
1275,4164,6375
1276,4184,6382
1277,4176,6375
1278,4150,6382
1279,4106,6375
1280,4084,6382
1281,4073,6375
1282,4084,6382
1283,4082,6376
1284,4084,6382
1285,4075,6376
1286,4084,6382
1287,4081,6378
1288,4084,6382
1289,4075,6375
1290,4084,6382
1291,4086,6380
1292,4084,6382
1293,4071,6370
1294,4084,6382
1295,4113,6399
1296,4150,6442
1297,4176,6501
1298,4251,6623
1299,4406,6749
1300,4653,6803
1301,4935,6644
1302,5255,6261
1303,5620,5672
1304,6058,4997
1305,6493,4327
1306,6795,3793
1307,6766,3402
1308,6293,3131
1309,5362,2884
1310,4150,2709
1311,2908,2686
1312,1941,2950
1313,1457,3483
1314,1540,4214
1315,2037,4972
1316,2678,5659
1317,3170,6169
1318,3414,6502
1319,3466,6660
1320,3481,6743
1321,3509,6791
1322,3548,6863
1323,3558,6923
1324,3581,6984
1325,3623,7016
1326,3682,7044
1327,3703,7044
1328,3715,7044
1329,3724,7033
1330,3749,7044
1331,3751,7062
1332,3749,7104
1333,3742,7136
1334,3749,7164
1335,3748,7162
1336,3749,7164
1337,3744,7156
1338,3749,7164
1339,3753,7158
1340,3782,7164
1341,3817,7156
1342,3849,7164
1343,3848,7157
1344,3849,7164
1345,3864,7157
1346,3916,7164
1347,3968,7155
1348,4017,7164
1349,4036,7174
1350,4050,7225
1351,4055,7278
1352,4084,7345
1353,4114,7377
1354,4150,7405
1355,4172,7419
1356,4217,7465
1357,4288,7517
1358,4385,7586
1359,4453,7622
1360,4485,7646
1361,4489,7654
1362,4519,7706
1363,4567,7769
1364,4619,7827
1365,4637,7830
1366,4653,7827
1367,4666,7804
1368,4686,7766
1369,4685,7676
1370,4686,7586
1371,4677,7478
1372,4653,7345
1373,4587,7152
1374,4519,6984
1375,4442,6850
1376,4351,6743
1377,4215,6606
1378,4084,6502
1379,3980,6432
1380,3916,6382
1381,3846,6283
1382,3782,6201
1383,3732,6156
1384,3715,6141
1385,3697,6064
1386,3682,5960
1387,3667,5866
1388,3682,5840
1389,3692,5831
1390,3682,5840
1391,3629,5833
1392,3581,5840
1393,3550,5832
1394,3548,5840
1395,3541,5838
1396,3548,5840
1397,3560,5810
1398,3581,5780
1399,3583,5737
1400,3581,5719
1401,3565,5705
1402,3548,5719
1403,3529,5738
1404,3548,5780
1405,3577,5809
1406,3581,5840
1407,3528,5841
1408,3481,5840
1409,3467,5827
1410,3481,5840
1411,3476,5844
1412,3481,5840
1413,3507,5802
1414,3548,5780
1415,3555,5768
1416,3548,5780
1417,3540,5774
1418,3548,5780
1419,3543,5776
1420,3548,5780
1421,3559,5766
1422,3581,5780
1423,3591,5805
1424,3615,5840
1425,3646,5838
1426,3682,5840
1427,3685,5854
1428,3682,5900
1429,3684,5915
1430,3715,5900
1431,3739,5853
1432,3749,5840
1433,3730,5855
1434,3715,5900
1435,3705,5913
1436,3715,5900
1437,3727,5857
1438,3749,5840
1439,3753,5832
1440,3749,5840
1441,3733,5831
1442,3749,5840
1443,3791,5857
1444,3849,5900
1445,3876,5927
1446,3883,5960
1447,3875,5982
1448,3883,6020
1449,3883,6047
1450,3883,6081
1451,3881,6085
1452,3916,6081
1453,3975,6062
1454,4050,6081
1455,4105,6096
1456,4150,6081
1457,4164,5991
1458,4150,5900
1459,4107,5842
1460,4084,5840
1461,4072,5835
1462,4050,5840
1463,3973,5836
1464,3883,5840
1465,3810,5812
1466,3782,5780
1467,3761,5739
1468,3749,5719
1469,3739,5686
1470,3749,5659
1471,3749,5619
1472,3749,5599
1473,3739,5582
1474,3749,5599
1475,3763,5621
1476,3782,5659
1477,3765,5682
1478,3715,5719
1479,3636,5748
1480,3581,5780
1481,3551,5780
1482,3548,5780
1483,3540,5770
1484,3548,5780
1485,3559,5776
1486,3581,5780
1487,3591,5770
1488,3615,5780
1489,3645,5795
1490,3682,5840
1491,3688,5874
1492,3682,5900
1493,3670,5894
1494,3682,5900
1495,3695,5900
1496,3715,5900
1497,3717,5865
1498,3715,5840
1499,3713,5825
1500,3749,5840
1501,3800,5838
1502,3849,5840
1503,3865,5831
1504,3883,5840
1505,3899,5836
1506,3916,5840
1507,3900,5832
1508,3883,5840
1509,3870,5837
1510,3883,5840
1511,3880,5832
1512,3883,5840
1513,3877,5841
1514,3883,5840
1515,3869,5827
1516,3849,5840
1517,3831,5866
1518,3849,5900
1519,3899,5916
1520,3983,5960
1521,4085,6017
1522,4217,6081
1523,4352,6111
1524,4485,6141
1525,4624,6101
1526,4853,5900
1527,5209,5442
1528,5690,4816
1529,6211,4128
1530,6694,3492
1531,6995,2935
1532,6962,2529
1533,6441,2246
1534,5456,2047
1535,4190,1877
1536,2979,1866
1537,2102,2143
1538,1741,2769
1539,1867,3595
1540,2343,4455
1541,2920,5176
1542,3414,5719
1543,3720,6060
1544,3883,6261
1545,3951,6344
1546,3983,6382
1547,3978,6395
1548,3983,6442
1549,4003,6497
1550,4050,6562
1551,4073,6597
1552,4084,6623
1553,4074,6623
1554,4084,6623
1555,4084,6611
1556,4084,6623
1557,4071,6646
1558,4084,6683
1559,4113,6690
1560,4150,6683
1561,4167,6664
1562,4184,6683
1563,4197,6708
1564,4217,6743
1565,4217,6759
1566,4217,6803
1567,4211,6840
1568,4217,6863
1569,4212,6844
1570,4217,6863
1571,4226,6915
1572,4251,6984
1573,4255,7007
1574,4251,7044
1575,4236,7097
1576,4251,7164
1577,4278,7187
1578,4318,7225
1579,4343,7278
1580,4385,7345
1581,4440,7366
1582,4519,7405
1583,4577,7479
1584,4619,7586
1585,4642,7635
1586,4686,7646
1587,4736,7634
1588,4786,7646
1589,4807,7645
1590,4820,7646
1591,4818,7620
1592,4820,7586
1593,4820,7519
1594,4853,7465
1595,4896,7406
1596,4920,7345
1597,4864,7234
1598,4753,7104
1599,4628,6947
1600,4552,6803
1601,4501,6660
1602,4452,6562
1603,4359,6471
1604,4251,6382
1605,4145,6269
1606,4084,6201
1607,4051,6165
1608,4050,6141
1609,4047,6054
1610,4050,5960
1611,4042,5895
1612,4050,5900
1613,4052,5905
1614,4050,5900
1615,4027,5860
1616,4017,5840
1617,4011,5826
1618,4017,5840
1619,4008,5839
1620,4017,5840
1621,4023,5826
1622,4017,5840
1623,3966,5862
1624,3916,5900
1625,3884,5905
1626,3883,5900
1627,3876,5881
1628,3883,5900
1629,3894,5927
1630,3916,5960
1631,3918,5957
1632,3916,5960
1633,3893,5972
1634,3849,6020
1635,3772,6055
1636,3715,6081
1637,3695,6076
1638,3715,6081
1639,3721,6076
1640,3715,6081
1641,3711,6070
1642,3749,6081
1643,3801,6099
1644,3849,6141
1645,3865,6151
1646,3883,6141
1647,3899,6114
1648,3916,6141
1649,3902,6196
1650,3883,6261
1651,3859,6287
1652,3849,6322
1653,3838,6356
1654,3849,6382
1655,3865,6334
1656,3883,6261
1657,3887,6201
1658,3916,6201
1659,3955,6204
1660,3983,6201
1661,3974,6181
1662,3983,6201
