TIMESTAMP,II,V
334,797,-1111
335,866,-1084
336,944,-1097
337,1017,-1127
338,1090,-1170
339,1153,-1211
340,1214,-1249
341,1260,-1278
342,1300,-1301
343,1322,-1314
344,1337,-1320
345,1337,-1315
346,1330,-1306
347,1310,-1283
348,1281,-1255
349,1239,-1212
350,1193,-1168
351,1144,-1122
352,1103,-1086
353,1072,-1059
354,1053,-1043
355,1044,-1032
356,1040,-1022
357,1036,-1010
358,1031,-993
359,1020,-971
360,1003,-944
361,978,-912
362,950,-878
363,921,-844
364,901,-816
365,887,-792
366,885,-772
367,884,-751
368,888,-730
369,890,-705
370,895,-680
371,900,-655
372,909,-632
373,916,-606
374,921,-580
375,921,-549
376,919,-518
377,912,-484
378,906,-452
379,895,-416
380,884,-383
381,868,-350
382,855,-327
383,843,-311
384,833,-305
385,812,-294
386,765,-267
387,673,-205
388,537,-111
389,367,7
390,194,121
391,47,208
392,-50,251
393,-100,251
394,-113,220
395,-114,178
396,-116,136
397,-128,104
398,-146,79
399,-166,61
400,-183,46
401,-195,34
402,-202,23
403,-205,14
404,-205,6
405,-204,-2
406,-202,-9
407,-201,-15
408,-199,-23
409,-197,-31
410,-193,-38
411,-188,-44
412,-185,-46
413,-184,-43
414,-188,-36
415,-193,-27
416,-198,-17
417,-201,-10
418,-201,-6
419,-199,-5
420,-199,-5
421,-199,-5
422,-200,-5
423,-199,-6
424,-197,-7
425,-189,-10
426,-178,-16
427,-164,-24
428,-150,-33
429,-137,-41
430,-128,-48
431,-122,-54
432,-120,-60
433,-119,-66
434,-117,-74
435,-113,-82
436,-110,-87
437,-110,-86
438,-116,-77
439,-129,-62
440,-147,-44
441,-167,-29
442,-182,-22
443,-192,-21
444,-192,-30
445,-192,-37
446,-188,-43
447,-190,-41
448,-193,-36
449,-201,-24
450,-209,-14
451,-218,-6
452,-223,-5
453,-227,-9
454,-222,-21
455,-213,-34
456,-198,-48
457,-187,-55
458,-170,-64
459,-145,-79
460,-84,-125
461,28,-212
462,204,-352
463,422,-526
464,651,-709
465,848,-863
466,984,-967
467,1052,-1014
468,1068,-1020
469,1058,-1003
470,1046,-984
471,1044,-974
472,1056,-975
473,1075,-982
474,1101,-996
475,1123,-1009
476,1141,-1025
477,1148,-1036
478,1148,-1043
479,1138,-1041
480,1125,-1034
481,1111,-1021
482,1096,-1007
483,1087,-999
484,1076,-993
485,1073,-998
486,1068,-1005
487,1065,-1016
488,1071,-1034
489,1102,-1070
490,1184,-1145
491,1338,-1274
492,1568,-1463
493,1848,-1691
494,2140,-1927
495,2395,-2133
496,2588,-2289
497,2699,-2380
498,2726,-2404
499,2645,-2336
500,2439,-2158
501,2086,-1847
502,1618,-1430
503,1096,-960
504,622,-530
505,269,-209
506,74,-31
507,8,29
508,20,17
509,48,-11
510,69,-30
511,75,-32
512,79,-29
513,86,-27
514,98,-27
515,109,-26
516,120,-26
517,129,-29
518,140,-43
519,143,-63
520,141,-90
521,126,-110
522,112,-124
523,95,-120
524,91,-106
525,95,-80
526,107,-52
527,121,-28
528,136,-12
529,150,-8
530,163,-13
531,172,-25
532,178,-40
533,179,-54
534,178,-65
535,174,-72
536,170,-76
537,164,-74
538,160,-72
539,158,-68
540,160,-66
541,163,-67
542,167,-69
543,168,-71
544,168,-74
545,165,-75
546,161,-75
547,154,-73
548,146,-68
549,137,-61
550,131,-56
551,133,-57
552,147,-64
553,173,-79
554,206,-97
555,236,-111
556,253,-114
557,251,-101
558,228,-73
559,191,-34
560,150,11
561,115,52
562,92,85
563,83,107
564,85,123
565,90,136
566,93,152
567,93,172
568,91,196
569,89,222
570,93,249
571,102,274
572,119,297
573,141,316
574,166,331
575,190,340
576,211,347
577,224,353
578,232,361
579,233,374
580,230,391
581,223,412
582,213,431
583,201,445
584,190,451
585,183,445
586,184,428
587,193,402
588,210,369
589,230,331
590,249,291
591,263,250
592,271,208
593,273,166
594,272,123
595,270,79
596,270,37
597,276,-5
598,286,-43
599,298,-76
600,308,-101
601,312,-120
602,310,-134
603,301,-144
604,290,-152
605,277,-158
606,268,-162
607,262,-165
608,262,-166
609,265,-169
610,271,-174
611,278,-179
612,286,-184
613,292,-185
614,297,-184
615,297,-177
616,294,-168
617,284,-157
618,273,-147
619,261,-141
620,260,-144
621,270,-155
622,297,-177
623,333,-203
624,373,-230
625,406,-251
626,430,-267
627,444,-279
628,456,-292
629,470,-310
630,493,-337
631,518,-366
632,544,-396
633,563,-417
634,574,-428
635,573,-426
636,564,-414
637,547,-397
638,527,-380
639,506,-366
640,488,-359
641,474,-359
642,466,-363
643,463,-370
644,467,-376
645,475,-381
646,485,-385
647,495,-388
648,503,-389
649,506,-389
650,507,-390
651,506,-391
652,506,-395
653,506,-400
654,511,-409
655,515,-416
656,525,-425
657,532,-429
658,541,-432
659,544,-429
660,550,-428
661,551,-423
662,557,-422
663,562,-421
664,578,-426
665,596,-433
666,628,-449
667,663,-468
668,712,-498
669,761,-530
670,816,-569
671,863,-605
672,910,-643
673,948,-678
674,991,-716
675,1032,-753
676,1081,-794
677,1127,-833
678,1170,-871
679,1200,-901
680,1219,-927
681,1225,-944
682,1229,-959
683,1233,-971
684,1244,-985
685,1259,-999
686,1280,-1017
687,1301,-1034
688,1321,-1052
689,1337,-1069
690,1353,-1088
691,1367,-1108
692,1387,-1134
693,1411,-1161
694,1445,-1193
695,1476,-1220
696,1509,-1247
697,1528,-1260
698,1542,-1274
699,1538,-1274
700,1536,-1281
701,1524,-1278
702,1526,-1288
703,1527,-1287
704,1550,-1301
705,1573,-1302
706,1616,-1316
707,1653,-1315
708,1705,-1323
709,1748,-1310
710,1812,-1300
711,1878,-1269
712,1979,-1252
713,2094,-1246
714,2242,-1303
715,2390,-1429
716,2537,-1661
717,2649,-1968
718,2729,-2333
719,2761,-2689
720,2770,-3006
721,2759,-3241
722,2750,-3403
723,2745,-3494
724,2755,-3541
725,2768,-3554
726,2786,-3553
727,2801,-3541
728,2809,-3539
729,2814,-3554
730,2816,-3588
731,2819,-3643
732,2822,-3698
733,2824,-3749
734,2826,-3783
735,2829,-3800
736,2832,-3804
737,2835,-3805
738,2837,-3807
739,2834,-3810
740,2834,-3814
741,2838,-3809
742,2853,-3802
743,2852,-3792
744,2804,-3795
745,2647,-3783
746,2355,-3724
747,1923,-3531
748,1418,-3156
749,912,-2569
750,502,-1857
751,214,-1125
752,66,-529
753,2,-132
754,-8,40
755,-16,75
756,-21,37
757,-35,11
758,-37,-2
759,-39,9
760,-29,9
761,-24,10
762,-15,-1
763,-14,1
764,-11,1
765,-16,12
766,-16,15
767,-20,19
768,-11,12
769,-2,7
770,19,-12
771,39,-25
772,56,-42
773,64,-48
774,62,-45
775,50,-34
776,34,-21
777,21,-11
778,13,-7
779,13,-11
780,20,-20
781,30,-30
782,39,-39
783,43,-42
784,40,-39
785,30,-30
786,17,-19
787,4,-9
788,-5,-4
789,-10,-4
790,-11,-7
791,-11,-11
792,-12,-12
793,-13,-10
794,-14,-6
795,-14,-1
796,-13,4
797,-13,9
798,-14,13
799,-15,16
800,-16,17
801,-16,15
802,-14,11
803,-12,5
804,-10,-1
805,-7,-5
806,-4,-5
807,-2,-3
808,-1,1
809,-1,4
810,-2,5
811,-2,3
812,-3,0
813,-3,-3
814,-3,-6
815,-2,-8
816,2,-10
817,10,-13
818,20,-16
819,31,-20
820,40,-22
821,43,-23
822,41,-21
823,35,-18
824,27,-16
825,20,-14
826,15,-14
827,14,-14
828,14,-14
829,14,-11
830,13,-7
831,9,-2
832,3,4
833,-4,8
834,-10,11
835,-14,12
836,-15,11
837,-14,8
838,-11,3
839,-7,-2
840,-1,-4
841,3,-4
842,5,-2
843,5,2
844,3,6
845,-1,7
846,-4,6
847,-5,2
848,-3,-4
849,0,-8
850,3,-11
851,6,-11
852,8,-8
853,8,-2
854,6,3
855,4,7
856,3,8
857,3,6
858,5,0
859,9,-6
860,14,-12
861,19,-15
862,22,-14
863,22,-10
864,19,-3
865,12,5
866,3,11
867,-5,15
868,-10,15
869,-9,11
870,-2,3
871,10,-6
872,23,-14
873,33,-19
874,37,-20
875,33,-17
876,25,-11
877,15,-6
878,6,-2
879,1,-1
880,-1,-2
881,3,-4
882,9,-6
883,14,-7
884,19,-7
885,18,-3
886,16,-1
887,9,4
888,4,4
889,1,5
890,5,0
891,11,-4
892,20,-13
893,29,-16
894,39,-24
895,50,-24
896,63,-29
897,71,-28
898,79,-33
899,89,-37
900,131,-69
901,240,-147
902,460,-327
903,801,-629
904,1245,-1087
905,1722,-1653
906,2162,-2292
907,2489,-2899
908,2694,-3447
909,2782,-3887
910,2807,-4275
911,2806,-4628
912,2805,-5007
913,2812,-5407
914,2820,-5808
915,2825,-6170
916,2827,-6447
917,2826,-6619
918,2827,-6687
919,2830,-6675
920,2835,-6616
921,2838,-6543
922,2837,-6475
923,2835,-6425
924,2838,-6396
925,2850,-6400
926,2858,-6437
927,2819,-6491
928,2677,-6493
929,2377,-6325
930,1925,-5865
931,1372,-5036
932,834,-3899
933,409,-2622
934,155,-1451
935,50,-580
936,41,-95
937,58,70
938,67,48
939,63,-14
940,59,-48
941,61,-37
942,70,-18
943,76,-9
944,77,-19
945,73,-29
946,73,-37
947,73,-35
948,78,-38
949,80,-36
950,85,-44
951,86,-42
952,91,-49
953,94,-44
954,97,-46
955,98,-45
956,96,-43
957,94,-42
958,94,-39
959,94,-40
960,97,-45
961,102,-49
962,105,-53
963,106,-53
964,103,-48
965,96,-41
966,90,-36
967,86,-33
968,86,-34
969,90,-41
970,96,-49
971,102,-57
972,105,-62
973,106,-64
974,104,-63
975,100,-60
976,96,-58
977,92,-57
978,87,-55
979,82,-52
980,76,-49
981,70,-45
982,66,-41
983,62,-38
984,60,-36
985,59,-36
986,59,-36
987,59,-36
988,61,-37
989,65,-38
990,70,-40
991,75,-42
992,79,-44
993,82,-46
994,83,-47
995,83,-48
996,84,-49
997,85,-49
998,86,-48
999,85,-46
1000,82,-43
1001,78,-40
1002,76,-39
1003,77,-42
1004,84,-48
1005,95,-57
1006,107,-65
1007,115,-70
1008,116,-69
1009,109,-63
1010,98,-53
1011,84,-43
1012,71,-35
1013,63,-30
1014,59,-28
1015,61,-30
1016,66,-33
1017,73,-38
1018,79,-42
1019,82,-44
1020,80,-43
1021,74,-40
1022,66,-35
1023,59,-30
1024,56,-27
1025,58,-29
1026,64,-33
1027,70,-38
1028,75,-42
1029,76,-43
1030,73,-41
1031,68,-36
1032,62,-30
1033,57,-26
1034,54,-23
1035,54,-22
1036,56,-23
1037,59,-25
1038,63,-28
1039,65,-31
1040,67,-34
1041,69,-35
1042,70,-35
1043,70,-34
1044,71,-32
1045,69,-29
1046,67,-27
1047,64,-25
1048,62,-26
1049,61,-27
1050,62,-30
1051,65,-33
1052,68,-34
1053,70,-33
1054,71,-30
1055,69,-27
1056,65,-23
1057,60,-20
1058,56,-19
1059,53,-21
1060,54,-24
1061,57,-28
1062,62,-30
1063,67,-29
1064,69,-27
1065,67,-23
1066,63,-19
1067,56,-17
1068,50,-17
1069,46,-19
1070,46,-24
1071,49,-30
1072,55,-35
1073,61,-40
1074,66,-42
1075,68,-41
1076,68,-38
1077,65,-32
1078,61,-27
1079,57,-24
1080,57,-25
1081,62,-33
1082,73,-47
1083,87,-66
1084,104,-88
1085,117,-109
1086,132,-126
1087,141,-136
1088,154,-144
1089,162,-145
1090,170,-150
1091,174,-153
1092,177,-162
1093,178,-170
1094,181,-181
1095,187,-186
1096,200,-187
1097,216,-180
1098,238,-163
1099,263,-136
1100,300,-101
1101,355,-63
1102,447,-40
1103,583,-49
1104,766,-117
1105,971,-256
1106,1167,-474
1107,1310,-751
1108,1378,-1060
1109,1361,-1358
1110,1286,-1609
1111,1181,-1781
1112,1092,-1866
1113,1035,-1865
1114,1031,-1805
1115,1070,-1709
1116,1158,-1614
1117,1276,-1536
1118,1423,-1497
1119,1572,-1487
1120,1720,-1510
1121,1839,-1542
1122,1938,-1583
1123,2003,-1615
1124,2057,-1648
1125,2091,-1671
1126,2132,-1698
1127,2163,-1718
1128,2205,-1745
1129,2234,-1763
1130,2272,-1787
1131,2296,-1799
1132,2323,-1815
1133,2336,-1819
1134,2351,-1829
1135,2360,-1832
1136,2374,-1844
1137,2388,-1853
1138,2410,-1869
1139,2430,-1884
1140,2455,-1901
1141,2476,-1914
1142,2498,-1925
1143,2514,-1930
1144,2532,-1934
1145,2545,-1931
1146,2562,-1929
1147,2578,-1926
1148,2602,-1928
1149,2626,-1931
1150,2658,-1940
1151,2686,-1946
1152,2717,-1953
1153,2738,-1950
1154,2759,-1943
1155,2769,-1924
1156,2784,-1905
1157,2788,-1880
1158,2802,-1865
1159,2806,-1847
1160,2819,-1841
1161,2822,-1830
1162,2829,-1830
1163,2827,-1822
1164,2830,-1821
1165,2827,-1815
1166,2832,-1814
1167,2829,-1811
1168,2833,-1816
1169,2831,-1820
1170,2837,-1834
1171,2836,-1848
1172,2842,-1873
1173,2836,-1897
1174,2837,-1928
1175,2839,-1954
1176,2855,-1986
1177,2855,-2019
1178,2808,-2063
1179,2647,-2100
1180,2344,-2105
1181,1895,-2028
1182,1373,-1834
1183,863,-1511
1184,459,-1102
1185,196,-679
1186,70,-328
1187,27,-96
1188,21,12
1189,16,34
1190,8,19
1191,-1,5
1192,-2,2
1193,2,7
1194,9,8
1195,13,4
1196,17,-4
1197,18,-8
1198,22,-9
1199,21,-6
1200,23,-5
1201,19,-2
1202,19,-3
1203,16,-1
1204,16,-3
1205,17,-2
1206,19,-5
1207,22,-8
1208,24,-9
1209,26,-11
1210,25,-10
1211,22,-8
1212,19,-5
1213,15,-3
1214,14,-1
1215,12,0
1216,9,2
1217,3,6
1218,-7,14
1219,-19,23
1220,-30,32
1221,-35,37
1222,-35,37
1223,-29,32
1224,-20,26
1225,-12,19
1226,-5,13
1227,0,8
1228,4,4
1229,7,1
1230,9,0
1231,9,0
1232,7,2
1233,4,6
1234,0,9
1235,-2,11
1236,-2,11
1237,0,10
1238,3,8
1239,6,4
1240,10,1
1241,14,-2
1242,16,-4
1243,16,-5
1244,13,-2
1245,9,2
1246,5,6
1247,3,9
1248,3,9
1249,7,6
1250,11,2
1251,15,-2
1252,16,-4
1253,15,-4
1254,13,-1
1255,10,2
1256,7,5
1257,4,8
1258,2,9
1259,1,9
1260,1,8
1261,2,6
1262,3,5
1263,5,4
1264,5,5
1265,4,6
1266,2,7
1267,-2,9
1268,-5,10
1269,-7,11
1270,-7,10
1271,-5,8
1272,-2,6
1273,4,3
1274,9,1
1275,14,0
1276,15,0
1277,13,2
1278,9,4
1279,3,7
1280,-2,9
1281,-4,9
1282,-4,7
1283,-2,6
1284,0,5
1285,1,5
1286,0,6
1287,-2,9
1288,-5,12
1289,-7,15
1290,-8,18
1291,-8,19
1292,-6,20
1293,-3,20
1294,1,21
1295,6,22
1296,12,23
1297,18,23
1298,26,22
1299,33,17
1300,36,7
1301,34,-9
1302,22,-27
1303,4,-45
1304,-18,-56
1305,-37,-58
1306,-48,-49
1307,-48,-30
1308,-40,-5
1309,-27,21
1310,-14,42
1311,-4,57
1312,2,63
1313,5,62
1314,6,56
1315,6,45
1316,6,34
1317,7,23
1318,7,16
1319,7,13
1320,6,13
1321,3,15
1322,-1,20
1323,-7,25
1324,-15,31
1325,-24,36
1326,-33,41
1327,-40,45
1328,-46,49
1329,-48,51
1330,-50,53
1331,-49,54
1332,-50,58
1333,-56,63
1334,-70,76
1335,-90,95
1336,-116,121
1337,-139,147
1338,-157,173
1339,-166,193
1340,-174,213
1341,-182,230
1342,-197,252
1343,-217,277
1344,-239,305
1345,-256,332
1346,-266,357
1347,-268,378
1348,-266,398
1349,-258,414
1350,-249,431
1351,-238,448
1352,-227,469
1353,-221,496
1354,-224,532
1355,-241,578
1356,-274,635
1357,-321,701
1358,-380,774
1359,-442,849
1360,-505,922
1361,-560,987
1362,-608,1044
1363,-647,1091
1364,-687,1135
1365,-728,1173
1366,-778,1215
1367,-830,1252
1368,-886,1286
1369,-934,1306
1370,-977,1316
1371,-1006,1309
1372,-1033,1297
1373,-1050,1275
1374,-1071,1255
1375,-1086,1228
1376,-1105,1205
1377,-1119,1176
1378,-1137,1152
1379,-1152,1127
1380,-1172,1109
1381,-1189,1091
1382,-1208,1080
1383,-1222,1065
1384,-1235,1056
1385,-1244,1044
1386,-1255,1041
1387,-1266,1041
1388,-1284,1049
1389,-1303,1060
1390,-1326,1077
1391,-1348,1093
1392,-1370,1112
1393,-1389,1130
1394,-1409,1149
1395,-1427,1165
1396,-1446,1183
1397,-1464,1198
1398,-1483,1217
1399,-1501,1234
1400,-1521,1256
1401,-1540,1276
1402,-1561,1297
1403,-1576,1310
1404,-1591,1320
1405,-1594,1320
1406,-1597,1320
1407,-1588,1313
1408,-1584,1312
1409,-1576,1308
1410,-1579,1313
1411,-1580,1316
1412,-1597,1328
1413,-1609,1334
1414,-1634,1350
1415,-1649,1357
1416,-1677,1374
1417,-1691,1381
1418,-1719,1398
1419,-1733,1406
1420,-1760,1426
1421,-1776,1438
1422,-1804,1460
1423,-1823,1475
1424,-1853,1498
1425,-1876,1513
1426,-1907,1533
1427,-1927,1545
1428,-1950,1560
1429,-1968,1574
1430,-2005,1604
1431,-2063,1652
1432,-2160,1731
1433,-2284,1833
1434,-2428,1950
1435,-2560,2058
1436,-2669,2146
1437,-2738,2201
1438,-2777,2231
1439,-2789,2239
1440,-2795,2242
1441,-2799,2244
1442,-2805,2253
1443,-2815,2265
1444,-2820,2284
1445,-2826,2307
1446,-2828,2332
1447,-2829,2362
1448,-2831,2391
1449,-2830,2418
1450,-2833,2441
1451,-2834,2457
1452,-2839,2474
1453,-2838,2491
1454,-2839,2517
1455,-2833,2545
1456,-2842,2582
1457,-2851,2617
1458,-2858,2664
1459,-2805,2708
1460,-2651,2749
1461,-2340,2736
1462,-1896,2628
1463,-1367,2362
1464,-864,1946
1465,-457,1416
1466,-202,881
1467,-70,431
1468,-31,144
1469,-27,17
1470,-45,14
1471,-64,60
1472,-95,111
1473,-119,133
1474,-133,133
1475,-121,114
1476,-94,92
1477,-59,68
1478,-35,52
1479,-23,41
1480,-25,40
1481,-27,41
1482,-29,43
1483,-23,39
1484,-17,35
1485,-8,27
1486,-2,26
1487,-1,25
1488,-3,27
1489,-7,31
1490,-12,34
1491,-16,37
1492,-21,39
1493,-27,41
1494,-34,41
1495,-41,40
1496,-46,37
1497,-47,34
1498,-44,34
1499,-40,38
1500,-37,46
1501,-39,57
1502,-42,67
1503,-45,73
1504,-45,75
1505,-39,73
1506,-30,68
1507,-17,61
1508,-1,51
1509,14,37
1510,24,17
1511,27,-7
1512,19,-30
1513,0,-46
1514,-23,-51
1515,-43,-42
1516,-54,-22
1517,-53,4
1518,-41,31
1519,-25,52
1520,-8,66
1521,5,71
1522,12,70
1523,13,67
1524,9,61
1525,2,54
1526,-5,47
1527,-9,40
1528,-8,32
1529,-3,25
1530,3,22
1531,3,26
1532,-9,39
1533,-32,60
1534,-63,84
1535,-92,104
1536,-108,113
1537,-105,107
1538,-88,91
1539,-62,68
1540,-37,48
1541,-18,32
1542,-7,24
1543,-1,20
1544,2,20
1545,2,21
1546,0,25
1547,-3,28
1548,-6,30
1549,-7,29
1550,-5,26
1551,-1,21
1552,4,17
1553,9,14
1554,13,13
1555,17,14
1556,20,15
1557,22,16
1558,22,16
1559,21,15
1560,19,14
1561,16,12
1562,14,12
1563,14,12
1564,14,13
1565,14,14
1566,14,17
1567,13,19
1568,10,21
1569,7,23
1570,4,23
1571,2,22
1572,2,19
1573,4,14
1574,8,9
1575,14,4
1576,19,0
1577,23,-3
1578,24,-3
1579,21,-1
1580,15,3
1581,8,5
1582,2,6
1583,1,4
1584,3,-1
1585,8,-6
1586,13,-11
1587,16,-12
1588,15,-9
1589,10,-3
1590,3,4
1591,-4,10
1592,-8,13
1593,-8,13
1594,-5,10
1595,0,6
1596,7,2
1597,14,-2
1598,20,-5
1599,24,-6
1600,25,-4
1601,23,0
1602,17,5
1603,10,10
1604,4,13
1605,2,14
1606,4,13
1607,9,10
1608,17,5
1609,24,1
1610,28,-1
1611,29,-2
1612,26,0
1613,20,3
1614,14,5
1615,10,4
1616,5,2
1617,3,-2
1618,-1,-7
1619,-4,-12
1620,-7,-16
1621,-7,-21
1622,-7,-24
1623,-4,-25
1624,-6,-22
1625,-10,-17
1626,-21,-8
1627,-35,1
1628,-55,10
1629,-72,17
1630,-89,24
1631,-102,32
1632,-115,44
1633,-129,60
1634,-151,83
1635,-181,111
1636,-222,145
1637,-270,182
1638,-324,222
1639,-381,263
1640,-440,306
1641,-498,349
1642,-552,392
1643,-599,429
1644,-638,461
1645,-667,486
1646,-690,504
1647,-710,519
1648,-730,534
1649,-749,548
1650,-768,562
1651,-784,572
1652,-797,579
1653,-805,582
1654,-811,586
1655,-814,589
1656,-820,596
1657,-826,605
1658,-839,619
1659,-852,633
1660,-870,649
1661,-884,661
1662,-900,673
1663,-909,680
1664,-923,690
1665,-931,697
1666,-951,712
1667,-971,728
1668,-1004,753
1669,-1036,779
1670,-1075,811
1671,-1105,838
1672,-1133,864
1673,-1145,880
1674,-1153,896
1675,-1152,906
1676,-1155,919
1677,-1157,932
1678,-1165,950
1679,-1174,967
1680,-1189,985
1681,-1204,1000
1682,-1224,1015
1683,-1245,1028
1684,-1269,1043
1685,-1290,1055
1686,-1309,1068
1687,-1323,1078
1688,-1337,1088
1689,-1350,1094
1690,-1368,1099
1691,-1387,1101
1692,-1409,1103
1693,-1428,1101
1694,-1448,1102
1695,-1460,1101
1696,-1473,1106
1697,-1481,1111
1698,-1493,1123
1699,-1502,1134
1700,-1517,1149
1701,-1529,1159
1702,-1547,1174
1703,-1560,1182
1704,-1581,1198
1705,-1599,1209
1706,-1626,1228
1707,-1648,1242
1708,-1675,1258
1709,-1690,1267
1710,-1708,1276
1711,-1711,1280
1712,-1719,1289
1713,-1719,1296
1714,-1729,1313
1715,-1732,1331
1716,-1741,1360
1717,-1742,1391
1718,-1739,1435
1719,-1716,1484
1720,-1673,1539
1721,-1592,1584
1722,-1478,1605
1723,-1337,1574
1724,-1201,1478
1725,-1096,1305
1726,-1060,1069
1727,-1100,797
1728,-1212,536
1729,-1363,327
1730,-1524,204
1731,-1658,179
1732,-1755,247
1733,-1806,381
1734,-1825,555
1735,-1816,735
1736,-1798,905
1737,-1769,1044
1738,-1745,1154
1739,-1716,1223
1740,-1697,1268
1741,-1674,1283
1742,-1664,1291
1743,-1648,1286
