TIME,II,V
252,-513,1102
253,-487,1095
254,-464,1060
255,-466,1097
256,-447,1145
257,-429,1144
258,-423,1078
259,-424,1027
260,-421,1015
261,-395,1020
262,-356,1027
263,-328,1034
264,-340,1037
265,-379,1012
266,-404,978
267,-394,963
268,-363,990
269,-328,1031
270,-293,1053
271,-268,1032
272,-274,994
273,-306,963
274,-314,963
275,-272,972
276,-212,975
277,-184,959
278,-178,946
279,-158,943
280,-104,967
281,-31,1020
282,56,1108
283,146,1214
284,227,1312
285,287,1366
286,347,1383
287,425,1403
288,530,1474
289,644,1586
290,764,1697
291,882,1776
292,997,1845
293,1106,1924
294,1235,2006
295,1395,2056
296,1573,2067
297,1734,2052
298,1869,2027
299,1997,1988
300,2153,1942
301,2328,1904
302,2476,1878
303,2555,1828
304,2576,1722
305,2593,1577
306,2643,1451
307,2702,1358
308,2717,1254
309,2678,1098
310,2621,927
311,2558,788
312,2455,682
313,2288,570
314,2102,448
315,1956,333
316,1852,233
317,1735,131
318,1570,38
319,1371,-21
320,1178,-32
321,1000,-33
322,831,-58
323,653,-106
324,479,-132
325,331,-114
326,234,-78
327,173,-67
328,122,-82
329,59,-99
330,3,-95
331,-41,-72
332,-69,-41
333,-98,-32
334,-121,-63
335,-131,-106
336,-120,-97
337,-112,-23
338,-118,53
339,-128,73
340,-109,54
341,-64,58
342,-19,103
343,2,162
344,14,208
345,32,236
346,56,245
347,88,230
348,144,198
349,211,173
350,243,167
351,210,176
352,153,181
353,141,176
354,182,164
355,229,155
356,240,148
357,226,143
358,224,141
359,244,141
360,265,126
361,263,75
362,240,-10
363,210,-80
364,174,-91
365,124,-57
366,65,-41
367,22,-78
368,13,-133
369,28,-156
370,35,-150
371,20,-155
372,-10,-188
373,-29,-223
374,-28,-232
375,-17,-218
376,-13,-203
377,-28,-204
378,-65,-218
379,-114,-239
380,-162,-274
381,-193,-330
382,-207,-400
383,-211,-455
384,-210,-467
385,-209,-437
386,-211,-400
387,-209,-389
388,-204,-416
389,-211,-468
390,-247,-530
391,-292,-584
392,-298,-622
393,-257,-641
394,-219,-657
395,-234,-673
396,-289,-689
397,-332,-696
398,-337,-704
399,-328,-722
400,-335,-753
401,-350,-779
402,-343,-796
403,-306,-812
404,-258,-850
405,-219,-906
406,-193,-964
407,-175,-1012
408,-165,-1067
409,-162,-1124
410,-152,-1160
411,-130,-1164
412,-111,-1165
413,-116,-1183
414,-135,-1206
415,-136,-1229
416,-106,-1272
417,-70,-1330
418,-59,-1357
419,-76,-1331
420,-92,-1307
421,-88,-1332
422,-73,-1382
423,-76,-1396
424,-106,-1380
425,-135,-1378
426,-120,-1398
427,-46,-1374
428,88,-1265
429,288,-1090
430,557,-925
431,847,-794
432,1067,-639
433,1169,-361
434,1177,11
435,1139,281
436,1083,233
437,1060,-92
438,1142,-434
439,1333,-597
440,1499,-671
441,1479,-845
442,1251,-1156
443,960,-1438
444,776,-1567
445,754,-1574
446,810,-1569
447,797,-1580
448,610,-1559
449,267,-1477
450,-123,-1387
451,-432,-1371
452,-599,-1428
453,-651,-1490
454,-645,-1499
455,-646,-1473
456,-646,-1492
457,-662,-1555
458,-647,-1641
459,-645,-1673
460,-649,-1685
461,-668,-1665
462,-677,-1645
463,-651,-1639
464,-586,-1685
465,-544,-1710
466,-645,-1546
467,-944,-1048
468,-1362,-229
469,-1698,792
470,-1674,1809
471,-985,2480
472,500,2310
473,2612,889
474,5152,-1845
475,8213,-5498
476,11725,-9383
477,14614,-12705
478,15014,-14775
479,11933,-15179
480,6544,-13920
481,1431,-11398
482,-1531,-8275
483,-2331,-5242
484,-2132,-2841
485,-1859,-1327
486,-1650,-654
487,-1331,-534
488,-973,-620
489,-802,-669
490,-843,-634
491,-903,-572
492,-873,-530
493,-815,-518
494,-801,-514
495,-810,-500
496,-798,-458
497,-785,-399
498,-760,-382
499,-750,-383
500,-732,-381
501,-733,-314
502,-710,-263
503,-659,-260
504,-619,-307
505,-614,-321
506,-634,-275
507,-638,-192
508,-615,-123
509,-588,-97
510,-584,-117
511,-602,-149
512,-619,-149
513,-617,-114
514,-602,-80
515,-586,-72
516,-571,-64
517,-546,-39
518,-506,-13
519,-455,3
520,-404,44
521,-372,123
522,-367,207
523,-376,251
524,-364,273
525,-315,304
526,-243,351
527,-185,407
528,-144,487
529,-104,580
530,-46,650
531,13,689
532,55,759
533,92,892
534,171,1040
535,306,1138
536,471,1201
537,622,1285
538,766,1404
539,928,1523
540,1117,1622
541,1311,1706
542,1496,1771
543,1662,1795
544,1812,1775
545,1955,1736
546,2103,1714
547,2240,1717
548,2338,1715
549,2388,1674
550,2423,1586
551,2468,1468
552,2504,1353
553,2499,1262
554,2451,1190
555,2386,1090
556,2312,918
557,2216,706
558,2089,535
559,1945,422
560,1805,299
561,1674,126
562,1540,-37
563,1380,-124
564,1185,-159
565,968,-213
566,753,-288
567,546,-327
568,355,-315
569,189,-323
570,72,-394
571,-20,-477
572,-127,-475
573,-264,-388
574,-376,-319
575,-410,-345
576,-369,-416
577,-319,-441
578,-301,-400
579,-325,-359
580,-360,-352
581,-381,-344
582,-365,-299
583,-316,-246
584,-263,-233
585,-246,-251
586,-261,-241
587,-266,-183
588,-209,-137
589,-97,-160
590,12,-232
591,68,-284
592,76,-294
593,81,-289
594,110,-286
595,157,-260
596,207,-199
597,257,-128
598,306,-91
599,338,-99
600,332,-129
601,289,-133
602,236,-100
603,211,-70
604,222,-95
605,251,-164
606,269,-217
607,271,-228
608,266,-239
609,257,-286
610,233,-348
611,187,-380
612,127,-389
613,66,-402
614,5,-423
615,-48,-436
616,-74,-449
617,-67,-468
618,-49,-486
619,-47,-491
620,-67,-497
621,-101,-510
622,-146,-518
623,-197,-514
624,-237,-524
625,-258,-558
626,-266,-586
627,-274,-577
628,-279,-552
629,-279,-550
630,-288,-571
631,-318,-577
632,-360,-551
633,-385,-511
634,-379,-493
635,-349,-507
636,-322,-546
637,-324,-578
638,-364,-582
639,-412,-566
640,-436,-562
641,-436,-583
642,-452,-612
643,-504,-630
644,-558,-639
645,-562,-630
646,-509,-600
647,-441,-577
648,-407,-614
649,-409,-691
650,-429,-717
651,-451,-643
652,-478,-550
653,-503,-534
654,-516,-594
655,-519,-647
656,-540,-649
657,-593,-606
658,-649,-547
659,-656,-504
660,-609,-515
661,-543,-573
662,-505,-623
663,-505,-612
664,-527,-563
665,-550,-542
666,-573,-576
667,-600,-616
668,-621,-607
669,-606,-574
670,-544,-582
671,-477,-632
672,-459,-648
673,-499,-589
674,-536,-510
675,-524,-478
676,-488,-487
677,-483,-505
678,-517,-536
679,-539,-562
680,-489,-517
681,-337,-364
682,-98,-182
683,169,-57
684,395,47
685,561,263
686,682,624
687,756,993
688,752,1164
689,705,1063
690,730,797
691,919,549
692,1198,399
693,1364,287
694,1275,104
695,1002,-152
696,738,-397
697,604,-552
698,556,-625
699,498,-653
700,381,-649
701,189,-600
702,-103,-530
703,-445,-502
704,-719,-542
705,-838,-624
706,-862,-682
707,-910,-699
708,-990,-703
709,-1047,-716
710,-1014,-762
711,-972,-797
712,-945,-832
713,-953,-850
714,-952,-888
715,-941,-892
716,-943,-847
717,-957,-803
718,-970,-826
719,-1027,-771
720,-1265,-350
721,-1719,529
722,-2160,1628
723,-2194,2642
724,-1549,3343
725,-182,3349
726,1792,2106
727,4272,-599
728,7249,-4280
729,10627,-8101
730,13617,-11386
731,14563,-13643
732,12095,-14412
733,6838,-13481
734,1377,-11171
735,-1936,-8154
736,-2852,-5072
737,-2654,-2429
738,-2373,-620
739,-2117,226
740,-1757,379
741,-1423,290
742,-1306,257
743,-1370,325
744,-1469,434
745,-1497,515
746,-1455,543
747,-1400,523
748,-1395,513
749,-1435,531
750,-1444,539
751,-1405,529
752,-1323,521
753,-1275,584
754,-1254,664
755,-1259,721
756,-1259,703
757,-1243,670
758,-1247,676
759,-1272,736
760,-1307,814
761,-1325,874
762,-1335,921
763,-1340,954
764,-1335,967
765,-1299,964
766,-1245,979
767,-1213,1021
768,-1236,1056
769,-1287,1043
770,-1316,1004
771,-1297,986
772,-1254,1013
773,-1217,1049
774,-1175,1067
775,-1095,1064
776,-978,1077
777,-873,1128
778,-818,1222
779,-801,1328
780,-771,1416
781,-711,1463
782,-648,1487
783,-603,1513
784,-555,1570
785,-474,1652
786,-363,1743
787,-245,1806
788,-115,1850
789,42,1909
790,216,2031
791,372,2192
792,500,2330
793,633,2408
794,811,2463
795,1039,2527
796,1267,2593
797,1432,2636
798,1516,2676
799,1574,2726
800,1675,2761
801,1820,2737
802,1938,2675
803,1980,2621
804,1972,2599
805,1968,2575
806,1974,2510
807,1960,2385
808,1913,2222
809,1850,2044
810,1783,1883
811,1702,1743
812,1590,1621
813,1443,1496
814,1268,1370
815,1091,1252
816,930,1169
817,767,1107
818,578,1047
819,371,970
820,195,901
821,56,838
822,-89,768
823,-264,685
824,-422,641
825,-520,657
826,-580,713
827,-654,760
828,-737,798
829,-793,830
830,-813,867
831,-827,908
832,-845,977
833,-848,1044
834,-812,1055
835,-738,989
836,-648,924
837,-579,926
838,-553,976
839,-553,991
840,-537,955
841,-496,924
842,-464,947
843,-463,994
844,-462,1002
845,-412,950
846,-312,889
847,-211,870
848,-154,895
849,-139,919
850,-135,921
851,-111,909
852,-70,907
853,-22,901
854,16,878
855,41,845
856,45,826
857,36,802
858,25,737
859,21,642
860,14,589
861,-6,604
862,-42,635
863,-94,625
864,-159,592
865,-218,563
866,-245,527
867,-243,474
868,-254,455
869,-289,499
870,-315,552
871,-308,537
872,-297,468
873,-317,412
874,-360,396
875,-395,384
876,-422,354
877,-453,323
878,-486,325
879,-519,350
880,-564,364
881,-613,341
882,-629,293
883,-602,251
884,-578,231
885,-597,221
886,-639,216
887,-642,220
888,-599,248
889,-561,287
890,-574,309
891,-626,295
892,-671,263
893,-681,252
894,-671,280
895,-652,312
896,-617,304
897,-555,247
898,-486,181
899,-437,142
900,-424,136
901,-448,158
902,-513,212
903,-597,292
904,-663,364
905,-685,386
906,-677,353
907,-644,296
908,-575,250
909,-480,234
910,-420,262
911,-437,332
912,-501,416
913,-536,463
914,-517,450
915,-479,411
916,-469,412
917,-491,463
918,-518,513
919,-533,506
920,-549,471
921,-585,484
922,-640,591
923,-679,728
924,-668,801
925,-604,782
926,-521,740
927,-465,733
928,-466,766
929,-517,814
930,-582,877
931,-620,942
932,-596,981
933,-470,1020
934,-229,1133
935,77,1325
936,347,1512
937,530,1656
938,638,1853
939,685,2176
940,669,2507
941,649,2622
942,741,2447
943,994,2129
944,1276,1878
945,1403,1755
946,1320,1674
947,1150,1533
948,1020,1325
949,938,1098
950,834,898
951,687,768
952,520,757
953,325,857
954,29,975
955,-365,997
956,-725,921
957,-897,812
958,-878,755
959,-837,766
960,-894,828
961,-1026,893
962,-1068,891
963,-1022,833
964,-945,757
965,-922,727
966,-869,687
967,-720,579
968,-511,356
969,-320,37
970,-180,-282
971,-160,-373
972,-395,-10
973,-862,777
974,-1244,1709
975,-1175,2537
976,-518,3129
977,711,3204
978,2528,2298
979,4959,203
980,7982,-2730
981,11454,-5884
982,14667,-8770
983,16054,-10981
984,14128,-12008
985,9208,-11510
986,3664,-9694
987,-70,-7263
988,-1464,-4911
989,-1594,-2978
990,-1464,-1530
991,-1234,-568
992,-792,-85
993,-307,20
994,-51,-38
995,-50,-63
996,-107,-12
997,-64,31
998,49,22
999,107,4
1000,83,35
1001,64,84
1002,144,92
1003,243,79
1004,282,101
1005,209,203
1006,145,288
1007,154,292
1008,253,209
1009,366,150
1010,418,170
1011,410,246
1012,391,305
1013,396,308
1014,424,272
1015,476,245
1016,568,268
1017,678,337
1018,740,424
1019,700,508
1020,594,587
1021,511,630
1022,518,604
1023,593,522
1024,680,467
1025,729,497
1026,735,593
1027,714,676
1028,695,711
1029,687,712
1030,708,720
1031,778,749
1032,910,811
1033,1043,911
1034,1111,1047
1035,1117,1174
1036,1159,1243
1037,1277,1241
1038,1423,1226
1039,1514,1257
1040,1574,1352
1041,1653,1474
1042,1767,1589
1043,1861,1686
1044,1928,1774
1045,2015,1854
1046,2182,1921
1047,2396,1964
1048,2594,1986
1049,2746,1998
1050,2891,2008
1051,3048,1988
1052,3191,1918
1053,3286,1824
1054,3348,1775
1055,3392,1789
1056,3414,1806
1057,3404,1735
1058,3399,1572
1059,3425,1395
1060,3444,1281
1061,3383,1232
1062,3235,1203
1063,3066,1150
1064,2939,1078
1065,2826,1015
1066,2662,974
1067,2429,911
1068,2192,805
1069,2000,693
1070,1848,659
1071,1687,704
1072,1512,753
1073,1327,747
1074,1138,727
1075,939,733
1076,767,741
1077,649,707
1078,577,666
1079,490,672
1080,372,716
1081,255,734
1082,203,704
1083,213,656
1084,235,627
1085,201,626
1086,121,648
1087,52,664
1088,59,644
1089,123,587
1090,193,537
1091,232,524
1092,258,536
1093,284,549
1094,307,567
1095,302,584
1096,286,579
1097,297,539
1098,352,488
1099,413,447
1100,443,401
1101,453,343
1102,491,298
1103,557,292
1104,598,301
1105,586,282
1106,567,237
1107,593,195
1108,653,163
1109,698,118
1110,718,41
1111,740,-57
1112,770,-146
1113,778,-201
1114,743,-215
1115,682,-209
1116,619,-205
1117,552,-217
1118,470,-237
1119,385,-254
1120,337,-263
1121,343,-268
1122,373,-273
1123,380,-274
1124,346,-268
1125,293,-271
1126,244,-303
1127,202,-356
1128,162,-395
1129,132,-380
1130,116,-323
1131,101,-281
1132,61,-295
1133,-7,-330
1134,-71,-323
1135,-101,-276
1136,-95,-265
1137,-81,-327
1138,-78,-407
1139,-96,-437
1140,-133,-432
1141,-173,-442
1142,-188,-474
1143,-174,-488
1144,-159,-476
1145,-161,-469
1146,-170,-492
1147,-174,-522
1148,-184,-531
1149,-211,-523
1150,-239,-523
1151,-246,-531
1152,-243,-523
1153,-264,-492
1154,-313,-462
1155,-361,-450
1156,-370,-439
1157,-346,-414
1158,-321,-393
1159,-329,-402
1160,-356,-424
1161,-383,-422
1162,-394,-396
1163,-401,-376
1164,-404,-376
1165,-384,-355
1166,-311,-269
1167,-157,-121
1168,69,42
1169,316,191
1170,513,346
1171,644,536
1172,746,733
1173,854,852
1174,965,829
1175,1085,698
1176,1237,553
1177,1414,454
1178,1544,381
1179,1562,282
1180,1477,135
1181,1362,-37
1182,1248,-209
1183,1101,-342
1184,883,-398
1185,618,-360
1186,348,-267
1187,72,-195
1188,-264,-187
1189,-637,-244
1190,-950,-314
1191,-1123,-353
1192,-1189,-340
1193,-1238,-310
1194,-1277,-330
1195,-1304,-404
1196,-1282,-522
1197,-1268,-624
1198,-1251,-724
1199,-1253,-785
1200,-1285,-810
1201,-1325,-785
1202,-1318,-767
1203,-1264,-780
1204,-1294,-743
1205,-1539,-448
1206,-1987,256
1207,-2438,1277
1208,-2570,2279
1209,-2052,2897
1210,-762,2859
1211,1150,1932
1212,3524,-76
1213,6477,-3097
1214,10024,-6669
1215,13328,-10099
1216,14654,-12704
1217,12666,-13904
1218,7830,-13378
1219,2384,-11323
1220,-1398,-8461
1221,-2863,-5592
1222,-2955,-3189
1223,-2773,-1434
1224,-2595,-419
1225,-2212,-97
1226,-1719,-177
1227,-1455,-299
1228,-1509,-307
1229,-1615,-251
1230,-1595,-190
1231,-1505,-130
1232,-1459,-69
1233,-1451,-48
1234,-1442,-77
1235,-1438,-111
1236,-1424,-122
1237,-1409,-105
1238,-1364,-131
1239,-1336,-177
1240,-1317,-221
1241,-1311,-196
1242,-1309,-146
1243,-1294,-103
1244,-1287,-87
1245,-1294,-89
1246,-1306,-112
1247,-1285,-142
1248,-1234,-140
1249,-1184,-100
1250,-1172,-71
1251,-1195,-89
1252,-1223,-113
1253,-1218,-93
1254,-1179,-42
1255,-1128,-20
1256,-1099,-43
1257,-1093,-60
1258,-1096,-23
1259,-1082,42
1260,-1051,78
1261,-1026,66
1262,-1027,51
1263,-1028,64
1264,-979,94
1265,-883,116
1266,-794,151
1267,-752,223
1268,-722,316
1269,-657,391
1270,-557,441
1271,-454,496
1272,-353,578
1273,-241,676
1274,-121,771
1275,-6,860
1276,108,953
1277,233,1041
1278,369,1098
1279,509,1104
1280,662,1063
1281,841,1014
1282,1037,993
1283,1226,1010
1284,1385,1036
1285,1505,1030
1286,1589,959
1287,1657,831
1288,1734,682
1289,1828,548
1290,1905,431
1291,1922,321
1292,1866,208
1293,1780,92
1294,1716,-30
1295,1677,-163
1296,1611,-309
1297,1486,-456
1298,1327,-591
1299,1179,-697
1300,1051,-773
1301,911,-826
1302,734,-880
1303,525,-945
1304,309,-1016
1305,116,-1065
1306,-29,-1074
1307,-136,-1047
1308,-230,-1013
1309,-336,-986
1310,-446,-969
1311,-545,-963
1312,-621,-977
1313,-673,-981
1314,-693,-956
1315,-691,-959
1316,-683,-1117
1317,-692,-1456
1318,-707,-1859
1319,-708,-2180
1320,-676,-2396
1321,-628,-2518
1322,-593,-2541
1323,-589,-2466
1324,-600,-2391
1325,-597,-2395
1326,-561,-2460
1327,-501,-2495
1328,-437,-2482
1329,-376,-2448
1330,-311,-2428
1331,-242,-2423
1332,-185,-2447
1333,-158,-2473
1334,-164,-2454
1335,-171,-2368
1336,-148,-2291
1337,-85,-2285
1338,-13,-2345
1339,28,-2398
1340,19,-2420
1341,-22,-2408
1342,-64,-2385
1343,-85,-2362
1344,-90,-2378
1345,-90,-2427
1346,-94,-2482
1347,-95,-2495
1348,-93,-2475
1349,-89,-2430
1350,-93,-2375
1351,-106,-2311
1352,-128,-2283
1353,-156,-2321
1354,-195,-2419
1355,-249,-2488
1356,-313,-2484
1357,-364,-2436
1358,-383,-2452
1359,-375,-2552
1360,-368,-2669
1361,-377,-2716
1362,-394,-2722
1363,-401,-2743
1364,-399,-2811
1365,-395,-2876
1366,-390,-2916
1367,-387,-2922
1368,-393,-2916
1369,-413,-2887
1370,-434,-2853
1371,-431,-2825
1372,-403,-2828
1373,-379,-2836
1374,-390,-2833
1375,-425,-2813
1376,-444,-2821
1377,-427,-2850
1378,-407,-2871
1379,-420,-2855
1380,-464,-2843
1381,-500,-2846
1382,-508,-2848
1383,-491,-2813
1384,-474,-2781
1385,-474,-2774
1386,-495,-2784
1387,-511,-2766
1388,-496,-2742
1389,-464,-2729
1390,-464,-2729
1391,-503,-2709
1392,-533,-2679
1393,-520,-2648
1394,-495,-2617
1395,-497,-2570
1396,-516,-2535
1397,-533,-2521
1398,-557,-2526
1399,-591,-2521
1400,-598,-2523
1401,-552,-2524
1402,-480,-2512
1403,-407,-2442
1404,-295,-2318
1405,-99,-2148
1406,158,-1962
1407,394,-1767
1408,550,-1590
1409,636,-1430
1410,693,-1303
1411,760,-1229
1412,859,-1252
1413,1004,-1351
1414,1180,-1470
1415,1338,-1553
1416,1417,-1632
1417,1404,-1751
1418,1333,-1937
1419,1239,-2154
1420,1113,-2368
1421,946,-2509
1422,756,-2525
1423,563,-2407
1424,338,-2245
1425,40,-2122
1426,-331,-2067
1427,-691,-2081
1428,-956,-2156
1429,-1112,-2233
1430,-1200,-2228
1431,-1269,-2144
1432,-1295,-2116
1433,-1293,-2164
1434,-1250,-2224
1435,-1223,-2188
1436,-1193,-2165
1437,-1171,-2181
1438,-1180,-2201
1439,-1203,-2155
1440,-1185,-2131
1441,-1146,-2150
1442,-1244,-2042
1443,-1581,-1568
1444,-2057,-705
1445,-2437,381
1446,-2443,1437
1447,-1772,2144
1448,-277,2037
1449,1867,677
1450,4395,-2060
1451,7377,-5805
1452,10828,-9816
1453,13772,-13236
1454,14305,-15359
1455,11296,-15782
1456,5838,-14491
1457,583,-11853
1458,-2456,-8528
1459,-3207,-5246
1460,-2900,-2613
1461,-2555,-953
1462,-2353,-265
1463,-2082,-221
1464,-1771,-365
1465,-1629,-380
1466,-1695,-254
1467,-1771,-134
1468,-1746,-104
1469,-1684,-131
1470,-1671,-140
1471,-1671,-108
1472,-1622,-51
1473,-1554,1
1474,-1505,2
1475,-1514,-11
1476,-1520,-15
1477,-1511,53
1478,-1469,136
1479,-1429,205
1480,-1431,223
1481,-1458,231
1482,-1494,255
1483,-1508,295
1484,-1495,328
1485,-1438,344
1486,-1351,361
1487,-1269,396
1488,-1243,451
1489,-1277,508
1490,-1329,548
1491,-1337,553
1492,-1285,518
1493,-1204,460
1494,-1143,423
1495,-1114,433
1496,-1103,484
1497,-1080,547
1498,-1037,602
1499,-981,631
1500,-923,635
1501,-871,637
1502,-821,684
1503,-765,779
1504,-699,881
1505,-636,948
1506,-586,997
1507,-540,1066
1508,-463,1159
1509,-334,1237
1510,-166,1287
1511,12,1335
1512,185,1423
1513,346,1534
1514,492,1626
1515,624,1684
1516,764,1740
1517,932,1796
1518,1124,1813
1519,1310,1781
1520,1463,1750
1521,1581,1756
1522,1683,1762
1523,1797,1715
1524,1940,1627
1525,2100,1531
1526,2246,1420
1527,2350,1279
1528,2398,1139
1529,2399,1039
1530,2369,955
1531,2319,823
1532,2255,626
1533,2180,411
1534,2088,233
1535,1964,97
1536,1791,-25
1537,1582,-149
1538,1371,-252
1539,1183,-310
1540,1013,-328
1541,842,-353
1542,675,-414
1543,526,-513
1544,398,-613
1545,260,-677
1546,99,-688
1547,-63,-663
1548,-170,-632
1549,-215,-617
1550,-232,-617
1551,-272,-629
1552,-330,-653
1553,-381,-678
1554,-404,-675
1555,-403,-632
1556,-377,-569
1557,-337,-517
1558,-299,-485
1559,-290,-457
1560,-300,-424
1561,-293,-394
1562,-243,-376
1563,-165,-354
1564,-97,-315
1565,-56,-284
1566,-18,-312
1567,32,-390
1568,79,-449
1569,98,-424
1570,90,-346
1571,90,-291
1572,111,-296
1573,135,-322
1574,135,-330
1575,118,-312
1576,112,-304
1577,131,-340
1578,156,-418
1579,167,-478
1580,168,-475
1581,168,-443
1582,162,-476
1583,145,-594
1584,131,-709
1585,133,-736
1586,134,-697
1587,104,-668
1588,37,-668
1589,-36,-648
1590,-80,-596
1591,-88,-554
1592,-83,-567
1593,-96,-612
1594,-137,-640
1595,-184,-638
1596,-208,-642
1597,-207,-682
1598,-208,-734
1599,-221,-749
1600,-232,-718
1601,-241,-675
1602,-270,-661
1603,-319,-675
1604,-356,-693
1605,-359,-703
1606,-354,-716
1607,-368,-736
1608,-389,-759
1609,-391,-759
1610,-381,-734
1611,-383,-694
1612,-404,-666
1613,-429,-658
1614,-454,-671
1615,-484,-691
1616,-509,-712
1617,-506,-719
1618,-472,-716
1619,-438,-723
1620,-441,-767
1621,-478,-830
1622,-517,-864
1623,-539,-837
1624,-557,-776
1625,-574,-722
1626,-574,-695
1627,-548,-689
1628,-526,-702
1629,-527,-720
1630,-529,-721
1631,-509,-707
1632,-487,-715
1633,-498,-757
1634,-537,-794
1635,-565,-784
1636,-563,-742
1637,-549,-716
1638,-543,-727
1639,-556,-745
1640,-579,-738
1641,-599,-705
1642,-601,-670
1643,-592,-641
1644,-581,-621
1645,-562,-596
1646,-497,-552
1647,-349,-454
1648,-114,-286
1649,167,-76
1650,436,104
1651,653,221
1652,799,316
1653,871,459
1654,890,629
1655,930,703
1656,1058,583
1657,1264,356
1658,1437,198
1659,1506,165
1660,1496,116
1661,1465,-78
1662,1400,-367
1663,1259,-602
1664,1048,-722
1665,833,-745
1666,636,-689
1667,415,-571
1668,111,-464
1669,-256,-455
1670,-613,-527
1671,-876,-597
1672,-1018,-600
1673,-1064,-581
1674,-1045,-604
1675,-1024,-660
1676,-1017,-706
1677,-1066,-683
1678,-1106,-657
1679,-1127,-678
1680,-1118,-787
1681,-1096,-884
1682,-1062,-909
1683,-1010,-888
1684,-968,-887
1685,-1019,-804
1686,-1270,-408
1687,-1724,407
1688,-2172,1481
1689,-2249,2540
1690,-1651,3296
1691,-290,3329
1692,1709,2121
1693,4185,-542
1694,7110,-4255
1695,10443,-8212
1696,13453,-11630
1697,14466,-13895
1698,12042,-14578
1699,6772,-13596
1700,1276,-11307
1701,-2042,-8291
1702,-2934,-5122
1703,-2717,-2376
1704,-2437,-568
1705,-2188,184
1706,-1830,272
1707,-1503,203
1708,-1400,189
1709,-1458,215
1710,-1517,295
1711,-1504,426
1712,-1476,512
1713,-1482,471
1714,-1507,410
1715,-1491,444
1716,-1398,517
1717,-1308,533
