TIME,II,V
159,-253,-27
160,-252,-27
161,-256,-25
162,-255,-25
163,-254,-22
164,-252,-22
165,-249,-20
166,-246,-19
167,-242,-17
168,-238,-16
169,-231,-14
170,-220,-11
171,-194,-5
172,-140,0
173,-34,0
174,144,-15
175,409,-55
176,748,-127
177,1120,-228
178,1453,-349
179,1672,-468
180,1715,-564
181,1566,-615
182,1257,-613
183,860,-558
184,456,-464
185,111,-349
186,-140,-232
187,-296,-131
188,-375,-53
189,-407,-1
190,-412,30
191,-405,46
192,-395,55
193,-384,60
194,-374,63
195,-363,66
196,-354,68
197,-344,71
198,-334,73
199,-326,76
200,-315,79
201,-308,82
202,-297,85
203,-291,89
204,-282,92
205,-273,99
206,-263,107
207,-248,118
208,-231,131
209,-207,145
210,-177,159
211,-140,171
212,-98,179
213,-53,180
214,-10,175
215,30,164
216,62,148
217,86,129
218,99,108
219,104,88
220,100,69
221,92,51
222,77,35
223,60,21
224,40,9
225,21,0
226,2,-6
227,-15,-8
228,-31,-6
229,-44,0
230,-58,8
231,-72,18
232,-85,25
233,-96,31
234,-105,34
235,-112,36
236,-116,37
237,-119,38
238,-121,39
239,-122,40
240,-124,40
241,-124,39
242,-123,39
243,-120,39
244,-114,40
245,-105,41
246,-92,43
247,-73,45
248,-51,46
249,-27,46
250,-7,45
251,7,43
252,12,40
253,10,36
254,1,31
255,-12,27
256,-31,25
257,-54,24
258,-82,25
259,-114,26
260,-148,28
261,-177,29
262,-200,29
263,-215,27
264,-223,26
265,-226,25
266,-226,23
267,-226,22
268,-224,21
269,-222,20
270,-218,19
271,-216,19
272,-214,19
273,-212,20
274,-212,20
275,-211,21
276,-211,22
277,-207,23
278,-205,24
279,-202,26
280,-198,28
281,-185,31
282,-155,35
283,-84,36
284,49,27
285,266,-2
286,568,-59
287,929,-147
288,1291,-259
289,1579,-381
290,1718,-489
291,1669,-563
292,1433,-587
293,1068,-556
294,650,-477
295,262,-368
296,-45,-249
297,-250,-137
298,-366,-46
299,-418,19
300,-434,61
301,-432,85
302,-424,98
303,-412,105
304,-400,110
305,-386,113
306,-374,116
307,-362,117
308,-353,118
309,-344,119
310,-335,122
311,-328,125
312,-318,129
313,-310,134
314,-296,141
315,-282,149
316,-265,158
317,-248,169
318,-228,182
319,-206,195
320,-180,209
321,-148,222
322,-113,232
323,-73,238
324,-33,238
325,7,232
326,42,220
327,71,205
328,92,187
329,106,168
330,110,150
331,108,133
332,100,119
333,89,107
334,75,98
335,59,90
336,40,83
337,19,76
338,-4,71
339,-24,66
340,-42,62
341,-55,59
342,-66,57
343,-75,55
344,-83,54
345,-90,53
346,-98,52
347,-104,51
348,-109,51
349,-111,52
350,-112,53
351,-111,54
352,-108,55
353,-103,56
354,-97,57
355,-91,59
356,-83,62
357,-75,64
358,-65,66
359,-54,65
360,-43,63
361,-33,59
362,-28,55
363,-27,50
364,-31,46
365,-38,43
366,-50,41
367,-66,40
368,-88,41
369,-115,42
370,-145,43
371,-172,43
372,-196,43
373,-212,42
374,-222,42
375,-227,42
376,-231,45
377,-234,49
378,-234,54
379,-237,59
380,-235,63
381,-238,66
382,-236,68
383,-238,70
384,-239,72
385,-238,75
386,-236,77
387,-232,80
388,-227,82
389,-221,83
390,-215,86
391,-203,89
392,-179,93
393,-123,98
394,-15,97
395,170,81
396,441,41
397,788,-30
398,1164,-131
399,1502,-251
400,1723,-367
401,1767,-459
402,1616,-506
403,1302,-500
404,895,-444
405,479,-350
406,122,-237
407,-137,-123
408,-296,-24
409,-374,52
410,-403,105
411,-404,137
412,-396,156
413,-385,165
414,-373,171
415,-360,175
416,-348,178
417,-337,179
418,-326,181
419,-318,182
420,-307,185
421,-303,188
422,-292,191
423,-289,196
424,-280,201
425,-276,208
426,-266,215
427,-254,225
428,-237,236
429,-216,249
430,-191,261
431,-159,273
432,-122,283
433,-80,289
434,-36,291
435,8,287
436,46,278
437,75,264
438,95,247
439,106,228
440,110,210
441,109,192
442,103,176
443,94,162
444,81,150
445,64,139
446,43,130
447,21,123
448,-1,116
449,-20,110
450,-36,106
451,-49,102
452,-60,100
453,-69,98
454,-78,97
455,-85,96
456,-92,96
457,-99,94
458,-106,94
459,-113,93
460,-118,94
461,-120,94
462,-119,96
463,-113,98
464,-103,101
465,-91,103
466,-77,106
467,-61,107
468,-45,108
469,-29,107
470,-16,105
471,-7,102
472,-4,99
473,-8,95
474,-17,90
475,-30,86
476,-48,82
477,-70,79
478,-98,78
479,-130,77
480,-164,77
481,-196,75
482,-222,73
483,-238,69
484,-246,65
485,-249,61
486,-247,59
487,-247,57
488,-243,56
489,-246,56
490,-243,53
491,-245,53
492,-243,49
493,-244,48
494,-244,46
495,-244,45
496,-246,44
497,-244,45
498,-245,46
499,-243,47
500,-241,49
501,-231,51
502,-208,56
503,-150,61
504,-39,60
505,149,44
506,421,3
507,768,-69
508,1143,-171
509,1480,-291
510,1698,-407
511,1740,-496
512,1584,-540
513,1265,-531
514,851,-472
515,428,-376
516,68,-263
517,-193,-150
518,-351,-51
519,-428,24
520,-456,76
521,-458,107
522,-452,124
523,-442,132
524,-432,137
525,-420,140
526,-410,143
527,-398,144
528,-387,146
529,-378,147
530,-368,148
531,-361,149
532,-353,150
533,-349,153
534,-341,156
535,-334,161
536,-324,168
537,-310,177
538,-293,189
539,-270,202
540,-245,216
541,-211,231
542,-174,243
543,-131,252
544,-87,255
545,-41,252
546,-2,243
547,33,228
548,58,211
549,76,192
550,84,173
551,87,155
552,82,138
553,71,123
554,56,109
555,39,97
556,20,88
557,0,80
558,-21,73
559,-42,67
560,-62,62
561,-79,56
562,-93,52
563,-101,47
564,-106,42
565,-110,37
566,-115,31
567,-120,26
568,-125,21
569,-129,18
570,-132,16
571,-134,17
572,-134,20
573,-132,25
574,-131,32
575,-128,41
576,-126,54
577,-121,70
578,-113,90
579,-100,110
580,-86,128
581,-72,137
582,-63,139
583,-60,127
584,-64,108
585,-73,81
586,-88,54
587,-106,30
588,-131,14
589,-161,5
590,-193,6
591,-222,12
592,-247,24
593,-265,39
594,-277,58
595,-283,79
596,-288,104
597,-291,134
598,-291,170
599,-292,216
600,-288,271
601,-286,338
602,-284,414
603,-281,496
604,-281,576
605,-278,649
606,-277,706
607,-272,742
608,-268,754
609,-262,741
610,-256,705
611,-241,651
612,-212,585
613,-150,510
614,-33,425
615,161,325
616,442,202
617,796,52
618,1178,-124
619,1517,-310
620,1733,-487
621,1769,-627
622,1604,-714
623,1276,-737
624,854,-702
625,426,-624
626,61,-522
627,-201,-420
628,-361,-331
629,-438,-268
630,-466,-229
631,-465,-217
632,-456,-221
633,-442,-240
634,-430,-261
635,-415,-284
636,-404,-299
637,-392,-308
638,-385,-304
639,-378,-292
640,-371,-270
641,-366,-244
642,-355,-216
643,-347,-188
644,-332,-162
645,-319,-137
646,-303,-116
647,-288,-94
648,-272,-73
649,-253,-49
650,-229,-26
651,-198,-1
652,-160,20
653,-116,36
654,-71,46
655,-27,48
656,9,42
657,38,29
658,58,10
659,70,-12
660,74,-38
661,73,-63
662,65,-88
663,55,-110
664,40,-131
665,23,-150
666,4,-168
667,-16,-185
668,-38,-202
669,-58,-217
670,-78,-231
671,-95,-242
672,-109,-252
673,-121,-258
674,-130,-263
675,-137,-267
676,-142,-271
677,-146,-277
678,-150,-284
679,-152,-290
680,-153,-296
681,-152,-301
682,-149,-304
683,-143,-306
684,-134,-306
685,-124,-305
686,-110,-302
687,-93,-298
688,-73,-296
689,-52,-294
690,-34,-295
691,-21,-297
692,-16,-301
693,-20,-303
694,-31,-306
695,-48,-307
696,-69,-309
697,-95,-311
698,-126,-314
699,-159,-318
700,-191,-324
701,-218,-331
702,-236,-344
703,-245,-359
704,-247,-381
705,-245,-405
706,-244,-433
707,-247,-457
708,-246,-476
709,-252,-480
710,-249,-474
711,-250,-453
712,-244,-432
713,-241,-410
714,-236,-401
715,-230,-400
716,-225,-414
717,-219,-434
718,-215,-461
719,-212,-490
720,-210,-522
721,-201,-551
722,-177,-575
723,-115,-591
724,5,-604
725,208,-625
726,499,-664
727,857,-731
728,1231,-824
729,1545,-930
730,1721,-1029
731,1707,-1097
732,1498,-1117
733,1140,-1083
734,711,-1001
735,297,-888
736,-40,-767
737,-272,-655
738,-406,-564
739,-468,-496
740,-487,-449
741,-486,-415
742,-478,-391
743,-468,-371
744,-457,-357
745,-446,-348
746,-434,-345
747,-423,-346
748,-409,-352
749,-400,-359
750,-387,-370
751,-380,-376
752,-365,-384
753,-357,-384
754,-342,-384
755,-331,-375
756,-319,-367
757,-306,-352
758,-290,-339
759,-268,-322
760,-242,-307
761,-207,-291
762,-168,-277
763,-126,-265
764,-83,-257
765,-42,-252
766,-8,-253
767,19,-259
768,37,-268
769,47,-280
770,48,-293
771,46,-305
772,39,-317
773,28,-329
774,14,-340
775,-3,-351
776,-25,-363
777,-47,-373
778,-68,-383
779,-87,-391
780,-103,-398
781,-116,-402
782,-129,-407
783,-141,-410
784,-152,-412
785,-162,-413
786,-170,-415
787,-174,-413
788,-175,-413
789,-175,-409
790,-174,-406
791,-172,-399
792,-170,-394
793,-169,-386
794,-170,-380
795,-170,-372
796,-169,-366
797,-164,-360
798,-156,-357
799,-145,-353
800,-135,-352
801,-127,-351
802,-123,-351
803,-121,-351
804,-121,-352
805,-125,-352
806,-134,-352
807,-152,-351
808,-178,-350
809,-212,-349
810,-248,-350
811,-279,-352
812,-303,-354
813,-319,-356
814,-328,-358
815,-333,-359
816,-335,-361
817,-340,-361
818,-340,-363
819,-344,-362
820,-343,-364
821,-346,-363
822,-346,-363
823,-347,-361
824,-350,-362
825,-352,-360
826,-357,-360
827,-357,-358
828,-359,-358
829,-355,-357
830,-349,-357
831,-332,-353
832,-301,-351
833,-232,-348
834,-109,-354
835,94,-375
836,381,-423
837,740,-498
838,1116,-602
839,1440,-716
840,1630,-824
841,1635,-900
842,1441,-932
843,1093,-911
844,663,-843
845,239,-741
846,-115,-627
847,-365,-516
848,-512,-422
849,-580,-352
850,-601,-306
851,-600,-278
852,-593,-262
853,-586,-254
854,-580,-248
855,-570,-244
856,-560,-242
857,-547,-240
858,-536,-237
859,-525,-235
860,-516,-232
861,-505,-227
862,-491,-223
863,-478,-216
864,-463,-209
865,-451,-200
866,-442,-191
867,-434,-178
868,-424,-166
869,-408,-151
870,-385,-138
871,-350,-123
872,-311,-113
873,-264,-106
874,-220,-105
875,-175,-109
876,-139,-119
877,-106,-132
878,-83,-149
879,-65,-166
880,-57,-183
881,-54,-198
882,-59,-213
883,-68,-225
884,-82,-236
885,-100,-244
886,-123,-250
887,-147,-254
888,-172,-255
889,-194,-254
890,-213,-252
891,-228,-250
892,-242,-248
893,-255,-245
894,-269,-243
895,-279,-240
896,-285,-237
897,-285,-234
898,-283,-230
899,-280,-227
900,-280,-224
901,-280,-221
902,-282,-218
903,-281,-215
904,-277,-212
905,-269,-210
906,-257,-210
907,-241,-210
908,-223,-212
909,-204,-214
910,-189,-218
911,-178,-220
912,-177,-224
913,-181,-227
914,-194,-232
915,-211,-235
916,-235,-238
917,-262,-239
918,-295,-241
919,-327,-240
920,-360,-241
921,-383,-241
922,-401,-243
923,-409,-244
924,-413,-248
925,-413,-251
926,-413,-255
927,-414,-259
928,-413,-262
929,-412,-264
930,-408,-266
931,-404,-266
932,-399,-267
933,-394,-267
934,-392,-266
935,-390,-265
936,-391,-263
937,-390,-261
938,-390,-260
939,-389,-259
940,-384,-257
941,-366,-254
942,-324,-251
943,-233,-251
944,-74,-263
945,170,-296
946,494,-357
947,866,-446
948,1220,-556
949,1481,-669
950,1578,-767
951,1482,-828
952,1207,-845
953,817,-813
954,392,-743
955,13,-646
956,-277,-543
957,-460,-446
958,-558,-370
959,-594,-314
960,-599,-281
961,-588,-261
962,-575,-253
963,-559,-249
964,-546,-249
965,-531,-249
966,-519,-252
967,-507,-255
968,-495,-258
969,-485,-259
970,-473,-260
971,-464,-258
972,-450,-258
973,-441,-255
974,-427,-253
975,-417,-248
976,-402,-243
977,-387,-235
978,-366,-226
979,-340,-213
980,-308,-200
981,-271,-187
982,-231,-177
983,-189,-172
984,-149,-174
985,-113,-181
986,-82,-194
987,-56,-210
988,-38,-227
989,-27,-243
990,-23,-260
991,-24,-274
992,-31,-289
993,-42,-301
994,-57,-313
995,-73,-322
996,-92,-330
997,-111,-336
998,-133,-341
999,-153,-343
1000,-173,-347
1001,-190,-348
1002,-205,-352
1003,-214,-353
1004,-220,-356
1005,-224,-357
1006,-227,-359
1007,-230,-359
1008,-232,-359
1009,-233,-358
1010,-233,-358
1011,-229,-358
1012,-225,-358
1013,-220,-358
1014,-215,-358
1015,-209,-358
1016,-202,-358
1017,-192,-358
1018,-177,-358
1019,-159,-359
1020,-142,-361
1021,-128,-362
1022,-122,-364
1023,-123,-366
1024,-131,-368
1025,-142,-369
1026,-157,-371
1027,-175,-371
1028,-200,-371
1029,-230,-368
1030,-264,-366
1031,-296,-364
1032,-323,-363
1033,-342,-362
1034,-353,-363
1035,-360,-363
1036,-362,-365
1037,-364,-364
1038,-361,-365
1039,-363,-362
1040,-359,-364
1041,-362,-361
1042,-360,-363
1043,-362,-361
1044,-360,-363
1045,-358,-361
1046,-354,-361
1047,-348,-358
1048,-344,-357
1049,-340,-354
1050,-335,-352
1051,-321,-346
1052,-290,-340
1053,-224,-334
1054,-103,-336
1055,95,-355
1056,376,-401
1057,723,-478
1058,1090,-584
1059,1405,-705
1060,1590,-821
1061,1595,-908
1062,1407,-948
1063,1068,-934
1064,655,-870
1065,251,-769
1066,-81,-652
1067,-311,-538
1068,-445,-442
1069,-507,-371
1070,-527,-325
1071,-527,-298
1072,-519,-285
1073,-509,-279
1074,-499,-277
1075,-489,-276
1076,-480,-277
1077,-472,-278
1078,-464,-280
1079,-458,-281
1080,-448,-283
1081,-442,-282
1082,-429,-283
1083,-421,-278
1084,-408,-277
1085,-397,-269
1086,-385,-264
1087,-371,-254
1088,-356,-245
1089,-334,-232
1090,-308,-220
1091,-274,-208
1092,-237,-199
1093,-195,-193
1094,-153,-194
1095,-113,-201
1096,-78,-213
1097,-50,-230
1098,-30,-251
1099,-19,-272
1100,-16,-295
1101,-19,-315
1102,-29,-334
1103,-42,-350
1104,-59,-364
1105,-78,-375
1106,-98,-385
1107,-118,-393
1108,-139,-399
1109,-159,-404
1110,-179,-409
1111,-197,-411
1112,-214,-414
1113,-227,-414
1114,-238,-415
1115,-246,-414
1116,-253,-415
1117,-258,-414
1118,-263,-414
1119,-265,-414
1120,-267,-415
1121,-267,-414
1122,-266,-415
1123,-264,-412
1124,-262,-411
1125,-255,-406
1126,-247,-403
1127,-233,-398
1128,-216,-397
1129,-195,-395
1130,-176,-396
1131,-160,-396
1132,-150,-398
1133,-146,-397
1134,-151,-398
1135,-160,-397
1136,-175,-398
1137,-194,-397
1138,-218,-396
1139,-245,-394
1140,-276,-391
1141,-305,-388
1142,-331,-386
1143,-350,-385
1144,-363,-384
1145,-369,-382
1146,-371,-382
1147,-371,-380
1148,-369,-379
1149,-371,-378
1150,-370,-378
1151,-372,-376
1152,-372,-377
1153,-372,-375
1154,-370,-374
1155,-366,-371
1156,-363,-368
1157,-356,-365
1158,-353,-361
1159,-348,-358
1160,-348,-355
1161,-344,-351
1162,-337,-347
1163,-309,-340
1164,-243,-337
1165,-110,-341
1166,103,-367
1167,407,-420
1168,770,-507
1169,1141,-619
1170,1440,-743
1171,1597,-853
1172,1562,-931
1173,1339,-956
1174,975,-929
1175,550,-852
1176,145,-744
1177,-178,-624
1178,-400,-513
1179,-524,-421
1180,-582,-355
1181,-598,-314
1182,-598,-292
1183,-592,-282
1184,-584,-277
1185,-573,-274
1186,-562,-272
1187,-550,-271
1188,-541,-270
1189,-531,-270
1190,-525,-270
1191,-519,-270
1192,-510,-269
1193,-502,-266
1194,-489,-264
1195,-477,-259
1196,-464,-254
1197,-450,-245
1198,-435,-236
1199,-415,-223
1200,-392,-210
1201,-362,-195
1202,-328,-184
1203,-287,-175
1204,-244,-172
1205,-198,-174
1206,-157,-182
1207,-120,-194
1208,-93,-212
1209,-74,-230
1210,-66,-251
1211,-63,-270
1212,-68,-290
1213,-73,-306
1214,-84,-323
1215,-95,-335
1216,-113,-348
1217,-132,-357
1218,-156,-365
1219,-180,-370
1220,-203,-374
1221,-222,-376
1222,-239,-378
1223,-251,-378
1224,-262,-379
1225,-271,-378
1226,-279,-378
1227,-285,-378
1228,-291,-378
1229,-296,-378
1230,-300,-378
1231,-302,-377
1232,-303,-377
1233,-303,-376
1234,-300,-375
1235,-295,-372
1236,-288,-370
1237,-278,-366
1238,-268,-364
1239,-254,-363
1240,-242,-364
1241,-228,-366
1242,-220,-370
1243,-215,-372
1244,-217,-376
1245,-224,-378
1246,-238,-380
1247,-253,-379
1248,-273,-380
1249,-296,-377
1250,-324,-376
1251,-351,-373
1252,-377,-374
1253,-397,-373
1254,-412,-375
1255,-418,-376
1256,-422,-378
1257,-423,-378
1258,-424,-379
1259,-424,-378
1260,-422,-379
1261,-423,-377
1262,-422,-378
1263,-423,-377
1264,-426,-378
1265,-429,-378
1266,-432,-379
1267,-431,-378
1268,-429,-378
1269,-424,-376
1270,-417,-375
1271,-408,-373
1272,-393,-369
1273,-360,-364
1274,-290,-360
1275,-160,-365
1276,49,-387
1277,345,-435
1278,707,-517
1279,1085,-626
1280,1402,-749
1281,1585,-863
1282,1581,-948
1283,1384,-983
1284,1034,-964
1285,612,-894
1286,196,-792
1287,-145,-674
1288,-388,-562
1289,-530,-466
1290,-600,-396
1291,-621,-347
1292,-621,-320
1293,-610,-304
1294,-599,-296
1295,-585,-291
1296,-574,-288
1297,-562,-286
1298,-552,-285
1299,-543,-284
1300,-534,-282
1301,-529,-279
1302,-521,-277
1303,-518,-272
1304,-509,-268
1305,-504,-262
1306,-493,-256
1307,-482,-245
1308,-466,-233
1309,-446,-217
1310,-422,-200
1311,-393,-181
1312,-359,-164
1313,-320,-150
1314,-279,-142
1315,-236,-140
1316,-195,-145
1317,-157,-156
1318,-127,-172
1319,-104,-191
1320,-90,-212
1321,-83,-232
1322,-84,-252
1323,-90,-269
1324,-101,-285
1325,-115,-298
1326,-133,-310
1327,-152,-319
1328,-174,-327
1329,-194,-331
1330,-215,-336
1331,-232,-338
1332,-248,-341
1333,-260,-343
1334,-271,-346
1335,-279,-347
1336,-289,-349
1337,-297,-350
1338,-305,-350
1339,-311,-349
1340,-316,-349
1341,-316,-347
1342,-314,-346
1343,-311,-344
1344,-306,-342
1345,-299,-340
1346,-290,-338
1347,-277,-335
1348,-259,-333
1349,-238,-332
1350,-218,-333
1351,-201,-334
1352,-192,-337
1353,-191,-340
1354,-198,-344
1355,-211,-347
1356,-230,-350
1357,-255,-352
1358,-284,-354
1359,-318,-353
1360,-353,-353
1361,-384,-352
1362,-409,-353
1363,-425,-352
1364,-434,-353
1365,-436,-353
1366,-435,-354
1367,-433,-353
1368,-428,-354
1369,-429,-352
1370,-424,-353
1371,-427,-350
1372,-424,-352
1373,-425,-350
1374,-423,-353
1375,-421,-352
1376,-420,-354
1377,-417,-352
1378,-416,-353
1379,-412,-351
1380,-412,-352
1381,-407,-350
1382,-396,-348
1383,-363,-343
1384,-290,-342
1385,-150,-347
1386,72,-374
1387,381,-427
1388,750,-513
1389,1124,-626
1390,1426,-749
1391,1583,-861
1392,1548,-939
1393,1323,-966
1394,954,-939
1395,523,-863
1396,111,-756
1397,-220,-637
1398,-447,-525
1399,-574,-432
1400,-632,-364
1401,-647,-318
1402,-645,-291
1403,-636,-276
1404,-625,-268
1405,-613,-263
1406,-600,-259
1407,-587,-256
1408,-575,-255
1409,-566,-253
1410,-558,-253
1411,-554,-251
1412,-546,-250
1413,-542,-246
1414,-531,-244
1415,-521,-237
1416,-507,-232
1417,-493,-222
1418,-480,-212
1419,-461,-198
1420,-443,-184
1421,-415,-166
1422,-384,-151
1423,-342,-137
1424,-297,-129
1425,-248,-126
1426,-204,-130
1427,-165,-139
1428,-136,-153
1429,-115,-168
1430,-105,-185
1431,-99,-199
1432,-102,-214
1433,-109,-226
1434,-121,-239
1435,-137,-251
1436,-157,-263
1437,-178,-273
1438,-199,-281
1439,-220,-287
1440,-239,-291
1441,-254,-294
1442,-268,-296
1443,-279,-296
1444,-288,-298
1445,-295,-299
1446,-300,-301
1447,-303,-304
1448,-305,-309
1449,-306,-312
1450,-307,-314
1451,-306,-314
1452,-306,-313
1453,-305,-309
1454,-304,-306
1455,-299,-300
1456,-294,-297
1457,-284,-293
1458,-273,-291
1459,-259,-288
1460,-245,-289
1461,-233,-290
1462,-228,-293
1463,-227,-297
1464,-233,-302
1465,-242,-306
1466,-255,-311
1467,-268,-313
1468,-287,-315
1469,-310,-314
1470,-338,-314
1471,-367,-313
1472,-394,-314
1473,-416,-315
1474,-431,-317
1475,-439,-318
1476,-443,-320
1477,-446,-320
1478,-446,-321
1479,-449,-320
1480,-449,-321
1481,-451,-319
1482,-451,-319
1483,-450,-318
1484,-450,-317
1485,-447,-316
1486,-448,-316
1487,-444,-316
1488,-444,-315
1489,-439,-315
1490,-435,-314
1491,-425,-311
1492,-407,-305
1493,-365,-297
1494,-284,-293
1495,-135,-298
1496,94,-326
1497,411,-382
1498,780,-473
1499,1150,-586
1500,1437,-708
1501,1574,-813
1502,1515,-881
1503,1274,-896
1504,898,-858
1505,475,-772
1506,79,-659
1507,-231,-536
1508,-438,-425
1509,-552,-335
1510,-602,-273
1511,-615,-233
1512,-613,-212
1513,-604,-202
1514,-595,-196
1515,-584,-193
1516,-574,-191
1517,-562,-190
1518,-553,-190
1519,-542,-189
1520,-534,-188
1521,-526,-186
1522,-516,-183
1523,-509,-179
1524,-497,-175
1525,-488,-169
1526,-477,-162
1527,-465,-152
1528,-450,-140
1529,-432,-125
1530,-409,-109
1531,-377,-92
1532,-341,-77
1533,-300,-65
1534,-259,-58
1535,-216,-57
1536,-178,-63
1537,-144,-74
1538,-118,-89
1539,-98,-106
1540,-87,-126
1541,-80,-144
1542,-82,-162
1543,-88,-179
1544,-101,-195
1545,-116,-207
1546,-137,-218
1547,-157,-224
1548,-180,-227
1549,-200,-226
1550,-220,-224
1551,-236,-220
1552,-252,-217
1553,-264,-216
1554,-275,-216
1555,-284,-217
1556,-292,-219
1557,-299,-221
1558,-305,-223
1559,-309,-225
1560,-312,-227
1561,-311,-228
1562,-310,-229
1563,-306,-229
1564,-302,-228
1565,-295,-225
1566,-285,-222
1567,-271,-218
1568,-252,-214
1569,-230,-210
1570,-210,-208
1571,-194,-205
1572,-186,-205
1573,-187,-205
1574,-195,-206
1575,-206,-208
1576,-222,-210
1577,-240,-212
1578,-265,-215
1579,-293,-217
1580,-326,-221
1581,-357,-223
1582,-384,-226
1583,-400,-227
1584,-410,-229
1585,-412,-229
1586,-412,-229
1587,-411,-228
1588,-411,-228
1589,-412,-225
1590,-411,-224
1591,-412,-221
1592,-409,-219
1593,-408,-215
1594,-406,-214
1595,-402,-213
1596,-400,-213
1597,-397,-214
1598,-395,-216
1599,-392,-220
1600,-391,-224
1601,-386,-227
1602,-373,-228
1603,-335,-227
1604,-253,-228
1605,-104,-237
1606,129,-266
1607,445,-324
1608,810,-413
1609,1164,-524
1610,1429,-642
1611,1538,-743
1612,1456,-808
1613,1197,-821
1614,819,-783
1615,404,-702
1616,24,-595
1617,-268,-480
1618,-462,-375
1619,-567,-289
1620,-613,-227
1621,-623,-186
1622,-619,-161
1623,-608,-146
1624,-598,-137
1625,-587,-131
1626,-578,-127
1627,-567,-126
1628,-557,-126
1629,-549,-127
1630,-540,-130
1631,-534,-130
1632,-523,-131
1633,-517,-130
1634,-503,-129
1635,-493,-124
1636,-478,-120
1637,-465,-110
1638,-449,-99
1639,-430,-84
1640,-407,-66
1641,-376,-47
1642,-339,-29
1643,-296,-14
1644,-249,-6
1645,-202,-5
1646,-160,-12
1647,-125,-25
1648,-101,-41
1649,-85,-58
1650,-77,-77
1651,-74,-94
1652,-76,-112
1653,-81,-128
1654,-91,-144
1655,-104,-158
1656,-123,-171
1657,-145,-181
1658,-170,-190
1659,-194,-195
1660,-218,-198
1661,-236,-199
1662,-251,-198
1663,-260,-196
1664,-267,-193
1665,-272,-191
1666,-277,-189
1667,-282,-187
1668,-288,-186
1669,-293,-184
1670,-297,-182
1671,-298,-180
1672,-299,-180
1673,-296,-181
1674,-293,-183
1675,-288,-183
1676,-282,-184
1677,-272,-183
1678,-258,-182
1679,-241,-181
1680,-224,-182
1681,-209,-184
1682,-201,-190
1683,-200,-197
1684,-206,-206
1685,-215,-216
1686,-227,-224
1687,-241,-231
1688,-258,-235
1689,-280,-237
1690,-308,-239
1691,-339,-241
1692,-369,-245
1693,-394,-250
1694,-413,-255
1695,-425,-260
1696,-431,-263
1697,-435,-263
1698,-434,-263
1699,-436,-260
1700,-434,-261
1701,-437,-260
1702,-435,-263
1703,-438,-264
1704,-438,-269
1705,-439,-272
1706,-441,-277
1707,-441,-281
1708,-445,-288
1709,-445,-295
1710,-446,-304
1711,-440,-309
1712,-426,-313
1713,-385,-313
1714,-303,-315
1715,-153,-327
1716,79,-361
1717,395,-426
1718,762,-524
1719,1123,-646
1720,1398,-776
1721,1524,-887
1722,1463,-961
1723,1229,-980
1724,876,-942
1725,481,-856
1726,115,-739
1727,-174,-613
1728,-372,-498
1729,-489,-405
1730,-550,-342
1731,-576,-303
1732,-585,-285
