TIME,II,V
321,402,-578
322,451,-634
323,516,-689
324,591,-752
325,668,-815
326,752,-895
327,852,-990
328,981,-1113
329,1144,-1253
330,1347,-1420
331,1583,-1598
332,1844,-1793
333,2111,-1990
334,2361,-2190
335,2568,-2380
336,2709,-2552
337,2774,-2689
338,2759,-2784
339,2671,-2824
340,2524,-2810
341,2334,-2743
342,2113,-2635
343,1876,-2494
344,1634,-2331
345,1398,-2151
346,1173,-1961
347,960,-1765
348,759,-1570
349,571,-1382
350,394,-1204
351,228,-1039
352,71,-887
353,-75,-749
354,-210,-625
355,-334,-517
356,-447,-423
357,-548,-341
358,-635,-270
359,-710,-208
360,-774,-155
361,-832,-108
362,-888,-74
363,-946,-51
364,-1004,-45
365,-1055,-48
366,-1097,-61
367,-1124,-73
368,-1143,-84
369,-1156,-88
370,-1175,-93
371,-1193,-99
372,-1215,-109
373,-1226,-115
374,-1234,-118
375,-1232,-110
376,-1237,-98
377,-1241,-85
378,-1257,-82
379,-1269,-90
380,-1282,-108
381,-1282,-128
382,-1283,-145
383,-1285,-153
384,-1302,-151
385,-1328,-139
386,-1362,-120
387,-1389,-98
388,-1409,-73
389,-1414,-50
390,-1415,-33
391,-1414,-27
392,-1420,-29
393,-1433,-36
394,-1455,-41
395,-1479,-40
396,-1506,-28
397,-1526,-8
398,-1535,14
399,-1524,30
400,-1497,37
401,-1457,36
402,-1419,32
403,-1388,32
404,-1373,40
405,-1365,58
406,-1362,81
407,-1352,103
408,-1337,120
409,-1310,129
410,-1279,132
411,-1240,131
412,-1203,128
413,-1161,125
414,-1131,123
415,-1106,120
416,-1100,117
417,-1093,113
418,-1093,106
419,-1078,98
420,-1055,86
421,-1011,71
422,-965,57
423,-917,45
424,-880,39
425,-841,36
426,-808,34
427,-772,31
428,-739,25
429,-700,14
430,-668,-1
431,-638,-18
432,-615,-35
433,-591,-54
434,-573,-71
435,-558,-85
436,-544,-95
437,-526,-103
438,-506,-107
439,-484,-107
440,-462,-107
441,-441,-107
442,-425,-109
443,-414,-111
444,-407,-117
445,-397,-124
446,-388,-134
447,-375,-148
448,-360,-166
449,-342,-193
450,-320,-226
451,-306,-274
452,-286,-324
453,-282,-387
454,-264,-449
455,-259,-520
456,-238,-588
457,-233,-655
458,-222,-710
459,-229,-758
460,-235,-789
461,-249,-809
462,-265,-807
463,-285,-788
464,-322,-733
465,-364,-633
466,-392,-476
467,-340,-261
468,-152,6
469,238,316
470,838,644
471,1612,964
472,2463,1236
473,3275,1427
474,3935,1515
475,4364,1512
476,4518,1460
477,4384,1418
478,3975,1435
479,3317,1515
480,2466,1615
481,1504,1665
482,525,1599
483,-386,1389
484,-1167,1052
485,-1796,641
486,-2283,216
487,-2647,-171
488,-2904,-496
489,-3058,-748
490,-3108,-933
491,-3053,-1056
492,-2891,-1122
493,-2639,-1135
494,-2310,-1102
495,-1953,-1040
496,-1585,-958
497,-1266,-874
498,-989,-796
499,-787,-734
500,-624,-682
501,-515,-640
502,-428,-596
503,-373,-560
504,-335,-523
505,-306,-498
506,-276,-479
507,-227,-470
508,-163,-462
509,-81,-446
510,0,-418
511,87,-372
512,161,-322
513,233,-271
514,292,-237
515,348,-216
516,383,-217
517,401,-232
518,397,-263
519,380,-302
520,359,-353
521,348,-412
522,360,-482
523,405,-556
524,484,-639
525,595,-731
526,730,-838
527,884,-959
528,1050,-1098
529,1232,-1251
530,1432,-1417
531,1654,-1591
532,1893,-1770
533,2144,-1951
534,2387,-2127
535,2604,-2292
536,2774,-2433
537,2882,-2538
538,2913,-2593
539,2864,-2596
540,2741,-2547
541,2561,-2453
542,2341,-2326
543,2102,-2175
544,1855,-2009
545,1614,-1829
546,1379,-1640
547,1156,-1440
548,944,-1236
549,745,-1034
550,555,-838
551,364,-652
552,177,-481
553,-12,-332
554,-187,-201
555,-351,-92
556,-481,8
557,-586,95
558,-656,175
559,-712,246
560,-758,295
561,-814,325
562,-885,331
563,-965,329
564,-1043,332
565,-1075,365
566,-1042,448
567,-897,609
568,-631,869
569,-216,1252
570,330,1778
571,1000,2454
572,1731,3271
573,2472,4165
574,3123,5050
575,3638,5781
576,3943,6243
577,4042,6341
578,3904,6106
579,3556,5623
580,2962,5054
581,2158,4515
582,1143,4092
583,24,3769
584,-1119,3502
585,-2135,3224
586,-2961,2915
587,-3531,2591
588,-3890,2301
589,-4075,2100
590,-4178,2020
591,-4242,2068
592,-4314,2212
593,-4393,2407
594,-4476,2598
595,-4553,2740
596,-4606,2815
597,-4640,2805
598,-4638,2729
599,-4611,2576
600,-4531,2377
601,-4407,2124
602,-4217,1840
603,-3997,1526
604,-3745,1201
605,-3500,877
606,-3260,564
607,-3031,264
608,-2791,-24
609,-2535,-298
610,-2258,-574
611,-1977,-849
612,-1703,-1133
613,-1461,-1409
614,-1250,-1681
615,-1079,-1935
616,-932,-2174
617,-807,-2397
618,-692,-2622
619,-582,-2855
620,-473,-3104
621,-359,-3362
622,-238,-3625
623,-98,-3878
624,56,-4110
625,240,-4304
626,439,-4454
627,666,-4545
628,902,-4575
629,1157,-4531
630,1415,-4429
631,1690,-4270
632,1962,-4080
633,2231,-3867
634,2474,-3658
635,2683,-3459
636,2834,-3284
637,2921,-3122
638,2934,-2978
639,2886,-2844
640,2778,-2720
641,2630,-2603
642,2453,-2501
643,2264,-2416
644,2067,-2347
645,1869,-2289
646,1671,-2241
647,1483,-2197
648,1305,-2154
649,1146,-2108
650,1003,-2060
651,882,-2010
652,773,-1956
653,674,-1896
654,575,-1828
655,471,-1748
656,355,-1647
657,228,-1524
658,92,-1377
659,-44,-1213
660,-174,-1035
661,-291,-849
662,-390,-659
663,-469,-469
664,-528,-282
665,-571,-95
666,-603,94
667,-636,293
668,-679,500
669,-737,717
670,-808,930
671,-888,1132
672,-974,1307
673,-1064,1451
674,-1159,1558
675,-1257,1639
676,-1350,1691
677,-1429,1728
678,-1489,1750
679,-1532,1768
680,-1563,1776
681,-1589,1780
682,-1616,1773
683,-1642,1761
684,-1662,1742
685,-1669,1717
686,-1665,1687
687,-1651,1657
688,-1632,1625
689,-1607,1590
690,-1586,1557
691,-1574,1533
692,-1572,1515
693,-1576,1499
694,-1590,1488
695,-1607,1482
696,-1628,1481
697,-1647,1479
698,-1671,1484
699,-1690,1486
700,-1708,1486
701,-1711,1468
702,-1709,1448
703,-1690,1420
704,-1671,1402
705,-1642,1379
706,-1619,1368
707,-1584,1352
708,-1558,1338
709,-1529,1307
710,-1516,1277
711,-1504,1241
712,-1509,1216
713,-1512,1187
714,-1516,1171
715,-1494,1151
716,-1460,1134
717,-1408,1106
718,-1358,1084
719,-1306,1063
720,-1273,1053
721,-1252,1045
722,-1243,1043
723,-1225,1039
724,-1205,1033
725,-1179,1018
726,-1155,1004
727,-1127,991
728,-1106,983
729,-1093,971
730,-1083,963
731,-1083,953
732,-1083,954
733,-1098,954
734,-1104,967
735,-1114,980
736,-1107,999
737,-1096,1008
738,-1073,1015
739,-1047,1012
740,-1027,1013
741,-1011,1007
742,-1026,1014
743,-1066,1027
744,-1153,1069
745,-1243,1142
746,-1314,1264
747,-1266,1433
748,-1050,1652
749,-585,1911
750,98,2198
751,962,2484
752,1868,2736
753,2712,2907
754,3355,2972
755,3736,2923
756,3805,2803
757,3575,2669
758,3058,2581
759,2313,2556
760,1405,2570
761,437,2553
762,-498,2447
763,-1316,2213
764,-1978,1865
765,-2482,1444
766,-2858,1012
767,-3134,615
768,-3334,283
769,-3449,25
770,-3474,-162
771,-3384,-283
772,-3191,-347
773,-2901,-363
774,-2550,-341
775,-2174,-295
776,-1812,-232
777,-1502,-164
778,-1255,-93
779,-1079,-29
780,-957,33
781,-880,89
782,-823,143
783,-776,186
784,-735,227
785,-690,258
786,-647,287
787,-595,309
788,-542,331
789,-482,353
790,-427,373
791,-370,390
792,-326,401
793,-284,413
794,-254,418
795,-224,427
796,-199,428
797,-174,432
798,-149,426
799,-123,417
800,-93,397
801,-58,373
802,-12,342
803,53,307
804,142,263
805,262,206
806,413,131
807,595,33
808,800,-87
809,1023,-227
810,1256,-380
811,1498,-546
812,1741,-718
813,1980,-892
814,2200,-1057
815,2387,-1205
816,2521,-1322
817,2592,-1403
818,2590,-1439
819,2523,-1431
820,2393,-1377
821,2214,-1281
822,1995,-1146
823,1753,-986
824,1500,-805
825,1251,-620
826,1015,-429
827,793,-252
828,594,-72
829,401,85
830,232,245
831,63,370
832,-76,498
833,-216,584
834,-317,675
835,-418,729
836,-483,782
837,-560,807
838,-622,821
839,-705,817
840,-779,815
841,-845,826
842,-864,879
843,-815,995
844,-669,1193
845,-412,1489
846,-32,1886
847,469,2395
848,1076,3020
849,1751,3757
850,2429,4573
851,3040,5389
852,3511,6091
853,3803,6550
854,3896,6684
855,3795,6483
856,3491,6033
857,2976,5467
858,2229,4921
859,1271,4473
860,155,4130
861,-1000,3848
862,-2075,3565
863,-2955,3248
864,-3599,2904
865,-4007,2580
866,-4245,2328
867,-4370,2193
868,-4449,2189
869,-4508,2294
870,-4565,2462
871,-4621,2634
872,-4664,2766
873,-4698,2819
874,-4703,2806
875,-4696,2711
876,-4657,2577
877,-4606,2389
878,-4520,2173
879,-4412,1913
880,-4264,1624
881,-4095,1308
882,-3903,985
883,-3698,658
884,-3488,345
885,-3264,45
886,-3031,-239
887,-2777,-515
888,-2524,-787
889,-2279,-1064
890,-2066,-1352
891,-1883,-1658
892,-1737,-1974
893,-1614,-2296
894,-1508,-2614
895,-1405,-2930
896,-1303,-3233
897,-1192,-3524
898,-1072,-3798
899,-930,-4053
900,-768,-4277
901,-572,-4456
902,-343,-4583
903,-71,-4647
904,232,-4646
905,564,-4575
906,903,-4454
907,1237,-4293
908,1543,-4116
909,1814,-3924
910,2036,-3740
911,2211,-3555
912,2332,-3382
913,2408,-3206
914,2435,-3050
915,2421,-2902
916,2353,-2784
917,2239,-2677
918,2073,-2603
919,1878,-2534
920,1658,-2493
921,1439,-2450
922,1227,-2426
923,1042,-2393
924,880,-2369
925,750,-2330
926,646,-2296
927,571,-2242
928,512,-2190
929,458,-2119
930,400,-2040
931,329,-1930
932,245,-1799
933,144,-1636
934,30,-1452
935,-99,-1243
936,-242,-1026
937,-400,-804
938,-563,-584
939,-723,-366
940,-866,-153
941,-986,52
942,-1080,245
943,-1152,426
944,-1212,590
945,-1267,735
946,-1329,864
947,-1397,978
948,-1477,1076
949,-1557,1155
950,-1640,1215
951,-1712,1258
952,-1777,1287
953,-1830,1307
954,-1880,1324
955,-1921,1342
956,-1962,1358
957,-1989,1368
958,-2008,1372
959,-2010,1368
960,-2008,1359
961,-1994,1346
962,-1984,1335
963,-1967,1323
964,-1952,1313
965,-1928,1300
966,-1904,1287
967,-1872,1269
968,-1846,1253
969,-1817,1233
970,-1788,1215
971,-1746,1193
972,-1693,1168
973,-1624,1134
974,-1548,1096
975,-1470,1054
976,-1403,1014
977,-1347,974
978,-1307,939
979,-1274,905
980,-1242,873
981,-1211,830
982,-1173,781
983,-1139,721
984,-1097,660
985,-1067,597
986,-1032,545
987,-1010,499
988,-984,465
989,-966,434
990,-943,411
991,-920,382
992,-903,362
993,-890,344
994,-910,347
995,-944,366
996,-1006,427
997,-1034,531
998,-998,686
999,-800,885
1000,-420,1128
1001,186,1403
1002,950,1684
1003,1815,1926
1004,2641,2084
1005,3337,2122
1006,3801,2037
1007,4006,1868
1008,3924,1699
1009,3573,1607
1010,2972,1630
1011,2175,1745
1012,1245,1883
1013,273,1956
1014,-651,1896
1015,-1449,1685
1016,-2088,1353
1017,-2566,958
1018,-2906,559
1019,-3132,201
1020,-3268,-98
1021,-3315,-336
1022,-3287,-523
1023,-3178,-662
1024,-3002,-758
1025,-2763,-812
1026,-2478,-824
1027,-2167,-803
1028,-1845,-761
1029,-1539,-717
1030,-1250,-682
1031,-999,-656
1032,-774,-647
1033,-588,-648
1034,-428,-656
1035,-301,-666
1036,-197,-679
1037,-110,-697
1038,-35,-719
1039,37,-737
1040,104,-759
1041,170,-775
1042,229,-795
1043,286,-802
1044,336,-817
1045,385,-824
1046,436,-841
1047,497,-849
1048,567,-871
1049,647,-896
1050,736,-941
1051,833,-990
1052,935,-1050
1053,1041,-1109
1054,1151,-1168
1055,1269,-1223
1056,1397,-1286
1057,1542,-1366
1058,1709,-1469
1059,1903,-1594
1060,2120,-1738
1061,2355,-1894
1062,2599,-2052
1063,2847,-2204
1064,3087,-2343
1065,3311,-2461
1066,3498,-2549
1067,3631,-2595
1068,3692,-2593
1069,3676,-2537
1070,3590,-2427
1071,3447,-2268
1072,3259,-2073
1073,3033,-1856
1074,2773,-1631
1075,2487,-1407
1076,2187,-1195
1077,1888,-998
1078,1605,-825
1079,1342,-673
1080,1101,-549
1081,874,-443
1082,667,-363
1083,473,-291
1084,306,-238
1085,151,-189
1086,25,-158
1087,-86,-130
1088,-168,-121
1089,-241,-114
1090,-289,-119
1091,-334,-119
1092,-363,-121
1093,-404,-115
1094,-430,-108
1095,-464,-94
1096,-480,-83
1097,-506,-70
1098,-522,-64
1099,-545,-57
1100,-562,-59
1101,-575,-69
1102,-582,-85
1103,-590,-101
1104,-620,-105
1105,-676,-88
1106,-764,-36
1107,-841,54
1108,-863,186
1109,-744,362
1110,-436,588
1111,99,863
1112,828,1162
1113,1688,1439
1114,2546,1629
1115,3284,1685
1116,3779,1591
1117,3980,1397
1118,3854,1194
1119,3440,1088
1120,2782,1136
1121,1962,1341
1122,1039,1635
1123,96,1936
1124,-801,2156
1125,-1581,2254
1126,-2214,2212
1127,-2683,2055
1128,-3005,1802
1129,-3199,1492
1130,-3308,1151
1131,-3353,812
1132,-3364,494
1133,-3340,213
1134,-3292,-29
1135,-3214,-234
1136,-3098,-407
1137,-2958,-562
1138,-2780,-696
1139,-2587,-816
1140,-2358,-918
1141,-2115,-996
1142,-1836,-1050
1143,-1546,-1078
1144,-1244,-1090
1145,-967,-1092
1146,-716,-1090
1147,-506,-1089
1148,-324,-1094
1149,-170,-1108
1150,-24,-1135
1151,108,-1169
1152,234,-1216
1153,345,-1266
1154,452,-1326
1155,551,-1379
1156,656,-1441
1157,761,-1499
1158,870,-1567
1159,971,-1629
1160,1073,-1703
1161,1177,-1776
1162,1295,-1865
1163,1427,-1950
1164,1581,-2051
1165,1753,-2155
1166,1945,-2282
1167,2149,-2416
1168,2374,-2575
1169,2610,-2739
1170,2852,-2910
1171,3076,-3061
1172,3271,-3194
1173,3419,-3292
1174,3517,-3358
1175,3559,-3382
1176,3559,-3371
1177,3520,-3318
1178,3448,-3231
1179,3340,-3108
1180,3205,-2962
1181,3049,-2798
1182,2885,-2627
1183,2723,-2449
1184,2568,-2272
1185,2421,-2095
1186,2274,-1922
1187,2121,-1754
1188,1959,-1597
1189,1795,-1452
1190,1634,-1318
1191,1482,-1194
1192,1341,-1079
1193,1212,-972
1194,1093,-876
1195,981,-790
1196,875,-716
1197,767,-644
1198,659,-574
1199,543,-498
1200,424,-425
1201,301,-352
1202,186,-291
1203,79,-234
1204,-8,-188
1205,-84,-141
1206,-141,-98
1207,-193,-52
1208,-237,-12
1209,-284,28
1210,-325,59
1211,-367,91
1212,-404,117
1213,-443,144
1214,-482,169
1215,-525,198
1216,-566,223
1217,-605,247
1218,-634,262
1219,-655,273
1220,-665,275
1221,-671,274
1222,-671,269
1223,-665,264
1224,-657,255
1225,-649,246
1226,-646,235
1227,-649,224
1228,-658,215
1229,-670,209
1230,-680,206
1231,-683,206
1232,-678,210
1233,-665,214
1234,-648,219
1235,-631,223
1236,-621,224
1237,-615,220
1238,-611,213
1239,-599,200
1240,-579,184
1241,-552,165
1242,-531,150
1243,-520,139
1244,-530,135
1245,-552,133
1246,-580,130
1247,-599,121
1248,-610,106
1249,-606,85
1250,-600,62
1251,-588,40
1252,-579,21
1253,-565,4
1254,-553,-9
1255,-540,-19
1256,-533,-23
1257,-532,-22
1258,-541,-14
1259,-553,-1
1260,-567,16
1261,-570,31
1262,-564,44
1263,-549,54
1264,-531,61
1265,-511,66
1266,-495,71
1267,-483,76
1268,-476,82
1269,-471,89
1270,-471,98
1271,-476,107
1272,-485,117
1273,-492,125
1274,-496,132
1275,-497,138
1276,-495,144
1277,-494,152
1278,-495,165
1279,-497,179
1280,-497,193
1281,-492,200
1282,-484,201
1283,-476,197
1284,-473,192
1285,-472,189
1286,-473,189
1287,-471,192
1288,-461,192
1289,-440,187
1290,-415,179
1291,-389,170
1292,-372,166
1293,-359,165
1294,-354,169
1295,-344,173
1296,-327,178
1297,-293,178
1298,-250,178
1299,-205,173
1300,-164,169
1301,-132,159
1302,-104,152
1303,-83,142
1304,-60,134
1305,-41,124
1306,-25,115
1307,-19,110
1308,-23,110
1309,-31,109
1310,-57,116
1311,-95,134
1312,-162,173
1313,-237,243
1314,-302,356
1315,-295,521
1316,-165,734
1317,154,992
1318,667,1275
1319,1353,1562
1320,2125,1811
1321,2893,1983
1322,3550,2048
1323,4035,2017
1324,4304,1925
1325,4343,1840
1326,4138,1819
1327,3689,1885
1328,3010,2007
1329,2155,2120
1330,1210,2153
1331,282,2063
1332,-547,1845
1333,-1228,1532
1334,-1762,1169
1335,-2171,801
1336,-2486,458
1337,-2718,158
1338,-2869,-90
1339,-2920,-286
1340,-2864,-424
1341,-2699,-514
1342,-2436,-556
1343,-2112,-572
1344,-1758,-559
1345,-1435,-535
1346,-1153,-497
1347,-950,-456
1348,-794,-411
1349,-693,-368
1350,-602,-330
1351,-529,-306
1352,-447,-289
1353,-369,-282
1354,-284,-273
1355,-203,-264
1356,-120,-248
1357,-47,-228
1358,17,-205
1359,63,-182
1360,102,-164
1361,135,-150
1362,175,-148
1363,219,-150
1364,279,-165
1365,348,-181
1366,430,-205
1367,509,-221
1368,597,-239
1369,681,-253
1370,768,-275
1371,846,-298
1372,930,-335
1373,1023,-386
1374,1139,-458
1375,1278,-544
1376,1453,-654
1377,1665,-785
1378,1909,-937
1379,2168,-1100
1380,2430,-1269
1381,2676,-1436
1382,2882,-1589
1383,3032,-1715
1384,3118,-1805
1385,3141,-1855
1386,3101,-1858
1387,3001,-1815
1388,2855,-1726
1389,2669,-1605
1390,2460,-1452
1391,2231,-1283
1392,2003,-1098
1393,1776,-916
1394,1559,-727
1395,1346,-542
1396,1139,-360
1397,935,-193
1398,734,-42
1399,546,85
1400,369,197
1401,230,300
1402,126,425
1403,96,591
1404,136,824
1405,285,1126
1406,539,1507
1407,924,1962
1408,1417,2493
1409,2001,3087
1410,2608,3730
1411,3183,4361
1412,3637,4913
1413,3933,5286
1414,4035,5434
1415,3965,5337
1416,3710,5068
1417,3278,4704
1418,2637,4363
1419,1796,4085
1420,765,3904
1421,-365,3774
1422,-1491,3668
1423,-2475,3534
1424,-3248,3371
1425,-3772,3183
1426,-4081,3002
1427,-4222,2859
1428,-4274,2787
1429,-4282,2797
1430,-4283,2881
1431,-4281,3007
1432,-4278,3143
1433,-4275,3259
1434,-4258,3347
1435,-4234,3406
1436,-4194,3456
1437,-4153,3499
1438,-4093,3533
1439,-4025,3539
1440,-3931,3490
1441,-3827,3378
1442,-3698,3187
1443,-3558,2929
1444,-3399,2614
1445,-3230,2269
1446,-3047,1900
1447,-2857,1526
1448,-2656,1147
1449,-2450,774
1450,-2227,397
1451,-1992,18
1452,-1742,-377
1453,-1492,-787
1454,-1255,-1219
1455,-1042,-1666
1456,-860,-2118
1457,-695,-2561
1458,-539,-2971
1459,-366,-3336
1460,-175,-3633
1461,57,-3861
1462,315,-4004
1463,615,-4074
1464,934,-4069
1465,1284,-4016
1466,1633,-3919
1467,1981,-3803
1468,2293,-3674
1469,2566,-3547
1470,2772,-3418
1471,2918,-3295
1472,2994,-3173
1473,3017,-3061
1474,2984,-2953
1475,2912,-2855
1476,2797,-2763
1477,2653,-2679
1478,2482,-2600
1479,2298,-2528
1480,2107,-2462
1481,1925,-2403
1482,1755,-2349
1483,1603,-2299
1484,1466,-2250
1485,1348,-2198
1486,1243,-2143
1487,1153,-2082
1488,1075,-2015
1489,1006,-1944
1490,943,-1868
1491,881,-1789
1492,820,-1705
1493,755,-1615
1494,692,-1510
1495,626,-1386
1496,564,-1239
1497,500,-1069
1498,442,-882
1499,380,-686
1500,319,-486
1501,250,-282
1502,177,-74
1503,94,140
1504,10,357
1505,-74,577
1506,-148,787
1507,-217,985
1508,-274,1161
1509,-329,1320
1510,-383,1456
1511,-446,1579
1512,-516,1688
1513,-594,1790
1514,-669,1882
1515,-734,1967
1516,-784,2038
1517,-822,2097
1518,-852,2141
1519,-880,2177
1520,-909,2208
1521,-939,2235
1522,-959,2258
1523,-960,2275
1524,-941,2278
1525,-908,2264
1526,-870,2238
1527,-835,2203
1528,-814,2169
1529,-807,2135
1530,-815,2110
1531,-828,2089
1532,-852,2077
1533,-878,2059
1534,-910,2048
1535,-933,2031
1536,-949,2019
1537,-946,1991
1538,-930,1965
1539,-900,1923
1540,-869,1888
1541,-838,1843
1542,-819,1813
1543,-803,1776
1544,-797,1754
1545,-793,1722
1546,-801,1697
1547,-817,1660
1548,-851,1630
1549,-895,1593
1550,-950,1567
1551,-999,1539
1552,-1034,1524
1553,-1035,1509
1554,-998,1504
1555,-916,1495
1556,-798,1490
1557,-657,1473
1558,-515,1450
1559,-392,1414
1560,-307,1375
1561,-265,1334
1562,-266,1307
1563,-297,1290
1564,-343,1289
1565,-387,1292
1566,-417,1300
1567,-437,1297
1568,-445,1295
1569,-468,1279
1570,-495,1268
1571,-544,1248
1572,-588,1237
1573,-632,1222
1574,-658,1218
1575,-672,1207
1576,-680,1207
1577,-689,1197
1578,-723,1205
1579,-776,1214
1580,-869,1261
1581,-969,1332
1582,-1064,1455
1583,-1078,1613
1584,-969,1822
1585,-658,2066
1586,-145,2352
1587,563,2653
1588,1368,2941
1589,2178,3161
1590,2860,3279
1591,3332,3275
1592,3526,3185
1593,3428,3069
1594,3039,3000
1595,2397,3008
1596,1563,3081
1597,628,3153
1598,-306,3153
1599,-1142,3021
1600,-1816,2754
1601,-2310,2384
1602,-2652,1965
1603,-2886,1548
1604,-3050,1169
1605,-3158,844
1606,-3213,571
1607,-3198,348
1608,-3109,173
1609,-2935,49
1610,-2684,-28
1611,-2369,-67
1612,-2006,-75
1613,-1633,-66
1614,-1273,-48
1615,-966,-33
1616,-718,-24
1617,-544,-23
1618,-421,-29
1619,-334,-46
1620,-262,-67
1621,-192,-96
1622,-120,-123
1623,-38,-152
1624,40,-176
1625,115,-197
1626,177,-214
1627,235,-227
1628,281,-241
1629,325,-253
1630,365,-272
1631,412,-289
1632,459,-313
1633,514,-337
1634,569,-369
1635,631,-405
1636,696,-452
1637,769,-507
1638,847,-574
1639,932,-651
1640,1022,-738
1641,1127,-835
