TIME,II,V
262,-647,131
263,-667,130
264,-687,127
265,-698,124
266,-697,124
267,-683,126
268,-657,129
269,-624,132
270,-587,133
271,-552,131
272,-521,128
273,-492,123
274,-467,119
275,-447,116
276,-433,115
277,-429,115
278,-438,116
279,-456,117
280,-471,117
281,-473,115
282,-451,110
283,-409,103
284,-352,97
285,-292,93
286,-234,92
287,-178,94
288,-122,98
289,-58,103
290,7,108
291,72,112
292,121,117
293,157,121
294,172,126
295,178,130
296,184,132
297,212,131
298,268,126
299,357,118
300,459,108
301,554,95
302,611,81
303,615,66
304,559,52
305,460,42
306,337,38
307,202,37
308,66,39
309,-81,40
310,-232,36
311,-390,32
312,-538,23
313,-659,19
314,-754,15
315,-811,17
316,-857,17
317,-880,17
318,-900,17
319,-896,18
320,-874,24
321,-808,34
322,-698,53
323,-519,82
324,-251,120
325,136,158
326,652,176
327,1276,142
328,1938,19
329,2522,-217
330,2876,-560
331,2871,-975
332,2439,-1395
333,1620,-1748
334,538,-1975
335,-609,-2051
336,-1641,-1982
337,-2420,-1802
338,-2901,-1555
339,-3096,-1282
340,-3070,-1012
341,-2881,-763
342,-2598,-544
343,-2259,-357
344,-1913,-200
345,-1581,-72
346,-1294,30
347,-1058,109
348,-886,167
349,-774,206
350,-718,231
351,-709,243
352,-716,250
353,-730,250
354,-718,250
355,-695,250
356,-654,250
357,-622,252
358,-605,251
359,-602,252
360,-608,248
361,-603,245
362,-584,242
363,-544,242
364,-498,244
365,-450,249
366,-411,256
367,-376,260
368,-343,262
369,-303,261
370,-254,261
371,-190,260
372,-116,263
373,-36,265
374,39,268
375,100,270
376,132,274
377,132,276
378,103,280
379,56,286
380,5,294
381,-38,301
382,-73,310
383,-96,319
384,-118,329
385,-139,338
386,-163,347
387,-183,353
388,-193,357
389,-180,357
390,-141,354
391,-76,347
392,3,336
393,77,322
394,127,305
395,146,287
396,136,269
397,109,249
398,77,227
399,44,203
400,18,179
401,-1,158
402,-8,143
403,-1,135
404,15,134
405,31,133
406,34,130
407,20,124
408,-10,115
409,-44,105
410,-77,99
411,-104,95
412,-133,94
413,-169,93
414,-210,93
415,-247,92
416,-268,92
417,-268,92
418,-243,94
419,-205,95
420,-164,96
421,-132,96
422,-111,95
423,-100,93
424,-91,92
425,-79,92
426,-63,92
427,-43,92
428,-21,93
429,1,93
430,27,92
431,58,91
432,96,90
433,133,88
434,166,83
435,187,77
436,195,69
437,190,60
438,179,53
439,171,50
440,172,48
441,188,50
442,221,52
443,266,54
444,316,57
445,364,60
446,406,66
447,450,73
448,502,81
449,567,89
450,646,94
451,730,94
452,809,90
453,870,81
454,910,70
455,926,58
456,924,46
457,904,32
458,874,16
459,835,0
460,790,-14
461,732,-23
462,667,-24
463,578,-20
464,481,-14
465,366,-10
466,267,-12
467,187,-16
468,152,-24
469,157,-28
470,187,-31
471,226,-29
472,249,-29
473,256,-28
474,249,-27
475,249,-25
476,276,-15
477,355,5
478,515,38
479,779,78
480,1174,113
481,1695,115
482,2305,50
483,2910,-115
484,3383,-393
485,3581,-769
486,3405,-1194
487,2832,-1599
488,1936,-1913
489,862,-2089
490,-215,-2110
491,-1148,-1995
492,-1840,-1782
493,-2260,-1516
494,-2417,-1236
495,-2356,-971
496,-2128,-734
497,-1801,-531
498,-1434,-360
499,-1088,-217
500,-796,-98
501,-579,-4
502,-425,68
503,-324,118
504,-241,150
505,-180,166
506,-101,174
507,-31,177
508,61,176
509,139,177
510,226,172
511,297,173
512,365,171
513,419,176
514,457,177
515,478,183
516,473,183
517,458,183
518,437,179
519,433,176
520,451,171
521,500,168
522,574,166
523,661,167
524,748,171
525,816,175
526,859,180
527,872,183
528,869,184
529,861,184
530,867,185
531,888,186
532,928,188
533,967,191
534,1002,197
535,1018,206
536,1029,218
537,1029,230
538,1041,241
539,1057,250
540,1090,255
541,1125,256
542,1170,255
543,1212,251
544,1261,247
545,1303,241
546,1347,234
547,1382,225
548,1421,212
549,1456,196
550,1503,177
551,1556,156
552,1617,134
553,1668,110
554,1701,88
555,1704,66
556,1680,47
557,1633,31
558,1582,18
559,1534,9
560,1501,0
561,1483,-10
562,1482,-21
563,1495,-31
564,1519,-37
565,1550,-39
566,1583,-35
567,1610,-29
568,1627,-23
569,1627,-20
570,1615,-20
571,1589,-23
572,1560,-26
573,1523,-29
574,1487,-29
575,1444,-28
576,1411,-24
577,1385,-21
578,1387,-18
579,1404,-17
580,1441,-17
581,1465,-19
582,1477,-21
583,1451,-23
584,1410,-25
585,1352,-27
586,1310,-29
587,1276,-31
588,1270,-32
589,1272,-33
590,1289,-34
591,1299,-34
592,1320,-35
593,1339,-35
594,1372,-34
595,1401,-34
596,1432,-33
597,1449,-30
598,1459,-27
599,1463,-22
600,1476,-17
601,1501,-13
602,1541,-12
603,1587,-14
604,1639,-18
605,1692,-20
606,1756,-20
607,1835,-18
608,1935,-16
609,2043,-18
610,2147,-25
611,2221,-37
612,2255,-53
613,2232,-70
614,2166,-86
615,2052,-99
616,1923,-107
617,1767,-111
618,1625,-112
619,1469,-110
620,1349,-112
621,1232,-110
622,1156,-117
623,1096,-116
624,1067,-124
625,1056,-124
626,1065,-131
627,1091,-132
628,1130,-136
629,1176,-133
630,1231,-128
631,1303,-112
632,1429,-85
633,1642,-47
634,1997,-4
635,2499,26
636,3135,15
637,3809,-73
638,4405,-266
639,4760,-570
640,4753,-961
641,4313,-1380
642,3479,-1756
643,2372,-2022
644,1181,-2138
645,91,-2103
646,-759,-1943
647,-1313,-1705
648,-1578,-1434
649,-1605,-1164
650,-1453,-916
651,-1179,-697
652,-825,-509
653,-440,-350
654,-66,-218
655,250,-112
656,490,-31
657,642,26
658,731,63
659,766,84
660,791,96
661,796,102
662,817,103
663,820,107
664,836,105
665,843,110
666,859,109
667,880,116
668,907,117
669,940,120
670,973,115
671,1009,109
672,1047,99
673,1090,93
674,1134,90
675,1174,95
676,1211,101
677,1243,108
678,1283,111
679,1331,110
680,1396,105
681,1468,99
682,1543,96
683,1606,95
684,1650,99
685,1667,106
686,1664,115
687,1648,124
688,1640,132
689,1650,139
690,1685,145
691,1733,151
692,1776,157
693,1794,165
694,1786,172
695,1758,180
696,1730,186
697,1712,190
698,1717,193
699,1738,194
700,1777,191
701,1820,184
702,1866,173
703,1889,161
704,1887,148
705,1839,136
706,1761,124
707,1652,110
708,1551,95
709,1459,77
710,1404,59
711,1370,42
712,1370,28
713,1378,16
714,1401,8
715,1410,2
716,1417,-2
717,1407,-4
718,1397,-5
719,1380,-8
720,1367,-11
721,1347,-15
722,1322,-17
723,1288,-15
724,1257,-10
725,1233,-2
726,1226,5
727,1228,10
728,1242,12
729,1256,11
730,1277,10
731,1302,10
732,1334,10
733,1367,12
734,1397,13
735,1411,15
736,1411,16
737,1393,15
738,1368,12
739,1332,7
740,1294,2
741,1248,-3
742,1204,-6
743,1152,-6
744,1109,-5
745,1063,-4
746,1029,-4
747,990,-5
748,963,-8
749,932,-9
750,920,-9
751,916,-7
752,942,-2
753,983,4
754,1044,10
755,1099,16
756,1147,20
757,1173,24
758,1192,27
759,1210,30
760,1251,32
761,1313,33
762,1396,32
763,1479,28
764,1549,21
765,1587,13
766,1592,5
767,1559,-4
768,1497,-15
769,1408,-26
770,1304,-38
771,1188,-49
772,1077,-55
773,965,-57
774,867,-57
775,767,-54
776,676,-57
777,588,-58
778,504,-66
779,437,-67
780,374,-71
781,338,-68
782,309,-67
783,304,-63
784,307,-59
785,330,-51
786,377,-40
787,474,-18
788,654,15
789,952,57
790,1395,97
791,1972,109
792,2631,60
793,3262,-83
794,3721,-334
795,3853,-682
796,3564,-1081
797,2840,-1468
798,1787,-1777
799,583,-1959
800,-561,-1996
801,-1485,-1903
802,-2098,-1712
803,-2400,-1465
804,-2440,-1199
805,-2292,-942
806,-2027,-709
807,-1706,-508
808,-1385,-338
809,-1100,-199
810,-876,-85
811,-704,4
812,-572,71
813,-449,116
814,-327,146
815,-208,161
816,-103,169
817,-32,172
818,13,173
819,24,175
820,29,177
821,33,181
822,43,184
823,59,188
824,75,188
825,95,186
826,114,182
827,145,178
828,181,176
829,224,175
830,260,177
831,277,177
832,268,176
833,235,172
834,190,168
835,148,166
836,128,168
837,138,172
838,175,179
839,226,186
840,278,194
841,318,201
842,340,209
843,340,216
844,326,223
845,302,228
846,281,233
847,274,238
848,290,244
849,331,250
850,388,257
851,444,261
852,484,263
853,499,262
854,495,260
855,482,255
856,471,249
857,464,241
858,457,231
859,444,220
860,420,209
861,391,200
862,365,193
863,348,185
864,341,175
865,338,162
866,335,145
867,328,128
868,322,113
869,315,100
870,309,91
871,299,84
872,284,79
873,262,74
874,235,69
875,204,65
876,172,64
877,133,64
878,87,67
879,35,71
880,-13,77
881,-45,83
882,-50,91
883,-25,98
884,26,105
885,86,108
886,142,110
887,177,109
888,186,107
889,168,105
890,133,103
891,91,101
892,51,99
893,20,97
894,-1,95
895,-17,95
896,-31,96
897,-48,98
898,-65,100
899,-80,101
900,-89,101
901,-93,101
902,-92,100
903,-92,97
904,-93,94
905,-89,90
906,-76,89
907,-52,90
908,-24,95
909,1,102
910,10,112
911,1,121
912,-23,130
913,-45,137
914,-60,143
915,-55,148
916,-35,151
917,-3,150
918,28,147
919,58,141
920,75,135
921,83,128
922,68,120
923,30,110
924,-38,98
925,-126,86
926,-222,77
927,-314,72
928,-393,72
929,-471,73
930,-551,72
931,-649,69
932,-755,62
933,-857,58
934,-941,55
935,-989,56
936,-1016,58
937,-1020,60
938,-1029,60
939,-1037,58
940,-1048,59
941,-1037,62
942,-981,77
943,-842,103
944,-585,145
945,-180,190
946,380,222
947,1067,204
948,1798,103
949,2449,-108
950,2858,-426
951,2891,-820
952,2471,-1228
953,1643,-1583
954,540,-1824
955,-631,-1924
956,-1692,-1884
957,-2509,-1734
958,-3055,-1510
959,-3342,-1256
960,-3427,-998
961,-3340,-758
962,-3124,-543
963,-2799,-357
964,-2425,-199
965,-2047,-67
966,-1729,40
967,-1489,123
968,-1343,186
969,-1266,228
970,-1234,257
971,-1226,270
972,-1209,277
973,-1187,278
974,-1133,278
975,-1080,278
976,-1020,276
977,-980,279
978,-959,278
979,-955,280
980,-965,279
981,-980,277
982,-1004,271
983,-1030,265
984,-1060,259
985,-1074,256
986,-1069,257
987,-1036,263
988,-987,270
989,-930,277
990,-882,283
991,-841,285
992,-807,287
993,-771,288
994,-737,289
995,-707,289
996,-691,290
997,-683,291
998,-681,296
999,-667,301
1000,-640,310
1001,-594,317
1002,-545,325
1003,-492,330
1004,-453,336
1005,-425,342
1006,-419,350
1007,-426,359
1008,-446,368
1009,-460,372
1010,-464,372
1011,-448,364
1012,-420,354
1013,-388,341
1014,-368,328
1015,-360,313
1016,-362,295
1017,-362,274
1018,-360,252
1019,-360,230
1020,-376,210
1021,-414,192
1022,-474,176
1023,-542,161
1024,-602,148
1025,-637,137
1026,-648,130
1027,-641,127
1028,-631,129
1029,-627,132
1030,-637,136
1031,-657,138
1032,-683,137
1033,-704,134
1034,-720,131
1035,-723,128
1036,-718,126
1037,-705,122
1038,-691,119
1039,-675,115
1040,-668,113
1041,-666,114
1042,-674,118
1043,-684,122
1044,-695,128
1045,-700,131
1046,-706,133
1047,-709,133
1048,-721,133
1049,-736,131
1050,-753,129
1051,-757,128
1052,-744,127
1053,-710,128
1054,-660,129
1055,-601,130
1056,-546,129
1057,-501,125
1058,-470,119
1059,-446,112
1060,-428,106
1061,-410,101
1062,-390,99
1063,-368,101
1064,-350,106
1065,-339,114
1066,-338,123
1067,-336,131
1068,-330,139
1069,-304,145
1070,-256,151
1071,-184,153
1072,-103,153
1073,-21,148
1074,48,142
1075,106,133
1076,149,124
1077,185,115
1078,209,106
1079,227,94
1080,231,82
1081,221,70
1082,197,62
1083,151,57
1084,87,57
1085,-19,58
1086,-145,56
1087,-302,54
1088,-453,47
1089,-592,43
1090,-699,37
1091,-767,38
1092,-813,39
1093,-837,44
1094,-860,48
1095,-874,52
1096,-880,57
1097,-855,66
1098,-771,84
1099,-585,115
1100,-262,156
1101,218,191
1102,841,191
1103,1544,120
1104,2222,-53
1105,2731,-339
1106,2935,-717
1107,2737,-1134
1108,2121,-1518
1109,1164,-1806
1110,21,-1954
1111,-1117,-1955
1112,-2094,-1830
1113,-2801,-1621
1114,-3216,-1366
1115,-3357,-1104
1116,-3284,-853
1117,-3052,-628
1118,-2725,-431
1119,-2351,-262
1120,-1989,-119
1121,-1674,0
1122,-1436,96
1123,-1273,169
1124,-1174,220
1125,-1123,250
1126,-1094,266
1127,-1090,270
1128,-1087,270
1129,-1103,272
1130,-1115,272
1131,-1136,279
1132,-1148,281
1133,-1148,289
1134,-1137,289
1135,-1102,291
1136,-1065,286
1137,-1014,282
1138,-974,276
1139,-928,273
1140,-894,272
1141,-857,274
1142,-828,277
1143,-799,281
1144,-776,285
1145,-753,289
1146,-724,292
1147,-677,294
1148,-610,295
1149,-526,295
1150,-441,296
1151,-373,300
1152,-337,307
1153,-335,318
1154,-355,330
1155,-374,340
1156,-378,349
1157,-358,356
1158,-325,363
1159,-292,369
1160,-278,375
1161,-282,380
1162,-300,384
1163,-313,385
1164,-312,384
1165,-288,380
1166,-254,375
1167,-210,366
1168,-171,357
1169,-128,343
1170,-88,327
1171,-48,307
1172,-21,284
1173,-14,257
1174,-38,229
1175,-87,201
1176,-154,178
1177,-221,161
1178,-279,152
1179,-321,148
1180,-349,147
1181,-362,145
1182,-364,142
1183,-357,137
1184,-349,130
1185,-349,121
1186,-363,113
1187,-391,105
1188,-422,101
1189,-441,99
1190,-434,101
1191,-402,104
1192,-359,107
1193,-322,109
1194,-308,109
1195,-318,108
1196,-342,108
1197,-365,107
1198,-377,108
1199,-378,109
1200,-370,110
1201,-355,111
1202,-333,113
1203,-296,114
1204,-244,115
1205,-182,116
1206,-125,117
1207,-86,117
1208,-74,118
1209,-78,117
1210,-90,115
1211,-93,112
1212,-82,108
1213,-55,103
1214,-18,99
1215,23,96
1216,63,95
1217,95,95
1218,111,97
1219,109,99
1220,85,102
1221,50,104
1222,15,107
1223,-6,112
1224,-10,119
1225,-2,128
1226,6,136
1227,9,140
1228,4,140
1229,3,133
1230,21,123
1231,67,110
1232,135,97
1233,205,84
1234,250,73
1235,250,62
1236,202,53
1237,117,44
1238,26,38
1239,-67,34
1240,-136,32
1241,-213,33
1242,-288,31
1243,-388,33
1244,-495,28
1245,-598,29
1246,-686,22
1247,-732,23
1248,-751,19
1249,-729,21
1250,-700,21
1251,-654,25
1252,-617,30
1253,-555,43
1254,-451,64
1255,-245,99
1256,100,142
1257,612,174
1258,1267,164
1259,1985,74
1260,2633,-126
1261,3056,-440
1262,3117,-839
1263,2749,-1262
1264,1978,-1634
1265,922,-1894
1266,-240,-2006
1267,-1325,-1970
1268,-2198,-1818
1269,-2790,-1592
1270,-3102,-1334
1271,-3174,-1073
1272,-3069,-829
1273,-2846,-609
1274,-2559,-416
1275,-2247,-252
1276,-1947,-114
1277,-1675,-2
1278,-1450,87
1279,-1276,155
1280,-1162,204
1281,-1100,236
1282,-1077,255
1283,-1075,263
1284,-1065,263
1285,-1041,261
1286,-993,254
1287,-932,252
1288,-876,247
1289,-826,248
1290,-807,246
1291,-797,247
1292,-816,246
1293,-827,247
1294,-841,248
1295,-828,251
1296,-811,255
1297,-783,258
1298,-773,258
1299,-773,256
1300,-789,254
1301,-800,251
1302,-800,251
1303,-782,251
1304,-756,253
1305,-728,255
1306,-706,260
1307,-686,268
1308,-663,278
1309,-631,289
1310,-593,299
1311,-551,307
1312,-515,314
1313,-484,321
1314,-457,328
1315,-426,335
1316,-385,344
1317,-330,352
1318,-270,358
1319,-218,361
1320,-187,360
1321,-179,353
1322,-186,343
1323,-182,330
1324,-155,318
1325,-98,305
1326,-38,291
1327,1,272
1328,-6,248
1329,-53,220
1330,-126,192
1331,-191,167
1332,-237,148
1333,-257,134
1334,-266,124
1335,-275,116
1336,-293,109
1337,-313,103
1338,-336,99
1339,-359,94
1340,-385,89
1341,-415,82
1342,-450,76
1343,-483,70
1344,-507,68
1345,-515,69
1346,-510,73
1347,-490,76
1348,-459,77
1349,-421,76
1350,-379,75
1351,-340,73
1352,-308,73
1353,-284,74
1354,-264,75
1355,-246,76
1356,-227,79
1357,-211,82
1358,-207,86
1359,-219,88
1360,-247,88
1361,-281,85
1362,-310,80
1363,-325,73
1364,-319,69
1365,-294,67
1366,-254,69
1367,-208,72
1368,-165,76
1369,-132,78
1370,-111,76
1371,-99,71
1372,-87,65
1373,-71,58
1374,-48,53
1375,-22,52
1376,-1,54
1377,18,59
1378,36,66
1379,64,74
1380,107,83
1381,169,93
1382,239,103
1383,304,111
1384,346,116
1385,358,117
1386,340,112
1387,310,103
1388,289,92
1389,299,80
1390,342,68
1391,400,57
1392,442,45
1393,437,33
1394,376,22
1395,261,13
1396,130,7
1397,1,6
1398,-97,7
1399,-177,10
1400,-239,9
1401,-295,12
1402,-349,9
1403,-384,10
1404,-404,7
1405,-388,8
1406,-362,6
1407,-318,6
1408,-283,8
1409,-233,14
1410,-168,28
1411,-46,51
1412,155,83
1413,472,122
1414,918,154
1415,1488,154
1416,2135,88
1417,2766,-77
1418,3247,-354
1419,3440,-728
1420,3239,-1149
1421,2628,-1547
1422,1684,-1851
1423,566,-2016
1424,-549,-2026
1425,-1506,-1906
1426,-2221,-1693
1427,-2664,-1435
1428,-2859,-1167
1429,-2841,-913
1430,-2660,-682
1431,-2364,-479
1432,-2014,-303
1433,-1658,-154
1434,-1341,-32
1435,-1078,63
1436,-883,134
1437,-746,181
1438,-666,210
1439,-628,223
1440,-615,232
1441,-612,234
1442,-593,236
1443,-567,239
1444,-530,240
1445,-508,242
1446,-505,241
1447,-518,242
1448,-538,241
1449,-543,239
1450,-530,236
1451,-491,233
1452,-443,232
1453,-392,233
1454,-355,238
1455,-332,242
1456,-317,247
1457,-301,248
1458,-273,249
1459,-233,247
1460,-190,248
1461,-160,247
1462,-150,247
1463,-155,247
1464,-160,248
1465,-148,251
1466,-110,257
1467,-51,265
1468,11,276
1469,64,288
1470,105,301
1471,148,313
1472,206,325
1473,290,335
1474,391,344
1475,493,348
1476,565,350
1477,590,349
1478,566,347
1479,512,342
1480,450,335
1481,404,324
1482,382,308
1483,381,289
1484,385,268
1485,383,247
1486,373,227
1487,360,208
1488,350,189
1489,345,170
1490,341,152
1491,334,136
1492,313,125
1493,278,117
1494,231,112
1495,177,108
1496,122,105
1497,68,99
1498,18,94
1499,-33,89
1500,-82,87
1501,-130,86
1502,-167,89
1503,-185,90
1504,-180,92
1505,-157,92
1506,-126,92
1507,-104,91
1508,-103,92
1509,-126,93
1510,-164,94
1511,-201,94
1512,-226,94
1513,-231,94
1514,-217,95
1515,-189,97
1516,-153,100
1517,-118,101
1518,-91,101
1519,-85,100
1520,-106,98
1521,-156,96
1522,-220,93
1523,-277,88
1524,-305,84
1525,-301,81
1526,-274,80
1527,-253,81
1528,-258,81
1529,-300,79
1530,-358,72
1531,-401,65
1532,-400,59
1533,-343,60
1534,-249,69
1535,-149,83
1536,-80,98
1537,-58,109
1538,-79,116
1539,-113,118
1540,-133,118
1541,-113,116
1542,-53,115
1543,41,111
1544,149,105
1545,257,94
1546,348,82
1547,418,68
1548,451,55
1549,445,42
1550,399,30
1551,323,21
1552,232,17
1553,133,16
1554,33,18
1555,-76,23
1556,-193,25
1557,-317,26
1558,-433,22
1559,-522,18
1560,-577,13
1561,-586,11
1562,-573,10
1563,-542,10
1564,-524,13
1565,-513,16
1566,-508,22
1567,-473,33
1568,-369,56
1569,-149,89
1570,220,130
1571,741,157
1572,1384,140
1573,2073,40
1574,2692,-170
1575,3105,-494
1576,3187,-898
1577,2868,-1322
1578,2156,-1690
1579,1157,-1942
1580,32,-2041
1581,-1037,-1993
1582,-1915,-1825
1583,-2523,-1584
1584,-2854,-1312
1585,-2933,-1043
1586,-2818,-796
1587,-2564,-578
1588,-2238,-391
1589,-1889,-233
1590,-1572,-101
1591,-1307,6
1592,-1109,90
1593,-969,150
1594,-877,192
1595,-825,213
1596,-790,227
1597,-771,232
1598,-736,237
1599,-702,243
1600,-645,248
1601,-596,254
1602,-549,253
1603,-520,253
1604,-505,248
1605,-498,245
1606,-497,243
1607,-494,245
1608,-493,247
1609,-487,250
1610,-479,250
1611,-465,249
1612,-449,247
1613,-432,244
1614,-423,242
1615,-421,240
1616,-426,241
1617,-428,241
1618,-420,243
1619,-396,247
1620,-359,255
1621,-319,264
1622,-291,275
1623,-281,285
1624,-293,293
1625,-316,297
1626,-344,299
1627,-363,300
1628,-372,304
1629,-364,311
1630,-344,322
1631,-310,333
1632,-267,344
1633,-215,350
1634,-162,351
1635,-111,347
1636,-70,339
1637,-40,327
1638,-27,313
1639,-28,298
1640,-43,282
1641,-63,264
1642,-83,245
1643,-95,225
1644,-99,204
1645,-98,184
1646,-101,164
1647,-113,146
1648,-135,131
1649,-164,117
1650,-194,105
1651,-220,95
1652,-238,87
1653,-246,81
1654,-246,77
1655,-237,74
1656,-225,72
1657,-216,70
1658,-216,70
1659,-227,72
1660,-245,75
1661,-261,79
1662,-269,84
1663,-267,86
1664,-258,88
1665,-240,90
1666,-215,91
1667,-183,93
1668,-151,94
1669,-132,94
1670,-134,93
1671,-159,90
1672,-194,87
1673,-217,84
1674,-216,80
1675,-187,76
1676,-145,74
1677,-108,72
1678,-87,72
1679,-79,72
1680,-75,71
1681,-67,70
1682,-50,67
1683,-31,64
1684,-11,63
1685,12,64
1686,42,65
1687,81,67
1688,120,66
1689,145,64
1690,142,63
1691,108,65
1692,55,71
1693,5,82
1694,-19,95
1695,-2,106
1696,51,112
1697,128,114
1698,205,111
1699,271,105
1700,318,96
1701,355,86
1702,394,74
1703,441,62
1704,492,51
1705,533,42
1706,551,35
1707,535,29
1708,494,24
1709,436,16
1710,383,10
1711,326,4
1712,279,2
1713,211,4
1714,134,6
1715,38,12
1716,-60,13
1717,-145,16
1718,-212,13
1719,-253,11
1720,-277,7
1721,-286,4
1722,-284,4
1723,-258,8
1724,-195,21
1725,-66,45
1726,157,83
1727,499,126
1728,974,158
1729,1558,143
1730,2192,46
1731,2758,-163
1732,3117,-487
1733,3142,-894
1734,2763,-1323
1735,2011,-1699
1736,1005,-1957
1737,-81,-2062
1738,-1085,-2015
1739,-1891,-1847
1740,-2453,-1604
1741,-2771,-1332
1742,-2877,-1062
1743,-2805,-816
1744,-2594,-599
1745,-2284,-411
1746,-1928,-250
1747,-1578,-115
1748,-1275,-2
1749,-1044,85
1750,-886,151
1751,-795,193
1752,-740,220
1753,-715,233
1754,-681,238
1755,-659,241
1756,-621,241
1757,-596,246
1758,-568,246
1759,-545,252
1760,-516,250
1761,-471,250
1762,-420,243
1763,-362,240
1764,-318,234
1765,-284,232
1766,-280,232
1767,-292,234
1768,-319,235
1769,-343,236
1770,-358,236
1771,-355,234
1772,-335,234
1773,-304,235
1774,-271,240
1775,-242,247
1776,-219,255
1777,-201,262
1778,-188,268
1779,-175,271
1780,-160,274
1781,-140,277
1782,-114,282
1783,-81,290
1784,-45,300
1785,-8,311
1786,26,322
1787,58,330
1788,84,338
1789,103,342
1790,111,344
1791,113,342
1792,115,339
1793,130,332
1794,161,325
1795,207,315
1796,253,304
1797,282,288
1798,282,270
1799,257,246
1800,212,220
1801,158,193
1802,100,171
1803,37,152
1804,-32,140
1805,-97,131
1806,-146,124
1807,-163,117
1808,-143,110
1809,-98,102
1810,-50,96
1811,-23,90
1812,-28,86
1813,-58,83
1814,-97,81
1815,-127,78
1816,-137,75
1817,-132,71
1818,-120,68
1819,-114,66
1820,-115,68
1821,-123,72
1822,-130,79
1823,-130,85
1824,-125,90
1825,-116,92
1826,-107,91
1827,-99,88
1828,-88,86
1829,-70,86
1830,-42,87
1831,-6,88
1832,39,87
1833,86,85
1834,131,82
1835,170,80
1836,197,81
1837,210,81
1838,210,80
1839,198,75
1840,180,68
1841,157,60
1842,131,55
1843,100,53
1844,68,55
1845,44,60
1846,37,67
1847,55,73
1848,99,80
1849,163,88
1850,231,96
1851,291,104
1852,335,110
1853,362,114
1854,377,113
1855,390,108
1856,412,98
1857,449,86
