TIME,II,V
139,3668,6534
140,3599,6520
141,3535,6486
142,3502,6520
143,3523,6555
144,3696,6520
145,4251,6438
146,5350,6520
147,6647,6700
148,7684,6581
149,8613,5707
150,9921,4182
151,11042,2544
152,10407,1353
153,7353,709
154,3307,492
155,188,606
156,-1459,1169
157,-2193,2167
158,-2237,3383
159,-1499,4428
160,-292,5166
161,749,5674
162,1459,6151
163,2035,6597
164,2529,6950
165,2796,7123
166,2918,7196
167,3055,7238
168,3210,7319
169,3242,7372
170,3210,7381
171,3216,7335
172,3307,7319
173,3371,7339
174,3404,7381
175,3401,7389
176,3404,7381
177,3429,7368
178,3502,7381
179,3581,7384
180,3599,7381
181,3567,7347
182,3599,7319
183,3710,7279
184,3793,7258
185,3755,7239
186,3696,7258
187,3712,7265
188,3793,7258
189,3846,7213
190,3891,7196
191,3943,7192
192,3988,7196
193,3980,7160
194,3988,7135
195,4036,7106
196,4085,7073
197,4076,6997
198,4085,6950
199,4163,6939
200,4280,6950
201,4342,6898
202,4377,6827
203,4420,6768
204,4474,6766
205,4483,6746
206,4474,6704
207,4470,6626
208,4474,6581
209,4436,6563
210,4377,6581
211,4316,6566
212,4280,6520
213,4233,6437
214,4182,6397
215,4124,6385
216,4085,6397
217,4063,6368
218,4085,6335
219,4130,6309
220,4182,6335
221,4196,6365
222,4182,6397
223,4133,6394
224,4085,6397
225,4056,6388
226,4085,6397
227,4113,6391
228,4085,6397
229,3978,6389
230,3891,6397
231,3869,6390
232,3891,6397
233,3862,6390
234,3793,6397
235,3724,6390
236,3696,6397
237,3657,6390
238,3599,6397
239,3553,6390
240,3599,6397
241,3704,6391
242,3793,6397
243,3801,6389
244,3793,6397
245,3820,6392
246,3891,6397
247,3943,6387
248,3988,6397
249,4032,6394
250,4085,6397
251,4100,6383
252,4085,6397
253,4040,6402
254,3988,6397
255,3925,6351
256,3891,6335
257,3880,6351
258,3891,6397
259,3889,6402
260,3891,6397
261,3864,6383
262,3793,6397
263,3678,6394
264,3599,6397
265,3580,6388
266,3599,6397
267,3597,6391
268,3599,6397
269,3607,6391
270,3599,6397
271,3517,6388
272,3404,6397
273,3319,6394
274,3307,6397
275,3314,6384
276,3307,6397
277,3285,6402
278,3307,6397
279,3358,6352
280,3404,6335
281,3408,6350
282,3404,6397
283,3375,6405
284,3307,6397
285,3216,6379
286,3210,6397
287,3277,6403
288,3307,6397
289,3212,6358
290,3112,6335
291,3119,6304
292,3210,6274
293,3243,6225
294,3210,6212
295,3175,6197
296,3210,6151
297,3289,6025
298,3404,5905
299,3517,5836
300,3599,5843
301,3609,5846
302,3599,5843
303,3617,5826
304,3696,5843
305,3764,5879
306,3793,5966
307,3775,6063
308,3793,6151
309,3842,6206
310,3891,6274
311,3843,6347
312,3696,6397
313,3522,6411
314,3404,6458
315,3322,6514
316,3210,6520
317,3074,6457
318,3015,6458
319,3065,6513
320,3210,6520
321,3495,6435
322,4085,6458
323,5009,6588
324,6128,6520
325,7281,5856
326,8462,4613
327,9494,3027
328,9824,1415
329,8741,56
330,6128,-677
331,2739,-663
332,-195,-62
333,-1863,837
334,-2237,1968
335,-1824,3237
336,-1070,4428
337,-204,5262
338,681,5782
339,1453,6172
340,2043,6581
341,2444,6919
342,2723,7135
343,2903,7231
344,3015,7319
345,3067,7393
346,3112,7442
347,3152,7415
348,3210,7381
349,3254,7382
350,3307,7442
351,3320,7493
352,3307,7504
353,3308,7472
354,3404,7442
355,3547,7407
356,3599,7381
357,3532,7357
358,3502,7381
359,3591,7416
360,3696,7442
361,3674,7394
362,3599,7319
363,3599,7253
364,3696,7258
365,3770,7269
366,3793,7258
367,3786,7186
368,3793,7135
369,3815,7113
370,3891,7135
371,3998,7136
372,4085,7135
373,4094,7106
374,4085,7073
375,4111,7005
376,4182,6950
377,4235,6904
378,4280,6889
379,4349,6854
380,4474,6827
381,4568,6788
382,4571,6766
383,4499,6727
384,4474,6704
385,4520,6669
386,4571,6643
387,4537,6600
388,4474,6581
389,4447,6554
390,4474,6520
391,4483,6445
392,4474,6397
393,4462,6376
394,4474,6397
395,4475,6395
396,4474,6397
397,4468,6387
398,4474,6397
399,4470,6390
400,4474,6397
401,4472,6392
402,4474,6397
403,4467,6384
404,4474,6397
405,4449,6402
406,4377,6397
407,4283,6351
408,4280,6335
409,4348,6351
410,4377,6397
411,4260,6402
412,4085,6397
413,3950,6383
414,3891,6397
415,3858,6394
416,3891,6397
417,3984,6387
418,4085,6397
419,4105,6392
420,4085,6397
421,4070,6389
422,4085,6397
423,4109,6391
424,4182,6397
425,4263,6390
426,4280,6397
427,4209,6390
428,4182,6397
429,4235,6391
430,4280,6397
431,4227,6389
432,4182,6397
433,4219,6392
434,4280,6397
435,4247,6386
436,4182,6397
437,4164,6396
438,4182,6397
439,4145,6380
440,4085,6397
441,4062,6407
442,4085,6397
443,4064,6344
444,3988,6335
445,3882,6364
446,3793,6397
447,3695,6362
448,3599,6335
449,3520,6347
450,3502,6397
451,3509,6403
452,3502,6397
453,3448,6387
454,3404,6397
455,3388,6386
456,3404,6397
457,3430,6405
458,3502,6397
459,3581,6344
460,3599,6335
461,3508,6368
462,3404,6397
463,3341,6340
464,3307,6274
465,3251,6233
466,3210,6212
467,3152,6129
468,3015,6028
469,2807,5926
470,2723,5843
471,2863,5734
472,3112,5659
473,3263,5633
474,3307,5659
475,3333,5657
476,3404,5659
477,3484,5686
478,3599,5782
479,3717,5881
480,3793,5966
481,3752,6020
482,3696,6089
483,3701,6174
484,3793,6274
485,3879,6346
486,3891,6397
487,3816,6425
488,3696,6458
489,3554,6466
490,3404,6458
491,3295,6419
492,3307,6397
493,3436,6395
494,3696,6458
495,4246,6551
496,5252,6643
497,6481,6590
498,7587,6212
499,8685,5247
500,10116,3690
501,11272,1894
502,10699,492
503,7776,-197
504,3793,-246
505,563,89
506,-1264,800
507,-2086,1871
508,-2140,3137
509,-1435,4254
510,-292,5105
511,726,5719
512,1459,6212
513,2049,6586
514,2529,6889
515,2763,7108
516,2821,7258
517,2878,7303
518,3015,7319
519,3131,7334
520,3210,7381
521,3256,7410
522,3307,7442
523,3314,7455
524,3307,7442
525,3262,7381
526,3210,7319
527,3201,7290
528,3307,7319
529,3480,7356
530,3599,7381
531,3635,7356
532,3696,7319
533,3787,7271
534,3793,7258
535,3672,7250
536,3599,7258
537,3646,7230
538,3696,7196
539,3631,7147
540,3599,7135
541,3718,7129
542,3891,7135
543,3929,7104
544,3891,7073
545,3908,7031
546,3988,7012
547,4003,6979
548,3988,6950
549,4065,6888
550,4280,6827
551,4460,6767
552,4474,6766
553,4350,6774
554,4280,6766
555,4341,6697
556,4474,6643
557,4526,6603
558,4474,6581
559,4366,6533
560,4280,6520
561,4211,6523
562,4182,6520
563,4206,6450
564,4280,6397
565,4288,6383
566,4182,6397
567,4051,6345
568,4085,6274
569,4256,6233
570,4377,6274
571,4333,6315
572,4280,6335
573,4324,6319
574,4377,6335
575,4266,6363
576,4085,6397
577,4032,6374
578,4182,6335
579,4349,6303
580,4377,6335
581,4246,6376
582,4085,6397
583,3952,6360
584,3891,6335
585,3926,6323
586,4085,6335
587,4222,6326
588,4182,6335
589,3983,6355
590,3891,6397
591,4012,6403
592,4182,6397
593,4174,6380
594,4085,6397
595,4140,6401
596,4377,6397
597,4537,6376
598,4474,6397
599,4307,6411
600,4280,6397
601,4368,6339
602,4377,6335
603,4213,6373
604,4085,6397
605,4165,6332
606,4377,6274
607,4465,6278
608,4377,6335
609,4239,6327
610,4182,6274
611,4152,6232
612,4085,6274
613,3971,6323
614,3891,6335
615,3865,6289
616,3891,6274
617,3903,6290
618,3891,6335
619,3844,6358
620,3793,6397
621,3704,6417
622,3599,6397
623,3538,6313
624,3599,6274
625,3667,6295
626,3599,6335
627,3399,6305
628,3307,6274
629,3418,6265
630,3599,6274
631,3667,6250
632,3696,6274
633,3787,6340
634,3891,6397
635,3847,6376
636,3696,6397
637,3580,6493
638,3599,6581
639,3710,6491
640,3891,6274
641,4095,6043
642,4280,5905
643,4395,5831
644,4474,5843
645,4509,5898
646,4474,5966
647,4363,5987
648,4280,6028
649,4240,6106
650,4182,6212
651,4006,6263
652,3793,6274
653,3613,6266
654,3502,6274
655,3367,6273
656,3210,6274
657,3102,6268
658,3112,6274
659,3181,6266
660,3210,6274
661,3192,6290
662,3210,6335
663,3258,6348
664,3307,6335
665,3461,6323
666,3988,6397
667,4942,6445
668,6128,6274
669,7373,5692
670,8754,4736
671,10140,3478
672,10894,2091
673,10198,837
674,7878,123
675,4598,81
676,1459,554
677,-688,1271
678,-1556,2214
679,-1475,3331
680,-973,4428
681,-383,5219
682,292,5720
683,1022,6086
684,1654,6458
685,2081,6775
686,2432,7012
687,2776,7138
688,3015,7196
689,3044,7189
690,3015,7196
691,3052,7220
692,3112,7258
693,3064,7259
694,3015,7258
695,3046,7258
696,3112,7258
697,3080,7225
698,3015,7196
699,3030,7182
700,3112,7196
701,3171,7197
702,3210,7196
703,3262,7168
704,3307,7135
705,3300,7084
706,3307,7073
707,3380,7073
708,3502,7073
709,3575,7029
710,3599,7012
711,3595,7028
712,3599,7073
713,3589,7059
714,3599,7012
715,3662,6955
716,3793,6950
717,3891,6952
718,3891,6950
719,3839,6895
720,3891,6827
721,4046,6763
722,4182,6766
723,4221,6778
724,4280,6766
725,4397,6690
726,4474,6643
727,4422,6631
728,4377,6643
729,4425,6610
730,4474,6581
731,4391,6551
732,4280,6520
733,4257,6443
734,4280,6397
735,4204,6385
736,4085,6397
737,4036,6360
738,4085,6335
739,4138,6345
740,4182,6397
741,4200,6407
742,4182,6397
743,4141,6378
744,4182,6397
745,4275,6399
746,4280,6397
747,4124,6380
748,3988,6397
749,3995,6402
750,4085,6397
751,4103,6369
752,4085,6397
753,4087,6457
754,4085,6520
755,3995,6521
756,3891,6520
757,3855,6519
758,3891,6520
759,3901,6475
760,3891,6458
761,3882,6479
762,3891,6520
763,3880,6497
764,3891,6458
765,3929,6433
766,3988,6458
767,4025,6481
768,4085,6520
769,4178,6535
770,4280,6520
771,4312,6447
772,4280,6397
773,4216,6381
774,4182,6397
775,4170,6386
776,4182,6397
777,4186,6424
778,4182,6458
779,4143,6432
780,4085,6397
781,4021,6376
782,3988,6397
783,3951,6398
784,3891,6397
785,3812,6385
786,3793,6397
787,3812,6393
788,3793,6397
789,3689,6388
790,3599,6397
791,3578,6391
792,3599,6397
793,3592,6390
794,3599,6397
795,3619,6391
796,3599,6397
797,3489,6390
798,3404,6397
799,3425,6390
800,3502,6397
801,3492,6391
802,3404,6397
803,3321,6389
804,3307,6397
805,3312,6394
806,3307,6397
807,3265,6370
808,3210,6335
809,3148,6271
810,3112,6212
811,3047,6143
812,2918,6089
813,2760,6007
814,2723,5905
815,2843,5764
816,3015,5659
817,3094,5612
818,3112,5659
819,3167,5724
820,3307,5782
821,3437,5801
822,3502,5843
823,3493,5895
824,3502,5966
825,3531,6021
826,3599,6089
827,3675,6172
828,3793,6274
829,3895,6348
830,3891,6397
831,3756,6440
832,3599,6520
833,3494,6558
834,3404,6520
835,3316,6459
836,3307,6520
837,3353,6612
838,3404,6581
839,3655,6450
840,4474,6520
841,5784,6752
842,7100,6643
843,8231,5652
844,9435,3936
845,10427,2095
846,10116,677
847,7796,-192
848,4280,-492
849,1079,-258
850,-973,492
851,-1973,1598
852,-2140,2891
853,-1615,4099
854,-681,5043
855,235,5653
856,973,6089
857,1591,6466
858,2140,6827
859,2522,7085
860,2723,7258
861,2819,7358
862,2918,7442
863,2994,7481
864,3015,7504
865,2981,7499
866,3015,7504
867,3117,7500
868,3210,7504
869,3179,7502
870,3112,7504
871,3117,7497
872,3210,7504
873,3316,7506
874,3404,7504
875,3469,7451
876,3502,7381
877,3493,7313
878,3502,7319
879,3547,7353
880,3599,7381
881,3597,7347
882,3599,7319
883,3662,7306
884,3793,7319
885,3886,7292
886,3891,7258
887,3827,7214
888,3793,7196
889,3819,7160
890,3891,7135
891,3946,7097
892,3988,7073
893,4026,7032
894,4085,7012
895,4137,6980
896,4182,6950
897,4217,6899
898,4280,6889
899,4368,6891
900,4474,6889
901,4521,6826
902,4474,6766
903,4356,6719
904,4280,6704
905,4266,6665
906,4280,6643
907,4270,6631
908,4280,6643
909,4274,6617
910,4182,6581
911,4000,6534
912,3891,6520
913,3918,6507
914,3988,6520
915,3984,6519
916,3988,6520
917,4046,6502
918,4085,6520
919,4025,6549
920,3988,6581
921,4038,6558
922,4085,6520
923,4003,6474
924,3891,6458
925,3833,6425
926,3793,6397
927,3707,6370
928,3696,6397
929,3804,6431
930,3891,6458
931,3784,6429
932,3599,6397
933,3521,6373
934,3599,6397
935,3704,6423
936,3793,6458
937,3858,6463
938,3891,6458
939,3849,6421
940,3793,6397
941,3773,6379
942,3793,6397
943,3794,6399
944,3793,6397
945,3821,6378
946,3891,6397
947,3923,6425
948,3891,6458
949,3818,6454
950,3793,6458
951,3805,6457
952,3793,6458
953,3701,6421
954,3599,6397
955,3559,6383
956,3599,6397
957,3629,6391
958,3599,6397
959,3503,6394
960,3404,6397
961,3328,6379
962,3307,6397
963,3335,6428
964,3404,6458
965,3442,6430
966,3404,6397
967,3295,6378
968,3210,6397
969,3189,6397
970,3210,6397
971,3184,6389
972,3112,6397
973,3036,6371
974,3015,6335
975,3018,6303
976,3015,6335
977,2998,6380
978,3015,6397
979,3034,6337
980,3015,6274
981,2952,6229
982,2918,6212
983,2871,6141
984,2723,6028
985,2500,5885
986,2432,5782
987,2624,5700
988,2918,5659
989,3050,5634
990,3015,5659
991,2965,5686
992,3015,5720
993,3106,5749
994,3210,5843
995,3300,5972
996,3404,6089
997,3493,6148
998,3599,6212
999,3681,6305
1000,3696,6397
1001,3617,6433
1002,3502,6458
1003,3397,6490
1004,3307,6520
1005,3236,6507
1006,3210,6520
1007,3203,6555
1008,3210,6581
1009,3333,6552
1010,3793,6581
1011,4676,6696
1012,5836,6766
1013,7002,6459
1014,8073,5597
1015,9029,4187
1016,9629,2522
1017,9212,957
1018,7295,-123
1019,4236,-569
1020,1167,-369
1021,-1031,347
1022,-2237,1476
1023,-2682,2778
1024,-2334,3998
1025,-1222,4904
1026,195,5536
1027,1270,6011
1028,1848,6458
1029,2190,6821
1030,2529,7073
1031,2818,7206
1032,3015,7319
1033,3154,7403
1034,3307,7442
1035,3431,7403
1036,3502,7381
1037,3473,7400
1038,3404,7442
1039,3351,7426
1040,3404,7381
1041,3515,7357
1042,3599,7381
1043,3610,7392
1044,3599,7381
1045,3600,7341
1046,3599,7319
1047,3581,7302
1048,3599,7319
1049,3655,7325
1050,3696,7319
1051,3655,7277
1052,3599,7258
1053,3606,7232
1054,3696,7196
1055,3771,7134
1056,3793,7135
1057,3778,7173
1058,3793,7196
1059,3837,7132
1060,3891,7073
1061,3900,7057
1062,3891,7073
1063,3901,7023
1064,3988,6950
1065,4101,6892
1066,4182,6889
1067,4188,6864
1068,4182,6827
1069,4211,6778
1070,4280,6766
1071,4304,6741
1072,4280,6704
1073,4273,6632
1074,4377,6581
1075,4496,6536
1076,4474,6520
1077,4273,6502
1078,4085,6520
1079,4036,6529
1080,4085,6520
1081,4123,6451
1082,4182,6397
1083,4263,6373
1084,4280,6397
1085,4148,6398
1086,3988,6397
1087,3931,6384
1088,3988,6397
1089,4042,6393
1090,4085,6397
1091,4136,6387
1092,4182,6397
1093,4126,6392
1094,3988,6397
1095,3874,6388
1096,3891,6397
1097,3938,6394
1098,3891,6397
1099,3751,6367
1100,3696,6335
1101,3756,6306
1102,3793,6335
1103,3694,6376
1104,3599,6397
1105,3623,6341
1106,3696,6274
1107,3639,6219
1108,3502,6212
1109,3459,6203
1110,3599,6212
1111,3784,6226
1112,3891,6274
1113,3896,6307
1114,3891,6335
1115,3891,6332
1116,3891,6335
1117,3874,6326
1118,3891,6335
1119,3915,6330
1120,3891,6335
1121,3783,6328
1122,3696,6335
1123,3706,6312
1124,3793,6274
1125,3834,6234
1126,3793,6274
1127,3695,6350
1128,3599,6397
1129,3494,6341
1130,3404,6274
1131,3366,6263
1132,3404,6335
1133,3411,6388
1134,3307,6397
1135,3172,6357
1136,3210,6335
1137,3399,6320
1138,3502,6335
1139,3370,6355
1140,3210,6397
1141,3237,6410
1142,3404,6397
1143,3474,6348
1144,3404,6335
1145,3292,6355
1146,3210,6397
1147,3108,6384
1148,3015,6335
1149,2978,6260
1150,3015,6212
1151,3044,6156
1152,3015,6089
1153,2894,5971
1154,2723,5843
1155,2591,5718
1156,2626,5659
1157,2809,5640
1158,3015,5659
1159,3137,5656
1160,3210,5659
1161,3238,5665
1162,3210,5720
1163,3146,5779
1164,3210,5843
1165,3406,5889
1166,3599,5966
1167,3622,6077
1168,3599,6212
1169,3666,6301
1170,3793,6335
1171,3787,6344
1172,3599,6397
1173,3383,6450
1174,3307,6458
1175,3362,6405
1176,3404,6397
1177,3345,6432
1178,3307,6458
1179,3502,6408
1180,4085,6397
1181,5049,6469
1182,6322,6520
1183,7759,6242
1184,9240,5474
1185,10587,4243
1186,11380,2829
1187,10811,1521
1188,8365,615
1189,4636,254
1190,1167,492
1191,-980,1181
1192,-1945,2153
1193,-2326,3206
1194,-2140,4244
1195,-1167,5108
1196,292,5720
1197,1479,6085
1198,2043,6397
1199,2228,6724
1200,2432,7012
1201,2727,7124
1202,3015,7135
1203,3202,7138
1204,3307,7196
1205,3303,7233
1206,3210,7258
1207,3063,7260
1208,3015,7258
1209,3080,7240
1210,3210,7258
1211,3332,7281
1212,3502,7258
1213,3706,7170
1214,3793,7135
1215,3647,7166
1216,3404,7196
1217,3301,7149
1218,3404,7135
1219,3543,7175
1220,3599,7196
1221,3612,7099
1222,3696,7012
1223,3795,7016
1224,3793,7073
1225,3667,7033
1226,3599,6950
1227,3700,6909
1228,3891,6950
1229,3960,6965
1230,3891,6950
1231,3850,6910
1232,3988,6889
1233,4166,6850
1234,4182,6827
1235,4040,6797
1236,3988,6766
1237,4092,6695
1238,4182,6643
1239,4122,6603
1240,4085,6581
1241,4209,6520
1242,4377,6458
1243,4379,6404
1244,4280,6397
1245,4214,6392
1246,4182,6397
1247,4081,6369
1248,3988,6335
1249,3994,6286
1250,4085,6274
1251,4170,6271
1252,4280,6274
1253,4384,6236
1254,4377,6212
1255,4214,6215
1256,4085,6274
1257,4105,6318
1258,4182,6335
1259,4153,6299
1260,4085,6274
1261,4094,6275
1262,4182,6335
1263,4212,6384
1264,4182,6397
1265,4161,6352
1266,4182,6335
1267,4134,6352
1268,3988,6397
1269,3851,6401
1270,3891,6397
1271,4035,6386
1272,4085,6397
1273,3937,6392
1274,3793,6397
1275,3850,6375
1276,4085,6335
1277,4264,6271
1278,4280,6274
1279,4177,6331
1280,4085,6397
1281,4046,6381
1282,4085,6335
1283,4145,6289
1284,4182,6274
1285,4171,6251
1286,4182,6274
1287,4228,6328
1288,4280,6397
1289,4285,6405
1290,4280,6397
1291,4257,6385
1292,4182,6397
1293,4024,6389
1294,3891,6397
1295,3878,6398
1296,3988,6397
1297,4083,6355
1298,4085,6335
1299,3991,6347
1300,3891,6397
1301,3821,6407
1302,3793,6397
1303,3754,6376
1304,3696,6397
1305,3628,6407
1306,3599,6397
1307,3594,6349
1308,3599,6335
1309,3590,6353
1310,3599,6397
1311,3610,6402
1312,3599,6397
1313,3513,6384
1314,3404,6397
1315,3348,6394
1316,3404,6397
1317,3489,6387
1318,3502,6397
1319,3407,6393
1320,3307,6397
1321,3244,6371
1322,3210,6335
1323,3176,6265
1324,3210,6212
1325,3288,6170
1326,3307,6151
1327,3175,6082
1328,3015,5966
1329,2980,5812
1330,3112,5720
1331,3286,5710
1332,3404,5782
1333,3403,5832
1334,3307,5843
1335,3190,5817
1336,3210,5843
1337,3378,5915
1338,3599,6028
1339,3718,6123
1340,3793,6212
1341,3900,6297
1342,4085,6397
1343,4250,6473
1344,4280,6520
1345,4107,6542
1346,3793,6581
1347,3506,6579
1348,3404,6520
1349,3483,6457
1350,3599,6520
1351,3624,6609
1352,3696,6581
1353,4143,6458
1354,5155,6520
1355,6454,6721
1356,7684,6581
1357,8894,5591
1358,10310,3936
1359,11384,2273
1360,10894,1169
1361,8260,635
1362,4474,492
1363,1122,647
1364,-973,1230
1365,-1941,2213
1366,-2043,3383
1367,-1460,4403
1368,-486,5166
1369,472,5706
1370,1264,6151
1371,1916,6514
1372,2432,6827
1373,2741,7052
1374,2918,7196
1375,3062,7237
1376,3210,7258
1377,3286,7278
1378,3307,7319
1379,3296,7323
1380,3307,7319
1381,3301,7312
1382,3307,7319
1383,3326,7313
1384,3404,7319
1385,3512,7339
1386,3599,7381
1387,3621,7395
1388,3599,7381
1389,3581,7318
1390,3599,7258
1391,3612,7204
1392,3599,7196
1393,3570,7194
1394,3599,7196
1395,3685,7162
1396,3793,7135
1397,3858,7114
1398,3891,7135
1399,3895,7142
1400,3891,7135
1401,3870,7093
1402,3891,7073
1403,3967,7045
1404,4085,7012
1405,4159,6955
1406,4182,6950
1407,4198,6963
1408,4280,6950
1409,4392,6851
1410,4474,6766
1411,4479,6737
1412,4474,6766
1413,4505,6748
1414,4571,6704
1415,4596,6654
1416,4571,6643
1417,4515,6616
1418,4474,6581
1419,4429,6515
1420,4377,6458
1421,4312,6403
1422,4280,6397
1423,4273,6399
1424,4280,6397
1425,4245,6352
1426,4182,6335
1427,4109,6350
1428,4085,6397
1429,4112,6402
1430,4182,6397
1431,4215,6383
1432,4182,6397
1433,4104,6394
1434,4085,6397
1435,4130,6387
1436,4182,6397
1437,4154,6392
1438,4085,6397
1439,4021,6388
1440,3988,6397
1441,3938,6392
1442,3891,6397
1443,3867,6387
1444,3891,6397
1445,3905,6396
1446,3891,6397
1447,3836,6362
1448,3793,6335
1449,3772,6314
1450,3793,6335
1451,3828,6361
1452,3891,6397
1453,3976,6400
1454,4085,6397
1455,4136,6381
1456,4085,6397
1457,3957,6404
1458,3891,6397
1459,3946,6351
1460,4085,6335
1461,4175,6350
1462,4182,6397
1463,4131,6405
1464,4085,6397
1465,4037,6379
1466,3988,6397
1467,3928,6401
1468,3891,6397
1469,3878,6375
1470,3891,6397
1471,3869,6413
1472,3793,6397
1473,3677,6336
1474,3599,6335
1475,3552,6376
1476,3502,6397
1477,3425,6345
1478,3404,6335
1479,3451,6377
1480,3502,6397
1481,3471,6317
1482,3404,6274
1483,3347,6324
1484,3307,6397
1485,3247,6350
1486,3210,6274
1487,3204,6268
1488,3210,6335
1489,3192,6333
1490,3210,6274
1491,3266,6230
1492,3307,6274
1493,3265,6321
1494,3210,6335
1495,3197,6298
1496,3210,6274
1497,3145,6243
1498,3015,6212
1499,2888,6146
1500,2821,6089
1501,2746,6029
1502,2626,5966
1503,2506,5829
1504,2529,5659
1505,2732,5542
1506,3015,5597
1507,3190,5725
1508,3210,5782
1509,3164,5703
1510,3210,5659
1511,3347,5722
1512,3502,5843
1513,3568,5904
1514,3599,5966
1515,3654,6083
1516,3793,6212
1517,3934,6259
1518,3988,6274
1519,3922,6322
1520,3793,6397
1521,3648,6407
1522,3502,6397
1523,3371,6426
1524,3307,6520
1525,3313,6558
1526,3404,6520
1527,3673,6462
1528,4280,6520
1529,5213,6615
1530,6322,6520
1531,7492,5918
1532,8754,4736
1533,9903,3108
1534,10310,1415
1535,9241,40
1536,6614,-677
1537,3200,-692
1538,195,-123
1539,-1589,818
1540,-2043,2030
1541,-1634,3307
1542,-875,4428
1543,-53,5218
1544,778,5782
1545,1517,6237
1546,2043,6643
1547,2326,6928
1548,2529,7135
1549,2739,7280
1550,2918,7381
1551,2986,7389
1552,3015,7381
1553,3030,7392
1554,3015,7442
1555,2958,7473
1556,3015,7504
1557,3182,7520
1558,3307,7504
1559,3263,7434
1560,3210,7381
1561,3313,7369
1562,3502,7381
1563,3596,7349
1564,3599,7319
1565,3624,7306
1566,3696,7319
1567,3695,7293
1568,3599,7258
1569,3495,7215
1570,3502,7196
1571,3590,7157
1572,3696,7135
1573,3784,7120
1574,3891,7135
1575,3950,7117
1576,3891,7073
1577,3763,6995
1578,3793,6950
1579,4030,6931
1580,4280,6950
1581,4334,6952
1582,4280,6950
1583,4255,6917
1584,4280,6889
1585,4299,6848
1586,4377,6827
1587,4484,6775
1588,4474,6704
1589,4294,6628
1590,4182,6643
1591,4289,6714
1592,4474,6766
1593,4516,6697
1594,4474,6581
1595,4471,6485
1596,4474,6458
1597,4354,6429
1598,4182,6397
1599,4085,6334
1600,4085,6274
1601,4082,6210
1602,4085,6212
1603,4125,6261
1604,4182,6335
1605,4157,6367
1606,4085,6397
1607,4069,6408
1608,4182,6397
1609,4300,6326
1610,4280,6274
1611,4086,6251
1612,3891,6274
1613,3826,6325
1614,3891,6458
1615,3930,6568
1616,3891,6520
1617,3810,6280
1618,3793,6089
1619,3836,6089
1620,3891,6212
1621,3871,6248
1622,3793,6212
1623,3707,6186
1624,3696,6212
1625,3743,6195
1626,3793,6151
1627,3770,6101
1628,3696,6089
1629,3619,6075
1630,3599,6089
1631,3596,6096
1632,3599,6089
1633,3640,6057
1634,3793,6089
1635,3966,6161
1636,3988,6212
1637,3798,6190
1638,3599,6212
1639,3569,6291
1640,3696,6335
1641,3799,6212
1642,3793,6028
1643,3673,5924
1644,3502,5966
1645,3366,6038
1646,3404,6089
1647,3604,6092
1648,3793,6089
1649,3777,6057
1650,3599,6028
1651,3410,5988
1652,3307,5966
1653,3222,5945
1654,3112,5966
1655,3009,5998
1656,3015,6028
1657,3139,6003
1658,3307,5966
1659,3400,5941
1660,3404,5966
1661,3352,5981
1662,3307,5966
1663,3260,5898
1664,3210,5843
