TIME,II,V
807,-135,-584
808,139,-607
809,538,-573
810,817,-381
811,872,8
812,711,199
813,474,-182
814,406,-830
815,613,-1000
816,909,-481
817,1012,54
818,874,-145
819,701,-908
820,708,-1330
821,896,-934
822,1094,-283
823,1121,-161
824,964,-580
825,764,-938
826,704,-881
827,836,-548
828,1056,-234
829,1183,-176
830,1151,-458
831,1103,-824
832,1218,-844
833,1426,-495
834,1471,-263
835,1269,-429
836,1060,-672
837,1061,-680
838,1201,-650
839,1292,-815
840,1306,-922
841,1312,-639
842,1289,-176
843,1174,-38
844,1046,-301
845,1047,-514
846,1165,-324
847,1190,109
848,1017,349
849,838,188
850,891,-203
851,1058,-501
852,992,-510
853,655,-225
854,457,198
855,649,469
856,918,332
857,814,-115
858,387,-414
859,67,-237
860,90,179
861,312,317
862,504,-9
863,545,-460
864,440,-581
865,289,-269
866,220,133
867,230,169
868,212,-223
869,128,-585
870,124,-405
871,336,266
872,653,793
873,765,636
874,524,-42
875,163,-570
876,23,-555
877,98,-261
878,145,-120
879,171,-112
880,411,93
881,734,473
882,604,534
883,-76,26
884,-565,-488
885,-162,-174
886,768,923
887,1129,1645
888,454,1022
889,-513,-393
890,-745,-1088
891,-167,-505
892,428,345
893,508,437
894,326,23
895,222,-139
896,66,-20
897,-272,-29
898,-433,-120
899,-116,-15
900,318,141
901,324,79
902,-39,-14
903,-303,160
904,-291,446
905,-193,544
906,-104,536
907,59,607
908,256,620
909,302,382
910,141,77
911,-61,-12
912,-127,69
913,-62,96
914,13,73
915,52,165
916,107,361
917,157,434
918,65,254
919,-202,-53
920,-425,-236
921,-355,-146
922,-34,148
923,242,398
924,240,427
925,-3,318
926,-275,300
927,-389,405
928,-305,448
929,-124,321
930,5,182
931,-15,202
932,-141,329
933,-208,387
934,-95,360
935,87,388
936,106,534
937,-66,678
938,-199,705
939,-173,662
940,-133,657
941,-197,649
942,-247,531
943,-189,399
944,-155,519
945,-203,924
946,-148,1253
947,77,1146
948,197,707
949,39,373
950,-111,399
951,86,612
952,488,701
953,667,585
954,473,428
955,167,388
956,73,502
957,287,753
958,638,1049
959,815,1128
960,580,732
961,-24,0
962,-590,-476
963,-596,-277
964,18,349
965,583,782
966,392,745
967,-307,501
968,-603,427
969,-298,585
970,-201,756
971,-720,726
972,-1101,527
973,-682,354
974,-41,324
975,-89,335
976,-629,236
977,-793,92
978,-376,165
979,-15,588
980,-128,1100
981,-419,1212
982,-466,758
983,-335,158
984,-383,-5
985,-643,304
986,-777,544
987,-588,398
988,-271,254
989,-33,640
990,147,1451
991,240,2030
992,163,1880
993,307,1048
994,1374,8
995,3220,-662
996,4478,-671
997,4016,-343
998,2309,-243
999,796,-394
1000,162,-264
1001,-118,234
1002,-690,402
1003,-1382,-211
1004,-1576,-1016
1005,-1120,-1179
1006,-489,-679
1007,-95,-65
1008,77,342
1009,102,490
1010,-111,368
1011,-422,204
1012,-393,461
1013,11,1133
1014,135,1539
1015,-431,1235
1016,-1110,722
1017,-1102,693
1018,-509,1033
1019,-147,1117
1020,-356,812
1021,-675,603
1022,-594,795
1023,-202,1095
1024,31,1068
1025,-141,725
1026,-469,519
1027,-521,778
1028,-235,1253
1029,-35,1363
1030,-307,919
1031,-832,439
1032,-1029,528
1033,-711,1034
1034,-293,1224
1035,-162,783
1036,-210,266
1037,-185,324
1038,-147,820
1039,-266,1034
1040,-428,680
1041,-373,262
1042,-126,356
1043,42,795
1044,-7,911
1045,-148,459
1046,-223,-33
1047,-197,16
1048,-136,513
1049,-141,880
1050,-259,815
1051,-379,533
1052,-337,385
1053,-162,456
1054,-78,600
1055,-186,642
1056,-307,547
1057,-249,453
1058,-85,518
1059,-28,669
1060,-129,662
1061,-246,436
1062,-243,251
1063,-85,343
1064,164,617
1065,338,788
1066,283,741
1067,82,606
1068,16,572
1069,192,690
1070,436,836
1071,610,788
1072,764,419
1073,851,-131
1074,671,-466
1075,280,-299
1076,81,254
1077,261,728
1078,445,777
1079,240,485
1080,-159,226
1081,-235,203
1082,83,294
1083,342,319
1084,265,359
1085,186,626
1086,533,1116
1087,1099,1526
1088,1218,1571
1089,680,1285
1090,73,986
1091,-10,944
1092,231,1148
1093,155,1360
1094,-398,1360
1095,-935,1099
1096,-1026,716
1097,-832,443
1098,-785,440
1099,-978,637
1100,-1119,819
1101,-987,849
1102,-727,786
1103,-599,713
1104,-635,632
1105,-661,581
1106,-598,696
1107,-523,989
1108,-509,1228
1109,-539,1164
1110,-606,860
1111,-735,583
1112,-891,517
1113,-960,613
1114,-893,747
1115,-795,842
1116,-833,895
1117,-1012,917
1118,-1148,914
1119,-1062,856
1120,-817,727
1121,-636,580
1122,-662,525
1123,-817,598
1124,-949,724
1125,-1002,793
1126,-1056,775
1127,-1180,708
1128,-1332,649
1129,-1383,620
1130,-1283,624
1131,-1120,638
1132,-1042,643
1133,-1101,636
1134,-1228,654
1135,-1315,732
1136,-1349,846
1137,-1385,898
1138,-1453,833
1139,-1488,717
1140,-1446,665
1141,-1398,674
1142,-1484,635
1143,-1679,508
1144,-1778,419
1145,-1620,479
1146,-1319,618
1147,-1130,663
1148,-1168,596
1149,-1296,575
1150,-1334,724
1151,-1256,938
1152,-1209,1020
1153,-1309,930
1154,-1504,835
1155,-1597,853
1156,-1479,897
1157,-1262,828
1158,-1185,686
1159,-1331,631
1160,-1541,729
1161,-1579,863
1162,-1407,890
1163,-1206,786
1164,-1191,680
1165,-1387,716
1166,-1643,916
1167,-1770,1118
1168,-1714,1139
1169,-1542,987
1170,-1378,880
1171,-1296,978
1172,-1308,1179
1173,-1354,1209
1174,-1374,968
1175,-1355,674
1176,-1359,627
1177,-1418,821
1178,-1500,973
1179,-1525,918
1180,-1464,826
1181,-1350,918
1182,-1255,1149
1183,-1230,1318
1184,-1285,1359
1185,-1354,1347
1186,-1369,1346
1187,-1321,1380
1188,-1278,1457
1189,-1270,1487
1190,-1262,1353
1191,-1209,1133
1192,-1168,1102
1193,-1211,1315
1194,-1326,1475
1195,-1397,1328
1196,-1350,1035
1197,-1235,896
1198,-1186,924
1199,-1265,903
1200,-1407,757
1201,-1476,593
1202,-1448,508
1203,-1427,485
1204,-1522,483
1205,-1658,466
1206,-1664,434
1207,-1492,450
1208,-1340,603
1209,-1407,828
1210,-1658,958
1211,-1842,920
1212,-1799,848
1213,-1622,829
1214,-1542,778
1215,-1664,621
1216,-1855,504
1217,-1918,652
1218,-1804,1029
1219,-1634,1295
1220,-1559,1177
1221,-1615,806
1222,-1738,575
1223,-1800,667
1224,-1762,864
1225,-1700,907
1226,-1706,843
1227,-1676,930
1228,-1456,1324
1229,-1108,1949
1230,-869,2513
1231,-681,2536
1232,-148,1688
1233,912,268
1234,2028,-855
1235,2518,-1102
1236,2145,-728
1237,1221,-383
1238,120,-363
1239,-969,-564
1240,-1923,-837
1241,-2509,-1094
1242,-2578,-1172
1243,-2288,-981
1244,-2004,-614
1245,-1893,-227
1246,-1842,165
1247,-1736,561
1248,-1679,858
1249,-1738,971
1250,-1802,1013
1251,-1772,1148
1252,-1784,1353
1253,-1936,1407
1254,-2053,1217
1255,-1911,958
1256,-1614,911
1257,-1489,1136
1258,-1637,1431
1259,-1827,1602
1260,-1836,1654
1261,-1738,1655
1262,-1789,1589
1263,-2030,1436
1264,-2234,1298
1265,-2185,1288
1266,-1970,1358
1267,-1808,1372
1268,-1805,1305
1269,-1899,1248
1270,-2013,1276
1271,-2063,1371
1272,-1988,1471
1273,-1832,1503
1274,-1772,1429
1275,-1875,1264
1276,-1999,1096
1277,-1973,1006
1278,-1854,1015
1279,-1798,1076
1280,-1848,1150
1281,-1899,1222
1282,-1881,1278
1283,-1809,1245
1284,-1732,1100
1285,-1650,951
1286,-1580,973
1287,-1579,1161
1288,-1696,1313
1289,-1845,1248
1290,-1884,1044
1291,-1787,935
1292,-1692,1022
1293,-1668,1139
1294,-1637,1102
1295,-1522,967
1296,-1408,928
1297,-1376,959
1298,-1380,851
1299,-1344,624
1300,-1335,594
1301,-1429,855
1302,-1553,1081
1303,-1547,1026
1304,-1405,906
1305,-1262,949
1306,-1226,1006
1307,-1271,868
1308,-1330,709
1309,-1366,776
1310,-1376,973
1311,-1340,1053
1312,-1226,1056
1313,-1009,1147
1314,-786,1238
1315,-745,1072
1316,-983,674
1317,-1291,391
1318,-1350,495
1319,-1096,843
1320,-821,1078
1321,-767,1049
1322,-852,959
1323,-840,1030
1324,-726,1224
1325,-698,1346
1326,-842,1328
1327,-992,1227
1328,-995,1112
1329,-933,1045
1330,-1005,1096
1331,-1200,1209
1332,-1312,1247
1333,-1239,1203
1334,-1161,1253
1335,-1258,1421
1336,-1451,1458
1337,-1500,1188
1338,-1376,861
1339,-1303,874
1340,-1460,1250
1341,-1707,1568
1342,-1783,1497
1343,-1639,1172
1344,-1486,1017
1345,-1474,1210
1346,-1541,1509
1347,-1564,1580
1348,-1575,1408
1349,-1637,1224
1350,-1693,1188
1351,-1630,1221
1352,-1498,1195
1353,-1434,1091
1354,-1481,1001
1355,-1529,997
1356,-1499,1077
1357,-1425,1137
1358,-1391,1107
1359,-1393,1057
1360,-1389,1115
1361,-1384,1225
1362,-1462,1205
1363,-1627,1047
1364,-1773,990
1365,-1789,1120
1366,-1700,1244
1367,-1586,1241
1368,-1509,1288
1369,-1490,1507
1370,-1556,1691
1371,-1662,1600
1372,-1711,1342
1373,-1625,1153
1374,-1466,1048
1375,-1361,923
1376,-1359,854
1377,-1356,966
1378,-1345,1171
1379,-1545,1250
1380,-2089,1178
1381,-2563,1133
1382,-2372,1238
1383,-1622,1364
1384,-1171,1289
1385,-1467,941
1386,-1941,537
1387,-1867,423
1388,-1408,766
1389,-1227,1333
1390,-1506,1677
1391,-1814,1550
1392,-1842,1147
1393,-1691,867
1394,-1588,925
1395,-1584,1182
1396,-1664,1337
1397,-1804,1197
1398,-1918,871
1399,-1823,708
1400,-1492,934
1401,-1216,1302
1402,-1359,1353
1403,-1827,1019
1404,-2109,741
1405,-1900,806
1406,-1523,981
1407,-1469,939
1408,-1771,775
1409,-2044,756
1410,-2060,867
1411,-1929,902
1412,-1826,869
1413,-1729,925
1414,-1587,1048
1415,-1479,1010
1416,-1520,758
1417,-1587,544
1418,-1456,617
1419,-1186,870
1420,-1164,973
1421,-1539,797
1422,-1931,611
1423,-1856,763
1424,-1334,1233
1425,-808,1607
1426,-635,1564
1427,-820,1254
1428,-1174,1071
1429,-1461,1131
1430,-1524,1201
1431,-1392,1106
1432,-1280,970
1433,-1308,926
1434,-1358,889
1435,-1230,775
1436,-991,693
1437,-959,693
1438,-1336,591
1439,-1842,280
1440,-1993,32
1441,-1668,173
1442,-1267,592
1443,-1156,832
1444,-1276,643
1445,-1379,234
1446,-1425,-24
1447,-1450,-8
1448,-1403,132
1449,-1307,239
1450,-1378,293
1451,-1664,265
1452,-1869,114
1453,-1725,-48
1454,-1436,18
1455,-1396,272
1456,-1644,360
1457,-1847,145
1458,-1754,-61
1459,-1478,39
1460,-1269,272
1461,-1193,328
1462,-1168,246
1463,-1190,253
1464,-1353,308
1465,-1557,180
1466,-1534,-90
1467,-1213,-119
1468,-911,320
1469,-905,934
1470,-1066,1253
1471,-1044,1224
1472,-714,1168
1473,-175,1133
1474,504,684
1475,1326,-427
1476,2108,-1674
1477,2496,-2213
1478,2243,-1792
1479,1474,-931
1480,513,-307
1481,-397,-239
1482,-1197,-631
1483,-1793,-1143
1484,-2017,-1432
1485,-1844,-1401
1486,-1556,-1192
1487,-1447,-944
1488,-1513,-651
1489,-1522,-320
1490,-1371,-70
1491,-1166,19
1492,-1061,15
1493,-1104,-30
1494,-1255,-167
1495,-1413,-374
1496,-1490,-416
1497,-1496,-77
1498,-1528,476
1499,-1653,764
1500,-1809,490
1501,-1874,-63
1502,-1788,-315
1503,-1593,-28
1504,-1386,440
1505,-1232,573
1506,-1172,242
1507,-1211,-229
1508,-1299,-469
1509,-1296,-363
1510,-1134,-63
1511,-964,184
1512,-1025,211
1513,-1267,52
1514,-1360,-77
1515,-1125,6
1516,-828,217
1517,-826,273
1518,-1103,9
1519,-1317,-390
1520,-1250,-563
1521,-981,-364
1522,-724,-33
1523,-620,60
1524,-712,-169
1525,-923,-418
1526,-1124,-387
1527,-1221,-172
1528,-1219,-104
1529,-1138,-257
1530,-1016,-360
1531,-956,-252
1532,-1041,-125
1533,-1140,-156
1534,-1019,-217
1535,-694,-181
1536,-499,-197
1537,-638,-381
1538,-893,-533
1539,-931,-448
1540,-764,-299
1541,-677,-363
1542,-810,-582
1543,-1000,-680
1544,-1045,-584
1545,-944,-461
1546,-831,-436
1547,-769,-488
1548,-697,-563
1549,-554,-618
1550,-407,-603
1551,-372,-519
1552,-465,-463
1553,-547,-526
1554,-479,-673
1555,-267,-761
1556,-75,-704
1557,-69,-569
1558,-266,-512
1559,-490,-601
1560,-534,-745
1561,-362,-784
1562,-161,-661
1563,-122,-472
1564,-242,-362
1565,-343,-366
1566,-305,-388
1567,-175,-304
1568,-115,-101
1569,-224,92
1570,-450,127
1571,-619,-11
1572,-631,-197
1573,-588,-286
1574,-659,-266
1575,-791,-233
1576,-783,-250
1577,-617,-246
1578,-543,-121
1579,-692,98
1580,-860,241
1581,-835,166
1582,-728,-76
1583,-763,-281
1584,-917,-306
1585,-977,-202
1586,-898,-123
1587,-843,-109
1588,-920,-88
1589,-1040,-60
1590,-1081,-127
1591,-1026,-256
1592,-951,-258
1593,-934,-100
1594,-991,-14
1595,-1057,-142
1596,-1082,-324
1597,-1115,-399
1598,-1172,-421
1599,-1054,-377
1600,-617,-85
1601,-203,360
1602,-403,471
1603,-1176,35
1604,-1726,-458
1605,-1497,-463
1606,-878,-104
1607,-523,134
1608,-522,102
1609,-627,-11
1610,-823,-80
1611,-1105,-81
1612,-1169,38
1613,-826,240
1614,-415,324
1615,-310,205
1616,-430,80
1617,-563,130
1618,-789,233
1619,-1119,178
1620,-1221,40
1621,-927,111
1622,-679,404
1623,-940,484
1624,-1509,61
1625,-1787,-434
1626,-1574,-314
1627,-1177,295
1628,-934,477
1629,-896,-148
1630,-951,-778
1631,-983,-564
1632,-943,210
1633,-860,651
1634,-826,520
1635,-879,304
1636,-960,343
1637,-983,478
1638,-946,511
1639,-904,494
1640,-907,536
1641,-941,603
1642,-982,600
1643,-999,519
1644,-966,460
1645,-860,487
1646,-725,559
1647,-658,585
1648,-772,505
1649,-1067,289
1650,-1355,9
1651,-1315,-54
1652,-871,328
1653,-441,872
1654,-557,956
1655,-1131,456
1656,-1515,11
1657,-1369,152
1658,-1087,599
1659,-1091,755
1660,-1208,559
1661,-1065,421
1662,-781,549
1663,-733,754
1664,-923,837
1665,-1000,796
1666,-857,677
1667,-759,480
1668,-916,254
1669,-1168,140
1670,-1211,238
1671,-953,466
1672,-630,614
1673,-535,542
1674,-708,332
1675,-880,200
1676,-839,234
1677,-729,263
1678,-876,75
1679,-1291,-273
1680,-1614,-476
1681,-1564,-353
1682,-1287,-53
1683,-1085,145
1684,-1052,112
1685,-1086,-106
1686,-1139,-373
1687,-1211,-478
1688,-1268,-246
1689,-1287,174
1690,-1323,390
1691,-1361,270
1692,-1255,109
1693,-985,148
1694,-790,195
