TIMESTAMP,II,V
316,3295,11181
317,3571,10963
318,3629,11015
319,3555,11143
320,3462,11292
321,3437,11392
322,3545,11458
323,3660,11412
324,3629,11292
325,3488,11046
326,3545,10738
327,3944,10407
328,4463,10240
329,4682,10251
330,4505,10406
331,4135,10553
332,3837,10738
333,3603,11017
334,3378,11403
335,3225,11632
336,3337,11513
337,3702,11047
338,4087,10572
339,4250,10345
340,4254,10462
341,4290,10781
342,4463,11292
343,4672,11980
344,4838,12842
345,4955,13609
346,5088,14115
347,5281,14277
348,5631,14115
349,6213,13283
350,7007,11458
351,7748,8789
352,8092,6255
353,7802,4775
354,7007,4594
355,6051,5149
356,5297,5867
357,4857,6395
358,4671,6753
359,4577,7069
360,4463,7639
361,4205,8525
362,3754,9631
363,3144,10676
364,2586,11513
365,2278,11908
366,2294,11790
367,2456,11326
368,2544,11070
369,2458,11235
370,2377,11569
371,2566,11525
372,3170,11015
373,3974,10262
374,4630,9631
375,4887,9281
376,4838,9299
377,4656,9573
378,4421,9963
379,4045,10321
380,3545,10683
381,3088,10972
382,2920,11070
383,3047,10886
384,3253,10683
385,3246,10708
386,3003,11015
387,2762,11263
388,2795,11236
389,3050,10946
390,3253,10738
391,3195,10793
392,3003,11070
393,2898,11238
394,2961,11181
395,3049,11009
396,3086,11015
397,3121,11150
398,3295,11181
399,3613,10883
400,3962,10462
401,4152,10176
402,4129,10185
403,3990,10329
404,3921,10517
405,3931,10648
406,3921,10738
407,3842,10686
408,3837,10517
409,3981,10248
410,4213,10019
411,4411,9849
412,4588,9797
413,4698,9830
414,4630,10019
415,4297,10364
416,3837,10904
417,3409,11481
418,3086,11956
419,2898,12147
420,3003,12067
421,3468,11720
422,4087,11292
423,4418,10995
424,4254,11070
425,3803,11362
426,3545,11513
427,3733,11203
428,4296,10572
429,4962,9822
430,5547,9188
431,5870,8813
432,5798,8967
433,5307,9566
434,4671,10240
435,4174,10559
436,3962,10572
437,3963,10500
438,4129,10462
439,4371,10320
440,4588,10074
441,4672,9797
442,4671,9631
443,4645,9586
444,4630,9797
445,4597,10399
446,4588,11458
447,4597,12641
448,4630,13561
449,4730,13992
450,5047,14115
451,5606,13957
452,6298,13285
453,6951,11733
454,7508,9465
455,7853,7049
456,7841,5203
457,7413,4243
458,6799,4151
459,6276,4520
460,5964,4982
461,5765,5318
462,5589,5701
463,5364,6286
464,5047,7140
465,4578,8079
466,4046,8967
467,3601,9637
468,3378,10074
469,3319,10275
470,3295,10406
471,3206,10499
472,3128,10572
473,3167,10489
474,3378,10296
475,3623,10074
476,3754,10019
477,3657,10154
478,3378,10462
479,2960,10828
480,2544,11181
481,2324,11351
482,2503,11236
483,2992,10810
484,3504,10296
485,3789,9895
486,3921,9742
487,4013,9771
488,4046,9963
489,3877,10244
490,3545,10572
491,3221,10765
492,3086,10738
493,3194,10441
494,3545,10019
495,4018,9552
496,4421,9188
497,4570,8968
498,4463,9022
499,4184,9331
500,3879,9797
501,3675,10109
502,3712,10074
503,3979,9617
504,4338,8967
505,4593,8354
506,4671,8026
507,4554,8000
508,4338,8247
509,4192,8589
510,4296,8967
511,4513,9365
512,4463,9963
513,3864,10809
514,2961,11790
515,2301,12463
516,2294,12510
517,2868,11897
518,3670,11070
519,4316,10452
520,4671,10240
521,4781,10228
522,4797,10240
523,4777,10191
524,4713,10240
525,4548,10434
526,4338,10738
527,4192,10905
528,4254,10794
529,4506,10379
530,4838,9908
531,5060,9613
532,5088,9687
533,4897,10026
534,4588,10462
535,4283,10729
536,4129,10794
537,4110,10694
538,4087,10683
539,3869,10878
540,3504,11292
541,3206,11641
542,3253,11679
543,3619,11343
544,4087,10904
545,4407,10586
546,4588,10406
547,4755,10098
548,5005,9631
549,5256,9266
550,5422,9465
551,5484,10255
552,5547,11292
553,5680,12086
554,5923,12565
555,6263,12812
556,6757,12842
557,7437,12293
558,8258,10904
559,8976,8727
560,9301,6365
561,9027,4508
562,8217,3709
563,7072,4020
564,5839,5203
565,4667,6729
566,3712,8137
567,3124,9045
568,3003,9465
569,3181,9621
570,3337,9908
571,3216,10438
572,2920,11070
573,2716,11406
574,2795,11292
575,3045,10849
576,3295,10462
577,3463,10219
578,3670,10019
579,3980,9665
580,4338,9299
581,4525,9105
582,4463,9188
583,4207,9399
584,3962,9631
585,3794,9821
586,3670,10019
587,3496,10201
588,3295,10406
589,3130,10571
590,3086,10683
591,3174,10636
592,3378,10462
593,3603,10169
594,3754,9908
595,3776,9725
596,3754,9687
597,3798,9666
598,3962,9631
599,4147,9584
600,4254,9687
601,4226,9916
602,4129,10185
603,4012,10342
604,3921,10462
605,3842,10575
606,3837,10683
607,3967,10657
608,4254,10572
609,4530,10555
610,4588,10794
611,4320,11241
612,3837,11790
613,3282,12181
614,2795,12288
615,2508,12021
616,2628,11513
617,3185,10871
618,3962,10296
619,4571,9890
620,4797,9797
621,4650,9954
622,4338,10240
623,4045,10440
624,3921,10517
625,3970,10439
626,4129,10296
627,4268,10126
628,4338,10074
629,4329,10134
630,4296,10296
631,4227,10467
632,4129,10683
633,4010,10855
634,3921,10960
635,3821,11009
636,3670,11181
637,3516,11345
638,3545,11236
639,3834,10697
640,4254,10074
641,4548,9708
642,4630,9687
643,4555,9791
644,4463,9963
645,4402,10123
646,4421,10185
647,4511,10018
648,4630,9797
649,4636,9695
650,4463,9797
651,4173,9939
652,3962,10074
653,3891,10168
654,3879,10296
655,3809,10412
656,3754,10517
657,3822,10452
658,4046,10185
659,4280,9771
660,4421,9521
661,4432,9528
662,4421,9687
663,4468,9676
664,4630,9465
665,4757,9269
666,4671,9410
667,4266,9871
668,3754,10406
669,3478,10700
670,3670,10738
671,4158,10625
672,4588,10572
673,4748,10681
674,4797,11070
675,4989,11621
676,5422,12177
677,5946,12587
678,6423,12952
679,6797,13245
680,7132,13229
681,7478,12430
682,7883,10683
683,8256,8217
684,8425,5757
685,8176,4072
686,7466,3709
687,6391,4504
688,5214,5867
689,4186,7157
690,3462,8247
691,2942,9230
692,2503,10185
693,2223,10850
694,2377,11015
695,2967,10615
696,3629,9963
697,3954,9407
698,3962,9244
699,3896,9401
700,3921,9687
701,3956,9822
702,3962,9797
703,3946,9675
704,3962,9631
705,3961,9669
706,3921,9797
707,3771,9971
708,3504,10240
709,3120,10570
710,2753,10904
711,2529,11082
712,2544,11070
713,2771,10844
714,3128,10517
715,3486,10120
716,3754,9797
717,3863,9624
718,3837,9687
719,3721,9833
720,3629,9908
721,3633,9800
722,3754,9687
723,3863,9720
724,3837,9963
725,3661,10187
726,3545,10240
727,3678,10103
728,4046,10019
729,4316,10135
730,4129,10572
731,3374,11264
732,2419,12067
733,1872,12500
734,2169,12177
735,3129,11132
736,4129,10074
737,4586,9608
738,4463,9797
739,4114,10119
740,3921,10240
741,3952,10144
742,4087,10074
743,4179,10061
744,4213,10074
745,4212,10011
746,4213,9963
747,4170,9998
748,4087,10185
749,3989,10384
750,3962,10517
751,4017,10534
752,4129,10572
753,4225,10640
754,4296,10738
755,4334,10762
756,4338,10794
757,4246,10875
758,4046,11070
759,3760,11264
760,3504,11403
761,3336,11425
762,3295,11403
763,3376,11277
764,3629,11015
765,4036,10541
766,4505,10019
767,4817,9668
768,4838,9742
769,4570,10159
770,4213,10683
771,3972,10985
772,3962,11015
773,4095,10823
774,4254,10572
775,4392,10271
776,4588,9963
777,4819,9629
778,4963,9410
779,4871,9417
780,4588,9742
781,4235,10161
782,3962,10406
783,3846,10288
784,3921,10019
785,4050,9838
786,4046,9908
787,3838,10094
788,3629,10296
789,3602,10395
790,3754,10406
791,3878,10308
792,3879,10240
793,3783,10303
794,3712,10572
795,3746,10792
796,3962,10683
797,4314,10108
798,4671,9410
799,4847,9006
800,4797,9133
801,4574,9543
802,4338,9908
803,4187,10001
804,4129,9963
805,3994,9957
806,3712,10074
807,3483,10103
808,3670,9908
809,4259,9527
810,4797,9299
811,4840,9360
812,4463,9631
813,4020,9834
814,3754,9908
815,3630,9864
816,3629,9797
817,3748,9692
818,3962,9631
819,4148,9602
820,4254,9631
821,4259,9662
822,4213,9742
823,4167,9799
824,4213,9797
825,4289,9710
826,4254,9742
827,4009,9988
828,3670,10406
829,3380,10711
830,3253,10738
831,3357,10384
832,3754,9797
833,4268,9211
834,4588,8967
835,4516,9115
836,4213,9521
837,3889,9930
838,3629,10296
839,3458,10503
840,3545,10462
841,3938,10122
842,4421,9742
843,4666,9490
844,4630,9410
845,4468,9396
846,4338,9521
847,4220,9756
848,4087,10019
849,3907,10167
850,3712,10296
851,3554,10401
852,3545,10406
853,3697,10192
854,3921,9963
855,4050,9910
856,4046,10074
857,3954,10231
858,3879,10296
859,3817,10248
860,3754,10185
861,3686,10093
862,3712,10019
863,3872,9901
864,4129,9742
865,4334,9502
866,4421,9299
867,4392,9190
868,4338,9244
869,4287,9362
870,4254,9521
871,4224,9649
872,4213,9797
873,4186,9905
874,4129,9963
875,4047,9905
876,4046,9797
877,4175,9636
878,4421,9465
879,4657,9272
880,4797,9188
881,4767,9264
882,4588,9521
883,4315,9789
884,4087,9963
885,3963,9950
886,3879,9908
887,3624,10052
888,3128,10572
889,2560,11219
890,2294,11569
891,2513,11309
892,3086,10683
893,3669,10075
894,4087,9742
895,4377,9527
896,4671,9299
897,4936,9029
898,5047,8912
899,4920,8993
900,4671,9244
901,4468,9487
902,4421,9687
903,4451,9820
904,4463,9963
905,4392,10094
906,4296,10240
907,4190,10337
908,4087,10406
909,3986,10420
910,3962,10462
911,4048,10509
912,4213,10572
913,4341,10550
914,4338,10517
915,4109,10560
916,3670,10794
917,3164,11027
918,2878,11015
919,2987,10592
920,3462,9963
921,4062,9350
922,4588,8912
923,4903,8611
924,5005,8524
925,4945,8645
926,4838,8967
927,4682,9322
928,4421,9687
929,3994,10008
930,3545,10296
931,3266,10427
932,3295,10406
933,3509,10301
934,3712,10296
935,3711,10400
936,3545,10517
937,3353,10473
938,3337,10296
939,3533,10121
940,3837,10185
941,4004,10571
942,3921,11292
943,3708,12156
944,3712,12952
945,4126,13428
946,4880,13506
947,5718,13122
948,6507,12288
949,7222,10923
950,7883,9133
951,8427,7139
952,8801,5369
953,8948,4042
954,8884,3210
955,8649,2686
956,8300,2435
957,7774,2482
958,7007,2934
959,6069,3644
960,5255,4428
961,4799,5076
962,4671,5646
963,4574,6213
964,4254,6919
965,3646,7745
966,2920,8690
967,2302,9562
968,2002,10240
969,2047,10638
970,2336,10960
971,2654,11323
972,2878,11735
973,2945,11947
974,2920,11845
975,2836,11467
976,2753,11070
977,2646,10849
978,2544,10904
979,2482,11086
980,2544,11236
981,2700,11239
982,2878,11181
983,2998,11089
984,3086,11015
985,3140,10964
986,3128,11070
987,2995,11300
988,2795,11569
989,2603,11731
990,2503,11845
991,2542,11845
992,2753,11679
993,3024,11349
994,3170,11181
995,3056,11333
996,2795,11735
997,2581,12089
998,2544,12344
999,2637,12457
1000,2795,12454
1001,2974,12340
1002,3170,12344
1003,3313,12511
1004,3337,12731
1005,3207,12775
1006,3003,12731
1007,2808,12688
1008,2711,12676
1009,2756,12519
1010,3003,12233
1011,3430,11851
1012,3921,11513
1013,4268,11246
1014,4338,11181
1015,4099,11305
1016,3670,11569
1017,3220,11746
1018,2920,11790
1019,2794,11713
1020,2795,11679
1021,2845,11674
1022,2961,11679
1023,3137,11596
1024,3337,11513
1025,3479,11471
1026,3545,11569
1027,3501,11734
1028,3337,11956
1029,3063,12116
1030,2795,12177
1031,2628,12039
1032,2586,11845
1033,2590,11795
1034,2628,12067
1035,2765,12354
1036,3128,12233
1037,3702,11523
1038,4338,10683
1039,4764,10182
1040,4838,10185
1041,4607,10422
1042,4296,10738
1043,4068,11017
1044,3962,11236
1045,3896,11269
1046,3837,11181
1047,3760,11034
1048,3670,10960
1049,3524,10942
1050,3337,11070
1051,3120,11325
1052,2961,11679
1053,2922,11871
1054,3086,11735
1055,3422,11245
1056,3837,10683
1057,4158,10286
1058,4296,10185
1059,4224,10280
1060,4046,10517
1061,3867,10791
1062,3837,11070
1063,4041,11263
1064,4505,11403
1065,5093,11463
1066,5631,11513
1067,5989,11587
1068,6215,11845
1069,6397,12228
1070,6632,12454
1071,6948,11943
1072,7341,10406
1073,7676,8037
1074,7758,5646
1075,7465,3997
1076,6924,3487
1077,6360,3862
1078,5923,4705
1079,5524,5641
1080,5047,6587
1081,4465,7448
1082,3921,8192
1083,3530,8743
1084,3337,9188
1085,3285,9529
1086,3337,9797
1087,3405,9964
1088,3378,10185
1089,3108,10509
1090,2628,10904
1091,2114,11124
1092,1835,11070
1093,1868,10732
1094,2169,10296
1095,2613,9861
1096,3170,9521
1097,3716,9238
1098,4087,9022
1099,4110,8898
1100,3837,8967
1101,3437,9180
1102,3086,9465
1103,2807,9722
1104,2586,10019
1105,2415,10316
1106,2377,10517
1107,2535,10414
1108,2920,10019
1109,3432,9428
1110,3921,8912
1111,4195,8643
1112,4213,8746
1113,4104,8997
1114,4087,9133
1115,4194,8981
1116,4254,8801
1117,4084,8867
1118,3712,9299
1119,3240,9877
1120,2795,10406
1121,2510,10699
1122,2586,10738
1123,3010,10514
1124,3545,10185
1125,3922,9857
1126,4129,9687
1127,4231,9701
1128,4213,9963
1129,4000,10355
1130,3670,10794
1131,3342,11180
1132,3086,11569
1133,2907,11848
1134,2920,11845
1135,3209,11391
1136,3712,10683
1137,4135,10046
1138,4254,9797
1139,4087,9920
1140,3921,10240
1141,3980,10408
1142,4254,10296
1143,4483,10003
1144,4463,9908
1145,4192,10127
1146,3879,10517
1147,3678,10748
1148,3629,10794
1149,3623,10743
1150,3629,10738
1151,3677,10682
1152,3879,10517
1153,4192,10176
1154,4463,9797
1155,4451,9515
1156,4129,9521
1157,3686,9824
1158,3462,10296
1159,3593,10579
1160,3962,10462
1161,4287,10004
1162,4421,9631
1163,4367,9626
1164,4254,10019
1165,4222,10552
1166,4421,11070
1167,4864,11437
1168,5464,11679
1169,6079,11834
1170,6632,12011
1171,7024,11960
1172,7257,11236
1173,7473,9499
1174,7841,7140
1175,8156,4995
1176,7966,3875
1177,7084,3893
1178,5923,4705
1179,4965,5781
1180,4296,6864
1181,3686,7750
1182,3128,8358
1183,2836,8637
1184,2920,8801
1185,3117,9032
1186,3128,9465
1187,2915,10011
1188,2753,10572
1189,2847,10865
1190,3170,10738
1191,3485,10259
1192,3629,9908
1193,3519,9986
1194,3253,10406
1195,3046,10679
1196,3170,10572
1197,3556,10204
1198,3879,9908
1199,3882,9748
1200,3754,9631
1201,3743,9492
1202,3837,9521
1203,3776,9781
1204,3462,10185
1205,3009,10522
1206,2628,10794
1207,2452,10945
1208,2544,10904
1209,2783,10605
1210,2961,10296
1211,2958,10129
1212,2920,10074
1213,3037,9893
1214,3337,9631
1215,3608,9437
1216,3712,9465
1217,3698,9605
1218,3754,9742
1219,3895,9688
1220,3962,9465
1221,3765,9234
1222,3378,9299
1223,3050,9624
1224,3003,9963
1225,3199,10061
1226,3462,10074
1227,3589,10187
1228,3545,10462
1229,3387,10685
1230,3253,10794
1231,3220,10726
1232,3337,10517
1233,3559,10131
1234,3837,9742
1235,4042,9534
1236,4129,9631
1237,4109,9859
1238,4087,10019
1239,4035,10025
1240,3879,10074
1241,3610,10302
1242,3462,10683
1243,3660,10925
1244,4254,10904
1245,5021,10732
1246,5672,10794
1247,5958,11241
1248,5839,11956
1249,5518,12502
1250,5380,12565
1251,5664,11941
1252,6340,10738
1253,7167,9154
1254,7925,7528
1255,8381,6032
1256,8342,4871
1257,7725,4262
1258,6757,4484
1259,5811,5360
1260,5172,6421
1261,4787,7237
1262,4463,7915
1263,4083,8609
1264,3754,9299
1265,3572,9766
1266,3504,10074
1267,3386,10317
1268,3170,10572
1269,2909,10779
1270,2753,11015
1271,2777,11173
1272,3003,11070
1273,3299,10564
1274,3504,9963
1275,3499,9608
1276,3378,9631
1277,3264,9800
1278,3253,9963
1279,3273,10084
1280,3253,10240
1281,3123,10364
1282,2920,10406
1283,2704,10313
1284,2586,10185
1285,2604,10037
1286,2753,9908
1287,2934,9762
1288,3086,9687
1289,3189,9651
1290,3295,9631
1291,3396,9548
1292,3462,9521
1293,3461,9586
1294,3462,9742
1295,3516,9813
1296,3629,9797
1297,3713,9739
1298,3712,9797
1299,3565,9973
1300,3295,10240
1301,2978,10423
1302,2795,10462
1303,2850,10328
1304,3128,10185
1305,3459,10084
1306,3712,10074
1307,3843,10062
1308,3921,10074
1309,3983,10094
1310,4046,10185
1311,4052,10319
1312,3962,10572
1313,3721,10939
1314,3378,11403
1315,3096,11729
1316,3128,11735
1317,3557,11318
1318,4213,10738
1319,4728,10331
1320,4880,10406
1321,4681,10896
1322,4338,11569
1323,3990,12093
1324,3712,12344
1325,3555,12221
1326,3629,11790
1327,3912,11150
1328,4254,10572
1329,4458,10181
1330,4505,10019
1331,4442,9975
1332,4338,10074
1333,4214,10281
1334,4129,10572
1335,4057,10765
1336,3962,10794
1337,3865,10587
1338,3921,10240
1339,4137,9803
1340,4338,9465
1341,4298,9313
1342,4087,9410
1343,3899,9575
1344,3879,9687
1345,3931,9702
1346,3962,9797
1347,3934,9992
1348,3921,10185
1349,3930,10190
1350,3962,10074
1351,4007,9940
1352,4129,9908
1353,4335,9960
1354,4588,10185
1355,4813,10594
1356,5047,11181
1357,5352,11760
1358,5798,12233
1359,6358,12448
1360,7007,12344
1361,7669,11768
1362,8258,10683
1363,8622,9072
1364,8675,7196
1365,8404,5456
1366,7883,4428
1367,7121,4386
1368,6131,5258
1369,4995,6521
1370,3962,7694
1371,3242,8476
1372,2920,8967
1373,2911,9302
1374,3128,9631
1375,3437,9921
1376,3712,10185
1377,3835,10339
1378,3837,10406
1379,3779,10380
1380,3712,10406
1381,3580,10503
1382,3378,10683
1383,3143,10829
1384,3003,10960
1385,3007,11038
1386,3170,11070
1387,3395,10976
1388,3629,10794
1389,3785,10578
1390,3837,10462
1391,3760,10457
1392,3629,10572
1393,3522,10697
1394,3504,10794
1395,3529,10772
1396,3545,10683
1397,3508,10569
1398,3462,10572
1399,3449,10649
1400,3462,10738
1401,3354,10702
1402,3086,10572
1403,2857,10338
1404,3003,10074
1405,3505,9826
1406,3962,9797
1407,3998,10024
1408,3712,10406
1409,3435,10615
1410,3378,10517
1411,3488,10139
1412,3670,9797
1413,3787,9725
1414,3712,10074
1415,3422,10657
1416,3128,11236
1417,3031,11528
1418,3170,11513
1419,3411,11247
1420,3712,10904
1421,4072,10513
1422,4463,10185
1423,4745,9992
1424,4838,10074
1425,4750,10302
1426,4588,10517
1427,4400,10599
1428,4213,10738
1429,4011,11035
1430,3837,11458
1431,3678,11773
1432,3504,11956
1433,3267,12024
1434,3086,12011
1435,3162,11748
1436,3629,11236
1437,4279,10677
1438,4713,10517
1439,4648,10907
1440,4213,11679
1441,3765,12330
1442,3629,12565
1443,3852,12313
1444,4296,11845
1445,4682,11414
1446,4838,11236
1447,4772,11229
1448,4713,11236
1449,4792,11070
1450,4963,10794
1451,5057,10464
1452,5047,10185
1453,4968,9956
1454,4838,9908
1455,4562,10072
1456,4129,10462
1457,3642,10890
1458,3295,11236
1459,3155,11360
1460,3170,11292
1461,3212,11057
1462,3295,10794
1463,3506,10515
1464,3921,10240
1465,4400,9860
1466,4713,9465
1467,4684,9233
1468,4421,9410
1469,4186,9846
1470,4213,10185
1471,4441,10091
1472,4630,9742
1473,4548,9473
1474,4254,9521
1475,3969,9691
1476,3921,9742
1477,4093,9501
1478,4338,9133
1479,4469,8861
1480,4463,8912
1481,4376,9174
1482,4296,9465
1483,4217,9600
1484,4129,9687
1485,4016,9808
1486,3921,10019
1487,3827,10204
1488,3712,10406
1489,3533,10647
1490,3378,10960
1491,3370,11129
1492,3629,11015
1493,4076,10560
1494,4588,10019
1495,5027,9621
1496,5380,9521
1497,5557,9592
1498,5464,9742
1499,5071,9939
1500,4588,10240
1501,4239,10455
1502,4129,10406
1503,4156,10182
1504,4213,10296
1505,4230,10998
1506,4254,12067
1507,4369,12966
1508,4713,13506
1509,5325,13693
1510,6131,13617
1511,6939,13222
1512,7591,12565
1513,7950,11596
1514,7966,10296
1515,7641,8699
1516,7091,7196
1517,6449,6137
1518,5839,5701
1519,5257,5739
1520,4671,6144
1521,4061,6773
1522,3545,7528
1523,3261,8189
1524,3295,8690
1525,3530,9014
1526,3754,9299
1527,3741,9563
1528,3504,9797
1529,3272,9829
1530,3337,9631
1531,3655,9251
1532,3921,8967
1533,3840,8929
1534,3462,9244
1535,2956,9787
1536,2503,10406
1537,2233,10766
1538,2336,10683
1539,2787,10210
1540,3337,9742
1541,3697,9525
1542,3879,9521
1543,3987,9443
1544,4046,9244
1545,3990,9036
1546,3879,9022
1547,3783,9181
1548,3712,9465
1549,3607,9761
1550,3504,10074
1551,3406,10344
1552,3295,10572
1553,3139,10673
1554,3003,10683
1555,2876,10619
1556,2711,10572
1557,2535,10472
1558,2586,10296
1559,3011,10037
1560,3629,9908
1561,3985,9999
1562,3837,10296
1563,3379,10536
1564,3086,10572
1565,3206,10328
1566,3629,9963
1567,4055,9616
1568,4338,9465
1569,4449,9486
1570,4421,9631
1571,4264,9771
1572,4087,9908
1573,4001,9966
1574,4046,9963
1575,4094,9923
1576,4046,10019
1577,3884,10255
1578,3712,10572
1579,3587,10818
1580,3545,11015
1581,3596,11104
1582,3754,11070
1583,3889,10893
1584,3837,10794
1585,3548,10873
1586,3253,11070
1587,3190,11088
1588,3378,10904
1589,3596,10712
1590,3712,10794
1591,3762,10992
1592,3921,10960
1593,4236,10440
1594,4630,9742
1595,4871,9320
1596,4838,9465
1597,4558,9956
1598,4254,10462
1599,4068,10725
1600,4046,10794
1601,4118,10771
1602,4254,10794
1603,4357,10838
1604,4338,10904
1605,4156,10954
1606,3962,11070
1607,3926,11247
1608,4129,11513
1609,4494,11789
1610,4963,12067
1611,5518,12228
1612,6173,12233
1613,6829,11991
1614,7341,11513
1615,7570,10676
1616,7549,9410
1617,7410,7717
1618,7299,5978
1619,7168,4697
1620,6882,4317
1621,6345,4771
1622,5672,5701
1623,5026,6631
1624,4505,7417
1625,4056,8071
1626,3629,8746
1627,3208,9408
1628,2878,10019
1629,2714,10417
1630,2753,10572
1631,2878,10464
1632,2961,10240
1633,2960,9963
1634,3003,9742
1635,3135,9610
1636,3295,9687
1637,3353,9917
1638,3337,10185
1639,3294,10287
1640,3253,10240
1641,3152,10145
1642,3003,10185
1643,2802,10412
1644,2586,10794
1645,2388,11068
1646,2336,11015
1647,2488,10556
1648,2795,9963
1649,3092,9466
1650,3295,9188
1651,3406,9018
1652,3504,8912
1653,3615,8729
1654,3712,8469
1655,3690,8238
1656,3504,8358
1657,3200,8841
1658,2961,9410
1659,2928,9665
1660,3128,9631
1661,3411,9505
1662,3629,9521
