TIMESTAMP,II,V
201,95,383
202,50,357
203,56,348
204,110,369
205,194,408
206,257,457
207,269,493
208,206,513
209,93,514
210,-44,514
211,-164,516
212,-255,532
213,-319,551
214,-379,571
215,-451,579
216,-542,578
217,-636,568
218,-715,559
219,-753,555
220,-745,563
221,-700,579
222,-637,603
223,-580,624
224,-548,637
225,-548,636
226,-574,623
227,-610,604
228,-631,588
229,-617,585
230,-553,601
231,-451,629
232,-342,658
233,-274,672
234,-290,659
235,-401,622
236,-579,576
237,-760,546
238,-886,554
239,-914,607
240,-850,701
241,-717,815
242,-561,933
243,-403,1036
244,-259,1116
245,-118,1161
246,17,1173
247,150,1141
248,270,1076
249,372,978
250,438,872
251,464,763
252,431,672
253,343,591
254,206,536
255,33,493
256,-149,471
257,-337,454
258,-506,443
259,-665,439
260,-794,430
261,-886,430
262,-933,430
263,-919,441
264,-855,462
265,-741,494
266,-606,551
267,-474,630
268,-372,740
269,-305,862
270,-249,1000
271,-141,1134
272,100,1252
273,550,1310
274,1239,1235
275,2126,931
276,3087,315
277,3931,-634
278,4441,-1831
279,4444,-3092
280,3885,-4171
281,2865,-4851
282,1610,-5008
283,410,-4660
284,-505,-3930
285,-1017,-3004
286,-1169,-2061
287,-1083,-1233
288,-920,-583
289,-791,-130
290,-752,151
291,-794,288
292,-884,334
293,-975,325
294,-1039,313
295,-1052,311
296,-1012,342
297,-933,384
298,-824,439
299,-731,480
300,-652,502
301,-638,501
302,-658,464
303,-730,423
304,-797,362
305,-839,327
306,-832,298
307,-775,302
308,-694,311
309,-609,328
310,-534,339
311,-463,349
312,-387,359
313,-296,374
314,-202,394
315,-122,412
316,-72,421
317,-50,415
318,-40,394
319,-11,363
320,49,335
321,145,316
322,250,312
323,337,320
324,377,333
325,371,341
326,328,344
327,282,343
328,239,349
329,207,362
330,161,388
331,97,419
332,11,455
333,-73,488
334,-138,525
335,-176,563
336,-209,601
337,-261,628
338,-355,642
339,-479,637
340,-608,619
341,-707,589
342,-770,558
343,-808,523
344,-849,490
345,-905,454
346,-964,425
347,-1004,403
348,-999,395
349,-946,398
350,-862,410
351,-772,424
352,-693,436
353,-641,444
354,-616,448
355,-620,450
356,-643,453
357,-668,461
358,-683,476
359,-676,500
360,-646,536
361,-597,582
362,-532,646
363,-444,728
364,-337,828
365,-213,931
366,-104,1016
367,-26,1056
368,3,1039
369,10,965
370,22,855
371,80,729
372,171,607
373,265,491
374,299,384
375,242,279
376,98,199
377,-93,153
378,-264,167
379,-387,228
380,-448,315
381,-499,387
382,-560,403
383,-665,360
384,-796,262
385,-913,161
386,-990,86
387,-1000,66
388,-963,101
389,-902,172
390,-832,270
391,-744,378
392,-607,506
393,-375,650
394,-13,806
395,505,943
396,1190,1013
397,2029,944
398,2966,669
399,3873,137
400,4547,-651
401,4773,-1624
402,4400,-2640
403,3450,-3514
404,2131,-4071
405,770,-4210
406,-320,-3932
407,-969,-3339
408,-1202,-2591
409,-1169,-1845
410,-1062,-1213
411,-985,-736
412,-959,-407
413,-931,-190
414,-865,-47
415,-762,44
416,-665,101
417,-622,124
418,-645,126
419,-721,107
420,-790,85
421,-827,68
422,-781,67
423,-699,85
424,-569,106
425,-467,134
426,-401,130
427,-405,119
428,-468,79
429,-553,54
430,-621,36
431,-627,45
432,-549,60
433,-398,69
434,-215,48
435,-50,-8
436,49,-94
437,77,-190
438,52,-273
439,19,-321
440,20,-327
441,73,-299
442,160,-256
443,250,-220
444,307,-203
445,323,-204
446,305,-208
447,284,-206
448,280,-200
449,305,-201
450,350,-217
451,399,-242
452,430,-255
453,429,-238
454,386,-183
455,307,-106
456,202,-34
457,92,11
458,-10,27
459,-97,27
460,-175,23
461,-251,22
462,-339,19
463,-435,11
464,-526,-6
465,-595,-23
466,-625,-31
467,-612,-21
468,-559,9
469,-485,52
470,-409,102
471,-352,150
472,-326,181
473,-338,188
474,-379,166
475,-440,122
476,-499,62
477,-539,2
478,-546,-42
479,-515,-54
480,-454,-31
481,-380,28
482,-305,115
483,-232,217
484,-148,324
485,-36,429
486,108,530
487,265,619
488,393,683
489,456,704
490,440,676
491,379,606
492,313,512
493,285,413
494,290,309
495,302,188
496,277,38
497,203,-136
498,100,-302
499,0,-417
500,-47,-445
501,-61,-391
502,-24,-285
503,3,-167
504,38,-72
505,45,16
506,41,95
507,12,182
508,-50,245
509,-146,258
510,-273,194
511,-411,72
512,-529,-59
513,-591,-148
514,-554,-157
515,-372,-93
516,4,21
517,607,142
518,1446,232
519,2469,233
520,3560,83
521,4538,-280
522,5197,-875
523,5360,-1638
524,4945,-2427
525,4009,-3061
526,2737,-3406
527,1384,-3421
528,194,-3172
529,-670,-2778
530,-1159,-2352
531,-1319,-1953
532,-1252,-1587
533,-1064,-1242
534,-848,-918
535,-661,-635
536,-531,-426
537,-454,-302
538,-413,-255
539,-379,-253
540,-324,-268
541,-260,-280
542,-180,-287
543,-145,-292
544,-129,-304
545,-185,-317
546,-251,-345
547,-349,-364
548,-426,-398
549,-478,-410
550,-486,-419
551,-446,-403
552,-366,-382
553,-258,-354
554,-155,-340
555,-76,-334
556,-34,-341
557,-15,-351
558,12,-367
559,90,-389
560,246,-418
561,488,-444
562,770,-460
563,1015,-463
564,1136,-464
565,1084,-480
566,880,-522
567,612,-580
568,397,-625
569,317,-624
570,380,-560
571,530,-447
572,684,-318
573,788,-212
574,818,-152
575,779,-135
576,662,-146
577,453,-161
578,151,-166
579,-199,-156
580,-513,-140
581,-702,-129
582,-722,-130
583,-603,-148
584,-418,-181
585,-246,-212
586,-124,-231
587,-62,-226
588,-41,-199
589,-59,-158
590,-121,-120
591,-228,-91
592,-363,-78
593,-493,-76
594,-582,-80
595,-618,-82
596,-595,-73
597,-532,-47
598,-442,-4
599,-349,46
600,-267,83
601,-225,87
602,-232,53
603,-280,-4
604,-341,-48
605,-369,-43
606,-341,28
607,-255,154
608,-144,300
609,-38,430
610,42,516
611,107,551
612,177,538
613,263,488
614,346,404
615,397,293
616,382,160
617,306,19
618,208,-110
619,139,-212
620,141,-269
621,194,-284
622,270,-261
623,280,-223
624,218,-197
625,46,-192
626,-149,-233
627,-342,-274
628,-465,-321
629,-517,-318
630,-512,-286
631,-479,-225
632,-457,-171
633,-457,-137
634,-475,-120
635,-482,-97
636,-431,-35
637,-266,81
638,70,242
639,616,397
640,1381,468
641,2336,358
642,3382,-19
643,4362,-699
644,5070,-1642
645,5304,-2717
646,4948,-3731
647,4022,-4486
648,2714,-4838
649,1315,-4750
650,122,-4288
651,-664,-3585
652,-991,-2789
653,-951,-2019
654,-713,-1354
655,-456,-836
656,-306,-480
657,-317,-277
658,-469,-199
659,-691,-199
660,-897,-227
661,-1015,-243
662,-1019,-227
663,-940,-181
664,-812,-118
665,-716,-50
666,-635,6
667,-601,58
668,-543,76
669,-473,88
670,-359,60
671,-231,39
672,-107,4
673,-1,-8
674,74,-16
675,128,-6
676,151,-6
677,137,-19
678,80,-59
679,-14,-121
680,-106,-193
681,-149,-249
682,-103,-268
683,38,-237
684,219,-174
685,375,-108
686,448,-71
687,434,-76
688,376,-107
689,338,-134
690,345,-128
691,380,-88
692,388,-37
693,333,-4
694,233,-3
695,151,-20
696,162,-25
697,282,1
698,449,54
699,548,102
700,481,112
701,229,72
702,-136,2
703,-480,-59
704,-697,-77
705,-748,-47
706,-680,13
707,-584,66
708,-529,94
709,-534,91
710,-569,75
711,-586,66
712,-553,78
713,-481,105
714,-378,147
715,-281,186
716,-197,221
717,-140,238
718,-122,232
719,-149,200
720,-212,148
721,-281,96
722,-303,75
723,-249,105
724,-125,189
725,11,300
726,86,405
727,62,477
728,-26,521
729,-78,569
730,14,661
731,298,811
732,713,991
733,1120,1143
734,1360,1202
735,1344,1136
736,1082,953
737,664,690
738,213,402
739,-173,131
740,-442,-89
741,-580,-238
742,-582,-297
743,-483,-272
744,-295,-183
745,-100,-64
746,85,38
747,182,125
748,221,167
749,181,209
750,101,213
751,-9,216
752,-132,181
753,-233,143
754,-296,107
755,-318,100
756,-305,138
757,-289,216
758,-248,336
759,-121,489
760,193,663
761,775,806
762,1635,827
763,2680,601
764,3735,27
765,4597,-914
766,5078,-2124
767,5062,-3400
768,4520,-4496
769,3533,-5200
770,2297,-5400
771,1069,-5103
772,88,-4421
773,-516,-3525
774,-757,-2589
775,-776,-1758
776,-739,-1113
777,-745,-673
778,-798,-405
779,-830,-250
780,-786,-155
781,-666,-86
782,-530,-36
783,-444,-10
784,-442,-10
785,-511,-26
786,-590,-44
787,-662,-50
788,-677,-49
789,-669,-29
790,-607,-23
791,-523,0
792,-405,-1
793,-282,9
794,-190,-13
795,-147,-43
796,-160,-93
797,-203,-132
798,-242,-154
799,-254,-149
800,-242,-132
801,-212,-123
802,-184,-140
803,-153,-182
804,-104,-227
805,-15,-250
806,124,-232
807,305,-171
808,489,-87
809,629,-10
810,687,28
811,656,13
812,571,-48
813,491,-123
814,458,-176
815,471,-184
816,483,-146
817,442,-85
818,330,-26
819,194,22
820,91,58
821,58,91
822,61,115
823,19,115
824,-124,77
825,-361,8
826,-605,-62
827,-742,-91
828,-713,-57
829,-541,33
830,-306,143
831,-109,233
832,15,277
833,54,273
834,48,242
835,-12,198
836,-128,150
837,-327,94
838,-560,31
839,-766,-24
840,-831,-46
841,-732,-21
842,-490,53
843,-228,140
844,-48,206
845,-17,218
846,-77,175
847,-143,105
848,-98,36
849,91,13
850,415,25
851,808,84
852,1223,161
853,1628,245
854,2019,318
855,2421,362
856,2846,389
857,3334,407
858,3862,463
859,4425,583
860,4938,792
861,5365,1054
862,5675,1278
863,5945,1322
864,6289,1041
865,6836,329
866,7621,-822
867,8577,-2304
868,9516,-3897
869,10242,-5335
870,10569,-6373
871,10427,-6854
872,9791,-6737
873,8713,-6097
874,7249,-5087
875,5503,-3904
876,3606,-2735
877,1747,-1738
878,123,-995
879,-1106,-523
880,-1864,-268
881,-2195,-148
882,-2217,-78
883,-2102,-16
884,-1971,61
885,-1916,123
886,-1942,174
887,-2032,186
888,-2148,186
889,-2281,172
890,-2408,160
891,-2559,159
892,-2699,156
893,-2853,172
894,-2965,188
895,-3070,228
896,-3140,268
897,-3240,318
898,-3354,360
899,-3494,405
900,-3606,463
901,-3653,554
902,-3622,685
903,-3543,845
904,-3493,998
905,-3526,1110
906,-3673,1155
907,-3897,1137
908,-4132,1085
909,-4307,1029
910,-4372,997
911,-4295,997
912,-4087,1022
913,-3750,1058
914,-3352,1090
915,-2938,1103
916,-2591,1093
917,-2324,1055
918,-2146,999
919,-1997,925
920,-1873,831
921,-1762,704
922,-1710,548
923,-1694,377
924,-1684,236
925,-1563,164
926,-1282,186
927,-847,275
928,-402,376
929,-109,418
930,-93,374
931,-312,258
932,-638,130
933,-876,48
934,-938,43
935,-826,97
936,-658,172
937,-519,228
938,-457,254
939,-437,259
940,-421,265
941,-401,279
942,-424,294
943,-532,287
944,-709,254
945,-889,195
946,-975,137
947,-907,105
948,-722,110
949,-481,153
950,-284,217
951,-176,281
952,-160,333
953,-214,356
954,-302,355
955,-412,329
956,-525,294
957,-635,247
958,-721,204
959,-754,169
960,-704,159
961,-542,188
962,-281,266
963,14,377
964,228,483
965,252,536
966,29,502
967,-381,383
968,-831,230
969,-1128,116
970,-1142,109
971,-834,239
972,-281,490
973,358,795
974,898,1063
975,1190,1212
976,1172,1204
977,897,1054
978,502,821
979,148,576
980,-74,367
981,-165,204
982,-203,72
983,-250,-43
984,-310,-129
985,-335,-159
986,-250,-112
987,-86,-3
988,114,124
989,220,236
990,220,281
991,112,303
992,-14,282
993,-103,286
994,-144,270
995,-157,256
996,-203,207
997,-316,137
998,-505,68
999,-748,28
1000,-984,54
1001,-1108,159
1002,-1023,342
1003,-642,561
1004,58,751
1005,1025,801
1006,2160,595
1007,3334,37
1008,4374,-907
1009,5110,-2167
1010,5352,-3570
1011,4980,-4868
1012,4022,-5804
1013,2676,-6190
1014,1274,-5963
1015,149,-5208
1016,-529,-4123
1017,-790,-2950
1018,-805,-1895
1019,-755,-1073
1020,-706,-495
1021,-617,-105
1022,-420,163
1023,-133,348
1024,103,446
1025,135,443
1026,-124,346
1027,-565,199
1028,-980,81
1029,-1165,44
1030,-1052,108
1031,-763,224
1032,-495,319
1033,-430,345
1034,-575,278
1035,-831,174
1036,-1023,71
1037,-1029,33
1038,-841,55
1039,-520,128
1040,-189,209
1041,58,268
1042,161,288
1043,126,271
1044,-23,231
1045,-211,186
1046,-353,166
1047,-396,174
1048,-324,213
1049,-185,262
1050,-55,306
1051,29,340
1052,46,365
1053,31,388
1054,10,409
1055,-13,414
1056,-48,393
1057,-106,342
1058,-198,268
1059,-294,193
1060,-382,137
1061,-436,114
1062,-438,137
1063,-372,203
1064,-240,305
1065,-71,413
1066,78,499
1067,137,534
1068,66,513
1069,-109,461
1070,-314,419
1071,-445,425
1072,-467,482
1073,-418,552
1074,-395,585
1075,-486,536
1076,-715,410
1077,-1006,240
1078,-1230,97
1079,-1289,20
1080,-1153,32
1081,-884,107
1082,-574,220
1083,-298,338
1084,-96,445
1085,25,526
1086,52,567
1087,-32,555
1088,-220,499
1089,-475,415
1090,-718,346
1091,-878,319
1092,-920,349
1093,-853,430
1094,-714,547
1095,-524,686
1096,-295,840
1097,-40,988
1098,210,1110
1099,392,1167
1100,456,1136
1101,408,1016
1102,301,834
1103,231,640
1104,251,481
1105,348,376
1106,447,324
1107,460,299
1108,357,279
1109,146,252
1110,-88,215
1111,-329,181
1112,-524,136
1113,-695,112
1114,-814,80
1115,-845,94
1116,-756,132
1117,-542,218
1118,-294,313
1119,-95,395
1120,-43,443
1121,-132,457
1122,-295,475
1123,-435,518
1124,-463,611
1125,-314,735
1126,58,849
1127,707,880
1128,1641,728
1129,2782,285
1130,3940,-509
1131,4840,-1629
1132,5218,-2925
1133,4943,-4154
1134,4056,-5052
1135,2765,-5437
1136,1356,-5272
1137,111,-4658
1138,-773,-3769
1139,-1200,-2782
1140,-1221,-1838
1141,-989,-1034
1142,-717,-431
1143,-592,-59
1144,-679,99
1145,-910,111
1146,-1148,64
1147,-1257,35
1148,-1221,54
1149,-1096,98
1150,-977,141
1151,-898,155
1152,-813,168
1153,-669,198
1154,-438,260
1155,-204,339
1156,-68,381
1157,-117,373
1158,-315,302
1159,-543,216
1160,-655,152
1161,-579,141
1162,-371,170
1163,-165,199
1164,-102,190
1165,-223,121
1166,-432,28
1167,-559,-39
1168,-473,-32
1169,-142,58
1170,295,191
1171,661,298
1172,797,322
1173,688,245
1174,435,110
1175,215,-16
1176,141,-70
1177,239,-35
1178,426,68
1179,584,179
1180,637,261
1181,583,296
1182,480,303
1183,403,313
1184,367,341
1185,343,381
1186,259,411
1187,63,404
1188,-235,357
1189,-568,283
1190,-841,207
1191,-977,152
1192,-973,126
1193,-875,129
1194,-751,155
1195,-649,197
1196,-570,262
1197,-474,347
1198,-334,446
1199,-156,531
1200,-9,575
1201,10,545
1202,-157,449
1203,-497,311
1204,-896,191
1205,-1204,132
1206,-1299,150
1207,-1169,213
1208,-886,275
1209,-596,296
1210,-407,272
1211,-356,233
1212,-414,223
1213,-497,268
1214,-563,363
1215,-586,480
1216,-575,596
1217,-530,700
1218,-451,799
1219,-328,896
1220,-183,984
1221,-45,1035
1222,58,1029
1223,118,953
1224,171,828
1225,246,680
1226,351,537
1227,451,412
1228,466,297
1229,340,180
1230,83,67
1231,-245,-24
1232,-517,-69
1233,-667,-43
1234,-662,25
1235,-583,127
1236,-516,186
1237,-542,203
1238,-663,154
1239,-793,101
1240,-858,78
1241,-783,126
1242,-624,236
1243,-465,362
1244,-401,462
1245,-440,508
1246,-490,533
1247,-392,578
1248,-23,668
1249,662,752
1250,1591,713
1251,2625,406
1252,3609,-257
1253,4399,-1257
1254,4853,-2447
1255,4849,-3608
1256,4295,-4526
1257,3217,-5056
1258,1785,-5143
1259,310,-4824
1260,-880,-4187
1261,-1557,-3351
1262,-1705,-2448
1263,-1487,-1603
1264,-1168,-919
1265,-954,-448
1266,-930,-186
1267,-1038,-77
1268,-1156,-37
1269,-1167,1
1270,-1043,74
1271,-808,173
1272,-556,272
1273,-372,327
1274,-315,330
1275,-398,273
1276,-575,188
1277,-784,104
1278,-937,39
1279,-1007,9
1280,-990,-5
1281,-939,-10
1282,-901,-25
1283,-885,-42
1284,-871,-53
1285,-805,-42
1286,-654,0
1287,-425,62
1288,-169,134
1289,62,194
1290,218,229
1291,307,231
1292,336,202
1293,328,144
1294,281,73
1295,190,-5
1296,53,-71
1297,-103,-118
1298,-236,-138
1299,-292,-132
1300,-252,-102
1301,-113,-54
1302,74,7
1303,254,70
1304,369,124
1305,386,158
1306,297,164
1307,136,147
1308,-55,120
1309,-220,99
1310,-333,96
1311,-389,110
1312,-419,130
1313,-455,141
1314,-522,138
1315,-615,122
1316,-709,110
1317,-776,112
1318,-800,136
1319,-781,178
1320,-736,230
1321,-679,275
1322,-615,305
1323,-552,307
1324,-492,287
1325,-454,248
1326,-441,212
1327,-475,180
1328,-551,160
1329,-668,140
1330,-801,112
1331,-903,80
1332,-944,54
1333,-894,50
1334,-783,74
1335,-661,123
1336,-595,182
1337,-607,244
1338,-672,312
1339,-712,397
1340,-664,511
1341,-491,651
1342,-218,806
1343,112,948
1344,443,1054
1345,731,1094
1346,925,1050
1347,975,914
1348,835,699
1349,511,440
1350,74,188
1351,-362,-11
1352,-666,-129
1353,-778,-168
1354,-707,-146
1355,-545,-87
1356,-379,-24
1357,-289,44
1358,-268,86
1359,-285,130
1360,-286,150
1361,-239,179
1362,-195,196
1363,-200,203
1364,-339,185
1365,-602,137
1366,-925,83
1367,-1168,51
1368,-1203,94
1369,-958,222
1370,-450,429
1371,246,648
1372,1045,786
1373,1902,729
1374,2771,366
1375,3607,-357
1376,4282,-1417
1377,4634,-2678
1378,4508,-3919
1379,3859,-4890
1380,2787,-5397
1381,1525,-5370
1382,337,-4874
1383,-570,-4074
1384,-1122,-3152
1385,-1362,-2260
1386,-1398,-1481
1387,-1333,-854
1388,-1235,-387
1389,-1124,-79
1390,-1019,76
1391,-922,105
1392,-864,51
1393,-844,-35
1394,-864,-102
1395,-892,-131
1396,-905,-106
1397,-877,-55
1398,-800,18
1399,-700,82
1400,-587,131
1401,-517,160
1402,-506,160
1403,-581,142
1404,-714,98
1405,-849,48
1406,-916,-6
1407,-855,-41
1408,-663,-49
1409,-390,-31
1410,-139,1
1411,10,20
1412,10,7
1413,-91,-44
1414,-221,-117
1415,-285,-180
1416,-245,-209
1417,-101,-193
1418,96,-136
1419,304,-56
1420,480,30
1421,608,103
1422,669,150
1423,663,157
1424,593,130
1425,487,79
1426,368,34
1427,255,15
1428,133,27
1429,-17,55
1430,-215,74
1431,-433,68
1432,-626,44
1433,-734,28
1434,-736,46
1435,-656,102
1436,-540,184
1437,-437,263
1438,-369,317
1439,-336,338
1440,-335,332
1441,-363,312
1442,-427,289
1443,-509,267
1444,-576,253
1445,-591,245
1446,-533,250
1447,-441,258
1448,-381,258
1449,-430,231
1450,-604,173
1451,-858,90
1452,-1084,15
1453,-1183,-24
1454,-1114,-6
1455,-901,64
1456,-650,156
1457,-458,236
1458,-400,282
1459,-475,297
1460,-628,307
1461,-764,339
1462,-815,415
1463,-741,528
1464,-561,657
1465,-314,774
1466,-48,864
1467,217,926
1468,461,961
1469,665,960
1470,779,904
1471,749,771
1472,549,563
1473,219,311
1474,-145,77
1475,-421,-81
1476,-544,-137
1477,-530,-108
1478,-453,-44
1479,-423,14
1480,-469,30
1481,-591,25
1482,-707,1
1483,-759,4
1484,-734,16
1485,-632,48
1486,-522,82
1487,-417,121
1488,-354,170
1489,-332,228
1490,-350,304
1491,-393,389
1492,-430,486
1493,-396,584
1494,-213,674
1495,204,713
1496,889,632
1497,1826,341
1498,2891,-233
1499,3892,-1107
1500,4572,-2211
1501,4711,-3390
1502,4205,-4427
1503,3145,-5118
1504,1790,-5325
1505,505,-5027
1506,-425,-4320
1507,-875,-3380
1508,-941,-2407
1509,-838,-1564
1510,-781,-935
1511,-869,-527
1512,-1073,-293
1513,-1282,-169
1514,-1405,-101
1515,-1403,-58
1516,-1308,-24
1517,-1150,8
1518,-976,51
1519,-792,98
1520,-635,151
1521,-550,177
1522,-571,167
1523,-721,107
1524,-926,19
1525,-1109,-56
1526,-1165,-92
1527,-1067,-63
1528,-857,7
1529,-620,95
1530,-436,160
1531,-336,188
1532,-298,183
1533,-280,159
1534,-266,129
1535,-252,93
1536,-266,47
1537,-292,-10
1538,-305,-69
1539,-256,-114
1540,-137,-131
1541,25,-122
1542,162,-101
1543,227,-87
1544,203,-85
1545,132,-92
1546,65,-94
1547,51,-82
1548,76,-50
1549,115,-4
1550,110,46
1551,40,84
1552,-96,106
1553,-261,104
1554,-408,85
1555,-489,59
1556,-489,45
1557,-424,57
1558,-343,97
1559,-300,153
1560,-334,205
1561,-430,240
1562,-546,256
1563,-618,263
1564,-611,275
1565,-539,292
1566,-450,313
1567,-400,326
1568,-421,329
1569,-501,321
1570,-599,312
1571,-681,295
1572,-726,273
1573,-749,236
1574,-767,190
1575,-801,142
1576,-847,108
1577,-892,94
1578,-917,100
1579,-902,120
1580,-842,150
1581,-749,190
1582,-649,244
1583,-578,305
1584,-568,371
1585,-610,432
1586,-674,493
1587,-691,563
1588,-617,657
1589,-439,773
1590,-195,898
1591,57,995
1592,252,1032
1593,366,989
1594,392,869
1595,356,695
1596,281,508
1597,198,345
1598,130,233
1599,92,175
1600,82,162
1601,69,171
1602,28,179
1603,-70,177
1604,-203,157
1605,-350,145
1606,-467,126
1607,-544,118
1608,-616,93
1609,-692,61
1610,-812,22
1611,-937,-4
1612,-1044,10
1613,-1081,70
1614,-1029,184
1615,-881,324
1616,-635,482
1617,-274,632
1618,227,759
1619,896,813
1620,1735,723
1621,2701,397
1622,3676,-241
1623,4488,-1194
1624,4917,-2367
1625,4790,-3571
1626,4044,-4576
1627,2797,-5186
1628,1314,-5299
1629,-65,-4936
1630,-1071,-4214
1631,-1585,-3302
1632,-1674,-2364
1633,-1502,-1525
1634,-1260,-858
1635,-1052,-384
1636,-922,-91
1637,-842,57
1638,-802,106
1639,-783,98
1640,-800,73
1641,-830,50
1642,-855,54
1643,-836,74
1644,-753,123
1645,-624,175
1646,-466,235
1647,-342,286
1648,-257,321
1649,-251,339
1650,-304,326
1651,-400,294
1652,-511,232
1653,-597,161
1654,-643,88
1655,-648,25
1656,-638,-23
1657,-635,-61
1658,-645,-93
1659,-641,-123
1660,-587,-149
1661,-452,-163
1662,-242,-158
1663,17,-132
1664,272,-81
1665,496,-12
1666,653,62
1667,734,118
1668,720,139
1669,618,117
1670,448,71
1671,263,34
1672,112,48
1673,32,127
1674,18,254
1675,40,374
1676,51,432
1677,29,400
1678,-36,296
1679,-127,171
1680,-232,82
1681,-337,61
1682,-439,101
1683,-529,169
1684,-603,228
1685,-651,260
1686,-677,270
1687,-688,276
1688,-691,294
1689,-689,323
1690,-678,356
1691,-662,376
1692,-644,382
1693,-642,370
1694,-670,343
1695,-732,299
1696,-807,245
1697,-866,183
1698,-872,135
1699,-821,113
1700,-730,128
1701,-647,170
1702,-617,216
1703,-661,246
1704,-765,251
1705,-872,244
1706,-935,251
1707,-916,292
1708,-830,372
1709,-706,474
1710,-595,577
1711,-503,665
1712,-421,744
1713,-311,818
1714,-160,899
1715,30,975
1716,214,1021
1717,358,1005
1718,431,914
1719,438,749
1720,382,542
1721,281,328
1722,140,150
1723,-30,34
1724,-212,-12
1725,-390,-2
1726,-536,41
1727,-643,94
1728,-691,134
1729,-683,171
1730,-625,192
1731,-538,222
1732,-470,240
1733,-439,250
1734,-480,238
1735,-559,208
1736,-648,182
1737,-695,177
1738,-682,219
1739,-591,304
1740,-421,431
1741,-150,577
1742,236,720
1743,753,817
1744,1387,805
1745,2096,602
1746,2802,135
1747,3402,-620
1748,3749,-1608
1749,3726,-2689
1750,3256,-3659
1751,2403,-4322
1752,1336,-4547
1753,312,-4316
1754,-463,-3717
1755,-895,-2915
1756,-1051,-2084
1757,-1075,-1361
1758,-1105,-812
1759,-1182,-440
1760,-1274,-205
1761,-1298,-59
1762,-1229,34
1763,-1089,89
1764,-960,115
1765,-900,111
1766,-934,91
1767,-1030,57
1768,-1129,34
1769,-1191,17
1770,-1187,24
1771,-1136,47
1772,-1038,86
1773,-923,140
1774,-786,189
1775,-646,234
1776,-525,254
1777,-448,253
1778,-440,227
1779,-498,183
1780,-592,128
1781,-673,72
1782,-698,26
1783,-633,2
1784,-487,9
1785,-295,36
1786,-115,70
1787,-3,80
1788,3,49
1789,-85,-30
1790,-237,-134
1791,-380,-229
1792,-480,-285
1793,-506,-293
1794,-484,-261
1795,-431,-209
1796,-381,-155
1797,-329,-110
1798,-286,-67
1799,-244,-24
1800,-212,26
1801,-182,85
1802,-148,156
1803,-94,239
1804,-35,323
1805,4,392
1806,-30,428
1807,-160,424
1808,-372,390
