TIME,II,V
699,-409,-258
700,-391,-232
701,-370,-218
702,-350,-214
703,-326,-224
704,-305,-236
705,-281,-257
706,-259,-278
707,-234,-300
708,-208,-328
709,-183,-345
710,-158,-363
711,-136,-357
712,-118,-345
713,-102,-316
714,-87,-294
715,-71,-274
716,-54,-267
717,-39,-259
718,-34,-234
719,-45,-161
720,-82,-14
721,-140,220
722,-203,519
723,-234,813
724,-195,998
725,-55,965
726,178,647
727,455,62
728,701,-684
729,841,-1424
730,838,-1995
731,711,-2294
732,519,-2305
733,336,-2090
734,211,-1747
735,156,-1371
736,152,-1023
737,166,-732
738,177,-499
739,174,-319
740,165,-184
741,155,-90
742,150,-26
743,150,14
744,154,41
745,161,57
746,169,73
747,178,82
748,187,95
749,191,107
750,197,121
751,196,143
752,201,160
753,203,186
754,209,203
755,215,225
756,222,243
757,228,267
758,236,292
759,244,319
760,257,344
761,270,367
762,285,388
763,297,411
764,305,441
765,305,480
766,298,525
767,287,573
768,277,616
769,271,650
770,272,674
771,276,690
772,281,702
773,282,711
774,280,718
775,274,722
776,268,722
777,263,717
778,258,707
779,252,693
780,246,676
781,237,653
782,229,625
783,220,592
784,214,557
785,207,521
786,200,490
787,191,463
788,183,442
789,175,421
790,170,403
791,165,383
792,164,363
793,163,338
794,163,317
795,163,295
796,164,277
797,166,257
798,168,242
799,168,228
800,166,219
801,159,213
802,151,212
803,143,214
804,137,220
805,135,224
806,139,230
807,145,233
808,151,232
809,156,225
810,157,215
811,153,200
812,146,184
813,135,168
814,120,155
815,103,150
816,85,160
817,69,186
818,61,226
819,61,267
820,72,300
821,87,317
822,102,321
823,111,317
824,115,313
825,116,309
826,119,303
827,126,285
828,133,265
829,140,230
830,145,199
831,144,161
832,149,119
833,151,80
834,160,39
835,162,24
836,164,27
837,158,66
838,151,118
839,145,174
840,144,212
841,148,227
842,153,233
843,149,260
844,126,352
845,81,541
846,23,823
847,-19,1136
848,-6,1368
849,95,1385
850,290,1090
851,546,474
852,798,-359
853,975,-1227
854,1029,-1930
855,957,-2324
856,798,-2368
857,615,-2120
858,461,-1698
859,362,-1228
860,316,-802
861,300,-463
862,295,-214
863,288,-42
864,277,75
865,266,152
866,258,201
867,250,227
868,243,242
869,234,248
870,227,259
871,224,268
872,230,286
873,240,299
874,256,304
875,263,305
876,263,294
877,246,294
878,223,293
879,197,308
880,179,328
881,169,355
882,168,382
883,171,404
884,173,418
885,171,423
886,162,424
887,145,430
888,126,452
889,110,492
890,103,544
891,109,594
892,127,630
893,149,646
894,166,643
895,174,628
896,172,606
897,161,580
898,146,557
899,129,541
900,110,536
901,92,538
902,76,538
903,63,524
904,54,493
905,46,447
906,36,400
907,24,359
908,10,328
909,-3,303
910,-13,278
911,-21,246
912,-29,211
913,-38,176
914,-51,149
915,-68,131
916,-85,124
917,-100,121
918,-109,116
919,-113,100
920,-114,74
921,-114,43
922,-113,16
923,-110,-2
924,-103,-8
925,-92,-11
926,-80,-16
927,-72,-30
928,-75,-49
929,-91,-68
930,-117,-79
931,-144,-80
932,-165,-74
933,-175,-65
934,-176,-59
935,-174,-60
936,-177,-65
937,-189,-73
938,-207,-80
939,-226,-83
940,-238,-80
941,-239,-71
942,-231,-58
943,-221,-45
944,-215,-35
945,-217,-27
946,-227,-23
947,-240,-20
948,-253,-17
949,-262,-9
950,-265,5
951,-263,27
952,-260,54
953,-257,82
954,-261,105
955,-272,123
956,-292,134
957,-313,140
958,-328,138
959,-325,125
960,-305,97
961,-266,49
962,-225,-7
963,-190,-71
964,-170,-131
965,-165,-187
966,-170,-237
967,-180,-278
968,-190,-310
969,-199,-326
970,-212,-328
971,-227,-314
972,-243,-295
973,-257,-276
974,-266,-263
975,-272,-246
976,-282,-202
977,-307,-105
978,-352,68
979,-409,309
980,-452,572
981,-441,770
982,-344,815
983,-156,646
984,84,267
985,305,-249
986,429,-785
987,412,-1229
988,269,-1512
989,60,-1625
990,-135,-1601
991,-256,-1488
992,-289,-1327
993,-258,-1143
994,-201,-949
995,-151,-758
996,-119,-583
997,-99,-435
998,-84,-322
999,-68,-244
1000,-54,-191
1001,-43,-158
1002,-37,-132
1003,-31,-114
1004,-25,-90
1005,-15,-70
1006,-4,-49
1007,5,-34
1008,16,-25
1009,24,-15
1010,35,-8
1011,48,6
1012,63,21
1013,78,41
1014,91,58
1015,99,74
1016,104,86
1017,108,102
1018,114,120
1019,125,143
1020,140,170
1021,158,203
1022,177,238
1023,196,273
1024,212,308
1025,227,345
1026,242,383
1027,255,421
1028,267,459
1029,276,495
1030,283,527
1031,285,552
1032,286,569
1033,284,579
1034,282,583
1035,278,582
1036,274,579
1037,268,575
1038,261,569
1039,254,557
1040,249,540
1041,244,516
1042,243,490
1043,242,461
1044,244,434
1045,246,408
1046,250,386
1047,253,365
1048,256,347
1049,256,329
1050,257,312
1051,257,292
1052,257,272
1053,258,250
1054,259,232
1055,260,219
1056,259,216
1057,254,219
1058,247,229
1059,238,241
1060,230,255
1061,225,269
1062,223,284
1063,223,299
1064,225,314
1065,225,329
1066,224,341
1067,221,350
1068,220,357
1069,220,360
1070,223,361
1071,228,360
1072,234,358
1073,240,358
1074,245,362
1075,246,370
1076,246,384
1077,242,398
1078,241,412
1079,240,421
1080,245,427
1081,253,426
1082,264,419
1083,274,400
1084,284,373
1085,291,331
1086,297,288
1087,302,239
1088,309,199
1089,320,154
1090,338,111
1091,355,65
1092,374,18
1093,384,-14
1094,385,-30
1095,375,-18
1096,358,15
1097,340,56
1098,327,96
1099,320,124
1100,318,146
1101,312,179
1102,292,257
1103,249,409
1104,184,650
1105,118,951
1106,88,1234
1107,135,1379
1108,284,1271
1109,521,844
1110,793,134
1111,1021,-726
1112,1137,-1539
1113,1112,-2122
1114,972,-2364
1115,773,-2265
1116,584,-1914
1117,445,-1446
1118,367,-978
1119,331,-585
1120,315,-282
1121,302,-62
1122,290,103
1123,280,221
1124,278,305
1125,281,353
1126,286,379
1127,289,386
1128,289,396
1129,286,398
1130,282,413
1131,277,419
1132,276,427
1133,274,427
1134,277,419
1135,274,417
1136,272,411
1137,263,422
1138,253,438
1139,240,469
1140,230,500
1141,221,530
1142,215,552
1143,210,569
1144,206,586
1145,202,610
1146,199,646
1147,198,695
1148,200,751
1149,203,806
1150,208,855
1151,211,891
1152,213,914
1153,214,923
1154,214,921
1155,209,913
1156,196,907
1157,175,908
1158,149,920
1159,122,934
1160,106,938
1161,103,918
1162,116,876
1163,134,817
1164,153,763
1165,166,725
1166,176,710
1167,187,701
1168,204,687
1169,225,650
1170,248,597
1171,262,533
1172,264,479
1173,249,439
1174,226,421
1175,200,411
1176,180,409
1177,170,403
1178,172,398
1179,184,390
1180,202,382
1181,224,369
1182,245,355
1183,260,338
1184,265,328
1185,259,325
1186,246,330
1187,231,335
1188,222,335
1189,221,321
1190,231,297
1191,247,274
1192,267,264
1193,289,272
1194,309,299
1195,320,330
1196,321,353
1197,307,356
1198,283,345
1199,258,328
1200,240,322
1201,232,329
1202,231,351
1203,230,377
1204,231,401
1205,232,414
1206,242,419
1207,256,419
1208,269,420
1209,269,426
1210,251,444
1211,217,468
1212,183,497
1213,161,520
1214,161,538
1215,176,551
1216,193,564
1217,200,579
1218,192,593
1219,174,596
1220,158,582
1221,156,542
1222,171,487
1223,199,421
1224,233,354
1225,257,298
1226,266,253
1227,256,229
1228,235,219
1229,213,222
1230,196,228
1231,187,231
1232,186,228
1233,189,224
1234,195,228
1235,201,251
1236,199,311
1237,179,423
1238,133,599
1239,68,828
1240,11,1071
1241,6,1248
1242,92,1274
1243,276,1080
1244,518,669
1245,738,112
1246,855,-464
1247,824,-937
1248,662,-1224
1249,438,-1318
1250,236,-1262
1251,111,-1119
1252,73,-937
1253,89,-742
1254,121,-540
1255,140,-343
1256,147,-164
1257,149,-24
1258,157,68
1259,167,117
1260,172,138
1261,164,147
1262,143,157
1263,118,166
1264,92,183
1265,71,192
1266,54,201
1267,40,191
1268,35,170
1269,34,143
1270,41,121
1271,50,119
1272,58,135
1273,61,162
1274,55,181
1275,42,183
1276,24,170
1277,6,155
1278,-7,151
1279,-13,161
1280,-15,178
1281,-18,193
1282,-30,201
1283,-51,205
1284,-76,216
1285,-96,238
1286,-104,268
1287,-96,298
1288,-77,319
1289,-57,324
1290,-47,319
1291,-50,310
1292,-64,310
1293,-80,322
1294,-90,345
1295,-91,368
1296,-86,379
1297,-82,368
1298,-90,338
1299,-111,300
1300,-142,266
1301,-174,247
1302,-199,239
1303,-211,234
1304,-214,220
1305,-209,189
1306,-202,147
1307,-193,101
1308,-186,60
1309,-179,30
1310,-178,11
1311,-182,-1
1312,-190,-10
1313,-199,-20
1314,-206,-30
1315,-209,-40
1316,-209,-49
1317,-210,-55
1318,-215,-57
1319,-223,-55
1320,-230,-49
1321,-233,-41
1322,-232,-34
1323,-226,-26
1324,-218,-20
1325,-209,-15
1326,-200,-10
1327,-192,-6
1328,-184,-3
1329,-176,-2
1330,-168,0
1331,-159,1
1332,-148,4
1333,-135,6
1334,-118,10
1335,-99,12
1336,-80,14
1337,-61,11
1338,-41,6
1339,-20,-3
1340,1,-12
1341,20,-20
1342,35,-23
1343,45,-20
1344,51,-9
1345,55,8
1346,57,31
1347,61,61
1348,63,95
1349,67,129
1350,72,157
1351,82,173
1352,97,173
1353,117,157
1354,136,134
1355,152,108
1356,162,85
1357,168,65
1358,177,36
1359,186,9
1360,200,-30
1361,212,-56
1362,218,-73
1363,216,-68
1364,207,-49
1365,195,-21
1366,184,5
1367,176,29
1368,167,63
1369,150,128
1370,116,257
1371,62,468
1372,2,751
1373,-35,1041
1374,-8,1234
1375,112,1206
1376,326,876
1377,592,245
1378,839,-580
1379,989,-1419
1380,1001,-2080
1381,884,-2435
1382,690,-2452
1383,488,-2194
1384,334,-1781
1385,243,-1331
1386,207,-926
1387,197,-603
1388,195,-363
1389,190,-190
1390,185,-69
1391,182,15
1392,184,70
1393,188,106
1394,190,129
1395,189,145
1396,185,160
1397,180,167
1398,173,180
1399,167,185
1400,162,195
1401,158,205
1402,159,217
1403,161,235
1404,166,253
1405,171,273
1406,174,292
1407,175,309
1408,174,327
1409,170,346
1410,167,370
1411,163,396
1412,161,426
1413,160,456
1414,162,488
1415,165,517
1416,171,547
1417,178,577
1418,186,613
1419,195,650
1420,203,689
1421,210,726
1422,215,758
1423,218,778
1424,220,787
1425,219,784
1426,219,772
1427,217,754
1428,214,734
1429,208,712
1430,200,689
1431,192,661
1432,185,629
1433,180,592
1434,176,553
1435,173,512
1436,168,472
1437,162,434
1438,155,395
1439,151,355
1440,148,316
1441,145,281
1442,141,253
1443,135,232
1444,129,222
1445,124,218
1446,122,219
1447,123,219
1448,125,219
1449,125,213
1450,124,204
1451,121,186
1452,119,163
1453,115,134
1454,111,112
1455,105,98
1456,97,101
1457,88,112
1458,84,126
1459,83,130
1460,86,127
1461,89,117
1462,91,115
1463,90,126
1464,89,150
1465,89,175
1466,93,191
1467,97,194
1468,100,188
1469,99,181
1470,93,185
1471,84,202
1472,73,234
1473,61,273
1474,52,316
1475,47,356
1476,48,393
1477,54,420
1478,65,437
1479,83,440
1480,106,431
1481,136,404
1482,170,366
1483,202,316
1484,228,256
1485,237,203
1486,231,151
1487,210,124
1488,186,110
1489,167,120
1490,159,139
1491,163,168
1492,175,198
1493,190,228
1494,203,256
1495,210,285
1496,204,337
1497,178,441
1498,129,628
1499,68,895
1500,21,1191
1501,27,1403
1502,119,1402
1503,300,1091
1504,539,475
1505,769,-338
1506,924,-1158
1507,957,-1800
1508,871,-2136
1509,704,-2150
1510,518,-1912
1511,366,-1538
1512,275,-1136
1513,240,-778
1514,240,-491
1515,248,-277
1516,245,-119
1517,228,-1
1518,204,86
1519,183,152
1520,177,199
1521,187,229
1522,206,240
1523,225,232
1524,229,217
1525,216,197
1526,186,193
1527,152,204
1528,130,231
1529,124,265
1530,136,293
1531,154,313
1532,165,325
1533,160,336
1534,142,349
1535,120,365
1536,107,380
1537,109,387
1538,125,390
1539,143,387
1540,151,390
1541,140,400
1542,113,422
1543,80,452
1544,55,490
1545,47,531
1546,59,571
1547,85,603
1548,114,621
1549,136,622
1550,145,609
1551,141,587
1552,130,568
1553,120,554
1554,116,550
1555,116,549
1556,115,548
1557,108,540
1558,91,523
1559,67,495
1560,43,460
1561,26,418
1562,18,373
1563,19,327
1564,22,281
1565,25,238
1566,25,196
1567,22,156
1568,16,119
1569,5,85
1570,-13,57
1571,-38,35
1572,-66,22
1573,-92,18
1574,-108,21
1575,-110,26
1576,-100,27
1577,-84,21
1578,-72,12
1579,-71,6
1580,-86,16
1581,-114,39
1582,-147,72
1583,-174,96
1584,-191,101
1585,-194,81
1586,-190,45
1587,-185,9
1588,-185,-14
1589,-189,-20
1590,-195,-14
1591,-200,-7
1592,-202,-7
1593,-201,-17
1594,-200,-31
1595,-199,-42
1596,-199,-45
1597,-199,-40
1598,-202,-30
1599,-208,-20
1600,-217,-13
1601,-230,-11
1602,-241,-13
1603,-247,-17
1604,-246,-21
1605,-240,-28
1606,-234,-35
1607,-231,-42
1608,-235,-44
1609,-245,-38
1610,-259,-23
1611,-273,1
1612,-284,27
1613,-290,49
1614,-293,65
1615,-294,74
1616,-295,77
1617,-294,70
1618,-289,56
1619,-277,27
1620,-261,-3
1621,-240,-41
1622,-219,-71
1623,-201,-98
1624,-184,-124
1625,-169,-148
1626,-152,-177
1627,-137,-193
1628,-122,-202
1629,-111,-191
1630,-104,-170
1631,-100,-141
1632,-97,-118
1633,-93,-96
1634,-90,-66
1635,-93,0
1636,-114,129
1637,-152,340
1638,-200,616
1639,-228,897
1640,-199,1091
1641,-83,1100
1642,116,866
1643,357,404
1644,566,-194
1645,675,-796
1646,650,-1275
1647,510,-1558
1648,317,-1636
1649,143,-1551
1650,36,-1366
1651,5,-1135
1652,24,-895
1653,60,-666
1654,88,-459
1655,101,-285
1656,104,-146
1657,104,-45
1658,104,25
1659,104,68
1660,105,93
1661,105,102
1662,108,108
1663,114,107
1664,122,113
1665,128,119
1666,137,130
1667,143,144
1668,154,157
1669,162,177
1670,168,195
1671,171,215
1672,171,230
1673,169,246
1674,170,258
1675,174,271
1676,181,285
1677,189,301
1678,195,318
1679,199,335
1680,202,355
1681,205,378
1682,208,407
1683,211,438
1684,217,471
1685,224,505
1686,233,540
1687,244,574
1688,255,607
1689,264,636
1690,268,657
1691,267,668
1692,261,670
1693,252,667
1694,242,662
1695,233,657
1696,226,653
1697,220,647
1698,214,639
1699,207,625
1700,200,606
1701,192,581
1702,185,553
1703,179,520
1704,175,487
1705,171,454
1706,169,424
1707,167,395
1708,166,372
1709,166,348
1710,170,328
1711,175,305
1712,182,281
1713,185,254
1714,184,231
1715,177,209
1716,167,197
1717,155,191
1718,148,191
1719,146,191
1720,150,191
1721,155,187
1722,158,183
1723,155,180
1724,146,183
1725,133,190
1726,121,199
1727,113,200
1728,107,190
1729,102,167
1730,92,140
1731,76,122
1732,55,126
1733,37,155
1734,31,197
1735,41,235
1736,71,252
1737,110,239
1738,151,205
1739,183,168
1740,199,143
1741,202,138
1742,195,151
1743,182,173
1744,169,200
1745,153,229
1746,139,261
1747,126,292
1748,122,316
1749,128,319
1750,148,306
1751,178,268
1752,213,225
1753,247,171
1754,273,116
1755,285,57
1756,282,-5
1757,258,-50
1758,221,-71
1759,177,-54
1760,141,-6
1761,122,58
1762,128,117
1763,155,157
1764,193,180
1765,222,203
1766,226,256
1767,192,371
1768,122,574
1769,33,857
1770,-37,1162
1771,-41,1383
1772,57,1393
1773,263,1093
1774,541,469
1775,816,-382
1776,1010,-1272
1777,1069,-1996
1778,992,-2399
1779,822,-2434
1780,628,-2162
1781,469,-1715
1782,374,-1229
1783,336,-802
1784,333,-469
1785,340,-228
1786,346,-46
1787,345,91
1788,343,195
1789,336,259
1790,326,291
1791,311,296
1792,295,301
1793,285,303
1794,283,325
1795,288,341
1796,298,360
1797,303,371
1798,308,376
1799,305,390
1800,304,400
1801,297,424
1802,289,445
1803,279,478
1804,272,509
1805,275,537
1806,290,548
1807,311,541
1808,330,520
1809,335,504
1810,323,510
1811,300,545
1812,276,598
1813,256,646
1814,244,672
1815,234,675
1816,224,670
1817,215,671
1818,213,689
1819,220,714
1820,234,733
1821,247,735
1822,253,721
1823,249,694
1824,239,663
1825,228,627
1826,218,589
1827,205,550
1828,186,517
1829,160,490
1830,135,471
1831,113,450
1832,99,422
1833,88,384
1834,74,346
1835,55,310
1836,35,284
1837,21,256
1838,21,223
1839,34,181
1840,52,140
1841,63,106
1842,58,88
1843,35,78
1844,1,71
1845,-35,57
1846,-62,38
1847,-73,14
1848,-67,-8
1849,-51,-26
1850,-29,-38
1851,-10,-45
1852,1,-45
1853,1,-39
1854,-10,-28
1855,-28,-20
1856,-47,-18
1857,-60,-26
1858,-63,-43
1859,-57,-61
1860,-50,-72
1861,-52,-72
1862,-66,-60
1863,-91,-42
1864,-120,-22
1865,-143,-5
1866,-157,5
1867,-163,9
1868,-166,9
1869,-169,7
1870,-177,6
1871,-185,6
1872,-193,5
1873,-198,2
1874,-202,-11
1875,-206,-31
1876,-213,-56
1877,-224,-73
1878,-243,-78
1879,-264,-67
1880,-289,-47
1881,-309,-22
1882,-320,-4
1883,-319,6
1884,-309,3
1885,-294,-13
1886,-283,-42
1887,-276,-85
1888,-274,-135
1889,-272,-188
1890,-268,-235
1891,-261,-274
1892,-253,-309
1893,-251,-342
1894,-255,-382
1895,-266,-419
1896,-284,-453
1897,-303,-469
1898,-324,-469
1899,-343,-452
1900,-360,-428
1901,-372,-405
1902,-381,-384
1903,-389,-355
1904,-404,-295
1905,-432,-178
1906,-476,11
1907,-520,251
1908,-538,484
1909,-491,626
1910,-359,594
1911,-150,350
1912,83,-77
1913,269,-595
1914,339,-1091
1915,271,-1466
1916,98,-1679
1917,-107,-1735
1918,-271,-1680
1919,-348,-1553
1920,-345,-1389
1921,-294,-1200
1922,-237,-1004
1923,-197,-813
1924,-177,-649
1925,-165,-517
1926,-153,-422
1927,-137,-353
1928,-121,-302
1929,-106,-259
1930,-96,-223
1931,-86,-195
1932,-77,-169
1933,-64,-152
1934,-51,-134
1935,-37,-123
1936,-21,-115
1937,-8,-108
