TIME,II,V
340,-1193,-1370
341,-1142,-1331
342,-907,-1335
343,-646,-1355
344,-648,-1298
345,-938,-1155
346,-1192,-1048
347,-1113,-1032
348,-793,-1005
349,-535,-856
350,-466,-647
351,-433,-506
352,-259,-454
353,72,-425
354,410,-401
355,560,-391
356,411,-376
357,59,-339
358,-220,-315
359,-186,-308
360,93,-264
361,272,-166
362,92,-102
363,-272,-131
364,-419,-185
365,-230,-163
366,-15,-78
367,-35,-1
368,-154,40
369,-91,71
370,127,86
371,242,82
372,177,78
373,148,105
374,316,133
375,531,117
376,506,49
377,158,-39
378,-329,-128
379,-744,-208
380,-1045,-270
381,-1273,-311
382,-1392,-357
383,-1321,-418
384,-1103,-477
385,-921,-509
386,-898,-517
387,-934,-504
388,-875,-479
389,-778,-487
390,-848,-570
391,-1060,-670
392,-1130,-671
393,-935,-572
394,-706,-515
395,-648,-573
396,-671,-642
397,-695,-624
398,-824,-583
399,-1004,-615
400,-900,-668
401,-489,-643
402,-297,-557
403,-688,-527
404,-1275,-568
405,-1466,-606
406,-1264,-578
407,-1110,-535
408,-1172,-528
409,-1259,-564
410,-1207,-594
411,-1060,-613
412,-873,-636
413,-631,-679
414,-345,-677
415,-68,-548
416,209,-255
417,577,157
418,1068,649
419,1562,1234
420,1886,1953
421,2023,2792
422,2104,3638
423,2188,4304
424,2194,4670
425,2153,4798
426,2288,4849
427,2706,4879
428,3105,4803
429,3061,4605
430,2500,4406
431,1780,4272
432,1313,4110
433,1236,3865
434,1335,3618
435,1231,3397
436,691,3054
437,-102,2512
438,-699,1968
439,-840,1667
440,-713,1583
441,-691,1489
442,-917,1273
443,-1220,1008
444,-1359,789
445,-1260,612
446,-1016,476
447,-776,408
448,-629,427
449,-587,427
450,-566,285
451,-450,-3
452,-214,-281
453,-58,-444
454,-244,-528
455,-758,-629
456,-1254,-744
457,-1419,-828
458,-1276,-883
459,-1052,-938
460,-905,-965
461,-882,-938
462,-997,-906
463,-1157,-933
464,-1188,-997
465,-1016,-1021
466,-796,-994
467,-698,-970
468,-711,-997
469,-709,-1056
470,-709,-1109
471,-848,-1127
472,-1129,-1121
473,-1307,-1120
474,-1204,-1151
475,-1012,-1195
476,-1070,-1228
477,-1326,-1253
478,-1361,-1312
479,-1017,-1385
480,-722,-1426
481,-919,-1431
482,-1428,-1482
483,-1652,-1595
484,-1383,-1697
485,-1056,-1724
486,-1159,-1741
487,-1571,-1818
488,-1775,-1927
489,-1570,-1980
490,-1279,-1981
491,-1178,-1992
492,-1141,-2052
493,-989,-2135
494,-848,-2217
495,-856,-2277
496,-879,-2294
497,-802,-2252
498,-841,-2193
499,-1170,-2185
500,-1508,-2255
501,-1450,-2341
502,-1074,-2370
503,-854,-2325
504,-1027,-2273
505,-1315,-2252
506,-1352,-2238
507,-1147,-2178
508,-1010,-2084
509,-1105,-2002
510,-1260,-1948
511,-1239,-1879
512,-1064,-1756
513,-923,-1589
514,-851,-1429
515,-694,-1311
516,-387,-1236
517,-74,-1154
518,46,-1033
519,-75,-890
520,-309,-772
521,-450,-682
522,-374,-583
523,-149,-449
524,71,-312
525,277,-197
526,549,-84
527,794,73
528,826,257
529,771,399
530,991,450
531,1447,457
532,1591,483
533,1146,516
534,564,484
535,374,390
536,477,332
537,494,381
538,415,464
539,455,461
540,571,364
541,563,313
542,454,395
543,409,522
544,416,528
545,377,416
546,359,345
547,515,395
548,800,451
549,978,410
550,909,346
551,704,372
552,549,446
553,458,442
554,322,341
555,158,219
556,118,122
557,181,53
558,101,22
559,-189,18
560,-425,-38
561,-430,-191
562,-405,-371
563,-550,-460
564,-707,-429
565,-668,-360
566,-543,-339
567,-529,-374
568,-567,-417
569,-538,-429
570,-555,-419
571,-771,-413
572,-1058,-424
573,-1176,-454
574,-1121,-495
575,-1064,-519
576,-1047,-497
577,-950,-451
578,-737,-443
579,-552,-490
580,-551,-535
581,-718,-528
582,-881,-495
583,-862,-480
584,-649,-478
585,-404,-448
586,-321,-409
587,-428,-426
588,-609,-522
589,-759,-598
590,-865,-554
591,-925,-429
592,-929,-375
593,-937,-448
594,-1042,-536
595,-1189,-533
596,-1185,-479
597,-985,-452
598,-794,-443
599,-760,-421
600,-766,-430
601,-664,-502
602,-555,-567
603,-616,-548
604,-809,-490
605,-928,-480
606,-874,-498
607,-706,-438
608,-512,-275
609,-352,-122
610,-279,-99
611,-318,-193
612,-396,-280
613,-372,-276
614,-197,-208
615,-7,-133
616,36,-67
617,-37,-20
618,-63,-18
619,-55,-50
620,-204,-29
621,-503,76
622,-647,189
623,-494,207
624,-285,143
625,-222,88
626,-129,89
627,176,117
628,500,172
629,563,307
630,434,544
631,366,784
632,424,919
633,531,978
634,720,1126
635,1049,1430
636,1383,1766
637,1511,1969
638,1492,2073
639,1668,2256
640,2214,2595
641,2799,2928
642,2895,3038
643,2431,2890
644,1867,2651
645,1566,2475
646,1403,2365
647,1159,2252
648,934,2133
649,894,2065
650,921,2056
651,852,2060
652,809,2064
653,928,2101
654,1044,2186
655,924,2257
656,644,2214
657,406,1970
658,200,1532
659,-106,1013
660,-445,577
661,-620,292
662,-563,125
663,-393,18
664,-211,-16
665,-46,18
666,79,78
667,102,116
668,49,152
669,84,197
670,337,233
671,706,253
672,930,302
673,894,370
674,783,383
675,821,318
676,955,280
677,883,329
678,485,379
679,47,306
680,-69,140
681,82,2
682,120,-48
683,-68,-62
684,-183,-90
685,-60,-125
686,17,-142
687,-207,-147
688,-496,-166
689,-478,-210
690,-198,-263
691,0,-302
692,21,-317
693,49,-331
694,170,-355
695,216,-368
696,60,-335
697,-192,-262
698,-317,-199
699,-223,-170
700,12,-144
701,253,-90
702,458,-20
703,657,35
704,838,79
705,923,149
706,923,261
707,995,388
708,1270,486
709,1629,528
710,1793,511
711,1653,457
712,1390,401
713,1205,366
714,1080,356
715,884,364
716,654,382
717,599,398
718,819,397
719,1130,390
720,1259,399
721,1149,420
722,993,427
723,977,420
724,1088,440
725,1191,509
726,1215,586
727,1181,607
728,1161,566
729,1231,529
730,1435,551
731,1679,604
732,1730,616
733,1423,572
734,872,521
735,389,462
736,176,343
737,154,180
738,147,86
739,141,105
740,259,135
741,499,91
742,642,38
743,506,57
744,209,96
745,45,67
746,121,-5
747,227,-37
748,117,-29
749,-189,-52
750,-459,-109
751,-571,-146
752,-606,-138
753,-631,-118
754,-554,-111
755,-331,-111
756,-134,-107
757,-169,-111
758,-394,-129
759,-562,-139
760,-517,-110
761,-312,-52
762,-106,-17
763,-20,-38
764,-80,-92
765,-207,-139
766,-267,-168
767,-186,-188
768,-31,-192
769,60,-173
770,-1,-150
771,-192,-146
772,-417,-160
773,-570,-181
774,-581,-212
775,-429,-243
776,-185,-245
777,-34,-205
778,-130,-157
779,-406,-140
780,-606,-152
781,-562,-170
782,-367,-184
783,-226,-186
784,-207,-156
785,-221,-84
786,-168,9
787,-20,96
788,222,170
789,527,235
790,762,289
791,731,339
792,407,395
793,89,430
794,153,394
795,579,299
796,899,234
797,721,245
798,210,284
799,-131,298
800,-16,325
801,398,396
802,750,472
803,789,504
804,534,511
805,231,483
806,148,391
807,298,306
808,464,383
809,484,590
810,464,689
811,556,537
812,737,330
813,853,303
814,882,437
815,925,549
816,1035,621
817,1110,766
818,1029,1005
819,799,1192
820,618,1263
821,736,1343
822,1210,1599
823,1751,1980
824,2005,2281
825,1980,2403
826,2042,2510
827,2364,2796
828,2684,3228
829,2718,3568
830,2555,3645
831,2425,3486
832,2354,3229
833,2273,2980
834,2228,2790
835,2205,2682
836,2016,2665
837,1607,2708
838,1270,2758
839,1254,2774
840,1434,2777
841,1574,2820
842,1677,2913
843,1785,2954
844,1758,2804
845,1505,2390
846,1222,1804
847,1072,1230
848,943,828
849,718,600
850,558,455
851,586,336
852,631,291
853,500,345
854,313,449
855,266,528
856,350,577
857,484,599
858,734,574
859,1072,488
860,1211,401
861,907,349
862,365,311
863,37,243
864,114,182
865,348,159
866,430,155
867,320,110
868,215,36
869,209,-7
870,219,13
871,162,47
872,115,51
873,158,39
874,264,61
875,405,118
876,659,164
877,1002,184
878,1246,231
879,1280,339
880,1266,458
881,1364,506
882,1511,505
883,1578,567
884,1636,759
885,1792,994
886,1995,1124
887,2119,1100
888,2174,1019
889,2225,980
890,2248,984
891,2169,984
892,2048,977
893,2037,982
894,2168,990
895,2235,963
896,2064,915
897,1783,888
898,1701,899
899,1854,911
900,2000,903
901,2058,899
902,2254,934
903,2585,980
904,2667,984
905,2319,938
906,1980,919
907,2079,975
908,2427,1070
909,2537,1131
910,2346,1152
911,2114,1149
912,1982,1130
913,1928,1099
914,2012,1092
915,2242,1111
916,2408,1110
917,2284,1059
918,1977,1016
919,1774,1032
920,1814,1093
921,1985,1153
922,2112,1210
923,2061,1257
924,1792,1254
925,1400,1173
926,1145,1068
927,1239,991
928,1635,940
929,1985,890
930,1962,862
931,1557,875
932,1117,906
933,981,905
934,1183,887
935,1433,903
936,1478,970
937,1338,1015
938,1230,983
939,1239,910
940,1272,896
941,1243,948
942,1230,989
943,1288,972
944,1376,970
945,1455,1035
946,1577,1100
947,1687,1065
948,1610,973
949,1336,963
950,1164,1094
951,1333,1251
952,1698,1289
953,1900,1198
954,1829,1103
955,1666,1098
956,1585,1161
957,1554,1212
958,1510,1225
959,1517,1213
960,1682,1182
961,1903,1133
962,1947,1096
963,1742,1079
964,1496,1055
965,1368,1002
966,1265,955
967,1033,923
968,770,878
969,691,816
970,823,802
971,932,847
972,854,867
973,700,787
974,705,675
975,892,635
976,1067,674
977,1055,684
978,887,618
979,669,543
980,475,547
981,383,589
982,499,577
983,766,520
984,959,538
985,974,654
986,1015,730
987,1271,662
988,1564,554
989,1502,533
990,987,581
991,354,594
992,42,580
993,164,593
994,493,634
995,724,660
996,766,691
997,721,716
998,732,689
999,798,594
1000,859,536
1001,903,569
1002,985,633
1003,1076,661
1004,1075,735
1005,954,937
1006,825,1191
1007,768,1311
1008,803,1271
1009,1000,1257
1010,1431,1479
1011,1865,1900
1012,1919,2303
1013,1617,2528
1014,1545,2668
1015,2128,2913
1016,3028,3297
1017,3529,3623
1018,3343,3684
1019,2773,3488
1020,2225,3219
1021,1906,3014
1022,1854,2868
1023,2007,2739
1024,2172,2659
1025,2106,2667
1026,1742,2710
1027,1279,2690
1028,1040,2608
1029,1201,2569
1030,1611,2626
1031,1880,2652
1032,1713,2452
1033,1166,1978
1034,547,1382
1035,61,821
1036,-340,335
1037,-775,-103
1038,-1202,-460
1039,-1489,-700
1040,-1544,-829
1041,-1363,-881
1042,-995,-839
1043,-641,-734
1044,-545,-655
1045,-726,-675
1046,-912,-726
1047,-901,-726
1048,-755,-677
1049,-613,-651
1050,-462,-649
1051,-313,-627
1052,-299,-563
1053,-445,-499
1054,-467,-456
1055,-163,-436
1056,247,-420
1057,344,-393
1058,36,-340
1059,-339,-268
1060,-396,-194
1061,-62,-117
1062,417,-20
1063,734,94
1064,804,193
1065,813,276
1066,981,369
1067,1273,473
1068,1414,527
1069,1218,479
1070,880,369
1071,857,295
1072,1322,301
1073,1813,338
1074,1700,326
1075,1034,257
1076,545,188
1077,665,162
1078,989,159
1079,983,159
1080,724,160
1081,577,144
1082,575,70
1083,599,-35
1084,740,-82
1085,1029,-58
1086,1174,-65
1087,999,-150
1088,771,-215
1089,709,-168
1090,614,-84
1091,346,-94
1092,203,-201
1093,377,-297
1094,516,-343
1095,284,-410
1096,-47,-547
1097,-43,-691
1098,206,-737
1099,280,-671
1100,105,-587
1101,-2,-573
1102,114,-617
1103,198,-638
1104,-18,-602
1105,-408,-551
1106,-607,-540
1107,-511,-557
1108,-374,-554
1109,-404,-497
1110,-499,-418
1111,-508,-381
1112,-487,-413
1113,-514,-455
1114,-495,-430
1115,-381,-351
1116,-360,-323
1117,-553,-392
1118,-716,-487
1119,-540,-521
1120,-149,-509
1121,11,-517
1122,-251,-559
1123,-620,-587
1124,-702,-584
1125,-526,-574
1126,-486,-587
1127,-796,-621
1128,-1191,-656
1129,-1251,-649
1130,-920,-576
1131,-524,-470
1132,-380,-405
1133,-487,-402
1134,-648,-412
1135,-720,-408
1136,-699,-428
1137,-623,-484
1138,-517,-519
1139,-432,-494
1140,-448,-455
1141,-571,-442
1142,-705,-419
1143,-752,-352
1144,-689,-297
1145,-502,-295
1146,-186,-299
1147,135,-240
1148,202,-146
1149,-86,-82
1150,-477,-53
1151,-608,-25
1152,-393,-4
1153,-49,-11
1154,155,-38
1155,101,-65
1156,-131,-103
1157,-327,-149
1158,-311,-165
1159,-120,-136
1160,38,-110
1161,47,-129
1162,-8,-162
1163,-16,-155
1164,-12,-111
1165,-82,-81
1166,-180,-85
1167,-154,-100
1168,-2,-101
1169,55,-81
1170,-136,-54
1171,-345,-50
1172,-198,-92
1173,250,-161
1174,477,-205
1175,180,-203
1176,-340,-188
1177,-667,-199
1178,-771,-233
1179,-762,-255
1180,-564,-255
1181,-190,-262
1182,13,-282
1183,-201,-268
1184,-576,-182
1185,-746,-105
1186,-722,-146
1187,-699,-283
1188,-659,-348
1189,-523,-262
1190,-393,-121
1191,-344,-34
1192,-195,44
1193,176,204
1194,517,407
1195,494,523
1196,196,555
1197,64,672
1198,317,979
1199,674,1336
1200,745,1529
1201,583,1578
1202,621,1731
1203,1097,2103
1204,1680,2486
1205,1862,2621
1206,1539,2505
1207,1092,2317
1208,888,2139
1209,954,1959
1210,1044,1798
1211,939,1715
1212,621,1691
1213,293,1669
1214,140,1637
1215,101,1596
1216,-27,1515
1217,-232,1399
1218,-308,1305
1219,-292,1221
1220,-529,1003
1221,-1153,540
1222,-1815,-78
1223,-2161,-643
1224,-2282,-1032
1225,-2425,-1286
1226,-2522,-1482
1227,-2367,-1623
1228,-2030,-1643
1229,-1787,-1522
1230,-1710,-1316
1231,-1643,-1126
1232,-1482,-1000
1233,-1291,-919
1234,-1139,-839
1235,-1001,-749
1236,-766,-666
1237,-338,-616
1238,199,-585
1239,510,-540
1240,290,-450
1241,-293,-338
1242,-677,-252
1243,-515,-206
1244,-74,-164
1245,161,-96
1246,73,-27
1247,-41,6
1248,37,-10
1249,204,-51
1250,223,-118
1251,58,-215
1252,-100,-328
1253,-33,-402
1254,233,-413
1255,434,-397
1256,313,-419
1257,-83,-484
1258,-490,-537
1259,-714,-528
1260,-784,-489
1261,-785,-473
1262,-713,-505
1263,-543,-551
1264,-372,-596
1265,-344,-651
1266,-464,-727
1267,-547,-778
1268,-479,-770
1269,-403,-747
1270,-540,-812
1271,-825,-981
1272,-971,-1153
1273,-887,-1226
1274,-829,-1234
1275,-1000,-1267
1276,-1245,-1359
1277,-1308,-1467
1278,-1240,-1555
1279,-1302,-1601
1280,-1532,-1599
1281,-1641,-1568
1282,-1450,-1567
1283,-1196,-1605
1284,-1259,-1627
1285,-1635,-1582
1286,-1934,-1514
1287,-1882,-1485
1288,-1656,-1494
1289,-1565,-1480
1290,-1620,-1420
1291,-1576,-1338
1292,-1351,-1276
1293,-1123,-1240
1294,-1043,-1225
1295,-1018,-1213
1296,-937,-1186
1297,-899,-1121
1298,-1080,-1029
1299,-1378,-944
1300,-1457,-917
1301,-1178,-947
1302,-877,-986
1303,-949,-972
1304,-1336,-906
1305,-1560,-839
1306,-1331,-820
1307,-876,-813
1308,-640,-768
1309,-749,-702
1310,-931,-694
1311,-893,-754
1312,-699,-794
1313,-664,-751
1314,-944,-689
1315,-1308,-686
1316,-1434,-731
1317,-1281,-744
1318,-1099,-711
1319,-1085,-677
1320,-1177,-670
1321,-1187,-657
1322,-1076,-612
1323,-971,-539
1324,-946,-462
1325,-868,-396
1326,-627,-351
1327,-372,-327
1328,-338,-315
1329,-422,-307
1330,-289,-302
1331,76,-295
1332,231,-281
1333,-95,-263
1334,-552,-254
1335,-615,-237
1336,-299,-203
1337,-89,-181
1338,-268,-219
1339,-581,-278
1340,-669,-263
1341,-550,-165
1342,-504,-100
1343,-591,-140
1344,-589,-207
1345,-389,-204
1346,-228,-155
1347,-325,-134
1348,-542,-139
1349,-581,-120
1350,-418,-90
1351,-263,-82
1352,-210,-82
1353,-152,-65
1354,-54,-68
1355,-81,-135
1356,-364,-236
1357,-759,-299
1358,-961,-303
1359,-838,-287
1360,-585,-283
1361,-476,-285
1362,-549,-269
1363,-615,-231
1364,-543,-187
1365,-392,-150
1366,-300,-127
1367,-336,-147
1368,-447,-220
1369,-513,-296
1370,-461,-286
1371,-373,-190
1372,-361,-107
1373,-366,-126
1374,-229,-193
1375,-26,-207
1376,-29,-132
1377,-259,-22
1378,-357,89
1379,-99,216
1380,226,373
1381,201,522
1382,-151,630
1383,-424,727
1384,-348,896
1385,5,1181
1386,420,1527
1387,769,1815
1388,1034,1996
1389,1295,2151
1390,1657,2389
1391,2119,2695
1392,2473,2909
1393,2464,2897
1394,2013,2668
1395,1310,2344
1396,668,2025
1397,315,1763
1398,243,1575
1399,262,1461
1400,183,1384
1401,-14,1293
1402,-238,1186
1403,-448,1120
1404,-655,1151
1405,-804,1246
1406,-784,1295
1407,-644,1184
1408,-648,879
1409,-987,420
1410,-1495,-81
1411,-1814,-486
1412,-1770,-690
1413,-1528,-717
1414,-1343,-689
1415,-1322,-701
1416,-1336,-708
1417,-1192,-635
1418,-838,-475
1419,-441,-310
1420,-194,-193
1421,-58,-98
1422,172,23
1423,539,164
1424,803,282
1425,752,348
1426,503,372
1427,375,357
1428,483,304
1429,606,230
1430,487,184
1431,172,185
1432,-39,186
1433,46,141
1434,297,68
1435,454,27
1436,381,22
1437,119,2
1438,-209,-71
1439,-426,-152
1440,-402,-173
1441,-198,-121
1442,-53,-61
1443,-76,-55
1444,-117,-98
1445,-14,-135
1446,149,-150
1447,196,-186
1448,129,-282
1449,64,-408
1450,-15,-501
1451,-216,-532
1452,-545,-554
1453,-865,-630
1454,-1035,-765
1455,-1000,-883
1456,-853,-927
1457,-794,-925
1458,-937,-957
1459,-1086,-1035
1460,-958,-1091
1461,-649,-1075
1462,-620,-1044
1463,-1033,-1076
1464,-1467,-1173
1465,-1472,-1247
1466,-1193,-1240
1467,-1096,-1197
1468,-1310,-1206
1469,-1530,-1276
1470,-1497,-1347
1471,-1295,-1368
1472,-1180,-1367
1473,-1281,-1375
1474,-1494,-1372
1475,-1559,-1313
1476,-1358,-1220
1477,-1092,-1162
1478,-1115,-1190
1479,-1482,-1265
1480,-1839,-1312
1481,-1814,-1283
1482,-1441,-1197
1483,-1062,-1094
1484,-936,-1012
1485,-1032,-956
1486,-1177,-918
1487,-1239,-877
1488,-1186,-825
1489,-1036,-765
1490,-859,-717
1491,-768,-688
1492,-863,-672
1493,-1105,-655
1494,-1306,-643
1495,-1263,-640
1496,-997,-644
1497,-771,-630
1498,-817,-598
1499,-1045,-560
1500,-1135,-532
1501,-926,-496
1502,-631,-432
1503,-564,-343
1504,-758,-270
1505,-913,-241
1506,-768,-236
1507,-391,-194
1508,-85,-99
1509,-52,-11
1510,-239,-12
1511,-460,-106
1512,-623,-217
1513,-745,-267
1514,-836,-260
1515,-828,-253
1516,-685,-276
1517,-493,-296
1518,-378,-277
1519,-330,-225
1520,-258,-175
1521,-181,-137
1522,-249,-92
1523,-462,-31
1524,-571,11
1525,-371,2
1526,7,-36
1527,234,-48
1528,140,-10
1529,-169,38
1530,-490,43
1531,-644,6
1532,-555,-23
1533,-298,-16
1534,-75,7
1535,-12,13
1536,-82,5
1537,-206,5
1538,-340,19
1539,-404,36
1540,-283,55
1541,15,87
1542,303,133
1543,438,168
1544,479,165
1545,555,132
1546,599,107
1547,375,107
1548,-183,119
1549,-759,134
1550,-944,154
1551,-719,153
1552,-437,103
1553,-328,35
1554,-262,20
1555,-106,55
1556,16,50
1557,-14,-39
1558,-56,-107
1559,9,-38
1560,29,139
1561,-141,254
1562,-295,215
1563,-129,111
1564,283,91
1565,541,167
1566,461,254
1567,297,334
1568,363,501
1569,585,759
1570,625,968
1571,392,1025
1572,184,1051
1573,276,1210
1574,550,1479
1575,723,1688
1576,786,1780
1577,971,1860
1578,1339,2039
1579,1624,2291
1580,1551,2489
1581,1173,2501
1582,791,2306
1583,597,2018
1584,551,1796
1585,563,1682
1586,625,1611
1587,693,1559
1588,628,1582
1589,368,1668
1590,70,1708
1591,-52,1676
1592,8,1703
1593,58,1842
1594,-14,1922
1595,-113,1749
1596,-127,1360
1597,-134,924
1598,-210,559
1599,-154,313
1600,276,243
1601,797,319
1602,801,392
1603,254,338
1604,-95,238
1605,245,239
1606,781,349
1607,773,425
1608,285,385
1609,-64,295
1610,-16,272
1611,161,324
1612,240,367
1613,268,349
1614,314,307
1615,362,271
1616,409,230
1617,478,202
1618,546,267
1619,581,427
1620,594,540
1621,593,482
1622,568,321
1623,583,232
1624,733,271
1625,965,333
1626,1037,298
1627,752,161
1628,200,-4
1629,-296,-129
1630,-503,-211
1631,-496,-299
1632,-511,-425
1633,-609,-538
1634,-647,-572
1635,-530,-552
1636,-347,-586
1637,-191,-704
1638,-52,-819
1639,-2,-852
1640,-253,-848
1641,-848,-877
1642,-1462,-933
1643,-1703,-965
1644,-1543,-983
1645,-1257,-1031
1646,-1073,-1102
1647,-1038,-1146
1648,-1121,-1148
1649,-1251,-1140
1650,-1313,-1145
1651,-1257,-1154
1652,-1152,-1154
1653,-1045,-1151
1654,-907,-1161
1655,-754,-1190
1656,-707,-1239
1657,-786,-1285
1658,-853,-1299
1659,-850,-1262
1660,-909,-1181
1661,-1083,-1083
1662,-1197,-1009
1663,-1125,-988
1664,-1004,-1016
1665,-990,-1041
1666,-1010,-1013
1667,-928,-942
1668,-795,-894
1669,-723,-903
1670,-697,-928
1671,-665,-899
1672,-709,-812
1673,-905,-724
1674,-1116,-685
1675,-1092,-678
1676,-823,-660
1677,-604,-610
1678,-651,-555
1679,-763,-511
1680,-578,-463
1681,-139,-388
1682,89,-302
1683,-121,-241
1684,-414,-219
1685,-358,-211
1686,-57,-185
1687,46,-128
1688,-210,-61
1689,-561,-10
1690,-723,13
