TIME,II,V
348,6515,24440
349,6520,24557
350,6515,24712
351,6546,24386
352,6620,24169
353,6637,24413
354,6620,24712
355,6599,24449
356,6620,24169
357,6624,24269
358,6620,24440
359,6604,24133
360,6620,23897
361,6622,24107
362,6620,24440
363,6628,24308
364,6726,24169
365,6851,24313
366,6936,24440
367,6925,24101
368,6936,23897
369,6987,24148
370,7041,24440
371,7022,24172
372,7041,23897
373,7129,24069
374,7251,24440
375,7299,24364
376,7356,24169
377,7454,24220
378,7566,24440
379,7580,24334
380,7566,24169
381,7583,24223
382,7671,24440
383,7759,24277
384,7881,23897
385,8000,23754
386,8092,24169
387,8117,24545
388,8197,24440
389,8346,23967
390,8512,23897
391,8576,24233
392,8617,24440
393,8691,24116
394,8827,23897
395,8933,24119
396,9037,24440
397,9136,24241
398,9248,23897
399,9305,23800
400,9353,23897
401,9394,23746
402,9458,23626
403,9471,23723
404,9458,23897
405,9431,23760
406,9458,23626
407,9476,23635
408,9458,23626
409,9353,23293
410,9248,23083
411,9167,23187
412,9143,23354
413,9098,23113
414,9037,22811
415,8933,22728
416,8827,22811
417,8706,22673
418,8617,22539
419,8519,22517
420,8407,22539
421,8239,22348
422,8092,22268
423,7968,22386
424,7881,22539
425,7772,22391
426,7671,22268
427,7532,22348
428,7356,22539
429,7150,22440
430,7041,22268
431,6998,22270
432,6936,22539
433,6766,22645
434,6620,22539
435,6549,22388
436,6515,22539
437,6404,22759
438,6305,22811
439,6276,22597
440,6305,22539
441,6266,22674
442,6200,22811
443,6160,22657
444,6200,22539
445,6246,22619
446,6305,22811
447,6355,22725
448,6410,22539
449,6413,22442
450,6410,22539
451,6427,22552
452,6515,22539
453,6592,22504
454,6620,22539
455,6594,22508
456,6620,22539
457,6681,22547
458,6726,22539
459,6702,22449
460,6726,22539
461,6821,22715
462,6936,22811
463,6954,22633
464,6936,22539
465,6925,22636
466,6936,22811
467,6916,22713
468,6936,22539
469,6993,22452
470,7041,22539
471,6993,22545
472,6936,22539
473,6916,22509
474,6936,22539
475,6921,22504
476,6936,22539
477,6987,22557
478,7041,22539
479,7000,22358
480,6936,22268
481,6904,22334
482,6936,22539
483,6942,22506
484,6936,22268
485,6920,22058
486,6936,22268
487,6934,22567
488,6936,22539
489,6925,22120
490,6936,21996
491,6930,22278
492,6936,22539
493,6928,22366
494,6936,22268
495,6928,22438
496,6936,22539
497,6929,22190
498,6936,21996
499,6927,22252
500,6936,22539
501,6931,22275
502,6936,21996
503,6924,22166
504,6936,22539
505,6935,22470
506,6936,22268
507,6915,22313
508,6936,22539
509,6977,22518
510,7041,22539
511,7082,22785
512,7146,23083
513,7207,23064
514,7251,23083
515,7210,23253
516,7146,23354
517,7107,23134
518,7146,23083
519,7171,23223
520,7146,23083
521,7065,22392
522,7041,21996
523,7075,22244
524,7146,22539
525,7189,22162
526,7251,21725
527,7288,21837
528,7251,22268
529,7086,22244
530,6936,21996
531,6911,21994
532,7041,22268
533,7177,22236
534,7251,21996
535,7221,21932
536,7146,22268
537,7026,22460
538,6936,22268
539,6895,21908
540,6936,21996
541,6962,22370
542,6936,22539
543,6852,22219
544,6831,21996
545,6875,22104
546,6936,22268
547,6902,22083
548,6831,21996
549,6785,22240
550,6831,22539
551,6889,22417
552,6936,22268
553,6933,22370
554,6936,22539
555,6926,22366
556,6936,22268
557,6923,22420
558,6936,22539
559,6924,22235
560,6936,21996
561,6919,22114
562,6936,22268
563,6926,22084
564,6936,21996
565,6959,22186
566,7041,22268
567,7110,21986
568,7146,21996
569,7143,22354
570,7251,22268
571,7550,21318
572,7987,20910
573,8269,22291
574,8407,24983
575,8973,27018
576,10719,27156
577,13503,24953
578,16394,20638
579,18636,14903
580,20177,9505
581,20684,5929
582,19336,4617
583,15937,4797
584,11875,5974
585,8840,7971
586,7356,10862
587,6814,14177
588,6726,17380
589,6882,19836
590,7041,21453
591,6907,22300
592,6620,22811
593,6439,23189
594,6410,23626
595,6353,23879
596,6305,23897
597,6331,23749
598,6410,23897
599,6379,24233
600,6305,24440
601,6255,24274
602,6305,24169
603,6318,24304
604,6305,24440
605,6268,24280
606,6305,24169
607,6364,24292
608,6410,24440
609,6403,24278
610,6410,24169
611,6415,24284
612,6410,24440
613,6374,24277
614,6410,24169
615,6514,24284
616,6620,24440
617,6630,24274
618,6620,24169
619,6622,24294
620,6620,24440
621,6552,24179
622,6515,23897
623,6548,23913
624,6620,24169
625,6628,24129
626,6620,23897
627,6616,23747
628,6620,23897
629,6590,23976
630,6620,23897
631,6719,23753
632,6831,23897
633,6843,24114
634,6831,24169
635,6856,23946
636,6936,23897
637,6955,24048
638,6936,24169
639,6935,23981
640,7041,23897
641,7164,24029
642,7251,24169
643,7277,23987
644,7356,23897
645,7469,24035
646,7566,24169
647,7563,23964
648,7566,23897
649,7632,24155
650,7776,24440
651,7889,24299
652,7987,24169
653,8075,24294
654,8197,24440
655,8296,24161
656,8407,23897
657,8506,23957
658,8617,24169
659,8703,24045
660,8827,23897
661,8974,23972
662,9143,24169
663,9259,24060
664,9353,23897
665,9407,23856
666,9458,23897
667,9489,23724
668,9563,23626
669,9633,23721
670,9668,23897
671,9613,23787
672,9563,23626
673,9545,23568
674,9563,23626
675,9526,23496
676,9458,23354
677,9353,23301
678,9248,23354
679,9121,23163
680,9037,22811
681,8953,22497
682,8827,22539
683,8610,22712
684,8407,22811
685,8240,22658
686,8092,22539
687,7877,22498
688,7671,22539
689,7498,22492
690,7356,22539
691,7151,22585
692,6936,22539
693,6743,22304
694,6620,22268
695,6504,22425
696,6410,22539
697,6304,22348
698,6200,22268
699,6069,22407
700,5990,22539
701,5966,22351
702,5990,22268
703,5957,22426
704,5885,22539
705,5796,22235
706,5780,21996
707,5815,22084
708,5885,22268
709,5903,22111
710,5885,21996
711,5851,22124
712,5885,22268
713,5944,22067
714,5990,21996
715,5975,22262
716,5990,22539
717,6067,22384
718,6200,22268
719,6279,22424
720,6305,22539
721,6318,22207
722,6410,21996
723,6530,22222
724,6620,22539
725,6626,22409
726,6620,22268
727,6616,22402
728,6620,22539
729,6600,22232
730,6620,21996
731,6671,22196
732,6726,22539
733,6722,22367
734,6726,21996
735,6734,21942
736,6726,22268
737,6653,22311
738,6620,21996
739,6656,21725
740,6726,21996
741,6730,22429
742,6726,22539
743,6728,22194
744,6726,21996
745,6659,22107
746,6620,22268
747,6649,22107
748,6726,21996
749,6740,22110
750,6726,22268
751,6710,22108
752,6726,21996
753,6719,22112
754,6726,22268
755,6725,22102
756,6726,21996
757,6700,22121
758,6726,22268
759,6784,22087
760,6831,21996
761,6785,22144
762,6726,22268
763,6698,22045
764,6726,21996
765,6729,22295
766,6726,22539
767,6714,22252
768,6726,21996
769,6716,22179
770,6726,22539
771,6754,22467
772,6831,22268
773,6892,22305
774,6936,22539
775,6933,22539
776,6936,22539
777,6928,22744
778,6936,23083
779,6927,23143
780,6936,23083
781,6932,23055
782,6936,23083
783,6923,22856
784,6936,22539
785,6939,22305
786,6936,22268
787,6907,22080
788,6936,21725
789,7024,21385
790,7146,21453
791,7187,21680
792,7146,21725
793,7034,21468
794,6936,21453
795,6853,21752
796,6831,21996
797,6852,21757
798,6936,21453
799,7007,21375
800,7041,21453
801,6996,21372
802,6936,21453
803,6870,21756
804,6831,21996
805,6774,21829
806,6726,21725
807,6663,21878
808,6620,21996
809,6588,21687
810,6620,21453
811,6675,21559
812,6726,21725
813,6721,21530
814,6726,21453
815,6727,21721
816,6726,21996
817,6694,21828
818,6726,21725
819,6791,21978
820,6831,22268
821,6767,22099
822,6726,21996
823,6746,22268
824,6831,22539
825,6834,22285
826,6831,21996
827,6845,22100
828,6936,22268
829,6998,22000
830,7041,21725
831,7074,21794
832,7146,21996
833,7195,22042
834,7251,22268
835,7377,22294
836,7671,21453
837,8020,20339
838,8302,21182
839,8583,24327
840,9353,27156
841,11096,26822
842,13871,23626
843,17005,19223
844,19546,14393
845,20698,9220
846,20177,5160
847,18052,3671
848,14817,4617
849,11295,6400
850,8512,8418
851,7038,11004
852,6726,14393
853,6869,17689
854,6936,20095
855,6790,21418
856,6620,22268
857,6497,22904
858,6410,23354
859,6315,23481
860,6305,23626
861,6359,23807
862,6410,23897
863,6356,23763
864,6305,23897
865,6283,24278
866,6305,24440
867,6274,24094
868,6305,23897
869,6369,24173
870,6410,24440
871,6341,24168
872,6305,23897
873,6354,24091
874,6410,24440
875,6353,24264
876,6305,23897
877,6339,23857
878,6410,24169
879,6403,24178
880,6410,23897
881,6468,23689
882,6515,23897
883,6451,24137
884,6410,24169
885,6483,23961
886,6620,23897
887,6653,23918
888,6620,23897
889,6596,23682
890,6620,23626
891,6614,23752
892,6620,23897
893,6657,23752
894,6726,23626
895,6735,23684
896,6726,23897
897,6740,23919
898,6831,23897
899,6906,23886
900,6936,23897
901,6910,23722
902,6936,23626
903,7019,23694
904,7146,23897
905,7215,23920
906,7251,23897
907,7273,23864
908,7356,23897
909,7456,23850
910,7566,23897
911,7625,23937
912,7671,23897
913,7700,23671
914,7776,23626
915,7868,23763
916,7987,23897
917,8082,23739
918,8197,23626
919,8298,23702
920,8407,23897
921,8494,23888
922,8617,23897
923,8730,24010
924,8827,24169
925,8895,24060
926,9037,23897
927,9213,23818
928,9353,23897
929,9390,23888
930,9458,23897
931,9572,23894
932,9668,23897
933,9657,23739
934,9668,23626
935,9733,23584
936,9773,23626
937,9671,23504
938,9563,23354
939,9540,23263
940,9563,23354
941,9481,23314
942,9353,23083
943,9237,22772
944,9143,22811
945,8981,23029
946,8827,23083
947,8714,22750
948,8617,22539
949,8422,22629
950,8197,22811
951,8003,22682
952,7881,22539
953,7736,22525
954,7566,22539
955,7352,22328
956,7146,22268
957,6949,22426
958,6831,22539
959,6735,22323
960,6620,22268
961,6441,22470
962,6305,22539
963,6234,22157
964,6200,21996
965,6098,22292
966,5990,22539
967,5938,22220
968,5990,21996
969,6022,22250
970,5990,22539
971,5902,22259
972,5885,21996
973,5928,22205
974,5990,22539
975,5988,22318
976,5990,21996
977,6020,22122
978,6095,22539
979,6145,22452
980,6200,21996
981,6251,21814
982,6305,22268
983,6305,22672
984,6305,22539
985,6328,22051
986,6410,21996
987,6505,22345
988,6620,22539
989,6698,22210
990,6726,21996
991,6700,22224
992,6726,22539
993,6787,22339
994,6831,21996
995,6808,21903
996,6831,21996
997,6899,21844
998,6936,21725
999,6867,21828
1000,6831,21996
1001,6877,21847
1002,6936,21725
1003,6887,21829
1004,6831,21996
1005,6824,21846
1006,6831,21725
1007,6760,21827
1008,6726,21996
1009,6771,21855
1010,6831,21725
1011,6780,21804
1012,6726,21996
1013,6751,21970
1014,6831,21996
1015,6809,22150
1016,6726,22268
1017,6675,22084
1018,6726,21996
1019,6756,22129
1020,6726,22268
1021,6674,22089
1022,6726,21996
1023,6811,22139
1024,6831,22268
1025,6744,21989
1026,6726,21725
1027,6821,21771
1028,6936,21996
1029,6910,21910
1030,6831,21725
1031,6796,21734
1032,6831,21996
1033,6828,22075
1034,6831,21996
1035,6866,21976
1036,6936,22268
1037,6947,22529
1038,6936,22539
1039,6920,22302
1040,6936,22268
1041,6957,22416
1042,7041,22539
1043,7126,22447
1044,7146,22539
1045,7067,22851
1046,7041,23083
1047,7095,22858
1048,7146,22539
1049,7059,22286
1050,6936,21996
1051,6882,21539
1052,6936,21453
1053,6988,21778
1054,7041,21996
1055,7095,21672
1056,7146,21453
1057,7083,21696
1058,6936,21996
1059,6803,21752
1060,6831,21453
1061,6951,21516
1062,7041,21725
1063,7000,21565
1064,6936,21453
1065,6912,21684
1066,6936,21996
1067,6900,21876
1068,6831,21725
1069,6757,21832
1070,6726,21996
1071,6673,21813
1072,6620,21725
1073,6584,21972
1074,6620,22268
1075,6674,22140
1076,6726,21996
1077,6727,22103
1078,6726,22268
1079,6715,22094
1080,6726,21996
1081,6720,22232
1082,6726,22539
1083,6717,22351
1084,6726,21996
1085,6715,21938
1086,6726,22268
1087,6741,22338
1088,6831,21996
1089,6897,21611
1090,6936,21725
1091,6908,22114
1092,6936,22268
1093,6958,22043
1094,6936,21996
1095,6875,22288
1096,6936,22539
1097,7071,22331
1098,7146,21996
1099,7150,21631
1100,7356,21182
1101,7798,20999
1102,8197,22268
1103,8361,24903
1104,8827,27156
1105,10408,27104
1106,13346,24712
1107,16772,20585
1108,19441,15207
1109,20572,9383
1110,20177,5160
1111,18462,3710
1112,15658,4345
1113,12222,5626
1114,9143,7604
1115,7272,10677
1116,6726,14393
1117,6831,17526
1118,6936,19824
1119,6782,21462
1120,6515,22539
1121,6285,22904
1122,6200,23083
1123,6194,23439
1124,6200,23897
1125,6145,23980
1126,6095,23897
1127,6037,23912
1128,5990,24169
1129,5936,24343
1130,5990,24440
1131,6063,24464
1132,6095,24440
1133,6013,24198
1134,5990,23897
1135,6043,23817
1136,6095,24169
1137,6034,24511
1138,5990,24440
1139,6058,24001
1140,6200,23897
1141,6240,24198
1142,6200,24440
1143,6165,24168
1144,6200,23897
1145,6215,23958
1146,6200,24169
1147,6171,24041
1148,6200,23897
1149,6251,23978
1150,6305,24169
1151,6311,24041
1152,6305,23897
1153,6288,23964
1154,6305,24169
1155,6339,24079
1156,6410,23897
1157,6440,23816
1158,6410,23897
1159,6353,23866
1160,6410,23897
1161,6538,24017
1162,6620,24169
1163,6591,24057
1164,6620,23897
1165,6740,23816
1166,6831,23897
1167,6768,23893
1168,6726,23897
1169,6806,23875
1170,6936,23897
1171,6944,23845
1172,6936,23897
1173,7009,23937
1174,7146,23897
1175,7204,23676
1176,7251,23626
1177,7341,23745
1178,7461,23897
1179,7506,23848
1180,7566,23897
1181,7695,24054
1182,7881,24169
1183,7999,23993
1184,8092,23897
1185,8184,24001
1186,8302,24169
1187,8388,24040
1188,8512,23897
1189,8666,23945
1190,8827,24169
1191,8926,24125
1192,9037,23897
1193,9152,23734
1194,9248,23897
1195,9277,24019
1196,9353,23897
1197,9472,23603
1198,9563,23626
1199,9520,23845
1200,9458,23897
1201,9444,23553
1202,9458,23354
1203,9373,23473
1204,9248,23626
1205,9158,23367
1206,9143,23083
1207,9076,23032
1208,8932,23083
1209,8743,22815
1210,8617,22539
1211,8520,22475
1212,8407,22539
1213,8208,22381
1214,7987,22268
1215,7762,22278
1216,7566,22268
1217,7346,22019
1218,7146,21996
1219,6965,22285
1220,6831,22539
1221,6675,22371
1222,6515,22268
1223,6339,22426
1224,6200,22539
1225,6075,22213
1226,5990,21996
1227,5889,22204
1228,5780,22539
1229,5649,22439
1230,5570,22268
1231,5513,22344
1232,5465,22539
1233,5385,22408
1234,5359,22268
1235,5393,22362
1236,5465,22539
1237,5478,22322
1238,5465,21996
1239,5443,21943
1240,5465,22268
1241,5498,22493
1242,5570,22539
1243,5634,22480
1244,5675,22539
1245,5659,22553
1246,5675,22539
1247,5751,22475
1248,5885,22539
1249,5968,22578
1250,5990,22539
1251,5969,22340
1252,5990,22268
1253,6035,22349
1254,6095,22539
1255,6134,22565
1256,6200,22539
1257,6263,22496
1258,6305,22539
1259,6293,22519
1260,6305,22539
1261,6351,22530
1262,6410,22539
1263,6414,22481
1264,6410,22539
1265,6407,22586
1266,6410,22539
1267,6388,22314
1268,6410,22268
1269,6466,22402
1270,6515,22539
1271,6501,22392
1272,6515,22268
1273,6572,22326
1274,6620,22539
1275,6572,22572
1276,6515,22539
1277,6499,22501
1278,6515,22539
1279,6496,22494
1280,6515,22539
1281,6575,22661
1282,6620,22811
1283,6567,22716
1284,6515,22539
1285,6506,22425
1286,6515,22539
1287,6484,22599
1288,6515,22539
1289,6596,22409
1290,6620,22539
1291,6501,22753
1292,6410,22811
1293,6441,22587
1294,6515,22539
1295,6473,22699
1296,6410,22811
1297,6427,22609
1298,6515,22539
1299,6531,22700
1300,6515,22811
1301,6536,22582
1302,6620,22539
1303,6648,22842
1304,6620,23083
1305,6583,22793
1306,6620,22539
1307,6679,22716
1308,6726,23083
1309,6719,23089
1310,6726,23083
1311,6756,23329
1312,6831,23626
1313,6887,23507
1314,6936,23354
1315,6943,23448
1316,6936,23626
1317,6912,23408
1318,6936,23083
1319,6956,22897
1320,6936,22811
1321,6853,22497
1322,6831,22268
1323,6877,22313
1324,6936,22539
1325,6927,22549
1326,6936,22539
1327,6960,22639
1328,6936,22811
1329,6803,22716
1330,6726,22539
1331,6790,22445
1332,6936,22539
1333,6978,22554
1334,6936,22539
1335,6869,22487
1336,6831,22539
1337,6766,22610
1338,6726,22811
1339,6714,22987
1340,6726,23083
1341,6677,22939
1342,6620,22811
1343,6590,22836
1344,6620,23083
1345,6631,23114
1346,6620,22811
1347,6595,22417
1348,6620,22539
1349,6636,22954
1350,6620,23083
1351,6578,22695
1352,6620,22539
1353,6699,22837
1354,6726,23083
1355,6642,22759
1356,6620,22539
1357,6700,22798
1358,6831,23083
1359,6838,22813
1360,6831,22539
1361,6856,22678
1362,6936,22811
1363,6939,22545
1364,6936,22539
1365,6973,22964
1366,7041,23083
1367,7033,22594
1368,7041,22539
1369,7169,22857
1370,7461,22268
1371,7814,20888
1372,8197,21453
1373,8602,24879
1374,9353,28242
1375,11089,28160
1376,14187,24983
1377,17746,20427
1378,20177,14936
1379,20759,8759
1380,20177,4345
1381,18903,3522
1382,16499,5160
1383,12850,6874
1384,9353,8690
1385,7475,11653
1386,7146,15479
1387,7157,18580
1388,6936,20638
1389,6695,22152
1390,6620,23354
1391,6497,23832
1392,6305,23897
1393,6187,24036
1394,6200,24440
1395,6170,24663
1396,6095,24712
1397,6042,24738
1398,6095,24983
1399,6151,25115
1400,6200,24983
1401,6156,24693
1402,6095,24712
1403,6039,25018
1404,6095,25255
1405,6173,25128
1406,6200,24983
1407,6133,24978
1408,6095,24983
1409,6126,24767
1410,6200,24712
1411,6212,24878
1412,6200,24983
1413,6188,24670
1414,6200,24440
1415,6188,24602
1416,6200,24983
1417,6239,25044
1418,6305,24983
1419,6319,24968
1420,6305,24983
1421,6284,24780
1422,6305,24712
1423,6309,24849
1424,6305,24983
1425,6314,24797
1426,6410,24712
1427,6505,24851
1428,6515,24983
1429,6426,24782
1430,6410,24712
1431,6504,24888
1432,6620,24983
1433,6625,24637
1434,6620,24440
1435,6691,24668
1436,6831,24983
1437,6903,24851
1438,6936,24712
1439,6967,24836
1440,7041,24983
1441,7090,24688
1442,7146,24440
1443,7194,24605
1444,7251,24983
1445,7277,24940
1446,7356,24712
1447,7492,24697
1448,7671,24983
1449,7790,24997
1450,7881,24712
1451,7964,24470
1452,8092,24712
1453,8200,25026
1454,8302,24983
1455,8383,24555
1456,8512,24440
1457,8660,24721
1458,8827,24983
1459,8942,24814
1460,9037,24712
1461,9120,24870
1462,9248,24983
1463,9364,24652
1464,9458,24440
1465,9497,24663
1466,9563,24983
1467,9656,24780
1468,9773,24440
1469,9810,24350
1470,9773,24440
1471,9693,24275
1472,9668,24169
1473,9639,24293
1474,9563,24440
1475,9425,24181
1476,9353,23897
1477,9324,23839
1478,9248,23897
1479,9035,23713
1480,8827,23626
1481,8700,23759
1482,8617,23897
1483,8431,23639
1484,8197,23354
1485,7996,23283
1486,7881,23354
1487,7743,23197
1488,7566,23083
1489,7345,23171
1490,7146,23354
1491,6957,23163
1492,6831,22811
1493,6724,22697
1494,6620,23083
1495,6459,23422
1496,6305,23354
1497,6172,22941
1498,6095,22811
1499,6025,22969
1500,5990,23083
1501,5942,22867
1502,5885,22811
1503,5803,23066
1504,5780,23354
1505,5785,23231
1506,5780,23083
1507,5708,23166
1508,5675,23354
1509,5707,23224
1510,5780,23083
1511,5787,23156
1512,5780,23354
1513,5801,23255
1514,5885,23083
1515,5946,23018
1516,5990,23083
1517,6023,23025
1518,6095,23083
1519,6155,23247
1520,6200,23354
1521,6229,23167
1522,6305,23083
1523,6378,23210
1524,6410,23354
1525,6383,23187
1526,6410,23083
1527,6508,23195
1528,6620,23354
1529,6640,23201
1530,6620,23083
1531,6606,23171
1532,6620,23354
1533,6608,23313
1534,6620,23354
1535,6664,23532
1536,6726,23626
1537,6731,23323
1538,6726,23083
1539,6719,23147
1540,6726,23354
1541,6709,23242
1542,6726,23083
1543,6743,23127
1544,6726,23354
1545,6644,23297
1546,6620,23083
1547,6671,23018
1548,6726,23354
1549,6679,23643
1550,6620,23626
1551,6602,23357
1552,6620,23354
1553,6603,23543
1554,6620,23626
1555,6678,23394
1556,6726,23354
1557,6672,23621
1558,6620,23897
1559,6640,23763
1560,6726,23626
1561,6748,23722
1562,6726,23897
1563,6700,23748
1564,6726,23626
1565,6733,23726
1566,6726,23897
1567,6704,23748
1568,6726,23626
1569,6736,23717
1570,6726,23897
1571,6691,23845
1572,6726,23897
1573,6790,24093
1574,6831,24169
1575,6806,23900
1576,6831,23897
1577,6897,24320
1578,6936,24712
1579,6897,24565
1580,6936,24440
1581,7064,24685
1582,7146,24983
1583,7045,24758
1584,6936,24440
1585,6951,24394
1586,7041,24440
1587,7018,24060
1588,6936,23626
1589,6895,23502
1590,6936,23626
1591,6970,23507
1592,7041,23354
1593,7152,23392
1594,7251,23626
1595,7195,23663
1596,7041,23626
1597,6913,23599
1598,6936,23626
1599,7038,23472
1600,7146,23354
1601,7170,23390
1602,7146,23626
1603,7085,23700
1604,7041,23626
1605,6984,23511
1606,6936,23626
1607,6873,23717
1608,6831,23626
1609,6772,23351
1610,6726,23354
1611,6691,23555
1612,6726,23626
1613,6784,23300
1614,6831,23083
1615,6792,23172
1616,6726,23354
1617,6680,23212
1618,6726,23083
1619,6788,23166
1620,6831,23354
1621,6815,23315
1622,6831,23354
1623,6874,23523
1624,6936,23626
1625,6930,23330
1626,6936,23083
1627,6925,23152
1628,6936,23354
1629,6909,23255
1630,6936,23083
1631,6952,23134
1632,6936,23354
1633,6915,23297
1634,7041,23083
1635,7214,23053
1636,7251,23354
1637,7176,23302
1638,7356,22539
1639,7851,21595
1640,8302,21996
1641,8443,24366
1642,8827,27699
1643,10311,29572
1644,13136,28242
1645,16459,23446
1646,19126,16837
1647,20396,10723
1648,20177,7061
1649,18527,5922
1650,15658,6246
1651,12133,7056
1652,9037,8690
1653,7245,11446
1654,6831,14936
1655,7035,18120
1656,7146,20638
1657,6956,22363
1658,6726,23354
1659,6590,23658
1660,6515,23897
1661,6393,24305
1662,6305,24712
1663,6285,24733
