TIME,II,V
388,-3100,4432
389,-3060,4591
390,-3100,4727
391,-3134,4563
392,-3100,4432
393,-3027,4585
394,-3023,4727
395,-3075,4563
396,-3100,4432
397,-3051,4591
398,-3023,4727
399,-3059,4550
400,-3100,4432
401,-3066,4616
402,-3023,4727
403,-3019,4462
404,-3023,4284
405,-2974,4514
406,-2945,4727
407,-2980,4505
408,-3023,4284
409,-2991,4473
410,-2945,4727
411,-2940,4602
412,-2945,4432
413,-2899,4571
414,-2868,4727
415,-2899,4514
416,-2945,4284
417,-2919,4400
418,-2868,4579
419,-2851,4394
420,-2868,4136
421,-2864,4246
422,-2868,4579
423,-2882,4670
424,-2868,4579
425,-2786,4676
426,-2713,5022
427,-2697,5248
428,-2713,5170
429,-2685,4980
430,-2635,5022
431,-2596,5383
432,-2558,5909
433,-2458,6332
434,-2325,6500
435,-2234,6333
436,-2248,5909
437,-2302,5438
438,-2325,5170
439,-2305,5016
440,-2325,4727
441,-2400,4347
442,-2480,4284
443,-2515,4529
444,-2558,4579
445,-2634,4224
446,-2713,3988
447,-2748,4156
448,-2790,4284
449,-2846,3979
450,-2868,3693
451,-2817,3806
452,-2790,3988
453,-2832,3830
454,-2868,3693
455,-2834,3910
456,-2790,4136
457,-2824,3980
458,-2868,3841
459,-2847,4064
460,-2790,4284
461,-2769,4117
462,-2790,3988
463,-2791,4243
464,-2790,4432
465,-2847,4342
466,-3023,4727
467,-3261,6081
468,-3488,7681
469,-3631,8742
470,-3565,9306
471,-2958,9124
472,-1550,7534
473,497,5269
474,2713,4432
475,4905,5274
476,6976,5613
477,8196,4584
478,7363,4284
479,4315,5580
480,543,5613
481,-2189,1900
482,-3488,-3398
483,-4016,-6400
484,-4263,-6500
485,-4219,-5896
486,-3953,-5466
487,-3649,-4139
488,-3333,-1477
489,-2921,1231
490,-2558,2807
491,-2405,3395
492,-2403,3841
493,-2370,4346
494,-2325,4579
495,-2352,4443
496,-2403,4432
497,-2389,4763
498,-2325,5022
499,-2288,4863
500,-2248,4727
501,-2193,4993
502,-2170,5318
503,-2187,5267
504,-2170,5170
505,-2075,5399
506,-2015,5613
507,-2049,5460
508,-2093,5318
509,-2036,5586
510,-1938,5909
511,-1885,5821
512,-1860,5613
513,-1790,5700
514,-1705,5909
515,-1658,5865
516,-1628,5761
517,-1559,5876
518,-1473,6057
519,-1400,6005
520,-1318,5909
521,-1197,6021
522,-1085,6204
523,-1011,6128
524,-930,5909
525,-785,5873
526,-620,6057
527,-490,6073
528,-388,5761
529,-248,5420
530,-78,5466
531,91,5738
532,233,5761
533,382,5412
534,543,5170
535,691,5256
536,775,5318
537,798,5026
538,775,4727
539,728,4785
540,620,5022
541,432,5057
542,155,5022
543,-176,5148
544,-543,5318
545,-903,5308
546,-1240,5318
547,-1569,5493
548,-1938,5613
549,-2297,5464
550,-2558,5318
551,-2707,5346
552,-2868,5318
553,-3083,5087
554,-3255,5022
555,-3308,5244
556,-3333,5318
557,-3411,4980
558,-3488,4727
559,-3491,4878
560,-3488,5022
561,-3534,4780
562,-3565,4579
563,-3520,4786
564,-3488,5022
565,-3530,4836
566,-3565,4579
567,-3498,4673
568,-3410,4875
569,-3392,4758
570,-3410,4579
571,-3373,4727
572,-3333,5022
573,-3355,4987
574,-3410,4727
575,-3395,4704
576,-3333,5022
577,-3299,5220
578,-3333,5022
579,-3356,4704
580,-3333,4727
581,-3278,4987
582,-3255,5022
583,-3254,4722
584,-3255,4579
585,-3242,4810
586,-3255,5022
587,-3271,4878
588,-3255,4727
589,-3195,4870
590,-3178,5022
591,-3218,4865
592,-3255,4727
593,-3221,4881
594,-3178,5022
595,-3169,4848
596,-3178,4727
597,-3161,4912
598,-3178,5022
599,-3233,4754
600,-3255,4579
601,-3177,4816
602,-3100,5022
603,-3110,4789
604,-3178,4579
605,-3196,4792
606,-3178,5022
607,-3167,4814
608,-3178,4579
609,-3172,4756
610,-3178,5022
611,-3190,4911
612,-3178,4727
613,-3121,4851
614,-3100,5022
615,-3138,4834
616,-3178,4579
617,-3146,4655
618,-3100,4875
619,-3090,4804
620,-3100,4579
621,-3065,4560
622,-3023,4727
623,-3031,4731
624,-3100,4579
625,-3136,4581
626,-3100,4875
627,-3033,5121
628,-3023,5022
629,-3041,4700
630,-3023,4579
631,-2957,4697
632,-2945,4727
633,-2996,4520
634,-3023,4432
635,-2970,4607
636,-2945,4727
637,-2991,4551
638,-3023,4432
639,-2970,4590
640,-2945,4727
641,-3000,4598
642,-3023,4579
643,-2910,4860
644,-2790,5022
645,-2772,4802
646,-2790,4727
647,-2741,5115
648,-2713,5466
649,-2765,5353
650,-2790,5318
651,-2658,5851
652,-2480,6500
653,-2401,6599
654,-2403,6352
655,-2366,6172
656,-2325,5909
657,-2344,5330
658,-2403,4875
659,-2411,4894
660,-2403,5022
661,-2427,4821
662,-2480,4579
663,-2511,4595
664,-2558,4579
665,-2635,4239
666,-2713,3988
667,-2747,4169
668,-2790,4432
669,-2847,4277
670,-2868,3988
671,-2818,4023
672,-2790,4284
673,-2831,4264
674,-2868,3988
675,-2837,3923
676,-2790,4284
677,-2818,4597
678,-2868,4432
679,-2853,3980
680,-2790,3841
681,-2759,4098
682,-2790,4284
683,-2824,4122
684,-2868,3988
685,-2967,4456
686,-3178,5613
687,-3441,7063
688,-3643,8420
689,-3607,9491
690,-3178,9897
691,-2210,8917
692,-620,6647
693,1587,4784
694,4108,5022
695,6284,6426
696,7286,6500
697,6649,5011
698,4573,4432
699,1825,5360
700,-775,4727
701,-2689,339
702,-3798,-5170
703,-4237,-7729
704,-4263,-6943
705,-4078,-5445
706,-3798,-4432
707,-3435,-2855
708,-3023,-148
709,-2639,2437
710,-2403,3693
711,-2323,3857
712,-2325,3988
713,-2324,4417
714,-2325,4727
715,-2338,4637
716,-2325,4579
717,-2283,4907
718,-2248,5318
719,-2255,5292
720,-2248,5022
721,-2200,5018
722,-2170,5318
723,-2179,5455
724,-2170,5318
725,-2089,5295
726,-2015,5613
727,-2006,5951
728,-2015,5909
729,-1955,5628
730,-1860,5613
731,-1801,5908
732,-1783,6057
733,-1751,5854
734,-1705,5761
735,-1666,6011
736,-1628,6204
737,-1559,6027
738,-1473,5909
739,-1393,6152
740,-1318,6352
741,-1214,6122
742,-1085,5909
743,-957,6108
744,-853,6352
745,-748,6170
746,-620,5909
747,-463,5960
748,-310,6057
749,-159,5827
750,0,5613
751,171,5709
752,310,5761
753,424,5398
754,543,5022
755,685,4998
756,775,5022
757,773,4754
758,698,4579
759,605,4796
760,465,5022
761,238,4864
762,-78,4727
763,-422,4990
764,-775,5318
765,-1125,5235
766,-1473,5022
767,-1792,5102
768,-2093,5318
769,-2374,5244
770,-2635,5022
771,-2851,5012
772,-3023,5170
773,-3153,5085
774,-3255,4727
775,-3313,4469
776,-3333,4579
777,-3350,4782
778,-3410,4727
779,-3478,4472
780,-3488,4432
781,-3434,4639
782,-3410,4727
783,-3451,4528
784,-3488,4432
785,-3455,4616
786,-3410,4727
787,-3405,4482
788,-3410,4284
789,-3370,4466
790,-3333,4727
791,-3330,4638
792,-3333,4432
793,-3289,4455
794,-3255,4579
795,-3256,4507
796,-3255,4432
797,-3204,4568
798,-3178,4727
799,-3211,4656
800,-3255,4579
801,-3226,4676
802,-3178,4727
803,-3165,4540
804,-3178,4432
805,-3145,4594
806,-3100,4727
807,-3083,4563
808,-3100,4432
809,-3102,4582
810,-3100,4727
811,-3100,4572
812,-3100,4432
813,-3085,4572
814,-3100,4727
815,-3144,4584
816,-3178,4432
817,-3148,4556
818,-3100,4727
819,-3080,4608
820,-3100,4432
821,-3107,4519
822,-3100,4727
823,-3090,4669
824,-3100,4432
825,-3103,4376
826,-3100,4579
827,-3090,4663
828,-3100,4432
829,-3106,4167
830,-3100,4284
831,-3084,4634
832,-3100,4727
833,-3120,4447
834,-3100,4284
835,-3038,4452
836,-3023,4579
837,-3067,4395
838,-3100,4284
839,-3061,4474
840,-3023,4579
841,-3024,4309
842,-3023,4136
843,-2969,4373
844,-2945,4579
845,-2986,4346
846,-3023,4136
847,-2981,4347
848,-2945,4579
849,-2977,4370
850,-3023,4136
851,-2992,4313
852,-2945,4579
853,-2940,4464
854,-2945,4284
855,-2898,4415
856,-2868,4579
857,-2900,4375
858,-2945,4136
859,-2917,4276
860,-2868,4579
861,-2859,4622
862,-2868,4579
863,-2809,4756
864,-2713,5022
865,-2646,5103
866,-2635,5170
867,-2613,5437
868,-2558,5761
869,-2474,5916
870,-2403,6057
871,-2347,6289
872,-2325,6352
873,-2320,5946
874,-2325,5318
875,-2319,4928
876,-2325,4875
877,-2347,4777
878,-2403,4432
879,-2472,4097
880,-2558,4136
881,-2637,4357
882,-2713,4284
883,-2759,3879
884,-2790,3693
885,-2817,3881
886,-2868,3988
887,-2898,3716
888,-2868,3545
889,-2803,3779
890,-2790,3988
891,-2846,3763
892,-2868,3545
893,-2824,3736
894,-2790,3988
895,-2827,3862
896,-2868,3693
897,-2835,3834
898,-2790,3988
899,-2799,3855
900,-2868,3841
901,-2972,4506
902,-3178,5761
903,-3460,7145
904,-3643,8420
905,-3478,9347
906,-2868,9306
907,-1781,7730
908,-155,5318
909,2063,3971
910,4573,4727
911,6632,5948
912,7363,5318
913,6400,3378
914,4108,2954
915,1311,4283
916,-1240,3841
917,-3068,-535
918,-4030,-5909
919,-4280,-8158
920,-4185,-7091
921,-3994,-5324
922,-3720,-3841
923,-3306,-1770
924,-2868,886
925,-2556,2821
926,-2403,3545
927,-2330,3728
928,-2325,3988
929,-2372,4289
930,-2403,4579
931,-2371,4775
932,-2325,4727
933,-2329,4517
934,-2325,4579
935,-2285,4908
936,-2248,5022
937,-2254,4778
938,-2248,4727
939,-2170,5081
940,-2093,5318
941,-2077,5133
942,-2093,5022
943,-2064,5343
944,-2015,5613
945,-1979,5441
946,-1938,5318
947,-1857,5633
948,-1783,5909
949,-1746,5681
950,-1705,5466
951,-1623,5738
952,-1550,6057
953,-1519,5875
954,-1473,5613
955,-1361,5778
956,-1240,6057
957,-1160,5950
958,-1085,5761
959,-967,5886
960,-853,6057
961,-756,5862
962,-620,5613
963,-412,5704
964,-233,5909
965,-122,5768
966,0,5466
967,204,5430
968,388,5613
969,479,5507
970,543,5022
971,670,4622
972,775,4727
973,774,5038
974,698,5022
975,617,4677
976,465,4579
977,188,4859
978,-155,5022
979,-463,4805
980,-775,4727
981,-1148,5062
982,-1550,5318
983,-1888,5086
984,-2170,4875
985,-2445,5097
986,-2713,5318
987,-2905,5048
988,-3023,4727
989,-3123,4830
990,-3255,5022
991,-3370,4823
992,-3410,4579
993,-3394,4699
994,-3410,4875
995,-3466,4673
996,-3488,4432
997,-3440,4539
998,-3410,4727
999,-3447,4595
1000,-3488,4432
1001,-3457,4560
1002,-3410,4727
1003,-3404,4586
1004,-3410,4432
1005,-3369,4562
1006,-3333,4727
1007,-3333,4592
1008,-3333,4432
1009,-3282,4543
1010,-3255,4727
1011,-3289,4668
1012,-3333,4579
1013,-3303,4708
1014,-3255,4875
1015,-3245,4767
1016,-3255,4579
1017,-3218,4638
1018,-3178,4875
1019,-3192,4872
1020,-3255,4579
1021,-3257,4378
1022,-3178,4579
1023,-3090,4890
1024,-3100,4875
1025,-3162,4595
1026,-3178,4579
1027,-3120,4890
1028,-3100,5022
1029,-3146,4745
1030,-3178,4579
1031,-3130,4820
1032,-3100,5022
1033,-3139,4793
1034,-3178,4579
1035,-3135,4780
1036,-3100,5022
1037,-3136,4837
1038,-3178,4579
1039,-3137,4678
1040,-3100,4875
1041,-3134,4752
1042,-3178,4579
1043,-3139,4661
1044,-3100,4727
1045,-3131,4477
1046,-3178,4284
1047,-3145,4434
1048,-3100,4579
1049,-3098,4395
1050,-3100,4284
1051,-3046,4532
1052,-3023,4727
1053,-3067,4498
1054,-3100,4284
1055,-3050,4438
1056,-3023,4579
1057,-3070,4330
1058,-3100,4136
1059,-3020,4357
1060,-2945,4579
1061,-2969,4361
1062,-3023,4136
1063,-2990,4327
1064,-2945,4579
1065,-2971,4404
1066,-3023,4136
1067,-2997,4218
1068,-2945,4432
1069,-2935,4334
1070,-2945,4136
1071,-2904,4210
1072,-2868,4432
1073,-2893,4417
1074,-2945,4284
1075,-2908,4382
1076,-2790,4727
1077,-2677,4965
1078,-2635,5022
1079,-2609,5178
1080,-2558,5613
1081,-2492,5982
1082,-2480,5909
1083,-2498,5580
1084,-2480,5613
1085,-2393,6042
1086,-2325,6204
1087,-2335,5695
1088,-2403,5022
1089,-2447,4707
1090,-2480,4579
1091,-2538,4308
1092,-2635,4136
1093,-2721,4247
1094,-2790,4284
1095,-2837,3950
1096,-2868,3693
1097,-2868,3831
1098,-2868,3988
1099,-2871,3759
1100,-2868,3545
1101,-2860,3732
1102,-2868,3988
1103,-2891,3870
1104,-2868,3693
1105,-2811,3820
1106,-2790,3988
1107,-2829,3840
1108,-2868,3693
1109,-2835,3851
1110,-2790,3988
1111,-2833,3968
1112,-3023,4432
1113,-3272,5781
1114,-3488,7386
1115,-3614,8570
1116,-3565,9306
1117,-3045,9229
1118,-1783,7681
1119,137,5409
1120,2325,4432
1121,4582,4984
1122,6743,5022
1123,8077,3774
1124,7441,3250
1125,4644,4301
1126,1008,4284
1127,-1817,906
1128,-3333,-3841
1129,-4004,-6455
1130,-4263,-6500
1131,-4195,-6001
1132,-3953,-5613
1133,-3703,-4258
1134,-3410,-1625
1135,-2972,981
1136,-2558,2511
1137,-2379,3173
1138,-2403,3693
1139,-2423,4154
1140,-2403,4284
1141,-2400,4112
1142,-2403,4136
1143,-2370,4484
1144,-2325,4727
1145,-2328,4602
1146,-2325,4579
1147,-2284,4963
1148,-2248,5318
1149,-2250,5208
1150,-2248,5022
1151,-2178,5171
1152,-2093,5318
1153,-2042,5134
1154,-2015,5022
1155,-1970,5328
1156,-1938,5613
1157,-1917,5464
1158,-1860,5318
1159,-1760,5593
1160,-1705,5909
1161,-1720,5752
1162,-1705,5466
1163,-1592,5571
1164,-1473,5909
1165,-1428,5952
1166,-1395,5761
1167,-1288,5729
1168,-1163,5909
1169,-1084,5939
1170,-1008,5761
1171,-860,5682
1172,-698,5909
1173,-578,6107
1174,-465,5909
1175,-283,5460
1176,-78,5318
1177,92,5537
1178,233,5613
1179,397,5284
1180,543,5022
1181,638,5113
1182,698,5170
1183,762,4850
1184,775,4579
1185,696,4704
1186,543,4875
1187,372,4707
1188,155,4579
1189,-150,4808
1190,-543,5022
1191,-944,4848
1192,-1318,4727
1193,-1667,5022
1194,-2015,5318
1195,-2322,5138
1196,-2558,4875
1197,-2743,4973
1198,-2945,5170
1199,-3141,5044
1200,-3255,4875
1201,-3283,4960
1202,-3333,5022
1203,-3433,4762
1204,-3488,4579
1205,-3442,4790
1206,-3410,5022
1207,-3479,4841
1208,-3565,4579
1209,-3552,4658
1210,-3488,4875
1211,-3469,4794
1212,-3488,4579
1213,-3461,4577
1214,-3410,4727
1215,-3393,4705
1216,-3410,4579
1217,-3387,4588
1218,-3333,4727
1219,-3302,4725
1220,-3333,4579
1221,-3358,4529
1222,-3333,4727
1223,-3271,4928
1224,-3255,4875
1225,-3269,4642
1226,-3255,4579
1227,-3193,4704
1228,-3178,4727
1229,-3223,4563
1230,-3255,4579
1231,-3209,4867
1232,-3178,5022
1233,-3213,4788
1234,-3255,4579
1235,-3217,4708
1236,-3178,4875
1237,-3204,4731
1238,-3255,4579
1239,-3231,4714
1240,-3178,4875
1241,-3159,4732
1242,-3178,4579
1243,-3174,4710
1244,-3178,4875
1245,-3190,4742
1246,-3178,4579
1247,-3117,4650
1248,-3100,4727
1249,-3147,4552
1250,-3178,4432
1251,-3128,4589
1252,-3100,4727
1253,-3141,4562
1254,-3178,4432
1255,-3131,4590
1256,-3100,4727
1257,-3140,4514
1258,-3178,4284
1259,-3130,4381
1260,-3100,4579
1261,-3145,4483
1262,-3178,4284
1263,-3100,4344
1264,-3023,4579
1265,-3043,4559
1266,-3100,4284
1267,-3072,4163
1268,-3023,4432
1269,-3041,4707
1270,-3100,4579
1271,-3085,4198
1272,-3023,4136
1273,-2996,4437
1274,-3023,4579
1275,-3010,4311
1276,-2945,4136
1277,-2898,4356
1278,-2945,4579
1279,-3017,4430
1280,-3023,4284
1281,-2959,4449
1282,-2945,4579
1283,-3000,4369
1284,-3023,4284
1285,-2922,4655
1286,-2790,5022
1287,-2725,4941
1288,-2713,4875
1289,-2651,5280
1290,-2558,5761
1291,-2492,5768
1292,-2480,5613
1293,-2477,5773
1294,-2480,6057
1295,-2462,6046
1296,-2403,5909
1297,-2319,5850
1298,-2325,5613
1299,-2436,5028
1300,-2558,4579
1301,-2601,4566
1302,-2635,4579
1303,-2712,4248
1304,-2790,3988
1305,-2795,4129
1306,-2790,4284
1307,-2823,4006
1308,-2868,3693
1309,-2866,3774
1310,-2868,3988
1311,-2915,3883
1312,-2945,3693
1313,-2915,3782
1314,-2868,3988
1315,-2868,3948
1316,-2868,3841
1317,-2818,3946
1318,-2790,4136
1319,-2824,4113
1320,-2868,3988
1321,-2868,4138
1322,-2945,4727
1323,-3179,5684
1324,-3488,6943
1325,-3685,8411
1326,-3643,9602
1327,-3158,9588
1328,-2015,7977
1329,-202,5741
1330,2015,4432
1331,4408,4268
1332,6666,4284
1333,7995,4297
1334,7363,5170
1335,4693,6308
1336,1240,5318
1337,-1505,1337
1338,-3100,-3102
1339,-3913,-5420
1340,-4263,-6057
1341,-4211,-6640
1342,-3953,-6795
1343,-3717,-5237
1344,-3488,-2364
1345,-3098,201
1346,-2635,1920
1347,-2346,3180
1348,-2325,3988
1349,-2396,4089
1350,-2403,3988
1351,-2350,4227
1352,-2325,4579
1353,-2343,4606
1354,-2325,4579
1355,-2272,4807
1356,-2248,5022
1357,-2296,4924
1358,-2325,4875
1359,-2260,5126
1360,-2170,5318
1361,-2121,5154
1362,-2093,5022
1363,-2038,5294
1364,-2015,5613
1365,-2036,5536
1366,-2015,5318
1367,-1894,5428
1368,-1783,5761
1369,-1768,5821
1370,-1783,5613
1371,-1721,5576
1372,-1628,5909
1373,-1581,6192
1374,-1550,6057
1375,-1453,5725
1376,-1318,5761
1377,-1221,6151
1378,-1163,6352
1379,-1069,6110
1380,-930,5909
1381,-793,6055
1382,-698,6204
1383,-602,5991
1384,-465,5761
1385,-274,5832
1386,-78,5909
1387,97,5623
1388,233,5318
1389,355,5350
1390,465,5466
1391,583,5273
1392,698,5022
1393,783,5002
1394,775,5022
1395,681,4869
1396,543,4875
1397,388,5167
1398,155,5318
1399,-171,5086
1400,-543,5022
1401,-912,5425
1402,-1318,5761
1403,-1741,5564
1404,-2093,5318
1405,-2331,5460
1406,-2558,5613
1407,-2816,5327
1408,-3023,5022
1409,-3109,5134
1410,-3178,5318
1411,-3302,5073
1412,-3410,4727
1413,-3418,4769
1414,-3410,5022
1415,-3479,4970
1416,-3565,4727
1417,-3556,4739
1418,-3488,5022
1419,-3462,5072
1420,-3488,4727
1421,-3473,4412
1422,-3410,4579
1423,-3372,4968
1424,-3410,5022
1425,-3446,4696
1426,-3410,4579
1427,-3334,4852
1428,-3333,5022
1429,-3395,4768
1430,-3410,4579
1431,-3322,4802
1432,-3255,5022
1433,-3281,4809
1434,-3333,4579
1435,-3303,4763
1436,-3255,5022
1437,-3249,4863
1438,-3255,4579
1439,-3206,4593
1440,-3178,4727
1441,-3215,4639
1442,-3255,4579
1443,-3215,4761
1444,-3178,4875
1445,-3208,4672
1446,-3255,4579
1447,-3226,4842
1448,-3178,5022
1449,-3168,4774
1450,-3178,4579
1451,-3159,4802
1452,-3178,5022
1453,-3239,4806
1454,-3255,4579
1455,-3167,4768
1456,-3100,5022
1457,-3129,4853
1458,-3178,4579
1459,-3141,4653
1460,-3100,4875
1461,-3129,4794
1462,-3178,4579
1463,-3146,4584
1464,-3100,4727
1465,-3120,4691
1466,-3178,4579
1467,-3163,4618
1468,-3100,4727
1469,-3068,4631
1470,-3100,4432
1471,-3118,4441
1472,-3100,4727
1473,-3078,4906
1474,-3100,4727
1475,-3122,4417
1476,-3100,4432
1477,-3038,4690
1478,-3023,4727
1479,-3064,4420
1480,-3100,4284
1481,-3068,4533
1482,-3023,4727
1483,-3011,4507
1484,-3023,4284
1485,-3016,4409
1486,-3023,4579
1487,-3039,4429
1488,-3023,4284
1489,-2958,4435
1490,-2945,4579
1491,-3000,4434
1492,-3023,4432
1493,-2922,4872
1494,-2790,5318
1495,-2704,5333
1496,-2635,5318
1497,-2531,5672
1498,-2480,6057
1499,-2520,6025
1500,-2558,5909
1501,-2490,6109
1502,-2403,6352
1503,-2383,6173
1504,-2403,5761
1505,-2385,5456
1506,-2403,5170
1507,-2506,4728
1508,-2635,4432
1509,-2686,4489
1510,-2713,4579
1511,-2780,4327
1512,-2868,3988
1513,-2888,3907
1514,-2868,3988
1515,-2857,3880
1516,-2868,3693
1517,-2864,3731
1518,-2868,3988
1519,-2911,4069
1520,-2945,3841
1521,-2927,3597
1522,-2868,3693
1523,-2839,3958
