TIME,II,V
365,-139,-425
366,-162,-428
367,-174,-429
368,-179,-430
369,-180,-429
370,-186,-427
371,-199,-422
372,-220,-415
373,-243,-404
374,-262,-395
375,-276,-387
376,-287,-383
377,-300,-377
378,-314,-373
379,-329,-365
380,-338,-358
381,-340,-348
382,-336,-341
383,-332,-336
384,-333,-334
385,-337,-333
386,-343,-333
387,-346,-330
388,-344,-324
389,-339,-311
390,-334,-294
391,-325,-273
392,-306,-254
393,-270,-240
394,-216,-238
395,-151,-246
396,-89,-263
397,-48,-282
398,-35,-299
399,-51,-312
400,-86,-319
401,-139,-328
402,-187,-339
403,-251,-362
404,-298,-390
405,-375,-426
406,-430,-461
407,-514,-501
408,-588,-539
409,-669,-576
410,-753,-609
411,-816,-633
412,-871,-634
413,-883,-614
414,-873,-557
415,-824,-494
416,-758,-405
417,-658,-318
418,-515,-192
419,-260,-38
420,194,191
421,967,462
422,2123,772
423,3628,1045
424,5257,1247
425,6649,1328
426,7382,1285
427,7171,1137
428,5984,947
429,4099,805
430,1989,805
431,131,1027
432,-1175,1489
433,-1880,2144
434,-2131,2882
435,-2146,3591
436,-2100,4193
437,-2071,4679
438,-2070,5072
439,-2082,5394
440,-2114,5622
441,-2175,5692
442,-2283,5525
443,-2409,5090
444,-2527,4413
445,-2579,3586
446,-2534,2715
447,-2387,1891
448,-2142,1170
449,-1851,574
450,-1529,105
451,-1225,-243
452,-962,-485
453,-749,-637
454,-608,-728
455,-520,-786
456,-489,-820
457,-484,-855
458,-503,-871
459,-513,-893
460,-526,-892
461,-525,-903
462,-526,-895
463,-516,-905
464,-511,-892
465,-497,-892
466,-491,-872
467,-480,-864
468,-480,-847
469,-475,-838
470,-475,-823
471,-470,-806
472,-467,-780
473,-468,-744
474,-483,-701
475,-515,-654
476,-562,-608
477,-615,-564
478,-656,-527
479,-666,-496
480,-636,-470
481,-562,-444
482,-455,-420
483,-323,-397
484,-175,-379
485,-12,-364
486,169,-360
487,373,-364
488,595,-380
489,832,-403
490,1073,-438
491,1313,-477
492,1536,-525
493,1734,-570
494,1886,-618
495,1985,-660
496,2009,-700
497,1961,-728
498,1839,-752
499,1666,-764
500,1452,-773
501,1220,-776
502,982,-784
503,755,-794
504,543,-811
505,349,-831
506,172,-859
507,11,-896
508,-141,-943
509,-285,-995
510,-418,-1047
511,-533,-1086
512,-619,-1103
513,-673,-1093
514,-687,-1060
515,-670,-1011
516,-624,-952
517,-562,-882
518,-479,-799
519,-385,-701
520,-277,-589
521,-175,-472
522,-90,-365
523,-41,-277
524,-30,-214
525,-48,-173
526,-77,-147
527,-101,-123
528,-107,-99
529,-96,-71
530,-72,-42
531,-44,-10
532,-19,17
533,1,40
534,10,55
535,13,66
536,13,72
537,18,79
538,31,86
539,51,100
540,73,111
541,94,123
542,105,126
543,106,123
544,101,109
545,92,90
546,83,66
547,72,40
548,59,13
549,47,-11
550,37,-36
551,39,-62
552,55,-91
553,87,-121
554,130,-157
555,178,-200
556,216,-247
557,234,-291
558,224,-332
559,189,-366
560,135,-390
561,73,-402
562,14,-409
563,-33,-413
564,-65,-417
565,-87,-420
566,-102,-424
567,-111,-432
568,-120,-439
569,-132,-442
570,-150,-444
571,-173,-447
572,-204,-451
573,-239,-456
574,-270,-460
575,-288,-457
576,-291,-446
577,-278,-425
578,-253,-404
579,-225,-387
580,-201,-382
581,-187,-383
582,-183,-390
583,-182,-391
584,-181,-389
585,-173,-377
586,-161,-366
587,-148,-354
588,-140,-349
589,-138,-347
590,-143,-351
591,-149,-353
592,-153,-357
593,-152,-357
594,-148,-356
595,-141,-353
596,-133,-350
597,-124,-347
598,-117,-348
599,-110,-350
600,-106,-357
601,-107,-371
602,-117,-391
603,-142,-420
604,-178,-458
605,-232,-506
606,-288,-558
607,-358,-613
608,-410,-664
609,-475,-714
610,-509,-752
611,-548,-779
612,-571,-784
613,-581,-765
614,-595,-722
615,-584,-662
616,-568,-582
617,-511,-496
618,-429,-385
619,-305,-276
620,-167,-147
621,-12,-31
622,154,105
623,399,241
624,812,426
625,1537,629
626,2647,871
627,4111,1084
628,5682,1251
629,6987,1313
630,7590,1266
631,7233,1119
632,5909,933
633,3937,800
634,1792,821
635,-55,1081
636,-1336,1587
637,-2020,2282
638,-2265,3043
639,-2279,3756
640,-2230,4346
641,-2188,4810
642,-2169,5176
643,-2162,5470
644,-2179,5664
645,-2229,5695
646,-2332,5490
647,-2457,5025
648,-2581,4329
649,-2636,3490
650,-2593,2610
651,-2442,1777
652,-2186,1044
653,-1882,434
654,-1550,-48
655,-1248,-402
656,-993,-642
657,-792,-787
658,-655,-865
659,-564,-905
660,-515,-923
661,-482,-941
662,-467,-946
663,-453,-954
664,-449,-948
665,-447,-953
666,-458,-944
667,-470,-952
668,-488,-940
669,-491,-940
670,-492,-919
671,-475,-905
672,-456,-880
673,-419,-858
674,-379,-832
675,-331,-806
676,-285,-779
677,-240,-749
678,-204,-721
679,-176,-693
680,-153,-668
681,-127,-642
682,-96,-617
683,-58,-588
684,-14,-556
685,40,-519
686,104,-483
687,185,-448
688,288,-421
689,420,-402
690,574,-398
691,751,-405
692,944,-427
693,1153,-459
694,1363,-503
695,1567,-552
696,1749,-609
697,1896,-666
698,1991,-723
699,2021,-770
700,1975,-808
701,1855,-830
702,1669,-841
703,1439,-845
704,1189,-850
705,939,-860
706,703,-881
707,483,-910
708,279,-947
709,86,-985
710,-91,-1020
711,-243,-1045
712,-363,-1057
713,-446,-1054
714,-488,-1039
715,-497,-1014
716,-476,-981
717,-440,-935
718,-383,-874
719,-315,-791
720,-229,-689
721,-142,-574
722,-53,-461
723,14,-359
724,59,-281
725,69,-225
726,56,-189
727,28,-165
728,2,-145
729,-20,-118
730,-29,-84
731,-29,-44
732,-20,-3
733,-9,36
734,7,66
735,25,85
736,45,92
737,64,97
738,81,97
739,94,96
740,104,95
741,112,99
742,117,103
743,119,106
744,118,101
745,116,89
746,113,65
747,109,34
748,106,-3
749,105,-34
750,102,-63
751,100,-89
752,99,-119
753,102,-152
754,105,-190
755,105,-228
756,97,-263
757,84,-292
758,63,-315
759,35,-334
760,1,-350
761,-35,-366
762,-71,-381
763,-104,-396
764,-130,-411
765,-149,-423
766,-166,-429
767,-185,-428
768,-207,-421
769,-226,-411
770,-237,-404
771,-237,-402
772,-229,-406
773,-221,-413
774,-221,-419
775,-230,-419
776,-246,-412
777,-262,-398
778,-274,-383
779,-281,-369
780,-285,-363
781,-289,-363
782,-291,-368
783,-287,-371
784,-279,-372
785,-263,-369
786,-246,-365
787,-230,-359
788,-221,-358
789,-212,-356
790,-208,-357
791,-202,-354
792,-204,-349
793,-213,-335
794,-241,-318
795,-286,-294
796,-344,-270
797,-400,-246
798,-448,-230
799,-476,-219
800,-489,-218
801,-488,-225
802,-487,-245
803,-491,-277
804,-503,-319
805,-520,-365
806,-542,-413
807,-570,-460
808,-607,-509
809,-651,-558
810,-699,-608
811,-745,-650
812,-780,-674
813,-796,-672
814,-794,-642
815,-780,-591
816,-753,-529
817,-712,-461
818,-649,-388
819,-559,-308
820,-443,-216
821,-316,-115
822,-195,-14
823,-101,74
824,-42,141
825,-15,186
826,-6,213
827,0,231
828,10,247
829,26,265
830,47,286
831,78,307
832,117,325
833,169,340
834,229,349
835,294,355
836,348,356
837,386,358
838,404,357
839,412,358
840,415,357
841,421,358
842,426,356
843,429,349
844,425,333
845,413,309
846,397,278
847,382,244
848,369,214
849,360,191
850,351,176
851,341,167
852,329,157
853,315,140
854,297,111
855,273,71
856,244,24
857,210,-20
858,178,-56
859,148,-80
860,123,-94
861,101,-105
862,77,-120
863,46,-140
864,12,-166
865,-19,-193
866,-44,-215
867,-62,-229
868,-73,-236
869,-82,-239
870,-89,-239
871,-93,-238
872,-86,-237
873,-63,-238
874,-22,-240
875,29,-244
876,79,-253
877,115,-265
878,129,-279
879,120,-288
880,98,-292
881,71,-288
882,47,-279
883,26,-265
884,9,-253
885,-6,-244
886,-17,-240
887,-24,-237
888,-28,-237
889,-29,-237
890,-30,-238
891,-30,-238
892,-30,-238
893,-29,-238
894,-30,-237
895,-31,-235
896,-35,-230
897,-41,-223
898,-46,-213
899,-47,-205
900,-43,-200
901,-39,-202
902,-38,-213
903,-50,-235
904,-75,-265
905,-116,-300
906,-170,-339
907,-235,-384
908,-306,-431
909,-381,-481
910,-455,-528
911,-525,-569
912,-586,-596
913,-634,-602
914,-662,-585
915,-671,-550
916,-656,-498
917,-618,-433
918,-552,-357
919,-458,-271
920,-338,-174
921,-204,-71
922,-72,30
923,35,119
924,105,189
925,135,238
926,137,270
927,127,290
928,125,307
929,138,325
930,167,344
931,204,363
932,241,379
933,276,394
934,303,404
935,325,411
936,339,413
937,349,414
938,356,413
939,364,415
940,376,418
941,394,423
942,415,422
943,435,410
944,450,387
945,460,355
946,466,317
947,466,280
948,464,247
949,460,220
950,453,199
951,442,181
952,425,167
953,397,154
954,355,143
955,295,131
956,223,117
957,146,98
958,82,72
959,38,38
960,26,0
961,38,-39
962,66,-71
963,95,-95
964,120,-110
965,135,-120
966,147,-128
967,159,-138
968,177,-149
969,199,-163
970,224,-177
971,243,-191
972,257,-203
973,264,-215
974,267,-223
975,266,-226
976,265,-222
977,260,-215
978,252,-205
979,238,-197
980,221,-192
981,203,-190
982,186,-190
983,170,-188
984,154,-182
985,137,-172
986,121,-160
987,108,-149
988,102,-142
989,98,-141
990,105,-142
991,100,-146
992,113,-143
993,101,-137
994,126,-125
995,134,-114
996,167,-104
997,188,-97
998,193,-97
999,188,-102
1000,155,-109
1001,123,-121
1002,82,-127
1003,50,-143
1004,13,-152
1005,-15,-170
1006,-16,-163
1007,81,-132
1008,374,-42
1009,994,92
1010,2017,267
1011,3404,438
1012,4922,572
1013,6192,627
1014,6788,584
1015,6429,456
1016,5120,289
1017,3173,172
1018,1087,210
1019,-671,494
1020,-1824,1041
1021,-2368,1794
1022,-2485,2627
1023,-2416,3415
1024,-2331,4073
1025,-2296,4587
1026,-2305,4988
1027,-2334,5301
1028,-2376,5507
1029,-2437,5545
1030,-2531,5350
1031,-2639,4903
1032,-2718,4240
1033,-2714,3449
1034,-2585,2630
1035,-2348,1866
1036,-2007,1203
1037,-1642,662
1038,-1279,246
1039,-968,-45
1040,-723,-228
1041,-527,-321
1042,-399,-356
1043,-306,-371
1044,-261,-376
1045,-235,-400
1046,-235,-416
1047,-235,-442
1048,-248,-443
1049,-255,-449
1050,-273,-435
1051,-286,-441
1052,-304,-440
1053,-311,-463
1054,-319,-477
1055,-318,-502
1056,-327,-512
1057,-335,-523
1058,-355,-522
1059,-379,-521
1060,-407,-516
1061,-433,-509
1062,-451,-499
1063,-463,-485
1064,-463,-469
1065,-456,-451
1066,-439,-436
1067,-414,-422
1068,-383,-412
1069,-350,-398
1070,-310,-381
1071,-259,-356
1072,-191,-325
1073,-100,-291
1074,16,-261
1075,159,-237
1076,324,-224
1077,510,-218
1078,716,-223
1079,942,-233
1080,1178,-255
1081,1414,-284
1082,1631,-327
1083,1818,-377
1084,1955,-436
1085,2036,-493
1086,2048,-547
1087,1998,-585
1088,1884,-610
1089,1720,-619
1090,1521,-619
1091,1310,-609
1092,1096,-603
1093,891,-597
1094,696,-598
1095,520,-601
1096,360,-607
1097,228,-615
1098,124,-622
1099,50,-630
1100,-4,-640
1101,-49,-658
1102,-96,-683
1103,-151,-713
1104,-210,-746
1105,-272,-779
1106,-329,-807
1107,-383,-832
1108,-433,-859
1109,-486,-893
1110,-545,-935
1111,-617,-978
1112,-698,-1013
1113,-788,-1026
1114,-881,-1008
1115,-973,-956
1116,-1053,-875
1117,-1110,-779
1118,-1128,-676
1119,-1097,-574
1120,-1010,-476
1121,-874,-382
1122,-710,-296
1123,-550,-220
1124,-418,-159
1125,-331,-112
1126,-288,-81
1127,-275,-55
1128,-272,-33
1129,-259,-5
1130,-231,26
1131,-190,63
1132,-142,100
1133,-91,138
1134,-45,167
1135,-1,189
1136,36,196
1137,70,198
1138,95,191
1139,114,183
1140,126,174
1141,140,171
1142,153,167
1143,173,164
1144,193,157
1145,213,146
1146,229,128
1147,239,105
1148,244,78
1149,245,51
1150,244,25
1151,243,1
1152,246,-25
1153,253,-53
1154,265,-87
1155,281,-125
1156,295,-166
1157,305,-205
1158,305,-239
1159,293,-268
1160,267,-292
1161,230,-313
1162,183,-333
1163,132,-351
1164,87,-366
1165,54,-375
1166,36,-380
1167,30,-381
1168,26,-382
1169,18,-381
1170,3,-381
1171,-21,-382
1172,-41,-381
1173,-69,-382
1174,-82,-380
1175,-114,-381
1176,-130,-382
1177,-155,-381
1178,-172,-379
1179,-179,-371
1180,-182,-359
1181,-174,-344
1182,-165,-323
1183,-153,-306
1184,-145,-288
1185,-138,-281
1186,-128,-270
1187,-83,-249
1188,53,-185
1189,390,-71
1190,1051,108
1191,2134,319
1192,3600,527
1193,5246,677
1194,6675,726
1195,7464,664
1196,7281,502
1197,6100,307
1198,4185,161
1199,2027,174
1200,105,408
1201,-1270,887
1202,-2051,1543
1203,-2381,2271
1204,-2474,2951
1205,-2498,3519
1206,-2528,3960
1207,-2573,4308
1208,-2632,4580
1209,-2713,4758
1210,-2845,4775
1211,-3028,4569
1212,-3245,4112
1213,-3442,3443
1214,-3552,2653
1215,-3550,1840
1216,-3394,1094
1217,-3152,458
1218,-2797,-46
1219,-2423,-416
1220,-2008,-656
1221,-1609,-771
1222,-1234,-791
1223,-911,-741
1224,-663,-669
1225,-497,-603
1226,-406,-558
1227,-368,-535
1228,-360,-521
1229,-358,-509
1230,-354,-486
1231,-340,-458
1232,-315,-419
1233,-282,-383
1234,-243,-341
1235,-205,-306
1236,-168,-270
1237,-136,-238
1238,-103,-206
1239,-69,-171
1240,-29,-137
1241,10,-103
1242,53,-78
1243,89,-58
1244,128,-51
1245,157,-45
1246,190,-47
1247,220,-46
1248,256,-49
1249,294,-46
1250,347,-48
1251,418,-46
1252,514,-49
1253,637,-51
1254,785,-65
1255,956,-88
1256,1140,-128
1257,1332,-177
1258,1522,-239
1259,1710,-307
1260,1885,-384
1261,2041,-464
1262,2160,-551
1263,2229,-637
1264,2229,-716
1265,2155,-776
1266,2009,-814
1267,1807,-831
1268,1571,-833
1269,1322,-825
1270,1076,-817
1271,839,-809
1272,614,-801
1273,401,-788
1274,199,-769
1275,9,-746
1276,-169,-723
1277,-325,-702
1278,-455,-689
1279,-551,-684
1280,-608,-684
1281,-627,-683
1282,-616,-681
1283,-591,-674
1284,-558,-669
1285,-528,-663
1286,-503,-665
1287,-490,-668
1288,-481,-678
1289,-478,-683
1290,-473,-690
1291,-471,-690
1292,-467,-690
1293,-461,-679
1294,-456,-669
1295,-448,-650
1296,-439,-634
1297,-425,-612
1298,-414,-596
1299,-408,-578
1300,-413,-566
1301,-423,-555
1302,-439,-554
1303,-455,-559
1304,-474,-574
1305,-492,-594
1306,-512,-618
1307,-530,-645
1308,-548,-675
1309,-569,-711
1310,-603,-754
1311,-653,-801
1312,-715,-848
1313,-775,-887
1314,-818,-912
1315,-836,-914
1316,-831,-893
1317,-809,-849
1318,-780,-785
1319,-741,-704
1320,-683,-608
1321,-597,-499
1322,-484,-382
1323,-358,-263
1324,-239,-153
1325,-147,-60
1326,-90,9
1327,-65,55
1328,-59,83
1329,-58,104
1330,-54,121
1331,-42,140
1332,-25,158
1333,-3,177
1334,18,190
1335,38,201
1336,51,205
1337,60,212
1338,64,216
1339,73,225
1340,91,234
1341,125,248
1342,165,257
1343,204,263
1344,228,258
1345,233,249
1346,220,230
1347,199,205
1348,177,176
1349,163,146
1350,157,118
1351,162,93
1352,179,72
1353,212,51
1354,257,24
1355,306,-12
1356,347,-57
1357,368,-104
1358,362,-148
1359,331,-187
1360,284,-217
1361,232,-239
1362,180,-257
1363,132,-274
1364,88,-290
1365,49,-300
1366,16,-306
1367,-10,-310
1368,-32,-311
1369,-53,-309
1370,-81,-309
1371,-118,-312
1372,-162,-319
1373,-205,-325
1374,-237,-330
1375,-255,-332
1376,-257,-329
1377,-249,-318
1378,-236,-306
1379,-225,-295
1380,-216,-288
1381,-210,-279
1382,-207,-270
1383,-206,-261
1384,-207,-254
1385,-210,-251
1386,-216,-253
1387,-223,-258
1388,-227,-263
1389,-225,-261
1390,-214,-253
1391,-195,-241
1392,-172,-230
1393,-151,-220
1394,-136,-214
1395,-130,-207
1396,-130,-197
1397,-136,-184
1398,-137,-167
1399,-148,-153
1400,-142,-140
1401,-157,-136
1402,-152,-139
1403,-165,-152
1404,-174,-173
1405,-186,-202
1406,-217,-238
1407,-239,-280
1408,-282,-320
1409,-318,-367
1410,-372,-405
1411,-426,-458
1412,-494,-495
1413,-543,-531
1414,-549,-514
1415,-419,-451
1416,-54,-290
1417,683,-72
1418,1841,214
1419,3372,487
1420,5013,726
1421,6386,863
1422,7056,895
1423,6768,824
1424,5522,708
1425,3637,633
1426,1587,700
1427,-167,985
1428,-1365,1500
1429,-1985,2189
1430,-2190,2939
1431,-2191,3643
1432,-2149,4237
1433,-2139,4721
1434,-2173,5120
1435,-2239,5454
1436,-2341,5688
1437,-2470,5754
1438,-2627,5579
1439,-2767,5142
1440,-2864,4478
1441,-2862,3681
1442,-2751,2850
1443,-2535,2069
1444,-2228,1383
1445,-1886,813
1446,-1525,357
1447,-1191,16
1448,-901,-224
1449,-664,-375
1450,-494,-467
1451,-375,-526
1452,-308,-569
1453,-271,-617
1454,-260,-656
1455,-253,-699
1456,-255,-719
1457,-251,-741
1458,-254,-737
1459,-250,-745
1460,-257,-732
1461,-258,-738
1462,-271,-731
1463,-277,-738
1464,-288,-735
1465,-287,-737
1466,-290,-730
1467,-291,-721
1468,-299,-706
1469,-309,-687
1470,-323,-665
1471,-332,-642
1472,-328,-621
1473,-303,-604
1474,-256,-591
1475,-188,-580
1476,-106,-565
1477,-16,-542
1478,75,-515
1479,170,-485
1480,275,-459
1481,402,-440
1482,555,-429
1483,737,-426
1484,941,-429
1485,1161,-436
1486,1385,-451
1487,1602,-474
1488,1797,-511
1489,1960,-555
1490,2069,-609
1491,2114,-660
1492,2087,-706
1493,1997,-733
1494,1851,-747
1495,1670,-740
1496,1467,-729
1497,1260,-708
1498,1057,-692
1499,869,-673
1500,698,-660
1501,548,-644
1502,416,-635
1503,299,-633
1504,192,-645
1505,90,-669
1506,-4,-705
1507,-93,-749
1508,-171,-796
1509,-245,-844
1510,-310,-895
1511,-376,-950
1512,-430,-1009
1513,-477,-1066
1514,-498,-1116
1515,-502,-1146
1516,-488,-1149
1517,-476,-1119
1518,-470,-1063
1519,-478,-987
1520,-481,-901
1521,-468,-807
1522,-419,-706
1523,-338,-596
1524,-238,-478
1525,-146,-363
1526,-82,-260
1527,-53,-179
1528,-52,-122
1529,-63,-84
1530,-70,-56
1531,-63,-31
1532,-46,-6
1533,-24,21
1534,-3,46
1535,15,70
1536,30,87
1537,42,99
1538,52,102
1539,63,105
1540,74,104
1541,90,109
1542,110,116
1543,140,132
1544,169,145
1545,192,153
1546,198,147
1547,188,132
1548,165,105
1549,137,75
1550,115,46
1551,106,22
1552,107,1
1553,113,-21
1554,117,-48
1555,117,-81
1556,111,-119
1557,98,-160
1558,80,-198
1559,58,-232
1560,31,-261
1561,1,-286
1562,-31,-308
1563,-60,-327
1564,-88,-343
1565,-114,-357
1566,-140,-371
1567,-164,-384
1568,-185,-397
1569,-202,-407
1570,-214,-413
1571,-219,-414
1572,-221,-410
1573,-222,-404
1574,-223,-400
1575,-224,-398
1576,-228,-403
1577,-235,-411
1578,-247,-422
1579,-258,-428
1580,-270,-428
1581,-277,-419
1582,-277,-404
1583,-269,-384
1584,-257,-365
1585,-245,-347
1586,-235,-335
1587,-226,-324
1588,-218,-318
1589,-207,-312
1590,-196,-309
1591,-188,-302
1592,-190,-295
1593,-207,-282
1594,-245,-269
1595,-298,-255
1596,-358,-246
1597,-407,-240
1598,-431,-238
1599,-423,-237
1600,-387,-237
1601,-335,-237
1602,-280,-240
1603,-234,-249
1604,-204,-268
1605,-197,-298
1606,-204,-334
1607,-232,-378
1608,-254,-420
1609,-289,-465
1610,-299,-508
1611,-330,-555
1612,-349,-604
1613,-393,-654
1614,-448,-695
1615,-497,-718
1616,-547,-714
1617,-564,-685
1618,-569,-623
1619,-539,-553
1620,-494,-464
1621,-414,-389
1622,-306,-292
1623,-133,-188
1624,133,-23
1625,582,180
1626,1305,450
1627,2387,722
1628,3798,983
1629,5364,1157
1630,6732,1234
1631,7511,1191
1632,7383,1054
1633,6306,869
1634,4517,717
1635,2470,698
1636,630,890
1637,-689,1327
1638,-1427,1961
1639,-1711,2695
1640,-1753,3406
1641,-1720,4018
1642,-1697,4507
1643,-1693,4905
1644,-1703,5232
1645,-1726,5480
1646,-1794,5582
1647,-1911,5469
1648,-2080,5094
1649,-2243,4475
1650,-2357,3687
1651,-2367,2832
1652,-2255,2001
1653,-2045,1254
1654,-1753,623
1655,-1447,117
1656,-1147,-267
1657,-890,-535
1658,-694,-703
1659,-555,-793
1660,-479,-835
1661,-441,-858
1662,-433,-871
1663,-430,-894
1664,-435,-907
1665,-435,-928
1666,-444,-928
1667,-455,-935
1668,-476,-915
1669,-492,-908
1670,-511,-878
1671,-516,-861
1672,-514,-834
1673,-482,-821
1674,-434,-806
1675,-364,-802
1676,-297,-796
1677,-244,-788
1678,-221,-775
1679,-227,-755
1680,-251,-731
1681,-277,-699
1682,-291,-664
1683,-285,-627
1684,-260,-588
1685,-215,-546
1686,-155,-506
1687,-80,-469
1688,11,-437
1689,126,-408
1690,266,-389
1691,436,-379
1692,630,-381
1693,845,-394
1694,1068,-421
1695,1289,-456
1696,1496,-501
1697,1683,-549
1698,1832,-602
1699,1932,-651
1700,1968,-698
1701,1940,-731
1702,1846,-754
1703,1702,-761
1704,1520,-762
1705,1317,-759
1706,1101,-763
1707,881,-773
1708,662,-794
1709,453,-823
1710,256,-860
1711,78,-901
1712,-85,-950
1713,-233,-1004
1714,-367,-1057
1715,-487,-1099
1716,-585,-1122
1717,-663,-1116
1718,-712,-1081
1719,-739,-1019
1720,-739,-941
1721,-719,-856
1722,-670,-769
1723,-601,-677
1724,-509,-581
1725,-414,-483
1726,-322,-389
1727,-257,-304
1728,-219,-237
1729,-211,-192
