TIME,II,V
894,1296,1927
895,1380,1989
896,1469,2078
897,1576,2274
898,1660,2654
899,1765,3022
900,2138,2997
901,2978,2393
902,4075,1478
903,4768,639
904,4512,30
905,3450,-416
906,2327,-681
907,1722,-679
908,1619,-379
909,1689,123
910,1768,711
911,1815,1208
912,1764,1460
913,1607,1470
914,1506,1455
915,1508,1565
916,1462,1732
917,1319,1812
918,1325,1809
919,1586,1779
920,1814,1728
921,1689,1649
922,1378,1632
923,1262,1694
924,1438,1734
925,1633,1667
926,1681,1582
927,1670,1595
928,1774,1678
929,1967,1728
930,2102,1724
931,2093,1698
932,2031,1637
933,2032,1501
934,2118,1344
935,2201,1260
936,2246,1292
937,2286,1366
938,2368,1411
939,2469,1419
940,2552,1429
941,2588,1430
942,2613,1397
943,2674,1335
944,2794,1309
945,2883,1324
946,2842,1306
947,2688,1201
948,2592,1092
949,2655,1100
950,2808,1224
951,2886,1309
952,2840,1253
953,2719,1129
954,2585,1112
955,2437,1250
956,2284,1416
957,2149,1443
958,2070,1328
959,2028,1201
960,2003,1178
961,1970,1240
962,1940,1309
963,1906,1335
964,1873,1332
965,1830,1290
966,1801,1195
967,1787,1078
968,1782,1042
969,1746,1135
970,1684,1295
971,1617,1408
972,1591,1438
973,1603,1399
974,1641,1322
975,1663,1231
976,1661,1174
977,1637,1154
978,1632,1140
979,1681,1128
980,1801,1175
981,1935,1267
982,2017,1293
983,2009,1169
984,1963,975
985,1936,862
986,1948,880
987,1965,928
988,1971,906
989,1972,820
990,1986,758
991,2002,742
992,2008,745
993,1990,763
994,1956,839
995,1907,928
996,1861,920
997,1822,807
998,1809,745
999,1808,787
1000,1802,805
1001,1738,714
1002,1631,654
1003,1525,766
1004,1486,956
1005,1497,1048
1006,1507,1025
1007,1481,978
1008,1463,921
1009,1487,821
1010,1517,737
1011,1473,760
1012,1387,877
1013,1398,1005
1014,1583,1167
1015,1794,1474
1016,1869,1893
1017,1935,2081
1018,2431,1661
1019,3582,653
1020,4936,-462
1021,5542,-1226
1022,4831,-1594
1023,3232,-1796
1024,1836,-1915
1025,1348,-1816
1026,1578,-1399
1027,1869,-780
1028,1871,-173
1029,1681,276
1030,1515,547
1031,1428,669
1032,1402,691
1033,1408,669
1034,1429,670
1035,1428,727
1036,1420,813
1037,1429,852
1038,1469,810
1039,1499,732
1040,1503,701
1041,1482,721
1042,1479,734
1043,1501,716
1044,1562,703
1045,1634,716
1046,1714,715
1047,1775,695
1048,1801,701
1049,1793,735
1050,1805,720
1051,1863,634
1052,1960,583
1053,2054,627
1054,2141,677
1055,2228,637
1056,2318,563
1057,2376,554
1058,2400,582
1059,2424,540
1060,2498,430
1061,2592,349
1062,2633,363
1063,2595,438
1064,2551,506
1065,2564,510
1066,2617,460
1067,2635,437
1068,2606,524
1069,2547,659
1070,2474,695
1071,2383,601
1072,2298,536
1073,2230,614
1074,2173,745
1075,2102,761
1076,2034,658
1077,1968,570
1078,1898,585
1079,1806,659
1080,1719,716
1081,1649,724
1082,1600,705
1083,1568,704
1084,1589,751
1085,1638,798
1086,1657,787
1087,1595,746
1088,1500,768
1089,1427,839
1090,1399,844
1091,1395,757
1092,1424,724
1093,1474,844
1094,1520,1004
1095,1525,1013
1096,1526,868
1097,1574,727
1098,1681,692
1099,1759,706
1100,1759,693
1101,1739,681
1102,1814,735
1103,1957,813
1104,2027,797
1105,1949,657
1106,1839,534
1107,1812,558
1108,1835,684
1109,1784,737
1110,1663,649
1111,1572,536
1112,1570,558
1113,1587,707
1114,1554,837
1115,1469,822
1116,1397,711
1117,1361,642
1118,1359,694
1119,1341,815
1120,1318,892
1121,1304,873
1122,1310,797
1123,1306,771
1124,1281,847
1125,1236,959
1126,1202,991
1127,1196,928
1128,1216,886
1129,1212,945
1130,1167,1091
1131,1138,1319
1132,1215,1678
1133,1407,2081
1134,1747,2230
1135,2407,1844
1136,3541,955
1137,4835,-143
1138,5515,-1129
1139,4977,-1814
1140,3488,-2123
1141,2011,-2092
1142,1354,-1815
1143,1480,-1372
1144,1774,-788
1145,1771,-141
1146,1551,409
1147,1396,726
1148,1383,841
1149,1374,891
1150,1315,962
1151,1268,1009
1152,1283,973
1153,1308,890
1154,1313,875
1155,1313,953
1156,1333,1039
1157,1347,1041
1158,1356,993
1159,1359,976
1160,1386,1012
1161,1416,1055
1162,1454,1071
1163,1479,1082
1164,1503,1096
1165,1529,1084
1166,1564,1029
1167,1581,966
1168,1578,950
1169,1579,968
1170,1648,966
1171,1798,921
1172,1986,896
1173,2120,930
1174,2168,979
1175,2173,965
1176,2215,894
1177,2304,820
1178,2393,785
1179,2422,783
1180,2397,811
1181,2345,852
1182,2290,883
1183,2234,893
1184,2195,915
1185,2171,970
1186,2143,1040
1187,2083,1079
1188,2001,1078
1189,1912,1055
1190,1821,1044
1191,1715,1052
1192,1606,1087
1193,1501,1131
1194,1409,1164
1195,1322,1163
1196,1252,1149
1197,1190,1163
1198,1130,1232
1199,1064,1306
1200,1017,1321
1201,997,1271
1202,1000,1235
1203,990,1259
1204,960,1305
1205,908,1300
1206,850,1246
1207,789,1184
1208,755,1154
1209,782,1167
1210,890,1226
1211,1028,1279
1212,1133,1253
1213,1190,1134
1214,1265,1036
1215,1400,1073
1216,1550,1237
1217,1620,1376
1218,1585,1374
1219,1516,1235
1220,1492,1084
1221,1496,1029
1222,1455,1090
1223,1341,1180
1224,1212,1220
1225,1123,1205
1226,1060,1203
1227,976,1231
1228,877,1255
1229,814,1251
1230,799,1263
1231,770,1307
1232,680,1358
1233,575,1385
1234,544,1424
1235,555,1471
1236,518,1458
1237,399,1369
1238,323,1310
1239,380,1384
1240,491,1546
1241,488,1677
1242,344,1728
1243,167,1698
1244,64,1597
1245,35,1489
1246,57,1499
1247,133,1648
1248,256,1873
1249,365,2184
1250,404,2648
1251,437,3064
1252,743,2983
1253,1632,2190
1254,2999,1026
1255,4082,-15
1256,4033,-768
1257,2834,-1349
1258,1421,-1717
1259,704,-1646
1260,697,-1045
1261,795,-182
1262,627,564
1263,346,1019
1264,212,1278
1265,236,1462
1266,266,1586
1267,209,1612
1268,86,1592
1269,-29,1590
1270,-80,1608
1271,-60,1606
1272,9,1612
1273,92,1639
1274,171,1645
1275,237,1571
1276,288,1476
1277,282,1442
1278,205,1473
1279,100,1507
1280,84,1517
1281,186,1526
1282,310,1543
1283,347,1553
1284,320,1549
1285,315,1511
1286,367,1428
1287,443,1316
1288,537,1245
1289,683,1245
1290,876,1288
1291,1018,1325
1292,1011,1352
1293,889,1348
1294,799,1293
1295,842,1209
1296,977,1174
1297,1105,1178
1298,1186,1138
1299,1224,1038
1300,1201,1019
1301,1094,1170
1302,944,1380
1303,828,1449
1304,779,1355
1305,758,1248
1306,721,1258
1307,656,1341
1308,588,1391
1309,539,1377
1310,497,1371
1311,413,1408
1312,261,1442
1313,92,1403
1314,21,1321
1315,101,1285
1316,255,1335
1317,323,1396
1318,219,1395
1319,-3,1353
1320,-210,1370
1321,-340,1468
1322,-408,1561
1323,-421,1547
1324,-330,1434
1325,-140,1308
1326,34,1240
1327,66,1219
1328,-48,1225
1329,-212,1270
1330,-308,1382
1331,-253,1508
1332,-42,1567
1333,185,1537
1334,227,1488
1335,60,1429
1336,-99,1310
1337,-37,1138
1338,189,1045
1339,339,1086
1340,288,1156
1341,136,1143
1342,48,1107
1343,83,1131
1344,147,1176
1345,104,1152
1346,-79,1097
1347,-274,1090
1348,-322,1135
1349,-231,1187
1350,-167,1262
1351,-237,1342
1352,-372,1354
1353,-480,1280
1354,-552,1234
1355,-614,1299
1356,-618,1401
1357,-511,1412
1358,-361,1327
1359,-303,1236
1360,-383,1205
1361,-503,1248
1362,-553,1373
1363,-532,1538
1364,-491,1662
1365,-423,1690
1366,-315,1735
1367,-241,1976
1368,-250,2394
1369,-125,2601
1370,508,2193
1371,1678,1225
1372,2775,226
1373,3000,-394
1374,2140,-686
1375,816,-878
1376,-126,-942
1377,-349,-724
1378,-163,-262
1379,-10,212
1380,-35,594
1381,-139,931
1382,-253,1240
1383,-389,1398
1384,-522,1350
1385,-581,1224
1386,-567,1230
1387,-540,1385
1388,-518,1516
1389,-466,1472
1390,-383,1329
1391,-318,1241
1392,-307,1264
1393,-344,1329
1394,-388,1389
1395,-398,1426
1396,-342,1418
1397,-258,1368
1398,-200,1331
1399,-174,1335
1400,-133,1328
1401,-52,1247
1402,31,1140
1403,64,1109
1404,66,1175
1405,100,1230
1406,192,1190
1407,296,1105
1408,361,1091
1409,403,1136
1410,472,1125
1411,574,1009
1412,650,924
1413,658,989
1414,630,1137
1415,628,1176
1416,655,1069
1417,661,977
1418,615,1061
1419,562,1236
1420,555,1301
1421,581,1204
1422,575,1113
1423,517,1148
1424,446,1241
1425,385,1282
1426,299,1316
1427,173,1405
1428,54,1494
1429,-20,1492
1430,-88,1450
1431,-193,1445
1432,-296,1456
1433,-322,1402
1434,-279,1315
1435,-259,1291
1436,-325,1360
1437,-438,1452
1438,-513,1510
1439,-517,1513
1440,-491,1475
1441,-492,1422
1442,-524,1418
1443,-555,1487
1444,-563,1578
1445,-553,1586
1446,-534,1501
1447,-499,1441
1448,-435,1546
1449,-343,1756
1450,-241,1851
1451,-154,1685
1452,-110,1391
1453,-106,1225
1454,-114,1282
1455,-102,1397
1456,-64,1384
1457,-12,1253
1458,20,1180
1459,0,1248
1460,-89,1362
1461,-203,1375
1462,-277,1309
1463,-281,1299
1464,-263,1426
1465,-282,1594
1466,-343,1660
1467,-395,1567
1468,-402,1405
1469,-386,1292
1470,-388,1284
1471,-433,1333
1472,-489,1380
1473,-517,1417
1474,-509,1479
1475,-484,1549
1476,-471,1569
1477,-497,1530
1478,-568,1511
1479,-632,1556
1480,-620,1626
1481,-555,1692
1482,-539,1841
1483,-582,2148
1484,-573,2555
1485,-404,2871
1486,8,2880
1487,832,2373
1488,2104,1326
1489,3328,68
1490,3630,-864
1491,2647,-1254
1492,1037,-1317
1493,-144,-1274
1494,-460,-1022
1495,-271,-467
1496,-115,185
1497,-181,658
1498,-358,975
1499,-485,1283
1500,-507,1545
1501,-466,1591
1502,-437,1456
1503,-446,1365
1504,-469,1451
1505,-479,1603
1506,-482,1679
1507,-493,1670
1508,-506,1665
1509,-489,1645
1510,-419,1545
1511,-330,1411
1512,-276,1415
1513,-289,1589
1514,-319,1715
1515,-316,1592
1516,-276,1319
1517,-226,1160
1518,-173,1203
1519,-114,1286
1520,-56,1274
1521,0,1224
1522,68,1255
1523,157,1328
1524,249,1309
1525,326,1178
1526,401,1094
1527,493,1160
1528,587,1261
1529,652,1200
1530,681,995
1531,691,856
1532,687,933
1533,672,1113
1534,644,1192
1535,612,1116
1536,577,1038
1537,542,1081
1538,496,1194
1539,419,1215
1540,296,1106
1541,174,999
1542,110,1043
1543,97,1205
1544,45,1327
1545,-88,1298
1546,-244,1178
1547,-341,1095
1548,-387,1126
1549,-442,1241
1550,-537,1379
1551,-651,1466
1552,-783,1479
1553,-944,1442
1554,-1130,1436
1555,-1304,1503
1556,-1438,1615
1557,-1539,1704
1558,-1632,1761
1559,-1718,1813
1560,-1789,1882
1561,-1845,1936
1562,-1907,1951
1563,-1964,1917
1564,-1976,1873
1565,-1914,1865
1566,-1817,1929
1567,-1748,2026
1568,-1744,2098
1569,-1775,2098
1570,-1814,2045
1571,-1853,1970
1572,-1910,1900
1573,-1961,1832
1574,-1982,1793
1575,-1967,1820
1576,-1967,1922
1577,-2008,2010
1578,-2081,2002
1579,-2133,1920
1580,-2155,1894
1581,-2167,1966
1582,-2202,2048
1583,-2240,2025
1584,-2260,1941
1585,-2253,1893
1586,-2241,1911
1587,-2236,1934
1588,-2228,1931
1589,-2209,1930
1590,-2204,1958
1591,-2205,1984
1592,-2192,1965
1593,-2165,1913
1594,-2175,1890
1595,-2205,1912
1596,-2199,1940
1597,-2153,1954
1598,-2150,2021
1599,-2181,2203
1600,-2157,2522
1601,-2032,2931
1602,-1830,3291
1603,-1389,3271
1604,-439,2566
1605,961,1259
1606,2096,-98
1607,2122,-995
1608,903,-1353
1609,-724,-1409
1610,-1739,-1263
1611,-1840,-846
1612,-1557,-151
1613,-1465,606
1614,-1626,1184
1615,-1774,1482
1616,-1815,1583
1617,-1845,1618
1618,-1903,1674
1619,-1913,1738
1620,-1882,1775
1621,-1884,1773
1622,-1929,1771
1623,-1929,1762
1624,-1862,1732
1625,-1786,1684
1626,-1762,1667
1627,-1775,1678
1628,-1778,1666
1629,-1750,1609
1630,-1698,1563
1631,-1651,1584
1632,-1624,1636
1633,-1582,1647
1634,-1507,1600
1635,-1416,1538
1636,-1352,1495
1637,-1300,1449
1638,-1222,1388
1639,-1109,1323
