TIME,II,V
1082,1315,2093
1083,1591,2265
1084,1849,2442
1085,2089,2599
1086,2302,2733
1087,2464,2830
1088,2589,2907
1089,2686,2970
1090,2754,3023
1091,2783,3060
1092,2795,3082
1093,2810,3086
1094,2836,3082
1095,2857,3072
1096,2877,3082
1097,2895,3107
1098,2918,3140
1099,2936,3148
1100,2959,3140
1101,2981,3127
1102,3000,3140
1103,3000,3166
1104,3000,3198
1105,3009,3205
1106,3041,3198
1107,3068,3185
1108,3082,3198
1109,3076,3224
1110,3082,3256
1111,3099,3261
1112,3123,3256
1113,3125,3246
1114,3123,3256
1115,3130,3260
1116,3165,3256
1117,3193,3241
1118,3206,3256
1119,3197,3287
1120,3206,3314
1121,3237,3310
1122,3288,3314
1123,3318,3338
1124,3329,3372
1125,3322,3377
1126,3329,3372
1127,3345,3368
1128,3370,3372
1129,3378,3350
1130,3370,3314
1131,3335,3275
1132,3288,3256
1133,3225,3231
1134,3165,3198
1135,3099,3141
1136,3041,3082
1137,2977,3017
1138,2918,2965
1139,2853,2908
1140,2795,2849
1141,2731,2781
1142,2671,2733
1143,2604,2697
1144,2548,2675
1145,2498,2642
1146,2466,2616
1147,2439,2603
1148,2425,2616
1149,2404,2624
1150,2384,2616
1151,2355,2582
1152,2343,2558
1153,2337,2549
1154,2343,2558
1155,2340,2558
1156,2343,2558
1157,2342,2553
1158,2343,2558
1159,2335,2557
1160,2343,2558
1161,2360,2555
1162,2384,2558
1163,2387,2556
1164,2384,2558
1165,2378,2555
1166,2384,2558
1167,2383,2556
1168,2384,2558
1169,2380,2555
1170,2384,2558
1171,2382,2555
1172,2384,2558
1173,2381,2556
1174,2384,2558
1175,2381,2555
1176,2384,2558
1177,2382,2556
1178,2384,2558
1179,2379,2554
1180,2384,2558
1181,2384,2558
1182,2384,2558
1183,2376,2552
1184,2384,2558
1185,2400,2562
1186,2425,2558
1187,2440,2544
1188,2466,2558
1189,2503,2591
1190,2548,2616
1191,2573,2611
1192,2589,2616
1193,2612,2644
1194,2671,2675
1195,2751,2673
1196,2836,2675
1197,2890,2698
1198,2918,2733
1199,2930,2736
1200,2959,2733
1201,2977,2730
1202,2959,2733
1203,2883,2705
1204,2795,2675
1205,2714,2648
1206,2630,2616
1207,2525,2559
1208,2425,2500
1209,2354,2464
1210,2302,2442
1211,2251,2412
1212,2219,2384
1213,2214,2373
1214,2219,2384
1215,2232,2412
1216,2302,2500
1217,2449,2704
1218,2671,3082
1219,2978,3626
1220,3370,4244
1221,3661,4689
1222,3534,4651
1223,2809,3909
1224,1685,2558
1225,527,985
1226,-411,-349
1227,-1093,-1244
1228,-1521,-1744
1229,-1709,-1955
1230,-1685,-1861
1231,-1536,-1490
1232,-1315,-988
1233,-1071,-545
1234,-822,-174
1235,-595,190
1236,-370,581
1237,-137,932
1238,123,1221
1239,398,1461
1240,699,1686
1241,1006,1874
1242,1315,2035
1243,1605,2173
1244,1891,2326
1245,2142,2475
1246,2343,2616
1247,2480,2720
1248,2589,2791
1249,2685,2845
1250,2754,2907
1251,2781,2971
1252,2795,3023
1253,2816,3055
1254,2836,3082
1255,2835,3108
1256,2836,3140
1257,2853,3165
1258,2877,3198
1259,2880,3229
1260,2877,3256
1261,2875,3257
1262,2877,3256
1263,2869,3269
1264,2877,3314
1265,2897,3353
1266,2918,3372
1267,2914,3365
1268,2918,3372
1269,2935,3396
1270,2959,3430
1271,2959,3437
1272,2959,3430
1273,2970,3420
1274,3000,3430
1275,3019,3434
1276,3041,3430
1277,3073,3418
1278,3123,3430
1279,3154,3457
1280,3165,3489
1281,3168,3493
1282,3206,3489
1283,3255,3481
1284,3288,3489
1285,3285,3488
1286,3288,3489
1287,3307,3483
1288,3329,3489
1289,3314,3489
1290,3288,3489
1291,3265,3466
1292,3247,3430
1293,3196,3373
1294,3123,3314
1295,3050,3250
1296,3000,3198
1297,2946,3139
1298,2877,3082
1299,2789,3015
1300,2712,2965
1301,2646,2927
1302,2589,2907
1303,2523,2879
1304,2466,2849
1305,2417,2812
1306,2384,2791
1307,2342,2781
1308,2302,2791
1309,2266,2795
1310,2260,2791
1311,2261,2762
1312,2260,2733
1313,2250,2700
1314,2260,2675
1315,2282,2641
1316,2302,2616
1317,2297,2604
1318,2302,2616
1319,2319,2624
1320,2343,2616
1321,2342,2583
1322,2343,2558
1323,2357,2549
1324,2384,2558
1325,2389,2559
1326,2384,2558
1327,2377,2553
1328,2384,2558
1329,2384,2558
1330,2384,2558
1331,2380,2553
1332,2384,2558
1333,2382,2559
1334,2384,2558
1335,2381,2550
1336,2384,2558
1337,2380,2566
1338,2384,2558
1339,2383,2523
1340,2384,2500
1341,2378,2495
1342,2384,2500
1343,2387,2491
1344,2384,2500
1345,2370,2529
1346,2384,2558
1347,2422,2557
1348,2466,2558
1349,2486,2581
1350,2507,2616
1351,2541,2622
1352,2589,2616
1353,2626,2628
1354,2671,2675
1355,2729,2715
1356,2795,2733
1357,2840,2727
1358,2877,2733
1359,2903,2737
1360,2918,2733
1361,2890,2700
1362,2836,2675
1363,2759,2648
1364,2671,2616
1365,2567,2560
1366,2466,2500
1367,2378,2460
1368,2302,2442
1369,2231,2420
1370,2178,2384
1371,2150,2362
1372,2137,2384
1373,2127,2406
1374,2137,2384
1375,2187,2385
1376,2302,2558
1377,2508,2916
1378,2836,3372
1379,3220,3919
1380,3493,4593
1381,3443,5074
1382,2959,4768
1383,2053,3424
1384,904,1570
1385,-212,-33
1386,-1027,-1047
1387,-1493,-1613
1388,-1726,-1861
1389,-1834,-1809
1390,-1767,-1512
1391,-1516,-1136
1392,-1192,-756
1393,-941,-365
1394,-740,58
1395,-515,459
1396,-247,814
1397,13,1117
1398,288,1395
1399,603,1641
1400,945,1861
1401,1246,2041
1402,1521,2209
1403,1788,2359
1404,2055,2500
1405,2269,2617
1406,2425,2733
1407,2538,2836
1408,2630,2907
1409,2700,2939
1410,2754,2965
1411,2798,3000
1412,2836,3023
1413,2860,3019
1414,2877,3023
1415,2892,3052
1416,2918,3082
1417,2942,3080
1418,2959,3082
1419,2958,3106
1420,2959,3140
1421,2970,3141
1422,3000,3140
1423,3026,3158
1424,3041,3198
1425,3038,3209
1426,3041,3198
1427,3053,3182
1428,3082,3198
1429,3106,3225
1430,3123,3256
1431,3123,3263
1432,3123,3256
1433,3119,3241
1434,3123,3256
1435,3133,3285
1436,3165,3314
1437,3192,3313
1438,3206,3314
1439,3196,3330
1440,3206,3372
1441,3239,3406
1442,3288,3430
1443,3313,3432
1444,3329,3430
1445,3345,3422
1446,3370,3430
1447,3377,3436
1448,3370,3430
1449,3349,3399
1450,3329,3372
1451,3293,3346
1452,3247,3314
1453,3183,3254
1454,3123,3198
1455,3059,3143
1456,3000,3082
1457,2935,2990
1458,2877,2907
1459,2814,2843
1460,2754,2791
1461,2685,2724
1462,2630,2675
1463,2584,2644
1464,2548,2616
1465,2503,2554
1466,2466,2500
1467,2437,2481
1468,2425,2500
1469,2406,2505
1470,2384,2500
1471,2355,2492
1472,2343,2500
1473,2337,2500
1474,2343,2500
1475,2341,2496
1476,2343,2500
1477,2339,2497
1478,2343,2500
1479,2341,2498
1480,2343,2500
1481,2339,2495
1482,2343,2500
1483,2342,2501
1484,2343,2500
1485,2337,2490
1486,2343,2500
1487,2346,2527
1488,2343,2558
1489,2319,2563
1490,2302,2558
1491,2294,2552
1492,2302,2558
1493,2301,2558
1494,2302,2558
1495,2299,2554
1496,2302,2558
1497,2298,2557
1498,2302,2558
1499,2302,2555
1500,2302,2558
1501,2292,2556
1502,2302,2558
1503,2322,2555
1504,2343,2558
1505,2339,2556
1506,2343,2558
1507,2369,2553
1508,2425,2558
1509,2472,2575
1510,2507,2616
1511,2525,2654
1512,2548,2675
1513,2578,2669
1514,2630,2675
1515,2692,2698
1516,2754,2733
1517,2795,2741
1518,2836,2733
1519,2876,2721
1520,2918,2733
1521,2920,2739
1522,2877,2733
1523,2794,2701
1524,2712,2675
1525,2635,2650
1526,2548,2616
1527,2442,2560
1528,2343,2500
1529,2270,2459
1530,2219,2442
1531,2174,2437
1532,2137,2442
1533,2111,2445
1534,2096,2442
1535,2105,2441
1536,2178,2500
1537,2327,2677
1538,2548,3023
1539,2841,3531
1540,3206,4128
1541,3496,4599
1542,3452,4651
1543,2873,4036
1544,1849,2791
1545,679,1237
1546,-329,-174
1547,-1061,-1180
1548,-1521,-1744
1549,-1754,-1956
1550,-1767,-1861
1551,-1621,-1537
1552,-1397,-1105
1553,-1175,-690
1554,-945,-291
1555,-702,116
1556,-452,523
1557,-218,869
1558,41,1163
1559,338,1428
1560,658,1686
1561,949,1904
1562,1233,2093
1563,1520,2263
1564,1808,2442
1565,2053,2600
1566,2260,2733
1567,2427,2829
1568,2548,2907
1569,2617,2971
1570,2671,3023
1571,2735,3060
1572,2795,3082
1573,2824,3086
1574,2836,3082
1575,2851,3072
1576,2877,3082
1577,2897,3107
1578,2918,3140
1579,2940,3148
1580,2959,3140
1581,2959,3127
1582,2959,3140
1583,2970,3166
1584,3000,3198
1585,3024,3205
1586,3041,3198
1587,3041,3185
1588,3041,3198
1589,3035,3224
1590,3041,3256
1591,3053,3262
1592,3082,3256
1593,3104,3246
1594,3123,3256
1595,3135,3261
1596,3165,3256
1597,3192,3240
1598,3206,3256
1599,3196,3289
1600,3206,3314
1601,3241,3307
1602,3288,3314
1603,3311,3343
1604,3329,3372
1605,3348,3368
1606,3370,3372
1607,3370,3400
1608,3370,3430
1609,3371,3412
1610,3370,3372
1611,3336,3337
1612,3288,3314
1613,3240,3263
1614,3206,3198
1615,3153,3131
1616,3082,3082
1617,2994,3023
1618,2918,2965
1619,2850,2903
1620,2795,2849
1621,2733,2786
1622,2671,2733
1623,2604,2692
1624,2548,2675
1625,2498,2650
1626,2466,2616
1627,2439,2574
1628,2425,2558
1629,2404,2558
1630,2384,2558
1631,2356,2530
1632,2343,2500
1633,2336,2486
1634,2343,2500
1635,2341,2506
1636,2343,2500
1637,2339,2487
1638,2343,2500
1639,2340,2528
1640,2343,2558
1641,2340,2562
1642,2343,2558
1643,2340,2552
1644,2343,2558
1645,2340,2559
1646,2343,2558
1647,2340,2553
1648,2343,2558
1649,2340,2559
1650,2343,2558
1651,2340,2551
1652,2343,2558
1653,2340,2564
1654,2343,2558
1655,2340,2526
1656,2343,2500
1657,2339,2490
1658,2343,2500
