TIME,II,V
219,103,55
220,115,62
221,133,49
222,153,51
223,189,94
224,260,167
225,340,241
226,383,282
227,349,300
228,254,334
229,159,409
230,134,497
231,198,558
232,302,581
233,375,578
234,385,549
235,354,491
236,330,403
237,345,280
238,398,120
239,465,-51
240,530,-182
241,589,-246
242,636,-267
243,641,-284
244,573,-293
245,454,-273
246,352,-224
247,304,-185
248,277,-179
249,212,-186
250,105,-167
251,9,-105
252,-35,-24
253,-46,31
254,-68,42
255,-111,25
256,-142,14
257,-133,16
258,-104,22
259,-103,35
260,-152,69
261,-213,115
262,-238,136
263,-219,124
264,-192,117
265,-183,135
266,-188,154
267,-189,134
268,-200,96
269,-233,76
270,-280,83
271,-296,95
272,-265,100
273,-212,94
274,-190,85
275,-208,103
276,-256,190
277,-333,332
278,-470,462
279,-653,543
280,-833,629
281,-968,770
282,-1091,959
283,-1237,1151
284,-1429,1343
285,-1683,1493
286,-2045,1535
287,-2504,1421
288,-2931,1231
289,-3139,1059
290,-3072,948
291,-2874,878
292,-2760,855
293,-2801,884
294,-2892,950
295,-2926,1057
296,-2891,1250
297,-2808,1562
298,-2666,1946
299,-2506,2320
300,-2447,2646
301,-2532,2953
302,-2625,3271
303,-2549,3584
304,-2305,3833
305,-2044,3952
306,-1873,3919
307,-1759,3763
308,-1622,3558
309,-1425,3344
310,-1185,3067
311,-891,2580
312,-549,1813
313,-213,917
314,11,210
315,82,-110
316,66,-134
317,63,-107
318,90,-163
319,129,-260
320,178,-311
321,252,-312
322,314,-309
323,309,-327
324,235,-341
325,166,-347
326,163,-361
327,228,-407
328,302,-457
329,329,-488
330,309,-498
331,300,-500
332,355,-495
333,453,-503
334,519,-550
335,511,-626
336,472,-674
337,474,-670
338,554,-676
339,693,-746
340,845,-849
341,957,-909
342,998,-911
343,973,-905
344,948,-927
345,990,-957
346,1103,-967
347,1198,-965
348,1205,-987
349,1174,-1053
350,1217,-1142
351,1341,-1201
352,1419,-1198
353,1365,-1150
354,1253,-1104
355,1195,-1082
356,1182,-1066
357,1123,-1035
358,1001,-989
359,893,-934
360,850,-865
361,821,-781
362,733,-705
363,576,-650
364,418,-604
365,313,-542
366,255,-464
367,193,-380
368,108,-296
369,35,-216
370,20,-156
371,50,-109
372,73,-50
373,44,26
374,-26,84
375,-105,109
376,-161,129
377,-182,182
378,-164,257
379,-136,325
380,-131,374
381,-162,411
382,-179,435
383,-131,455
384,-22,497
385,72,575
386,93,653
387,55,678
388,36,636
389,87,568
390,179,513
391,242,465
392,236,384
393,193,249
394,174,91
395,208,-32
396,270,-86
397,315,-95
398,312,-108
399,263,-139
400,191,-154
401,120,-124
402,63,-55
403,22,22
404,-16,83
405,-69,111
406,-144,95
407,-226,46
408,-288,6
409,-312,15
410,-310,67
411,-303,110
412,-308,118
413,-317,115
414,-325,147
415,-336,207
416,-366,239
417,-406,209
418,-434,151
419,-442,120
420,-456,134
421,-485,163
422,-509,183
423,-492,201
424,-444,227
425,-377,248
426,-321,254
427,-306,254
428,-371,269
429,-482,293
430,-562,307
431,-569,323
432,-585,398
433,-698,546
434,-915,714
435,-1135,822
436,-1278,889
437,-1337,1011
438,-1397,1250
439,-1557,1500
440,-1890,1605
441,-2358,1516
442,-2835,1364
443,-3171,1267
444,-3312,1230
445,-3305,1177
446,-3239,1100
447,-3160,1032
448,-3074,1002
449,-2989,1035
450,-2937,1189
451,-2930,1501
452,-2939,1914
453,-2926,2315
454,-2909,2638
455,-2937,2900
456,-3006,3149
457,-3007,3409
458,-2835,3662
459,-2515,3858
460,-2217,3944
461,-2074,3902
462,-2052,3771
463,-1993,3594
464,-1790,3342
465,-1452,2898
466,-1074,2175
467,-740,1265
468,-499,442
469,-333,-41
470,-212,-154
471,-130,-99
472,-119,-88
473,-156,-168
474,-180,-241
475,-150,-253
476,-108,-249
477,-90,-297
478,-81,-363
479,-44,-376
480,-2,-324
481,10,-285
482,-3,-311
483,6,-389
484,47,-456
485,92,-481
486,117,-470
487,134,-456
488,167,-456
489,219,-475
490,276,-516
491,327,-580
492,380,-668
493,447,-756
494,522,-818
495,586,-838
496,632,-836
497,676,-850
498,744,-905
499,833,-976
500,909,-1020
501,940,-1028
502,937,-1034
503,952,-1054
504,1025,-1061
505,1137,-1038
506,1221,-1024
507,1231,-1057
508,1180,-1118
509,1118,-1141
510,1062,-1099
511,978,-1022
512,836,-955
513,674,-917
514,579,-885
515,602,-819
516,682,-699
517,684,-557
518,539,-451
519,315,-410
520,156,-398
521,120,-354
522,129,-265
523,74,-163
524,-45,-96
525,-139,-71
526,-140,-64
527,-83,-51
528,-48,-19
529,-88,37
530,-174,117
531,-234,212
532,-230,287
533,-216,318
534,-256,318
535,-303,340
536,-228,419
537,-8,542
538,209,655
539,275,722
540,205,750
541,110,766
542,49,773
543,20,747
544,29,669
545,85,551
546,144,422
547,148,309
548,113,219
549,115,131
550,181,28
551,246,-66
552,233,-104
553,153,-83
554,96,-49
555,130,-38
556,206,-25
557,200,22
558,49,86
559,-174,111
560,-344,84
561,-411,50
562,-426,63
563,-441,122
564,-431,181
565,-347,194
566,-219,163
567,-165,124
568,-255,119
569,-389,152
570,-407,208
571,-287,262
572,-204,297
573,-310,277
574,-542,197
575,-677,128
576,-591,161
577,-370,274
578,-217,344
579,-240,308
580,-390,252
581,-513,257
582,-504,285
583,-361,275
584,-198,270
585,-136,341
586,-230,461
587,-413,546
588,-597,598
589,-740,686
590,-892,861
591,-1091,1081
592,-1319,1301
593,-1493,1477
594,-1627,1580
595,-1856,1569
596,-2285,1452
597,-2766,1286
598,-3025,1169
599,-2985,1139
600,-2859,1160
601,-2827,1134
602,-2818,1039
603,-2692,968
604,-2529,1047
605,-2520,1302
606,-2668,1643
607,-2773,1973
608,-2712,2276
609,-2606,2588
610,-2628,2912
611,-2752,3216
612,-2776,3484
613,-2578,3712
614,-2270,3877
615,-2041,3922
616,-1931,3835
617,-1805,3667
618,-1574,3462
619,-1288,3148
620,-1052,2593
621,-848,1777
622,-586,897
623,-243,229
624,58,-91
625,205,-148
626,204,-121
627,156,-141
628,121,-220
629,109,-298
630,117,-313
631,169,-279
632,250,-253
633,313,-271
634,313,-301
635,259,-312
636,198,-308
637,188,-328
638,248,-369
639,338,-410
640,391,-429
641,390,-439
642,378,-451
643,399,-472
644,451,-502
645,496,-548
646,523,-618
647,556,-700
648,618,-770
649,681,-793
650,714,-769
651,748,-742
652,851,-770
653,1023,-856
654,1178,-943
655,1241,-980
656,1253,-970
657,1298,-954
658,1382,-966
659,1415,-1020
660,1338,-1115
661,1210,-1217
662,1147,-1264
663,1193,-1215
664,1278,-1101
665,1300,-1005
666,1230,-979
667,1114,-987
668,1009,-964
669,931,-889
670,865,-806
671,790,-742
672,704,-670
673,623,-561
674,567,-445
675,522,-381
676,445,-378
677,309,-373
678,154,-310
679,46,-191
680,22,-73
681,42,-4
682,46,14
683,6,16
684,-48,27
685,-81,57
686,-79,98
687,-47,154
688,14,228
689,83,309
690,123,371
691,103,410
692,50,450
693,16,517
694,35,607
695,89,685
696,145,716
697,191,696
698,239,646
699,292,592
700,330,539
701,336,461
702,314,336
703,296,175
704,307,31
705,360,-58
706,444,-97
707,513,-119
708,507,-141
709,398,-160
710,229,-161
711,84,-130
712,15,-62
713,6,18
714,-10,61
715,-83,47
716,-202,12
717,-289,12
718,-288,58
719,-243,104
720,-251,103
721,-327,53
722,-373,2
723,-323,-6
724,-240,34
725,-217,83
726,-255,108
727,-296,107
728,-320,114
729,-317,140
730,-273,166
731,-208,156
732,-200,109
733,-248,63
734,-265,65
735,-197,117
736,-137,180
737,-173,207
738,-260,195
739,-283,183
740,-260,216
741,-308,301
742,-497,423
743,-731,557
744,-889,709
745,-956,870
746,-1037,1043
747,-1198,1226
748,-1428,1416
749,-1705,1525
750,-2059,1469
751,-2462,1265
752,-2797,1076
753,-2948,1006
754,-2945,1011
755,-2896,974
756,-2860,884
757,-2811,804
758,-2749,790
759,-2737,887
760,-2797,1147
761,-2839,1552
762,-2765,1985
763,-2616,2351
764,-2547,2664
765,-2618,2967
766,-2697,3246
767,-2618,3478
768,-2400,3681
769,-2198,3826
770,-2103,3824
771,-2025,3654
772,-1837,3428
773,-1519,3204
774,-1172,2850
775,-868,2184
776,-602,1267
777,-341,417
778,-112,-76
779,43,-204
780,124,-185
781,179,-201
782,228,-253
783,266,-284
784,274,-295
785,251,-329
786,188,-368
787,114,-377
788,82,-370
789,129,-403
790,219,-472
791,287,-527
792,298,-533
793,272,-521
794,252,-517
795,270,-533
796,327,-561
797,387,-608
798,417,-673
799,434,-738
800,490,-781
801,583,-800
802,653,-827
803,657,-874
804,637,-916
805,664,-924
806,757,-910
807,874,-907
808,984,-934
809,1084,-983
810,1175,-1045
811,1237,-1109
812,1264,-1156
813,1288,-1164
814,1341,-1137
815,1396,-1115
816,1395,-1133
817,1334,-1175
818,1288,-1187
819,1311,-1137
820,1354,-1048
821,1317,-967
822,1177,-919
823,1014,-896
824,905,-884
825,831,-859
826,732,-791
827,616,-676
828,552,-551
829,541,-464
830,492,-429
831,346,-414
832,185,-376
833,132,-288
834,199,-157
835,275,-26
836,273,49
837,198,49
838,111,10
839,43,-2
840,7,45
841,2,139
842,29,236
843,55,311
844,48,355
845,-8,380
846,-66,402
847,-59,449
848,34,531
849,152,625
850,220,675
851,228,649
852,227,578
853,239,527
854,241,519
855,246,499
856,316,394
857,464,203
858,597,5
859,627,-129
860,574,-191
861,507,-212
862,449,-204
863,386,-161
864,327,-102
865,289,-65
866,242,-60
867,147,-62
868,24,-39
869,-61,11
870,-88,66
871,-117,91
872,-201,71
873,-295,22
874,-308,-14
875,-228,-10
876,-157,29
877,-176,70
878,-237,89
879,-237,90
880,-172,95
881,-141,100
882,-219,83
883,-353,42
884,-414,22
885,-315,55
886,-105,125
887,62,184
888,43,210
889,-132,212
890,-312,209
891,-365,211
892,-314,221
893,-239,232
894,-205,249
895,-241,302
896,-385,423
897,-603,578
898,-815,708
899,-962,794
900,-1085,915
901,-1223,1122
902,-1380,1363
903,-1568,1488
904,-1870,1424
905,-2316,1227
906,-2779,1037
907,-3043,923
908,-3040,872
909,-2906,834
910,-2827,806
911,-2830,796
912,-2815,813
913,-2736,905
914,-2675,1143
915,-2692,1525
916,-2722,1940
917,-2698,2294
918,-2670,2605
919,-2713,2926
920,-2770,3244
921,-2699,3521
922,-2458,3743
923,-2153,3888
924,-1926,3893
925,-1833,3746
926,-1814,3530
927,-1727,3302
928,-1466,2967
929,-1050,2370
930,-638,1524
931,-360,676
932,-223,109
933,-138,-110
934,-53,-144
935,17,-169
936,34,-219
937,14,-256
938,3,-284
939,43,-334
940,113,-380
941,178,-394
942,205,-390
943,197,-402
944,175,-407
945,175,-399
946,217,-416
947,283,-494
948,334,-569
949,354,-574
950,365,-515
951,380,-475
952,372,-498
953,324,-570
954,282,-657
955,315,-721
956,440,-742
957,602,-732
958,737,-733
959,813,-764
960,844,-806
961,866,-837
962,908,-879
963,980,-949
964,1083,-1030
965,1223,-1079
966,1388,-1084
967,1510,-1074
968,1510,-1082
969,1398,-1111
970,1291,-1141
971,1287,-1149
972,1362,-1128
973,1418,-1087
974,1395,-1044
975,1302,-1005
976,1176,-963
977,1049,-904
978,944,-827
979,860,-745
980,773,-683
981,665,-641
982,558,-596
983,476,-527
984,415,-439
985,343,-345
986,254,-256
987,176,-182
988,149,-135
989,160,-96
990,161,-37
991,106,46
992,13,107
993,-60,119
994,-59,108
995,7,131
996,90,200
997,128,281
998,114,334
999,90,362
1000,112,391
1001,175,442
1002,221,513
1003,200,596
1004,138,674
1005,114,717
1006,172,698
1007,272,625
1008,337,540
1009,347,461
1010,346,361
1011,382,213
1012,446,41
1013,496,-106
1014,509,-200
1015,494,-243
1016,444,-240
1017,333,-203
1018,178,-160
1019,74,-140
1020,103,-144
1021,210,-141
1022,228,-106
1023,77,-56
1024,-134,-19
1025,-237,-1
1026,-196,23
1027,-116,56
1028,-94,79
1029,-121,72
1030,-136,62
1031,-110,76
1032,-68,105
1033,-56,118
1034,-94,111
1035,-163,106
1036,-221,122
1037,-235,140
1038,-216,143
1039,-194,131
1040,-197,118
1041,-209,111
1042,-199,111
1043,-146,119
1044,-91,143
1045,-85,178
1046,-146,203
1047,-208,200
1048,-218,198
1049,-202,250
1050,-257,382
1051,-415,539
1052,-608,657
1053,-744,730
1054,-827,844
1055,-916,1058
1056,-1074,1331
1057,-1332,1506
1058,-1715,1480
1059,-2188,1288
1060,-2626,1085
1061,-2875,952
1062,-2899,872
1063,-2810,796
1064,-2758,750
1065,-2764,757
1066,-2740,799
1067,-2644,874
1068,-2547,1045
1069,-2525,1360
1070,-2540,1760
1071,-2505,2146
1072,-2423,2480
1073,-2373,2790
1074,-2386,3100
1075,-2391,3401
1076,-2303,3676
1077,-2113,3880
1078,-1900,3943
1079,-1752,3825
1080,-1682,3586
1081,-1585,3329
1082,-1346,3063
1083,-956,2643
1084,-542,1928
1085,-216,1014
1086,2,225
1087,151,-167
1088,234,-188
1089,253,-103
1090,239,-123
1091,244,-238
1092,275,-316
1093,320,-307
1094,369,-273
1095,421,-274
1096,448,-287
1097,429,-297
1098,386,-331
1099,378,-410
1100,431,-473
1101,509,-478
1102,545,-459
1103,506,-484
1104,432,-537
1105,401,-563
1106,453,-564
1107,542,-597
1108,605,-684
1109,637,-770
1110,702,-803
1111,828,-782
1112,969,-763
1113,1056,-784
1114,1088,-842
1115,1111,-907
1116,1156,-966
1117,1208,-1016
1118,1250,-1056
1119,1280,-1079
1120,1307,-1093
1121,1345,-1112
1122,1412,-1145
1123,1498,-1182
1124,1564,-1212
1125,1566,-1226
1126,1503,-1219
1127,1399,-1193
1128,1294,-1162
1129,1226,-1123
1130,1210,-1072
1131,1197,-1017
1132,1121,-976
1133,965,-933
1134,796,-850
1135,675,-726
1136,594,-620
1137,506,-573
1138,418,-555
1139,372,-496
1140,379,-386
1141,377,-274
1142,310,-208
1143,198,-176
1144,127,-138
1145,133,-71
1146,170,9
1147,160,82
1148,98,139
1149,29,184
1150,0,212
1151,0,233
1152,15,259
1153,42,302
1154,91,351
1155,139,406
1156,152,487
1157,127,607
1158,102,731
1159,117,800
1160,167,776
1161,217,680
1162,248,560
1163,276,456
1164,318,367
1165,365,270
1166,394,146
1167,406,9
1168,418,-101
1169,434,-152
1170,433,-145
1171,396,-111
1172,337,-81
1173,292,-62
1174,267,-40
1175,232,-7
1176,154,35
1177,31,80
1178,-108,134
1179,-225,195
1180,-291,241
1181,-296,245
1182,-247,212
1183,-168,183
1184,-102,195
1185,-92,232
1186,-142,252
1187,-196,239
1188,-198,229
1189,-158,248
1190,-152,274
1191,-213,250
1192,-284,178
1193,-293,117
1194,-252,121
1195,-222,165
1196,-248,183
1197,-300,159
1198,-342,153
1199,-354,196
1200,-360,249
1201,-376,258
1202,-418,256
1203,-485,305
1204,-581,423
1205,-686,555
1206,-801,665
1207,-945,763
1208,-1139,909
1209,-1330,1129
1210,-1465,1404
1211,-1588,1627
1212,-1853,1699
1213,-2309,1594
1214,-2811,1414
1215,-3146,1270
1216,-3250,1204
1217,-3200,1164
1218,-3092,1108
1219,-2979,1037
1220,-2903,1002
1221,-2881,1057
1222,-2874,1235
1223,-2830,1526
1224,-2746,1892
1225,-2665,2280
1226,-2622,2639
1227,-2613,2944
1228,-2609,3208
1229,-2560,3464
1230,-2431,3718
1231,-2232,3922
1232,-2028,4006
1233,-1878,3934
1234,-1786,3754
1235,-1676,3542
1236,-1472,3296
1237,-1139,2886
1238,-737,2199
1239,-363,1312
1240,-112,500
1241,6,9
1242,38,-148
1243,39,-143
1244,32,-140
1245,41,-189
1246,91,-258
1247,183,-321
1248,262,-359
1249,282,-373
1250,240,-366
1251,185,-367
1252,148,-390
1253,140,-434
1254,157,-464
1255,198,-477
1256,255,-488
1257,311,-515
1258,353,-538
1259,387,-548
1260,426,-557
1261,469,-593
1262,509,-652
1263,545,-704
1264,597,-735
1265,659,-748
1266,716,-762
1267,772,-793
1268,858,-858
1269,969,-939
1270,1059,-1002
1271,1098,-1029
1272,1126,-1040
1273,1198,-1058
1274,1302,-1081
1275,1378,-1101
1276,1392,-1121
1277,1365,-1142
1278,1330,-1149
1279,1301,-1135
1280,1275,-1119
1281,1238,-1115
1282,1183,-1110
1283,1120,-1080
1284,1070,-1028
1285,1039,-967
1286,1007,-897
1287,932,-818
1288,801,-743
1289,644,-679
1290,516,-615
1291,446,-540
1292,423,-463
1293,407,-394
1294,370,-320
1295,298,-233
1296,194,-148
1297,80,-83
1298,-3,-34
1299,-40,16
1300,-48,64
1301,-64,103
1302,-91,133
1303,-114,174
1304,-113,230
1305,-99,296
1306,-81,357
1307,-70,406
1308,-59,449
1309,-41,504
1310,-11,587
1311,21,695
1312,36,792
1313,36,837
1314,41,815
1315,61,750
1316,82,675
1317,93,597
1318,106,494
1319,138,353
1320,189,194
1321,255,53
1322,324,-47
1323,364,-111
1324,329,-148
1325,220,-162
1326,95,-146
1327,12,-110
1328,-34,-72
1329,-82,-49
1330,-152,-39
1331,-227,-31
1332,-299,-19
1333,-377,0
1334,-457,29
1335,-507,55
1336,-502,67
1337,-467,64
1338,-462,68
1339,-509,88
1340,-564,108
1341,-571,106
1342,-534,93
1343,-496,89
1344,-486,108
1345,-488,140
1346,-479,173
1347,-452,177
1348,-431,137
1349,-437,79
1350,-481,70
1351,-528,133
1352,-546,218
1353,-519,251
1354,-485,218
1355,-471,167
1356,-483,154
1357,-499,207
1358,-537,323
1359,-631,472
1360,-809,614
1361,-1023,714
1362,-1197,793
1363,-1284,903
1364,-1336,1091
1365,-1438,1316
1366,-1672,1481
1367,-2060,1492
1368,-2549,1367
1369,-2979,1202
1370,-3192,1107
1371,-3164,1085
1372,-3042,1075
1373,-2962,1031
1374,-2924,982
1375,-2857,974
1376,-2768,1030
1377,-2731,1183
1378,-2771,1471
1379,-2821,1868
1380,-2825,2263
1381,-2818,2578
1382,-2862,2842
1383,-2914,3110
1384,-2846,3370
1385,-2596,3578
1386,-2275,3728
1387,-2037,3809
1388,-1924,3781
1389,-1842,3623
1390,-1698,3371
1391,-1459,3012
1392,-1155,2455
1393,-828,1662
1394,-535,796
1395,-297,137
1396,-116,-164
1397,17,-201
1398,76,-185
1399,64,-231
1400,30,-302
1401,54,-327
1402,148,-308
1403,251,-304
1404,278,-331
1405,237,-360
1406,208,-372
1407,250,-398
1408,324,-451
1409,353,-501
1410,316,-496
1411,267,-464
1412,256,-470
1413,290,-550
1414,340,-647
1415,378,-700
1416,399,-707
1417,417,-713
1418,450,-740
1419,492,-766
1420,530,-775
1421,565,-781
1422,625,-809
1423,721,-861
1424,832,-933
1425,922,-1018
1426,985,-1114
1427,1035,-1191
1428,1092,-1218
1429,1162,-1197
1430,1238,-1174
1431,1291,-1172
1432,1294,-1177
1433,1260,-1177
1434,1233,-1191
1435,1226,-1214
1436,1201,-1202
1437,1134,-1138
1438,1056,-1071
1439,1006,-1022
1440,970,-950
1441,914,-837
1442,839,-739
1443,771,-702
1444,711,-678
1445,637,-598
1446,543,-487
1447,440,-419
1448,340,-405
1449,248,-388
1450,177,-331
1451,129,-248
1452,92,-172
1453,43,-112
1454,-15,-65
1455,-81,-19
1456,-135,31
1457,-145,94
1458,-86,172
1459,2,265
1460,52,357
1461,40,427
1462,24,454
1463,50,445
1464,89,437
1465,92,480
1466,80,587
1467,115,709
1468,211,766
1469,301,724
1470,319,621
1471,285,529
1472,275,463
1473,324,376
1474,396,226
1475,448,45
1476,476,-84
1477,488,-121
1478,468,-110
1479,403,-120
1480,325,-158
1481,273,-168
1482,245,-113
1483,211,-25
1484,162,26
1485,115,8
1486,70,-44
1487,-6,-69
1488,-123,-42
1489,-228,4
1490,-258,32
1491,-224,38
1492,-205,52
1493,-241,83
1494,-281,113
1495,-279,111
1496,-263,84
1497,-272,64
1498,-286,74
1499,-279,101
1500,-280,115
1501,-312,95
1502,-342,54
1503,-335,19
1504,-325,13
1505,-336,44
1506,-333,105
1507,-282,163
1508,-234,185
1509,-244,164
1510,-296,144
1511,-327,179
1512,-351,291
1513,-413,447
1514,-549,597
1515,-734,696
1516,-934,757
1517,-1090,843
1518,-1174,1030
1519,-1224,1292
1520,-1372,1515
1521,-1712,1554
1522,-2204,1399
1523,-2670,1178
1524,-2955,1055
1525,-3016,1038
1526,-2940,1022
1527,-2828,945
1528,-2737,885
1529,-2671,917
1530,-2627,1026
1531,-2611,1194
1532,-2619,1466
1533,-2619,1839
1534,-2586,2194
1535,-2538,2449
1536,-2529,2677
1537,-2572,2971
1538,-2607,3295
1539,-2529,3554
1540,-2312,3731
1541,-2049,3828
1542,-1876,3800
1543,-1814,3625
1544,-1745,3377
1545,-1523,3094
1546,-1145,2672
1547,-744,1987
1548,-465,1128
1549,-299,372
1550,-151,-52
1551,21,-157
1552,142,-132
1553,160,-152
1554,116,-248
1555,83,-352
1556,63,-402
1557,44,-400
1558,50,-377
1559,107,-374
1560,167,-404
1561,183,-456
1562,175,-486
1563,192,-491
1564,224,-495
1565,241,-517
1566,253,-524
1567,299,-506
1568,380,-502
1569,459,-556
1570,515,-642
1571,550,-699
1572,573,-717
1573,586,-744
1574,608,-818
1575,658,-895
1576,746,-918
1577,854,-893
1578,950,-900
1579,1009,-981
1580,1039,-1090
1581,1074,-1151
1582,1147,-1160
1583,1237,-1158
1584,1297,-1175
1585,1308,-1194
1586,1309,-1202
1587,1340,-1209
1588,1382,-1224
1589,1363,-1225
1590,1251,-1190
1591,1111,-1133
1592,1042,-1091
1593,1056,-1071
1594,1066,-1047
1595,996,-991
1596,870,-914
1597,755,-837
1598,673,-757
1599,588,-662
1600,488,-562
1601,399,-482
1602,353,-428
1603,334,-374
1604,303,-304
1605,229,-229
1606,124,-163
1607,27,-103
1608,-16,-38
1609,-5,19
1610,24,41
1611,27,37
1612,3,56
1613,-22,141
1614,-20,260
1615,8,346
1616,45,369
1617,68,379
1618,76,436
1619,81,535
1620,106,611
1621,150,633
1622,203,630
1623,253,635
1624,295,629
1625,312,582
1626,295,497
1627,277,393
1628,316,264
1629,422,111
1630,529,-31
1631,578,-124
1632,570,-174
1633,538,-208
1634,482,-226
1635,398,-208
1636,311,-154
1637,252,-96
1638,208,-66
1639,148,-71
1640,69,-94
1641,1,-96
1642,-41,-49
1643,-71,32
1644,-103,97
1645,-127,103
1646,-129,66
1647,-119,40
1648,-121,63
1649,-142,111
1650,-166,132
1651,-180,110
1652,-199,81
1653,-228,72
1654,-245,77
1655,-231,69
1656,-209,62
1657,-213,78
1658,-247,115
1659,-267,142
1660,-250,148
1661,-212,142
1662,-201,141
1663,-216,156
1664,-222,188
1665,-189,225
1666,-156,267
1667,-193,330
1668,-345,441
1669,-565,576
1670,-771,701
1671,-910,817
1672,-1005,987
1673,-1103,1228
1674,-1264,1458
1675,-1539,1532
1676,-1950,1411
1677,-2410,1193
1678,-2766,1037
1679,-2909,976
1680,-2880,939
1681,-2792,862
1682,-2717,789
1683,-2651,779
1684,-2585,843
1685,-2549,986
1686,-2565,1237
1687,-2596,1584
1688,-2582,1935
1689,-2523,2231
1690,-2478,2518
1691,-2474,2848
1692,-2453,3183
1693,-2342,3459
1694,-2160,3669
1695,-1988,3814
1696,-1885,3839
1697,-1836,3695
1698,-1775,3432
1699,-1610,3130
1700,-1301,2753
1701,-905,2152
1702,-561,1289
1703,-337,390
1704,-192,-201
1705,-55,-362
1706,59,-288
1707,103,-242
1708,87,-291
1709,92,-342
1710,151,-349
1711,222,-368
1712,240,-433
1713,210,-504
1714,186,-531
1715,210,-528
1716,253,-528
1717,280,-539
1718,290,-533
1719,318,-517
1720,367,-526
1721,408,-583
1722,424,-645
1723,442,-670
1724,496,-664
1725,566,-667
1726,604,-699
1727,597,-746
1728,601,-804
1729,662,-872
1730,765,-934
1731,859,-963
1732,924,-960
1733,980,-957
1734,1043,-988
1735,1110,-1045
1736,1180,-1092
1737,1256,-1099
1738,1333,-1081
1739,1380,-1080
1740,1374,-1125
1741,1323,-1199
1742,1268,-1257
1743,1249,-1266
1744,1265,-1230
1745,1266,-1173
1746,1215,-1120
1747,1130,-1089
1748,1062,-1078
1749,1014,-1054
1750,939,-977
1751,811,-844
1752,676,-704
1753,589,-610
1754,543,-574
1755,488,-562
1756,411,-539
1757,331,-483
1758,269,-391
1759,210,-278
1760,144,-182
1761,72,-130
1762,16,-122
1763,-16,-122
1764,-23,-101
1765,-22,-48
1766,-22,28
1767,-32,123
1768,-40,223
1769,-31,311
