TIME,II,V
298,2406,7190
299,2441,7321
300,2533,7334
301,2584,7297
302,2533,7334
303,2428,7417
304,2406,7478
305,2512,7427
306,2659,7334
307,2711,7281
308,2659,7334
309,2609,7381
310,2659,7334
311,2758,7178
312,2786,7046
313,2687,6968
314,2533,6903
315,2393,6765
316,2279,6615
317,2152,6472
318,2026,6327
319,1942,6110
320,1900,5896
321,1814,5760
322,1646,5752
323,1465,5766
324,1393,5752
325,1414,5682
326,1393,5608
327,1232,5485
328,1013,5321
329,848,5167
330,760,5177
331,689,5320
332,633,5465
333,616,5478
334,633,5465
335,639,5512
336,633,5608
337,629,5630
338,633,5608
339,630,5588
340,633,5608
341,639,5646
342,633,5752
343,613,5867
344,633,5896
345,734,5804
346,886,5752
347,997,5765
348,1013,5752
349,953,5685
350,886,5752
351,863,5915
352,886,5896
353,905,5575
354,886,5321
355,861,5394
356,886,5608
357,927,5610
358,886,5465
359,750,5363
360,633,5321
361,612,5222
362,633,5177
363,627,5250
364,633,5321
365,694,5243
366,760,5177
367,770,5238
368,760,5321
369,769,5255
370,760,5177
371,691,5223
372,633,5321
373,668,5278
374,760,5177
375,798,5176
376,760,5321
377,724,5479
378,760,5608
379,836,5656
380,886,5608
381,890,5489
382,886,5465
383,892,5547
384,886,5608
385,868,5533
386,886,5465
387,953,5514
388,1013,5608
389,1021,5539
390,1013,5321
391,1021,5106
392,1013,5033
393,953,5028
394,886,5033
395,868,5051
396,886,5177
397,888,5353
398,886,5465
399,928,5416
400,1013,5321
401,1059,5280
402,1013,5321
403,921,5337
404,886,5321
405,938,5294
406,1013,5321
407,1038,5375
408,1013,5465
409,961,5545
410,886,5608
411,798,5615
412,760,5608
413,805,5598
414,886,5608
415,915,5605
416,886,5608
417,861,5603
418,886,5608
419,949,5601
420,1013,5608
421,1036,5610
422,1013,5608
423,987,5552
424,1013,5465
425,1050,5364
426,1013,5321
427,916,5311
428,886,5321
429,959,5311
430,1013,5321
431,957,5325
432,886,5321
433,918,5293
434,1013,5321
435,1048,5396
436,1013,5465
437,989,5422
438,1013,5321
439,1030,5254
440,1013,5321
441,994,5461
442,1013,5608
443,1033,5698
444,1013,5752
445,981,5719
446,1013,5608
447,1095,5509
448,1140,5608
449,1122,5857
450,1140,6040
451,1221,6000
452,1266,5896
453,1203,5870
454,1140,5896
455,1184,5835
456,1266,5752
457,1244,5729
458,1140,5752
459,1086,5698
460,1140,5608
461,1224,5567
462,1266,5608
463,1230,5630
464,1140,5608
465,1079,5537
466,1140,5465
467,1253,5371
468,1266,5321
469,1164,5340
470,1140,5465
471,1226,5584
472,1266,5608
473,1168,5520
474,1140,5465
475,1279,5508
476,1393,5608
477,1291,5642
478,1140,5608
479,1157,5481
480,1266,5321
481,1287,5288
482,1266,5608
483,1312,6159
484,1393,6615
485,1540,6899
486,2026,7334
487,2999,7903
488,4306,8053
489,5783,7321
490,7345,6040
491,8497,4802
492,8485,3883
493,7250,3296
494,5699,3308
495,4518,4082
496,3419,5321
497,1980,6357
498,633,6759
499,71,6364
500,253,5321
501,600,4104
502,886,3451
503,1245,3647
504,1646,4314
505,1865,4860
506,1900,5177
507,1932,5406
508,2026,5608
509,2069,5652
510,2026,5608
511,1943,5617
512,1900,5752
513,1915,5868
514,2026,5896
515,2142,5868
516,2153,5896
517,2023,5968
518,1900,6040
519,1909,6046
520,2026,6040
521,2094,6031
522,2026,6040
523,1878,6031
524,1773,6040
525,1748,6046
526,1773,6040
527,1816,6004
528,1900,6040
529,1992,6166
530,2026,6327
531,1968,6378
532,1900,6327
533,1882,6234
534,1900,6184
535,1897,6124
536,1900,6040
537,1914,5931
538,1900,5896
539,1824,5938
540,1773,6040
541,1807,6116
542,1900,6184
543,1972,6241
544,2026,6327
545,2051,6398
546,2026,6471
547,1978,6534
548,2026,6615
549,2174,6644
550,2279,6615
551,2233,6562
552,2153,6615
553,2176,6753
554,2279,6903
555,2320,6975
556,2279,7046
557,2243,7132
558,2279,7190
559,2349,7131
560,2406,7046
561,2423,7050
562,2406,7190
563,2348,7313
564,2279,7334
565,2244,7293
566,2279,7334
567,2352,7395
568,2406,7334
569,2411,7102
570,2406,6903
571,2411,6817
572,2406,6759
573,2354,6604
574,2279,6471
575,2211,6408
576,2153,6327
577,2083,6139
578,2026,6040
579,2010,6149
580,2026,6327
581,2001,6285
582,1900,6040
583,1754,5764
584,1646,5608
585,1589,5555
586,1520,5608
587,1361,5663
588,1140,5608
589,954,5420
590,886,5321
591,894,5417
592,886,5608
593,823,5670
594,760,5608
595,741,5513
596,760,5465
597,768,5433
598,760,5465
599,751,5537
600,760,5608
601,764,5608
602,760,5608
603,759,5622
604,760,5608
605,686,5481
606,507,5321
607,344,5207
608,380,5177
609,561,5165
610,633,5177
611,503,5183
612,380,5177
613,425,5146
614,507,5177
615,460,5252
616,380,5321
617,415,5357
618,507,5465
619,520,5600
620,507,5608
621,568,5397
622,633,5177
623,555,5118
624,380,5177
625,297,5148
626,380,5033
627,499,4955
628,507,5033
629,389,5224
630,253,5465
631,203,5623
632,253,5608
633,334,5400
634,380,5177
635,384,5092
636,380,5177
637,384,5281
638,380,5321
639,333,5302
640,253,5321
641,210,5349
642,253,5321
643,305,5178
644,253,5033
645,135,4975
646,127,5033
647,267,5111
648,380,5177
649,335,5192
650,253,5177
651,284,5148
652,380,5177
653,402,5210
654,380,5177
655,452,5067
656,633,5033
657,775,5102
658,760,5177
659,625,5162
660,507,5177
661,507,5262
662,633,5321
663,797,5242
664,886,5177
665,854,5264
666,760,5465
667,709,5585
668,760,5608
669,853,5597
670,886,5608
671,829,5601
672,760,5608
673,745,5618
674,760,5608
675,726,5530
676,633,5465
677,538,5449
678,507,5465
679,548,5415
680,633,5321
681,716,5223
682,760,5177
683,726,5154
684,633,5177
685,573,5230
686,633,5321
687,746,5401
688,760,5465
689,666,5438
690,633,5321
691,715,5181
692,760,5177
693,679,5264
694,633,5321
695,742,5287
696,886,5321
697,908,5426
698,886,5465
699,899,5357
700,886,5321
701,785,5499
702,760,5752
703,892,5782
704,1013,5608
705,960,5490
706,886,5608
707,979,5718
708,1140,5608
709,1181,5469
710,1140,5752
711,1122,6391
712,1140,6903
713,1300,7129
714,1900,7478
715,3023,7921
716,4432,7765
717,5943,6648
718,7472,5321
719,8468,4574
720,8105,4314
721,6404,4090
722,4559,4170
723,3514,5038
724,2913,6471
725,1959,7597
726,760,7909
727,27,7450
728,0,6471
729,296,5180
730,633,4027
731,1009,3525
732,1393,3883
733,1647,4680
734,1773,5321
735,1855,5502
736,1900,5465
737,1848,5487
738,1773,5608
739,1782,5647
740,1900,5608
741,1969,5582
742,1900,5608
743,1730,5608
744,1646,5608
745,1727,5616
746,1900,5608
747,2018,5529
748,2026,5465
749,1932,5406
750,1773,5321
751,1633,5233
752,1646,5321
753,1834,5530
754,2026,5608
755,2001,5445
756,1773,5321
757,1582,5382
758,1646,5465
759,1881,5373
760,2026,5321
761,1935,5497
762,1773,5752
763,1789,5764
764,2026,5608
765,2225,5563
766,2153,5752
767,1861,5961
768,1646,6040
769,1688,5973
770,1900,5896
771,2041,5895
772,2026,6040
773,1935,6222
774,1900,6327
775,1938,6313
776,2026,6327
777,2140,6405
778,2279,6471
779,2387,6415
780,2406,6327
781,2335,6290
782,2279,6327
783,2310,6372
784,2406,6471
785,2450,6618
786,2406,6759
787,2351,6782
788,2406,6759
789,2547,6781
790,2659,6903
791,2675,7009
792,2659,7046
793,2661,7019
794,2659,7046
795,2637,7161
796,2659,7334
797,2739,7409
798,2786,7334
799,2731,7155
800,2659,7046
801,2653,7036
802,2659,7046
803,2569,6936
804,2406,6759
805,2257,6656
806,2153,6759
807,2040,6946
808,1900,7046
809,1725,6946
810,1520,6759
811,1301,6582
812,1140,6471
813,1059,6376
814,1013,6327
815,946,6319
816,886,6327
817,873,6232
818,886,6040
819,851,5833
820,760,5752
821,667,5752
822,633,5752
823,640,5713
824,633,5752
825,576,5851
826,507,5896
827,478,5769
828,507,5608
829,533,5549
830,507,5608
831,434,5635
832,380,5608
833,374,5572
834,380,5608
835,341,5674
836,253,5752
837,166,5780
838,127,5752
839,126,5660
840,127,5608
841,115,5638
842,127,5752
843,181,5850
844,253,5896
845,289,5844
846,253,5752
847,141,5692
848,0,5752
849,-70,5814
850,0,5752
851,124,5597
852,127,5608
853,-19,5831
854,-127,6040
855,-47,5974
856,127,5752
857,197,5598
858,127,5608
859,30,5664
860,0,5752
861,44,5883
862,127,6040
863,176,6093
864,127,6040
865,23,5936
866,0,5896
867,80,5933
868,127,6040
869,64,6098
870,0,6040
871,43,5870
872,127,5752
873,147,5767
874,127,5896
875,131,5997
876,127,6040
877,63,6032
878,0,6040
879,34,6039
880,127,6040
881,131,6028
882,0,6040
883,-133,6041
884,-127,6040
885,-28,6022
886,0,6040
887,-79,6059
888,-127,6040
889,-63,5912
890,0,5752
891,-46,5666
892,-127,5752
893,-137,5914
894,-127,6040
895,-184,6054
896,-253,6040
897,-227,6030
898,-127,6040
899,-43,6020
900,0,6040
901,19,6144
902,0,6327
903,-35,6416
904,0,6327
905,101,6133
906,127,6040
907,5,6046
908,-127,6040
909,-112,5980
910,0,6040
911,53,6221
912,0,6327
913,-80,6198
914,-127,6040
915,-139,6053
916,-127,6184
917,-111,6174
918,-127,6040
919,-155,5958
920,-127,6040
921,-41,6113
922,0,6040
923,-56,5812
924,-127,5608
925,-138,5532
926,-127,5608
927,-135,5701
928,-127,5752
929,-96,5782
930,-127,5896
931,-226,6019
932,-253,6040
933,-135,5936
934,0,5896
935,22,5967
936,0,6040
937,44,5975
938,127,5896
939,180,5922
940,253,6040
941,390,6079
942,507,6040
943,521,5998
944,507,6040
945,561,6110
946,633,6184
947,609,6208
948,507,6184
949,456,6096
950,507,6040
951,556,6065
952,507,6184
953,402,6284
954,380,6327
955,488,6313
956,633,6327
957,721,6348
958,760,6327
959,781,6194
960,760,6040
961,687,5965
962,633,6040
963,632,6145
964,633,6184
965,608,6108
966,633,6040
967,719,6017
968,760,6040
969,683,6034
970,633,6040
971,721,6048
972,886,6040
973,946,6006
974,886,6040
975,802,6087
976,760,6040
977,743,5937
978,760,6040
979,822,6271
980,886,6327
981,899,6229
982,886,6471
983,903,7109
984,1013,7622
985,1365,7777
986,2153,8053
987,3366,8469
988,4812,8197
989,6364,6754
990,7852,5033
991,8632,4056
992,7978,3739
993,6102,3450
994,4179,3451
995,2921,4457
996,1900,6327
997,669,7777
998,-253,7765
999,-268,6400
1000,253,4746
1001,557,3758
1002,633,3739
1003,919,4279
1004,1393,4889
1005,1650,5315
1006,1646,5608
1007,1662,5756
1008,1773,5752
1009,1776,5639
1010,1646,5608
1011,1560,5678
1012,1646,5752
1013,1761,5737
1014,1773,5752
1015,1683,5873
1016,1646,6040
1017,1708,6086
1018,1773,6040
1019,1734,5991
1020,1646,6040
1021,1615,6153
1022,1646,6327
1023,1657,6469
1024,1646,6471
1025,1677,6273
1026,1773,6040
1027,1863,5939
1028,1900,6040
1029,1894,6202
1030,1900,6327
1031,1910,6350
1032,1900,6327
1033,1840,6296
1034,1773,6327
1035,1746,6393
1036,1773,6471
1037,1792,6488
1038,1773,6471
1039,1742,6441
1040,1773,6471
1041,1850,6532
1042,1900,6615
1043,1856,6680
1044,1773,6759
1045,1733,6788
1046,1773,6759
1047,1836,6700
1048,1900,6759
1049,1990,6916
1050,2153,7046
1051,2324,7004
1052,2406,6903
1053,2356,6893
1054,2279,7046
1055,2288,7219
1056,2406,7334
1057,2545,7389
1058,2659,7478
1059,2768,7567
1060,2913,7622
1061,3033,7608
1062,3039,7622
1063,2914,7681
1064,2786,7765
1065,2784,7781
1066,2913,7765
1067,3036,7751
1068,3039,7765
1069,2915,7724
1070,2786,7622
1071,2776,7469
1072,2913,7334
1073,3054,7191
1074,3039,7046
1075,2856,6878
1076,2659,6759
1077,2531,6716
1078,2406,6759
1079,2211,6745
1080,2026,6615
1081,1935,6415
1082,1900,6327
1083,1804,6340
1084,1646,6327
1085,1495,6179
1086,1393,6040
1087,1318,6006
1088,1266,6040
1089,1218,5981
1090,1140,5896
1091,1007,5940
1092,886,6184
1093,844,6384
1094,886,6327
1095,955,6019
1096,1013,5752
1097,1031,5685
1098,1013,5752
1099,990,5731
1100,1013,5608
1101,1049,5479
1102,1013,5465
1103,881,5522
1104,760,5608
1105,734,5639
1106,760,5608
1107,729,5518
1108,633,5465
1109,543,5453
1110,507,5465
1111,506,5447
1112,507,5465
1113,470,5527
1114,380,5608
1115,279,5624
1116,253,5608
1117,314,5592
1118,380,5608
1119,390,5609
1120,380,5608
1121,385,5600
1122,380,5608
1123,357,5602
1124,380,5608
1125,459,5608
1126,507,5608
1127,457,5593
1128,380,5608
1129,361,5619
1130,380,5608
1131,377,5576
1132,380,5608
1133,439,5653
1134,507,5608
1135,483,5440
1136,380,5321
1137,319,5310
1138,380,5321
1139,489,5237
1140,507,5177
1141,390,5226
1142,253,5321
1143,243,5284
1144,380,5177
1145,514,5162
1146,507,5321
1147,406,5471
1148,380,5465
1149,459,5301
1150,507,5177
1151,446,5187
1152,380,5321
1153,381,5466
1154,380,5608
1155,340,5711
1156,380,5752
1157,535,5690
1158,633,5608
1159,569,5571
1160,507,5608
1161,606,5664
1162,760,5752
1163,795,5840
1164,760,5896
1165,762,5848
1166,760,5752
1167,687,5654
1168,633,5608
1169,653,5587
1170,633,5608
1171,527,5621
1172,507,5608
1173,655,5574
1174,760,5608
1175,622,5655
1176,380,5608
1177,289,5433
1178,380,5321
1179,516,5355
1180,633,5465
1181,694,5525
1182,633,5608
1183,499,5712
1184,507,5752
1185,721,5698
1186,886,5752
1187,736,5937
1188,380,6040
1189,164,5896
1190,253,5752
1191,485,5831
1192,633,6040
1193,643,6102
1194,633,6040
1195,717,6002
1196,886,6040
1197,1021,6041
1198,1013,6040
1199,848,6092
1200,633,6184
1201,533,6169
1202,633,6040
1203,820,5861
1204,886,5752
1205,773,5716
1206,633,5752
1207,601,5775
1208,633,5752
1209,634,5668
1210,633,5608
1211,693,5589
1212,760,5608
1213,732,5607
1214,633,5608
1215,581,5603
1216,633,5608
1217,718,5594
1218,760,5608
1219,757,5656
1220,760,5752
1221,772,5830
1222,760,5896
1223,697,5952
1224,633,6040
1225,644,6086
1226,760,6040
1227,912,5885
1228,1013,5752
1229,1031,5705
1230,1013,5752
1231,1004,5812
1232,1013,5896
1233,1016,5977
1234,1013,6040
1235,1010,6040
1236,1013,6040
1237,1013,6041
1238,1013,6040
1239,1012,6014
1240,1013,6040
1241,1010,6072
1242,1013,6040
1243,1016,5924
1244,1013,5896
1245,1005,5981
1246,1013,6040
1247,1026,5914
1248,1013,5752
1249,953,5739
1250,886,5896
1251,858,6019
1252,886,6040
1253,947,6011
1254,1013,6040
1255,1044,6066
1256,1013,6040
1257,935,5944
1258,886,5896
1259,918,5935
1260,1013,6040
1261,1098,6079
1262,1140,6040
1263,1144,5982
1264,1140,6040
1265,1135,6182
1266,1140,6327
1267,1143,6364
1268,1140,6327
1269,1133,6250
1270,1140,6184
1271,1148,6101
1272,1140,6040
1273,1124,6009
1274,1140,6040
1275,1165,6056
1276,1140,6040
1277,1057,6004
1278,1013,6040
1279,1063,6113
1280,1140,6184
1281,1122,6221
1282,1013,6327
1283,903,6452
1284,886,6471
1285,937,6279
1286,1013,6040
1287,1039,5943
1288,1013,6040
1289,945,6156
1290,886,6184
1291,861,6111
1292,886,6040
1293,945,5961
1294,1013,5896
1295,1078,5879
1296,1140,6040
1297,1157,6356
1298,1140,6759
1299,1267,7242
1300,1773,7909
1301,2634,8529
1302,3672,8628
1303,4908,7933
1304,6459,6759
1305,7902,5482
1306,8358,4314
1307,7476,3486
1308,5952,3451
1309,4622,4227
1310,3546,5321
1311,2357,6330
1312,1140,7334
1313,345,8064
1314,127,7765
1315,211,6197
1316,380,4458
1317,640,3797
1318,1013,4314
1319,1385,5108
1320,1646,5608
1321,1762,5851
1322,1773,6040
1323,1714,6135
1324,1646,6184
1325,1608,6280
1326,1646,6471
1327,1715,6570
1328,1773,6471
1329,1774,6260
1330,1773,6184
1331,1779,6299
1332,1773,6471
1333,1748,6509
1334,1773,6471
1335,1855,6448
1336,1900,6471
1337,1843,6422
1338,1773,6327
1339,1798,6274
1340,1900,6327
1341,1948,6370
1342,1900,6327
1343,1814,6215
1344,1773,6184
1345,1770,6241
1346,1773,6327
1347,1766,6376
1348,1773,6471
1349,1784,6581
1350,1773,6615
1351,1712,6519
1352,1646,6471
1353,1621,6533
1354,1646,6615
1355,1662,6595
1356,1646,6615
1357,1625,6746
1358,1646,6903
1359,1673,6919
1360,1646,6903
1361,1560,6956
1362,1520,7046
1363,1601,7005
1364,1773,6903
1365,1892,6887
1366,1900,7046
1367,1860,7228
1368,1900,7334
1369,2023,7332
1370,2153,7334
1371,2225,7370
1372,2279,7478
1373,2346,7609
1374,2406,7765
1375,2410,7871
1376,2406,7909
1377,2483,7882
1378,2659,7909
1379,2799,7986
1380,2786,8053
1381,2679,8040
1382,2659,8053
1383,2745,8120
1384,2786,8197
1385,2711,8195
1386,2659,8197
1387,2721,8212
1388,2786,8197
1389,2735,8102
1390,2659,8053
1391,2658,8033
1392,2659,7909
1393,2550,7597
1394,2406,7334
1395,2333,7278
1396,2279,7334
1397,2121,7247
1398,1900,7046
1399,1733,6857
1400,1646,6759
1401,1543,6672
1402,1393,6615
1403,1242,6558
1404,1140,6471
1405,1066,6308
1406,1013,6184
1407,990,6110
1408,1013,6040
1409,1037,5922
1410,1013,5896
1411,939,5976
1412,886,6040
1413,883,5924
1414,886,5752
1415,834,5682
1416,760,5752
1417,729,5790
1418,760,5752
1419,786,5704
1420,760,5752
1421,690,5795
1422,633,5752
1423,617,5671
1424,633,5752
1425,646,5948
1426,633,6040
1427,582,5898
1428,507,5752
1429,428,5776
1430,380,5896
1431,369,5914
1432,380,5896
1433,385,5944
1434,380,6040
1435,374,6053
1436,380,6040
1437,385,6048
1438,380,6040
1439,371,5912
1440,380,5752
1441,391,5649
1442,380,5608
1443,361,5533
1444,380,5465
1445,411,5443
1446,380,5465
1447,289,5417
1448,253,5321
1449,319,5257
1450,380,5321
1451,338,5423
1452,253,5465
1453,228,5393
1454,253,5321
1455,257,5299
1456,253,5321
1457,299,5308
1458,380,5321
1459,416,5416
1460,380,5608
1461,310,5745
1462,253,5752
1463,231,5654
1464,253,5608
1465,314,5656
1466,380,5752
1467,408,5778
1468,380,5752
1469,314,5723
1470,253,5752
1471,228,5771
1472,253,5752
1473,314,5709
1474,380,5752
1475,405,5885
1476,380,6040
1477,350,6088
1478,380,6040
1479,461,5945
1480,507,5896
1481,461,5883
1482,380,5896
1483,349,5853
1484,380,5752
1485,403,5633
1486,380,5608
1487,352,5627
1488,380,5608
1489,456,5546
1490,507,5608
1491,470,5786
1492,380,5896
1493,331,5777
1494,380,5608
1495,472,5594
1496,507,5752
1497,449,5873
1498,380,5896
1499,397,5874
1500,507,5896
1501,609,5908
1502,633,5896
1503,611,5868
1504,633,5896
1505,709,5958
1506,760,6040
1507,716,6101
1508,633,6184
1509,635,6267
1510,760,6327
1511,887,6287
1512,886,6184
1513,791,6074
1514,760,6040
1515,833,6036
1516,886,6040
1517,829,6023
1518,760,6040
1519,792,6059
1520,886,6040
1521,921,5910
1522,886,5752
1523,864,5668
1524,886,5752
1525,902,5912
1526,886,6040
1527,871,6056
1528,886,6040
1529,901,6027
1530,886,6040
1531,866,6032
1532,886,6040
1533,913,6042
1534,886,6040
1535,837,6013
1536,886,6040
1537,1038,6111
1538,1140,6184
1539,1092,6179
1540,1013,6184
1541,1041,6278
1542,1140,6471
1543,1175,6573
1544,1140,6471
1545,1117,6216
1546,1140,6040
1547,1152,6006
1548,1140,6040
1549,1130,6030
1550,1140,6040
1551,1145,6060
1552,1140,6040
1553,1134,5974
1554,1140,6040
1555,1146,6226
1556,1140,6327
1557,1092,6190
1558,1013,6040
1559,964,6066
1560,1013,6184
1561,1109,6155
1562,1140,6040
1563,1071,5989
1564,1013,6040
1565,1052,6054
1566,1140,6040
1567,1166,6028
1568,1140,6040
1569,1157,6025
1570,1266,6040
1571,1377,6057
1572,1393,6040
1573,1322,5979
1574,1266,6040
1575,1259,6211
1576,1266,6327
1577,1247,6217
1578,1266,6040
1579,1332,6012
1580,1393,6184
1581,1358,6370
1582,1266,6471
1583,1216,6480
1584,1266,6471
1585,1352,6416
1586,1393,6327
1587,1391,6210
1588,1393,6184
1589,1360,6340
1590,1266,6759
1591,1272,7373
1592,1646,8053
1593,2422,8540
1594,3419,8628
1595,4594,8200
1596,6079,7334
1597,7628,6106
1598,8485,4746
1599,8080,3691
1600,6712,3451
1601,5145,3994
1602,3799,4889
1603,2573,5839
1604,1393,6903
1605,486,7743
1606,127,7622
1607,273,6300
1608,633,4746
1609,933,4079
1610,1140,4458
1611,1360,5133
1612,1646,5608
1613,1867,5902
1614,1900,6184
1615,1803,6343
1616,1773,6327
1617,1845,6210
1618,1900,6184
1619,1839,6249
1620,1773,6327
1621,1762,6329
1622,1773,6327
1623,1746,6376
1624,1773,6471
1625,1868,6498
1626,1900,6471
1627,1776,6436
1628,1646,6471
1629,1666,6535
1630,1773,6615
1631,1805,6647
1632,1773,6615
1633,1760,6521
1634,1773,6471
1635,1762,6465
1636,1773,6471
1637,1836,6443
1638,1900,6471
1639,1898,6546
1640,1900,6615
1641,1956,6607
1642,2026,6615
1643,2032,6636
1644,2026,6615
1645,2073,6504
1646,2153,6471
1647,2177,6585
1648,2153,6759
1649,2131,6798
1650,2153,6759
1651,2202,6768
1652,2279,6903
1653,2358,7017
1654,2406,7046
1655,2406,7013
1656,2406,7046
1657,2413,7116
1658,2406,7190
1659,2377,7269
1660,2406,7478
1661,2523,7747
1662,2659,7909
1663,2702,7851
1664,2659,7765
1665,2617,7796
1666,2659,7909
1667,2776,7931
1668,2913,7909
1669,2972,7937
1670,2913,8053
1671,2769,8139
1672,2659,8197
1673,2635,8251
1674,2659,8341
1675,2661,8379
1676,2659,8341
1677,2701,8208
1678,2786,8053
1679,2829,7888
1680,2786,7765
1681,2698,7674
1682,2659,7622
1683,2672,7509
1684,2659,7334
1685,2556,7171
1686,2406,7190
1687,2268,7316
1688,2153,7334
1689,2028,7082
1690,1900,6759
1691,1773,6586
1692,1646,6615
1693,1507,6649
1694,1393,6615
1695,1322,6528
1696,1266,6471
1697,1160,6404
1698,1013,6327
1699,900,6228
1700,886,6184
1701,915,6212
1702,886,6327
1703,765,6391
1704,633,6327
1705,553,6150
1706,507,6040
1707,441,6032
1708,380,6040
1709,361,5918
1710,380,5752
1711,387,5671
1712,380,5752
1713,376,5860
1714,380,5896
1715,377,5825
1716,380,5752
1717,385,5715
1718,380,5752
1719,367,5849
1720,380,6040
1721,404,6235
1722,380,6327
1723,299,6228
1724,253,6040
1725,300,5859
1726,380,5752
1727,403,5703
1728,380,5752
1729,370,5840
1730,380,5896
1731,382,5878
1732,380,5896
1733,385,5933
1734,380,5896
1735,365,5761
1736,380,5752
1737,409,5951
1738,380,6184
1739,292,6190
1740,253,6040
1741,312,5916
1742,380,5896
1743,380,5850
1744,380,5752
1745,445,5642
1746,507,5608
1747,472,5642
1748,380,5752
1749,310,5861
1750,253,5896
