TIME,II,V
236,-213,3058
237,-190,3086
238,-160,3129
239,-125,3151
240,-106,3165
241,-121,3176
242,-160,3200
243,-196,3206
244,-213,3200
245,-208,3196
246,-186,3236
247,-148,3294
248,-106,3342
249,-86,3338
250,-106,3307
251,-160,3264
252,-213,3236
253,-232,3208
254,-213,3200
255,-179,3209
256,-160,3236
257,-159,3244
258,-160,3236
259,-142,3219
260,-106,3236
261,-71,3280
262,-53,3342
263,-53,3384
264,-53,3414
265,-37,3439
266,0,3485
267,44,3519
268,80,3520
269,107,3470
270,133,3414
271,157,3368
272,160,3342
273,123,3297
274,53,3236
275,-22,3167
276,-80,3129
277,-113,3106
278,-133,3094
279,-140,3068
280,-133,3058
281,-115,3073
282,-106,3129
283,-123,3178
284,-160,3200
285,-202,3181
286,-239,3165
287,-274,3159
288,-292,3165
289,-306,3161
290,-319,3165
291,-338,3178
292,-346,3200
293,-344,3213
294,-346,3236
295,-352,3266
296,-346,3307
297,-324,3341
298,-319,3414
299,-341,3560
300,-346,3805
301,-259,4072
302,-27,4267
303,401,4260
304,1063,3982
305,1939,3395
306,2871,2560
307,3607,1585
308,3908,676
309,3684,40
310,3031,-142
311,2184,124
312,1383,711
313,762,1413
314,319,2098
315,-2,2659
316,-239,3058
317,-402,3283
318,-505,3414
319,-570,3505
320,-611,3591
321,-632,3639
322,-638,3662
323,-630,3672
324,-611,3698
325,-590,3698
326,-585,3662
327,-614,3594
328,-665,3556
329,-717,3550
330,-744,3556
331,-745,3547
332,-718,3556
333,-677,3590
334,-638,3627
335,-616,3627
336,-611,3627
337,-615,3661
338,-611,3734
339,-584,3776
340,-532,3769
341,-483,3714
342,-479,3662
343,-524,3617
344,-585,3591
345,-624,3566
346,-638,3556
347,-634,3548
348,-611,3556
349,-569,3564
350,-532,3591
351,-520,3623
352,-532,3662
353,-539,3683
354,-532,3698
355,-517,3697
356,-505,3698
357,-493,3692
358,-479,3698
359,-461,3699
360,-452,3698
361,-450,3675
362,-452,3662
363,-451,3665
364,-452,3698
365,-453,3722
366,-452,3734
367,-442,3724
368,-425,3734
369,-403,3750
370,-372,3769
371,-331,3765
372,-292,3769
373,-268,3781
374,-266,3805
375,-292,3796
376,-346,3769
377,-409,3735
378,-452,3734
379,-461,3746
380,-452,3769
381,-442,3780
382,-425,3805
383,-390,3835
384,-346,3876
385,-311,3896
386,-292,3911
387,-281,3911
388,-266,3911
389,-244,3902
390,-213,3911
391,-173,3926
392,-133,3947
393,-94,3946
394,-53,3947
395,-3,3953
396,53,3982
397,110,4013
398,160,4054
399,196,4077
400,213,4089
401,214,4080
402,213,4089
403,215,4107
404,213,4125
405,201,4100
406,186,4054
407,174,3994
408,160,3947
409,135,3901
410,106,3876
411,87,3856
412,80,3840
413,81,3802
414,80,3769
415,64,3742
416,27,3734
417,-21,3714
418,-53,3698
419,-58,3684
420,-53,3698
421,-53,3716
422,-53,3734
423,-42,3723
424,-27,3698
425,-21,3647
426,-27,3591
427,-45,3527
428,-80,3485
429,-126,3457
430,-160,3449
431,-167,3440
432,-160,3449
433,-157,3462
434,-160,3485
435,-160,3497
436,-160,3520
437,-162,3531
438,-160,3520
439,-140,3476
440,-106,3449
441,-81,3444
442,-80,3449
443,-95,3428
444,-106,3414
445,-107,3420
446,-106,3449
447,-109,3455
448,-106,3449
449,-92,3441
450,-80,3449
451,-86,3438
452,-106,3414
453,-124,3391
454,-133,3414
455,-141,3447
456,-160,3449
457,-186,3382
458,-213,3307
459,-230,3274
460,-239,3307
461,-249,3340
462,-266,3342
463,-285,3304
464,-292,3271
465,-276,3246
466,-239,3236
467,-197,3223
468,-160,3236
469,-123,3276
470,-80,3342
471,-47,3380
472,-53,3378
473,-101,3347
474,-160,3342
475,-196,3358
476,-213,3378
477,-220,3381
478,-213,3414
479,-172,3479
480,-106,3556
481,-42,3578
482,0,3556
483,35,3513
484,80,3485
485,131,3442
486,160,3378
487,157,3294
488,133,3236
489,94,3207
490,27,3200
491,-63,3173
492,-133,3129
493,-150,3075
494,-133,3058
495,-129,3084
496,-160,3165
497,-203,3250
498,-239,3307
499,-274,3292
500,-319,3236
501,-371,3168
502,-399,3129
503,-405,3117
504,-399,3129
505,-401,3148
506,-399,3165
507,-394,3166
508,-399,3165
509,-411,3158
510,-399,3165
511,-355,3201
512,-319,3307
513,-312,3453
514,-292,3627
515,-217,3840
516,-80,4125
517,152,4328
518,558,4196
519,1176,3586
520,1941,2667
521,2760,1680
522,3509,782
523,3958,39
524,3829,-391
525,3104,-385
526,2127,36
527,1308,678
528,771,1387
529,403,2046
530,106,2596
531,-108,2981
532,-239,3236
533,-326,3391
534,-399,3485
535,-456,3522
536,-505,3556
537,-551,3592
538,-585,3627
539,-600,3627
540,-611,3627
541,-629,3637
542,-638,3662
543,-629,3678
544,-611,3698
545,-618,3721
546,-638,3734
547,-652,3706
548,-638,3662
549,-616,3629
550,-611,3627
551,-627,3627
552,-638,3627
553,-628,3618
554,-611,3627
555,-607,3641
556,-611,3662
557,-605,3665
558,-585,3662
559,-564,3652
560,-558,3662
561,-568,3677
562,-585,3698
563,-593,3701
564,-585,3698
565,-566,3679
566,-558,3662
567,-568,3638
568,-585,3627
569,-598,3618
570,-611,3627
571,-614,3636
572,-585,3662
573,-521,3702
574,-452,3769
575,-403,3822
576,-372,3840
577,-348,3806
578,-346,3769
579,-376,3742
580,-425,3734
581,-463,3712
582,-479,3698
583,-481,3689
584,-479,3698
585,-461,3695
586,-425,3698
587,-381,3704
588,-346,3734
589,-320,3764
590,-292,3805
591,-256,3838
592,-213,3876
593,-162,3896
594,-106,3911
595,-66,3900
596,-80,3876
597,-147,3841
598,-213,3840
599,-217,3865
600,-160,3911
601,-97,3944
602,-80,3982
603,-110,4019
604,-160,4054
605,-199,4048
606,-213,4018
607,-191,3981
608,-133,3982
609,-52,4011
610,27,4054
611,88,4066
612,133,4054
613,174,4014
614,213,3982
615,245,3957
616,266,3947
617,275,3920
618,266,3876
619,235,3803
620,186,3734
621,138,3669
622,106,3627
623,92,3585
624,80,3556
625,56,3520
626,27,3485
627,5,3430
628,0,3378
629,10,3329
630,27,3307
631,36,3287
632,27,3271
633,1,3245
634,-27,3236
635,-57,3233
636,-106,3236
637,-169,3217
638,-213,3200
639,-220,3188
640,-213,3200
641,-213,3213
642,-213,3236
643,-199,3261
644,-186,3307
645,-188,3347
646,-186,3378
647,-148,3380
648,-80,3378
649,-26,3374
650,-27,3378
651,-75,3357
652,-133,3307
653,-163,3227
654,-160,3165
655,-141,3130
656,-133,3129
657,-143,3129
658,-160,3129
659,-167,3113
660,-160,3094
661,-144,3067
662,-133,3058
663,-123,3055
664,-106,3058
665,-86,3052
666,-80,3058
667,-92,3061
668,-106,3058
669,-109,3042
670,-106,3058
671,-107,3097
672,-106,3129
673,-101,3103
674,-106,3058
675,-131,3034
676,-160,3058
677,-170,3083
678,-160,3094
679,-145,3085
680,-133,3094
681,-121,3109
682,-106,3129
683,-93,3139
684,-80,3165
685,-59,3197
686,-27,3236
687,14,3264
688,53,3307
689,92,3351
690,133,3378
691,169,3352
692,186,3307
693,185,3263
694,186,3236
695,194,3197
696,186,3165
697,143,3149
698,80,3165
699,22,3166
700,-27,3129
701,-77,3042
702,-133,2951
703,-180,2879
704,-213,2845
705,-230,2829
706,-239,2845
707,-248,2873
708,-266,2916
709,-289,2939
710,-292,2951
711,-273,2950
712,-239,2951
713,-222,2948
714,-213,2951
715,-199,2961
716,-160,2987
717,-108,3028
718,-80,3094
719,-99,3137
720,-160,3129
721,-254,3082
722,-372,3094
723,-468,3205
724,-479,3414
725,-396,3677
726,-239,3982
727,78,4199
728,691,4125
729,1566,3607
730,2473,2738
731,3259,1725
732,3908,782
733,4257,57
734,3961,-284
735,2973,-166
736,1781,356
737,937,1065
738,505,1778
739,218,2367
740,-53,2809
741,-228,3096
742,-292,3271
743,-350,3364
744,-452,3414
745,-548,3413
746,-611,3378
747,-665,3313
748,-718,3271
749,-739,3267
750,-718,3307
751,-683,3345
752,-665,3378
753,-677,3406
754,-691,3449
755,-683,3483
756,-638,3485
757,-581,3447
758,-532,3414
759,-505,3402
760,-505,3414
761,-527,3414
762,-558,3414
763,-580,3408
764,-585,3414
765,-581,3409
766,-585,3414
767,-590,3423
768,-585,3449
769,-567,3458
770,-558,3449
771,-569,3422
772,-585,3414
773,-588,3412
774,-585,3414
775,-579,3392
776,-558,3378
777,-511,3380
778,-452,3414
779,-395,3448
780,-346,3485
781,-312,3505
782,-319,3520
783,-368,3507
784,-425,3485
785,-459,3465
786,-479,3485
787,-497,3521
788,-505,3556
789,-485,3556
790,-452,3556
791,-432,3563
792,-425,3591
793,-416,3610
794,-399,3627
795,-377,3628
796,-346,3627
797,-296,3616
798,-239,3627
799,-198,3644
800,-186,3662
801,-203,3657
802,-239,3662
803,-276,3687
804,-292,3734
805,-284,3759
806,-266,3769
807,-244,3764
808,-213,3769
809,-170,3767
810,-133,3769
811,-108,3773
812,-80,3805
813,-23,3842
814,53,3876
815,115,3879
816,133,3876
817,113,3869
818,80,3876
819,50,3873
820,27,3876
821,15,3883
822,27,3911
823,71,3933
824,133,3947
825,186,3943
826,213,3947
827,217,3939
828,213,3911
829,204,3852
830,186,3805
831,153,3768
832,106,3734
833,54,3673
834,0,3627
835,-53,3610
836,-106,3627
837,-153,3631
838,-186,3627
839,-204,3600
840,-213,3556
841,-215,3478
842,-213,3414
843,-209,3378
844,-213,3378
845,-218,3366
846,-213,3342
847,-195,3311
848,-186,3307
849,-204,3317
850,-239,3342
851,-272,3359
852,-292,3378
853,-300,3380
854,-292,3378
855,-268,3376
856,-239,3414
857,-221,3462
858,-213,3485
859,-202,3440
860,-186,3378
861,-169,3339
862,-160,3342
863,-157,3345
864,-160,3342
865,-161,3334
866,-160,3342
867,-158,3344
868,-160,3342
869,-155,3332
870,-133,3342
871,-94,3359
872,-53,3378
873,-28,3377
874,-27,3378
875,-52,3375
876,-106,3378
877,-177,3371
878,-239,3378
879,-276,3392
880,-292,3414
881,-298,3405
882,-292,3378
883,-269,3334
884,-239,3307
885,-220,3293
886,-213,3307
887,-204,3324
888,-186,3342
889,-167,3341
890,-160,3342
891,-162,3340
892,-160,3342
893,-145,3327
894,-133,3307
895,-137,3280
896,-160,3271
897,-187,3265
898,-213,3271
899,-232,3287
900,-239,3342
901,-224,3415
902,-186,3485
903,-133,3522
904,-80,3556
905,-34,3582
906,0,3591
907,21,3550
908,27,3485
909,25,3408
910,27,3342
911,33,3276
912,27,3236
913,-5,3212
914,-53,3200
915,-98,3175
916,-133,3165
917,-160,3164
918,-186,3165
919,-213,3138
920,-239,3129
921,-259,3150
922,-266,3200
923,-271,3227
924,-292,3236
925,-344,3233
926,-399,3236
927,-439,3233
928,-452,3236
929,-456,3237
930,-452,3236
931,-441,3226
932,-425,3236
933,-411,3244
934,-399,3236
935,-400,3227
936,-425,3307
937,-444,3486
938,-399,3734
939,-272,4023
940,-80,4374
941,235,4614
942,771,4445
943,1522,3699
944,2340,2596
945,3118,1468
946,3802,533
947,4198,-141
948,3988,-427
949,3133,-248
950,2047,320
951,1199,1038
952,665,1742
953,257,2341
954,-106,2809
955,-353,3115
956,-479,3307
957,-576,3428
958,-691,3520
959,-783,3567
960,-824,3591
961,-832,3601
962,-824,3627
963,-800,3645
964,-771,3662
965,-754,3661
966,-744,3662
967,-735,3671
968,-718,3698
969,-705,3721
970,-691,3734
971,-680,3740
972,-665,3769
973,-649,3800
974,-638,3805
975,-628,3764
976,-611,3734
977,-590,3727
978,-585,3734
979,-604,3713
980,-638,3698
981,-661,3704
982,-665,3734
983,-653,3739
984,-638,3734
985,-623,3725
986,-611,3734
987,-608,3731
988,-611,3734
989,-607,3740
990,-585,3769
991,-558,3790
992,-558,3805
993,-593,3791
994,-638,3769
995,-661,3740
996,-665,3734
997,-665,3731
998,-665,3734
999,-647,3723
1000,-611,3734
1001,-568,3761
1002,-532,3805
1003,-503,3827
1004,-479,3840
1005,-452,3839
1006,-425,3840
1007,-404,3822
1008,-399,3805
1009,-410,3780
1010,-425,3769
1011,-431,3759
1012,-425,3769
1013,-414,3782
1014,-399,3805
1015,-376,3816
1016,-346,3840
1017,-314,3869
1018,-292,3911
1019,-286,3943
1020,-292,3982
1021,-300,4017
1022,-292,4054
1023,-261,4070
1024,-213,4089
1025,-165,4104
1026,-133,4125
1027,-117,4126
1028,-106,4125
1029,-94,4117
1030,-80,4125
1031,-60,4134
1032,-27,4160
1033,23,4179
1034,80,4196
1035,135,4192
1036,186,4196
1037,231,4205
1038,266,4231
1039,292,4248
1040,319,4267
1041,349,4279
1042,372,4303
1043,386,4310
1044,399,4303
1045,410,4266
1046,399,4231
1047,354,4194
1048,292,4160
1049,237,4108
1050,186,4054
1051,126,3985
1052,53,3911
1053,-18,3817
1054,-80,3734
1055,-127,3665
1056,-160,3627
1057,-183,3589
1058,-213,3556
1059,-253,3514
1060,-292,3485
1061,-315,3448
1062,-319,3414
1063,-310,3360
1064,-292,3307
1065,-281,3245
1066,-292,3200
1067,-324,3167
1068,-346,3165
1069,-345,3164
1070,-346,3165
1071,-377,3143
1072,-425,3129
1073,-464,3123
1074,-479,3129
1075,-484,3128
1076,-479,3129
1077,-469,3139
1078,-452,3165
1079,-431,3189
1080,-399,3200
1081,-365,3176
1082,-346,3129
1083,-347,3071
1084,-346,3058
1085,-319,3122
1086,-266,3307
1087,-185,3588
1088,-53,3911
1089,171,4138
1090,505,4125
1091,948,3729
1092,1489,2951
1093,2117,1924
1094,2765,889
1095,3291,2
1096,3509,-640
1097,3316,-965
1098,2765,-853
1099,2053,-321
1100,1383,462
1101,862,1244
1102,479,1920
1103,177,2473
1104,-80,2916
1105,-291,3201
1106,-452,3342
1107,-563,3386
1108,-638,3414
1109,-686,3443
1110,-718,3485
1111,-737,3508
1112,-744,3520
1113,-752,3514
1114,-771,3520
1115,-796,3534
1116,-798,3556
1117,-775,3564
1118,-744,3556
1119,-730,3525
1120,-718,3485
1121,-700,3441
1122,-691,3414
1123,-702,3400
1124,-718,3414
1125,-720,3440
1126,-718,3485
1127,-721,3520
1128,-718,3556
1129,-686,3584
1130,-638,3627
1131,-592,3656
1132,-558,3662
1133,-535,3627
1134,-532,3591
1135,-553,3563
1136,-585,3556
1137,-604,3545
1138,-611,3556
1139,-620,3592
1140,-638,3662
1141,-655,3715
1142,-665,3734
1143,-666,3702
1144,-665,3662
1145,-649,3629
1146,-611,3627
1147,-555,3627
1148,-505,3627
1149,-474,3614
1150,-452,3627
1151,-417,3656
1152,-372,3698
1153,-340,3717
1154,-346,3734
1155,-390,3745
1156,-452,3769
1157,-504,3783
1158,-532,3805
1159,-536,3820
1160,-532,3840
1161,-522,3851
1162,-505,3876
1163,-479,3897
1164,-452,3911
1165,-426,3903
1166,-399,3911
1167,-369,3929
1168,-346,3947
1169,-327,3940
1170,-292,3947
1171,-230,3965
1172,-160,3982
1173,-113,3973
1174,-106,3982
1175,-135,4016
1176,-186,4054
1177,-231,4052
1178,-239,4054
1179,-206,4071
1180,-160,4089
1181,-120,4060
1182,-80,4018
1183,-27,3981
1184,27,3947
1185,68,3868
1186,106,3769
1187,151,3678
1188,186,3627
1189,196,3586
1190,186,3556
1191,181,3518
1192,186,3485
1193,191,3441
1194,186,3414
1195,168,3402
1196,133,3414
1197,83,3407
1198,27,3378
1199,-27,3320
1200,-80,3271
1201,-130,3238
1202,-160,3236
1203,-150,3234
1204,-106,3236
1205,-63,3230
1206,-53,3236
1207,-77,3236
1208,-106,3236
1209,-124,3227
1210,-133,3236
1211,-139,3242
1212,-133,3236
1213,-108,3196
1214,-80,3165
1215,-63,3153
1216,-53,3165
1217,-40,3165
1218,-27,3165
1219,-23,3160
1220,-27,3165
1221,-27,3161
1222,-27,3165
1223,-34,3165
1224,-53,3165
1225,-79,3144
1226,-106,3129
1227,-128,3122
1228,-133,3129
1229,-121,3125
1230,-106,3129
1231,-95,3149
1232,-80,3200
1233,-54,3247
1234,-27,3271
1235,-16,3247
1236,-27,3200
1237,-45,3140
1238,-53,3094
1239,-45,3050
1240,-27,3022
1241,-7,2997
1242,0,2987
1243,-21,2979
1244,-80,2987
1245,-157,2999
1246,-213,3022
1247,-225,3039
1248,-213,3058
1249,-206,3061
1250,-213,3058
1251,-212,3046
1252,-186,3058
1253,-136,3087
1254,-80,3129
1255,-45,3152
1256,-53,3165
1257,-101,3163
1258,-160,3165
1259,-192,3150
1260,-186,3129
1261,-158,3090
1262,-133,3058
1263,-125,3038
1264,-133,3058
1265,-139,3094
1266,-133,3129
1267,-124,3131
1268,-133,3129
1269,-160,3135
1270,-186,3165
1271,-200,3188
1272,-213,3200
1273,-225,3185
1274,-213,3165
1275,-165,3138
1276,-106,3129
1277,-69,3125
1278,-53,3129
1279,-47,3124
1280,-53,3129
1281,-77,3141
1282,-106,3165
1283,-123,3170
1284,-133,3165
1285,-153,3152
1286,-186,3165
1287,-212,3194
1288,-213,3236
1289,-177,3267
1290,-106,3307
1291,-15,3354
1292,80,3414
1293,175,3448
1294,266,3449
1295,327,3404
1296,319,3342
1297,238,3267
1298,133,3200
1299,60,3137
1300,27,3094
1301,3,3054
1302,-27,3022
1303,-49,2981
1304,-53,2951
1305,-47,2934
1306,-53,2951
1307,-84,2981
1308,-133,3022
1309,-180,3055
1310,-213,3094
1311,-230,3117
1312,-239,3129
1313,-253,3113
1314,-266,3094
1315,-275,3072
1316,-266,3058
1317,-253,3047
1318,-239,3058
1319,-222,3089
1320,-186,3129
1321,-145,3149
1322,-133,3165
1323,-165,3175
1324,-213,3200
1325,-232,3248
1326,-213,3378
1327,-173,3597
1328,-106,3876
1329,61,4109
1330,425,4196
1331,1018,3987
1332,1781,3414
1333,2618,2540
1334,3377,1600
1335,3821,767
1336,3722,142
1337,3087,-181
1338,2207,-36
1339,1413,569
1340,824,1387
1341,393,2083
1342,80,2560
1343,-110,2890
1344,-213,3165
1345,-298,3363
1346,-399,3485
1347,-498,3538
1348,-585,3556
1349,-654,3529
1350,-691,3485
1351,-689,3435
1352,-665,3414
1353,-640,3406
1354,-611,3414
1355,-581,3414
1356,-558,3414
1357,-559,3408
1358,-558,3414
1359,-547,3437
1360,-532,3485
1361,-536,3522
1362,-558,3520
1363,-578,3465
1364,-585,3414
1365,-584,3394
1366,-585,3414
1367,-587,3430
1368,-585,3449
1369,-574,3463
1370,-558,3485
1371,-534,3487
1372,-505,3485
1373,-481,3476
1374,-479,3485
1375,-501,3495
1376,-532,3520
1377,-544,3539
1378,-532,3556
1379,-504,3554
1380,-479,3556
1381,-461,3553
1382,-452,3556
1383,-449,3539
1384,-452,3520
1385,-454,3505
1386,-452,3520
1387,-442,3540
1388,-425,3556
1389,-395,3549
1390,-346,3556
1391,-286,3580
1392,-239,3627
1393,-216,3653
1394,-213,3662
1395,-233,3656
1396,-292,3662
1397,-380,3654
1398,-452,3627
1399,-472,3576
1400,-452,3556
1401,-424,3574
1402,-399,3627
1403,-365,3664
1404,-319,3698
1405,-273,3738
1406,-239,3805
1407,-219,3847
1408,-213,3840
1409,-214,3780
1410,-213,3734
1411,-194,3718
1412,-160,3734
1413,-124,3743
1414,-106,3769
1415,-107,3802
1416,-106,3840
1417,-82,3854
1418,-27,3876
1419,43,3907
1420,106,3947
1421,161,3962
1422,213,3982
1423,254,4013
1424,266,4054
1425,253,4061
1426,239,4054
1427,240,4043
1428,239,4054
1429,226,4055
1430,213,4054
1431,213,4035
1432,213,4018
1433,199,3984
1434,186,3947
1435,187,3892
1436,186,3840
1437,164,3791
1438,133,3769
1439,115,3752
1440,106,3734
1441,95,3692
1442,80,3662
1443,67,3649
1444,53,3662
1445,36,3665
1446,27,3662
1447,16,3643
1448,-27,3627
1449,-115,3594
1450,-213,3556
1451,-267,3509
1452,-266,3485
1453,-237,3476
1454,-213,3485
1455,-205,3473
1456,-213,3449
1457,-229,3415
1458,-239,3414
1459,-234,3429
1460,-213,3449
1461,-186,3436
1462,-160,3414
1463,-134,3396
1464,-106,3414
1465,-78,3445
1466,-53,3485
1467,-35,3497
1468,-27,3485
1469,-32,3443
1470,-53,3414
1471,-75,3401
1472,-80,3414
1473,-64,3417
1474,-53,3414
1475,-69,3403
1476,-106,3414
1477,-141,3431
1478,-160,3449
1479,-164,3437
1480,-160,3414
1481,-147,3384
1482,-133,3378
1483,-119,3376
1484,-106,3378
1485,-99,3371
1486,-106,3378
1487,-130,3382
1488,-160,3378
1489,-187,3342
1490,-213,3307
1491,-234,3278
1492,-239,3271
1493,-227,3263
1494,-213,3271
1495,-209,3285
1496,-213,3307
1497,-213,3309
1498,-213,3307
1499,-214,3299
1500,-213,3307
1501,-201,3316
1502,-186,3342
1503,-173,3373
1504,-160,3414
1505,-144,3436
1506,-133,3449
1507,-125,3455
1508,-106,3485
1509,-67,3522
1510,-27,3556
1511,-4,3550
1512,0,3520
1513,8,3477
1514,27,3449
1515,47,3416
1516,53,3378
1517,37,3320
1518,0,3271
1519,-43,3227
1520,-80,3200
1521,-106,3174
1522,-133,3165
1523,-161,3160
1524,-186,3165
1525,-208,3158
1526,-239,3165
1527,-283,3176
1528,-319,3200
1529,-338,3205
1530,-346,3200
1531,-362,3191
1532,-372,3200
1533,-375,3219
1534,-372,3236
1535,-383,3236
1536,-399,3236
1537,-413,3244
1538,-425,3271
1539,-441,3291
1540,-452,3307
1541,-446,3336
1542,-425,3449
1543,-390,3661
1544,-319,3947
1545,-169,4196
1546,106,4303
1547,558,4143
1548,1223,3662
1549,2083,2858
1550,3004,1849
1551,3763,807
1552,4121,-36
1553,3955,-497
1554,3323,-462
1555,2452,-1
1556,1595,711
1557,908,1449
1558,399,2098
1559,11,2606
1560,-292,2987
1561,-508,3232
1562,-638,3378
1563,-705,3455
1564,-744,3520
1565,-773,3574
1566,-798,3627
1567,-808,3660
1568,-798,3698
1569,-771,3722
1570,-744,3734
1571,-730,3715
1572,-718,3698
1573,-713,3691
1574,-718,3698
1575,-737,3698
1576,-744,3698
1577,-735,3696
1578,-718,3698
1579,-706,3692
1580,-691,3698
1581,-664,3711
1582,-638,3734
1583,-623,3736
1584,-611,3734
1585,-594,3726
1586,-585,3734
1587,-593,3735
1588,-611,3734
1589,-624,3713
1590,-638,3698
1591,-655,3686
1592,-665,3698
1593,-654,3713
1594,-638,3734
1595,-633,3734
1596,-638,3734
1597,-639,3726
1598,-638,3734
1599,-639,3733
1600,-638,3734
1601,-627,3724
1602,-611,3734
1603,-598,3748
1604,-585,3769
1605,-561,3778
1606,-532,3805
1607,-511,3839
1608,-505,3876
1609,-498,3880
1610,-479,3876
1611,-448,3868
1612,-425,3876
1613,-413,3874
1614,-399,3876
1615,-372,3871
1616,-346,3876
1617,-336,3872
1618,-346,3876
1619,-360,3872
1620,-372,3876
1621,-385,3879
1622,-399,3911
1623,-405,3949
1624,-399,3982
1625,-385,3981
1626,-372,3982
1627,-361,3991
1628,-346,4018
1629,-322,4032
1630,-292,4054
1631,-257,4080
1632,-213,4125
1633,-159,4160
1634,-106,4196
1635,-63,4216
1636,-27,4231
1637,11,4227
1638,53,4231
1639,95,4232
1640,133,4231
1641,172,4209
1642,213,4196
1643,248,4181
1644,266,4160
1645,261,4107
1646,239,4054
1647,212,4000
1648,186,3947
1649,161,3869
1650,133,3805
1651,106,3760
1652,80,3734
1653,55,3683
1654,27,3627
1655,-3,3577
1656,-27,3556
1657,-40,3535
1658,-53,3520
1659,-74,3498
1660,-106,3485
1661,-146,3463
1662,-186,3449
1663,-219,3429
1664,-239,3414
1665,-251,3389
1666,-266,3378
1667,-284,3372
1668,-292,3378
1669,-289,3375
1670,-292,3378
1671,-316,3375
1672,-346,3378
1673,-356,3372
1674,-346,3378
1675,-337,3389
1676,-346,3414
1677,-371,3420
1678,-399,3414
1679,-412,3380
1680,-399,3342
1681,-362,3298
1682,-319,3271
1683,-285,3258
1684,-266,3271
1685,-260,3287
1686,-266,3307
1687,-280,3309
1688,-292,3307
1689,-289,3289
1690,-266,3271
1691,-234,3246
1692,-213,3236
1693,-208,3229
1694,-213,3236
1695,-214,3234
1696,-213,3236
1697,-212,3232
1698,-213,3236
1699,-212,3233
