TIMESTAMP,II,V
149,-685,-29
150,-654,-28
151,-626,-12
152,-574,-13
153,-517,0
154,-446,-1
155,-374,6
156,-320,8
157,-263,14
158,-215,23
159,-144,33
160,-36,51
161,117,61
162,322,50
163,566,-30
164,853,-230
165,1190,-612
166,1593,-1208
167,2103,-2026
168,2749,-3017
169,3540,-4107
170,4371,-5172
171,5050,-6080
172,5304,-6686
173,4934,-6881
174,3899,-6604
175,2422,-5882
176,900,-4824
177,-234,-3603
178,-726,-2400
179,-576,-1359
180,-24,-555
181,595,10
182,1001,388
183,1072,641
184,832,827
185,403,969
186,-83,1083
187,-517,1158
188,-851,1206
189,-1066,1219
190,-1187,1222
191,-1240,1215
192,-1265,1212
193,-1278,1211
194,-1280,1210
195,-1273,1212
196,-1240,1208
197,-1191,1207
198,-1137,1203
199,-1078,1203
200,-1036,1208
201,-995,1214
202,-966,1227
203,-949,1238
204,-952,1256
205,-980,1272
206,-1032,1299
207,-1094,1323
208,-1160,1358
209,-1206,1386
210,-1241,1420
211,-1252,1444
212,-1260,1469
213,-1259,1487
214,-1269,1508
215,-1282,1521
216,-1308,1535
217,-1335,1539
218,-1368,1539
219,-1390,1527
220,-1404,1507
221,-1402,1477
222,-1391,1442
223,-1371,1399
224,-1352,1354
225,-1337,1304
226,-1327,1252
227,-1318,1194
228,-1307,1132
229,-1289,1067
230,-1265,1001
231,-1234,937
232,-1206,876
233,-1178,820
234,-1154,770
235,-1124,724
236,-1087,682
237,-1035,641
238,-972,599
239,-899,553
240,-828,505
241,-765,452
242,-720,397
243,-687,337
244,-668,274
245,-645,206
246,-625,136
247,-601,63
248,-592,-4
249,-593,-67
250,-617,-119
251,-645,-168
252,-676,-209
253,-690,-248
254,-694,-281
255,-685,-313
256,-680,-338
257,-682,-356
258,-698,-366
259,-718,-373
260,-739,-374
261,-747,-373
262,-742,-369
263,-721,-365
264,-693,-357
265,-661,-348
266,-631,-336
267,-599,-326
268,-564,-317
269,-520,-308
270,-471,-301
271,-419,-296
272,-368,-291
273,-319,-289
274,-275,-286
275,-232,-282
276,-194,-272
277,-159,-255
278,-131,-230
279,-112,-199
280,-103,-166
281,-99,-133
282,-99,-102
283,-97,-72
284,-94,-42
285,-86,-11
286,-79,21
287,-76,54
288,-86,87
289,-105,119
290,-140,150
291,-184,180
292,-236,208
293,-284,236
294,-328,260
295,-359,281
296,-376,297
297,-377,308
298,-369,313
299,-358,315
300,-349,312
301,-347,306
302,-351,298
303,-359,288
304,-369,276
305,-378,262
306,-384,246
307,-388,228
308,-391,210
309,-396,196
310,-407,185
311,-424,178
312,-441,174
313,-442,174
314,-416,175
315,-358,179
316,-271,186
317,-165,198
318,-59,211
319,41,223
320,130,232
321,210,234
322,271,228
323,307,209
324,306,176
325,272,129
326,206,71
327,121,8
328,25,-52
329,-68,-105
330,-160,-149
331,-240,-185
332,-305,-216
333,-344,-243
334,-372,-261
335,-396,-266
336,-438,-255
337,-497,-229
338,-575,-189
339,-654,-144
340,-723,-99
341,-777,-63
342,-822,-35
343,-868,-18
344,-915,-6
345,-962,3
346,-992,11
347,-1002,26
348,-982,40
349,-948,64
350,-901,83
351,-865,108
352,-840,126
353,-826,144
354,-832,160
355,-829,175
356,-831,199
357,-810,224
358,-759,263
359,-669,301
360,-523,335
361,-327,317
362,-81,207
363,209,-67
364,539,-549
365,939,-1271
366,1440,-2204
367,2078,-3289
368,2793,-4411
369,3452,-5445
370,3806,-6238
371,3638,-6671
372,2830,-6649
373,1516,-6163
374,15,-5267
375,-1236,-4109
376,-1920,-2853
377,-1922,-1675
378,-1412,-685
379,-695,58
380,-102,578
381,182,918
382,112,1149
383,-209,1308
384,-646,1428
385,-1063,1504
386,-1392,1552
387,-1599,1564
388,-1701,1560
389,-1721,1545
390,-1695,1530
391,-1660,1522
392,-1615,1509
393,-1583,1507
394,-1533,1492
395,-1487,1492
396,-1429,1483
397,-1368,1487
398,-1325,1487
399,-1293,1494
400,-1284,1500
401,-1280,1507
402,-1275,1516
403,-1262,1526
404,-1238,1543
405,-1204,1560
406,-1175,1584
407,-1154,1605
408,-1147,1629
409,-1138,1645
410,-1130,1665
411,-1109,1679
412,-1089,1698
413,-1064,1708
414,-1053,1718
415,-1045,1714
416,-1047,1706
417,-1036,1679
418,-1022,1648
419,-996,1603
420,-978,1560
421,-969,1508
422,-985,1460
423,-1010,1406
424,-1043,1353
425,-1059,1292
426,-1055,1230
427,-1021,1163
428,-971,1098
429,-913,1032
430,-862,972
431,-818,915
432,-784,865
433,-751,817
434,-719,776
435,-678,737
436,-632,702
437,-583,664
438,-538,621
439,-500,569
440,-476,509
441,-461,443
442,-449,374
443,-432,305
444,-406,240
445,-371,175
446,-332,113
447,-294,50
448,-262,-12
449,-236,-71
450,-223,-123
451,-226,-166
452,-247,-198
453,-281,-221
454,-319,-238
455,-350,-252
456,-368,-262
457,-368,-273
458,-357,-282
459,-336,-291
460,-311,-296
461,-284,-302
462,-259,-302
463,-240,-300
464,-228,-294
465,-220,-288
466,-211,-281
467,-194,-273
468,-168,-261
469,-135,-244
470,-97,-219
471,-57,-192
472,-13,-165
473,35,-144
474,85,-128
475,136,-116
476,186,-104
477,229,-90
478,265,-69
479,293,-41
480,316,-9
481,336,24
482,362,55
483,398,84
484,444,112
485,494,140
486,542,168
487,578,196
488,599,219
489,603,238
490,597,252
491,582,265
492,570,278
493,568,292
494,584,306
495,614,315
496,657,315
497,694,305
498,719,285
499,716,259
500,697,232
501,657,209
502,620,192
503,583,179
504,566,169
505,563,155
506,581,136
507,607,111
508,643,81
509,675,48
510,708,16
511,736,-13
512,768,-35
513,804,-48
514,855,-51
515,924,-44
516,1018,-28
517,1129,-11
518,1251,5
519,1367,14
520,1464,15
521,1529,7
522,1564,-12
523,1575,-41
524,1570,-82
525,1553,-135
526,1529,-193
527,1494,-249
528,1445,-295
529,1381,-329
530,1311,-353
531,1243,-373
532,1187,-393
533,1140,-415
534,1100,-431
535,1051,-432
536,992,-413
537,913,-374
538,831,-321
539,748,-267
540,683,-221
541,619,-191
542,571,-174
543,515,-167
544,474,-164
545,432,-155
546,417,-145
547,408,-125
548,426,-112
549,436,-88
550,464,-77
551,477,-56
552,495,-45
553,508,-26
554,522,-10
555,549,8
556,600,30
557,679,59
558,802,101
559,957,148
560,1145,176
561,1346,138
562,1552,-20
563,1777,-352
564,2061,-885
565,2475,-1613
566,3069,-2483
567,3826,-3417
568,4600,-4309
569,5143,-5047
570,5188,-5516
571,4593,-5630
572,3443,-5346
573,2053,-4693
574,834,-3761
575,121,-2696
576,21,-1648
577,394,-747
578,946,-53
579,1381,427
580,1530,738
581,1369,930
582,999,1059
583,542,1143
584,119,1202
585,-220,1232
586,-448,1244
587,-590,1244
588,-652,1234
589,-679,1227
590,-664,1206
591,-652,1193
592,-603,1157
593,-561,1131
594,-486,1085
595,-403,1055
596,-306,1013
597,-197,986
598,-91,955
599,13,934
600,108,913
601,186,895
602,256,880
603,312,867
604,364,856
605,407,849
606,448,846
607,486,846
608,523,849
609,556,854
610,584,861
611,603,867
612,610,874
613,602,876
614,583,876
615,561,871
616,545,861
617,540,843
618,549,821
619,564,793
620,580,762
621,584,726
622,579,687
623,563,644
624,546,599
625,527,549
626,518,498
627,517,445
628,530,392
629,547,338
630,568,287
631,583,239
632,592,197
633,588,160
634,581,130
635,571,103
636,567,80
637,568,52
638,576,22
639,587,-17
640,597,-60
641,599,-111
642,589,-163
643,567,-215
644,534,-262
645,495,-306
646,460,-345
647,432,-382
648,414,-417
649,401,-451
650,387,-482
651,365,-507
652,332,-527
653,291,-542
654,248,-553
655,203,-561
656,161,-568
657,121,-574
658,86,-578
659,56,-580
660,41,-580
661,44,-580
662,68,-581
663,99,-580
664,136,-579
665,169,-576
666,199,-570
667,221,-560
668,243,-549
669,263,-535
670,286,-520
671,305,-499
672,328,-477
673,348,-448
674,368,-418
675,383,-382
676,399,-344
677,414,-303
678,433,-262
679,453,-218
680,476,-177
681,498,-138
682,519,-103
683,538,-70
684,558,-42
685,581,-17
686,609,2
687,644,17
688,681,26
689,718,28
690,753,24
691,788,16
692,826,3
693,870,-11
694,917,-26
695,958,-38
696,982,-47
697,979,-54
698,948,-57
699,892,-58
700,825,-57
701,750,-55
702,676,-54
703,595,-51
704,506,-48
705,405,-46
706,297,-43
707,184,-39
708,80,-35
709,-6,-32
710,-64,-31
711,-90,-27
712,-79,-21
713,-35,-12
714,33,2
715,110,21
716,192,41
717,268,60
718,336,73
719,385,81
720,413,79
721,408,65
722,373,35
723,310,-9
724,236,-65
725,159,-124
726,86,-181
727,11,-230
728,-68,-269
729,-153,-301
730,-233,-328
731,-297,-350
732,-336,-364
733,-350,-365
734,-350,-350
735,-347,-319
736,-353,-277
737,-373,-233
738,-400,-195
739,-435,-169
740,-466,-157
741,-500,-151
742,-518,-153
743,-535,-144
744,-529,-144
745,-524,-124
746,-490,-125
747,-467,-104
748,-413,-111
749,-373,-92
750,-316,-97
751,-272,-78
752,-236,-73
753,-197,-55
754,-155,-44
755,-82,-28
756,35,-14
757,209,-6
758,442,-35
759,724,-147
760,1048,-398
761,1416,-841
762,1841,-1500
763,2364,-2362
764,3012,-3372
765,3778,-4441
766,4542,-5450
767,5091,-6266
768,5171,-6760
769,4619,-6831
770,3459,-6440
771,1959,-5633
772,533,-4533
773,-429,-3316
774,-735,-2154
775,-458,-1177
776,128,-437
777,698,77
778,1006,421
779,975,653
780,660,826
781,192,956
782,-306,1058
783,-745,1125
784,-1085,1164
785,-1316,1181
786,-1447,1182
787,-1508,1184
788,-1509,1175
789,-1482,1178
790,-1415,1162
791,-1343,1161
792,-1254,1141
793,-1172,1139
794,-1117,1131
795,-1075,1136
796,-1066,1144
797,-1064,1157
798,-1074,1174
799,-1093,1191
800,-1118,1212
801,-1156,1231
802,-1196,1254
803,-1239,1274
804,-1276,1297
805,-1303,1319
806,-1326,1346
807,-1342,1372
808,-1359,1400
809,-1369,1425
810,-1377,1446
811,-1382,1459
812,-1387,1465
813,-1394,1463
814,-1407,1454
815,-1424,1439
816,-1445,1418
817,-1464,1390
818,-1479,1358
819,-1482,1319
820,-1473,1274
821,-1450,1220
822,-1418,1159
823,-1380,1093
824,-1349,1026
825,-1322,961
826,-1304,904
827,-1283,851
828,-1262,803
829,-1226,752
830,-1189,704
831,-1143,656
832,-1102,615
833,-1053,575
834,-1007,541
835,-947,500
836,-885,455
837,-818,397
838,-766,335
839,-726,266
840,-712,200
841,-707,131
842,-713,67
843,-715,2
844,-720,-57
845,-721,-117
846,-729,-169
847,-740,-217
848,-758,-255
849,-772,-289
850,-784,-315
851,-792,-338
852,-798,-357
853,-800,-373
854,-803,-385
855,-806,-395
856,-808,-401
857,-806,-404
858,-800,-403
859,-792,-399
860,-779,-392
861,-760,-383
862,-737,-374
863,-711,-365
864,-683,-358
865,-649,-351
866,-614,-343
867,-576,-332
868,-539,-318
869,-497,-303
870,-461,-288
871,-426,-274
872,-399,-261
873,-374,-246
874,-356,-227
875,-337,-202
876,-321,-174
877,-299,-142
878,-281,-112
879,-261,-83
880,-251,-57
881,-247,-32
882,-257,-6
883,-273,23
884,-298,55
885,-327,89
886,-359,123
887,-387,154
888,-411,180
889,-424,203
890,-422,222
891,-398,236
892,-358,245
893,-309,249
894,-265,248
895,-229,241
896,-208,229
897,-199,215
898,-192,198
899,-179,181
900,-158,164
901,-136,149
902,-112,136
903,-90,125
904,-73,117
905,-65,110
906,-71,103
907,-97,97
908,-150,90
909,-223,85
910,-306,81
911,-378,79
912,-424,78
913,-428,80
914,-393,86
915,-318,97
916,-220,113
917,-109,132
918,4,149
919,112,163
920,207,171
921,284,173
922,333,168
923,353,152
924,340,123
925,301,80
926,242,25
927,170,-36
928,90,-93
929,5,-141
930,-82,-179
931,-166,-211
932,-238,-239
933,-291,-265
934,-324,-286
935,-340,-293
936,-346,-282
937,-347,-252
938,-350,-209
939,-359,-163
940,-373,-125
941,-397,-100
942,-427,-87
943,-466,-79
944,-498,-78
945,-525,-69
946,-523,-71
947,-509,-58
948,-463,-63
949,-424,-44
950,-368,-45
951,-337,-21
952,-303,-16
953,-271,4
954,-239,10
955,-180,20
956,-110,25
957,-10,37
958,117,53
959,275,65
960,472,49
961,705,-46
962,984,-275
963,1316,-699
964,1724,-1344
965,2251,-2207
966,2926,-3233
967,3739,-4335
968,4566,-5389
969,5191,-6257
970,5342,-6800
971,4840,-6912
972,3695,-6546
973,2169,-5744
974,684,-4630
975,-347,-3386
976,-713,-2190
977,-469,-1176
978,110,-404
979,689,136
980,1010,502
981,980,752
982,654,938
983,171,1078
984,-341,1184
985,-783,1249
986,-1115,1288
987,-1322,1300
988,-1427,1303
989,-1457,1301
990,-1438,1296
991,-1395,1293
992,-1334,1281
993,-1277,1274
994,-1213,1259
995,-1147,1254
996,-1088,1248
997,-1022,1249
998,-970,1255
999,-917,1260
1000,-880,1274
1001,-865,1283
1002,-868,1301
1003,-889,1314
1004,-918,1334
1005,-949,1348
1006,-979,1368
1007,-997,1381
1008,-1013,1401
1009,-1019,1420
1010,-1026,1445
1011,-1028,1468
1012,-1035,1493
1013,-1042,1511
1014,-1055,1525
1015,-1066,1529
1016,-1081,1527
1017,-1098,1514
1018,-1120,1495
1019,-1139,1468
1020,-1155,1434
1021,-1163,1392
1022,-1162,1346
1023,-1151,1296
1024,-1136,1244
1025,-1123,1188
1026,-1111,1129
1027,-1098,1068
1028,-1081,1005
1029,-1055,942
1030,-1023,882
1031,-989,829
1032,-962,784
1033,-944,744
1034,-937,710
1035,-931,675
1036,-922,639
1037,-901,595
1038,-873,546
1039,-832,486
1040,-790,422
1041,-740,348
1042,-691,273
1043,-633,195
1044,-583,122
1045,-535,51
1046,-502,-12
1047,-474,-72
1048,-456,-127
1049,-432,-183
1050,-408,-232
1051,-376,-277
1052,-347,-312
1053,-323,-341
1054,-315,-361
1055,-321,-378
1056,-339,-393
1057,-356,-408
1058,-368,-418
1059,-365,-424
1060,-351,-421
1061,-331,-413
1062,-315,-398
1063,-305,-382
1064,-307,-365
1065,-312,-349
1066,-320,-332
1067,-321,-316
1068,-317,-296
1069,-307,-275
1070,-300,-251
1071,-299,-225
1072,-312,-198
1073,-336,-174
1074,-365,-151
1075,-383,-130
1076,-387,-108
1077,-374,-83
1078,-358,-53
1079,-345,-17
1080,-355,23
1081,-390,66
1082,-451,111
1083,-521,155
1084,-589,197
1085,-638,236
1086,-665,274
1087,-665,310
1088,-652,346
1089,-629,380
1090,-610,412
1091,-594,439
1092,-587,462
1093,-584,480
1094,-590,492
1095,-600,499
1096,-617,502
1097,-632,500
1098,-644,494
1099,-648,487
1100,-647,480
1101,-645,474
1102,-651,469
1103,-671,463
1104,-707,455
1105,-751,446
1106,-795,435
1107,-833,422
1108,-857,409
1109,-864,396
1110,-862,384
1111,-854,371
1112,-845,357
1113,-829,340
1114,-807,320
1115,-772,299
1116,-721,283
1117,-648,277
1118,-556,282
1119,-449,296
1120,-332,316
1121,-209,334
1122,-87,347
1123,30,351
1124,130,349
1125,212,339
1126,258,324
1127,270,298
1128,242,263
1129,194,216
1130,133,162
1131,81,103
1132,36,46
1133,2,-6
1134,-36,-51
1135,-75,-93
1136,-120,-129
1137,-158,-160
1138,-188,-180
1139,-205,-186
1140,-215,-174
1141,-225,-146
1142,-240,-105
1143,-262,-59
1144,-289,-16
1145,-322,15
1146,-355,31
1147,-393,37
1148,-424,35
1149,-450,37
1150,-456,35
1151,-459,48
1152,-448,51
1153,-450,71
1154,-444,73
1155,-449,92
1156,-439,94
1157,-408,110
1158,-368,117
1159,-299,129
1160,-224,143
1161,-124,162
1162,0,193
1163,147,226
1164,326,249
1165,520,213
1166,726,69
1167,940,-252
1168,1197,-782
1169,1560,-1539
1170,2084,-2482
1171,2784,-3543
1172,3560,-4609
1173,4207,-5556
1174,4449,-6244
1175,4094,-6558
1176,3134,-6423
1177,1801,-5842
1178,481,-4893
1179,-439,-3727
1180,-756,-2516
1181,-505,-1419
1182,72,-531
1183,671,117
1184,1054,554
1185,1135,835
1186,949,1017
1187,607,1135
1188,221,1215
1189,-126,1257
1190,-400,1281
1191,-588,1281
1192,-704,1278
1193,-760,1266
1194,-777,1255
1195,-773,1244
1196,-749,1230
1197,-725,1224
1198,-687,1216
1199,-642,1218
1200,-587,1219
1201,-517,1221
1202,-448,1224
1203,-380,1223
1204,-322,1228
1205,-281,1226
1206,-249,1231
1207,-232,1231
1208,-222,1243
1209,-225,1254
1210,-236,1278
1211,-247,1297
1212,-252,1321
1213,-244,1335
1214,-226,1348
1215,-199,1352
1216,-179,1359
1217,-170,1362
1218,-180,1366
1219,-202,1360
1220,-233,1348
1221,-262,1325
1222,-284,1296
1223,-289,1259
1224,-278,1221
1225,-250,1177
1226,-209,1130
1227,-160,1075
1228,-113,1016
1229,-75,954
1230,-50,894
1231,-33,836
1232,-18,783
1233,0,735
1234,23,691
1235,45,648
1236,64,605
1237,76,559
1238,85,512
1239,96,466
1240,112,425
1241,136,389
1242,170,358
1243,210,325
1244,256,287
1245,304,237
1246,353,178
1247,398,112
1248,438,45
1249,473,-20
1250,499,-78
1251,516,-128
1252,526,-170
1253,532,-211
1254,541,-248
1255,554,-284
1256,568,-316
1257,575,-346
1258,568,-368
1259,542,-383
1260,506,-392
1261,471,-400
1262,450,-407
1263,442,-412
1264,446,-416
1265,454,-418
1266,455,-418
1267,442,-418
1268,421,-417
1269,402,-419
1270,396,-419
1271,413,-418
1272,456,-416
1273,523,-412
1274,602,-405
1275,676,-393
1276,737,-373
1277,780,-347
1278,806,-315
1279,819,-279
1280,830,-241
1281,844,-204
1282,860,-166
1283,867,-128
1284,866,-87
1285,855,-47
1286,839,-5
1287,817,36
1288,800,78
1289,785,119
1290,773,160
1291,756,199
1292,739,235
1293,721,265
1294,709,289
1295,698,308
1296,694,322
1297,690,331
1298,689,336
1299,685,336
1300,684,332
1301,678,325
1302,672,315
1303,660,304
1304,642,292
1305,615,283
1306,585,275
1307,551,266
1308,518,256
1309,484,245
1310,453,233
1311,422,221
1312,398,210
1313,379,202
1314,374,199
1315,386,202
1316,417,211
1317,461,229
1318,517,250
1319,573,272
1320,626,291
1321,665,305
1322,689,313
1323,689,311
1324,668,298
1325,624,269
1326,573,223
1327,523,160
1328,495,87
1329,488,10
1330,507,-64
1331,534,-133
1332,572,-197
1333,610,-257
1334,657,-309
1335,703,-349
1336,751,-371
1337,788,-371
1338,816,-350
1339,825,-315
1340,830,-276
1341,828,-245
1342,831,-224
1343,833,-216
1344,840,-214
1345,847,-213
1346,863,-210
1347,882,-201
1348,911,-192
1349,939,-174
1350,974,-161
1351,999,-142
1352,1028,-128
1353,1050,-109
1354,1062,-91
1355,1078,-73
1356,1084,-52
1357,1103,-36
1358,1142,-14
1359,1212,6
1360,1330,28
1361,1486,26
1362,1684,-27
1363,1908,-184
1364,2159,-484
1365,2457,-962
1366,2844,-1608
1367,3379,-2396
1368,4076,-3264
1369,4866,-4138
1370,5560,-4920
1371,5897,-5513
1372,5658,-5814
1373,4786,-5757
1374,3464,-5322
1375,2060,-4564
1376,981,-3591
1377,482,-2558
1378,583,-1598
1379,1063,-813
1380,1611,-231
1381,1955,164
1382,1977,427
1383,1698,605
1384,1238,739
1385,729,835
1386,278,906
1387,-66,942
1388,-288,958
1389,-407,955
1390,-450,948
1391,-451,940
1392,-422,928
1393,-393,921
1394,-345,903
1395,-309,892
1396,-262,873
1397,-228,866
1398,-203,858
1399,-182,861
1400,-174,867
1401,-174,878
1402,-182,892
1403,-203,905
1404,-232,921
1405,-268,936
1406,-304,955
1407,-338,974
1408,-370,996
1409,-403,1014
1410,-442,1035
1411,-482,1053
1412,-521,1073
1413,-552,1087
1414,-570,1100
1415,-569,1105
1416,-556,1108
1417,-537,1101
1418,-516,1089
1419,-496,1068
1420,-479,1041
1421,-467,1004
1422,-457,963
1423,-446,916
1424,-434,867
1425,-418,812
1426,-398,756
1427,-371,697
1428,-341,639
1429,-309,580
1430,-280,523
1431,-255,468
1432,-236,417
1433,-223,369
1434,-215,325
1435,-207,284
1436,-196,247
1437,-177,210
1438,-150,173
1439,-115,135
1440,-80,95
1441,-51,52
1442,-35,6
1443,-33,-42
1444,-44,-92
1445,-58,-145
1446,-74,-199
1447,-90,-251
1448,-115,-301
1449,-153,-346
1450,-211,-384
1451,-283,-415
1452,-363,-439
1453,-436,-455
1454,-501,-466
1455,-552,-470
1456,-595,-472
1457,-632,-474
1458,-670,-474
1459,-707,-472
1460,-746,-466
1461,-783,-458
1462,-816,-448
1463,-842,-438
1464,-858,-429
1465,-863,-422
1466,-860,-417
1467,-853,-411
1468,-841,-403
1469,-821,-394
1470,-793,-384
1471,-757,-372
1472,-712,-358
1473,-664,-344
1474,-617,-329
1475,-576,-311
1476,-539,-291
1477,-507,-268
1478,-476,-243
1479,-448,-213
1480,-423,-183
1481,-403,-151
1482,-386,-118
1483,-374,-84
1484,-361,-49
1485,-342,-15
1486,-318,18
1487,-288,50
1488,-259,78
1489,-235,104
1490,-221,126
1491,-213,143
1492,-205,154
1493,-183,159
1494,-141,157
1495,-74,151
1496,7,141
1497,89,129
1498,161,113
1499,216,95
1500,256,74
1501,284,53
1502,304,35
1503,314,21
1504,311,11
1505,290,7
1506,252,6
1507,203,5
1508,150,4
1509,98,4
1510,50,4
1511,11,5
1512,-17,10
1513,-26,19
1514,-15,33
1515,24,51
1516,86,70
1517,172,88
1518,275,102
1519,388,110
1520,493,113
1521,573,111
1522,608,104
1523,590,88
1524,518,60
1525,408,19
1526,278,-33
1527,146,-88
1528,20,-141
1529,-98,-184
1530,-206,-220
1531,-297,-251
1532,-362,-278
1533,-394,-301
1534,-396,-314
1535,-381,-310
1536,-366,-285
1537,-365,-242
1538,-385,-190
1539,-424,-143
1540,-469,-109
1541,-515,-92
1542,-547,-87
1543,-573,-87
1544,-580,-90
1545,-587,-81
1546,-583,-74
1547,-589,-54
1548,-580,-45
1549,-573,-25
1550,-535,-22
1551,-489,-11
1552,-431,-9
1553,-372,2
1554,-330,13
1555,-285,28
1556,-231,47
1557,-147,68
1558,-13,88
1559,170,87
1560,401,31
1561,672,-136
1562,984,-470
1563,1359,-1016
1564,1828,-1782
1565,2440,-2737
1566,3197,-3805
1567,4035,-4880
1568,4770,-5830
1569,5152,-6519
1570,4942,-6820
1571,4067,-6663
1572,2677,-6046
1573,1139,-5060
1574,-117,-3861
1575,-768,-2639
1576,-754,-1546
1577,-261,-684
1578,381,-62
1579,870,353
1580,1027,633
1581,852,828
1582,448,982
1583,-42,1097
1584,-509,1185
1585,-887,1238
1586,-1156,1266
1587,-1326,1279
1588,-1410,1278
1589,-1449,1285
1590,-1438,1275
1591,-1419,1278
1592,-1359,1255
1593,-1300,1251
1594,-1216,1226
1595,-1134,1224
1596,-1066,1214
1597,-1011,1220
1598,-988,1225
1599,-981,1236
1600,-992,1248
1601,-1018,1264
1602,-1049,1283
1603,-1086,1304
1604,-1119,1328
1605,-1148,1351
1606,-1167,1374
1607,-1175,1395
1608,-1175,1417
1609,-1168,1438
1610,-1162,1459
1611,-1156,1477
1612,-1156,1494
1613,-1163,1504
1614,-1180,1510
1615,-1199,1509
1616,-1222,1502
1617,-1238,1485
1618,-1249,1462
1619,-1250,1427
1620,-1255,1389
1621,-1260,1342
1622,-1269,1297
1623,-1269,1244
1624,-1259,1192
1625,-1226,1130
1626,-1184,1067
1627,-1130,1000
1628,-1085,937
1629,-1042,876
1630,-1011,823
1631,-977,768
1632,-945,719
1633,-902,668
1634,-855,622
1635,-797,575
1636,-738,534
1637,-677,489
1638,-627,445
1639,-588,393
1640,-569,337
1641,-562,273
1642,-566,206
1643,-571,136
1644,-578,70
1645,-583,8
1646,-592,-46
1647,-602,-95
1648,-616,-140
1649,-630,-182
1650,-645,-221
1651,-657,-258
1652,-668,-290
1653,-677,-316
1654,-684,-336
1655,-684,-348
1656,-677,-353
1657,-663,-355
1658,-647,-353
1659,-635,-350
1660,-636,-344
1661,-648,-338
1662,-667,-329
1663,-675,-320
1664,-666,-310
1665,-632,-303
1666,-584,-296
1667,-531,-288
1668,-488,-277
1669,-459,-264
1670,-443,-248
1671,-430,-233
1672,-416,-218
1673,-395,-205
1674,-370,-191
1675,-339,-174
1676,-310,-154
1677,-278,-129
1678,-248,-102
1679,-219,-75
1680,-195,-53
1681,-174,-34
1682,-156,-18
1683,-140,0
1684,-125,22
1685,-105,51
1686,-88,84
1687,-78,119
1688,-78,151
1689,-88,180
1690,-106,204
1691,-126,226
1692,-142,245
1693,-149,260
1694,-146,270
1695,-133,272
1696,-109,266
1697,-78,252
1698,-40,234
1699,-3,213
1700,31,194
1701,55,179
1702,74,167
1703,84,156
1704,92,145
1705,100,135
1706,110,122
1707,124,109
1708,140,94
1709,157,82
1710,178,73
1711,205,67
1712,246,68
1713,305,76
1714,379,89
1715,464,103
1716,551,118
1717,636,130
1718,711,140
1719,771,146
1720,810,150
1721,819,146
1722,792,132
1723,727,102
1724,632,58
1725,522,4
1726,406,-52
1727,291,-102
1728,181,-142
1729,78,-174
1730,-13,-198
1731,-90,-218
1732,-148,-232
1733,-192,-236
1734,-228,-224
1735,-263,-197
1736,-303,-156
1737,-352,-110
1738,-407,-65
1739,-474,-30
1740,-545,-8
1741,-624,6
1742,-692,7
1743,-755,15
1744,-791,13
1745,-821,31
1746,-818,33
1747,-819,61
1748,-785,60
1749,-758,84
1750,-710,80
1751,-665,97
1752,-626,97
1753,-578,111
1754,-526,119
1755,-439,136
1756,-309,156
1757,-131,173
1758,93,162
1759,349,75
1760,632,-148
