TIMESTAMP,II,V
315,-11,-4
316,-13,54
317,2,88
318,16,81
319,14,52
320,13,40
321,26,46
322,36,38
323,32,10
324,36,1
325,60,32
326,75,65
327,60,61
328,42,38
329,47,31
330,56,39
331,46,44
332,36,52
333,48,70
334,62,74
335,53,44
336,40,3
337,45,-10
338,57,4
339,54,6
340,47,-23
341,53,-55
342,63,-61
343,55,-53
344,37,-66
345,32,-98
346,41,-110
347,46,-93
348,38,-89
349,30,-125
350,33,-163
351,43,-151
352,48,-94
353,46,-37
354,45,-2
355,53,16
356,69,17
357,78,-10
358,76,-54
359,68,-89
360,66,-98
361,72,-90
362,78,-74
363,78,-43
364,77,0
365,82,32
366,97,19
367,103,-22
368,85,-48
369,59,-23
370,59,17
371,79,13
372,82,-48
373,55,-100
374,39,-93
375,46,-58
376,44,-73
377,33,-128
378,66,-143
379,149,-123
380,212,-211
381,220,-503
382,254,-928
383,373,-1350
384,503,-1721
385,545,-2040
386,520,-2267
387,505,-2359
388,506,-2353
389,479,-2304
390,429,-2199
391,398,-2012
392,390,-1791
393,379,-1609
394,366,-1468
395,372,-1322
396,398,-1159
397,432,-1008
398,470,-888
399,495,-784
400,473,-673
401,395,-540
402,299,-388
403,225,-256
404,172,-176
405,112,-118
406,39,-18
407,-30,121
408,-78,200
409,-94,174
410,-73,107
411,-28,106
412,13,168
413,31,220
414,35,218
415,45,192
416,66,174
417,79,170
418,72,163
419,53,148
420,43,129
421,40,119
422,35,128
423,25,142
424,27,139
425,38,128
426,34,140
427,10,187
428,-7,239
429,-13,261
430,-34,256
431,-75,241
432,-95,220
433,-85,188
434,-91,157
435,-128,151
436,-143,181
437,-111,217
438,-97,231
439,-138,230
440,-174,252
441,-150,299
442,-119,338
443,-143,354
444,-188,375
445,-195,407
446,-189,417
447,-209,396
448,-234,393
449,-228,437
450,-221,483
451,-251,487
452,-281,483
453,-263,518
454,-219,574
455,-214,588
456,-260,558
457,-303,539
458,-312,566
459,-306,603
460,-315,606
461,-335,590
462,-341,602
463,-328,639
464,-320,646
465,-327,599
466,-327,548
467,-308,530
468,-288,506
469,-287,434
470,-288,348
471,-268,314
472,-239,328
473,-224,322
474,-219,271
475,-208,220
476,-200,214
477,-196,240
478,-182,244
479,-152,205
480,-135,155
481,-135,136
482,-126,148
483,-100,150
484,-91,118
485,-108,81
486,-105,83
487,-69,109
488,-55,107
489,-85,70
490,-97,52
491,-56,76
492,-24,96
493,-50,70
494,-80,33
495,-53,36
496,-12,69
497,-21,84
498,-57,75
499,-62,78
500,-42,108
501,-40,139
502,-49,154
503,-36,152
504,-11,139
505,-4,116
506,-8,90
507,2,65
508,22,43
509,29,37
510,26,63
511,30,98
512,40,99
513,43,69
514,39,57
515,38,76
516,42,78
517,44,41
518,39,13
519,38,30
520,51,47
521,68,11
522,68,-52
523,55,-73
524,54,-44
525,67,-25
526,67,-52
527,48,-97
528,37,-111
529,46,-95
530,44,-81
531,16,-92
532,-1,-114
533,9,-121
534,10,-110
535,-15,-95
536,-24,-80
537,9,-61
538,38,-36
539,23,-11
540,-2,14
541,5,36
542,16,50
543,-2,52
544,-12,47
545,16,48
546,45,56
547,29,65
548,2,68
549,10,74
550,38,91
551,38,119
552,15,137
553,0,124
554,-8,69
555,-35,2
556,-76,-40
557,-107,-27
558,-115,25
559,-108,74
560,-92,80
561,-75,53
562,-67,20
563,-75,4
564,-80,-8
565,-55,-33
566,5,-82
567,71,-158
568,117,-296
569,165,-561
570,257,-973
571,383,-1441
572,477,-1823
573,500,-2069
574,484,-2236
575,471,-2357
576,452,-2370
577,415,-2236
578,388,-2032
579,388,-1860
580,387,-1724
581,363,-1572
582,350,-1403
583,383,-1254
584,431,-1123
585,455,-982
586,460,-832
587,451,-710
588,392,-620
589,270,-520
590,141,-389
591,56,-265
592,-8,-196
593,-84,-140
594,-148,-23
595,-169,133
596,-171,203
597,-174,160
598,-149,125
599,-93,192
600,-61,279
601,-82,293
602,-95,276
603,-56,307
604,-18,339
605,-37,303
606,-80,239
607,-83,226
608,-61,241
609,-75,223
610,-128,188
611,-171,188
612,-185,206
613,-193,198
614,-210,178
615,-227,178
616,-234,186
617,-237,194
618,-246,228
619,-255,283
620,-256,296
621,-252,250
622,-257,221
623,-265,254
624,-256,296
625,-237,284
626,-245,256
627,-279,275
628,-293,322
629,-273,337
630,-268,327
631,-292,340
632,-294,387
633,-254,416
634,-234,406
635,-275,399
636,-317,444
637,-301,513
638,-273,547
639,-288,543
640,-319,559
641,-312,621
642,-294,677
643,-312,679
644,-345,665
645,-344,690
646,-323,737
647,-324,752
648,-344,733
649,-350,719
650,-343,719
651,-340,706
652,-335,666
653,-319,608
654,-311,545
655,-317,487
656,-310,446
657,-277,419
658,-247,389
659,-249,346
660,-261,308
661,-243,292
662,-196,296
663,-158,296
664,-151,279
665,-149,261
666,-125,261
667,-90,269
668,-76,264
669,-81,241
670,-69,227
671,-32,226
672,-15,214
673,-38,176
674,-59,141
675,-46,144
676,-29,174
677,-37,188
678,-45,168
679,-25,145
680,-5,151
681,-17,171
682,-35,165
683,-25,127
684,-9,100
685,-14,110
686,-23,130
687,-13,131
688,-3,117
689,-16,99
690,-29,67
691,-18,22
692,-4,-5
693,-12,0
694,-22,0
695,-9,-33
696,10,-66
697,7,-60
698,-4,-27
699,0,-9
700,12,-7
701,14,5
702,14,30
703,23,42
704,33,35
705,31,25
706,31,28
707,47,32
708,66,21
709,69,5
710,63,11
711,66,45
712,74,82
713,74,97
714,66,96
715,63,106
716,70,132
717,80,160
718,84,171
719,82,159
720,75,130
721,58,103
722,34,95
723,18,113
724,24,134
725,40,128
726,39,89
727,22,49
728,18,40
729,38,59
730,51,66
731,40,42
732,32,8
733,48,-5
734,64,-5
735,49,-22
736,15,-64
737,-11,-107
738,-28,-129
739,-47,-128
740,-55,-120
741,-48,-111
742,-44,-99
743,-56,-67
744,-61,-18
745,-44,23
746,-25,19
747,-25,-25
748,-25,-66
749,-4,-62
750,27,-22
751,45,22
752,63,53
753,110,75
754,186,73
755,254,13
756,302,-153
757,361,-455
758,464,-875
759,597,-1310
760,698,-1639
761,721,-1832
762,688,-1961
763,657,-2058
764,654,-2071
765,654,-1981
766,625,-1864
767,573,-1766
768,535,-1635
769,527,-1445
770,530,-1276
771,522,-1199
772,508,-1149
773,509,-1046
774,517,-915
775,490,-821
776,401,-740
777,274,-609
778,167,-451
779,100,-341
780,46,-284
781,-19,-198
782,-75,-55
783,-98,73
784,-94,94
785,-75,38
786,-35,17
787,13,88
788,34,180
789,19,224
790,15,239
791,37,267
792,39,284
793,-7,266
794,-54,257
795,-62,286
796,-63,307
797,-95,291
798,-129,296
799,-131,360
800,-131,412
801,-157,385
802,-178,333
803,-163,337
804,-148,379
805,-169,386
806,-199,352
807,-191,327
808,-167,326
809,-173,319
810,-202,303
811,-211,302
812,-191,324
813,-175,336
814,-179,320
815,-194,293
816,-207,296
817,-210,334
818,-201,378
819,-187,399
820,-187,408
821,-197,423
822,-199,442
823,-185,448
824,-174,458
825,-184,493
826,-204,558
827,-212,628
828,-208,681
829,-213,705
830,-238,706
831,-260,707
832,-253,731
833,-232,764
834,-237,774
835,-269,765
836,-287,780
837,-272,827
838,-257,851
839,-269,804
840,-284,721
841,-270,669
842,-246,661
843,-237,646
844,-232,593
845,-206,520
846,-172,460
847,-154,416
848,-143,372
849,-128,310
850,-122,244
851,-124,203
852,-108,200
853,-70,196
854,-50,156
855,-63,106
856,-69,117
857,-37,182
858,-7,219
859,-13,181
860,-28,129
861,-9,124
862,26,139
863,36,121
864,22,94
865,16,108
866,27,154
867,38,173
868,41,150
869,46,120
870,52,108
871,52,107
872,48,113
873,49,135
874,49,171
875,43,200
876,33,204
877,31,181
878,36,153
879,37,142
880,26,151
881,16,150
882,24,113
883,42,58
884,48,31
885,39,36
886,38,35
887,49,-2
888,50,-44
889,36,-49
890,36,-26
891,64,-17
892,86,-35
893,76,-47
894,67,-26
895,85,20
896,106,59
897,98,73
898,79,72
899,81,69
900,99,69
901,103,76
902,95,93
903,89,106
904,80,98
905,65,83
906,60,100
907,72,148
908,76,177
909,59,160
910,43,134
911,47,145
912,49,175
913,32,180
914,16,159
915,23,143
916,36,137
917,21,119
918,-17,81
919,-49,40
920,-62,12
921,-74,3
922,-95,9
923,-111,14
924,-102,1
925,-85,-33
926,-87,-65
927,-109,-73
928,-116,-71
929,-103,-80
930,-99,-108
931,-118,-112
932,-121,-64
933,-86,17
934,-45,63
935,-25,52
936,-1,23
937,37,26
938,55,50
939,45,62
940,74,59
941,169,63
942,266,56
943,310,-21
944,356,-225
945,471,-555
946,626,-958
947,747,-1362
948,819,-1707
949,858,-1959
950,843,-2110
951,770,-2162
952,700,-2130
953,676,-2034
954,660,-1901
955,609,-1752
956,554,-1601
957,540,-1451
958,548,-1308
959,544,-1178
960,540,-1063
961,556,-960
962,556,-855
963,495,-739
964,385,-614
965,270,-501
966,163,-409
967,62,-311
968,-16,-171
969,-62,-1
970,-93,137
971,-123,209
972,-126,232
973,-87,252
974,-38,267
975,-32,262
976,-65,236
977,-86,224
978,-64,234
979,-37,246
980,-54,236
981,-99,230
982,-107,262
983,-73,320
984,-60,348
985,-97,322
986,-125,281
987,-107,272
988,-93,286
989,-124,294
990,-155,299
991,-142,318
992,-128,341
993,-157,338
994,-184,314
995,-164,293
996,-141,286
997,-164,280
998,-189,267
999,-169,252
1000,-143,245
1001,-159,249
1002,-181,265
1003,-164,274
1004,-141,271
1005,-155,279
1006,-174,334
1007,-156,419
1008,-131,477
1009,-142,479
1010,-162,466
1011,-153,480
1012,-139,508
1013,-153,524
1014,-176,546
1015,-171,593
1016,-153,644
1017,-156,671
1018,-173,693
1019,-174,737
1020,-166,788
1021,-172,813
1022,-187,810
1023,-184,788
1024,-163,746
1025,-146,689
1026,-143,654
1027,-144,661
1028,-132,677
1029,-111,652
1030,-97,586
1031,-83,524
1032,-52,496
1033,-20,471
1034,-20,413
1035,-36,346
1036,-9,328
1037,57,337
1038,84,296
1039,51,203
1040,42,158
1041,102,193
1042,149,217
1043,124,166
1044,99,127
1045,142,168
1046,192,210
1047,183,165
1048,166,91
1049,199,82
1050,231,110
1051,205,107
1052,179,102
1053,209,142
1054,240,183
1055,209,168
1056,173,139
1057,204,150
1058,256,173
1059,249,162
1060,207,147
1061,202,167
1062,235,183
1063,242,145
1064,215,94
1065,194,89
1066,205,99
1067,227,46
1068,255,-78
1069,302,-208
1070,381,-280
1071,477,-279
1072,566,-221
1073,643,-153
1074,723,-101
1075,810,-25
1076,886,140
1077,939,346
1078,983,457
1079,1025,417
1080,1052,350
1081,1051,393
1082,1035,538
1083,1007,665
1084,951,729
1085,870,783
1086,803,879
1087,765,1002
1088,719,1116
1089,638,1219
1090,550,1332
1091,473,1442
1092,387,1515
1093,297,1560
1094,259,1622
1095,276,1718
1096,265,1810
1097,193,1892
1098,142,1996
1099,158,2085
1100,165,2030
1101,110,1784
1102,72,1460
1103,109,1172
1104,136,891
1105,74,567
1106,0,263
1107,3,56
1108,36,-88
1109,14,-235
1110,-29,-346
1111,-29,-372
1112,-14,-356
1113,-37,-368
1114,-64,-384
1115,-35,-360
1116,19,-322
1117,30,-322
1118,14,-341
1119,24,-340
1120,61,-332
1121,77,-349
1122,64,-362
1123,60,-345
1124,86,-319
1125,117,-314
1126,126,-311
1127,122,-285
1128,138,-264
1129,173,-276
1130,194,-307
1131,185,-320
1132,174,-331
1133,178,-375
1134,171,-458
1135,142,-531
1136,125,-566
1137,127,-572
1138,104,-590
1139,55,-635
1140,47,-704
1141,94,-783
1142,110,-869
1143,60,-932
1144,37,-954
1145,91,-955
1146,131,-993
1147,94,-1064
1148,68,-1109
1149,127,-1107
1150,189,-1127
1151,172,-1205
1152,147,-1283
1153,199,-1306
1154,260,-1321
1155,237,-1384
1156,180,-1461
1157,183,-1491
1158,223,-1492
1159,221,-1500
1160,192,-1495
1161,194,-1449
1162,214,-1395
1163,208,-1366
1164,192,-1337
1165,203,-1278
1166,220,-1228
1167,209,-1213
1168,194,-1193
1169,204,-1119
1170,216,-1023
1171,200,-957
1172,177,-922
1173,181,-869
1174,203,-791
1175,200,-720
1176,169,-677
1177,145,-633
1178,152,-565
1179,163,-485
1180,146,-433
1181,116,-407
1182,114,-376
1183,134,-331
1184,128,-311
1185,88,-316
1186,76,-302
1187,112,-257
1188,135,-243
1189,111,-284
1190,101,-318
1191,136,-294
1192,155,-266
1193,117,-284
1194,93,-309
1195,131,-289
1196,161,-260
1197,128,-267
1198,103,-282
1199,141,-265
1200,171,-251
1201,130,-262
1202,93,-247
1203,129,-181
1204,169,-133
1205,138,-149
1206,97,-160
1207,127,-102
1208,182,-29
1209,180,-14
1210,150,-26
1211,167,6
1212,211,61
1213,214,76
1214,184,52
1215,174,43
1216,188,62
1217,192,85
1218,181,102
1219,179,117
1220,187,119
1221,184,106
1222,175,101
1223,177,110
1224,191,100
1225,199,52
1226,194,-2
1227,194,-31
1228,221,-47
1229,255,-72
1230,261,-100
1231,244,-109
1232,250,-114
1233,273,-147
1234,257,-205
1235,204,-235
1236,196,-204
1237,252,-146
1238,279,-124
1239,233,-139
1240,206,-134
1241,255,-91
1242,290,-60
1243,247,-68
1244,212,-71
1245,259,-34
1246,306,-1
1247,272,-8
1248,234,-16
1249,273,16
1250,318,50
1251,284,52
1252,240,59
1253,269,97
1254,312,115
1255,285,75
1256,239,37
1257,253,68
1258,287,133
1259,266,158
1260,221,139
1261,226,123
1262,261,118
1263,261,99
1264,233,65
1265,232,49
1266,262,57
1267,278,56
1268,268,22
1269,260,-19
1270,268,-30
1271,270,-25
1272,254,-49
1273,233,-96
1274,232,-108
1275,247,-67
1276,253,-49
1277,236,-108
1278,221,-190
1279,221,-189
1280,219,-105
1281,202,-29
1282,187,-36
1283,180,-97
1284,165,-139
1285,146,-109
1286,165,-32
1287,211,21
1288,225,3
1289,211,-34
1290,255,-23
1291,364,-16
1292,436,-168
1293,436,-518
1294,491,-935
1295,661,-1295
1296,808,-1617
1297,815,-1922
1298,769,-2121
1299,788,-2153
1300,820,-2107
1301,772,-2081
1302,705,-2030
1303,711,-1882
1304,746,-1690
1305,726,-1547
1306,692,-1430
1307,723,-1278
1308,789,-1118
1309,820,-1005
1310,831,-907
1311,847,-778
1312,817,-645
1313,697,-540
1314,557,-418
1315,466,-249
1316,396,-89
1317,293,13
1318,201,82
1319,187,152
1320,238,179
1321,278,148
1322,290,135
1323,310,208
1324,358,308
1325,396,348
1326,393,328
1327,369,319
1328,372,333
1329,394,335
1330,393,320
1331,361,327
1332,346,371
1333,359,414
1334,353,412
1335,305,376
1336,270,349
1337,274,341
1338,257,327
1339,188,300
1340,136,292
1341,141,305
1342,137,297
1343,73,257
1344,21,245
1345,35,285
1346,47,319
1347,-7,291
1348,-62,250
1349,-49,252
1350,-24,275
1351,-59,278
1352,-106,286
1353,-94,334
1354,-64,391
1355,-84,406
1356,-125,404
1357,-122,429
1358,-92,475
1359,-91,511
1360,-112,547
1361,-115,598
1362,-107,646
1363,-116,674
1364,-129,706
1365,-130,745
1366,-138,763
1367,-172,755
1368,-202,783
1369,-196,864
1370,-178,930
1371,-188,925
1372,-218,892
1373,-228,891
1374,-208,901
1375,-191,877
1376,-202,832
1377,-219,806
1378,-205,787
1379,-175,736
1380,-173,663
1381,-198,599
1382,-198,547
1383,-161,489
1384,-144,428
1385,-167,384
1386,-176,360
1387,-136,334
1388,-104,298
1389,-118,271
1390,-122,271
1391,-71,284
1392,-27,277
1393,-46,238
1394,-75,192
1395,-51,164
1396,-13,152
1397,-19,140
1398,-36,132
1399,-16,135
1400,6,141
1401,-13,140
1402,-38,141
1403,-22,148
1404,1,154
1405,-10,157
1406,-25,170
1407,-7,181
1408,10,161
1409,-13,119
1410,-43,118
1411,-32,180
1412,-1,236
1413,4,216
1414,-8,143
1415,-2,88
1416,14,74
1417,16,76
1418,10,77
1419,19,71
1420,36,57
1421,40,42
1422,34,50
1423,35,75
1424,43,79
1425,44,60
1426,35,69
1427,34,125
1428,47,175
1429,59,168
1430,53,134
1431,41,130
1432,49,149
1433,72,142
1434,79,101
1435,60,68
1436,52,74
1437,72,100
1438,84,108
1439,66,85
1440,48,49
1441,56,33
1442,67,48
1443,52,71
1444,36,71
1445,44,46
1446,56,26
1447,40,33
1448,16,51
1449,14,49
1450,22,20
1451,20,-12
1452,19,-20
1453,29,-10
1454,30,-7
1455,9,-25
1456,-1,-53
1457,20,-69
1458,43,-80
1459,39,-101
1460,32,-139
1461,51,-175
1462,74,-197
1463,61,-207
1464,18,-231
1465,-18,-277
1466,-33,-337
1467,-41,-388
1468,-45,-435
1469,-34,-509
1470,-5,-624
1471,34,-732
1472,84,-778
1473,146,-795
1474,219,-900
1475,302,-1155
1476,388,-1495
1477,459,-1821
1478,483,-2092
1479,453,-2281
1480,395,-2320
1481,352,-2177
1482,341,-1933
1483,340,-1711
1484,326,-1560
1485,314,-1444
1486,337,-1328
1487,385,-1215
1488,417,-1107
1489,423,-989
1490,442,-855
1491,481,-731
1492,481,-642
1493,415,-584
1494,334,-524
1495,291,-435
1496,260,-316
1497,199,-178
1498,131,-31
1499,100,110
1500,91,212
1501,70,258
1502,51,262
1503,57,265
1504,71,280
1505,64,298
1506,51,302
1507,51,297
1508,47,302
1509,26,331
1510,12,372
1511,19,404
1512,15,417
1513,-16,421
1514,-36,429
1515,-23,434
1516,-16,418
1517,-48,393
1518,-87,393
1519,-101,430
1520,-116,468
1521,-164,476
1522,-214,468
1523,-224,473
1524,-217,495
1525,-233,506
1526,-266,499
1527,-279,490
1528,-271,498
1529,-272,514
1530,-291,521
1531,-309,509
1532,-316,485
1533,-322,454
1534,-340,429
1535,-359,430
1536,-367,471
1537,-368,527
1538,-377,558
1539,-391,553
1540,-392,559
1541,-375,604
1542,-364,663
1543,-366,696
1544,-366,718
1545,-356,760
1546,-360,820
1547,-386,854
1548,-404,846
1549,-388,827
1550,-369,837
1551,-374,872
1552,-388,898
1553,-383,886
1554,-371,850
1555,-374,828
1556,-382,844
1557,-376,865
1558,-367,849
1559,-364,796
1560,-358,753
1561,-342,733
1562,-336,706
1563,-345,661
1564,-339,630
1565,-309,611
1566,-297,553
1567,-319,448
1568,-330,377
1569,-297,376
1570,-262,374
1571,-263,308
1572,-272,236
1573,-242,226
1574,-191,245
1575,-170,218
1576,-183,159
1577,-185,123
1578,-157,112
1579,-124,86
1580,-117,54
1581,-125,46
1582,-119,64
1583,-94,75
1584,-76,74
1585,-75,70
1586,-77,64
1587,-64,60
1588,-48,81
1589,-44,126
1590,-43,158
1591,-36,151
1592,-33,128
1593,-40,125
1594,-42,148
1595,-32,173
1596,-33,189
1597,-47,197
1598,-44,192
1599,-14,170
1600,3,143
1601,-15,133
1602,-31,136
1603,-18,122
1604,-7,71
1605,-28,10
1606,-51,-14
1607,-42,3
1608,-26,12
1609,-37,-15
1610,-52,-46
1611,-41,-41
1612,-22,-11
1613,-20,9
1614,-19,20
1615,5,46
1616,26,92
1617,20,135
1618,4,154
1619,3,128
1620,0,53
1621,-17,-27
1622,-22,-47
1623,2,-2
1624,21,39
1625,8,32
1626,-7,16
1627,11,45
1628,38,99
1629,36,120
1630,14,97
1631,13,73
1632,33,79
1633,40,100
1634,18,108
1635,-6,93
1636,-4,60
1637,14,22
1638,12,0
1639,-11,-1
1640,-24,11
1641,-9,20
1642,6,21
1643,-4,14
1644,-24,-1
1645,-41,-20
1646,-67,-39
1647,-109,-60
1648,-137,-84
1649,-135,-100
1650,-132,-90
1651,-151,-53
1652,-164,-17
1653,-147,-8
1654,-129,-20
1655,-137,-1
1656,-149,65
1657,-141,120
1658,-132,84
1659,-134,-9
1660,-112,-48
1661,-52,10
1662,-4,69
1663,3,57
1664,15,29
1665,72,53
1666,140,68
1667,180,-53
1668,229,-341
1669,340,-721
1670,485,-1119
1671,595,-1492
1672,647,-1802
1673,663,-2006
1674,656,-2104
1675,624,-2123
1676,576,-2083
1677,538,-1984
1678,509,-1839
1679,473,-1678
1680,427,-1532
1681,392,-1404
1682,385,-1275
1683,394,-1138
1684,394,-1008
1685,383,-904
1686,374,-816
1687,344,-722
1688,251,-608
1689,111,-482
1690,5,-351
1691,-36,-223
1692,-76,-102
1693,-160,23
1694,-230,144
1695,-226,225
1696,-182,218
1697,-159,162
1698,-147,147
1699,-112,206
1700,-81,260
1701,-88,245
1702,-111,203
1703,-117,212
1704,-128,264
1705,-166,299
1706,-198,297
1707,-189,286
1708,-172,279
1709,-182,266
1710,-195,256
1711,-186,265
1712,-183,288
1713,-213,307
1714,-244,315
1715,-238,315
1716,-215,308
1717,-217,302
1718,-239,313
1719,-244,331
1720,-232,333
1721,-228,314
1722,-243,312
1723,-253,349
1724,-245,399
1725,-238,412
1726,-259,387
1727,-289,368
1728,-287,400
1729,-258,457
1730,-253,485
1731,-279,467
1732,-287,446
1733,-255,457
1734,-241,492
1735,-268,528
1736,-284,569
1737,-257,607
1738,-248,619
1739,-289,622
1740,-309,673
1741,-266,768
1742,-240,821
1743,-289,797
1744,-340,774
1745,-322,800
1746,-294,812
1747,-320,763
1748,-348,728
1749,-317,768
1750,-283,813
1751,-311,781
1752,-345,720
1753,-310,716
1754,-253,743
1755,-250,714
1756,-275,620
1757,-259,517
1758,-219,426
1759,-209,343
1760,-224,290
1761,-223,277
1762,-206,271
1763,-199,244
1764,-190,226
1765,-167,228
1766,-152,213
1767,-158,158
1768,-157,110
1769,-129,94
1770,-103,75
1771,-105,44
1772,-111,56
1773,-89,117
1774,-60,137
1775,-57,73
1776,-76,20
1777,-78,61
1778,-58,134
1779,-45,140
1780,-61,101
1781,-82,98
1782,-77,139
1783,-54,161
1784,-52,154
1785,-70,155
1786,-70,174
1787,-46,175
1788,-45,141
1789,-82,112
1790,-101,129
1791,-76,169
1792,-56,176
1793,-78,146
1794,-94,131
1795,-70,143
1796,-56,131
1797,-87,82
1798,-108,63
1799,-77,103
1800,-49,132
1801,-76,113
1802,-104,112
1803,-82,167
1804,-55,188
1805,-74,112
1806,-90,18
1807,-51,3
1808,-9,26
1809,-20,7
1810,-45,-23
1811,-25,-7
1812,8,18
1813,2,0
1814,-20,-25
1815,-10,-14
1816,10,3
1817,1,-7
1818,-17,3
1819,-2,49
1820,27,60
1821,28,3
1822,7,-33
1823,1,11
1824,15,55
1825,19,21
1826,-2,-36
1827,-30,-35
1828,-48,-12
1829,-67,-31
1830,-102,-60
1831,-133,-34
1832,-126,23
1833,-97,42
1834,-98,27
1835,-133,26
1836,-145,42
1837,-114,44
1838,-100,38
1839,-136,74
1840,-158,150
1841,-122,194
1842,-78,145
1843,-81,61
1844,-88,43
1845,-47,95
1846,5,107
1847,18,49
1848,27,18
1849,66,79
1850,101,139
1851,106,112
1852,137,57
1853,225,64
1854,306,61
1855,338,-97
1856,394,-443
1857,537,-891
1858,696,-1354
1859,766,-1761
1860,751,-2043
1861,717,-2183
1862,680,-2242
1863,620,-2265
1864,558,-2219
1865,525,-2076
1866,496,-1897
1867,446,-1746
1868,405,-1606
1869,402,-1437
1870,413,-1265
1871,413,-1135
1872,417,-1038
1873,431,-937
1874,404,-821
1875,304,-692
1876,180,-539
1877,89,-380
1878,20,-271
1879,-60,-214
1880,-135,-141
1881,-182,-15
1882,-212,91
1883,-245,108
1884,-258,69
1885,-229,76
1886,-183,151
1887,-167,238
1888,-179,281
1889,-178,288
1890,-150,282
1891,-129,268
1892,-146,240
1893,-177,226
1894,-174,258
1895,-140,318
1896,-128,345
1897,-155,318
1898,-172,291
1899,-150,308
