TIME,II,V
633,487,-430
634,561,-415
635,594,-394
636,561,-415
637,545,-481
638,617,-553
639,705,-576
640,673,-553
641,532,-530
642,449,-553
643,499,-601
644,561,-622
645,534,-592
646,505,-553
647,559,-543
648,617,-553
649,591,-557
650,561,-553
651,611,-551
652,673,-553
653,662,-576
654,673,-622
655,765,-671
656,842,-691
657,812,-662
658,786,-622
659,845,-628
660,898,-691
661,861,-710
662,842,-622
663,897,-539
664,898,-553
665,770,-409
666,673,207
667,724,1031
668,842,1382
669,1050,1212
670,1684,1313
671,2931,2126
672,4378,2902
673,5261,2636
674,5163,1313
675,4266,-275
676,3087,-1520
677,2106,-2223
678,1571,-2280
679,1420,-1756
680,1403,-1105
681,1335,-777
682,1235,-760
683,1185,-776
684,1179,-760
685,1124,-807
686,1010,-898
687,927,-923
688,954,-898
689,1022,-913
690,1010,-967
691,924,-1010
692,898,-1036
693,965,-1057
694,1010,-1036
695,950,-983
696,898,-967
697,926,-1012
698,954,-1036
699,895,-974
700,842,-898
701,886,-881
702,954,-898
703,938,-892
704,898,-898
705,919,-959
706,954,-1036
707,927,-1057
708,898,-1036
709,927,-1026
710,954,-1036
711,902,-1038
712,842,-1036
713,855,-1041
714,898,-1036
715,883,-1005
716,842,-967
717,834,-937
718,842,-898
719,814,-847
720,786,-829
721,803,-864
722,842,-898
723,849,-863
724,842,-760
725,861,-645
726,898,-553
727,909,-480
728,898,-415
729,893,-350
730,898,-276
731,880,-181
732,842,-69
733,837,41
734,898,138
735,967,237
736,954,345
737,874,440
738,842,484
739,902,498
740,954,553
741,901,680
742,786,829
743,693,946
744,617,1036
745,514,1122
746,393,1175
747,270,1162
748,112,1105
749,-81,1039
750,-224,967
751,-280,888
752,-337,829
753,-470,782
754,-617,691
755,-696,526
756,-730,345
757,-770,200
758,-786,69
759,-751,-81
760,-730,-207
761,-763,-254
762,-786,-207
763,-753,-84
764,-730,138
765,-766,446
766,-786,760
767,-730,980
768,-673,1105
769,-694,1180
770,-730,1244
771,-692,1284
772,-617,1313
773,-580,1339
774,-561,1382
775,-508,1438
776,-449,1520
777,-461,1598
778,-449,1727
779,-355,1885
780,-337,1935
781,-398,1931
782,-281,2142
783,-73,2412
784,-224,2280
785,-497,2027
786,-168,2418
787,306,2953
788,-224,2418
789,-980,1578
790,-112,2349
791,1217,3604
792,-56,2280
793,-2397,-75
794,-112,2280
795,6973,9462
796,10720,13196
797,5966,8294
798,-1459,760
799,-3370,-1102
800,-449,1935
801,1153,3575
802,-112,2280
803,-953,1393
804,-112,2142
805,463,2563
806,-56,1935
807,-414,1538
808,-56,1796
809,222,1840
810,56,1451
811,-77,1212
812,56,1244
813,191,1159
814,168,898
815,101,682
816,112,553
817,182,390
818,224,207
819,164,43
820,112,-69
821,182,-142
822,281,-207
823,276,-263
824,224,-276
825,267,-263
826,393,-276
827,469,-343
828,449,-415
829,405,-455
830,393,-484
831,381,-526
832,337,-553
833,284,-548
834,281,-553
835,347,-594
836,449,-622
837,528,-614
838,561,-622
839,578,-690
840,617,-760
841,672,-777
842,730,-760
843,763,-779
844,786,-829
845,823,-867
846,898,-898
847,960,-921
848,954,-898
849,921,-814
850,954,-760
851,994,-798
852,898,-829
853,701,-647
854,617,-138
855,650,644
856,561,1451
857,367,1982
858,561,2211
859,1502,2598
860,2862,3524
861,3924,4482
862,4265,4284
863,3895,2428
864,3031,-138
865,2016,-1940
866,1291,-2418
867,1075,-2089
868,1179,-1658
869,1277,-1385
870,1291,-1244
871,1309,-1180
872,1347,-1175
873,1336,-1198
874,1291,-1244
875,1274,-1291
876,1291,-1313
877,1296,-1307
878,1291,-1313
879,1292,-1349
880,1291,-1382
881,1262,-1389
882,1235,-1382
883,1242,-1386
884,1291,-1382
885,1314,-1355
886,1291,-1313
887,1261,-1271
888,1291,-1244
889,1346,-1214
890,1347,-1175
891,1292,-1114
892,1291,-1036
893,1363,-952
894,1403,-898
895,1343,-885
896,1291,-898
897,1331,-904
898,1403,-898
899,1411,-892
900,1403,-898
901,1435,-902
902,1459,-898
903,1420,-891
904,1403,-898
905,1475,-906
906,1571,-898
907,1604,-880
908,1628,-898
909,1690,-964
910,1740,-1036
911,1724,-1058
912,1740,-1036
913,1847,-1019
914,1964,-1036
915,1998,-1056
916,2020,-1036
917,2101,-971
918,2189,-898
919,2212,-850
920,2245,-829
921,2353,-805
922,2469,-760
923,2507,-692
924,2526,-622
925,2600,-572
926,2694,-553
927,2732,-536
928,2750,-484
929,2790,-384
930,2806,-276
931,2736,-193
932,2638,-138
933,2579,-93
934,2526,-69
935,2391,-83
936,2189,-138
937,1995,-207
938,1852,-276
939,1719,-342
940,1571,-415
941,1418,-486
942,1291,-553
943,1178,-615
944,1066,-691
945,962,-787
946,898,-898
947,853,-989
948,786,-1036
949,701,-1042
950,673,-1036
951,696,-1035
952,673,-1036
953,572,-1034
954,505,-1036
955,531,-1041
956,561,-1036
957,509,-1026
958,449,-1036
959,450,-1071
960,449,-1105
961,384,-1128
962,337,-1175
963,371,-1268
964,393,-1382
965,318,-1467
966,224,-1520
967,174,-1589
968,168,-1589
969,120,-1505
970,-56,-1520
971,-213,-1586
972,-112,-1382
973,4,-1072
974,-337,-1244
975,-758,-1548
976,-449,-1036
977,8,-310
978,-673,-898
979,-1603,-1840
980,-730,-760
981,639,912
982,-842,-691
983,-3418,-3586
984,-842,-553
985,6889,8527
986,10720,13196
987,5212,7002
988,-2806,-2418
989,-4338,-4622
990,-617,-760
991,1229,1143
992,-281,-760
993,-1155,-2027
994,0,-1036
995,806,-387
996,337,-1175
997,88,-1736
998,673,-1382
999,1146,-1160
1000,1179,-1520
1001,1343,-1815
1002,1796,-1796
1003,2155,-1828
1004,2357,-2073
1005,2587,-2331
1006,2862,-2487
1007,3098,-2568
1008,3367,-2625
1009,3652,-2729
1010,3873,-2833
1011,4010,-2833
1012,4153,-2764
1013,4319,-2728
1014,4434,-2764
1015,4472,-2809
1016,4546,-2833
1017,4686,-2838
1018,4771,-2833
1019,4717,-2802
1020,4658,-2764
1021,4703,-2746
1022,4771,-2764
1023,4733,-2783
1024,4658,-2764
1025,4663,-2703
1026,4714,-2625
1027,4678,-2557
1028,4546,-2487
1029,4412,-2417
1030,4322,-2349
1031,4192,-2275
1032,3985,-2142
1033,3741,-1954
1034,3536,-1796
1035,3355,-1682
1036,3143,-1520
1037,2885,-1272
1038,2638,-1036
1039,2424,-835
1040,2189,-553
1041,1859,-161
1042,1459,276
1043,1058,937
1044,673,2073
1045,285,3390
1046,0,4214
1047,72,4567
1048,673,5251
1049,1588,6431
1050,2245,6978
1051,2119,5937
1052,1179,3869
1053,-108,2044
1054,-1179,967
1055,-1809,474
1056,-2133,553
1057,-2352,1206
1058,-2526,1935
1059,-2660,2190
1060,-2806,2073
1061,-2990,2017
1062,-3143,2073
1063,-3213,2000
1064,-3255,1796
1065,-3322,1670
1066,-3367,1658
1067,-3343,1601
1068,-3311,1451
1069,-3321,1284
1070,-3311,1175
1071,-3231,1097
1072,-3143,1036
1073,-3101,953
1074,-3031,829
1075,-2869,675
1076,-2694,553
1077,-2577,501
1078,-2469,484
1079,-2301,437
1080,-2133,345
1081,-2033,235
1082,-1964,138
1083,-1854,60
1084,-1740,0
1085,-1676,-45
1086,-1628,-69
1087,-1512,-74
1088,-1347,-69
1089,-1208,-84
1090,-1122,-138
1091,-1031,-218
1092,-898,-276
1093,-745,-288
1094,-617,-276
1095,-511,-292
1096,-393,-345
1097,-251,-401
1098,-112,-415
1099,20,-404
1100,168,-415
1101,329,-458
1102,449,-484
1103,524,-461
1104,617,-415
1105,762,-380
1106,898,-345
1107,983,-284
1108,1066,-207
1109,1189,-157
1110,1291,-138
1111,1325,-120
1112,1347,-69
1113,1424,22
1114,1515,138
1115,1558,255
1116,1571,345
1117,1603,413
1118,1628,484
1119,1609,581
1120,1571,691
1121,1535,781
1122,1459,829
1123,1321,843
1124,1179,829
1125,1072,783
1126,954,691
1127,784,580
1128,617,484
1129,516,399
1130,449,276
1131,347,103
1132,224,-69
1133,141,-189
1134,112,-276
1135,91,-373
1136,56,-484
1137,20,-589
1138,0,-691
1139,-25,-799
1140,-56,-898
1141,-59,-973
1142,0,-1036
1143,66,-1090
1144,56,-1105
1145,-23,-1076
1146,-56,-1036
1147,0,-1009
1148,56,-967
1149,36,-915
1150,0,-898
1151,20,-919
1152,56,-898
1153,37,-798
1154,0,-691
1155,-9,-673
1156,56,-622
1157,125,-488
1158,56,-484
1159,-57,-583
1160,56,-415
1161,242,-104
1162,56,-276
1163,-227,-656
1164,112,-276
1165,588,347
1166,56,-276
1167,-710,-1256
1168,112,-276
1169,1362,1287
1170,56,-345
1171,-2214,-3253
1172,168,-345
1173,7206,8542
1174,10720,13196
1175,5748,7238
1176,-1628,-1935
1177,-3240,-4133
1178,-56,-415
1179,1578,1460
1180,224,-276
1181,-645,-1353
1182,224,-276
1183,800,392
1184,281,-345
1185,-38,-831
1186,337,-415
1187,571,-145
1188,393,-415
1189,315,-571
1190,449,-415
1191,477,-349
1192,393,-484
1193,395,-580
1194,449,-553
1195,426,-501
1196,393,-484
1197,409,-542
1198,449,-622
1199,476,-625
1200,505,-553
1201,546,-487
1202,561,-484
1203,545,-520
1204,561,-553
1205,617,-558
1206,617,-553
1207,525,-567
1208,449,-622
1209,467,-681
1210,505,-691
1211,480,-651
1212,449,-622
1213,476,-626
1214,505,-622
1215,472,-605
1216,449,-622
1217,499,-680
1218,561,-691
1219,542,-624
1220,505,-553
1221,521,-561
1222,561,-622
1223,562,-626
1224,561,-553
1225,593,-501
1226,617,-553
1227,605,-611
1228,617,-553
1229,671,-450
1230,673,-415
1231,564,-197
1232,449,553
1233,472,1589
1234,673,2211
1235,1056,2364
1236,1740,2833
1237,2820,3916
1238,4041,4629
1239,4739,3912
1240,4378,2004
1241,3142,12
1242,1852,-1382
1243,1168,-2098
1244,1066,-2142
1245,1127,-1623
1246,1122,-1036
1247,1089,-827
1248,1066,-898
1249,1016,-906
1250,954,-829
1251,922,-853
1252,898,-967
1253,853,-1008
1254,842,-967
1255,883,-953
1256,898,-967
1257,835,-946
1258,786,-898
1259,809,-886
1260,842,-898
1261,808,-902
1262,786,-898
1263,818,-904
1264,842,-898
1265,802,-859
1266,786,-829
1267,848,-830
1268,898,-829
1269,848,-795
1270,786,-760
1271,801,-756
1272,842,-760
1273,817,-731
1274,786,-691
1275,826,-677
1276,898,-691
1277,912,-697
1278,898,-691
1279,917,-688
1280,954,-691
1281,955,-672
1282,954,-622
1283,997,-569
1284,1066,-553
1285,1103,-561
1286,1122,-553
1287,1164,-516
1288,1235,-484
1289,1296,-463
1290,1347,-415
1291,1399,-333
1292,1459,-276
1293,1512,-276
1294,1571,-276
1295,1647,-221
1296,1740,-138
1297,1830,-71
1298,1908,0
1299,1971,104
1300,2020,207
1301,2052,279
1302,2077,345
1303,2118,428
1304,2189,484
1305,2248,503
1306,2245,553
1307,2185,663
1308,2133,760
1309,2097,795
1310,2020,829
1311,1878,911
1312,1740,967
1313,1638,924
1314,1515,829
1315,1336,760
1316,1179,691
1317,1092,567
1318,1010,415
1319,867,297
1320,730,207
1321,662,106
1322,617,0
1323,529,-77
1324,449,-138
1325,420,-211
1326,393,-276
1327,321,-295
1328,281,-276
1329,313,-284
1330,337,-345
1331,280,-412
1332,224,-415
1333,245,-367
1334,281,-345
1335,237,-381
1336,168,-415
1337,168,-392
1338,224,-345
1339,247,-332
1340,224,-345
1341,212,-350
1342,224,-345
1343,192,-377
1344,168,-345
1345,194,-242
1346,168,-276
1347,109,-407
1348,224,-276
1349,379,-33
1350,168,-276
1351,-118,-681
1352,224,-276
1353,701,367
1354,168,-276
1355,-596,-1284
1356,224,-276
1357,1469,1365
1358,168,-207
1359,-2090,-3126
1360,281,-276
1361,7268,8564
1362,10720,13196
1363,5708,7208
1364,-1684,-2004
1365,-3287,-4205
1366,-56,-415
1367,1634,1576
1368,281,-69
1369,-635,-1123
1370,224,-69
1371,830,584
1372,281,-138
1373,-146,-608
1374,168,-207
1375,458,41
1376,337,-207
1377,214,-312
1378,281,-138
1379,341,-110
1380,337,-276
1381,327,-348
1382,281,-276
1383,204,-235
1384,224,-276
1385,311,-367
1386,337,-415
1387,289,-384
1388,281,-345
1389,351,-346
1390,393,-345
1391,336,-304
1392,281,-276
1393,325,-326
1394,393,-415
1395,353,-449
1396,224,-415
1397,116,-386
1398,56,-415
1399,13,-467
1400,0,-484
1401,32,-454
1402,56,-415
1403,29,-404
1404,0,-415
1405,20,-423
1406,56,-415
1407,55,-413
1408,56,-415
1409,70,-414
1410,56,-415
1411,6,-399
1412,0,-345
1413,49,-281
1414,56,-276
1415,0,-303
1416,0,-276
1417,74,-225
1418,56,-207
1419,-123,1
1420,-281,691
1421,-259,1623
1422,-112,2142
1423,151,2167
1424,786,2418
1425,1960,3280
1426,3311,4007
1427,4114,3643
1428,3929,2211
1429,2956,498
1430,1796,-898
1431,952,-1739
1432,561,-1865
1433,465,-1363
1434,449,-760
1435,405,-519
1436,337,-553
1437,290,-544
1438,281,-484
1439,257,-527
1440,168,-622
1441,64,-615
1442,56,-553
1443,138,-568
1444,168,-622
1445,98,-609
1446,56,-553
1447,115,-543
1448,168,-553
1449,112,-524
1450,56,-484
1451,99,-500
1452,168,-553
1453,151,-568
1454,112,-553
1455,152,-545
1456,224,-553
1457,237,-553
1458,224,-553
1459,253,-557
1460,281,-553
1461,252,-539
1462,224,-553
1463,251,-597
1464,281,-622
1465,266,-594
1466,281,-553
1467,371,-545
1468,449,-553
1469,432,-530
1470,393,-484
1471,428,-463
1472,505,-484
1473,543,-503
1474,561,-484
1475,611,-440
1476,673,-415
1477,703,-418
1478,730,-415
1479,788,-365
1480,842,-276
1481,847,-192
1482,842,-138
1483,882,-107
1484,954,-69
1485,1012,-9
1486,1066,69
1487,1146,146
1488,1235,207
1489,1283,267
1490,1291,345
1491,1303,431
1492,1347,484
1493,1394,506
1494,1403,553
1495,1376,651
1496,1347,760
1497,1329,839
1498,1291,898
1499,1200,953
1500,1066,967
1501,921,915
1502,786,829
1503,663,759
1504,561,691
1505,478,596
1506,393,484
1507,283,380
1508,168,276
1509,86,166
1510,56,69
1511,58,0
1512,56,-69
1513,17,-149
1514,-56,-207
1515,-116,-235
1516,-112,-276
1517,-69,-353
1518,-56,-415
1519,-93,-422
1520,-112,-415
1521,-83,-443
1522,-56,-484
1523,-79,-494
1524,-112,-484
1525,-114,-485
1526,-112,-484
1527,-126,-454
1528,-112,-415
1529,-63,-402
1530,-56,-415
1531,-144,-450
1532,-168,-415
1533,-83,-339
1534,-112,-415
1535,-258,-556
1536,-168,-415
1537,85,-168
1538,-56,-415
1539,-417,-816
1540,-168,-415
1541,340,219
1542,-112,-415
1543,-882,-1402
1544,-112,-415
1545,1147,1194
1546,-112,-345
1547,-2395,-3192
1548,-56,-345
1549,7040,8454
1550,10720,13196
1551,5855,7460
1552,-1628,-1658
1553,-3498,-4094
1554,-505,-622
1555,1132,1277
1556,-112,-276
1557,-913,-1286
1558,-56,-276
1559,471,376
1560,-112,-276
1561,-486,-691
1562,-112,-276
1563,169,-21
1564,0,-276
1565,-109,-422
1566,56,-276
1567,185,-201
1568,112,-276
1569,-17,-306
1570,-56,-276
1571,-9,-296
1572,56,-345
1573,58,-399
1574,56,-415
1575,120,-362
1576,168,-276
1577,121,-233
1578,56,-276
1579,88,-364
1580,168,-415
1581,163,-391
1582,56,-345
1583,-40,-350
1584,-56,-415
1585,-41,-477
1586,-56,-484
1587,-80,-445
1588,-56,-415
1589,-4,-413
1590,0,-415
1591,-47,-411
1592,-56,-415
1593,-9,-427
1594,0,-415
1595,-75,-377
1596,-112,-345
1597,-54,-364
1598,0,-415
1599,-34,-435
1600,-56,-415
1601,5,-398
1602,56,-415
1603,35,-408
1604,56,-345
1605,156,-287
1606,168,-276
1607,13,-162
1608,-112,276
1609,-61,995
1610,56,1589
1611,215,1730
1612,730,1658
1613,1831,2031
1614,3199,3040
1615,4194,3871
1616,4434,3385
1617,3943,1453
1618,2975,-760
1619,1914,-1978
1620,1179,-2004
1621,917,-1516
1622,898,-1105
1623,839,-857
1624,730,-691
1625,680,-611
1626,673,-622
1627,625,-659
1628,561,-691
1629,548,-726
1630,561,-760
1631,552,-769
1632,561,-760
1633,621,-757
1634,673,-760
1635,653,-762
1636,617,-760
1637,629,-763
1638,673,-760
1639,679,-756
1640,673,-760
1641,711,-782
1642,786,-829
1643,818,-856
1644,786,-829
1645,753,-772
1646,786,-760
1647,842,-802
1648,842,-829
1649,790,-799
1650,786,-760
1651,852,-756
1652,898,-760
1653,866,-747
1654,842,-760
1655,891,-811
1656,954,-829
1657,955,-765
1658,954,-691
1659,1008,-678
1660,1066,-691
1661,1065,-664
1662,1066,-622
1663,1123,-616
1664,1179,-622
1665,1172,-595
1666,1179,-553
1667,1258,-524
1668,1347,-484
1669,1373,-410
1670,1403,-345
1671,1490,-318
1672,1571,-276
1673,1589,-177
1674,1628,-69
1675,1743,-16
1676,1852,0
1677,1880,47
1678,1908,138
1679,2000,245
1680,2077,345
1681,2072,431
1682,2077,484
1683,2151,510
1684,2189,553
1685,2094,648
1686,1964,760
1687,1905,828
1688,1852,829
1689,1701,797
1690,1515,760
1691,1405,710
1692,1347,622
1693,1234,512
1694,1066,415
1695,925,328
1696,842,207
1697,764,53
1698,673,-69
1699,598,-118
1700,561,-138
1701,521,-193
1702,449,-276
1703,383,-352
1704,393,-415
1705,448,-465
1706,449,-484
1707,374,-474
1708,337,-484
1709,390,-529
1710,449,-553
1711,427,-520
1712,393,-484
1713,416,-503
1714,449,-553
1715,423,-570
1716,393,-553
1717,418,-543
1718,449,-553
1719,422,-559
1720,393,-553
1721,397,-577
1722,449,-553
1723,476,-483
1724,393,-553
1725,327,-692
1726,505,-553
1727,712,-305
1728,505,-553
1729,206,-959
1730,561,-553
1731,1070,90
1732,561,-553
1733,-219,-1554
1734,561,-553
1735,1804,1056
1736,561,-553
1737,-1677,-3448
1738,561,-484
1739,7333,8497
1740,10720,13196
1741,5912,7203
1742,-1179,-2004
1743,-2677,-4171
1744,393,-415
1745,1879,1417
1746,505,-415
1747,-307,-1532
1748,561,-415
1749,1046,308
1750,449,-415
1751,153,-908
1752,617,-484
1753,912,-181
1754,730,-415
1755,633,-559
1756,786,-415
1757,855,-341
1758,786,-415
1759,763,-439
1760,786,-415
1761,753,-442
1762,730,-484
1763,753,-521
1764,786,-553
1765,788,-545
1766,786,-484
1767,795,-413
1768,786,-415
1769,747,-490
1770,730,-553
1771,728,-534
1772,673,-484
1773,576,-487
1774,561,-553
1775,642,-610
1776,673,-622
