TIME,II,V
514,4454,4808
515,4311,4795
516,4232,4808
517,4324,4809
518,4454,4808
519,4430,4800
520,4343,4808
521,4321,4806
522,4343,4808
523,4317,4802
524,4343,4808
525,4465,4804
526,4566,4808
527,4517,4803
528,4454,4808
529,4493,4803
530,4566,4808
531,4524,4803
532,4454,4808
533,4473,4803
534,4566,4808
535,4592,4803
536,4566,4808
537,4547,4803
538,4566,4808
539,4565,4803
540,4566,4808
541,4569,4803
542,4566,4808
543,4508,4803
544,4454,4808
545,4467,4803
546,4566,4808
547,4621,4803
548,4566,4808
549,4456,4803
550,4454,4808
551,4533,4803
552,4566,4808
553,4518,4803
554,4566,4808
555,4718,4803
556,4789,4808
557,4662,4803
558,4566,4808
559,4651,4804
560,4789,4808
561,4762,4803
562,4677,4808
563,4697,4804
564,4789,4808
565,4766,4803
566,4677,4808
567,4667,4804
568,4789,4808
569,4916,4802
570,5011,4808
571,5074,4806
572,5123,4808
573,5125,4796
574,5123,4808
575,5118,4850
576,5123,4938
577,5139,5018
578,5234,5068
579,5341,5068
580,5345,5068
581,5215,5066
582,5123,5068
583,5120,5017
584,5123,4938
585,5006,4845
586,4900,4808
587,4845,4799
588,4789,4808
589,4645,4796
590,4566,4808
591,4614,4814
592,4677,4808
593,4622,4785
594,4566,4808
595,4589,4804
596,4566,4678
597,4347,4490
598,4120,4548
599,4201,5001
600,4789,5718
601,5879,6484
602,7461,7278
603,9368,7996
604,11247,8447
605,12615,8594
606,13141,8707
607,12634,8832
608,11136,8707
609,8923,8231
610,6570,7797
611,4604,7606
612,3229,7278
613,2231,6350
614,1448,5068
615,1038,4029
616,1336,3509
617,2214,3298
618,3118,3249
619,3623,3363
620,3898,3639
621,4218,3897
622,4566,4029
623,4730,4031
624,4789,4029
625,4880,4064
626,5011,4159
627,5029,4236
628,5011,4289
629,5007,4290
630,5011,4289
631,4966,4275
632,5011,4289
633,5157,4293
634,5234,4289
635,5120,4264
636,5011,4289
637,5079,4353
638,5234,4419
639,5270,4426
640,5234,4419
641,5250,4414
642,5345,4419
643,5408,4402
644,5457,4419
645,5518,4475
646,5568,4548
647,5492,4565
648,5345,4548
649,5259,4531
650,5345,4548
651,5489,4555
652,5568,4548
653,5546,4532
654,5568,4548
655,5671,4559
656,5791,4548
657,5807,4518
658,5791,4548
659,5814,4620
660,5902,4678
661,5965,4672
662,6013,4678
663,6058,4697
664,6125,4678
665,6170,4587
666,6236,4548
667,6329,4603
668,6459,4678
669,6569,4675
670,6682,4678
671,6790,4737
672,6904,4808
673,6975,4804
674,7016,4808
675,7017,4868
676,7016,4938
677,7007,4931
678,7016,4938
679,6990,5040
680,6904,5198
681,6736,5250
682,6570,5198
683,6438,5144
684,6348,5198
685,6240,5288
686,6125,5328
687,5971,5269
688,5791,5198
689,5592,5167
690,5457,5198
691,5356,5247
692,5234,5328
693,5045,5410
694,4900,5458
695,4830,5413
696,4789,5328
697,4676,5239
698,4566,5198
699,4525,5214
700,4566,5328
701,4580,5445
702,4566,5458
703,4545,5357
704,4566,5328
705,4574,5407
706,4566,5458
707,4545,5342
708,4566,5198
709,4587,5157
710,4566,5198
711,4460,5196
712,4343,5198
713,4255,5253
714,4232,5328
715,4254,5328
716,4343,5328
717,4429,5383
718,4454,5458
719,4421,5427
720,4454,5328
721,4542,5234
722,4566,5198
723,4447,5180
724,4343,5198
725,4367,5215
726,4454,5198
727,4432,5119
728,4343,5068
729,4331,5061
730,4454,5068
731,4535,5044
732,4454,5068
733,4280,5142
734,4232,5198
735,4341,5142
736,4454,5068
737,4395,5083
738,4232,5198
739,4112,5255
740,4120,5198
741,4176,5091
742,4232,5068
743,4246,5089
744,4232,5068
745,4201,4974
746,4232,4938
747,4300,4996
748,4343,5068
749,4325,5023
750,4343,4938
751,4378,4941
752,4343,5068
753,4229,5142
754,4232,5068
755,4376,4930
756,4454,4938
757,4303,5082
758,4120,5198
759,4114,5153
760,4232,5068
761,4266,5044
762,4232,5068
763,4214,5053
764,4232,5068
765,4247,5139
766,4343,5198
767,4493,5144
768,4566,5068
769,4520,5048
770,4566,5068
771,4736,5050
772,4789,5068
773,4537,5143
774,4232,5198
775,4145,5134
776,4232,5068
777,4253,5099
778,4232,5198
779,4298,5229
780,4454,5198
781,4546,5133
782,4566,5068
783,4562,5019
784,4566,5068
785,4549,5132
786,4566,5068
787,4589,4873
788,4566,4808
789,4506,4945
790,4566,5068
791,4699,4961
792,4677,4808
793,4389,4850
794,4120,5068
795,4125,5206
796,4343,5198
797,4508,5123
798,4566,5068
799,4575,4993
800,4566,4938
801,4501,4955
802,4454,5068
803,4450,5168
804,4454,5198
805,4447,5141
806,4566,5068
807,4817,4995
808,5011,4938
809,4927,4858
810,4677,4808
811,4514,4865
812,4566,5068
813,4669,5235
814,4677,5198
815,4591,5003
816,4566,4938
817,4624,5072
818,4677,5198
819,4628,5104
820,4566,4938
821,4578,4922
822,4677,5068
823,4783,5143
824,4900,5068
825,4988,4947
826,5011,4938
827,4979,5002
828,5011,5068
829,5034,5111
830,4900,5198
831,4670,5256
832,4677,5198
833,4919,5063
834,5011,5068
835,4759,5193
836,4566,5198
837,4737,4972
838,5011,4808
839,4948,4895
840,4677,5068
841,4593,5088
842,4789,5068
843,4970,5102
844,5011,5068
845,4991,4881
846,5011,4808
847,5017,4957
848,5011,5068
849,5001,4926
850,5011,4808
851,5006,4926
852,5011,5068
853,5009,4957
854,5011,4808
855,5026,4885
856,5123,5068
857,5255,5056
858,5345,4938
859,5339,4941
860,5345,5068
861,5431,5110
862,5568,5068
863,5622,5044
864,5568,5068
865,5445,5061
866,5345,5068
867,5268,5090
868,5234,5068
869,5182,4930
870,5123,4808
871,5037,4775
872,5011,4808
873,5014,4801
874,5011,4808
875,4947,4828
876,4900,4808
877,4922,4678
878,5011,4548
879,5067,4475
880,5011,4419
881,4783,4342
882,4454,4419
883,4227,4800
884,4454,5458
885,5357,6193
886,6904,6888
887,8760,7469
888,10579,7927
889,12052,8274
890,12918,8577
891,12820,8764
892,11582,8707
893,9417,8384
894,7016,8057
895,5025,7915
896,3675,7797
897,2700,7217
898,1893,5978
899,1366,4464
900,1448,3379
901,2123,2985
902,3007,2989
903,3651,2989
904,4009,2989
905,4264,3127
906,4566,3379
907,4835,3551
908,5011,3639
909,5076,3703
910,5123,3769
911,5159,3769
912,5234,3769
913,5292,3780
914,5345,3769
915,5378,3675
916,5457,3639
917,5536,3736
918,5568,3899
919,5546,3946
920,5568,3899
921,5609,3857
922,5568,3899
923,5418,3968
924,5345,4029
925,5430,4043
926,5568,4029
927,5591,4006
928,5568,4029
929,5597,4051
930,5679,4029
931,5693,3978
932,5679,4029
933,5702,4175
934,5791,4289
935,5855,4247
936,5902,4159
937,5945,4166
938,6013,4289
939,6034,4354
940,6013,4289
941,5976,4170
942,6013,4159
943,6110,4232
944,6236,4289
945,6310,4272
946,6348,4289
947,6342,4364
948,6348,4419
949,6401,4359
950,6570,4289
951,6747,4312
952,6793,4419
953,6665,4458
954,6570,4419
955,6628,4376
956,6793,4419
957,6916,4493
958,7016,4548
959,7097,4548
960,7127,4548
961,7056,4582
962,7016,4678
963,7067,4767
964,7127,4808
965,7020,4797
966,6793,4808
967,6575,4823
968,6459,4808
969,6363,4764
970,6236,4808
971,6031,4943
972,5791,5068
973,5567,5078
974,5457,5068
975,5413,5115
976,5345,5198
977,5180,5215
978,5011,5198
979,4884,5188
980,4789,5198
981,4658,5186
982,4566,5198
983,4544,5219
984,4566,5198
985,4524,5106
986,4454,5068
987,4416,5126
988,4454,5198
989,4482,5155
990,4454,5068
991,4346,5032
992,4232,5068
993,4173,5080
994,4232,5068
995,4317,5054
996,4343,5068
997,4306,5066
998,4343,5068
999,4435,5067
1000,4454,5068
1001,4328,5017
1002,4232,4938
1003,4268,4851
1004,4343,4808
1005,4274,4793
1006,4120,4808
1007,4016,4810
1008,4009,4808
1009,4005,4795
1010,4009,4808
1011,4043,4815
1012,4120,4808
1013,4181,4783
1014,4232,4808
1015,4248,4872
1016,4232,4938
1017,4196,4946
1018,4232,4938
1019,4311,4935
1020,4343,4938
1021,4270,4886
1022,4232,4808
1023,4341,4757
1024,4566,4808
1025,4727,4926
1026,4789,5068
1027,4849,5161
1028,5011,5198
1029,5154,5152
1030,5123,5068
1031,4920,4973
1032,4789,4938
1033,4789,4934
1034,4789,4938
1035,4597,4878
1036,4343,4808
1037,4173,4772
1038,4120,4808
1039,4063,4795
1040,4009,4678
1041,3991,4531
1042,4009,4548
1043,4015,4673
1044,4009,4678
1045,3918,4487
1046,3675,4419
1047,3404,4754
1048,3564,5458
1049,4523,6286
1050,6236,7148
1051,8243,7954
1052,10134,8577
1053,11647,8958
1054,12584,9227
1055,12601,9307
1056,11470,8967
1057,9323,8251
1058,6793,7667
1059,4600,7435
1060,3118,7148
1061,2161,6329
1062,1448,5198
1063,997,4280
1064,1114,3769
1065,1806,3448
1066,2673,3249
1067,3259,3264
1068,3564,3509
1069,3815,3765
1070,4120,3899
1071,4319,3939
1072,4343,4029
1073,4288,4164
1074,4343,4289
1075,4466,4311
1076,4566,4289
1077,4559,4265
1078,4566,4289
1079,4615,4294
1080,4677,4289
1081,4676,4274
1082,4677,4289
1083,4718,4292
1084,4789,4289
1085,4864,4276
1086,5011,4289
1087,5182,4295
1088,5234,4289
1089,5105,4267
1090,5011,4289
1091,5085,4349
1092,5234,4419
1093,5264,4433
1094,5234,4419
1095,5254,4402
1096,5345,4419
1097,5403,4424
1098,5457,4419
1099,5518,4404
1100,5568,4419
1101,5551,4427
1102,5568,4419
1103,5662,4392
1104,5791,4419
1105,5849,4486
1106,5902,4548
1107,5998,4551
1108,6125,4548
1109,6189,4554
1110,6236,4548
1111,6318,4481
1112,6459,4419
1113,6583,4398
1114,6682,4419
1115,6742,4417
1116,6793,4419
1117,6831,4420
1118,6904,4419
1119,6982,4394
1120,7016,4419
1121,6934,4486
1122,6793,4548
1123,6655,4547
1124,6570,4548
1125,6477,4562
1126,6348,4548
1127,6172,4464
1128,6013,4419
1129,5852,4462
1130,5679,4548
1131,5488,4562
1132,5345,4548
1133,5208,4581
1134,5011,4678
1135,4743,4720
1136,4566,4678
1137,4534,4625
1138,4566,4678
1139,4520,4778
1140,4454,4808
1141,4437,4727
1142,4454,4678
1143,4379,4725
1144,4232,4808
1145,4081,4814
1146,4009,4808
1147,3986,4855
1148,4009,4938
1149,4022,4956
1150,4009,4938
1151,3974,4926
1152,4009,4938
1153,4086,4929
1154,4120,4938
1155,4055,4950
1156,4009,4938
1157,4045,4899
1158,4120,4938
1159,4130,5033
1160,4120,5068
1161,4152,4983
1162,4232,4938
1163,4261,5001
1164,4232,5068
1165,4169,5008
1166,4120,4938
1167,4058,4975
1168,4009,5068
1169,4015,5045
1170,4120,4938
1171,4228,4880
1172,4232,4938
1173,4112,4982
1174,4009,4938
1175,3987,4840
1176,4009,4808
1177,3999,4821
1178,4009,4808
1179,4035,4724
1180,4009,4678
1181,3879,4719
1182,3786,4808
1183,3812,4830
1184,3898,4808
1185,3910,4790
1186,3898,4808
1187,3928,4809
1188,4009,4808
1189,4067,4803
1190,4120,4808
1191,4151,4797
1192,4120,4808
1193,4019,4818
1194,4009,4808
1195,4181,4771
1196,4454,4808
1197,4629,4932
1198,4677,5068
1199,4695,5101
1200,4789,5068
1201,4913,5000
1202,5011,4938
1203,4999,4887
1204,4900,4938
1205,4724,5036
1206,4566,5068
1207,4398,4943
1208,4232,4808
1209,4073,4766
1210,4009,4808
1211,4010,4814
1212,4009,4808
1213,3982,4816
1214,4009,4808
1215,4064,4690
1216,4009,4548
1217,3787,4609
1218,3675,5068
1219,4056,5819
1220,5123,6628
1221,6711,7351
1222,8575,8057
1223,10473,8698
1224,12138,9097
1225,13073,9135
1226,12807,8967
1227,11241,8700
1228,8909,8317
1229,6557,7823
1230,4677,7408
1231,3246,7027
1232,2116,6368
1233,1293,5272
1234,1002,4159
1235,1309,3515
1236,2004,3379
1237,2675,3388
1238,3118,3379
1239,3415,3432
1240,3786,3639
1241,4195,3872
1242,4454,4029
1243,4474,4090
1244,4454,4159
1245,4499,4230
1246,4566,4289
1247,4542,4287
1248,4566,4289
1249,4679,4289
1250,4789,4289
1251,4748,4261
1252,4677,4289
1253,4702,4363
1254,4789,4419
1255,4800,4368
1256,4789,4289
1257,4862,4259
1258,5011,4289
1259,5070,4293
1260,5011,4289
1261,4945,4323
1262,5011,4419
1263,5145,4468
1264,5234,4419
1265,5225,4312
1266,5234,4289
1267,5289,4351
1268,5345,4419
1269,5331,4417
1270,5345,4419
1271,5439,4436
1272,5568,4419
1273,5596,4327
1274,5568,4289
1275,5575,4346
1276,5679,4419
1277,5799,4409
1278,5902,4419
1279,5962,4492
1280,6013,4548
1281,6051,4486
1282,6125,4419
1283,6223,4416
1284,6348,4419
1285,6459,4336
1286,6570,4289
1287,6643,4345
1288,6682,4419
1289,6702,4367
1290,6793,4289
1291,6927,4309
1292,7016,4419
1293,6950,4458
1294,6793,4419
1295,6644,4382
1296,6570,4419
1297,6487,4443
1298,6348,4419
1299,6158,4377
1300,6013,4419
1301,5907,4502
1302,5791,4548
1303,5586,4522
1304,5345,4548
1305,5134,4668
1306,5011,4808
1307,4907,4839
1308,4789,4808
1309,4649,4789
1310,4566,4808
1311,4512,4806
1312,4454,4808
1313,4370,4812
1314,4343,4808
1315,4354,4779
1316,4343,4808
1317,4262,4885
1318,4232,4938
1319,4283,4918
1320,4343,4938
1321,4300,5019
1322,4232,5068
1323,4210,4998
1324,4232,4938
1325,4221,4982
1326,4232,5068
1327,4287,5035
1328,4343,4938
1329,4304,4927
1330,4232,5068
1331,4201,5197
1332,4232,5198
1333,4242,5099
1334,4232,5068
1335,4218,5130
1336,4232,5198
1337,4233,5156
1338,4232,5068
1339,4223,5027
1340,4232,5068
1341,4231,5094
1342,4232,5068
1343,4224,4993
1344,4232,4938
1345,4232,4914
1346,4232,4938
1347,4222,4955
1348,4232,4938
1349,4236,4866
1350,4232,4808
1351,4213,4788
1352,4232,4808
1353,4255,4811
1354,4232,4808
1355,4117,4799
1356,4009,4808
1357,4002,4806
1358,4120,4808
1359,4226,4802
1360,4232,4808
1361,4152,4804
1362,4120,4808
1363,4165,4803
1364,4232,4808
1365,4240,4804
1366,4232,4808
1367,4229,4803
1368,4232,4808
1369,4210,4803
1370,4232,4808
1371,4296,4803
1372,4343,4808
1373,4296,4803
1374,4232,4808
1375,4211,4803
1376,4232,4808
1377,4227,4803
1378,4232,4808
1379,4241,4804
1380,4232,4808
1381,4195,4803
1382,4232,4808
1383,4319,4805
1384,4343,4808
1385,4255,4801
1386,4232,4808
1387,4342,4806
1388,4454,4808
1389,4415,4799
1390,4343,4808
1391,4367,4809
1392,4454,4808
1393,4466,4794
1394,4454,4808
1395,4496,4821
1396,4566,4808
1397,4538,4735
1398,4454,4678
1399,4409,4699
1400,4454,4808
1401,4514,4868
1402,4566,4808
1403,4582,4688
1404,4566,4678
1405,4501,4764
1406,4454,4808
1407,4441,4729
1408,4454,4678
1409,4449,4734
1410,4454,4808
1411,4458,4762
1412,4454,4678
1413,4430,4653
1414,4454,4678
1415,4515,4666
1416,4566,4678
1417,4556,4746
1418,4566,4808
1419,4620,4758
1420,4677,4678
1421,4642,4651
1422,4566,4678
1423,4526,4676
1424,4566,4678
1425,4590,4691
1426,4566,4678
1427,4524,4595
1428,4566,4548
1429,4647,4591
1430,4677,4678
1431,4613,4696
1432,4566,4678
1433,4566,4667
1434,4566,4678
1435,4529,4668
1436,4566,4678
1437,4657,4695
1438,4677,4678
1439,4578,4593
1440,4566,4548
1441,4696,4592
1442,4789,4678
1443,4708,4696
1444,4677,4678
1445,4835,4666
1446,5011,4678
1447,4956,4668
1448,4789,4678
1449,4698,4729
1450,4677,4808
1451,4600,4830
1452,4566,4808
1453,4658,4784
1454,4789,4808
1455,4799,4825
1456,4789,4808
1457,4871,4770
1458,5011,4808
1459,5076,4929
1460,5123,5068
1461,5220,5108
1462,5345,5068
1463,5406,5025
1464,5457,5068
1465,5524,5148
1466,5568,5198
1467,5518,5152
1468,5457,5068
1469,5416,5020
1470,5345,5068
1471,5172,5114
1472,5011,5068
1473,4960,4915
1474,5011,4808
1475,4996,4786
1476,4900,4808
1477,4758,4793
1478,4677,4808
1479,4613,4835
1480,4566,4808
1481,4534,4661
1482,4566,4548
1483,4595,4570
1484,4566,4678
1485,4488,4675
1486,4454,4548
1487,4410,4442
1488,4232,4548
1489,3961,4898
1490,4009,5458
1491,4785,6140
1492,6348,6888
1493,8306,7593
1494,10245,8187
1495,11863,8602
1496,12918,8837
1497,13015,8866
1498,11916,8707
1499,9826,8390
1500,7461,8057
1501,5461,7798
1502,4009,7537
1503,2854,6947
1504,1893,5848
1505,1332,4499
1506,1448,3509
1507,2079,3168
1508,2784,3249
1509,3243,3338
1510,3564,3379
1511,3899,3510
1512,4232,3769
1513,4430,3966
1514,4566,4029
1515,4722,4011
1516,4900,4029
1517,4973,4040
1518,5011,4029
1519,5058,3992
1520,5123,4029
1521,5089,4141
1522,5011,4289
1523,4969,4341
1524,5011,4289
1525,5069,4186
1526,5123,4159
1527,5169,4209
1528,5234,4289
1529,5290,4310
1530,5345,4289
1531,5394,4264
1532,5457,4289
1533,5479,4307
1534,5457,4289
1535,5415,4251
1536,5457,4289
1537,5538,4373
1538,5568,4419
1539,5495,4355
1540,5457,4289
1541,5502,4311
1542,5568,4419
1543,5556,4465
1544,5568,4419
1545,5660,4360
1546,5791,4419
1547,5851,4524
1548,5902,4548
1549,5964,4459
1550,6013,4419
1551,6020,4481
1552,6125,4548
1553,6325,4496
1554,6459,4419
1555,6374,4399
1556,6236,4419
1557,6225,4400
1558,6348,4419
1559,6457,4491
1560,6570,4548
1561,6723,4526
1562,6904,4548
1563,7026,4638
1564,7127,4678
1565,7208,4586
1566,7238,4548
1567,7175,4668
1568,7127,4808
1569,7132,4774
1570,7127,4678
1571,6991,4691
1572,6793,4808
1573,6639,4851
1574,6570,4808
1575,6453,4770
1576,6236,4808
1577,5970,4867
1578,5791,4938
1579,5679,5006
1580,5568,5068
1581,5422,5077
1582,5345,5068
1583,5318,5058
1584,5234,5068
1585,5006,5065
1586,4789,5068
1587,4688,5065
1588,4677,5068
1589,4621,5059
1590,4566,5068
1591,4553,5071
1592,4566,5068
1593,4511,5046
1594,4454,5068
1595,4438,5128
1596,4454,5198
1597,4438,5211
1598,4454,5198
1599,4512,5184
1600,4566,5198
1601,4554,5200
1602,4566,5198
1603,4626,5187
1604,4677,5198
1605,4654,5200
1606,4677,5198
1607,4815,5185
1608,5011,5198
1609,5143,5205
1610,5234,5198
1611,5283,5174
1612,5234,5198
1613,5027,5226
1614,4789,5198
1615,4637,5101
1616,4566,5068
1617,4429,5093
1618,4232,5068
1619,4053,4916
1620,4009,4808
1621,4014,4803
1622,4009,4808
1623,3976,4714
1624,4009,4678
1625,4053,4752
1626,4009,4808
1627,3893,4730
1628,3898,4678
1629,4022,4677
1630,4009,4548
1631,3693,4281
1632,3341,4289
1633,3312,4774
1634,3786,5458
1635,4805,6055
1636,6459,6758
1637,8533,7667
1638,10468,8447
1639,11747,8765
1640,12250,8837
1641,11849,8880
1642,10357,8707
1643,7982,8111
1644,5568,7408
1645,3746,6889
1646,2450,6368
1647,1419,5514
1648,891,4548
1649,1106,3897
1650,1782,3639
1651,2372,3493
1652,2784,3379
1653,3177,3411
1654,3564,3639
1655,3811,3886
1656,4009,4029
1657,4248,4045
1658,4454,4029
1659,4481,4006
1660,4454,4029
1661,4459,4073
1662,4454,4159
1663,4325,4232
1664,4232,4289
