TIME,II,V
175,-159,534
176,-91,543
177,-59,562
178,-33,540
179,47,445
180,173,319
181,268,229
182,269,193
183,206,169
184,159,138
185,168,129
186,217,157
187,292,146
188,390,24
189,474,-138
190,467,-160
191,344,10
192,194,217
193,124,292
194,152,249
195,213,185
196,262,113
197,299,-2
198,337,-121
199,383,-178
200,439,-169
201,475,-122
202,452,-36
203,375,72
204,312,119
205,301,56
206,305,-35
207,273,-37
208,219,56
209,202,122
210,235,70
211,265,-64
212,235,-175
213,141,-225
214,36,-249
215,-22,-247
216,-7,-169
217,40,-45
218,65,8
219,34,-51
220,-15,-116
221,-46,-86
222,-39,-39
223,5,-66
224,87,-134
225,167,-145
226,179,-115
227,104,-118
228,-7,-142
229,-113,-107
230,-207,1
231,-230,103
232,-101,135
233,147,128
234,423,176
235,838,315
236,1674,394
237,2928,88
238,4056,-859
239,4411,-2302
240,3840,-3646
241,2742,-4212
242,1645,-3775
243,874,-2740
244,477,-1763
245,283,-1180
246,52,-857
247,-287,-551
248,-577,-252
249,-640,-105
250,-499,-131
251,-324,-185
252,-241,-141
253,-262,-8
254,-360,138
255,-501,233
256,-637,255
257,-715,223
258,-713,189
259,-665,197
260,-612,241
261,-572,270
262,-521,246
263,-483,199
264,-496,182
265,-563,231
266,-616,310
267,-601,366
268,-537,374
269,-468,344
270,-407,294
271,-356,243
272,-349,228
273,-397,274
274,-453,367
275,-445,459
276,-369,510
277,-289,518
278,-256,517
279,-257,543
280,-248,609
281,-213,700
282,-156,785
283,-61,829
284,79,815
285,192,750
286,179,655
287,75,542
288,31,417
289,90,295
290,105,215
291,-41,200
292,-230,214
293,-254,169
294,-93,17
295,82,-175
296,136,-273
297,108,-227
298,108,-114
299,162,-43
300,211,-37
301,208,-46
302,172,-37
303,143,-24
304,123,-15
305,80,13
306,12,67
307,-30,106
308,5,92
309,102,60
310,202,82
311,255,146
312,251,168
313,195,126
314,112,123
315,49,238
316,47,380
317,85,375
318,92,182
319,47,-48
320,21,-147
321,87,-106
322,198,-35
323,238,-3
324,156,26
325,18,81
326,-59,108
327,-40,41
328,34,-94
329,81,-185
330,75,-188
331,47,-139
332,54,-96
333,119,-61
334,206,-23
335,249,1
336,201,-36
337,71,-143
338,-91,-245
339,-246,-225
340,-378,-40
341,-433,206
342,-250,369
343,389,408
344,1545,325
345,2927,-14
346,3974,-846
347,4227,-2179
348,3643,-3541
349,2580,-4221
350,1509,-3871
351,753,-2821
352,362,-1762
353,172,-1117
354,-3,-807
355,-178,-571
356,-242,-325
357,-182,-151
358,-159,-77
359,-283,-45
360,-440,-26
361,-437,-24
362,-274,2
363,-141,101
364,-166,248
365,-253,354
366,-222,370
367,-65,328
368,43,281
369,-74,252
370,-351,223
371,-562,174
372,-546,96
373,-385,30
374,-285,25
375,-349,97
376,-499,199
377,-603,247
378,-620,191
379,-581,82
380,-515,18
381,-422,38
382,-325,98
383,-271,151
384,-268,204
385,-268,267
386,-226,309
387,-159,327
388,-122,382
389,-137,498
390,-159,599
391,-131,585
392,-57,471
393,-14,370
394,-46,348
395,-86,352
396,-28,296
397,118,182
398,232,97
399,246,101
400,230,150
401,277,151
402,364,70
403,411,-31
404,404,-82
405,400,-83
406,418,-80
407,406,-77
408,338,-39
409,283,32
410,322,60
411,418,-18
412,440,-170
413,341,-304
414,212,-361
415,145,-357
416,117,-334
417,67,-312
418,3,-294
419,-34,-298
420,-65,-337
421,-137,-405
422,-225,-470
423,-254,-503
424,-203,-500
425,-171,-463
426,-212,-420
427,-263,-384
428,-219,-382
429,-128,-399
430,-141,-394
431,-290,-330
432,-407,-247
433,-352,-215
434,-220,-252
435,-213,-284
436,-363,-217
437,-500,-21
438,-475,222
439,-287,373
440,66,366
441,733,249
442,1822,-4
443,3061,-640
444,3818,-1866
445,3636,-3358
446,2681,-4336
447,1593,-4281
448,888,-3457
449,614,-2548
450,485,-1947
451,247,-1562
452,-123,-1205
453,-450,-873
454,-582,-641
455,-547,-471
456,-510,-269
457,-562,-54
458,-651,39
459,-704,-48
460,-739,-204
461,-789,-293
462,-821,-310
463,-777,-331
464,-681,-355
465,-618,-328
466,-614,-261
467,-640,-207
468,-657,-175
469,-692,-98
470,-764,32
471,-830,162
472,-824,221
473,-733,214
474,-626,204
475,-579,267
476,-588,390
477,-581,465
478,-529,410
479,-496,294
480,-542,270
481,-604,380
482,-556,480
483,-390,424
484,-252,268
485,-258,227
486,-341,394
487,-351,592
488,-261,561
489,-184,278
490,-203,-32
491,-239,-179
492,-180,-218
493,-53,-294
494,1,-408
495,-55,-444
496,-100,-379
497,-42,-336
498,40,-419
499,46,-567
500,6,-625
501,9,-520
502,42,-333
503,49,-212
504,54,-224
505,118,-314
506,215,-385
507,255,-411
508,207,-434
509,126,-482
510,73,-527
511,75,-542
512,118,-538
513,157,-534
514,140,-523
515,52,-490
516,-45,-449
517,-80,-405
518,-18,-352
519,82,-274
520,149,-208
521,163,-178
522,174,-185
523,206,-199
524,236,-223
525,245,-263
526,245,-309
527,228,-327
528,152,-308
529,37,-264
530,-40,-243
531,-38,-287
532,52,-388
533,366,-485
534,1135,-553
535,2350,-707
536,3532,-1182
537,4041,-2106
538,3645,-3242
539,2712,-4006
540,1820,-3928
541,1254,-3119
542,888,-2188
543,491,-1620
544,34,-1386
545,-333,-1205
546,-507,-972
547,-548,-776
548,-573,-653
549,-615,-548
550,-622,-453
551,-556,-409
552,-457,-397
553,-416,-359
554,-479,-286
555,-589,-213
556,-640,-149
557,-591,-76
558,-494,-5
559,-433,53
560,-410,106
561,-384,198
562,-327,322
563,-276,445
564,-274,499
565,-309,439
566,-319,265
567,-274,44
568,-221,-131
569,-232,-201
570,-323,-188
571,-429,-155
572,-480,-151
573,-463,-159
574,-420,-147
575,-394,-119
576,-387,-119
577,-370,-158
578,-334,-187
579,-299,-145
580,-287,-45
581,-274,32
582,-217,30
583,-118,-32
584,-33,-80
585,0,-76
586,3,-40
587,19,-17
588,47,-13
589,59,-8
590,52,6
591,47,7
592,55,-19
593,68,-36
594,84,-1
595,114,68
596,160,98
597,205,53
598,230,-16
599,233,-34
600,229,9
601,241,62
602,271,102
603,300,173
604,307,301
605,302,402
606,315,352
607,354,154
608,384,-41
609,366,-107
610,303,-72
611,236,-21
612,197,30
613,188,95
614,185,131
615,161,83
616,122,-30
617,98,-156
618,115,-275
619,148,-368
620,146,-388
621,97,-329
622,51,-271
623,47,-272
624,67,-288
625,61,-264
626,31,-211
627,31,-171
628,107,-136
629,192,-85
630,201,-52
631,115,-56
632,33,-65
633,36,5
634,109,145
635,172,239
636,183,189
637,160,69
638,146,37
639,166,123
640,225,205
641,306,227
642,373,287
643,442,448
644,657,603
645,1255,607
646,2319,386
647,3537,-172
648,4320,-1228
649,4255,-2692
650,3446,-4000
651,2367,-4457
652,1453,-3873
653,862,-2752
654,519,-1804
655,267,-1332
656,-10,-1132
657,-303,-923
658,-515,-660
659,-605,-445
660,-629,-288
661,-625,-137
662,-553,-17
663,-407,13
664,-287,-1
665,-280,46
666,-339,167
667,-372,263
668,-352,264
669,-309,188
670,-230,97
671,-122,56
672,-49,86
673,-109,156
674,-283,192
675,-431,194
676,-414,215
677,-231,266
678,-4,286
679,135,262
680,149,276
681,99,400
682,65,556
683,96,599
684,176,480
685,236,303
686,200,206
687,58,236
688,-115,333
689,-233,412
690,-281,433
691,-293,418
692,-302,424
693,-314,489
694,-319,601
695,-288,684
696,-190,654
697,-36,499
698,108,304
699,196,141
700,240,22
701,255,-66
702,237,-110
703,198,-139
704,197,-205
705,251,-300
706,307,-324
707,310,-255
708,275,-187
709,220,-194
710,131,-228
711,35,-258
712,20,-333
713,90,-445
714,103,-396
715,-60,-10
716,-310,623
717,-407,1196
718,-198,1494
719,267,1563
720,791,1567
721,1148,1576
722,1215,1560
723,1064,1548
724,898,1609
725,849,1684
726,857,1575
727,785,1260
728,612,1005
729,456,1093
730,435,1509
731,524,2053
732,568,2507
733,403,2621
734,32,2124
735,-338,1068
736,-458,-70
737,-291,-775
738,-42,-976
739,72,-948
740,40,-915
741,7,-912
742,75,-933
743,194,-1001
744,268,-1105
745,247,-1193
746,180,-1239
747,159,-1263
748,244,-1295
749,390,-1354
750,512,-1452
751,585,-1577
752,667,-1700
753,789,-1809
754,892,-1894
755,901,-1928
756,834,-1883
757,778,-1802
758,786,-1783
759,848,-1858
760,925,-1945
761,983,-1939
762,995,-1854
763,961,-1813
764,913,-1900
765,893,-2040
766,911,-2088
767,936,-1989
768,921,-1837
769,830,-1730
770,669,-1661
771,501,-1558
772,396,-1398
773,354,-1208
774,317,-1013
775,263,-820
776,247,-658
777,304,-547
778,383,-488
779,408,-463
780,347,-464
781,189,-454
782,-57,-388
783,-297,-270
784,-371,-179
785,-237,-157
786,-55,-160
787,-13,-124
788,-118,-66
789,-228,-29
790,-236,-25
791,-156,-27
792,-59,-37
793,-4,-55
794,-17,-52
795,-74,9
796,-112,114
797,-92,215
798,-39,277
799,5,292
800,30,273
801,50,252
802,69,253
803,81,241
804,78,147
805,60,-27
806,25,-177
807,-24,-224
808,-85,-194
809,-156,-162
810,-227,-151
811,-280,-156
812,-294,-182
813,-255,-213
814,-193,-193
815,-181,-104
816,-240,-28
817,-260,-66
818,-128,-199
819,68,-297
820,89,-260
821,-146,-121
822,-428,10
823,-525,71
824,-461,91
825,-401,105
826,-385,112
827,-343,98
828,-254,97
829,-228,155
830,-302,237
831,-377,276
832,-340,226
833,-234,150
834,-197,133
835,-265,195
836,-311,255
837,-223,241
838,-59,170
839,29,125
840,-20,164
841,-116,278
842,-141,403
843,-17,458
844,367,409
845,1174,287
846,2409,39
847,3710,-608
848,4472,-1885
849,4323,-3491
850,3420,-4602
851,2251,-4597
852,1229,-3658
853,524,-2510
854,137,-1689
855,-33,-1233
856,-153,-928
857,-336,-635
858,-555,-349
859,-708,-133
860,-745,-30
861,-677,-24
862,-544,-41
863,-437,-12
864,-463,75
865,-617,175
866,-745,249
867,-702,287
868,-516,308
869,-355,331
870,-321,354
871,-399,383
872,-489,421
873,-542,486
874,-555,561
875,-534,639
876,-476,716
877,-395,768
878,-340,742
879,-335,602
880,-353,396
881,-357,256
882,-354,285
883,-372,444
884,-420,592
885,-480,637
886,-533,605
887,-554,560
888,-508,511
889,-387,438
890,-247,372
891,-176,371
892,-211,438
893,-298,505
894,-347,512
895,-316,463
896,-232,408
897,-149,372
898,-92,336
899,-55,280
900,-32,209
901,-14,140
902,14,77
903,62,19
904,118,-23
905,172,-45
906,225,-60
907,281,-75
908,336,-75
909,386,-55
910,432,-27
911,462,13
912,451,86
913,405,176
914,375,199
915,405,92
916,467,-89
917,485,-217
918,416,-232
919,304,-207
920,219,-248
921,184,-357
922,162,-430
923,129,-402
924,105,-324
925,103,-289
926,87,-313
927,21,-338
928,-69,-329
929,-128,-301
930,-139,-274
931,-133,-235
932,-149,-167
933,-213,-86
934,-322,-51
935,-417,-114
936,-424,-272
937,-346,-444
938,-279,-528
939,-297,-490
940,-369,-387
941,-409,-298
942,-392,-256
943,-360,-247
944,-360,-246
945,-387,-228
946,-417,-174
947,-452,-81
948,-497,3
949,-520,14
950,-484,-67
951,-416,-172
952,-378,-214
953,-360,-178
954,-287,-129
955,-155,-112
956,-83,-104
957,-160,-75
958,-310,-55
959,-384,-99
960,-357,-191
961,-348,-242
962,-422,-209
963,-508,-160
964,-486,-202
965,-379,-305
966,-329,-353
967,-416,-282
968,-556,-177
969,-626,-128
970,-612,-134
971,-562,-132
972,-514,-127
973,-488,-172
974,-537,-245
975,-648,-211
976,-692,-11
977,-504,186
978,11,163
979,874,-40
980,1992,-266
981,3042,-671
982,3551,-1636
983,3263,-3063
984,2402,-4154
985,1487,-4196
986,877,-3350
987,550,-2363
988,272,-1706
989,-89,-1314
990,-475,-989
991,-753,-691
992,-859,-458
993,-792,-282
994,-609,-139
995,-436,-11
996,-411,105
997,-527,196
998,-618,224
999,-572,175
1000,-472,76
1001,-459,-38
1002,-520,-156
1003,-552,-272
1004,-525,-364
1005,-530,-382
1006,-598,-316
1007,-648,-214
1008,-600,-169
1009,-507,-193
1010,-493,-226
1011,-575,-221
1012,-626,-216
1013,-551,-247
1014,-421,-289
1015,-372,-292
1016,-430,-268
1017,-507,-262
1018,-536,-269
1019,-537,-227
1020,-536,-105
1021,-514,28
1022,-443,76
1023,-354,30
1024,-322,-26
1025,-375,-20
1026,-456,31
1027,-470,75
1028,-377,98
1029,-224,123
1030,-96,140
1031,-29,112
1032,-6,21
1033,7,-107
1034,28,-230
1035,72,-323
1036,151,-372
1037,244,-371
1038,302,-321
1039,302,-258
1040,260,-213
1041,203,-171
1042,135,-99
1043,73,-53
1044,55,-147
1045,74,-404
1046,71,-698
1047,25,-915
1048,-8,-1036
1049,-20,-1032
1050,-109,-794
1051,-343,-324
1052,-616,201
1053,-718,616
1054,-535,925
1055,-125,1162
1056,324,1243
1057,575,1118
1058,506,919
1059,272,841
1060,168,908
1061,268,993
1062,344,1000
1063,208,936
1064,-13,839
1065,-85,776
1066,-1,887
1067,43,1345
1068,-62,2070
1069,-237,2600
1070,-363,2390
1071,-418,1410
1072,-425,217
1073,-380,-593
1074,-282,-911
1075,-206,-967
1076,-227,-939
1077,-289,-885
1078,-237,-900
1079,-41,-1051
1080,151,-1242
1081,210,-1317
1082,208,-1290
1083,280,-1304
1084,413,-1441
1085,490,-1648
1086,486,-1849
1087,488,-2014
1088,545,-2144
1089,598,-2234
1090,589,-2282
1091,541,-2304
1092,529,-2319
1093,576,-2346
1094,635,-2382
1095,664,-2411
1096,678,-2432
1097,715,-2438
1098,766,-2414
1099,791,-2343
1100,771,-2241
1101,728,-2143
1102,688,-2073
1103,661,-2027
1104,649,-1981
1105,646,-1906
1106,638,-1798
1107,613,-1670
1108,571,-1559
1109,517,-1463
1110,452,-1361
1111,379,-1225
1112,308,-1067
1113,253,-897
1114,219,-731
1115,195,-581
1116,166,-473
1117,135,-395
1118,113,-314
1119,97,-201
1120,77,-100
1121,64,-69
1122,86,-128
1123,130,-238
1124,141,-351
1125,83,-425
1126,-6,-439
1127,-64,-387
1128,-74,-306
1129,-70,-241
1130,-79,-229
1131,-95,-259
1132,-106,-294
1133,-114,-289
1134,-125,-237
1135,-140,-174
1136,-156,-147
1137,-174,-159
1138,-195,-160
1139,-211,-105
1140,-211,-8
1141,-192,79
1142,-165,118
1143,-148,123
1144,-143,123
1145,-133,135
1146,-109,151
1147,-83,167
1148,-78,195
1149,-91,249
1150,-98,313
1151,-89,341
1152,-93,304
1153,-143,234
1154,-225,197
1155,-274,216
1156,-234,232
1157,-129,176
1158,-32,47
1159,14,-92
1160,34,-179
1161,64,-194
1162,93,-165
1163,78,-137
1164,16,-143
1165,-55,-180
1166,-82,-206
1167,-59,-186
1168,-4,-138
1169,32,-107
1170,16,-128
1171,-49,-159
1172,-122,-147
1173,-167,-96
1174,-185,-69
1175,-195,-87
1176,-197,-99
1177,-176,-78
1178,-120,-54
1179,-31,-18
1180,74,105
1181,197,323
1182,425,520
1183,942,597
1184,1876,504
1185,3065,89
1186,4026,-863
1187,4271,-2262
1188,3686,-3521
1189,2629,-3984
1190,1616,-3502
1191,943,-2504
1192,564,-1547
1193,294,-925
1194,45,-623
1195,-151,-494
1196,-253,-408
1197,-279,-314
1198,-273,-214
1199,-252,-118
1200,-216,-26
1201,-173,53
1202,-164,106
1203,-246,146
1204,-428,201
1205,-618,268
1206,-676,312
1207,-572,301
1208,-407,247
1209,-305,191
1210,-259,155
1211,-202,150
1212,-115,170
1213,-72,212
1214,-137,257
1215,-289,288
1216,-434,306
1217,-476,330
1218,-396,368
1219,-283,408
1220,-253,430
1221,-321,446
1222,-387,489
1223,-356,576
1224,-251,683
1225,-172,778
1226,-173,848
1227,-207,883
1228,-192,882
1229,-97,880
1230,41,911
1231,180,934
1232,296,845
1233,366,615
1234,368,365
1235,326,226
1236,302,198
1237,322,176
1238,339,108
1239,314,42
1240,290,25
1241,331,29
1242,427,-7
1243,502,-103
1244,505,-201
1245,444,-223
1246,365,-155
1247,312,-70
1248,314,-45
1249,356,-80
1250,393,-99
1251,392,-54
1252,358,35
1253,311,111
1254,264,154
1255,222,161
1256,201,133
1257,211,74
1258,236,24
1259,248,44
1260,242,135
1261,252,211
1262,301,180
1263,344,63
1264,300,-22
1265,156,8
1266,-3,110
1267,-95,188
1268,-109,202
1269,-82,190
1270,-38,190
1271,-11,205
1272,-45,235
1273,-140,291
1274,-200,344
1275,-155,318
1276,-32,162
1277,59,-27
1278,73,-105
1279,49,-26
1280,40,83
1281,26,92
1282,-39,14
1283,-141,-27
1284,-197,18
1285,-151,57
1286,-42,5
1287,51,-53
1288,108,34
1289,217,241
1290,550,384
1291,1283,363
1292,2414,168
1293,3611,-387
1294,4314,-1553
1295,4136,-3097
1296,3192,-4184
1297,2008,-4162
1298,1093,-3245
1299,604,-2203
1300,380,-1519
1301,203,-1134
1302,-3,-825
1303,-198,-509
1304,-347,-204
1305,-455,62
1306,-520,240
1307,-512,292
1308,-424,244
1309,-325,188
1310,-312,200
1311,-412,283
1312,-559,382
1313,-675,442
1314,-731,465
1315,-746,483
1316,-715,504
1317,-643,505
1318,-529,457
1319,-390,389
1320,-243,327
1321,-140,288
1322,-149,262
1323,-271,243
1324,-408,242
1325,-459,266
1326,-423,305
1327,-376,340
1328,-357,364
1329,-326,392
1330,-248,433
1331,-161,477
1332,-138,514
1333,-175,551
1334,-183,596
1335,-103,616
1336,7,565
1337,53,453
1338,17,376
1339,-29,417
1340,-26,547
1341,21,634
1342,80,574
1343,136,398
1344,184,231
1345,206,167
1346,171,197
1347,74,249
1348,-43,273
1349,-98,270
1350,-48,260
1351,50,262
1352,100,276
1353,105,266
1354,153,200
1355,261,104
1356,340,60
1357,339,98
1358,325,165
1359,348,212
1360,330,253
1361,198,288
1362,34,245
1363,-25,72
1364,39,-153
1365,102,-289
1366,103,-288
1367,86,-211
1368,119,-168
1369,174,-183
1370,187,-228
1371,148,-257
1372,125,-257
1373,159,-221
1374,194,-154
1375,135,-84
1376,-26,-42
1377,-187,-8
1378,-236,64
1379,-134,160
1380,138,222
1381,680,247
1382,1593,223
1383,2772,-56
1384,3808,-916
1385,4212,-2366
1386,3775,-3827
1387,2735,-4489
1388,1607,-4036
1389,851,-2930
1390,594,-1936
1391,599,-1407
1392,520,-1138
1393,227,-829
1394,-136,-458
1395,-399,-152
1396,-564,68
1397,-711,244
1398,-826,328
1399,-831,272
1400,-730,170
1401,-617,147
1402,-561,168
1403,-535,103
1404,-487,-51
1405,-418,-172
1406,-353,-188
1407,-311,-149
1408,-269,-137
1409,-242,-145
1410,-254,-134
1411,-290,-88
1412,-277,-61
1413,-190,-92
1414,-116,-139
1415,-165,-96
1416,-325,75
1417,-458,275
1418,-461,371
1419,-365,344
1420,-298,306
1421,-330,359
1422,-407,478
1423,-410,568
1424,-288,587
1425,-122,578
1426,-44,586
1427,-97,595
1428,-204,573
1429,-257,548
1430,-225,558
1431,-148,561
1432,-69,451
1433,9,208
1434,93,-39
1435,168,-153
1436,195,-139
1437,157,-101
1438,85,-97
1439,39,-110
1440,51,-121
1441,104,-143
1442,135,-184
1443,90,-232
1444,-26,-266
1445,-125,-278
1446,-128,-265
1447,-63,-235
1448,-35,-215
1449,-101,-236
1450,-179,-298
1451,-200,-351
1452,-186,-353
1453,-204,-295
1454,-238,-230
1455,-238,-198
1456,-199,-197
1457,-174,-193
1458,-187,-190
1459,-224,-212
1460,-264,-247
1461,-300,-221
1462,-325,-95
1463,-311,75
1464,-200,190
1465,114,234
1466,752,247
1467,1722,165
1468,2777,-279
1469,3472,-1341
1470,3440,-2854
1471,2711,-4096
1472,1719,-4345
1473,951,-3607
1474,568,-2599
1475,402,-1936
1476,215,-1586
1477,-74,-1229
1478,-384,-828
1479,-592,-574
1480,-660,-494
1481,-655,-431
1482,-664,-333
1483,-669,-291
1484,-616,-329
1485,-551,-355
1486,-612,-311
1487,-812,-242
1488,-961,-208
1489,-889,-216
1490,-671,-237
1491,-558,-228
1492,-653,-179
1493,-828,-114
1494,-895,-82
1495,-840,-62
1496,-790,-20
1497,-797,38
1498,-779,48
1499,-675,9
1500,-574,2
1501,-583,87
1502,-673,214
1503,-717,296
1504,-651,319
1505,-512,325
1506,-372,330
1507,-304,314
1508,-354,259
1509,-465,163
1510,-486,27
1511,-338,-106
1512,-123,-166
1513,-5,-150
1514,-36,-134
1515,-133,-164
1516,-194,-205
1517,-154,-232
1518,-15,-290
1519,140,-387
1520,192,-444
1521,135,-413
1522,73,-369
1523,81,-400
1524,104,-477
1525,78,-513
1526,45,-509
1527,85,-541
1528,178,-631
1529,228,-695
1530,186,-664
1531,97,-579
1532,22,-538
1533,-28,-567
1534,-63,-592
1535,-70,-548
1536,-32,-469
1537,14,-421
1538,-5,-414
1539,-95,-405
1540,-180,-392
1541,-200,-422
1542,-188,-516
1543,-183,-613
1544,-166,-639
1545,-115,-593
1546,-73,-551
1547,-88,-550
1548,-123,-560
1549,-129,-546
1550,-91,-545
1551,-47,-583
1552,-3,-635
1553,35,-641
1554,19,-608
1555,-106,-565
1556,-286,-536
1557,-357,-532
1558,-234,-575
1559,-63,-625
1560,-78,-586
1561,-288,-415
1562,-446,-222
1563,-354,-151
1564,-61,-228
1565,362,-362
1566,1043,-486
1567,2114,-643
1568,3317,-1000
1569,4041,-1726
1570,3855,-2765
1571,2955,-3669
1572,1971,-3888
1573,1347,-3312
1574,1021,-2416
1575,699,-1755
1576,269,-1451
1577,-143,-1262
1578,-409,-1017
1579,-515,-764
1580,-507,-592
1581,-446,-483
1582,-406,-381
1583,-424,-283
1584,-456,-231
1585,-433,-255
1586,-363,-335
1587,-305,-421
1588,-285,-462
1589,-285,-433
1590,-286,-343
1591,-310,-231
1592,-357,-149
1593,-402,-109
1594,-398,-97
1595,-343,-94
1596,-283,-125
1597,-259,-191
1598,-263,-257
1599,-265,-277
1600,-269,-257
1601,-303,-223
1602,-370,-181
1603,-428,-121
1604,-436,-54
1605,-402,11
1606,-374,79
1607,-375,161
1608,-379,239
1609,-353,288
1610,-302,304
1611,-260,299
1612,-243,271
1613,-237,214
1614,-214,133
1615,-154,48
1616,-66,-15
1617,18,-35
1618,61,-18
1619,64,-3
1620,68,-43
1621,99,-145
1622,140,-251
1623,162,-300
1624,164,-281
1625,167,-252
1626,175,-252
1627,165,-265
1628,128,-235
1629,94,-159
1630,89,-91
1631,94,-78
1632,66,-94
1633,9,-90
1634,-32,-56
1635,-43,-43
1636,-54,-95
1637,-54,-204
1638,22,-275
1639,169,-191
1640,240,132
1641,87,637
1642,-214,1148
1643,-368,1497
1644,-140,1632
1645,375,1612
1646,835,1515
1647,995,1392
1648,911,1282
1649,798,1227
1650,764,1247
1651,763,1301
1652,712,1303
1653,581,1221
1654,420,1153
1655,341,1282
1656,434,1701
1657,617,2275
1658,671,2632
1659,482,2388
1660,192,1471
1661,22,287
1662,24,-573
1663,73,-831
1664,68,-710
1665,29,-590
1666,14,-615
1667,26,-683
1668,30,-708
1669,12,-723
1670,20,-787
1671,100,-890
1672,254,-987
1673,413,-1044
1674,522,-1060
1675,575,-1086
1676,615,-1195
1677,654,-1408
1678,679,-1648
1679,678,-1798
1680,683,-1811
1681,725,-1769
1682,795,-1782
1683,845,-1877
1684,845,-1981
1685,810,-2025
1686,778,-2026
1687,761,-2017
1688,757,-1994
1689,788,-1938
1690,893,-1871
1691,1060,-1824
1692,1205,-1786
1693,1237,-1728
1694,1148,-1659
1695,1008,-1600
1696,900,-1541
1697,850,-1446
1698,835,-1308
1699,812,-1148
1700,751,-988
1701,651,-807
1702,553,-601
1703,511,-416
1704,546,-324
1705,598,-311
1706,598,-290
1707,541,-196
1708,494,-68
1709,472,44
1710,409,142
1711,262,262
1712,99,363
1713,27,364
1714,63,234
1715,122,54
1716,141,-81
1717,126,-146
1718,118,-173
1719,110,-168
1720,86,-111
1721,49,-25
1722,61,-1
1723,125,-60
1724,187,-124
1725,184,-79
1726,139,44
1727,112,117
1728,126,61
1729,144,-44
1730,128,-78
1731,70,-32
1732,3,1
1733,-11,-22
1734,63,-30
1735,177,59
1736,290,235
1737,533,410
1738,1192,480
1739,2402,291
1740,3868,-373
1741,4956,-1621
1742,5123,-3162
1743,4303,-4290
1744,2929,-4390
1745,1616,-3526
1746,765,-2387
1747,401,-1584
1748,282,-1163
1749,156,-858
1750,-53,-567
1751,-252,-382
1752,-334,-304
1753,-312,-225
1754,-291,-101
1755,-334,7
1756,-397,70
1757,-413,104
1758,-379,97
1759,-335,19
1760,-291,-104
1761,-236,-212
1762,-183,-265
1763,-191,-243
1764,-253,-143
1765,-315,-8
1766,-317,76
1767,-325,109
1768,-444,168
1769,-661,302
1770,-806,456
1771,-734,561
1772,-502,627
1773,-314,709
1774,-305,808
1775,-433,886
1776,-557,944
1777,-586,1026
1778,-512,1134
1779,-379,1182
1780,-237,1102
1781,-136,951
1782,-110,867
1783,-143,899
1784,-176,959
1785,-164,960
1786,-122,918
1787,-80,875
1788,-27,798
1789,76,644
1790,225,473
1791,351,383
1792,384,390
1793,332,410
1794,274,386
1795,289,335
1796,386,300
1797,516,277
1798,619,234
1799,654,167
