TIME,II,V
953,3432,4193
954,3367,4124
955,2613,3297
956,1305,1819
957,24,246
958,-679,-788
959,-786,-1050
960,-679,-788
961,-687,-596
962,-679,-788
963,-201,-954
964,1018,-303
965,2644,1268
966,4019,2971
967,4743,4005
968,4985,4427
969,5088,4719
970,5193,5064
971,5194,5267
972,5063,5306
973,4885,5322
974,4724,5337
975,4458,5123
976,3967,4578
977,3250,3808
978,2427,2971
979,1564,2076
980,757,1183
981,276,626
982,444,819
983,1206,1723
984,2062,2759
985,2520,3345
986,2584,3457
987,2565,3439
988,2662,3517
989,2781,3613
990,2845,3669
991,2877,3719
992,2949,3820
993,3005,3888
994,2975,3851
995,2819,3673
996,2610,3426
997,2403,3161
998,2244,2941
999,2128,2782
1000,2088,2729
1001,2146,2794
1002,2297,2971
1003,2464,3187
1004,2584,3366
1005,2623,3435
1006,2610,3396
1007,2565,3297
1008,2531,3244
1009,2524,3258
1010,2558,3305
1011,2587,3308
1012,2584,3275
1013,2537,3222
1014,2505,3184
1015,2505,3150
1016,2531,3153
1017,2560,3198
1018,2636,3305
1019,2783,3454
1020,2975,3639
1021,3111,3786
1022,3132,3820
1023,3021,3678
1024,2845,3426
1025,2679,3191
1026,2610,3093
1027,2637,3114
1028,2714,3184
1029,2776,3232
1030,2819,3275
1031,2833,3305
1032,2819,3305
1033,2769,3243
1034,2740,3184
1035,2767,3187
1036,2845,3275
1037,2912,3370
1038,2949,3426
1039,2959,3446
1040,2975,3487
1041,2984,3535
1042,2975,3548
1043,2923,3485
1044,2845,3396
1045,2748,3312
1046,2662,3244
1047,2586,3163
1048,2531,3093
1049,2484,3045
1050,2453,3032
1051,2444,3039
1052,2479,3093
1053,2525,3170
1054,2531,3214
1055,2458,3147
1056,2349,3002
1057,2257,2858
1058,2218,2790
1059,2198,2764
1060,2166,2729
1061,2083,2629
1062,1957,2486
1063,1814,2338
1064,1722,2244
1065,1711,2219
1066,1775,2274
1067,1862,2379
1068,1957,2517
1069,2057,2657
1070,2166,2790
1071,2235,2866
1072,2218,2850
1073,2098,2715
1074,1931,2517
1075,1776,2322
1076,1670,2183
1077,1594,2081
1078,1540,2001
1079,1506,1942
1080,1514,1941
1081,1549,1981
1082,1592,2032
1083,1613,2043
1084,1618,2032
1085,1614,2020
1086,1618,2032
1087,1632,2052
1088,1670,2092
1089,1716,2148
1090,1749,2213
1091,1746,2250
1092,1722,2244
1093,1679,2182
1094,1618,2092
1095,1548,2004
1096,1514,1971
1097,1532,2002
1098,1592,2092
1099,1673,2219
1100,1775,2365
1101,1842,2451
1102,1801,2395
1103,1637,2193
1104,1461,1971
1105,1371,1843
1106,1357,1819
1107,1334,1806
1108,1279,1759
1109,1223,1694
1110,1200,1668
1111,1195,1681
1112,1200,1728
1113,1210,1784
1114,1227,1850
1115,1237,1902
1116,1253,1941
1117,1282,1965
1118,1331,2001
1119,1372,2034
1120,1383,2032
1121,1352,1959
1122,1305,1850
1123,1271,1757
1124,1279,1728
1125,1314,1747
1126,1357,1789
1127,1388,1823
1128,1409,1850
1129,1414,1864
1130,1409,1880
1131,1407,1902
1132,1435,1941
1133,1483,1981
1134,1514,2001
1135,1483,1974
1136,1409,1910
1137,1328,1827
1138,1279,1759
1139,1255,1712
1140,1253,1698
1141,1251,1694
1142,1253,1698
1143,1251,1718
1144,1253,1789
1145,1240,1884
1146,1200,1941
1147,1129,1895
1148,1070,1759
1149,1070,1550
1150,1174,1304
1151,1388,1066
1152,1696,940
1153,2052,986
1154,2401,1183
1155,2689,1437
1156,2897,1698
1157,3017,1940
1158,3053,2153
1159,2994,2290
1160,2845,2335
1161,2623,2293
1162,2375,2213
1163,2134,2134
1164,1931,2092
1165,1779,2096
1166,1696,2153
1167,1672,2243
1168,1670,2335
1169,1621,2351
1170,1488,2244
1171,1283,2017
1172,1070,1759
1173,895,1548
1174,783,1425
1175,732,1377
1176,757,1395
1177,837,1458
1178,940,1546
1179,1017,1618
1180,1070,1668
1181,1107,1705
1182,1148,1759
1183,1185,1820
1184,1227,1880
1185,1267,1916
1186,1305,1941
1187,1324,1955
1188,1331,1971
1189,1329,1973
1190,1331,1971
1191,1322,1957
1192,1305,1941
1193,1284,1910
1194,1279,1880
1195,1281,1856
1196,1279,1850
1197,1268,1846
1198,1279,1850
1199,1321,1864
1200,1383,1910
1201,1431,1973
1202,1461,2032
1203,1482,2053
1204,1514,2062
1205,1563,2092
1206,1644,2183
1207,1748,2309
1208,1853,2426
1209,1910,2475
1210,1905,2456
1211,1852,2384
1212,1801,2304
1213,1766,2231
1214,1749,2183
1215,1731,2147
1216,1722,2122
1217,1720,2099
1218,1722,2092
1219,1724,2098
1220,1749,2122
1221,1797,2158
1222,1853,2213
1223,1885,2267
1224,1905,2304
1225,1933,2322
1226,1983,2365
1227,2044,2445
1228,2114,2547
1229,2175,2621
1230,2218,2668
1231,2228,2699
1232,2218,2729
1233,2189,2731
1234,2140,2699
1235,2069,2635
1236,2010,2577
1237,1982,2535
1238,1983,2517
1239,1974,2503
1240,1931,2486
1241,1842,2434
1242,1722,2335
1243,1598,2192
1244,1514,2062
1245,1472,1975
1246,1461,1941
1247,1455,1930
1248,1461,1941
1249,1470,1951
1250,1461,1941
1251,1408,1887
1252,1331,1819
1253,1262,1761
1254,1227,1728
1255,1215,1703
1256,1227,1698
1257,1248,1715
1258,1279,1759
1259,1303,1804
1260,1331,1850
1261,1368,1889
1262,1435,1941
1263,1530,2012
1264,1644,2122
1265,1739,2238
1266,1775,2304
1267,1720,2262
1268,1592,2122
1269,1427,1924
1270,1279,1728
1271,1171,1569
1272,1122,1486
1273,1125,1484
1274,1174,1546
1275,1236,1611
1276,1279,1637
1277,1278,1613
1278,1253,1577
1279,1227,1559
1280,1227,1577
1281,1246,1606
1282,1279,1637
1283,1307,1662
1284,1331,1698
1285,1352,1742
1286,1383,1789
1287,1407,1815
1288,1409,1819
1289,1381,1802
1290,1357,1789
1291,1352,1785
1292,1357,1789
1293,1335,1765
1294,1279,1698
1295,1205,1597
1296,1148,1516
1297,1119,1480
1298,1122,1486
1299,1143,1498
1300,1174,1516
1301,1202,1549
1302,1227,1607
1303,1249,1662
1304,1279,1698
1305,1301,1710
1306,1305,1728
1307,1288,1756
1308,1279,1789
1309,1285,1815
1310,1305,1850
1311,1317,1893
1312,1331,1941
1313,1347,1966
1314,1357,1971
1315,1333,1950
1316,1279,1910
1317,1222,1855
1318,1200,1819
1319,1204,1806
1320,1200,1789
1321,1158,1720
1322,1096,1607
1323,1048,1490
1324,1044,1425
1325,1066,1419
1326,1096,1455
1327,1120,1491
1328,1148,1516
1329,1178,1536
1330,1200,1577
1331,1210,1626
1332,1227,1668
1333,1259,1693
1334,1305,1728
1335,1338,1777
1336,1357,1819
1337,1358,1816
1338,1357,1789
1339,1358,1778
1340,1383,1819
1341,1417,1878
1342,1435,1910
1343,1397,1881
1344,1305,1819
1345,1183,1760
1346,1070,1728
1347,981,1689
1348,940,1607
1349,975,1458
1350,1122,1273
1351,1374,1091
1352,1696,970
1353,2045,956
1354,2401,1092
1355,2726,1359
1356,2975,1698
1357,3114,2011
1358,3158,2244
1359,3114,2369
1360,2975,2395
1361,2729,2330
1362,2427,2213
1363,2137,2088
1364,1905,2001
1365,1712,1948
1366,1540,1910
1367,1393,1869
1368,1305,1850
1369,1276,1865
1370,1279,1910
1371,1278,1949
1372,1279,1971
1373,1289,1974
1374,1305,1971
1375,1293,1948
1376,1253,1910
1377,1199,1858
1378,1174,1819
1379,1184,1801
1380,1227,1819
1381,1278,1868
1382,1331,1941
1383,1360,1986
1384,1357,1971
1385,1319,1893
1386,1279,1819
1387,1255,1786
1388,1253,1789
1389,1251,1786
1390,1253,1789
1391,1276,1820
1392,1357,1910
1393,1490,2047
1394,1644,2213
1395,1745,2340
1396,1749,2365
1397,1657,2257
1398,1540,2092
1399,1457,1967
1400,1435,1941
1401,1446,1964
1402,1461,1971
1403,1456,1929
1404,1435,1880
1405,1409,1850
1406,1409,1850
1407,1450,1870
1408,1540,1941
1409,1654,2054
1410,1775,2183
1411,1877,2283
1412,1957,2365
1413,1993,2419
1414,1983,2426
1415,1938,2367
1416,1905,2304
1417,1911,2291
1418,1957,2335
1419,2004,2376
1420,2036,2395
1421,2046,2391
1422,2062,2395
1423,2096,2427
1424,2166,2517
1425,2257,2649
1426,2349,2790
1427,2413,2885
1428,2453,2941
1429,2473,2975
1430,2479,3002
1431,2443,2980
1432,2349,2881
1433,2202,2711
1434,2062,2547
1435,1981,2444
1436,1983,2426
1437,2020,2450
1438,2036,2486
1439,1994,2498
1440,1931,2486
1441,1884,2459
1442,1879,2456
1443,1887,2474
1444,1879,2486
1445,1829,2438
1446,1749,2335
1447,1651,2204
1448,1566,2092
1449,1500,2002
1450,1461,1941
1451,1438,1903
1452,1435,1910
1453,1451,1948
1454,1488,2001
1455,1520,2027
1456,1540,2032
1457,1546,2032
1458,1566,2062
1459,1590,2095
1460,1592,2092
1461,1532,2017
1462,1435,1910
1463,1359,1829
1464,1357,1819
1465,1401,1851
1466,1435,1880
1467,1420,1864
1468,1383,1819
1469,1357,1772
1470,1357,1759
1471,1371,1776
1472,1409,1819
1473,1468,1871
1474,1540,1941
1475,1606,2026
1476,1670,2122
1477,1710,2177
1478,1696,2153
1479,1613,2042
1480,1514,1910
1481,1450,1816
1482,1435,1789
1483,1430,1792
1484,1409,1789
1485,1363,1753
1486,1305,1698
1487,1249,1639
1488,1227,1607
1489,1240,1606
1490,1279,1637
1491,1316,1677
1492,1357,1728
1493,1409,1796
1494,1488,1910
1495,1593,2067
1496,1722,2244
1497,1828,2370
1498,1853,2395
1499,1761,2298
1500,1592,2122
1501,1405,1915
1502,1253,1728
1503,1147,1586
1504,1096,1516
1505,1084,1501
1506,1096,1516
1507,1108,1528
1508,1122,1546
1509,1134,1573
1510,1148,1607
1511,1165,1631
1512,1200,1668
1513,1243,1728
1514,1279,1819
1515,1299,1914
1516,1331,2001
1517,1376,2055
1518,1409,2062
1519,1389,2004
1520,1331,1910
1521,1273,1806
1522,1253,1728
1523,1260,1689
1524,1279,1698
1525,1298,1728
1526,1331,1759
1527,1377,1777
1528,1435,1819
1529,1497,1899
1530,1566,2001
1531,1623,2081
1532,1644,2122
1533,1608,2115
1534,1540,2062
1535,1459,1962
1536,1383,1850
1537,1313,1754
1538,1279,1698
1539,1279,1667
1540,1305,1668
1541,1339,1716
1542,1409,1850
1543,1521,2051
1544,1644,2274
1545,1713,2439
1546,1696,2486
1547,1589,2346
1548,1435,2001
1549,1312,1516
1550,1331,1061
1551,1535,787
1552,1879,758
1553,2252,930
1554,2584,1243
1555,2842,1606
1556,3027,1941
1557,3125,2189
1558,3132,2365
1559,3041,2476
1560,2871,2517
1561,2636,2466
1562,2375,2365
1563,2120,2259
1564,1905,2183
1565,1730,2126
1566,1592,2092
1567,1486,2068
1568,1435,2062
1569,1440,2072
1570,1488,2122
1571,1531,2185
1572,1540,2213
1573,1494,2163
1574,1409,2062
1575,1313,1955
1576,1253,1880
1577,1243,1840
1578,1279,1850
1579,1320,1899
1580,1357,1971
1581,1381,2016
1582,1409,2032
1583,1427,2024
1584,1435,2032
1585,1448,2067
1586,1514,2153
1587,1634,2277
1588,1775,2426
1589,1872,2548
1590,1905,2608
1591,1867,2570
1592,1775,2456
1593,1649,2299
1594,1540,2153
1595,1454,2020
1596,1383,1910
1597,1324,1836
1598,1331,1850
1599,1417,1941
1600,1540,2062
1601,1625,2151
1602,1670,2213
1603,1690,2248
1604,1696,2244
1605,1673,2185
1606,1644,2122
1607,1637,2098
1608,1670,2122
1609,1717,2159
1610,1775,2213
1611,1849,2290
1612,1957,2395
1613,2070,2499
1614,2166,2608
1615,2240,2715
1616,2323,2820
1617,2398,2879
1618,2427,2881
1619,2383,2833
1620,2323,2790
1621,2299,2773
1622,2323,2790
1623,2337,2798
1624,2323,2790
1625,2296,2764
1626,2297,2759
1627,2320,2779
1628,2349,2820
1629,2356,2846
1630,2349,2850
1631,2326,2825
1632,2297,2790
1633,2256,2750
1634,2218,2729
1635,2185,2720
1636,2166,2729
1637,2154,2738
1638,2166,2759
1639,2204,2800
1640,2270,2881
1641,2333,2970
1642,2375,3032
1643,2364,3020
1644,2297,2941
1645,2168,2804
1646,2010,2638
1647,1844,2452
1648,1696,2274
1649,1564,2107
1650,1461,1971
1651,1400,1881
1652,1409,1880
1653,1475,1956
1654,1566,2062
1655,1626,2120
1656,1644,2122
1657,1637,2104
1658,1644,2122
1659,1662,2162
1660,1670,2183
1661,1640,2148
1662,1592,2092
1663,1555,2051
1664,1566,2062
1665,1618,2110
1666,1696,2183
