TIMESTAMP,II,V
436,-966,1116
437,-963,1114
438,-965,1113
439,-970,1111
440,-983,1107
441,-1003,1103
442,-1025,1095
443,-1050,1088
444,-1065,1076
445,-1069,1064
446,-1058,1045
447,-1040,1022
448,-1014,991
449,-985,957
450,-948,917
451,-906,877
452,-851,830
453,-786,783
454,-708,726
455,-624,664
456,-528,590
457,-423,508
458,-307,415
459,-182,310
460,-46,191
461,101,55
462,259,-97
463,430,-267
464,607,-447
465,792,-639
466,968,-830
467,1130,-1017
468,1265,-1189
469,1379,-1345
470,1467,-1475
471,1537,-1579
472,1587,-1651
473,1621,-1690
474,1627,-1691
475,1601,-1655
476,1541,-1578
477,1451,-1467
478,1334,-1325
479,1197,-1164
480,1045,-990
481,887,-816
482,725,-647
483,567,-491
484,419,-346
485,289,-214
486,178,-95
487,82,8
488,1,93
489,-69,160
490,-127,210
491,-176,247
492,-212,278
493,-237,311
494,-252,344
495,-268,379
496,-278,406
497,-285,429
498,-284,439
499,-285,442
500,-277,437
501,-267,435
502,-253,433
503,-249,435
504,-245,437
505,-242,444
506,-236,449
507,-229,452
508,-215,453
509,-194,452
510,-171,450
511,-151,449
512,-133,454
513,-114,462
514,-95,470
515,-79,472
516,-63,464
517,-48,448
518,-35,430
519,-23,417
520,-14,415
521,-6,421
522,-1,433
523,1,441
524,0,447
525,0,449
526,2,454
527,7,461
528,13,472
529,19,481
530,18,487
531,11,488
532,-1,487
533,-11,485
534,-17,488
535,-17,493
536,-17,504
537,-19,511
538,-30,520
539,-47,523
540,-69,527
541,-89,527
542,-111,528
543,-134,526
544,-159,528
545,-180,529
546,-196,535
547,-204,542
548,-208,552
549,-213,559
550,-223,566
551,-240,568
552,-262,569
553,-289,569
554,-319,573
555,-352,578
556,-385,584
557,-415,586
558,-438,583
559,-453,575
560,-461,565
561,-465,554
562,-470,545
563,-476,538
564,-483,534
565,-489,533
566,-496,536
567,-501,539
568,-502,541
569,-489,538
570,-459,529
571,-404,509
572,-326,484
573,-228,457
574,-126,435
575,-34,414
576,25,408
577,46,412
578,10,433
579,-71,457
580,-192,487
581,-316,510
582,-438,530
583,-528,535
584,-594,541
585,-623,547
586,-636,565
587,-630,584
588,-624,610
589,-613,633
590,-619,653
591,-639,663
592,-681,676
593,-735,693
594,-811,719
595,-904,747
596,-1022,777
597,-1152,801
598,-1290,820
599,-1424,833
600,-1547,846
601,-1656,861
602,-1755,879
603,-1845,897
604,-1923,917
605,-1984,936
606,-2042,959
607,-2108,983
608,-2199,1015
609,-2304,1047
610,-2417,1085
611,-2515,1119
612,-2595,1150
613,-2655,1173
614,-2729,1191
615,-2825,1204
616,-2956,1222
617,-3091,1240
618,-3230,1263
619,-3335,1282
620,-3416,1305
621,-3443,1331
622,-3457,1377
623,-3435,1443
624,-3420,1544
625,-3375,1659
626,-3346,1783
627,-3290,1877
628,-3239,1924
629,-3149,1892
630,-3060,1789
631,-2950,1624
632,-2868,1443
633,-2801,1276
634,-2787,1163
635,-2805,1101
636,-2867,1081
637,-2947,1069
638,-3061,1051
639,-3198,1015
640,-3378,973
641,-3580,931
642,-3809,905
643,-4029,893
644,-4234,893
645,-4401,894
646,-4541,894
647,-4645,893
648,-4729,894
649,-4779,894
650,-4811,900
651,-4815,905
652,-4824,915
653,-4837,920
654,-4880,931
655,-4942,947
656,-5014,969
657,-5091,996
658,-5135,1019
659,-5173,1040
660,-5172,1049
661,-5175,1048
662,-5173,1046
663,-5168,1040
664,-5186,1049
665,-5188,1050
666,-5222,1066
667,-5228,1083
668,-5278,1124
669,-5314,1182
670,-5391,1267
671,-5402,1352
672,-5319,1409
673,-4956,1387
674,-4223,1248
675,-2987,957
676,-1323,535
677,609,38
678,2440,-409
679,3807,-673
680,4357,-630
681,3988,-254
682,2793,378
683,1105,1087
684,-712,1676
685,-2327,1999
686,-3600,2024
687,-4514,1816
688,-5170,1503
689,-5638,1193
690,-5967,949
691,-6134,779
692,-6151,679
693,-6029,645
694,-5860,683
695,-5694,784
696,-5616,941
697,-5602,1115
698,-5658,1280
699,-5717,1404
700,-5770,1490
701,-5795,1543
702,-5801,1572
703,-5786,1583
704,-5774,1588
705,-5746,1581
706,-5740,1583
707,-5705,1575
708,-5701,1579
709,-5669,1573
710,-5673,1572
711,-5651,1563
712,-5670,1561
713,-5663,1553
714,-5686,1550
715,-5677,1542
716,-5683,1535
717,-5661,1525
718,-5650,1518
719,-5619,1509
720,-5604,1502
721,-5578,1489
722,-5564,1469
723,-5535,1441
724,-5504,1405
725,-5450,1363
726,-5387,1318
727,-5307,1271
728,-5226,1221
729,-5133,1166
730,-5034,1102
731,-4914,1024
732,-4775,933
733,-4607,827
734,-4423,709
735,-4215,578
736,-4001,438
737,-3772,286
738,-3544,127
739,-3302,-44
740,-3069,-217
741,-2830,-396
742,-2611,-565
743,-2388,-725
744,-2191,-862
745,-1996,-981
746,-1837,-1067
747,-1681,-1129
748,-1570,-1153
749,-1469,-1146
750,-1422,-1094
751,-1386,-1010
752,-1405,-889
753,-1434,-750
754,-1505,-591
755,-1568,-430
756,-1655,-265
757,-1727,-112
758,-1809,32
759,-1867,155
760,-1927,261
761,-1965,348
762,-1999,423
763,-2007,486
764,-2007,542
765,-1989,588
766,-1965,623
767,-1930,648
768,-1897,662
769,-1863,672
770,-1834,678
771,-1802,684
772,-1771,687
773,-1737,689
774,-1702,687
775,-1665,683
776,-1625,679
777,-1578,677
778,-1529,678
779,-1477,679
780,-1432,679
781,-1387,676
782,-1350,672
783,-1312,668
784,-1276,669
785,-1228,670
786,-1186,674
787,-1145,672
788,-1118,671
789,-1090,664
790,-1073,663
791,-1053,661
792,-1039,666
793,-1012,669
794,-991,678
795,-963,682
796,-941,688
797,-908,687
798,-884,689
799,-862,685
800,-853,685
801,-843,685
802,-841,689
803,-836,691
804,-834,694
805,-826,694
806,-822,696
807,-819,694
808,-821,694
809,-819,697
810,-818,704
811,-813,712
812,-809,724
813,-802,735
814,-798,746
815,-795,751
816,-794,755
817,-788,761
818,-785,769
819,-783,775
820,-790,780
821,-801,784
822,-822,786
823,-843,781
824,-868,779
825,-886,778
826,-904,780
827,-916,778
828,-932,780
829,-946,781
830,-969,786
831,-988,783
832,-1013,782
833,-1031,774
834,-1047,770
835,-1048,760
836,-1046,758
837,-1037,759
838,-1032,770
839,-1026,778
840,-1028,790
841,-1030,796
842,-1036,800
843,-1037,792
844,-1042,783
845,-1045,768
846,-1047,760
847,-1043,754
848,-1031,758
849,-1014,765
850,-995,776
851,-978,783
852,-968,790
853,-964,796
854,-966,806
855,-966,822
856,-962,848
857,-947,885
858,-920,936
859,-875,1003
860,-817,1086
861,-740,1181
862,-638,1277
863,-493,1353
864,-304,1391
865,-72,1369
866,171,1286
867,398,1149
868,566,991
869,666,841
870,699,728
871,698,655
872,672,620
873,639,597
874,579,577
875,490,544
876,349,510
877,173,476
878,-34,458
879,-239,447
880,-433,448
881,-592,444
882,-720,440
883,-809,429
884,-869,424
885,-899,421
886,-916,431
887,-924,444
888,-934,466
889,-942,483
890,-947,502
891,-947,515
892,-937,526
893,-929,539
894,-910,552
895,-913,570
896,-904,588
897,-917,608
898,-918,626
899,-926,639
900,-933,654
901,-934,660
902,-941,671
903,-939,677
904,-948,692
905,-963,724
906,-1008,783
907,-1062,870
908,-1111,970
909,-1061,1048
910,-793,1052
911,-143,932
912,988,656
913,2607,223
914,4534,-295
915,6453,-788
916,7943,-1100
917,8673,-1120
918,8478,-796
919,7468,-212
920,5923,470
921,4223,1037
922,2662,1354
923,1401,1373
924,436,1168
925,-290,851
926,-849,544
927,-1249,307
928,-1484,165
929,-1541,106
930,-1469,135
931,-1332,242
932,-1226,422
933,-1175,637
934,-1206,857
935,-1261,1042
936,-1321,1181
937,-1351,1273
938,-1345,1331
939,-1329,1373
940,-1289,1399
941,-1259,1414
942,-1220,1418
943,-1190,1413
944,-1161,1408
945,-1133,1397
946,-1110,1390
947,-1091,1381
948,-1079,1374
949,-1067,1366
950,-1061,1359
951,-1054,1351
952,-1050,1341
953,-1044,1330
954,-1042,1320
955,-1045,1309
956,-1050,1302
957,-1050,1294
958,-1042,1287
959,-1026,1274
960,-1001,1254
961,-967,1222
962,-931,1183
963,-895,1133
964,-855,1079
965,-803,1020
966,-738,958
967,-659,887
968,-565,809
969,-455,720
970,-335,622
971,-206,511
972,-68,390
973,84,251
974,246,97
975,417,-76
976,590,-258
977,762,-447
978,919,-630
979,1057,-805
980,1172,-965
981,1270,-1109
982,1350,-1228
983,1416,-1322
984,1463,-1379
985,1487,-1401
986,1479,-1378
987,1439,-1316
988,1366,-1211
989,1270,-1075
990,1155,-910
991,1027,-733
992,887,-550
993,736,-378
994,577,-219
995,422,-80
996,277,40
997,150,142
998,48,230
999,-32,307
1000,-93,375
1001,-147,435
1002,-193,487
1003,-238,535
1004,-272,573
1005,-298,607
1006,-303,630
1007,-297,651
1008,-275,664
1009,-256,676
1010,-239,683
1011,-238,693
1012,-242,699
1013,-253,704
1014,-259,707
1015,-261,714
1016,-253,721
1017,-243,727
1018,-227,733
1019,-211,736
1020,-193,735
1021,-176,727
1022,-159,718
1023,-144,712
1024,-131,713
1025,-120,716
1026,-111,723
1027,-103,732
1028,-96,739
1029,-89,739
1030,-83,738
1031,-79,736
1032,-77,740
1033,-79,741
1034,-82,749
1035,-83,757
1036,-81,770
1037,-72,778
1038,-63,790
1039,-54,798
1040,-51,809
1041,-53,810
1042,-64,815
1043,-78,813
1044,-97,816
1045,-114,813
1046,-128,816
1047,-132,817
1048,-129,823
1049,-120,825
1050,-114,831
1051,-115,834
1052,-127,840
1053,-150,844
1054,-180,853
1055,-210,861
1056,-239,873
1057,-266,882
1058,-291,892
1059,-314,901
1060,-337,911
1061,-363,915
1062,-387,917
1063,-411,912
1064,-433,903
1065,-460,889
1066,-485,877
1067,-509,870
1068,-526,873
1069,-538,882
1070,-536,901
1071,-520,927
1072,-492,961
1073,-459,999
1074,-423,1047
1075,-386,1104
1076,-353,1176
1077,-317,1255
1078,-268,1343
1079,-175,1422
1080,-29,1480
1081,181,1489
1082,429,1445
1083,682,1340
1084,886,1201
1085,1013,1047
1086,1055,916
1087,1040,817
1088,992,758
1089,936,720
1090,868,696
1091,777,669
1092,644,646
1093,466,626
1094,254,617
1095,33,616
1096,-176,621
1097,-352,625
1098,-491,624
1099,-587,616
1100,-647,605
1101,-671,592
1102,-672,584
1103,-655,577
1104,-627,574
1105,-581,564
1106,-513,551
1107,-417,531
1108,-287,513
1109,-137,500
1110,12,500
1111,98,518
1112,124,548
1113,35,591
1114,-100,633
1115,-299,677
1116,-465,715
1117,-592,740
1118,-658,767
1119,-680,782
1120,-685,808
1121,-677,826
1122,-699,861
1123,-745,912
1124,-843,993
1125,-944,1092
1126,-1034,1200
1127,-985,1274
1128,-681,1271
1129,49,1134
1130,1260,844
1131,2910,411
1132,4756,-77
1133,6444,-497
1134,7565,-689
1135,7839,-556
1136,7195,-82
1137,5818,611
1138,4039,1334
1139,2221,1881
1140,610,2138
1141,-692,2096
1142,-1714,1852
1143,-2514,1529
1144,-3136,1231
1145,-3566,1005
1146,-3799,862
1147,-3844,798
1148,-3774,820
1149,-3661,927
1150,-3602,1111
1151,-3606,1333
1152,-3698,1560
1153,-3824,1751
1154,-3981,1898
1155,-4135,1994
1156,-4279,2054
1157,-4399,2084
1158,-4483,2095
1159,-4524,2088
1160,-4545,2082
1161,-4542,2067
1162,-4570,2068
1163,-4598,2063
1164,-4666,2070
1165,-4716,2073
1166,-4788,2084
1167,-4824,2086
1168,-4885,2089
1169,-4925,2077
1170,-5000,2060
1171,-5064,2034
1172,-5147,2014
1173,-5201,1997
1174,-5255,1992
1175,-5277,1982
1176,-5300,1972
1177,-5300,1949
1178,-5311,1920
1179,-5312,1878
1180,-5324,1834
1181,-5319,1782
1182,-5309,1728
1183,-5275,1664
1184,-5226,1596
1185,-5144,1519
1186,-5048,1436
1187,-4930,1339
1188,-4812,1229
1189,-4684,1098
1190,-4564,949
1191,-4436,781
1192,-4311,605
1193,-4166,421
1194,-4025,239
1195,-3878,56
1196,-3764,-117
1197,-3664,-283
1198,-3605,-424
1199,-3537,-541
1200,-3483,-618
1201,-3403,-662
1202,-3353,-659
1203,-3312,-622
1204,-3350,-540
1205,-3422,-433
1206,-3573,-292
1207,-3726,-139
1208,-3932,33
1209,-4120,202
1210,-4349,375
1211,-4550,529
1212,-4765,671
1213,-4921,784
1214,-5055,877
1215,-5118,947
1216,-5164,1006
1217,-5169,1052
1218,-5182,1094
1219,-5178,1126
1220,-5186,1150
1221,-5178,1166
1222,-5177,1173
1223,-5167,1175
1224,-5168,1173
1225,-5166,1171
1226,-5176,1167
1227,-5184,1165
1228,-5196,1164
1229,-5195,1165
1230,-5193,1166
1231,-5184,1167
1232,-5180,1166
1233,-5172,1161
1234,-5177,1157
1235,-5176,1152
1236,-5183,1151
1237,-5171,1152
1238,-5163,1157
1239,-5135,1161
1240,-5121,1167
1241,-5093,1166
1242,-5089,1167
1243,-5068,1161
1244,-5070,1159
1245,-5048,1152
1246,-5048,1152
1247,-5019,1148
1248,-5019,1151
1249,-4995,1148
1250,-5001,1152
1251,-4975,1151
1252,-4975,1160
1253,-4947,1163
1254,-4947,1175
1255,-4924,1181
1256,-4928,1192
1257,-4911,1197
1258,-4911,1206
1259,-4882,1209
1260,-4862,1215
1261,-4822,1214
1262,-4796,1215
1263,-4756,1211
1264,-4730,1213
1265,-4696,1214
1266,-4666,1223
1267,-4624,1232
1268,-4582,1245
1269,-4534,1254
1270,-4489,1260
1271,-4438,1262
1272,-4388,1263
1273,-4328,1263
1274,-4266,1267
1275,-4191,1275
1276,-4113,1288
1277,-4022,1304
1278,-3926,1326
1279,-3815,1355
1280,-3704,1399
1281,-3577,1458
1282,-3452,1537
1283,-3293,1625
1284,-3107,1711
1285,-2852,1766
1286,-2558,1771
1287,-2219,1705
1288,-1907,1580
1289,-1625,1410
1290,-1436,1240
1291,-1299,1091
1292,-1235,995
1293,-1180,937
1294,-1167,914
1295,-1164,894
1296,-1224,873
1297,-1322,837
1298,-1490,804
1299,-1676,772
1300,-1882,755
1301,-2054,744
1302,-2201,742
1303,-2291,738
1304,-2347,735
1305,-2357,726
1306,-2349,719
1307,-2322,708
1308,-2301,702
1309,-2280,695
1310,-2267,697
1311,-2248,702
1312,-2220,717
1313,-2176,736
1314,-2121,759
1315,-2067,780
1316,-2007,797
1317,-1967,813
1318,-1911,821
1319,-1883,832
1320,-1835,837
1321,-1811,844
1322,-1781,850
1323,-1762,849
1324,-1746,854
1325,-1721,851
1326,-1707,858
1327,-1692,865
1328,-1712,892
1329,-1749,941
1330,-1824,1022
1331,-1870,1116
1332,-1840,1200
1333,-1584,1221
1334,-985,1129
1335,94,877
1336,1645,469
1337,3550,-53
1338,5491,-565
1339,7098,-928
1340,7992,-1000
1341,7994,-731
1342,7133,-171
1343,5681,510
1344,3987,1120
1345,2382,1490
1346,1043,1570
1347,17,1406
1348,-760,1118
1349,-1345,817
1350,-1767,578
1351,-2011,422
1352,-2076,348
1353,-1991,348
1354,-1840,423
1355,-1693,562
1356,-1621,752
1357,-1610,950
1358,-1652,1133
1359,-1694,1275
1360,-1718,1381
1361,-1715,1454
1362,-1686,1503
1363,-1657,1533
1364,-1616,1541
1365,-1577,1531
1366,-1538,1516
1367,-1502,1497
1368,-1473,1490
1369,-1439,1484
1370,-1412,1485
1371,-1386,1482
1372,-1373,1479
1373,-1355,1470
1374,-1351,1462
1375,-1343,1453
1376,-1339,1446
1377,-1327,1438
1378,-1318,1431
1379,-1309,1416
1380,-1305,1398
1381,-1296,1372
1382,-1289,1344
1383,-1273,1310
1384,-1255,1277
1385,-1226,1240
1386,-1191,1202
1387,-1141,1156
1388,-1078,1108
1389,-996,1053
1390,-901,992
1391,-791,917
1392,-675,829
1393,-550,722
1394,-419,598
1395,-277,455
1396,-127,303
1397,32,143
1398,192,-18
1399,351,-181
1400,499,-343
1401,636,-504
1402,755,-655
1403,860,-794
1404,948,-909
1405,1023,-999
1406,1078,-1052
1407,1114,-1071
1408,1122,-1050
1409,1108,-996
1410,1063,-902
1411,994,-779
1412,894,-627
1413,774,-466
1414,630,-298
1415,477,-139
1416,322,9
1417,183,137
1418,64,253
1419,-31,354
1420,-109,447
1421,-177,528
1422,-243,599
1423,-308,656
1424,-369,701
1425,-424,735
1426,-465,760
1427,-496,780
1428,-515,796
1429,-527,812
1430,-529,825
1431,-526,836
1432,-515,844
1433,-501,851
1434,-483,855
1435,-466,856
1436,-448,855
1437,-434,853
1438,-422,853
1439,-410,853
1440,-399,856
1441,-386,858
1442,-372,862
1443,-355,865
1444,-338,870
1445,-320,874
1446,-304,879
1447,-288,882
1448,-278,887
1449,-271,886
1450,-271,887
1451,-272,885
1452,-274,889
1453,-270,888
1454,-260,893
1455,-241,893
1456,-222,900
1457,-206,900
1458,-197,908
1459,-192,915
1460,-192,931
1461,-193,941
1462,-195,958
1463,-200,966
1464,-208,976
1465,-224,975
1466,-243,975
1467,-260,972
1468,-272,975
1469,-277,979
1470,-276,990
1471,-273,1004
1472,-272,1025
1473,-273,1049
1474,-273,1086
1475,-264,1134
1476,-245,1200
1477,-214,1283
1478,-170,1384
1479,-101,1491
1480,5,1590
1481,162,1656
1482,364,1665
1483,588,1600
1484,790,1469
1485,931,1297
1486,996,1126
1487,1002,988
1488,975,905
1489,945,868
1490,914,860
1491,868,852
1492,776,836
1493,628,805
1494,425,776
1495,192,748
1496,-48,736
1497,-267,728
1498,-458,729
1499,-611,719
1500,-728,712
1501,-802,695
1502,-846,690
1503,-865,684
1504,-872,696
1505,-870,710
1506,-866,737
1507,-863,758
1508,-856,784
1509,-839,805
1510,-817,829
1511,-797,850
1512,-778,872
1513,-772,889
1514,-765,901
1515,-785,908
1516,-795,910
1517,-813,910
1518,-818,913
1519,-821,918
1520,-827,933
1521,-826,944
1522,-840,959
1523,-856,970
1524,-889,987
1525,-929,1022
1526,-991,1085
1527,-1044,1177
1528,-1056,1273
1529,-923,1331
1530,-520,1298
1531,298,1122
1532,1593,786
1533,3309,310
1534,5216,-209
1535,6973,-649
1536,8187,-854
1537,8590,-741
1538,8107,-296
1539,6916,352
1540,5322,1030
1541,3680,1528
1542,2231,1750
1543,1092,1677
1544,227,1415
1545,-426,1075
1546,-924,771
1547,-1259,543
1548,-1431,415
1549,-1440,369
1550,-1343,416
1551,-1197,537
1552,-1096,729
1553,-1052,945
1554,-1080,1160
1555,-1131,1332
1556,-1183,1459
1557,-1227,1542
1558,-1237,1590
1559,-1251,1621
1560,-1237,1633
1561,-1236,1639
1562,-1217,1637
1563,-1202,1628
1564,-1178,1620
1565,-1158,1606
1566,-1139,1591
1567,-1129,1572
1568,-1125,1555
1569,-1126,1542
1570,-1130,1536
1571,-1133,1533
1572,-1138,1533
1573,-1148,1534
1574,-1161,1533
1575,-1177,1525
1576,-1189,1509
1577,-1196,1485
1578,-1190,1455
1579,-1172,1418
1580,-1141,1380
1581,-1105,1339
1582,-1063,1296
1583,-1016,1246
1584,-962,1190
1585,-900,1124
1586,-823,1054
1587,-725,971
1588,-608,879
1589,-478,770
1590,-341,647
1591,-200,504
1592,-62,351
1593,73,185
1594,205,18
1595,339,-154
1596,469,-319
1597,593,-482
1598,705,-630
1599,810,-768
1600,903,-884
1601,987,-978
1602,1059,-1037
1603,1120,-1058
1604,1158,-1033
1605,1167,-968
1606,1140,-863
1607,1077,-731
1608,979,-580
1609,853,-425
1610,707,-266
1611,555,-111
1612,404,41
1613,266,181
1614,144,308
1615,41,416
1616,-46,506
1617,-124,573
1618,-192,628
1619,-248,673
1620,-290,713
1621,-320,746
1622,-338,774
1623,-353,798
1624,-366,815
1625,-382,828
1626,-390,838
1627,-393,845
1628,-383,848
1629,-371,848
1630,-353,846
1631,-339,845
1632,-324,846
1633,-314,847
1634,-304,849
1635,-297,850
1636,-290,853
1637,-284,857
1638,-274,863
1639,-259,868
1640,-240,871
1641,-218,867
1642,-194,861
1643,-169,853
1644,-144,849
1645,-119,847
1646,-99,851
1647,-85,858
1648,-79,866
1649,-78,870
1650,-81,874
1651,-83,877
1652,-83,881
1653,-78,882
1654,-76,886
1655,-78,889
1656,-86,894
1657,-95,894
1658,-108,896
1659,-120,894
1660,-134,895
1661,-144,892
1662,-158,894
1663,-175,894
1664,-195,898
1665,-210,897
1666,-224,902
1667,-234,904
1668,-245,913
1669,-254,918
1670,-270,928
1671,-289,933
1672,-309,942
1673,-324,945
1674,-338,952
1675,-351,954
1676,-367,958
1677,-386,958
1678,-405,959
1679,-421,957
1680,-432,958
1681,-441,957
1682,-451,958
1683,-464,957
1684,-483,958
1685,-506,957
1686,-531,958
1687,-555,957
1688,-577,958
1689,-598,960
1690,-613,966
1691,-621,972
1692,-625,982
1693,-627,990
1694,-631,999
1695,-634,1002
1696,-639,1006
1697,-644,1006
1698,-649,1007
1699,-647,1002
1700,-638,998
1701,-610,984
1702,-562,968
1703,-481,940
1704,-372,909
1705,-239,869
