TIME,II,V
419,9680,8739
420,9845,8548
421,9879,8689
422,9845,8897
423,9867,8743
424,9952,8548
425,9918,8680
426,9845,8897
427,9868,8671
428,10059,8199
429,10190,8048
430,10166,8374
431,10042,8654
432,10059,8548
433,10181,8246
434,10273,8199
435,10202,8358
436,10166,8374
437,10269,8130
438,10487,8025
439,10617,8206
440,10701,8374
441,10783,8269
442,10915,8199
443,11005,8333
444,11129,8374
445,11276,8077
446,11450,7850
447,11579,7951
448,11771,8025
449,11997,7696
450,12199,7327
451,12287,7230
452,12413,7153
453,12585,6822
454,12734,6629
455,12761,6768
456,12841,6804
457,13011,6410
458,13162,6106
459,13125,6218
460,13055,6280
461,13043,5836
462,13055,5408
463,12948,5499
464,12841,5757
465,12759,5568
466,12627,5234
467,12336,5321
468,12092,5757
469,11973,5938
470,11878,5757
471,11616,5500
472,11343,5408
473,11157,5467
474,11022,5757
475,10785,6218
476,10594,6629
477,10514,6769
478,10487,6804
479,10330,6930
480,10166,7153
481,10076,7272
482,10059,7327
483,9953,7491
484,9845,7850
485,9803,8110
486,9845,8025
487,9780,7725
488,9631,7676
489,9521,7952
490,9631,8199
491,9801,8133
492,9845,8025
493,9701,8096
494,9631,8199
495,9686,8105
496,9738,8025
497,9620,8112
498,9524,8199
499,9553,8085
500,9631,8025
501,9574,8141
502,9524,8199
503,9563,8038
504,9631,8025
505,9569,8267
506,9524,8374
507,9568,8120
508,9631,8025
509,9563,8330
510,9524,8548
511,9576,8272
512,9631,8025
513,9550,8242
514,9524,8548
515,9626,8417
516,9738,8199
517,9677,8321
518,9631,8548
519,9713,8421
520,9845,8199
521,9841,8238
522,9845,8374
523,9943,8231
524,10059,8025
525,10011,8051
526,9952,8199
527,10010,8143
528,10166,8025
529,10204,8069
530,10166,8199
531,10134,8091
532,10166,7850
533,10129,7840
534,10059,8199
535,10038,8450
536,10166,8199
537,10281,7664
538,10273,7502
539,10156,7749
540,10166,7850
541,10294,7525
542,10380,7327
543,10269,7579
544,10166,7850
545,10210,7683
546,10380,7502
547,10488,7760
548,10594,8199
549,10717,8292
550,10808,8199
551,10728,8205
552,10594,8199
553,10475,8021
554,10380,8025
555,10229,8262
556,10166,8199
557,10209,7540
558,10273,6978
559,10212,7042
560,10166,7327
561,10193,7221
562,10273,6978
563,10296,6967
564,10380,6978
565,10451,6735
566,10380,6629
567,10064,6970
568,9845,7327
569,9856,7272
570,9952,7153
571,9865,7322
572,9738,7502
573,9740,7317
574,9845,7153
575,9856,7366
576,9845,7676
577,9895,7582
578,10059,7327
579,10314,7383
580,10808,7676
581,11494,7502
582,12306,6455
583,13394,4590
584,15302,2093
585,18011,-1062
586,20439,-4361
587,20847,-6345
588,18406,-5408
589,13843,-1663
590,9096,2966
591,5865,6501
592,4815,8548
593,5385,9516
594,6635,9595
595,7797,8904
596,8668,8199
597,9245,8051
598,9631,8199
599,9775,8122
600,9738,8025
601,9617,8186
602,9631,8374
603,9742,8267
604,9845,8199
605,9826,8406
606,9845,8548
607,9904,8342
608,9952,8199
609,9868,8409
610,9845,8548
611,9902,8311
612,9952,8199
613,9877,8555
614,9845,8897
615,9908,8649
616,9952,8199
617,9853,8085
618,9845,8199
619,10003,8121
620,10166,8025
621,10113,8172
622,10059,8374
623,10143,8251
624,10273,8025
625,10224,8083
626,10166,8374
627,10232,8386
628,10380,8025
629,10419,7707
630,10487,7850
631,10641,8178
632,10808,8199
633,10836,7906
634,10915,7850
635,11118,8120
636,11343,8199
637,11394,7811
638,11450,7502
639,11628,7601
640,11878,7676
641,11995,7314
642,12092,6978
643,12269,7054
644,12520,7153
645,12655,6812
646,12734,6455
647,12850,6502
648,13055,6629
649,13168,6380
650,13162,6106
651,13102,6131
652,13162,6106
653,13260,5650
654,13269,5234
655,13076,5268
656,12841,5408
657,12648,5168
658,12520,4885
659,12349,4933
660,12199,5059
661,12048,4873
662,11878,4710
663,11630,4910
664,11450,5234
665,11313,5308
666,11129,5408
667,10817,5770
668,10594,6106
669,10487,6093
670,10380,6106
671,10155,6486
672,10059,6978
673,10131,7142
674,10166,7153
675,9943,7304
676,9738,7502
677,9741,7451
678,9845,7327
679,9765,7415
680,9631,7676
681,9591,7767
682,9631,7676
683,9569,7659
684,9524,7850
685,9563,7929
686,9631,7676
687,9569,7357
688,9524,7502
689,9567,7989
690,9631,8199
691,9535,7893
692,9417,7676
693,9411,7912
694,9524,8199
695,9526,8062
696,9417,7850
697,9323,7966
698,9417,8199
699,9567,8141
700,9631,8025
701,9551,8115
702,9524,8199
703,9577,7995
704,9631,7850
705,9565,8021
706,9524,8199
707,9561,8026
708,9631,7850
709,9610,7989
710,9631,8199
711,9731,8122
712,9845,8025
713,9837,8131
714,9845,8199
715,9907,7979
716,9952,7850
717,9865,8041
718,9845,8199
719,9978,7956
720,10166,7676
721,10195,7708
722,10166,7850
723,10159,7754
724,10166,7676
725,10084,7855
726,10059,8025
727,10118,7757
728,10166,7327
729,10053,7276
730,9952,7676
731,9966,7918
732,10059,7676
733,10060,7282
734,10059,7327
735,10102,7699
736,10166,7850
737,10115,7606
738,10059,7502
739,10076,7733
740,10166,7850
741,10148,7540
742,10059,7327
743,10018,7567
744,10166,7850
745,10333,7742
746,10380,7676
747,10313,8016
748,10380,8374
749,10545,8301
750,10594,8199
751,10376,8370
752,10166,8374
753,10121,7827
754,10166,7327
755,10129,7359
756,10166,7502
757,10305,7231
758,10380,6978
759,10236,7144
760,10166,7327
761,10313,7057
762,10487,6804
763,10367,7026
764,10166,7327
765,10067,7246
766,10059,7153
767,9927,7430
768,9845,7676
769,9897,7476
770,9952,7327
771,9861,7606
772,9845,7850
773,9915,7539
774,9845,7153
775,9618,7173
776,9738,7327
777,10230,7256
778,10594,7327
779,10736,7501
780,11557,6804
781,13521,4490
782,16051,1221
783,18400,-2056
784,20439,-4885
785,21412,-6551
786,19797,-5583
787,15171,-1662
788,9738,3315
789,6246,6903
790,5458,8548
791,6104,9117
792,7063,9246
793,8010,8855
794,8882,8199
795,9355,7892
796,9417,8199
797,9336,8583
798,9417,8548
799,9562,8232
800,9631,8199
801,9556,8455
802,9524,8548
803,9563,8345
804,9631,8374
805,9604,8762
806,9631,8897
807,9696,8486
808,9738,8199
809,9645,8518
810,9631,8897
811,9750,8750
812,9845,8548
813,9735,8737
814,9631,8897
815,9690,8535
816,9845,8199
817,9863,8400
818,9845,8723
819,9878,8582
820,9952,8374
821,9933,8534
822,9952,8723
823,10050,8469
824,10166,8199
825,10151,8340
826,10166,8548
827,10293,8322
828,10487,8025
829,10557,8118
830,10594,8374
831,10668,8279
832,10808,8025
833,10897,8025
834,11022,8199
835,11207,8072
836,11450,7676
837,11618,7456
838,11771,7676
839,11921,7998
840,12092,8025
841,12195,7694
842,12306,7327
843,12441,7059
844,12627,6804
845,12753,6479
846,12841,6280
847,12882,6220
848,12948,6106
849,12999,5850
850,13055,5757
851,13034,5841
852,12948,5757
853,12777,5382
854,12627,5234
855,12500,5473
856,12413,5583
857,12266,5197
858,12092,4885
859,11901,5084
860,11771,5408
861,11595,5338
862,11343,5234
863,11047,5511
864,10915,5931
865,10891,6093
866,10808,6280
867,10527,6698
868,10273,6978
869,10166,6837
870,10166,6804
871,10097,7193
872,10059,7502
873,10066,7257
874,10059,6978
875,9926,7171
876,9845,7502
877,9851,7446
878,9845,7327
879,9697,7548
880,9631,7850
881,9727,7795
882,9845,7676
883,9757,7878
884,9631,8199
885,9603,8193
886,9631,8025
887,9526,8041
888,9417,8199
889,9419,8166
890,9524,8025
891,9541,8029
892,9524,8199
893,9545,8216
894,9631,8025
895,9616,7875
896,9524,8025
897,9447,8244
898,9524,8199
899,9621,7916
900,9631,7850
901,9531,8073
902,9524,8199
903,9596,7990
904,9631,7850
905,9537,8018
906,9524,8199
907,9636,8087
908,9738,8025
909,9669,8232
910,9631,8374
911,9723,8113
912,9845,7850
913,9824,7913
914,9845,8025
915,9999,7829
916,10166,7676
917,10130,7843
918,10059,8025
919,10087,7854
920,10166,7676
921,10112,7773
922,10059,7850
923,10095,7571
924,10166,7327
925,10109,7458
926,10059,7676
927,10094,7539
928,10166,7327
929,10113,7419
930,10059,7676
931,10085,7664
932,10166,7502
933,10132,7543
934,10059,7850
935,10020,8060
936,10059,8025
937,10056,7839
938,10059,7676
939,10087,7489
940,10166,7327
941,10154,7345
942,10059,7676
943,9939,7974
944,9952,7850
945,10022,7415
946,10059,7327
947,9983,7720
948,9952,8025
949,9991,7798
950,10059,7502
951,10044,7594
952,10059,7850
953,10113,7812
954,10166,7676
955,10135,7736
956,10166,7850
957,10246,7743
958,10273,7676
959,10164,7849
960,10166,8025
961,10358,7968
962,10594,8025
963,10659,8347
964,10701,8548
965,10788,8345
966,10808,8199
967,10594,8359
968,10380,8374
969,10356,7855
970,10487,7327
971,10548,7249
972,10594,7327
973,10658,7126
974,10701,6978
975,10617,7165
976,10594,7327
977,10694,7064
978,10808,6804
979,10690,6994
980,10487,7327
981,10325,7315
982,10273,7153
983,10191,7255
984,10166,7502
985,10185,7482
986,10166,7327
987,10055,7386
988,10059,7676
989,10123,7754
990,10059,7502
991,9928,7226
992,10166,7327
993,10598,7679
994,10701,7850
995,10691,7396
996,11771,6106
997,14217,3700
998,16908,174
999,18888,-3699
1000,20439,-6280
1001,21238,-6360
1002,19690,-4012
1003,15077,-364
1004,9631,3489
1005,6351,6649
1006,5993,8548
1007,6964,9138
1008,7919,9072
1009,8638,8854
1010,9310,8548
1011,9736,8185
1012,9845,8199
1013,9770,8615
1014,9738,8897
1015,9698,8747
1016,9631,8723
1017,9554,9116
1018,9631,9421
1019,9775,9181
1020,9845,8897
1021,9711,9043
1022,9631,9246
1023,9700,9075
1024,9845,8897
1025,9817,9080
1026,9738,9246
1027,9746,8972
1028,9845,8723
1029,9864,8926
1030,9845,9246
1031,9828,9136
1032,9845,8897
1033,9816,8984
1034,9845,9246
1035,9938,9174
1036,10059,8897
1037,10069,8846
1038,10059,9072
1039,10079,9079
1040,10166,8723
1041,10213,8395
1042,10273,8548
1043,10349,8900
1044,10487,8897
1045,10593,8505
1046,10701,8374
1047,10789,8689
1048,10915,8897
1049,11014,8565
1050,11129,8199
1051,11251,8286
1052,11450,8548
1053,11629,8456
1054,11771,8199
1055,11876,8096
1056,12092,8025
1057,12345,7773
1058,12520,7676
1059,12540,7851
1060,12627,7850
1061,12837,7376
1062,13055,6978
1063,13083,6995
1064,13055,6978
1065,13083,6510
1066,13162,6106
1067,13131,6166
1068,13055,6280
1069,12958,5991
1070,12841,5757
1071,12644,5941
1072,12520,6106
1073,12447,5765
1074,12306,5408
1075,12001,5511
1076,11771,5757
1077,11673,5653
1078,11557,5583
1079,11233,5958
1080,10915,6455
1081,10726,6528
1082,10594,6455
1083,10345,6702
1084,10166,7153
1085,10143,7329
1086,10166,7327
1087,10006,7490
1088,9845,7850
1089,9866,8099
1090,10059,8199
1091,10129,8268
1092,10059,8374
1093,9978,8444
1094,10059,8548
1095,10187,8676
1096,10273,8723
1097,10236,8530
1098,10166,8199
1099,10056,7882
1100,9952,7676
1101,9845,7481
1102,9845,7327
1103,9902,7353
1104,9952,7676
1105,9892,7965
1106,9845,7850
1107,9866,7430
1108,9952,7327
1109,9940,7683
1110,9845,8025
1111,9674,8014
1112,9524,8025
1113,9367,8272
1114,9310,8374
1115,9264,8116
1116,9203,8025
1117,9097,8393
1118,9096,8723
1119,9169,8546
1120,9203,8374
1121,9151,8675
1122,9203,9072
1123,9318,8932
1124,9310,8548
1125,9128,8493
1126,9203,8723
1127,9801,8665
1128,10808,8199
1129,11954,7420
1130,13483,6106
1131,15710,3739
1132,18406,523
1133,20406,-2397
1134,20439,-3489
1135,17891,-2051
1136,13376,1396
1137,8305,5339
1138,4387,8374
1139,2780,9817
1140,3638,9944
1141,5823,9415
1142,7812,8897
1143,8750,8610
1144,8989,8548
1145,9090,8631
1146,9203,8897
1147,9151,9126
1148,9096,9072
1149,9179,8783
1150,9310,8723
1151,9257,8947
1152,9203,9072
1153,9279,8909
1154,9417,8897
1155,9371,9223
1156,9310,9421
1157,9335,9163
1158,9417,8897
1159,9398,8977
1160,9417,9072
1161,9536,8790
1162,9631,8548
1163,9556,8693
1164,9524,8897
1165,9657,8729
1166,9845,8548
1167,9831,8699
1168,9738,8897
1169,9728,8735
1170,9845,8548
1171,9907,8639
1172,9952,8723
1173,10024,8445
1174,10166,8199
1175,10268,8332
1176,10380,8548
1177,10484,8413
1178,10594,8199
1179,10663,8195
1180,10808,8199
1181,10984,7967
1182,11129,7850
1183,11188,8006
1184,11343,8025
1185,11577,7622
1186,11771,7327
1187,11830,7484
1188,11985,7676
1189,12273,7436
1190,12520,7153
1191,12527,7215
1192,12520,7327
1193,12654,7023
1194,12841,6629
1195,12830,6609
1196,12734,6804
1197,12698,6618
1198,12734,6106
1199,12657,5834
1200,12520,6106
1201,12391,6419
1202,12306,6280
1203,12149,5848
1204,11985,5757
1205,11852,6021
1206,11771,6106
1207,11595,5813
1208,11343,5757
1209,11073,6209
1210,10915,6629
1211,10776,6538
1212,10594,6455
1213,10336,6889
1214,10166,7502
1215,10062,7685
1216,9952,7676
1217,9750,7898
1218,9631,8199
1219,9620,8168
1220,9631,8025
1221,9513,8078
1222,9417,8199
1223,9402,8146
1224,9417,8199
1225,9306,8507
1226,9203,8723
1227,9177,8549
1228,9203,8374
1229,9137,8470
1230,9096,8548
1231,9127,8327
1232,9203,8199
1233,9192,8397
1234,9203,8548
1235,9256,8331
1236,9310,8199
1237,9277,8464
1238,9310,8723
1239,9424,8503
1240,9524,8199
1241,9494,8281
1242,9524,8548
1243,9679,8472
1244,9845,8199
1245,9818,8160
1246,9738,8374
1247,9744,8361
1248,9845,8025
1249,9859,7731
1250,9845,7850
1251,9898,8136
1252,10059,8199
1253,10129,8022
1254,10059,8025
1255,9933,8215
1256,9952,8199
1257,10041,7838
1258,10059,7676
1259,9924,7945
1260,9845,8199
1261,9883,8026
1262,9952,7850
1263,9896,8020
1264,9845,8199
1265,9846,7955
1266,9845,7676
1267,9750,7779
1268,9738,8025
1269,9819,7966
1270,9845,7850
1271,9694,7992
1272,9631,8199
1273,9744,8126
1274,9845,8025
1275,9722,8123
1276,9631,8199
1277,9724,7990
1278,9845,7850
1279,9744,8020
1280,9631,8199
1281,9665,8038
1282,9738,7850
1283,9627,7914
1284,9524,8025
1285,9560,7904
1286,9631,7850
1287,9548,8047
1288,9524,8199
1289,9673,8011
1290,9845,7850
1291,9803,8007
1292,9738,8199
1293,9784,7996
1294,9845,7676
1295,9726,7703
1296,9631,8025
1297,9703,8060
1298,9845,7676
1299,9814,7329
1300,9738,7502
1301,9758,7916
1302,9845,8025
1303,9774,7754
1304,9631,7676
1305,9588,7969
1306,9738,8199
1307,9859,8024
1308,9845,7850
1309,9736,7952
1310,9738,8025
1311,9808,7783
1312,9845,7676
1313,9792,7966
1314,9845,8199
1315,9987,7940
1316,10059,7676
1317,9932,7868
1318,9845,8199
1319,9892,8159
1320,9952,8025
1321,9864,8123
1322,9845,8199
1323,9968,7916
1324,10059,7676
1325,9930,7817
1326,9845,8025
1327,9945,7871
1328,10059,7676
1329,9945,7756
1330,9845,7850
1331,9928,7592
1332,10059,7327
1333,9998,7420
1334,9952,7676
1335,10055,7704
1336,10166,7676
1337,10058,7785
1338,9952,7850
1339,9995,7644
1340,10059,7502
1341,9931,7703
1342,9845,8025
1343,9967,8030
1344,10166,7850
1345,10150,7836
1346,10059,8025
1347,10068,8007
1348,10166,7676
1349,10135,7374
1350,10059,7502
1351,10063,7819
1352,10166,7850
1353,10160,7563
1354,10059,7502
1355,9979,7761
1356,10059,7850
1357,10156,7514
1358,10166,7327
1359,10071,7596
1360,10059,7850
1361,10121,7656
1362,10166,7502
1363,10090,7765
1364,10059,8025
1365,10108,7831
1366,10166,7676
1367,10098,7952
1368,10059,8199
1369,10103,7885
1370,10166,7502
1371,10101,7587
1372,10059,7850
1373,10102,7781
1374,10166,7676
1375,10101,7862
1376,10059,8025
1377,10103,7813
1378,10166,7676
1379,10096,7947
1380,10059,8199
1381,10136,7959
1382,10273,7676
1383,10313,7840
1384,10380,8199
1385,10500,8250
1386,10594,8199
1387,10558,8325
1388,10594,8374
1389,10731,7944
1390,10808,7327
1391,10675,6952
1392,10594,6804
1393,10690,6594
1394,10808,6455
1395,10708,6571
1396,10594,6804
1397,10644,6796
1398,10808,6629
1399,10835,6597
1400,10808,6804
1401,10802,6977
1402,10808,6978
1403,10619,7017
1404,10380,7327
1405,10240,7692
1406,10273,7676
1407,10240,7250
1408,10059,6978
1409,9875,7113
1410,9952,7327
1411,10144,7243
1412,10166,7153
1413,9991,7351
1414,10059,7676
1415,10464,7807
1416,10915,7850
1417,11279,7704
1418,12092,6804
1419,13680,4707
1420,15837,1745
1421,18174,-1668
1422,20439,-5059
1423,21588,-7197
1424,20118,-6280
1425,15761,-2211
1426,10594,2791
1427,7057,6393
1428,5886,8374
1429,6133,9463
1430,6956,9769
1431,7964,9187
1432,8882,8548
1433,9362,8574
1434,9524,8897
1435,9588,8842
1436,9631,8723
1437,9551,8966
1438,9524,9246
1439,9618,9081
1440,9738,8897
1441,9688,9134
1442,9631,9421
1443,9655,9179
1444,9738,8723
1445,9682,8708
1446,9631,9072
1447,9681,9187
1448,9845,8897
1449,9908,8621
1450,9845,8723
1451,9739,8926
1452,9738,8897
1453,9784,8685
1454,9845,8723
1455,9871,9031
1456,9952,9246
1457,10028,9143
1458,10059,9072
1459,9983,9199
1460,9952,9246
1461,10012,8960
1462,10166,8723
1463,10278,8791
1464,10380,8897
1465,10441,8711
1466,10487,8548
1467,10492,8647
1468,10594,8723
1469,10760,8452
1470,10915,8199
1471,10949,8262
1472,11022,8374
1473,11197,8188
1474,11450,8025
1475,11620,8129
1476,11771,8199
1477,11924,7919
1478,12092,7676
1479,12189,7751
1480,12306,7850
1481,12428,7696
1482,12520,7676
1483,12501,7904
1484,12520,7850
1485,12613,7247
1486,12734,6804
1487,12745,6911
1488,12734,6978
1489,12705,6496
1490,12627,6106
1491,12438,6329
1492,12306,6629
1493,12228,6338
1494,12092,5931
1495,11794,6019
1496,11557,6280
1497,11447,6045
1498,11343,5583
1499,11066,5493
1500,10808,5757
1501,10675,5848
1502,10594,5757
1503,10371,5774
1504,10166,5931
1505,10112,5910
1506,10166,5757
1507,10060,5817
1508,9845,6280
1509,9716,6743
1510,9845,6804
1511,10020,6577
1512,10059,6629
1513,9923,7036
1514,9845,7327
1515,9849,7213
1516,9845,7153
1517,9713,7472
1518,9631,7850
1519,9662,7838
1520,9738,7676
1521,9688,7707
1522,9631,7850
1523,9622,7888
1524,9631,8025
1525,9549,8266
1526,9524,8199
1527,9582,7665
1528,9631,7327
1529,9546,7600
1530,9524,8025
1531,9627,8011
1532,9738,7850
1533,9677,7967
1534,9631,8199
1535,9711,8195
1536,9845,8199
1537,9845,8412
1538,9845,8548
1539,9904,8343
1540,9952,8199
1541,9863,8338
1542,9845,8374
1543,9986,7983
1544,10166,7676
1545,10173,7861
1546,10166,8199
1547,10255,8167
1548,10380,8025
1549,10373,8162
1550,10380,8374
1551,10477,8110
1552,10594,7502
1553,10580,7146
1554,10594,7327
1555,10699,7581
1556,10808,7502
1557,10755,7245
1558,10701,7327
1559,10740,7696
1560,10808,7850
1561,10715,7562
1562,10594,7327
1563,10587,7452
1564,10701,7676
1565,10703,7709
1566,10594,7850
1567,10502,8173
1568,10594,8199
1569,10710,7646
1570,10701,7153
1571,10545,7181
1572,10487,7327
1573,10547,7066
1574,10594,6804
1575,10479,6987
1576,10380,7327
1577,10371,7347
1578,10380,7327
1579,10256,7540
1580,10166,7676
1581,10194,7443
1582,10273,7327
1583,10219,7615
1584,10166,7850
1585,10197,7641
1586,10273,7502
1587,10226,7783
1588,10166,8025
1589,10152,7802
1590,10166,7676
1591,10091,8052
1592,10059,8374
1593,10104,7976
1594,10166,7327
1595,10105,7146
1596,10059,7327
1597,10092,7250
1598,10166,6978
1599,10120,6970
1600,10059,7327
1601,10067,7625
1602,10166,7676
1603,10194,7583
1604,10166,7502
1605,10098,7343
1606,10059,7153
1607,9989,7146
1608,9952,7502
1609,9960,7826
1610,10059,7676
1611,10135,7256
1612,10166,7327
1613,10139,7860
1614,10166,8025
1615,10188,7541
1616,10166,7327
1617,10069,7822
1618,10059,8199
1619,10120,7776
1620,10166,7327
1621,10091,7596
1622,10059,8025
1623,10108,7813
1624,10166,7502
1625,10098,7871
1626,10059,8548
1627,10104,8585
1628,10166,8025
1629,10102,7437
1630,10059,6978
1631,10099,6536
1632,10166,6455
1633,10136,6831
1634,10166,7153
1635,10285,7035
1636,10380,6978
1637,10309,7332
1638,10273,7676
1639,10339,7536
1640,10380,7327
1641,10243,7465
1642,10166,7676
1643,10258,7523
1644,10380,7327
1645,10320,7457
1646,10273,7676
1647,10334,7544
1648,10380,7327
1649,10242,7459
1650,10166,7850
1651,10266,7954
1652,10380,7676
1653,10270,7358
1654,10166,7327
1655,10240,7485
1656,10380,7676
1657,10303,7846
1658,10166,8025
1659,10188,8007
1660,10380,7676
