TIMESTAMP,II,V
1246,-10,9
1247,-19,10
1248,-24,8
1249,-24,8
1250,-19,9
1251,-15,10
1252,-18,11
1253,-28,12
1254,-34,12
1255,-31,11
1256,-26,13
1257,-25,15
1258,-27,17
1259,-27,15
1260,-23,13
1261,-22,12
1262,-24,13
1263,-25,14
1264,-21,12
1265,-13,9
1266,-4,6
1267,1,6
1268,2,6
1269,1,5
1270,2,3
1271,6,1
1272,7,0
1273,0,1
1274,-10,2
1275,-14,2
1276,-7,1
1277,6,-2
1278,13,-5
1279,10,-6
1280,1,-4
1281,-7,-2
1282,-12,-3
1283,-17,-5
1284,-19,-7
1285,-16,-7
1286,-10,-5
1287,-8,-2
1288,-14,-1
1289,-22,-2
1290,-23,-5
1291,-12,-6
1292,-1,-5
1293,-1,-3
1294,-11,-3
1295,-20,-5
1296,-18,-7
1297,-7,-8
1298,3,-7
1299,5,-7
1300,7,-7
1301,26,-8
1302,79,-11
1303,161,-13
1304,245,-10
1305,297,-4
1306,303,2
1307,289,1
1308,295,-9
1309,329,-22
1310,361,-30
1311,361,-34
1312,335,-39
1313,314,-48
1314,318,-57
1315,348,-66
1316,389,-75
1317,420,-85
1318,413,-92
1319,352,-88
1320,250,-71
1321,143,-48
1322,57,-26
1323,-8,-12
1324,-62,-5
1325,-113,-3
1326,-153,-1
1327,-179,3
1328,-182,4
1329,-178,5
1330,-171,5
1331,-168,8
1332,-157,8
1333,-148,6
1334,-142,3
1335,-141,2
1336,-136,2
1337,-129,0
1338,-121,-3
1339,-103,-6
1340,-50,-16
1341,69,-48
1342,255,-114
1343,489,-214
1344,786,-347
1345,1229,-522
1346,1861,-743
1347,2562,-983
1348,3111,-1176
1349,3389,-1253
1350,3441,-1199
1351,3302,-1064
1352,2887,-919
1353,2153,-792
1354,1299,-665
1355,666,-518
1356,411,-361
1357,371,-220
1358,277,-106
1359,54,-19
1360,-157,37
1361,-233,59
1362,-218,60
1363,-227,63
1364,-280,73
1365,-315,82
1366,-309,84
1367,-297,83
1368,-297,84
1369,-298,88
1370,-290,89
1371,-294,89
1372,-301,88
1373,-301,89
1374,-286,91
1375,-272,92
1376,-260,92
1377,-245,91
1378,-227,88
1379,-212,84
1380,-207,81
1381,-211,82
1382,-217,85
1383,-216,87
1384,-211,87
1385,-201,87
1386,-189,87
1387,-178,86
1388,-173,86
1389,-178,87
1390,-181,92
1391,-175,96
1392,-162,95
1393,-148,90
1394,-132,88
1395,-111,91
1396,-82,95
1397,-48,94
1398,-11,90
1399,28,88
1400,70,88
1401,115,85
1402,170,80
1403,232,75
1404,292,72
1405,344,66
1406,391,59
1407,438,49
1408,484,39
1409,525,30
1410,564,21
1411,601,11
1412,631,-1
1413,646,-14
1414,647,-22
1415,642,-27
1416,634,-28
1417,618,-30
1418,592,-34
1419,556,-37
1420,517,-40
1421,476,-41
1422,437,-42
1423,400,-41
1424,369,-40
1425,344,-41
1426,318,-43
1427,284,-42
1428,249,-37
1429,219,-31
1430,199,-27
1431,185,-26
1432,173,-26
1433,158,-24
1434,140,-22
1435,120,-21
1436,104,-21
1437,95,-17
1438,89,-13
1439,80,-9
1440,71,-10
1441,64,-12
1442,64,-12
1443,63,-9
1444,54,-5
1445,41,-4
1446,32,-5
1447,34,-5
1448,42,-3
1449,45,-2
1450,43,-3
1451,44,-6
1452,52,-7
1453,57,-6
1454,54,-4
1455,45,-5
1456,42,-7
1457,47,-9
1458,52,-10
1459,50,-11
1460,47,-12
1461,48,-11
1462,49,-9
1463,46,-8
1464,41,-8
1465,41,-10
1466,41,-12
1467,37,-12
1468,33,-14
1469,35,-17
1470,42,-20
1471,45,-21
1472,42,-20
1473,38,-18
1474,38,-17
1475,41,-16
1476,45,-17
1477,42,-18
1478,34,-18
1479,23,-16
1480,14,-14
1481,10,-14
1482,12,-16
1483,14,-18
1484,13,-17
1485,9,-14
1486,9,-13
1487,11,-13
1488,9,-14
1489,0,-13
1490,-5,-12
1491,0,-11
1492,15,-13
1493,46,-14
1494,108,-16
1495,195,-15
1496,274,-11
1497,310,-5
1498,306,-2
1499,296,-5
1500,309,-12
1501,342,-20
1502,367,-26
1503,369,-33
1504,356,-43
1505,346,-53
1506,351,-60
1507,372,-65
1508,401,-73
1509,421,-84
1510,408,-92
1511,343,-86
1512,236,-64
1513,123,-35
1514,36,-14
1515,-23,-4
1516,-72,-1
1517,-121,2
1518,-156,5
1519,-169,8
1520,-160,7
1521,-156,8
1522,-155,10
1523,-160,14
1524,-154,13
1525,-147,10
1526,-139,6
1527,-126,5
1528,-107,4
1529,-94,3
1530,-94,0
1531,-81,-5
1532,-9,-19
1533,138,-58
1534,335,-134
1535,570,-245
1536,895,-389
1537,1394,-574
1538,2057,-801
1539,2723,-1035
1540,3196,-1201
1541,3410,-1237
1542,3408,-1148
1543,3183,-1001
1544,2651,-861
1545,1848,-741
1546,1044,-614
1547,545,-464
1548,391,-309
1549,351,-174
1550,207,-68
1551,-32,8
1552,-208,51
1553,-245,64
1554,-218,63
1555,-229,68
1556,-277,78
1557,-304,84
1558,-295,83
1559,-288,84
1560,-297,89
1561,-303,95
1562,-291,95
1563,-284,93
1564,-282,94
1565,-279,98
1566,-261,101
1567,-241,100
1568,-227,96
1569,-219,95
1570,-212,95
1571,-202,95
1572,-191,93
1573,-186,92
1574,-190,92
1575,-196,94
1576,-197,95
1577,-193,95
1578,-190,94
1579,-193,93
1580,-199,94
1581,-201,98
1582,-193,101
1583,-176,102
1584,-150,100
1585,-127,101
1586,-114,108
1587,-111,118
1588,-104,125
1589,-80,127
1590,-35,124
1591,21,119
1592,79,114
1593,133,111
1594,182,108
1595,228,106
1596,277,100
1597,327,92
1598,374,85
1599,419,78
1600,468,72
1601,518,63
1602,557,50
1603,581,37
1604,595,28
1605,608,23
1606,612,19
1607,599,12
1608,574,4
1609,547,-3
1610,518,-8
1611,480,-10
1612,435,-11
1613,392,-10
1614,356,-9
1615,324,-10
1616,289,-12
1617,247,-13
1618,206,-9
1619,170,-3
1620,144,-1
1621,128,-3
1622,117,-5
1623,103,-2
1624,84,3
1625,64,4
1626,52,3
1627,46,4
1628,37,6
1629,21,6
1630,6,7
1631,-2,9
1632,-5,12
1633,-12,12
1634,-22,11
1635,-29,12
1636,-29,18
1637,-28,24
1638,-30,25
1639,-34,20
1640,-35,15
1641,-34,16
1642,-36,19
1643,-41,22
1644,-41,23
1645,-37,23
1646,-34,21
1647,-37,17
1648,-41,15
1649,-40,17
1650,-35,20
1651,-35,19
1652,-39,15
1653,-43,11
1654,-42,11
1655,-40,12
1656,-43,13
1657,-46,12
1658,-46,12
1659,-42,12
1660,-44,11
1661,-51,9
1662,-56,8
1663,-53,8
1664,-48,8
1665,-49,6
1666,-52,5
1667,-51,7
1668,-46,7
1669,-42,4
1670,-39,0
1671,-37,-1
1672,-38,2
1673,-44,5
1674,-49,4
1675,-50,0
1676,-50,-3
1677,-51,-2
1678,-47,1
1679,-38,3
1680,-29,3
1681,-13,0
1682,32,-4
1683,112,-9
1684,204,-12
1685,268,-12
1686,291,-7
1687,290,0
1688,294,-2
1689,311,-11
1690,331,-20
1691,335,-22
1692,315,-21
1693,286,-27
1694,278,-37
1695,304,-46
1696,350,-52
1697,389,-60
1698,394,-68
1699,352,-71
1700,267,-62
1701,161,-43
1702,64,-21
1703,-6,-3
1704,-53,6
1705,-100,9
1706,-154,12
1707,-201,19
1708,-213,23
1709,-200,22
1710,-181,18
1711,-181,17
1712,-184,18
1713,-182,17
1714,-170,13
1715,-161,10
1716,-157,12
1717,-151,15
1718,-135,11
1719,-118,4
1720,-91,-2
1721,-14,-16
1722,153,-63
1723,389,-152
1724,667,-273
1725,1049,-425
1726,1636,-625
1727,2394,-867
1728,3105,-1096
1729,3568,-1229
1730,3759,-1231
1731,3732,-1139
1732,3445,-1012
1733,2823,-881
1734,1963,-738
1735,1163,-575
1736,671,-405
1737,465,-254
1738,318,-129
1739,89,-31
1740,-153,36
1741,-285,67
1742,-308,74
1743,-318,76
1744,-354,85
1745,-383,95
1746,-384,98
1747,-382,97
1748,-390,100
1749,-397,108
1750,-391,111
1751,-388,108
1752,-383,103
1753,-377,105
1754,-364,108
1755,-356,109
1756,-349,106
1757,-339,107
1758,-323,108
1759,-307,106
1760,-298,103
1761,-301,103
1762,-310,106
1763,-313,106
1764,-305,105
1765,-293,103
1766,-289,104
1767,-293,104
1768,-300,106
1769,-302,109
1770,-300,112
1771,-297,113
1772,-296,112
1773,-293,112
1774,-280,115
1775,-260,118
1776,-238,121
1777,-217,122
1778,-189,122
1779,-150,121
1780,-107,121
1781,-63,122
1782,-16,121
1783,40,117
1784,99,112
1785,154,106
1786,205,100
1787,254,92
1788,297,82
1789,336,72
1790,374,62
1791,412,52
1792,444,42
1793,465,33
1794,478,25
1795,487,18
1796,490,11
1797,479,6
1798,452,1
1799,422,-3
1800,398,-8
1801,377,-13
1802,348,-15
1803,309,-14
1804,270,-13
1805,237,-13
1806,210,-11
1807,178,-7
1808,144,-2
1809,113,-2
1810,90,-3
1811,73,-3
1812,59,-2
1813,46,-2
1814,30,-1
1815,13,2
1816,3,7
1817,1,9
1818,1,9
1819,-3,7
1820,-12,7
1821,-18,8
1822,-21,12
1823,-23,17
1824,-25,19
1825,-24,17
1826,-17,13
1827,-11,13
1828,-13,16
1829,-23,19
1830,-30,21
1831,-30,21
1832,-25,20
1833,-24,20
1834,-28,18
1835,-32,17
1836,-30,19
1837,-28,23
1838,-31,25
1839,-38,23
1840,-45,20
1841,-44,20
1842,-36,21
1843,-29,19
1844,-27,16
1845,-31,17
1846,-37,19
1847,-36,18
1848,-28,15
1849,-19,12
1850,-19,11
1851,-27,11
1852,-34,11
1853,-31,11
1854,-25,10
1855,-24,8
1856,-29,8
1857,-33,10
1858,-31,12
1859,-24,10
1860,-19,7
1861,-18,7
1862,-20,9
1863,-22,11
1864,-23,11
1865,-21,8
1866,-18,5
1867,-15,3
1868,-16,5
1869,-16,9
1870,-3,12
1871,34,9
1872,95,4
