TIMESTAMP,II,V
500,9094,11503
501,9153,11582
502,9250,11724
503,9335,11833
504,9405,11945
505,9418,12059
506,9483,12277
507,9588,12512
508,9716,12719
509,9780,12820
510,9871,12940
511,10005,13093
512,10182,13272
513,10301,13349
514,10415,13383
515,10544,13401
516,10726,13493
517,10884,13595
518,11037,13715
519,11134,13754
520,11193,13715
521,11202,13578
522,11270,13493
523,11363,13471
524,11426,13493
525,11361,13417
526,11270,13272
527,11187,13052
528,11115,12830
529,10941,12574
530,10726,12387
531,10526,12276
532,10415,12277
533,10305,12251
534,10182,12166
535,10010,11958
536,9871,11724
537,9757,11466
538,9716,11281
539,9695,11159
540,9716,11171
541,9715,11225
542,9716,11281
543,9670,11233
544,9638,11171
545,9607,11122
546,9638,11171
547,9671,11227
548,9716,11281
549,9715,11247
550,9716,11171
551,9679,11036
552,9638,10949
553,9550,10907
554,9483,10949
555,9439,10966
556,9483,10949
557,9552,10871
558,9638,10839
559,9678,10824
560,9716,10839
561,9717,10847
562,9716,10949
563,9694,11084
564,9716,11171
565,9706,11085
566,9638,10949
567,9508,10842
568,9483,10839
569,9556,10859
570,9638,10949
571,9577,11063
572,9483,11171
573,9440,11113
574,9483,10949
575,9467,10793
576,9405,10839
577,9329,11005
578,9327,11171
579,9326,11190
580,9327,11171
581,9302,11151
582,9327,11171
583,9360,11149
584,9405,11171
585,9418,11242
586,9483,11392
587,9584,11533
588,9716,11724
589,9773,11938
590,9794,12166
591,9796,12271
592,9871,12277
593,9995,12202
594,10182,12166
595,10347,12166
596,10493,12277
597,10615,12463
598,10804,12719
599,10979,12867
600,11037,12830
601,10860,12573
602,10571,12277
603,10288,11987
604,10105,11724
605,9918,11414
606,9716,11171
607,9508,11013
608,9405,10949
609,9356,10872
610,9327,10839
611,9260,10823
612,9250,10839
613,9280,10844
614,9327,10949
615,9287,11087
616,9250,11171
617,9221,11064
618,9250,10949
619,9235,10900
620,9250,10949
621,9272,10941
622,9327,10949
623,9329,11015
624,9327,11171
625,9294,11234
626,9250,11171
627,9153,10998
628,9094,10839
629,9064,10608
630,9094,10286
631,9229,9990
632,9716,10175
633,10698,11148
634,12203,12940
635,14016,15139
636,15856,17254
637,17207,18680
638,17566,19023
639,16656,18154
640,14846,16480
641,12830,14536
642,11270,12830
643,10307,11559
644,9794,10839
645,9463,10543
646,9250,10507
647,9080,10498
648,8939,10507
649,8760,10503
650,8628,10507
651,8554,10449
652,8550,10396
653,8533,10332
654,8550,10286
655,8581,10231
656,8628,10286
657,8594,10396
658,8550,10507
659,8510,10501
660,8550,10507
661,8583,10509
662,8628,10507
663,8628,10449
664,8628,10507
665,8606,10649
666,8628,10728
667,8659,10578
668,8705,10396
669,8702,10331
670,8705,10396
671,8715,10429
672,8783,10507
673,8853,10656
674,8939,10839
675,8983,10876
676,9016,10839
677,9008,10800
678,9016,10839
679,9007,10870
680,9016,10949
681,9022,11045
682,9094,11171
683,9178,11254
684,9250,11392
685,9243,11553
686,9250,11724
687,9269,11820
688,9327,11945
689,9372,12068
690,9483,12166
691,9630,12180
692,9794,12277
693,9896,12477
694,10027,12719
695,10180,12841
696,10338,12940
697,10412,13082
698,10493,13272
699,10597,13325
700,10726,13272
701,10794,13233
702,10882,13383
703,11011,13593
704,11193,13715
705,11322,13629
706,11426,13493
707,11484,13373
708,11504,13272
709,11388,13037
710,11193,12719
711,10984,12390
712,10882,12166
713,10814,11950
714,10726,11724
715,10558,11458
716,10415,11281
717,10294,11181
718,10182,11171
719,10007,11154
720,9871,11171
721,9797,11171
722,9794,11171
723,9752,11076
724,9716,10949
725,9671,10832
726,9638,10839
727,9548,10866
728,9483,10839
729,9452,10668
730,9483,10507
731,9482,10429
732,9483,10507
733,9469,10650
734,9483,10839
735,9472,10919
736,9483,10839
737,9477,10616
738,9483,10507
739,9463,10574
740,9483,10728
741,9491,10759
742,9483,10728
743,9440,10700
744,9483,10728
745,9574,10717
746,9638,10728
747,9566,10767
748,9483,10839
749,9452,10815
750,9483,10728
751,9451,10592
752,9405,10507
753,9374,10456
754,9405,10507
755,9408,10605
756,9405,10728
757,9386,10754
758,9405,10728
759,9401,10681
760,9405,10728
761,9388,10794
762,9405,10839
763,9401,10781
764,9405,10728
765,9387,10698
766,9405,10728
767,9406,10751
768,9405,10839
769,9393,10977
770,9483,11171
771,9638,11302
772,9794,11392
773,9820,11429
774,9794,11503
775,9781,11617
776,9871,11834
777,10001,12041
778,10182,12166
779,10368,12157
780,10571,12166
781,10713,12191
782,10804,12166
783,10798,11964
784,10726,11724
785,10554,11552
786,10338,11503
787,10063,11420
788,9794,11281
789,9543,11060
790,9405,10839
791,9338,10620
792,9327,10507
793,9306,10474
794,9327,10507
795,9343,10502
796,9327,10507
797,9206,10499
798,9094,10507
799,9039,10449
800,9094,10396
801,9111,10316
802,9094,10286
803,9043,10273
804,9094,10396
805,9181,10606
806,9250,10839
807,9229,10910
808,9250,10839
809,9303,10663
810,9327,10507
811,9217,10343
812,9094,10175
813,9022,9923
814,9094,9733
815,9455,9904
816,10415,10839
817,11948,12488
818,13758,14489
819,15516,16374
820,17100,17917
821,18011,18721
822,17566,18360
823,15636,16718
824,13214,14489
825,11380,12521
826,10415,11281
827,9841,10603
828,9405,10286
829,9119,10160
830,9016,10175
831,8911,10180
832,8783,10175
833,8669,10152
834,8628,10175
835,8577,10177
836,8550,10175
837,8534,10148
838,8550,10175
839,8533,10217
840,8550,10286
841,8573,10289
842,8628,10286
843,8625,10255
844,8628,10286
845,8612,10321
846,8628,10396
847,8620,10421
848,8628,10396
849,8618,10277
850,8628,10175
851,8616,10122
852,8628,10175
853,8624,10233
854,8628,10286
855,8606,10279
856,8628,10286
857,8659,10279
858,8705,10286
859,8722,10229
860,8783,10175
861,8858,10156
862,8939,10286
863,8965,10495
864,9016,10728
865,9064,10859
866,9094,10949
867,9061,11026
868,9094,11171
869,9197,11289
870,9327,11392
871,9364,11493
872,9405,11724
873,9495,11985
874,9638,12166
875,9698,12194
876,9716,12277
877,9745,12475
878,9871,12719
879,10021,12815
880,10182,12830
881,10297,12816
882,10415,12830
883,10538,12828
884,10726,12940
885,10905,13159
886,11037,13383
887,11073,13403
888,11115,13272
889,11160,13053
890,11193,12830
891,11127,12571
892,11037,12387
893,10946,12266
894,10882,12166
895,10748,11959
896,10571,11724
897,10357,11483
898,10182,11281
899,10008,11069
900,9871,10949
901,9757,10889
902,9716,10839
903,9679,10673
904,9638,10507
905,9547,10404
906,9483,10396
907,9430,10323
908,9405,10175
909,9326,9965
910,9250,9843
911,9200,9824
912,9250,9954
913,9304,10128
914,9327,10286
915,9273,10291
916,9250,10175
917,9246,9972
918,9250,9843
919,9175,9827
920,9094,9954
921,9027,10086
922,9016,10175
923,9000,10172
924,9016,10175
925,9021,10169
926,9016,10175
927,8958,10152
928,8939,10175
929,8959,10194
930,9016,10175
931,9022,10053
932,9016,9954
933,8982,9921
934,8939,9954
935,8844,9918
936,8783,9843
937,8760,9750
938,8783,9733
939,8771,9755
940,8783,9843
941,8831,9916
942,8939,9954
943,8982,9896
944,8939,9843
945,8805,9813
946,8705,9843
947,8641,9841
948,8628,9843
949,8603,9856
950,8628,9954
951,8683,10063
952,8783,10175
953,8857,10252
954,8939,10396
955,8988,10600
956,9016,10839
957,8993,10954
958,9016,10949
959,9097,10885
960,9250,10949
961,9414,11142
962,9638,11392
963,9858,11511
964,10027,11503
965,10094,11418
966,10182,11392
967,10291,11364
968,10338,11281
969,10169,11069
970,9871,10839
971,9558,10635
972,9327,10507
973,9114,10378
974,8939,10286
975,8788,10211
976,8705,10175
977,8644,10078
978,8628,9954
979,8597,9867
980,8550,9954
981,8449,10106
982,8395,10175
983,8373,10024
984,8395,9843
985,8353,9758
986,8317,9843
987,8282,9916
988,8317,9954
989,8346,9931
990,8395,9954
991,8443,10023
992,8550,10175
993,8628,10259
994,8628,10175
995,8508,9897
996,8395,9622
997,8327,9378
998,8395,9180
999,8738,9177
1000,9638,9843
1001,11096,11342
1002,12903,13383
1003,14767,15388
1004,16478,17033
1005,17472,17983
1006,17100,17917
1007,15272,16668
1008,12903,14710
1009,10992,12742
1010,9871,11281
1011,9205,10343
1012,8783,9843
1013,8531,9630
1014,8395,9622
1015,8223,9638
1016,8084,9622
1017,8021,9517
1018,8006,9401
1019,7919,9299
1020,7850,9290
1021,7837,9299
1022,7850,9290
1023,7770,9215
1024,7695,9180
1025,7663,9160
1026,7695,9180
1027,7677,9184
1028,7695,9290
1029,7753,9453
1030,7850,9622
1031,7868,9654
1032,7850,9622
1033,7828,9588
1034,7850,9622
1035,7848,9628
1036,7850,9622
1037,7861,9627
1038,7928,9733
1039,7978,9824
1040,8006,9843
1041,7988,9784
1042,8006,9843
1043,8037,10015
1044,8084,10175
1045,8079,10117
1046,8084,9954
1047,8121,9852
1048,8239,9954
1049,8340,10124
1050,8395,10286
1051,8377,10379
1052,8395,10507
1053,8447,10652
1054,8550,10839
1055,8645,10996
1056,8783,11171
1057,8914,11326
1058,9016,11503
1059,9038,11653
1060,9094,11834
1061,9218,12001
1062,9405,12166
1063,9536,12269
1064,9638,12387
1065,9728,12526
1066,9871,12719
1067,10017,12859
1068,10182,12940
1069,10311,12939
1070,10415,12940
1071,10475,12903
1072,10571,12830
1073,10667,12666
1074,10726,12498
1075,10668,12323
1076,10571,12166
1077,10451,11948
1078,10338,11724
1079,10176,11485
1080,10027,11281
1081,9870,11050
1082,9716,10839
1083,9527,10633
1084,9405,10507
1085,9349,10423
1086,9327,10396
1087,9220,10313
1088,9094,10175
1089,9005,9998
1090,9016,9954
1091,9005,10034
1092,8939,10175
1093,8817,10205
1094,8783,10175
1095,8833,10136
1096,8939,10175
1097,8988,10195
1098,9016,10175
1099,9014,10062
1100,9016,9954
1101,8971,9888
1102,8939,9954
1103,8916,10068
1104,8939,10175
1105,8934,10183
1106,8939,10175
1107,8952,10160
1108,9016,10175
1109,9020,10162
1110,8939,10175
1111,8801,10175
1112,8783,10175
1113,8864,10142
1114,8939,10175
1115,8873,10238
1116,8783,10286
1117,8747,10225
1118,8783,10175
1119,8777,10188
1120,8783,10286
1121,8832,10348
1122,8939,10396
1123,8973,10402
1124,8939,10396
1125,8844,10327
1126,8783,10286
1127,8744,10265
1128,8783,10286
1129,8849,10269
1130,8939,10286
1131,8980,10321
1132,9016,10396
1133,9017,10434
1134,9016,10507
1135,9011,10629
1136,9094,10839
1137,9216,11024
1138,9327,11171
1139,9353,11256
1140,9405,11392
1141,9524,11580
1142,9716,11834
1143,9872,12036
1144,10027,12166
1145,10177,12179
1146,10338,12166
1147,10413,12144
1148,10415,12166
1149,10322,12116
1150,10182,11945
1151,9981,11614
1152,9794,11281
1153,9596,11003
1154,9405,10839
1155,9202,10731
1156,9094,10728
1157,9070,10746
1158,9094,10728
1159,9057,10602
1160,9016,10507
1161,8992,10480
1162,9016,10507
1163,8989,10450
1164,8939,10396
1165,8839,10361
1166,8783,10396
1167,8740,10386
1168,8783,10396
1169,8850,10413
1170,8939,10507
1171,8975,10634
1172,9016,10839
1173,9049,10979
1174,9094,10949
1175,9073,10691
1176,9016,10396
1177,8932,10117
1178,8939,9843
1179,9110,9583
1180,9638,9733
1181,10659,10671
1182,12281,12498
1183,14289,14743
1184,16245,16811
1185,17502,18131
1186,17644,18470
1187,16591,17786
1188,14768,16369
1189,12755,14592
1190,11115,12940
1191,10040,11684
1192,9483,10949
1193,9167,10567
1194,8939,10396
1195,8728,10296
1196,8628,10286
1197,8608,10260
1198,8628,10175
1199,8588,10013
1200,8550,9954
1201,8526,10027
1202,8550,10175
1203,8546,10240
1204,8550,10286
1205,8534,10329
1206,8550,10396
1207,8533,10355
1208,8550,10286
1209,8568,10229
1210,8628,10286
1211,8640,10347
1212,8628,10396
1213,8592,10387
1214,8628,10396
1215,8699,10390
1216,8783,10396
1217,8793,10373
1218,8783,10396
1219,8763,10437
1220,8783,10507
1221,8782,10519
1222,8783,10507
1223,8761,10440
1224,8783,10396
1225,8831,10382
1226,8939,10507
1227,9029,10718
1228,9094,10949
1229,9085,11013
1230,9094,10949
1231,9136,10860
1232,9250,10949
1233,9340,11156
1234,9405,11392
1235,9423,11542
1236,9483,11724
1237,9551,11940
1238,9638,12166
1239,9692,12280
1240,9794,12387
1241,9929,12556
1242,10105,12830
1243,10228,13041
1244,10338,13162
1245,10432,13196
1246,10571,13272
1247,10712,13339
1248,10882,13383
1249,11013,13358
1250,11115,13383
1251,11170,13438
1252,11270,13493
1253,11371,13420
1254,11426,13272
1255,11357,13057
1256,11270,12830
1257,11188,12540
1258,11115,12277
1259,10963,12031
1260,10804,11834
1261,10662,11625
1262,10571,11503
1263,10448,11463
1264,10338,11503
1265,10235,11473
1266,10182,11392
1267,10103,11255
1268,10027,11171
1269,9930,11126
1270,9871,11171
1271,9811,11196
1272,9794,11171
1273,9776,11042
1274,9794,10949
1275,9787,10913
1276,9794,10949
1277,9778,10949
1278,9794,10949
1279,9789,10904
1280,9794,10839
1281,9773,10733
1282,9794,10728
1283,9801,10818
1284,9794,10949
1285,9732,10947
1286,9716,10839
1287,9738,10651
1288,9794,10507
1289,9794,10426
1290,9794,10507
1291,9785,10673
1292,9794,10839
1293,9751,10865
1294,9716,10839
1295,9691,10809
1296,9716,10839
1297,9714,10838
1298,9716,10839
1299,9702,10820
1300,9716,10839
1301,9689,10832
1302,9638,10839
1303,9541,10824
1304,9483,10839
1305,9453,10830
1306,9483,10839
1307,9487,10824
1308,9483,10839
1309,9455,10831
1310,9483,10839
1311,9496,10821
1312,9483,10839
1313,9412,10835
1314,9405,10839
1315,9440,10838
1316,9483,10949
1317,9455,11115
1318,9483,11281
1319,9605,11369
1320,9794,11503
1321,9877,11673
1322,9871,11834
1323,9828,11882
1324,9871,11945
1325,9983,12044
1326,10182,12166
1327,10385,12235
1328,10571,12387
1329,10688,12593
1330,10804,12719
1331,10877,12594
1332,10882,12387
1333,10749,12239
1334,10571,12166
1335,10371,11985
1336,10182,11724
1337,9939,11423
1338,9716,11171
1339,9545,10939
1340,9483,10839
1341,9440,10858
1342,9405,10949
1343,9344,10963
1344,9327,10949
1345,9317,10930
1346,9327,10949
1347,9288,10902
1348,9250,10839
1349,9161,10746
1350,9094,10728
1351,9034,10735
1352,9094,10839
1353,9208,10978
1354,9327,11171
1355,9338,11307
1356,9327,11392
1357,9337,11367
1358,9405,11281
1359,9408,11091
1360,9327,10839
1361,9168,10494
1362,9094,10175
1363,9238,10008
1364,9794,10286
1365,10800,11192
1366,12281,12830
1367,14099,14930
1368,16012,17033
1369,17435,18490
1370,17800,18913
1371,16865,18196
1372,15079,16701
1373,13107,14894
1374,11504,13272
1375,10404,12036
1376,9794,11281
1377,9466,10908
1378,9250,10839
1379,8995,10826
1380,8783,10728
1381,8656,10482
1382,8628,10286
1383,8584,10223
1384,8550,10286
1385,8526,10303
1386,8550,10286
1387,8548,10254
1388,8550,10286
1389,8531,10288
1390,8550,10286
1391,8540,10250
1392,8550,10286
1393,8533,10329
1394,8550,10396
1395,8545,10399
1396,8550,10396
1397,8531,10375
1398,8550,10396
1399,8576,10392
1400,8628,10396
1401,8655,10400
1402,8705,10507
1403,8743,10666
1404,8783,10839
1405,8777,10884
1406,8783,10839
1407,8777,10739
1408,8783,10728
1409,8759,10769
1410,8783,10839
1411,8841,10838
1412,8939,10839
1413,8987,10851
1414,9016,10949
1415,9008,11085
1416,9016,11281
1417,9021,11422
1418,9094,11503
1419,9197,11544
1420,9327,11724
1421,9404,11974
1422,9483,12166
1423,9568,12195
1424,9716,12277
1425,9862,12481
1426,10027,12719
1427,10172,12792
1428,10338,12830
1429,10463,12946
1430,10571,13162
1431,10655,13298
1432,10804,13383
1433,10969,13433
1434,11115,13493
1435,11162,13489
1436,11193,13493
1437,11220,13468
1438,11270,13383
1439,11272,13156
1440,11270,12940
1441,11242,12795
1442,11193,12719
1443,11050,12540
1444,10882,12277
1445,10703,11962
1446,10571,11724
1447,10437,11552
1448,10338,11503
1449,10221,11499
1450,10105,11503
1451,9956,11376
1452,9871,11171
1453,9843,10942
1454,9871,10839
1455,9845,10810
1456,9794,10839
1457,9725,10854
1458,9716,10949
1459,9690,11076
1460,9638,11171
1461,9533,11066
1462,9483,10839
1463,9468,10598
1464,9483,10507
1465,9458,10492
1466,9483,10507
1467,9547,10477
1468,9638,10507
1469,9651,10591
1470,9638,10728
1471,9615,10800
1472,9638,10839
1473,9660,10833
1474,9716,10839
1475,9741,10792
1476,9716,10728
1477,9590,10610
1478,9483,10507
1479,9439,10438
1480,9483,10507
1481,9494,10629
1482,9483,10728
1483,9454,10719
1484,9483,10728
1485,9496,10745
1486,9483,10728
1487,9420,10598
1488,9405,10507
1489,9386,10486
1490,9327,10507
1491,9178,10469
1492,9094,10507
1493,9123,10624
1494,9250,10728
1495,9312,10639
1496,9327,10507
1497,9311,10506
1498,9327,10728
1499,9317,10977
1500,9327,11171
1501,9365,11277
1502,9483,11392
1503,9606,11465
1504,9716,11503
1505,9734,11473
1506,9716,11503
1507,9718,11615
1508,9871,11834
1509,10108,12026
1510,10338,12166
1511,10458,12220
1512,10571,12277
1513,10696,12295
1514,10804,12277
1515,10751,12143
1516,10571,11945
1517,10321,11670
1518,10105,11392
1519,9871,11090
1520,9638,10839
1521,9402,10626
1522,9250,10507
1523,9147,10421
1524,9094,10396
1525,9033,10378
1526,9016,10396
1527,9009,10389
1528,9016,10396
1529,8969,10402
1530,8939,10507
1531,8911,10655
1532,8939,10839
1533,8930,10894
1534,8939,10839
1535,8946,10657
1536,9016,10507
1537,9065,10429
1538,9094,10507
1539,9077,10657
1540,9094,10839
1541,9085,10910
1542,9016,10839
1543,8860,10560
1544,8783,10175
1545,8883,9802
1546,9250,9733
1547,9910,10194
1548,11037,11392
1549,12664,13217
1550,14613,15374
1551,16344,17289
1552,17333,18470
1553,17201,18550
1554,16012,17586
1555,14133,15864
1556,12203,13936
1557,10709,12257
1558,9871,11171
1559,9477,10615
1560,9250,10396
1561,8991,10260
1562,8783,10175
1563,8661,10072
1564,8628,9954
1565,8577,9821
1566,8550,9843
1567,8540,10003
1568,8550,10175
1569,8481,10192
1570,8395,10175
1571,8336,10200
1572,8395,10286
1573,8472,10285
1574,8550,10286
1575,8550,10311
1576,8550,10396
1577,8533,10408
1578,8550,10396
1579,8546,10373
1580,8550,10396
1581,8533,10390
1582,8550,10396
1583,8571,10388
1584,8628,10396
1585,8667,10344
1586,8705,10286
1587,8701,10238
1588,8705,10286
1589,8695,10343
1590,8705,10396
1591,8693,10412
1592,8705,10507
1593,8720,10626
1594,8783,10728
1595,8849,10749
1596,8939,10839
1597,8986,10995
1598,9016,11171
1599,9002,11253
1600,9016,11392
1601,9035,11636
1602,9094,11945
1603,9170,12110
1604,9327,12166
1605,9496,12183
1606,9638,12277
1607,9697,12377
1608,9794,12498
1609,9958,12599
1610,10182,12719
1611,10329,12783
1612,10415,12830
1613,10465,12852
1614,10571,12940
1615,10705,13040
1616,10882,13162
1617,11019,13256
1618,11115,13383
1619,11143,13443
1620,11193,13383
1621,11240,13156
1622,11270,12940
1623,11207,12798
1624,11115,12719
1625,10996,12534
1626,10882,12277
1627,10715,12006
1628,10571,11834
1629,10461,11666
1630,10415,11503
1631,10323,11366
1632,10182,11392
1633,9992,11449
1634,9871,11392
1635,9805,11145
1636,9794,10949
1637,9751,10877
1638,9716,10839
1639,9667,10634
1640,9638,10396
1641,9562,10258
1642,9483,10286
1643,9404,10328
1644,9405,10396
1645,9432,10457
1646,9483,10507
1647,9483,10452
1648,9483,10396
1649,9465,10372
1650,9483,10396
1651,9480,10350
1652,9483,10286
1653,9464,10239
1654,9483,10286
1655,9487,10340
1656,9483,10396
1657,9429,10396
1658,9405,10396
1659,9392,10376
1660,9405,10396
1661,9388,10400
1662,9405,10396
